#{"t_start": 1656256059.405665, "env_id": "env.spec.id"}
r,l,t
-99.023438,15,3.918701
-66.40625,4,3.920701
-95.3125,11,3.926703
-204.6875,43,3.950708
-65.625,3,3.952708
-81.25,5,3.955709
-66.40625,4,3.95771
-198.242188,40,3.979715
-153.125,34,3.998719
-169.335938,27,4.013722
-81.25,5,4.016723
-110.15625,12,4.023724
-139.0625,19,4.033726
-85.9375,8,4.038728
-109.375,8,4.043729
-73.632812,8,4.04873
-191.40625,29,4.063734
-143.164062,25,4.078737
-99.21875,10,4.084738
-27.0,44,4.108743
-225.976562,50,4.13575
-76.5625,8,4.139751
-135.9375,18,4.150753
-229.492188,38,4.170758
-197.070312,34,4.189762
-93.75,6,4.193763
-75.0,6,4.196764
-94.53125,7,4.200764
-65.625,3,4.202765
-78.125,4,4.205765
-90.625,5,4.208766
-137.890625,34,4.227771
-166.601562,28,4.242774
-103.90625,10,4.248775
-62.5,2,4.249776
-86.132812,9,4.254776
-202.539062,29,4.270784
11.671875,26,4.285787
-106.054688,24,4.29879
-252.734375,37,4.318794
-87.5,4,4.321795
-96.09375,12,4.328797
-68.164062,7,4.332798
-279.882812,50,4.359804
-62.5,2,4.360805
-65.625,3,4.363805
-162.695312,29,4.378808
-196.484375,37,4.399813
-78.125,4,4.401813
-62.5,2,4.403814
-108.59375,13,4.410816
-174.609375,36,4.43082
-66.40625,4,4.432821
-85.9375,8,4.437822
-75.0,6,4.441823
-85.9375,8,4.445823
-73.4375,7,4.449825
-125.78125,11,4.456826
-107.03125,11,4.462827
-135.351562,21,4.47483
-154.148438,65,4.509838
-103.515625,14,4.51784
-100.78125,9,4.522841
-88.085938,16,4.531843
-82.617188,15,4.540845
-82.03125,6,4.543845
-77.34375,9,4.549847
-121.875,9,4.554848
-145.703125,29,4.570851
-255.46875,48,4.596858
-241.601562,34,4.614861
-76.367188,13,4.622863
-163.28125,20,4.634179
-62.5,2,4.635866
-96.875,7,4.639867
-141.015625,23,4.65187
-281.054688,50,4.678876
-118.945312,24,4.692879
-135.15625,14,4.700881
-65.625,3,4.702881
-80.273438,15,4.710883
-68.75,4,4.713884
-252.34375,50,4.74089
-88.28125,8,4.74489
-69.53125,5,4.747892
-107.421875,16,4.757894
-68.75,4,4.759895
-71.289062,8,4.764895
-91.40625,9,4.769897
-62.5,2,4.771896
-186.132812,29,4.7869
-104.101562,20,4.798903
-347.65625,94,4.848914
-207.03125,25,4.862917
-87.109375,11,4.868918
-67.382812,6,4.872919
-87.5,7,4.87692
-90.28125,50,4.903927
-203.320312,27,4.91893
-68.75,4,4.921931
-105.273438,23,4.934933
-130.273438,22,4.946936
-106.25,13,4.953938
-68.75,4,4.956939
-62.5,2,4.957939
-75.0,3,4.959939
-96.09375,12,4.96694
-65.625,3,4.968941
-116.796875,22,4.980943
-209.375,37,5.001948
-93.75,9,5.006949
-323.632812,64,5.040957
-96.875,7,5.045958
-90.625,5,5.048959
-92.96875,11,5.05496
-144.726562,24,5.067964
-72.460938,11,5.074965
-89.453125,20,5.085968
-69.53125,5,5.088968
-177.539062,45,5.112973
-103.90625,10,5.118975
-128.90625,15,5.126976
-201.5625,42,5.15049
-86.71875,9,5.15549
-151.5625,35,5.174495
-139.648438,31,5.191499
-65.625,3,5.1935
-69.53125,5,5.1965
-68.945312,8,5.201501
-168.554688,35,5.220506
-341.796875,82,5.264515
-75.0,3,5.266515
-157.617188,21,5.278519
-75.0,3,5.280519
-70.703125,8,5.28552
-135.351562,21,5.296522
-128.90625,15,5.305524
-106.835938,16,5.314526
-135.9375,33,5.33253
-146.875,14,5.340533
-100.78125,9,5.345533
-65.625,3,5.347534
-95.703125,19,5.358536
-112.5,12,5.364538
-106.25,7,5.368539
-215.820312,34,5.387543
-240.625,20,5.398546
-116.992188,29,5.414549
-126.757812,16,5.423551
-345.507812,77,5.46556
-85.9375,8,5.470567
-170.703125,28,5.485568
-68.75,4,5.488569
-87.5,4,5.49057
-349.21875,63,5.52458
11.28125,22,5.537583
-243.554688,47,5.562589
-107.8125,15,5.571591
-131.25,9,5.576592
-78.90625,8,5.581593
-157.03125,36,5.601598
-153.710938,31,5.618602
-122.265625,17,5.628604
-143.359375,20,5.639606
-95.703125,10,5.645607
-254.296875,42,5.668613
-121.875,18,5.678615
-147.65625,27,5.693618
-159.375,21,5.704621
-120.507812,20,5.716624
-91.796875,14,5.723625
-62.5,2,5.725626
-117.96875,16,5.734628
-84.375,6,5.738629
-171.09375,48,5.764634
-139.84375,14,5.772636
-65.625,3,5.774637
-65.625,3,5.776637
-75.78125,7,5.780638
-122.851562,17,5.78964
-204.101562,55,5.819647
-134.375,10,5.825648
-194.53125,21,5.837651
-182.03125,20,5.848654
-302.929688,42,5.871662
-67.382812,6,5.874663
-90.625,8,5.879664
-308.398438,40,5.901669
-291.992188,73,5.940678
-100.195312,15,5.949679
-87.109375,14,5.957681
-91.210938,14,5.965683
-62.5,2,5.966683
-197.65625,55,5.99669
-89.257812,16,6.005692
-70.3125,6,6.009693
-81.445312,9,6.014694
-138.085938,23,6.027697
-310.742188,55,6.057704
-132.226562,20,6.068707
-131.25,12,6.075707
-85.9375,20,6.08671
-100.0,5,6.089711
-72.070312,15,6.097713
-71.875,5,6.100714
-92.1875,10,6.106715
-75.0,3,6.108716
-301.171875,57,6.139722
-266.796875,64,6.17473
-229.6875,45,6.198865
-62.5,2,6.200865
-157.617188,39,6.22187
-66.40625,4,6.22487
-79.6875,9,6.229872
-128.90625,12,6.236873
-97.65625,11,6.242874
-137.890625,25,6.256878
-68.75,4,6.258878
-150.0,27,6.273881
-84.375,6,6.277883
-172.851562,24,6.290885
-143.75,13,6.298887
-117.96875,13,6.305889
-128.90625,12,6.312891
-342.96875,49,6.339896
-161.914062,25,6.352899
-107.8125,12,6.359901
-65.625,3,6.361902
-88.476562,12,6.368903
-133.203125,22,6.380906
-142.382812,15,6.389908
-112.5,9,6.394909
-62.5,2,6.395909
-96.875,13,6.403911
-107.03125,8,6.408912
-85.15625,7,6.412913
-65.625,3,6.414913
-112.5,9,6.419914
-68.164062,7,6.423915
-260.351562,46,6.448921
-109.179688,19,6.459923
-94.53125,7,6.463924
-119.140625,22,6.475927
-156.640625,43,6.499932
-78.90625,5,6.502933
-111.132812,17,6.511935
-178.320312,34,6.530943
-143.945312,20,6.541945
-143.75,28,6.556948
-157.8125,16,6.565951
-84.375,6,6.569951
-91.40625,9,6.574953
-87.304688,12,6.581954
-62.5,2,6.583955
-222.851562,37,6.603959
-211.71875,43,6.626964
-62.5,2,6.628965
-87.5,4,6.630966
-3.367188,22,6.643968
-120.3125,16,6.65297
-143.75,13,6.659972
-66.40625,4,6.661972
-119.53125,12,6.668974
-105.664062,16,6.677976
-273.632812,90,6.726987
-85.15625,7,6.730988
-176.5625,25,6.744991
-103.125,9,6.749992
-87.304688,18,6.759994
-181.640625,36,6.779999
-87.304688,18,6.790001
-345.3125,85,6.836011
-65.625,3,6.838012
-136.914062,17,6.847013
-172.65625,17,6.857016
-99.023438,12,6.864017
-66.40625,4,6.866018
-72.65625,6,6.870019
-106.25,7,6.87402
-166.210938,29,6.890023
-136.914062,35,6.909028
-160.15625,16,6.91803
-126.757812,19,6.929032
-81.25,8,6.933597
-99.414062,11,6.940035
-224.21875,32,6.957042
-65.625,3,6.959043
-73.4375,7,6.963043
-77.34375,9,6.968044
-91.796875,14,6.976046
-121.875,9,6.982048
-68.75,4,6.984048
-72.65625,6,6.988049
-65.625,3,6.990049
-176.171875,23,7.003052
-79.296875,13,7.010054
-83.789062,9,7.015055
-136.914062,20,7.026057
-128.90625,21,7.03806
-62.5,2,7.039061
-160.15625,28,7.055064
-122.65625,16,7.064066
-96.875,7,7.068067
-227.148438,41,7.090072
-165.820312,30,7.107076
-200.585938,37,7.12708
-68.75,4,7.130081
-98.046875,13,7.137083
-78.125,4,7.140083
-68.75,4,7.142084
-208.398438,29,7.158087
-89.84375,10,7.164088
-242.1875,73,7.204097
-94.53125,10,7.210099
-108.789062,11,7.2161
-117.578125,17,7.226102
-89.84375,19,7.237105
-114.257812,27,7.252108
-81.25,5,7.255109
-241.796875,32,7.272112
-81.25,5,7.275113
-66.40625,4,7.278114
-177.734375,40,7.300119
-78.125,7,7.30412
-224.21875,38,7.325125
-135.15625,14,7.333127
-163.867188,29,7.349131
-103.90625,10,7.354638
-203.320312,33,7.372642
-103.125,12,7.379644
-121.289062,15,7.387646
-236.71875,48,7.414652
-86.71875,9,7.419653
-134.570312,29,7.435657
-203.90625,21,7.446659
-84.179688,14,7.454661
-103.515625,26,7.468664
-90.039062,11,7.475666
-65.625,3,7.477666
-96.09375,9,7.482667
-117.96875,13,7.489669
-104.882812,27,7.504672
-167.96875,20,7.516675
-71.875,5,7.519676
-137.695312,24,7.532678
-135.15625,14,7.540207
-155.078125,44,7.564212
-65.625,3,7.566213
-78.125,4,7.569213
-123.632812,30,7.585217
-82.03125,6,7.589218
-154.6875,24,7.602221
-102.734375,13,7.610223
-68.75,4,7.612223
-156.25,26,7.627226
-216.601562,29,7.643229
-78.125,4,7.64523
-122.65625,13,7.653232
-103.125,6,7.656233
-81.25,5,7.659233
-100.78125,12,7.666235
-90.625,5,7.669236
-78.125,4,7.672237
-128.125,11,7.678238
-201.5625,30,7.694241
-144.53125,14,7.702243
-62.5,2,7.704243
-62.5,2,7.705244
-65.625,3,7.707244
-198.4375,44,7.73125
-151.757812,30,7.748254
-69.53125,8,7.752255
-295.117188,68,7.789263
-62.5,2,7.791263
-326.171875,80,7.834273
-182.421875,40,7.856277
-165.625,17,7.86528
-156.445312,33,7.883284
-74.414062,9,7.888285
-66.40625,4,7.891285
-207.421875,27,7.906289
-85.351562,11,7.912291
-78.125,4,7.915291
-99.414062,11,7.921292
-99.21875,10,7.927294
-149.414062,24,7.940297
-105.46875,12,7.947298
-103.90625,10,7.953299
-87.5,4,7.9553
-146.09375,37,7.976305
-62.5,2,7.977305
-115.820312,14,7.985307
-71.875,5,7.988307
-71.875,5,7.991308
-146.289062,20,8.002311
-78.90625,11,8.009312
-125.390625,18,8.019315
-71.875,5,8.022315
-133.007812,24,8.035318
-210.351562,33,8.054326
-265.820312,41,8.076331
-205.664062,39,8.097335
-155.078125,23,8.110342
-93.75,9,8.115343
-149.023438,34,8.134351
-260.9375,37,8.154355
-75.0,3,8.156356
-69.53125,5,8.159357
-81.25,5,8.162358
-130.664062,21,8.17436
-114.0625,20,8.185363
-87.5,4,8.188363
-87.5,13,8.195364
-81.25,5,8.198875
-118.75,23,8.211383
-213.671875,38,8.232388
-140.234375,19,8.242391
-62.5,2,8.24439
-301.5625,50,8.271396
-69.53125,5,8.274398
-115.234375,20,8.2864
-200.195312,29,8.302404
-204.101562,46,8.327409
-94.53125,16,8.336411
-78.125,4,8.338412
-173.632812,34,8.357416
-97.070312,14,8.365418
-354.6875,67,8.401426
-77.34375,9,8.406427
-167.1875,22,8.41943
-82.03125,6,8.422431
-84.375,6,8.426432
-138.28125,21,8.437434
-98.046875,13,8.445436
-62.5,2,8.446436
-65.625,3,8.448436
-86.132812,15,8.457438
-227.734375,29,8.473445
-158.203125,27,8.488449
-96.09375,18,8.498451
-92.96875,11,8.504453
-135.351562,27,8.519456
-82.03125,6,8.523457
-100.78125,9,8.528458
-75.0,3,8.530459
-94.53125,13,8.53746
-74.21875,11,8.543462
-97.070312,11,8.550464
-146.289062,17,8.559465
-83.59375,11,8.566466
-129.882812,20,8.577469
-62.5,2,8.57847
-155.664062,32,8.596473
-121.289062,21,8.607476
-72.65625,6,8.611477
-62.5,2,8.613477
-130.664062,15,8.621479
-130.46875,14,8.629481
-85.15625,7,8.633482
-62.5,2,8.635482
-158.007812,29,8.651486
-190.234375,47,8.676491
-74.21875,8,8.681493
-67.382812,6,8.685494
-194.921875,50,8.7125
-146.875,14,8.720502
-82.03125,12,8.726502
-82.03125,6,8.730504
-81.25,5,8.733504
-62.5,2,8.735504
-82.8125,10,8.740506
-78.125,4,8.743506
-110.15625,12,8.750509
-98.632812,10,8.756509
-139.257812,14,8.764511
-127.34375,16,8.773513
-65.625,3,8.775514
-119.53125,18,8.785516
-62.5,2,8.786517
-150.976562,29,8.80252
-141.40625,13,8.810522
-85.15625,7,8.814523
-78.125,4,8.816523
-138.476562,37,8.836527
-62.5,2,8.838528
-142.96875,15,8.846529
-82.03125,6,8.850531
-87.5,4,8.853535
-100.78125,9,8.858536
-120.3125,16,8.867538
-161.71875,21,8.87854
-138.085938,20,8.890547
-117.773438,24,8.903549
-219.53125,35,8.922554
-86.914062,22,8.934556
-98.828125,17,8.944559
-195.898438,67,8.980567
-333.007812,64,9.015575
-104.882812,30,9.031579
-75.78125,7,9.035579
-78.125,4,9.03858
-151.5625,17,9.047582
-175.78125,15,9.056584
-115.429688,33,9.074588
-68.75,4,9.076588
-75.0,3,9.078589
-210.15625,29,9.094593
-78.90625,8,9.099594
-165.234375,21,9.11112
-162.890625,21,9.123122
-89.0625,9,9.128123
-105.078125,19,9.139126
-146.484375,21,9.150129
-79.296875,13,9.158129
-115.820312,17,9.167132
-133.59375,15,9.176134
-78.125,4,9.178134
-138.476562,19,9.188644
-189.453125,28,9.204648
-77.929688,12,9.21165
-68.75,4,9.21366
-235.9375,56,9.244661
-166.015625,34,9.262665
-112.109375,31,9.279669
-124.414062,25,9.293672
-340.625,49,9.320678
-263.085938,42,9.343683
-65.625,3,9.345683
-110.9375,19,9.355685
-84.375,6,9.359687
-115.625,16,9.368689
-71.875,5,9.371689
-95.3125,11,9.377691
-99.414062,14,9.385692
-78.125,4,9.388693
-100.78125,9,9.393694
-281.640625,59,9.425701
-91.40625,9,9.430702
-197.265625,47,9.456708
-247.070312,41,9.478713
-91.40625,9,9.484715
-65.625,3,9.486715
-344.53125,63,9.520723
-263.28125,28,9.535726
-272.070312,40,9.557731
-127.734375,15,9.566733
-87.304688,18,9.576735
-136.71875,22,9.588738
-176.953125,54,9.617744
-73.4375,7,9.621746
-84.375,9,9.626746
-107.226562,21,9.638749
-185.742188,36,9.658754
-154.882812,61,9.691762
-62.5,2,9.692761
-159.765625,35,9.711766
-157.03125,18,9.721768
-300.0,51,9.749774
-230.664062,35,9.769778
-100.0,14,9.77678
-132.03125,13,9.784782
-235.9375,35,9.803787
-89.84375,13,9.810788
-109.570312,21,9.82279
-89.84375,10,9.828792
-119.53125,18,9.838794
-204.492188,33,9.856798
-172.070312,41,9.878803
-263.28125,100,9.932815
-89.0625,12,9.939817
-248.242188,74,9.979825
-105.46875,12,9.986827
-122.65625,10,9.992829
-65.625,3,9.994829
-109.375,23,10.006832
-96.289062,16,10.015834
-107.617188,23,10.028837
-159.765625,53,10.057843
-81.445312,12,10.064845
-70.507812,7,10.068846
-171.875,37,10.08885
-71.875,5,10.091851
-88.28125,14,10.099853
-98.632812,22,10.111856
-88.28125,8,10.116857
-69.53125,5,10.119857
-148.046875,29,10.135861
-90.625,23,10.148864
-275.390625,39,10.169868
-72.265625,10,10.17587
-68.75,4,10.17787
-83.59375,8,10.182871
-176.757812,32,10.199875
-62.5,2,10.201876
-96.875,13,10.208877
-69.53125,8,10.213879
-238.476562,54,10.242885
-65.625,3,10.244885
-181.640625,54,10.275023
-120.507812,14,10.282025
-90.625,5,10.286026
-99.21875,16,10.294028
-99.609375,12,10.301033
-109.570312,15,10.310035
-71.875,5,10.313036
-92.578125,9,10.318036
-122.460938,30,10.33404
-122.265625,17,10.344043
-119.53125,9,10.349043
-74.414062,9,10.354045
-116.015625,15,10.363046
-116.40625,11,10.369048
-145.898438,33,10.387052
-75.390625,11,10.394054
-101.5625,13,10.401055
-165.820312,27,10.416059
-68.75,4,10.418059
-88.476562,21,10.430062
-81.25,5,10.433062
-129.492188,24,10.446065
-82.03125,6,10.450066
-71.875,5,10.453067
-393.554688,98,10.506078
-116.601562,21,10.518081
-88.28125,8,10.522082
-143.75,37,10.543087
-138.085938,26,10.55709
-119.335938,26,10.571093
-81.25,5,10.574095
-84.375,6,10.578095
-62.5,2,10.580095
-147.070312,27,10.594099
-66.40625,4,10.597099
-178.515625,26,10.612103
-90.625,5,10.615103
-130.078125,24,10.628106
-244.53125,55,10.658113
-96.289062,13,10.665114
-179.882812,33,10.684119
-68.164062,7,10.688119
-265.429688,54,10.717126
-176.953125,36,10.737131
-62.5,2,10.738131
-165.820312,24,10.751134
-90.625,8,10.756135
-164.84375,49,10.783141
-62.5,2,10.784141
-69.53125,5,10.787142
-73.4375,7,10.791143
-140.039062,24,10.805146
-111.328125,21,10.817148
-171.09375,27,10.831152
-245.3125,56,10.862159
-96.09375,9,10.86716
-87.5,13,10.874161
-74.023438,10,10.880162
-103.90625,10,10.886164
-115.039062,13,10.893165
-206.25,33,10.91217
-232.8125,28,10.927173
-71.09375,7,10.931174
-143.75,43,10.95518
-171.289062,28,10.970183
-177.539062,33,10.988187
-62.5,2,10.990187
-181.445312,29,11.006191
-62.5,2,11.007191
-218.945312,32,11.025195
-86.914062,10,11.030197
-86.328125,10,11.036198
-163.28125,14,11.0442
-153.90625,29,11.060203
-283.789062,43,11.084209
-94.53125,7,11.088209
-97.070312,20,11.099212
-73.4375,7,11.103213
-146.484375,24,11.116215
-184.179688,22,11.129219
-168.75,39,11.150223
-166.015625,58,11.182231
-134.570312,17,11.192233
-131.25,21,11.204236
-168.75,18,11.214238
-75.0,3,11.216238
-167.382812,32,11.233242
-75.976562,11,11.239243
-166.40625,39,11.261248
-153.320312,17,11.27025
-66.40625,4,11.273251
-101.757812,14,11.281253
-74.609375,10,11.286254
-148.828125,27,11.301257
-97.65625,8,11.306258
