#{"t_start": 1656258893.9340434, "env_id": "env.spec.id"}
r,l,t
-106.25,7,5.331203
-183.789062,29,5.347207
-66.40625,4,5.350208
-68.75,4,5.353208
-91.015625,13,5.36021
-132.8125,14,5.368212
-75.0,6,5.372212
-68.75,4,5.374213
-28.171875,26,5.389216
-182.03125,23,5.402219
-62.5,2,5.403219
-100.390625,19,5.414222
-128.320312,18,5.424224
-70.3125,6,5.428226
-97.65625,8,5.433226
-203.90625,21,5.445229
-280.664062,57,5.476236
-78.125,4,5.479237
-75.0,3,5.481237
-78.125,4,5.483237
-128.320312,18,5.493239
61.671875,16,5.503242
-83.007812,8,5.507243
-79.296875,13,5.515244
-134.765625,18,5.525247
-165.625,20,5.53625
-85.9375,8,5.54125
-73.4375,7,5.545251
-65.625,3,5.547251
-149.609375,31,5.565256
-93.75,6,5.568257
-129.492188,27,5.58426
-85.9375,8,5.588261
-102.734375,16,5.597263
-178.125,30,5.614267
-82.03125,6,5.618268
-65.625,3,5.620268
-62.5,2,5.621269
-98.4375,15,5.63027
-103.90625,10,5.636399
-78.125,4,5.638399
-112.695312,13,5.646401
-105.46875,12,5.653402
-157.617188,57,5.685409
-142.1875,14,5.693411
-164.0625,27,5.708415
-204.6875,46,5.73442
-68.75,4,5.736421
-96.875,16,5.746423
-160.9375,20,5.757425
-117.1875,12,5.764427
-98.4375,15,5.773429
-113.28125,13,5.780431
-104.6875,20,5.791434
-90.234375,12,5.798435
-129.6875,28,5.814438
-113.085938,24,5.827441
-67.382812,6,5.831442
-69.53125,5,5.834443
-187.5,15,5.843445
-100.78125,9,5.848446
-172.65625,23,5.861449
-103.90625,19,5.872452
-104.296875,18,5.882453
-142.1875,20,5.893456
-66.40625,4,5.896457
-117.96875,16,5.905459
-128.90625,12,5.91246
-88.28125,8,5.917461
-95.703125,16,5.926464
-82.03125,6,5.930464
-113.28125,22,5.942467
-67.1875,5,5.945468
-71.875,11,5.952469
-151.367188,31,5.969476
-92.1875,10,5.975477
-158.984375,25,5.98948
-205.859375,37,6.010485
-71.09375,7,6.014486
-114.257812,24,6.027489
-101.757812,17,6.037491
-75.0,3,6.039492
-62.5,2,6.040492
-62.5,2,6.042492
-194.53125,24,6.055495
-65.625,3,6.057496
-100.0,5,6.060496
-62.5,2,6.062497
-117.1875,12,6.069498
-244.335938,60,6.102505
-62.5,2,6.104506
-105.46875,12,6.111508
-71.875,5,6.114508
-65.625,3,6.116509
-225.78125,52,6.144515
-171.09375,24,6.158519
-65.625,3,6.160518
-104.296875,18,6.170521
-2.0,18,6.181526
-62.5,2,6.182526
-84.375,6,6.186527
-95.507812,27,6.201531
-70.3125,6,6.204531
-62.5,2,6.206532
-67.96875,6,6.210533
-189.0625,23,6.223536
-137.890625,25,6.237539
-112.5,9,6.243539
-134.179688,27,6.259544
-125.0,16,6.268545
-108.789062,17,6.278548
-82.03125,6,6.282548
-102.34375,20,6.293551
-131.445312,28,6.309555
-216.601562,35,6.329559
-70.3125,6,6.33256
-185.9375,46,6.358566
-128.90625,15,6.367568
-103.125,6,6.370569
-91.40625,9,6.37657
-103.125,9,6.381572
-91.40625,12,6.388573
-197.65625,25,6.402576
-188.085938,45,6.427581
-89.257812,13,6.435583
-221.875,35,6.454587
-200.976562,36,6.474592
-143.75,25,6.489116
-65.625,3,6.491116
-68.75,4,6.493117
-68.75,4,6.496117
-94.140625,17,6.506119
-78.90625,5,6.509121
-91.992188,27,6.524123
-106.25,13,6.532125
-98.242188,17,6.541127
-168.164062,27,6.556131
-96.875,7,6.561132
-121.875,15,6.569134
-82.03125,6,6.573134
-140.234375,25,6.587138
-70.507812,13,6.594139
-75.78125,7,6.599141
-272.265625,59,6.631147
-179.492188,25,6.64515
-156.054688,25,6.659154
-78.125,7,6.663154
-183.007812,40,6.68616
-125.0,13,6.693161
-76.757812,9,6.698162
-80.664062,8,6.703163
-65.625,3,6.705164
-255.078125,49,6.73217
-195.898438,37,6.753175
-316.796875,44,6.777181
-112.695312,16,6.787183
-172.460938,40,6.809188
-71.289062,8,6.814188
-100.78125,9,6.81919
-148.632812,29,6.835193
-76.953125,19,6.846196
-167.96875,20,6.857198
-62.5,2,6.859199
-106.25,13,6.867201
-87.5,7,6.871201
-73.4375,7,6.875202
-169.53125,31,6.892206
-65.625,3,6.895206
-304.296875,52,6.923213
-155.664062,20,6.935216
-217.578125,40,6.957221
-69.53125,5,6.960222
-78.90625,17,6.970223
-78.125,4,6.973224
-72.65625,6,6.976225
-119.921875,32,6.994229
-148.4375,22,7.006344
-278.710938,50,7.034351
-266.992188,47,7.060356
-176.367188,27,7.07536
-62.5,2,7.07736
-222.070312,36,7.097365
-62.5,2,7.098365
-142.1875,17,7.108367
-65.625,3,7.110368
-116.601562,18,7.12037
-81.25,5,7.12337
-181.445312,23,7.136373
-89.0625,9,7.141374
-62.5,2,7.143375
-65.625,3,7.145375
-110.15625,12,7.152377
-126.5625,12,7.159379
-92.1875,7,7.16338
-65.625,3,7.16538
-71.875,5,7.16838
-116.40625,11,7.175382
-96.484375,14,7.183384
-67.382812,6,7.186385
-62.5,2,7.188385
-72.65625,6,7.192386
-236.328125,52,7.220392
-101.5625,16,7.229394
-66.40625,4,7.232395
-235.742188,70,7.270403
-300.78125,52,7.29941
-185.351562,40,7.321415
-173.828125,32,7.339419
-115.625,10,7.34542
-62.5,2,7.347421
-268.359375,45,7.372427
-106.25,10,7.378428
-96.875,13,7.385429
-78.90625,8,7.39043
-71.679688,10,7.396432
-62.5,2,7.397432
-183.59375,22,7.410435
-108.007812,10,7.415436
-127.539062,20,7.427439
-175.78125,18,7.437441
-62.5,2,7.438441
-69.53125,5,7.441442
-105.664062,13,7.449444
-62.5,2,7.451444
-117.382812,13,7.458446
-76.5625,8,7.463447
-72.65625,6,7.466448
-209.375,28,7.482451
-82.03125,6,7.486452
-243.945312,34,7.505456
-91.40625,24,7.518459
-76.5625,8,7.52346
-81.25,5,7.526461
-223.4375,25,7.540464
-121.875,21,7.552467
-85.15625,7,7.557468
-121.875,21,7.56847
-121.289062,24,7.582474
-139.0625,19,7.593477
-62.5,2,7.594476
-93.945312,13,7.602478
-142.1875,29,7.618482
-256.25,37,7.638486
-87.5,4,7.641488
-99.804688,19,7.652489
-175.0,14,7.660491
-139.0625,22,7.672494
-70.507812,7,7.676495
-82.03125,6,7.680495
-103.90625,10,7.686497
-139.257812,14,7.694499
-83.984375,16,7.703501
-253.515625,56,7.734508
-122.851562,17,7.74451
-119.53125,9,7.749511
-309.179688,65,7.78552
-141.796875,33,7.803523
-65.625,3,7.805524
-248.632812,49,7.83253
-77.34375,9,7.838531
-153.125,16,7.847533
-103.515625,14,7.855535
-90.039062,26,7.869538
-85.15625,7,7.874539
-121.679688,35,7.893543
-91.015625,13,7.900545
-201.953125,47,7.926551
-120.507812,14,7.935553
-81.25,5,7.938554
-103.125,9,7.943555
-146.679688,46,7.96856
-110.15625,12,7.975562
-120.3125,13,7.983563
-66.40625,4,7.985564
-78.125,4,7.988565
-134.375,13,7.996567
-108.59375,13,8.003568
-263.867188,52,8.032575
-100.78125,21,8.044577
-86.328125,19,8.05558
-32.859375,35,8.074584
-90.625,5,8.077585
-155.46875,22,8.089589
-133.984375,32,8.107592
-151.5625,14,8.115593
-178.125,24,8.129597
-272.65625,43,8.152601
-138.28125,21,8.164604
-211.523438,30,8.181608
-55.710938,47,8.207615
-72.65625,6,8.211615
-92.96875,11,8.217616
-75.0,3,8.219617
-87.5,4,8.222618
-107.03125,8,8.227619
-125.195312,29,8.243622
-87.695312,11,8.249624
-84.375,6,8.253624
-81.25,5,8.256625
-143.75,10,8.262626
-114.0625,11,8.269628
-75.0,3,8.271628
-84.570312,10,8.276629
-62.5,2,8.27863
-111.914062,12,8.285631
-100.0,5,8.288632
-75.0,3,8.290633
-128.125,11,8.297635
-192.773438,42,8.320639
-191.015625,33,8.338643
-97.070312,11,8.345645
-107.03125,8,8.349646
-123.4375,17,8.359648
-65.625,3,8.361649
45.65625,14,8.369651
-65.625,3,8.371651
-152.148438,38,8.392656
-76.5625,8,8.397657
-137.5,20,8.408659
-82.03125,6,8.41266
-62.5,2,8.41366
-89.257812,22,8.426663
-139.257812,17,8.435665
-62.5,2,8.437666
-118.75,11,8.443667
-154.101562,24,8.45767
-78.320312,17,8.467673
-68.75,4,8.469673
-160.15625,28,8.485677
-166.015625,19,8.496679
-284.570312,44,8.520684
-166.210938,41,8.543689
-85.15625,7,8.547691
-67.1875,5,8.550691
-122.460938,36,8.570696
-118.164062,14,8.578697
-345.117188,78,8.621707
-151.5625,17,8.63171
-62.5,2,8.63271
-83.007812,8,8.637711
-90.820312,12,8.644712
-110.15625,12,8.651714
-75.0,3,8.653714
-87.109375,20,8.664717
-81.25,8,8.669718
-141.40625,16,8.67872
-65.625,3,8.68072
-68.75,4,8.683721
-85.9375,8,8.688722
-211.132812,40,8.710727
-200.976562,63,8.744735
-65.625,3,8.747736
-201.757812,28,8.762739
-62.5,2,8.764739
-78.125,4,8.76674
-100.0,8,8.771741
-65.625,3,8.773741
-112.5,6,8.777742
-141.40625,16,8.786744
-147.070312,36,8.807749
-93.75,6,8.81175
-39.695312,25,8.824752
-107.03125,11,8.831754
-141.40625,13,8.838757
-216.015625,38,8.859761
-81.25,5,8.863762
-308.59375,41,8.885767
-101.5625,10,8.891768
-70.3125,6,8.895769
-257.03125,65,8.931777
-85.9375,11,8.937778
-111.132812,17,8.947781
-62.5,2,8.94878
-90.039062,11,8.955782
-102.539062,12,8.962784
-85.15625,7,8.966784
-94.726562,14,8.974786
-82.03125,6,8.978787
-129.882812,23,8.99179
-142.773438,26,9.005794
-88.28125,8,9.010794
-147.65625,21,9.022798
-107.8125,12,9.029799
-139.0625,16,9.038801
-103.90625,16,9.047803
-115.039062,13,9.055805
-62.5,2,9.056805
-176.953125,39,9.07881
-93.164062,12,9.085811
-106.25,7,9.089813
-90.625,5,9.092813
-85.15625,7,9.096814
-137.304688,31,9.114818
-187.890625,29,9.130821
-114.257812,15,9.139824
-243.164062,42,9.162828
-206.25,39,9.183833
-93.75,6,9.187835
-312.109375,59,9.220842
-236.71875,27,9.235845
-177.929688,44,9.259851
-75.0,3,9.261851
-97.65625,8,9.266852
-62.5,2,9.267853
-68.75,4,9.270853
-93.164062,12,9.277855
-90.625,5,9.280855
-246.289062,34,9.29986
-108.59375,19,9.310862
-86.132812,9,9.315863
-78.125,4,9.318864
-202.539062,32,9.336868
-94.53125,10,9.342869
-62.5,2,9.343869
-142.1875,17,9.353871
-115.039062,22,9.365874
-82.03125,9,9.370875
-104.492188,16,9.380877
-170.3125,26,9.394881
42.335938,13,9.402883
-96.875,7,9.406883
-119.335938,23,9.419887
-130.078125,33,9.437891
-81.25,5,9.440891
-96.679688,18,9.450893
-87.695312,17,9.460896
-176.5625,25,9.474898
-162.109375,29,9.490902
-242.773438,46,9.516908
-111.71875,11,9.52291
-65.625,3,9.52491
-204.882812,47,9.550915
-79.6875,9,9.556917
-261.523438,40,9.578922
-102.148438,22,9.590925
-166.992188,30,9.607929
-84.375,6,9.61193
-84.375,6,9.61493
-65.625,3,9.617931
-69.53125,5,9.620932
-90.625,5,9.623932
-125.0,34,9.642936
-33.054688,42,9.665942
-139.257812,17,9.675944
-65.625,3,9.677945
-103.125,6,9.680945
-107.03125,17,9.690947
-142.773438,50,9.718953
-71.875,5,9.721954
-121.679688,17,9.730956
-123.046875,24,9.744959
-171.679688,36,9.764964
-166.601562,25,9.778967
-107.03125,14,9.786969
-145.3125,15,9.795971
-242.773438,100,9.850983
-65.625,3,9.852984
-82.8125,16,9.861986
-122.070312,22,9.873988
-79.6875,9,9.87999
-107.8125,12,9.886991
-217.382812,33,9.904995
-219.53125,23,9.917999
-89.257812,10,9.924
-108.59375,25,9.938003
-66.40625,4,9.940004
-109.375,8,9.945004
-208.59375,39,9.967009
-75.0,6,9.97001
-169.140625,29,9.987014
-134.375,13,9.994015
-62.5,2,9.996016
-89.84375,10,10.002017
-184.570312,27,10.01702
-306.445312,48,10.043026
-167.382812,17,10.053029
-92.96875,11,10.05903
-85.15625,7,10.063031
-106.835938,22,10.076034
-98.632812,10,10.082035
-174.21875,28,10.097038
-142.820312,79,10.141049
-98.632812,10,10.14705
-206.445312,28,10.163054
-248.046875,37,10.183058
-107.03125,11,10.189059
-69.53125,5,10.19206
-129.882812,17,10.202062
-90.625,5,10.205063
-66.40625,4,10.208063
-90.625,5,10.211065
-192.1875,21,10.223067
-142.1875,14,10.231069
-133.007812,15,10.240071
-78.125,4,10.242071
-78.90625,8,10.247072
-128.90625,12,10.254074
-89.0625,9,10.259075
-87.5,13,10.267076
-134.375,13,10.274079
-130.46875,17,10.28408
-83.59375,11,10.290082
-75.0,12,10.297083
-67.578125,7,10.302084
-79.882812,19,10.312087
-87.5,7,10.317088
-120.898438,28,10.332091
-88.671875,16,10.341093
-153.125,31,10.359097
-210.546875,34,10.377101
-68.75,4,10.380102
-68.75,4,10.383103
-87.5,4,10.385103
-71.875,5,10.388104
-97.65625,8,10.393105
-104.101562,17,10.403107
-119.726562,19,10.41411
-71.875,5,10.41711
-82.03125,6,10.420111
-132.8125,20,10.432114
-94.726562,14,10.440116
-209.375,52,10.468122
-81.25,5,10.472123
-258.59375,49,10.499259
-87.695312,11,10.50526
-62.5,2,10.50726
-68.75,4,10.509261
-234.179688,74,10.55027
-75.390625,11,10.556272
-87.695312,14,10.564273
-109.375,14,10.572275
-102.148438,16,10.581277
-116.015625,24,10.59528
-105.664062,13,10.602282
-108.984375,15,10.611284
-92.773438,19,10.622286
-131.25,21,10.633289
-101.757812,11,10.64029
-65.625,3,10.642291
-147.851562,31,10.659294
-97.65625,8,10.664295
-174.023438,42,10.687301
-89.0625,9,10.693302
-103.125,9,10.698303
-104.101562,14,10.706305
-235.15625,58,10.738316
-97.65625,17,10.748318
-231.25,62,10.782325
-104.882812,12,10.789327
-81.25,5,10.792327
-78.125,4,10.794328
-78.125,4,10.797329
-125.0,13,10.805331
-62.5,2,10.806331
-87.5,7,10.810332
-121.875,21,10.822335
-129.6875,28,10.838339
-103.125,6,10.842339
-101.5625,10,10.848341
-70.3125,6,10.851341
-85.742188,13,10.859343
-81.25,5,10.862343
-244.140625,29,10.878347
-143.75,13,10.886349
-277.148438,78,10.928359
-148.632812,26,10.943362
-85.9375,8,10.948363
-128.90625,12,10.955364
-101.5625,16,10.964366
-95.3125,11,10.970368
-69.53125,5,10.973369
-62.5,2,10.975369
-93.75,21,10.987371
-66.40625,4,10.989372
-237.546875,81,11.034382
-62.5,2,11.035382
-151.5625,17,11.045384
-335.546875,62,11.079392
-167.1875,22,11.092395
-125.0,25,11.106398
-136.71875,16,11.1154
-65.625,3,11.117401
-65.625,3,11.119402
-94.53125,7,11.123402
-140.234375,16,11.132404
-108.984375,21,11.144407
-116.40625,11,11.150409
-96.875,7,11.155409
-171.875,31,11.172413
-94.53125,7,11.176414
-79.6875,9,11.182415
-137.5,38,11.203423
-123.632812,12,11.210425
-188.476562,26,11.224427
-323.046875,55,11.255435
-140.625,9,11.260436
