#{"t_start": 1654703033.5700245, "env_id": "env.spec.id"}
r,l,t
-57,7,3.349095
-83,33,3.362098
-53,3,3.364099
-59,9,3.367099
-78,28,3.379102
-52,2,3.380102
-63,13,3.386103
-54,4,3.388104
-94,44,3.405108
-59,9,3.409108
-75,25,3.419111
-68,18,3.427113
-95,45,3.445117
-74,24,3.455119
-71,21,3.463121
-95,45,3.481125
-62,12,3.486126
-64,14,3.492127
-69,19,3.500129
-77,27,3.511132
-59,9,3.515132
-61,11,3.520133
-54,4,3.522134
-65,15,3.528135
-72,22,3.537137
-89,39,3.553141
-56,6,3.556142
-56,6,3.558142
-62,12,3.564143
-96,46,3.582148
-56,6,3.585148
-61,11,3.589149
-57,7,3.59315
-56,6,3.59615
-62,12,3.601152
-53,3,3.602152
-55,5,3.605152
-75,25,3.615155
-52,2,3.616155
-53,3,3.618156
-56,6,3.621156
-98,48,3.640161
-76,26,3.651163
-69,19,3.658165
-54,4,3.660165
-93,43,3.678169
-52,2,3.679169
-80,30,3.691172
-52,2,3.692172
-63,13,3.698174
-56,6,3.701175
-58,8,3.704175
-64,14,3.710176
-87,37,3.72518
-69,19,3.733182
-90,40,3.749185
-54,4,3.751186
-75,25,3.762188
-62,12,3.767189
-92,42,3.783193
-70,20,3.792195
-65,15,3.798196
-58,8,3.802197
-66,16,3.808198
-57,7,3.812199
-64,14,3.8172
-57,7,3.821202
-59,9,3.825202
-53,3,3.826203
-59,9,3.830203
31,19,3.838205
-56,6,3.841206
-68,18,3.848207
-90,40,3.865211
-86,36,3.879214
-54,4,3.881215
-77,27,3.892217
-69,19,3.900219
-63,13,3.90522
-63,13,3.911222
-55,5,3.913223
-81,31,3.926225
-52,2,3.927225
-54,4,3.929225
-65,15,3.935227
-70,20,3.944229
-63,13,3.94923
-110,60,3.973235
-58,8,3.977236
-64,14,3.983237
-89,39,3.998241
-60,10,4.003242
-98,48,4.022369
-73,23,4.031372
-58,8,4.035372
-60,10,4.039374
-71,21,4.047376
-72,22,4.057378
-68,18,4.064379
-57,7,4.06738
-89,39,4.083384
-60,10,4.087384
-82,32,4.100387
-111,61,4.124393
-56,6,4.127393
-81,31,4.140396
-71,21,4.148398
-72,22,4.157401
-61,11,4.162401
-53,3,4.164402
-66,16,4.171403
-52,2,4.172403
-71,21,4.181406
-66,16,4.187407
-75,25,4.198409
-59,9,4.20241
-56,6,4.205411
-77,27,4.216413
-56,6,4.218414
-66,16,4.225415
-69,19,4.233418
-69,19,4.241419
-70,20,4.249421
-60,10,4.253422
-106,56,4.275427
-62,12,4.281428
-69,19,4.288429
-67,17,4.295431
-56,6,4.298431
-70,20,4.306433
-84,34,4.320437
30,20,4.328439
-52,2,4.330439
-84,34,4.343442
-63,13,4.349443
-52,2,4.350443
-71,21,4.359446
-63,13,4.364446
-75,25,4.374449
-68,18,4.38245
-54,4,4.384451
-58,8,4.388452
-100,50,4.407456
-67,17,4.414458
-77,27,4.42546
-58,8,4.429461
-58,8,4.433463
-90,40,4.448465
-63,13,4.454467
-53,3,4.456467
-57,7,4.459468
-83,33,4.472471
-104,54,4.493602
-70,20,4.501604
-55,5,4.504604
-57,7,4.507605
-70,20,4.515606
-58,8,4.519608
-58,8,4.523608
-101,51,4.543613
-78,28,4.554615
-52,2,4.555615
-87,37,4.570619
-69,19,4.578621
-57,7,4.581621
-52,2,4.582622
-87,37,4.597625
-79,29,4.609628
14,36,4.623631
-68,18,4.631633
-65,15,4.637634
-72,22,4.646636
-76,26,4.657638
-85,35,4.671642
-72,22,4.680644
-81,31,4.693647
-62,12,4.698648
-54,4,4.700648
-52,2,4.701649
-66,16,4.70865
-52,2,4.70965
-84,34,4.723654
-54,4,4.725653
-60,10,4.729655
-67,17,4.736656
-77,27,4.747659
25,25,4.757661
-58,8,4.761662
-59,9,4.765663
-60,10,4.769664
-71,21,4.778666
-53,3,4.780666
-93,43,4.79767
-75,25,4.807672
-83,33,4.820675
-53,3,4.822675
-61,11,4.826677
-67,17,4.834678
-93,43,4.851682
-60,10,4.855683
-95,45,4.873687
-94,44,4.891691
-54,4,4.893692
-67,17,4.900693
-62,12,4.905694
-103,53,4.926699
-62,12,4.9317
-52,2,4.9327
-70,20,4.941702
-67,17,4.948704
-61,11,4.953705
-52,2,4.954705
-57,7,4.957706
-57,7,4.960706
-65,15,4.967708
-59,9,4.971709
-77,27,4.982712
-56,6,4.985712
-70,20,4.993714
-64,14,4.999715
-131,81,5.031723
-57,7,5.034723
-55,5,5.036724
-59,9,5.040725
-65,15,5.047726
-71,21,5.055728
-68,18,5.06373
-67,17,5.070731
-78,28,5.081734
10,40,5.097737
-100,50,5.117742
-55,5,5.119743
-57,7,5.122743
-79,29,5.134746
-55,5,5.136746
-54,4,5.138747
-61,11,5.143748
-83,33,5.156752
-55,5,5.159752
-92,42,5.176755
-54,4,5.178755
-67,17,5.185757
-59,9,5.189759
-60,10,5.19376
-65,15,5.199761
-62,12,5.204762
-63,13,5.210763
-61,11,5.215764
-55,5,5.217765
-57,7,5.220766
-54,4,5.222765
-76,26,5.233769
-61,11,5.238769
-52,2,5.23977
-93,43,5.256773
-53,3,5.258774
-96,46,5.276778
-65,15,5.282779
-77,27,5.293782
-55,5,5.296782
-68,18,5.303785
-59,9,5.307786
5,45,5.325789
-56,6,5.328789
-74,24,5.338792
-59,9,5.342794
-53,3,5.344794
-73,23,5.353796
-56,6,5.356797
-53,3,5.358797
-97,47,5.376801
-93,43,5.393805
-53,3,5.395805
-101,51,5.41581
-54,4,5.417811
-52,2,5.418811
-111,61,5.442816
-98,48,5.461821
-76,26,5.472823
-60,10,5.476824
-72,22,5.485826
-102,52,5.506831
-74,24,5.516833
-64,14,5.522834
-61,11,5.526835
-82,32,5.539838
-65,15,5.546839
-65,15,5.552841
-65,15,5.558842
-77,27,5.569845
-76,26,5.580847
-60,10,5.584848
-100,50,5.604853
-134,84,5.63786
-73,23,5.646862
-53,3,5.648861
-64,14,5.654863
-56,6,5.657864
-68,18,5.664865
-55,5,5.667866
-54,4,5.669866
-76,26,5.679869
-73,23,5.688871
-59,9,5.692872
-53,3,5.694872
-60,10,5.699873
-55,5,5.701874
-55,5,5.703874
-77,27,5.714877
-53,3,5.716877
-65,15,5.722878
-60,10,5.72788
-52,2,5.72888
-52,2,5.72988
-61,11,5.734881
-58,8,5.737882
-63,13,5.743883
-60,10,5.747884
-55,5,5.750884
-52,2,5.751885
-53,3,5.753886
-79,29,5.765888
30,20,5.774891
-83,33,5.787893
-57,7,5.791894
-61,11,5.795894
-52,2,5.797895
-90,40,5.813899
-61,11,5.8189
-60,10,5.823901
-69,19,5.831903
-53,3,5.832903
-63,13,5.838905
-52,2,5.840905
-61,11,5.844906
-70,20,5.853908
13,37,5.867911
-68,18,5.875912
-55,5,5.877913
-75,25,5.887915
-52,2,5.889916
-54,4,5.891916
-65,15,5.897918
-62,12,5.903919
-67,17,5.910921
-64,14,5.916921
-64,14,5.922923
-59,9,5.925925
-55,5,5.928925
-60,10,5.932926
-63,13,5.938928
30,20,5.94693
-65,15,5.95393
-84,34,5.967933
-67,17,5.974935
-90,40,5.990939
-59,9,5.99494
-57,7,5.997941
-89,39,6.012944
-61,11,6.017945
-55,5,6.019945
-93,43,6.037065
-60,10,6.042066
-71,21,6.050068
-79,29,6.06207
-52,2,6.063071
-93,43,6.080074
-73,23,6.090077
-53,3,6.091077
-92,42,6.108081
-76,26,6.119083
-62,12,6.124084
-54,4,6.126084
-56,6,6.129085
-83,33,6.142088
-77,27,6.153091
-65,15,6.159092
-71,21,6.168094
-63,13,6.173095
-75,25,6.183098
-58,8,6.187098
-69,19,6.1951
-67,17,6.202102
-78,28,6.213104
-61,11,6.218106
-88,38,6.233109
-88,38,6.248113
-73,23,6.258115
-61,11,6.262115
-55,5,6.265116
-66,16,6.272118
-68,18,6.280119
-61,11,6.28512
-73,23,6.294123
-66,16,6.301124
-60,10,6.306125
-89,39,6.321128
-52,2,6.322129
-61,11,6.32713
-61,11,6.332131
-57,7,6.335132
-67,17,6.342133
-80,30,6.354136
-54,4,6.356136
-84,34,6.37014
-56,6,6.37314
-61,11,6.377141
-61,11,6.382142
-81,31,6.394145
-68,18,6.402147
-53,3,6.404147
-60,10,6.408149
-62,12,6.413149
-57,7,6.41615
-62,12,6.421151
-56,6,6.424153
-53,3,6.426152
-65,15,6.432153
-69,19,6.440156
-86,36,6.454159
-56,6,6.458159
-83,33,6.472164
-53,3,6.473162
-83,33,6.486166
-85,35,6.500169
-80,30,6.513171
-66,16,6.519173
-74,24,6.529175
-71,21,6.538177
-64,14,6.544179
-69,19,6.552181
-59,9,6.555181
-57,7,6.559182
-59,9,6.563183
-92,42,6.580187
-72,22,6.589189
-70,20,6.597191
-65,15,6.603192
-70,20,6.611194
-54,4,6.613194
-60,10,6.618196
-60,10,6.622196
-55,5,6.625197
-52,2,6.626197
-54,4,6.628198
-62,12,6.633199
-86,36,6.648202
-64,14,6.654203
-97,47,6.672208
-90,40,6.688211
-58,8,6.692212
-62,12,6.697213
-89,39,6.713217
-119,69,6.740223
-53,3,6.741223
-60,10,6.746224
-79,29,6.758227
-58,8,6.761228
-65,15,6.768229
-71,21,6.777231
-103,53,6.799236
-77,27,6.810238
-52,2,6.812239
-104,54,6.833244
-89,39,6.848247
-62,12,6.853248
-77,27,6.864251
-64,14,6.870252
-53,3,6.872252
-61,11,6.877254
-76,26,6.887256
-64,14,6.893257
-96,46,6.911261
-57,7,6.915262
-102,52,6.936267
-60,10,6.940268
-71,21,6.94927
-62,12,6.955271
-64,14,6.961273
-52,2,6.962273
-53,3,6.964273
-83,33,6.977276
-73,23,6.987279
27,23,6.99628
-56,6,6.999281
-69,19,7.007283
-68,18,7.014285
-55,5,7.017285
-61,11,7.021286
-58,8,7.025287
-56,6,7.028288
-56,6,7.031288
-63,13,7.036289
-71,21,7.045292
-65,15,7.051293
-53,3,7.053293
-65,15,7.059294
28,22,7.068297
-81,31,7.080299
-66,16,7.087301
-67,17,7.094303
-88,38,7.109306
27,23,7.119308
-67,17,7.126309
-63,13,7.131311
-76,26,7.142313
-59,9,7.146314
-97,47,7.165318
-88,38,7.180322
-58,8,7.184323
-79,29,7.195325
-57,7,7.199326
-58,8,7.203327
-76,26,7.214329
-20,70,7.241335
-59,9,7.245337
-58,8,7.249337
-62,12,7.254339
-69,19,7.26234
-69,19,7.270591
-60,10,7.274591
-59,9,7.278592
-58,8,7.282593
-85,35,7.296597
-74,24,7.305598
-58,8,7.309599
-76,26,7.320602
-71,21,7.328603
-58,8,7.332604
-79,29,7.343607
-59,9,7.347608
-52,2,7.349608
-100,50,7.368612
-82,32,7.381615
-74,24,7.391618
-54,4,7.394618
-76,26,7.40462
-91,41,7.420624
-53,3,7.422625
-55,5,7.425625
-63,13,7.430627
-62,12,7.435627
-97,47,7.454632
-83,33,7.468635
-54,4,7.470636
-58,8,7.474637
-52,2,7.475636
-66,16,7.482639
39,11,7.486639
-53,3,7.48864
-64,14,7.494641
-55,5,7.496641
-68,18,7.504643
-65,15,7.510645
-63,13,7.516646
-93,43,7.53365
-145,95,7.569658
-53,3,7.571658
-72,22,7.580661
-61,11,7.585661
-64,14,7.591663
-68,18,7.598664
-64,14,7.604666
-73,23,7.613677
-77,27,7.624671
-59,9,7.628671
-57,7,7.632673
-68,18,7.639673
-57,7,7.642675
-74,24,7.652677
-76,26,7.663679
-53,3,7.664679
-78,28,7.676682
-62,12,7.681683
-64,14,7.687684
-52,2,7.688684
-91,41,7.704689
-62,12,7.71069
-54,4,7.71269
-67,17,7.719692
-52,2,7.720692
-80,30,7.732694
-54,4,7.735695
-75,25,7.745697
-68,18,7.752699
-56,6,7.755699
-63,13,7.761701
-78,28,7.772703
-64,14,7.778705
-64,14,7.784706
-116,66,7.810712
-77,27,7.821714
-61,11,7.826716
-125,75,7.855722
-81,31,7.868725
-65,15,7.874726
-56,6,7.877727
-57,7,7.880728
-74,24,7.89073
-67,17,7.897731
-55,5,7.900732
-61,11,7.904733
-52,2,7.906734
-61,11,7.910734
-67,17,7.918736
-56,6,7.920737
-71,21,7.929739
-53,3,7.931739
-67,17,7.938741
-66,16,7.945743
-62,12,7.951743
-64,14,7.957745
-60,10,7.961746
-72,22,7.970748
-93,43,7.987752
-71,21,7.996754
-69,19,8.003756
-88,38,8.01976
-76,26,8.029762
-70,20,8.037763
-102,52,8.058768
-55,5,8.060768
-88,38,8.075772
-99,49,8.095777
-52,2,8.097777
-65,15,8.103778
-64,14,8.10978
-72,22,8.118782
-64,14,8.124783
-69,19,8.131784
-62,12,8.137786
-60,10,8.141787
-52,2,8.142787
-95,45,8.160926
-73,23,8.169928
-65,15,8.17693
-70,20,8.184932
-66,16,8.191933
-68,18,8.198935
-95,45,8.216939
-101,51,8.236943
-74,24,8.245945
-77,27,8.256948
-59,9,8.260949
-53,3,8.262949
-59,9,8.26695
-76,26,8.276952
-61,11,8.282954
-53,3,8.283953
-56,6,8.286954
-84,34,8.300957
-97,47,8.319962
-54,4,8.321962
-85,35,8.335965
-56,6,8.338966
-141,91,8.374974
-64,14,8.380975
-56,6,8.382976
-86,36,8.397979
-57,7,8.40098
-77,27,8.411982
-79,29,8.423985
-54,4,8.425986
-87,37,8.440989
-106,56,8.462994
-67,17,8.469996
-114,64,8.495001
-80,30,8.507004
-62,12,8.512005
-110,60,8.535011
-90,40,8.552014
-58,8,8.556015
-60,10,8.560016
-65,15,8.567017
-62,12,8.572018
-60,10,8.57602
-56,6,8.57902
-68,18,8.587026
-63,13,8.592028
-93,43,8.609031
-65,15,8.616033
-78,28,8.627036
-91,41,8.644039
-65,15,8.65004
-59,9,8.654041
-84,34,8.668044
-58,8,8.671045
-55,5,8.674045
-65,15,8.680047
-67,17,8.687048
-60,10,8.691049
-56,6,8.69405
-59,9,8.698051
-73,23,8.707053
-102,52,8.728058
4,46,8.746062
-52,2,8.747062
-59,9,8.751063
-63,13,8.757064
-64,14,8.763066
-61,11,8.767066
-68,18,8.775068
-89,39,8.791072
-70,20,8.799073
-71,21,8.808076
-112,62,8.832081
-64,14,8.838083
-54,4,8.841083
-57,7,8.844084
-59,9,8.848085
-56,6,8.850085
-15,65,8.876091
-52,2,8.877091
-74,24,8.887093
-66,16,8.894095
-54,4,8.896096
-69,19,8.904097
-113,63,8.928103
-54,4,8.930103
-76,26,8.941106
-87,37,8.955109
-63,13,8.96111
2,48,8.980114
-61,11,8.985116
-81,31,8.997118
-87,37,9.012121
-56,6,9.015122
-111,61,9.039127
-70,20,9.04713
-68,18,9.054131
-64,14,9.060132
-56,6,9.063133
-54,4,9.065134
-64,14,9.071135
-54,4,9.073136
-53,3,9.075136
-88,38,9.090139
-64,14,9.09614
-57,7,9.099141
-56,6,9.102142
-98,48,9.121146
-59,9,9.125147
-56,6,9.128148
-78,28,9.140151
-72,22,9.149153
-79,29,9.160156
-72,22,9.169158
-65,15,9.176159
-70,20,9.184161
-65,15,9.190162
-53,3,9.192163
-57,7,9.195164
-52,2,9.196164
-58,8,9.200165
-65,15,9.206166
-60,10,9.211167
-60,10,9.215169
-79,29,9.227171
-61,11,9.232172
-64,14,9.238173
-78,28,9.249176
-76,26,9.259178
-52,2,9.261178
-66,16,9.26818
-57,7,9.27118
-55,5,9.273181
-83,33,9.286184
21,29,9.298187
-60,10,9.303188
-57,7,9.306188
-65,15,9.31219
-73,23,9.322192
-54,4,9.324193
-66,16,9.330194
-74,24,9.340196
-58,8,9.344197
-64,14,9.350199
-54,4,9.352199
39,11,9.3572
-52,2,9.358201
-52,2,9.359201
-56,6,9.362201
-58,8,9.366202
-62,12,9.371203
-56,6,9.374204
-59,9,9.378205
-54,4,9.380205
-72,22,9.389207
-52,2,9.390208
-86,36,9.405211
-55,5,9.407211
-67,17,9.414213
-64,14,9.420214
-55,5,9.423215
-79,29,9.434217
-60,10,9.439218
-52,2,9.440219
-92,42,9.457223
-74,24,9.467225
-90,40,9.483229
-80,30,9.495231
-76,26,9.506233
-56,6,9.508234
-83,33,9.522236
-53,3,9.523237
-63,13,9.529238
-99,49,9.549242
-54,4,9.551243
-63,13,9.556244
-53,3,9.558244
-75,25,9.568247
-60,10,9.572248
-64,14,9.578249
-70,20,9.586251
-86,36,9.601254
-60,10,9.605256
-65,15,9.611257
-63,13,9.617258
-59,9,9.621259
-74,24,9.63026
-56,6,9.633261
-54,4,9.635262
-52,2,9.636262
-74,24,9.646264
-56,6,9.649265
-71,21,9.658267
-56,6,9.660268
-65,15,9.667269
-71,21,9.675271
-84,34,9.689274
-83,33,9.702277
-87,37,9.71728
-56,6,9.720281
-77,27,9.731283
-66,16,9.737285
-63,13,9.743286
-59,9,9.747287
-76,26,9.757289
-53,3,9.75929
-58,8,9.763291
-52,2,9.764291
-56,6,9.767292
-56,6,9.770292
-106,56,9.792298
-52,2,9.794298
-83,33,9.807301
-75,25,9.817303
-64,14,9.825305
-72,22,9.834307
-96,46,9.852312
-61,11,9.857313
-75,25,9.867315
-87,37,9.882318
-70,20,9.89032
-61,11,9.895322
-55,5,9.897322
-54,4,9.899322
-116,66,9.925328
-61,11,9.930329
-81,31,9.943332
-72,22,9.95186
-62,12,9.956861
-124,74,9.985868
-71,21,9.994869
-71,21,10.003872
-63,13,10.008873
-72,22,10.017874
-102,52,10.038879
-64,14,10.044881
-57,7,10.047881
-93,43,10.064885
-54,4,10.066885
37,13,10.071887
-80,30,10.08489
-117,67,10.110896
-52,2,10.111896
-106,56,10.133901
-65,15,10.139902
-57,7,10.143903
-57,7,10.146904
-75,25,10.156906
-78,28,10.167908
-52,2,10.169909
-65,15,10.17591
-66,16,10.182912
-71,21,10.190913
-53,3,10.192914
-53,3,10.194915
-91,41,10.210918
-59,9,10.214919
-60,10,10.21992
-59,9,10.223922
-58,8,10.226922
-61,11,10.231923
-64,14,10.237924
-54,4,10.239924
-79,29,10.251926
-89,39,10.266931
-81,31,10.279934
-58,8,10.282934
-56,6,10.285935
-62,12,10.290936
-57,7,10.294937
-89,39,10.30994
-58,8,10.313942
-63,13,10.318942
-97,47,10.337947
-52,2,10.338947
-57,7,10.341948
-58,8,10.345949
-101,51,10.365953
-72,22,10.374955
-114,64,10.399961
-59,9,10.403962
-54,4,10.405962
-82,32,10.418965
-60,10,10.422966
-52,2,10.424966
-54,4,10.426967
-83,33,10.43997
-52,2,10.44097
-69,19,10.448972
-53,3,10.450972
-58,8,10.454973
-66,16,10.460974
-57,7,10.464975
-70,20,10.472977
-69,19,10.480979
-85,35,10.494982
-61,11,10.499983
-65,15,10.505983
-54,4,10.508985
-55,5,10.510985
-88,38,10.525989
-64,14,10.53199
-72,22,10.540992
-58,8,10.543993
-66,16,10.550994
-53,3,10.552994
-55,5,10.554995
-107,57,10.578
-52,2,10.579
-65,15,10.585002
-62,12,10.590003
-89,39,10.606006
-65,15,10.612008
-52,2,10.614008
-72,22,10.62201
-66,16,10.629011
-60,10,10.633012
-54,4,10.636013
-60,10,10.640014
-61,11,10.645015
-144,94,10.681023
-74,24,10.691025
-74,24,10.701028
-82,32,10.714031
-64,14,10.720032
-55,5,10.722033
-57,7,10.726033
-89,39,10.741036
-72,22,10.750038
-82,32,10.763042
-67,17,10.770043
-65,15,10.776045
-55,5,10.779045
-75,25,10.789047
-59,9,10.793049
-68,18,10.80005
-69,19,10.808052
-54,4,10.810052
-52,2,10.811053
-73,23,10.821055
-59,9,10.825056
-55,5,10.827056
-81,31,10.840059
-77,27,10.851061
-57,7,10.854062
-63,13,10.860064
-99,49,10.879067
-78,28,10.89007
-67,17,10.897072
-53,3,10.899072
-53,3,10.901073
-59,9,10.905074
-63,13,10.910075
-55,5,10.913075
-94,44,10.930079
-54,4,10.93308
-97,47,10.951084
-80,30,10.963087
-62,12,10.969088
