#{"t_start": 1656785634.4993753, "env_id": "env.spec.id"}
r,l,t
-55,5,3.066929
-53,3,3.069929
-68,18,3.083933
-77,27,3.101936
-68,18,3.11394
-57,7,3.119941
-56,6,3.124942
-60,10,3.132944
-55,5,3.136944
-54,4,3.139945
-53,3,3.142946
-88,38,3.166951
-63,13,3.175953
-59,9,3.183955
-57,7,3.189956
-69,19,3.202959
-80,30,3.221963
-68,18,3.233966
-57,7,3.238968
-70,20,3.25297
-54,4,3.257972
-59,9,3.264973
-73,23,3.280977
-67,17,3.291979
-92,42,3.318985
-64,14,3.329988
-58,8,3.33799
-55,5,3.34199
-52,2,3.343991
-68,18,3.356994
-62,12,3.364996
-60,10,3.371997
-81,31,4.328342
-63,13,4.338344
-87,37,4.361349
-78,28,4.381353
-66,16,4.392356
-61,11,4.400358
-56,6,4.404359
-66,16,4.416361
-61,11,4.423363
-61,11,4.430366
-57,7,4.435366
-56,6,4.440367
-61,11,4.447368
-67,17,4.458371
-54,4,4.461372
-57,7,4.465372
-53,3,4.468374
-71,21,4.482377
-68,18,4.49438
-65,15,4.505381
-52,2,4.507382
-52,2,4.509382
-88,38,4.533387
-65,15,4.54339
-53,3,4.54539
-54,4,4.549391
-54,4,4.552392
-83,33,4.573397
-59,9,4.579398
-60,10,4.5884
-81,31,4.607404
-81,31,4.628409
-102,52,4.662416
-53,3,4.664417
-66,16,4.67542
33,17,4.687422
3,47,4.717429
-56,6,4.72243
-54,4,4.725431
-75,25,4.742434
-74,24,4.757437
-70,20,4.770441
-60,10,4.777442
-60,10,4.783444
-89,39,4.80945
-79,29,4.828454
-68,18,4.840457
-73,23,4.85546
-52,2,4.85746
-59,9,4.864462
-60,10,4.871464
-54,4,4.874464
-70,20,4.888468
-72,22,4.903471
-93,43,4.931477
-61,11,4.939479
-89,39,4.964484
-57,7,4.969486
-76,26,4.986489
-79,29,5.005493
-59,9,5.013495
-77,27,5.030499
-60,10,5.0375
-110,60,5.076509
-78,28,5.094513
-120,70,5.138524
-76,26,5.155527
-90,40,5.181533
-59,9,5.188535
-61,11,5.195536
-56,6,5.202538
-61,11,5.209539
-73,23,5.225184
-65,15,5.234691
-56,6,5.239692
18,32,5.260697
-60,10,5.266699
-63,13,5.2757
-58,8,5.281702
-75,25,5.298706
-68,18,5.310708
-64,14,5.31971
-70,20,5.333714
-60,10,5.340715
-63,13,5.349717
-52,2,5.351717
-78,28,5.370722
-53,3,5.372722
-72,22,5.387726
-57,7,5.392727
-54,4,5.395727
-53,3,5.397728
-62,12,5.40673
-55,5,5.410731
-61,11,5.419733
-57,7,5.424733
-58,8,5.430735
-82,32,5.45174
-55,5,5.454741
-52,2,5.458741
-73,23,5.473745
-68,18,5.487748
-69,19,5.499751
-86,36,5.522756
-57,7,5.527757
-113,63,5.568766
-63,13,5.577768
-58,8,5.583769
-61,11,5.591772
-65,15,5.601774
-52,2,5.603773
-71,21,5.617779
-69,19,5.629782
-73,23,5.647786
-53,3,5.650787
-53,3,5.652787
-60,10,5.659789
-57,7,5.66579
-57,7,5.670791
-55,5,5.674792
-86,36,5.699798
-59,9,5.706799
-71,21,5.719803
-54,4,5.723803
-59,9,5.729805
-56,6,5.733805
-63,13,5.742807
-52,2,5.744808
-59,9,5.751809
-65,15,5.761811
-82,32,5.782817
-74,24,5.79882
-80,30,5.817824
-76,26,5.834828
-53,3,5.836828
-62,12,5.84483
-63,13,5.852832
-52,2,5.853832
-88,38,5.878838
-109,59,5.916846
-63,13,5.925849
-70,20,5.938852
-63,13,5.947854
-72,22,5.962857
-69,19,5.975859
-54,4,5.978861
-61,11,5.986862
-67,17,5.997867
-57,7,6.002867
-56,6,6.009869
-52,2,6.010869
-63,13,6.019871
-60,10,6.026873
-68,18,6.038876
-63,13,6.046877
-66,16,6.060881
-66,16,6.071883
-58,8,6.077884
-72,22,6.092888
-55,5,6.095888
-53,3,6.098889
-52,2,6.099889
-56,6,6.10489
-55,5,6.107891
-56,6,6.111892
-62,12,6.120894
-66,16,6.131896
-67,17,6.143899
-53,3,6.1469
-63,13,6.154901
-52,2,6.156902
-61,11,6.164903
-96,46,6.19291
-87,37,6.216915
-69,19,6.229919
-64,14,6.238921
-57,7,6.243922
13,37,6.266927
-87,37,6.290932
-54,4,6.294933
-81,31,6.314937
-86,36,6.337943
-63,13,6.347945
-56,6,6.351946
-52,2,6.353946
-73,23,6.367949
-73,23,6.384953
-77,27,6.402957
-58,8,6.407958
-59,9,6.41496
-55,5,6.417961
-61,11,6.425962
-57,7,6.429963
-56,6,6.435965
-56,6,6.440966
-84,34,6.461971
-74,24,6.477974
-61,11,6.484976
-55,5,6.488977
-56,6,6.492978
-68,18,6.50498
-73,23,6.519983
-57,7,6.524985
-54,4,6.528986
-64,14,6.538988
-70,20,6.551991
-72,22,6.566994
-94,44,6.597001
-74,24,6.612517
-57,7,6.617519
-97,47,6.646525
28,22,6.661529
-110,60,6.698536
-94,44,6.727543
-70,20,6.740546
-102,52,6.775554
-62,12,6.783556
-52,2,6.785556
-59,9,6.792557
-55,5,6.795558
-52,2,6.797559
-72,22,6.811562
-62,12,6.819564
-62,12,6.827565
-52,2,6.829566
-86,36,6.853572
-101,51,6.887579
-79,29,6.907583
-89,39,6.932691
-56,6,6.937715
-53,3,6.940716
-52,2,6.942716
-60,10,6.949718
-84,34,6.971723
-63,13,6.981725
-67,17,6.992728
-81,31,7.012732
-64,14,7.022734
-62,12,7.030736
-54,4,7.034737
-58,8,7.039738
-52,2,7.041738
-59,9,7.04874
-105,55,7.084748
-57,7,7.089749
-55,5,7.09375
-72,22,7.108774
-56,6,7.112768
-64,14,7.122771
-56,6,7.126772
-69,19,7.138775
-54,4,7.142775
-85,35,7.16478
-57,7,7.170781
-65,15,7.182784
-66,16,7.193787
-58,8,7.198788
-97,47,7.227794
-58,8,7.233796
-64,14,7.243798
-94,44,7.271804
-56,6,7.276805
-60,10,7.283807
-64,14,7.29581
-78,28,7.313814
-56,6,7.317815
-111,61,7.357824
-58,8,7.363825
-61,11,7.371827
-87,37,7.395832
-64,14,7.404834
-54,4,7.407835
-69,19,7.420838
-57,7,7.425839
-94,44,7.454846
-56,6,7.458846
-76,26,7.47685
-52,2,7.47785
-52,2,7.479851
-54,4,7.483852
-53,3,7.485852
-70,20,7.498855
-58,8,7.504857
-61,11,7.511858
-86,36,7.536864
-56,6,7.540865
-91,41,7.56687
-54,4,7.570871
-52,2,7.572872
-89,39,7.597877
-90,40,7.622883
-61,11,7.630885
-130,80,7.682897
32,18,7.694899
-87,37,8.50208
-70,20,8.515084
-87,37,8.538089
-52,2,8.540089
-52,2,8.542089
-74,24,8.557092
-63,13,8.566095
-56,6,8.571096
-73,23,8.586099
-55,5,8.5901
-68,18,8.602103
-63,13,8.611104
-53,3,8.614105
-60,10,8.621107
-55,5,8.628109
-74,24,8.644112
-17,67,8.687121
-59,9,8.694123
-60,10,8.700125
-53,3,8.702125
-52,2,8.704126
-54,4,8.708126
-52,2,8.710127
-65,15,8.720129
-61,11,8.72713
-60,10,8.734132
-111,61,8.773141
-74,24,8.789145
-62,12,8.797146
-57,7,8.802148
-52,2,8.804148
-57,7,8.80915
-81,31,8.829154
-54,4,8.833154
-68,18,8.845157
-54,4,8.848158
-56,6,8.85316
-65,15,8.863161
-62,12,8.873163
-66,16,8.884166
-62,12,8.891167
18,32,8.913172
-82,32,8.934177
-94,44,8.963184
-100,50,8.995191
-60,10,9.002193
-68,18,9.014195
-57,7,9.019196
-56,6,9.023197
-56,6,9.027198
-53,3,9.030199
-53,3,9.033199
-57,7,9.0372
-80,30,9.058205
-68,18,9.070208
-70,20,9.083211
-71,21,9.097214
-65,15,9.107216
-75,25,9.123219
-66,16,9.135222
-77,27,9.153226
-55,5,9.157227
-67,17,9.17023
-59,9,9.176231
-69,19,9.188234
-66,16,9.198236
-81,31,9.219241
-52,2,9.221242
-60,10,9.228243
-78,28,9.247247
-52,2,9.249248
-71,21,9.263251
-54,4,9.266252
-108,58,9.30426
-74,24,9.320264
-100,50,9.351271
-68,18,9.362273
-58,8,9.368274
-86,36,9.391279
-94,44,9.419286
-76,26,9.439291
-68,18,9.451293
-64,14,9.461295
-63,13,9.470297
-59,9,9.476299
-75,25,9.495303
-52,2,9.498304
-70,20,9.511307
-53,3,9.514307
12,38,9.538313
-65,15,9.548315
-71,21,9.562318
-55,5,9.566319
-84,34,9.588324
-54,4,9.591325
-56,6,9.595325
-66,16,9.606328
-53,3,9.608329
-59,9,9.61533
-61,11,9.622332
-68,18,9.634335
-55,5,9.639335
-60,10,9.646337
-53,3,9.651338
-97,47,9.681345
-60,10,9.688346
-67,17,9.699349
-56,6,9.70435
-54,4,9.70735
-61,11,9.714352
-53,3,9.717353
-68,18,9.728355
-59,9,9.734357
-88,38,9.759363
-52,2,9.760363
-54,4,9.764363
-54,4,9.767364
-107,57,9.802372
-54,4,9.805373
-61,11,9.813374
-60,10,9.821376
-62,12,9.831378
-67,17,9.842381
-74,24,9.858384
-55,5,9.861385
-93,43,9.889391
-74,24,9.904396
-59,9,9.911397
-68,18,9.923399
-62,12,9.932401
-54,4,9.936402
-66,16,9.946404
-94,44,9.975411
-53,3,9.979412
-63,13,9.988414
-68,18,10.000416
-85,35,10.023422
-53,3,10.026422
-71,21,10.039425
-82,32,10.06043
-55,5,10.065431
-57,7,10.070432
-59,9,10.075433
-74,24,10.091437
-69,19,10.10444
-107,57,10.141448
-63,13,10.14945
-57,7,10.154451
-78,28,10.174456
-81,31,10.19546
-68,18,10.206464
-55,5,10.211464
-53,3,10.214464
-55,5,10.218465
-67,17,10.229468
-65,15,10.24147
-63,13,10.249472
-52,2,10.251473
-57,7,10.256474
-90,40,10.28248
-63,13,10.291482
-65,15,10.301484
-87,37,10.325489
-63,13,10.334491
-61,11,10.342493
-59,9,10.348495
-69,19,10.360497
-62,12,10.370499
-105,55,10.405507
-53,3,10.407507
-53,3,10.409508
-57,7,10.415509
-91,41,10.441515
-58,8,10.446517
-62,12,10.455518
-107,57,10.492527
-52,2,10.493527
-70,20,10.50653
-64,14,10.516532
-83,33,10.537537
-70,20,10.55054
-70,20,10.563543
-55,5,10.567544
-64,14,10.577546
-58,8,10.582547
-100,50,10.613554
-75,25,10.630558
-55,5,10.634559
-57,7,10.63956
-61,11,10.647561
-55,5,10.650562
-82,32,10.672567
-54,4,10.675568
-91,41,10.70272
-54,4,10.706721
-55,5,10.710721
-53,3,10.712722
-74,24,10.727726
-66,16,10.738728
-52,2,10.740728
-76,26,10.757732
-30,80,10.808744
-54,4,10.811744
-98,48,10.843751
-62,12,10.851753
-63,13,10.860756
-52,2,10.862756
-55,5,10.866756
-71,21,10.88076
-57,7,10.884761
-52,2,10.88676
-59,9,10.893762
-75,25,10.909766
-69,19,10.922769
-89,39,10.947775
-96,46,10.977782
-72,22,10.992785
-97,47,11.022791
-58,8,11.028793
-86,36,11.052799
-65,15,11.0628
-70,20,11.075804
-64,14,11.085806
-58,8,11.091807
-69,19,11.10481
-67,17,11.115813
-99,49,11.146819
-76,26,11.163823
-122,72,11.212834
-53,3,11.214835
-108,58,11.252843
-64,14,11.262846
-67,17,11.273848
-52,2,11.275848
-54,4,11.279849
-69,19,11.291852
-82,32,11.312856
-53,3,11.315857
-62,12,11.32386
-73,23,11.339863
-58,8,11.344864
-62,12,11.352865
-59,9,11.358867
-69,19,11.37187
-79,29,11.390875
-59,9,11.397876
-52,2,11.399876
-89,39,11.426882
-63,13,11.435884
-68,18,11.447887
-76,26,11.465992
-52,2,11.467022
-60,10,11.474018
-60,10,11.48202
-58,8,11.48702
-55,5,11.493022
-88,38,11.518028
-71,21,11.532031
-73,23,11.547034
-71,21,11.560037
-66,16,11.571039
-54,4,11.57404
-79,29,11.593045
-57,7,11.598045
-73,23,11.612048
-75,25,11.629052
-78,28,11.649057
-63,13,11.65806
-73,23,11.675063
-62,12,11.683064
-60,10,11.690066
33,17,11.702069
-64,14,11.712071
-55,5,11.716072
-55,5,11.719073
-56,6,11.724074
-83,33,11.745079
-76,26,11.761082
-74,24,11.777086
-54,4,11.781087
-55,5,11.784087
-71,21,11.79909
-99,49,11.831098
-59,9,11.837099
-59,9,11.843101
-69,19,11.856103
-58,8,11.862105
-56,6,11.866106
29,21,12.797317
-74,24,12.813321
-64,14,12.821322
-65,15,12.831324
-67,17,12.842327
-61,11,12.849329
-52,2,12.851329
-87,37,12.876335
-69,19,12.889338
-67,17,12.90034
-65,15,12.910342
-60,10,12.917344
-74,24,12.932347
-58,8,12.938348
-73,23,12.954352
28,22,12.968355
-83,33,12.99036
-95,45,13.018367
-52,2,13.020366
-85,35,13.044372
-73,23,13.059376
-53,3,13.061376
-52,2,13.064376
-55,5,13.067377
-76,26,13.085382
-52,2,13.087382
-53,3,13.089382
-60,10,13.097384
-76,26,13.113388
-83,33,13.133392
-52,2,13.135392
-64,14,13.145395
-67,17,13.155397
-68,18,13.1674
-59,9,13.173401
-63,13,13.182403
-63,13,13.192405
-73,23,13.207409
-53,3,13.209409
-77,27,13.228414
-57,7,13.233415
-58,8,13.240416
-88,38,13.264422
-52,2,13.266422
-64,14,13.275424
-65,15,13.285426
-54,4,13.288427
-90,40,13.313432
-54,4,13.317433
-57,7,13.322435
-86,36,13.34544
-86,36,13.368445
-76,26,13.385449
-57,7,13.39045
-53,3,13.39245
-62,12,13.402453
-54,4,13.406454
-64,14,13.415598
-78,28,13.434602
-57,7,13.439604
-84,34,13.460608
-55,5,13.464609
-78,28,13.483613
-60,10,13.489615
-53,3,13.492615
-100,100,13.556629
-69,19,13.568632
-80,30,13.588637
-94,44,13.617643
-69,19,13.629646
-66,16,13.642649
-77,27,13.660653
-53,3,13.662653
-62,12,13.671655
-62,12,13.679657
-59,9,13.687659
-63,13,13.695661
-71,21,13.710664
32,18,13.722667
-66,16,13.73467
-68,18,13.746672
-52,2,13.748673
-60,10,13.755674
-53,3,13.758675
-52,2,13.760675
-81,31,13.78068
-83,33,13.801685
-60,10,13.808686
-87,37,13.832692
-53,3,13.834692
-54,4,13.838693
-68,18,13.850696
-62,12,13.860698
-82,32,13.881703
-61,11,13.888704
-77,27,13.906708
-92,42,13.932714
-58,8,13.937715
-68,18,13.949718
-54,4,13.953719
-70,20,13.967722
-80,30,13.987726
-82,32,14.008731
-122,72,14.057742
-77,27,14.075746
-55,5,14.078747
-52,2,14.080747
-57,7,14.085749
-70,20,14.097751
-70,20,14.111754
-56,6,14.115755
-55,5,14.119756
-67,17,14.131759
-52,2,14.13376
-57,7,14.13876
-63,13,14.147762
-53,3,14.150763
-53,3,14.153764
-69,19,14.165766
-60,10,14.172767
-83,33,14.193773
-52,2,14.195773
3,47,14.22678
-68,18,14.238782
-76,26,14.256787
-90,40,14.282792
-58,8,14.289794
-71,21,14.304797
-121,71,14.350808
-52,2,14.352808
-85,35,14.375813
-55,5,14.380815
-92,42,14.407821
-146,96,14.467834
-53,3,14.470834
-60,10,14.477836
-67,17,14.488839
-53,3,14.491839
-57,7,14.49684
-62,12,14.503842
-62,12,14.512844
-58,8,14.517846
-64,14,14.527848
-65,15,14.53785
-59,9,14.544851
-109,59,14.58286
-55,5,14.585861
-88,38,14.609866
-106,56,14.646874
-92,42,14.67488
-82,32,14.696885
-70,20,14.709889
-84,34,14.732893
-55,5,14.736894
-53,3,14.739895
-69,19,14.751898
-52,2,14.753898
-54,4,14.756899
-61,11,14.766901
-57,7,14.771903
-58,8,14.777903
-66,16,14.787906
-77,27,14.80591
-59,9,14.811911
-56,6,14.815912
-53,3,14.818913
-61,11,14.826914
-66,16,14.836917
-100,100,14.900932
-84,34,14.921937
-54,4,14.927938
-105,55,14.962949
-62,12,14.970961
-58,8,14.976955
-62,12,14.984956
-57,7,14.989957
-58,8,14.994958
-56,6,14.999959
-55,5,15.004961
-60,10,15.010962
-74,24,15.026965
-66,16,15.036967
-63,13,15.04597
-58,8,15.051971
-59,9,15.057972
-63,13,15.065974
-57,7,15.071975
-70,20,15.085978
-62,12,15.093981
-54,4,15.09698
-54,4,15.099981
-54,4,15.102985
-117,67,15.144994
-64,14,15.154998
-64,14,15.164
-62,12,15.173001
-73,23,15.189004
-67,17,15.200007
-76,26,15.217011
-67,17,15.231014
-77,27,15.249018
-52,2,15.251019
-59,9,15.25702
-52,2,15.25902
-108,58,15.297028
-89,39,15.322035
-60,10,15.329036
-68,18,15.340038
-66,16,15.352041
-52,2,15.353041
-59,9,15.360043
-64,14,15.369045
-59,9,15.376047
-77,27,15.394051
-55,5,15.399051
-81,31,15.419056
-54,4,15.422057
-90,40,15.449063
-57,7,15.455064
-105,55,15.490072
-69,19,15.502075
-80,30,15.521079
-102,52,15.556087
-64,14,15.565089
-58,8,15.571091
-74,24,15.588094
-77,27,15.605098
-57,7,15.610099
-67,17,15.622102
-79,29,15.640105
-67,17,15.653109
-55,5,15.657109
-58,8,15.662111
-67,17,15.673113
-56,6,15.678114
-55,5,15.682116
-52,2,15.684116
-71,21,15.697119
-60,10,15.70412
-62,12,15.712122
-75,25,15.729126
-76,26,15.74613
-57,7,15.751131
-71,21,15.765134
-62,12,15.773136
-58,8,15.781137
-54,4,15.784138
-58,8,15.790139
-61,11,15.797141
-56,6,15.802142
-53,3,15.804143
-79,29,15.823147
-53,3,15.826148
-60,10,15.83515
-59,9,15.841151
-67,17,15.852153
-70,20,15.866157
-53,3,15.868157
-53,3,15.871158
-57,7,15.876158
-68,18,15.888161
-81,31,15.907166
-66,16,15.918168
-56,6,15.923169
-62,12,15.931171
-54,4,15.934172
-59,9,15.940173
-53,3,15.943174
-61,11,15.951175
-78,28,15.96918
-74,24,15.985183
-79,29,16.004188
-58,8,16.009188
-72,22,16.025192
-60,10,16.032194
-55,5,16.036195
-57,7,16.041196
-101,51,16.074203
-142,92,16.132216
-63,13,16.140218
-121,71,17.108543
-70,20,17.121547
-68,18,17.132549
-67,17,17.144551
-52,2,17.146552
-70,20,17.159554
-67,17,17.171558
-54,4,17.174558
-88,38,17.198564
-60,10,17.204565
-64,14,17.213567
-69,19,17.22557
-64,14,17.234572
-63,13,17.243574
-56,6,17.248575
-55,5,17.252576
-64,14,17.261578
-75,25,17.277582
-58,8,17.285583
-56,6,17.289584
-74,24,17.305588
-74,24,17.320591
-57,7,17.325592
-58,8,17.331594
-63,13,17.340596
-61,11,17.347597
-69,19,17.359601
-59,9,17.366601
-55,5,17.369602
-52,2,17.371603
-60,10,17.379604
-61,11,17.386606
-106,56,17.421614
-76,26,17.438618
-62,12,17.446619
-52,2,17.44862
-71,21,17.461623
-56,6,17.465624
-61,11,17.473625
-62,12,17.481627
-52,2,17.483628
-64,14,17.49363
-70,20,17.507633
-67,17,17.518636
-63,13,17.526637
-66,16,17.537639
-80,30,17.556643
-52,2,17.558645
-62,12,17.566647
-52,2,17.567647
-67,17,17.579649
-64,14,17.589652
-76,26,17.607656
-62,12,17.615657
-53,3,17.618658
26,24,17.634662
-56,6,17.639662
-67,17,17.651666
-68,18,17.662668
-60,10,17.669669
-62,12,17.678672
-53,3,17.680671
-75,25,17.696675
-86,36,17.71968
-52,2,17.723681
-88,38,17.748687
-54,4,17.751688
-57,7,17.757689
-76,26,17.775204
-52,2,17.7782
-74,24,17.793204
-62,12,17.801205
-56,6,17.806207
-60,10,17.812207
-88,38,17.836213
-85,35,17.858218
-56,6,17.863219
-78,28,17.881223
-65,15,17.892226
-57,7,17.897227
-86,36,17.921232
-63,13,17.930234
-99,49,17.961241
-55,5,17.965242
-64,14,17.975244
-83,33,17.996249
-63,13,18.006251
-53,3,18.008251
-83,33,18.029257
-91,41,18.055263
-78,28,18.077267
-56,6,18.081268
-68,18,18.093271
-55,5,18.097272
-70,20,18.110275
-68,18,18.122277
-64,14,18.131279
-69,19,18.144282
-58,8,18.150284
-82,32,18.171288
-52,2,18.173289
-60,10,18.18029
-59,9,18.187291
-54,4,18.190292
-58,8,18.195294
-55,5,18.200295
-70,20,18.212298
-71,21,18.2273
-55,5,18.230301
-53,3,18.233302
-54,4,18.236303
-56,6,18.240304
-54,4,18.243304
-57,7,18.249306
-56,6,18.253307
-75,25,18.27031
-61,11,18.277312
-63,13,18.285314
-54,4,18.289315
-54,4,18.292315
-57,7,18.297317
-58,8,18.303318
-80,30,18.322322
-58,8,18.328323
-60,10,18.335325
-81,31,18.354329
36,14,18.364331
-71,21,18.379335
-53,3,18.381336
-74,24,18.398339
-55,5,18.40234
-52,2,18.404341
-58,8,18.409342
-67,17,18.420344
-58,8,18.426346
-53,3,18.428346
-60,10,18.435348
-60,10,18.442349
-62,12,18.45035
-65,15,18.460353
-54,4,18.463354
-52,2,18.467355
-142,92,18.525367
-70,20,18.538371
-62,12,18.546372
-67,17,18.558375
-53,3,18.560375
-54,4,18.563376
-113,63,18.604385
-62,12,18.612387
-79,29,18.633392
-71,21,18.648395
-54,4,18.652396
-66,16,18.662399
-54,4,18.665399
-61,11,18.673401
-87,37,18.696406
-67,17,18.708409
-70,20,18.721411
-89,39,18.746418
-79,29,18.765422
-67,17,18.776424
-70,20,18.789427
-105,55,18.824435
-68,18,18.836437
-121,71,18.880447
-78,28,18.898452
-57,7,18.903452
-60,10,18.910454
-113,63,18.951466
-77,27,18.96947
-62,12,18.977472
-58,8,18.984474
-91,41,19.010479
-94,44,19.038486
26,24,19.053489
-76,26,19.071493
-52,2,19.073494
-73,23,19.088497
-105,55,19.123505
-62,12,19.131506
-53,3,19.133507
-54,4,19.137507
-83,33,19.158513
-60,10,19.167515
-68,18,19.178517
-54,4,19.181518
-63,13,19.18952
-52,2,19.19252
-56,6,19.196521
-132,82,19.249533
-101,51,19.28254
-90,40,19.309547
-89,39,19.334552
-57,7,19.339553
-53,3,19.342554
-62,12,19.350556
-59,9,19.357557
-66,16,19.36756
-92,42,19.394565
-84,34,19.417571
-69,19,19.430573
-56,6,19.434574
-60,10,19.441576
-104,54,19.476583
-80,30,19.49759
-52,2,19.499589
-53,3,19.50259
-62,12,19.510592
-63,13,19.518593
-63,13,19.528595
-57,7,19.533597
-52,2,19.535597
-60,10,19.542599
-111,61,19.581607
-72,22,19.596611
-52,2,19.598611
-83,33,19.620616
-98,48,19.651623
-55,5,19.655624
-62,12,19.663626
-81,31,19.684631
-92,42,19.711637
-104,54,19.746644
-62,12,19.755646
-59,9,19.761647
-64,14,19.77165
-73,23,19.787654
-58,8,19.792655
-56,6,19.796655
-58,8,19.802657
-54,4,19.805658
-63,13,19.81466
-62,12,19.824661
-52,2,19.826663
-57,7,19.831664
-59,9,19.837665
-88,38,19.862671
-55,5,19.865671
-75,25,19.882675
-80,30,19.902679
-133,83,19.955692
-64,14,19.965694
-90,40,19.990699
-77,27,20.008703
-58,8,20.014705
-53,3,20.018706
-57,7,20.023707
-64,14,20.033709
-8,58,20.071718
-57,7,20.076719
-62,12,20.086721
-73,23,20.101724
-67,17,20.113727
-70,20,20.12773
-61,11,20.134732
-76,26,20.151736
-66,16,20.163738
-59,9,20.169739
-61,11,20.176741
-82,32,20.197746
-73,23,20.212749
-54,4,20.21575
-61,11,20.223752
-68,18,20.234754
-53,3,20.237755
-66,16,20.248757
