#{"t_start": 1654636301.3227365, "env_id": "env.spec.id"}
r,l,t
-71,21,3.986439
-149,99,4.022446
-71,21,4.030448
-59,9,4.034449
-87,37,4.048452
-54,4,4.050453
-62,12,4.055454
-57,7,4.058455
-75,25,4.067456
-59,9,4.071457
-56,6,4.073458
-63,13,4.078459
-54,4,4.080459
-66,16,4.086461
-100,50,4.105465
-54,4,4.107465
-81,31,4.119468
-75,25,4.12847
-85,35,4.142474
-57,7,4.145474
-54,4,4.146474
-85,35,4.159477
-57,7,4.162478
-52,2,4.163478
-59,9,4.167479
-56,6,4.17048
-148,98,4.205487
-60,10,4.209489
-60,10,4.213489
-55,5,4.21549
-75,25,4.225492
-73,23,4.233494
-115,65,4.257499
-74,24,4.267502
-77,27,4.277504
-62,12,4.282505
-64,14,4.287506
-59,9,4.291507
-80,30,4.302509
-63,13,4.307511
-78,28,4.318513
-58,8,4.321514
-58,8,4.325515
-52,2,4.326515
-75,25,4.335517
-66,16,4.341518
-59,9,4.345519
-60,10,4.34952
-58,8,4.352521
22,28,4.363523
-66,16,4.369525
-56,6,4.372525
-82,32,4.383528
-84,34,4.396531
-61,11,4.400532
-73,23,4.409533
-59,9,4.412534
-52,2,4.414535
-75,25,4.423537
-57,7,4.426537
-74,24,4.435539
-95,45,4.452543
-54,4,4.454544
-90,40,4.469547
-58,8,4.472548
-66,16,4.478549
-69,19,4.48555
-54,4,4.487551
-64,14,4.493552
-95,45,4.509556
-63,13,4.515557
-62,12,4.519558
-53,3,4.521559
-67,17,4.52756
-84,34,4.540563
-63,13,4.545564
-64,14,4.551565
-71,21,4.559567
-92,42,4.57457
-102,52,4.593575
-95,45,4.610579
-65,15,4.61658
-62,12,4.621581
-76,26,4.630583
-74,24,4.639585
-54,4,4.641586
-59,9,4.645586
-77,27,4.655589
-75,25,4.664591
-79,29,4.675593
-69,19,4.683595
-63,13,4.688596
-61,11,4.692597
-65,15,4.698599
-73,23,4.7076
-54,4,4.709601
-76,26,4.718603
-71,21,4.726605
-81,31,4.738607
-52,2,4.739608
-58,8,4.743608
-81,31,4.754611
-58,8,4.757612
-88,38,4.772615
-75,25,4.781617
-54,4,4.783618
-56,6,4.785618
-52,2,4.787618
-69,19,4.794621
-53,3,4.79562
-74,24,4.804622
-85,35,4.817625
-101,51,4.83663
-80,30,4.847632
-82,32,4.859635
-53,3,4.861635
-52,2,4.862636
-72,22,4.870637
-66,16,4.876639
-61,11,4.88164
-71,21,4.889641
-54,4,4.891642
-62,12,4.895763
-52,2,4.896766
-60,10,4.900767
-52,2,4.901767
-72,22,4.910769
-54,4,4.912769
-106,56,4.932774
-107,57,4.953778
-77,27,4.964781
-66,16,4.970782
-76,26,4.980785
-81,31,4.991787
-75,25,5.001789
-74,24,5.010791
-89,39,5.024795
-75,25,5.034797
-52,2,5.035797
-121,71,5.061803
-98,48,5.078807
-82,32,5.090809
-54,4,5.09281
-56,6,5.09581
-53,3,5.096811
-62,12,5.101812
-57,7,5.104813
-53,3,5.105813
-68,18,5.112814
26,24,5.122817
-59,9,5.125817
-72,22,5.133819
-109,59,5.155824
-91,41,5.171828
-53,3,5.172828
-62,12,5.177829
-77,27,5.187831
-53,3,5.189831
-114,64,5.212837
-52,2,5.214837
-59,9,5.217838
-56,6,5.220839
-55,5,5.222839
-74,24,5.231841
-57,7,5.234842
-67,17,5.240843
-64,14,5.246844
-56,6,5.248845
-87,37,5.262848
-79,29,5.27385
-74,24,5.282852
-55,5,5.284853
-82,32,5.296856
-63,13,5.301857
-82,32,5.313859
-56,6,5.31686
-65,15,5.321862
-134,84,5.352868
-58,8,5.356869
-63,13,5.36187
-61,11,5.365871
-59,9,5.369872
-85,35,5.382875
-76,26,5.392877
-60,10,5.396878
-110,60,5.418883
-57,7,5.421884
-97,47,5.438888
-68,18,5.445889
-78,28,5.456892
-54,4,5.458892
-52,2,5.459893
-74,24,5.468895
-74,24,5.477896
-68,18,5.484898
-61,11,5.488899
-66,16,5.495901
-53,3,5.496901
-64,14,5.502902
-55,5,5.504903
-59,9,5.507903
-82,32,5.519906
-75,25,5.529908
-76,26,5.53991
-64,14,5.544911
-94,44,5.561915
-56,6,5.563916
-68,18,5.570918
-90,40,5.585921
-52,2,5.586921
-59,9,5.590922
-58,8,5.593922
-53,3,5.595923
-85,35,5.608926
-57,7,5.611927
-66,16,5.617928
-55,5,5.619928
-70,20,5.62793
-67,17,5.633932
-90,40,5.648935
-52,2,5.649935
-72,22,5.658937
-70,20,5.665939
-71,21,5.67394
-72,22,5.682943
-83,33,5.694945
-93,43,5.710949
-53,3,5.711949
-54,4,5.71395
-65,15,5.719951
-60,10,5.723952
-65,15,5.729953
-60,10,5.733954
-52,2,5.734954
-87,37,5.747957
-72,22,5.756959
-52,2,5.75796
-60,10,5.76196
-61,11,5.765961
-58,8,5.769962
-53,3,5.770962
-87,37,5.784966
-92,42,5.800969
-88,38,5.814972
-68,18,5.821974
-75,25,5.830976
-52,2,5.831976
-84,34,5.844979
-65,15,5.85098
-68,18,5.857982
-64,14,5.862983
-53,3,5.864983
-62,12,5.869984
-59,9,5.872985
-55,5,5.874986
-65,15,5.880987
-58,8,5.883988
-55,5,5.886988
-65,15,5.89299
-52,2,5.89399
-55,5,5.895991
-58,8,5.898991
8,42,5.914995
-58,8,5.917995
-55,5,5.919996
-62,12,5.924997
-56,6,5.926997
-85,35,5.94
-58,8,5.944001
-53,3,5.945002
-92,42,5.961005
-53,3,5.962006
-52,2,5.963006
-79,29,5.974008
-57,7,5.977009
-65,15,5.983011
-78,28,5.993012
-54,4,5.995013
-67,17,6.002014
-56,6,6.004015
-54,4,6.006015
-89,39,6.021019
-53,3,6.022019
-52,2,6.023019
-84,34,6.036022
-67,17,6.043024
-85,35,6.056026
-61,11,6.060028
-52,2,6.061028
-65,15,6.067029
-65,15,6.07303
-80,30,6.084033
-60,10,6.088034
-82,32,6.100036
-98,48,6.118041
-72,22,6.126042
-52,2,6.127043
-95,45,6.144046
-66,16,6.150048
-54,4,6.152048
-63,13,6.157049
-61,11,6.16205
-69,19,6.169052
-66,16,6.175053
-57,7,6.178054
-60,10,6.182055
-63,13,6.187056
-64,14,6.192057
-56,6,6.195058
-71,21,6.20306
-77,27,6.213062
-13,63,6.236067
-61,11,6.241068
-66,16,6.247069
-69,19,6.254071
-68,18,6.261073
-62,12,6.266074
-57,7,6.269075
-62,12,6.274076
-54,4,6.275076
-77,27,6.286078
-66,16,6.292079
-59,9,6.29508
-54,4,6.297081
-60,10,6.301082
-72,22,6.310084
-70,20,6.317085
-89,39,6.332088
-67,17,6.33809
-83,33,6.351093
-84,34,6.363096
-90,40,6.378099
-72,22,6.386101
-64,14,6.392102
-61,11,6.396103
-62,12,6.401104
-57,7,6.404105
-69,19,6.411106
-105,55,6.431111
-52,2,6.432111
-53,3,6.434112
-73,23,6.443114
-64,14,6.448115
-64,14,6.453116
-54,4,6.455117
-87,37,6.469119
-103,53,6.489124
-75,25,6.498126
-77,27,6.508128
-61,11,6.513129
-56,6,6.51513
-60,10,6.520131
-52,2,6.521131
-69,19,6.528132
-55,5,6.530133
-124,74,6.557139
-81,31,6.569142
-65,15,6.575143
-60,10,6.579144
-61,11,6.583145
-61,11,6.588146
-66,16,6.594147
-61,11,6.598149
-52,2,6.599149
-85,35,6.612152
-54,4,6.614152
-53,3,6.616153
-60,10,6.620153
-68,18,6.627155
-91,41,6.642158
-66,16,6.64816
-75,25,6.657162
-75,25,6.667164
-62,12,6.671165
-66,16,6.678166
-68,18,6.684168
-65,15,6.690169
-55,5,6.69217
-81,31,6.704172
-56,6,6.707173
-64,14,6.712174
-54,4,6.714175
-78,28,6.724177
-61,11,6.729178
-59,9,6.732179
-79,29,6.743181
-65,15,6.749183
-54,4,6.751183
-63,13,6.756184
-77,27,6.766186
-79,29,6.777189
-55,5,6.779189
-59,9,6.78319
-85,35,6.796193
-56,6,6.799194
-52,2,6.800194
-58,8,6.803195
-73,23,6.812197
-72,22,6.820199
-67,17,6.8272
-91,41,6.842203
-74,24,6.851206
-104,54,6.87121
-75,25,6.881212
-103,53,6.900216
-80,30,6.911219
-55,5,6.913219
-75,25,6.923222
-61,11,6.927223
-54,4,6.929223
-55,5,6.931224
-84,34,6.944226
-52,2,6.945226
-90,40,6.96023
-62,12,6.965231
-60,10,6.968232
-57,7,6.971233
-88,38,6.986236
-74,24,6.995238
-75,25,7.00424
-91,41,7.020244
-78,28,7.030246
-66,16,7.036247
-54,4,7.038248
-75,25,7.04825
-72,22,7.056252
-52,2,7.057252
-58,8,7.061253
-114,64,7.084258
-110,60,7.106263
-82,32,7.118265
-61,11,7.122267
-72,22,7.131269
-53,3,7.132269
-61,11,7.13727
-56,6,7.13927
-53,3,7.141271
-56,6,7.143271
-66,16,7.149272
38,12,7.154274
-52,2,7.155274
-61,11,7.159275
-52,2,7.161275
-77,27,7.171277
-86,36,7.18428
-57,7,7.187281
-59,9,7.191282
-59,9,7.194283
-93,43,7.210286
-85,35,7.223289
-62,12,7.228291
-108,58,7.250295
-57,7,7.252296
-53,3,7.254296
-78,28,7.265299
-62,12,7.269299
-78,28,7.280302
-68,18,7.287303
-59,9,7.290304
-52,2,7.292305
-83,33,7.304307
-61,11,7.308308
-64,14,7.31431
-110,60,7.335314
-52,2,7.337315
-59,9,7.340315
-58,8,7.344316
-61,11,7.348317
-59,9,7.352318
-97,47,7.369322
-74,24,7.378324
-74,24,7.387326
-60,10,7.391327
-61,11,7.395328
-59,9,7.399329
-65,15,7.40533
-61,11,7.409331
-54,4,7.411332
-89,39,7.425335
-71,21,7.433336
-74,24,7.442338
-55,5,7.445339
-72,22,7.453341
-73,23,7.462343
-59,9,7.465344
-52,2,7.467345
-60,10,7.471345
-83,33,7.483348
21,29,7.49435
-88,38,7.508353
-87,37,7.522356
-71,21,7.530358
-58,8,7.533359
-56,6,7.53636
-53,3,7.53736
-52,2,7.53836
-65,15,7.544361
-82,32,7.556364
-65,15,7.562366
-55,5,7.564366
-54,4,7.566366
-62,12,7.571368
-57,7,7.574368
-78,28,7.58437
-53,3,7.585371
-54,4,7.587371
-60,10,7.591372
-65,15,7.597373
-65,15,7.603374
-54,4,7.605375
-55,5,7.607375
-71,21,7.615378
-90,40,7.630381
-62,12,7.634382
-61,11,7.639383
-55,5,7.641383
-76,26,7.651386
-56,6,7.653386
-53,3,7.655386
-61,11,7.659387
-109,59,7.682393
-90,40,7.697396
-56,6,7.699396
-66,16,7.705397
-63,13,7.711399
-72,22,7.719401
-72,22,7.727403
-79,29,7.738405
-54,4,7.740405
-86,36,7.754409
-52,2,7.755409
-57,7,7.758409
-60,10,7.762411
-68,18,7.769412
-114,64,7.792417
-58,8,7.795418
-53,3,7.797418
-72,22,7.80542
-53,3,7.807421
-53,3,7.808421
-65,15,7.814422
-77,27,7.824425
-63,13,7.829426
-66,16,7.835427
-64,14,7.841428
-72,22,7.84943
-73,23,7.858432
-63,13,7.863433
-69,19,7.870435
-67,17,7.877436
-54,4,7.878437
-84,34,7.891439
-89,39,7.905442
-56,6,7.908444
-69,19,7.915445
-75,25,7.925447
-63,13,7.930448
-62,12,7.93545
-68,18,7.941451
-82,32,7.953453
-62,12,7.958454
-58,8,7.961455
-73,23,7.970457
-103,53,7.990462
-70,20,7.997463
-73,23,8.006465
-77,27,8.016468
-96,46,8.033472
-56,6,8.036472
-64,14,8.041473
-64,14,8.047475
-76,26,8.056477
-91,41,8.07248
-62,12,8.076481
-77,27,8.086483
-55,5,8.089484
-66,16,8.095486
-61,11,8.099486
-57,7,8.102487
-64,14,8.107488
-61,11,8.112489
-54,4,8.11449
-59,9,8.11749
-83,33,8.130493
-58,8,8.133494
-57,7,8.136495
-52,2,8.137495
-53,3,8.138495
-94,44,8.155499
-65,15,8.1615
-64,14,8.166501
-103,53,8.186506
-57,7,8.189507
-64,14,8.194508
-100,100,8.231516
-65,15,8.237517
-74,24,8.246519
-68,18,8.253521
-68,18,8.260522
-67,17,8.266524
-92,42,8.282528
-53,3,8.283528
-56,6,8.286528
-72,22,8.29453
-53,3,8.296531
-67,17,8.302532
-99,49,8.320536
-64,14,8.326537
-54,4,8.327538
-52,2,8.328538
-61,11,8.333539
-71,21,8.341541
-69,19,8.348542
-79,29,8.359545
-71,21,8.367547
-104,54,8.387551
-55,5,8.389551
-67,17,8.396553
-82,32,8.408556
-75,25,8.417558
-89,39,8.432561
-58,8,8.435562
-60,10,8.439563
-58,8,8.442564
-57,7,8.445564
-57,7,8.448565
-132,82,8.478572
-64,14,8.484573
-54,4,8.485574
-55,5,8.488574
-62,12,8.492575
-128,78,8.521581
5,45,8.537585
41,9,8.541585
-53,3,8.542586
-54,4,8.544586
-63,13,8.549587
-56,6,8.552588
-99,49,8.570592
-60,10,8.574593
-65,15,8.580595
-53,3,8.581595
-63,13,8.586596
-53,3,8.588596
-113,63,8.611602
-74,24,8.620604
-114,64,8.644609
-56,6,8.64661
-68,18,8.653611
-76,26,8.663613
-60,10,8.667614
-70,20,8.675616
-55,5,8.677617
-70,20,8.685618
-53,3,8.686618
-54,4,8.688619
-52,2,8.689619
-67,17,8.696621
-52,2,8.697621
-55,5,8.699621
-58,8,8.702622
18,32,8.714625
-60,10,8.718625
-78,28,8.728628
-104,54,8.748632
-76,26,8.758635
-73,23,8.767637
-57,7,8.770638
-57,7,8.772638
-59,9,8.776639
-70,20,8.78464
-84,34,8.797644
-59,9,8.800644
-59,9,8.804645
-52,2,8.805645
-54,4,8.807646
-93,43,8.823649
-67,17,8.830651
-57,7,8.833652
-57,7,8.835652
-65,15,8.841653
-59,9,8.845654
-67,17,8.852656
-82,32,8.863658
-65,15,8.869659
-53,3,8.87166
-59,9,8.874661
-84,34,8.887664
-94,44,8.904668
-58,8,8.907668
-57,7,8.910669
-62,12,8.91567
-56,6,8.91767
-61,11,8.922672
-59,9,8.925672
-59,9,8.929673
-70,20,8.936674
-54,4,8.938675
34,16,8.944676
-73,23,8.953678
-64,14,8.95868
-58,8,8.96268
-78,28,8.972683
-56,6,8.975684
-56,6,8.977684
-54,4,8.979685
-77,27,8.989687
-77,27,8.999689
-112,62,9.022694
-52,2,9.023694
-62,12,9.028695
-62,12,9.033696
-52,2,9.034697
-67,17,9.041698
-63,13,9.046699
-52,2,9.0477
-86,36,9.060703
-68,18,9.067705
-74,24,9.076706
-64,14,9.082708
-59,9,9.085708
-57,7,9.088709
-69,19,9.09571
-115,65,9.119716
-67,17,9.126717
-108,58,9.147722
-76,26,9.157725
-65,15,9.163726
-53,3,9.165726
-104,54,9.185731
-58,8,9.189732
-73,23,9.197733
-60,10,9.201734
-69,19,9.209736
-57,7,9.212737
-69,19,9.219738
-59,9,9.222739
-66,16,9.22974
-60,10,9.233742
-92,42,9.248745
-64,14,9.254746
-54,4,9.256747
-94,44,9.27275
-74,24,9.281752
-78,28,9.292755
-94,44,9.308759
-57,7,9.311759
-54,4,9.313759
-84,34,9.325762
-55,5,9.328763
-97,47,9.345767
-52,2,9.346767
-54,4,9.348767
-79,29,9.35977
-80,30,9.370773
-55,5,9.372773
-52,2,9.373773
-58,8,9.377774
31,19,9.384775
-60,10,9.388777
-65,15,9.394778
-95,45,9.411782
-74,24,9.420784
-65,15,9.425785
-73,23,9.434787
-53,3,9.436787
-80,30,9.44779
-56,6,9.44979
-66,16,9.455791
20,30,9.467794
-60,10,9.471795
-69,19,9.478796
-74,24,9.487799
-56,6,9.490799
-82,32,9.502802
-75,25,9.511804
-90,40,9.526808
-62,12,9.531808
-54,4,9.533809
-59,9,9.53681
-70,20,9.544812
-92,42,9.560815
-52,2,9.561816
-103,53,9.58182
-84,34,9.593822
-65,15,9.599824
-62,12,9.604825
-65,15,9.610826
-77,27,9.620829
-80,30,9.631831
-54,4,9.633831
-59,9,9.636832
-62,12,9.641833
-89,39,9.656837
-66,16,9.662838
-82,32,9.673841
-65,15,9.679842
-4,54,9.699847
-52,2,9.700847
-57,7,9.703847
-65,15,9.709849
-75,25,9.719851
-52,2,9.720851
-56,6,9.722852
-68,18,9.729853
-57,7,9.732854
-67,17,9.739855
-59,9,9.742856
-60,10,9.746857
-71,21,9.754859
-88,38,9.769862
-52,2,9.770862
-58,8,9.773863
20,30,9.784866
-68,18,9.791867
-54,4,9.793868
-55,5,9.795868
-92,42,9.811872
-86,36,9.824874
-56,6,9.827875
-54,4,9.829876
-57,7,9.832876
-53,3,9.833877
-79,29,9.844879
-52,2,9.845879
-58,8,9.84888
-62,12,9.853881
-89,39,9.867884
-61,11,9.872885
-61,11,9.876886
-52,2,9.877887
-95,45,9.89489
-52,2,9.89602
-59,9,9.899023
-100,50,9.918027
-64,14,9.923029
-52,2,9.924029
-57,7,9.92703
-55,5,9.92903
-85,35,9.942032
-54,4,9.944033
-56,6,9.947034
-56,6,9.949034
-77,27,9.960037
-59,9,9.963037
-109,59,9.985043
-52,2,9.986043
-99,49,10.004047
-61,11,10.009048
-52,2,10.010048
-57,7,10.013049
