#{"t_start": 1656257464.8635979, "env_id": "env.spec.id"}
r,l,t
-330.859375,47,2.842672
-73.4375,7,2.847673
-109.375,8,2.851674
-88.28125,8,2.856676
-105.078125,13,2.863676
-72.65625,6,2.867677
-94.53125,13,2.874679
-93.75,6,2.87868
-65.625,3,2.88068
-134.375,13,2.887682
-135.9375,30,2.904686
-109.570312,15,2.912687
-163.28125,14,2.920689
-65.625,3,2.92269
-93.75,6,2.92569
-77.34375,9,2.930691
-68.75,4,2.933692
-204.492188,42,2.955697
-93.75,6,2.959698
-78.125,4,2.961698
-83.007812,14,2.9697
-161.71875,42,2.992705
-102.34375,11,2.998707
-98.4375,18,3.008709
-219.921875,40,3.029713
-100.0,14,3.037715
-78.125,4,3.040716
-65.625,3,3.041716
-401.367188,90,3.090727
-83.007812,8,3.095729
-79.6875,9,3.100729
-308.59375,50,3.127736
-88.28125,8,3.131736
-81.25,5,3.134738
-68.75,4,3.137738
-121.875,12,3.14474
-73.4375,7,3.14874
-63.132812,37,3.168745
-134.570312,26,3.182748
-65.625,3,3.184749
-112.5,6,3.187749
-62.5,2,3.18975
-172.65625,17,3.198751
-109.375,20,3.209754
-140.039062,18,3.219756
-141.601562,20,3.230759
-108.007812,19,3.241761
-84.375,6,3.244762
-285.742188,44,3.268767
-152.34375,18,3.278769
-84.375,6,3.28177
-130.46875,14,3.289772
-158.789062,18,3.299774
-143.75,19,3.310777
-66.40625,4,3.313777
-215.234375,46,3.338783
-8.835938,41,3.360788
-135.351562,21,3.37179
-78.125,4,3.374791
-114.0625,14,3.382793
-75.0,3,3.384794
-145.507812,28,3.399796
-73.632812,8,3.404799
-81.25,5,3.407799
-165.039062,23,3.419801
-118.359375,15,3.427803
-90.625,8,3.432804
-78.90625,8,3.437805
-104.101562,17,3.446808
-151.5625,17,3.45581
-87.5,10,3.461811
-108.007812,19,3.472813
-104.882812,21,3.483816
-71.140625,27,3.498819
-106.25,10,3.504821
-78.125,4,3.506821
-68.75,4,3.509822
-62.5,2,3.510822
-62.5,2,3.512822
-90.234375,15,3.520824
-62.5,2,3.521824
-154.6875,27,3.536828
-260.742188,69,3.573836
-75.78125,7,3.577837
-106.25,7,3.581837
-113.28125,22,3.59384
-185.742188,36,3.613845
-96.921875,48,3.639851
-110.742188,21,3.650853
-81.25,5,3.653854
-65.625,3,3.655854
-297.851562,40,3.677859
-94.53125,7,3.68186
-110.9375,16,3.689862
-230.859375,36,3.709867
-66.40625,4,3.712867
-81.25,5,3.715869
-78.125,4,3.717868
-95.507812,18,3.72787
-88.867188,14,3.735872
-78.90625,5,3.738873
-135.9375,15,3.747875
-74.414062,12,3.753876
-140.625,27,3.768879
-129.882812,17,3.777882
-73.632812,11,3.784883
-100.78125,9,3.789884
-230.078125,53,3.817891
-154.101562,24,3.831894
-68.75,4,3.833894
-115.625,16,3.842896
-147.265625,19,3.852898
-317.773438,55,3.882905
-154.101562,24,3.895908
-68.75,4,3.898909
-67.382812,6,3.90191
-103.125,6,3.90591
-100.0,8,3.909911
-66.40625,4,3.912912
-78.125,4,3.914913
-257.8125,60,3.94692
-103.125,9,3.951921
-195.507812,44,3.975926
-81.25,5,3.978927
-118.75,8,3.983928
-98.4375,9,3.988929
-125.78125,14,3.996931
-133.789062,16,4.005933
-121.875,9,4.010934
-90.039062,11,4.016936
-131.445312,16,4.025937
-62.5,2,4.027938
-101.5625,10,4.032939
-61.765625,57,4.063946
-116.601562,21,4.074949
-158.789062,30,4.090952
-110.15625,9,4.096954
-99.414062,17,4.105955
-62.5,2,4.106956
-109.765625,16,4.115958
-87.5,4,4.118958
-244.726562,47,4.143964
-83.203125,15,4.151966
-91.796875,14,4.159968
-138.28125,12,4.166969
-69.53125,5,4.16997
-120.3125,22,4.181973
-95.507812,15,4.189974
-116.601562,18,4.199977
-150.195312,28,4.21498
-87.304688,12,4.221981
-154.6875,21,4.233984
-93.75,6,4.236985
-94.53125,10,4.242986
-68.75,4,4.245987
-106.25,16,4.254989
-136.523438,24,4.267992
-81.25,5,4.270992
-153.515625,39,4.291998
-369.921875,76,4.332006
-142.382812,39,4.353011
-107.03125,11,4.359012
-103.90625,10,4.365014
-62.5,2,4.366014
-151.367188,22,4.378016
-249.414062,56,4.409024
-136.71875,19,4.419026
-81.25,5,4.422027
-110.15625,15,4.430028
-92.773438,16,4.43903
-112.304688,20,4.450033
-126.171875,37,4.471038
-88.28125,8,4.475039
-81.25,5,4.478039
-96.875,7,4.483041
-90.625,5,4.486041
-126.367188,20,4.497043
-65.625,3,4.499044
-78.125,4,4.501044
-62.5,2,4.503045
-98.632812,10,4.509046
-90.625,5,4.511046
-114.0625,14,4.519048
-155.859375,24,4.533051
-222.460938,47,4.558057
-101.5625,10,4.563058
-144.53125,14,4.57106
-62.5,2,4.57306
-82.03125,6,4.576061
-84.375,6,4.580062
-100.0,8,4.585063
-72.65625,6,4.588063
-124.804688,21,4.600066
-98.632812,10,4.605068
-223.632812,47,4.631073
25.34375,19,4.641076
-390.234375,72,4.680084
-74.21875,8,4.685086
-117.1875,12,4.692087
-90.625,5,4.695088
-162.695312,26,4.70909
-103.90625,10,4.715093
-71.679688,10,4.721094
-114.0625,11,4.727095
-169.53125,16,4.736097
-153.125,34,4.754101
-62.5,2,4.756102
-161.71875,24,4.769105
-71.875,5,4.772105
-71.875,5,4.774106
-108.59375,16,4.783108
-87.5,4,4.786108
-155.273438,24,4.799111
-153.90625,17,4.808113
-201.367188,59,4.84012
-122.851562,20,4.850243
-107.421875,19,4.861245
-80.664062,8,4.865247
-146.875,17,4.875249
-125.78125,11,4.881251
-87.5,7,4.885251
-185.546875,38,4.905256
-83.984375,10,4.911257
-206.25,69,4.948265
-198.046875,57,4.979272
-78.125,4,4.981272
-210.742188,47,5.007278
-66.40625,4,5.009279
-115.625,10,5.01528
-88.28125,8,5.019281
-90.625,5,5.022282
-75.0,3,5.024282
-176.367188,33,5.042286
-62.5,2,5.044287
-96.875,13,5.051288
-88.28125,8,5.056289
-119.53125,15,5.064291
-158.203125,48,5.090297
-71.09375,7,5.094298
-147.070312,30,5.110301
-78.125,4,5.112302
-99.21875,13,5.120304
-173.828125,26,5.134307
-62.5,2,5.136307
-78.125,4,5.138308
-78.125,4,5.140308
-81.25,5,5.144309
-65.625,3,5.146309
-88.28125,14,5.153312
-148.046875,35,5.172315
-65.625,3,5.174315
-106.054688,21,5.186319
-141.015625,20,5.197321
-264.453125,49,5.223327
-299.414062,75,5.263336
-110.9375,13,5.270337
-129.6875,13,5.278339
-132.226562,26,5.292342
-123.4375,14,5.300344
-74.21875,8,5.304345
-92.1875,7,5.308346
-62.5,2,5.310346
-114.0625,11,5.316348
-78.125,4,5.318348
-84.570312,13,5.32635
-153.320312,20,5.337352
-192.382812,22,5.349355
-201.171875,34,5.369359
-266.210938,43,5.393365
-225.828125,87,5.439375
-93.75,6,5.443376
35.890625,13,5.450378
-106.054688,18,5.46038
-182.421875,43,5.483385
-131.445312,16,5.492387
-98.4375,24,5.505391
-431.640625,92,5.555402
-181.25,28,5.570405
-123.828125,25,5.584408
-116.796875,25,5.597411
-101.5625,10,5.603412
-91.992188,15,5.611414
-106.25,19,5.622416
-202.929688,31,5.63842
-162.890625,27,5.653423
-130.273438,37,5.673428
-72.265625,10,5.679429
-139.257812,38,5.699433
-96.875,7,5.703435
-117.1875,12,5.710436
-87.5,7,5.714437
-116.40625,11,5.720438
-163.867188,26,5.734442
-145.3125,15,5.743444
-99.414062,14,5.751446
-151.5625,17,5.760448
-262.5,51,5.787454
-66.40625,4,5.790454
-121.289062,18,5.799456
-119.53125,18,5.809458
-177.34375,32,5.827463
-107.8125,18,5.836465
-148.4375,22,5.848467
-62.5,2,5.850467
-141.992188,40,5.871473
-94.921875,15,5.880475
-65.625,3,5.882475
-150.0,18,5.892477
-374.023438,85,5.937488
-107.03125,11,5.943488
-273.828125,46,5.968494
-99.609375,18,5.978496
-71.875,5,5.981497
-65.625,3,5.983498
-88.28125,8,5.988499
-187.304688,26,6.002502
-62.5,2,6.003502
-135.546875,25,6.017505
-172.070312,26,6.031509
-291.015625,62,6.064516
-217.578125,40,6.086521
-133.007812,33,6.104525
-127.539062,14,6.112527
-84.375,6,6.115527
-101.5625,34,6.133531
-69.53125,5,6.136532
-62.5,2,6.138532
-150.0,12,6.145534
-177.539062,18,6.155536
-65.625,3,6.156537
-75.0,3,6.159538
-78.125,4,6.161537
-62.5,2,6.162538
-66.40625,4,6.165538
-207.03125,40,6.187543
-92.1875,10,6.192544
-97.65625,8,6.197546
-78.125,4,6.199546
-108.789062,17,6.209548
-109.375,14,6.21655
-97.65625,8,6.221551
-204.296875,38,6.242556
-187.304688,29,6.25756
-62.5,2,6.25956
-85.15625,7,6.26356
-65.625,3,6.265561
-172.65625,41,6.287566
-203.515625,43,6.310571
-91.015625,13,6.318573
-84.375,6,6.321573
-115.039062,13,6.329575
-94.53125,7,6.333576
-121.09375,14,6.340578
-93.75,6,6.344579
-133.984375,35,6.363583
-71.875,5,6.366584
-130.664062,24,6.379586
-100.0,8,6.384588
-62.5,2,6.385588
-75.0,3,6.387589
-144.53125,26,6.401592
-81.25,5,6.404592
-62.5,2,6.406593
-132.03125,13,6.413594
-108.007812,19,6.424597
-75.78125,7,6.428597
-73.4375,7,6.432599
-93.75,6,6.435599
-81.25,5,6.4386
-65.625,3,6.4406
-100.0,11,6.447602
-195.3125,25,6.460605
-93.945312,13,6.468607
-62.5,2,6.469607
-129.882812,14,6.477609
-62.5,2,6.478609
-159.570312,19,6.489611
-102.734375,19,6.499614
-153.90625,17,6.509616
-93.75,6,6.512617
-93.75,6,6.516618
-149.414062,30,6.532621
-65.625,3,6.534621
-68.75,4,6.537622
-75.0,3,6.539622
-218.945312,44,6.562628
-71.875,5,6.565629
-254.882812,39,6.586633
-75.0,3,6.588634
-109.375,8,6.593635
-72.65625,6,6.597636
-121.875,9,6.602637
-86.328125,16,6.610639
-35.59375,22,6.622641
-125.976562,21,6.634644
-162.5,19,6.644646
-78.125,4,6.647647
-171.875,16,6.656649
-204.6875,25,6.669652
-128.320312,24,6.682654
-125.390625,39,6.70366
-186.71875,23,6.716662
-106.25,7,6.720664
-201.757812,43,6.744669
-75.0,3,6.746669
-72.65625,6,6.74967
-214.257812,32,6.767674
-165.625,14,6.775676
-161.71875,21,6.786678
-62.5,2,6.788679
-198.828125,64,6.823687
-115.039062,19,6.834689
-211.914062,35,6.853694
-79.6875,6,6.857694
-111.71875,14,6.865696
-77.539062,10,6.871697
-124.609375,20,6.8827
-87.5,4,6.8857
-92.1875,13,6.892702
-62.5,2,6.894702
-65.625,3,6.896703
-213.867188,42,6.919708
-98.4375,12,6.92671
-56.492188,27,6.941713
-62.5,2,6.943713
-335.546875,86,6.990724
-213.28125,24,7.004727
-118.164062,17,7.013729
-94.53125,10,7.01973
-68.75,4,7.021731
-62.5,2,7.023731
-159.570312,28,7.039734
-113.28125,10,7.044736
-221.09375,25,7.058739
-179.101562,29,7.074743
-102.34375,14,7.082745
-120.117188,24,7.095748
-185.351562,34,7.113752
-124.21875,15,7.121753
-191.015625,36,7.141758
-149.21875,17,7.15076
-62.5,2,7.15276
-65.625,3,7.15476
-174.609375,27,7.168764
-78.125,7,7.172765
-78.125,4,7.175766
-5.320312,35,7.19477
-156.835938,35,7.213774
-158.398438,31,7.231778
-108.984375,21,7.24278
-168.75,21,7.254783
-62.5,2,7.256783
-70.3125,6,7.259784
-68.75,4,7.262785
-93.75,6,7.266786
42.53125,18,7.276788
-81.25,5,7.279789
-62.5,2,7.280789
-184.960938,32,7.298793
-87.5,7,7.302794
-349.804688,63,7.337802
-62.5,2,7.338802
-286.71875,31,7.356806
-126.953125,29,7.37281
-136.328125,26,7.386813
-85.9375,14,7.394814
-62.5,2,7.396815
-169.53125,25,7.410818
-146.289062,17,7.42082
-68.75,4,7.422821
-85.9375,8,7.427822
-101.5625,10,7.433824
-67.382812,6,7.436824
-216.992188,34,7.455828
-84.179688,26,7.469831
-153.90625,14,7.477834
-108.789062,14,7.485835
-150.195312,28,7.500839
-88.28125,8,7.50584
-106.25,10,7.51084
-115.625,10,7.516842
-62.5,2,7.518842
-192.773438,48,7.544848
-253.320312,58,7.575855
-68.75,4,7.577856
-78.125,4,7.580857
-215.429688,47,7.605863
-185.15625,30,7.621866
-120.117188,21,7.633868
-232.226562,37,7.653873
-141.601562,29,7.669877
-62.5,2,7.670877
-68.75,4,7.672877
-165.625,38,7.693882
-82.03125,6,7.697883
-122.65625,13,7.704884
-191.40625,26,7.718887
-82.421875,14,7.726889
-110.15625,9,7.73189
-186.914062,33,7.750895
-62.5,2,7.751895
-93.75,6,7.755896
-165.429688,40,7.776901
-62.5,2,7.778901
-138.28125,33,7.796905
-106.640625,15,7.804907
-78.125,4,7.807908
-89.84375,13,7.814909
-208.398438,35,7.833913
-119.53125,12,7.839915
-143.164062,19,7.850917
-81.25,5,7.853918
-200.976562,30,7.869921
-75.0,6,7.872922
-206.835938,39,7.893927
-78.125,4,7.896927
-141.601562,23,7.90893
-62.5,2,7.91093
-73.242188,12,7.917932
-90.429688,13,7.924934
-138.28125,12,7.931935
-98.632812,13,7.938937
-102.34375,11,7.944938
-144.140625,36,7.964943
-117.773438,18,7.974945
-65.625,3,7.975946
-76.5625,8,7.980946
-75.0,3,7.982946
-67.382812,6,7.986948
-75.0,3,7.988948
-90.625,5,7.991949
-78.90625,8,7.99595
-115.039062,13,8.003951
-65.625,3,8.005953
-161.132812,21,8.016954
-198.828125,46,8.04196
-127.34375,16,8.050962
-220.898438,57,8.080968
-78.90625,8,8.085971
-90.625,8,8.089971
-65.625,3,8.091971
-200.195312,35,8.110976
-157.226562,31,8.12798
-141.40625,13,8.134981
-106.835938,16,8.143983
-68.75,4,8.145984
-65.625,3,8.147984
-122.070312,19,8.158987
-93.164062,12,8.165988
-112.5,12,8.171989
-155.859375,24,8.185992
-66.40625,4,8.187993
-111.132812,17,8.196995
-130.46875,17,8.206997
-108.007812,22,8.219
-124.21875,33,8.237004
-228.90625,53,8.265015
-116.210938,22,8.277018
-62.5,2,8.279018
-192.382812,31,8.295021
-186.132812,29,8.311025
-195.117188,39,8.33203
-65.625,3,8.33403
-172.070312,26,8.348034
-65.625,3,8.350034
-73.046875,11,8.357036
-100.195312,21,8.368038
-165.234375,30,8.384041
-141.40625,19,8.395044
-69.53125,5,8.398045
-78.125,4,8.400045
-166.40625,15,8.409047
-101.5625,13,8.416049
-137.890625,22,8.429051
-65.625,3,8.431052
-78.125,4,8.433053
-167.382812,20,8.445055
-114.0625,14,8.452057
-129.6875,19,8.463059
-76.5625,8,8.46806
-100.78125,9,8.473062
-141.40625,22,8.485064
-122.460938,18,8.495066
-62.5,2,8.496067
-84.375,6,8.499068
-113.28125,10,8.505069
-62.5,2,8.507069
-161.132812,27,8.521072
-217.96875,45,8.545078
-181.640625,30,8.562082
-78.125,4,8.564082
-275.390625,42,8.587087
-210.9375,51,8.614093
-105.078125,19,8.624095
-66.40625,4,8.627096
-66.40625,4,8.630097
-131.640625,17,8.639099
-127.539062,20,8.650101
-87.5,4,8.653102
-103.515625,14,8.660103
-132.03125,31,8.677107
-195.507812,26,8.69111
-81.25,11,8.698112
-148.828125,33,8.716116
-116.40625,11,8.722118
-25.046875,34,8.741122
-183.789062,29,8.757245
-132.8125,14,8.765247
-89.84375,10,8.771249
-175.0,29,8.787252
-88.867188,29,8.803256
-205.859375,34,8.82226
-184.179688,46,8.847266
-177.734375,55,8.877273
-147.070312,21,8.889275
-78.125,7,8.893275
-85.15625,7,8.897277
-332.421875,64,8.932792
-151.171875,27,8.947795
-106.445312,17,8.957798
-89.0625,9,8.962799
-158.789062,27,8.977803
-114.453125,19,8.987804
-147.851562,34,9.006809
-75.0,3,9.008809
-87.5,4,9.01181
-75.78125,7,9.01581
-71.09375,7,9.019812
-89.453125,17,9.028814
-120.507812,11,9.035815
-231.25,50,9.062821
-81.25,5,9.065822
-106.25,7,9.069823
-65.625,3,9.071823
-96.09375,12,9.078825
-67.578125,7,9.082826
-138.671875,23,9.094828
-79.296875,13,9.10283
-87.5,4,9.104831
-156.445312,27,9.119834
-90.625,5,9.122834
-200.0,22,9.134837
-62.5,2,9.136838
-87.5,4,9.138839
-82.8125,7,9.142839
-84.570312,13,9.150841
-114.84375,15,9.158971
-66.40625,4,9.160971
-99.21875,10,9.166973
-78.125,4,9.169973
-79.6875,9,9.174974
-104.882812,9,9.179976
-157.03125,18,9.189978
-117.773438,18,9.19998
-101.757812,11,9.206982
-96.875,7,9.210983
-372.460938,56,9.240989
-135.546875,37,9.260994
-228.710938,55,9.29
-142.382812,21,9.301003
-90.625,11,9.307004
-78.125,10,9.313005
-101.953125,18,9.323008
-190.234375,35,9.342012
-166.40625,15,9.350014
-84.179688,14,9.358016
-130.46875,29,9.374019
-104.6875,11,9.38002
-112.109375,19,9.391023
-70.3125,6,9.394024
-93.75,6,9.398024
-147.65625,12,9.405026
-122.65625,10,9.410027
-70.3125,6,9.414028
-130.859375,16,9.42303
-99.414062,14,9.431032
-90.429688,19,9.442034
-92.773438,13,9.449036
-62.5,2,9.451036
-101.5625,10,9.457038
-83.203125,15,9.465039
-189.648438,29,9.481043
-151.5625,14,9.489045
-84.570312,13,9.496047
-109.960938,17,9.505049
-62.5,2,9.507049
-185.15625,27,9.522053
-71.484375,9,9.527054
-114.453125,22,9.539057
-70.3125,6,9.543057
-79.6875,6,9.547058
-142.382812,18,9.55706
-144.53125,26,9.571064
-220.898438,54,9.60007
-129.6875,13,9.607072
-133.007812,21,9.619074
-142.1875,29,9.635078
-65.625,3,9.637079
-161.71875,27,9.652082
-62.5,2,9.653082
-84.375,6,9.657083
-84.570312,10,9.662084
-82.8125,7,9.666085
-109.375,8,9.671086
-62.5,2,9.672086
-166.210938,32,9.69009
-93.75,6,9.693091
-111.71875,17,9.703093
-164.453125,29,9.718096
-121.289062,27,9.7331
-92.382812,14,9.741102
-171.875,40,9.762106
-121.484375,22,9.774109
-67.625,21,9.786112
-106.25,10,9.792114
-140.625,12,9.798115
-68.164062,7,9.803115
-75.0,3,9.805116
-100.4375,42,9.827121
-81.25,5,9.830122
-114.257812,12,9.837123
-71.289062,8,9.842124
-142.578125,22,9.854127
-65.625,3,9.856128
-62.5,2,9.857128
-78.125,4,9.860128
-62.5,2,9.861129
-114.257812,12,9.86813
-363.28125,60,9.900255
-98.4375,9,9.905256
-95.703125,16,9.914258
-65.625,3,9.916259
-128.125,14,9.92326
-97.070312,11,9.930262
-110.742188,24,9.943265
-105.46875,12,9.949266
-150.976562,23,9.962269
-90.625,8,9.96627
-164.0625,21,9.978272
-112.5,15,9.986274
-78.125,4,9.989275
-73.046875,11,9.995276
-236.132812,30,10.01128
-100.78125,9,10.016282
-87.5,13,10.024283
-65.625,3,10.026284
-202.539062,38,10.046288
-103.125,6,10.050289
-129.296875,26,10.064292
-78.90625,5,10.067293
-62.5,2,10.069293
-100.390625,25,10.082296
-78.125,4,10.085297
-201.5625,27,10.0993
-127.734375,30,10.116304
-128.515625,19,10.126306
-71.875,5,10.129307
-103.125,6,10.133307
-78.90625,20,10.14431
-88.28125,8,10.148311
-146.09375,19,10.159314
-109.570312,15,10.167315
-104.296875,21,10.178317
-93.75,6,10.182318
-78.90625,5,10.185319
-54.539062,29,10.201323
-135.546875,25,10.214325
-75.0,3,10.216326
-138.28125,15,10.225328
-69.53125,5,10.228329
-228.320312,35,10.247467
-189.0625,20,10.258469
-76.5625,8,10.26247
-109.375,8,10.267471
-103.125,6,10.270472
-71.875,5,10.273472
-183.984375,33,10.291476
-118.554688,19,10.302479
-139.648438,25,10.315482
-167.1875,34,10.334486
-104.882812,15,10.342488
-128.90625,27,10.357492
-135.546875,19,10.367495
-91.40625,9,10.372494
-84.375,6,10.376495
-62.5,2,10.377496
-78.125,4,10.380496
-112.109375,13,10.387498
-68.164062,7,10.391499
-103.125,9,10.3965
-323.242188,77,10.43751
-70.3125,6,10.44151
-100.0,11,10.447513
-103.125,9,10.452512
-210.15625,23,10.465515
-106.25,7,10.470517
-65.625,3,10.472517
-118.75,8,10.476518
-271.09375,38,10.497523
-84.375,9,10.502524
-93.164062,12,10.509526
-125.0,10,10.515527
-62.5,2,10.516527
-131.640625,23,10.52953
-101.757812,23,10.541533
-189.453125,31,10.558536
-75.0,3,10.560537
-85.15625,7,10.564538
-136.914062,17,10.57454
-62.5,2,10.575541
-100.0,8,10.580541
-62.5,2,10.582542
-78.125,4,10.584542
-72.65625,6,10.588543
-65.625,3,10.590544
-62.5,2,10.591544
-74.21875,8,10.596545
-67.1875,5,10.599546
-75.0,3,10.601546
-168.164062,27,10.615549
-90.625,8,10.620551
-224.21875,44,10.644556
-254.296875,45,10.668561
-161.71875,21,10.679564
-84.375,6,10.683564
-131.445312,16,10.692567
-131.25,18,10.702568
-65.625,3,10.704569
-92.1875,16,10.713571
-141.40625,25,10.727575
-107.421875,22,10.739577
-105.46875,21,10.750579
-66.40625,4,10.75358
-66.40625,4,10.75558
-153.125,31,10.772584
-65.625,3,10.774585
-293.359375,50,10.801591
-58.640625,35,10.820596
-65.625,3,10.822596
-96.679688,18,10.832598
-156.25,14,10.8406
