#{"t_start": 1654689274.7496297, "env_id": "env.spec.id"}
r,l,t
-117,67,13.098005
-53,3,13.104006
-135,85,13.239037
-100,100,13.397072
-78,28,13.443083
-68,18,13.471091
-93,43,13.540107
-91,41,13.605121
-86,36,13.661133
-67,17,13.688139
-100,100,13.846177
-23,73,13.962203
31,19,13.99421
-109,59,14.088231
-100,100,14.246771
-79,29,14.293782
-73,23,14.33079
-72,22,14.365303
-6,56,14.454323
-66,16,14.480328
-111,61,14.577352
4,46,14.65037
-98,48,14.726388
-96,46,14.800404
-85,35,14.856416
-70,20,14.889424
24,26,14.932434
-65,15,14.957439
-76,26,15.000449
-100,100,15.161488
-102,52,15.244506
-70,20,15.277514
-55,5,15.286515
-34,84,16.170866
-15,65,16.274889
26,24,16.313015
-144,94,16.462048
-124,74,16.580074
-60,10,16.597078
-116,66,16.703225
30,20,16.735232
4,46,16.809249
5,45,16.881265
-56,6,16.891267
29,21,16.925275
-66,16,16.951281
-75,25,16.99029
-84,34,17.044302
-67,17,17.072308
-107,57,17.163328
-57,7,17.175331
-92,42,17.242348
-100,100,17.400384
-54,4,17.407386
-52,2,17.410386
-64,14,17.433391
-80,30,17.480402
-81,31,17.530413
13,37,17.590427
-141,91,17.735459
38,12,17.753464
39,11,17.771467
-69,19,17.801474
-56,6,17.811476
-100,100,17.970514
18,32,18.022527
3,47,18.097543
-134,84,18.231574
-76,26,18.272583
-116,66,18.377606
-66,16,18.403736
-111,61,18.501758
-62,12,18.521763
-59,9,18.535766
-75,25,18.574775
-88,38,18.635788
-72,22,18.670796
-61,11,18.689801
-43,93,18.835834
-68,18,18.86484
-121,71,18.978866
-69,19,19.008873
27,23,19.045881
-74,24,19.08489
-65,15,19.109895
-97,47,19.183912
-133,83,19.314942
-65,15,19.338947
-80,30,19.387958
-78,28,20.189407
-75,25,20.230416
28,22,20.265424
-64,14,20.287429
35,15,20.312434
-59,9,20.326438
20,30,20.373448
23,27,20.416458
29,21,20.450465
-7,57,20.540612
-59,9,20.555615
-81,31,20.604626
-52,2,20.608627
-18,68,20.714651
29,21,20.748659
-62,12,20.767663
35,15,20.791668
-75,25,20.83168
32,18,20.861686
14,36,20.918704
29,21,20.952711
22,28,20.996721
-11,61,21.092743
28,22,21.128862
19,31,21.177873
-90,40,21.242889
26,24,21.280898
-68,18,21.309904
-62,12,21.328909
-57,7,21.339911
16,34,21.393924
-73,23,21.431932
20,30,21.479943
-69,19,21.50995
-86,36,21.566962
-54,4,21.573964
36,14,21.595971
-31,81,21.724527
-68,18,21.753532
-67,17,21.779538
38,12,21.799543
32,18,21.82855
39,11,21.846554
-81,31,21.895565
26,24,21.934573
21,29,21.980584
-52,2,21.984585
-68,18,22.013591
-64,14,22.036597
-84,34,22.090609
-61,11,22.107612
-56,6,22.118615
39,11,22.136619
-57,7,22.147621
9,41,22.212636
33,17,22.239642
-88,38,22.300656
1,49,22.378673
18,32,22.429685
37,13,22.45169
-6,56,22.54071
-59,9,22.555713
-52,2,22.558714
19,31,22.609725
22,28,22.653735
-80,30,22.701746
33,17,22.728752
-11,61,22.825774
29,21,22.857781
-79,29,22.904792
-99,49,22.981809
-54,4,22.988811
-52,2,22.992811
12,38,23.054826
10,40,23.117844
-74,24,23.156853
-28,78,23.28088
28,22,23.316889
-62,12,23.336893
15,35,23.392906
-82,32,23.443917
12,38,24.26822
30,20,24.301228
37,13,24.322232
32,18,24.351239
20,30,24.40025
-60,10,24.416254
40,10,24.433257
-58,8,24.447261
16,34,24.503274
-61,11,24.522278
-119,69,24.633302
39,11,24.651307
12,38,24.714321
29,21,24.747329
-74,24,24.786337
20,30,24.835348
34,16,24.861354
41,9,24.876357
24,26,24.918367
28,22,24.953375
-13,63,25.054397
33,17,25.082404
16,34,25.137416
28,22,25.174424
18,32,25.225436
32,18,25.254442
-52,2,25.258443
35,15,25.282448
-61,11,25.300452
21,29,25.346463
22,28,25.391473
30,20,25.424481
21,29,25.472492
-69,19,25.503499
-60,10,25.520502
11,39,25.583519
-76,26,25.625529
7,43,25.694544
33,17,25.722551
-89,39,25.785565
23,27,25.828575
26,24,25.868584
27,23,25.907593
17,33,25.960604
-55,5,25.968606
8,42,26.036622
-53,3,26.042623
25,25,26.083632
30,20,26.115639
33,17,26.142645
39,11,26.159649
42,8,26.173652
31,19,26.204659
29,21,26.238667
35,15,26.263674
34,16,26.290681
29,21,26.324688
36,14,26.347694
35,15,26.371699
36,14,26.393704
-53,3,26.399705
-67,17,26.426711
13,37,26.487725
29,21,26.521733
31,19,26.551739
31,19,26.583746
39,11,26.60175
15,35,26.657763
30,20,26.68977
24,26,26.731908
-89,39,26.793921
7,43,26.864938
30,20,26.897945
17,33,26.950957
29,21,26.984964
-56,6,26.995967
19,31,27.045978
-69,19,27.076985
-76,26,27.118994
34,16,27.145
40,10,27.162005
-56,6,27.172007
12,38,27.23402
33,17,27.262027
21,29,27.310037
32,18,27.339544
-75,25,27.379554
33,17,27.40756
33,17,27.434566
-74,24,27.473575
37,13,27.493579
32,18,27.523586
24,26,28.321906
29,21,28.357916
26,24,28.395925
29,21,28.429933
25,25,28.470942
34,16,28.496948
32,18,28.525954
42,8,28.538957
-63,13,28.559962
34,16,28.586968
-58,8,28.599971
17,33,28.653983
38,12,28.673988
30,20,28.705994
32,18,28.735001
36,14,28.759007
16,34,28.813019
-52,2,28.81702
29,21,28.851028
33,17,28.879034
23,27,28.923043
27,23,28.959052
38,12,28.979056
40,10,28.99606
32,18,29.025066
20,30,29.074078
19,31,29.124089
42,8,29.137092
-52,2,29.141093
35,15,29.165099
27,23,29.202106
-59,9,29.21711
25,25,29.257119
36,14,29.280124
30,20,29.312248
-72,22,29.349257
30,20,29.381263
35,15,29.405269
-64,14,29.429274
-72,22,29.465282
21,29,29.512293
37,13,29.533298
33,17,29.561306
33,17,29.590312
33,17,29.617319
33,17,29.646325
27,23,29.684334
9,41,29.749349
-52,2,29.753349
-54,4,29.760351
30,20,29.792358
36,14,29.815363
36,14,29.839369
34,16,29.865375
30,20,29.898382
37,13,29.920387
24,26,29.963399
37,13,29.984403
37,13,30.006408
31,19,30.036415
33,17,30.064422
37,13,30.086426
-74,24,30.124435
34,16,30.151441
34,16,30.177447
-74,24,30.215455
-61,11,30.23446
32,18,30.263466
33,17,30.293473
35,15,30.317478
32,18,30.347485
-77,27,30.392495
24,26,30.433505
-57,7,30.444507
-68,18,30.474514
23,27,30.518524
40,10,30.534527
36,14,30.557533
-59,9,30.572536
40,10,30.58954
36,14,30.612545
28,22,30.647553
-70,20,30.681059
27,23,30.718068
-61,11,30.740073
38,12,30.759077
15,35,30.815089
-57,7,30.827092
36,14,30.851097
37,13,30.872102
22,28,30.916112
-57,7,30.928115
35,15,30.95312
28,22,30.988128
24,26,31.030138
20,30,31.079149
35,15,31.104272
28,22,31.13928
-72,22,31.174288
30,20,31.208296
31,19,31.238303
31,19,31.27031
-76,26,31.312319
25,25,31.353439
35,15,31.377445
-55,5,31.385446
28,22,31.422455
-59,9,31.436458
28,22,31.473466
30,20,31.506474
18,32,31.557485
39,11,31.575489
30,20,31.607497
19,31,31.657508
35,15,32.428923
16,34,32.482935
33,17,32.510942
34,16,32.535948
37,13,32.556952
34,16,32.581958
-57,7,32.593961
34,16,32.619966
37,13,32.640971
33,17,32.667977
24,26,32.708987
38,12,32.72799
35,15,32.751996
-75,25,32.792005
32,18,32.821012
28,22,32.856019
30,20,32.888026
37,13,32.910032
29,21,32.943039
32,18,32.972176
42,8,32.984178
34,16,33.009184
12,38,33.070198
33,17,33.098204
30,20,33.130211
37,13,33.151216
32,18,33.179223
28,22,33.21523
33,17,33.243237
32,18,33.271245
15,35,33.328258
27,23,33.365266
29,21,33.398273
34,16,33.424279
33,17,33.452286
26,24,33.491295
39,11,33.508298
36,14,33.531304
23,27,33.573313
36,14,33.597318
27,23,33.633326
32,18,33.663333
37,13,33.684338
-52,2,33.688339
36,14,33.710344
38,12,33.729348
13,37,33.787361
36,14,33.809366
30,20,33.841374
41,9,33.855376
37,13,33.876381
27,23,33.913389
28,22,33.948397
40,10,33.965401
35,15,33.989407
37,13,34.011414
38,12,34.030418
36,14,34.052423
39,11,34.069427
34,16,34.095433
28,22,34.131441
35,15,34.155447
-57,7,34.167449
29,21,34.200456
-61,11,34.218461
31,19,34.248467
34,16,34.274473
20,30,34.321484
31,19,34.352491
36,14,34.375496
35,15,34.398501
37,13,34.419506
34,16,34.445512
38,12,34.464516
37,13,34.486521
38,12,34.505525
30,20,34.537532
-53,3,34.542533
25,25,34.582543
37,13,34.603547
34,16,34.628553
27,23,34.665561
35,15,34.689567
-53,3,34.695568
31,19,34.726575
31,19,34.757582
35,15,34.781588
40,10,34.796591
29,21,34.830598
38,12,34.849603
-56,6,34.860605
38,12,34.878609
29,21,34.912617
36,14,34.935622
36,14,34.957627
33,17,34.984633
-59,9,34.999637
31,19,35.029644
29,21,35.064651
38,12,35.083655
29,21,35.117663
33,17,35.144669
37,13,35.166674
29,21,35.199682
39,11,35.216685
35,15,35.241691
26,24,35.278699
40,10,35.295703
35,15,35.319709
-57,7,35.331711
37,13,35.351716
39,11,35.36972
40,10,35.386724
34,16,35.41273
31,19,35.443736
36,14,35.465742
40,10,35.481745
38,12,35.500749
42,8,35.514752
22,28,35.558763
27,23,35.594897
40,10,35.611901
26,24,35.65091
38,12,35.669914
36,14,35.69192
38,12,36.458096
35,15,36.482101
26,24,36.52011
38,12,36.539114
40,10,36.555118
-70,20,36.587126
36,14,36.61013
37,13,36.630135
38,12,36.650139
29,21,36.684147
39,11,36.701151
39,11,36.719155
38,12,36.73916
32,18,36.767166
33,17,36.795172
40,10,36.811176
30,20,36.843183
33,17,36.870189
37,13,36.891194
25,25,36.931203
36,14,36.953207
37,13,36.974212
40,10,36.990216
33,17,37.018355
34,16,37.044361
39,11,37.061364
34,16,37.08737
38,12,37.106374
38,12,37.126379
42,8,37.139382
37,13,37.160387
29,21,37.193394
38,12,37.214399
40,10,37.230403
36,14,37.252408
26,24,37.290416
33,17,37.317422
30,20,37.349429
33,17,37.377436
29,21,37.411443
36,14,37.434448
40,10,37.450452
30,20,37.48246
33,17,37.509465
40,10,37.526469
37,13,37.546474
40,10,37.562478
37,13,37.584482
-52,2,37.587483
39,11,37.605487
38,12,37.624491
31,19,37.654498
33,17,37.681504
42,8,37.694507
-64,14,37.716512
37,13,37.738517
37,13,37.759522
35,15,37.783527
31,19,37.813534
36,14,37.836539
30,20,37.868546
34,16,37.893552
38,12,37.912556
35,15,37.937562
37,13,37.957566
36,14,37.979571
-57,7,37.991574
37,13,38.012579
36,14,38.034583
36,14,38.057589
41,9,38.071592
36,14,38.094597
32,18,38.123603
35,15,38.147609
38,12,38.166614
38,12,38.184617
37,13,38.206622
37,13,38.226627
37,13,38.247632
39,11,38.266636
42,8,38.278639
35,15,38.303644
34,16,38.32965
33,17,38.356656
-56,6,38.366658
34,16,38.391664
37,13,38.413669
36,14,38.435673
39,11,38.453678
42,8,38.466681
33,17,38.495687
29,21,38.528695
38,12,38.547699
28,22,38.582707
22,28,38.626717
38,12,38.646721
35,15,38.670727
41,9,38.68573
39,11,38.703734
20,30,38.751745
38,12,38.771749
37,13,38.793755
25,25,38.833765
36,14,38.856893
28,22,38.890901
36,14,38.913906
39,11,38.93191
34,16,38.957916
38,12,38.97692
17,33,39.027932
39,11,39.046936
35,15,39.071941
42,8,39.084944
40,10,39.101948
37,13,39.121953
40,10,39.137956
37,13,39.159971
37,13,39.179967
32,18,39.208982
40,10,39.22598
-54,4,39.231981
30,20,39.264103
40,10,39.281107
40,10,39.297111
30,20,39.329118
36,14,39.352123
38,12,39.371128
33,17,39.397133
38,12,39.417138
35,15,39.441143
32,18,39.470149
37,13,39.490154
34,16,39.51616
40,10,39.532164
32,18,39.56117
30,20,39.593177
38,12,39.613182
30,20,39.645189
31,19,39.676196
37,13,39.697201
38,12,39.716205
30,20,40.493382
-60,10,40.509386
42,8,40.523389
34,16,40.548395
31,19,40.580402
38,12,40.600517
38,12,40.619521
30,20,40.651529
34,16,40.676534
40,10,40.692538
37,13,40.713543
37,13,40.734547
-56,6,40.74455
40,10,40.760553
35,15,40.783558
39,11,40.801563
35,15,40.827568
35,15,40.850573
-52,2,40.855574
35,15,40.878579
33,17,40.906586
35,15,40.930591
36,14,40.952596
34,16,40.978602
40,10,40.994606
39,11,41.01161
35,15,41.035615
40,10,41.051619
40,10,41.068623
33,17,41.095628
39,11,41.112632
35,15,41.136638
36,14,41.159643
40,10,41.176648
41,9,41.191652
38,12,41.210658
37,13,41.231663
38,12,41.251668
42,8,41.264671
-57,7,41.276673
37,13,41.296678
36,14,41.319683
39,11,41.336686
38,12,41.356691
42,8,41.368694
35,15,41.392699
42,8,41.405702
35,15,41.428707
37,13,41.449712
41,9,41.464715
35,15,41.488721
38,12,41.507725
37,13,41.52873
38,12,41.548734
36,14,41.570739
41,9,41.585858
37,13,41.607863
38,12,41.626868
36,14,41.649873
34,16,41.675879
40,10,41.691883
38,12,41.710887
37,13,41.731891
38,12,41.751896
40,10,41.767899
36,14,41.789904
40,10,41.806908
38,12,41.825912
29,21,41.85992
40,10,41.875924
40,10,41.891927
30,20,41.923935
40,10,41.939938
-60,10,41.956942
42,8,41.968944
41,9,41.983948
42,8,41.997951
35,15,42.021957
-61,11,42.039961
35,15,42.063966
36,14,42.085971
36,14,42.107976
36,14,42.129981
36,14,42.153986
37,13,42.174991
39,11,42.191995
38,12,42.211999
40,10,42.229003
36,14,42.25201
35,15,42.276016
42,8,42.289018
41,9,42.303021
36,14,42.326027
39,11,42.344031
38,12,42.363035
41,9,42.377038
42,8,42.390041
35,15,42.414047
33,17,42.441053
32,18,42.470059
38,12,42.489064
27,23,42.525072
30,20,42.558079
39,11,42.575083
36,14,42.598088
38,12,42.617092
40,10,42.633096
38,12,42.6521
36,14,42.675106
39,11,42.69311
38,12,42.713114
38,12,42.732119
36,14,42.756124
40,10,42.772127
38,12,42.791131
38,12,42.811136
36,14,42.834141
39,11,42.852146
37,13,42.87215
30,20,42.904157
34,16,42.930163
33,17,42.957169
42,8,42.971172
40,10,42.987176
42,8,43.000179
37,13,43.022184
34,16,43.048189
38,12,43.067194
42,8,43.080197
32,18,43.109203
38,12,43.128208
29,21,43.162215
35,15,43.18622
40,10,43.202224
39,11,43.220228
41,9,43.234231
38,12,43.253236
40,10,43.270239
31,19,43.300246
37,13,43.322251
41,9,43.337255
38,12,43.356259
39,11,43.374263
33,17,43.402269
38,12,43.421275
38,12,43.44128
37,13,43.462285
32,18,43.491291
38,12,43.510296
32,18,43.538302
39,11,43.556306
39,11,43.573309
42,8,43.587313
38,12,43.606317
41,9,43.62132
36,14,43.644326
39,11,43.66233
39,11,43.680334
38,12,43.699338
37,13,43.720343
38,12,43.739347
42,8,43.752352
38,12,43.771356
36,14,43.794365
39,11,44.557538
38,12,44.577543
-73,23,44.613552
35,15,44.636558
28,22,44.672565
40,10,44.688569
39,11,44.706573
39,11,44.723577
37,13,44.744582
27,23,44.78059
31,19,44.810596
30,20,44.843604
23,27,44.886613
-52,2,44.889614
36,14,44.91262
38,12,44.931624
37,13,44.952629
39,11,44.969632
34,16,44.995638
32,18,45.024645
30,20,45.056652
34,16,45.081658
28,22,45.116666
36,14,45.139671
40,10,45.156675
38,12,45.175679
38,12,45.193683
39,11,45.211687
38,12,45.231692
36,14,45.253696
33,17,45.280702
37,13,45.301707
40,10,45.31671
41,9,45.331714
33,17,45.358721
42,8,45.371723
34,16,45.398729
36,14,45.420734
38,12,45.440739
37,13,45.461743
40,10,45.477747
40,10,45.493751
34,16,45.520756
31,19,45.549763
39,11,45.568768
38,12,45.587771
38,12,45.606776
36,14,45.629898
32,18,45.657905
40,10,45.67391
26,24,45.711919
40,10,45.728923
40,10,45.744926
38,12,45.76393
40,10,45.779934
39,11,45.796938
-53,3,45.801939
38,12,45.821943
33,17,45.847949
40,10,45.863953
37,13,45.885958
38,12,45.904962
41,9,45.918966
32,18,45.946972
33,17,45.974978
30,20,46.005985
-56,6,46.016987
24,26,46.057997
36,14,46.080002
40,10,46.097005
40,10,46.113009
39,11,46.130013
39,11,46.148017
38,12,46.167021
34,16,46.192027
32,18,46.221034
39,11,46.239038
38,12,46.258042
-64,14,46.280046
39,11,46.298051
37,13,46.319055
42,8,46.331059
-63,13,46.353063
42,8,46.366066
42,8,46.379069
31,19,46.409076
33,17,46.437082
42,8,46.450085
35,15,46.47409
33,17,46.501096
42,8,46.514099
32,18,46.543106
36,14,46.565111
37,13,46.586116
39,11,46.60412
38,12,46.623124
37,13,46.643129
39,11,46.661132
-58,8,46.674135
38,12,46.69314
39,11,46.711144
-55,5,46.719146
36,14,46.742151
37,13,46.762281
37,13,46.783286
38,12,46.80329
36,14,46.825296
36,14,46.8473
39,11,46.865304
37,13,46.886309
37,13,46.906313
-57,7,46.918316
38,12,46.938321
32,18,46.967327
40,10,46.983331
39,11,47.001334
38,12,47.020339
34,16,47.045345
36,14,47.06835
38,12,47.088354
31,19,47.118361
42,8,47.131364
39,11,47.148368
38,12,47.168372
30,20,47.199379
38,12,47.218384
-58,8,47.231386
39,11,47.249391
36,14,47.272396
38,12,47.2924
39,11,47.309404
30,20,47.341411
32,18,47.369417
42,8,47.383421
37,13,47.404425
37,13,47.42443
42,8,47.438433
38,12,47.456437
19,31,47.506448
36,14,47.528453
41,9,47.542457
37,13,47.564461
40,10,47.580465
39,11,47.598469
36,14,47.621474
38,12,47.640479
40,10,47.656482
33,17,47.683491
31,19,47.714499
39,11,47.732503
40,10,47.748507
37,13,47.768512
38,12,47.788516
40,10,47.80552
37,13,47.825525
35,15,48.581839
37,13,48.603844
40,10,48.619848
-61,11,48.638852
37,13,48.658857
40,10,48.67486
42,8,48.688864
37,13,48.708868
36,14,48.730873
36,14,48.753878
39,11,48.770882
32,18,48.800007
39,11,48.818011
40,10,48.834015
36,14,48.85702
39,11,48.875024
32,18,48.90203
40,10,48.918034
40,10,48.934037
38,12,48.954042
38,12,48.973046
37,13,48.994051
38,12,49.013055
36,14,49.036061
37,13,49.057065
39,11,49.074069
39,11,49.092073
39,11,49.109076
36,14,49.132082
40,10,49.148085
37,13,49.16909
33,17,49.196097
41,9,49.2111
40,10,49.227103
31,19,49.25811
31,19,49.288117
34,16,49.313123
36,14,49.336128
40,10,49.353132
40,10,49.369135
35,15,49.39214
36,14,49.414146
24,26,49.455155
40,10,49.471158
33,17,49.498164
42,8,49.511167
38,12,49.530172
37,13,49.550176
38,12,49.570181
40,10,49.586185
37,13,49.607189
30,20,49.639308
35,15,49.663313
39,11,49.680317
40,10,49.696321
36,14,49.719326
34,16,49.744332
40,10,49.760335
39,11,49.778339
31,19,49.808346
38,12,49.82635
34,16,49.852355
34,16,49.878361
35,15,49.902367
37,13,49.923372
38,12,49.942376
37,13,49.963383
30,20,49.99539
-66,16,50.020396
36,14,50.0424
35,15,50.066406
34,16,50.092412
39,11,50.110416
32,18,50.139422
37,13,50.159427
34,16,50.185433
40,10,50.201436
42,8,50.214439
37,13,50.235444
42,8,50.248447
39,11,50.265451
38,12,50.284455
38,12,50.30446
33,17,50.331467
33,17,50.358474
40,10,50.374478
40,10,50.390481
38,12,50.409485
32,18,50.438492
38,12,50.458496
39,11,50.4755
40,10,50.491504
37,13,50.512508
35,15,50.536514
42,8,50.550517
29,21,50.583524
40,10,50.599528
38,12,50.618532
37,13,50.639537
33,17,50.666545
38,12,50.685577
40,10,50.70258
36,14,50.724586
37,13,50.74559
38,12,50.764595
36,14,50.7876
39,11,50.805604
33,17,50.831609
39,11,50.848614
36,14,50.871619
39,11,50.889623
40,10,50.905626
30,20,50.937634
37,13,50.957638
37,13,50.979643
38,12,50.998647
38,12,51.017651
33,17,51.045658
35,15,51.069663
37,13,51.089669
36,14,51.112673
40,10,51.128677
31,19,51.158683
37,13,51.179688
37,13,51.199692
38,12,51.219697
38,12,51.239702
33,17,51.266708
41,9,51.280711
40,10,51.296715
36,14,51.31972
38,12,51.338724
34,16,51.363729
39,11,51.381733
-60,10,51.397737
32,18,51.426744
37,13,51.447748
40,10,51.463752
36,14,51.486757
42,8,51.49976
39,11,51.517764
38,12,51.536769
36,14,51.558774
39,11,51.575777
32,18,51.605784
42,8,51.618787
-60,10,51.63379
30,20,51.665797
31,19,51.696805
37,13,51.71681
-57,7,51.728812
40,10,51.744816
38,12,51.763819
30,20,51.794827
39,11,51.81283
26,24,52.586135
38,12,52.604139
42,8,52.617142
42,8,52.630145
40,10,52.647149
37,13,52.667153
39,11,52.684157
37,13,52.706162
38,12,52.725166
36,14,52.747172
38,12,52.766176
34,16,52.792181
40,10,52.808185
40,10,52.824189
39,11,52.841316
35,15,52.866322
39,11,52.884325
38,12,52.90333
37,13,52.925335
36,14,52.94734
33,17,52.974346
31,19,53.005353
36,14,53.027358
36,14,53.049363
40,10,53.065367
40,10,53.08137
31,19,53.111377
39,11,53.12938
32,18,53.158387
33,17,53.185393
39,11,53.203397
32,18,53.232404
40,10,53.248408
40,10,53.264411
34,16,53.289417
37,13,53.310421
34,16,53.335427
36,14,53.358432
35,15,53.382438
40,10,53.399441
42,8,53.412444
37,13,53.432449
39,11,53.450453
36,14,53.473458
-55,5,53.48046
32,18,53.509467
33,17,53.537473
42,8,53.550476
36,14,53.57248
36,14,53.595486
40,10,53.611489
34,16,53.636495
-61,11,53.653499
-58,8,53.666502
36,14,53.688507
38,12,53.708511
35,15,53.732519
-57,7,53.743521
39,11,53.761525
41,9,53.775529
41,9,53.790532
39,11,53.808536
41,9,53.822539
36,14,53.844043
39,11,53.862048
40,10,53.877051
35,15,53.902057
42,8,53.91506
29,21,53.948067
37,13,53.969072
39,11,53.987076
29,21,54.020083
38,12,54.039088
41,9,54.053091
40,10,54.069094
41,9,54.084098
38,12,54.103102
40,10,54.119106
35,15,54.143111
37,13,54.164116
35,15,54.188122
38,12,54.208126
38,12,54.22613
38,12,54.245134
34,16,54.27114
38,12,54.290144
38,12,54.309148
35,15,54.334154
39,11,54.352158
-52,2,54.355159
39,11,54.373163
42,8,54.386166
