#{"t_start": 1655841511.5959406, "env_id": "env.spec.id"}
r,l,t
-100,50,12.669393
-133,83,12.847476
-100,100,13.066389
-81,31,13.133034
-5,55,13.252431
-69,19,13.293717
-52,2,13.297721
-139,89,13.498309
-100,100,13.700504
-74,24,13.747515
-83,33,13.818802
-55,5,13.831312
-133,83,14.018898
-100,100,15.081909
-68,18,15.116917
-52,2,15.121918
-63,13,15.145923
12,38,15.21894
-76,26,15.270087
-69,19,15.307096
-65,15,15.337102
-100,100,15.530145
-81,31,15.590161
-71,21,15.631053
-85,35,15.700069
8,42,15.782088
-53,3,15.789089
-84,34,15.856104
-55,5,15.867106
-104,54,15.974873
-92,42,16.058894
-139,89,16.234739
-102,52,16.335952
-60,10,16.356446
-62,12,16.379451
8,42,16.458469
-60,10,16.478473
-100,100,16.674674
-54,4,16.683674
-100,100,16.878718
-76,26,16.929729
-100,100,17.123773
-65,15,17.152779
-67,17,17.185787
-119,69,17.319947
-76,26,17.370959
-24,74,17.516992
-101,51,17.614013
-56,6,17.626017
-8,58,17.740041
-23,73,17.880072
-64,14,17.908078
-90,40,17.985247
-100,100,18.185292
-85,35,18.253307
-60,10,18.274312
-100,50,18.374334
-125,75,18.525671
-73,23,18.572682
-59,9,18.590687
-121,71,18.73236
-100,100,18.927403
-65,15,18.95741
-64,14,19.833691
-103,53,19.936714
-52,2,19.941715
-70,20,19.979723
-100,100,20.178362
-113,63,20.30239
-63,13,20.328396
-100,100,20.520438
-69,19,20.558447
-84,34,20.624461
1,49,20.719483
-104,54,20.823641
-60,10,20.843645
27,23,20.889656
-78,28,20.945668
-100,100,21.141234
-81,31,21.204247
-92,42,21.287266
-4,54,21.39529
-61,11,21.418295
23,27,21.471307
20,30,21.53132
-66,16,21.562327
-74,24,21.610337
-70,20,21.649347
7,43,21.734366
-45,95,21.920406
-55,5,21.931409
-61,11,21.952414
22,28,22.006426
-119,69,22.141457
-81,31,22.20247
-91,41,22.281488
-64,14,22.309494
-87,37,22.384511
-62,12,22.408516
-58,8,22.42552
-109,59,22.541545
-100,100,22.737589
-62,12,22.761594
-100,100,22.95915
-59,9,22.977149
-123,73,23.116766
-88,38,23.191322
-107,57,23.304808
-93,43,23.391626
-137,87,23.566664
-18,68,23.699838
-57,7,23.713841
-100,100,24.731879
26,24,24.778818
4,46,24.870838
-31,81,25.029874
-142,92,25.212047
-16,66,25.342077
-93,43,25.428095
-9,59,25.54412
-101,51,25.645153
-89,39,25.722035
-92,42,25.805054
-67,17,25.838061
-100,100,26.037105
-13,63,26.159177
25,25,26.208814
-58,8,26.224705
7,43,26.309814
-107,57,26.421814
22,28,26.476827
-100,100,26.670815
20,30,26.729245
18,32,26.791259
-92,42,26.873277
-117,67,27.004306
-16,66,27.135335
8,42,27.216354
-3,53,27.320377
21,29,27.37739
26,24,27.425401
-76,26,27.476412
-90,40,27.555429
-22,72,27.697461
-12,62,27.842494
26,24,27.901507
23,27,27.971522
-100,100,28.217577
-8,58,28.361609
21,29,28.431625
26,24,28.491638
6,44,28.601663
-28,78,28.795709
-75,25,28.859724
23,27,28.927738
-74,24,30.049046
-2,52,30.170073
-128,78,30.351115
8,42,30.448135
-100,100,30.681187
-55,5,30.69319
22,28,30.760205
-74,24,30.816218
17,33,30.894235
27,23,30.948247
-78,28,31.017263
-13,63,31.163296
18,32,31.240313
24,26,31.303325
5,45,31.413351
-125,75,31.588391
-61,11,31.614396
-103,53,31.736423
22,28,31.802437
22,28,31.868452
37,13,31.899459
-16,66,32.052493
28,22,32.103505
-84,34,32.184523
29,21,32.234534
-52,2,32.241535
35,15,32.276544
-73,23,32.332556
-68,18,32.375565
-20,70,32.538601
-42,92,32.750649
-65,15,32.785657
2,48,32.896682
1,49,33.010707
5,45,33.114731
24,26,33.173744
7,43,33.274766
21,29,33.343781
21,29,33.413797
32,18,33.455806
31,19,33.498816
-68,18,33.541826
33,17,33.583835
34,16,33.621843
20,30,33.690859
18,32,33.766876
27,23,33.822888
-61,11,33.846894
32,18,33.888903
-52,2,33.894905
-113,63,34.041937
-76,26,34.102952
-97,47,34.211975
-63,13,34.242982
32,18,34.285992
-88,38,34.375012
24,26,34.436025
1,49,34.54905
33,17,34.590059
-78,28,34.657074
-61,11,34.684081
23,27,34.748616
-78,28,34.815632
21,29,35.772292
-83,33,35.837307
39,11,35.860312
-2,52,35.965336
14,36,36.037351
-2,52,36.141375
25,25,36.191386
15,35,36.261402
27,23,36.307412
6,44,36.395431
-31,81,36.558468
18,32,36.621482
23,27,36.674494
36,14,36.703501
11,39,36.780517
17,33,36.846533
-35,85,37.01457
18,32,37.076781
30,20,37.117298
9,41,37.199334
36,14,37.227342
27,23,37.273362
-52,2,37.277363
27,23,37.324187
13,37,37.400204
29,21,37.443214
13,37,37.51723
26,24,37.565241
31,19,37.60425
6,44,37.692269
-52,2,37.69727
29,21,37.73928
19,31,37.801294
-62,12,37.826299
35,15,37.857306
12,38,37.933323
25,25,37.984334
4,46,38.077355
18,32,38.142369
29,21,38.184378
7,43,38.269397
30,20,38.309407
25,25,38.359418
38,12,38.384423
20,30,38.446574
0,50,38.547596
-66,16,38.581604
26,24,38.629672
34,16,38.662725
6,44,38.752305
34,16,38.784786
-52,2,38.788786
40,10,38.80971
42,8,38.826716
31,19,38.866129
33,17,38.900137
31,19,38.937145
30,20,38.978154
5,45,39.067174
34,16,39.100182
10,40,39.179199
33,17,39.214207
11,39,39.293224
-88,38,39.369241
-10,60,39.491269
10,40,39.572221
-76,26,39.625233
25,25,39.676245
34,16,39.709252
28,22,39.753262
-15,65,40.704823
35,15,40.73583
25,25,40.786841
-81,31,40.847855
23,27,40.901867
13,37,40.976883
37,13,41.002889
-58,8,41.019893
-52,2,41.024894
34,16,41.055901
23,27,41.107913
33,17,41.142921
34,16,41.176928
29,21,41.219937
34,16,41.253945
34,16,41.287953
25,25,41.338964
30,20,41.380974
35,15,41.411981
21,29,41.471994
31,19,41.512003
-69,19,41.552012
-54,4,41.560014
35,15,41.592021
29,21,41.636031
27,23,41.685041
36,14,41.714048
32,18,41.752056
30,20,41.795066
-57,7,41.810069
-60,10,41.831074
-12,62,41.956104
38,12,41.980124
20,30,42.040774
19,31,42.103584
20,30,42.165786
9,41,42.249599
-52,2,42.254778
32,18,42.290811
12,38,42.367877
31,19,42.406782
-65,15,42.437831
34,16,42.46984
34,16,42.502778
33,17,42.537888
1,49,42.635777
32,18,42.672169
-70,20,42.711177
-75,25,42.762189
-84,34,42.829204
27,23,42.878215
35,15,42.907221
30,20,42.94823
34,16,42.981237
37,13,43.007243
5,45,43.098263
26,24,43.148275
31,19,43.187283
37,13,43.213289
3,47,43.310311
29,21,43.353321
16,34,43.422336
33,17,43.457344
18,32,43.523359
12,38,43.600376
34,16,43.631382
36,14,43.660389
-63,13,43.687395
33,17,43.722403
36,14,43.750409
29,21,43.792419
25,25,43.843431
32,18,43.879577
12,38,43.955594
-62,12,43.979599
28,22,44.023609
33,17,44.058617
27,23,44.104627
14,36,44.177643
25,25,44.228655
34,16,44.261662
35,15,44.292669
29,21,44.335679
-3,53,44.443703
25,25,44.495715
6,44,44.585734
-53,3,44.592737
35,15,44.624743
40,10,44.644748
37,13,44.671754
-2,52,44.775777
-61,11,44.798782
29,21,44.842793
22,28,45.740459
39,11,45.763464
32,18,45.801472
26,24,45.850483
15,35,45.920499
31,19,45.960508
34,16,45.992515
28,22,46.037525
35,15,46.067532
-56,6,46.081535
29,21,46.124545
40,10,46.145549
20,30,46.206563
14,36,46.280579
37,13,46.308586
35,15,46.339593
33,17,46.3746
34,16,46.407608
30,20,46.448617
23,27,46.50363
35,15,46.535637
35,15,46.566643
31,19,46.608653
29,21,46.650662
-67,17,46.68567
36,14,46.714676
22,28,46.772689
33,17,46.807696
31,19,46.846705
33,17,46.881713
34,16,46.914721
35,15,46.946728
27,23,46.992738
26,24,47.040749
34,16,47.073757
26,24,47.122767
30,20,47.164777
28,22,47.209787
32,18,47.246795
19,31,47.310809
27,23,47.35782
31,19,47.394828
27,23,47.441839
38,12,47.465844
32,18,47.503852
29,21,47.546862
34,16,47.58087
33,17,47.616879
21,29,47.676891
16,34,47.745906
33,17,47.781914
-58,8,47.797918
10,40,47.879936
26,24,47.928947
32,18,47.963956
35,15,47.995962
29,21,48.038972
38,12,48.063064
35,15,48.095071
31,19,48.13408
32,18,48.171089
18,32,48.237103
29,21,48.281113
35,15,48.311119
-63,13,48.339126
10,40,48.419143
33,17,48.454152
28,22,48.499161
20,30,48.561175
32,18,48.598183
35,15,48.62919
32,18,48.666199
33,17,48.701206
32,18,48.738215
-56,6,48.752218
29,21,48.795228
18,32,48.859241
-61,11,48.881247
33,17,48.916255
35,15,48.948261
31,19,48.98627
37,13,49.012276
32,18,49.048284
-68,18,49.086293
37,13,49.113434
26,24,49.162446
40,10,49.18345
30,20,49.22446
2,48,49.319481
39,11,49.342486
33,17,49.377494
33,17,49.411501
28,22,49.455511
36,14,49.484518
33,17,49.519007
32,18,49.555015
36,14,49.584021
37,13,49.611027
29,21,49.656037
33,17,49.691045
40,10,49.712049
32,18,49.749058
37,13,49.775064
30,20,49.817208
38,12,49.842214
40,10,49.863218
26,24,50.756873
38,12,50.781879
32,18,50.817887
29,21,50.859896
14,36,50.931912
29,21,50.974922
34,16,51.006929
31,19,51.045938
-67,17,51.080945
28,22,51.126956
39,11,51.148961
38,12,51.172966
26,24,51.220348
33,17,51.254356
26,24,51.303368
35,15,51.333374
37,13,51.35938
15,35,51.428395
39,11,51.450401
39,11,51.473405
34,16,51.504413
32,18,51.53942
33,17,51.574427
39,11,51.596433
28,22,51.642443
31,19,51.679451
36,14,51.709457
16,34,51.777473
27,23,51.823483
17,33,51.889498
31,19,51.927506
35,15,51.957514
32,18,51.995522
36,14,52.024528
35,15,52.054535
26,24,52.103546
33,17,52.137553
-64,14,52.164559
-82,32,52.228574
37,13,52.256216
17,33,52.32439
28,22,52.368735
22,28,52.424417
39,11,52.447423
37,13,52.474429
35,15,52.504436
35,15,52.536443
32,18,52.573451
38,12,52.597456
29,21,52.640466
26,24,52.687476
35,15,52.719483
35,15,52.75049
34,16,52.782497
40,10,52.803503
28,22,52.847512
27,23,52.895522
26,24,52.943533
11,39,53.023551
34,16,53.054558
-72,22,53.100569
36,14,53.128596
36,14,53.156651
32,18,53.194657
21,29,53.252759
26,24,53.301943
-95,45,53.391972
38,12,53.416008
35,15,53.447206
-56,6,53.461215
-70,20,53.502234
28,22,53.54699
34,16,53.580068
26,24,53.628079
25,25,53.679111
31,19,53.718236
36,14,53.747088
29,21,53.789111
28,22,53.834125
33,17,53.869151
34,16,53.902157
36,14,53.930171
38,12,53.955211
29,21,53.999466
36,14,54.02875
32,18,54.065454
41,9,54.084458
26,24,54.132469
21,29,54.190482
26,24,54.239493
35,15,54.268499
23,27,54.322512
18,32,54.387526
-62,12,54.411706
38,12,54.435711
34,16,54.467718
20,30,54.528732
31,19,54.566753
24,26,54.620765
30,20,54.660774
38,12,54.684781
-71,21,54.726789
37,13,54.753956
34,16,54.787964
36,14,54.81597
37,13,54.841976
32,18,54.877984
35,15,55.768752
34,16,55.801759
29,21,55.843771
36,14,55.872777
26,24,55.920787
36,14,55.948747
33,17,55.982745
23,27,56.036878
37,13,56.062746
-52,2,56.067747
-56,6,56.079753
36,14,56.108376
37,13,56.134379
38,12,56.159384
40,10,56.180389
39,11,56.203395
32,18,56.240402
34,16,56.27341
35,15,56.303416
21,29,56.359429
33,17,56.393438
37,13,56.419442
31,19,56.457451
30,20,56.49746
40,10,56.518465
39,11,56.54147
35,15,56.572477
18,32,56.635491
38,12,56.660497
26,24,56.707506
-53,3,56.714508
35,15,56.745515
34,16,56.777522
-60,10,56.798527
38,12,56.823533
40,10,56.844537
29,21,56.886695
40,10,56.9077
29,21,56.950709
30,20,56.991719
31,19,57.030727
33,17,57.066735
39,11,57.089741
32,18,57.127749
38,12,57.152755
30,20,57.193763
-67,17,57.229772
42,8,57.245776
37,13,57.273781
38,12,57.297786
39,11,57.321792
29,21,57.363801
27,23,57.410812
37,13,57.436818
12,38,57.513136
28,22,57.559146
24,26,57.613158
-57,7,57.628162
28,22,57.675172
27,23,57.722183
32,18,57.760191
24,26,57.814204
24,26,57.868215
-74,24,57.91823
28,22,57.963239
25,25,58.014251
35,15,58.045258
32,18,58.082266
36,14,58.111272
40,10,58.132277
30,20,58.173286
35,15,58.204293
34,16,58.237301
33,17,58.271308
37,13,58.297313
40,10,58.317318
34,16,58.350326
34,16,58.382332
36,14,58.41234
39,11,58.435344
40,10,58.456349
38,12,58.480355
34,16,58.513362
35,15,58.545369
38,12,58.570374
24,26,58.622386
35,15,58.653394
35,15,58.683401
-66,16,58.716407
37,13,58.744413
23,27,58.798426
32,18,58.837434
-53,3,58.844436
22,28,58.901449
-63,13,58.927454
39,11,58.950459
30,20,58.989469
38,12,59.013474
26,24,59.062484
34,16,59.096492
31,19,59.1345
-60,10,59.155507
39,11,59.17851
34,16,59.211518
25,25,59.26353
39,11,59.287535
33,17,59.323543
40,10,59.344548
35,15,59.375554
33,17,59.409562
-73,23,59.455572
34,16,59.48958
40,10,59.509584
31,19,59.548593
40,10,59.568597
21,29,59.627745
12,38,59.703762
42,8,59.719765
33,17,59.754774
34,16,59.787781
30,20,59.829789
27,23,59.8758
33,17,59.909808
-67,17,59.943815
33,17,60.842527
17,33,60.909542
32,18,60.94755
34,16,60.979558
36,14,61.007564
38,12,61.031569
33,17,61.066577
38,12,61.090582
29,21,61.131592
27,23,61.179602
38,12,61.204608
28,22,61.249618
34,16,61.282625
35,15,61.314632
37,13,61.340638
30,20,61.381648
32,18,61.418656
34,16,61.451663
34,16,61.48467
31,19,61.523679
35,15,61.552685
35,15,61.583821
30,20,61.62583
33,17,61.659837
32,18,61.695846
33,17,61.729853
-60,10,61.750858
38,12,61.775863
28,22,61.819873
37,13,61.84688
35,15,61.878886
-64,14,61.906893
40,10,61.927897
36,14,61.955904
31,19,61.993912
31,19,62.032921
29,21,62.07593
33,17,62.110938
22,28,62.165951
36,14,62.194957
38,12,62.219963
-62,12,62.245988
36,14,62.2755
32,18,62.312508
33,17,62.348515
32,18,62.384524
36,14,62.41353
35,15,62.443537
35,15,62.476544
31,19,62.514553
34,16,62.54756
29,21,62.592571
34,16,62.624577
35,15,62.655585
28,22,62.700594
39,11,62.723599
36,14,62.751606
37,13,62.777611
31,19,62.81762
36,14,62.845627
-66,16,62.878634
28,22,62.921643
32,18,62.957651
30,20,62.997661
41,9,63.016665
18,32,63.079679
35,15,63.109685
37,13,63.134691
29,21,63.1787
30,20,63.21971
27,23,63.266721
25,25,63.317732
28,22,63.363743
40,10,63.383747
37,13,63.409752
32,18,63.447761
28,22,63.491771
36,14,63.519781
-57,7,63.533783
36,14,63.56279
38,12,63.586796
28,22,63.630806
35,15,63.660812
40,10,63.680817
33,17,63.714824
31,19,63.753833
34,16,63.78784
37,13,63.813846
37,13,63.840852
39,11,63.863858
-57,7,63.87886
31,19,63.91887
38,12,63.942875
36,14,63.970881
40,10,63.991018
27,23,64.038028
30,20,64.079037
37,13,64.105043
31,19,64.143051
39,11,64.166056
28,22,64.211066
34,16,64.242073
38,12,64.268079
34,16,64.301087
40,10,64.323197
32,18,64.359205
36,14,64.386211
35,15,64.416218
40,10,64.437222
33,17,64.47123
31,19,64.510239
40,10,64.530243
25,25,64.581255
22,28,64.638268
33,17,64.673275
38,12,64.698281
31,19,64.736289
36,14,64.764295
35,15,64.795303
31,19,64.83231
33,17,64.868319
33,17,64.904328
31,19,64.943335
34,16,64.975343
29,21,65.877748
28,22,65.921758
42,8,65.939761
35,15,65.969768
38,12,65.994774
36,14,66.02278
38,12,66.046785
38,12,66.072275
37,13,66.099281
40,10,66.121286
35,15,66.151292
35,15,66.182299
36,14,66.211306
38,12,66.236311
34,16,66.26932
35,15,66.299325
38,12,66.324331
32,18,66.362339
22,28,66.419353
40,10,66.440357
36,14,66.469363
38,12,66.493369
37,13,66.520375
37,13,66.547381
31,19,66.584389
34,16,66.617397
37,13,66.644403
33,17,66.680411
28,22,66.72542
33,17,66.760429
40,10,66.780433
35,15,66.81044
34,16,66.843447
40,10,66.864452
26,24,66.914463
39,11,66.936467
35,15,66.969475
32,18,67.005483
29,21,67.048493
32,18,67.084501
31,19,67.122509
39,11,67.145514
32,18,67.183522
29,21,67.225532
40,10,67.246537
38,12,67.270542
25,25,67.322623
32,18,67.359143
-58,8,67.375667
22,28,67.433761
36,14,67.463065
33,17,67.49808
34,16,67.531094
38,12,67.555104
35,15,67.586118
36,14,67.615131
37,13,67.642144
38,12,67.666154
28,22,67.712193
31,19,67.750212
33,17,67.78651
28,22,67.831143
40,10,67.851147
32,18,67.888156
23,27,67.942168
35,15,67.974176
35,15,68.004182
35,15,68.034189
33,17,68.069196
34,16,68.102204
9,41,68.185222
34,16,68.21823
31,19,68.257239
31,19,68.295247
35,15,68.325253
29,21,68.370264
35,15,68.400401
-60,10,68.421407
32,18,68.458414
-53,3,68.464416
38,12,68.490422
39,11,68.513427
34,16,68.546434
39,11,68.569439
38,12,68.594445
-64,14,68.622451
34,16,68.656459
38,12,68.679464
32,18,68.716472
-59,9,68.735476
37,13,68.762482
35,15,68.79349
38,12,68.818495
31,19,68.857503
38,12,68.881509
39,11,68.905514
34,16,68.937521
35,15,68.967528
33,17,69.003536
40,10,69.02354
25,25,69.074552
37,13,69.100558
34,16,69.133565
37,13,69.159571
34,16,69.192578
34,16,69.225586
32,18,69.262594
32,18,69.300602
34,16,69.33361
29,21,69.37762
41,9,69.397624
37,13,69.423629
34,16,69.457637
37,13,69.485644
35,15,69.51765
26,24,69.565665
-59,9,69.584669
32,18,69.621676
38,12,69.645682
20,30,69.707696
35,15,69.738703
37,13,69.765709
34,16,69.797716
34,16,69.831723
36,14,69.860731
34,16,69.893738
39,11,69.916742
38,12,69.941748
34,16,69.974755
37,13,70.002762
37,13,70.030768
30,20,70.071778
39,11,70.947134
24,26,70.999146
34,16,71.033153
35,15,71.06316
33,17,71.097167
38,12,71.121001
31,19,71.15901
33,17,71.192017
29,21,71.235027
38,12,71.259038
27,23,71.304325
40,10,71.324711
37,13,71.350717
35,15,71.38171
39,11,71.404714
40,10,71.42471
37,13,71.450721
24,26,71.50371
33,17,71.536816
36,14,71.563709
39,11,71.585715
40,10,71.607714
33,17,71.641625
34,16,71.674794
36,14,71.704714
29,21,71.747719
38,12,71.772709
31,19,71.811709
37,13,71.83771
38,12,71.861808
32,18,71.899821
-54,4,71.907823
35,15,71.938715
36,14,71.964575
32,18,72.002621
40,10,72.022714
38,12,72.046815
34,16,72.080716
36,14,72.109719
28,22,72.155734
32,18,72.192708
34,16,72.225596
38,12,72.249693
37,13,72.276702
36,14,72.304711
38,12,72.329712
-57,7,72.34371
41,9,72.36172
40,10,72.381707
31,19,72.420719
-61,11,72.443712
38,12,72.468711
32,18,72.504846
34,16,72.537708
32,18,72.574708
34,16,72.607717
36,14,72.638724
32,18,72.684712
-62,12,72.715715
40,10,72.74172
38,12,72.771708
34,16,72.81171
38,12,72.844709
33,17,72.888528
38,12,72.918708
33,17,72.959707
32,18,73.003711
35,15,73.040715
23,27,73.108707
32,18,73.152619
35,15,73.191706
19,31,73.267706
-59,9,73.290717
36,14,73.325708
34,16,73.364706
38,12,73.394708
36,14,73.429718
35,15,73.465885
38,12,73.496954
34,16,73.536706
37,13,73.566705
33,17,73.609707
34,16,73.651708
42,8,73.670712
33,17,73.71271
31,19,73.758794
29,21,73.807707
34,16,73.846354
32,18,73.889363
32,18,73.934373
39,11,73.962379
38,12,73.993387
-61,11,74.022393
40,10,74.045398
30,20,74.092409
36,14,74.129416
34,16,74.167425
31,19,74.212435
42,8,74.230439
35,15,74.264447
36,14,74.299455
40,10,74.32346
34,16,74.362469
35,15,74.399477
30,20,74.450488
36,14,74.485496
33,17,74.528506
38,12,74.557513
35,15,74.59152
30,20,74.64053
38,12,74.671538
36,14,74.706546
35,15,74.744554
37,13,74.775561
34,16,74.813569
42,8,74.832573
37,13,74.867581
36,14,74.901589
34,16,74.941598
33,17,74.983608
35,15,75.020615
35,15,75.058624
36,14,75.091632
30,20,75.137642
32,18,75.184652
32,18,75.228662
28,22,75.279194
39,11,75.3052
34,16,75.345209
-62,12,75.375216
37,13,75.407222
30,20,75.459234
38,12,75.491242
23,27,75.561257
38,12,75.590263
41,9,75.615269
31,19,76.647194
33,17,76.681202
38,12,76.706208
38,12,76.731213
27,23,76.777223
38,12,76.802228
31,19,76.840237
29,21,76.882246
37,13,76.909253
40,10,76.930257
41,9,76.948261
-57,7,76.963265
35,15,76.993271
-66,16,77.025279
30,20,77.066288
40,10,77.086292
-56,6,77.099295
36,14,77.128302
38,12,77.152307
32,18,77.188315
26,24,77.235326
-58,8,77.253329
27,23,77.29834
34,16,77.332347
38,12,77.358353
37,13,77.383358
30,20,77.423367
39,11,77.444372
36,14,77.474379
37,13,77.499384
34,16,77.532392
39,11,77.555397
-55,5,77.565399
-59,9,77.584404
30,20,77.624412
36,14,77.652419
34,16,77.685426
41,9,77.704431
36,14,77.733437
38,12,77.758442
36,14,77.787449
38,12,77.812454
33,17,77.846462
31,19,77.88547
35,15,77.916478
40,10,77.937482
31,19,77.977491
40,10,77.997495
29,21,78.041505
38,12,78.066511
35,15,78.096518
32,18,78.134526
33,17,78.168534
30,20,78.209543
32,18,78.245551
37,13,78.271557
30,20,78.311566
-57,7,78.326569
-52,2,78.33157
26,24,78.379581
33,17,78.415589
32,18,78.451597
36,14,78.480603
32,18,78.517612
32,18,78.55462
-55,5,78.565622
34,16,78.59863
35,15,78.629636
33,17,78.664644
37,13,78.69165
29,21,78.73366
34,16,78.766667
40,10,78.787672
39,11,78.809676
33,17,78.845685
28,22,78.889694
28,22,78.934705
36,14,78.962711
32,18,78.997719
37,13,79.023724
38,12,79.04773
38,12,79.071735
33,17,79.104743
35,15,79.134749
37,13,79.160755
-60,10,79.18276
38,12,79.207765
34,16,79.240773
-52,2,79.245774
39,11,79.267779
31,19,79.306788
34,16,79.338795
33,17,79.373802
33,17,79.40881
40,10,79.428815
28,22,79.472825
33,17,79.506832
29,21,79.548841
35,15,79.579848
32,18,79.615856
27,23,79.659866
31,19,79.696875
36,14,79.724882
34,16,79.756888
31,19,79.794897
38,12,79.818902
35,15,79.849909
37,13,79.877915
22,28,79.933927
32,18,79.970936
39,11,79.99294
-54,4,80.000943
-53,3,80.007944
40,10,80.026948
30,20,80.066957
31,19,80.104966
-52,2,80.108966
40,10,80.129971
34,16,80.161979
36,14,80.190985
35,15,80.220991
40,10,80.241996
29,21,80.283008
33,17,80.317015
29,21,80.361025
39,11,80.384031
32,18,80.421039
29,21,80.466049
34,16,80.498056
-55,5,80.509059
36,14,80.538065
27,23,80.583075
37,13,80.610081
31,19,80.64909
31,19,80.688103
28,22,80.732112
33,17,80.76712
39,11,80.790126
30,20,81.687174
40,10,81.708179
31,19,81.748187
32,18,81.786196
30,20,81.826205
37,13,81.853211
31,19,81.891221
34,16,81.923226
-57,7,81.93823
34,16,81.970237
36,14,81.998244
37,13,82.02625
32,18,82.063258
26,24,82.111269
18,32,82.174283
36,14,82.201289
-55,5,82.212291
37,13,82.238297
36,14,82.267303
39,11,82.290309
39,11,82.312314
34,16,82.345321
40,10,82.365325
33,17,82.398333
36,14,82.426339
30,20,82.466348
27,23,82.513358
32,18,82.550366
37,13,82.576373
24,26,82.629384
28,22,82.673394
35,15,82.704401
36,14,82.733407
39,11,82.755413
30,20,82.794421
34,16,82.827429
32,18,82.863437
37,13,82.888443
32,18,82.925451
28,22,82.96946
37,13,82.994466
23,27,83.048478
34,16,83.080485
33,17,83.115493
39,11,83.137498
29,21,83.180017
