#{"t_start": 1655810841.279136, "env_id": "env.spec.id"}
r,l,t
-72,22,17.795098
-84,34,17.873121
-70,20,17.916132
-66,16,17.950139
-126,76,18.114176
-72,22,18.162185
-52,2,18.167187
-56,6,18.18119
-58,8,18.199195
-138,88,18.386236
-95,45,18.482257
2,48,18.58428
-133,83,18.760319
-64,14,18.790326
33,17,18.828335
17,33,18.900476
-85,35,18.976493
-117,67,19.119525
-67,17,19.155533
-68,18,19.195542
-88,38,19.27656
-100,100,19.495609
-66,16,19.536618
-64,14,19.568625
-119,69,19.729661
-95,45,19.826683
-66,16,19.86069
-71,21,19.905701
-104,54,20.02073
-139,89,20.210772
-102,52,20.321797
-100,100,20.532844
-67,17,20.575854
-93,43,20.671875
17,33,20.748895
-65,15,20.781902
-106,56,20.901929
-62,12,20.926934
-42,92,21.914155
-94,44,22.028189
-97,47,22.136213
-68,18,22.175221
-65,15,22.207229
-90,40,22.293248
27,23,22.342259
-100,100,22.557307
-97,47,22.656329
14,36,22.734347
-87,37,22.818365
-103,53,22.932391
-100,100,23.142576
-13,63,23.279605
-52,2,23.283606
26,24,23.337619
-100,100,23.551666
-58,8,23.56867
-112,62,23.7007
-9,59,23.830728
-41,91,24.024771
-64,14,24.054778
-1,51,24.162802
-81,31,24.229817
-89,39,24.312836
-100,100,24.525887
-101,51,24.634912
-85,35,24.708928
-115,65,24.848959
-113,63,24.982989
-65,15,25.014996
-100,100,25.243047
-84,34,25.326066
-147,97,25.531111
-108,58,25.654138
-60,10,25.676143
-67,17,25.716152
-45,95,25.918197
8,42,26.011219
-10,60,26.159251
-91,41,26.248271
-66,16,26.283279
28,22,26.33129
27,23,27.157717
-2,52,27.268741
-59,9,27.288746
-36,86,27.471787
-5,55,27.588813
-58,8,27.606817
-96,46,27.702953
-68,18,27.741963
36,14,27.773969
-103,53,27.887995
-97,47,27.988017
-148,98,28.199064
-71,21,28.245074
-13,63,28.379105
-70,20,28.421113
-114,64,28.557147
-147,97,28.764193
-77,27,28.822206
-129,79,28.989243
28,22,29.037254
-64,14,29.067261
-63,13,29.095267
-100,100,29.307314
-83,33,29.388332
-26,76,29.551368
32,18,29.597379
-77,27,29.662393
-59,9,29.688399
-4,54,29.809543
-57,7,29.825547
-90,40,29.912567
-50,100,30.122613
-100,100,30.33466
-60,10,30.356665
-38,88,30.543707
-85,35,30.617723
-62,12,30.64473
-92,42,30.73875
12,38,30.820769
28,22,30.867779
8,42,30.956799
-100,100,31.167846
-100,100,31.380017
-68,18,31.419026
-95,45,31.519048
-56,6,31.533051
20,30,32.393244
-80,30,32.473261
-96,46,32.586286
-53,3,32.594288
-67,17,32.631296
1,49,32.73732
-61,11,32.761326
11,39,32.846344
-127,77,33.016382
3,47,33.130408
-58,8,33.148412
8,42,33.245433
29,21,33.291444
29,21,33.336454
-37,87,33.524496
31,19,33.565505
-64,14,33.597512
-57,7,33.612515
-63,13,33.640522
5,45,33.739544
21,29,33.818561
-79,29,33.887704
7,43,33.980725
-36,86,34.162766
8,42,34.251786
28,22,34.298796
33,17,34.335805
-104,54,34.45083
36,14,34.485838
31,19,34.528848
-72,22,34.574858
-7,57,34.696885
-91,41,34.784905
30,20,34.827914
-9,59,34.952942
-62,12,34.977948
-12,62,35.111978
-70,20,35.196997
34,16,35.232005
-12,62,35.364034
21,29,35.427048
24,26,35.483061
-89,39,35.57108
-45,95,35.775126
28,22,35.833138
-100,100,36.056189
-66,16,36.091196
-75,25,36.144208
16,34,36.216225
-73,23,36.266235
-83,33,36.336251
-10,60,36.463413
-60,10,36.485417
-106,56,36.604444
-49,99,36.834514
-81,31,36.901529
-80,30,37.736716
7,43,37.828736
17,33,37.899752
-73,23,37.949763
29,21,37.993773
-65,15,38.02578
-60,10,38.047785
-52,2,38.052786
-25,75,38.211822
-55,5,38.222824
3,47,38.323846
-71,21,38.369857
-52,2,38.374858
31,19,38.415867
-63,13,38.443873
-55,5,38.454876
-125,75,38.616912
-97,47,38.716935
16,34,38.78895
-55,5,38.800953
-100,100,39.017001
-118,68,39.161033
15,35,39.240183
-63,13,39.268189
3,47,39.37134
-117,67,39.513372
36,14,39.543379
31,19,39.584388
-61,11,39.608394
-72,22,39.655404
31,19,39.695413
-63,13,39.723419
5,45,39.81944
-88,38,39.902459
27,23,39.95147
-72,22,39.998481
13,37,40.077498
19,31,40.144513
-70,20,40.187522
-55,5,40.198525
-53,3,40.205527
19,31,40.272541
-59,9,40.292546
-63,13,40.321553
12,38,40.40257
39,11,40.426576
-5,55,40.543602
36,14,40.573608
12,38,40.655627
-75,25,40.710644
-80,30,40.774657
18,32,40.843673
-70,20,40.886683
-63,13,40.915689
-41,91,41.109732
-64,14,41.139739
22,28,41.199752
-55,5,41.211755
-52,2,41.215756
-66,16,41.250764
-92,42,41.340784
-31,81,41.516947
-11,61,41.649103
-63,13,41.677109
17,33,41.749125
27,23,41.800137
12,38,41.882154
-6,56,42.002182
-63,13,42.030188
-75,25,42.083704
-74,24,42.933012
28,22,42.981022
-64,14,43.011029
28,22,43.05904
26,24,43.111051
13,37,43.191069
29,21,43.236079
27,23,43.28509
-90,40,43.370109
33,17,43.407117
-60,10,43.429122
23,27,43.486656
22,28,43.54767
27,23,43.59668
15,35,43.670697
33,17,43.707705
18,32,43.77672
-81,31,43.841735
36,14,43.887745
37,13,43.920753
-68,18,43.963762
31,19,44.004771
18,32,44.072787
-80,30,44.136801
-7,57,44.258942
-88,38,44.354963
26,24,44.411976
29,21,44.456987
-78,28,44.523001
19,31,44.590016
-78,28,44.65103
38,12,44.678036
5,45,44.793061
4,46,44.898226
-72,22,44.947236
-74,24,44.999248
9,41,45.085267
34,16,45.120275
37,13,45.148281
38,12,45.175287
30,20,45.218297
-56,6,45.2323
-77,27,45.291313
-62,12,45.317319
13,37,45.397337
-6,56,45.517364
-60,10,45.540369
26,24,45.590681
-88,38,45.672699
37,13,45.700705
30,20,45.743715
24,26,45.799727
-5,55,45.915753
-114,64,46.054784
-102,52,46.165809
-17,67,46.308841
-103,53,46.423177
-63,13,46.452183
29,21,46.497194
-54,4,46.506196
-70,20,46.549206
40,10,46.57121
-100,100,46.792259
23,27,46.850273
38,12,46.876278
25,25,46.929291
-98,48,47.032313
30,20,47.075323
-6,56,47.196476
17,33,47.267491
-12,62,48.187935
-12,62,48.320964
-74,24,48.374109
33,17,48.411117
-74,24,48.464129
-60,10,48.487134
-63,13,48.515141
27,23,48.565151
-78,28,48.628166
17,33,48.699181
23,27,48.764196
16,34,48.849215
2,48,48.958244
-71,21,49.004253
-64,14,49.036261
-79,29,49.099275
30,20,49.143285
27,23,49.192296
33,17,49.229304
27,23,49.280316
-60,10,49.30232
18,32,49.375336
-62,12,49.409344
-61,11,49.43635
4,46,49.540374
-99,49,49.647513
-64,14,49.677519
14,36,49.755537
32,18,49.794545
13,37,49.877564
21,29,49.940578
30,20,49.983588
36,14,50.013594
30,20,50.057604
-57,7,50.073608
-57,7,50.088611
35,15,50.120618
34,16,50.155626
36,14,50.186633
-63,13,50.215639
29,21,50.26065
35,15,50.293657
32,18,50.332666
34,16,50.367673
14,36,50.445691
11,39,50.529709
17,33,50.599725
32,18,50.638734
-37,87,50.827776
-53,3,50.834777
33,17,50.87279
-73,23,50.922801
2,48,51.026824
26,24,51.078836
-22,72,51.236871
2,48,51.340895
-21,71,51.494931
28,22,51.541941
29,21,51.588952
-54,4,51.597954
-11,61,51.730102
39,11,51.755108
33,17,51.792116
-73,23,51.842127
29,21,51.887137
-72,22,51.935148
-64,14,51.965154
-69,19,52.006164
-88,38,52.089182
-87,37,52.1692
-65,15,52.202208
26,24,52.255219
-69,19,52.298229
-53,3,52.30523
-57,7,52.321234
19,31,52.388249
-66,16,52.424257
24,26,52.48027
25,25,52.535156
-70,20,52.579166
-67,17,52.616174
19,31,53.473512
33,17,53.513521
18,32,53.581536
7,43,53.67468
37,13,53.703687
20,30,53.768701
29,21,53.813712
35,15,53.846719
35,15,53.878726
23,27,53.935738
29,21,53.980749
-9,59,54.106777
17,33,54.177793
-70,20,54.220802
26,24,54.272814
34,16,54.306821
30,20,54.349964
26,24,54.401975
13,37,54.481993
-59,9,54.500997
-16,66,54.641029
-52,2,54.64603
18,32,54.715045
22,28,54.775059
18,32,54.844074
-71,21,54.890084
-61,11,54.91409
22,28,54.974103
-73,23,55.024114
-57,7,55.039117
27,23,55.088128
20,30,55.153143
-81,31,55.222159
28,22,55.271169
20,30,55.338309
-64,14,55.369315
34,16,55.404324
-81,31,55.470338
28,22,55.518349
29,21,55.563359
15,35,55.638376
23,27,55.696389
-65,15,55.728519
-52,2,55.733521
-53,3,55.740522
22,28,55.800535
17,33,55.872552
27,23,55.922563
-62,12,55.948568
12,38,56.03059
-60,10,56.052595
17,33,56.123611
36,14,56.154618
-73,23,56.204629
19,31,56.271644
9,41,56.359663
13,37,56.439681
38,12,56.465687
-55,5,56.47769
-72,22,56.5257
-73,23,56.574712
-56,6,56.587715
34,16,56.622841
-77,27,56.679853
40,10,56.701858
-97,47,56.802881
27,23,56.852892
33,17,56.8899
29,21,56.935911
-64,14,56.966918
33,17,57.002926
-142,92,57.200084
24,26,57.256096
24,26,57.311108
26,24,57.36312
-58,8,57.380124
23,27,57.439137
3,47,57.54116
12,38,57.622178
31,19,57.663187
4,46,57.761209
17,33,57.832225
-63,13,57.860231
27,23,58.686415
16,34,58.758431
-74,24,58.810443
-57,7,58.826446
7,43,58.920468
-66,16,58.955475
-55,5,58.966477
25,25,59.02149
26,24,59.073502
9,41,59.161522
33,17,59.198529
40,10,59.220534
27,23,59.271546
22,28,59.33156
4,46,59.430581
21,29,59.492735
23,27,59.550747
37,13,59.579754
26,24,59.630765
35,15,59.663773
17,33,59.734788
22,28,59.797932
13,37,59.892954
34,16,59.927961
34,16,59.967971
24,26,60.022982
34,16,60.057991
30,20,60.101
6,44,60.196022
26,24,60.247032
37,13,60.275039
35,15,60.307046
-63,13,60.336053
23,27,60.394066
17,33,60.465082
13,37,60.544099
20,30,60.607113
26,24,60.66425
29,21,60.722263
31,19,60.763272
36,14,60.793279
-63,13,60.821285
31,19,60.862294
-5,55,60.980321
25,25,61.034333
-70,20,61.077342
-5,55,61.1945
41,9,61.214504
-16,66,61.355536
-2,52,61.487699
30,20,61.530708
35,15,61.562715
-63,13,61.591721
-77,27,61.648734
20,30,61.712748
-66,16,61.746756
25,25,61.800768
18,32,61.868783
3,47,61.981808
30,20,62.03282
8,42,62.12184
36,14,62.151846
32,18,62.191855
35,15,62.223863
27,23,62.272873
-68,18,62.311882
30,20,62.356892
24,26,62.415905
-59,9,62.440911
35,15,62.48192
28,22,62.532458
39,11,62.556463
35,15,62.58847
36,14,62.618478
35,15,62.650484
32,18,62.689492
-65,15,62.7215
-59,9,62.741504
23,27,62.799517
25,25,62.852529
-69,19,62.893538
24,26,62.94855
-52,2,62.953552
4,46,63.057576
-75,25,63.111587
10,40,63.971886
32,18,64.010895
26,24,64.063906
30,20,64.109916
10,40,64.195936
2,48,64.298959
19,31,64.365974
-4,54,64.483
38,12,64.510006
28,22,64.557016
-53,3,64.565018
16,34,64.638034
24,26,64.694047
19,31,64.763062
31,19,64.804071
-103,53,64.917097
39,11,64.941102
-64,14,64.972109
32,18,65.010117
40,10,65.032122
-73,23,65.081133
15,35,65.15915
36,14,65.189158
29,21,65.235168
32,18,65.277177
10,40,65.386353
22,28,65.451368
39,11,65.477374
-59,9,65.499378
25,25,65.559392
31,19,65.606536
-61,11,65.637543
30,20,65.686554
-3,53,65.810581
36,14,65.842588
31,19,65.888599
36,14,65.923606
18,32,65.998624
31,19,66.041633
18,32,66.123652
9,41,66.230675
30,20,66.279686
-55,5,66.291688
22,28,66.359704
30,20,66.409715
-58,8,66.429719
-13,63,66.569751
19,31,66.638769
29,21,66.687779
14,36,66.773799
30,20,66.82181
36,14,66.854817
36,14,66.886824
40,10,66.910829
23,27,66.974844
33,17,67.014852
17,33,67.092873
31,19,67.136883
-58,8,67.157887
18,32,67.234904
26,24,67.291917
34,16,67.331926
20,30,67.402942
23,27,67.465956
36,14,67.500964
10,40,67.595985
-64,14,67.630993
41,9,67.650997
30,20,67.700008
11,39,67.792028
-69,19,67.83904
29,21,67.88705
35,15,67.924058
-58,8,67.945063
20,30,68.016079
38,12,68.044085
28,22,68.095096
-64,14,68.128104
-58,8,68.146107
21,29,68.216123
23,27,68.280138
28,22,68.328148
-60,10,68.349153
29,21,68.395163
32,18,68.434172
4,46,68.534194
-14,64,68.676226
39,11,68.702232
-62,12,69.665569
21,29,69.734584
22,28,69.801599
-66,16,69.840608
-5,55,69.970636
-62,12,70.000644
35,15,70.037652
30,20,70.084662
34,16,70.123671
19,31,70.196687
39,11,70.222693
20,30,70.293708
18,32,70.362724
30,20,70.406734
17,33,70.47775
29,21,70.52376
-63,13,70.552766
34,16,70.586774
28,22,70.635785
15,35,70.720804
27,23,70.775816
8,42,70.874838
29,21,70.923849
-62,12,70.953856
-69,19,70.997866
8,42,71.095887
30,20,71.143898
-64,14,71.177906
29,21,71.227917
17,33,71.305934
22,28,71.37395
38,12,71.402956
-60,10,71.428962
31,19,71.474976
38,12,71.502981
38,12,71.529988
22,28,71.595002
-41,91,71.806049
-68,18,71.849059
-74,24,71.905071
40,10,71.929077
9,41,72.023098
-58,8,72.042102
11,39,72.13464
29,21,72.183651
33,17,72.22266
31,19,72.26867
-59,9,72.288675
38,12,72.314681
30,20,72.35869
17,33,72.429706
27,23,72.479717
-61,11,72.503723
31,19,72.543731
-57,7,72.559735
-58,8,72.576739
-55,5,72.588742
23,27,72.647755
-56,6,72.662758
31,19,72.706768
5,45,72.812791
32,18,72.856801
-62,12,72.884808
34,16,72.923816
40,10,72.946821
-52,2,72.951822
27,23,73.007835
16,34,73.085852
31,19,73.130863
-74,24,73.187875
22,28,73.25289
28,22,73.303901
20,30,73.374917
28,22,73.429079
20,30,73.501095
42,8,73.520099
21,29,73.589115
38,12,73.61612
24,26,73.679135
25,25,73.737148
-53,3,73.744149
23,27,73.808163
-56,6,73.822167
34,16,73.860175
33,17,73.901184
40,10,73.92419
34,16,73.961198
31,19,74.005207
-81,31,74.077224
-55,5,74.090226
-60,10,74.114232
31,19,74.158241
41,9,74.179246
22,28,74.24326
39,11,74.271267
-60,10,74.293272
27,23,74.342283
34,16,74.37629
35,15,74.409298
27,23,75.349649
22,28,75.415663
20,30,75.486679
36,14,75.519686
-82,32,75.595703
32,18,75.639714
16,34,75.720731
21,29,75.789747
-81,31,75.861763
29,21,75.911774
36,14,75.944781
-83,33,76.022798
25,25,76.081812
26,24,76.139828
-52,2,76.14483
34,16,76.182839
-6,56,76.309867
28,22,76.358877
28,22,76.405888
17,33,76.476903
32,18,76.515912
-90,40,76.601932
29,21,76.648942
24,26,76.710956
-13,63,76.85999
27,23,76.915001
24,26,76.978015
37,13,77.007022
31,19,77.054032
24,26,77.117046
28,22,77.169058
34,16,77.206066
22,28,77.271081
39,11,77.297087
15,35,77.377105
7,43,77.477127
33,17,77.519138
33,17,77.561148
8,42,77.660171
-59,9,77.682175
33,17,77.722184
27,23,77.776196
9,41,77.873218
32,18,77.915227
35,15,77.952235
-70,20,77.998245
18,32,78.074262
25,25,78.134275
0,50,78.251302
17,33,78.325318
31,19,78.366327
30,20,78.408336
40,10,78.430342
36,14,78.461348
-58,8,78.479352
40,10,78.500357
34,16,78.534365
20,30,78.60038
32,18,78.639388
22,28,78.704403
-56,6,78.717406
35,15,78.752414
16,34,78.831431
26,24,78.887589
31,19,78.931599
39,11,78.958605
32,18,79.000616
27,23,79.054626
-10,60,79.195658
27,23,79.250671
-67,17,79.29268
-58,8,79.312684
37,13,79.345691
36,14,79.3807
23,27,79.444714
23,27,79.509728
20,30,79.579744
29,21,79.630755
13,37,79.717775
40,10,79.74278
28,22,79.794792
30,20,79.840802
24,26,79.903816
20,30,79.974832
22,28,80.039846
17,33,80.962175
34,16,81.000183
39,11,81.026189
36,14,81.061197
28,22,81.114208
22,28,81.181224
0,50,81.29925
15,35,81.380268
39,11,81.405273
-56,6,81.419277
10,40,81.512297
27,23,81.567309
30,20,81.614443
37,13,81.64445
-58,8,81.665455
-66,16,81.704463
4,46,81.811487
34,16,81.849496
20,30,81.919511
38,12,81.947518
24,26,82.007531
28,22,82.060543
11,39,82.150563
25,25,82.208576
-64,14,82.243584
28,22,82.295595
-64,14,82.325602
32,18,82.364611
27,23,82.414622
34,16,82.44963
-58,8,82.467633
-55,5,82.479636
31,19,82.520645
21,29,82.581659
-25,75,82.752697
24,26,82.813711
38,12,82.842717
-59,9,82.863722
28,22,82.914733
20,30,82.984874
39,11,83.00988
25,25,83.067893
21,29,83.134908
30,20,83.180919
34,16,83.220927
22,28,83.286942
-63,13,83.317949
-60,10,83.342955
21,29,83.412971
-61,11,83.438976
22,28,83.505991
26,24,83.563004
38,12,83.59101
1,49,83.707036
31,19,83.753046
10,40,83.846067
32,18,83.887076
-73,23,83.940088
29,21,83.989099
18,32,84.063115
-71,21,84.114127
42,8,84.132131
24,26,84.195145
-92,42,84.294167
18,32,84.362182
37,13,84.390188
36,14,84.421195
29,21,84.465208
20,30,84.529222
12,38,84.61024
23,27,84.672255
28,22,84.723266
15,35,84.806285
20,30,84.878301
-60,10,84.902306
40,10,84.926311
36,14,84.959318
30,20,85.005329
38,12,85.033335
25,25,85.091348
28,22,85.14436
38,12,85.173366
28,22,85.224378
23,27,85.287391
-54,4,85.297394
38,12,85.3254
29,21,85.373411
-9,59,85.512442
40,10,85.535447
-81,31,85.609463
27,23,85.662476
31,19,86.559679
38,12,86.586684
27,23,86.637696
-62,12,86.667702
34,16,86.707712
41,9,86.729716
-53,3,86.737718
30,20,86.785728
32,18,86.829739
36,14,86.861746
29,21,86.909756
31,19,86.954767
20,30,87.023782
14,36,87.106326
34,16,87.144334
13,37,87.232354
17,33,87.311372
30,20,87.359382
-2,52,87.48141
25,25,87.542423
31,19,87.588434
19,31,87.660449
6,44,87.762472
13,37,87.850492
1,49,87.966517
8,42,88.06554
31,19,88.10955
40,10,88.133555
-60,10,88.158561
22,28,88.225576
29,21,88.273587
-63,13,88.302593
15,35,88.37861
28,22,88.425749
21,29,88.489762
10,40,88.575782
22,28,88.638796
23,27,88.70381
22,28,88.771825
-54,4,88.782828
32,18,88.824837
31,19,88.870847
15,35,88.953866
-60,10,88.977871
32,18,89.021881
40,10,89.046887
-72,22,89.097898
20,30,89.169914
35,15,89.206922
-67,17,89.248932
35,15,89.28494
-60,10,89.308945
3,47,89.416969
37,13,89.449976
22,28,89.513991
34,16,89.552
35,15,89.587007
35,15,89.624016
34,16,89.663024
38,12,89.693031
26,24,89.751044
26,24,89.80818
38,12,89.839187
39,11,89.867193
-2,52,89.98922
36,14,90.021227
27,23,90.075239
32,18,90.116249
15,35,90.200267
-63,13,90.232274
29,21,90.280285
-69,19,90.322294
20,30,90.387309
36,14,90.417316
7,43,90.508336
38,12,90.534342
-59,9,90.553346
31,19,90.595356
32,18,90.633364
20,30,90.70438
37,13,90.735386
-60,10,90.759392
22,28,90.824407
35,15,90.859415
33,17,90.901424
34,16,90.940432
37,13,90.970439
-72,22,91.023451
32,18,91.06546
20,30,91.135476
-53,3,91.142477
30,20,91.188488
23,27,91.253503
-55,5,91.264505
7,43,92.269729
23,27,92.327742
-79,29,92.390756
31,19,92.431765
32,18,92.470773
26,24,92.522304
15,35,92.598321
29,21,92.644332
37,13,92.676339
4,46,92.783363
21,29,92.852378
27,23,92.90539
42,8,92.924394
33,17,92.966404
1,49,93.08243
27,23,93.135442
26,24,93.190454
22,28,93.255468
-53,3,93.26347
32,18,93.30648
-2,52,93.426506
15,35,93.508525
32,18,93.551534
15,35,93.634553
33,17,93.673562
-98,48,93.785587
-100,100,94.020153
29,21,94.069164
36,14,94.103172
25,25,94.162185
28,22,94.214196
31,19,94.260207
-66,16,94.296215
24,26,94.352227
-55,5,94.36323
30,20,94.40724
32,18,94.445248
33,17,94.482256
-62,12,94.508262
36,14,94.538269
-54,4,94.548272
27,23,94.597282
23,27,94.658296
31,19,94.704306
-66,16,94.742315
37,13,94.773322
-72,22,94.825333
34,16,94.864341
34,16,94.90135
-54,4,94.911353
29,21,94.962364
-62,12,94.99137
32,18,95.033379
26,24,95.090392
26,24,95.146405
37,13,95.178412
33,17,95.217421
8,42,95.31496
-73,23,95.368973
-53,3,95.376975
34,16,95.414983
20,30,95.484998
31,19,95.531009
33,17,95.570018
23,27,95.635032
34,16,95.67204
29,21,95.723052
19,31,95.794067
36,14,95.827075
33,17,95.869084
24,26,95.929098
-66,16,95.967106
-65,15,96.003114
5,45,96.107137
14,36,96.190156
35,15,96.225163
-55,5,96.237166
32,18,96.279176
-60,10,96.30118
37,13,96.328187
16,34,96.401203
4,46,96.499225
13,37,96.578243
22,28,96.639379
32,18,96.683388
20,30,96.753404
29,21,96.801415
25,25,96.859428
-54,4,96.87043
31,19,96.91544
33,17,96.95645
35,15,97.896659
33,17,97.938668
24,26,98.000682
-5,55,98.127711
39,11,98.153716
25,25,98.21373
32,18,98.25774
29,21,98.30375
42,8,98.321754
17,33,98.391769
-68,18,98.430778
8,42,98.519798
18,32,98.588813
32,18,98.627823
19,31,98.699838
30,20,98.745849
19,31,98.819865
-58,8,98.83987
11,39,98.93389
36,14,98.965898
30,20,99.014909
34,16,99.053917
19,31,99.127934
29,21,99.175945
34,16,99.214959
26,24,99.27097
31,19,99.31498
27,23,99.369112
27,23,99.424124
10,40,99.517145
33,17,99.556154
42,8,99.575158
21,29,99.644173
7,43,99.743196
28,22,99.794207
-79,29,99.864222
29,21,99.912233
28,22,99.964245
29,21,100.014256
38,12,100.044263
33,17,100.084271
15,35,100.16729
-68,18,100.2103
28,22,100.262311
1,49,100.368335
38,12,100.394341
-54,4,100.403343
40,10,100.425347
28,22,100.472358
-66,16,100.507366
14,36,100.585383
35,15,100.61739
20,30,100.688406
-63,13,100.718413
31,19,100.763423
-57,7,100.782427
-15,65,100.936461
34,16,100.97447
23,27,101.037484
12,38,101.127504
11,39,101.218525
39,11,101.24453
26,24,101.301543
-55,5,101.313546
35,15,101.350555
-65,15,101.385563
-52,2,101.390563
7,43,101.491585
36,14,101.525593
-59,9,101.547598
35,15,101.582606
-72,22,101.634617
37,13,101.665624
22,28,101.729639
25,25,101.787652
-65,15,101.82266
35,15,101.857667
31,19,101.901677
37,13,101.933684
27,23,101.986696
-62,12,102.016702
31,19,102.060834
-54,4,102.070836
33,17,102.111845
17,33,102.190863
36,14,102.22287
38,12,102.250876
18,32,102.321892
23,27,102.380905
30,20,102.423915
27,23,102.473926
-65,15,102.506933
35,15,102.53994
12,38,103.561288
38,12,103.591295
-53,3,103.599297
34,16,103.637305
21,29,103.707321
32,18,103.750331
25,25,103.811344
-53,3,103.819346
-59,9,103.841351
24,26,103.906365
-69,19,103.952376
11,39,104.047397
-56,6,104.0624
12,38,104.15142
