#{"t_start": 1654638149.2400835, "env_id": "env.spec.id"}
r,l,t
-52,2,1.311234
-54,4,1.313234
-75,25,1.323237
-61,11,1.327238
-75,25,1.336867
-58,8,1.340858
-56,6,1.343859
-57,7,1.346859
-52,2,1.34786
-92,42,1.363866
-56,6,1.366868
-68,18,1.373868
-142,92,1.408877
-72,22,1.417879
-26,76,1.446414
-60,10,1.450838
-71,21,1.45884
-111,61,1.482846
-65,15,1.488846
-52,2,1.489847
-55,5,1.491848
-70,20,1.499849
-73,23,1.508851
-74,24,1.518853
-78,28,1.529859
-88,38,1.544862
-62,12,1.549863
-87,37,1.563866
-55,5,1.565866
-55,5,1.567867
-57,7,1.571868
-79,29,1.582871
-52,2,1.58387
-76,26,1.594873
-103,53,1.614895
-56,6,1.617896
-64,14,1.622897
-65,15,1.628898
-111,61,1.653903
-59,9,1.657905
-54,4,1.658904
-67,17,1.665906
-78,28,1.677909
-68,18,1.684911
-77,27,1.695441
-58,8,1.699442
-53,3,1.700444
-52,2,1.702443
-79,29,1.713446
-92,42,1.72945
-62,12,1.73445
-71,21,1.742452
-61,11,1.747453
-53,3,1.748454
-58,8,1.752454
-52,2,1.753455
-58,8,1.756455
-58,8,1.760457
-58,8,1.763457
-62,12,1.768458
-80,30,1.780461
-56,6,1.782461
-54,4,1.784461
-57,7,1.787463
-66,16,1.794463
-66,16,1.800465
-58,8,1.804466
-52,2,1.805466
-58,8,1.808467
-53,3,1.810467
-55,5,1.812468
-93,43,1.829472
-52,2,1.830472
-61,11,1.834473
-57,7,1.837474
14,36,1.851477
-83,33,1.864261
-54,4,1.866261
-80,30,1.878264
-57,7,1.881265
-62,12,1.886266
-53,3,1.887266
-95,45,1.90527
-56,6,1.90727
-98,48,1.926275
-63,13,1.931277
-71,21,1.939278
-52,2,1.940841
-56,6,1.943119
-55,5,1.94511
-55,5,1.948111
-52,2,1.949111
-59,9,1.953112
-112,62,1.976116
-52,2,1.978118
-84,34,1.991121
-61,11,1.995121
-64,14,2.001122
-56,6,2.004123
-67,17,2.010125
-52,2,2.011124
-86,36,2.02513
-59,9,2.029636
-58,8,2.033636
-63,13,2.038638
-72,22,2.04664
-52,2,2.04864
-67,17,2.054641
-82,32,2.067644
-61,11,2.071645
-57,7,2.074646
-60,10,2.079647
-59,9,2.082648
-78,28,2.09365
-70,20,2.101652
-59,9,2.105653
-70,20,2.113658
-59,9,2.117659
-68,18,2.124661
-77,27,2.134663
-70,20,2.142665
-57,7,2.145665
-52,2,2.147666
-71,21,2.155667
-96,46,2.173671
-98,48,2.192676
-81,31,2.204679
-57,7,2.20768
-75,25,2.217681
-71,21,2.225683
-59,9,2.229684
-75,25,2.239687
-55,5,2.241687
-62,12,2.246689
-68,18,2.25369
-62,12,2.258691
-75,25,2.268693
-63,13,2.273695
-64,14,2.279695
-76,26,2.289777
-68,18,2.297779
-97,47,2.315782
-54,4,2.317783
-55,5,2.319783
-62,12,2.324785
-63,13,2.329786
-70,20,2.337787
-55,5,2.339788
-62,12,2.34479
-66,16,2.350791
-59,9,2.354791
-70,20,2.362797
-61,11,2.367798
-65,15,2.373799
-70,20,2.381801
-70,20,2.389803
-52,2,2.390803
-78,28,2.401806
-60,10,2.405807
-69,19,2.412808
-67,17,2.419811
-66,16,2.426812
-52,2,2.427812
-73,23,2.436814
-72,22,2.445819
-90,40,2.460822
-63,13,2.465823
-62,12,2.470824
-68,18,2.477827
-66,16,2.484828
-59,9,2.488828
-80,30,2.500831
-98,48,2.519835
-58,8,2.523836
-64,14,2.529838
-62,12,2.535839
-129,79,2.565846
-80,30,2.578851
-65,15,2.584852
-61,11,2.589854
-88,38,2.604857
-70,20,2.612862
-78,28,2.623864
-120,70,2.649871
-81,31,2.661873
-52,2,2.662874
-60,10,2.667875
-71,21,2.675876
-82,32,2.687879
-70,20,2.695881
-57,7,2.699882
-54,4,2.700882
-56,6,2.703883
-55,5,2.705884
-54,4,2.707884
-57,7,2.710884
-89,39,2.725888
-73,23,2.73589
-62,12,2.740891
-52,2,2.741891
-60,10,2.745892
-76,26,2.755894
-61,11,2.760896
-65,15,2.766897
-53,3,2.767897
-64,14,2.773727
-74,24,2.783726
-85,35,2.796728
-64,14,2.802729
-67,17,2.809731
-77,27,2.819733
-66,16,2.826735
-56,6,2.828735
-52,2,2.830736
-62,12,2.835737
-73,23,2.844739
-71,21,2.852741
-56,6,2.855742
-77,27,2.865734
-86,36,2.879737
-59,9,2.883738
-87,37,2.897741
-83,33,2.910744
-130,80,2.940751
-61,11,2.945968
-79,29,2.956971
7,43,2.973974
-58,8,2.976975
-52,2,2.977976
-71,21,2.986977
-58,8,2.989978
-97,47,3.007982
-59,9,3.011982
-54,4,3.013984
-53,3,3.014983
-68,18,3.021985
-61,11,3.026989
-52,2,3.02799
-59,9,3.031991
-64,14,3.036991
-61,11,3.041993
-58,8,3.044994
-63,13,3.050994
-52,2,3.051995
-56,6,3.054996
-60,10,3.058997
-72,22,3.067999
-56,6,3.069999
-70,20,3.078506
17,33,3.090783
-66,16,3.097786
-52,2,3.098787
3,47,3.116793
-59,9,3.120794
-86,36,3.1348
-55,5,3.136554
-59,9,3.140547
-52,2,3.141548
-62,12,3.146549
-62,12,3.15155
-82,32,3.164553
-70,20,3.171554
-76,26,3.182557
-80,30,3.193561
-74,24,3.203563
-79,29,3.215567
-53,3,3.216567
-60,10,3.220568
-61,11,3.225569
-94,44,3.242572
-77,27,3.253575
-66,16,3.259576
-79,29,3.270579
-71,21,3.278581
-62,12,3.283582
-59,9,3.287583
-57,7,3.291584
-61,11,3.295585
-83,33,3.308588
-76,26,3.31859
-55,5,3.32159
-57,7,3.324591
-71,21,3.332593
-57,7,3.335593
-56,6,3.338595
-55,5,3.340595
-59,9,3.344595
-67,17,3.351597
-57,7,3.354598
-84,34,3.367604
-58,8,3.370605
-53,3,3.372604
-60,10,3.376606
-88,38,3.391609
-104,54,3.411789
-80,30,3.423792
-73,23,3.432794
-82,32,3.445067
-60,10,3.449086
-55,5,3.451086
-61,11,3.456088
-52,2,3.457088
-75,25,3.467115
-53,3,3.469106
-73,23,3.478125
-72,22,3.486639
-74,24,3.496146
-53,3,3.497145
-57,7,3.500146
-56,6,3.503147
-71,21,3.511655
-86,36,3.525661
-60,10,3.529666
-58,8,3.532666
-54,4,3.534667
-62,12,3.53967
-62,12,3.544672
-54,4,3.546672
-100,50,3.565681
-64,14,3.571684
-102,52,3.591697
-71,21,3.600701
-69,19,3.608705
-82,32,3.620866
-80,30,3.632871
-65,15,3.63861
27,23,3.647612
-52,2,3.648612
-76,26,3.658615
-54,4,3.660615
-60,10,3.664616
-84,34,3.678619
-66,16,3.68462
-97,47,3.703626
-61,11,3.707628
-58,8,3.711628
-68,18,3.718631
-65,15,3.724631
-59,9,3.728633
-60,10,3.733634
-59,9,3.736634
-69,19,3.744636
-67,17,3.751637
-76,26,3.761639
-54,4,3.76364
-118,68,3.789647
-80,30,3.801649
-59,9,3.80565
-59,9,3.809651
-71,21,3.817653
-63,13,3.822654
22,28,3.833656
-72,22,3.842658
-103,53,3.862722
-53,3,3.864723
-69,19,3.871725
-57,7,3.874725
-105,55,3.89673
-58,8,3.899742
-63,13,3.904735
-56,6,3.907736
-57,7,3.910736
-71,21,3.919739
-61,11,3.92374
-54,4,3.92574
-117,67,3.951434
-54,4,3.954435
-62,12,3.958436
-74,24,3.968439
-54,4,3.970438
-75,25,3.980441
-96,46,3.998446
-55,5,4.000446
-71,21,4.009447
-91,41,4.025513
-67,17,4.032456
-65,15,4.038458
-54,4,4.040459
-55,5,4.04246
-64,14,4.048461
-105,55,4.069465
-95,45,4.08747
-71,21,4.095471
-66,16,4.102473
-52,2,4.103473
-62,12,4.107474
-68,18,4.114942
-68,18,4.122944
-53,3,4.124944
-102,52,4.143949
-54,4,4.145949
-52,2,4.146949
-69,19,4.154951
-76,26,4.165953
-69,19,4.172955
-55,5,4.175956
-57,7,4.178321
-54,4,4.180314
-53,3,4.182314
-52,2,4.183314
-58,8,4.186315
-56,6,4.1898
-60,10,4.193317
-77,27,4.204319
-65,15,4.21032
-79,29,4.221323
-66,16,4.228325
-65,15,4.234326
-52,2,4.235326
-56,6,4.237326
-66,16,4.244328
-124,74,4.272334
-56,6,4.275335
-52,2,4.276335
-61,11,4.281339
-80,30,4.292341
-56,6,4.295342
-54,4,4.297342
-69,19,4.304343
-68,18,4.311345
-60,10,4.315346
-54,4,4.317347
-53,3,4.319347
-63,13,4.324348
25,25,4.33435
-56,6,4.337351
10,40,4.352355
-59,9,4.356356
-52,2,4.357356
-59,9,4.36136
-91,41,4.377363
-59,9,4.380367
-62,12,4.385369
-100,100,4.423377
23,27,4.43438
-56,6,4.43638
-54,4,4.438381
-64,14,4.444381
-61,11,4.449383
-78,28,4.459385
-57,7,4.462386
-57,7,4.465386
-97,47,4.484393
-78,28,4.495395
-64,14,4.501397
-75,25,4.511399
-102,52,4.531404
-60,10,4.535404
-58,8,4.539405
-65,15,4.545407
-65,15,4.551408
-70,20,4.55941
-105,55,4.580415
-52,2,4.581415
-61,11,4.586416
-95,45,4.60342
-56,6,4.60642
-52,2,4.60742
-61,11,4.612663
-77,27,4.622665
-53,3,4.624666
-75,25,4.634668
-58,8,4.637669
-69,19,4.64567
-61,11,4.649671
-56,6,4.652672
-74,24,4.662674
-64,14,4.667675
-91,41,4.683679
-69,19,4.691681
-56,6,4.694681
-59,9,4.697682
-78,28,4.708684
-67,17,4.715686
-90,40,4.731689
-60,10,4.73569
-69,19,4.742692
-83,33,4.755695
-79,29,4.767698
-121,71,4.794707
-56,6,4.797708
-63,13,4.802708
-61,11,4.80771
-67,17,4.813711
-56,6,4.816712
-60,10,4.820713
-78,28,4.831715
-58,8,4.835716
-108,58,4.858568
-55,5,4.860569
-72,22,4.869571
-62,12,4.875572
-69,19,4.883574
-66,16,4.889575
-61,11,4.894576
-54,4,4.896577
-54,4,4.898578
-54,4,4.900578
-55,5,4.902578
-70,20,4.91058
-57,7,4.913581
-84,34,4.926584
-59,9,4.930584
-52,2,4.931585
-53,3,4.933585
-77,27,4.943591
-134,84,4.976598
-63,13,4.9816
-73,23,4.990601
-64,14,4.996603
-52,2,4.997603
-67,17,5.004604
-75,25,5.014881
-82,32,5.026886
-83,33,5.039888
-57,7,5.042889
-63,13,5.047891
-55,5,5.049891
-54,4,5.051891
-66,16,5.058892
-81,31,5.070895
-52,2,5.071896
-55,5,5.074896
-54,4,5.075896
-69,19,5.083898
-65,15,5.0899
-61,11,5.0949
-95,45,5.111908
-52,2,5.112908
-55,5,5.114908
-60,10,5.11991
-85,35,5.133913
-72,22,5.141915
-81,31,5.153917
-56,6,5.156919
-145,95,5.193453
-81,31,5.205455
-58,8,5.208456
-58,8,5.212457
-74,24,5.221459
-72,22,5.230461
-81,31,5.242464
-81,31,5.254466
-58,8,5.258468
-83,33,5.27147
-76,26,5.281472
-64,14,5.287474
-68,18,5.294476
-58,8,5.297476
-102,52,5.317481
-83,33,5.330483
-52,2,5.332484
-93,43,5.348487
-64,14,5.354488
-55,5,5.35849
-62,12,5.363491
-58,8,5.366491
-122,72,5.394332
-65,15,5.401334
-96,46,5.419337
-74,24,5.42934
-81,31,5.441353
-76,26,5.452347
-79,29,5.46355
-124,74,5.492547
-150,100,5.530571
-60,10,5.534572
-103,53,5.555577
-101,51,5.575737
-93,43,5.59373
-65,15,5.59973
-52,2,5.601731
-70,20,5.608732
-68,18,5.616735
-72,22,5.624736
-63,13,5.630738
-70,20,5.638739
-57,7,5.64174
-98,48,5.659744
-52,2,5.661745
-54,4,5.663745
-60,10,5.667746
-60,10,5.671746
-59,9,5.675748
-85,35,5.68975
-58,8,5.693751
-74,24,5.702754
-71,21,5.711756
-64,14,5.716757
36,14,5.722758
-58,8,5.726759
-65,15,5.73276
-60,10,5.736762
-53,3,5.738761
-100,50,5.757767
-62,12,5.762767
-63,13,5.768768
-64,14,5.773769
-65,15,5.780771
-68,18,5.787773
-53,3,5.789773
-60,10,5.793776
-62,12,5.798775
-59,9,5.802776
-56,6,5.804777
-86,36,5.81978
-57,7,5.822781
-66,16,5.828782
-56,6,5.831782
-75,25,5.841785
-54,4,5.843786
-105,55,5.864482
-58,8,5.868483
-79,29,5.879485
-79,29,5.891488
-72,22,5.90049
-60,10,5.90449
-69,19,5.911492
-137,87,5.9455
28,22,5.954502
-78,28,5.965504
-96,46,5.983509
-54,4,5.985509
-60,10,5.98951
-66,16,5.996512
-63,13,6.001513
-56,6,6.004514
-105,55,6.025517
-79,29,6.036521
-61,11,6.041522
-76,26,6.051524
-59,9,6.055525
-53,3,6.057525
-64,14,6.062527
-58,8,6.066527
-58,8,6.069528
-85,35,6.083533
-56,6,6.085533
-61,11,6.090535
-96,46,6.108539
-74,24,6.118541
-69,19,6.126543
-54,4,6.128543
-69,19,6.136545
-63,13,6.142547
-52,2,6.143683
-76,26,6.153549
-60,10,6.158551
-59,9,6.162552
-83,33,6.174555
-86,36,6.18956
-52,2,6.190561
-62,12,6.195666
-54,4,6.197667
-69,19,6.205668
-89,39,6.220672
-76,26,6.230674
-80,30,6.242139
-54,4,6.244125
-66,16,6.251126
-68,18,6.258128
-67,17,6.26513
-70,20,6.273132
-52,2,6.274132
-59,9,6.278531
-73,23,6.286532
-71,21,6.295534
-114,64,6.319539
-66,16,6.326541
-72,22,6.335543
-61,11,6.339544
-68,18,6.347546
-129,79,6.377744
-86,36,6.39125
-72,22,6.399749
-52,2,6.400748
-62,12,6.40575
-64,14,6.411754
-55,5,6.414755
-54,4,6.415756
-52,2,6.417755
-68,18,6.424757
-73,23,6.433759
-64,14,6.439761
-61,11,6.443913
-65,15,6.449914
-58,8,6.453915
-90,40,6.468921
-68,18,6.476923
-88,38,6.490926
-82,32,6.503436
-90,40,6.519668
-53,3,6.520669
-84,34,6.534671
-55,5,6.536672
-63,13,6.541673
-64,14,6.547675
-63,13,6.552675
-79,29,6.564678
-57,7,6.567678
-52,2,6.56868
-65,15,6.575681
-54,4,6.577681
-52,2,6.578682
-65,15,6.584683
-58,8,6.587684
-63,13,6.593684
-62,12,6.598709
-52,2,6.599709
-56,6,6.60171
-86,36,6.616152
-72,22,6.625154
-64,14,6.631173
-58,8,6.634174
-68,18,6.641176
-63,13,6.647201
-74,24,6.656708
-53,3,6.658213
-66,16,6.664214
-92,42,6.680232
-67,17,6.687233
-80,30,6.699262
-69,19,6.707085
-52,2,6.708079
-63,13,6.713081
-66,16,6.719102
-56,6,6.722102
-83,33,6.735132
-66,16,6.741147
-64,14,6.74718
-70,20,6.755171
-59,9,6.759463
30,20,6.767192
-74,24,6.776196
-67,17,6.7832
-57,7,6.786717
-64,14,6.792223
-83,33,6.805244
-67,17,6.812264
-73,23,6.821283
-60,10,6.825284
-65,15,6.831355
-72,22,6.840357
-57,7,6.843358
-94,44,6.86061
-100,100,6.897632
-110,60,6.920642
-106,56,6.942518
-58,8,6.945519
-81,31,6.957701
-65,15,6.963702
-94,44,6.98069
-62,12,6.985691
-53,3,6.987707
-57,7,6.990694
-67,17,6.996707
-77,27,7.007704
-73,23,7.016706
-53,3,7.018708
-56,6,7.020709
-58,8,7.02471
-77,27,7.034838
-52,2,7.035838
-58,8,7.039892
-67,17,7.046591
-68,18,7.053547
-86,36,7.067551
-54,4,7.069552
-73,23,7.078554
-71,21,7.086555
-88,38,7.101558
-65,15,7.107568
-83,33,7.120566
-68,18,7.127568
-88,38,7.142571
-56,6,7.145571
-53,3,7.146572
-59,9,7.150573
-53,3,7.151573
-54,4,7.153573
-57,7,7.156575
22,28,7.167578
-53,3,7.169577
-53,3,7.170578
-65,15,7.176579
-132,82,7.208586
-59,9,7.212586
-74,24,7.222589
-60,10,7.226604
-53,3,7.228593
-89,39,7.243596
-59,9,7.247597
-62,12,7.252599
-72,22,7.2606
-60,10,7.265601
-52,2,7.266601
-72,22,7.275603
-66,16,7.281604
-69,19,7.289606
-59,9,7.293607
-136,86,7.325614
-63,13,7.330616
-84,34,7.344619
-62,12,7.34962
-63,13,7.354621
-78,28,7.365626
-77,27,7.376628
-66,16,7.38263
-61,11,7.386631
-52,2,7.387632
-58,8,7.391632
-83,33,7.404635
-53,3,7.405636
-61,11,7.410637
-55,5,7.412637
-60,10,7.416637
-62,12,7.421639
-67,17,7.428641
-52,2,7.429641
-73,23,7.438643
-57,7,7.441644
-58,8,7.445644
-58,8,7.448645
-65,15,7.454647
-89,39,7.46965
-76,26,7.480652
-98,48,7.498657
-68,18,7.505658
-53,3,7.507659
-69,19,7.51466
-58,8,7.51866
-97,47,7.536664
-55,5,7.538665
-62,12,7.543666
-95,45,7.56067
-56,6,7.563671
-65,15,7.569672
-94,44,7.586676
-54,4,7.588677
-71,21,7.597679
-77,27,7.607692
-92,42,7.623688
-70,20,7.63169
-60,10,7.63569
-62,12,7.640692
-63,13,7.646693
-73,23,7.655695
-61,11,7.659696
-52,2,7.660696
-55,5,7.663697
-56,6,7.665698
-63,13,7.671698
-59,9,7.675699
-60,10,7.679701
-56,6,7.682701
-61,11,7.686702
-110,60,7.70971
-55,5,7.71171
-71,21,7.720711
-59,9,7.724713
-54,4,7.72673
-77,27,7.736718
-74,24,7.746857
-138,88,7.780867
-82,32,7.79287
-82,32,7.805872
-72,22,7.813874
-57,7,7.816875
-54,4,7.818875
-56,6,7.821876
-59,9,7.826877
-72,22,7.834878
-91,41,7.850882
-59,9,7.854883
-52,2,7.855884
-52,2,7.857895
-64,14,7.862888
-52,2,7.863889
-64,14,7.86989
-56,6,7.87289
-66,16,7.878891
-69,19,7.886894
-66,16,7.892895
34,16,7.899897
-63,13,7.904897
-68,18,7.911899
-68,18,7.919902
-53,3,7.920901
-66,16,7.927903
-68,18,7.934904
-58,8,7.937905
20,30,7.949796
-55,5,7.951797
-78,28,7.9638
-60,10,7.967801
-57,7,7.970801
-68,18,7.977805
-66,16,7.983806
-99,49,8.003811
-52,2,8.004811
-56,6,8.006812
-66,16,8.013813
-122,72,8.041315
-76,26,8.052317
-54,4,8.054317
-54,4,8.056318
-53,3,8.058319
-91,41,8.073322
-122,72,8.101328
-100,50,8.120329
-61,11,8.12533
-58,8,8.128332
-72,22,8.137333
-54,4,8.139334
-71,21,8.148336
-84,34,8.161338
-68,18,8.16834
-64,14,8.174341
-94,44,8.191345
-64,14,8.197346
-66,16,8.203348
-84,34,8.217351
-99,49,8.236373
-57,7,8.239374
-56,6,8.241374
-75,25,8.251376
-80,30,8.263379
-61,11,8.26838
-56,6,8.27038
-81,31,8.282384
-56,6,8.285384
-104,54,8.306445
-57,7,8.309447
-69,19,8.317463
-60,10,8.321453
-78,28,8.332455
-66,16,8.338458
-82,32,8.351462
-53,3,8.353463
-77,27,8.363504
-54,4,8.36547
-55,5,8.367482
-65,15,8.374473
-63,13,8.379306
-58,8,8.382307
-52,2,8.384308
-57,7,8.387308
-65,15,8.39331
-77,27,8.403324
-53,3,8.405325
-74,24,8.415327
-77,27,8.42533
-126,76,8.455336
-63,13,8.460337
-122,72,8.488361
-54,4,8.490361
-74,24,8.499363
-82,32,8.511366
-77,27,8.523079
-52,2,8.523368
-94,44,8.540372
-63,13,8.546373
-58,8,8.549374
-53,3,8.551375
-69,19,8.558377
-52,2,8.559376
-63,13,8.564377
-70,20,8.57338
-83,33,8.586383
-67,17,8.593385
-64,14,8.599385
-100,50,8.618392
-64,14,8.624394
-54,4,8.626394
-52,2,8.627394
6,44,8.644399
-61,11,8.648778
-52,2,8.650282
-54,4,8.652283
-67,17,8.658284
-57,7,8.661286
-122,72,8.689291
-55,5,8.691797
-61,11,8.695798
-76,26,8.706384
-59,9,8.711385
-72,22,8.720387
-52,2,8.721387
-58,8,8.725388
-86,36,8.740394
-95,45,8.757399
-70,20,8.7654
-57,7,8.769401
-58,8,8.773402
-58,8,8.776403
15,35,8.790406
-52,2,8.791406
-56,6,8.794407
-64,14,8.800408
-54,4,8.801408
-62,12,8.806409
-72,22,8.815412
-86,36,8.829414
-62,12,8.834415
-54,4,8.837416
-85,35,8.850419
-88,38,8.865422
-84,34,8.87871
-67,17,8.885712
-53,3,8.887712
-61,11,8.892714
-57,7,8.895714
-66,16,8.901731
-52,2,8.902731
-52,2,8.904732
-59,9,8.908062
-54,4,8.910051
-56,6,8.913051
-52,2,8.914052
-78,28,8.92506
-64,14,8.931061
-75,25,8.942063
-55,5,8.944064
-91,41,8.961227
-53,3,8.962226
-58,8,8.966228
-56,6,8.96872
-65,15,8.975704
-55,5,8.977705
-75,25,8.987706
-58,8,8.991707
-91,41,9.007711
-110,60,9.031716
-64,14,9.037717
-59,9,9.04152
-57,7,9.044513
-72,22,9.053514
-80,30,9.065518
-57,7,9.068518
-53,3,9.070518
-68,18,9.077524
-55,5,9.080524
-73,23,9.090527
-109,59,9.11275
-57,7,9.11575
-52,2,9.11775
-54,4,9.11975
-82,32,9.132753
-60,10,9.136754
-57,7,9.140755
-139,89,9.174486
-60,10,9.179487
-72,22,9.188489
-55,5,9.190489
-97,47,9.209493
-71,21,9.217496
-66,16,9.224929
-56,6,9.227499
-52,2,9.228499
-56,6,9.231498
-64,14,9.237499
-75,25,9.247984
-84,34,9.261206
-75,25,9.271198
-73,23,9.280712
-68,18,9.288713
-64,14,9.294715
-57,7,9.297719
-61,11,9.30172
-67,17,9.308721
-86,36,9.322725
36,14,9.328726
-62,12,9.334727
-53,3,9.335728
-66,16,9.34273
-52,2,9.344729
-54,4,9.34673
-52,2,9.34773
-67,17,9.354732
-52,2,9.355732
-52,2,9.356732
-52,2,9.357733
-65,15,9.364734
-63,13,9.369735
-53,3,9.371735
-52,2,9.372737
-63,13,9.378737
-56,6,9.381738
-78,28,9.392741
-57,7,9.395741
-70,20,9.404743
-52,2,9.405743
-67,17,9.413745
-52,2,9.415745
-70,20,9.426749
-68,18,9.43375
-52,2,9.43475
-61,11,9.439751
-70,20,9.447752
-56,6,9.450753
-63,13,9.455754
-57,7,9.459412
-77,27,9.470058
-74,24,9.480566
-67,17,9.487569
-61,11,9.492569
-53,3,9.493569
-95,45,9.511573
-80,30,9.523576
-69,19,9.531577
-105,55,9.552545
-102,52,9.573741
-62,12,9.578514
-66,16,9.586516
-54,4,9.589516
-58,8,9.593517
-57,7,9.597518
-115,65,9.627525
-75,25,9.639528
-61,11,9.645528
38,12,9.652529
-54,4,9.65453
-54,4,9.65653
-66,16,9.663539
-82,32,9.676541
-65,15,9.683543
-80,30,9.695546
-59,9,9.699547
-64,14,9.706548
-77,27,9.717164
-61,11,9.722165
-65,15,9.728475
-53,3,9.730476
-86,36,9.745479
-56,6,9.74848
-64,14,9.754482
-52,2,9.755481
-65,15,9.761483
-56,6,9.764484
-62,12,9.769485
-58,8,9.773486
-54,4,9.775486
-59,9,9.779609
-61,11,9.78461
-67,17,9.791612
-64,14,9.797166
22,28,9.808094
-66,16,9.816095
-69,19,9.823499
-54,4,9.825139
-67,17,9.832137
-58,8,9.836137
-59,9,9.840139
-58,8,9.84314
-63,13,9.84914
-52,2,9.850141
-52,2,9.851142
-53,3,9.853141
-70,20,9.862144
-57,7,9.865144
-100,100,9.905153
-72,22,9.914155
-71,21,9.922157
-94,44,9.939161
-52,2,9.941162
-58,8,9.944166
-68,18,9.951167
17,33,9.96417
-59,9,9.968171
-68,18,9.975305
-71,21,9.984307
-98,48,10.003545
-101,51,10.02455
-79,29,10.036937
-53,3,10.037937
-55,5,10.040937
-70,20,10.048339
-114,64,10.073345
-56,6,10.076345
-121,71,10.104352
-77,27,10.116354
-78,28,10.127358
-145,95,10.164369
-66,16,10.17137
-102,52,10.191375
-55,5,10.193374
-72,22,10.202377
-63,13,10.208378
-58,8,10.211379
-77,27,10.222381
-54,4,10.224382
-81,31,10.235899
-66,16,10.242726
-60,10,10.246728
-60,10,10.251732
-54,4,10.253732
-58,8,10.256733
-55,5,10.258733
-73,23,10.268736
33,17,10.275737
-69,19,10.283739
-74,24,10.293741
-55,5,10.295742
-64,14,10.301743
-63,13,10.306744
-60,10,10.311746
-61,11,10.315746
-66,16,10.322749
-70,20,10.331444
-106,56,10.35645
-61,11,10.362452
-54,4,10.364452
-52,2,10.365452
-66,16,10.371453
-53,3,10.373454
-53,3,10.375454
-52,2,10.376454
-61,11,10.380455
-58,8,10.384456
-63,13,10.389458
-62,12,10.394458
