#{"t_start": 1655806023.072806, "env_id": "env.spec.id"}
r,l,t
-54,4,4.304153
-84,34,4.396174
-52,2,4.402175
-116,66,4.581371
-56,6,4.598375
-71,21,4.652387
-109,59,4.809424
-64,14,4.845432
-91,41,4.955459
-67,17,5.000468
-65,15,5.038477
-52,2,5.045479
-107,57,5.19652
-57,7,5.215524
-57,7,5.234528
-101,51,5.367558
-14,64,5.538598
-70,20,5.591615
-56,6,5.609622
-70,20,5.660754
-54,4,5.671757
-78,28,6.727124
-84,34,6.818144
-88,38,6.920167
-57,7,6.938171
-75,25,7.003186
-74,24,7.072203
-67,17,7.115215
-69,19,7.169227
-67,17,7.212237
-91,41,7.320397
-80,30,7.400415
-63,13,7.434423
-61,11,7.464436
-65,15,7.504973
-52,2,7.511975
-79,29,7.589992
-65,15,7.631001
-55,5,7.644004
-79,29,7.722021
-57,7,7.741025
-69,19,7.79204
-54,4,7.802042
-147,97,8.061107
-71,21,8.11712
-57,7,8.135124
-62,12,8.167131
-57,7,8.185135
-104,54,8.326174
-61,11,8.356181
-62,12,8.388188
-105,55,8.534747
-52,2,8.541748
-56,6,8.556752
-57,7,8.576757
-74,24,8.640772
-58,8,8.661777
-100,50,8.795807
-52,2,8.801808
-110,60,8.961709
-57,7,8.979713
-82,32,9.063732
-94,44,9.179757
-127,77,9.380805
-69,19,9.434818
-144,94,9.681396
-90,40,9.790422
-56,6,9.806426
-64,14,9.842433
-53,3,9.852436
-69,19,9.902447
21,29,9.978464
-84,34,10.072487
-62,12,10.10351
-58,8,10.124516
-79,29,10.197665
-74,24,10.26268
-79,29,10.340697
-83,33,10.428247
-64,14,10.467256
-71,21,10.522268
-56,6,10.539272
-68,18,10.586282
-67,17,10.634293
-53,3,10.642295
-66,16,10.683424
-93,43,10.797455
-68,18,10.845466
-95,45,10.968493
-65,15,11.009502
-84,34,11.098523
-65,15,11.139531
-115,65,11.31357
-58,8,11.335575
-54,4,11.345577
-55,5,11.359581
-89,39,11.463112
-54,4,11.475641
-65,15,11.516339
-106,56,11.662374
-90,40,11.766718
-55,5,11.780722
-80,30,11.86174
-135,85,12.085789
-68,18,12.133802
-53,3,13.112188
-67,17,13.156197
-78,28,13.230215
-83,33,13.319235
-74,24,13.38425
-59,9,13.407254
-129,79,13.613306
-112,62,13.775348
-95,45,13.894374
-67,17,13.938385
-100,100,14.200554
-124,74,14.393599
-74,24,14.457612
-139,89,14.687664
-78,28,14.760695
-63,13,14.795702
-60,10,14.823709
-83,33,14.908727
-131,81,15.123779
-78,28,15.194795
-59,9,15.220801
-74,24,15.283815
11,39,15.384837
-65,15,15.424847
-90,40,15.527871
-60,10,15.555877
-100,100,15.821944
-82,32,15.90497
-104,54,16.047002
-101,51,16.179032
-93,43,16.292564
12,38,16.392586
-105,55,16.53462
-89,39,16.636647
-110,60,16.795816
-17,67,16.97138
-78,28,17.041395
-137,87,17.273449
-142,92,17.511502
-69,19,17.561513
-150,100,17.822575
-69,19,17.872587
6,44,17.990613
-134,84,18.20867
-100,100,18.473733
-79,29,19.520118
-106,56,19.663657
-104,54,19.805694
-68,18,19.852705
-100,100,20.114767
-68,18,20.163778
-147,97,20.418955
-79,29,20.496975
-108,58,20.647008
-65,15,20.690031
-100,100,20.95122
-90,40,21.057246
-100,100,21.31831
-81,31,21.401328
-100,100,21.659389
-72,22,21.720403
-52,2,21.726405
-132,82,21.941984
-54,4,21.953987
-68,18,21.999997
-102,52,22.135027
-98,48,22.260174
-70,20,22.310693
-100,100,22.573758
-100,100,22.836817
-83,33,22.922836
9,41,23.028862
-100,100,23.292921
-53,3,23.301922
-95,45,23.418949
-71,21,23.474961
-100,100,23.730142
-17,67,23.905708
23,27,23.972723
-69,19,24.022734
-45,95,24.276315
-73,23,24.336328
13,37,24.43135
-98,48,24.557382
-59,9,24.581389
-74,24,24.642408
-116,66,24.814447
20,30,25.864519
33,17,25.90953
-56,6,25.926533
32,18,25.973667
-67,17,26.018677
-12,62,26.181713
12,38,26.281735
-86,36,26.3785
-73,23,26.441514
22,28,26.516531
-91,41,26.624555
-59,9,26.64856
-100,100,26.912148
-100,100,27.176208
-93,43,27.292234
-68,18,27.341246
-71,21,27.396258
28,22,27.45327
-114,64,27.625311
-108,58,27.776345
-57,7,27.795349
-82,32,27.87937
-67,17,27.925383
21,29,28.002404
-7,57,28.155438
-74,24,28.218452
-7,57,28.367487
-2,52,28.505518
-82,32,28.587536
-110,60,28.747578
-17,67,28.926618
-66,16,28.968627
-70,20,29.02464
29,21,29.078659
-69,19,29.129197
-82,32,29.215216
-65,15,29.255225
-100,100,29.51906
2,48,29.648089
-59,9,29.672094
35,15,29.712103
32,18,29.761114
-14,64,29.92615
-73,23,29.989164
-93,43,30.101189
-54,4,30.112195
-84,34,30.206223
-86,36,30.30324
-11,61,30.461275
-70,20,30.514287
-64,14,30.551297
30,20,30.607312
-43,93,30.850368
-148,98,31.108427
-78,28,31.184444
-1,51,32.291815
-72,22,32.351828
25,25,32.418843
11,39,32.524871
-78,28,32.596886
-2,52,32.734918
6,44,32.850943
-3,53,32.992514
-15,65,33.163664
-38,88,33.396723
-66,16,33.439731
-22,72,33.627777
-8,58,33.782822
-113,63,33.946861
-52,2,33.953862
-74,24,34.014879
-70,20,34.06889
-76,26,34.137409
-9,59,34.295447
-70,20,34.348459
-60,10,34.376468
-18,68,34.553506
16,34,34.642526
4,46,34.763555
-79,29,34.843573
-81,31,34.924591
13,37,35.022613
-11,61,35.186155
-53,3,35.195158
18,32,35.278176
-100,100,35.539238
-46,96,35.784293
-107,57,35.932611
13,37,36.032633
-33,83,36.252685
27,23,36.3127
-100,100,36.575759
-44,94,36.82182
-69,19,36.871831
-139,89,37.10289
-68,18,37.150902
-97,47,37.270065
-63,13,37.304073
-29,79,37.512123
27,23,37.573136
24,26,38.609374
27,23,38.671388
-71,21,38.728401
-54,4,38.738403
15,35,38.830423
7,43,38.942972
31,19,38.992983
-60,10,39.020989
-63,13,39.053997
33,17,39.100008
-129,79,39.307054
-96,46,39.43008
15,35,39.520101
27,23,39.580819
-88,38,39.683846
31,19,39.735858
21,29,39.811875
-60,10,39.83688
-54,4,39.847883
34,16,39.890895
27,23,39.954034
40,10,39.97804
35,15,40.019049
31,19,40.06906
31,19,40.120072
32,18,40.168083
-61,11,40.196088
-64,14,40.233097
18,32,40.31612
-67,17,40.362131
5,45,40.481156
-13,63,40.645195
-53,3,40.656197
-71,21,40.711211
20,30,40.791231
-75,25,40.857363
11,39,40.960386
7,43,41.074414
22,28,41.146432
-96,46,41.270459
-59,9,41.295464
-63,13,41.330472
-59,9,41.354477
-74,24,41.417495
-57,7,41.437499
32,18,41.48651
-149,99,41.742569
-59,9,41.765575
-70,20,41.818587
-23,73,42.009629
30,20,42.060642
-2,52,42.195675
-9,59,42.350709
23,27,42.422725
-91,41,42.528753
-67,17,42.572762
-11,61,42.733798
31,19,42.783811
15,35,42.874833
31,19,42.926844
-60,10,42.953851
17,33,43.03887
23,27,43.110886
28,22,43.167899
35,15,43.20891
33,17,43.255446
-60,10,43.281454
-119,69,43.460493
14,36,43.555516
-8,58,43.709556
-94,44,43.826581
-8,58,44.939841
-66,16,44.98085
30,20,45.033862
-36,86,45.263913
18,32,45.344931
24,26,45.41395
-2,52,45.553982
35,15,45.59299
28,22,45.651002
7,43,45.763499
22,28,45.839653
-58,8,45.860657
28,22,45.91967
30,20,45.970682
-84,34,46.059704
19,31,46.142724
21,29,46.220741
-22,72,46.411784
-63,13,46.445794
-16,66,46.620832
-74,24,46.684846
-78,28,46.758862
33,17,46.803877
5,45,46.922907
24,26,46.993922
2,48,47.11995
-64,14,47.159959
27,23,47.219974
30,20,47.274988
9,41,47.384012
-65,15,47.424021
34,16,47.46503
18,32,47.548049
-69,19,47.59806
-79,29,47.676082
18,32,47.761101
30,20,47.816113
-8,58,47.970148
-60,10,47.998154
31,19,48.048167
25,25,48.115184
25,25,48.184201
-90,40,48.292226
-55,5,48.305228
11,39,48.410252
21,29,48.490777
-53,3,48.496778
10,40,48.604802
22,28,48.679819
-76,26,48.747834
30,20,48.800846
6,44,48.921398
26,24,48.985412
14,36,49.080433
24,26,49.150449
29,21,49.207464
8,42,49.318996
-58,8,49.340001
13,37,49.439024
-87,37,49.539184
34,16,49.579714
36,14,49.621723
20,30,49.704742
29,21,49.757753
36,14,49.795762
27,23,49.858778
25,25,49.926795
38,12,49.958802
32,18,50.005813
-68,18,50.055825
-68,18,50.103835
23,27,50.17285
22,28,50.252868
34,16,50.312418
17,33,50.432615
28,22,51.458977
16,34,51.545996
30,20,51.597007
36,14,51.635016
-2,52,51.769046
-66,16,51.812057
31,19,51.863069
32,18,51.91108
12,38,52.012102
37,13,52.04711
30,20,52.101122
17,33,52.185141
11,39,52.287282
11,39,52.387304
-58,8,52.407308
4,46,52.527335
-68,18,52.576348
31,19,52.626359
19,31,52.705377
16,34,52.793396
31,19,52.844408
-113,63,53.004447
34,16,53.045456
21,29,53.123474
18,32,53.208493
36,14,53.244501
-54,4,53.256505
26,24,53.318519
-58,8,53.341525
9,41,53.44755
-71,21,53.504562
31,19,53.554574
29,21,53.608587
8,42,53.713609
31,19,53.762125
-65,15,53.804134
-5,55,53.953167
15,35,54.044188
10,40,54.148211
32,18,54.195221
27,23,54.255235
32,18,54.303246
-52,2,54.308247
38,12,54.339254
13,37,54.437276
-2,52,54.574308
32,18,54.623319
-55,5,54.637324
36,14,54.672331
28,22,54.729344
13,37,54.827366
20,30,54.90739
24,26,54.974405
31,19,55.025416
37,13,55.059424
21,29,55.136441
27,23,55.197457
33,17,55.243469
11,39,55.346014
-54,4,55.359017
26,24,55.422031
36,14,55.458039
20,30,55.538057
-62,12,55.570064
7,43,55.679595
31,19,55.729607
29,21,55.78762
29,21,55.842632
32,18,55.890777
22,28,55.961794
13,37,56.060816
37,13,56.094823
26,24,56.158838
31,19,56.211849
35,15,56.249858
32,18,56.296868
31,19,56.346881
6,44,56.463907
13,37,56.562929
16,34,56.652949
31,19,56.702964
38,12,56.734971
37,13,56.771505
27,23,57.804745
31,19,57.854757
32,18,57.901767
38,12,57.934774
36,14,57.970783
26,24,58.030796
36,14,58.068804
14,36,58.16383
28,22,58.222843
27,23,58.283857
27,23,58.34687
40,10,58.371877
16,34,58.463416
26,24,58.527961
37,13,58.560968
17,33,58.647987
-70,20,58.699999
36,14,58.737007
35,15,58.777016
33,17,58.820026
22,28,58.894056
-54,4,58.907058
25,25,58.971075
25,25,59.035089
19,31,59.114107
34,16,59.155116
32,18,59.205488
-91,41,59.311513
23,27,59.38653
38,12,59.416537
28,22,59.47455
34,16,59.517559
29,21,59.574576
36,14,59.610586
9,41,59.720614
-62,12,59.753622
30,20,59.805633
30,20,59.857645
30,20,59.911657
30,20,59.964673
-65,15,60.005682
12,38,60.106704
33,17,60.151714
24,26,60.22173
26,24,60.283746
29,21,60.339758
35,15,60.379767
36,14,60.419882
-65,15,60.45789
38,12,60.489897
38,12,60.520904
-67,17,60.566915
20,30,60.644934
38,12,60.677943
35,15,60.719952
33,17,60.763962
26,24,60.825976
38,12,60.857983
-69,19,60.911131
35,15,60.95014
33,17,60.995152
28,22,61.054165
-75,25,61.118179
34,16,61.15919
-53,3,61.169192
35,15,61.2072
-54,4,61.219203
-71,21,61.273215
38,12,61.305223
13,37,61.405246
25,25,61.470263
-53,3,61.478264
34,16,61.519275
23,27,61.591291
32,18,61.639302
16,34,61.733323
31,19,61.78247
22,28,61.858486
30,20,61.910498
22,28,61.985514
-67,17,62.031525
29,21,62.086537
20,30,62.161557
35,15,62.203567
24,26,62.273582
35,15,62.312591
40,10,62.339597
-63,13,62.373605
37,13,62.407612
24,26,62.476628
22,28,62.548644
21,29,62.624661
-59,9,62.646666
31,19,62.695773
28,22,62.752809
38,12,62.784816
-59,9,62.808821
-18,68,62.990862
19,31,63.069879
18,32,63.152898
15,35,64.218278
33,17,64.262288
12,38,64.362314
1,49,64.492344
32,18,64.540355
-64,14,64.576363
37,13,64.613371
29,21,64.669384
30,20,64.723396
19,31,64.805416
19,31,64.889434
33,17,64.935445
-72,22,64.995458
-64,14,65.033467
24,26,65.102482
32,18,65.150495
34,16,65.194538
30,20,65.25055
28,22,65.307563
-62,12,65.34057
23,27,65.410586
-76,26,65.480604
34,16,65.525614
-54,4,65.537616
24,26,65.605632
38,12,65.637641
-76,26,65.706657
14,36,65.802678
32,18,65.85069
34,16,65.8947
32,18,65.942823
-75,25,66.009838
13,37,66.104859
30,20,66.158871
21,29,66.230889
17,33,66.318912
16,34,66.408931
34,16,66.450941
32,18,66.496952
-55,5,66.511955
39,11,66.539961
28,22,66.597974
-62,12,66.631488
34,16,66.675021
-54,4,66.684024
29,21,66.740036
36,14,66.776044
25,25,66.843058
24,26,66.912074
33,17,66.958086
19,31,67.040106
36,14,67.077114
11,39,67.183661
32,18,67.230672
-67,17,67.276682
27,23,67.335829
-59,9,67.360834
32,18,67.408845
-59,9,67.432851
26,24,67.495864
29,21,67.552877
33,17,67.597887
-62,12,67.629894
23,27,67.701912
22,28,67.776931
36,14,67.812938
34,16,67.856949
-53,3,67.864951
23,27,67.936966
21,29,68.013983
-59,9,68.036988
26,24,68.101003
26,24,68.167022
38,12,68.199029
25,25,68.267046
32,18,68.316056
39,11,68.343063
10,40,68.448086
27,23,68.5101
20,30,68.591126
19,31,68.675145
26,24,68.739159
34,16,68.783169
34,16,68.823178
33,17,68.869192
-67,17,68.917201
24,26,68.990217
23,27,69.061233
31,19,69.113245
26,24,69.178259
38,12,69.209266
31,19,69.259277
39,11,69.289286
-67,17,69.333297
-64,14,69.372308
35,15,69.411316
32,18,69.459327
-61,11,69.489334
-53,3,69.498336
-52,2,69.504337
-53,3,69.511339
30,20,69.56335
29,21,70.573727
33,17,70.617737
30,20,70.669749
38,12,70.700756
32,18,70.750767
-81,31,70.832787
33,17,70.878797
39,11,70.907804
37,13,70.942815
31,19,70.992826
34,16,71.034835
26,24,71.09785
-67,17,71.141859
33,17,71.184871
-56,6,71.201876
26,24,71.26289
37,13,71.296898
15,35,71.390918
31,19,71.44393
-66,16,71.48394
35,15,71.525956
24,26,71.591971
19,31,71.673993
38,12,71.706001
21,29,71.782017
26,24,71.845031
37,13,71.880041
36,14,71.917052
-62,12,71.949059
36,14,71.989068
39,11,72.017074
33,17,72.062084
-65,15,72.103093
27,23,72.161106
36,14,72.197114
24,26,72.264657
-61,11,72.295664
19,31,72.377682
37,13,72.41169
29,21,72.468703
27,23,72.528717
35,15,72.568725
25,25,72.634743
34,16,72.676755
20,30,72.758773
34,16,72.801782
32,18,72.849793
-65,15,72.888802
38,12,72.919809
29,21,72.976821
28,22,73.033282
28,22,73.092295
16,34,73.183316
28,22,73.240329
25,25,73.303343
27,23,73.366361
26,24,73.427375
33,17,73.474385
35,15,73.513394
29,21,73.567406
-60,10,73.595412
29,21,73.647426
24,26,73.719444
39,11,73.74745
-65,15,73.788459
37,13,73.820467
14,36,73.913487
35,15,73.952496
38,12,73.984503
33,17,74.030515
35,15,74.072526
-62,12,74.101533
-65,15,74.142542
25,25,74.209557
32,18,74.256567
25,25,74.321582
23,27,74.395598
23,27,74.466616
17,33,74.554636
17,33,74.640655
27,23,74.702669
11,39,74.802693
33,17,74.846705
26,24,74.912719
31,19,74.96273
27,23,75.024744
-56,6,75.040748
36,14,75.076756
34,16,75.118765
8,42,75.229792
31,19,75.280805
33,17,75.326818
-67,17,75.372828
29,21,75.42684
37,13,75.462848
26,24,75.527863
26,24,75.591877
33,17,75.638887
29,21,75.692899
27,23,75.755916
26,24,75.81793
16,34,75.904948
34,16,75.948089
28,22,76.981462
30,20,77.034474
23,27,77.10749
-63,13,77.1415
27,23,77.204802
28,22,77.263817
36,14,77.301826
33,17,77.347836
-57,7,77.36684
36,14,77.402848
37,13,77.439856
32,18,77.481866
29,21,77.538878
38,12,77.569885
33,17,77.615896
35,15,77.654904
25,25,77.722919
37,13,77.758927
29,21,77.812942
28,22,77.872957
27,23,77.931972
34,16,77.971981
38,12,78.003988
35,15,78.043997
27,23,78.10301
40,10,78.129016
33,17,78.176028
35,15,78.215037
-1,51,78.345066
27,23,78.40708
40,10,78.435086
38,12,78.466093
-71,21,78.522106
-63,13,78.557113
35,15,78.595124
38,12,78.629131
34,16,78.67014
28,22,78.726153
25,25,78.789167
33,17,78.834177
32,18,78.880187
35,15,78.919196
33,17,78.96321
21,29,79.041229
28,22,79.097241
35,15,79.139253
34,16,79.181262
34,16,79.221271
22,28,79.295434
19,31,79.375452
22,28,79.445467
-59,9,79.4706
30,20,79.522613
33,17,79.567622
36,14,79.60263
25,25,79.668644
27,23,79.72866
-67,17,79.776673
33,17,79.822683
19,31,79.901703
27,23,79.962716
33,17,80.007727
24,26,80.077742
30,20,80.128756
33,17,80.17477
35,15,80.214777
34,16,80.258787
27,23,80.320801
30,20,80.373813
37,13,80.40682
22,28,80.479836
29,21,80.534355
27,23,80.59637
32,18,80.644382
36,14,80.68439
30,20,80.735401
31,19,80.787413
32,18,80.831423
36,14,80.869431
29,21,80.925444
38,12,80.956454
29,21,81.010466
35,15,81.051475
35,15,81.090484
38,12,81.122491
-74,24,81.186506
16,34,81.278528
28,22,81.336543
25,25,81.402558
33,17,81.444567
33,17,81.489577
-70,20,81.541589
23,27,81.612605
25,25,81.678621
31,19,81.729633
22,28,81.80565
12,38,81.905672
31,19,81.954683
24,26,82.025701
38,12,82.058708
35,15,82.096717
30,20,82.150729
-7,57,82.297902
11,39,83.374043
-54,4,83.385046
30,20,83.437057
16,34,83.53008
-61,11,83.560086
31,19,83.610097
36,14,83.649106
-62,12,83.679113
17,33,83.768133
-62,12,83.798139
40,10,83.825145
-62,12,83.858153
35,15,83.896162
-54,4,83.909167
-67,17,83.954177
24,26,84.023192
-70,20,84.076204
36,14,84.114213
27,23,84.173226
35,15,84.214235
32,18,84.262246
26,24,84.329264
34,16,84.375277
20,30,84.454295
28,22,84.512307
30,20,84.564319
21,29,84.641338
28,22,84.699353
30,20,84.755365
30,20,84.807377
31,19,84.857388
10,40,84.963412
31,19,85.013424
40,10,85.04143
-80,30,85.123449
38,12,85.155458
39,11,85.186465
-54,4,85.197467
34,16,85.238477
-61,11,85.269484
32,18,85.316494
32,18,85.363507
22,28,85.437523
24,26,85.507539
30,20,85.559551
32,18,85.607561
27,23,85.669575
29,21,85.724588
32,18,85.774601
22,28,85.847617
28,22,85.90663
29,21,85.963643
38,12,85.996783
32,18,86.043793
35,15,86.083804
-77,27,86.156821
36,14,86.193829
10,40,86.298852
31,19,86.350864
24,26,86.418879
27,23,86.479895
38,12,86.512902
25,25,86.579622
36,14,86.617631
36,14,86.653639
28,22,86.712651
-63,13,86.74766
36,14,86.784668
32,18,86.83368
24,26,86.904696
34,16,86.945706
38,12,86.977713
-58,8,87.000718
36,14,87.037727
23,27,87.109742
-54,4,87.120745
29,21,87.176757
-56,6,87.193763
36,14,87.229771
23,27,87.303789
27,23,87.362803
31,19,87.415814
40,10,87.44082
26,24,87.505835
38,12,87.537842
31,19,87.587853
20,30,87.666394
31,19,87.718406
37,13,87.753413
25,25,87.819428
36,14,87.857437
33,17,87.902447
10,40,88.009473
36,14,88.046482
33,17,88.091491
35,15,88.1305
21,29,88.208518
30,20,88.262529
37,13,88.297537
-61,11,88.327544
-63,13,88.361551
34,16,88.40256
29,21,88.460576
40,10,88.486582
38,12,88.518589
32,18,88.5686
40,10,88.594606
23,27,88.664621
30,20,88.718633
26,24,88.780647
24,26,89.801903
38,12,89.83291
14,36,89.929932
33,17,89.975942
26,24,90.039962
28,22,90.096977
40,10,90.124512
29,21,90.180524
23,27,90.24954
20,30,90.328557
31,19,90.378569
-69,19,90.43158
10,40,90.535604
35,15,90.574612
33,17,90.620623
34,16,90.663632
34,16,90.707642
27,23,90.767659
28,22,90.8252
26,24,90.888214
28,22,90.947227
36,14,90.984353
21,29,91.05937
32,18,91.10638
36,14,91.143388
36,14,91.179401
24,26,91.249161
23,27,91.320176
7,43,91.433201
-56,6,91.450205
16,34,91.543234
11,39,91.645256
32,18,91.694268
31,19,91.743279
36,14,91.779287
28,22,91.8383
31,19,91.888313
38,12,91.921845
28,22,91.977388
-59,9,92.003397
32,18,92.05141
38,12,92.082417
32,18,92.130428
27,23,92.192442
37,13,92.227449
36,14,92.262964
37,13,92.297978
37,13,92.336
30,20,92.387014
32,18,92.435024
-57,7,92.453029
5,45,92.569054
29,21,92.625071
38,12,92.659079
30,20,92.71109
31,19,92.761102
33,17,92.805111
29,21,92.862124
38,12,92.894131
36,14,92.930139
34,16,92.974149
11,39,93.077178
25,25,93.142195
-52,2,93.149196
24,26,93.219212
36,14,93.25422
-67,17,93.298229
40,10,93.326235
38,12,93.357242
34,16,93.397365
26,24,93.460382
30,20,93.512397
-60,10,93.540403
-65,15,93.578412
30,20,93.631424
20,30,93.710441
-58,8,93.733446
26,24,93.796462
16,34,93.887489
35,15,93.924497
29,21,93.982509
34,16,94.023519
34,16,94.066528
-55,5,94.079531
35,15,94.11854
37,13,94.155548
31,19,94.206209
22,28,94.279226
40,10,94.305231
18,32,94.39025
-57,7,94.410255
35,15,94.448263
29,21,94.506493
-56,6,94.523496
28,22,94.57951
21,29,94.657527
30,20,94.711539
32,18,94.76055
29,21,94.817562
-58,8,94.841095
42,8,94.8611
15,35,94.955127
33,17,94.999137
-66,16,95.042147
26,24,95.103161
21,29,95.196689
32,18,96.240875
18,32,96.326897
31,19,96.375914
34,16,96.417924
32,18,96.465934
22,28,96.538951
37,13,96.571958
27,23,96.632972
33,17,96.677507
38,12,96.709518
31,19,96.76153
32,18,96.810541
29,21,96.866553
-2,52,97.002584
34,16,97.043594
37,13,97.078603
30,20,97.130623
-53,3,97.140628
31,19,97.190642
25,25,97.254659
11,39,97.359683
38,12,97.39069
-54,4,97.401692
36,14,97.438702
37,13,97.473711
27,23,97.534724
30,20,97.589736
22,28,97.663753
34,16,97.702763
32,18,97.750772
40,10,97.778778
31,19,97.828791
32,18,97.875804
30,20,97.927821
34,16,97.971831
37,13,98.005838
35,15,98.046847
35,15,98.084856
27,23,98.144869
32,18,98.192881
29,21,98.248896
27,23,98.31091
36,14,98.349918
34,16,98.389927
25,25,98.456942
31,19,98.508955
35,15,98.546962
29,21,98.606106
40,10,98.632113
24,26,98.70113
33,17,98.744139
36,14,98.781148
35,15,98.822157
22,28,98.894173
38,12,98.926183
36,14,98.962192
34,16,99.006202
37,13,99.04121
-67,17,99.08722
-52,2,99.093221
29,21,99.149234
37,13,99.184242
30,20,99.236253
22,28,99.31127
26,24,99.375955
29,21,99.429967
40,10,99.458974
-63,13,99.491981
28,22,99.551994
22,28,99.626011
20,30,99.702028
34,16,99.744543
34,16,99.789552
22,28,99.860568
-74,24,99.926583
33,17,99.970595
30,20,100.025607
27,23,100.087623
31,19,100.137634
27,23,100.200648
7,43,100.313673
30,20,100.366685
33,17,100.411697
27,23,100.473714
37,13,100.507721
37,13,100.542728
34,16,100.586738
-60,10,100.613744
28,22,100.670757
39,11,100.700763
32,18,100.746774
31,19,100.795784
24,26,100.861801
23,27,100.933822
25,25,101.002838
31,19,101.051952
30,20,101.105964
39,11,101.134971
-64,14,101.173979
32,18,101.221992
27,23,101.285008
27,23,101.345021
30,20,101.398033
34,16,101.439042
30,20,101.494054
40,10,101.523061
-71,21,101.579075
-64,14,101.614085
37,13,102.618037
35,15,102.661189
35,15,102.702198
-57,7,102.719203
31,19,102.769214
25,25,102.836229
36,14,102.873238
33,17,102.919248
35,15,102.962257
22,28,103.038279
24,26,103.107801
29,21,103.163814
40,10,103.19082
-52,2,103.196821
34,16,103.238831
22,28,103.313847
39,11,103.342854
-54,4,103.355857
39,11,103.383865
34,16,103.426875
24,26,103.49589
38,12,103.524897
36,14,103.558904
35,15,103.600913
35,15,103.637922
36,14,103.67593
27,23,103.738944
29,21,103.793956
23,27,103.866973
35,15,103.905982
-61,11,103.936989
31,19,103.99
38,12,104.022136
21,29,104.102159
35,15,104.141168
36,14,104.177176
35,15,104.217185
33,17,104.262195
38,12,104.294202
38,12,104.32721
32,18,104.375223
36,14,104.412232
37,13,104.447239
-67,17,104.49325
40,10,104.521256
31,19,104.569267
32,18,104.616277
-52,2,104.621278
15,35,104.714299
37,13,104.749309
35,15,104.79132
-61,11,104.819328
33,17,104.86334
39,11,104.894347
-58,8,104.916352
39,11,104.942358
-69,19,104.99637
31,19,105.045381
39,11,105.075387
-52,2,105.080389
39,11,105.109395
38,12,105.141405
31,19,105.192418
30,20,105.24443
15,35,105.33745
30,20,105.389595
33,17,105.434605
33,17,105.478615
34,16,105.522632
-54,4,105.531633
26,24,105.595648
1,49,105.727677
28,22,105.786691
34,16,105.831207
37,13,105.866214
23,27,105.940232
35,15,105.978241
23,27,106.052257
35,15,106.090385
32,18,106.136395
-54,4,106.148398
-52,2,106.153399
33,17,106.197411
28,22,106.255428
38,12,106.288435
36,14,106.324443
24,26,106.392458
32,18,106.440469
26,24,106.502483
39,11,106.53449
38,12,106.564497
39,11,106.594507
-58,8,106.618512
39,11,106.644518
31,19,106.693529
36,14,106.733538
26,24,106.796552
34,16,106.836561
32,18,106.884572
37,13,106.917581
30,20,106.971595
26,24,107.034609
39,11,107.063616
32,18,107.109626
39,11,107.140632
38,12,107.17264
33,17,107.21865
40,10,107.244656
25,25,107.311671
22,28,107.386702
32,18,107.434716
37,13,107.470726
36,14,107.507735
40,10,107.53274
25,25,107.597755
39,11,107.627761
33,17,107.671772
36,14,107.70978
33,17,107.754794
32,18,107.799806
28,22,107.857534
40,10,107.88554
27,23,107.945553
24,26,108.010568
40,10,108.037574
33,17,109.032812
38,12,109.066819
34,16,109.106828
29,21,109.162841
36,14,109.20085
29,21,109.255863
38,12,109.286871
31,19,109.335931
25,25,109.401898
37,13,109.434905
