#{"t_start": 1655802550.809359, "env_id": "env.spec.id"}
r,l,t
-68,18,12.763203
-57,7,12.782207
-100,50,12.912239
-54,4,12.923241
-97,47,13.045268
-123,73,13.234313
-66,16,13.27385
-62,12,13.30586
-56,6,13.321864
-60,10,13.349871
-100,100,13.606931
-53,3,13.618934
-136,86,13.837983
-146,96,14.084042
-58,8,14.104046
-60,10,14.132052
-83,33,14.215071
-68,18,14.263082
-55,5,14.276084
-85,35,14.365108
-69,19,14.413119
-86,36,14.508147
-111,61,14.664182
-70,20,14.716194
-106,56,14.861226
-87,37,14.957248
-78,28,15.030265
-69,19,15.082546
-58,8,15.103287
-100,50,15.23332
-100,100,15.488385
-81,31,15.571924
-64,14,15.610932
-80,30,15.687949
20,30,15.766969
-107,57,15.912009
-61,11,15.939014
-55,5,15.954018
-66,16,15.995027
9,41,16.09805
-100,100,16.358115
-61,11,16.386122
-52,2,16.393124
21,29,16.471141
-69,19,16.521152
-114,64,16.688213
-91,41,16.793236
4,46,16.912263
-58,8,16.934268
-82,32,17.0193
-113,63,17.182344
-15,65,17.350384
-124,74,17.536429
-124,74,17.728472
-90,40,17.831501
-100,100,19.056782
-54,4,19.068784
1,49,19.195813
-148,98,19.442868
-75,25,19.508883
-75,25,19.572897
-71,21,19.623909
-115,65,19.790946
-59,9,19.815951
-71,21,19.871964
-95,45,19.987989
-100,100,20.245047
-53,3,20.253049
-64,14,20.289057
-69,19,20.339068
-95,45,20.455094
-61,11,20.4831
-98,48,20.606128
34,16,20.648137
-100,100,20.905194
-100,100,21.164252
21,29,21.236268
11,39,21.33629
-89,39,21.437313
24,26,21.503328
-58,8,21.522332
-111,61,21.680367
-73,23,21.73838
-115,65,21.901417
-99,49,22.028445
-95,45,22.143471
-124,74,22.334513
-145,95,22.578568
22,28,22.650584
-88,38,22.750606
-81,31,22.830624
-133,83,23.050184
-83,33,23.132202
11,39,23.234225
-89,39,23.336247
-76,26,23.402265
-141,91,23.636827
-46,96,23.883887
-53,3,23.890888
-58,8,23.911893
-54,4,23.922896
-60,10,23.948901
-57,7,23.967906
-114,64,24.130942
-3,53,25.2277
-13,63,25.389735
-94,44,25.500897
36,14,25.539906
0,50,25.667939
-100,100,25.919995
-61,11,25.947001
-98,48,26.071032
-68,18,26.116042
12,38,26.212064
-100,100,26.466124
-25,75,26.650165
-95,45,26.766197
10,40,26.870221
21,29,26.945242
40,10,26.970248
23,27,27.040263
-100,100,27.291829
-67,17,27.335839
-78,28,27.405855
-53,3,27.412856
-125,75,27.601438
-80,30,27.678455
-116,66,27.842491
-114,64,28.003534
-87,37,28.099556
-64,14,28.136564
-94,44,28.25259
-26,76,28.446637
-93,43,28.55566
19,31,28.635679
-63,13,28.66969
-66,16,28.709699
-41,91,28.934749
24,26,29.004765
8,42,29.109795
-77,27,29.176811
-10,60,29.327844
-63,13,29.360851
-82,32,29.439869
-100,100,29.691925
20,30,29.768942
-82,32,29.849963
16,34,29.934983
-133,83,30.14603
-100,100,31.36193
19,31,31.439948
-74,24,31.501961
-59,9,31.526967
-54,4,31.536969
17,33,31.620988
-124,74,31.807029
15,35,31.896163
-14,64,32.0612
-64,14,32.097208
24,26,32.167223
-60,10,32.191229
-104,54,32.33226
-18,68,32.502802
-64,14,32.539811
-71,21,32.593823
-92,42,32.699847
-127,77,32.890889
-78,28,32.963905
-24,74,33.145946
-105,55,33.286116
-11,61,33.439151
-102,52,33.574181
-85,35,33.662704
-58,8,33.683709
-8,58,33.827741
-79,29,33.900757
-16,66,34.069795
9,41,34.170817
-55,5,34.18482
36,14,34.220829
-32,82,34.426875
-80,30,34.504892
-132,82,34.716939
-69,19,34.766467
-64,14,34.802475
17,33,34.883493
-69,19,34.934504
-100,100,35.188561
-60,10,35.215567
-30,80,35.416612
-7,57,35.56427
26,24,35.623283
32,18,35.669293
-52,2,35.675295
25,25,35.736308
-78,28,35.806324
-13,63,35.96736
28,22,36.024372
-100,100,36.278429
-83,33,36.363951
-83,33,36.44697
-65,15,36.484978
20,30,37.517212
10,40,37.618235
-45,95,37.857288
25,25,37.921303
29,21,37.978315
38,12,38.008322
9,41,38.115346
34,16,38.157355
21,29,38.232382
34,16,38.27139
31,19,38.319401
-67,17,38.363411
27,23,38.420424
10,40,38.523446
23,27,38.591461
20,30,38.667478
21,29,38.740495
-98,48,38.864522
22,28,38.936538
8,42,39.043562
37,13,39.075569
-61,11,39.104576
31,19,39.153587
13,37,39.248608
-85,35,39.336628
-59,9,39.359633
18,32,39.440651
-66,16,39.48066
32,18,39.528671
-4,54,39.663701
-72,22,39.720714
36,14,39.755721
20,30,39.837739
9,41,39.943763
-78,28,40.015779
-21,71,40.19682
29,21,40.250832
-3,53,40.381861
35,15,40.418869
20,30,40.499402
-72,22,40.554415
17,33,40.636433
-60,10,40.663439
36,14,40.700447
32,18,40.746457
-79,29,40.820474
26,24,40.883488
-59,9,40.905493
19,31,40.98451
33,17,41.02852
36,14,41.063528
-62,12,41.093535
11,39,41.194557
16,34,41.283093
9,41,41.386116
5,45,41.499141
30,20,41.552668
34,16,41.593678
22,28,41.666694
-56,6,41.682698
-92,42,41.786721
-100,50,41.913749
30,20,41.966761
-57,7,41.985765
30,20,42.036777
-82,32,42.115794
-62,12,42.146801
-59,9,42.168806
6,44,42.278831
-53,3,42.287832
22,28,42.357848
-67,17,42.402858
-1,51,42.530887
-53,3,42.539889
-68,18,42.583899
29,21,42.636911
17,33,43.680156
19,31,43.763179
27,23,43.822192
37,13,43.8552
31,19,43.905211
-79,29,43.979227
35,15,44.016235
2,48,44.141266
30,20,44.191282
24,26,44.258296
14,36,44.354321
-27,77,44.554369
-53,3,44.562371
16,34,44.652397
6,44,44.760422
31,19,44.812433
19,31,44.891451
35,15,44.928459
24,26,44.998478
32,18,45.041491
20,30,45.118508
-73,23,45.180522
-95,45,45.296548
20,30,45.372568
14,36,45.465702
34,16,45.504711
27,23,45.564724
-75,25,45.630738
29,21,45.68275
1,49,45.807782
13,37,45.902802
30,20,45.954814
36,14,45.991822
4,46,46.106848
-58,8,46.129853
30,20,46.182388
-1,51,46.309416
-66,16,46.350426
20,30,46.427443
-75,25,46.492457
-62,12,46.522467
15,35,46.613488
21,29,46.684504
31,19,46.734514
31,19,46.784526
35,15,46.821534
33,17,46.866548
11,39,46.965573
26,24,47.024586
-110,60,47.179621
3,47,47.302662
21,29,47.376679
-62,12,47.406685
-90,40,47.510708
32,18,47.555718
-61,11,47.585729
28,22,47.639741
26,24,47.698754
33,17,47.742764
-62,12,47.773771
-73,23,47.833784
34,16,47.873793
33,17,47.917803
-11,61,48.071841
24,26,48.140856
24,26,48.207024
25,25,48.272041
23,27,48.341057
14,36,48.435077
38,12,48.466085
-63,13,48.499092
22,28,48.571108
-94,44,48.685141
18,32,48.765158
16,34,48.850177
39,11,48.877184
32,18,49.89642
22,28,49.968436
34,16,50.010446
32,18,50.058456
5,45,50.175483
33,17,50.221493
-56,6,50.237496
2,48,50.360523
-56,6,50.376527
32,18,50.420537
20,30,50.499555
28,22,50.555567
18,32,50.637585
23,27,50.705601
34,16,50.74761
35,15,50.786619
31,19,50.834629
32,18,50.88264
26,24,50.946655
37,13,50.979662
12,38,51.077684
32,18,51.122694
31,19,51.170704
-66,16,51.211714
41,9,51.233718
30,20,51.288731
16,34,51.37575
-76,26,51.441765
12,38,51.540787
33,17,51.585797
30,20,51.635808
33,17,51.679818
33,17,51.723828
32,18,51.768838
-3,53,51.902868
-69,19,51.951879
29,21,52.007891
28,22,52.064904
24,26,52.129918
34,16,52.171928
-70,20,52.223939
33,17,52.267949
-74,24,52.330076
24,26,52.398092
-55,5,52.411094
28,22,52.470107
3,47,52.635173
39,11,52.674182
20,30,52.751199
30,20,52.805211
-56,6,52.822215
-61,11,52.852222
-55,5,52.865224
31,19,52.916236
27,23,52.975249
32,18,53.02326
15,35,53.116281
40,10,53.145287
31,19,53.195298
-70,20,53.251311
27,23,53.314325
36,14,53.350333
27,23,53.414349
30,20,53.466361
-57,7,53.484365
20,30,53.564383
17,33,53.653402
29,21,53.708415
31,19,53.758426
28,22,53.817561
17,33,53.90258
34,16,53.94559
17,33,54.030608
34,16,54.072618
15,35,54.167757
25,25,54.232771
34,16,54.274781
37,13,54.309789
32,18,54.356799
-75,25,54.425336
37,13,54.459346
17,33,54.549366
35,15,54.587373
27,23,54.647387
-67,17,54.691397
37,13,54.725405
11,39,54.830432
23,27,54.901448
14,36,54.996469
-65,15,55.037478
-56,6,55.053482
33,17,55.100492
24,26,55.17051
28,22,55.228522
-62,12,55.26153
-56,6,55.278534
-54,4,56.267599
37,13,56.303607
3,47,56.425634
30,20,56.477646
27,23,56.537659
27,23,56.596672
34,16,56.639682
32,18,56.688693
38,12,56.719699
33,17,56.76671
33,17,56.81272
25,25,56.877735
31,19,56.927746
37,13,56.961753
22,28,57.03477
-61,11,57.064292
-64,14,57.1013
37,13,57.136308
28,22,57.194321
34,16,57.23433
38,12,57.265337
30,20,57.320349
34,16,57.361358
28,22,57.419371
23,27,57.489387
37,13,57.523394
38,12,57.553401
31,19,57.603523
33,17,57.647533
22,28,57.716548
33,17,57.758558
33,17,57.802567
-77,27,57.871583
42,8,57.891587
40,10,57.917593
-54,4,57.930596
28,22,57.986609
37,13,58.021616
37,13,58.054624
33,17,58.099634
32,18,58.145644
-69,19,58.192654
30,20,58.246666
32,18,58.295677
29,21,58.35169
38,12,58.383697
-66,16,58.427707
25,25,58.491721
38,12,58.522728
42,8,58.541732
17,33,58.628752
-55,5,58.640754
40,10,58.66776
29,21,58.719772
30,20,58.772784
17,33,58.856803
35,15,58.89482
39,11,58.923826
37,13,58.958834
32,18,59.005845
35,15,59.043853
22,28,59.115869
32,18,59.16388
-54,4,59.174882
-64,14,59.211891
38,12,59.243898
38,12,59.273904
-70,20,59.328917
35,15,59.367925
23,27,59.435941
34,16,59.47995
3,47,59.603978
31,19,59.654493
31,19,59.704504
29,21,59.761644
-61,11,59.78965
35,15,59.829659
29,21,59.882671
40,10,59.910677
2,48,60.036705
19,31,60.115723
26,24,60.177241
34,16,60.216249
-88,38,60.315271
37,13,60.348279
16,34,60.439299
25,25,60.504314
-72,22,60.560326
35,15,60.598335
21,29,60.671351
39,11,60.699357
27,23,60.761371
25,25,60.824385
13,37,60.921407
37,13,60.955414
26,24,61.018428
28,22,61.078442
35,15,61.119451
32,18,61.166523
24,26,61.232476
29,21,61.285488
34,16,61.328497
36,14,61.362505
19,31,61.442523
39,11,61.471529
-56,6,61.487533
34,16,61.529542
26,24,61.590556
29,21,62.612808
38,12,62.644818
24,26,62.712833
29,21,62.766845
29,21,62.820857
-60,10,62.847863
40,10,62.873869
37,13,62.907876
30,20,62.959888
20,30,63.037416
32,18,63.086447
38,12,63.118454
21,29,63.19447
29,21,63.247486
30,20,63.296497
38,12,63.328504
35,15,63.369513
30,20,63.420524
33,17,63.463534
38,12,63.49154
32,18,63.538551
32,18,63.584561
38,12,63.616568
30,20,63.67058
33,17,63.715591
33,17,63.7586
31,19,63.806614
33,17,63.850624
-57,7,63.870628
-59,9,63.896634
36,14,63.932642
23,27,64.000657
25,25,64.064672
35,15,64.105681
31,19,64.154692
42,8,64.17671
29,21,64.233726
40,10,64.258738
40,10,64.286745
-56,6,64.302748
26,24,64.366763
37,13,64.40077
26,24,64.462784
41,9,64.486789
32,18,64.5348
25,25,64.59994
20,30,64.675965
-57,7,64.69597
31,19,64.74498
39,11,64.773986
-63,13,64.808995
-57,7,64.827999
36,14,64.862006
33,17,64.905016
36,14,64.939548
32,18,64.987562
40,10,65.014569
12,38,65.11359
32,18,65.161601
22,28,65.231617
30,20,65.28663
40,10,65.311635
35,15,65.352644
37,13,65.387659
31,19,65.43667
37,13,65.471678
29,21,65.530691
29,21,65.583702
34,16,65.628716
34,16,65.671726
42,8,65.69173
40,10,65.719737
20,30,65.798769
23,27,65.868796
32,18,65.914806
35,15,65.951814
-64,14,65.989823
32,18,66.038834
29,21,66.091849
18,32,66.174871
36,14,66.21488
42,8,66.235885
28,22,66.293898
35,15,66.332906
-55,5,66.34591
37,13,66.379917
33,17,66.423927
-54,4,66.43593
40,10,66.460935
36,14,66.494942
30,20,66.549962
35,15,66.58797
21,29,66.663987
34,16,66.705996
-59,9,66.730002
32,18,66.777013
35,15,66.814021
38,12,66.847032
39,11,66.874037
-58,8,66.899046
-55,5,66.910048
35,15,66.952058
-57,7,66.970062
29,21,67.027075
39,11,67.054084
22,28,67.129102
-63,13,67.164109
37,13,67.199117
33,17,67.244127
20,30,67.321778
36,14,67.360793
18,32,67.444812
33,17,67.488822
-52,2,67.495824
26,24,67.557838
34,16,67.601854
22,28,67.672883
28,22,67.730896
40,10,67.7549
38,12,67.785908
16,34,67.871927
28,22,67.927943
32,18,68.94419
32,18,68.990201
38,12,69.021208
39,11,69.051214
31,19,69.101227
30,20,69.15225
33,17,69.198267
-66,16,69.240277
35,15,69.280285
30,20,69.332297
33,17,69.375307
35,15,69.416316
27,23,69.472335
32,18,69.517873
39,11,69.545879
31,19,69.594891
34,16,69.6359
31,19,69.687911
32,18,69.733921
34,16,69.773947
-97,47,69.895977
40,10,69.920985
-56,6,69.936989
35,15,69.975997
27,23,70.038011
39,11,70.066017
32,18,70.114028
21,29,70.188101
33,17,70.234113
35,15,70.271121
34,16,70.31313
-69,19,70.364142
28,22,70.422154
34,16,70.464164
40,10,70.49117
37,13,70.523177
32,18,70.570188
38,12,70.602202
24,26,70.670221
32,18,70.716231
33,17,70.760241
19,31,70.842259
24,26,70.908274
31,19,70.958286
36,14,70.994295
39,11,71.024301
33,17,71.067311
32,18,71.113322
-56,6,71.129326
20,30,71.207342
38,12,71.238349
38,12,71.268357
10,40,71.371381
37,13,71.40439
33,17,71.448906
29,21,71.501918
28,22,71.55793
40,10,71.582936
-52,2,71.589938
35,15,71.627946
30,20,71.678957
40,10,71.705964
34,16,71.747973
36,14,71.78098
28,22,71.835992
32,18,71.884003
32,18,71.932014
32,18,71.980025
22,28,72.053041
26,24,72.114054
38,12,72.146061
34,16,72.189071
37,13,72.224079
34,16,72.265088
32,18,72.310098
32,18,72.356108
31,19,72.406119
34,16,72.448129
36,14,72.482136
37,13,72.516144
28,22,72.574157
36,14,72.612166
36,14,72.648173
23,27,72.718189
35,15,72.756199
32,18,72.80373
34,16,72.846745
25,25,72.91076
37,13,72.946767
36,14,72.982776
28,22,73.040789
18,32,73.123807
38,12,73.156816
29,21,73.21383
36,14,73.247836
40,10,73.273842
34,16,73.315851
27,23,73.373864
26,24,73.436881
34,16,73.475891
36,14,73.511899
19,31,73.589916
24,26,73.657931
16,34,73.744951
31,19,73.794966
32,18,73.842977
37,13,73.877984
35,15,73.916992
38,12,73.949
40,10,73.975006
42,8,73.99601
40,10,74.022016
-59,9,74.046022
34,16,74.08603
34,16,74.127039
34,16,74.170051
35,15,74.207059
32,18,75.200702
37,13,75.23571
37,13,75.268717
33,17,75.312727
-56,6,75.32873
-59,9,75.351736
-66,16,75.393745
40,10,75.418751
32,18,75.466761
35,15,75.50577
18,32,75.588789
35,15,75.626797
38,12,75.656804
38,12,75.689327
35,15,75.729336
32,18,75.774345
30,20,75.825357
-56,6,75.84036
36,14,75.877369
38,12,75.907375
30,20,75.961388
37,13,75.997395
26,24,76.056408
36,14,76.093417
-67,17,76.137426
30,20,76.190439
27,23,76.248451
36,14,76.284459
-68,18,76.33047
22,28,76.402486
36,14,76.438494
37,13,76.472501
32,18,76.518512
39,11,76.548518
35,15,76.588527
36,14,76.623535
29,21,76.677547
31,19,76.726558
36,14,76.763566
32,18,76.811577
38,12,76.843584
31,19,76.892595
-57,7,76.911599
24,26,76.975613
38,12,77.00662
31,19,77.054631
37,13,77.088639
39,11,77.117645
32,18,77.163656
31,19,77.212667
30,20,77.264678
33,17,77.308688
36,14,77.346696
34,16,77.388705
33,17,77.430715
-64,14,77.468724
34,16,77.508733
32,18,77.555743
29,21,77.606754
31,19,77.658766
23,27,77.729782
37,13,77.763789
31,19,77.8118
39,11,77.839806
34,16,77.882816
37,13,77.917824
28,22,77.971836
34,16,78.014845
32,18,78.060856
30,20,78.111867
38,12,78.142874
-63,13,78.177882
32,18,78.223892
37,13,78.256899
35,15,78.294908
36,14,78.333916
34,16,78.372925
31,19,78.420936
22,28,78.493952
35,15,78.53196
34,16,78.57397
29,21,78.628982
34,16,78.671992
26,24,78.731509
32,18,78.775519
36,14,78.813527
31,19,78.862538
28,22,78.91755
34,16,78.957559
15,35,79.05058
25,25,79.114594
36,14,79.152603
39,11,79.180609
32,18,79.225619
33,17,79.268629
24,26,79.337644
36,14,79.372652
-52,2,79.378653
-52,2,79.385655
32,18,79.431665
37,13,79.465673
40,10,79.488678
17,33,79.571696
36,14,79.606704
39,11,79.63371
33,17,79.67772
39,11,79.706726
36,14,79.741734
35,15,79.781743
36,14,79.816755
33,17,79.858772
34,16,79.89878
36,14,79.933789
22,28,80.004804
38,12,80.036811
33,17,80.07882
28,22,80.134837
35,15,80.171845
37,13,80.205853
30,20,80.256864
16,34,80.341884
34,16,80.383893
30,20,80.435904
30,20,81.432408
-58,8,81.454413
20,30,81.532431
39,11,81.558436
39,11,81.587446
35,15,81.625455
35,15,81.666464
31,19,81.716476
33,17,81.758484
26,24,81.822498
36,14,81.858506
34,16,81.901516
34,16,81.940032
33,17,81.985569
-65,15,82.024585
40,10,82.052591
32,18,82.099601
36,14,82.134609
30,20,82.188621
35,15,82.224629
31,19,82.272643
30,20,82.323661
33,17,82.369181
38,12,82.400187
40,10,82.427193
34,16,82.468204
34,16,82.510212
33,17,82.554222
33,17,82.599235
32,18,82.643248
38,12,82.674266
38,12,82.704273
-62,12,82.735279
33,17,82.78029
14,36,82.87131
32,18,82.919824
36,14,82.954832
37,13,82.98835
34,16,83.030369
37,13,83.063376
35,15,83.102386
24,26,83.169401
40,10,83.194406
30,20,83.247418
31,19,83.297936
32,18,83.342475
39,11,83.371482
30,20,83.419493
20,30,83.49951
38,12,83.531518
38,12,83.564525
40,10,83.589531
23,27,83.660553
33,17,83.705089
39,11,83.734609
32,18,83.781621
35,15,83.819629
40,10,83.847635
34,16,83.889645
31,19,83.936655
34,16,83.977664
40,10,84.00519
35,15,84.044199
20,30,84.12222
36,14,84.156227
-53,3,84.166228
29,21,84.219242
34,16,84.263251
24,26,84.328265
36,14,84.363273
33,17,84.407283
33,17,84.453294
38,12,84.4833
39,11,84.512307
37,13,84.543314
37,13,84.577321
-56,6,84.593325
-59,9,84.61733
35,15,84.658339
34,16,84.699348
26,24,84.761366
35,15,84.801379
35,15,84.839387
-57,7,84.857391
28,22,84.913404
38,12,84.94541
28,22,84.998423
37,13,85.03143
39,11,85.058436
35,15,85.097445
40,10,85.123451
34,16,85.161459
33,17,85.205472
40,10,85.231482
34,16,85.273491
36,14,85.308501
32,18,85.354509
34,16,85.398519
36,14,85.431526
38,12,85.462533
39,11,85.49154
32,18,85.536549
33,17,85.578559
27,23,85.637697
33,17,85.681707
21,29,85.753723
31,19,85.802734
30,20,85.856746
40,10,85.879751
34,16,85.921761
33,17,85.966769
16,34,86.053788
37,13,86.088796
31,19,86.136807
37,13,86.169814
-61,11,86.199821
32,18,86.245831
37,13,86.279839
36,14,86.317847
35,15,86.356856
34,16,86.398866
38,12,86.430873
33,17,86.473882
36,14,86.513891
29,21,86.565903
40,10,86.591909
33,17,86.636919
29,21,87.649168
26,24,87.710182
29,21,87.764194
26,24,87.823207
26,24,87.88222
21,29,87.956239
40,10,87.985247
-53,3,87.991249
33,17,88.036258
-58,8,88.055263
37,13,88.09027
28,22,88.148283
31,19,88.197294
33,17,88.241305
40,10,88.266309
25,25,88.333331
40,10,88.357332
36,14,88.394342
34,16,88.436351
33,17,88.481361
34,16,88.52237
31,19,88.572382
38,12,88.602388
22,28,88.675404
34,16,88.719414
34,16,88.760425
40,10,88.786431
38,12,88.816441
36,14,88.853449
27,23,88.913463
38,12,88.945469
19,31,89.025487
39,11,89.053494
34,16,89.094503
37,13,89.130511
35,15,89.17052
41,9,89.192524
37,13,89.225532
33,17,89.270542
40,10,89.299548
31,19,89.347559
34,16,89.388568
38,12,89.420575
39,11,89.447581
30,20,89.501596
33,17,89.544605
30,20,89.598617
28,22,89.65363
31,19,89.704641
37,13,89.740649
36,14,89.777657
42,8,89.797661
33,17,89.844672
37,13,89.878679
23,27,89.948697
39,11,89.977705
36,14,90.014713
28,22,90.070726
27,23,90.132739
31,19,90.18075
35,15,90.220759
20,30,90.300777
36,14,90.336787
35,15,90.375796
31,19,90.423813
31,19,90.470824
34,16,90.513833
36,14,90.550841
31,19,90.598852
41,9,90.623858
31,19,90.672871
27,23,90.730885
32,18,90.774898
35,15,90.814906
37,13,90.849914
-70,20,90.900925
32,18,90.947936
29,21,91.002948
38,12,91.034955
41,9,91.05696
34,16,91.09997
30,20,91.149981
30,20,91.203993
35,15,91.243002
-59,9,91.266007
27,23,91.32702
36,14,91.362029
27,23,91.421043
38,12,91.453051
36,14,91.489058
32,18,91.538069
-66,16,91.581079
26,24,91.643093
36,14,91.678101
29,21,91.732113
37,13,91.76612
32,18,91.814131
36,14,91.850248
-55,5,91.863251
36,14,91.900261
37,13,91.933269
8,42,92.042293
27,23,92.100306
29,21,92.156318
38,12,92.188325
28,22,92.244338
28,22,92.301352
34,16,92.342366
37,13,92.375373
26,24,92.437386
39,11,92.466393
33,17,92.512404
30,20,92.565415
34,16,92.607425
35,15,92.646433
35,15,92.685444
33,17,92.728469
37,13,92.759972
35,15,92.79798
-60,10,92.821985
37,13,92.856992
33,17,92.899002
30,20,92.950013
26,24,93.966406
40,10,93.991412
40,10,94.016417
30,20,94.071429
36,14,94.106437
37,13,94.139445
28,22,94.194457
32,18,94.239467
30,20,94.294479
35,15,94.331487
36,14,94.366495
29,21,94.422508
28,22,94.480521
40,10,94.506526
32,18,94.554537
36,14,94.590062
36,14,94.62507
25,25,94.689084
34,16,94.732094
31,19,94.780104
33,17,94.824114
23,27,94.891129
35,15,94.932138
34,16,94.972147
38,12,95.005155
31,19,95.055166
37,13,95.089173
38,12,95.11918
31,19,95.172192
36,14,95.2072
26,24,95.268213
29,21,95.321225
35,15,95.360234
28,22,95.417247
39,11,95.446253
31,19,95.495264
37,13,95.529271
-76,26,95.595286
36,14,95.631294
29,21,95.683421
23,27,95.753437
34,16,95.794446
29,21,95.847458
35,15,95.884466
7,43,95.996491
21,29,96.070507
36,14,96.106515
35,15,96.145524
36,14,96.182532
37,13,96.21654
40,10,96.241545
38,12,96.272552
38,12,96.30456
36,14,96.340568
39,11,96.371575
34,16,96.411583
32,18,96.456097
30,20,96.508626
30,20,96.559637
35,15,96.598645
26,24,96.66266
29,21,96.715672
34,16,96.756681
37,13,96.790688
26,24,96.851702
-56,6,96.868706
-58,8,96.88871
19,31,96.967243
40,10,96.99425
32,18,97.04026
35,15,97.080269
35,15,97.119277
33,17,97.161287
33,17,97.205297
37,13,97.239304
27,23,97.300428
33,17,97.344438
30,20,97.39645
36,14,97.432458
3,47,97.554485
34,16,97.594494
34,16,97.637513
31,19,97.685524
34,16,97.728534
38,12,97.75854
31,19,97.807551
38,12,97.838558
34,16,97.880568
30,20,97.932579
35,15,97.971106
36,14,98.008114
26,24,98.070128
32,18,98.115138
33,17,98.158147
26,24,98.218161
23,27,98.286176
25,25,98.35019
39,11,98.377196
40,10,98.404202
34,16,98.445211
26,24,98.507225
25,25,98.570239
27,23,98.629254
32,18,98.674267
38,12,98.705274
38,12,98.737288
36,14,98.773302
36,14,98.813311
37,13,98.847319
35,15,98.885327
39,11,98.913334
32,18,98.960343
33,17,99.003354
32,18,99.050364
36,14,99.086376
-66,16,99.125388
29,21,99.1804
-55,5,99.194404
37,13,100.250653
20,30,100.325677
23,27,100.396693
40,10,100.421698
25,25,100.484712
-68,18,100.530722
42,8,100.550727
37,13,100.586735
28,22,100.641747
37,13,100.674758
34,16,100.718415
38,12,100.750435
40,10,100.77344
40,10,100.798445
38,12,100.828453
