#{"t_start": 1661119738.7793891, "env_id": "env.spec.id"}
r,l,t
-96,46,8.385672
-79,29,8.427682
-74,24,8.462691
-56,6,8.471692
-70,20,8.500698
-72,22,8.532706
-73,23,8.565713
-66,16,8.589718
-54,4,8.59572
-115,65,8.689741
-52,2,8.692742
-52,2,8.695742
-100,100,8.839775
-144,94,8.975806
-61,11,8.99181
-71,21,9.022817
-90,40,9.079829
-84,34,9.12884
-63,13,9.147844
-81,31,9.192855
-150,100,9.337888
-70,20,9.366894
-56,6,9.375896
-52,2,9.379897
-59,9,9.3929
-108,58,9.462916
-71,21,9.485921
-107,57,9.547935
-54,4,9.552937
-100,100,9.662961
-55,5,9.668962
-65,15,9.684966
-100,100,9.79399
-120,70,9.870008
-53,3,9.874009
-139,89,9.97003
-58,8,9.979032
-67,17,9.998037
-58,8,10.007039
-78,28,10.037045
-65,15,10.05505
-90,40,10.098061
-64,14,10.113063
-93,43,10.160195
-71,21,10.183201
-54,4,10.188201
-100,100,10.297226
-72,22,10.322232
-86,36,10.36124
-72,22,10.385246
-100,100,10.529278
-64,14,10.550283
-100,100,10.695316
-56,6,10.704318
-55,5,10.711319
-61,11,10.727324
-55,5,10.735325
-77,27,10.775334
-101,51,10.84935
-112,62,10.938371
-63,13,10.958375
-68,18,10.984381
-112,62,11.073401
-66,16,11.097407
-55,5,11.104408
-91,41,11.163422
-71,21,11.19543
-61,11,11.211432
-53,3,11.216434
-132,82,11.334461
-77,27,11.374469
-134,84,11.495497
-69,19,11.523503
-53,3,11.528504
-90,40,11.587517
-60,10,11.602521
-56,6,11.611523
-136,86,11.734552
-67,17,11.759556
-83,33,11.80809
-74,24,11.843097
-65,15,11.865103
-126,76,11.975128
-146,96,12.809316
-100,100,12.953348
-145,95,13.09238
-88,38,13.147392
-149,99,13.290424
-63,13,13.309429
-128,78,13.422576
-56,6,13.431577
-100,100,13.57561
-69,19,13.603616
-149,99,13.745648
-150,100,13.890682
-128,78,14.004708
-74,24,14.038715
-125,75,14.147742
-55,5,14.155744
-100,100,14.300776
-86,36,14.352788
-77,27,14.392797
-66,16,14.415803
-54,4,14.421804
-100,100,14.567837
-93,43,14.630851
-86,36,14.682863
-125,75,14.791887
-108,58,14.875906
-100,100,15.019944
-138,88,15.146972
-100,100,15.292005
-64,14,15.31401
-84,34,15.363021
-79,29,15.405031
-86,36,15.458043
-100,100,15.602075
-143,93,16.441265
-65,15,16.46327
-100,100,16.608302
-69,19,16.636309
-100,100,16.779341
-100,100,16.923376
-72,22,16.955384
-53,3,16.960385
-100,100,17.104417
-126,76,17.213442
-59,9,17.226445
-77,27,17.266454
-141,91,17.397484
-100,100,17.541516
-100,100,17.685549
-83,33,17.733559
-118,68,17.831582
-66,16,17.854587
-95,45,17.919601
-80,30,17.962611
-122,72,18.066635
-100,100,18.210667
-100,100,18.353699
-100,100,18.497732
-93,43,18.559746
-100,100,18.703778
-109,59,18.789799
-111,61,18.87782
-109,59,18.962839
-55,5,19.033855
-80,30,19.065863
-71,21,19.088868
-100,100,19.196892
-81,31,19.2309
-91,41,19.27491
-97,47,19.325922
-61,11,19.337925
-103,53,19.395938
-82,32,19.430945
-100,100,19.537969
-58,8,19.546972
-128,78,19.63099
-114,64,19.700006
-100,100,19.808031
-108,58,19.870044
-76,26,19.899051
-100,100,20.006075
-141,91,20.1051
-100,100,20.214125
-100,100,20.322149
-142,92,20.421303
-125,75,20.502321
-61,11,20.514323
-88,38,20.555333
-100,100,20.700365
-79,29,20.742375
-99,49,20.813391
-114,64,21.598568
-96,46,21.665584
-100,100,21.809616
-63,13,21.828621
-100,100,21.972653
-83,33,22.020663
-146,96,22.158695
-140,90,22.288725
-58,8,22.300727
-100,100,22.444872
-133,83,22.563899
-100,100,22.707932
-139,89,22.835961
-100,100,22.979993
-100,100,23.123026
-100,100,23.268169
-100,100,23.411201
-100,100,23.555233
-95,45,23.620248
-77,27,23.660258
-52,2,23.663258
-81,31,23.708268
-100,100,23.852301
-90,40,23.910314
-100,100,24.054346
-89,39,24.110359
-129,79,24.225385
-100,100,24.370417
-100,100,24.514453
-100,100,25.366646
-58,8,25.378648
-100,100,25.523681
-58,8,25.535684
-113,63,25.626704
-100,100,25.770737
-100,100,25.915284
-87,37,25.969296
-100,100,26.11533
-89,39,26.171342
-67,17,26.197348
-100,100,26.342381
-100,100,26.488415
-100,100,26.632447
-125,75,26.740471
-54,4,26.747472
-125,75,26.855497
-100,100,27.000531
-53,3,27.005531
-85,35,27.055542
-67,17,27.080549
-100,100,27.22658
-100,100,27.371613
-100,100,27.516754
-137,87,27.642783
-100,100,27.786815
-100,100,27.931954
-100,100,28.075986
-84,34,28.126998
-61,11,28.143001
-100,100,28.981328
-100,100,29.12536
-100,100,29.269393
-100,100,29.414426
-105,55,29.493443
-69,19,29.52145
-100,100,29.664482
-100,100,29.809515
-100,100,29.989556
-100,100,30.098581
-100,100,30.207605
-100,100,30.315629
-84,34,30.352638
-100,100,30.460662
-100,100,30.568686
-100,100,30.67571
-100,100,30.784735
-100,100,30.89176
-100,100,30.999784
-100,100,31.107808
-100,100,31.216833
-85,35,31.255842
-59,9,31.265844
-100,100,31.374011
-100,100,31.482036
-132,82,31.571056
-100,100,31.680081
-100,100,31.788105
-100,100,31.896129
-100,100,32.004154
-52,2,32.007154
-108,58,32.071169
-126,76,32.153187
-118,68,32.25221
-100,100,32.397242
-70,20,32.426249
-100,100,32.570406
-100,100,32.715562
-87,37,32.768574
-100,100,32.913606
-100,100,33.057639
-57,7,33.067642
-100,100,33.212809
-100,100,33.357842
-100,100,33.505875
-112,62,33.595896
-86,36,33.648907
-100,100,33.79394
-100,100,33.938973
-100,100,34.083139
-100,100,34.926329
-100,100,35.072486
-100,100,35.218519
-100,100,35.363552
-129,79,35.479578
-100,100,35.624611
-100,100,35.768643
-100,100,35.912675
-100,100,36.057708
-100,100,36.201742
-100,100,36.345774
-100,100,36.489806
-100,100,36.633839
-125,75,36.742863
-53,3,36.747864
-100,100,36.890897
-84,34,36.939907
-120,70,37.04093
-100,100,37.185964
-54,4,37.191965
-53,3,37.196966
-140,90,37.325995
-100,100,37.470027
-76,26,37.508041
-100,100,37.651074
-88,38,37.706086
-53,3,37.711087
-100,100,38.548388
-100,100,38.692421
-69,19,38.720427
-100,100,38.864459
-92,42,38.924473
-100,100,39.068505
-100,100,39.212538
-100,100,39.35657
-59,9,39.369573
-115,65,39.463594
-100,100,39.607627
-100,50,39.679643
-100,100,39.823676
-130,80,39.938702
-100,100,40.082735
-72,22,40.114742
-100,100,40.258774
-89,39,40.314787
-100,100,40.458819
-100,100,40.601851
-100,100,40.745884
-66,16,40.791894
-100,100,40.900031
-100,100,41.008055
-100,100,41.11508
-100,100,41.223104
-100,100,41.331235
-64,14,41.347239
-100,100,41.454263
-100,100,41.562287
-100,100,41.669311
-100,100,41.777336
-100,100,41.88436
-148,98,41.990384
-73,23,42.015389
-77,27,42.044396
-100,100,42.15242
-100,100,42.259444
-100,100,42.367469
-60,10,42.378471
-100,100,42.486616
-100,100,42.59464
-100,100,42.701664
-93,43,42.747675
-112,62,42.81469
-72,22,42.838696
-81,31,42.883706
-100,100,43.027738
-100,100,43.171771
-100,100,43.315803
-53,3,43.320804
-79,29,43.362813
-71,21,43.393821
-75,25,43.429829
-53,3,43.43383
-100,100,44.272019
-78,28,44.312028
-100,100,44.456061
-100,100,44.600093
-100,100,44.744126
-56,6,44.753128
-120,70,44.854154
-88,38,44.909166
-110,60,44.997186
-72,22,45.029193
-114,64,45.121214
-100,100,45.267247
-91,41,45.326261
-53,3,45.331262
-65,15,45.353266
-100,100,45.498299
-100,100,45.642331
-90,40,45.700345
-120,70,45.800367
-100,100,45.9444
-100,100,46.088433
-125,75,46.196457
-62,12,46.214461
-93,43,46.276475
-61,11,46.292479
-100,100,46.436512
-100,100,46.580544
-100,100,46.724577
-58,8,46.736579
-119,69,46.836602
-103,53,46.912619
-57,7,46.923622
-64,14,46.943626
-100,100,47.087658
-129,79,47.895962
-100,100,48.040994
-100,100,48.185027
-53,3,48.189027
-100,100,48.33306
-72,22,48.365067
-134,84,48.487095
-144,94,48.622125
-129,79,48.736154
-100,100,48.880189
-132,82,48.997215
-100,100,49.141248
-100,100,49.28528
-55,5,49.293282
-100,100,49.437315
-67,17,49.46132
-52,2,49.465323
-64,14,49.485326
-52,2,49.489327
-80,30,49.532336
-97,47,49.600351
-64,14,49.620356
-106,56,49.701374
-71,21,49.731381
-84,34,49.781392
-81,31,49.826402
-89,39,49.882415
-80,30,49.926425
-100,100,50.070458
-54,4,50.076459
-100,100,50.219491
-69,19,50.247498
-94,44,50.311512
-100,100,50.455067
-138,88,50.582096
-107,57,50.664114
-109,59,50.749133
-70,20,50.77814
-116,66,51.572319
-54,4,51.579321
-58,8,51.590323
-71,21,51.62133
-84,34,51.670342
-57,7,51.681344
-81,31,51.725353
-60,10,51.740357
-119,69,51.840379
-66,16,51.863385
-87,37,51.917397
-146,96,52.055428
-92,42,52.115442
-57,7,52.126444
-64,14,52.147449
-73,23,52.173455
-67,17,52.19246
-106,56,52.253473
-86,36,52.292482
-83,33,52.32849
-53,3,52.332491
-100,50,52.386503
-124,74,52.466522
-100,100,52.575667
-53,3,52.579668
-107,57,52.640682
-98,48,52.692693
-87,37,52.732702
-96,46,52.782714
-52,2,52.785714
-102,52,52.841727
-58,8,52.850729
-93,43,52.89774
-67,17,52.915744
-100,100,53.023768
-76,26,53.052775
-137,87,53.151797
-73,23,53.177803
-100,100,53.289829
-68,18,53.309833
-77,27,53.351842
-61,11,53.367846
-110,60,53.458867
-77,27,53.499876
-65,15,53.522881
-100,100,53.673915
-97,47,53.744931
-76,26,53.78394
-67,17,53.810946
-97,47,53.881962
-112,62,53.974983
-100,100,54.126017
-85,35,54.18003
-108,58,54.26705
-54,4,54.274051
-102,52,54.353069
-100,100,54.504106
-60,10,54.51911
-125,75,54.632134
-141,91,54.770166
-75,25,54.808175
-111,61,54.900195
-60,10,54.915199
-71,21,54.947206
-63,13,54.967211
-100,100,55.118245
-127,77,55.234271
-73,23,55.269279
-100,100,55.420313
-57,7,55.431315
-52,2,55.435316
-66,16,55.459322
-55,5,55.467324
-54,4,55.473325
-55,5,55.481326
-53,3,55.486328
-79,29,55.530338
-140,90,55.665368
-71,21,55.697376
-80,30,55.743386
-133,83,56.617709
-105,55,56.704728
-52,2,56.70873
-79,29,56.75574
-58,8,56.768743
-97,47,56.842759
-115,65,56.945783
-75,25,56.985792
-56,6,56.995794
-57,7,57.006797
-61,11,57.024801
-76,26,57.06581
-95,45,57.138827
-52,2,57.141827
-81,31,57.191839
-64,14,57.213844
-63,13,57.235848
-85,35,57.290861
-60,10,57.307865
-69,19,57.337872
-62,12,57.356876
-100,100,57.51603
-77,27,57.55804
-80,30,57.606051
-58,8,57.619053
-52,2,57.622054
-59,9,57.637058
-120,70,57.748083
-70,20,57.78009
-61,11,57.798094
-94,44,57.86811
-63,13,57.889114
-62,12,57.908119
-76,26,57.950128
-135,85,58.085159
-79,29,58.130169
-93,43,58.199184
-55,5,58.208187
-61,11,58.226191
-59,9,58.240194
-54,4,58.247195
-61,11,58.264199
-54,4,58.271201
-94,44,58.340216
-67,17,58.368223
-116,66,58.473246
-55,5,58.481248
-88,38,58.542262
-95,45,58.613278
-52,2,58.616279
-67,17,58.644285
-93,43,58.7133
-95,45,58.784317
-104,54,58.869336
-101,51,58.950355
-84,34,59.004366
-69,19,59.034373
-58,8,59.047376
-60,10,59.06438
-79,29,59.110391
-66,16,59.136396
-100,100,59.294548
-56,6,59.304551
-79,29,59.351562
-67,17,59.378568
-58,8,59.39157
-95,45,59.462588
-66,16,59.488593
-80,30,59.536603
-71,21,59.569611
-65,15,59.593616
-53,3,59.598618
-52,2,59.602618
-61,11,59.619622
-82,32,59.670634
-91,41,59.735648
-81,31,60.534961
-54,4,60.541962
-53,3,60.546963
-68,18,60.57497
-85,35,60.631983
-56,6,60.640984
-57,7,60.652987
-53,3,60.657989
-57,7,60.668991
-64,14,60.694997
-58,8,60.709
-64,14,60.732005
-56,6,60.742007
-55,5,60.750009
-77,27,60.793019
-66,16,60.819026
-54,4,60.826026
-71,21,60.859034
-73,23,60.896042
-57,7,60.908045
-53,3,60.913046
-64,14,60.935051
-52,2,60.939052
-73,23,60.97506
-55,5,60.983062
-59,9,60.998066
-61,11,61.016069
-109,59,61.10909
-78,28,61.1551
-55,5,61.163102
-56,6,61.173105
-63,13,61.19611
-57,7,61.208245
-69,19,61.239253
-68,18,61.26826
-62,12,61.288263
-79,29,61.334273
-52,2,61.338274
-59,9,61.352278
-62,12,61.372283
-88,38,61.435297
-60,10,61.4523
-67,17,61.479306
-85,35,61.535319
-59,9,61.550322
-59,9,61.564325
-67,17,61.593332
-77,27,61.636342
-67,17,61.663348
-69,19,61.693355
-53,3,61.698355
-66,16,61.725362
-60,10,61.741365
-66,16,61.766371
-86,36,61.825384
-58,8,61.837387
-74,24,61.876536
-62,12,61.895541
-87,37,61.955554
-70,20,61.988561
-62,12,62.007566
-52,2,62.011567
-53,3,62.016568
-52,2,62.019569
-86,36,62.077582
-53,3,62.082583
-103,53,62.166602
-83,33,62.218614
-54,4,62.225615
-63,13,62.24662
-72,22,62.281628
-54,4,62.288629
-66,16,62.313635
-53,3,62.318636
-68,18,62.348643
-56,6,62.357645
-83,33,62.410658
-93,43,62.481673
-58,8,62.494676
-57,7,62.505679
-62,12,62.525683
-53,3,62.530684
-68,18,62.55981
-73,23,62.595818
-55,5,62.60382
-60,10,62.620823
-60,10,62.636827
-60,10,62.652831
-66,16,62.677836
-53,3,62.682837
-53,3,62.688839
-77,27,62.720846
-67,17,62.740851
-60,10,62.752854
-65,15,62.770857
-76,26,62.801865
-56,6,62.808866
-67,17,62.82887
-60,10,62.841873
-55,5,62.847875
-55,5,62.853876
-67,17,62.873881
-59,9,62.884883
-69,19,62.906888
-71,21,62.931894
-58,8,62.941896
-56,6,62.948898
-54,4,62.953898
-101,51,63.012912
-122,72,63.097931
-56,6,63.104933
-66,16,63.124938
-71,21,63.148943
-68,18,63.169948
-54,4,63.174949
-56,6,63.185951
-78,28,63.229961
-75,25,63.26997
-53,3,63.274971
-74,24,63.31298
-56,6,63.322982
-54,4,63.329984
-54,4,63.335985
-52,2,63.339986
-52,2,63.342987
-68,18,63.371993
-56,6,63.381996
-62,12,63.401
-73,23,63.438008
-59,9,63.452011
-65,15,63.477017
-63,13,63.498022
-55,5,63.506023
-56,6,63.516026
-66,16,63.544158
-60,10,63.561162
-64,14,63.583167
-59,9,63.599171
-58,8,63.612174
-52,2,63.615175
-62,12,63.634178
-57,7,63.646181
-56,6,63.656183
-54,4,63.662185
-57,7,63.674188
-53,3,63.679189
-71,21,63.715197
-56,6,63.726199
-89,39,63.789213
-88,38,63.850228
-61,11,63.867231
-76,26,63.909241
-75,25,63.94925
-80,30,63.997261
-67,17,64.024266
-59,9,64.042271
-66,16,64.069277
-54,4,64.076278
-71,21,64.110286
-58,8,64.123289
-52,2,64.126289
-53,3,64.131291
-55,5,64.140293
-56,6,64.149295
-68,18,64.179305
-53,3,64.184306
-52,2,64.187307
-56,6,64.197309
-52,2,64.201309
-73,23,64.237318
-69,19,64.267324
-82,32,64.318336
-76,26,65.105514
-61,11,65.123518
-58,8,65.136521
26,24,65.17453
-62,12,65.193534
-55,5,65.202536
-60,10,65.21954
-60,10,65.235543
-67,17,65.26255
-52,2,65.26555
-52,2,65.269552
-58,8,65.282554
-57,7,65.293556
-61,11,65.311561
-53,3,65.316562
-54,4,65.323563
-55,5,65.331565
-56,6,65.341567
-72,22,65.377575
-57,7,65.388578
-55,5,65.396579
-74,24,65.435589
-55,5,65.44459
-61,11,65.461594
-56,6,65.471597
-57,7,65.482599
-52,2,65.4866
-100,50,65.566621
-78,28,65.610631
-57,7,65.621634
-69,19,65.652641
-54,4,65.658642
-78,28,65.703652
-56,6,65.713655
-52,2,65.716655
-85,35,65.772668
-63,13,65.793672
-59,9,65.807675
-80,30,65.856686
-65,15,65.880693
-53,3,65.885694
-61,11,65.904697
-52,2,65.907698
-66,16,65.933704
-54,4,65.939705
-68,18,65.968712
-60,10,65.985716
-55,5,65.993717
-65,15,66.017723
-70,20,66.04973
-63,13,66.070735
-57,7,66.081738
-53,3,66.086739
-58,8,66.099741
-60,10,66.115745
-56,6,66.125748
-69,19,66.155754
-62,12,66.175759
-59,9,66.190762
-76,26,66.231771
-62,12,66.250776
-60,10,66.26778
-53,3,66.273781
-55,5,66.283783
-53,3,66.288784
-57,7,66.300787
-62,12,66.319793
-52,2,66.323792
-54,4,66.330794
-54,4,66.337795
-52,2,66.341796
-64,14,66.363801
-63,13,66.384806
-63,13,66.40581
-54,4,66.411812
-54,4,66.418813
-57,7,66.429817
-56,6,66.439818
-54,4,66.44682
-62,12,66.465824
-57,7,66.477827
-80,30,66.524837
-58,8,66.53784
-62,12,66.557845
-68,18,66.5886
-57,7,66.600603
-54,4,66.607605
-60,10,66.623608
-52,2,66.627609
-63,13,66.648614
-56,6,66.657615
-72,22,66.692624
29,21,66.726631
-65,15,66.750636
-65,15,66.775757
-55,5,66.78476
-72,22,66.820768
-59,9,66.834771
-60,10,66.850774
-73,23,66.888783
-57,7,66.900786
-64,14,66.922791
-60,10,66.938794
-57,7,66.949797
-66,16,66.975803
-56,6,66.985805
-62,12,67.00581
-76,26,67.047819
-90,40,67.110833
-65,15,67.134839
-52,2,67.138839
-67,17,67.165846
-56,6,67.175848
-72,22,67.210856
-53,3,67.215857
-63,13,67.236861
-52,2,67.239862
-68,18,67.268978
-58,8,67.282981
-54,4,67.288983
-55,5,67.297985
-58,8,67.311988
-70,20,67.342995
-54,4,67.349996
-52,2,67.353998
-91,41,67.419012
-54,4,67.426013
-56,6,67.436016
-65,15,67.460021
-64,14,67.482027
-63,13,67.503031
-59,9,67.518034
-59,9,67.533038
-54,4,67.54004
-60,10,67.556043
-68,18,67.58517
-52,2,67.588171
-53,3,67.593172
-65,15,67.617177
-53,3,67.622178
-62,12,67.641183
-59,9,67.656186
-56,6,67.666188
-74,24,67.704197
-57,7,67.7162
-58,8,67.729202
-61,11,67.747206
-81,31,67.796218
-62,12,67.816222
-52,2,67.819223
-55,5,67.828225
-52,2,67.831225
-56,6,67.841228
-54,4,67.847229
-69,19,67.878236
-55,5,67.887239
-57,7,67.899241
-58,8,67.912244
-58,8,67.924247
-64,14,67.948252
-60,10,67.964257
-60,10,67.980259
-64,14,68.002264
-55,5,68.011266
-68,18,68.039272
-61,11,68.057276
-64,14,68.079281
-73,23,68.116291
-67,17,68.143296
-53,3,68.148297
-54,4,68.155299
-52,2,68.1593
-60,10,68.175303
-62,12,68.194308
-65,15,68.218313
-56,6,68.228315
-56,6,68.238317
-61,11,68.256322
-53,3,68.261322
-54,4,68.267324
-62,12,68.287328
-55,5,68.29633
-52,2,68.299331
-78,28,68.343341
-61,11,68.362346
-63,13,68.382351
-67,17,68.410356
-63,13,69.170528
-67,17,69.198534
-53,3,69.203535
-64,14,69.22554
-55,5,69.234543
-56,6,69.243544
-57,7,69.255548
-57,7,69.26755
-79,29,69.31356
-57,7,69.325563
-52,2,69.328564
-54,4,69.336565
-55,5,69.344567
-67,17,69.371573
-66,16,69.397579
-52,2,69.40058
-61,11,69.418584
-56,6,69.428586
-55,5,69.436588
-57,7,69.448591
-56,6,69.457593
-64,14,69.481598
-53,3,69.486599
-78,28,69.530609
-58,8,69.543612
-61,11,69.561617
-52,2,69.565618
24,26,69.606626
-55,5,69.614629
-52,2,69.618629
-57,7,69.629632
-60,10,69.645635
-66,16,69.671641
-64,14,69.693646
-54,4,69.700648
-52,2,69.704649
-54,4,69.71065
-52,2,69.714651
-54,4,69.720653
-55,5,69.729655
-52,2,69.732655
-56,6,69.742658
-61,11,69.760661
-54,4,69.767663
-59,9,69.781666
-58,8,69.794669
-72,22,69.829677
-56,6,69.839679
-53,3,69.844681
-56,6,69.854683
-56,6,69.864685
-64,14,69.88669
-52,2,69.890691
-64,14,69.913696
-57,7,69.924699
-58,8,69.938702
-55,5,69.946703
-61,11,69.965708
-54,4,69.971709
-58,8,69.984713
-56,6,69.994715
-53,3,69.999823
-53,3,70.004825
-60,10,70.020828
-52,2,70.023829
-56,6,70.034832
26,24,70.07284
26,24,70.111849
-52,2,70.11485
-59,9,70.129853
-52,2,70.132854
-52,2,70.136855
-53,3,70.141855
-52,2,70.144857
-60,10,70.16086
-71,21,70.195868
-54,4,70.201869
-52,2,70.20587
-62,12,70.224874
-54,4,70.230875
-66,16,70.257882
-55,5,70.265884
-58,8,70.278887
-79,29,70.325897
-57,7,70.3369
-74,24,70.374908
-52,2,70.378909
-55,5,70.386911
-57,7,70.397913
-61,11,70.415917
-55,5,70.423919
-70,20,70.455926
-53,3,70.460927
-53,3,70.466929
-60,10,70.482933
-59,9,70.496936
-54,4,70.503937
-54,4,70.509938
-56,6,70.520941
-52,2,70.523942
-57,7,70.535945
-58,8,70.548947
-52,2,70.551948
-53,3,70.55695
-60,10,70.572954
-68,18,70.601959
-54,4,70.608961
-57,7,70.619964
-55,5,70.628966
-55,5,70.636967
-58,8,70.649971
-54,4,70.655972
-57,7,70.667975
-60,10,70.683978
-59,9,70.698981
-53,3,70.703983
-57,7,70.714985
-56,6,70.724988
-52,2,70.727989
-59,9,70.743992
-57,7,70.754994
-52,2,70.757995
-52,2,70.762006
-54,4,70.768997
-64,14,70.791002
-54,4,70.798004
-55,5,70.806005
-55,5,70.815008
-53,3,70.820009
-55,5,70.828011
-62,12,70.847015
-57,7,70.858017
-56,6,70.86802
-53,3,70.873021
-55,5,70.882023
-58,8,70.895026
-54,4,70.901028
-52,2,70.905028
-57,7,70.91603
-52,2,70.920031
-59,9,70.934035
-63,13,70.95604
-55,5,70.964042
-75,25,71.00305
-54,4,71.010052
-66,16,71.036058
-52,2,71.039058
-55,5,71.047061
-70,20,71.079067
-53,3,71.084069
-54,4,71.09107
-62,12,71.110075
-53,3,71.115075
-59,9,71.130079
-56,6,71.140081
-60,10,71.156085
-53,3,71.161086
-52,2,71.164087
-53,3,71.170088
-53,3,71.175089
-54,4,71.18109
-55,5,71.190092
-58,8,71.202095
-52,2,71.206096
-52,2,71.209096
-55,5,71.218099
-54,4,71.2241
-54,4,71.231102
-59,9,71.246105
-61,11,71.264109
-55,5,71.272111
-62,12,71.292116
-52,2,71.296116
-59,9,71.311121
-55,5,71.320122
-59,9,71.334125
-62,12,71.35313
-54,4,71.360131
-61,11,71.378134
-65,15,71.40214
-54,4,71.409142
-58,8,71.422145
-61,11,71.440149
-57,7,71.451151
-58,8,71.464155
-62,12,71.483159
-53,3,71.488159
-58,8,71.501163
-61,11,71.520167
-52,2,71.523168
-54,4,71.530169
-61,11,71.547174
-55,5,71.556175
-57,7,71.567178
-52,2,71.570178
-53,3,71.57618
-66,16,71.602185
-55,5,71.610188
-54,4,71.617189
-55,5,71.625191
-59,9,71.639194
-56,6,71.650196
-59,9,71.664199
-61,11,71.682204
-54,4,71.689205
-52,2,71.692206
-52,2,71.696207
-53,3,71.701208
-65,15,71.725214
-62,12,71.745218
-59,9,71.759221
-59,9,71.773224
-59,9,71.788228
-53,3,71.793229
-54,4,71.80023
-58,8,71.813233
-53,3,71.818235
-52,2,71.821235
-53,3,71.827236
-54,4,71.833238
-53,3,71.838238
-52,2,71.84224
-62,12,71.861244
-52,2,71.865245
-55,5,71.873247
-56,6,71.883249
-54,4,71.89025
-57,7,71.901253
-53,3,71.906254
-55,5,71.914256
-58,8,71.928259
22,28,71.972269
-52,2,71.97627
-65,15,72.000276
-53,3,72.006277
-54,4,72.012279
-59,9,72.027282
-59,9,72.041285
-52,2,72.045286
-56,6,72.054288
-57,7,72.06629
-74,24,72.104299
-60,10,72.120302
-57,7,72.132305
-59,9,72.147308
-64,14,72.169314
-71,21,72.202321
-52,2,72.206322
-53,3,72.211323
-53,3,72.216324
-53,3,72.221325
-55,5,72.230327
-54,4,72.236329
-56,6,72.246331
-52,2,72.249331
-59,9,72.264335
-53,3,72.269337
-54,4,72.276339
-58,8,72.289341
-53,3,72.294342
-55,5,72.302343
-55,5,72.310345
-52,2,72.314346
-52,2,72.317347
-53,3,72.323349
-55,5,72.33135
-68,18,72.361357
-57,7,72.37336
-59,9,72.387363
-53,3,72.392364
