#{"t_start": 1655817480.0903516, "env_id": "env.spec.id"}
r,l,t
-96,46,16.63425
-75,25,16.698264
-100,100,16.956322
-96,46,17.075349
-92,42,17.187375
-75,25,17.255392
-69,19,17.304402
-110,60,17.461437
-147,97,17.719498
-66,16,17.759622
-111,61,17.922658
-84,34,18.013678
-116,66,18.189718
-61,11,18.219724
-86,36,18.314747
-71,21,19.358389
14,36,19.455436
-62,12,19.487599
-86,36,19.58362
-73,23,19.644634
-64,14,19.680642
-56,6,19.696645
-59,9,19.722651
-40,90,19.957822
-53,3,19.967825
-100,100,20.228387
-53,3,20.238389
-100,100,20.504449
-57,7,20.523453
7,43,20.637478
-100,100,20.904174
-114,64,21.074211
-55,5,21.088215
-55,5,21.103218
16,34,21.194238
-37,87,21.425794
-65,15,21.466803
6,44,21.582829
-59,9,21.608834
20,30,21.688852
-116,66,21.863892
-53,3,21.871893
-100,100,22.140469
-146,96,22.394526
-77,27,22.466542
-55,5,22.479545
-57,7,22.500549
-6,56,22.648582
-80,30,22.7286
-84,34,22.822621
-109,59,22.97916
-100,100,23.245324
19,31,23.326342
-100,100,23.594402
-105,55,23.739434
-95,45,23.860461
-61,11,23.892468
-57,7,23.910472
-102,52,24.049503
-100,100,24.318067
-63,13,24.353075
-53,3,24.360077
-100,100,24.623135
-98,48,24.751164
-100,100,26.002982
-20,70,26.188025
-148,98,26.451084
-148,98,26.710142
-100,100,26.97172
-144,94,27.212776
-31,81,27.426455
-75,25,27.49447
-81,31,27.57349
-147,97,27.822546
-90,40,27.926641
-55,5,27.940645
19,31,28.024397
-81,31,28.106416
-54,4,28.118418
-55,5,28.131422
-52,2,28.136422
-100,100,28.40184
-62,12,28.435848
-69,19,28.48886
-74,24,28.552873
-100,50,28.688034
-117,67,28.860074
-61,11,28.890081
-101,51,29.023766
-100,100,29.289826
-103,53,29.431859
-65,15,29.470868
-87,37,29.567889
-70,20,29.6179
-130,80,29.82798
-110,60,29.986017
-62,12,30.019024
-119,69,30.201065
-68,18,30.248075
-148,98,30.509138
-65,15,30.551148
-107,57,30.701181
-102,52,30.838726
-91,41,30.94675
-57,7,30.964754
-92,42,31.076302
-133,83,32.273965
-13,63,32.442002
-91,41,32.548551
-68,18,32.596561
-66,16,32.640571
-9,59,32.795733
-116,66,32.972775
-72,22,33.031788
-36,86,33.25731
-63,13,33.291318
-65,15,33.328326
-58,8,33.349331
-60,10,33.375337
-88,38,33.47836
-65,15,33.517369
-80,30,33.596668
-63,13,33.633677
-56,6,33.651681
-75,25,33.719696
-135,85,33.944808
-113,63,34.1108
-82,32,34.195944
5,45,34.313972
-133,83,34.534528
-100,100,34.799923
-72,22,34.856937
-52,2,34.863938
-59,9,34.886943
-140,90,35.12605
-62,12,35.158057
-101,51,35.293087
-100,100,35.555147
-96,46,35.680175
-100,100,35.942235
-100,100,36.207036
-95,45,36.323062
-85,35,36.413082
32,18,36.460874
-69,19,36.511886
-77,27,36.583902
-61,11,36.614909
-76,26,36.682925
-104,54,36.82696
-100,100,37.094157
24,26,37.161173
-60,10,37.192181
-101,51,37.326218
-103,53,37.467249
-69,19,37.51845
-104,54,38.636369
-103,53,38.7754
-124,74,38.971071
-105,55,39.116103
-74,24,39.180117
-100,100,39.443176
-105,55,39.589209
-91,41,39.698233
-68,18,39.747244
-78,28,39.824779
-36,86,40.05283
-64,14,40.092342
-80,30,40.17436
-63,13,40.208368
-121,71,40.39641
-74,24,40.461424
-96,46,40.584956
-73,23,40.642968
-71,21,40.700982
-96,46,40.823009
-67,17,40.866521
-125,75,41.063565
-141,91,41.30762
-100,100,41.574679
-5,55,41.717711
-114,64,41.886749
-52,2,41.894751
-64,14,41.930758
-100,100,42.199819
-66,16,42.242828
-94,44,42.358854
-100,100,42.621913
-72,22,42.677925
-53,3,42.688927
-73,23,42.747941
29,21,42.806954
-109,59,42.963989
-111,61,43.123528
-91,41,43.235553
-139,89,43.474607
-89,39,43.575629
-134,84,43.799679
-64,14,43.838688
-104,54,43.98472
-89,39,45.06554
-69,19,45.116551
-83,33,45.20257
-67,17,45.250581
-95,45,45.369607
9,41,45.476633
-27,77,45.679679
20,30,45.760009
30,20,45.815021
-80,30,45.895039
34,16,45.937049
-91,41,46.047079
-61,11,46.077085
-111,61,46.239122
2,48,46.36415
-56,6,46.380533
7,43,46.496565
13,37,46.596907
-58,8,46.617911
-98,48,46.743939
-109,59,46.900974
-60,10,46.923979
-65,15,46.965988
-61,11,46.993995
-77,27,47.06201
-100,100,47.32323
-100,100,47.583675
14,36,47.679697
-66,16,47.719706
-104,54,47.861876
-90,40,47.969131
-100,100,48.229192
-84,34,48.320212
-58,8,48.341217
-81,31,48.422235
13,37,48.522258
-99,49,48.648368
-62,12,48.678374
-66,16,48.722384
-54,4,48.735387
8,42,48.844411
-146,96,49.09747
-61,11,49.125626
-64,14,49.161634
-141,91,49.400692
-133,83,49.617739
-61,11,49.647098
-12,62,49.808939
17,33,49.897959
-82,32,49.981468
-73,23,50.042481
-74,24,50.104495
-79,29,50.180512
-74,24,50.245527
-96,46,50.369558
10,40,51.46244
-69,19,51.512452
-78,28,51.58847
-76,26,51.655487
21,29,51.734505
-77,27,51.80452
-110,60,51.967562
-106,56,52.117829
-90,40,52.220852
-67,17,52.266863
-96,46,52.391407
-70,20,52.442419
-43,93,52.688475
-57,7,52.707479
-100,100,52.969537
-93,43,53.083565
-119,69,53.268613
-64,14,53.306621
-66,16,53.350631
-57,7,53.368635
-84,34,53.459657
-78,28,53.530674
-36,86,53.753723
-67,17,53.800409
-76,26,53.864426
-73,23,53.92544
-87,37,54.023461
-38,88,54.26103
16,34,54.35305
-64,14,54.390059
17,33,54.474077
-123,73,54.670636
-100,100,54.936695
-92,42,55.04672
-56,6,55.062723
-69,19,55.115735
-30,80,55.330783
-104,54,55.475332
-100,100,55.739391
-81,31,55.82341
-75,25,55.888424
-122,72,56.078583
-129,79,56.28663
-95,45,56.405657
-140,90,56.641709
2,48,56.781741
21,29,57.901099
19,31,57.982117
-53,3,57.992119
-55,5,58.007122
-137,87,58.235173
-7,57,58.386207
34,16,58.427216
9,41,58.53424
29,21,58.589252
-66,16,58.631262
-65,15,58.66927
10,40,58.771293
-77,27,58.841308
-102,52,58.979339
30,20,59.033351
36,14,59.069359
-65,15,59.110368
-68,18,59.158379
-104,54,59.299411
-77,27,59.368426
-76,26,59.436441
14,36,59.526461
-75,25,59.591478
-10,60,59.744512
-70,20,59.795524
-85,35,59.887547
-77,27,59.956563
-61,11,59.985959
-31,81,60.193001
-116,66,60.360917
-62,12,60.391924
-132,82,60.605961
-89,39,60.702986
-77,27,60.772002
22,28,60.844271
-10,60,60.995309
-70,20,61.04632
-7,57,61.189459
-56,6,61.205463
-136,86,61.42378
-70,20,61.474791
-121,71,61.657109
-87,37,61.751651
-64,14,61.787658
-74,24,61.848672
20,30,61.92669
25,25,61.989704
-65,15,62.027586
0,50,62.156615
-19,69,62.331653
-91,41,62.434203
-52,2,62.440204
-88,38,62.535227
-71,21,62.590239
-90,40,62.694263
-77,27,62.7624
-43,93,62.997452
-92,42,63.107477
-87,37,64.161402
37,13,64.194409
26,24,64.257425
-73,23,64.318439
-56,6,64.334442
-75,25,64.396458
-61,11,64.423464
21,29,64.499481
-71,21,64.554493
-75,25,64.618554
-81,31,64.696576
29,21,64.75459
28,22,64.810602
1,49,64.938631
-110,60,65.093667
-100,50,65.219696
-56,6,65.2377
-52,2,65.242701
-59,9,65.267708
-27,77,65.463755
-59,9,65.490761
8,42,65.598785
-81,31,65.678803
12,38,65.776825
-59,9,65.799832
-89,39,65.902221
-93,43,66.014246
-68,18,66.061256
17,33,66.145398
-67,17,66.188407
20,30,66.270426
-64,14,66.308434
-90,40,66.412457
-15,65,66.575985
-56,6,66.590988
-59,9,66.615994
33,17,66.657002
-52,2,66.663004
-20,70,66.841046
34,16,66.880054
-68,18,66.928066
-82,32,67.014086
-85,35,67.103106
-73,23,67.16512
6,44,67.277089
-101,51,67.407118
-117,67,67.580156
-82,32,67.662174
20,30,67.739191
-65,15,67.779201
-63,13,67.814208
-81,31,67.893916
-69,19,67.943928
-67,17,67.988938
-56,6,68.004942
-80,30,68.083959
-54,4,68.092961
-13,63,68.255034
38,12,68.285046
12,38,68.382067
-88,38,68.480089
-55,5,68.495093
-62,12,68.5281
-58,8,68.548105
-65,15,68.585113
-119,69,68.759152
-66,16,68.801161
-17,67,68.9672
-125,75,69.159245
-57,7,69.177249
-64,14,69.215258
-79,29,69.289274
-100,50,70.367503
-70,20,70.420515
35,15,70.459526
-80,30,70.537545
-58,8,70.556549
-67,17,70.601559
-27,77,70.796603
-69,19,70.843613
-62,12,70.875622
-52,2,70.880623
-59,9,70.907629
-73,23,70.963642
-77,27,71.035657
-83,33,71.119676
-56,6,71.135804
-62,12,71.166811
7,43,71.275717
14,36,71.36974
-53,3,71.377741
-52,2,71.386744
15,35,71.477764
-83,33,71.563783
-70,20,71.616795
-72,22,71.67481
-53,3,71.681812
-79,29,71.757828
5,45,71.873854
25,25,71.940869
26,24,72.005404
-64,14,72.040413
-82,32,72.120431
-78,28,72.195448
-78,28,72.267463
-59,9,72.291605
-92,42,72.396676
-22,72,72.583718
22,28,72.655734
20,30,72.728754
-66,16,72.770765
-58,8,72.790771
11,39,72.888794
-38,88,73.112046
10,40,73.215071
-24,74,73.406398
-74,24,73.471414
-52,2,73.477414
9,41,73.584437
-91,41,73.691603
-111,61,73.844944
-55,5,73.856946
-63,13,73.890954
32,18,73.938965
27,23,74.000979
-20,70,74.177393
-86,36,74.270414
12,38,74.367436
-72,22,74.423973
-62,12,74.45398
-66,16,74.49599
32,18,74.542
-84,34,74.63302
-3,53,74.765052
-71,21,74.821803
35,15,74.860811
-2,52,74.99384
-1,51,75.123872
7,43,75.233896
36,14,75.269904
25,25,75.333919
-65,15,75.371927
-57,7,75.390931
-58,8,75.410935
-61,11,75.441942
-26,76,76.587214
-67,17,76.629703
26,24,76.693717
-67,17,76.738727
-82,32,76.821746
-66,16,76.864755
15,35,76.956776
-52,2,76.962777
-63,13,76.995785
-80,30,77.075319
23,27,77.147335
-61,11,77.176342
-99,49,77.30337
-57,7,77.322374
23,27,77.393893
-57,7,77.411897
30,20,77.462909
-54,4,77.472911
29,21,77.525923
-76,26,77.595938
30,20,77.64795
-63,13,77.682958
28,22,77.740971
-113,63,77.903117
-60,10,77.930123
-52,2,77.936124
-85,35,78.029145
-54,4,78.039147
-61,11,78.069154
18,32,78.152172
-90,40,78.256195
-53,3,78.265197
-55,5,78.2772
16,34,78.364219
-53,3,78.371221
2,48,78.495249
-6,56,78.641281
-53,3,78.650283
3,47,78.77131
-62,12,78.803318
-52,2,78.809319
-76,26,78.878334
-54,4,78.891337
-66,16,78.931346
-54,4,78.943348
26,24,79.006363
-52,2,79.011364
-57,7,79.032368
-59,9,79.055374
-58,8,79.075378
31,19,79.126518
-61,11,79.158525
-69,19,79.208536
27,23,79.267549
-52,2,79.273551
-70,20,79.326562
-52,2,79.331563
-59,9,79.355569
-74,24,79.416582
-62,12,79.44859
9,41,79.550612
20,30,79.628629
4,46,79.747656
-70,20,79.801668
-96,46,79.923695
36,14,79.960704
32,18,80.005714
-54,4,80.015716
-57,7,80.03372
-54,4,80.044723
1,49,80.17075
24,26,80.241766
-89,39,80.342789
-74,24,80.404803
-109,59,80.557837
-4,54,80.696868
-60,10,80.723874
31,19,80.773885
36,14,80.809893
13,37,80.904914
28,22,80.963928
-60,10,80.988933
-70,20,81.042945
-54,4,81.052947
-94,44,81.171974
-12,62,81.33301
-65,15,81.373019
9,41,81.479053
-58,8,81.501058
-79,29,81.577075
-9,59,81.732109
-57,7,81.751114
-78,28,81.825268
-75,25,81.890282
-80,30,82.910882
-55,5,82.925919
-62,12,82.958926
-136,86,83.178976
-64,14,83.214987
-61,11,83.242994
22,28,83.318163
38,12,83.34817
-56,6,83.362173
-119,69,83.534211
-65,15,83.574744
-65,15,83.612752
-68,18,83.660763
-68,18,83.706773
-86,36,83.799794
-58,8,83.819798
-61,11,83.850806
-136,86,84.071855
0,50,84.202407
-59,9,84.227415
20,30,84.306434
28,22,84.362447
25,25,84.425461
22,28,84.498477
-59,9,84.521482
-150,100,84.777059
-54,4,84.790062
17,33,84.87208
-64,14,84.911089
12,38,85.007112
-59,9,85.030118
-87,37,85.125139
-65,15,85.165148
25,25,85.225161
-67,17,85.269171
19,31,85.348188
18,32,85.42921
-54,4,85.441213
-61,11,85.472219
-1,51,85.603249
14,36,85.69827
33,17,85.74228
33,17,85.785289
-70,20,85.839304
-88,38,85.935448
-58,8,85.955452
-77,27,86.023468
16,34,86.110487
12,38,86.207415
-64,14,86.242423
14,36,86.335567
16,34,86.421586
39,11,86.450593
-61,11,86.479599
17,33,86.563123
-64,14,86.603132
22,28,86.672148
24,26,86.740163
-52,2,86.747164
-63,13,86.781172
-31,81,86.986219
-57,7,87.006224
-61,11,87.03423
-11,61,87.191265
5,45,87.304149
-80,30,87.38717
15,35,87.479191
26,24,87.541204
32,18,87.589215
11,39,87.686237
30,20,87.736248
25,25,87.800262
-77,27,87.871278
36,14,87.907286
33,17,87.951296
13,37,88.046321
15,35,88.137342
36,14,89.118862
29,21,89.173874
-86,36,89.263894
-60,10,89.2899
-91,41,89.396926
-58,8,89.417931
30,20,89.470943
28,22,89.526955
-90,40,89.629978
-68,18,89.676989
33,17,89.719998
-78,28,89.792017
-72,22,89.849029
26,24,89.911043
-77,27,89.980058
-56,6,89.997062
-85,35,90.086082
22,28,90.158099
-58,8,90.177103
-79,29,90.257121
-84,34,90.343141
-63,13,90.375147
21,29,90.448163
-81,31,90.529181
-62,12,90.561188
29,21,90.6182
26,24,90.678214
10,40,90.782237
27,23,90.84125
-1,51,90.97306
-80,30,91.053601
-95,45,91.167627
-65,15,91.204635
30,20,91.255646
-72,22,91.313659
-100,50,91.440691
-56,6,91.457694
-62,12,91.486701
30,20,91.538712
-52,2,91.543713
34,16,91.585722
-96,46,91.701748
28,22,91.758764
1,49,91.883791
5,45,91.996817
-65,15,92.034826
30,20,92.085836
-87,37,92.176859
-68,18,92.22387
-53,3,92.231871
-29,79,92.432918
32,18,92.478928
30,20,92.529939
-53,3,92.539942
-95,45,92.654971
-81,31,92.736639
29,21,92.78865
-96,46,92.908677
-128,78,93.108723
27,23,93.168736
-67,17,93.212746
-71,21,93.267759
-94,44,93.380787
-1,51,93.510816
-69,19,93.558827
9,41,93.66285
29,21,93.721386
-84,34,93.808408
-66,16,93.852729
40,10,93.875734
-90,40,93.977757
38,12,94.010764
17,33,94.095288
-57,7,94.112408
34,16,94.153418
10,40,94.25444
22,28,94.321455
27,23,95.338706
-70,20,95.388716
-106,56,95.535749
-54,4,95.546752
31,19,95.595763
9,41,95.702787
33,17,95.747797
-54,4,95.758799
-61,11,95.785805
-75,25,95.85482
-12,62,96.012856
-55,5,96.025859
28,22,96.085872
-57,7,96.103876
-13,63,96.269537
-67,17,96.312547
33,17,96.358557
30,20,96.410569
10,40,96.512591
-69,19,96.564603
-82,32,96.647621
-56,6,96.662625
14,36,96.759646
-52,2,96.764648
-70,20,96.817777
31,19,96.867789
22,28,96.942806
-77,27,97.013821
-76,26,97.083837
-54,4,97.093839
24,26,97.161854
-52,2,97.168856
-66,16,97.211865
36,14,97.247873
33,17,97.292399
0,50,97.422428
-70,20,97.473439
-70,20,97.524451
13,37,97.621472
3,47,97.743508
-55,5,97.758512
32,18,97.806522
-86,36,97.900543
12,38,97.996565
-105,55,98.141597
39,11,98.172604
23,27,98.24362
-64,14,98.280628
23,27,98.352644
-2,52,98.487674
-65,15,98.526683
1,49,98.653711
-59,9,98.676716
-84,34,98.762736
-59,9,98.785741
-76,26,98.856756
24,26,98.925772
8,42,99.030796
-56,6,99.044799
32,18,99.091809
-71,21,99.147822
-81,31,99.227839
-74,24,99.290854
36,14,99.326861
-74,24,99.387875
34,16,99.426884
27,23,99.486897
-64,14,99.523906
-11,61,99.678828
-59,9,99.703834
-62,12,99.734841
26,24,99.796855
14,36,99.890876
-68,18,99.935886
20,30,100.012906
14,36,100.105926
-82,32,100.188945
29,21,100.244958
-64,14,100.280965
-83,33,100.365984
21,29,100.441133
37,13,100.47414
-69,19,100.523151
-52,2,100.528152
-66,16,100.572162
-64,14,100.60817
32,18,101.611112
10,40,101.715134
22,28,101.78615
-54,4,101.797153
-73,23,101.857166
22,28,101.929184
-64,14,101.966192
20,30,102.046211
23,27,102.118226
-60,10,102.142232
-73,23,102.203245
16,34,102.291118
-66,16,102.33312
7,43,102.449146
29,21,102.504159
33,17,102.547168
35,15,102.587177
29,21,102.641196
25,25,102.706283
-59,9,102.728288
37,13,102.762295
-52,2,102.770297
34,16,102.809306
-57,7,102.82731
-75,25,102.894325
37,13,102.927332
-80,30,103.006127
2,48,103.12715
33,17,103.173161
32,18,103.221171
28,22,103.279184
-57,7,103.298189
27,23,103.356331
-64,14,103.39334
40,10,103.421345
25,25,103.48536
33,17,103.529369
28,22,103.585382
-73,23,103.64258
6,44,103.755606
32,18,103.800616
24,26,103.867631
24,26,103.933646
13,37,104.029668
21,29,104.1066
19,31,104.187618
22,28,104.256633
2,48,104.382663
-60,10,104.408669
19,31,104.491688
-70,20,104.543699
-54,4,104.555702
10,40,104.662726
-65,15,104.702735
-53,3,104.711739
-61,11,104.741746
34,16,104.784757
28,22,104.841352
-2,52,104.973382
15,35,105.064402
-63,13,105.09741
31,19,105.150424
-52,2,105.156426
-64,14,105.193435
34,16,105.238446
-63,13,105.272453
-63,13,105.30546
37,13,105.339468
-56,6,105.356472
11,39,105.462496
26,24,105.523509
29,21,105.577523
-55,5,105.592526
-89,39,105.69455
21,29,105.771566
11,39,105.87659
-2,52,106.013626
22,28,106.088649
30,20,106.140661
35,15,106.18267
-19,69,106.362228
-80,30,106.440246
-100,100,106.703305
14,36,106.799332
18,32,106.887355
-62,12,106.932364
-69,19,107.005381
-71,21,108.084424
-100,100,108.341485
-69,19,108.389496
-52,2,108.396498
16,34,108.484517
25,25,108.548534
33,17,108.593544
27,23,108.653557
-62,12,108.685564
21,29,108.75658
30,20,108.811592
30,20,108.862604
31,19,108.911614
-74,24,108.977631
14,36,109.070652
26,24,109.132786
31,19,109.178796
21,29,109.256814
29,21,109.309827
5,45,109.426854
-77,27,109.49987
9,41,109.602893
36,14,109.640901
-61,11,109.668908
32,18,109.717921
7,43,109.827948
-66,16,109.869957
3,47,109.992985
40,10,110.01899
-71,21,110.074003
-68,18,110.124015
32,18,110.172026
0,50,110.302057
28,22,110.35907
35,15,110.397078
36,14,110.434088
36,14,110.471099
20,30,110.546116
-62,12,110.578123
-79,29,110.65314
27,23,110.714154
-53,3,110.723155
-77,27,110.795174
17,33,110.882195
19,31,110.962213
-60,10,110.988218
22,28,111.059234
19,31,111.136251
14,36,111.228272
30,20,111.279284
-54,4,111.291286
34,16,111.333295
-61,11,111.361301
-98,48,111.48733
-54,4,111.499333
-72,22,111.553344
18,32,111.634362
17,33,111.720382
-1,51,111.851411
25,25,111.915942
-55,5,111.929946
29,21,111.986961
-7,57,112.136994
-3,53,112.276025
22,28,112.348046
-65,15,112.387054
10,40,112.489077
-76,26,112.557092
2,48,112.68112
25,25,112.744136
32,18,112.793147
25,25,112.8573
-61,11,112.885308
-57,7,112.903311
-69,19,112.953321
-74,24,113.014335
25,25,113.078353
36,14,113.113885
-55,5,113.128891
-69,19,113.178422
28,22,113.234435
-53,3,113.241437
-93,43,113.356462
20,30,114.377701
-79,29,114.455719
30,20,114.509731
-70,20,114.562745
32,18,114.610756
-53,3,114.621758
40,10,114.646764
7,43,114.759789
-80,30,114.838807
-4,54,114.982841
-61,11,115.011847
-65,15,115.054857
-83,33,115.140876
-70,20,115.190887
-4,54,115.330919
40,10,115.354924
-86,36,115.447949
-58,8,115.470953
-3,53,115.604983
-76,26,115.677999
-56,6,115.695003
32,18,115.743014
-52,2,115.749015
24,26,115.817032
15,35,115.908192
15,35,116.002213
-66,16,116.045223
24,26,116.114238
34,16,116.157249
-67,17,116.201261
21,29,116.276278
10,40,116.382302
-75,25,116.449316
-52,2,116.455317
34,16,116.496327
-72,22,116.555342
-61,11,116.587349
29,21,116.641361
26,24,116.702375
-54,4,116.713378
-102,52,116.849408
22,28,116.923853
39,11,116.950859
23,27,117.020886
12,38,117.120905
37,13,117.155914
-90,40,117.261055
27,23,117.32307
19,31,117.404091
27,23,117.465105
23,27,117.537121
-65,15,117.574129
28,22,117.633142
-9,59,117.784176
-78,28,117.859193
28,22,117.919206
29,21,117.973219
5,45,118.091249
38,12,118.124256
33,17,118.168266
-64,14,118.206274
26,24,118.271289
-53,3,118.27829
-59,9,118.302295
5,45,118.419321
-55,5,118.433325
-82,32,118.516347
-135,85,118.739399
-61,11,118.769405
-68,18,118.814416
-70,20,118.867428
30,20,118.917441
10,40,119.024472
-13,63,119.187508
-57,7,119.207517
34,16,119.249523
-55,5,119.262526
16,34,119.354547
28,22,119.410561
7,43,119.523587
26,24,119.5876
27,23,119.650617
24,26,120.663978
-64,14,120.700986
17,33,120.785007
14,36,120.875027
-60,10,120.90418
4,46,121.025206
-1,51,121.157242
-58,8,121.178246
-120,70,121.356286
-61,11,121.385295
-98,48,121.50885
-62,12,121.540857
-25,75,121.733902
20,30,121.809927
15,35,121.900947
16,34,121.989088
7,43,122.102618
28,22,122.15763
-61,11,122.188637
-77,27,122.261653
37,13,122.296663
23,27,122.36968
-68,18,122.417691
-66,16,122.459701
5,45,122.580728
30,20,122.633739
-65,15,122.673749
26,24,122.737891
-66,16,122.7789
24,26,122.846916
-67,17,122.890925
16,34,122.979947
26,24,123.044962
-58,8,123.065487
26,24,123.126501
-84,34,123.214521
-119,69,123.390559
35,15,123.429569
14,36,123.52459
5,45,123.643616
-64,14,123.679624
-90,40,123.78565
22,28,123.856666
40,10,123.882671
-72,22,123.938684
27,23,124.001698
30,20,124.05371
-8,58,124.207869
40,10,124.235875
-61,11,124.263881
29,21,124.319894
39,11,124.3479
7,43,124.459925
9,41,124.568084
-63,13,124.603092
-97,47,124.72712
26,24,124.790133
-67,17,124.832145
-63,13,124.864268
-67,17,124.909278
-82,32,124.991297
33,17,125.038307
2,48,125.162335
5,45,125.280485
1,49,125.410514
2,48,125.533541
-53,3,125.542545
20,30,125.620562
8,42,125.731589
24,26,125.799604
28,22,125.857617
14,36,125.951647
38,12,125.98065
26,24,126.977128
26,24,127.042144
19,31,127.123162
15,35,127.214182
18,32,127.298201
14,36,127.391224
-61,11,127.421231
-17,67,127.594269
32,18,127.64128
21,29,127.718297
21,29,127.793316
-72,22,127.850937
23,27,127.922381
9,41,128.026404
-109,59,128.178552
36,14,128.21456
-74,24,128.277575
35,15,128.319584
1,49,128.444611
-65,15,128.48362
-9,59,128.638657
