#{"t_start": 1655237987.454103, "env_id": "env.spec.id"}
r,l,t
-68,18,5.859366
-57,7,5.870368
-85,35,5.927381
-54,4,5.933383
-112,62,6.031409
-132,82,6.161438
-64,14,6.183964
-69,19,6.21497
-69,19,6.244977
-59,9,6.25998
-61,11,6.276984
-147,97,6.429021
-60,10,6.445024
-66,16,6.47103
-52,2,6.475031
-68,18,6.503037
-56,6,6.51304
-147,97,6.666074
-58,8,6.680198
-62,12,6.698201
-80,30,6.746212
-57,7,6.758215
-71,21,6.791222
-59,9,6.806226
-61,11,6.82423
-71,21,6.857237
-61,11,6.875242
-70,20,6.906248
-58,8,6.919251
-72,22,6.954259
-100,100,7.114297
-64,14,7.136302
-82,32,7.188314
-72,22,7.223322
-70,20,7.254329
-104,54,7.340348
-104,54,7.426368
-69,19,7.456374
-53,3,7.462378
-113,63,7.562522
-100,100,7.720557
-67,17,7.747563
-55,5,7.755565
-57,7,7.766567
-90,40,8.598755
-84,34,8.652767
-95,45,8.725783
-100,100,8.884819
-82,32,8.935937
-78,28,8.980947
-66,16,9.005953
-108,58,9.098974
-100,100,9.257013
-94,44,9.326028
-131,81,9.453056
-60,10,9.46906
-92,42,9.534075
-68,18,9.562081
-68,18,9.591087
-100,100,9.746123
-59,9,9.761126
-102,52,9.842144
-63,13,9.862149
-100,100,10.017183
-94,44,14.695516
-69,19,14.726523
-66,16,14.751529
-59,9,14.766534
-70,20,14.798541
-109,59,14.894563
-74,24,14.933572
-100,100,15.094608
-84,34,15.149621
-70,20,15.181628
-56,6,15.19163
-80,30,15.239641
-100,100,15.399677
-72,22,15.433684
-80,30,15.481695
-79,29,15.528706
-109,59,15.621727
-56,6,15.631729
-57,7,15.642731
-62,12,15.661736
-96,46,15.735753
-88,38,15.795766
-121,71,15.908793
-62,12,15.928798
-66,16,15.954804
-67,17,15.980809
-88,38,16.041823
-94,44,16.11284
-57,7,16.123842
-107,57,16.215862
-127,77,16.338892
-85,35,16.394905
-90,40,16.458919
-88,38,17.278236
-100,100,17.434271
-135,85,17.568301
-67,17,17.594307
-100,100,17.751342
-67,17,17.778348
-59,9,17.793352
-60,10,17.808355
-52,2,17.812356
-116,66,17.914379
-126,76,18.032406
-96,46,18.104422
-57,7,18.115425
-62,12,18.134429
-78,28,18.179439
-109,59,18.271459
-100,100,18.426494
-99,49,18.502512
-77,27,18.545521
-109,59,18.637542
-61,11,18.655546
-73,23,18.691554
-78,28,18.735564
-100,100,18.891601
-120,70,18.999625
-55,5,19.008628
-150,100,19.164663
-100,100,19.3217
-79,29,19.366711
-70,20,19.397718
-112,62,19.49674
-113,63,19.594762
-73,23,19.63177
-100,100,19.787806
-100,100,19.944841
-150,100,20.099876
-100,100,20.255911
-55,5,20.264913
-52,2,20.267914
-100,100,20.423949
-98,48,21.249143
-100,100,21.406179
-101,51,21.486197
-57,7,21.497199
-82,32,21.548211
-77,27,21.59122
-141,91,21.733381
-100,100,21.890419
-64,14,21.912423
-75,25,21.950954
-66,16,21.97796
-100,100,22.133995
-100,100,22.291986
-100,100,22.448022
-100,100,22.611059
-100,100,22.767094
-67,17,22.793099
-100,100,22.950138
-100,100,23.106174
-57,7,23.116177
-100,100,23.272212
-134,84,23.402241
-66,16,23.429248
-82,32,23.479259
-100,100,23.635293
-100,50,23.713311
-100,100,23.870347
-240,190,30.381872
-100,100,30.540914
-100,100,31.454119
-100,100,31.612154
-149,99,31.770192
-129,79,31.894341
-136,86,32.031373
-147,97,32.18793
-98,48,32.263947
-100,100,32.421983
-62,12,32.442987
-100,100,32.603023
-65,15,32.627028
-55,5,32.63503
-76,26,32.676039
-100,100,32.836076
-114,64,32.936098
-100,100,33.096134
-113,63,33.198157
-75,25,33.238166
-79,29,33.284176
-100,100,33.443212
-100,100,33.600248
-144,94,33.750283
-118,68,33.858308
-71,21,33.892316
-101,51,33.973334
-100,100,34.133373
-100,100,34.296411
-97,47,34.370427
-126,76,34.489457
-126,76,34.606484
-100,100,35.523695
-88,38,35.582708
-137,87,35.718739
-57,7,35.729741
-83,33,35.780753
-72,22,35.81576
-138,88,35.953794
-137,87,36.091825
-100,100,36.249861
-126,76,36.367887
-99,49,36.444905
-88,38,36.503918
-100,100,36.659953
-58,8,36.672956
-100,100,36.827105
-144,94,36.974138
-57,7,36.986141
-122,72,37.098166
-100,100,37.254201
-100,100,37.412239
-142,92,37.555273
-116,66,37.658296
-100,100,37.815332
-62,12,37.834336
-100,100,37.98837
-100,100,38.144406
-56,6,38.154408
-99,49,38.231428
-100,100,38.386462
-85,35,38.440475
-100,100,39.352804
-69,19,39.382811
-100,100,39.538846
-100,100,39.694881
-134,84,39.82491
-102,52,39.905929
-80,30,39.952939
-127,77,40.078967
-100,100,40.235003
-72,22,40.26901
-76,26,40.31002
-84,34,40.364032
-92,42,45.816266
-71,21,45.850274
-100,100,46.010312
-75,25,46.04932
-65,15,46.073326
-85,35,46.129339
-67,17,46.156345
-100,100,46.31238
-61,11,46.330384
-95,45,46.4004
3,47,46.474416
-106,56,46.562436
-121,71,46.673461
-100,100,46.827496
-79,29,46.873642
-100,100,47.031678
-100,100,47.186713
-52,2,47.189714
-53,3,47.194715
-56,6,47.204717
-100,100,47.360752
-100,100,47.559797
-100,100,47.782847
-71,21,47.830862
-73,23,47.882874
-95,45,47.983897
-113,63,48.123928
-108,58,49.00814
-72,22,49.041148
-91,41,49.103162
-55,5,49.110163
-114,64,49.207185
-56,6,49.217187
-53,3,49.222188
-56,6,49.232191
-63,13,49.252195
-77,27,49.294204
-91,41,49.355218
-62,12,49.373222
-104,54,49.455241
-54,4,49.461242
-123,73,49.571267
-81,31,49.618278
-62,12,49.637282
-95,45,49.705244
-108,58,49.792264
-55,5,49.800265
-69,19,49.829272
-66,16,49.853277
-67,17,49.879283
-88,38,49.936296
-77,27,49.977305
-83,33,50.027317
-56,6,50.037319
-69,19,50.066326
-77,27,50.108335
-116,66,50.207357
-119,69,50.31038
-64,14,50.332385
-58,8,50.344388
-68,18,50.371394
-55,5,50.380396
-63,13,50.400401
-140,90,50.535431
-95,45,50.604446
-56,6,50.613448
-73,23,50.648457
-108,58,50.736476
-64,14,50.757481
-139,89,50.891511
-77,27,50.93152
-52,2,50.935521
-52,2,50.938522
-91,41,51.000535
-106,56,51.084554
-94,44,51.150569
-67,17,51.176575
-54,4,51.182577
-97,47,51.253592
-55,5,51.261595
-91,41,51.324609
-68,18,51.351614
-63,13,51.371619
-71,21,51.403627
-108,58,51.490646
-56,6,51.500648
-121,71,51.611673
-91,41,51.672687
-72,22,51.705694
-65,15,51.727699
-60,10,51.742703
-58,8,51.754705
-107,57,51.839725
-74,24,51.875732
-62,12,51.893737
-83,33,51.942748
-52,2,51.945748
-91,41,52.006765
-83,33,52.78194
-69,19,52.810946
-54,4,52.816947
-64,14,52.837952
-62,12,52.856957
-86,36,52.910969
-54,4,52.91797
-64,14,52.938975
-58,8,52.950978
-70,20,52.980984
-85,35,53.032996
-62,12,53.052
-56,6,53.062003
-65,15,53.084008
-68,18,53.112014
-82,32,53.159025
-94,44,53.223039
-72,22,53.256046
-60,10,53.271049
-86,36,53.324062
-53,3,53.329063
-65,15,53.351068
-56,6,53.36007
-58,8,53.373073
-57,7,53.383075
-82,32,53.431086
-52,2,53.435087
-65,15,53.457092
27,23,53.491099
-137,87,53.619128
-63,13,53.639132
-54,4,53.645134
-67,17,53.67014
-65,15,53.693145
-73,23,53.727153
-93,43,53.789167
-73,23,53.824174
-89,39,53.882187
-113,63,53.97521
-93,43,54.039225
-57,7,54.050227
-97,47,54.120243
-55,5,54.127245
-87,37,54.182375
-54,4,54.188376
-64,14,54.209381
-64,14,54.230386
-58,8,54.242388
-68,18,54.269395
-127,77,54.38342
-52,2,54.386421
-54,4,54.393423
-56,6,54.402424
-56,6,54.412427
-67,17,54.436433
-58,8,54.448435
-56,6,54.457437
-62,12,54.476441
-61,11,54.492445
-59,9,54.506448
-59,9,54.520451
-54,4,54.526453
-69,19,54.555459
-53,3,54.55946
-70,20,54.589467
-69,19,54.617473
-96,46,54.684488
-96,46,54.752503
-88,38,54.809516
-70,20,54.838523
-63,13,54.858527
-71,21,54.889534
-57,7,54.900537
-82,32,54.947548
-57,7,54.95855
-69,19,54.987556
-56,6,54.996558
-61,11,55.013562
-54,4,55.019564
-83,33,55.068574
-57,7,55.079577
-60,10,55.09458
-70,20,57.5039
-58,8,57.515903
-103,53,57.59492
-68,18,57.621927
-53,3,57.626927
-98,48,57.697944
-60,10,57.713947
-126,76,57.827973
-64,14,57.848978
-127,77,57.961003
-58,8,57.973006
-64,14,57.994527
-53,3,57.998528
-113,63,58.092549
-87,37,58.147562
-82,32,58.194572
-78,28,58.963745
-72,22,58.995753
9,41,59.055766
-72,22,59.088773
-68,18,59.11578
-59,9,59.129783
-58,8,59.141786
-60,10,59.156789
-101,51,59.231806
-67,17,59.257812
20,30,59.302822
-63,13,59.321826
-61,11,59.337829
-64,14,59.358834
-54,4,59.364836
-54,4,59.371838
-79,29,59.413847
-62,12,59.432851
-54,4,59.438852
-72,22,59.470859
-52,2,59.474861
-58,8,59.486973
-55,5,59.494975
-59,9,59.507978
-54,4,59.514979
-84,34,59.564991
-86,36,59.619003
-54,4,59.626004
-59,9,59.639007
19,31,59.685017
-57,7,59.69502
-53,3,59.700021
-76,26,59.73903
-56,6,59.748032
-68,18,59.775038
-53,3,59.780039
-78,28,59.822049
-83,33,59.871059
-69,19,59.899066
-53,3,59.904067
-54,4,59.910069
-63,13,59.929072
-62,12,59.948076
-54,4,59.954078
-59,9,59.968081
-66,16,59.992087
-70,20,60.023093
-61,11,60.040098
-56,6,60.0491
-61,11,60.065103
-71,21,60.09711
-88,38,60.155123
-60,10,60.171127
-56,6,60.180129
-52,2,60.184129
-53,3,60.189131
-60,10,60.204134
-55,5,60.212137
-56,6,60.221138
-66,16,60.245144
-64,14,60.267148
-52,2,60.27015
-56,6,60.280152
-75,25,60.31716
-58,8,60.330163
-66,16,60.354168
-52,2,60.35817
-84,34,60.40918
-52,2,60.413182
-65,15,60.435186
-73,23,60.471195
-63,13,60.491353
-57,7,60.502356
-62,12,60.52036
-53,3,60.525361
-71,21,60.557368
-66,16,60.582374
-119,69,60.685397
-57,7,60.696399
-73,23,60.731407
-103,53,60.811427
-73,23,60.845435
-54,4,60.852437
-61,11,60.869564
-80,30,60.913574
-80,30,60.958584
-68,18,60.98659
-53,3,60.991591
-59,9,61.005594
-58,8,61.017597
-63,13,61.037601
-53,3,61.042603
-72,22,61.07661
-55,5,61.083612
-67,17,61.10962
-74,24,61.146628
-66,16,61.171633
-58,8,61.183636
-60,10,61.198639
-52,2,61.20164
-88,38,61.258653
-53,3,61.263654
-58,8,61.275657
-114,64,61.372679
-56,6,61.381681
-53,3,61.386682
-55,5,61.395684
-62,12,61.412688
-59,9,61.426691
-53,3,61.431692
-62,12,61.450696
-58,8,61.462701
-59,9,61.476704
-66,16,61.50071
-52,2,61.50371
-66,16,61.528716
-53,3,61.533717
-53,3,61.538718
-60,10,61.553721
-57,7,61.563724
-71,21,61.595731
-63,13,61.615735
-76,26,61.654744
-54,4,61.660746
-57,7,61.671748
-54,4,61.67875
-58,8,61.690753
-55,5,61.698754
-76,26,61.737763
-78,28,61.780773
-54,4,61.787774
-73,23,61.821782
-57,7,61.832785
28,22,61.865792
-66,16,61.890805
-85,35,61.943812
-86,36,61.997824
-81,31,62.764262
-56,6,62.775265
-52,2,62.778266
-53,3,62.783267
-53,3,62.788268
-55,5,62.795269
-71,21,62.828277
25,25,62.866285
-57,7,62.876287
7,43,62.941303
-57,7,62.951305
-61,11,62.968308
-52,2,62.971309
-81,31,63.017322
40,10,63.032326
-54,4,63.039327
-52,2,63.042328
-58,8,63.054331
-58,8,63.066334
-14,64,63.165356
-55,5,63.174358
-54,4,63.181359
-63,13,63.201364
-66,16,63.224369
-58,8,63.237372
-63,13,63.256376
-55,5,63.264378
-53,3,63.269379
-69,19,63.297385
-60,10,63.313389
-68,18,63.340395
-60,10,63.355398
-62,12,63.373403
-52,2,63.376403
-57,7,63.386405
-61,11,63.40341
-59,9,63.416412
-57,7,63.427415
-56,6,63.437417
-62,12,63.455421
-59,9,63.468425
-60,10,63.483428
-56,6,63.49343
-62,12,63.511434
-57,7,63.521436
-52,2,63.525437
-54,4,63.531439
-58,8,63.543441
-53,3,63.549442
-55,5,63.556444
-58,8,63.568446
-61,11,63.58545
-52,2,63.588451
-57,7,63.599453
-54,4,63.606455
-60,10,63.621459
-59,9,63.635462
-52,2,63.638462
-55,5,63.646464
39,11,63.663468
-66,16,63.687473
-56,6,63.696475
-53,3,63.701476
-61,11,63.71748
-57,7,63.728484
-52,2,63.731486
-60,10,63.747489
-52,2,63.75049
-52,2,63.754491
-61,11,63.771495
-56,6,63.779496
-55,5,63.788498
-53,3,63.7935
-55,5,63.800501
-55,5,63.808503
-74,24,63.843511
-53,3,63.848511
-53,3,63.853513
-62,12,63.871517
-56,6,63.880519
-54,4,63.88652
-59,9,63.900523
-59,9,63.913527
-70,20,63.943533
37,13,63.963538
-58,8,63.97554
-65,15,63.997545
-53,3,64.002547
-55,5,64.010549
-55,5,64.01855
-55,5,64.026552
-53,3,64.031553
-55,5,64.038554
-53,3,64.044556
-54,4,64.050557
-54,4,64.056559
-57,7,64.067561
-54,4,64.073563
-63,13,64.093579
-55,5,64.100581
-63,13,64.119585
-54,4,64.126587
-54,4,64.132588
-54,4,64.13959
-61,11,64.155594
-74,24,64.191602
-53,3,64.196603
-62,12,64.213607
39,11,64.23061
-59,9,64.243614
-62,12,64.262618
-55,5,64.269619
-57,7,64.280622
-54,4,64.286623
-64,14,64.307628
-53,3,64.312629
-53,3,64.31763
-61,11,64.333633
-54,4,64.340635
-62,12,64.358639
-55,5,64.366641
-55,5,64.373643
-58,8,64.385646
-53,3,64.390646
-56,6,64.399649
-60,10,64.414652
-56,6,64.424654
-65,15,64.446659
-54,4,64.452661
-55,5,64.460662
-55,5,64.468664
-71,21,64.499671
29,21,64.531678
-56,6,64.54068
-63,13,64.560685
-59,9,64.574688
-52,2,64.577688
-59,9,64.591692
-59,9,64.605695
-77,27,64.644704
-66,16,64.668709
35,15,64.690714
-53,3,64.695715
-73,23,64.730723
-59,9,64.744726
-57,7,64.754729
-59,9,64.768732
-52,2,64.771733
28,22,64.80474
-56,6,64.813869
-52,2,64.817869
-67,17,64.843876
-62,12,64.860879
-64,14,64.881884
-59,9,64.895887
-68,18,64.922893
-52,2,64.925894
-52,2,64.928895
-65,15,64.9519
-57,7,64.962902
-54,4,64.968903
-59,9,64.982907
-52,2,64.985907
-54,4,64.991909
-54,4,64.99791
-57,7,65.008912
-65,15,65.031918
-55,5,65.039919
-55,5,65.047921
-54,4,65.053923
-52,2,65.056923
-95,45,65.122938
-54,4,65.12994
-63,13,65.148944
-55,5,65.156946
-52,2,65.159946
-77,27,65.199957
-52,2,65.203958
-61,11,65.220962
-58,8,65.232965
-53,3,65.237966
-69,19,65.265972
-53,3,65.270973
-52,2,65.274974
-56,6,65.282976
-54,4,65.289978
-55,5,65.296979
-54,4,65.303981
-53,3,65.307982
-52,2,65.311983
-72,22,65.34499
-65,15,65.366995
-53,3,65.371996
-60,10,65.387
14,36,65.440011
-52,2,65.443012
-64,14,65.464017
-55,5,65.472019
-53,3,65.477021
-52,2,65.480021
-56,6,65.489022
-58,8,65.502549
-62,12,65.520553
-60,10,65.535556
-54,4,65.541558
-71,21,65.573565
-68,18,65.600571
-57,7,65.611573
-60,10,65.626577
-102,52,65.703594
-54,4,65.709595
-53,3,65.714597
-59,9,65.7276
-61,11,65.744604
-52,2,65.747604
-71,21,65.779611
-54,4,65.785613
-73,23,65.82062
-56,6,65.829623
-63,13,65.848627
-56,6,65.858629
-63,13,65.877633
-55,5,66.612952
-52,2,66.616953
-55,5,66.624955
-53,3,66.629956
-59,9,66.643959
-56,6,66.653962
-55,5,66.660963
-53,3,66.665964
-52,2,66.669965
-53,3,66.674967
-55,5,66.681968
-52,2,66.685969
-59,9,66.698972
-61,11,66.715976
-52,2,66.719977
31,19,66.748983
-53,3,66.753984
-55,5,66.760985
-62,12,66.77999
-53,3,66.783991
-52,2,66.787992
-63,13,66.806996
-53,3,66.811997
-62,12,66.830001
-63,13,66.850006
-54,4,66.857008
-53,3,66.862009
-58,8,66.875012
-54,4,66.881012
-60,10,66.896017
-59,9,66.910019
-54,4,66.91602
-54,4,66.923023
-52,2,66.927023
-52,2,66.930024
-63,13,66.950028
-52,2,66.953029
-52,2,66.95703
-58,8,66.969033
-57,7,66.980035
-55,5,66.988037
-53,3,66.993038
-55,5,67.00104
-54,4,67.008041
-58,8,67.020044
-64,14,67.041049
-69,19,67.071055
-54,4,67.077057
-52,2,67.080057
-52,2,67.084059
-54,4,67.09006
-52,2,67.093061
-52,2,67.096061
-67,17,67.123068
-56,6,67.13307
-54,4,67.139071
-55,5,67.147073
-54,4,67.153075
-53,3,67.158075
-54,4,67.165077
-56,6,67.174079
-63,13,67.194083
-64,14,67.215088
-60,10,67.231091
-55,5,67.239093
-55,5,67.247095
-55,5,67.255097
-66,16,68.030791
-52,2,68.033792
-55,5,68.042794
-54,4,68.048795
-58,8,68.061798
-59,9,68.075801
-52,2,68.078802
-56,6,68.088804
-61,11,68.105808
-55,5,68.112809
-52,2,68.11681
-53,3,68.121811
-61,11,68.138815
-52,2,68.141816
-63,13,68.16182
-69,19,68.190827
-62,12,68.208831
-56,6,68.218833
-55,5,68.225835
-55,5,68.233837
-61,11,68.251841
-53,3,68.255842
-60,10,68.271845
-58,8,68.284848
-57,7,68.295851
-52,2,68.299851
-54,4,68.305853
-52,2,68.309854
-57,7,68.320856
-54,4,68.327858
-55,5,68.33586
-52,2,68.33886
34,16,68.363866
-52,2,68.366867
-55,5,68.374868
-64,14,68.396873
-54,4,68.402875
-56,6,68.411877
-55,5,68.419878
22,28,68.46289
-53,3,68.467892
-58,8,68.479894
-55,5,68.487897
-58,8,68.499899
-54,4,68.5069
-55,5,68.514902
-53,3,68.519904
-52,2,68.523905
-52,2,68.526905
-52,2,68.529906
-70,20,68.559912
-55,5,68.567914
-54,4,68.574916
-56,6,68.583918
-53,3,68.588919
-54,4,68.59492
-52,2,68.598921
-52,2,68.601922
-52,2,68.605923
-52,2,68.608923
-55,5,68.616925
-52,2,68.619926
-52,2,68.623927
-52,2,68.626927
-61,11,68.643932
-58,8,68.655934
-53,3,68.660935
-52,2,68.664936
-68,18,68.691942
-53,3,68.696943
-57,7,68.706945
-53,3,68.711947
-52,2,68.715947
27,23,68.749955
-64,14,68.77196
-56,6,68.780962
-56,6,68.789964
-52,2,68.793965
-54,4,68.799966
-55,5,68.808968
-61,11,68.825973
-55,5,68.832974
-64,14,68.854979
-59,9,68.867982
-54,4,68.875097
-53,3,68.880098
-54,4,68.8861
-54,4,68.893101
-56,6,68.902102
-56,6,68.912105
-65,15,68.93411
-61,11,68.951113
-53,3,68.956115
-57,7,68.967117
-53,3,68.971118
-52,2,68.975119
-57,7,68.986122
-72,22,69.019129
-60,10,69.034133
-54,4,69.040134
-59,9,69.055137
-62,12,69.078142
-53,3,69.083143
-59,9,69.098147
-52,2,69.102148
-62,12,69.120152
-55,5,69.128154
-58,8,69.140156
-53,3,69.145157
-53,3,69.149158
-59,9,69.163161
-56,6,69.172164
-57,7,69.183289
-53,3,69.188291
-80,30,69.2323
-52,2,69.236301
-55,5,69.244303
30,20,69.27331
-56,6,69.282312
-54,4,69.289313
-52,2,69.292314
-52,2,69.296315
-59,9,69.309318
-52,2,69.313319
-53,3,69.317319
-52,2,69.321321
-52,2,69.324322
-53,3,69.329322
-52,2,69.332323
-53,3,69.337324
-52,2,69.341325
-52,2,69.344326
-58,8,69.356328
-53,3,69.36133
-52,2,69.36433
-60,10,69.379333
-55,5,69.387335
-52,2,69.390336
-60,10,69.405339
-52,2,69.40834
-53,3,69.413341
-54,4,69.420343
-52,2,69.423343
-55,5,69.431346
-52,2,69.434346
-56,6,69.443348
-64,14,69.464353
-53,3,69.469354
-61,11,69.486358
29,21,69.516365
-55,5,69.524366
-53,3,69.529367
-54,4,69.535368
-58,8,69.548372
-80,30,69.592381
-56,6,69.601383
-55,5,69.609385
-57,7,69.619388
-56,6,69.62939
-69,19,69.657396
-60,10,69.6724
-66,16,69.696405
-60,10,69.711409
-61,11,69.727412
-63,13,69.746416
-54,4,69.753417
-53,3,69.758419
-72,22,69.790426
-59,9,69.803429
-52,2,69.80743
-56,6,69.816432
-63,13,69.836437
-66,16,69.859442
-52,2,69.863443
-54,4,69.869444
-68,18,69.89645
26,24,69.931458
-61,11,69.948462
-52,2,69.952463
-55,5,69.960464
-54,4,69.966466
-55,5,69.974476
-56,6,69.983472
-54,4,69.990474
-54,4,69.996475
-55,5,70.004477
-52,2,70.008479
-55,5,70.015479
-54,4,70.022481
-57,7,70.032483
-54,4,70.039484
-57,7,70.049487
-57,7,70.060489
-59,9,70.074493
-55,5,70.082494
-55,5,70.090496
-59,9,70.103498
-52,2,70.1075
-52,2,70.1105
-55,5,70.118502
-57,7,70.128504
-56,6,70.137506
-52,2,70.141508
-55,5,70.14851
-52,2,70.15251
-79,29,70.195519
-70,20,70.224527
-52,2,70.228527
-54,4,70.233528
-53,3,70.238529
-52,2,70.24153
-52,2,70.245531
-63,13,70.264536
-53,3,70.269537
-53,3,70.274538
-52,2,70.278538
-58,8,70.290541
-55,5,70.298543
-52,2,70.301543
-56,6,70.311546
31,19,70.339552
-63,13,70.358556
-64,14,70.379561
-55,5,70.386563
-57,7,70.397565
-58,8,70.409568
-52,2,70.412568
-56,6,70.421571
-57,7,70.432573
-52,2,70.435574
-54,4,70.442575
-53,3,70.446576
-65,15,70.469582
-56,6,70.478583
-54,4,70.485585
-64,14,70.50659
-57,7,70.517592
-52,2,70.520593
-54,4,70.526595
-64,14,71.271764
35,15,71.293769
-58,8,71.306772
-52,2,71.309772
-63,13,71.329777
-55,5,71.337779
-56,6,71.346781
-54,4,71.353783
-52,2,71.356783
31,19,71.38479
-53,3,71.389791
-66,16,71.413796
-62,12,71.4318
-53,3,71.436802
-55,5,71.444803
-52,2,71.447804
-53,3,71.452805
-52,2,71.455806
-54,4,71.461807
-54,4,71.468808
-52,2,71.471809
-52,2,71.47481
-54,4,71.480811
-66,16,71.504817
-52,2,71.508817
-52,2,71.511818
-65,15,71.533823
-53,3,71.538824
-52,2,71.541825
32,18,71.568831
-57,7,71.579834
-54,4,71.585835
-53,3,71.591836
-60,10,71.606843
-52,2,71.609843
-52,2,71.612844
-56,6,71.621845
-52,2,71.624847
-52,2,71.628847
-56,6,71.637849
-52,2,71.64085
-53,3,71.645851
-53,3,71.650852
-53,3,71.655853
-58,8,71.667856
-52,2,71.670857
27,23,71.704865
-70,20,71.733871
-58,8,71.745873
32,18,71.77288
-54,4,71.779882
-53,3,71.783882
-60,10,71.798886
-54,4,71.804888
-56,6,71.814889
35,15,71.836894
-59,9,71.850897
-54,4,71.856899
-54,4,71.8629
-53,3,71.867901
-58,8,71.879904
-54,4,71.885905
22,28,71.926915
-53,3,71.931916
-61,11,71.948919
-52,2,71.95192
-52,2,71.955922
-56,6,71.964923
-54,4,71.971925
-55,5,71.978926
-53,3,71.983927
-61,11,72.00006
-58,8,72.012063
30,20,72.04307
-53,3,72.047071
-58,8,72.060074
-53,3,72.064074
-56,6,72.073076
-60,10,72.08808
-55,5,72.096082
-54,4,72.102083
-52,2,72.106084
-61,11,72.122087
-53,3,72.127089
-57,7,72.137091
-54,4,72.143092
-54,4,72.150094
-52,2,72.154095
-54,4,72.160096
-63,13,72.1801
-52,2,72.183101
-54,4,72.189102
-52,2,72.192103
-56,6,72.201105
-52,2,72.204106
-58,8,72.216109
-54,4,72.22211
32,18,72.249116
-61,11,72.266122
-57,7,72.277124
-64,14,72.298129
-56,6,72.308133
-56,6,72.317135
-52,2,72.320136
-55,5,72.328138
-53,3,72.333139
-54,4,72.33914
-54,4,72.345142
-62,12,72.363146
42,8,72.376148
-69,19,72.404155
-52,2,72.407156
-63,13,72.427161
-54,4,72.433161
-55,5,72.440163
-54,4,72.446164
-52,2,72.450166
-54,4,72.456167
-53,3,72.461167
32,18,72.488174
32,18,72.51518
-53,3,72.519181
-52,2,72.523182
-57,7,72.533301
-52,2,72.537301
-56,6,72.546304
-53,3,72.551304
-54,4,72.557306
-52,2,72.560307
-57,7,72.571309
-53,3,72.57631
-55,5,72.584312
42,8,72.596314
-55,5,72.603316
-56,6,72.613318
-53,3,72.61732
-70,20,72.647326
-54,4,72.653327
-55,5,72.661329
-54,4,72.667331
-62,12,72.685337
15,35,72.737348
-62,12,72.755352
-60,10,72.770356
-52,2,72.773356
-53,3,72.778357
33,17,72.803363
