#{"t_start": 1655814460.571799, "env_id": "env.spec.id"}
r,l,t
-118,68,12.593725
-80,30,12.65974
-68,18,12.699749
-77,27,12.766764
-62,12,12.79377
-78,28,12.854784
-74,24,12.911796
-100,100,13.135846
-95,45,13.236869
-52,2,13.24087
-83,33,13.312886
-81,31,13.379901
-66,16,13.417909
-71,21,13.463919
-58,8,13.482924
-65,15,13.515931
-86,36,13.603471
-59,9,13.625476
-59,9,13.648481
-62,12,13.677488
-136,86,13.872532
-105,55,13.99956
-56,6,14.012563
-84,34,14.086579
-87,37,14.167597
-133,83,14.363641
-117,67,14.520677
-69,19,14.564687
-62,12,14.593692
-61,11,14.621699
-59,9,14.643704
-68,18,14.684712
-66,16,14.721721
-69,19,14.765731
-83,33,14.837747
-70,20,14.881757
-87,37,14.961775
-95,45,15.061905
-100,100,16.09127
-91,41,16.182291
-124,74,16.34233
-66,16,16.377337
-56,6,16.39034
-65,15,16.423347
-61,11,16.447353
-98,48,16.564379
-74,24,16.621392
-68,18,16.663401
-113,63,16.801432
-112,62,16.935462
-81,31,17.002477
-106,56,17.124504
-74,24,17.178325
-100,100,17.407377
-60,10,17.431382
-82,32,17.502398
-69,19,17.543407
-136,86,17.730564
-1,51,17.841589
-110,60,17.972618
-108,58,18.102647
-143,93,18.309695
-79,29,18.372709
-67,17,18.409717
-77,27,18.46873
-140,90,18.663774
-98,48,18.768797
-88,38,18.850816
-76,26,18.907828
-91,41,18.995848
-90,40,19.081867
-83,33,19.153989
-95,45,19.251011
-96,46,19.353034
-126,76,19.51607
5,45,19.613092
-82,32,19.682107
-100,100,19.900156
-73,23,19.954168
-102,52,20.068193
-102,52,20.181344
-67,17,20.218352
-53,3,20.226354
-97,47,20.327377
-100,100,21.324877
-77,27,21.387891
-72,22,21.435901
31,19,21.477911
-108,58,21.602939
-56,6,21.616942
-67,17,21.653951
-67,17,21.689958
-102,52,21.801986
-85,35,21.879003
-102,52,21.990028
-116,66,22.142063
-100,100,22.361113
-68,18,22.401122
-76,26,22.456134
-74,24,22.507145
-65,15,22.540153
-54,4,22.549155
29,21,22.595165
-90,40,22.681184
-91,41,22.769204
-100,50,22.877228
-100,100,23.092276
-100,50,23.2003
-103,53,23.313326
-55,5,23.324328
-147,97,23.53149
-56,6,23.545493
-65,15,23.576499
-66,16,23.611507
-100,100,23.823555
-101,51,23.933579
-49,99,24.146626
5,45,24.242649
-94,44,24.336669
-133,83,24.516713
-69,19,24.557722
-120,70,24.707755
-65,15,24.739763
-67,17,24.776771
-60,10,24.798775
-64,14,24.829782
-109,59,24.961812
-56,6,24.974815
-69,19,25.021826
-69,19,25.065955
-102,52,25.17798
-72,22,25.226991
-93,43,25.319011
-100,100,25.543064
-107,57,25.674094
-68,18,25.713103
-80,30,26.553576
-100,100,26.768625
-79,29,26.830638
-62,12,26.857645
-100,100,27.073694
-73,23,27.124704
-105,55,27.242874
-49,99,27.453922
-35,85,27.636963
-93,43,27.729983
-58,8,27.747988
-70,20,27.790997
-57,7,27.807
-76,26,27.862013
-91,41,27.956033
-100,100,28.172206
-100,100,28.396256
-100,100,28.613437
-100,100,28.835487
-89,39,28.923506
-70,20,28.969517
-101,51,29.078541
-35,85,29.260582
-16,66,29.401613
-52,2,29.406614
-74,24,29.460626
-103,53,29.588655
-100,100,29.812705
-80,30,29.878719
-100,100,30.099882
-100,100,30.31793
-58,8,30.335934
18,32,30.40595
-69,19,30.454962
-100,100,30.689134
-12,62,30.827165
-11,61,30.958194
33,17,30.995203
-110,60,31.925704
-84,34,32.004722
-100,100,32.219769
-113,63,32.3558
-100,100,32.570848
26,24,32.622859
-39,89,32.813904
-60,10,32.835909
-60,10,32.856914
-33,83,33.036954
11,39,33.121973
12,38,33.204992
-56,6,33.217994
-55,5,33.228997
-73,23,33.280008
18,32,33.349023
-101,51,33.458048
-63,13,33.488055
-133,83,33.669095
-83,33,33.742111
-37,87,33.932154
-56,6,33.946157
-75,25,34.000169
-82,32,34.072185
-104,54,34.18721
15,35,34.262227
15,35,34.337244
-106,56,34.460271
-59,9,34.480276
-89,39,34.566295
-85,35,34.642312
-97,47,34.742334
4,46,34.840356
-99,49,34.94638
-59,9,34.967385
11,39,35.051403
-124,74,35.212439
-107,57,35.337467
-81,31,35.404482
15,35,35.479498
10,40,35.564518
-100,100,35.781091
-76,26,35.837104
-56,6,35.851107
-78,28,35.91312
-60,10,35.935125
-93,43,36.026145
-100,100,36.242194
-78,28,37.075508
-66,16,37.110515
40,10,37.13352
-100,100,37.351569
-119,69,37.498602
-120,70,37.651636
29,21,37.697646
-70,20,37.740656
-64,14,37.772664
-67,17,37.809671
26,24,37.861682
-84,34,37.935699
-54,4,37.944701
-55,5,37.956704
-114,64,38.097736
-35,85,38.284777
-125,75,38.446813
-77,27,38.505826
-82,32,38.576842
-100,100,38.799892
-2,52,38.915918
19,31,38.985934
11,39,39.071953
31,19,39.112962
-83,33,39.184978
-95,45,39.283
-90,40,39.37202
24,26,39.429032
-29,79,39.602071
-58,8,39.620075
23,27,39.680089
23,27,39.738101
-55,5,39.750104
-12,62,39.886134
-95,45,39.985156
-88,38,40.068175
-56,6,40.081178
11,39,40.170198
-71,21,40.217208
16,34,40.290224
-64,14,40.322231
26,24,40.374243
29,21,40.424254
7,43,40.522276
-81,31,40.590292
-100,100,40.811341
-62,12,40.838868
-56,6,40.855875
-79,29,40.952713
-76,26,41.026007
23,27,41.098032
18,32,41.192069
-67,17,41.239996
-143,93,41.468555
-100,100,42.654991
-80,30,42.731907
-65,15,42.775583
-54,4,42.787478
29,21,42.844341
28,22,42.904376
-65,15,42.944025
-100,100,43.158879
26,24,43.208891
-58,8,43.231895
-68,18,43.277435
-54,4,43.290441
-16,66,43.430476
-80,30,43.49249
12,38,43.571022
26,24,43.621033
-23,73,43.77707
-52,2,43.782071
-121,71,43.933104
-72,22,43.988119
3,47,44.09167
7,43,44.189692
-68,18,44.229701
-73,23,44.282713
-122,72,44.439748
-88,38,44.522767
-8,58,44.640793
26,24,44.690922
-68,18,44.733932
-54,4,44.742934
-55,5,44.752936
-129,79,44.926479
25,25,44.97749
-58,8,44.994494
8,42,45.082514
10,40,45.169057
-71,21,45.217068
29,21,45.260078
-54,4,45.26908
29,21,45.31509
24,26,45.370102
32,18,45.413112
-58,8,45.431116
-56,6,45.445119
-15,65,45.590151
8,42,45.682174
-121,71,45.832731
27,23,45.879742
-110,60,46.00477
-52,2,46.00977
-67,17,46.044779
33,17,46.080786
-121,71,46.22982
-88,38,46.31084
-49,99,46.520888
-101,51,46.627911
-91,41,46.71593
-65,15,46.747938
-54,4,46.75694
-114,64,46.89197
-89,39,46.975988
5,45,47.07001
-66,16,47.908475
29,21,47.961487
-52,2,47.967489
-92,42,48.069515
29,21,48.125529
-3,53,48.262067
28,22,48.320231
-55,5,48.331234
23,27,48.390247
15,35,48.465264
27,23,48.520277
-24,74,48.679312
-1,51,48.800866
38,12,48.826872
19,31,48.893887
-66,16,48.928894
-65,15,48.961902
21,29,49.032044
-71,21,49.081055
-65,15,49.114063
-74,24,49.165074
-83,33,49.23609
-3,53,49.362118
-4,54,49.480144
16,34,49.561303
-60,10,49.588309
-66,16,49.624317
37,13,49.660328
-63,13,49.689335
-32,82,49.88138
-110,60,50.021558
-102,52,50.140587
29,21,50.18974
-145,95,50.394301
-61,11,50.417306
-100,100,50.634354
-75,25,50.688367
-70,20,50.732896
-72,22,50.779906
24,26,50.836918
-62,12,50.863925
-1,51,50.97495
-54,4,50.983951
-8,58,51.11298
-59,9,51.132985
32,18,51.174994
-54,4,51.184996
22,28,51.24501
1,49,51.350033
-64,14,51.381188
-54,4,51.38919
-78,28,51.450204
-64,14,51.481211
-18,68,51.630244
-67,17,51.668252
-100,100,51.88544
-100,100,52.113495
-72,22,52.164506
-64,14,52.195513
-84,34,52.27053
24,26,52.328542
-93,43,52.426689
-69,19,52.468699
-60,10,52.493705
31,19,52.540717
12,38,53.515903
-67,17,53.553912
-108,58,53.688951
-11,61,53.845002
7,43,53.958773
0,50,54.082832
-61,11,54.108167
-64,14,54.14072
-73,23,54.195738
33,17,54.234746
30,20,54.278756
-66,16,54.314764
-53,3,54.321765
-61,11,54.346771
-57,7,54.362775
-60,10,54.38478
-57,7,54.400784
-74,24,54.451794
-15,65,54.587966
-106,56,54.704992
-65,15,54.737
3,47,54.837022
24,26,54.892034
-47,97,55.095079
-81,31,55.162095
18,32,55.230109
-69,19,55.271119
-95,45,55.36714
28,22,55.41315
-71,21,55.45716
-70,20,55.502171
-66,16,55.536178
-69,19,55.577187
17,33,55.649203
36,14,55.68021
-81,31,55.746225
-60,10,55.76923
26,24,55.824242
-57,7,55.841395
13,37,55.921413
24,26,55.981427
-108,58,56.103454
35,15,56.135461
-109,59,56.258489
23,27,56.317502
-115,65,56.453533
17,33,56.521547
-64,14,56.551554
-7,57,56.671581
-30,80,56.854624
-136,86,57.073083
-86,36,57.167364
25,25,57.221376
9,41,57.309514
25,25,57.363525
-84,34,57.436542
-36,86,57.616582
16,34,57.688598
22,28,57.747611
15,35,57.822628
19,31,57.887643
35,15,57.92065
30,20,57.96366
31,19,58.848743
-58,8,58.865747
37,13,58.892753
14,36,58.965769
34,16,58.999777
-60,10,59.020782
40,10,59.041909
13,37,59.116925
-74,24,59.164936
30,20,59.205945
-107,57,59.320971
5,45,59.412991
6,44,59.501011
-61,11,59.524016
23,27,59.580029
37,13,59.608035
7,43,59.694054
-55,5,59.704056
17,33,59.772071
-87,37,59.847088
34,16,59.880095
-65,15,59.910102
38,12,59.934624
-69,19,59.974633
-66,16,60.00764
-60,10,60.027645
-95,45,60.118665
-56,6,60.131668
-6,56,60.244693
-60,10,60.264698
-59,9,60.283702
-68,18,60.32071
30,20,60.360719
34,16,60.392726
22,28,60.449739
-65,15,60.479746
36,14,60.508752
-59,9,60.527756
23,27,60.583769
-52,2,60.58877
31,19,60.627779
-71,21,60.670789
-63,13,60.697794
34,16,60.730802
-64,14,60.758808
-100,100,60.964372
29,21,61.007381
29,21,61.050391
-61,11,61.073396
-63,13,61.101402
-81,31,61.164416
-60,10,61.185421
-19,69,61.323595
28,22,61.368605
24,26,61.421617
-64,14,61.450624
30,20,61.491632
-55,5,61.502635
-77,27,61.557647
-54,4,61.56665
-7,57,61.681675
-52,2,61.686676
-13,63,61.814705
-62,12,61.83971
28,22,61.88472
-52,2,61.889721
26,24,61.938732
-13,63,62.066761
-87,37,62.141778
-86,36,62.224319
23,27,62.307616
15,35,62.407105
25,25,62.468837
39,11,62.492843
-65,15,62.52385
22,28,62.580863
-88,38,62.657999
-52,2,62.663
-26,76,62.816034
-52,2,62.821035
29,21,62.865045
-52,2,62.869046
38,12,62.894052
23,27,62.950064
34,16,62.982071
-65,15,63.013207
38,12,63.037213
-72,22,63.803504
34,16,63.837512
29,21,63.880521
-59,9,63.899525
-56,6,63.912528
33,17,63.946536
10,40,64.028068
-64,14,64.057075
40,10,64.07908
37,13,64.106086
31,19,64.144094
37,13,64.1721
-55,5,64.182103
14,36,64.255119
31,19,64.294128
-55,5,64.30413
27,23,64.35114
-52,2,64.355141
32,18,64.39315
37,13,64.420156
30,20,64.461165
17,33,64.52718
24,26,64.581192
38,12,64.607198
33,17,64.642205
-52,2,64.647207
-72,22,64.693217
-2,52,64.798243
-55,5,64.809245
-67,17,64.844254
-64,14,64.87326
-80,30,64.934274
28,22,64.979284
-68,18,65.016292
-56,6,65.028295
28,22,65.072304
37,13,65.100311
-56,6,65.115314
18,32,65.182329
25,25,65.233341
31,19,65.272349
40,10,65.292354
-73,23,65.340365
34,16,65.373506
34,16,65.407514
-79,29,65.474529
-58,8,65.500535
16,34,65.599584
24,26,65.673162
31,19,65.71217
-60,10,65.733175
23,27,65.787187
-67,17,65.822195
-69,19,65.860204
17,33,65.928219
41,9,65.946225
-71,21,65.989235
-2,52,66.095258
-92,42,66.181278
-67,17,66.216285
21,29,66.274299
29,21,66.318308
8,42,66.405327
22,28,66.465341
35,15,66.498349
-68,18,66.536357
-67,17,66.572365
-1,51,66.677388
-75,25,66.7304
-56,6,66.743403
-91,41,66.828567
33,17,66.864575
-102,52,66.970599
12,38,67.048616
34,16,67.081623
-67,17,67.118632
-72,22,67.164642
-60,10,67.185646
-63,13,67.213653
30,20,67.255662
35,15,67.286669
-24,74,67.436702
18,32,67.501718
13,37,67.576734
12,38,67.653751
-77,27,67.708764
32,18,67.745771
38,12,67.770777
34,16,67.803784
30,20,67.843793
-73,23,67.890451
-60,10,67.912456
-85,35,67.984472
35,15,68.014479
-77,27,68.069491
35,15,68.817774
31,19,68.856783
30,20,68.897793
-58,8,68.914796
21,29,68.97481
28,22,69.018819
29,21,69.061829
35,15,69.092836
33,17,69.127844
-67,17,69.162852
27,23,69.210985
-56,6,69.223989
16,34,69.293004
-105,55,69.403028
-57,7,69.417031
26,24,69.465044
32,18,69.503053
-65,15,69.53306
16,34,69.602075
-64,14,69.630081
20,30,69.691095
-52,2,69.696096
26,24,69.745107
29,21,69.788116
-64,14,69.817123
25,25,69.868134
34,16,69.900142
-56,6,69.913144
-60,10,69.933149
-60,10,69.954154
21,29,70.013167
-62,12,70.038172
-53,3,70.045174
18,32,70.109188
32,18,70.146196
28,22,70.191207
-73,23,70.238217
16,34,70.306232
-56,6,70.319235
12,38,70.396252
19,31,70.458266
-60,10,70.479271
26,24,70.527282
-11,61,70.651309
-56,6,70.664312
-68,18,70.70132
26,24,70.751331
39,11,70.774337
-57,7,70.78834
8,42,70.873466
33,17,70.908474
-61,11,70.931479
42,8,70.947483
11,39,71.0265
13,37,71.100517
42,8,71.117521
-58,8,71.133525
27,23,71.180535
-23,73,71.326567
-55,5,71.33757
33,17,71.372578
15,35,71.442594
36,14,71.4726
-68,18,71.509608
2,48,71.60763
35,15,71.638637
-61,11,71.661642
-63,13,71.689649
-13,63,71.817677
25,25,71.868688
-58,8,71.885692
-58,8,71.902696
26,24,71.952707
20,30,72.012721
-72,22,72.058731
15,35,72.129746
24,26,72.182759
35,15,72.213304
-69,19,72.251313
-72,22,72.296323
23,27,72.350335
-58,8,72.368339
37,13,72.394344
28,22,72.438354
-61,11,72.46136
21,29,72.519372
23,27,72.574385
9,41,72.657403
20,30,72.717417
26,24,72.767428
28,22,72.812438
26,24,72.861449
35,15,72.892456
-61,11,72.914461
-52,2,72.919462
31,19,72.95847
-66,16,73.753538
38,12,73.787428
42,8,73.81044
16,34,73.897982
38,12,73.922988
-67,17,73.957995
32,18,73.994004
20,30,74.057017
-57,7,74.072021
16,34,74.141036
15,35,74.212053
-65,15,74.243059
25,25,74.29407
-89,39,74.375088
25,25,74.4281
32,18,74.465232
26,24,74.515244
35,15,74.546251
16,34,74.616266
40,10,74.63727
3,47,74.7413
36,14,74.782786
13,37,74.87948
20,30,74.961502
18,32,75.028517
-69,19,75.068526
35,15,75.099533
30,20,75.140542
34,16,75.17455
7,43,75.262569
-5,55,75.375595
-62,12,75.4006
-55,5,75.410602
-57,7,75.425606
21,29,75.488124
26,24,75.554888
14,36,75.649236
26,24,75.717766
25,25,75.789899
41,9,75.81302
36,14,75.844027
-73,23,75.891037
-61,11,75.914042
-70,20,75.955052
-62,12,75.980057
33,17,76.016065
30,20,76.057075
29,21,76.100084
28,22,76.145094
33,17,76.180102
36,14,76.209108
-78,28,76.266121
17,33,76.334139
-66,16,76.367146
-58,8,76.38415
-65,15,76.414156
16,34,76.484172
18,32,76.550187
-100,100,76.753232
37,13,76.780238
25,25,76.83125
-52,2,76.836251
39,11,76.859256
-78,28,76.917269
3,47,77.01429
-61,11,77.037296
28,22,77.082305
18,32,77.14832
33,17,77.183328
-61,11,77.206333
-86,36,77.279349
26,24,77.329361
36,14,77.357367
-56,6,77.371481
25,25,77.422492
-60,10,77.443497
20,30,77.50451
-65,15,77.536518
38,12,77.561524
34,16,77.594531
13,37,77.670548
-71,21,77.714557
-56,6,77.72656
-58,8,77.743564
12,38,77.821582
29,21,77.865591
20,30,77.927605
27,23,77.974616
-56,6,77.987619
23,27,78.042631
26,24,78.090641
8,42,78.906824
25,25,78.957835
24,26,79.010999
-67,17,79.046007
24,26,79.099019
16,34,79.167034
28,22,79.213044
-60,10,79.234049
38,12,79.258054
25,25,79.309066
20,30,79.37008
32,18,79.406088
-61,11,79.429093
15,35,79.500108
42,8,79.517112
-79,29,79.576126
35,15,79.606132
36,14,79.635138
31,19,79.673147
-65,15,79.705154
-75,25,79.756166
0,50,79.857188
-8,58,80.008062
40,10,80.039078
25,25,80.106209
38,12,80.13903
35,15,80.178039
28,22,80.225049
35,15,80.256056
2,48,80.354079
11,39,80.434208
26,24,80.483218
20,30,80.545233
-62,12,80.572239
23,27,80.643284
-100,50,80.775139
27,23,80.82315
34,16,80.85626
29,21,80.89927
8,42,80.985289
35,15,81.017296
-63,13,81.045302
-56,6,81.058305
-119,69,81.199337
41,9,81.218341
31,19,81.25735
31,19,81.296358
-28,78,81.455394
38,12,81.480399
32,18,81.517407
33,17,81.552416
27,23,81.598426
38,12,81.623431
-85,35,81.696448
30,20,81.738597
21,29,81.807618
-65,15,81.846132
23,27,81.920171
40,10,81.946859
30,20,82.001696
30,20,82.044706
39,11,82.068711
35,15,82.100718
-8,58,82.218744
26,24,82.269756
-5,55,82.381781
19,31,82.444795
32,18,82.482804
26,24,82.534815
-85,35,82.627562
24,26,82.69576
34,16,82.740618
-58,8,82.761623
32,18,82.812963
-81,31,82.896999
1,49,83.028296
-80,30,83.109991
19,31,83.173005
-62,12,83.199012
21,29,83.259025
21,29,83.319038
26,24,83.368049
8,42,84.305938
-5,55,84.402959
30,20,84.438967
31,19,84.472974
2,48,84.556993
-57,7,84.569996
30,20,84.611008
28,22,84.652017
37,13,84.677023
19,31,84.735038
34,16,84.766045
30,20,84.803054
12,38,84.872069
34,16,84.900075
-52,2,84.904076
21,29,84.957088
15,35,85.019101
-54,4,85.027103
42,8,85.041106
25,25,85.086116
38,12,85.108121
-59,9,85.125125
40,10,85.14313
25,25,85.187139
40,10,85.205668
-59,9,85.221672
-58,8,85.237675
21,29,85.289687
32,18,85.320693
-134,84,85.469727
-66,16,85.497733
-54,4,85.505735
7,43,85.581752
-69,19,85.615759
11,39,85.685775
40,10,85.703779
36,14,85.728785
-61,11,85.74979
37,13,85.773795
-58,8,85.788798
-66,16,85.817804
32,18,85.849812
28,22,85.888961
28,22,85.92797
37,13,85.952975
21,29,86.003986
21,29,86.055998
33,17,86.086004
32,18,86.118012
22,28,86.167023
34,16,86.196029
33,17,86.227036
-82,32,86.284049
-63,13,86.307054
26,24,86.349063
42,8,86.364067
17,33,86.42208
0,50,86.511216
33,17,86.541223
30,20,86.57623
-52,2,86.580231
33,17,86.611238
26,24,86.653248
11,39,86.721263
35,15,86.748269
-1,51,86.84129
26,24,86.887303
17,33,86.954322
30,20,86.995336
-94,44,87.087662
-53,3,87.093663
40,10,87.11467
35,15,87.143679
-53,3,87.150681
29,21,87.19185
-75,25,87.240864
20,30,87.299254
27,23,87.34426
42,8,87.359567
-100,100,87.547626
-56,6,87.558628
28,22,87.596637
36,14,87.621642
-55,5,87.631644
31,19,87.664652
38,12,87.685656
36,14,87.710662
16,34,87.776684
-56,6,87.788686
28,22,87.831719
-65,15,87.861729
32,18,87.896741
28,22,87.939258
-46,96,88.931726
32,18,88.965733
38,12,88.989738
34,16,89.017745
-55,5,89.027748
1,49,89.117771
1,49,89.208791
-65,15,89.235796
27,23,89.280807
-59,9,89.297811
31,19,89.331818
33,17,89.362825
-67,17,89.394949
-60,10,89.413953
-57,7,89.426956
17,33,89.485969
22,28,89.53598
-53,3,89.543982
36,14,89.568988
-6,56,89.667009
15,35,89.729023
-72,22,89.768032
40,10,89.785036
34,16,89.815042
27,23,89.856052
23,27,89.909063
30,20,89.945202
26,24,89.986211
28,22,90.028221
24,26,90.075231
24,26,90.124242
-5,55,90.222264
34,16,90.25127
33,17,90.280412
16,34,90.343426
27,23,90.384435
37,13,90.409441
23,27,90.460452
24,26,90.507463
25,25,90.552473
26,24,90.595482
-58,8,90.610486
33,17,90.641492
19,31,90.697505
24,26,90.744518
-62,12,90.766523
40,10,90.784527
19,31,90.840539
20,30,90.896552
-64,14,90.922558
37,13,90.946563
21,29,90.997574
36,14,91.02258
39,11,91.042585
19,31,91.099597
-66,16,91.128604
23,27,91.176615
24,26,91.223624
33,17,91.253632
-73,23,91.293776
40,10,91.31178
41,9,91.327784
31,19,91.361791
35,15,91.388798
3,47,91.474817
1,49,91.563836
29,21,91.601845
34,16,91.630852
-58,8,91.646855
-80,30,91.702868
-8,58,91.809892
-70,20,91.844899
16,34,91.905913
-66,16,91.93692
26,24,91.98093
3,47,92.068949
36,14,92.094476
31,19,92.130484
-68,18,92.164491
11,39,92.236508
-68,18,92.269515
34,16,92.300522
-55,5,92.309524
32,18,92.342531
37,13,92.367537
29,21,92.406546
32,18,92.439553
28,22,92.479562
32,18,92.513569
-83,33,92.571583
-58,8,92.586586
10,40,93.378896
37,13,93.401901
31,19,93.436908
16,34,93.499923
41,9,93.516087
32,18,93.550094
-69,19,93.585103
-71,21,93.623111
25,25,93.669122
-5,55,93.769144
13,37,93.837159
-9,59,93.945183
-64,14,93.971189
13,37,94.038204
-61,11,94.059208
0,50,94.148228
14,36,94.216372
21,29,94.267383
16,34,94.3304
-57,7,94.343402
26,24,94.387412
25,25,94.432422
23,27,94.480433
-86,36,94.545447
30,20,94.581574
0,50,94.669594
31,19,94.705602
-33,83,94.855635
23,27,94.909647
30,20,94.955661
-57,7,94.971665
-67,17,95.006672
30,20,95.053683
22,28,95.116697
37,13,95.143703
33,17,95.179711
11,39,95.26673
33,17,95.304739
19,31,95.370754
-67,17,95.409762
27,23,95.458774
28,22,95.506784
41,9,95.525788
-1,51,95.636935
25,25,95.690948
31,19,95.734957
32,18,95.772966
32,18,95.812975
35,15,95.843982
-63,13,95.871617
-68,18,95.909129
36,14,95.939136
-68,18,95.978144
28,22,96.023154
-55,5,96.034157
-94,44,96.125177
29,21,96.171187
27,23,96.220198
17,33,96.292215
23,27,96.348227
25,25,96.400239
29,21,96.445249
-72,22,96.491262
-15,65,96.629293
33,17,96.666301
34,16,96.699309
26,24,96.748434
-57,7,96.764437
34,16,96.796444
-59,9,96.816449
18,32,96.882463
-61,11,96.906469
-53,3,96.91347
33,17,96.949478
13,37,97.026495
-74,24,97.078507
34,16,97.111515
-64,14,97.145522
33,17,97.18253
26,24,97.236542
-70,20,97.278552
37,13,97.305558
30,20,97.349571
32,18,97.387579
33,17,97.425588
18,32,98.298908
31,19,98.339916
18,32,98.407934
25,25,98.460946
-56,6,98.474949
32,18,98.520959
-62,12,98.547965
32,18,98.586974
-64,14,98.616981
22,28,98.681995
-60,10,98.706
12,38,98.796022
-73,23,98.848034
31,19,98.890044
27,23,98.965176
37,13,99.001053
35,15,99.042062
37,13,99.081071
33,17,99.123081
10,40,99.214101
33,17,99.253109
-56,6,99.269113
26,24,99.322125
-60,10,99.34513
-57,7,99.362134
21,29,99.427148
20,30,99.493166
34,16,99.528174
35,15,99.564182
4,46,99.712153
36,14,99.763103
34,16,99.813224
34,16,99.864652
14,36,99.952677
28,22,100.003689
-82,32,100.074704
-89,39,100.160723
29,21,100.206738
22,28,100.268751
15,35,100.345768
8,42,100.44179
-68,18,100.482799
-65,15,100.514806
29,21,100.561817
27,23,100.612827
-77,27,100.671841
37,13,100.701848
21,29,100.764862
-83,33,100.837878
28,22,100.887014
30,20,100.930024
4,46,101.031046
-10,60,101.161075
23,27,101.220088
-1,51,101.330113
26,24,101.384125
