#{"t_start": 1656781539.4588788, "env_id": "env.spec.id"}
r,l,t
20,30,2.000128
-53,3,2.002129
-96,46,2.031134
-72,22,2.045137
-102,52,2.077145
-76,26,2.094149
-62,12,2.10115
-54,4,2.104151
-56,6,2.109152
-55,5,2.113153
-72,22,2.127156
-58,8,2.132157
-56,6,2.136158
-91,41,2.163164
-69,19,2.176167
-62,12,2.183168
-65,15,2.193171
-56,6,2.198172
-60,10,2.204173
-62,12,2.212176
-52,2,2.214175
-57,7,2.219177
-52,2,2.221177
-53,3,2.223177
-62,12,2.230179
-54,4,2.234179
-54,4,2.237181
-67,17,2.248183
-52,2,2.250184
-57,7,2.255185
-57,7,2.260186
-79,29,2.277189
-58,8,2.282191
-55,5,2.285191
-67,17,2.296193
-123,73,2.341204
-68,18,2.352207
-54,4,2.356207
-65,15,2.36521
-52,2,2.36721
-59,9,2.373211
-70,20,2.386214
-60,10,2.393215
-57,7,2.398217
-56,6,2.402218
-53,3,2.404218
-81,31,2.424223
-65,15,2.434225
-65,15,2.444227
-53,3,2.447228
-8,58,2.482236
-60,10,2.488237
-58,8,2.493238
-74,24,2.508242
-64,14,2.517243
-73,23,2.532247
-57,7,2.537248
-67,17,2.54825
-123,73,2.592261
-62,12,2.600262
-92,42,2.625268
-59,9,2.631269
-56,6,2.63527
-72,22,2.648281
-61,11,2.656283
-84,34,2.677288
-68,18,2.688291
-53,3,2.691291
-54,4,2.694291
-54,4,2.697292
-58,8,2.702294
-62,12,2.711295
2,48,2.740303
-80,30,2.758306
-53,3,2.761307
-59,9,2.767308
-88,38,2.791313
-69,19,2.803316
-85,35,2.825321
-59,9,2.831322
-53,3,2.833323
-83,33,2.854327
-71,21,2.867331
-95,45,2.896337
-59,9,2.901338
-63,13,2.91034
-55,5,2.913341
-87,37,2.936346
-70,20,2.949349
-83,33,2.970354
-52,2,2.972354
-71,21,2.986357
-66,16,2.996359
-86,36,3.019365
-72,22,3.033368
-56,6,3.037368
-56,6,3.041369
-60,10,3.048371
-52,2,3.050372
-55,5,3.053372
-62,12,3.061374
-90,40,3.086379
-69,19,3.099382
-59,9,3.104384
-59,9,3.111385
-64,14,3.121387
-71,21,3.13439
-62,12,3.142392
-106,56,3.1784
-54,4,3.181401
-65,15,3.191402
-76,26,3.207407
2,48,3.236413
-77,27,3.253417
-54,4,3.256418
-7,57,3.291425
-64,14,3.300428
-52,2,3.302428
-62,12,3.31043
-57,7,3.315431
-113,63,5.439034
-54,4,5.442035
-53,3,5.445036
-56,6,5.448036
-65,15,5.457038
-70,20,5.471042
-53,3,5.473042
-73,23,5.488045
-70,20,5.501049
-53,3,5.503049
-69,19,5.516051
-61,11,5.523054
-54,4,5.526054
-55,5,5.530055
-59,9,5.536056
-59,9,5.542057
-74,24,5.55706
-60,10,5.564062
-62,12,5.572064
-77,27,5.590069
-54,4,5.593069
-78,28,5.610074
-57,7,5.615075
-59,9,5.621076
-52,2,5.622076
-52,2,5.624077
-67,17,5.634079
-57,7,5.63908
-53,3,5.642081
-63,13,5.650082
-61,11,5.657084
-58,8,5.663085
-76,26,5.679089
-64,14,5.689091
-113,63,5.727099
-63,13,5.736102
-56,6,5.740103
-70,20,5.753106
-70,20,5.766108
-75,25,5.783113
-59,9,5.789114
-53,3,5.791115
-73,23,5.806117
-56,6,5.810118
-90,40,5.835124
-68,18,5.846127
-68,18,5.857129
-53,3,5.86013
-73,23,5.875133
-98,48,5.90514
-58,8,5.91014
-54,4,5.913142
-65,15,5.923144
-78,28,5.940148
-65,15,5.95015
-53,3,5.95215
-60,10,5.959152
-62,12,5.966153
-59,9,5.972155
21,29,5.990159
-54,4,5.99316
-62,12,6.001161
-57,7,6.006162
-58,8,6.012164
-52,2,6.014164
-55,5,6.017165
-54,4,6.021166
-55,5,6.024166
-87,37,6.047171
-60,10,6.054173
-53,3,6.056174
-59,9,6.063175
-62,12,6.071177
-55,5,6.074177
-53,3,6.077178
-71,21,6.090181
-68,18,6.102184
-54,4,6.105185
-74,24,6.120188
-57,7,6.124189
-72,22,6.138192
-52,2,6.140193
-58,8,6.145193
-55,5,6.149194
-54,4,6.152195
-85,35,6.1742
-55,5,6.178201
-62,12,6.185202
-63,13,6.194204
-73,23,6.209208
-75,25,6.225211
-84,34,6.247216
-108,58,6.282224
-63,13,6.290226
-68,18,6.301229
-65,15,6.311231
-52,2,6.313231
-63,13,6.321234
-63,13,6.329235
-60,10,6.336236
-59,9,6.343238
-74,24,6.358241
-65,15,6.368244
-74,24,6.383247
1,49,6.413254
-84,34,6.435258
-92,42,6.460264
-52,2,6.462265
-118,68,6.503274
-82,32,6.523279
-85,35,6.545283
-52,2,6.547284
-69,19,6.559287
30,20,6.57129
-67,17,6.582291
-59,9,6.587293
-63,13,6.596295
-52,2,6.598295
-53,3,6.600296
-53,3,6.603297
-53,3,6.606297
-52,2,6.607297
-53,3,6.610298
-58,8,6.615299
-74,24,6.630302
-64,14,6.639304
-61,11,6.646306
-58,8,6.652307
-66,16,6.662309
-71,21,6.676312
-103,53,6.71032
-67,17,6.720323
25,25,6.735858
-66,16,6.74786
-60,10,6.753861
-101,51,6.783869
-74,24,6.799872
-57,7,6.803873
-54,4,6.806874
-60,10,6.813875
-75,25,6.828879
-58,8,6.834879
-81,31,6.854884
-58,8,6.859885
-54,4,6.862886
-54,4,6.865887
-63,13,6.873889
-57,7,6.878889
-60,10,6.885891
-65,15,6.895894
-60,10,6.901895
-55,5,6.905896
-74,24,6.919899
-52,2,6.9219
-52,2,6.9239
-67,17,6.933902
-55,5,6.937902
-59,9,6.943904
-55,5,6.947905
-64,14,6.956907
-62,12,6.964909
-64,14,6.973911
-112,62,7.01192
-53,3,7.01392
-54,4,7.01792
-52,2,7.019921
-62,12,7.026923
-83,33,7.047928
-59,9,7.05393
-83,33,7.074933
-120,70,7.116943
-71,21,7.129946
-88,38,7.152951
-73,23,7.166954
-52,2,7.168955
-52,2,7.170955
-52,2,7.172956
-104,54,7.204963
-53,3,7.206963
-61,11,7.213965
-55,5,7.217966
-52,2,7.219966
-58,8,7.224967
-52,2,7.226968
-64,14,7.23597
-86,36,7.258975
23,27,7.275979
-64,14,7.284981
-56,6,7.288982
-78,28,7.306986
-57,7,7.311987
-100,50,7.342994
-74,24,7.357997
-66,16,7.368999
-68,18,7.379002
-58,8,7.384003
-67,17,7.396006
-75,25,7.411009
-73,23,7.426012
-58,8,7.431014
-58,8,7.437015
-74,24,7.453018
-65,15,7.463021
-78,28,7.480025
-106,56,7.514032
-69,19,7.526035
-65,15,7.535037
-54,4,7.538038
-80,30,7.556042
-58,8,7.562043
-62,12,7.570044
-70,20,7.582048
-93,43,7.608053
-55,5,7.612055
-106,56,7.645061
-65,15,7.654064
-69,19,7.666066
-70,20,7.679069
-104,54,7.712077
-66,16,7.722079
-92,42,7.747084
-65,15,7.757087
-55,5,7.760087
-59,9,7.766089
-63,13,7.77509
-67,17,7.786093
22,28,7.803097
-104,54,7.836105
-90,40,7.86011
-52,2,7.86211
-63,13,7.870112
-79,29,7.888116
-59,9,7.894118
-58,8,7.900119
-84,34,7.921124
-87,37,7.944129
-66,16,7.954131
-61,11,7.961133
-58,8,7.967134
-53,3,7.969134
-63,13,7.978136
-103,53,8.010144
-92,42,8.036149
-75,25,8.051153
-54,4,8.054154
-69,19,8.066156
-57,7,8.071157
-74,24,8.086161
-56,6,8.090161
-67,17,8.101164
-59,9,8.107169
-88,38,8.130175
-67,17,8.141177
-66,16,8.151179
-78,28,8.168183
-63,13,8.176185
-52,2,8.178185
-83,33,8.19919
-52,2,8.201191
-52,2,8.203191
-61,11,8.210193
-100,50,8.2422
-69,19,8.254203
-63,13,8.262205
-54,4,8.265205
-70,20,8.278208
-62,12,8.28621
-70,20,8.298212
-52,2,8.300212
-59,9,8.306214
-95,45,8.33322
-64,14,8.342223
-92,42,8.368228
-94,44,8.394234
-52,2,8.396234
-84,34,8.417239
-98,48,8.447246
-79,29,8.46425
-81,31,8.483254
-53,3,8.486255
11,39,8.51026
-78,28,8.527264
-76,26,8.543267
-63,13,8.55227
-65,15,8.562272
-102,52,8.594279
-104,54,9.503581
-68,18,9.515584
-61,11,9.522585
-60,10,9.529587
-67,17,9.540589
-59,9,9.54659
-58,8,9.551592
-122,72,9.595601
-58,8,9.601603
-65,15,9.610605
-60,10,9.617607
-89,39,9.641612
-56,6,9.646613
-84,34,9.666618
-82,32,9.687622
-80,30,9.706626
-59,9,9.712628
-69,19,9.724631
-86,36,9.746635
-70,20,9.759639
-56,6,9.764639
-76,26,9.779643
-64,14,9.788645
-52,2,9.790645
-59,9,9.796647
-67,17,9.807649
-79,29,9.825653
-84,34,9.847658
-53,3,9.849658
-59,9,9.85566
-53,3,9.85766
-74,24,9.873664
-57,7,9.878665
-110,60,9.916673
-91,41,9.941679
-93,43,9.968685
-62,12,9.976687
-67,17,9.986689
-53,3,9.98969
2,48,10.019697
-64,14,10.029699
-63,13,10.037701
-88,38,10.060706
-55,5,10.064707
-54,4,10.067708
-52,2,10.069708
-63,13,10.07871
-60,10,10.085828
-70,20,10.098826
-67,17,10.108828
-118,68,10.149837
-52,2,10.151838
-60,10,10.158839
-60,10,10.164841
-67,17,10.174843
-83,33,10.195848
-65,15,10.20485
-62,12,10.212852
-60,10,10.219854
-55,5,10.223854
-98,48,10.252861
-52,2,10.253861
-56,6,10.258862
-76,26,10.274866
-105,55,10.307873
-83,33,10.327877
-62,12,10.335879
-60,10,10.342881
-102,52,10.374888
-52,2,10.375888
-102,52,10.408895
-76,26,10.424899
-64,14,10.433902
-84,34,10.454906
-52,2,10.456907
-142,92,10.511919
-55,5,10.51592
-105,55,10.548927
-67,17,10.55993
-78,28,10.576934
-87,37,10.600939
-82,32,10.620943
-56,6,10.624944
-53,3,10.627945
-74,24,10.642948
-69,19,10.655951
-60,10,10.661953
-52,2,10.663953
-56,6,10.668954
-79,29,10.685958
-52,2,10.687958
-73,23,10.702962
-54,4,10.705962
-56,6,10.709964
-75,25,10.725967
-66,16,10.735969
-68,18,10.746972
-53,3,10.749972
-67,17,10.760975
-79,29,10.778979
-100,50,10.808985
-93,43,10.835114
-54,4,10.837115
-52,2,10.839115
-54,4,10.843116
-73,23,10.857119
-54,4,10.86012
-70,20,10.872123
-65,15,10.882125
-104,54,10.915132
-56,6,10.919133
-70,20,10.932136
-52,2,10.934137
-52,2,10.936137
-68,18,10.94814
-70,20,10.960143
-57,7,10.965143
-91,41,10.990149
-70,20,11.004152
-111,61,11.042161
-95,45,11.069167
-52,2,11.071167
-60,10,11.077169
-52,2,11.079169
-78,28,11.098173
-70,20,11.110176
-70,20,11.122179
-60,10,11.12918
-86,36,11.152185
-57,7,11.156186
-74,24,11.17019
-66,16,11.181192
-77,27,11.198196
-59,9,11.205197
-139,89,11.259209
-72,22,11.273213
-91,41,11.299219
-76,26,11.317222
-120,70,11.361233
-53,3,11.363234
-68,18,11.374235
-54,4,11.377237
-58,8,11.383238
-141,91,11.43825
-67,17,11.449252
-58,8,11.455254
-61,11,11.462255
-54,4,11.465256
-80,30,11.48426
-54,4,11.487261
-87,37,11.510266
-79,29,11.52927
-54,4,11.532271
-70,20,11.544274
-70,20,11.557277
-86,36,11.579282
-70,20,11.591284
-57,7,11.596285
-76,26,11.612289
-54,4,11.61529
-60,10,11.622291
-71,21,11.635294
-56,6,11.639296
-76,26,11.655299
-52,2,11.657299
-63,13,11.666301
-52,2,11.667301
-83,33,11.688306
-81,31,11.70731
-52,2,11.709312
-112,62,11.746319
-52,2,11.748319
-74,24,11.764323
-72,22,11.777326
-76,26,11.79433
-52,2,11.79633
-53,3,11.798331
-61,11,11.805332
-52,2,11.807332
-79,29,11.825337
-89,39,11.849342
-90,40,11.873348
-58,8,11.878349
-61,11,11.886351
-78,28,11.903354
-58,8,11.909356
-57,7,11.914357
-52,2,11.916357
-60,10,11.922359
-54,4,11.925359
-62,12,11.933361
-61,11,11.940363
-55,5,11.944363
-63,13,11.952366
-59,9,11.958366
-81,31,11.977371
-77,27,11.994375
-57,7,11.999376
-56,6,12.003377
-71,21,12.01638
-54,4,12.01938
-57,7,12.024381
-52,2,12.026381
-61,11,12.034384
-64,14,12.042385
-63,13,12.050387
-69,19,12.06339
-59,9,12.069391
-57,7,12.074393
-81,31,12.094397
-91,41,12.119403
-52,2,12.121403
-60,10,12.128405
-56,6,12.132406
-54,4,12.135406
12,38,12.158412
-63,13,12.167413
-52,2,12.169414
-75,25,12.185417
-80,30,12.202424
-77,27,12.219428
-70,20,12.231431
-86,36,12.254436
-56,6,12.258437
-86,36,12.280442
-87,37,12.303447
-56,6,12.307447
-68,18,12.31945
-103,53,12.351458
-97,47,12.381464
-52,2,12.383466
-58,8,12.388466
-65,15,12.398468
-86,36,12.420473
-54,4,12.423474
-67,17,12.435477
-56,6,12.439478
-54,4,12.442478
-61,11,12.450479
-69,19,12.461482
-62,12,12.469484
-62,12,12.477485
-52,2,12.479487
-60,10,12.486488
-66,16,12.495491
-99,49,12.526497
-56,6,12.529497
-61,11,12.537499
-53,3,12.5395
-62,12,12.547502
-65,15,12.556504
-60,10,12.563505
-55,5,12.567506
-52,2,12.569506
-62,12,12.577508
-53,3,12.579509
-90,40,12.604515
-65,15,12.614516
-104,54,12.647524
-56,6,12.651524
-9,59,13.53985
-61,11,13.546852
-126,76,13.594867
-57,7,13.599868
-104,54,13.632875
-85,35,13.65488
-58,8,13.660882
-58,8,13.665883
27,23,13.680886
-52,2,13.682887
-53,3,13.684887
-63,13,13.692888
-53,3,13.69589
-68,18,13.706892
-52,2,13.707892
-85,35,13.728897
-77,27,13.745901
-52,2,13.747901
-78,28,13.764905
-59,9,13.770907
-54,4,13.773907
-76,26,13.789911
-62,12,13.797913
-61,11,13.804914
-61,11,13.811915
-65,15,13.820917
-52,2,13.822918
-71,21,13.835921
-111,61,13.87393
-54,4,13.87693
-57,7,13.881931
-66,16,13.892934
-53,3,13.894934
-53,3,13.897935
-54,4,13.900935
-62,12,13.908937
-70,20,13.92194
-116,66,13.96295
-77,27,13.980953
-82,32,14.001958
-87,37,14.023964
-52,2,14.025964
-57,7,14.030964
-52,2,14.032965
-86,36,14.05397
-63,13,14.061972
-52,2,14.063972
-81,31,14.083977
-53,3,14.086977
-64,14,14.094979
-69,19,14.107982
-75,25,14.122985
-81,31,14.14199
-52,2,14.14299
-53,3,14.145991
-107,57,14.179998
-59,9,14.187
-78,28,14.204004
-63,13,14.213006
-77,27,14.230009
-52,2,14.23101
-54,4,14.23501
-62,12,14.242012
36,14,14.252014
-99,49,14.282021
-69,19,14.294024
-54,4,14.297024
-56,6,14.302025
-60,10,14.309027
-69,19,14.32103
-53,3,14.324031
-75,25,14.340034
-55,5,14.343035
-56,6,14.347036
-65,15,14.357038
-71,21,14.370041
-74,24,14.385044
-76,26,14.402048
-69,19,14.414051
-66,16,14.425053
-74,24,14.440057
-52,2,14.442057
-78,28,14.459061
-59,9,14.465062
-63,13,14.473064
-57,7,14.478065
-90,40,14.50307
-95,45,14.531077
-58,8,14.536078
-53,3,14.539079
-72,22,14.552082
-55,5,14.556083
-53,3,14.558083
-57,7,14.563084
-56,6,14.567085
-55,5,14.571086
-54,4,14.574087
-71,21,14.587089
-82,32,14.607094
-69,19,14.619097
-86,36,14.642102
-64,14,14.651104
-94,44,14.67911
-81,31,14.698115
-67,17,14.709117
-56,6,14.713118
-99,49,14.742124
-58,8,14.748125
-53,3,14.750126
-52,2,14.752126
-67,17,14.762129
-60,10,14.76913
-57,7,14.774132
-69,19,14.786134
-106,56,14.821142
-71,21,14.834145
-66,16,14.845147
-81,31,14.865152
-60,10,14.872154
-60,10,14.879155
-63,13,14.887157
-88,38,14.910162
-54,4,14.913163
-60,10,14.920164
-52,2,14.922165
-55,5,14.926166
-70,20,14.938169
-75,25,14.954172
-53,3,14.957172
-70,20,14.969175
-57,7,14.974176
-60,10,14.981178
10,40,15.004183
-87,37,15.028188
-65,15,15.038191
-66,16,15.048193
-66,16,15.058195
-119,69,15.101205
-74,24,15.116208
-95,45,15.144215
-52,2,15.146215
-68,18,15.157217
-91,41,15.182223
-62,12,15.190225
-97,47,15.220231
-87,37,15.243237
-54,4,15.246238
-66,16,15.25624
-80,30,15.274405
-55,5,15.278406
-60,10,15.284408
-76,26,15.300411
-54,4,15.302412
-61,11,15.310413
-66,16,15.319416
-84,34,15.34142
-68,18,15.353423
-57,7,15.358424
-58,8,15.363425
-81,31,15.38343
-66,16,15.392432
-62,12,15.400433
-76,26,15.416437
-69,19,15.42844
-82,32,15.448444
-55,5,15.452446
-81,31,15.47145
-57,7,15.475451
-85,35,15.497455
-72,22,15.512459
-53,3,15.51446
-89,39,15.538465
-72,22,15.552468
-57,7,15.557469
-58,8,15.56247
-92,42,15.588476
-52,2,15.590477
-62,12,15.598478
-62,12,15.606481
-52,2,15.60848
-52,2,15.61048
-62,12,15.618483
-86,36,15.640487
-53,3,15.642488
-56,6,15.646489
-57,7,15.65249
-52,2,15.65349
-60,10,15.660492
-54,4,15.663493
-68,18,15.674495
-53,3,15.677495
-52,2,15.678495
-64,14,15.688498
-52,2,15.689499
-73,23,15.704502
-65,15,15.713504
-52,2,15.714504
-72,22,15.729507
-59,9,15.735508
-86,36,15.757514
-52,2,15.759515
-75,25,15.774518
-76,26,15.790521
-59,9,15.797522
-69,19,15.809525
-73,23,15.823529
-98,48,15.851535
-72,22,15.866539
-65,15,15.87554
-57,7,15.880542
-71,21,15.893544
-64,14,15.902546
-61,11,15.909548
-59,9,15.914549
-61,11,15.922551
-70,20,15.934554
-57,7,15.939555
-85,35,15.960559
-82,32,15.980563
-60,10,15.987565
-80,30,16.00657
-67,17,16.017572
-69,19,16.029575
-60,10,16.036577
-53,3,16.038577
-89,39,16.062582
-76,26,16.079586
-73,23,16.093589
-65,15,16.102592
-86,36,16.124596
-52,2,16.125596
-109,59,16.161604
-61,11,16.168606
-62,12,16.176608
-58,8,16.181609
-53,3,16.18461
-52,2,16.185609
-77,27,16.201613
-52,2,16.203614
-56,6,16.207614
-69,19,16.219617
-82,32,16.240622
-60,10,16.246624
-64,14,16.256626
-55,5,16.259626
-57,7,16.264628
-66,16,16.27463
-57,7,16.278768
-67,17,16.289765
-65,15,16.299767
-66,16,16.309769
-101,51,16.341776
-55,5,16.344777
-56,6,16.349778
-57,7,16.354779
-52,2,16.356779
-52,2,16.35878
-53,3,16.36178
-74,24,16.376784
-56,6,16.380785
-63,13,16.389787
-75,25,16.40479
-63,13,16.413792
-70,20,16.425795
-78,28,16.443799
-59,9,16.4498
-55,5,16.452801
-58,8,16.458802
-59,9,16.464804
-56,6,16.469805
-53,3,16.471805
-54,4,16.474806
23,27,16.49181
-60,10,16.498811
-58,8,16.503812
-76,26,16.519816
-58,8,16.524817
-72,22,16.53982
-122,72,16.58383
-52,2,16.584831
-61,11,16.591832
-56,6,16.596834
-82,32,16.616838
-60,10,16.623839
-62,12,16.632841
-53,3,16.634842
-75,25,16.650845
-72,22,16.664849
-96,46,16.692855
-78,28,17.504037
-68,18,17.515039
-54,4,17.518039
-76,26,17.535044
-60,10,17.542045
-55,5,17.546046
-65,15,17.556048
-74,24,17.571051
-63,13,17.579054
-60,10,17.586055
-67,17,17.597058
-79,29,17.614061
-146,96,17.673078
-73,23,17.687081
-59,9,17.693082
-58,8,17.698083
-61,11,17.705085
-87,37,17.72909
-86,36,17.751095
-52,2,17.753095
-59,9,17.759097
-63,13,17.767099
-85,35,17.789104
-54,4,17.792104
-54,4,17.795105
-63,13,17.803106
-58,8,17.809108
-73,23,17.823111
-60,10,17.830112
-121,71,17.874122
-54,4,17.878123
-60,10,17.884125
-58,8,17.890126
-59,9,17.896127
-82,32,17.915132
-63,13,17.924134
-108,58,17.960141
-91,41,17.985148
-71,21,17.999151
-56,6,18.003151
-63,13,18.011153
-57,7,18.016154
-91,41,18.04116
-56,6,18.046161
-80,30,18.065166
-55,5,18.069166
-68,18,18.081169
-78,28,18.099173
-63,13,18.107175
-74,24,18.121178
-65,15,18.13118
-105,55,18.165188
-83,33,18.185192
-62,12,18.193194
-57,7,18.198195
-63,13,18.207197
-60,10,18.214199
-60,10,18.2202
-63,13,18.229202
-56,6,18.233203
-53,3,18.236204
-52,2,18.238204
-62,12,18.246206
-67,17,18.257209
-53,3,18.259209
-52,2,18.261209
-56,6,18.265211
-58,8,18.271211
-111,61,18.30922
-79,29,18.328224
-58,8,18.333225
-53,3,18.335226
-61,11,18.342227
-76,26,18.357231
-55,5,18.361231
-84,34,18.381236
-54,4,18.384237
-58,8,18.390238
-74,24,18.406242
-57,7,18.411242
-65,15,18.420244
-53,3,18.423246
-78,28,18.44125
-72,22,18.454253
-53,3,18.456253
-52,2,18.458253
-58,8,18.463254
-70,20,18.476257
-80,30,18.494261
-55,5,18.498263
-107,57,18.53327
-58,8,18.538271
-85,35,18.559276
-87,37,18.582281
-89,39,18.608286
-52,2,18.610288
-73,23,18.625291
-70,20,18.636293
-91,41,18.661299
11,39,18.686304
-74,24,18.701308
-75,25,18.716311
-65,15,18.725314
-89,39,18.749319
-60,10,18.75532
-89,39,18.780326
-74,24,18.795329
-115,65,18.834338
-65,15,18.84434
-62,12,18.851341
-63,13,18.860343
-99,49,18.89035
-65,15,18.900352
-69,19,18.912355
-81,31,18.93236
32,18,18.943362
-54,4,18.947364
-58,8,18.953364
-70,20,18.965368
-53,3,18.968368
-69,19,18.981371
-103,53,19.014502
-66,16,19.024504
-83,33,19.045509
-54,4,19.04851
-92,42,19.075516
-83,33,19.09552
-100,100,19.155534
-110,60,19.193542
-72,22,19.206545
-54,4,19.210546
-62,12,19.218548
-60,10,19.225549
-53,3,19.22755
-89,39,19.251555
-65,15,19.261557
-64,14,19.27056
-68,18,19.282563
-56,6,19.286564
-55,5,19.290565
-56,6,19.294565
-52,2,19.296566
-71,21,19.309569
-70,20,19.321572
-73,23,19.337574
-78,28,19.354578
-62,12,19.36258
-68,18,19.374583
-63,13,19.382585
-77,27,19.399589
-59,9,19.405591
-61,11,19.413591
-53,3,19.415592
-67,17,19.425595
-60,10,19.432595
-52,2,19.434596
-59,9,19.440598
-70,20,19.4526
-74,24,19.468604
-113,63,19.507613
-53,3,19.510613
-69,19,19.521616
-54,4,19.525617
-67,17,19.53562
-52,2,19.53762
-53,3,19.53962
-67,17,19.550623
-88,38,19.573627
-87,37,19.595633
-57,7,19.600634
-58,8,19.606635
-61,11,19.613636
-84,34,19.634641
-72,22,19.648644
-66,16,19.658647
-52,2,19.660647
-56,6,19.664648
-92,42,19.690654
-77,27,19.706657
-70,20,19.71966
-62,12,19.728662
-63,13,19.736664
-81,31,19.756669
-60,10,19.76367
-56,6,19.767671
-54,4,19.770672
-60,10,19.777674
-60,10,19.784674
-54,4,19.787675
-74,24,19.802679
-52,2,19.804679
-108,58,19.841687
-98,48,19.870695
-68,18,19.881696
-53,3,19.884697
-55,5,19.887698
-65,15,19.897701
-84,34,19.918705
-64,14,19.927707
-81,31,19.946711
-56,6,19.950713
-90,40,19.975718
-58,8,19.980719
-66,16,19.990721
-60,10,19.997723
-76,26,20.013726
-55,5,20.017727
-114,64,20.055737
-66,16,20.065738
-62,12,20.073739
-57,7,20.078741
-78,28,20.096745
-77,27,20.113749
-64,14,20.121751
-79,29,20.140758
-88,38,20.164763
-62,12,20.172765
-58,8,20.177767
-57,7,20.182767
-52,2,20.184768
-64,14,20.19377
-55,5,20.197771
-60,10,20.203772
-59,9,20.210774
-68,18,20.221776
-75,25,20.236779
-72,22,20.250783
-56,6,20.255785
-69,19,20.266786
-71,21,20.279789
-82,32,20.300794
-102,52,20.332801
8,42,20.358807
-107,57,20.393939
-57,7,20.398941
-57,7,20.403942
-149,99,20.463955
-78,28,20.480959
-64,14,20.489961
-73,23,20.504964
-59,9,20.510966
-63,13,20.518968
-57,7,20.523969
-70,20,20.536971
-93,43,20.562977
-54,4,20.565978
-65,15,20.575981
-61,11,20.582982
-54,4,20.585983
-55,5,20.588984
-85,35,20.610988
-65,15,20.620991
