#{"t_start": 1654794618.2829595, "env_id": "env.spec.id"}
r,l,t
-27.0,10,8.24209
-131.25,7,8.256093
-125.0,4,8.265095
-218.75,11,8.2881
-75.0,2,8.292101
-190.625,14,8.322108
-281.25,16,8.356116
-118.75,6,8.368118
-312.5,18,8.406127
-131.25,11,8.429132
-212.5,10,8.450137
-168.75,8,8.46814
-625.0,49,8.568163
-187.5,9,8.587168
-162.5,9,8.607172
-112.5,4,8.615174
-150.0,8,8.631177
-212.5,9,8.651182
-118.75,9,8.669186
-218.75,10,8.691191
-440.625,37,8.767208
-153.125,11,8.790214
-381.25,19,8.830222
-187.5,10,8.851227
-318.75,18,8.889422
-118.75,6,8.901424
-100.0,4,8.911426
-584.375,46,9.004447
-118.75,5,9.01645
-175.0,7,9.031454
-325.0,16,9.065461
-631.25,67,9.205623
-206.25,11,9.228628
-396.875,33,9.297644
-100.0,4,9.305646
-306.25,23,9.353656
-653.125,47,9.450678
-262.5,14,9.479685
-553.125,35,9.551702
-150.0,5,9.562704
-87.5,3,9.568705
-106.25,7,9.584708
-459.375,31,10.509077
-218.75,21,10.552087
-118.75,7,10.56709
-337.5,21,10.6111
-312.5,16,10.644107
-131.25,8,10.662112
-125.0,4,10.669113
-75.0,2,10.673115
-134.375,9,10.693119
-137.5,5,10.704121
-150.0,8,10.721125
-131.25,7,10.736128
-100.0,4,10.74613
-128.125,10,10.766135
-262.5,19,10.805144
-375.0,26,10.860156
-87.5,3,10.866158
-184.375,16,10.900165
-231.25,13,10.928171
-231.25,11,10.951177
-175.0,9,10.969181
-562.5,55,11.082324
-75.0,2,11.086325
-100.0,4,11.095327
-162.5,7,11.110331
-75.0,2,11.115331
-161.375,20,11.157341
-125.0,5,11.167344
-218.75,12,11.192349
-100.0,4,11.200351
-206.25,15,11.233358
-212.5,11,11.255363
-268.75,17,11.289371
-93.75,4,11.298373
-225.0,10,11.320378
-150.0,6,11.332381
-125.0,7,11.347384
-58.25,21,11.390394
-87.5,3,11.397395
-534.375,34,11.46741
-75.0,2,11.472412
-150.0,8,11.490416
-100.0,3,11.496418
-87.5,3,11.502419
-87.5,3,11.50942
-103.125,6,11.522424
-112.5,4,11.531426
-125.0,4,11.539428
-143.75,7,11.55443
-181.25,10,11.575435
-75.0,2,11.580436
-100.0,3,11.586438
-75.0,2,11.590565
-100.0,4,11.599567
-112.5,6,11.61257
-168.75,12,11.637576
-100.0,3,11.644577
-125.0,4,11.653579
-75.0,2,11.65758
-181.25,10,11.678585
-112.5,4,11.686587
-75.0,2,11.691588
-440.625,26,11.7456
-220.75,23,11.793611
-150.0,7,11.808614
-150.0,6,11.821617
-118.75,6,11.83462
-328.125,27,11.890633
-143.75,7,11.905637
-75.0,2,11.909637
-162.5,6,11.92164
-440.625,28,11.979653
-128.125,9,11.998657
-171.875,10,12.019662
-112.5,4,12.029664
-150.0,7,12.043668
-206.25,12,12.068673
-545.75,53,12.177697
-75.0,2,12.182699
-162.5,7,12.198703
-150.0,6,12.210705
-150.0,6,12.224708
-471.875,34,12.293724
-525.0,28,12.352737
-112.5,4,12.36174
-93.75,4,12.369741
-143.75,9,12.388745
-58.25,15,12.419752
-112.5,4,12.428755
-242.625,26,12.481766
-112.5,4,12.490768
-193.75,9,12.509773
-618.75,38,12.58779
-471.875,36,12.663808
-100.0,3,12.669809
-231.25,13,12.696815
-100.0,3,12.702816
-143.75,13,12.730822
-125.0,5,12.741825
-75.0,2,12.746826
-409.375,23,12.793837
-112.5,4,12.802839
-118.75,8,12.819843
-265.625,17,12.855851
-218.75,18,12.892859
-125.0,4,12.901861
-93.75,4,12.911864
-87.5,3,12.917865
-75.0,2,12.921866
-200.0,8,12.93887
-112.5,6,12.951872
-75.0,2,12.955873
-112.5,4,12.964875
-300.0,14,12.994887
-137.5,5,13.004889
-118.75,5,13.015892
-368.75,17,13.0509
-131.25,6,13.064903
-137.5,7,13.079906
-415.625,33,13.147922
-137.5,7,13.162925
-346.875,23,13.208935
-150.0,6,13.220938
-111.375,22,13.26795
-318.75,17,13.302957
-75.0,2,13.307959
-268.75,12,13.333964
-112.5,4,13.342966
-137.5,7,13.357969
-131.25,7,13.372973
-618.75,44,13.464993
-87.5,3,13.471996
-75.0,2,13.476996
-93.75,4,13.485998
-125.0,4,13.495
-165.625,11,13.518006
-75.0,2,13.523007
-409.375,38,13.601024
-75.0,2,13.606026
-196.875,12,13.630031
-112.5,4,13.639033
-237.5,11,13.663039
-178.125,12,13.687044
-75.0,2,13.692045
-321.875,26,13.747058
-243.75,18,13.782066
-137.5,5,13.792068
-464.5,50,13.896091
-100.0,3,13.902092
-87.5,3,13.909094
-162.5,6,13.922097
-106.25,5,13.933099
-75.0,2,13.9371
-131.25,6,13.950103
-112.5,4,13.958105
-93.75,4,13.968107
-368.75,30,14.028121
-615.625,44,14.117277
-306.25,18,14.155286
-118.75,6,14.167289
-328.125,27,14.224302
-187.5,8,14.241306
-143.75,7,14.255308
-402.0,36,14.330847
-75.0,2,14.334848
-75.0,2,14.338849
-131.25,6,14.351852
-162.5,6,14.365855
-225.0,14,14.394862
-131.25,8,14.411865
-181.25,8,14.427869
-287.5,16,14.461877
-75.0,2,14.465878
-100.0,4,14.47488
-165.625,10,14.495885
-309.375,23,14.541894
-92.625,18,14.580904
-187.5,11,14.602908
-243.75,24,14.65492
-125.0,5,14.665922
-256.25,12,14.691433
-125.0,7,14.705571
-240.625,20,14.74758
-112.5,4,14.755591
-93.75,4,14.763585
-100.0,4,14.773591
-237.5,13,15.647798
-106.25,7,15.663801
-75.0,2,15.667803
-131.25,6,15.679805
-118.75,5,15.691118
-156.25,10,15.711122
-193.75,10,15.732127
-178.125,12,15.757133
-137.5,5,15.767135
-112.5,4,15.776137
-131.25,6,15.78814
-75.0,2,15.792141
-156.25,7,15.807144
-100.0,4,15.816146
-70.75,17,15.851158
-75.0,2,15.85617
-268.75,13,15.882172
-331.25,20,15.924604
-75.0,2,15.928604
-115.625,9,15.948608
-112.5,5,15.958611
-202.0,21,16.00262
-150.0,7,16.016624
-87.5,3,16.023625
-100.0,3,16.030627
-187.5,13,16.057633
-112.5,6,16.068635
-112.5,4,16.078638
-93.75,4,16.086639
-87.5,3,16.092641
-100.0,4,16.100643
-125.0,5,16.110645
-75.0,2,16.115646
-134.375,9,16.134651
-75.0,2,16.138652
-162.5,6,16.151654
-243.75,12,16.17666
-75.0,2,16.180661
-137.5,6,16.193664
-100.0,3,16.200665
-118.75,5,16.210667
-293.75,15,16.242675
-87.5,3,16.248676
-131.25,6,16.261679
-93.75,4,16.269681
-150.0,6,16.282684
-75.0,2,16.288685
-137.5,8,16.303689
-93.75,4,16.312691
-431.25,27,16.367703
-181.25,8,16.384707
-87.5,3,16.391708
-118.75,6,16.404711
-100.0,3,16.411713
-75.0,2,16.415715
-128.125,7,16.429717
-162.5,7,16.44372
-193.75,12,16.468726
-137.5,5,16.479728
-212.5,8,16.496732
-162.5,7,16.510735
-162.5,9,16.53074
-156.25,7,16.544743
-75.0,2,16.548744
-137.5,5,16.559747
-115.625,7,16.57475
-137.5,6,16.587753
-75.0,2,16.591754
-100.0,3,16.597755
-75.0,2,16.601756
-331.25,25,16.655768
-93.75,4,16.66577
-231.25,17,16.70578
-125.0,5,16.714782
-150.0,8,16.733786
-212.5,8,16.749789
-150.0,5,16.759792
-100.0,5,16.770794
-356.25,24,16.818805
-106.25,5,16.830808
-125.0,5,16.84081
-334.375,19,16.879819
-100.0,3,16.88582
-175.0,9,16.905824
-275.0,12,16.92983
-268.75,12,16.955836
-75.0,2,16.959836
-87.5,3,16.965838
-105.125,20,17.006848
-33.25,8,17.023851
-200.0,7,17.038855
-93.75,4,17.046857
-228.125,12,17.07305
-75.0,2,17.077066
-75.0,2,17.081067
-100.0,4,17.090084
-209.375,14,17.117161
-75.0,2,17.122162
-75.0,2,17.126185
-200.0,11,17.149213
-52.0,15,17.179267
-200.0,11,17.204304
-167.625,23,17.25039
-75.0,2,17.255392
-140.625,8,17.270427
-231.25,10,17.292462
-75.0,2,17.295471
-165.625,12,17.322475
-93.75,4,17.330478
-100.0,4,17.339483
-234.375,15,17.370495
-75.0,2,17.374497
-193.75,9,17.392505
-168.75,10,17.414515
-203.125,13,17.441527
-146.875,11,17.462537
-162.5,6,17.476543
-87.5,3,17.482545
-75.0,2,17.487548
-131.25,6,17.499551
-150.0,10,17.519561
-100.0,3,17.526564
-125.0,5,17.53857
-112.5,4,17.546573
-87.5,3,17.553575
-87.5,3,17.560578
-203.125,11,17.58259
-75.0,2,17.587594
-106.25,5,17.597599
-103.125,6,17.610604
-106.25,6,17.62361
-75.0,2,17.627614
-87.5,3,17.634616
-137.5,5,17.64462
-75.0,2,17.650624
-100.0,3,17.657628
-75.0,2,17.662628
-112.5,4,17.670633
-162.5,9,17.689642
-227.0,31,17.752639
-100.0,5,17.762644
-100.0,3,17.769648
-175.0,7,17.783654
-87.5,3,17.790658
-137.5,5,17.800661
-284.375,21,17.84468
-75.0,2,17.849683
-375.0,17,17.884476
-75.0,2,17.888477
-125.0,7,17.90348
-100.0,5,17.914483
-125.0,5,17.924485
-181.25,9,17.943489
-131.25,6,17.956492
-112.5,4,17.963494
-159.375,12,17.9895
-171.875,12,18.013505
-131.25,6,18.026508
-193.75,21,18.069517
-150.0,7,18.085521
-75.0,2,18.089522
-87.5,3,18.095523
-215.625,12,18.121529
-187.5,7,18.134532
-67.625,15,18.16654
-112.5,4,18.174542
-175.0,7,18.189545
-187.5,7,18.205548
-100.0,3,18.210549
-156.25,7,18.225553
-75.0,2,18.230554
-75.0,2,18.234555
-75.0,2,18.239556
-156.25,9,18.25856
-75.0,2,18.262561
-265.625,19,18.30157
-287.5,12,18.326576
-384.375,29,18.385589
-268.75,18,18.42272
-112.5,4,18.430721
-75.0,2,18.435722
-100.0,3,18.442724
-256.25,14,18.47073
-106.25,5,18.481733
-75.0,2,18.485734
-125.0,9,18.504738
-106.25,5,18.51374
-175.0,7,18.529743
-103.125,6,18.541746
-75.0,2,18.545747
-112.5,4,18.554749
-75.0,2,18.55975
-121.875,8,18.575754
-100.0,5,18.587756
-75.0,2,18.591758
-140.625,9,18.609761
-225.0,9,18.628766
-237.5,13,18.656772
-218.75,10,18.676777
-243.75,16,18.709785
-162.5,7,18.723788
-218.75,10,18.745792
-137.5,7,18.759795
-125.0,6,18.772799
-137.5,9,18.790802
-137.5,7,18.805806
-140.625,10,18.826811
-193.75,10,18.846815
-75.0,2,18.851816
-87.5,3,18.858818
-193.75,16,18.891825
-118.75,5,18.901828
-153.125,9,18.921832
-112.5,4,18.928834
-75.0,2,18.933835
-39.5,13,18.960841
-100.0,3,18.966842
-75.0,2,18.970843
-268.75,12,18.996849
-87.5,3,19.00385
-112.5,4,19.010852
-125.0,5,19.022855
-75.0,2,19.026856
-100.0,3,19.033857
-131.25,6,19.045861
-118.75,5,19.057863
-75.0,2,19.061864
-112.5,5,19.072866
-112.5,5,19.082868
-75.0,2,19.08787
-87.5,3,19.093871
-131.25,7,19.108874
-250.0,11,19.130879
-165.625,13,19.158007
-181.25,8,19.175011
-75.0,2,19.179012
-93.75,4,19.187014
-75.0,2,19.192015
-75.0,2,19.197016
-75.0,2,19.201017
-87.5,3,19.208019
-162.5,7,19.222022
-75.0,2,19.227023
-75.0,2,19.232024
-87.5,3,19.239027
-100.0,4,19.247028
-87.5,3,19.254029
-150.0,6,19.266032
-112.5,5,19.277035
-112.5,4,19.287037
-137.5,6,19.298039
-270.75,29,19.358052
-218.75,11,19.379057
-150.0,8,19.396062
-193.75,11,19.420066
-162.5,8,19.43507
-75.0,2,19.440071
-118.75,7,19.455075
-103.125,6,19.467077
-100.0,3,19.474079
-225.0,16,19.507086
-231.25,12,19.532092
-75.0,2,19.537093
-100.0,3,19.542094
-118.75,6,19.555097
-140.625,10,19.576102
-125.0,4,19.585104
-218.75,13,19.611109
-100.0,5,19.622112
-131.25,8,19.638116
-165.625,11,19.662121
-693.75,52,19.768274
-118.75,5,19.778277
-73.875,15,19.808284
-75.0,2,19.812284
-175.0,9,19.832289
-156.25,7,19.846292
-137.5,8,19.863296
-93.75,4,19.872298
-75.0,2,19.876299
-75.0,2,19.8803
-262.5,13,19.907306
-218.75,13,19.934312
-87.5,3,19.941314
-93.75,4,20.801517
-93.75,4,20.810519
-162.5,7,20.825523
-75.0,2,20.830524
-75.0,2,20.835525
-75.0,2,20.839527
-75.0,2,20.843527
-75.0,2,20.847528
-103.125,6,20.860531
-75.0,2,20.865532
-100.0,4,20.874534
-100.0,3,20.880536
-87.5,3,20.886547
-171.875,10,20.908544
-100.0,3,20.915546
-162.5,6,20.927549
-75.0,2,20.932549
-221.875,13,20.959556
-87.5,3,20.965557
-167.625,33,21.034133
-125.0,5,21.044137
-87.5,3,21.051141
-100.0,3,21.058111
-87.5,3,21.065113
-75.0,2,21.069116
-175.0,10,21.091112
-181.25,15,21.122121
-87.5,3,21.128124
-125.0,4,21.136125
-243.75,12,21.162137
-87.5,3,21.169141
-75.0,2,21.173142
-93.75,4,21.181145
-212.5,10,21.202112
-118.75,5,21.212116
-75.0,2,21.216117
-75.0,2,21.22012
-75.0,2,21.225121
-75.0,2,21.229124
-87.5,3,21.236125
-75.0,2,21.241112
-87.5,3,21.247123
-87.5,3,21.254117
-75.0,2,21.25812
-75.0,2,21.26212
-75.0,2,21.267132
-158.25,27,21.322147
-87.5,3,21.329151
-240.625,17,21.364117
-150.0,7,21.378124
-112.5,4,21.386125
-42.625,19,21.426129
-93.75,4,21.434133
-183.25,22,21.479154
-106.25,6,21.492159
-156.25,8,21.509167
-87.5,3,21.515168
-75.0,2,21.520112
-75.0,2,21.524112
-100.0,3,21.531116
-150.0,5,21.54212
-134.375,9,21.560126
-181.25,8,21.577134
-131.25,6,21.589129
-75.0,2,21.59313
-168.75,10,21.615139
-75.0,2,21.620142
-125.0,5,21.630147
-87.5,3,21.636147
-146.875,10,21.65809
-146.875,9,21.676096
-262.5,15,21.707116
-125.0,4,21.71511
-106.25,5,21.727149
-100.0,5,21.738169
-87.5,3,21.745171
-225.0,14,21.773182
-137.5,7,21.788189
-112.5,4,21.795191
-100.0,3,21.802195
-93.75,4,21.810196
-75.0,2,21.815197
-98.875,19,21.853214
-87.5,3,21.860218
-93.75,4,21.869221
-100.0,3,21.875223
-187.5,7,21.89023
-121.875,8,21.907245
-75.0,2,21.912239
-75.0,2,21.91624
-115.625,9,21.935249
-100.0,3,21.942251
-75.0,2,21.947119
-87.5,3,21.954113
-87.5,3,21.960117
-100.0,4,21.968121
-75.0,2,21.972122
-87.5,3,21.979111
-75.0,2,21.984113
-156.25,12,22.009124
-131.25,6,22.021129
-112.5,4,22.030134
-128.125,7,22.044138
-112.5,6,22.057152
-93.75,4,22.066147
-75.0,2,22.071112
-128.125,8,22.08812
-100.0,3,22.093121
-137.5,5,22.104125
-100.0,4,22.114129
-75.0,2,22.118132
-93.75,4,22.126135
-75.0,2,22.130138
-75.0,2,22.135139
-106.25,5,22.145142
-100.0,3,22.152112
-83.25,17,22.185126
-112.5,4,22.19413
-87.5,3,22.201112
-100.0,4,22.211117
-75.0,2,22.215117
-228.125,17,22.249135
-106.25,5,22.263137
-93.75,4,22.276152
-100.0,3,22.283146
-93.75,4,22.296149
-75.0,2,22.300154
-75.0,2,22.306156
-75.0,2,22.313158
-75.0,2,22.319162
-75.0,2,22.325163
-87.5,3,22.33617
-106.25,5,22.351178
-75.0,2,22.358188
-112.5,6,22.382203
-100.0,4,22.39912
-87.5,3,22.406122
-103.125,6,22.422497
-117.625,16,22.46851
-87.5,3,22.476511
-87.5,3,22.485513
-75.0,2,22.491674
-190.625,13,22.520674
-153.125,9,22.540678
-75.0,2,22.545679
-137.5,10,22.565684
-115.625,7,22.580688
-143.75,7,22.595691
-112.5,4,22.603692
-93.75,4,22.613695
-112.5,4,22.622697
-143.75,8,22.641701
-87.5,3,22.648703
-112.5,8,22.665706
-100.0,3,22.672708
-187.5,8,22.689712
-93.75,4,22.697714
-87.5,3,22.704715
-75.0,2,22.708716
-137.5,5,22.718719
-75.0,2,22.722719
-131.25,6,22.735722
-200.0,9,22.754726
-87.5,3,22.761728
-112.5,4,22.76973
-75.0,2,22.773731
-87.5,3,22.780733
-178.125,11,22.803737
-75.0,2,22.807739
-93.75,4,22.816741
-75.0,2,22.821742
-75.0,2,22.825743
-87.5,3,22.832744
-150.0,10,22.853749
-87.5,3,22.860751
-87.5,3,22.869752
-156.25,7,22.883756
-75.0,2,22.888757
-137.5,5,22.90076
-112.5,6,22.914763
-100.0,3,22.921764
-87.5,3,22.928767
-87.5,3,22.935767
-150.0,8,22.955773
-175.0,12,22.983779
-87.5,3,22.991781
-75.0,2,22.996782
-52.0,10,23.020787
-165.625,9,23.042792
-103.125,6,23.054794
-75.0,2,23.059795
-75.0,2,23.064796
-93.75,4,23.074799
-100.0,3,23.083801
-162.5,6,23.100805
-100.0,3,23.108807
-93.75,4,23.118809
-87.5,3,23.124809
-246.875,17,23.167913
-75.0,2,23.172914
-125.0,5,23.185917
-146.875,10,23.211923
-87.5,3,23.219358
-75.0,2,23.225359
-175.0,14,23.260367
-75.0,2,23.265368
-75.0,2,23.270369
-162.5,13,23.30138
-87.5,3,23.310381
-75.0,2,23.315382
-112.5,4,23.325384
-162.5,7,23.341388
-112.5,4,23.351391
-75.0,2,23.356391
-162.5,6,23.371398
-109.375,7,23.387402
-112.5,4,23.396404
-75.0,2,23.401404
-109.375,7,23.419409
-175.0,8,23.437413
-87.5,3,23.444415
-162.5,6,23.45842
-100.0,4,23.468425
-87.5,3,23.475427
-75.0,2,23.480428
-131.25,6,23.493431
-150.0,5,23.505434
-93.75,4,23.514435
-93.75,4,23.52344
-75.0,2,23.528441
-100.0,3,23.536445
-212.5,9,23.555452
-206.25,12,23.583457
-75.0,2,23.588459
-87.5,3,23.59546
-137.5,5,23.607465
-112.5,4,23.616469
-75.0,2,23.62147
-112.5,4,23.630474
-93.75,4,23.638475
-100.0,3,23.646478
-108.25,12,23.673483
-112.5,4,23.683486
-137.5,6,23.697997
-118.75,5,23.709002
-109.375,7,23.72513
-93.75,4,23.734132
-100.0,3,23.742134
-171.875,13,23.771144
-203.125,14,23.80268
-87.5,3,23.813682
-131.25,6,23.836691
-87.5,3,23.845692
-125.0,5,23.858145
-112.5,4,23.867147
-187.5,9,23.889152
-103.125,6,23.905164
-87.5,3,23.914168
-93.75,4,23.923681
-125.0,4,23.933683
-87.5,3,23.941685
-75.0,2,23.946686
-225.0,12,23.974692
-75.0,2,23.979693
-106.25,5,23.991734
-150.0,6,24.006737
-100.0,3,24.013738
-112.5,4,24.023741
-118.75,5,24.034743
-100.0,3,24.041745
-125.0,5,24.052747
-87.5,3,24.060748
-87.5,3,24.067752
-181.25,9,24.088759
-100.0,4,24.099761
-75.0,2,24.103762
-75.0,2,24.109764
-75.0,2,24.116765
-75.0,2,24.123767
-131.25,8,24.143771
-75.0,2,24.150773
-112.5,8,24.17169
-75.0,2,24.179692
-75.0,2,24.186695
-75.0,2,24.192696
-168.75,8,24.2177
-75.0,2,24.222702
-181.25,12,24.255901
-118.75,6,24.270904
-75.0,2,24.275905
-200.0,9,24.29891
-228.125,12,24.329917
-75.0,2,24.333918
-125.0,9,24.356924
-87.5,3,24.367926
-87.5,3,24.374928
-75.0,2,24.380929
-112.5,4,24.390931
-209.375,13,24.426445
-93.75,4,24.435485
-118.75,8,24.454457
-178.125,18,24.496477
-93.75,4,24.512481
-137.5,6,24.531485
-75.0,2,24.538487
-187.5,8,24.563493
-87.5,3,24.574497
-112.5,4,24.5865
-156.25,8,24.625507
-87.5,3,24.634508
-131.25,6,24.656513
-75.0,2,24.665515
-75.0,2,24.672517
-93.75,4,24.683522
-93.75,4,24.698523
-106.25,5,24.715527
-543.75,40,24.825553
-125.0,5,24.839555
-112.5,4,24.85057
-75.0,2,24.856565
-100.0,3,24.865574
-112.5,4,24.877572
-131.25,6,24.892574
-93.75,4,24.902579
-118.75,5,24.916582
-200.0,9,24.93959
-75.0,2,24.947591
-100.0,4,24.957594
-75.0,2,24.964595
-117.625,16,25.011615
-75.0,2,25.018616
-87.5,3,25.026618
-187.5,9,25.050628
-100.0,3,25.06063
-100.0,3,25.072633
-75.0,2,25.078987
-75.0,2,25.086638
-306.25,18,25.13865
-112.5,4,25.151652
-128.125,7,25.172657
-75.0,2,25.178659
-175.0,12,25.212684
-75.0,2,25.217674
-52.0,17,25.259844
-112.5,4,25.269846
-93.75,4,25.280848
-75.0,2,25.286851
-112.5,4,25.297854
-75.0,2,25.301855
-112.5,8,25.32286
-93.75,4,25.333863
-75.0,2,25.338864
-103.125,6,25.355875
-75.0,2,25.360875
-156.25,8,25.383881
-162.5,8,25.406887
-75.0,2,25.413898
-106.25,5,25.429268
-75.0,2,25.434269
-75.0,2,25.440273
-75.0,2,25.446288
-115.625,7,25.46729
-75.0,2,25.472291
-112.5,4,25.485296
-93.75,4,25.496312
-87.5,3,25.506316
-105.125,13,25.541443
-106.25,5,25.554451
-100.0,3,25.563453
-131.25,6,25.579456
-75.0,2,25.583457
-312.5,26,25.646472
-112.5,4,25.656474
-75.0,2,25.662475
-140.625,8,25.682484
-87.5,3,25.689485
-131.25,6,25.704489
-75.0,2,25.70949
-131.25,8,25.727494
-75.0,2,25.733506
-384.375,21,25.785508
-75.0,2,26.778046
-137.5,5,26.791049
-100.0,3,26.798051
-112.5,4,26.806053
-228.125,17,26.847062
-168.75,8,26.867067
-75.0,2,26.872068
-143.75,7,26.887071
-128.125,7,26.906075
-112.5,4,26.915078
-121.875,10,26.938083
-87.5,3,26.945084
-100.0,3,26.955086
-75.0,2,26.959088
-115.625,7,26.976091
-75.0,2,26.982092
-75.0,2,26.986093
-58.25,12,27.0161
-106.25,5,27.027103
-93.75,4,27.038105
-75.0,2,27.043107
-75.0,2,27.048107
-75.0,2,27.052109
-75.0,2,27.05711
-131.25,6,27.072113
-87.5,3,27.080115
-106.25,5,27.091118
-75.0,2,27.096118
-118.75,5,27.107121
-193.75,12,27.135129
-153.125,8,27.154134
-75.0,2,27.159135
-75.0,2,27.165136
-112.5,4,27.175139
-171.875,11,27.202146
-75.0,2,27.206146
-75.0,2,27.212147
-75.0,2,27.216149
-75.0,2,27.221149
-100.0,4,27.233152
-112.5,4,27.243154
-100.0,5,27.256157
-156.25,7,27.273161
-103.125,6,27.288165
-75.0,2,27.292165
-75.0,2,27.298167
-75.0,2,27.302167
-137.5,5,27.314171
-128.125,7,27.330173
-100.0,3,27.337175
-100.0,3,27.344177
-87.5,3,27.350178
-137.5,7,27.367182
-75.0,2,27.372184
-87.5,3,27.379185
-112.5,5,27.389188
-75.0,2,27.395188
-93.75,4,27.40319
