#{"t_start": 1654689872.2314234, "env_id": "env.spec.id"}
r,l,t
-54,4,5.588304
-54,4,5.595306
-58,8,5.608308
-57,7,5.620311
-55,5,5.629314
-53,3,5.634314
-70,20,5.666321
-55,5,5.675323
-79,29,5.722474
-97,47,5.798494
-52,2,5.802495
-101,51,5.883514
-67,17,5.91052
-68,18,5.939526
-65,15,5.964532
-97,47,6.038549
-81,31,6.08856
-65,15,6.113565
-64,14,6.136571
-118,68,6.243729
-52,2,6.24773
-54,4,6.254731
-116,66,6.358755
6,44,6.42877
-52,2,6.432771
-88,38,6.493785
-76,26,6.534796
-143,93,6.68283
-76,26,6.723839
-96,46,6.798856
-88,38,6.860376
-96,46,6.933392
-95,45,7.005408
-58,8,7.018411
9,41,7.083426
-59,9,7.098429
-123,73,7.215598
-68,18,7.244605
-63,13,7.265609
-100,100,8.169813
-138,88,8.31385
9,41,8.380865
-54,4,8.387866
-143,93,8.5359
-82,32,8.586911
-42,92,8.733946
-75,25,8.773955
-76,26,8.814964
-135,85,8.950995
-78,28,8.997006
21,29,9.043016
-100,100,9.203052
-95,45,9.274068
31,19,9.305075
-65,15,9.32908
-58,8,9.343084
-78,28,9.388093
-65,15,9.412101
-55,5,9.421103
-31,81,9.552132
-99,49,9.62915
-143,93,9.779184
-26,76,9.899213
-132,82,10.029243
-89,39,10.092288
-100,100,10.252324
-54,4,10.259326
-110,60,10.354347
-107,57,10.445367
-133,83,10.579398
-59,9,10.594401
-148,98,10.751439
-100,100,10.911474
-109,59,11.006496
-62,12,11.0265
-109,59,11.121641
-84,34,11.175654
-72,22,11.210661
12,38,11.271675
-133,83,11.405708
24,26,11.446717
-16,66,12.293035
-27,77,12.416063
19,31,12.465074
-100,100,12.625228
-3,53,12.710248
-53,3,12.715248
-56,6,12.72525
-104,54,12.81327
-14,64,12.915293
-96,46,12.98931
1,49,13.067327
-126,76,13.189355
-55,5,13.197356
-64,14,13.219361
17,33,13.273376
6,44,13.343392
-100,100,13.503428
-56,6,13.51243
-57,7,13.524432
-92,42,13.592448
-16,66,13.697476
-71,21,13.731483
-79,29,13.778494
-44,94,13.929649
-121,71,14.042677
-83,33,14.095688
-57,7,14.108691
-83,33,14.160703
-72,22,14.195711
-109,59,14.290733
-78,28,14.335742
-55,5,14.344744
-89,39,14.407759
-60,10,14.423762
22,28,14.467772
-93,43,14.537788
-55,5,14.54579
-74,24,14.584799
-81,31,14.63381
-130,80,14.761838
-93,43,14.830854
-92,42,14.897869
-117,67,15.005028
-69,19,15.036034
-100,100,15.198073
-132,82,15.331103
-61,11,15.348107
-84,34,15.402119
-113,63,16.234306
-59,9,16.24931
-67,17,16.276316
23,27,16.320325
3,47,16.395342
14,36,16.452355
-127,77,16.576383
-63,13,16.596388
14,36,16.6534
-82,32,16.705412
-80,30,16.753423
-56,6,16.763426
-41,91,16.908583
-55,5,16.916584
7,43,16.9866
-15,65,17.090624
24,26,17.131633
-68,18,17.16064
28,22,17.195648
-59,9,17.210651
-7,57,17.301672
-16,66,17.4082
-10,60,17.504221
-92,42,17.572237
1,49,17.650255
30,20,17.682262
21,29,17.729272
27,23,17.76528
36,14,17.789286
-122,72,17.903311
-8,58,17.995332
-93,43,18.065348
-74,24,18.103356
-52,2,18.107357
-56,6,18.117359
-57,7,18.129362
-61,11,18.147368
-52,2,18.150369
-70,20,18.183376
-1,51,18.265919
-81,31,18.314929
-58,8,18.327933
-72,22,18.362941
26,24,18.401949
23,27,18.445959
-119,69,18.554984
-63,13,18.576988
-52,2,18.58099
36,14,18.602995
35,15,18.628
-56,6,18.638002
2,48,18.71402
23,27,18.757029
-67,17,18.785036
36,14,18.807041
26,24,18.846049
16,34,18.900062
-71,21,18.933069
34,16,18.959075
-63,13,18.980079
-93,43,19.048095
24,26,19.090104
-57,7,19.102107
-80,30,19.150118
11,39,19.213132
-77,27,19.256142
-54,4,19.263144
-57,7,19.274146
23,27,19.318157
-77,27,19.362167
31,19,19.392174
-85,35,19.448187
-85,35,19.504199
-58,8,20.256369
-65,15,20.280374
26,24,20.319383
-102,52,20.402402
11,39,20.464415
36,14,20.487421
34,16,20.513427
26,24,20.552435
34,16,20.578441
31,19,20.609448
30,20,20.641456
16,34,20.694468
5,45,20.767615
32,18,20.796622
26,24,20.83463
2,48,20.912648
24,26,20.954657
8,42,21.020672
-12,62,21.119694
36,14,21.1417
-63,13,21.162704
-19,69,21.273737
28,22,21.309739
20,30,21.35875
26,24,21.395758
-72,22,21.430766
14,36,21.488779
-63,13,21.509784
22,28,21.554794
3,47,21.629811
33,17,21.658341
22,28,21.702352
-2,52,21.78537
-71,21,21.818377
27,23,21.855386
-57,7,21.867388
25,25,21.906397
-57,7,21.9184
10,40,21.981414
-11,61,22.080441
-2,52,22.16346
-17,67,22.270484
21,29,22.316494
-65,15,22.3405
34,16,22.367506
-55,5,22.376508
-17,67,22.482536
-59,9,22.497539
-17,67,22.604563
22,28,22.649573
15,35,22.705586
-54,4,22.712588
-67,17,22.739593
-12,62,22.837618
15,35,22.894631
24,26,22.93664
34,16,22.961645
15,35,23.017658
-61,11,23.035662
9,41,23.100677
-8,58,23.193698
-56,6,23.2037
-87,37,23.264715
-60,10,23.281719
36,14,23.304725
-104,54,23.389744
31,19,23.421751
-59,9,23.436754
-20,70,24.281947
32,18,24.312954
35,15,24.336959
28,22,24.373967
28,22,24.410976
24,26,24.451985
23,27,24.495995
-71,21,24.530003
31,19,24.560009
-1,51,24.642028
35,15,24.665035
25,25,24.706044
31,19,24.737052
16,34,24.792064
26,24,24.830072
24,26,24.872082
4,46,24.946098
5,45,25.017114
27,23,25.053123
14,36,25.111135
33,17,25.138142
39,11,25.157146
22,28,25.201156
32,18,25.230162
-58,8,25.243165
34,16,25.269171
-58,8,25.281174
37,13,25.303179
13,37,25.363193
23,27,25.406204
34,16,25.431209
22,28,25.477222
4,46,25.550239
24,26,25.592248
30,20,25.625255
-65,15,25.64926
27,23,25.685269
22,28,25.72928
28,22,25.764288
40,10,25.781292
37,13,25.801296
30,20,25.833304
-54,4,25.840305
-77,27,25.882315
36,14,25.90632
31,19,25.936327
32,18,25.965334
-79,29,26.010344
34,16,26.03735
19,31,26.086361
28,22,26.122369
-68,18,26.150375
-73,23,26.188498
37,13,26.208503
-53,3,26.214504
32,18,26.243511
24,26,26.286521
34,16,26.311526
26,24,26.350535
26,24,26.388543
34,16,26.414549
31,19,26.444556
33,17,26.471562
31,19,26.501571
-74,24,26.540582
27,23,26.57759
23,27,26.6206
20,30,26.669611
35,15,26.693616
-53,3,26.699618
28,22,26.734625
30,20,26.766633
9,41,26.832648
35,15,26.857653
31,19,26.88766
24,26,26.929792
15,35,26.985805
35,15,27.00981
14,36,27.067823
29,21,27.10183
27,23,27.137839
21,29,27.183849
31,19,27.214856
39,11,27.23286
-67,17,27.260866
40,10,27.27687
30,20,27.308877
-60,10,27.324881
34,16,27.350887
-3,53,27.435906
29,21,27.469913
34,16,27.49592
30,20,27.528927
13,37,28.327109
35,15,28.352114
30,20,28.385122
36,14,28.408127
28,22,28.444135
38,12,28.46414
25,25,28.504149
33,17,28.533155
-59,9,28.547158
29,21,28.581166
32,18,28.610173
31,19,28.64118
36,14,28.665185
19,31,28.716196
33,17,28.744205
36,14,28.76721
-55,5,28.777212
-59,9,28.791215
25,25,28.832225
30,20,28.866232
-57,7,28.877234
27,23,28.915243
27,23,28.954252
29,21,28.98826
23,27,29.032269
27,23,29.070278
-61,11,29.090283
-70,20,29.122289
-65,15,29.147295
37,13,29.1683
19,31,29.218311
38,12,29.238316
27,23,29.275443
33,17,29.303449
34,16,29.330455
34,16,29.356462
38,12,29.376466
-78,28,29.421476
30,20,29.454484
32,18,29.48349
34,16,29.510496
32,18,29.539502
29,21,29.57351
-73,23,29.610518
39,11,29.628522
38,12,29.649527
-64,14,29.673533
15,35,29.730546
23,27,29.774555
31,19,29.804562
-57,7,29.816565
35,15,29.84157
37,13,29.862575
20,30,29.912587
19,31,29.961597
26,24,30.000606
28,22,30.036614
34,16,30.06262
9,41,30.128635
31,19,30.159642
42,8,30.172645
33,17,30.199651
30,20,30.233659
-53,3,30.23866
-75,25,30.278669
-67,17,30.305675
21,29,30.352685
-71,21,30.386693
28,22,30.422821
28,22,30.457828
36,14,30.481834
23,27,30.524844
34,16,30.55185
23,27,30.59586
34,16,30.621865
30,20,30.654873
29,21,30.68888
29,21,30.722888
28,22,30.758896
29,21,30.792904
28,22,30.829912
33,17,30.856919
31,19,30.887925
14,36,30.945938
22,28,30.992586
38,12,31.01259
32,18,31.041596
31,19,31.073604
38,12,31.093608
32,18,31.122615
36,14,31.14562
31,19,31.176626
37,13,31.197632
30,20,31.231639
36,14,31.254644
37,13,31.276649
35,15,31.300655
23,27,31.344665
26,24,31.383673
13,37,31.442687
14,36,31.5007
28,22,31.535708
38,12,31.555712
26,24,31.595721
29,21,31.630729
33,17,32.385672
38,12,32.406677
30,20,32.438684
36,14,32.461689
-59,9,32.476692
29,21,32.5107
39,11,32.528705
31,19,32.559711
18,32,32.611723
39,11,32.629727
30,20,32.661734
39,11,32.680738
37,13,32.701743
31,19,32.73275
33,17,32.761757
30,20,32.792763
35,15,32.816769
26,24,32.855778
38,12,32.874782
36,14,32.897787
38,12,32.918792
37,13,32.938797
21,29,32.985811
27,23,33.023819
28,22,33.059827
34,16,33.085833
31,19,33.116853
25,25,33.157862
36,14,33.179867
26,24,33.219877
26,24,33.258885
37,13,33.27989
32,18,33.309897
29,21,33.343904
37,13,33.365909
36,14,33.388915
35,15,33.41392
-78,28,33.45993
35,15,33.483936
36,14,33.506942
40,10,33.523945
25,25,33.564954
-58,8,33.577957
36,14,33.600962
38,12,33.620967
29,21,33.655975
33,17,33.683981
-60,10,33.699985
28,22,33.734992
-61,11,33.753997
25,25,33.795006
31,19,33.826013
34,16,33.852019
39,11,33.871023
39,11,33.889027
25,25,33.928036
34,16,33.954042
32,18,33.983048
40,10,34.000052
24,26,34.042062
31,19,34.073068
42,8,34.086071
37,13,34.107076
33,17,34.135082
32,18,34.165089
18,32,34.217101
37,13,34.238106
38,12,34.25711
39,11,34.275114
39,11,34.294118
36,14,34.316123
-63,13,34.337267
29,21,34.371274
37,13,34.392279
-53,3,34.39828
37,13,34.419285
28,22,34.455293
21,29,34.502303
27,23,34.541312
26,24,34.581321
35,15,34.605327
28,22,34.640334
31,19,34.671341
30,20,34.704349
21,29,34.75136
36,14,34.774364
33,17,34.802371
25,25,34.844381
38,12,34.864385
36,14,34.88739
28,22,34.9244
-56,6,34.933403
26,24,34.973411
32,18,35.002418
40,10,35.017421
-60,10,35.034425
30,20,35.066432
27,23,35.103441
34,16,35.128446
39,11,35.14645
37,13,35.168455
-52,2,35.171456
-57,7,35.183459
32,18,35.213465
30,20,35.245473
13,37,35.305486
42,8,35.31949
36,14,35.341494
31,19,35.372501
22,28,35.416511
30,20,35.449519
25,25,35.490642
38,12,35.510647
38,12,35.531651
26,24,35.57066
38,12,35.590665
37,13,35.61167
34,16,35.638676
31,19,35.669683
19,31,35.720696
36,14,36.478867
-53,3,36.483869
25,25,36.525878
36,14,36.548883
32,18,36.576889
40,10,36.593893
22,28,36.637903
37,13,36.658908
37,13,36.678912
39,11,36.697917
42,8,36.709919
27,23,36.748054
23,27,36.793064
35,15,36.817071
-67,17,36.844077
31,19,36.876087
31,19,36.907094
-69,19,36.9371
34,16,36.962106
40,10,36.97811
29,21,37.011117
-65,15,37.036123
25,25,37.076279
30,20,37.108286
37,13,37.130291
26,24,37.168299
33,17,37.195811
35,15,37.219816
37,13,37.240821
42,8,37.253824
32,18,37.28183
36,14,37.304835
33,17,37.330841
42,8,37.343844
-52,2,37.347845
36,14,37.36985
35,15,37.393855
36,14,37.41586
35,15,37.439866
34,16,37.465872
35,15,37.489877
36,14,37.512882
34,16,37.538888
27,23,37.575896
29,21,37.608904
32,18,37.63791
30,20,37.669918
40,10,37.685921
40,10,37.701925
37,13,37.72393
38,12,37.741934
33,17,37.76994
38,12,37.788944
37,13,37.809949
36,14,37.831954
36,14,37.853959
34,16,37.879965
27,23,37.916973
28,22,37.951981
24,26,37.99399
41,9,38.008112
25,25,38.048121
35,15,38.073127
32,18,38.102133
39,11,38.119137
40,10,38.136141
34,16,38.162147
33,17,38.189153
40,10,38.204156
37,13,38.226161
38,12,38.245165
33,17,38.271171
36,14,38.294176
36,14,38.316181
36,14,38.339186
-59,9,38.35419
39,11,38.371194
36,14,38.394199
37,13,38.414203
42,8,38.427206
35,15,38.451212
38,12,38.471216
38,12,38.49022
30,20,38.522228
30,20,38.555235
34,16,38.581241
37,13,38.602246
39,11,38.62025
34,16,38.646255
38,12,38.66626
29,21,38.700269
36,14,38.723275
38,12,38.743279
39,11,38.760283
34,16,38.786289
36,14,38.808294
38,12,38.827298
28,22,38.861306
31,19,38.893313
27,23,38.930321
34,16,38.956327
34,16,38.982333
39,11,39.000337
34,16,39.026343
38,12,39.045347
35,15,39.069353
38,12,39.090357
36,14,39.113363
36,14,39.136368
-59,9,39.151371
30,20,39.185379
39,11,39.204383
33,17,39.232389
30,20,39.266517
34,16,39.293523
35,15,39.318528
37,13,39.340533
37,13,39.362538
27,23,39.400052
39,11,39.419057
40,10,39.43606
34,16,39.463067
-71,21,39.498074
34,16,39.525081
33,17,39.554087
32,18,39.586094
36,14,39.609099
32,18,39.639106
33,17,39.668113
40,10,39.686117
35,15,39.712123
37,13,39.734128
39,11,39.753132
38,12,39.774137
34,16,40.557454
38,12,40.578459
39,11,40.597463
30,20,40.629471
39,11,40.647475
35,15,40.672481
33,17,40.699487
37,13,40.721491
38,12,40.740496
-64,14,40.763501
39,11,40.782505
38,12,40.80251
31,19,40.833516
40,10,40.84952
34,16,40.876526
36,14,40.899531
36,14,40.922537
40,10,40.93854
38,12,40.957545
35,15,40.98255
36,14,41.005557
26,24,41.044566
32,18,41.074573
41,9,41.089576
39,11,41.10758
32,18,41.136587
35,15,41.162593
37,13,41.183597
31,19,41.214604
36,14,41.23861
38,12,41.258614
39,11,41.276618
33,17,41.304625
35,15,41.32963
42,8,41.343633
33,17,41.37064
40,10,41.386643
35,15,41.411649
20,30,41.45966
32,18,41.489666
38,12,41.508671
38,12,41.529675
-61,11,41.547679
20,30,41.596691
37,13,41.618695
33,17,41.646704
39,11,41.664708
32,18,41.694715
39,11,41.712719
33,17,41.741726
28,22,41.776734
30,20,41.809741
41,9,41.824744
39,11,41.842749
36,14,41.865754
23,27,41.909764
39,11,41.927768
37,13,41.948772
-57,7,41.960776
36,14,41.983901
-55,5,41.991902
40,10,42.008906
38,12,42.02791
37,13,42.048915
38,12,42.06892
31,19,42.098927
38,12,42.119931
41,9,42.134935
38,12,42.154939
35,15,42.178945
35,15,42.20395
37,13,42.224955
30,20,42.257962
36,14,42.280967
29,21,42.315975
40,10,42.331979
39,11,42.349983
-59,9,42.365988
39,11,42.383992
-60,10,42.400996
-65,15,42.425001
34,16,42.450007
-57,7,42.46201
37,13,42.483015
33,17,42.511021
36,14,42.534142
-60,10,42.550146
36,14,42.574151
40,10,42.590155
39,11,42.607159
30,20,42.640166
38,12,42.66017
34,16,42.686176
36,14,42.710182
36,14,42.732187
40,10,42.749191
37,13,42.770195
39,11,42.7902
35,15,42.814205
39,11,42.83321
38,12,42.853214
36,14,42.876219
33,17,42.904226
36,14,42.927231
34,16,42.952236
31,19,42.983243
39,11,43.002248
40,10,43.018251
39,11,43.036255
42,8,43.050259
42,8,43.063261
36,14,43.086267
36,14,43.109272
35,15,43.134278
42,8,43.148281
38,12,43.167285
35,15,43.193291
39,11,43.210294
39,11,43.228299
-58,8,43.242301
34,16,43.268307
36,14,43.291313
33,17,43.319319
36,14,43.341324
38,12,43.360328
37,13,43.381333
-59,9,43.397336
35,15,43.421342
38,12,43.440346
32,18,43.471354
36,14,43.493358
38,12,43.513363
39,11,43.531872
38,12,43.551877
-52,2,43.555877
31,19,43.586884
31,19,43.616891
34,16,43.642897
38,12,43.662901
39,11,43.681906
33,17,43.708911
38,12,43.729916
38,12,43.748921
42,8,43.762924
36,14,43.784929
36,14,43.806934
39,11,43.825938
-58,8,43.838941
40,10,43.855945
37,13,43.87695
-55,5,43.885952
38,12,43.905956
39,11,43.92396
31,19,44.718148
37,13,44.740153
39,11,44.758157
29,21,44.793165
40,10,44.810169
41,9,44.826173
35,15,44.851178
34,16,44.878184
38,12,44.897189
40,10,44.914192
40,10,44.931196
38,12,44.9502
31,19,44.982208
38,12,45.003212
40,10,45.019216
32,18,45.049727
33,17,45.078734
40,10,45.095738
37,13,45.116743
27,23,45.154751
33,17,45.182757
39,11,45.200761
38,12,45.220766
38,12,45.24077
38,12,45.260775
35,15,45.284781
34,16,45.311786
36,14,45.334792
39,11,45.352796
33,17,45.380802
-59,9,45.395805
40,10,45.411809
37,13,45.432814
37,13,45.454819
-60,10,45.470822
42,8,45.483825
36,14,45.50683
34,16,45.532837
37,13,45.554841
34,16,45.580847
34,16,45.606853
31,19,45.63886
35,15,45.663866
40,10,45.680869
34,16,45.707875
31,19,45.738883
39,11,45.757887
29,21,45.791894
37,13,45.811899
39,11,45.829903
40,10,45.846907
34,16,45.872913
40,10,45.888916
-64,14,45.911922
37,13,45.933926
34,16,45.959932
36,14,45.982938
40,10,45.999941
31,19,46.030948
42,8,46.045952
38,12,46.064956
39,11,46.08396
38,12,46.103965
33,17,46.131971
38,12,46.151976
33,17,46.179982
41,9,46.194985
32,18,46.224992
36,14,46.246997
22,28,46.293007
32,18,46.323014
35,15,46.347019
35,15,46.372025
36,14,46.39603
36,14,46.419036
32,18,46.449043
33,17,46.477049
41,9,46.492052
29,21,46.52606
22,28,46.57107
35,15,46.595075
40,10,46.611079
40,10,46.628212
40,10,46.644216
36,14,46.667221
36,14,46.690229
40,10,46.70823
40,10,46.725234
37,13,46.746239
34,16,46.772245
36,14,46.79525
33,17,46.823256
33,17,46.851262
36,14,46.874268
33,17,46.902274
36,14,46.925279
35,15,46.949285
32,18,46.978291
39,11,46.996295
40,10,47.012299
41,9,47.02744
38,12,47.047445
-55,5,47.055447
41,9,47.07045
37,13,47.091455
40,10,47.108459
39,11,47.126462
37,13,47.148467
39,11,47.167472
32,18,47.196478
35,15,47.220484
34,16,47.247492
40,10,47.263496
41,9,47.279499
28,22,47.314507
29,21,47.348515
38,12,47.369519
32,18,47.397526
-52,2,47.402527
39,11,47.420531
36,14,47.442536
39,11,47.46054
32,18,47.490546
31,19,47.520553
38,12,47.540558
34,16,47.567564
17,33,47.620576
36,14,47.643582
35,15,47.667586
38,12,47.687591
35,15,47.712596
39,11,47.730601
33,17,47.757607
36,14,47.780612
34,16,47.807618
35,15,47.832623
-52,2,47.836624
34,16,47.86163
41,9,47.876634
40,10,47.893638
36,14,47.916642
37,13,47.937647
27,23,47.974656
38,12,47.99366
37,13,48.015665
40,10,48.032671
-52,2,48.036672
33,17,48.064678
40,10,48.838971
32,18,48.867978
36,14,48.889982
30,20,48.921989
-58,8,48.934993
40,10,48.950996
36,14,48.973001
34,16,48.999007
42,8,49.01201
33,17,49.039016
38,12,49.05802
41,9,49.073024
39,11,49.091028
40,10,49.107031
38,12,49.127036
38,12,49.14704
30,20,49.179048
39,11,49.196052
37,13,49.216056
39,11,49.23406
33,17,49.262066
42,8,49.274069
31,19,49.305076
34,16,49.330082
37,13,49.351086
40,10,49.36709
34,16,49.393096
39,11,49.4101
38,12,49.430104
34,16,49.45511
39,11,49.473114
31,19,49.504121
38,12,49.524126
34,16,49.549131
33,17,49.577137
35,15,49.601143
39,11,49.618146
41,9,49.63215
39,11,49.650154
40,10,49.666158
41,9,49.68116
25,25,49.721169
28,22,49.756178
38,12,49.775182
36,14,49.798187
39,11,49.816191
40,10,49.832195
34,16,49.8582
37,13,49.879205
39,11,49.897209
38,12,49.917214
31,19,49.948221
40,10,49.964224
36,14,49.98623
40,10,50.002233
35,15,50.027239
31,19,50.057245
-59,9,50.072249
37,13,50.092253
39,11,50.110257
33,17,50.137263
37,13,50.158268
33,17,50.185274
27,23,50.221282
38,12,50.240286
39,11,50.258291
38,12,50.278295
-56,6,50.288297
34,16,50.314303
41,9,50.329307
40,10,50.34531
37,13,50.366317
36,14,50.390322
36,14,50.412328
39,11,50.430331
34,16,50.456337
38,12,50.475342
37,13,50.496346
32,18,50.525353
38,12,50.545357
-54,4,50.552359
36,14,50.574364
36,14,50.595369
38,12,50.615373
38,12,50.634378
34,16,50.660383
32,18,50.68839
38,12,50.707919
36,14,50.730924
38,12,50.749928
36,14,50.774934
36,14,50.795939
39,11,50.813943
34,16,50.839949
37,13,50.860953
40,10,50.876957
41,9,50.89096
41,9,50.905964
36,14,50.927969
40,10,50.943972
39,11,50.961976
37,13,50.982981
38,12,51.002985
39,11,51.02099
32,18,51.049996
40,10,51.066
-59,9,51.081003
38,12,51.100007
33,17,51.128014
36,14,51.151019
36,14,51.174024
42,8,51.187027
38,12,51.206031
42,8,51.219034
-55,5,51.227036
36,14,51.251041
40,10,51.267045
40,10,51.283048
41,9,51.298052
-54,4,51.304053
42,8,51.318056
42,8,51.331059
35,15,51.355065
36,14,51.37807
34,16,51.403075
37,13,51.424081
40,10,51.439084
40,10,51.456087
42,8,51.46809
38,12,51.487095
41,9,51.502098
36,14,51.525103
42,8,51.538106
38,12,51.557111
39,11,51.574114
-52,2,51.578115
38,12,51.597119
35,15,51.622125
41,9,51.637128
37,13,51.657133
38,12,51.676137
41,9,51.69114
40,10,51.707144
38,12,51.727149
40,10,51.743152
24,26,51.786162
31,19,51.816168
27,23,51.853177
42,8,51.86718
36,14,51.890185
19,31,51.939197
34,16,51.965202
36,14,51.987207
34,16,52.012213
29,21,52.046335
38,12,52.066339
31,19,52.095346
40,10,52.111349
39,11,52.130353
31,19,52.905147
40,10,52.922151
30,20,52.954159
40,10,52.970162
40,10,52.987166
35,15,53.011171
40,10,53.027174
29,21,53.061182
33,17,53.089189
32,18,53.118195
-53,3,53.123196
34,16,53.148202
34,16,53.174208
39,11,53.192212
34,16,53.218218
31,19,53.247224
35,15,53.27223
-62,12,53.291234
37,13,53.311239
40,10,53.328243
31,19,53.35825
40,10,53.374253
40,10,53.391257
26,24,53.430265
35,15,53.454271
37,13,53.476276
40,10,53.491279
40,10,53.507283
32,18,53.535289
37,13,53.557294
22,28,53.602304
40,10,53.618308
39,11,53.635311
35,15,53.659317
35,15,53.683322
40,10,53.699326
26,24,53.737334
41,9,53.752338
39,11,53.769342
34,16,53.795347
38,12,53.815352
35,15,53.839358
42,8,53.85236
30,20,53.88437
34,16,53.910376
40,10,53.92738
40,10,53.943383
30,20,53.975391
28,22,54.010399
38,12,54.029403
36,14,54.052408
38,12,54.070412
34,16,54.095418
38,12,54.115422
35,15,54.139427
36,14,54.162433
38,12,54.181437
38,12,54.201442
38,12,54.220446
40,10,54.236454
33,17,54.26346
34,16,54.290468
40,10,54.306472
39,11,54.324476
-62,12,54.34348
40,10,54.359484
36,14,54.381489
29,21,54.414496
39,11,54.4315
34,16,54.457506
34,16,54.483511
34,16,54.509517
38,12,54.528522
34,16,54.553527
39,11,54.571531
40,10,54.587535
20,30,54.635546
32,18,54.664552
42,8,54.677555
36,14,54.69956
37,13,54.720565
39,11,54.738569
32,18,54.766575
-53,3,54.771576
34,16,54.796582
37,13,54.818587
31,19,54.848594
35,15,54.872599
40,10,54.888603
37,13,54.908607
37,13,54.930612
24,26,54.971621
32,18,55.000628
42,8,55.013631
40,10,55.029634
39,11,55.047639
37,13,55.068147
36,14,55.091152
35,15,55.115158
36,14,55.138163
34,16,55.163169
40,10,55.179173
40,10,55.195176
40,10,55.21118
40,10,55.227183
38,12,55.246188
38,12,55.266192
38,12,55.285196
37,13,55.306201
27,23,55.342209
38,12,55.362213
30,20,55.394221
38,12,55.413225
41,9,55.428228
42,8,55.442232
24,26,55.484241
37,13,55.505246
36,14,55.528251
36,14,55.549256
37,13,55.571261
39,11,55.589265
35,15,55.61227
34,16,55.638276
40,10,55.654279
36,14,55.676284
30,20,55.708292
33,17,55.735298
34,16,55.761303
41,9,55.776307
38,12,55.795311
33,17,55.822317
37,13,55.844322
-62,12,55.863326
40,10,55.87933
37,13,55.900335
38,12,55.920339
34,16,55.945345
39,11,55.962349
38,12,55.982353
34,16,56.007359
38,12,56.027364
42,8,56.040366
40,10,56.05637
33,17,56.083376
39,11,56.10138
37,13,56.122385
38,12,56.142389
