#{"t_start": 1661119139.1135635, "env_id": "env.spec.id"}
r,l,t
-106,56,59.222649
-54,4,59.22865
-56,6,59.238652
-55,5,59.247654
-97,47,59.322671
-64,14,59.344676
-56,6,59.354678
-53,3,59.359679
-56,6,59.369682
-19,69,59.478706
-81,31,59.527718
-57,7,59.53872
-61,11,59.556724
-61,11,59.573728
-67,17,59.601735
-73,23,59.637742
-69,19,59.668749
-58,8,59.681752
-70,20,59.713759
-101,51,59.793778
-71,21,59.828785
-69,19,59.858792
-69,19,59.889799
-77,27,59.931808
-56,6,59.941811
-80,30,59.989822
-74,24,60.028831
-80,30,60.076842
-66,16,60.101847
-53,3,60.106848
-81,31,60.155859
-81,31,60.20487
-65,15,60.230002
-52,2,60.233003
-75,25,60.273012
-68,18,60.302018
-70,20,60.333025
-67,17,60.361032
-94,44,60.431047
-65,15,60.455053
-54,4,60.461054
-60,10,60.477057
-91,41,60.543073
-63,13,60.563077
-72,22,60.598085
-57,7,60.610088
-63,13,60.630092
-57,7,60.642095
-60,10,60.658099
-57,7,60.670101
-80,30,60.718112
-73,23,60.75412
-59,9,60.768123
-61,11,60.787128
-53,3,60.792129
-53,3,60.79713
-56,6,60.806132
-77,27,60.849141
-61,11,60.867255
-59,9,60.882259
-55,5,60.89026
-97,47,60.965276
-95,45,61.036293
-53,3,61.041294
-67,17,61.069299
-82,32,61.119312
-68,18,61.148318
-54,4,61.15532
-88,38,61.215333
-58,8,61.228336
-61,11,61.24634
-63,13,61.266344
-54,4,61.273346
-73,23,61.310354
-99,49,61.387372
-54,4,61.394373
-134,84,61.528404
-55,5,61.536406
-70,20,61.569413
-135,85,61.703443
-71,21,61.737451
-64,14,61.760456
-54,4,61.766458
-63,13,61.787462
-57,7,61.798465
-63,13,61.81947
-65,15,61.843475
-55,5,61.852477
-60,10,61.86848
-56,6,61.877482
-63,13,61.898487
-53,3,61.904489
-56,6,61.914491
-86,36,61.970504
-52,2,61.974505
-55,5,61.983506
-54,4,61.990508
-61,11,62.007512
-65,15,62.031518
-65,15,62.056523
-90,40,62.119669
-52,2,62.12367
-56,6,62.132672
-59,9,62.147675
-67,17,62.174681
-62,12,62.193686
-71,21,62.227693
-53,3,62.232694
-78,28,62.276704
-57,7,62.288707
-60,10,62.304711
-59,9,62.318714
-52,2,62.322715
-62,12,62.342719
-54,4,62.348721
-78,28,62.393731
-63,13,62.414736
-57,7,62.425738
-69,19,62.455744
-62,12,63.202022
-52,2,63.206022
-57,7,63.217024
-66,16,63.24303
-56,6,63.253031
-58,8,63.266034
-71,21,63.299042
-54,4,63.307044
-53,3,63.312045
-72,22,63.346053
-93,43,63.415069
-54,4,63.42107
-68,18,63.451077
-59,9,63.46508
-52,2,63.469081
-59,9,63.483084
-58,8,63.496087
-60,10,63.513091
-75,25,63.5521
-75,25,63.593109
-82,32,63.64312
-56,6,63.653123
-80,30,63.701133
-60,10,63.717137
-57,7,63.729139
-58,8,63.742142
-74,24,63.77915
-70,20,63.812158
-64,14,63.834163
-60,10,63.850167
-64,14,63.873172
30,20,63.905179
-59,9,63.919183
-54,4,63.926184
-65,15,63.95119
-57,7,63.962192
-56,6,63.972195
-58,8,63.985197
-78,28,64.029319
-58,8,64.042322
-54,4,64.049324
-74,24,64.087332
-52,2,64.091333
-90,40,64.154347
-65,15,64.178352
-62,12,64.197357
-63,13,64.219362
-66,16,64.244368
-71,21,64.277375
-62,12,64.297379
-54,4,64.303381
-69,19,64.333388
-56,6,64.34439
-64,14,64.366395
-57,7,64.378398
-79,29,64.424408
-88,38,64.484422
-67,17,64.512428
-56,6,64.52143
-54,4,64.528432
-65,15,64.552437
-75,25,64.592446
-68,18,64.620453
-54,4,64.627535
-56,6,64.637553
-69,19,64.66756
-54,4,64.674562
-70,20,64.705568
-81,31,64.754579
-62,12,64.774585
-57,7,64.785587
-52,2,64.789588
-58,8,64.802591
-67,17,64.829596
-53,3,64.834598
-63,13,64.855603
-59,9,64.870606
-68,18,64.902613
-61,11,64.920618
-74,24,64.958625
-54,4,64.965627
-62,12,64.985632
-56,6,64.995635
-55,5,65.004637
-52,2,65.007637
-65,15,65.031642
-61,11,65.049646
-54,4,65.056648
-52,2,65.060649
-53,3,65.06565
-56,6,65.074652
-54,4,65.081654
-64,14,65.103659
-67,17,65.130665
-53,3,65.135666
-56,6,65.145668
-53,3,65.150669
-58,8,65.163672
-80,30,65.211683
-58,8,65.224686
-57,7,65.236689
-55,5,65.244691
-58,8,65.258694
-60,10,65.278698
-54,4,65.286896
-54,4,65.294897
-53,3,65.300899
-63,13,65.324903
-61,11,65.344007
-55,5,65.351008
-62,12,65.365011
-67,17,65.386016
-54,4,65.391017
-57,7,65.399019
-67,17,65.420024
-84,34,65.459033
-53,3,65.463033
-61,11,65.477037
-60,10,65.489039
-73,23,65.516045
-59,9,65.527048
-54,4,65.532049
-52,2,65.534049
-52,2,65.53705
-57,7,65.546052
-70,20,65.570058
-64,14,65.587061
-52,2,65.590062
-61,11,65.603065
-63,13,65.61907
-53,3,65.622069
-65,15,65.640074
-52,2,65.643074
-67,17,65.663079
29,21,65.697086
-53,3,65.702095
-64,14,65.725092
-62,12,65.744097
-60,10,65.761101
-55,5,65.769103
-68,18,65.798109
-70,20,65.832117
-52,2,65.835117
-72,22,65.870126
-55,5,65.879128
-100,50,65.961146
-64,14,65.984151
-74,24,66.02216
-52,2,66.026161
-63,13,66.047165
-60,10,66.063169
-61,11,66.081173
-52,2,66.084173
-54,4,66.091175
-60,10,66.107179
-61,11,66.125183
-80,30,66.173194
-52,2,66.176194
-57,7,66.188197
-56,6,66.197199
-56,6,66.207201
-68,18,66.236208
-63,13,66.257213
-56,6,66.267215
-63,13,66.288219
-68,18,66.317226
-63,13,66.337231
-63,13,66.358236
-57,7,66.369238
-54,4,66.37624
-58,8,66.389242
-63,13,66.410247
-76,26,66.452257
-71,21,66.485264
-101,51,66.566283
-93,43,66.634298
-58,8,66.6473
-66,16,66.673306
-101,51,66.754325
-61,11,66.772329
-67,17,66.799335
-52,2,66.802336
-54,4,66.809337
-53,3,66.814339
-68,18,67.572509
-66,16,67.598516
-56,6,67.608518
-59,9,67.622521
-64,14,67.645526
-67,17,67.672532
-53,3,67.677533
-63,13,67.697538
-53,3,67.702539
40,10,67.719543
-95,45,67.790559
2,48,67.866576
-64,14,67.888581
-68,18,67.917588
-53,3,67.923589
-60,10,67.939593
-54,4,67.945594
-54,4,67.952595
-59,9,67.967599
-58,8,67.979602
-62,12,67.999606
-57,7,68.011609
-59,9,68.025612
-57,7,68.037615
-54,4,68.043616
-64,14,68.066622
-54,4,68.073623
-60,10,68.089627
-53,3,68.094627
-53,3,68.099629
-60,10,68.115633
-54,4,68.121634
-53,3,68.126635
-56,6,68.137637
-61,11,68.155642
-59,9,68.169645
-54,4,68.176646
-55,5,68.184648
-54,4,68.19165
-52,2,68.195651
-60,10,68.211654
-55,5,68.219655
-56,6,68.229658
-60,10,68.245662
-57,7,68.256665
-53,3,68.262666
-78,28,68.306676
-60,10,68.322679
-58,8,68.335682
-80,30,68.383693
-55,5,68.391695
-52,2,68.395695
-53,3,68.400696
-52,2,68.404698
-52,2,68.407699
-56,6,68.417701
-52,2,68.421701
-60,10,68.437705
-56,6,68.447707
-55,5,68.455709
-52,2,68.45871
-73,23,68.495718
-67,17,68.522724
-54,4,68.529726
-53,3,68.534727
-55,5,68.542728
-54,4,68.54973
-55,5,68.558732
-53,3,68.563734
-54,4,68.570735
-61,11,68.587739
-52,2,68.59174
-52,2,68.594741
-52,2,68.598742
-52,2,68.601743
-76,26,68.643752
-73,23,68.67976
-62,12,68.699765
-55,5,68.707766
-54,4,68.714768
-67,17,68.741774
-62,12,68.760778
-54,4,68.76778
-67,17,68.794786
-76,26,68.835795
-58,8,68.848798
-52,2,68.851799
-72,22,68.886807
-52,2,68.890807
-58,8,68.903811
-55,5,68.911812
-54,4,68.918814
-52,2,68.921815
-57,7,68.933817
-52,2,68.936818
-52,2,68.940819
-54,4,68.94682
-61,11,68.965825
-60,10,68.981828
-62,12,69.000832
-58,8,69.013835
-57,7,69.024838
-54,4,69.031839
-57,7,69.043961
-52,2,69.046962
-52,2,69.050962
-54,4,69.056964
-52,2,69.060965
6,44,69.132981
-52,2,69.135981
-53,3,69.141983
-58,8,69.154986
-59,9,69.168989
-54,4,69.175991
-55,5,69.183992
-57,7,69.195995
-63,13,69.217
-54,4,69.224001
-52,2,69.227002
-53,3,69.233004
-5,55,69.326025
-57,7,69.337027
-54,4,69.344028
-61,11,69.362033
-57,7,69.373035
-52,2,69.377036
-56,6,69.386038
-56,6,69.39604
-52,2,69.400042
-52,2,69.404042
-53,3,69.409043
-53,3,69.414044
-62,12,69.433049
-54,4,69.43905
-63,13,69.461055
-52,2,69.464056
-58,8,69.477058
-54,4,69.48406
-56,6,69.494062
-55,5,69.502064
-54,4,69.508066
-57,7,69.520068
-52,2,69.524069
-54,4,69.53107
-71,21,69.564078
-59,9,69.578082
-56,6,69.588083
-52,2,69.592085
-52,2,69.595093
-61,11,69.614089
-53,3,69.619091
-60,10,69.635094
-54,4,69.642097
-72,22,69.677104
-52,2,69.680104
-54,4,69.687106
-58,8,69.700109
-55,5,69.708111
-62,12,69.727115
-56,6,69.738118
-53,3,69.743119
-55,5,69.751121
-55,5,69.759122
-70,20,69.791129
-61,11,69.808133
-52,2,69.812135
-52,2,69.816135
-66,16,69.842141
-53,3,69.847142
-55,5,69.855143
-54,4,69.862146
-65,15,69.886151
-59,9,69.901154
-63,13,69.92216
-56,6,69.931161
-60,10,69.947165
-54,4,69.955167
-55,5,69.963169
-58,8,69.976172
-65,15,70.000177
-63,13,70.021182
-57,7,70.033184
-59,9,70.047187
-52,2,70.051188
-57,7,70.06219
-60,10,70.078194
-52,2,70.082196
-57,7,70.094198
-52,2,70.097198
-59,9,70.112202
-67,17,70.139208
-60,10,70.155212
-78,28,70.199222
-53,3,70.204223
-54,4,70.211224
-66,16,70.23723
-54,4,70.244232
-52,2,70.247233
-75,25,70.286241
-60,10,70.302245
-60,10,70.319249
-56,6,70.329251
-61,11,70.346255
-53,3,70.351256
-60,10,70.367259
-65,15,70.392265
-52,2,70.396266
-52,2,70.399267
-54,4,70.406269
-53,3,70.411269
-52,2,70.414269
-57,7,70.426273
-52,2,70.429274
-52,2,70.433274
-56,6,70.443277
-57,7,70.45528
-58,8,70.468282
-57,7,70.479285
-58,8,70.492288
-60,10,70.508291
-55,5,70.516294
-54,4,70.523295
27,23,70.560303
-54,4,70.566305
-68,18,70.596311
-52,2,70.599311
-52,2,70.603313
-59,9,70.617316
-52,2,70.621317
-55,5,70.629319
-53,3,70.63432
-60,10,70.651324
-57,7,70.662326
-57,7,70.673328
-55,5,70.682331
-59,9,70.696333
-56,6,70.706336
-52,2,70.709337
-58,8,70.72334
-58,8,70.736343
-55,5,70.744345
-68,18,70.772351
-59,9,70.787354
-65,15,70.81136
-70,20,70.843367
-56,6,70.85337
-56,6,70.862371
-58,8,70.876375
-56,6,70.886377
-55,5,70.894379
-52,2,71.624544
-53,3,71.629545
-52,2,71.634546
-52,2,71.639546
-62,12,71.658551
-52,2,71.662552
-57,7,71.673555
-69,19,71.704562
-58,8,71.717564
-54,4,71.724566
-55,5,71.732568
-52,2,71.736569
-58,8,71.749572
-58,8,71.761575
-53,3,71.767576
-52,2,71.770576
-74,24,71.809586
-54,4,71.816587
-53,3,71.821588
-55,5,71.82959
-56,6,71.839592
-53,3,71.845594
-54,4,71.851595
-55,5,71.860597
-65,15,71.883602
-62,12,71.903607
-61,11,71.921611
-52,2,71.924612
-53,3,71.930613
-54,4,71.936614
-58,8,71.949617
-53,3,71.954618
-55,5,71.96262
-53,3,71.967621
-52,2,71.971622
36,14,71.994627
-53,3,71.999628
-54,4,72.00663
-55,5,72.014632
-55,5,72.022634
-53,3,72.027635
-57,7,72.038637
-57,7,72.050639
-54,4,72.057641
-52,2,72.061643
-58,8,72.074646
-52,2,72.078646
-56,6,72.089649
-60,10,72.105653
-52,2,72.109653
-60,10,72.126786
-52,2,72.129787
-55,5,72.137789
-54,4,72.14479
-63,13,72.165795
-54,4,72.172796
-57,7,72.183799
-53,3,72.1888
-54,4,72.195801
-52,2,72.198802
-62,12,72.218807
-52,2,72.222807
-52,2,72.225808
-53,3,72.230809
-53,3,72.235811
-52,2,72.239811
-54,4,72.245813
-64,14,72.268818
-52,2,72.271819
-53,3,72.27682
-54,4,72.283821
-54,4,72.290823
-53,3,72.295824
34,16,72.32183
-53,3,72.326831
-52,2,72.330832
-55,5,72.338833
-55,5,72.346836
-60,10,72.362839
-54,4,72.369841
-52,2,72.372842
-55,5,72.380843
-62,12,72.400848
-61,11,72.418852
-52,2,72.422853
-53,3,72.427854
-53,3,72.432855
-53,3,72.437856
