#{"t_start": 1655814718.1019368, "env_id": "env.spec.id"}
r,l,t
-69,19,13.037153
-68,18,13.077162
-100,100,13.29521
-59,9,13.318215
-62,12,13.344221
-87,37,13.424971
-97,47,13.530265
-76,26,13.587278
-66,16,13.622285
-69,19,13.664295
-94,44,13.761457
-74,24,13.814469
-132,82,13.991508
-78,28,14.052522
-84,34,14.125538
-75,25,14.18055
-61,11,14.205556
-82,32,14.274571
-63,13,14.303578
-81,31,14.371593
-58,8,14.389597
-53,3,14.396598
-100,100,14.611647
-65,15,14.644654
-65,15,14.677661
9,41,14.765681
-84,34,14.839698
-59,9,14.859702
-62,12,14.885708
-76,26,14.94172
-58,8,14.959724
-64,14,14.989731
-121,71,15.917063
-94,44,16.011083
-103,53,16.125109
-111,61,16.255138
-90,40,16.342158
-100,100,16.555205
19,31,16.621219
-71,21,16.666229
-106,56,16.788257
-54,4,16.799259
-79,29,16.861273
-104,54,16.978299
-53,3,16.985301
-150,100,17.199348
1,49,17.304372
-85,35,17.380389
-55,5,17.392392
-52,2,17.397393
-87,37,17.47641
-120,70,17.626444
-63,13,17.65545
-56,6,17.668453
-100,100,17.882604
-79,29,17.944618
-60,10,17.966623
-100,100,18.17867
-100,100,18.391718
-145,95,18.593763
-75,25,18.647775
-77,27,18.706788
-100,100,18.919836
-82,32,18.988851
-69,19,19.028859
-84,34,19.100876
-57,7,19.11688
-116,66,19.260016
-100,100,19.472063
-52,2,19.477064
-138,88,19.665106
-144,94,19.866151
-86,36,19.944168
-141,91,20.140212
-52,2,20.146214
-146,96,21.128433
-79,29,21.191447
-62,12,21.218452
-63,13,21.246459
-60,10,21.268464
-104,54,21.38649
8,42,21.479511
-54,4,21.488513
-75,25,21.542525
-68,18,21.582534
-72,22,21.629544
-71,21,21.674554
-87,37,21.754572
-100,100,21.970621
-100,100,22.189669
-79,29,22.253684
-83,33,22.3257
-100,100,22.540748
14,36,22.618765
-130,80,22.792804
-98,48,22.896827
-120,70,23.047861
-110,60,23.176889
-93,43,23.272055
-100,100,23.486103
-69,19,23.527112
-100,100,23.74316
-56,6,23.757163
-36,86,23.943205
-80,30,24.007219
-75,25,24.062231
-127,77,24.226268
-100,100,24.441832
-106,56,24.561858
-100,100,24.777421
-75,25,24.832433
18,32,24.902449
-100,50,25.010473
-100,100,25.224642
-100,100,26.227989
-96,46,26.326011
29,21,26.371021
-57,7,26.387024
-98,48,26.491047
-58,8,26.509051
-100,100,26.722214
-75,25,26.777227
-76,26,26.832239
2,48,26.937263
-67,17,26.975271
-67,17,27.01428
-149,99,27.225327
-94,44,27.318465
-103,53,27.432491
-100,100,27.645538
-100,100,27.857585
23,27,27.916599
-130,80,28.087636
-100,100,28.301684
25,25,28.355697
-43,93,28.553743
-59,9,28.573747
-87,37,28.654766
-87,37,28.733783
-83,33,28.804799
-95,45,28.90082
-70,20,28.94383
-120,70,29.096864
-79,29,29.158878
1,49,29.263902
27,23,29.312917
-82,32,29.380932
-148,98,29.592979
-71,21,29.63799
-114,64,29.777021
-100,100,29.991068
-93,43,30.083222
-142,92,30.279265
-56,6,30.292268
-105,55,30.409294
-98,48,30.511317
16,34,30.585334
-100,100,31.586817
-74,24,31.638828
-84,34,31.712845
-67,17,31.749853
-100,100,31.962901
-38,88,32.152943
9,41,32.240963
-138,88,32.428005
-75,25,32.482017
-63,13,32.510022
-74,24,32.562034
-69,19,32.603043
-43,93,32.80211
4,46,32.900132
-100,100,33.11518
-100,100,33.327227
-34,84,33.507267
-71,21,33.552277
20,30,33.616292
-58,8,33.634295
-63,13,33.662302
-88,38,33.74432
-64,14,33.775327
-88,38,33.857345
-67,17,33.894353
-73,23,33.942364
-90,40,34.028384
-83,33,34.099399
-74,24,34.151411
-46,96,34.356573
-100,100,34.56962
-100,100,34.781667
-79,29,34.843681
-126,76,35.006718
-72,22,35.053728
-63,13,35.081734
-2,52,35.192759
18,32,35.261774
-72,22,35.309785
-82,32,35.379801
-100,100,35.593848
-75,25,35.647861
32,18,35.685869
30,20,35.729879
-56,6,35.743882
-58,8,35.760886
-66,16,36.590071
-65,15,36.623078
-86,36,36.700095
-100,100,36.913143
-54,4,36.922145
-37,87,37.108186
-100,100,37.321234
19,31,37.387249
-100,100,37.601296
-96,46,37.698434
-92,42,37.789454
35,15,37.821461
-54,4,37.830464
21,29,37.893477
-88,38,37.975496
23,27,38.034509
-136,86,38.21569
-104,54,38.331716
-70,20,38.374725
7,43,38.464746
-65,15,38.497753
-52,2,38.502754
-74,24,38.554766
-116,66,38.696797
-11,61,38.827827
-70,20,38.871836
-148,98,39.080884
-78,28,39.140897
-69,19,39.181906
-100,100,39.396092
-66,16,39.4311
-118,68,39.577133
-70,20,39.621145
-80,30,39.685159
-59,9,39.705164
-54,4,39.714166
-17,67,39.858198
-64,14,39.889205
12,38,39.970223
32,18,40.008232
-100,100,40.222279
-94,44,40.317301
-68,18,40.356309
-82,32,40.425325
-113,63,40.559355
26,24,40.611366
-102,52,40.722391
-61,11,40.747397
-61,11,40.771402
-88,38,40.85242
-80,30,40.916434
-64,14,40.946441
26,24,41.803632
-82,32,41.873777
-56,6,41.888781
-85,35,41.963798
20,30,42.027812
15,35,42.104829
-77,27,42.164842
11,39,42.249861
7,43,42.343405
34,16,42.378413
-85,35,42.454429
-82,32,42.525445
3,47,42.627468
-53,3,42.63447
-132,82,42.811509
13,37,42.892527
-72,22,42.939538
-78,28,43.000551
-56,6,43.013554
-7,57,43.136581
-69,19,43.177591
-90,40,43.26561
-102,52,43.378636
-64,14,43.408642
-125,75,43.57168
-100,100,43.787727
-36,86,43.974875
15,35,44.049892
-7,57,44.172919
-59,9,44.192923
10,40,44.279943
-79,29,44.341959
-54,4,44.351961
-100,100,44.57001
-77,27,44.629023
1,49,44.735046
-67,17,44.772055
8,42,44.863075
-3,53,44.978101
-87,37,45.059119
15,35,45.135136
-122,72,45.28917
-100,100,45.507219
-77,27,45.565231
-66,16,45.60024
1,49,45.706263
-70,20,45.749273
-100,100,45.966321
-100,100,46.18237
0,50,47.074711
-99,49,47.179734
-61,11,47.203739
26,24,47.256752
-66,16,47.291759
-73,23,47.34177
12,38,47.424788
42,8,47.442793
-57,7,47.458796
30,20,47.501806
-63,13,47.529812
-107,57,47.65284
-18,68,47.798875
-90,40,47.884894
-64,14,47.914901
-9,59,48.041929
22,28,48.102943
-35,85,48.283983
-62,12,48.310989
-67,17,48.347997
28,22,48.394008
3,47,48.495031
18,32,48.564046
-102,52,48.67607
-55,5,48.687073
29,21,48.732083
-102,52,48.844108
-35,85,49.025149
30,20,49.069159
-62,12,49.095164
-58,8,49.113169
-99,49,49.219713
-70,20,49.262723
29,21,49.306733
12,38,49.387871
-71,21,49.432881
28,22,49.480891
-65,15,49.513899
-67,17,49.550907
-66,16,49.585915
-62,12,49.611921
15,35,49.687937
30,20,49.731948
-100,100,49.947104
28,22,49.995115
-91,41,50.082134
30,20,50.125143
-79,29,50.188158
22,28,50.248171
-74,24,50.300183
-74,24,50.352195
33,17,50.388202
17,33,50.459218
13,37,50.538236
20,30,50.60325
-93,43,50.695271
-57,7,50.711274
-76,26,50.767287
19,31,50.835302
4,46,50.933324
23,27,50.990337
22,28,51.05135
-76,26,51.107363
-62,12,51.13537
-99,49,51.239392
0,50,51.347416
-93,43,52.224612
-28,78,52.391649
30,20,52.434659
20,30,52.500673
36,14,52.53068
9,41,52.618819
-75,25,52.671831
-59,9,52.691836
23,27,52.748848
-67,17,52.785857
23,27,52.84387
-75,25,52.899882
-109,59,53.02591
1,49,53.129934
-61,11,53.153939
-73,23,53.20395
38,12,53.229959
-113,63,53.366989
-73,23,53.417
-73,23,53.466011
-56,6,53.480014
-63,13,53.508021
-60,10,53.531026
29,21,53.577036
-64,14,53.607043
4,46,53.704065
-4,54,53.822091
-67,17,53.859099
27,23,53.91011
34,16,53.944118
37,13,53.972125
-104,54,54.08715
-80,30,54.152164
-69,19,54.193174
-81,31,54.259188
24,26,54.315202
-100,100,54.529362
-78,28,54.589519
-94,44,54.68354
14,36,54.760557
-53,3,54.768559
-56,6,54.781562
-54,4,54.790564
-85,35,54.865581
-18,68,55.011613
-66,16,55.047621
-62,12,55.074627
31,19,55.115637
-125,75,55.276672
-54,4,55.285674
31,19,55.327683
-1,51,55.436708
-71,21,55.481718
28,22,55.529729
-3,53,55.643754
4,46,55.742776
-95,45,55.840798
-53,3,55.8478
34,16,55.882807
21,29,55.944821
-59,9,55.965827
-85,35,56.039843
17,33,56.111859
-71,21,56.156869
-4,54,56.272895
-59,9,56.292899
-66,16,56.327907
-84,34,56.399923
0,50,56.506947
9,41,56.594966
-101,51,57.495275
-91,41,57.583294
-58,8,57.601298
33,17,57.637306
-56,6,57.65331
31,19,57.695319
-79,29,57.758333
25,25,57.812345
24,26,57.868358
-98,48,57.96938
-77,27,58.028393
35,15,58.061401
-56,6,58.074404
-65,15,58.107411
4,46,58.206433
24,26,58.262446
-74,24,58.314458
18,32,58.383472
-53,3,58.389474
-61,11,58.41348
-56,6,58.427482
-111,61,58.556512
-91,41,58.645531
11,39,58.730069
-53,3,58.738071
-74,24,58.789082
26,24,58.841094
28,22,58.889104
-73,23,58.939116
-7,57,59.061143
34,16,59.096151
38,12,59.121156
3,47,59.222179
-67,17,59.260187
28,22,59.307198
-68,18,59.347207
-62,12,59.373213
-100,100,59.588371
-55,5,59.600374
-83,33,59.67139
-75,25,59.726402
-58,8,59.743406
-65,15,59.776413
27,23,59.827425
31,19,59.868434
6,44,59.964455
-91,41,60.051477
18,32,60.120492
5,45,60.217515
-72,22,60.264525
11,39,60.349544
-74,24,60.401555
22,28,60.461569
34,16,60.496577
29,21,60.542587
-66,16,60.578594
-72,22,60.626605
13,37,60.707624
-72,22,60.755634
-52,2,60.760635
22,28,60.821779
12,38,60.905798
-84,34,60.979815
-54,4,60.988817
-77,27,61.04683
-71,21,61.09284
36,14,61.122847
-78,28,61.18386
-72,22,61.230871
-57,7,61.247875
-54,4,61.256877
-58,8,61.274881
12,38,61.357899
5,45,61.456921
28,22,61.504932
-94,44,61.598953
27,23,61.648964
-23,73,61.805999
12,38,62.689198
24,26,62.746211
-58,8,62.764317
28,22,62.812346
9,41,62.899366
-57,7,62.915369
-57,7,62.931372
-62,12,62.957378
-83,33,63.029395
32,18,63.068404
28,22,63.115414
-1,51,63.224438
-17,67,63.365469
-6,56,63.486497
29,21,63.532507
-50,100,63.745554
3,47,63.847577
-77,27,63.90559
27,23,63.954601
16,34,64.028618
-52,2,64.033618
-67,17,64.070626
-59,9,64.089631
-81,31,64.156767
-69,19,64.197775
-54,4,64.206778
-54,4,64.21678
5,45,64.312801
2,48,64.414824
-66,16,64.448946
-70,20,64.492955
-70,20,64.535965
3,47,64.635988
-67,17,64.672996
-63,13,64.702002
2,48,64.806026
-79,29,64.86904
35,15,64.901047
-59,9,64.921051
18,32,64.991067
-63,13,65.019073
27,23,65.068084
30,20,65.111093
-67,17,65.148102
25,25,65.201114
-60,10,65.223118
33,17,65.260127
23,27,65.31814
-109,59,65.444168
-53,3,65.451169
38,12,65.477176
2,48,65.580198
12,38,65.662216
-57,7,65.67822
2,48,65.781243
-52,2,65.786244
-68,18,65.825253
16,34,65.897269
-56,6,65.912272
30,20,65.955282
-66,16,65.99029
-63,13,66.018296
-73,23,66.068308
34,16,66.102314
-63,13,66.131321
18,32,66.200336
36,14,66.230343
-92,42,66.321363
36,14,66.35237
16,34,66.424387
-89,39,66.507405
26,24,66.558416
-67,17,66.594424
-61,11,66.61843
-11,61,66.750459
25,25,66.804471
-52,2,66.808472
-76,26,66.865485
32,18,66.903493
20,30,66.969028
40,10,66.991033
26,24,67.043044
-90,40,67.916239
19,31,67.982254
-61,11,68.006259
-63,13,68.034266
13,37,68.113283
16,34,68.1863
19,31,68.25245
30,20,68.29546
36,14,68.325466
26,24,68.376477
18,32,68.444492
20,30,68.510508
32,18,68.549516
33,17,68.585524
26,24,68.638536
-63,13,68.666542
36,14,68.696549
0,50,68.805573
27,23,68.855584
18,32,68.9256
25,25,68.979739
-55,5,68.991742
-29,79,69.16378
33,17,69.200789
-131,81,69.378829
19,31,69.445843
-70,20,69.488853
26,24,69.540865
26,24,69.592998
-22,72,69.747032
28,22,69.796043
-58,8,69.814047
33,17,69.851056
37,13,69.881063
7,43,69.974083
13,37,70.0531
24,26,70.110113
-61,11,70.134119
14,36,70.213136
-61,11,70.237142
25,25,70.292154
-74,24,70.344165
32,18,70.384174
-4,54,70.501201
-68,18,70.54121
-85,35,70.617227
32,18,70.657235
-71,21,70.704248
40,10,70.726254
33,17,70.763261
24,26,70.819274
-54,4,70.829277
38,12,70.855282
-53,3,70.862284
35,15,70.897291
32,18,70.9363
24,26,70.992312
31,19,71.033322
19,31,71.102337
13,37,71.183355
38,12,71.210361
34,16,71.245369
-52,2,71.25037
33,17,71.287379
36,14,71.317385
-53,3,71.324387
29,21,71.369397
-62,12,71.397403
-71,21,71.443413
-68,18,71.484422
21,29,71.548437
-69,19,71.591446
36,14,71.622453
-62,12,71.648459
37,13,71.676465
39,11,71.701471
37,13,71.729477
26,24,71.781489
30,20,71.824498
-66,16,71.859506
25,25,71.914518
6,44,72.01254
30,20,72.05555
-59,9,72.075554
33,17,72.113563
28,22,72.161573
29,21,72.207584
-52,2,72.212585
36,14,72.243592
25,25,72.296603
18,32,73.161797
-75,25,73.216809
-54,4,73.225811
-98,48,73.330834
6,44,73.424855
37,13,73.451864
-64,14,73.482871
-65,15,73.514878
30,20,73.558887
-65,15,73.592895
11,39,73.67743
-55,5,73.688432
-56,6,73.702436
23,27,73.759448
-69,19,73.800457
23,27,73.85847
-58,8,73.876474
28,22,73.923485
18,32,73.992501
-14,64,74.130531
-66,16,74.165539
-91,41,74.253558
20,30,74.317573
-74,24,74.370585
40,10,74.39359
26,24,74.444601
-29,79,74.613755
38,12,74.640762
-62,12,74.666767
24,26,74.72278
36,14,74.752786
28,22,74.800797
33,17,74.836805
-81,31,74.90382
-102,52,75.015845
37,13,75.043854
-115,65,75.183885
29,21,75.228895
-57,7,75.244898
31,19,75.285908
29,21,75.330918
34,16,75.365926
-2,52,75.477951
29,21,75.522961
13,37,75.602978
-59,9,75.622983
31,19,75.662992
35,15,75.696999
20,30,75.761014
-71,21,75.806024
-56,6,75.820027
38,12,75.846032
3,47,75.947055
40,10,75.96806
24,26,76.024072
2,48,76.126095
24,26,76.183108
14,36,76.261125
-52,2,76.266126
23,27,76.323139
-85,35,76.398156
-65,15,76.431164
21,29,76.493177
32,18,76.532186
-69,19,76.572205
39,11,76.597203
17,33,76.66822
-68,18,76.708228
-66,16,76.742236
-59,9,76.76224
-56,6,76.775243
27,23,76.825254
-67,17,76.861263
-56,6,76.875265
21,29,76.937279
-14,64,77.07631
12,38,77.159329
-66,16,77.194337
39,11,77.218342
7,43,77.313497
35,15,77.346505
-52,2,77.350506
-75,25,77.405518
6,44,77.500539
24,26,78.348728
31,19,78.390738
5,45,78.487759
11,39,78.571778
37,13,78.601785
-59,9,78.621789
14,36,78.698806
-69,19,78.740816
35,15,78.773823
32,18,78.811832
26,24,78.862844
-92,42,78.954864
36,14,78.98487
38,12,79.010876
-67,17,79.048885
-71,21,79.093895
-80,30,79.159431
-58,8,79.178435
34,16,79.213443
18,32,79.282458
31,19,79.324468
-66,16,79.359475
38,12,79.387481
37,13,79.415488
-3,53,79.529625
6,44,79.623646
31,19,79.665655
-63,13,79.693661
-4,54,79.810688
-56,6,79.823691
-56,6,79.837693
-57,7,79.852697
-62,12,79.880703
35,15,79.91271
21,29,79.976725
-63,13,80.004731
-54,4,80.014733
-109,59,80.142762
34,16,80.177769
-52,2,80.182771
-54,4,80.192773
-3,53,80.305798
30,20,80.348808
36,14,80.380815
35,15,80.412822
33,17,80.45083
-23,73,80.608868
-59,9,80.628872
38,12,80.654878
34,16,80.689886
2,48,80.793909
-71,21,80.839919
-80,30,80.904934
36,14,80.934941
33,17,80.971949
23,27,81.031962
-64,14,81.062969
39,11,81.087975
14,36,81.164992
-81,31,81.233008
-58,8,81.252011
36,14,81.283019
-67,17,81.321027
27,23,81.372039
25,25,81.42605
-62,12,81.452056
-19,69,81.60309
5,45,81.700111
-66,16,81.73512
19,31,81.802134
-64,14,81.833141
17,33,81.905157
35,15,81.938164
-59,9,81.958169
25,25,82.014181
-65,15,82.047189
33,17,82.084197
-57,7,82.1002
25,25,82.156213
26,24,82.208224
23,27,82.266237
-53,3,82.274239
32,18,82.313248
-21,71,82.467283
-60,10,82.489288
-64,14,82.521294
38,12,82.549301
38,12,82.575307
-69,19,82.617316
-6,56,82.739343
30,20,82.783479
32,18,83.610791
-70,20,83.654801
17,33,83.724817
-76,26,83.781829
-72,22,83.82884
-25,75,83.989877
25,25,84.043888
35,15,84.075896
38,12,84.101901
33,17,84.138909
40,10,84.160914
30,20,84.204924
38,12,84.23093
27,23,84.280941
36,14,84.311948
18,32,84.380963
27,23,84.430974
-66,16,84.464982
-65,15,84.496989
-12,62,84.629538
-71,21,84.675548
-78,28,84.736562
12,38,84.81758
3,47,84.917602
-69,19,84.959612
27,23,85.009623
18,32,85.077638
17,33,85.148654
-54,4,85.157656
28,22,85.207667
-73,23,85.256678
-55,5,85.267681
-68,18,85.30669
-77,27,85.364702
-74,24,85.416714
-61,11,85.440719
34,16,85.476727
-59,9,85.496732
33,17,85.53274
-55,5,85.543742
-56,6,85.556745
-58,8,85.574749
31,19,85.615758
26,24,85.66677
25,25,85.721782
5,45,85.819804
21,29,85.881817
30,20,85.924827
29,21,85.969837
-61,11,85.994843
-99,49,86.099866
31,19,86.140875
-54,4,86.150877
15,35,86.226895
-82,32,86.29591
33,17,86.332918
-4,54,86.446944
38,12,86.473949
-57,7,86.488953
30,20,86.532963
33,17,86.569971
39,11,86.593977
24,26,86.649989
40,10,86.671994
-60,10,86.693999
28,22,86.742009
-55,5,86.754012
22,28,86.815026
-75,25,86.868037
28,22,86.915048
-56,6,86.928051
-71,21,86.972061
38,12,86.998066
-64,14,87.030073
-67,17,87.067082
22,28,87.127095
-74,24,87.178107
22,28,87.23912
32,18,87.278129
40,10,87.300261
9,41,87.388281
25,25,87.443293
35,15,87.4763
17,33,87.548316
-49,99,87.760496
-68,18,87.799505
-64,14,87.830511
22,28,87.890525
28,22,87.937536
-83,33,88.008552
-11,61,88.926889
11,39,89.010908
18,32,89.079924
-56,6,89.092926
24,26,89.148939
-58,8,89.166943
21,29,89.227959
-58,8,89.245963
34,16,89.27997
-13,63,89.415001
-90,40,89.50202
-52,2,89.507021
-52,2,89.512148
23,27,89.570156
33,17,89.606165
-60,10,89.62817
33,17,89.665178
36,14,89.695185
30,20,89.739194
-104,54,89.85422
36,14,89.886227
24,26,89.94324
-68,18,89.982248
13,37,90.061268
-63,13,90.090274
-34,84,90.269314
29,21,90.315325
-56,6,90.328328
32,18,90.367336
-56,6,90.380339
28,22,90.42835
-57,7,90.443353
-67,17,90.480364
24,26,90.536377
-62,12,90.562383
22,28,90.623396
33,17,90.660404
31,19,90.701414
27,23,90.751425
27,23,90.800436
37,13,90.828442
6,44,90.922463
-56,6,90.936466
-66,16,90.970474
31,19,91.012483
32,18,91.050492
29,21,91.096502
37,13,91.125508
23,27,91.184521
30,20,91.228531
41,9,91.247535
-65,15,91.279543
-61,11,91.304548
-60,10,91.326553
20,30,91.390679
-100,100,91.605727
11,39,91.688745
23,27,91.746758
32,18,91.784767
11,39,91.868785
24,26,91.924798
14,36,92.002815
28,22,92.049826
-68,18,92.089835
0,50,92.196859
41,9,92.216863
26,24,92.268875
29,21,92.314885
-69,19,92.355894
-54,4,92.365896
-68,18,92.405027
-63,13,92.434034
-65,15,92.468042
28,22,92.515052
-86,36,92.592069
33,17,92.630077
36,14,92.660084
-53,3,92.668086
36,14,92.698093
-78,28,92.760222
-69,19,92.801231
39,11,92.825237
-52,2,92.830238
32,18,92.869247
21,29,92.93026
-75,25,92.984272
-66,16,93.01828
31,19,93.059289
23,27,93.116302
29,21,93.162312
23,27,93.221325
-64,14,93.252332
34,16,94.073651
17,33,94.144666
-72,22,94.193677
31,19,94.234686
33,17,94.270694
21,29,94.333708
30,20,94.376717
23,27,94.435731
-81,31,94.501746
-114,64,94.639888
37,13,94.667894
-95,45,94.764915
36,14,94.795922
-67,17,94.83293
34,16,94.866938
13,37,94.946956
22,28,95.006969
-71,21,95.052979
-86,36,95.128996
-78,28,95.189119
8,42,95.28014
-87,37,95.360157
24,26,95.41617
37,13,95.444176
-56,6,95.458179
16,34,95.531198
32,18,95.570207
31,19,95.611216
20,30,95.67523
-82,32,95.744246
17,33,95.816262
-58,8,95.833265
31,19,95.874274
-97,47,95.975297
-94,44,96.069319
-58,8,96.087322
-78,28,96.147336
38,12,96.173342
31,19,96.214351
5,45,96.310501
-90,40,96.39652
36,14,96.426527
25,25,96.481539
36,14,96.511547
13,37,96.591563
27,23,96.640574
29,21,96.685584
23,27,96.744715
34,16,96.778723
36,14,96.80873
-66,16,96.843737
34,16,96.877745
19,31,96.94476
35,15,96.977767
20,30,97.041781
29,21,97.086791
41,9,97.105795
18,32,97.174811
-59,9,97.194816
-65,15,97.227823
5,45,97.325845
29,21,97.371855
-99,49,97.477879
34,16,97.512887
-79,29,97.5759
-58,8,97.592904
4,46,97.695927
-5,55,97.814954
30,20,97.858964
-54,4,97.869966
-54,4,97.878968
34,16,97.913976
38,12,97.939982
19,31,98.007997
-2,52,98.121022
19,31,98.189037
21,29,98.252173
29,21,98.298183
-76,26,98.355196
-68,18,98.395205
-63,13,98.423211
33,17,98.461219
27,23,99.297406
-57,7,99.313409
28,22,99.36142
9,41,99.451441
-64,14,99.482447
-92,42,99.575591
17,33,99.648607
41,9,99.669612
-7,57,99.792639
38,12,99.818646
11,39,99.903664
28,22,99.951676
-65,15,99.985683
32,18,100.024692
21,29,100.088706
28,22,100.136716
30,20,100.180726
34,16,100.214734
29,21,100.260744
-85,35,100.337761
38,12,100.364767
34,16,100.398775
20,30,100.46479
38,12,100.491796
-75,25,100.546808
41,9,100.566813
-100,100,100.784861
31,19,100.825871
27,23,100.875881
36,14,100.906888
35,15,100.939896
-59,9,100.9599
-62,12,100.985906
-70,20,101.028916
40,10,101.051921
34,16,101.086928
15,35,101.163946
26,24,101.216958
40,10,101.238962
4,46,101.338984
33,17,101.376993
28,22,101.424004
-82,32,101.493019
27,23,101.54403
-88,38,101.627049
-85,35,101.702198
36,14,101.734205
-5,55,101.852232
-56,6,101.866235
-59,9,101.886239
23,27,101.944252
33,17,101.98126
23,27,102.038273
11,39,102.122292
39,11,102.146297
23,27,102.20531
32,18,102.244319
19,31,102.310336
-55,5,102.322339
-62,12,102.348345
24,26,102.405357
37,13,102.433363
30,20,102.476373
33,17,102.513381
2,48,102.617405
27,23,102.666415
33,17,102.704424
26,24,102.755435
-56,6,102.768438
29,21,102.815449
27,23,102.86446
31,19,102.905469
-104,54,103.020495
35,15,103.053502
-67,17,103.09051
33,17,103.127519
38,12,103.152524
34,16,103.188532
29,21,103.233542
-56,6,103.247546
-59,9,103.26755
-67,17,103.304558
