#{"t_start": 1654794849.6342225, "env_id": "env.spec.id"}
r,l,t
-75.0,2,4.123558
-75.0,2,4.127559
-478.125,34,4.18258
-137.5,10,4.199088
-87.5,3,4.20409
-156.25,10,4.221093
-112.5,6,4.230095
-643.75,44,4.301616
-181.25,15,4.326622
-268.75,13,4.348629
-437.5,24,4.386637
-515.625,31,4.437161
-75.0,2,4.440161
-306.25,17,4.468168
-75.0,2,4.472169
-137.5,6,4.481171
-200.0,10,4.498174
-131.25,6,4.508177
-225.0,11,4.526185
-200.0,12,4.54619
-231.25,14,4.569196
-237.5,10,4.5852
-106.25,5,4.594202
-118.75,7,4.605726
-121.875,8,4.618729
-218.75,15,4.643737
-162.5,7,4.65474
-609.375,45,4.727756
-112.5,6,4.737758
-112.5,6,4.747761
-262.5,20,4.787769
-181.25,9,4.803773
-537.5,30,4.851786
-131.25,6,4.86279
-243.75,13,4.883802
-281.25,20,4.915804
-75.0,2,4.918804
-237.5,12,4.93781
-271.875,20,4.970819
-146.875,10,4.986822
-256.25,13,5.007827
-200.0,10,5.023832
-125.0,5,5.031834
-356.25,29,5.077846
-218.75,13,5.099853
-250.0,16,5.124858
-175.0,9,5.138864
-212.5,15,5.16288
-125.0,5,5.170873
-190.625,12,5.189879
-112.5,4,5.19688
-152.0,22,5.23189
-268.75,17,5.259897
-200.0,9,5.274909
-253.125,19,5.304929
-309.375,23,5.341938
-268.75,14,5.364943
-106.25,5,5.372944
-139.5,18,5.401951
-125.0,9,5.416955
-200.0,10,5.432463
-87.5,3,5.437464
-75.0,2,5.441465
-87.5,3,5.446466
-175.0,14,5.468472
-406.25,22,5.50448
-331.25,21,5.537488
-309.375,17,5.565021
-215.625,14,5.588027
-575.0,48,5.663045
-150.0,6,5.673049
-353.125,22,5.708058
-150.0,8,5.721062
-137.5,5,5.730063
-87.5,3,5.734066
-87.5,3,5.740066
-237.5,13,5.760071
-206.25,16,5.786076
-87.5,3,5.792077
-187.5,10,5.808083
-100.0,3,5.813085
-131.25,7,5.824087
-121.875,8,5.83809
-75.0,2,5.841091
-250.0,13,5.862098
-189.5,25,5.902108
-387.5,20,5.934119
-453.125,31,5.98313
-312.5,14,6.006135
-187.5,7,6.018139
-36.375,12,6.037284
-125.0,5,6.04528
-200.0,10,6.061285
-143.75,7,6.072288
-231.25,12,6.092292
-100.0,3,6.098293
-275.0,12,6.116298
-106.25,5,6.125299
-93.75,4,6.132301
-100.0,4,6.138302
-155.125,22,6.174311
-137.5,5,6.182315
-150.0,7,6.194317
-262.5,13,6.214814
-606.25,40,6.278338
-162.5,9,6.292341
-100.0,3,6.297343
-93.75,4,6.304346
-281.25,13,6.324351
-258.25,27,6.36836
-293.75,17,6.396368
-218.75,12,6.415372
-225.0,13,6.436379
-290.625,20,6.468389
-225.0,13,6.489394
-125.0,4,6.496395
-255.125,26,6.538486
-75.0,2,6.542487
-203.125,18,6.570493
-175.0,11,6.588497
-87.5,3,6.593499
-168.75,10,6.609504
-193.75,11,6.627508
-487.5,39,6.689031
-112.5,4,6.695032
-87.5,3,6.700033
-75.0,2,6.704034
-75.0,2,6.707034
-137.5,5,6.716036
-221.875,16,6.741044
-325.0,27,6.785056
-108.25,12,6.804072
-193.75,9,6.818075
-331.25,22,6.854086
-181.25,8,6.866088
-137.5,5,6.875091
-168.75,8,6.888093
-453.125,36,6.945109
-75.0,2,6.949109
-218.75,14,6.972116
-93.75,4,6.979118
-325.0,24,7.017481
-465.625,28,7.062004
-150.0,6,7.072007
-456.25,29,7.117923
-87.5,3,7.122932
-87.5,3,7.127927
-75.0,2,7.132955
-275.0,14,7.154939
-221.875,13,7.175948
-150.0,9,7.189955
-262.5,17,7.217969
-206.25,11,7.234977
-175.0,8,7.247982
-406.25,42,7.315012
-118.75,6,7.324018
-328.125,23,7.361887
-75.0,2,7.364889
-100.0,4,7.371891
-206.25,9,7.385898
-168.75,9,8.134871
-87.5,3,8.140873
-150.0,6,8.149874
-168.75,8,8.163878
-256.25,16,8.188885
-253.125,18,8.217892
-125.0,6,8.226894
-87.5,3,8.231895
-237.5,11,8.249902
-162.5,8,8.262904
-225.0,12,8.281413
-112.5,4,8.288415
-93.75,4,8.295416
-128.125,8,8.308419
-150.0,8,8.321422
-140.625,10,8.338428
-175.0,7,8.349432
-131.25,6,8.359437
-193.75,18,8.388449
-125.0,5,8.397453
-75.0,2,8.400455
-306.25,20,8.4331
-75.0,2,8.436101
-271.875,16,8.462107
-75.0,2,8.466108
-159.375,14,8.488112
-212.5,10,8.504116
-187.5,11,8.52212
-362.5,21,8.556249
-112.5,4,8.563251
-181.25,9,8.578254
-75.0,2,8.581255
-287.5,17,8.609263
-131.25,6,8.619265
-162.5,8,8.632268
-150.0,12,8.651273
-156.25,9,8.666276
-150.0,6,8.676278
-125.0,5,8.684283
-75.0,2,8.688283
-225.0,12,8.707288
-87.5,3,8.712289
-137.5,6,8.722292
-218.75,12,8.741296
-193.75,12,8.761301
-156.25,9,8.775476
-200.0,11,8.79348
-75.0,2,8.796481
-187.5,9,8.811484
-75.0,2,8.815485
-150.0,7,8.826488
-175.0,7,8.83849
-100.0,4,8.845492
-243.75,16,8.8715
-325.0,19,8.900508
-178.125,10,8.917511
-184.375,12,8.937539
-145.75,15,8.960544
-181.25,11,8.97855
-237.5,11,8.996554
-112.5,4,9.003556
-87.5,3,9.008556
-100.0,3,9.014105
-346.875,20,9.045286
-256.25,12,9.065294
-137.5,6,9.074308
-137.5,5,9.0833
-356.25,24,9.121475
-175.0,11,9.138658
-277.0,29,9.18518
-33.25,10,9.201184
-175.0,7,9.213187
-162.5,7,9.225191
-206.25,14,9.247196
-75.0,2,9.251344
-268.75,13,9.271351
-75.0,2,9.275352
-503.125,45,9.347874
-131.25,6,9.356879
-75.0,2,9.360879
-75.0,2,9.36388
-137.5,6,9.373883
-193.75,11,9.391886
-112.5,4,9.397887
-250.0,12,9.417892
-475.0,32,9.468905
-75.0,2,9.471905
-75.0,2,9.475906
-93.75,4,9.481908
-237.5,13,9.502912
-175.0,6,9.512915
-193.75,10,9.528919
-212.5,13,9.550266
-75.0,2,9.553267
-256.25,14,9.576272
-93.75,4,9.582273
-162.5,6,9.592276
-93.75,4,9.599279
-187.5,9,9.613282
-218.75,11,9.631286
-143.75,7,9.642289
-480.125,55,9.729819
-162.5,6,9.738821
-393.75,23,9.775837
-215.625,14,9.798843
-125.0,5,9.806845
-187.5,10,9.822848
-87.5,3,9.82785
-237.5,11,9.845854
-87.5,3,9.850857
-212.5,17,9.877863
-150.0,6,9.887866
-212.5,9,9.902868
-159.375,12,9.921873
-61.375,14,9.94488
-181.25,9,9.958883
-75.0,2,9.962884
-100.0,5,9.970886
-150.0,5,9.978888
-203.125,10,9.994891
-293.75,16,10.020897
-112.5,4,10.026898
-100.0,3,10.031899
-100.0,3,10.037901
-131.25,6,10.046903
-168.75,9,10.061907
-175.0,7,10.072909
-131.25,6,10.083911
-103.125,6,10.092913
-321.875,20,10.125923
-87.5,3,10.130924
-100.0,3,10.135925
-162.5,8,10.147928
-218.75,10,10.164931
-112.5,6,10.174934
-293.75,15,10.198941
-175.0,7,10.209943
-333.25,38,10.269967
-112.5,4,10.276969
-137.5,5,10.28497
-75.0,2,10.287971
-315.625,30,10.335982
-175.0,8,10.348986
-75.0,2,10.351987
-150.0,5,10.360989
-175.0,15,10.384995
-75.0,2,10.387996
-100.0,4,10.394997
-134.375,8,10.408
-196.875,13,10.428005
-162.5,6,10.439009
-150.0,6,10.448011
-184.375,11,10.466014
-225.0,15,10.49002
-125.0,6,10.500023
-178.125,10,10.516532
-218.75,19,10.546042
-162.5,6,10.556044
-268.75,14,10.57905
-112.5,4,10.585051
-75.0,2,10.589052
-75.0,2,10.592053
-143.75,11,10.610065
-225.0,11,10.628064
-225.0,12,10.647068
-221.875,13,10.668072
-125.0,4,10.675074
-75.0,2,10.678075
-75.0,2,10.682083
-100.0,3,10.687078
-143.75,9,10.702082
-125.0,7,10.713084
-118.75,6,10.723086
-87.5,3,10.728088
-178.125,12,10.747092
-308.25,34,10.802108
-75.0,2,10.805108
-212.5,16,10.831114
-173.875,23,10.868123
-187.5,9,10.883126
-446.875,45,10.974149
-125.0,5,10.984151
-131.25,7,10.999155
-175.0,10,11.020168
-100.0,3,11.02717
-162.5,7,11.042173
-125.0,6,11.054178
-253.125,15,11.086185
-137.5,5,11.096188
-137.5,5,11.106192
-162.5,9,11.125196
-137.5,5,11.136198
-125.0,5,11.146201
-137.5,7,11.162205
-75.0,2,11.167206
-112.5,4,11.175207
-387.5,26,11.228725
-268.75,13,11.25473
-112.5,4,11.264739
-106.25,7,11.278738
-75.0,2,11.282738
-125.0,4,11.29274
-156.25,9,11.310744
-143.75,7,11.324748
-275.0,20,11.365757
-87.5,3,11.372759
-175.0,8,11.389783
-150.0,6,11.401786
-218.75,10,11.422791
-150.0,6,11.435795
-150.0,8,11.452799
-137.5,5,11.462801
-162.5,13,11.489807
-75.0,2,11.494808
-150.0,6,11.506811
-287.5,16,11.539819
-175.0,10,11.560823
-281.25,13,11.587829
-112.5,4,11.595831
-100.0,4,11.603846
-75.0,2,11.608847
-125.0,4,12.488206
-143.75,11,12.512212
-162.5,9,12.531219
-87.5,3,12.53822
-162.5,7,12.553224
-100.0,3,12.560225
-112.5,4,12.567227
-112.5,4,12.577229
-100.0,3,12.584231
-137.5,5,12.594233
-75.0,2,12.600236
-118.75,5,12.609238
-137.5,5,12.62024
-175.0,11,12.643246
-162.5,11,12.665251
-218.75,11,12.688259
-175.0,9,12.707264
-118.75,5,12.718267
-100.0,3,12.724269
-165.625,9,12.743273
-83.25,14,12.771284
-212.5,13,12.799289
-75.0,2,12.803291
-120.75,15,12.834297
-87.5,3,12.840299
-156.25,8,12.857304
-343.75,18,12.894313
-106.25,5,12.905315
-93.75,4,12.913317
-87.5,3,12.920318
-250.0,14,12.948328
-106.25,7,12.963331
-125.0,4,12.972333
-112.5,4,12.980335
-212.5,11,13.00334
-75.0,2,13.007341
-325.0,23,13.055356
-125.0,4,13.063358
-93.75,4,13.07136
-112.5,6,13.084363
-87.5,3,13.090364
-75.0,2,13.095365
-206.25,10,13.115893
-75.0,2,13.120894
-112.5,4,13.129896
-253.125,16,13.162904
-162.5,6,13.175907
-175.0,9,13.194913
-125.0,6,13.206916
-100.0,3,13.213918
-112.5,4,13.22192
-118.75,5,13.232922
-181.25,9,13.252926
-137.5,10,13.273941
-75.0,2,13.278942
-75.0,2,13.282953
-100.0,3,13.289946
-93.75,4,13.29895
-93.75,4,13.306954
-118.75,6,13.319959
-162.5,8,13.336965
-75.0,2,13.341966
-150.0,10,13.363114
-362.5,16,13.39712
-137.5,5,13.407124
-75.0,2,13.412125
-93.75,4,13.42113
-112.5,4,13.429134
-93.75,4,13.437139
-121.875,8,13.455147
-121.875,8,13.471153
-131.25,10,13.491162
-100.0,3,13.498163
-112.5,4,13.506167
-118.75,6,13.519651
-234.375,16,13.552665
-137.5,8,13.569672
-95.75,12,13.594683
-87.5,3,13.600697
-175.0,9,13.619696
-193.75,10,13.640705
-143.75,7,13.654712
-112.5,4,13.663723
-100.0,4,13.672718
-137.5,7,13.687727
-100.0,3,13.694731
-143.75,7,13.709737
-143.75,9,13.728745
-93.75,4,13.737584
-193.75,15,13.773368
-150.0,7,13.790362
-75.0,2,13.795363
-112.5,4,13.805384
-215.625,12,13.832391
-167.625,25,13.884518
-87.5,3,13.89152
-93.75,4,13.899535
-162.5,6,13.913564
-123.875,18,13.952106
-93.75,4,13.961111
-162.5,9,13.98012
-75.0,2,13.984123
-87.5,3,13.991124
-268.75,15,14.023148
-75.0,2,14.029144
-100.0,3,14.035146
-100.0,4,14.04415
-215.625,13,14.07116
-131.25,6,14.084012
-87.5,3,14.090014
-75.0,2,14.095017
-178.125,12,14.120028
-93.75,4,14.129032
-168.75,8,14.14704
-450.0,22,14.193072
-112.5,4,14.202064
-75.0,2,14.206068
-168.75,8,14.223084
-256.25,14,14.253129
-150.0,8,14.271097
-140.625,8,14.288104
-131.25,6,14.301109
-125.0,6,14.314116
-87.5,3,14.320117
-75.0,2,14.32412
-100.0,3,14.331121
-103.125,6,14.344128
-143.75,7,14.360135
-134.375,9,14.378143
-137.5,5,14.389148
-87.5,3,14.396151
-118.75,5,14.406155
-181.25,9,14.426164
-93.75,4,14.434177
-125.0,5,14.445173
-162.5,7,14.460179
-75.0,2,14.466182
-168.75,11,14.488192
-103.125,6,14.501194
-156.25,7,14.517204
-137.5,6,14.529209
-75.0,2,14.533219
-112.5,5,14.545184
-112.5,4,14.553193
-143.75,7,14.568192
-225.0,12,14.594204
-75.0,2,14.599206
-112.5,4,14.606209
-75.0,2,14.612211
-150.0,6,14.626218
-150.0,6,14.638224
-112.5,4,14.648228
-112.5,5,14.658233
-125.0,7,14.673249
-175.0,7,14.688247
-112.5,4,14.697251
-100.0,3,14.704398
-93.75,4,14.713409
-93.75,4,14.721404
-112.5,4,14.730409
-237.5,11,14.753428
-125.0,6,14.767699
-75.0,2,14.7717
-148.875,19,14.810717
-100.0,3,14.81672
-146.875,9,14.836729
-231.25,17,14.87257
-131.25,6,14.885577
-75.0,2,14.889578
-156.25,7,14.904585
-87.5,3,14.912587
-75.0,2,14.916589
-150.0,6,14.929595
-75.0,2,14.93411
-112.5,4,14.943112
-100.0,3,14.949113
-112.5,5,14.961116
-250.0,15,14.991123
-75.0,2,14.997124
-93.75,4,15.005126
-75.0,2,15.010127
-112.5,6,15.022655
-293.75,23,15.070665
-87.5,3,15.077667
-87.5,3,15.084669
-93.75,4,15.093671
-100.0,3,15.100672
-230.125,23,15.147683
-118.75,5,15.157685
-150.0,6,15.171688
-243.75,12,15.196694
-128.125,7,15.211697
-75.0,2,15.216699
-131.25,8,15.233702
-87.5,3,15.240704
-150.0,7,15.255707
-93.75,4,15.264717
-75.0,2,15.268712
-87.5,3,15.275713
-103.125,6,15.288717
-262.5,14,15.317723
-148.875,24,15.368735
-165.625,11,15.39274
-212.5,9,15.411744
-75.0,2,15.416746
-353.125,20,15.459755
-150.0,6,15.471758
-75.0,2,15.476759
-137.5,5,15.487761
-262.5,12,15.512767
-100.0,3,15.51877
-75.0,2,15.522772
-100.0,3,15.529773
-264.5,32,15.597034
-75.0,2,15.600791
-106.25,5,15.611794
-218.75,10,15.632802
-281.25,21,15.676822
-93.75,4,15.685827
-87.5,3,15.692829
-93.75,4,15.70207
-87.5,3,15.708072
-146.875,10,15.730082
-112.5,4,15.738086
-112.5,4,15.747091
-137.5,12,15.772613
-100.0,4,15.781617
-125.0,4,15.789618
-87.5,3,15.796622
-75.0,2,15.802623
-100.0,3,15.808627
-246.875,19,15.848645
-125.0,4,15.856649
-137.5,6,15.870654
-162.5,9,15.888663
-112.5,4,15.897666
-75.0,2,15.902668
-100.0,4,15.911672
-212.5,10,15.932681
-340.625,26,15.986968
-100.0,4,15.994971
-106.25,7,16.010973
-243.75,14,16.039982
-75.0,2,16.044983
-100.0,4,16.052985
-125.0,4,16.061987
-83.25,11,16.084996
-87.5,3,16.089997
-131.25,7,16.105003
-112.5,4,16.114006
-218.75,11,16.13701
-87.5,3,16.144012
-137.5,5,16.154014
-100.0,3,16.161016
-225.0,19,16.200024
-75.0,2,16.205026
-100.0,4,16.214028
-150.0,5,16.22403
-162.5,6,16.235032
-75.0,2,16.239033
-87.5,3,16.246035
-187.5,8,16.263038
-156.25,8,16.279045
-150.0,6,16.292048
-75.0,2,16.297049
-100.0,4,16.306051
-125.0,5,16.318054
-106.25,5,16.331056
-125.0,5,16.344059
-292.625,25,16.401076
-125.0,6,16.41608
-75.0,2,16.42108
-165.625,9,16.444031
-93.75,4,16.454033
-137.5,5,16.467036
-175.0,7,16.482039
-75.0,2,16.488041
-175.0,7,16.504044
-150.0,6,16.519497
-187.5,7,16.5365
-75.0,2,16.540501
-75.0,2,16.545503
-200.0,9,16.566507
-137.5,5,16.57951
-100.0,3,16.587512
-75.0,2,16.593513
-137.5,5,16.60505
-87.5,3,16.613052
-112.5,4,16.622054
-100.0,3,16.630056
-87.5,3,16.637058
-112.5,4,16.64706
-350.0,21,16.697073
-137.5,5,16.710076
-100.0,4,16.719079
-162.5,8,16.738082
-75.0,2,16.744084
-281.25,16,16.781599
-118.75,7,16.798602
-106.25,5,16.810605
-187.5,7,16.827609
-118.75,5,16.839612
-100.0,4,16.851136
-75.0,2,16.855136
-75.0,2,16.861138
-137.5,7,16.877141
-100.0,5,16.889144
-75.0,2,16.894145
-175.0,8,16.91315
-118.75,6,16.927153
-225.0,12,17.859395
-162.5,7,17.873398
-196.875,13,17.900404
-175.0,10,17.92241
-100.0,4,17.932412
-87.5,3,17.937918
-112.5,4,17.946919
-93.75,4,17.955922
-125.0,6,17.969925
-137.5,6,17.981927
-75.0,2,17.986929
-100.0,3,17.993931
-131.25,6,18.006933
-284.375,24,18.056947
-112.5,5,18.066949
-75.0,2,18.07195
-75.0,2,18.076952
-100.0,4,18.085954
-75.0,2,18.089955
-131.25,6,18.10396
-100.0,4,18.112961
-168.75,8,18.129966
-112.5,4,18.138967
-75.0,2,18.142968
-100.0,3,18.148969
-87.5,3,18.155971
-150.0,5,18.166973
-75.0,2,18.170975
-100.0,4,18.179976
-75.0,2,18.184981
-137.5,5,18.194983
-92.625,15,18.22599
-231.25,11,18.248995
-175.0,6,18.261998
-125.0,4,18.271002
-125.0,4,18.279003
-75.0,2,18.283005
-112.5,4,18.293007
-106.25,5,18.303009
-75.0,2,18.30701
-100.0,3,18.313011
-87.5,3,18.320013
-125.0,5,18.331016
-93.75,4,18.340018
-159.375,12,18.365025
-87.5,3,18.371027
-87.5,3,18.378028
-100.0,3,18.38503
-106.25,5,18.395032
-93.75,4,18.403034
-75.0,2,18.407035
-93.75,4,18.417037
-75.0,2,18.421038
-100.0,4,18.43004
-87.5,3,18.436045
-137.5,7,18.450048
-137.5,5,18.46105
-137.5,5,18.472053
-150.0,6,18.483055
-200.0,9,18.50306
-106.25,5,18.51407
-75.0,2,18.518066
-75.0,2,18.522068
-131.25,7,18.538071
-125.0,4,18.546072
-100.0,3,18.553074
-75.0,2,18.557077
-75.0,2,18.561078
-87.5,3,18.56808
-175.0,7,18.583083
-75.0,2,18.588084
-112.5,4,18.596833
-112.5,4,18.60409
-100.0,3,18.611091
-150.0,6,18.623094
-100.0,3,18.630096
-87.5,3,18.637097
-75.0,2,18.641098
-87.5,3,18.647099
-118.75,5,18.657101
-100.0,4,18.665103
-112.5,4,18.674105
-125.0,5,18.685111
-100.0,4,18.693113
-125.0,5,18.703115
-206.25,10,18.72412
-175.0,10,18.744125
-87.5,3,18.751127
-75.0,2,18.755127
-100.0,3,18.762129
-75.0,2,18.767635
-162.5,6,18.780141
-75.0,2,18.784145
-93.75,4,18.793672
-156.25,7,18.806672
-125.0,5,18.817677
-75.0,2,18.822678
-75.0,2,18.827682
-75.0,2,18.831682
-75.0,2,18.836685
-75.0,2,18.840686
-125.0,4,18.849692
-75.0,2,18.853705
-156.25,7,18.868702
-155.125,23,18.914723
-98.875,17,18.950108
-250.0,10,18.971113
-87.5,3,18.978114
-75.0,2,18.982116
-64.5,12,19.007121
-131.25,7,19.021629
-75.0,2,19.026644
-93.75,4,19.033671
-75.0,2,19.038662
-75.0,2,19.043686
-75.0,2,19.047679
-168.75,8,19.06372
-112.5,4,19.072717
-75.0,2,19.077732
-75.0,2,19.081733
-75.0,2,19.086573
-87.5,3,19.093108
-75.0,2,19.098616
-112.5,4,19.105636
-75.0,2,19.111637
-75.0,2,19.115653
-87.5,3,19.122654
-87.5,3,19.12867
-75.0,2,19.133692
-100.0,3,19.139687
-118.75,6,19.151705
-87.5,3,19.157722
-75.0,2,19.163235
-75.0,2,19.167739
-100.0,3,19.173769
-137.5,7,19.188786
-225.0,12,19.212819
-87.5,3,19.219813
-112.5,4,19.227817
-93.75,4,19.236821
-128.125,7,19.251826
-100.0,3,19.25783
-100.0,4,19.265836
-106.25,5,19.276841
-93.75,4,19.284845
-156.25,7,19.29985
-112.5,4,19.308854
-137.5,6,19.320858
-87.5,3,19.327862
-162.5,10,19.348876
-75.0,2,19.352884
-112.5,4,19.361878
-75.0,2,19.36588
-206.25,10,19.386889
-75.0,2,19.391891
-75.0,2,19.396894
-75.0,2,19.400895
-181.25,8,19.417902
-100.0,3,19.424907
-112.5,4,19.433911
-128.125,8,19.449916
-42.625,14,19.479928
-150.0,8,19.496859
-75.0,2,19.500859
-131.25,6,19.513867
-231.25,13,19.53988
-150.0,7,19.555887
-75.0,2,19.559887
-125.0,4,19.568892
-100.0,4,19.576896
-112.5,6,19.590109
-200.0,8,19.607119
-75.0,2,19.612121
-75.0,2,19.616123
-100.0,3,19.623133
-112.5,4,19.632129
-93.75,4,19.640133
-75.0,2,19.645136
-112.5,6,19.65714
-156.25,13,19.685154
-75.0,2,19.689156
-87.5,3,19.696159
-150.0,7,19.711165
-100.0,4,19.720169
-100.0,4,19.728173
-93.75,4,19.736176
-75.0,2,19.740177
-175.0,8,19.756836
-137.5,5,19.768361
-125.0,4,19.777363
-75.0,2,19.781364
-87.5,3,19.788366
-112.5,5,19.800368
-150.0,8,19.816373
-75.0,2,19.821373
-112.5,4,19.829375
-75.0,2,19.834377
-75.0,2,19.838377
-150.0,6,19.852382
-87.5,3,19.858383
-75.0,2,19.863384
-75.0,2,19.868386
-150.0,6,19.880388
-100.0,4,19.88939
-106.25,5,19.899393
-75.0,2,19.904394
-137.5,5,19.914396
-231.25,13,19.942418
-75.0,2,19.946419
-93.75,4,19.955421
-131.25,6,19.967424
-93.75,4,19.976426
-106.25,5,19.986428
-75.0,2,19.990429
-95.75,15,20.021438
-75.0,2,20.02644
-175.0,10,20.046444
-181.25,10,20.067449
-75.0,2,20.07145
-175.0,7,20.086453
-75.0,2,20.090455
-118.75,9,20.10946
-87.5,3,20.115461
-175.0,7,20.130465
-100.0,3,20.137466
-100.0,5,20.147469
-100.0,4,20.156488
-87.5,3,20.162993
-75.0,2,20.167996
-100.0,3,20.174007
-87.5,3,20.181001
-181.25,8,20.19748
-75.0,2,20.202481
-103.125,6,20.215488
-75.0,2,20.21949
-87.5,3,20.226493
-75.0,2,20.230494
-75.0,2,20.234551
-87.5,3,20.241499
-140.625,8,20.259507
-75.0,2,20.263508
-75.0,2,20.26748
-100.0,3,20.273481
-93.75,4,20.282485
-75.0,2,20.287488
-75.0,2,20.292489
-93.75,4,20.300478
-75.0,2,20.304492
-156.25,7,20.321486
-100.0,3,20.328487
-75.0,2,20.333488
-52.0,10,20.355497
-75.0,2,20.361497
-137.5,6,20.373503
-93.75,4,20.383508
-75.0,2,20.387511
-75.0,2,20.391512
-118.75,6,20.404525
-75.0,2,20.40852
-112.5,4,20.417524
-75.0,2,20.421524
-162.5,6,20.43504
-156.25,7,20.449044
-93.75,4,20.458046
-131.25,8,20.474049
-75.0,2,20.47805
-137.5,5,20.489053
-100.0,4,20.498055
-137.5,5,20.509057
-87.5,3,20.51559
-112.5,4,20.523588
-145.75,14,20.553595
-75.0,2,20.558596
-100.0,4,20.566598
-137.5,8,20.583602
-106.25,5,20.594605
-75.0,2,20.599607
-106.25,5,20.60961
-125.0,5,20.619612
-118.75,5,20.629614
-75.0,2,20.634615
-87.5,3,20.641617
-118.75,5,20.651619
-75.0,2,20.65662
-162.5,8,20.673625
-112.5,4,20.683144
-131.25,6,20.69514
-231.25,13,20.722145
-75.0,2,20.726147
-125.0,4,20.734149
-75.0,2,20.73915
-184.375,11,20.762155
-75.0,2,20.767157
-131.25,6,20.78016
-100.0,3,20.787162
-75.0,2,20.792163
-125.0,5,20.802165
-75.0,2,20.806166
-75.0,2,20.811167
-93.75,4,20.819169
-75.0,2,20.82317
-75.0,2,20.828171
-75.0,2,20.832172
-75.0,2,20.837174
-112.5,4,20.845175
-75.0,2,20.851178
-75.0,2,20.855179
-125.0,5,20.865181
-75.0,2,20.870183
-118.75,5,20.880185
-75.0,2,20.885187
-137.5,5,20.896188
-75.0,2,20.900189
-181.25,8,20.918194
-87.5,3,20.924195
-125.0,7,20.9382
-123.875,17,20.974208
-75.0,2,20.978209
-100.0,3,20.98421
-112.5,4,20.993212
-75.0,2,20.997213
-75.0,2,21.003214
-93.75,4,21.011216
-87.5,3,21.01922
-112.5,4,21.027222
-75.0,2,21.031223
-112.5,4,21.040225
