#{"t_start": 1655814207.1212423, "env_id": "env.spec.id"}
r,l,t
-59,9,3.578309
-54,4,3.587311
-54,4,3.596313
-57,7,3.610316
-54,4,3.619318
11,39,3.698336
-59,9,3.71634
-68,18,3.754349
-52,2,3.75835
-58,8,3.775353
-61,11,3.798358
-61,11,3.821363
-61,11,3.844368
-63,13,3.870374
-52,2,3.875376
-54,4,3.884378
-52,2,3.889379
-64,14,3.919385
-86,36,3.994544
-60,10,4.015548
-62,12,4.040554
-53,3,4.046555
-69,19,4.085564
-52,2,4.091565
-77,27,4.146578
-61,11,4.170583
-59,9,4.188586
-61,11,4.211592
-54,4,4.219594
-77,27,4.991766
-54,4,4.999768
-57,7,5.014771
-87,37,5.091788
-82,32,5.156803
-52,2,5.161804
-59,9,5.180808
-52,2,5.184809
-104,54,5.293833
-80,30,5.355848
-72,22,5.400857
-93,43,5.488877
-76,26,5.541889
-58,8,5.558893
-62,12,5.583898
-67,17,5.617905
-125,75,5.76994
-68,18,5.805948
-96,46,5.898968
-63,13,5.924974
-65,15,5.955981
-56,6,5.968984
-73,23,6.015995
-60,10,6.036999
-73,23,6.08401
-68,18,6.121018
-56,6,6.13302
-83,33,6.200036
-87,37,6.277052
-88,38,6.35407
34,16,6.387077
-60,10,6.408082
-73,23,6.454092
-55,5,6.465095
-87,37,6.540112
-55,5,6.551114
-81,31,6.614128
-59,9,6.633132
-137,87,6.806171
-92,42,6.89019
-63,13,6.917195
-57,7,6.932199
-55,5,6.942201
-58,8,6.959205
-94,44,7.049225
-64,14,7.077231
-65,15,7.107238
-75,25,7.15925
-89,39,7.238385
-130,80,7.399421
-89,39,7.479438
-59,9,7.498443
-57,7,7.512446
-73,23,7.560457
-69,19,7.599465
-52,2,7.604466
-72,22,7.649477
-74,24,7.697487
17,33,7.765502
-70,20,7.806512
-61,11,7.829516
-53,3,7.835519
-55,5,7.846521
-53,3,7.853522
-100,100,8.054084
-70,20,8.095093
-72,22,8.139103
-58,8,8.156107
-66,16,8.189114
-56,6,8.203117
-87,37,8.278134
-59,9,8.297138
-71,21,8.340148
-79,29,8.399161
-78,28,8.458174
-85,35,8.53019
-75,25,8.581201
-130,80,8.744241
-54,4,8.754243
-102,52,8.860266
-91,41,8.945286
-67,17,8.981293
-82,32,9.047308
-81,31,9.110322
-89,39,9.903629
-87,37,9.980646
-70,20,10.022655
-65,15,10.053662
-86,36,10.127679
-90,40,10.209697
-68,18,10.246705
-119,69,10.387737
-67,17,10.422745
-86,36,10.495761
-73,23,10.543771
-56,6,10.557775
-62,12,10.58178
-65,15,10.612787
25,25,10.664798
-73,23,10.711809
-110,60,10.834836
-115,65,10.967866
-53,3,10.974868
-69,19,11.013876
-62,12,11.039882
-54,4,11.047884
-53,3,11.054885
-55,5,11.065888
-87,37,11.142905
23,27,11.197917
-61,11,11.220923
24,26,11.273934
-108,58,11.391961
-92,42,11.47798
-70,20,11.519989
-53,3,11.525991
-66,16,11.558998
-53,3,11.565999
-65,15,11.597006
-125,75,11.74904
-95,45,11.841061
-123,73,11.989096
-85,35,12.061112
-68,18,12.09812
-68,18,12.136129
-56,6,12.148131
-83,33,12.216147
-53,3,12.224148
-61,11,12.247158
-64,14,12.277165
-84,34,12.34618
-83,33,12.413195
-62,12,12.438201
-81,31,12.501215
-39,89,12.681255
-83,33,12.748271
-70,20,12.790279
-52,2,12.795281
-75,25,12.846292
-62,12,12.872298
-74,24,12.920308
-23,73,13.070342
-60,10,13.091346
-84,34,13.161362
-68,18,13.19837
-100,100,13.402416
-64,14,13.431422
-65,15,13.463429
-56,6,13.476433
28,22,13.521567
-88,38,13.600585
-100,50,13.700607
-77,27,13.75662
-77,27,13.810632
-55,5,13.821634
-83,33,13.888649
-73,23,13.934659
-77,27,13.989672
-55,5,13.999674
-122,72,14.862123
-100,100,15.064167
-140,90,15.244208
-106,56,15.357233
-56,6,15.370236
-96,46,15.463257
-134,84,15.634295
-109,59,15.752321
-124,74,15.901354
-62,12,15.92636
-85,35,15.996376
-88,38,16.072392
31,19,16.112402
-95,45,16.203421
-62,12,16.227946
-71,21,16.270956
-70,20,16.311964
-82,32,16.376979
-109,59,16.496006
-94,44,16.586025
-74,24,16.634036
-87,37,16.709053
-81,31,16.772067
-116,66,16.905097
-85,35,16.976112
-60,10,16.996117
-54,4,17.005119
-104,54,17.114143
-94,44,17.205164
-90,40,17.286313
-121,71,17.428345
-72,22,17.473355
-40,90,17.654914
-78,28,17.711926
-79,29,17.77094
-81,31,17.833953
-67,17,17.867961
-82,32,17.931975
-75,25,17.982987
-67,17,18.017994
-65,15,18.049001
-18,68,18.187032
-61,11,18.210037
-88,38,18.287054
-81,31,18.349069
-55,5,18.359071
-149,99,18.559115
-63,13,18.585121
-78,28,18.642133
-100,50,18.744157
-67,17,18.780164
-75,25,18.831177
-100,100,19.753509
-90,40,19.833526
-100,100,20.033571
-140,90,20.214611
-61,11,20.237616
-75,25,20.286627
-101,51,20.390653
4,46,20.484674
-136,86,20.656712
-80,30,20.718726
-64,14,20.747732
-66,16,20.780739
-105,55,20.892765
-107,57,21.00779
-100,100,21.208835
-73,23,21.255846
-43,93,21.442003
-100,50,21.543025
-60,10,21.56303
-100,50,21.664167
-63,13,21.691174
-100,100,21.892218
-100,100,22.094263
-3,53,22.200287
-100,100,22.402332
-59,9,22.421465
-96,46,22.515486
-100,100,22.717531
-73,23,22.764542
-146,96,22.960586
-116,66,23.094619
-68,18,23.131627
-77,27,23.18864
28,22,23.23365
-71,21,23.27666
-117,67,23.41369
-93,43,23.50071
-100,100,23.704755
-115,65,24.568067
-71,21,24.611077
-117,67,24.746107
-79,29,24.80512
-66,16,24.838127
-67,17,24.872135
-126,76,25.02617
-100,100,25.226214
-87,37,25.301231
-75,25,25.351243
29,21,25.395252
-149,99,25.594296
-100,100,25.794341
-56,6,25.807344
-126,76,25.961378
-115,65,26.091408
-79,29,26.15042
-100,100,26.352465
-70,20,26.393475
-58,8,26.409478
-116,66,26.544508
-140,90,26.724548
-100,100,26.925593
-23,73,27.070626
8,42,27.156645
-100,100,27.357692
-76,26,27.409704
-119,69,27.547735
-100,100,27.74978
-100,100,27.954826
-125,75,28.115862
-58,8,28.133866
-56,6,28.147869
-135,85,28.33191
-137,87,28.520066
-73,23,28.569077
-130,80,29.511287
-77,27,29.5693
-98,48,29.673323
-69,19,29.715333
-135,85,29.899503
-16,66,30.042536
-65,15,30.075543
-60,10,30.097548
-131,81,30.271586
23,27,30.3316
-10,60,30.461629
-115,65,30.60166
-76,26,30.657673
-145,95,30.862719
-65,15,30.896726
-121,71,31.05076
-119,69,31.198793
-105,55,31.316819
-89,39,31.400838
-134,84,31.580879
-71,21,31.624888
-99,49,31.728911
-97,47,31.830934
-92,42,31.920954
-100,100,32.135003
-7,57,32.256029
27,23,32.30604
-54,4,32.314042
-100,100,32.527252
9,41,32.615789
-61,11,32.639794
-28,78,32.804831
-26,76,32.966867
-106,56,33.088894
-5,55,33.207921
-100,100,33.42697
-100,100,33.640146
21,29,33.70316
-72,22,33.751171
-1,51,33.860195
-85,35,34.706508
-63,13,34.734514
-97,47,34.836538
-91,41,34.923556
-67,17,34.960565
-79,29,35.022578
-60,10,35.044584
-100,100,35.258631
-58,8,35.276636
-89,39,35.359765
-123,73,35.5158
-15,65,35.655831
-11,61,35.78686
-11,61,35.91789
-92,42,36.00891
-100,50,36.123935
-100,50,36.233087
-52,2,36.238088
-80,30,36.303102
-55,5,36.314105
33,17,36.351113
-75,25,36.405126
-137,87,36.592167
-143,93,36.789728
-79,29,36.852742
-107,57,36.97577
-75,25,37.029781
-54,4,37.039783
2,48,37.142807
-119,69,37.288839
-121,71,37.439985
-104,54,37.556011
-88,38,37.639029
38,12,37.666036
-79,29,37.728049
-20,70,37.877082
-88,38,37.959101
-68,18,37.99911
-62,12,38.026243
-129,79,38.19228
-61,11,38.216285
-57,7,38.231288
-62,12,38.258295
-135,85,38.439461
-58,8,38.457464
-46,96,38.662509
25,25,38.715522
-66,16,38.750529
-58,8,38.768533
-131,81,38.942572
-61,11,38.965577
-123,73,39.894154
-45,95,40.0982
-57,7,40.114203
-91,41,40.202222
27,23,40.252234
-59,9,40.272238
-85,35,40.347255
-16,66,40.488286
-56,6,40.502289
-76,26,40.558302
-74,24,40.610314
-73,23,40.659325
-65,15,40.692332
-52,2,40.698333
-79,29,40.760347
-55,5,40.771349
-68,18,40.811358
-95,45,40.90938
-52,2,40.913381
-54,4,40.923383
-74,24,40.975395
-82,32,41.04441
24,26,41.100423
-128,78,41.26646
-72,22,41.314471
-122,72,41.467507
-61,11,41.491512
-17,67,41.635544
38,12,41.66155
-10,60,41.790579
24,26,41.845591
-68,18,41.8856
-77,27,41.943614
36,14,41.973621
-83,33,42.044637
-69,19,42.086647
-55,5,42.09865
-83,33,42.169665
-72,22,42.217676
-83,33,42.289692
-46,96,42.494869
-70,20,42.537879
15,35,42.613895
30,20,42.657906
-78,28,42.718922
-58,8,42.735926
22,28,42.795939
-78,28,42.855952
22,28,42.916966
-58,8,42.93497
-67,17,42.970978
-81,31,43.038993
-70,20,43.082003
-54,4,43.092005
-2,52,43.20403
-99,49,43.310054
-52,2,43.315055
-56,6,43.328058
-65,15,43.361065
-66,16,43.396073
-61,11,43.420079
24,26,43.476215
19,31,43.54323
-5,55,43.660256
-91,41,43.747275
-69,19,43.788285
15,35,43.863301
-59,9,43.883306
-102,52,43.99433
-68,18,44.034339
-23,73,44.190374
-98,48,45.060815
-53,3,45.067817
-14,64,45.205847
30,20,45.248857
-68,18,45.287866
-53,3,45.294867
-69,19,45.336877
-23,73,45.493912
-90,40,45.579931
-55,5,45.591934
-55,5,45.602936
-63,13,45.631943
19,31,45.698958
4,46,45.796979
2,48,45.900002
39,11,45.924007
-142,92,46.119052
-88,38,46.201189
-53,3,46.20819
-54,4,46.217193
28,22,46.265203
-65,15,46.29721
-68,18,46.336219
-66,16,46.371227
-63,13,46.400234
-53,3,46.407235
10,40,46.493254
-65,15,46.526262
14,36,46.604279
-52,2,46.61028
-105,55,46.729307
-64,14,46.759314
16,34,46.83333
-55,5,46.844332
19,31,46.913348
-132,82,47.087386
4,46,47.186409
-54,4,47.19541
-100,100,47.411459
-64,14,47.441466
-66,16,47.476473
17,33,47.547489
-53,3,47.554491
-52,2,47.559492
-55,5,47.570497
-66,16,47.605505
-70,20,47.649515
17,33,47.720531
-61,11,47.746536
-60,10,47.768542
-61,11,47.792547
-62,12,47.818552
-75,25,47.873564
22,28,47.932578
33,17,47.969587
17,33,48.041602
-56,6,48.054606
-71,21,48.100615
-78,28,48.161629
-52,2,48.16663
-64,14,48.197637
-61,11,48.221642
-72,22,48.269653
-68,18,48.310663
-61,11,48.334667
-104,54,48.450693
-62,12,48.476699
-63,13,48.505706
-60,10,48.52771
-86,36,48.605728
-10,60,48.733756
-69,19,48.775766
-58,8,48.79377
-53,3,48.800771
-84,34,48.873788
27,23,48.923915
-91,41,49.011935
-70,20,49.054945
20,30,49.118959
-53,3,49.12596
-61,11,49.149966
-60,10,49.171971
-83,33,49.242987
-55,5,49.254989
-66,16,49.289997
-56,6,49.303
35,15,49.336007
-83,33,49.407023
-66,16,49.442031
-87,37,50.286219
38,12,50.313226
-76,26,50.370238
23,27,50.429251
-61,11,50.453256
-87,37,50.533274
15,35,50.609291
17,33,50.681307
8,42,50.771327
-59,9,50.791332
-1,51,50.903357
-95,45,51.001379
-94,44,51.0964
-52,2,51.101401
-4,54,51.218427
-52,2,51.223428
-82,32,51.294444
-52,2,51.299445
-3,53,51.414471
27,23,51.464482
-34,84,51.646523
-72,22,51.694536
-36,86,51.880578
-55,5,51.892581
28,22,51.939591
-88,38,52.022609
-56,6,52.036613
23,27,52.094625
-81,31,52.16164
-89,39,52.246659
-79,29,52.309673
5,45,52.407695
-65,15,52.441029
-2,52,52.554054
-61,11,52.57806
18,32,52.648075
-62,12,52.674081
18,32,52.745097
15,35,52.821114
-58,8,52.839118
-76,26,52.897131
-58,8,52.915135
-59,9,52.935139
24,26,52.991152
-52,2,52.996153
-86,36,53.074284
-133,83,53.254324
-90,40,53.342344
17,33,53.41336
-69,19,53.455369
-65,15,53.487377
29,21,53.533387
-57,7,53.54939
-57,7,53.565393
-53,3,53.572395
-93,43,53.664416
-56,6,53.677419
-69,19,53.718428
-54,4,53.72843
-67,17,53.765438
19,31,53.832453
29,21,53.878463
31,19,53.920473
-54,4,53.929475
-65,15,53.963483
-60,10,53.985488
-66,16,54.020495
-54,4,54.029497
-100,100,54.246546
-64,14,54.276552
-63,13,54.306559
4,46,54.405707
-89,39,54.489726
-54,4,54.499728
-73,23,54.550739
-53,3,54.557741
17,33,54.628757
-64,14,54.659763
-57,7,54.675767
-58,8,54.692771
-61,11,55.483947
-52,2,55.489949
20,30,55.554963
-71,21,55.600973
-88,38,55.682992
4,46,55.781014
6,44,55.875034
-95,45,55.972056
-52,2,55.977057
-13,63,56.111087
-83,33,56.182103
-58,8,56.200107
8,42,56.290127
-75,25,56.34414
-54,4,56.353141
10,40,56.43916
-60,10,56.460165
1,49,56.566189
-71,21,56.611199
27,23,56.66121
-58,8,56.678214
-54,4,56.687215
-66,16,56.722224
13,37,56.801241
-20,70,56.951275
-78,28,57.011288
-56,6,57.025291
-76,26,57.081304
21,29,57.144318
-73,23,57.193328
-64,14,57.224335
7,43,57.317356
-82,32,57.386372
-67,17,57.42338
18,32,57.492397
3,47,57.594421
-118,68,57.741453
-3,53,57.854478
-88,38,57.936497
-102,52,58.047522
-9,59,58.17355
-8,58,58.295577
-64,14,58.326584
-65,15,58.358591
8,42,58.448611
33,17,58.484741
-67,17,58.520749
-102,52,58.632773
-87,37,58.712792
3,47,58.812814
7,43,58.906835
4,46,59.005857
-52,2,59.010858
-96,46,59.10988
-76,26,59.166893
31,19,59.207902
9,41,59.293921
-20,70,59.441954
-57,7,59.457958
-52,2,59.46296
27,23,59.51197
-54,4,59.520972
30,20,59.564982
-59,9,59.584986
18,32,59.653002
33,17,59.69201
-60,10,59.714015
36,14,59.745022
-85,35,59.820198
8,42,60.68039
-55,5,60.691392
-89,39,60.776411
-63,13,60.804418
25,25,60.858429
-1,51,60.969455
27,23,61.019465
16,34,61.092482
28,22,61.140492
2,48,61.243035
24,26,61.300047
-73,23,61.348058
-58,8,61.366062
22,28,61.428076
32,18,61.466085
17,33,61.5371
-73,23,61.586111
30,20,61.630121
31,19,61.67113
23,27,61.728143
15,35,61.803159
-60,10,61.826165
-53,3,61.833166
-60,10,61.855171
-54,4,61.864173
25,25,61.917185
24,26,61.973197
-53,3,61.980199
21,29,62.043213
18,32,62.112228
27,23,62.162239
-56,6,62.176243
31,19,62.217252
-103,53,62.333277
28,22,62.380288
-73,23,62.429299
-86,36,62.506317
-88,38,62.589337
31,19,62.630347
34,16,62.665354
31,19,62.706364
-79,29,62.768377
-74,24,62.820906
-84,34,62.893923
21,29,62.955936
-52,2,62.961937
14,36,63.038955
14,36,63.117972
-80,30,63.181987
2,48,63.28501
-58,8,63.304014
-77,27,63.362031
26,24,63.414043
15,35,63.49006
36,14,63.520067
-71,21,63.565077
15,35,63.640094
31,19,63.682103
-53,3,63.689104
7,43,63.782125
-73,23,63.831136
-56,6,63.84514
34,16,63.879147
31,19,63.920293
34,16,63.9543
-61,11,63.979306
17,33,64.049322
10,40,64.135341
-59,9,64.154345
-72,22,64.202356
-68,18,64.242364
22,28,64.301378
32,18,64.341387
10,40,64.427406
35,15,64.459413
-59,9,64.480418
-53,3,64.48742
-52,2,64.49142
-63,13,64.520427
-94,44,64.614448
-81,31,64.681463
-67,17,64.718471
-56,6,64.731474
24,26,64.787487
10,40,64.872505
-86,36,64.950523
-61,11,64.974528
-52,2,64.979529
-8,58,65.885997
-76,26,65.94301
-55,5,65.954012
17,33,66.027028
-93,43,66.122169
-66,16,66.156177
32,18,66.195196
7,43,66.289206
30,20,66.332216
35,15,66.365224
-75,25,66.420236
31,19,66.462245
-54,4,66.472247
-71,21,66.517257
17,33,66.589273
-70,20,66.633283
14,36,66.712301
4,46,66.812323
-69,19,66.853332
-59,9,66.874337
26,24,66.926349
-9,59,67.058378
-53,3,67.065379
24,26,67.122392
22,28,67.185406
27,23,67.236418
-126,76,67.403455
21,29,67.46647
36,14,67.496476
-93,43,67.590627
-58,8,67.609632
40,10,67.632637
27,23,67.682648
4,46,67.785671
28,22,67.834682
-54,4,67.843684
26,24,67.896696
20,30,67.96171
-59,9,67.981714
-52,2,67.986716
36,14,68.017905
26,24,68.069917
-80,30,68.134932
-63,13,68.164938
-65,15,68.197945
-52,2,68.202947
32,18,68.240955
-69,19,68.282964
34,16,68.317972
-53,3,68.324974
16,34,68.398991
-55,5,68.410993
27,23,68.461004
14,36,68.540022
30,20,68.584032
24,26,68.640044
-89,39,68.725063
25,25,68.779075
19,31,68.847091
39,11,68.871096
30,20,68.916106
42,8,68.93411
21,29,68.998124
26,24,69.051136
17,33,69.160198
-67,17,69.226454
-64,14,69.254427
20,30,69.31095
-90,40,69.381116
23,27,69.428127
31,19,69.461134
9,41,69.53115
-65,15,69.557155
40,10,69.57516
-63,13,69.597164
24,26,69.643175
38,12,69.664179
31,19,69.698187
2,48,69.789449
36,14,69.815455
37,13,69.839463
11,39,69.912486
26,24,69.954495
-64,14,69.979501
16,34,70.036514
32,18,70.069521
17,33,70.125534
-60,10,70.143538
39,11,70.162542
24,26,70.897706
-115,65,71.008731
20,30,71.059742
14,36,71.120756
32,18,71.150763
28,22,71.188771
21,29,71.238782
4,46,71.3178
-78,28,71.366811
-71,21,71.402818
16,34,71.461831
8,42,71.535848
-1,51,71.623868
26,24,71.663877
30,20,71.697885
-52,2,71.702886
32,18,71.732892
-52,2,71.737893
17,33,71.792906
20,30,71.844061
4,46,71.92108
24,26,71.96509
-94,44,72.040107
-64,14,72.065112
28,22,72.102121
32,18,72.133127
-59,9,72.149131
31,19,72.181138
-64,14,72.205144
23,27,72.252154
-79,29,72.302165
38,12,72.32217
-52,2,72.325171
30,20,72.360178
-69,19,72.393186
17,33,72.449198
-81,31,72.50221
28,22,72.540221
27,23,72.57923
22,28,72.628241
14,36,72.689255
35,15,72.715261
5,45,72.791277
16,34,72.84829
26,24,72.8903
-100,100,73.058337
-53,3,73.064338
33,17,73.093345
-53,3,73.099346
30,20,73.134354
24,26,73.178364
19,31,73.230376
-54,4,73.238377
-85,35,73.300391
22,28,73.348402
-64,14,73.374408
30,20,73.409415
-67,17,73.439423
-56,6,73.451553
-72,22,73.489561
28,22,73.52957
-61,11,73.549574
39,11,73.569579
35,15,73.596585
38,12,73.61859
36,14,73.643596
23,27,73.692607
34,16,73.720613
-53,3,73.726614
30,20,73.762622
-75,25,73.807632
-61,11,73.827637
-63,13,73.850642
-60,10,73.868646
31,19,73.902653
15,35,73.965667
-12,62,74.087698
-67,17,74.124706
34,16,74.154713
14,36,74.218727
-68,18,74.251734
-63,13,74.27474
-61,11,74.294744
30,20,74.330872
-6,56,74.429893
29,21,74.466902
27,23,75.212072
31,19,75.246079
6,44,75.324097
35,15,75.351103
20,30,75.404114
-52,2,75.408116
38,12,75.43012
17,33,75.488133
28,22,75.528142
-61,11,75.548146
29,21,75.585155
9,41,75.658171
31,19,75.693179
-1,51,75.783199
-54,4,75.791201
-58,8,75.806204
27,23,75.849214
34,16,75.87722
21,29,75.932232
-2,52,76.039256
-63,13,76.067262
39,11,76.090268
20,30,76.152282
20,30,76.215426
24,26,76.268438
31,19,76.308447
35,15,76.340454
-53,3,76.347456
-86,36,76.422472
-60,10,76.443478
-82,32,76.509492
33,17,76.5445
31,19,76.584509
35,15,76.616516
30,20,76.659525
37,13,76.685531
26,24,76.734543
-52,2,76.739543
-64,14,76.76955
28,22,76.814561
-64,14,76.843567
18,32,76.909581
7,43,76.998601
31,19,77.03761
-62,12,77.063616
36,14,77.093623
-73,23,77.141633
-35,85,77.316672
-144,94,77.510715
16,34,77.580853
26,24,77.630864
-52,2,77.634865
-91,41,77.719884
21,29,77.779897
32,18,77.816905
29,21,77.861916
22,28,77.919928
-48,98,78.119973
38,12,78.143979
11,39,78.223996
-71,21,78.269006
34,16,78.302014
34,16,78.336021
-52,2,78.340022
35,15,78.37203
32,18,78.410038
31,19,78.449046
6,44,78.539067
31,19,78.579075
17,33,78.649091
-69,19,78.6901
22,28,78.750114
36,14,78.780121
-54,4,78.789122
-61,11,78.814128
-67,17,78.851136
39,11,78.875141
30,20,78.919281
-52,2,78.924283
20,30,78.988296
12,38,79.069314
24,26,79.125327
-63,13,79.153333
-54,4,79.163336
37,13,79.191341
23,27,79.250355
30,20,79.300366
33,17,79.345376
34,16,80.151556
29,21,80.197566
31,19,80.238575
37,13,80.267714
-70,20,80.310724
31,19,80.351733
-61,11,80.375739
30,20,80.419748
-52,2,80.424749
18,32,80.492764
-54,4,80.501766
18,32,80.570782
27,23,80.621793
32,18,80.660802
26,24,80.712814
-54,4,80.722816
-56,6,80.735819
-86,36,80.811836
-87,37,80.892854
33,17,80.928862
35,15,80.961869
-9,59,81.087897
-68,18,81.126906
35,15,81.159913
-53,3,81.166915
-78,28,81.226928
-53,3,81.23493
34,16,81.268937
6,44,81.364959
-59,9,81.384964
-68,18,81.423972
29,21,81.469982
33,17,81.50699
-70,20,81.55
36,14,81.580007
-91,41,81.668026
22,28,81.72904
25,25,81.783052
34,16,81.81706
33,17,81.854068
-89,39,81.937087
-81,31,82.003102
38,12,82.029107
24,26,82.086119
31,19,82.127129
-72,22,82.17514
15,35,82.250156
35,15,82.283164
-61,11,82.307169
-56,6,82.320172
32,18,82.360181
34,16,82.395188
42,8,82.414193
-68,18,82.453202
35,15,82.486209
33,17,82.523217
9,41,82.611364
-38,88,82.801406
19,31,82.867421
25,25,82.921433
30,20,82.964443
40,10,82.986447
38,12,83.012456
29,21,83.058466
27,23,83.107477
34,16,83.142485
22,28,83.202498
-69,19,83.243507
-52,2,83.248508
38,12,83.274514
22,28,83.334528
35,15,83.366535
17,33,83.437551
15,35,83.514568
-62,12,83.540574
28,22,83.588584
16,34,83.671603
-91,41,83.759623
-70,20,83.804632
34,16,83.841641
16,34,83.916658
-62,12,83.948665
-57,7,83.964669
35,15,83.998676
17,33,84.072692
-5,55,84.192719
39,11,84.216725
19,31,84.28574
18,32,84.357756
-55,5,84.368881
8,42,84.461902
32,18,84.501911
23,27,84.560925
32,18,85.375106
36,14,85.406113
24,26,85.463126
21,29,85.52814
28,22,85.577151
23,27,85.636165
31,19,85.698097
-79,29,85.766112
42,8,85.785116
35,15,85.818124
-55,5,85.830127
36,14,85.865135
-67,17,85.906143
16,34,85.985161
29,21,86.036172
24,26,86.101187
-65,15,86.138195
27,23,86.194208
35,15,86.230216
-86,36,86.311234
24,26,86.372248
-76,26,86.431381
15,35,86.510399
35,15,86.544407
34,16,86.581415
18,32,86.654431
-22,72,86.815467
-56,6,86.82947
34,16,86.864478
-73,23,86.914489
-61,11,86.939495
32,18,86.978503
39,11,87.003509
40,10,87.025514
23,27,87.083527
-94,44,87.17967
27,23,87.229681
20,30,87.296696
20,30,87.361711
24,26,87.418723
25,25,87.473736
-13,63,87.610891
-68,18,87.6509
32,18,87.689909
29,21,87.73692
-57,7,87.752923
36,14,87.78393
29,21,87.83094
31,19,87.87295
-65,15,87.905957
-64,14,87.936964
20,30,88.001978
-61,11,88.025984
25,25,88.081996
29,21,88.139374
-79,29,88.223381
21,29,88.308326
31,19,88.363851
-61,11,88.394864
-52,2,88.401865
38,12,88.438386
-54,4,88.453904
-59,9,88.480389
40,10,88.51039
25,25,88.584552
21,29,88.677104
-63,13,88.72712
25,25,88.801167
39,11,88.84043
-66,16,88.893599
22,28,88.996153
9,41,89.128718
-55,5,89.145467
27,23,89.22522
-63,13,89.263247
36,14,89.294254
-74,24,89.364278
-52,2,89.373284
33,17,89.422048
32,18,89.461056
1,49,89.56608
40,10,89.589085
34,16,89.625093
27,23,89.674104
-60,10,89.696109
-75,25,89.750121
32,18,89.79113
19,31,89.86671
25,25,89.926733
13,37,90.028599
29,21,90.092291
36,14,90.140406
-62,12,90.179348
38,12,90.220356
32,18,90.27035
24,26,90.351378
-63,13,90.389363
24,26,90.457271
-54,4,90.469276
18,32,91.47252
-56,6,91.486523
23,27,91.545536
10,40,91.633556
28,22,91.683567
34,16,91.718575
-4,54,91.8336
-58,8,91.851604
28,22,91.899615
1,49,92.004638
35,15,92.037646
21,29,92.09966
-13,63,92.23469
36,14,92.264696
26,24,92.316708
-64,14,92.346715
32,18,92.385724
-60,10,92.407728
28,22,92.454739
0,50,92.562763
27,23,92.612892
34,16,92.6479
34,16,92.682908
24,26,92.73892
16,34,92.811937
29,21,92.857946
36,14,92.888953
24,26,92.944966
-70,20,92.987976
32,18,93.026984
-54,4,93.035986
32,18,93.074995
28,22,93.122006
6,44,93.218027
-55,5,93.22903
-72,22,93.280041
36,14,93.312048
16,34,93.387065
17,33,93.45808
31,19,93.49909
9,41,93.587234
-63,13,93.61524
31,19,93.65725
-63,13,93.686256
32,18,93.725265
-64,14,93.756272
37,13,93.784278
24,26,93.83929
20,30,93.915307
-56,6,93.929434
-52,2,93.933435
26,24,93.989446
40,10,94.020454
28,22,94.088471
-63,13,94.125479
13,37,94.241807
36,14,94.275814
20,30,94.364387
14,36,94.445405
29,21,94.491415
25,25,94.550428
40,10,94.571433
36,14,94.604573
-54,4,94.614576
40,10,94.637581
-96,46,94.741604
-1,51,94.854629
30,20,94.897639
34,16,94.932647
14,36,95.010664
35,15,95.042671
29,21,95.088681
-54,4,95.097683
-59,9,95.117688
38,12,95.144694
-62,12,95.169699
13,37,95.250718
37,13,95.279724
38,12,95.30573
31,19,95.347739
26,24,95.400271
22,28,95.462285
3,47,95.565308
33,17,95.601316
-69,19,95.644326
28,22,95.693336
25,25,95.748349
21,29,95.812363
28,22,95.861374
