#{"t_start": 1654688057.9093802, "env_id": "env.spec.id"}
r,l,t
-53,3,9.799788
-126,76,9.922815
-99,49,10.000837
-92,42,10.066851
-55,5,10.074853
-116,66,10.179877
-137,87,10.319909
-74,24,10.357917
-105,55,10.445937
-54,4,10.452939
-73,23,10.488947
-72,22,10.524955
-91,41,10.59097
-93,43,10.665987
-60,10,10.687992
-82,32,10.761015
-91,41,10.853045
-10,60,10.992077
-72,22,11.041595
-100,100,11.268796
-112,62,11.408828
-70,20,11.456842
-100,100,12.415915
-70,20,12.447922
-76,26,12.490932
-53,3,12.495934
-100,100,12.657085
-106,56,12.747105
-111,61,12.845127
-100,100,13.006163
-100,50,13.086181
-54,4,13.093183
-100,100,13.255219
-65,15,13.280225
-100,100,13.438261
-60,10,13.455265
-72,22,13.490272
-87,37,13.549285
-100,100,13.709322
-62,12,13.729326
-90,40,13.79234
-100,100,13.952376
-57,7,13.963379
-100,100,14.124415
-65,15,14.149421
-99,49,14.228439
-52,2,14.231439
-132,82,14.364469
-66,16,14.390475
-63,13,14.41248
-57,7,14.423482
-9,59,14.519504
-66,16,14.54551
-113,63,14.646533
-54,4,14.653676
-79,29,14.700686
-55,5,14.708688
-94,44,14.780704
-64,14,14.802709
-74,24,14.841718
-58,8,14.853721
-75,25,14.89573
-63,13,14.916735
-32,82,15.047765
-57,7,15.058767
-71,21,15.092775
-100,100,15.25181
-61,11,15.271815
-6,56,15.360835
-83,33,15.415944
-86,36,15.47286
-100,100,16.383068
-52,2,16.386069
-112,62,16.486091
3,47,16.560108
-138,88,16.699283
-100,100,16.859319
-68,18,16.888329
-124,74,17.00636
-100,100,17.165395
-136,86,17.302426
-78,28,17.347436
-102,52,17.429455
-64,14,17.45146
-100,100,17.609495
-100,100,17.767538
-97,47,17.841555
-100,100,18.000591
-100,100,18.158626
-149,99,18.316662
-63,13,18.338667
-115,65,18.44169
-100,100,18.599725
-65,15,18.623731
-77,27,18.666741
-100,100,18.825307
-115,65,18.92833
-100,100,19.087366
-93,43,19.155382
-123,73,19.271408
-100,100,19.429965
-100,100,19.589008
-100,100,20.492214
-52,2,20.496215
7,43,20.56523
-137,87,20.703261
-100,100,20.861297
-84,34,20.916309
-135,85,21.052845
-127,77,21.182874
-100,100,21.353941
-94,44,21.424069
-35,85,21.5581
-56,6,21.570102
-100,100,21.73214
-29,79,21.858169
-62,12,21.879174
-99,49,21.958192
27,23,21.9962
-32,82,22.126376
-100,100,22.288415
-100,100,22.448451
-110,60,22.544472
-100,100,22.704509
-80,30,22.75252
-69,19,22.782526
-62,12,22.802531
-77,27,22.845541
-110,60,22.941562
-1,51,23.024581
-77,27,23.068591
-100,100,23.228146
-100,100,23.389183
-100,100,23.548218
-100,100,24.45743
-116,66,24.562454
-36,86,24.698488
-81,31,24.747499
25,25,24.786508
16,34,24.841521
13,37,24.899534
-13,63,25.00056
-76,26,25.041569
-77,27,25.084579
-60,10,25.101583
23,27,25.144592
-67,17,25.171598
-82,32,25.22261
-144,94,25.371647
-80,30,25.419658
-57,7,25.431664
-100,100,25.5897
-109,59,25.68272
-4,54,25.769747
31,19,25.800768
-22,72,25.913786
-100,100,26.071822
-71,21,26.105829
-21,71,26.217855
22,28,26.262865
-76,26,26.303874
-115,65,26.406898
37,13,26.427902
11,39,26.489917
7,43,26.557935
-100,100,26.714971
-20,70,26.825995
-89,39,26.888013
24,26,26.931023
-57,7,26.942026
-100,100,27.101062
-84,34,27.156074
-54,4,27.162076
-45,95,27.31511
23,27,27.357119
-100,100,27.51628
8,42,27.584295
-84,34,27.638307
-113,63,28.486638
17,33,28.53965
23,27,28.582659
-53,3,28.587661
6,44,28.658676
-65,15,28.683682
-65,15,28.706687
-58,8,28.71969
-73,23,28.756699
-65,15,28.780704
-3,53,28.865838
-66,16,28.891844
-87,37,28.949857
-77,27,28.992867
-9,59,29.087888
25,25,29.128897
-78,28,29.172907
-4,54,29.258927
-53,3,29.263928
-77,27,29.307938
32,18,29.336944
-62,12,29.355949
-75,25,29.396958
-116,66,29.502982
-84,34,29.556994
34,16,29.583
-75,25,29.624009
27,23,29.660017
-100,100,29.820053
35,15,29.843058
30,20,29.876066
-76,26,29.917075
-5,55,30.004095
40,10,30.020223
-99,49,30.099743
24,26,30.140753
3,47,30.21577
15,35,30.270782
27,23,30.30779
28,22,30.342798
-144,94,30.492832
9,41,30.556846
21,29,30.602857
-57,7,30.61486
27,23,30.650868
28,22,30.686876
-61,11,30.70488
-57,7,30.716882
18,32,30.766894
-100,100,30.925929
-54,4,30.932931
18,32,30.982942
27,23,31.020951
26,24,31.058959
16,34,31.112972
15,35,31.167984
-61,11,31.184988
-53,3,31.189989
29,21,31.223997
13,37,31.28201
-62,12,31.302014
26,24,31.341023
22,28,31.386033
-89,39,31.448047
22,28,31.495062
27,23,31.537079
38,12,31.558084
11,39,31.628106
-84,34,31.688125
-62,12,31.70913
-82,32,32.515317
-55,5,32.524319
-2,52,32.607338
37,13,32.627342
36,14,32.649348
6,44,32.719363
31,19,32.75037
-52,2,32.754371
-54,4,32.760372
-52,2,32.765374
-121,71,32.877399
33,17,32.904405
14,36,32.961418
14,36,33.019431
-54,4,33.025432
-52,2,33.029433
36,14,33.052947
-59,9,33.066949
-81,31,33.11596
27,23,33.152969
32,18,33.181975
33,17,33.209106
-63,13,33.230111
-73,23,33.267119
36,14,33.290125
-84,34,33.344137
-85,35,33.400149
14,36,33.458162
30,20,33.49017
17,33,33.543182
-61,11,33.561185
-54,4,33.567187
36,14,33.590192
-58,8,33.602195
23,27,33.646204
25,25,33.686214
33,17,33.713224
-92,42,33.780239
29,21,33.814247
37,13,33.835251
29,21,33.868259
-103,53,33.952278
-63,13,33.974283
-77,27,34.017292
7,43,34.086308
34,16,34.112314
-61,11,34.129317
30,20,34.161325
-2,52,34.242343
-54,4,34.249344
33,17,34.277351
36,14,34.299356
-55,5,34.307453
-53,3,34.312476
-62,12,34.33148
1,49,34.408497
8,42,34.475513
31,19,34.506523
-54,4,34.513525
-52,2,34.517525
-52,2,34.521526
32,18,34.549532
29,21,34.583541
8,42,34.650555
34,16,34.676561
19,31,34.725573
32,18,34.753579
27,23,34.790586
39,11,34.80859
24,26,34.8496
21,29,34.89661
31,19,34.927618
21,29,34.973628
35,15,34.997633
-78,28,35.041643
-60,10,35.057647
-66,16,35.083653
-79,29,35.130663
-69,19,35.16067
-95,45,35.231686
37,13,35.252691
-66,16,35.278697
32,18,35.306703
-101,51,35.388721
28,22,35.42373
-71,21,35.456737
28,22,35.492745
-52,2,35.496746
32,18,35.524752
33,17,35.551758
-68,18,35.580765
27,23,35.617773
37,13,35.638777
35,15,35.661783
31,19,35.69279
-61,11,35.709794
27,23,35.747802
16,34,36.548988
36,14,36.570993
24,26,36.614003
30,20,36.646011
17,33,36.699023
-59,9,36.714026
29,21,36.747033
28,22,36.782041
12,38,36.844055
29,21,36.878062
38,12,36.899067
-58,8,36.91107
-59,9,36.926074
10,40,36.989089
-60,10,37.006093
30,20,37.0381
33,17,37.065106
-5,55,37.153126
-54,4,37.160127
39,11,37.177131
30,20,37.209139
24,26,37.251148
33,17,37.279154
26,24,37.317163
-67,17,37.345169
32,18,37.374175
36,14,37.397181
35,15,37.421186
16,34,37.475198
32,18,37.505205
7,43,37.57322
-63,13,37.594225
7,43,37.663241
40,10,37.678244
33,17,37.706251
-57,7,37.717253
-64,14,37.740258
36,14,37.763263
21,29,37.809273
29,21,37.842281
15,35,37.899294
23,27,37.942303
-52,2,37.946304
32,18,37.974311
36,14,37.996316
37,13,38.018321
28,22,38.052328
17,33,38.10534
36,14,38.128345
38,12,38.14735
33,17,38.174356
-52,2,38.178357
-52,2,38.181357
-54,4,38.189359
34,16,38.215365
-61,11,38.233369
34,16,38.258374
-52,2,38.262376
16,34,38.316388
36,14,38.339393
22,28,38.383403
30,20,38.41641
34,16,38.441416
-57,7,38.453419
31,19,38.484426
29,21,38.517433
35,15,38.542439
38,12,38.561443
27,23,38.598451
23,27,38.640461
-68,18,38.670467
-59,9,38.685471
18,32,38.735482
29,21,38.76949
40,10,38.785493
35,15,38.809499
-58,8,38.822502
22,28,38.867512
26,24,38.90552
-62,12,38.924525
-56,6,38.934527
22,28,38.979537
19,31,39.028548
34,16,39.053554
14,36,39.110567
-59,9,39.12457
26,24,39.162578
18,32,39.21459
35,15,39.237595
34,16,39.263601
28,22,39.299609
29,21,39.333617
31,19,39.363624
-80,30,39.411635
36,14,39.43464
14,36,39.491652
25,25,39.531662
41,9,39.546665
31,19,39.577672
29,21,39.611679
30,20,39.642686
28,22,39.67882
32,18,39.707827
35,15,39.732832
29,21,39.76584
18,32,40.564085
32,18,40.593092
34,16,40.618097
32,18,40.647104
41,9,40.661107
34,16,40.686112
36,14,40.709118
36,14,40.732123
28,22,40.768131
-55,5,40.775133
29,21,40.80914
34,16,40.835146
29,21,40.868154
29,21,40.902161
26,24,40.94017
29,21,40.973177
41,9,40.988181
31,19,41.018188
35,15,41.043193
26,24,41.081202
31,19,41.111208
26,24,41.149337
-60,10,41.166341
28,22,41.201348
35,15,41.225354
37,13,41.245358
31,19,41.276365
18,32,41.326377
-56,6,41.336379
28,22,41.370387
32,18,41.400393
37,13,41.420398
28,22,41.456406
19,31,41.506417
32,18,41.536424
-52,2,41.539424
33,17,41.567431
38,12,41.587435
37,13,41.60744
25,25,41.647449
25,25,41.687458
33,17,41.714465
32,18,41.743472
-54,4,41.750473
36,14,41.771478
19,31,41.821489
39,11,41.839493
38,12,41.858498
30,20,41.890505
31,19,41.921512
-57,7,41.933514
39,11,41.951519
32,18,41.979525
32,18,42.008532
24,26,42.050541
23,27,42.094551
39,11,42.112555
23,27,42.154564
34,16,42.18057
11,39,42.242584
9,41,42.308599
28,22,42.343607
34,16,42.369613
40,10,42.385617
33,17,42.411622
-62,12,42.431627
23,27,42.474636
28,22,42.510648
40,10,42.526652
39,11,42.543656
34,16,42.568661
32,18,42.598668
23,27,42.642678
32,18,42.671685
34,16,42.697691
35,15,42.722696
22,28,42.767707
32,18,42.794713
26,24,42.833721
36,14,42.855726
35,15,42.880732
28,22,42.91574
33,17,42.942746
40,10,42.959749
35,15,42.982755
-73,23,43.020763
-62,12,43.039768
35,15,43.063773
24,26,43.104782
35,15,43.128788
31,19,43.158794
6,44,43.227818
35,15,43.25182
38,12,43.271824
26,24,43.310833
38,12,43.329838
18,32,43.380849
15,35,43.436861
38,12,43.456869
36,14,43.478874
29,21,43.512819
31,19,43.543955
36,14,43.566961
33,17,43.594967
31,19,43.624974
27,23,43.661982
34,16,43.686988
37,13,43.707992
-56,6,43.717995
26,24,43.757003
39,11,43.774007
31,19,43.805014
29,21,44.586459
36,14,44.609464
36,14,44.632469
36,14,44.654474
40,10,44.670478
39,11,44.688482
38,12,44.707486
30,20,44.739494
41,9,44.754497
39,11,44.771501
31,19,44.802508
-63,13,44.823513
37,13,44.844517
39,11,44.862521
32,18,44.891528
31,19,44.922535
40,10,44.939538
37,13,44.960543
33,17,44.98855
36,14,45.010555
33,17,45.037561
34,16,45.063566
39,11,45.08157
37,13,45.102575
31,19,45.132582
37,13,45.153587
32,18,45.181593
38,12,45.201598
24,26,45.242607
38,12,45.261611
-52,2,45.265612
36,14,45.288618
33,17,45.315623
34,16,45.341629
31,19,45.372636
-59,9,45.38664
28,22,45.421647
35,15,45.446653
36,14,45.468658
33,17,45.495664
-53,3,45.501665
36,14,45.52367
39,11,45.542675
38,12,45.561678
34,16,45.586685
36,14,45.60969
34,16,45.634695
36,14,45.657701
37,13,45.678705
35,15,45.702717
37,13,45.723719
23,27,45.766729
38,12,45.786734
39,11,45.803744
24,26,45.844753
33,17,45.871759
30,20,45.903766
29,21,45.937774
39,11,45.954778
-60,10,45.970782
38,12,45.990786
36,14,46.013792
40,10,46.028795
42,8,46.041798
35,15,46.065803
36,14,46.088809
39,11,46.105812
33,17,46.133819
30,20,46.165825
40,10,46.181829
35,15,46.205835
29,21,46.238842
33,17,46.266849
38,12,46.285852
34,16,46.311859
32,18,46.340865
40,10,46.356869
38,12,46.375873
35,15,46.399878
36,14,46.422884
37,13,46.443888
38,12,46.462893
34,16,46.488899
39,11,46.505902
39,11,46.523906
38,12,46.54291
31,19,46.572917
36,14,46.595927
38,12,46.614931
33,17,46.641937
37,13,46.662942
34,16,46.688948
23,27,46.730957
39,11,46.747961
29,21,46.780968
30,20,46.812976
35,15,46.837981
39,11,46.854985
26,24,46.892994
33,17,46.921
37,13,46.941005
35,15,46.96601
32,18,46.995017
34,16,47.020022
34,16,47.046028
29,21,47.079036
34,16,47.10505
23,27,47.14806
40,10,47.164063
34,16,47.189069
37,13,47.210073
25,25,47.251083
36,14,47.273088
38,12,47.292092
38,12,47.312097
29,21,47.346104
29,21,47.380112
34,16,47.406118
33,17,47.433124
37,13,47.454129
38,12,47.473133
-55,5,47.481135
34,16,47.507141
33,17,47.534147
37,13,47.555151
37,13,47.575156
39,11,47.59316
16,34,47.648172
39,11,47.666176
-64,14,47.688181
35,15,47.712187
41,9,47.726193
-52,2,47.730194
38,12,47.750199
37,13,47.770203
41,9,47.785207
38,12,47.805211
31,19,47.836218
34,16,48.607656
27,23,48.644664
30,20,48.675671
38,12,48.695676
36,14,48.71868
33,17,48.746687
36,14,48.768692
35,15,48.791697
36,14,48.814703
39,11,48.832706
38,12,48.851711
31,19,48.881718
38,12,48.900722
36,14,48.923727
37,13,48.944732
31,19,48.975739
40,10,48.991743
34,16,49.017748
-52,2,49.020749
36,14,49.043754
30,20,49.075761
34,16,49.101767
39,11,49.119771
39,11,49.137775
30,20,49.168782
36,14,49.192788
35,15,49.215793
38,12,49.234797
40,10,49.251801
36,14,49.273806
34,16,49.299812
40,10,49.315815
34,16,49.341821
36,14,49.364826
36,14,49.387831
40,10,49.403835
38,12,49.42384
41,9,49.437843
39,11,49.455847
22,28,49.499857
39,11,49.51786
32,18,49.546867
35,15,49.569873
41,9,49.584876
38,12,49.603992
31,19,49.634999
38,12,49.655003
-62,12,49.675008
33,17,49.702014
36,14,49.724019
31,19,49.755026
34,16,49.780032
32,18,49.809038
38,12,49.828043
42,8,49.841045
31,19,49.872052
35,15,49.896058
39,11,49.914062
34,16,49.939067
26,24,49.978076
38,12,49.99708
28,22,50.032088
34,16,50.058094
-60,10,50.074098
31,19,50.104105
36,14,50.12611
31,19,50.157117
42,8,50.170119
40,10,50.187123
35,15,50.211129
33,17,50.238135
40,10,50.254138
34,16,50.280144
29,21,50.314152
38,12,50.333156
37,13,50.353161
40,10,50.370165
28,22,50.404172
35,15,50.429178
40,10,50.445181
37,13,50.466186
35,15,50.490191
12,38,50.551205
35,15,50.57521
37,13,50.597215
39,11,50.61522
36,14,50.638225
37,13,50.658229
-60,10,50.674233
28,22,50.710241
28,22,50.745249
32,18,50.774256
42,8,50.786258
26,24,50.826267
35,15,50.850272
39,11,50.867276
40,10,50.88428
33,17,50.911411
37,13,50.933416
39,11,50.95142
36,14,50.973425
38,12,50.992429
37,13,51.014434
35,15,51.037439
34,16,51.063445
40,10,51.079449
36,14,51.101454
34,16,51.12746
41,9,51.142463
36,14,51.165468
34,16,51.191474
38,12,51.210478
37,13,51.230483
39,11,51.248487
37,13,51.269492
28,22,51.304499
36,14,51.327505
36,14,51.349509
36,14,51.371647
40,10,51.38865
39,11,51.406655
35,15,51.43066
29,21,51.463667
-61,11,51.481671
36,14,51.503676
36,14,51.526681
28,22,51.56169
33,17,51.588696
26,24,51.626704
40,10,51.642708
35,15,51.667713
40,10,51.683717
42,8,51.695719
38,12,51.715724
37,13,51.736729
40,10,51.752733
35,15,51.775738
40,10,51.791741
36,14,51.814747
39,11,51.83175
37,13,51.852755
35,15,51.87676
39,11,51.894764
42,8,52.655066
40,10,52.671069
40,10,52.688073
42,8,52.701076
32,18,52.731083
36,14,52.753088
33,17,52.780094
39,11,52.799099
40,10,52.815102
42,8,52.827105
40,10,52.844109
33,17,52.872115
41,9,52.887119
34,16,52.912124
33,17,52.939131
34,16,52.965136
-56,6,52.975138
38,12,52.994143
42,8,53.007146
31,19,53.038153
33,17,53.064159
35,15,53.089165
36,14,53.111169
35,15,53.135178
41,9,53.150182
37,13,53.171187
37,13,53.191191
34,16,53.217197
39,11,53.234201
38,12,53.254205
40,10,53.269209
37,13,53.290213
37,13,53.311218
26,24,53.349227
28,22,53.385235
38,12,53.403242
41,9,53.418246
42,8,53.431249
38,12,53.450253
38,12,53.470258
40,10,53.486261
28,22,53.520269
31,19,53.55128
40,10,53.568283
35,15,53.591289
31,19,53.622295
42,8,53.635298
34,16,53.660304
33,17,53.68731
34,16,53.713316
31,19,53.744323
38,12,53.762327
-69,19,53.793334
-63,13,53.814339
40,10,53.829342
37,13,53.850347
35,15,53.874352
35,15,53.898358
34,16,53.924363
38,12,53.943368
38,12,53.961372
39,11,53.979376
34,16,54.005382
36,14,54.027386
41,9,54.04239
42,8,54.055393
37,13,54.076398
40,10,54.091401
42,8,54.104404
39,11,54.122409
35,15,54.146414
-57,7,54.157416
38,12,54.17642
-57,7,54.188423
36,14,54.210428
40,10,54.226432
36,14,54.249437
34,16,54.274442
-54,4,54.281444
41,9,54.295447
35,15,54.319453
36,14,54.342458
34,16,54.368464
36,14,54.389468
34,16,54.415474
39,11,54.433478
38,12,54.452482
35,15,54.476488
40,10,54.492491
36,14,54.514496
36,14,54.537502
36,14,54.559507
-58,8,54.572509
32,18,54.601516
36,14,54.623521
37,13,54.644526
38,12,54.66453
38,12,54.683538
37,13,54.704543
42,8,54.717546
32,18,54.746685
41,9,54.760688
38,12,54.780692
39,11,54.798697
36,14,54.820701
39,11,54.837705
36,14,54.86071
39,11,54.878715
39,11,54.897719
38,12,54.916723
36,14,54.939728
37,13,54.959733
35,15,54.984738
42,8,54.996741
30,20,55.029274
-62,12,55.049278
41,9,55.064285
34,16,55.089291
41,9,55.104294
38,12,55.122299
36,14,55.145304
35,15,55.169309
36,14,55.192315
35,15,55.21632
34,16,55.241325
40,10,55.257329
38,12,55.276333
35,15,55.300339
38,12,55.320343
29,21,55.356351
34,16,55.393363
39,11,55.420372
42,8,55.438376
40,10,55.462382
42,8,55.482387
38,12,55.509392
38,12,55.539403
40,10,55.565412
38,12,55.593418
34,16,55.632427
37,13,55.663434
33,17,55.705443
30,20,55.750454
41,9,55.772459
36,14,55.805469
32,18,55.847482
37,13,55.876488
37,13,55.908628
30,20,55.955638
40,10,55.981644
-61,11,56.00665
-56,6,56.019653
36,14,56.05166
31,19,56.097671
40,10,56.121676
38,12,56.150683
36,14,56.18169
40,10,56.206695
34,16,57.027884
38,12,57.047889
38,12,57.066893
42,8,57.080896
-52,2,57.084897
37,13,57.104902
41,9,57.119905
40,10,57.136909
41,9,57.151912
37,13,57.171916
33,17,57.198923
34,16,57.224928
38,12,57.244933
38,12,57.264938
37,13,57.285942
32,18,57.314949
27,23,57.351957
39,11,57.369961
37,13,57.390966
42,8,57.404969
42,8,57.417972
-54,4,57.424974
39,11,57.441977
34,16,57.468983
27,23,57.504991
36,14,57.527997
40,10,57.544
40,10,57.560004
38,12,57.579008
35,15,57.604014
36,14,57.627019
38,12,57.646023
39,11,57.664027
32,18,57.694034
35,15,57.71804
35,15,57.742045
40,10,57.759049
37,13,57.780053
37,13,57.801058
33,17,57.828064
38,12,57.849069
42,8,57.861072
33,17,57.889078
40,10,57.905082
40,10,57.922086
38,12,57.94109
42,8,57.954093
40,10,57.971097
33,17,57.998103
38,12,58.017107
38,12,58.036111
24,26,58.078121
-57,7,58.089123
36,14,58.112128
37,13,58.133133
39,11,58.152137
36,14,58.174142
35,15,58.200148
36,14,58.222153
38,12,58.241158
39,11,58.259161
40,10,58.275165
36,14,58.29917
39,11,58.317174
36,14,58.33918
32,18,58.369186
31,19,58.401193
36,14,58.424199
38,12,58.443203
34,16,58.468208
40,10,58.484212
39,11,58.503216
37,13,58.524221
32,18,58.553227
39,11,58.571232
40,10,58.587235
39,11,58.60624
32,18,58.635246
35,15,58.659252
40,10,58.675255
36,14,58.69826
39,11,58.717265
38,12,58.736269
40,10,58.752273
42,8,58.765275
36,14,58.78728
30,20,58.820288
41,9,58.835291
35,15,58.860297
40,10,58.8763
39,11,58.894305
-54,4,58.901306
37,13,58.923311
39,11,58.940315
38,12,58.960319
32,18,58.990326
38,12,59.00933
40,10,59.026334
35,15,59.05134
36,14,59.074345
37,13,59.09635
40,10,59.112353
40,10,59.128357
41,9,59.14336
33,17,59.170367
38,12,59.190371
41,9,59.205375
39,11,59.223379
37,13,59.244383
37,13,59.265388
39,11,59.283392
29,21,59.3184
35,15,59.341405
41,9,59.357409
38,12,59.376413
39,11,59.394417
33,17,59.422423
32,18,59.45143
40,10,59.468434
40,10,59.484437
37,13,59.504442
37,13,59.526447
42,8,59.538449
33,17,59.566456
40,10,59.583459
35,15,59.607465
38,12,59.62747
33,17,59.654475
40,10,59.671479
-61,11,59.689484
42,8,59.702487
34,16,59.728492
38,12,59.747496
37,13,59.769501
38,12,59.789506
35,15,59.814512
40,10,59.830515
39,11,59.848519
39,11,59.866523
35,15,59.890529
41,9,59.905532
42,8,59.919535
39,11,59.936539
39,11,59.954543
33,17,59.98255
35,15,60.006555
40,10,60.022558
40,10,60.038562
35,15,60.063568
36,14,60.086573
36,14,60.109578
39,11,60.127582
42,8,60.141585
39,11,60.159589
39,11,60.177593
35,15,60.203727
37,13,60.223732
38,12,60.243737
33,17,60.270742
35,15,60.295748
39,11,60.312752
36,14,60.334757
42,8,60.34776
37,13,61.121938
38,12,61.140942
38,12,61.160946
37,13,61.180951
39,11,61.198955
37,13,61.22096
39,11,61.238964
42,8,61.252967
39,11,61.270971
40,10,61.287975
38,12,61.307979
32,18,61.336986
41,9,61.350989
40,10,61.366993
38,12,61.385997
34,16,61.412003
38,12,61.432008
41,9,61.447011
37,13,61.467015
40,10,61.484019
37,13,61.504024
39,11,61.522028
37,13,61.543032
40,10,61.559036
39,11,61.577044
37,13,61.597048
42,8,61.610051
40,10,61.627055
38,12,61.64606
36,14,61.669065
34,16,61.695071
38,12,61.713075
39,11,61.732079
35,15,61.756084
42,8,61.769087
36,14,61.791092
30,20,61.8231
29,21,61.857107
40,10,61.873111
42,8,61.886114
41,9,61.901117
40,10,61.917121
34,16,61.943127
40,10,61.95913
33,17,61.988137
38,12,62.007141
42,8,62.021144
40,10,62.037147
39,11,62.055151
38,12,62.075156
40,10,62.092164
39,11,62.110168
39,11,62.128172
39,11,62.147702
42,8,62.159705
40,10,62.175709
38,12,62.195713
37,13,62.216718
40,10,62.233722
39,11,62.251726
38,12,62.27073
36,14,62.293735
41,9,62.308739
37,13,62.329743
37,13,62.350748
29,21,62.383755
38,12,62.40376
37,13,62.424765
35,15,62.448771
-68,18,62.47778
30,20,62.510788
35,15,62.534793
40,10,62.550797
40,10,62.5668
40,10,62.583804
38,12,62.602809
39,11,62.620813
34,16,62.647818
38,12,62.666823
39,11,62.683827
40,10,62.699831
37,13,62.720835
40,10,62.737839
40,10,62.753842
40,10,62.770846
36,14,62.792851
36,14,62.815856
42,8,62.827859
40,10,62.844867
40,10,62.86187
38,12,62.881875
36,14,62.90488
35,15,62.929886
40,10,62.945889
