#{"t_start": 1661381646.5922592, "env_id": "env.spec.id"}
r,l,t
-73,23,1.591378
-64,14,1.59638
-56,6,1.59938
-52,2,1.60038
-1,51,1.619385
-52,2,1.620385
-76,26,1.630387
-68,18,1.637388
-74,24,1.64639
-100,50,1.665395
-57,7,1.668396
-84,34,1.681398
-52,2,1.6824
-61,11,1.6864
-53,3,1.6884
-55,5,1.690401
-61,11,1.694402
-81,31,1.706404
-69,19,1.713406
-79,29,1.724409
-65,15,1.730411
-68,18,1.737411
-59,9,1.741412
-52,2,1.742413
-89,39,1.756416
-65,15,1.762418
-69,19,1.770419
-66,16,1.77642
-74,24,1.785423
-64,14,1.790423
-73,23,1.799425
-72,22,1.808428
-62,12,1.812429
-59,9,1.816429
-54,4,1.81843
-55,5,1.82043
-70,20,1.828432
-70,20,1.836434
-56,6,1.838434
-63,13,1.843436
-59,9,1.847436
-67,17,1.854438
-64,14,1.859439
-72,22,1.867441
-54,4,1.869442
-64,14,1.875443
-53,3,1.876443
-88,38,1.891446
-62,12,1.895447
-4,54,1.915452
-61,11,1.920454
-72,22,1.928459
-63,13,1.933462
-71,21,1.941463
-72,22,1.950465
-54,4,1.953465
-101,51,1.97047
-97,47,1.989474
-55,5,1.991474
-57,7,1.994475
-58,8,1.997475
-64,14,2.002478
-94,44,2.018483
-60,10,2.021483
-59,9,2.025484
-63,13,2.030485
-54,4,2.031485
-66,16,2.037487
-72,22,2.045488
-72,22,2.05349
-53,3,2.055491
-71,21,2.062493
-73,23,2.071494
-53,3,2.073495
-72,22,2.081496
-70,20,2.089498
-57,7,2.091499
-56,6,2.0945
-59,9,2.098501
-82,32,2.111503
-57,7,2.114505
-46,96,2.149512
-74,24,2.158514
-79,29,2.169517
-60,10,2.173517
-81,31,2.18552
-76,26,2.196523
-107,57,2.217527
-62,12,2.222529
-61,11,2.22653
-52,2,2.22753
-80,30,2.239533
-60,10,2.243533
-69,19,2.250535
25,25,2.260537
-70,20,2.267539
-81,31,2.279541
-53,3,2.280542
-99,49,2.299546
-82,32,2.311548
-67,17,2.31855
-53,3,2.319551
-68,18,2.326552
-54,4,2.328552
-74,24,2.337554
-91,41,2.353559
-58,8,2.356559
-66,16,2.362561
-91,41,2.378565
-54,4,2.379564
-69,19,2.387566
-66,16,2.393567
-53,3,2.395568
-63,13,2.400569
-55,5,2.402092
-104,54,2.422093
-105,55,2.443098
-102,52,2.462102
-76,26,2.472104
-57,7,2.475106
-68,18,2.482107
-53,3,2.483107
-66,16,2.490108
-73,23,2.49811
-90,40,2.513114
-65,15,2.519115
-100,50,2.53812
-83,33,2.550122
-52,2,2.551122
-54,4,2.553123
-69,19,2.561125
-57,7,2.564125
-55,5,2.566126
-59,9,2.569126
-55,5,2.572127
-99,49,2.590131
-64,14,2.596132
-53,3,2.597133
-69,19,2.604134
-59,9,2.608136
-54,4,2.610136
-52,2,2.611136
-70,20,2.619138
-97,47,2.636141
-93,43,2.652145
-70,20,2.660147
-67,17,2.667148
-56,6,2.669149
-96,46,2.686153
-84,34,2.699156
-75,25,2.709158
-83,33,2.721161
-75,25,2.731163
-73,23,2.739165
-83,33,2.752168
-60,10,2.756169
-61,11,2.76017
-55,5,2.76217
-58,8,2.766171
-61,11,2.770172
-111,61,2.793178
-64,14,2.798787
-63,13,2.803292
-72,22,2.812294
-54,4,2.813294
-66,16,2.820296
-88,38,2.834299
-62,12,2.8393
-65,15,2.845301
-79,29,2.856304
-74,24,2.865306
-94,44,2.881309
-72,22,2.890311
-60,10,2.894312
-133,83,2.924319
-64,14,2.930321
-75,25,2.939322
-75,25,2.949325
-63,13,2.954327
-86,36,2.967329
-99,49,2.986333
-74,24,2.995336
-86,36,3.008338
-58,8,3.012339
-63,13,3.017341
-53,3,3.01834
11,39,3.033345
-52,2,3.034344
-87,37,3.048347
-73,23,3.056349
-55,5,3.05935
-75,25,3.068352
-54,4,3.070352
-71,21,3.078354
-81,31,3.090357
-73,23,3.099359
-72,22,3.107361
-52,2,3.108361
-56,6,3.111362
-65,15,3.117363
-54,4,3.119365
-81,31,3.130366
-52,2,3.131366
-53,3,3.133367
-60,10,3.137367
-62,12,3.14237
-99,49,3.160373
-110,60,3.182378
-60,10,3.186379
-69,19,3.193381
-90,40,3.208384
-106,56,3.229388
-61,11,3.23339
-59,9,3.23739
-53,3,3.239391
-78,28,3.249393
-61,11,3.254394
-74,24,3.263397
-66,16,3.269397
-90,40,3.284401
-82,32,3.296404
-53,3,3.298404
-77,27,3.308407
-52,2,3.309406
-66,16,3.315408
-52,2,3.316408
-54,4,3.318408
-56,6,3.321409
-54,4,3.32341
-57,7,3.325411
-62,12,3.330411
-60,10,3.334412
-60,10,3.338413
-59,9,3.342414
-53,3,3.344415
-73,23,3.353417
-73,23,3.361418
-52,2,3.362419
-55,5,3.36542
-74,24,3.374422
-52,2,3.375422
-61,11,3.379422
-85,35,3.392426
-55,5,3.395427
18,32,3.407429
-70,20,3.41443
-62,12,3.419432
-105,55,3.440437
-60,10,3.444437
-59,9,3.447439
-56,6,3.450438
-73,23,3.45944
-65,15,3.464442
-52,2,3.466443
-52,2,3.467442
-60,10,3.471443
-54,4,3.473444
-72,22,3.481446
-71,21,3.489448
-74,24,3.49845
-108,58,3.520455
-121,71,3.54646
-59,9,3.550462
-59,9,3.554462
-68,18,3.560464
-59,9,3.564465
-73,23,3.573467
-72,22,3.581469
-79,29,3.592471
-74,24,3.601473
-67,17,3.608474
-62,12,3.613477
-62,12,3.618477
-65,15,3.623478
-56,6,3.626479
-77,27,3.636481
-69,19,3.643483
-59,9,3.647483
-52,2,3.648484
-63,13,3.653485
-66,16,3.660486
-68,18,3.667488
-91,41,3.682492
-74,24,3.691493
-77,27,3.701496
-56,6,3.704497
-70,20,3.712498
-65,15,3.718501
-61,11,3.722501
-60,10,3.726501
-69,19,3.733503
-60,10,3.737504
-62,12,3.742505
-56,6,3.745506
-64,14,3.750507
-56,6,3.753508
-88,38,3.767511
-70,20,3.775513
-62,12,3.780514
-66,16,3.786515
-66,16,3.792516
-58,8,3.795518
-58,8,3.799518
-60,10,3.803519
-126,76,3.831526
-102,52,3.85053
-61,11,3.855531
-75,25,3.864533
-60,10,3.868534
-131,81,3.898541
-52,2,3.899541
-60,10,3.903542
-52,2,3.904541
-97,47,3.922546
-59,9,3.925547
-71,21,3.933549
-74,24,3.943551
-61,11,3.947552
-70,20,3.955554
-65,15,3.960555
-63,13,3.966556
-79,29,3.976558
-52,2,3.978559
-65,15,3.98456
-68,18,3.990562
-54,4,3.992562
-63,13,3.998563
-53,3,3.999563
-72,22,4.008565
-82,32,4.020568
-52,2,4.021568
-53,3,4.022568
-71,21,4.043574
-52,2,4.046574
-52,2,4.047575
-63,13,4.054576
-97,47,4.073581
-68,18,4.079582
-54,4,4.083583
-54,4,4.085583
-68,18,4.092585
-56,6,4.095586
-54,4,4.097586
-58,8,4.100587
10,40,4.11459
-52,2,4.11559
-58,8,4.119591
-52,2,4.120591
-61,11,4.124593
-69,19,4.131594
-103,53,4.150598
-75,25,4.1596
-98,48,4.17812
-69,19,4.185122
-66,16,4.192123
-57,7,4.194124
-53,3,4.196124
-76,26,4.225131
-56,6,4.231132
-61,11,4.246135
-59,9,4.25814
-52,2,4.263141
-52,2,4.264141
-72,22,4.292147
-66,16,4.309151
-64,14,4.324155
-59,9,4.335157
-76,26,4.369165
-52,2,4.376166
-56,6,4.384169
-52,2,4.39017
-66,16,4.416176
-57,7,4.421176
-95,45,4.494193
-88,38,4.541206
-79,29,4.570213
-61,11,4.582215
-55,5,4.588217
-58,8,4.59622
-72,22,4.625227
-65,15,4.642231
-83,33,4.678239
-83,33,4.715247
-54,4,4.721249
-59,9,4.730251
-70,20,4.751256
-63,13,4.77026
32,18,4.790264
-72,22,4.819271
-69,19,4.840276
-94,44,4.888287
-104,54,4.949301
-64,14,4.963304
-70,20,4.987309
-111,61,5.059327
-63,13,5.077331
-63,13,5.091335
-68,18,5.11334
-52,2,5.114341
-71,21,5.139345
-67,17,5.16035
-54,4,5.165351
-61,11,5.175354
-74,24,5.20236
-74,24,5.227365
-53,3,5.231366
-57,7,5.240368
-52,2,5.241369
-72,22,5.268375
-67,17,5.287379
-63,13,5.303382
-68,18,5.326388
-56,6,5.331389
-73,23,5.358395
-69,19,5.3794
-61,11,5.394403
-126,76,5.476427
-72,22,5.498433
-53,3,5.502433
-109,59,5.573453
-65,15,5.586456
-60,10,5.598459
-93,43,5.64947
-61,11,5.659472
-99,49,5.714485
-59,9,5.725487
-56,6,5.730489
-61,11,5.746494
-53,3,5.752495
-56,6,5.759497
-52,2,5.763498
-55,5,5.769499
-57,7,5.778501
-99,49,5.833515
-54,4,5.84052
-64,14,5.857525
-57,7,5.863526
-52,2,5.868532
-52,2,5.869529
-76,26,5.903544
-70,20,5.927552
-97,47,5.986566
-57,7,5.992567
-64,14,6.013572
-81,31,6.04758
-77,27,6.075586
-58,8,6.085588
-52,2,6.089589
-123,73,6.170608
-55,5,6.175611
-52,2,6.179611
-52,2,6.180612
-66,16,6.198616
-85,35,6.242628
-65,15,6.261092
-79,29,6.2981
-62,12,6.310103
-67,17,6.32911
-53,3,6.33311
-66,16,6.351245
-73,23,6.376252
-52,2,6.378252
-58,8,6.386253
-54,4,6.390254
-90,40,6.437265
-52,2,6.442266
-55,5,6.446267
-60,10,6.46027
-57,7,6.465271
-78,28,6.497278
-58,8,6.509281
-57,7,6.519283
-64,14,6.535287
-55,5,6.542289
-72,22,6.567294
-77,27,6.601302
-58,8,6.611304
-70,20,6.633309
-91,41,6.678319
-61,11,6.692323
-76,26,6.721329
-66,16,6.739334
-138,88,6.844357
-57,7,6.849359
-52,2,6.853359
-123,73,6.94038
-75,25,6.967385
-58,8,6.977388
-54,4,6.981389
-54,4,6.98739
-58,8,6.997392
-65,15,7.014396
-57,7,7.024398
-57,7,7.0334
-71,21,7.056405
-77,27,7.089415
-58,8,7.098417
-59,9,7.108419
-54,4,7.11442
-99,49,7.171433
-96,46,7.222445
-60,10,7.232447
-61,11,7.24545
-60,10,7.254452
-86,36,7.297462
-55,5,7.308465
21,29,7.340472
-57,7,7.349474
-62,12,7.363477
-115,65,7.438501
-52,2,7.439501
-55,5,7.447503
-57,7,7.453505
-82,32,7.493515
-57,7,7.502518
-52,2,7.506519
-58,8,7.515521
-69,19,7.533525
-63,13,7.549529
-57,7,7.55653
-71,21,7.581536
-82,32,7.617544
-90,40,7.665555
-70,20,7.68856
-59,9,7.697562
-88,38,7.741574
-103,53,7.805844
-108,58,7.867858
-77,27,7.902866
-61,11,7.915869
-77,27,7.945006
-61,11,7.95701
-59,9,7.966011
-59,9,7.978014
-57,7,7.984015
-57,7,7.993017
-72,22,8.019023
-91,41,8.063035
-71,21,8.08604
-59,9,8.095042
-70,20,8.117047
-86,36,8.157061
-54,4,8.162062
-62,12,8.176065
-117,67,8.257087
-72,22,8.285093
-54,4,8.290094
-52,2,8.291095
-61,11,8.306098
-59,9,8.315099
-85,35,8.353108
-55,5,8.35811
-52,2,8.36111
-65,15,8.375113
-69,19,8.397118
-52,2,8.40212
-89,39,8.450131
-53,3,8.454131
-54,4,8.459132
-62,12,8.473137
-79,29,8.503144
-72,22,8.529152
-59,9,8.54116
-67,17,8.557163
-60,10,8.570166
-53,3,8.575167
-64,14,8.591171
-58,8,8.601173
-55,5,8.607175
-66,16,8.626179
-61,11,8.640182
-57,7,8.648184
-53,3,8.652185
-83,33,8.692194
-73,23,8.718199
-57,7,8.724201
8,42,8.769211
-98,48,8.824225
-124,74,8.907185
-63,13,8.925189
-53,3,8.927189
-56,6,8.934191
-62,12,8.947194
-53,3,8.952195
-71,21,8.9762
-68,18,8.996326
-71,21,9.020331
-85,35,9.05734
-62,12,9.070343
-59,9,9.084346
-99,49,9.143359
-112,62,9.219377
-56,6,9.22738
-53,3,9.231381
-53,3,9.233382
-72,22,9.26139
-53,3,9.265391
-66,16,9.285394
-73,23,9.310404
-55,5,9.319407
-57,7,9.327408
-57,7,9.336411
-52,2,9.340412
-126,76,9.424553
-57,7,9.430555
-53,3,9.434556
-55,5,9.439557
-100,100,9.552582
-60,10,9.569586
15,35,9.606597
-54,4,9.611598
-76,26,9.639604
-84,34,9.681614
-90,40,9.730626
-84,34,9.770634
-95,45,9.821645
-64,14,9.836649
-59,9,9.846651
-104,54,9.907665
-77,27,9.933671
-97,47,9.986815
-54,4,9.991816
-62,12,10.00614
-53,3,10.010144
-61,11,10.033262
-64,14,10.039152
-66,16,10.045154
-62,12,10.051155
-58,8,10.054155
-73,23,10.063158
-88,38,10.077161
-59,9,10.081162
-54,4,10.082162
-67,17,10.089164
-58,8,10.092165
-65,15,10.099166
-105,55,10.11917
-63,13,10.124171
-54,4,10.126173
-98,48,10.144176
-56,6,10.147177
-71,21,10.156179
-76,26,10.166181
-71,21,10.173183
-54,4,10.175183
27,23,10.186186
-54,4,10.187186
-70,20,10.196188
-65,15,10.203189
-81,31,10.240198
-89,39,10.285209
-52,2,10.286208
-82,32,10.321216
-80,30,10.359225
-123,73,10.441244
-55,5,10.446245
-65,15,10.466249
-63,13,10.481253
-54,4,10.487254
-52,2,10.490255
-53,3,10.497256
-113,63,10.566272
-92,42,10.615283
-79,29,10.646293
-52,2,10.651294
-52,2,10.652294
-64,14,10.668298
-63,13,10.682301
-72,22,10.709307
-72,22,10.736315
-59,9,10.747317
-52,2,10.753319
-56,6,10.75932
-71,21,10.782326
-57,7,10.792328
-53,3,10.795328
-73,23,10.823334
-54,4,10.827336
-68,18,10.84534
-64,14,10.862344
-64,14,10.877348
-72,22,10.903353
-62,12,10.917356
-114,64,10.990372
-87,37,11.035383
-64,14,11.050388
-61,11,11.062391
-58,8,11.070392
-76,26,11.100402
-69,19,11.12141
-86,36,11.164419
-64,14,11.181424
-65,15,11.201428
-52,2,11.202428
-79,29,11.236436
-58,8,11.244438
-92,42,11.29345
-75,25,11.320455
-73,23,11.344461
-62,12,11.357464
-62,12,11.370466
-75,25,11.39959
-53,3,11.403591
-61,11,11.418594
-70,20,11.445601
-82,32,11.485612
-64,14,11.499615
-64,14,11.517621
-73,23,11.541878
-55,5,11.54988
-56,6,11.555883
-87,37,11.601894
-52,2,11.604895
-64,14,11.619898
-58,8,11.628901
-68,18,11.653906
-64,14,11.669909
-52,2,11.67391
-67,17,11.697916
-54,4,11.702917
-76,26,11.736925
-95,45,11.788937
-72,22,11.811942
-66,16,11.828945
-58,8,11.836958
-57,7,11.844951
-60,10,11.856954
-70,20,11.881961
-56,6,11.888964
-100,50,11.952984
-59,9,11.962987
-71,21,11.985992
-73,23,12.013998
-73,23,12.045006
-77,27,12.074012
-60,10,12.086015
-57,7,12.097017
-60,10,12.106019
-57,7,12.115021
-89,39,12.161031
-53,3,12.163032
-58,8,12.171034
-66,16,12.190038
-72,22,12.218044
-71,21,12.24305
-56,6,12.251052
-117,67,12.33107
-60,10,12.344073
-57,7,12.353075
-83,33,12.391084
-59,9,12.403086
-54,4,12.407087
-62,12,12.422091
-84,34,12.465102
-70,20,12.491108
-86,36,12.534229
-52,2,12.53623
-54,4,12.540231
-81,31,12.573239
-67,17,12.593243
-79,29,12.630252
-53,3,12.635254
-78,28,12.668261
-82,32,12.703269
-77,27,12.736277
-60,10,12.747279
-61,11,12.760282
-98,48,12.814294
-70,20,12.8373
-71,21,12.858305
-54,4,12.863306
-53,3,12.869307
-54,4,12.874308
-62,12,12.889312
-56,6,12.897313
-66,16,12.918318
-75,25,12.949325
-78,28,12.981333
-79,29,13.01334
-78,28,13.046349
-55,5,13.05235
-54,4,13.059352
-55,5,13.065354
-74,24,13.094362
-68,18,13.113366
-54,4,13.120369
-117,67,13.195261
-52,2,13.196261
-61,11,13.209264
-68,18,13.23227
-64,14,13.246272
-53,3,13.250273
-53,3,13.256274
-75,25,13.286281
-54,4,13.290282
-104,54,13.353297
-56,6,13.361298
-61,11,13.376302
-60,10,13.386304
-55,5,13.393306
-100,50,13.44832
-68,18,13.468327
-62,12,13.481329
-53,3,13.486331
-54,4,13.491333
-69,19,13.512187
-57,7,13.522189
-61,11,13.533192
-57,7,13.542194
-63,13,13.557198
-92,42,13.609209
-60,10,13.620211
-54,4,13.624213
-55,5,13.632215
-52,2,13.633215
-57,7,13.643218
-74,24,13.673224
-77,27,13.705231
-72,22,13.727236
-52,2,13.731237
-73,23,13.755243
-70,20,13.778248
-80,30,13.813256
-52,2,13.814255
-58,8,13.823258
-102,52,13.880271
-74,24,13.910278
-57,7,13.91928
-52,2,13.924281
-55,5,13.929282
-52,2,13.930283
-58,8,13.939285
-71,21,13.96629
-65,15,13.983294
-56,6,13.991296
-70,20,14.015301
-89,39,14.059312
-61,11,14.070314
-69,19,14.091319
-53,3,14.09532
-58,8,14.103322
-67,17,14.123326
-63,13,14.137332
-54,4,14.142333
-66,16,14.164337
-53,3,14.169884
-104,54,14.237354
-92,42,14.288366
-54,4,14.293367
-72,22,14.319372
-69,19,14.339377
-99,49,14.398391
-58,8,14.406393
-67,17,14.425397
-52,2,14.426397
-60,10,14.4384
-96,46,14.488411
-62,12,14.502414
-67,17,14.525419
-61,11,14.536422
-61,11,14.552426
-52,2,14.557427
-79,29,14.590434
-56,6,14.596435
-63,13,14.613439
-56,6,14.619441
-65,15,14.638445
-67,17,14.66045
-86,36,14.700459
-80,30,14.736468
-68,18,14.757474
-96,46,14.813487
-58,8,14.824489
-64,14,14.840493
-55,5,14.847495
-53,3,14.851496
-78,28,14.885503
-59,9,14.895506
-70,20,14.91951
-54,4,14.925512
-82,32,14.962523
-67,17,14.985528
-60,10,14.99553
-88,38,15.041542
-59,9,15.049544
-130,80,15.141691
-77,27,15.176699
-72,22,15.202704
-78,28,15.239713
-67,17,15.262718
-63,13,15.279722
-98,48,15.333734
-55,5,15.340736
-61,11,15.352738
-57,7,15.358739
-76,26,15.389749
-58,8,15.398751
-56,6,15.406753
-76,26,15.437763
-73,23,15.46577
-52,2,15.46777
-123,73,15.54979
33,17,15.572796
-58,8,15.583798
-89,39,15.627808
-58,8,15.63581
-58,8,15.646812
-71,21,15.671818
-67,17,15.689823
-54,4,15.693823
-63,13,15.709827
-52,2,15.713827
-100,50,15.773841
-59,9,15.782844
-82,32,15.817854
-56,6,15.826855
-64,14,15.842859
-55,5,15.849861
-68,18,15.869865
-75,25,15.898872
-63,13,15.916875
-73,23,15.942881
-53,3,15.946882
-65,15,15.965887
-107,57,16.032902
-53,3,16.036903
-62,12,16.051906
-55,5,16.057908
-54,4,16.061908
-62,12,16.073912
-66,16,16.090915
-56,6,16.098917
-92,42,16.117921
-76,26,16.128924
-69,19,16.136925
-70,20,16.144928
-69,19,16.151929
-62,12,16.15693
-52,2,16.15793
-54,4,16.15993
-54,4,16.161931
-114,64,16.187937
-57,7,16.190938
-68,18,16.197939
-61,11,16.201941
-77,27,16.211943
-84,34,16.224945
-66,16,16.230947
-61,11,16.235948
-103,53,16.255952
-67,17,16.262954
-60,10,16.266955
-84,34,16.279958
-61,11,16.283959
-79,29,16.296962
-60,10,16.300963
-74,24,16.310965
-56,6,16.321968
33,17,16.340972
-79,29,16.37598
-120,70,16.461125
-107,57,16.528139
-59,9,16.541143
-55,5,16.549144
-85,35,16.591154
-68,18,16.614159
-57,7,16.625161
-86,36,16.669172
-52,2,16.670172
-57,7,16.678174
-57,7,16.689176
-80,30,16.722183
-61,11,16.736187
-54,4,16.740188
-90,40,16.782197
-61,11,16.7942
-83,33,16.834209
-72,22,16.862215
-76,26,16.897223
-69,19,16.922229
-61,11,16.933232
-63,13,16.948235
-66,16,16.967241
-80,30,16.998248
-62,12,17.013253
-108,58,17.082268
-55,5,17.08927
-78,28,17.121278
-62,12,17.137281
-61,11,17.152285
-71,21,17.17629
-104,54,17.237304
-52,2,17.241306
-52,2,17.242306
-60,10,17.254308
-54,4,17.26231
-101,51,17.325324
-70,20,17.35033
-62,12,17.365333
-78,28,17.397342
-52,2,17.398342
-61,11,17.414346
-53,3,17.420349
-55,5,17.425352
-76,26,17.453358
-75,25,17.483365
-54,4,17.487366
-80,30,17.522373
-53,3,17.526375
-53,3,17.532376
-94,44,17.585388
-61,11,17.597391
-90,40,17.646402
-82,32,17.686411
-52,2,17.692412
-52,2,17.694413
-58,8,17.703415
-60,10,17.71942
-63,13,17.732423
-70,20,17.758431
-74,24,17.785442
-57,7,17.794445
-54,4,17.799446
-86,36,17.844455
-102,52,17.903469
-62,12,17.918472
-58,8,17.926474
32,18,17.947479
-59,9,17.959482
-66,16,17.983487
-54,4,17.988488
-70,20,18.011493
-61,11,18.022496
-60,10,18.036499
-62,12,18.049502
-52,2,18.050503
-78,28,18.08151
-56,6,18.092512
-58,8,18.102514
-88,38,18.145526
-67,17,18.169532
-54,4,18.174532
-61,11,18.186535
-78,28,18.220543
21,29,18.260552
-58,8,18.271554
-78,28,18.303562
-63,13,18.320566
-100,100,18.436592
-65,15,18.455597
-67,17,18.478604
-73,23,18.507611
-94,44,18.558622
25,25,18.59063
-111,61,18.662647
-73,23,18.690652
-63,13,18.705656
-55,5,18.710657
-67,17,18.730662
-110,60,18.801677
-57,7,18.807679
-54,4,18.81268
-80,30,18.848689
-57,7,18.857691
-52,2,18.85869
-64,14,18.877695
-56,6,18.883696
-70,20,18.905701
-78,28,18.937708
-52,2,18.942709
-53,3,18.944712
-81,31,18.986722
-89,39,19.037733
-62,12,19.051737
-54,4,19.056737
-57,7,19.064739
-77,27,19.091745
-67,17,19.11275
-52,2,19.11375
-69,19,19.135755
-78,28,19.167762
-61,11,19.180765
-60,10,19.190767
-93,43,19.241779
-69,19,19.267787
-65,15,19.28279
-61,11,19.296794
-55,5,19.301796
-59,9,19.315799
-56,6,19.3218
-68,18,19.343806
-96,46,19.394817
-60,10,19.40882
-64,14,19.423824
-54,4,19.428825
-69,19,19.454831
-66,16,19.474835
-59,9,19.487838
-77,27,19.520846
-55,5,19.525848
-63,13,19.54085
-61,11,19.556854
-83,33,19.591862
-97,47,19.645874
-104,54,19.71389
-64,14,19.729893
-56,6,19.737895
-52,2,19.738896
-54,4,19.743896
-88,38,19.786906
-58,8,19.796908
-96,46,19.846922
-60,10,19.857924
-56,6,19.864926
-70,20,19.888931
-56,6,19.896933
-73,23,19.919938
-65,15,19.939943
-66,16,19.961948
-59,9,19.97195
-53,3,19.978951
-75,25,20.007958
-65,15,20.027962
-64,14,20.045969
-59,9,20.056971
-52,2,20.057971
-75,25,20.087978
26,24,20.114984
-71,21,20.13999
-62,12,20.152993
-52,2,20.154993
-55,5,20.163995
-60,10,20.173997
-63,13,20.188
-52,2,20.191001
-94,44,20.246014
-60,10,20.257016
-65,15,20.27502
-77,27,20.306027
-56,6,20.311029
-52,2,20.315029
-65,15,20.335034
-62,12,20.351038
-64,14,20.366041
-53,3,20.371043
-52,2,20.373043
-66,16,20.391047
-72,22,20.415052
-87,37,20.459064
15,35,20.499073
-53,3,20.506075
-95,45,20.561089
-63,13,20.577092
-72,22,20.605099
-89,39,20.647108
-56,6,20.65711
-83,33,20.693119
-56,6,20.702121
-56,6,20.707122
-85,35,20.751132
-107,57,20.819147
-68,18,20.844153
-77,27,20.872177
-69,19,20.896167
-52,2,20.900167
-76,26,20.931175
-53,3,20.936176
-53,3,20.940177
-58,8,20.949179
-56,6,20.95518
-53,3,20.959181
