#{"t_start": 1655818084.9940321, "env_id": "env.spec.id"}
r,l,t
-84,34,16.469821
-82,32,16.553839
-59,9,16.579845
-84,34,16.668865
-113,63,16.836905
-89,39,16.940929
-63,13,16.976938
-100,100,17.238997
-62,12,17.273007
-70,20,17.32802
-89,39,17.430043
27,23,17.494056
-75,25,17.560207
-67,17,17.604219
-129,79,17.814265
-87,37,17.914816
-97,47,18.035844
-100,100,18.349792
-105,55,19.513211
-86,36,19.610232
-106,56,19.755269
-88,38,19.853817
-62,12,19.885824
-57,7,19.903828
-89,39,20.007852
-68,18,20.056862
-124,74,20.252909
-112,62,20.418946
21,29,20.494966
31,19,20.54598
-102,52,20.68201
-88,38,20.780032
-100,50,20.909184
-146,96,21.166242
-82,32,21.251262
-145,95,21.501319
-60,10,21.529325
-55,5,21.543328
-100,100,21.805388
-83,33,21.895409
-60,10,21.922414
-61,11,21.950421
-61,11,21.980428
-143,93,22.225475
-98,48,22.350503
-84,34,22.440523
-81,31,22.520547
-66,16,22.561556
-83,33,22.649576
-76,26,22.718591
-79,29,22.795608
-82,32,22.88263
-128,78,23.085675
-52,2,23.093677
-79,29,23.168694
-63,13,23.203701
-69,19,23.252714
-140,90,23.492769
-75,25,23.557921
-59,9,23.583926
-83,33,23.670948
-100,100,23.937007
-78,28,24.006027
-100,100,24.273086
-63,13,24.308096
-54,4,24.320098
-67,17,24.367111
-96,46,24.488142
-57,7,24.508146
-66,16,24.550155
-37,87,24.780115
-71,21,25.800702
-90,40,25.90873
-68,18,25.95674
-76,26,26.026756
-100,100,26.29134
-63,13,26.328351
-100,100,26.590413
-100,100,26.85449
-54,4,26.864491
-75,25,26.934507
-58,8,26.954512
-67,17,27.001523
-78,28,27.073538
-67,17,27.119549
-100,100,27.387609
-86,36,27.483632
-100,100,27.746809
-74,24,27.807825
-105,55,27.954858
-74,24,28.017872
-72,22,28.077886
-96,46,28.200917
12,38,28.299939
-76,26,28.368955
-62,12,28.399962
-77,27,28.471981
-60,10,28.500986
-68,18,28.549998
-93,43,28.664023
-123,73,28.855065
-123,73,29.044227
-99,49,29.169255
-138,88,29.400308
-104,54,29.54334
-87,37,29.640363
-149,99,29.904861
-79,29,29.979879
-95,45,30.098908
-59,9,30.121913
-83,33,30.211933
-91,41,30.318959
21,29,30.396979
-86,36,30.495001
-70,20,30.547012
-81,31,30.628034
-103,53,30.767065
-100,100,31.034127
-78,28,31.107148
-126,76,32.280688
-63,13,32.315696
-63,13,32.349703
-100,100,32.616763
-95,45,32.73579
-63,13,32.769797
-149,99,33.030859
-85,35,33.122008
-61,11,33.152015
-57,7,33.171019
-66,16,33.214029
-81,31,33.296047
-100,100,33.561106
-120,70,33.748654
-100,100,34.012841
-100,100,34.275909
-100,100,34.540483
-96,46,34.66451
-25,75,34.861554
-100,100,35.124616
-67,17,35.169628
-150,100,35.436689
-100,100,35.702873
-83,33,35.790892
-101,51,35.925041
-91,41,36.037068
-123,73,36.228113
-93,43,36.34214
-121,71,36.532183
-64,14,36.570191
-97,47,36.692221
-61,11,36.722227
-134,84,36.941401
-115,65,37.11645
-102,52,37.254481
-100,100,37.520543
-100,100,38.753964
-9,59,38.908001
-128,78,39.117048
-81,31,39.201067
-76,26,39.268605
-68,18,39.316616
-85,35,39.408636
-130,80,39.620688
-100,100,39.883868
-64,14,39.91901
-98,48,40.046044
-109,59,40.202079
-100,100,40.467142
-70,20,40.522154
-55,5,40.534157
-96,46,40.651299
-100,100,40.910357
-53,3,40.919358
-72,22,40.977375
-80,30,41.057393
-78,28,41.131409
-77,27,41.203426
-74,24,41.267441
-88,38,41.367463
-100,100,41.628522
-128,78,41.834571
-111,61,41.995607
-92,42,42.107161
-76,26,42.178176
-67,17,42.221187
-110,60,42.380222
-62,12,42.413229
-100,100,42.679406
-115,65,42.845445
-114,64,43.012486
-100,100,43.279667
-99,49,43.408695
-100,100,43.67276
-55,5,43.686764
-67,17,43.732774
-100,50,43.863803
-111,61,44.989068
-80,30,45.069085
-93,43,45.183114
-95,45,45.302141
-36,86,45.529514
-62,12,45.564525
-100,100,45.828108
-148,98,46.089167
-84,34,46.183695
-100,100,46.444755
-97,47,46.570783
-57,7,46.590787
-100,100,46.854969
-107,57,47.009007
-12,62,47.174044
-90,40,47.280068
-100,100,47.547131
-100,100,47.811192
-86,36,47.908215
-59,9,47.932221
-73,23,47.993235
-100,100,48.258298
-100,100,48.525358
-100,100,48.790417
20,30,48.870439
-54,4,48.882442
17,33,48.968461
-95,45,49.085487
-61,11,49.115494
-126,76,49.318544
-100,100,49.585727
-100,100,49.848788
-121,71,50.038834
-82,32,50.123377
-128,78,50.330422
-65,15,50.371432
-68,18,51.390709
-123,73,51.585757
-103,53,51.72779
-52,2,51.732791
-120,70,51.921835
-71,21,51.978848
-61,11,52.006854
-108,58,52.161888
-132,82,52.383942
-98,48,52.50997
-100,100,52.773033
-85,35,52.866054
-102,52,53.004086
-54,4,53.01609
-57,7,53.035095
-72,22,53.096108
-129,79,53.306155
-76,26,53.37417
-63,13,53.407701
-77,27,53.482726
-52,2,53.487727
-114,64,53.658769
-52,2,53.66477
30,20,53.721785
-62,12,53.754792
-100,100,54.01739
-89,39,54.122413
-100,50,54.255448
-100,50,54.390478
-120,70,54.574521
-76,26,54.641536
-55,5,54.65554
-80,30,54.734557
-59,9,54.760563
-62,12,54.791569
-43,93,55.035744
-71,21,55.092757
-37,87,55.32281
-72,22,55.38483
-52,2,55.389831
-104,54,55.538866
-17,67,55.718913
-83,33,55.803932
-100,100,56.070995
-53,3,56.078997
-95,45,56.197025
-63,13,56.232033
-100,100,56.499094
-100,50,56.631124
-110,60,56.79116
-130,80,57.988446
-82,32,58.072465
-66,16,58.116651
-65,15,58.154662
-68,18,58.202673
-58,8,58.225677
-100,100,58.490859
-1,51,58.627889
-55,5,58.640892
7,43,58.754917
-127,77,58.960004
-75,25,59.026137
-56,6,59.044141
-95,45,59.162169
-134,84,59.387221
-100,100,59.65091
-63,13,59.684918
-60,10,59.712925
-58,8,59.733929
-62,12,59.765936
-55,5,59.77994
-52,2,59.784941
-40,90,60.021996
-31,81,60.237043
-54,4,60.247046
-74,24,60.311066
-74,24,60.375204
-55,5,60.388207
-103,53,60.527238
-91,41,60.63738
-89,39,60.740403
-70,20,60.794415
-71,21,60.849428
-100,100,61.110487
-115,65,61.282528
-85,35,61.377549
-108,58,61.532583
-97,47,61.656611
-57,7,61.677616
-56,6,61.693619
-77,27,61.765643
-72,22,61.823655
-109,59,61.982693
-131,81,62.200745
-82,32,62.285764
-59,9,62.310769
-71,21,62.365782
-63,13,62.400789
-124,74,62.597835
-100,100,62.863896
-134,84,63.081951
-54,4,63.093954
-73,23,63.154967
-74,24,63.241987
-146,96,64.512173
-60,10,64.538178
-65,15,64.579187
-81,31,64.662206
-85,35,64.754228
-53,3,64.76537
-70,20,64.819245
-117,67,64.995284
-84,34,65.086304
-94,44,65.202134
-60,10,65.231141
-57,7,65.248144
-52,2,65.255147
-60,10,65.283153
-68,18,65.331163
-106,56,65.480196
-104,54,65.62324
-59,9,65.649249
27,23,65.711262
-53,3,65.718264
-15,65,65.892434
-59,9,65.91744
-96,46,66.039467
-80,30,66.119486
-57,7,66.139489
-52,2,66.145491
-63,13,66.181499
-75,25,66.246513
-68,18,66.298997
-63,13,66.331004
24,26,66.400019
-94,44,66.517045
-82,32,66.603065
-129,79,66.816123
-3,53,66.958154
-65,15,67.000163
-53,3,67.007166
-66,16,67.052177
-69,19,67.104189
-103,53,67.244738
-97,47,67.370767
-62,12,67.405775
-128,78,67.613822
-109,59,67.770142
-100,100,68.036201
-68,18,68.085214
-70,20,68.138229
-80,30,68.218247
-56,6,68.234251
-83,33,68.32427
-76,26,68.393286
-94,44,68.510314
-61,11,68.539448
-100,100,68.809512
-57,7,68.828518
-79,29,68.906537
-110,60,69.067575
-124,74,69.267623
26,24,69.331637
-77,27,69.404653
-99,49,69.536682
-82,32,69.620702
-54,4,69.634704
-92,42,69.74773
-52,2,69.753731
-71,21,70.789341
-106,56,70.938375
-94,44,71.056402
-97,47,71.183435
-65,15,71.222444
-85,35,71.315983
-55,5,71.328986
-63,13,71.362993
-66,16,71.406003
-71,21,71.461017
-52,2,71.469019
-64,14,71.506027
-52,2,71.513028
-95,45,71.632055
-78,28,71.707072
-55,5,71.721075
18,32,71.806098
-72,22,71.866111
-90,40,71.971134
-52,2,71.977136
-104,54,72.120674
-54,4,72.134677
21,29,72.210694
-75,25,72.276709
-56,6,72.293713
-68,18,72.339724
-53,3,72.348725
-67,17,72.393735
-57,7,72.41274
-57,7,72.432744
17,33,72.518769
18,32,72.601787
-89,39,72.704947
-71,21,72.759962
-124,74,72.957005
32,18,73.004016
-99,49,73.134049
-116,66,73.305087
-70,20,73.356099
-106,56,73.505132
-54,4,73.517145
-79,29,73.592153
-62,12,73.62416
30,20,73.679172
-60,10,73.705178
-77,27,73.776194
-100,100,74.04339
-94,44,74.161416
-86,36,74.255437
-68,18,74.30445
-52,2,74.309451
-70,20,74.362581
-110,60,74.517615
-68,18,74.565626
-101,51,74.699354
-119,69,74.882395
-77,27,74.955411
15,35,75.048324
-61,11,75.07833
-55,5,75.089333
-64,14,75.128342
-89,39,75.230365
-53,3,75.239366
-52,2,75.245368
-61,11,75.274374
-59,9,75.30038
-75,25,75.367548
-62,12,75.399556
-79,29,75.476573
33,17,75.520583
-76,26,75.589598
18,32,75.674621
-68,18,75.723757
-100,100,75.987821
-92,42,76.099816
16,34,76.190836
-105,55,77.299216
-74,24,77.363231
-62,12,77.393238
-53,3,77.403241
-2,52,77.53697
-73,23,77.599984
-75,25,77.665999
-56,6,77.683003
-76,26,77.753018
-75,25,77.819033
-75,25,77.88505
-53,3,77.891052
-77,27,77.963078
-64,14,78.000087
-55,5,78.01409
-52,2,78.019091
-53,3,78.027093
-63,13,78.0611
-52,2,78.067102
-79,29,78.14625
-135,85,78.370309
-53,3,78.380311
-57,7,78.398315
-98,48,78.524343
-55,5,78.538346
-89,39,78.640899
-55,5,78.655906
-68,18,78.703922
-60,10,78.73193
-98,48,78.859958
-99,49,78.988991
-60,10,79.019001
-88,38,79.118024
-59,9,79.144029
-120,70,79.329076
-52,2,79.335077
-52,2,79.340078
-55,5,79.355082
-92,42,79.465626
-54,4,79.477628
31,19,79.527639
-87,37,79.624661
17,33,79.71268
-60,10,79.737686
12,38,79.840711
-52,2,79.845712
-61,11,79.874718
-64,14,79.912727
-81,31,79.994745
-52,2,80.000747
-72,22,80.056265
-72,22,80.11728
-85,35,80.204299
-93,43,80.318324
-88,38,80.416346
-61,11,80.448353
-68,18,80.495363
-54,4,80.504366
-72,22,80.564379
-86,36,80.6584
-53,3,80.666402
-61,11,80.695408
-67,17,80.739418
-60,10,80.769427
-54,4,80.780429
-69,19,80.827444
-87,37,80.922471
-54,4,80.933474
22,28,81.008491
-100,100,81.271079
-75,25,81.337094
-143,93,81.584677
11,39,81.687701
-52,2,81.693701
-53,3,81.701703
-55,5,81.715706
-52,2,81.720707
-62,12,81.751714
-54,4,81.764718
-67,17,81.807727
-65,15,81.848736
-58,8,81.868741
-108,58,82.022786
-1,51,82.159817
-74,24,82.221831
-70,20,82.274844
-56,6,82.290848
-68,18,82.338861
-57,7,82.357867
-73,23,82.420881
-74,24,82.485896
-56,6,82.501899
-71,21,82.557912
-58,8,82.579916
-53,3,82.589919
-90,40,83.690432
-53,3,83.698434
-65,15,83.737443
-58,8,83.759448
-59,9,83.784151
-55,5,83.798153
-78,28,83.87117
-53,3,83.879172
-58,8,83.900176
-53,3,83.909178
-56,6,83.925182
-84,34,84.012202
-63,13,84.047333
-78,28,84.123856
-55,5,84.136859
-52,2,84.143861
-59,9,84.16787
3,47,84.293907
-52,2,84.298909
-54,4,84.310911
-3,53,84.451055
-52,2,84.456056
-63,13,84.490066
-86,36,84.588087
-63,13,84.623095
-53,3,84.6321
-57,7,84.651103
-103,53,84.792135
-65,15,84.830143
-55,5,84.843146
-58,8,84.865163
-58,8,84.88517
-68,18,84.93418
-53,3,84.941182
-79,29,85.016199
-62,12,85.049206
-60,10,85.075212
-52,2,85.081214
-55,5,85.095337
-52,2,85.100339
-54,4,85.112341
-52,2,85.117342
-66,16,85.161352
-84,34,85.251372
22,28,85.322388
-52,2,85.32939
-58,8,85.351395
30,20,85.404407
-52,2,85.412408
-62,12,85.442415
-82,32,85.526434
-86,36,85.620457
-17,67,85.797506
-54,4,85.807508
-58,8,85.829513
-74,24,85.894527
-62,12,85.927535
-52,2,85.934536
-66,16,85.973545
-61,11,86.003555
-54,4,86.017064
-60,10,86.044071
-107,57,86.192104
-62,12,86.223111
18,32,86.307134
-53,3,86.318149
-56,6,86.333143
-60,10,86.358149
-103,53,86.500182
-56,6,86.515186
-107,57,86.667224
-53,3,86.675225
-55,5,86.689231
-61,11,86.719237
37,13,86.754245
28,22,86.812258
-85,35,86.906279
21,29,86.982397
-56,6,86.997424
-52,2,87.002425
-77,27,87.074443
14,36,87.171465
-85,35,87.263485
-98,48,87.388515
-65,15,87.429529
-54,4,87.439531
-59,9,87.464536
-78,28,87.538553
-57,7,87.557557
-55,5,87.56956
-63,13,87.606682
-57,7,87.626686
-59,9,87.649692
-58,8,87.671697
-53,3,87.679699
-52,2,87.6867
-83,33,87.772721
-99,49,87.904757
-54,4,87.91576
-53,3,87.922761
-98,48,88.05079
-52,2,88.055793
-119,69,88.238838
-125,75,88.440888
-68,18,88.488899
-53,3,88.496901
-65,15,88.536911
-125,75,88.735956
-53,3,88.745958
-59,9,88.767963
-64,14,88.806972
-66,16,88.847981
-57,7,88.868985
-71,21,88.922997
-56,6,88.941003
-52,2,88.948004
-84,34,89.037152
-90,40,90.117412
-74,24,90.179426
-63,13,90.214433
-81,31,90.295452
17,33,90.383992
-53,3,90.390994
-70,20,90.446187
-52,2,90.451015
-83,33,90.538035
-56,6,90.553038
-54,4,90.56304
-77,27,90.632056
-54,4,90.644058
-59,9,90.668063
-65,15,90.707072
-64,14,90.744083
-56,6,90.761204
-92,42,90.868228
-91,41,90.979253
-96,46,91.102283
-60,10,91.129289
-68,18,91.1783
-60,10,91.203306
-52,2,91.211307
-54,4,91.22131
-60,10,91.249316
-62,12,91.280323
-52,2,91.285324
-58,8,91.308329
-54,4,91.317331
-56,6,91.334475
-62,12,91.365481
-54,4,91.377484
-64,14,91.416492
-64,14,91.453513
-59,9,91.479519
-61,11,91.505525
-65,15,91.546534
-73,23,91.608548
-88,38,91.706573
-70,20,91.759584
-52,2,91.765586
-85,35,91.854111
-67,17,91.901122
-66,16,91.944132
-54,4,91.954134
-58,8,91.976139
-64,14,92.012147
-65,15,92.051155
37,13,92.088163
-53,3,92.096165
-90,40,92.202191
-55,5,92.217194
-74,24,92.280743
-53,3,92.286744
-67,17,92.333754
19,31,92.416773
-53,3,92.424775
-100,50,92.556804
-59,9,92.581812
-52,2,92.586813
-55,5,92.601818
-60,10,92.625824
-56,6,92.641827
-112,62,92.809865
-56,6,92.824868
-54,4,92.836871
-66,16,92.87788
-65,15,92.918889
29,21,92.972901
-55,5,92.986904
-52,2,92.992906
-58,8,93.01391
-73,23,93.075924
11,39,93.177947
-60,10,93.203953
21,29,93.27671
-52,2,93.283713
-52,2,93.288714
-56,6,93.304718
-60,10,93.33373
-65,15,93.373743
-55,5,93.387746
13,37,93.484768
-66,16,93.527777
0,50,93.660811
-67,17,93.705822
-53,3,93.714823
-57,7,93.733828
-67,17,93.779838
-61,11,93.808844
-62,12,93.839851
-64,14,93.87886
-54,4,93.888862
-74,24,93.951877
6,44,94.067906
-70,20,94.119923
-54,4,94.129925
-61,11,94.159932
-52,2,94.164933
-76,26,94.231948
-58,8,94.254953
11,39,94.353976
-67,17,94.400988
-57,7,94.418992
-52,2,94.422993
-52,2,94.430995
-52,2,94.435996
27,23,94.497012
-56,6,94.513016
-59,9,94.537021
-58,8,94.559026
-52,2,94.565027
13,37,94.663049
-53,3,94.671051
-52,2,94.677052
-52,2,94.682053
-58,8,94.705059
-52,2,94.71106
-58,8,94.734065
-52,2,94.739066
22,28,94.808083
-100,50,94.940115
24,26,95.011131
-53,3,95.019132
-68,18,95.067143
-52,2,95.073144
-84,34,95.164173
-85,35,95.253196
-54,4,95.264199
-89,39,95.366222
-54,4,95.377224
-54,4,95.388226
-52,2,95.394228
-64,14,95.430236
-52,2,95.437237
-96,46,96.529769
-60,10,96.556775
-52,2,96.562776
-62,12,96.595783
-56,6,96.613061
-53,3,96.620063
-64,14,96.657075
-76,26,96.72909
-62,12,96.761098
-72,22,96.817111
-52,2,96.824112
-67,17,96.870122
-52,2,96.875124
-56,6,96.890126
-53,3,96.898128
-59,9,96.922133
32,18,96.970146
-57,7,96.989152
-52,2,96.995154
-52,2,97.000156
-77,27,97.072171
-56,6,97.088175
-52,2,97.094176
-70,20,97.146187
-52,2,97.151189
-66,16,97.194201
-53,3,97.201202
-52,2,97.206204
-61,11,97.236211
-52,2,97.241211
-64,14,97.27922
-52,2,97.285221
-61,11,97.314555
-54,4,97.323551
-57,7,97.342556
24,26,97.414574
-58,8,97.435579
-64,14,97.475588
-66,16,97.517597
-68,18,97.566608
-53,3,97.574609
-55,5,97.588612
-53,3,97.596614
-52,2,97.603616
-52,2,97.609617
-53,3,97.618619
-54,4,97.628622
-54,4,97.638623
-68,18,97.687889
-67,17,97.734997
-60,10,97.763004
-54,4,97.773006
-57,7,97.79401
-68,18,97.843021
35,15,97.88203
-74,24,97.945044
-62,12,97.977051
-54,4,97.988054
-90,40,98.097083
-54,4,98.107086
-60,10,98.133093
-53,3,98.143096
-63,13,98.177103
-63,13,98.212111
-53,3,98.220113
-52,2,98.227114
-62,12,98.260122
-67,17,98.305132
-53,3,98.315134
-52,2,98.320138
34,16,98.366148
22,28,98.438164
-66,16,98.479173
-54,4,98.490175
-56,6,98.505316
-72,22,98.562329
-63,13,98.596336
-70,20,98.65035
30,20,98.701361
-52,2,98.706363
-53,3,98.715365
35,15,98.755373
-78,28,98.83039
-71,21,98.888403
-58,8,98.910408
-53,3,98.91941
-53,3,98.927412
-67,17,98.973422
-53,3,98.983424
-53,3,98.990426
-53,3,99.000428
-58,8,99.022433
-71,21,99.079565
-60,10,99.10457
-52,2,99.111572
-52,2,99.116573
-69,19,99.166584
-85,35,99.259605
-54,4,99.270608
15,35,99.363631
-53,3,99.370632
-72,22,99.429658
-77,27,99.50067
-59,9,99.525676
-74,24,99.58769
-57,7,99.605694
-59,9,99.629699
-61,11,99.659706
-57,7,99.67771
-61,11,99.705716
-58,8,99.727721
-55,5,99.740726
-52,2,99.747728
-52,2,99.752729
-54,4,99.765732
-55,5,99.778735
-52,2,99.783736
-60,10,99.810742
26,24,99.871756
-58,8,99.893887
-53,3,99.901889
-59,9,99.926895
-58,8,99.9489
21,29,100.026917
-63,13,100.060924
-55,5,100.073927
-65,15,100.115938
-55,5,100.130942
-52,2,100.135943
-54,4,100.148953
-58,8,100.169952
-52,2,100.174953
-67,17,100.219964
-75,25,100.285978
-53,3,100.29598
-52,2,100.300982
-70,20,100.353993
-85,35,100.446017
-57,7,100.467021
-76,26,100.534038
-54,4,100.546041
-66,16,100.58805
-76,26,100.659066
-54,4,100.669068
-85,35,100.760088
-52,2,100.76609
-54,4,100.777224
23,27,100.850242
-52,2,100.855243
-52,2,100.861244
-52,2,100.868246
-59,9,100.89025
-67,17,100.936268
-66,16,100.978277
-70,20,101.031289
-62,12,101.062296
-53,3,101.070299
-52,2,101.075299
-55,5,101.089303
-52,2,101.094303
-59,9,101.117308
20,30,101.194325
-83,33,101.281467
-62,12,101.315475
-60,10,101.34048
-58,8,101.363485
30,20,101.415496
-61,11,101.444503
-75,25,101.510518
-76,26,101.579534
-54,4,101.589536
-72,22,101.650059
-67,17,101.69407
-73,23,101.752083
-54,4,101.764086
-55,5,101.777089
-53,3,101.785091
-65,15,101.825099
-98,48,102.926486
-62,12,102.958495
-63,13,102.993505
-55,5,103.006509
-53,3,103.017511
-57,7,103.036515
-55,5,103.051518
-52,2,103.05652
22,28,103.132536
-73,23,103.19355
-54,4,103.205553
-63,13,103.23956
-53,3,103.249562
-53,3,103.256564
-54,4,103.268567
-67,17,103.315577
-60,10,103.339585
-54,4,103.352588
-55,5,103.36559
-53,3,103.373593
-54,4,103.385595
-68,18,103.433606
-52,2,103.437607
-52,2,103.446608
-52,2,103.45061
-57,7,103.469614
-58,8,103.492619
-66,16,103.534628
-71,21,103.590642
-53,3,103.600643
-54,4,103.610646
-52,2,103.617647
-52,2,103.622648
-52,2,103.629649
15,35,103.722671
-66,16,103.76668
-62,12,103.797687
-53,3,103.805689
11,39,103.911712
-64,14,103.948721
-33,83,104.167094
-64,14,104.203103
-54,4,104.215106
-53,3,104.222107
-62,12,104.253114
-57,7,104.274118
27,23,104.333132
-54,4,104.345134
-53,3,104.353136
-55,5,104.365139
-64,14,104.404148
-54,4,104.41515
-3,53,104.555692
-54,4,104.566694
-66,16,104.608703
-68,18,104.656714
-54,4,104.666716
-54,4,104.679719
-53,3,104.688721
-63,13,104.722729
-63,13,104.755737
21,29,104.834756
-52,2,104.839757
-57,7,104.860763
-54,4,104.871766
-72,22,104.927778
-63,13,104.962786
-57,7,104.981791
-63,13,105.015798
-52,2,105.020799
-53,3,105.029801
-52,2,105.034802
-53,3,105.044805
-59,9,105.06781
-52,2,105.074811
-54,4,105.086814
-54,4,105.096816
-53,3,105.106818
-55,5,105.120821
-54,4,105.131824
-56,6,105.147827
-54,4,105.15983
-53,3,105.168832
-58,8,105.189342
-59,9,105.215348
-60,10,105.241355
25,25,105.30737
33,17,105.353494
-61,11,105.384501
-91,41,105.495526
-57,7,105.514531
-61,11,105.544537
-52,2,105.551539
-71,21,105.607553
-57,7,105.627558
-56,6,105.642561
-52,2,105.650565
-54,4,105.660568
33,17,105.70358
-52,2,105.709582
-102,52,105.850726
-54,4,105.861728
-52,2,105.86773
-53,3,105.874731
-78,28,105.950748
-53,3,105.95775
-102,52,106.100305
-59,9,106.12231
-53,3,106.131312
-52,2,106.136312
-52,2,106.142314
-52,2,106.148315
-79,29,106.227333
-55,5,106.240336
-53,3,106.249338
-58,8,106.271343
-64,14,106.310351
19,31,106.394372
-53,3,106.403376
-53,3,106.412378
-55,5,106.423381
-53,3,106.435383
22,28,106.5104
-52,2,106.516402
-101,51,106.654432
-69,19,106.704443
6,44,106.823474
-60,10,106.85148
-56,6,106.867483
-52,2,106.872484
-53,3,106.881487
-54,4,106.893489
-53,3,106.901492
-66,16,106.944501
-65,15,106.983509
-75,25,107.051525
-56,6,107.067528
-86,36,107.162552
21,29,107.238569
-52,2,107.246571
-78,28,107.321588
-52,2,107.327589
-54,4,107.339591
-60,10,107.365597
14,36,107.461619
-65,15,107.50163
-52,2,107.50663
-52,2,107.51364
-57,7,107.53264
-68,18,107.580651
-86,36,107.672672
-52,2,107.678673
-65,15,107.720682
-56,6,107.736686
-56,6,107.75369
-71,21,107.806703
-55,5,107.822709
-63,13,107.858716
