#{"t_start": 1654700986.6727984, "env_id": "env.spec.id"}
r,l,t
-56,6,1.567017
-52,2,1.569018
-67,17,1.575018
-117,67,1.601025
-59,9,1.605025
-87,37,1.619029
-89,39,1.634032
-82,32,1.646034
-61,11,1.651036
-65,15,1.657037
-102,52,1.677042
-56,6,1.680042
-74,24,1.689044
-86,36,1.703047
-78,28,1.71405
-64,14,1.720051
-66,16,1.727053
-62,12,1.732054
-122,72,1.75906
-78,28,1.770063
-67,17,1.777064
-56,6,1.779065
-53,3,1.781065
-74,24,1.790067
-64,14,1.796068
-68,18,1.80307
-67,17,1.810071
-52,2,1.812072
-52,2,1.813072
-55,5,1.815073
-55,5,1.817073
-56,6,1.820074
-56,6,1.823074
23,27,1.834077
-58,8,1.837078
-112,62,1.861083
-93,43,1.877087
-86,36,1.89109
-62,12,1.896091
-52,2,1.897091
-59,9,1.901093
-57,7,1.904093
-54,4,1.906093
-86,36,1.920096
-71,21,1.929098
-66,16,1.935099
-59,9,1.939101
-78,28,1.950103
-69,19,1.958105
-72,22,1.967107
-52,2,1.968107
-76,26,1.978109
-104,54,1.999114
-57,7,2.002114
-77,27,2.012117
-52,2,2.014117
-110,60,2.037123
-57,7,2.040123
-107,57,2.062128
-88,38,2.076131
-65,15,2.082133
-93,43,2.099137
-71,21,2.107138
8,42,2.123142
-52,2,2.125142
-74,24,2.134144
-61,11,2.139146
-56,6,2.142146
-113,63,2.166152
-52,2,2.167152
-110,60,2.190157
-69,19,2.197159
-53,3,2.199159
-54,4,2.201159
-70,20,2.209162
-107,57,2.231166
-77,27,2.242169
-54,4,2.244169
-55,5,2.246169
-80,30,2.258172
-57,7,2.261173
-57,7,2.264174
-56,6,2.267174
-83,33,2.280177
-69,19,2.287179
-53,3,2.28918
-77,27,2.299182
-60,10,2.304183
-132,82,2.335189
-60,10,2.339191
-61,11,2.344192
-57,7,2.347192
-57,7,2.350193
-91,41,2.366197
-53,3,2.367197
-53,3,2.369197
-68,18,2.376199
-79,29,2.388201
-57,7,2.391203
-56,6,2.394202
-60,10,2.398204
-75,25,2.408206
-74,24,2.417208
-74,24,2.42721
-61,11,2.432212
-54,4,2.434212
-53,3,2.435212
-58,8,2.439214
-80,30,2.451216
-64,14,2.456217
-97,47,2.474221
-70,20,2.483223
-62,12,2.487224
-56,6,2.490224
-59,9,2.494225
-72,22,2.503227
-58,8,2.506228
41,9,2.510229
-58,8,2.51423
-59,9,2.518231
-52,2,2.519231
-71,21,2.527233
-65,15,2.533234
28,22,2.542236
-60,10,2.546237
-56,6,2.549238
-63,13,2.554239
-79,29,2.566242
-55,5,2.568242
-52,2,2.569243
-68,18,2.577244
-53,3,2.578244
-54,4,2.580245
-57,7,2.583245
-63,13,2.589247
-57,7,2.592247
-82,32,2.604251
-61,11,2.609251
-67,17,2.616253
39,11,2.621254
-84,34,2.634257
-52,2,2.635257
-52,2,2.636258
-65,15,2.643259
-57,7,2.64626
-53,3,2.64726
-69,19,2.655262
-53,3,2.657263
-69,19,2.664264
-59,9,2.668265
-57,7,2.671266
-55,5,2.674266
-86,36,2.688269
-53,3,2.68927
-55,5,2.692271
-54,4,2.69427
-69,19,2.701272
-63,13,2.707274
-55,5,2.709274
-53,3,2.711275
-70,20,2.719276
-84,34,2.732279
-68,18,2.739281
-65,15,2.745282
-58,8,2.749283
-87,37,2.763286
-69,19,2.771288
-66,16,2.777289
-56,6,2.78029
-80,30,2.792292
-52,2,2.793293
-122,72,2.820299
-52,2,2.822299
-68,18,2.829301
-55,5,2.831302
-61,11,2.836303
-54,4,2.838303
-97,47,2.856307
-90,40,2.871311
-54,4,2.874311
-56,6,2.876311
-65,15,2.882313
-74,24,2.892315
-52,2,2.893315
-96,46,2.91132
-77,27,2.921322
-68,18,2.929324
-58,8,2.932324
-70,20,2.940326
-53,3,2.942326
-57,7,2.945327
-59,9,2.949328
-53,3,2.951329
-57,7,2.954329
-87,37,2.968332
-123,73,2.996338
-113,63,3.020345
-55,5,3.022344
-67,17,3.029346
-54,4,3.031347
-52,2,3.032347
-70,20,3.040349
-64,14,3.046349
-64,14,3.052351
-69,19,3.059353
-56,6,3.062353
-56,6,3.065354
-59,9,3.069355
-65,15,3.075356
-74,24,3.085358
-82,32,3.097362
-68,18,3.104363
-53,3,3.106363
-59,9,3.110364
-64,14,3.115365
-91,41,3.131369
-80,30,3.143372
-76,26,3.153374
-71,21,3.161376
-57,7,3.165376
-59,9,3.169378
-83,33,3.181381
-62,12,3.186381
-64,14,3.192383
-52,2,3.193383
-76,26,3.203385
-61,11,3.208387
-82,32,3.221389
-74,24,3.230391
-55,5,3.232392
-75,25,3.242394
-74,24,3.252396
-82,32,3.264399
-62,12,3.2694
13,37,3.284403
-58,8,3.287405
-61,11,3.292406
-58,8,3.296406
-81,31,3.308408
-56,6,3.310409
-59,9,3.31441
-65,15,3.320411
-65,15,3.327413
-74,24,3.336416
-65,15,3.342416
-69,19,3.350418
-81,31,3.362421
-70,20,3.370423
-63,13,3.375424
-53,3,3.377424
-58,8,3.380425
-64,14,3.386426
-74,24,3.395428
-81,31,3.407432
-85,35,3.421434
-65,15,3.427436
-76,26,3.437438
-63,13,3.443439
-56,6,3.445439
-54,4,3.447441
-62,12,3.452441
-79,29,3.464444
-57,7,3.467445
-55,5,3.469445
-57,7,3.472445
-83,33,3.485448
-58,8,3.48945
-61,11,3.49345
-70,20,3.501453
-65,15,3.508454
-63,13,3.513455
-81,31,3.525457
-62,12,3.530459
-54,4,3.532459
-52,2,3.533459
-66,16,3.540461
-62,12,3.545462
-61,11,3.550463
-59,9,3.553464
-63,13,3.559466
-79,29,3.570468
-64,14,3.576469
-57,7,3.57947
-67,17,3.586471
-75,25,3.596473
38,12,3.601475
-54,4,3.603475
-69,19,3.611477
-69,19,3.618478
-70,20,3.62648
-67,17,3.633482
-58,8,3.637483
-54,4,3.639484
31,19,3.646485
-52,2,3.647485
-65,15,3.654487
-57,7,3.657488
-93,43,3.673491
-70,20,3.681493
-99,49,3.700497
-71,21,3.708498
-75,25,3.718501
-68,18,3.725502
-54,4,3.727503
-91,41,3.743507
-63,13,3.749508
-67,17,3.75651
-68,18,3.763511
-61,11,3.767512
-52,2,3.769513
-86,36,3.783516
-55,5,3.785516
-56,6,3.788517
-92,42,3.804521
-69,19,3.812522
-84,34,3.825525
-58,8,3.828526
-52,2,3.830527
-77,27,3.840529
-61,11,3.84553
-60,10,3.849531
-73,23,3.858532
-53,3,3.860533
-70,20,3.868535
-81,31,3.880538
-67,17,3.887539
-64,14,3.89254
-89,39,3.908544
-58,8,3.911545
-59,9,3.915545
-94,44,3.93255
-5,55,3.953554
-90,40,3.96856
-57,7,3.971561
-55,5,3.974562
-70,20,3.983563
-52,2,3.984564
-52,2,3.985564
-58,8,3.989565
-79,29,4.000567
-90,40,4.016571
-111,61,4.040577
-76,26,4.050579
-81,31,4.062582
-56,6,4.065582
-70,20,4.073585
-69,19,4.080585
-74,24,4.090588
-56,6,4.093588
-85,35,4.106591
-86,36,4.120594
-57,7,4.123595
-52,2,4.125595
40,10,4.129597
-57,7,4.132597
-53,3,4.134598
-57,7,4.137599
-54,4,4.139599
-62,12,4.144599
-69,19,4.153601
-80,30,4.165605
-60,10,4.169606
-61,11,4.174606
-91,41,4.19061
28,22,4.198612
-81,31,4.210615
-95,45,4.228619
-85,35,4.241622
-63,13,4.247623
-60,10,4.251624
-78,28,4.262627
-82,32,4.275629
-57,7,4.27863
-74,24,4.287632
-61,11,4.292633
-55,5,4.295634
-69,19,4.302636
-60,10,4.306636
-63,13,4.312638
-74,24,4.32164
-53,3,4.32364
-69,19,4.331642
-95,45,4.348646
-67,17,4.355648
-53,3,4.356648
-53,3,4.358648
-82,32,4.370651
-55,5,4.373652
-66,16,4.379653
-64,14,4.385654
-56,6,4.388655
-67,17,4.395656
-72,22,4.403659
-67,17,4.41066
-58,8,4.41366
-62,12,4.419662
-53,3,4.420662
-61,11,4.425663
-93,43,4.441667
-81,31,4.453669
-74,24,4.463671
-113,63,4.487677
-71,21,4.495678
-82,32,4.508681
-81,31,4.520684
-72,22,4.528686
-98,48,4.547691
-54,4,4.549691
-113,63,4.572697
-68,18,4.580698
-54,4,4.582699
-82,32,4.594701
-61,11,4.599703
-59,9,4.603703
-62,12,4.608704
-81,31,4.620707
-59,9,4.624708
-71,21,4.63271
-54,4,4.63471
-119,69,4.660716
-71,21,4.669718
-87,37,4.683721
-59,9,4.687722
-65,15,4.693723
-61,11,4.698725
-56,6,4.700725
-56,6,4.703725
-69,19,4.711728
-62,12,4.716729
-60,10,4.720729
-66,16,4.727731
-65,15,4.733732
-79,29,4.744735
-55,5,4.746735
-62,12,4.751737
-60,10,4.756738
-52,2,4.757738
-61,11,4.762739
-61,11,4.76674
-54,4,4.76874
-65,15,4.774742
-96,46,4.792746
-60,10,4.796747
-54,4,4.798747
-94,44,4.815751
-67,17,4.822752
-67,17,4.829754
-52,2,4.830754
-61,11,4.835755
-69,19,4.842757
-55,5,4.845758
-53,3,4.846758
-82,32,4.859761
-53,3,4.860761
-58,8,4.864762
-61,11,4.869764
-56,6,4.871764
-52,2,4.873764
-59,9,4.877765
-71,21,4.885767
-52,2,4.886767
-73,23,4.895769
-95,45,4.913774
-52,2,4.914773
-79,29,4.926776
-62,12,4.931778
-63,13,4.936779
-60,10,4.940779
-96,46,4.958783
-74,24,4.967785
-56,6,4.970786
-63,13,4.976787
-72,22,4.984789
-58,8,4.98879
-64,14,4.994791
-62,12,4.999793
-59,9,5.003793
-71,21,5.011795
-78,28,5.022798
-59,9,5.026798
-68,18,5.0338
-53,3,5.0348
-61,11,5.039802
-84,34,5.052804
-66,16,5.059806
-66,16,5.065807
-66,16,5.072809
-92,42,5.088812
-73,23,5.097814
-70,20,5.105816
-57,7,5.108817
-86,36,5.12282
-77,27,5.133822
-57,7,5.136823
-77,27,5.146825
-86,36,5.161829
-67,17,5.168831
-92,42,5.184834
-62,12,5.189836
-62,12,5.194836
-104,54,5.214841
-65,15,5.220842
-60,10,5.225843
-85,35,5.238846
-56,6,5.241847
-78,28,5.252849
-64,14,5.258851
-60,10,5.262852
-68,18,5.269854
26,24,5.278893
-72,22,5.287857
-63,13,5.293858
-61,11,5.29886
-60,10,5.30286
-61,11,5.306862
-52,2,5.308862
-64,14,5.314005
-73,23,5.323008
-52,2,5.325008
-65,15,5.331009
-56,6,5.33401
-74,24,5.343013
-78,28,5.354015
-88,38,5.369018
-107,57,5.390023
-67,17,5.397024
-52,2,5.399025
-60,10,5.403026
-72,22,5.412028
-64,14,5.417029
-52,2,5.419029
-65,15,5.42503
-131,81,5.455038
-78,28,5.46604
-56,6,5.46904
-76,26,5.479043
-88,38,5.494046
-91,41,5.510051
-81,31,5.522053
-88,38,5.536056
-55,5,5.539056
-59,9,5.543057
-80,30,5.55406
-55,5,5.557061
-74,24,5.566062
-57,7,5.569063
-54,4,5.571063
-80,30,5.583067
-70,20,5.591069
-56,6,5.594069
-64,14,5.60007
-70,20,5.608072
11,39,5.623075
-71,21,5.631077
-92,42,5.647081
-74,24,5.657083
-59,9,5.661084
-62,12,5.666085
-56,6,5.668085
-55,5,5.671086
-56,6,5.674087
-65,15,5.680088
-54,4,5.682089
-80,30,5.693091
-53,3,5.695092
-54,4,5.697092
-68,18,5.704093
-61,11,5.709095
-60,10,5.713095
-69,19,5.721097
-87,37,5.735101
-74,24,5.745103
-62,12,5.750104
-80,30,5.761106
-63,13,5.767107
-63,13,5.772109
-54,4,5.77411
-66,16,5.781111
-63,13,5.786112
-52,2,5.787112
-93,43,5.804116
-54,4,5.806116
-71,21,5.814118
-88,38,5.829122
-74,24,5.838124
-74,24,5.848129
-54,4,5.85013
-66,16,5.856131
-64,14,5.862133
-78,28,5.873135
-76,26,5.883138
-116,66,5.908143
-68,18,5.915144
-64,14,5.921146
-67,17,5.928147
-63,13,5.933148
-58,8,5.93715
-66,16,5.943151
-79,29,5.955154
-92,42,5.971157
28,22,5.979159
-54,4,5.981159
-58,8,5.985161
-81,31,5.997163
-52,2,5.999164
-87,37,6.013166
-60,10,6.017167
-84,34,6.030171
-56,6,6.033171
-91,41,6.049175
-60,10,6.053176
-52,2,6.055176
-76,26,6.065178
-56,6,6.068179
-67,17,6.074181
-54,4,6.077181
-58,8,6.080182
-57,7,6.083183
-53,3,6.085182
-68,18,6.092185
-67,17,6.099186
-62,12,6.104187
-55,5,6.106188
-58,8,6.110189
-67,17,6.11719
-65,15,6.123192
-72,22,6.132194
-58,8,6.135194
-66,16,6.142196
-139,89,6.175203
-135,85,6.207211
-52,2,6.209211
-60,10,6.213212
-73,23,6.222214
-79,29,6.233216
-59,9,6.237217
-81,31,6.24922
-58,8,6.253221
-57,7,6.256222
-79,29,6.267224
-75,25,6.277226
-64,14,6.283228
-66,16,6.289229
-52,2,6.291229
-58,8,6.29423
-54,4,6.29623
-52,2,6.297231
-73,23,6.307233
-69,19,6.314235
-52,2,6.315235
-64,14,6.321236
-83,33,6.335239
-53,3,6.337239
-65,15,6.343241
-135,85,6.375248
-58,8,6.37925
-55,5,6.38125
-69,19,6.388252
-73,23,6.397253
-98,48,6.416257
-53,3,6.417258
-53,3,6.419258
-101,51,6.439263
-77,27,6.449265
-70,20,6.457267
-69,19,6.465268
-58,8,6.468269
-99,49,6.487273
-61,11,6.492275
-124,74,6.520281
-67,17,6.527282
-67,17,6.534284
-58,8,6.538285
-65,15,6.544286
-53,3,6.545286
-54,4,6.547287
-56,6,6.550288
-66,16,6.55729
13,37,6.571292
-66,16,6.578294
-62,12,6.582295
-69,19,6.590298
-98,48,6.6083
-62,12,6.613302
-61,11,6.618303
-52,2,6.619303
30,20,6.627305
-59,9,6.631305
-55,5,6.634307
-72,22,6.642308
-71,21,6.65131
-65,15,6.657312
-74,24,6.666314
-86,36,6.680317
-64,14,6.686318
-53,3,6.688319
-64,14,6.69332
-75,25,6.704322
-82,32,6.717326
-62,12,6.722326
-79,29,6.733329
-54,4,6.735329
-83,33,6.748332
-70,20,6.757335
-69,19,6.764336
-66,16,6.771338
-59,9,6.774338
-55,5,6.777339
-69,19,6.78434
-69,19,6.792343
-61,11,6.797344
-102,52,6.817348
-73,23,6.82635
-70,20,6.834352
-52,2,6.835352
-60,10,6.839353
-53,3,6.841353
-63,13,6.846354
-79,29,6.857357
-71,21,6.866359
-63,13,6.87136
-62,12,6.876361
-68,18,6.883363
-87,37,6.898366
-66,16,6.904368
-66,16,6.911369
-58,8,6.91437
-74,24,6.924372
-75,25,6.934375
-72,22,6.942376
-95,45,6.96038
-68,18,6.968381
-52,2,6.969382
-53,3,6.971382
-53,3,6.972383
-66,16,6.979384
-116,66,7.00439
-66,16,7.010391
-60,10,7.015393
-54,4,7.017393
-69,19,7.024395
-98,48,7.043399
-71,21,7.0514
-72,22,7.060403
-100,50,7.079407
-78,28,7.09041
-53,3,7.09241
-64,14,7.098411
-57,7,7.101412
-65,15,7.107414
-57,7,7.110414
-143,93,7.146422
-65,15,7.152423
-53,3,7.154423
-113,63,7.178429
-101,51,7.198434
-53,3,7.199434
-54,4,7.201434
-52,2,7.202434
-66,16,7.209436
-61,11,7.214438
-62,12,7.218439
-64,14,7.224439
-78,28,7.235442
-60,10,7.239443
-83,33,7.252446
-83,33,7.265449
-54,4,7.267449
-60,10,7.271451
-54,4,7.273451
-59,9,7.277451
-77,27,7.288454
-71,21,7.296455
-55,5,7.299456
-64,14,7.304457
-66,16,7.311459
-63,13,7.31646
-53,3,7.31846
-55,5,7.320461
-86,36,7.334464
-89,39,7.349467
-57,7,7.353468
-55,5,7.355469
-56,6,7.358469
-113,63,7.382475
-76,26,7.392478
-57,7,7.395478
-61,11,7.400479
-95,45,7.417483
-80,30,7.429485
-80,30,7.441488
-59,9,7.445489
-68,18,7.452491
-55,5,7.454491
-61,11,7.459492
-98,48,7.477496
-54,4,7.479498
-52,2,7.481498
-57,7,7.484498
-54,4,7.486498
-57,7,7.489499
-63,13,7.494501
-67,17,7.501502
-81,31,7.513504
-111,61,7.53651
-56,6,7.53951
-94,44,7.556514
-102,52,7.576519
-65,15,7.58252
-55,5,7.584521
-59,9,7.588521
-75,25,7.598524
-56,6,7.601524
-79,29,7.612527
-56,6,7.615527
-90,40,7.630531
-109,59,7.653537
-66,16,7.659538
-54,4,7.661538
-78,28,7.672541
-96,46,7.690545
-76,26,7.700547
-52,2,7.702547
15,35,7.71555
-107,57,7.737555
-107,57,7.75956
-94,44,7.775563
-52,2,7.777564
-70,20,7.785566
-55,5,7.787566
-65,15,7.793568
-97,47,7.811572
-64,14,7.817573
-52,2,7.818573
-114,64,7.842579
-79,29,7.854581
-60,10,7.858582
-63,13,7.864584
12,38,7.878587
-65,15,7.884588
-58,8,7.888589
-69,19,7.896591
-64,14,7.901592
-62,12,7.906593
-56,6,7.909594
-83,33,7.922597
-72,22,7.931599
-63,13,7.9366
-60,10,7.940601
-76,26,7.950603
-67,17,7.957604
-59,9,7.961606
-53,3,7.963606
-61,11,7.967607
-73,23,7.977609
-59,9,7.98061
-56,6,7.98361
-58,8,7.987612
-59,9,7.991612
-109,59,8.013617
-70,20,8.021619
-67,17,8.02862
-53,3,8.029621
-54,4,8.032622
-136,86,8.065629
-70,20,8.073631
-54,4,8.075631
-67,17,8.082633
-62,12,8.087634
-57,7,8.090635
-55,5,8.093635
-56,6,8.096636
-52,2,8.097636
-55,5,8.099636
-63,13,8.105638
-62,12,8.110639
-100,100,8.148648
-60,10,8.152648
-54,4,8.154649
-54,4,8.156649
-63,13,8.162651
-52,2,8.163651
-54,4,8.165652
-54,4,8.167652
-59,9,8.171653
-63,13,8.176654
-58,8,8.180655
-76,26,8.190657
-54,4,8.192658
-77,27,8.20366
-54,4,8.205661
-57,7,8.208661
-80,30,8.220664
-52,2,8.221664
-77,27,8.231666
-58,8,8.235667
-56,6,8.238667
-54,4,8.240669
-132,82,8.271675
-99,49,8.28968
-59,9,8.293681
-89,39,8.308684
-56,6,8.311684
-74,24,8.321687
-97,47,8.33969
-68,18,8.346692
-83,33,8.359695
-78,28,8.370698
-83,33,8.383701
-80,30,8.395703
-55,5,8.397703
-57,7,8.400705
-68,18,8.407706
-54,4,8.409706
-63,13,8.415708
28,22,8.42471
-81,31,8.436713
-69,19,8.443714
-64,14,8.449716
-71,21,8.457717
-84,34,8.470721
-59,9,8.474721
-87,37,8.488724
-65,15,8.495726
-54,4,8.497727
-59,9,8.500727
-76,26,8.511729
-52,2,8.51273
-68,18,8.519731
-57,7,8.522732
-68,18,8.529733
-52,2,8.531734
-63,13,8.536735
-60,10,8.540736
-60,10,8.545737
-52,2,8.546737
-59,9,8.550739
18,32,8.562742
-63,13,8.568742
-54,4,8.570743
-135,85,8.60275
-77,27,8.613752
-83,33,8.625755
-88,38,8.640759
-58,8,8.644759
-92,42,8.660763
-58,8,8.663764
-66,16,8.670766
-97,47,8.688769
-56,6,8.69077
-55,5,8.69377
-62,12,8.698771
-76,26,8.708773
-72,22,8.717776
-57,7,8.720777
-61,11,8.725777
-82,32,8.737781
-54,4,8.739781
-56,6,8.742782
-73,23,8.751783
-52,2,8.752784
-52,2,8.754784
-56,6,8.756785
-70,20,8.764787
-90,40,8.78079
-66,16,8.786791
12,38,8.801795
-52,2,8.802795
-117,67,8.828801
-52,2,8.829801
-100,50,8.848805
-85,35,8.86281
-56,6,8.865809
-58,8,8.868809
-82,32,8.881813
-71,21,8.889815
-57,7,8.892815
-69,19,8.900818
-71,21,8.908818
-81,31,8.920822
-58,8,8.924822
-64,14,8.929823
-53,3,8.931824
-84,34,8.944827
-63,13,8.950829
-56,6,8.952829
-62,12,8.95783
-67,17,8.964831
-53,3,8.966832
-65,15,8.972833
-67,17,8.979835
-63,13,8.984836
-53,3,8.986836
-62,12,8.991838
-77,27,9.00284
-52,2,9.00384
-71,21,9.012843
-55,5,9.014843
-70,20,9.022845
-59,9,9.027845
-99,49,9.045849
-110,60,9.068856
-62,12,9.073856
-60,10,9.077857
-61,11,9.082858
-60,10,9.086859
-100,50,9.105863
-65,15,9.112865
-73,23,9.121867
-116,66,9.146872
-56,6,9.148873
-52,2,9.150874
-66,16,9.156875
-60,10,9.160876
-56,6,9.163877
-58,8,9.167878
-85,35,9.180881
-93,43,9.197884
-58,8,9.200885
-61,11,9.205886
-62,12,9.210887
-73,23,9.219889
-57,7,9.222889
-57,7,9.22589
-69,19,9.233892
-53,3,9.235892
-53,3,9.236892
-86,36,9.250896
-52,2,9.252897
-57,7,9.255897
-89,39,9.270901
-72,22,9.279902
-55,5,9.281903
-75,25,9.291905
-82,32,9.303908
-66,16,9.31091
13,37,9.324913
-77,27,9.334915
-54,4,9.336915
-53,3,9.338915
-54,4,9.340917
-70,20,9.348918
-54,4,9.350919
-76,26,9.361921
-69,19,9.368922
-97,47,9.386926
-65,15,9.392928
-110,60,9.415934
-100,50,9.434937
-64,14,9.440939
-55,5,9.443939
-71,21,9.451941
-53,3,9.453942
-65,15,9.459943
-76,26,9.469945
-62,12,9.474946
-84,34,9.487949
-94,44,9.504953
-85,35,9.518956
-52,2,9.519956
-52,2,9.520957
-105,55,9.541961
-67,17,9.548963
-94,44,9.565967
-60,10,9.569968
-62,12,9.574969
-53,3,9.576969
-86,36,9.590973
-53,3,9.591972
-69,19,9.599974
-60,10,9.603976
-57,7,9.606977
-57,7,9.610977
-84,34,9.62398
-68,18,9.630982
-70,20,9.638983
-53,3,9.640984
-52,2,9.641984
-53,3,9.643984
-67,17,9.649986
-63,13,9.655988
-98,48,9.673991
-97,47,9.691995
-52,2,9.693995
-63,13,9.698997
-60,10,9.702998
-108,58,9.725003
-56,6,9.728003
-55,5,9.730004
-56,6,9.733005
-55,5,9.736005
-59,9,9.740006
-53,3,9.741007
-84,34,9.754009
-63,13,9.760011
-52,2,9.761011
-54,4,9.763011
-53,3,9.765012
-58,8,9.769012
-61,11,9.774014
-55,5,9.776014
-66,16,9.782015
-92,42,9.798019
-67,17,9.805021
-93,43,9.822025
-76,26,9.832027
-63,13,9.837028
-57,7,9.841029
-56,6,9.843029
-54,4,9.84503
-85,35,9.859032
-73,23,9.868035
-69,19,9.876037
-69,19,9.884038
-78,28,9.894041
-62,12,9.900042
-76,26,9.910045
-73,23,9.919046
-98,48,9.93705
-62,12,9.942052
-53,3,9.944052
-93,43,9.960056
-102,52,9.98006
-63,13,9.986061
-96,46,10.004066
-67,17,10.011067
36,14,10.016068
-56,6,10.019069
-60,10,10.02307
-65,15,10.029071
-65,15,10.035072
-56,6,10.038073
-60,10,10.043075
-62,12,10.047075
-54,4,10.049076
-87,37,10.064079
-73,23,10.073081
-65,15,10.079082
-52,2,10.080082
-69,19,10.088085
-56,6,10.091085
-72,22,10.099087
-69,19,10.107089
-81,31,10.119092
-64,14,10.125093
-62,12,10.130094
-54,4,10.132094
-52,2,10.133095
-54,4,10.135096
-71,21,10.144097
-55,5,10.146097
-53,3,10.148098
-65,15,10.1541
-96,46,10.172103
-59,9,10.176104
-66,16,10.182106
-64,14,10.188107
-53,3,10.190107
-62,12,10.195109
-88,38,10.209111
-56,6,10.212112
-93,43,10.228116
-93,43,10.24512
-62,12,10.250121
-88,38,10.265125
-78,28,10.276127
-83,33,10.288129
-66,16,10.295131
-55,5,10.297131
-66,16,10.304133
-59,9,10.308134
-52,2,10.309135
-77,27,10.320137
-64,14,10.325138
-71,21,10.33314
-55,5,10.33614
-77,27,10.348143
-61,11,10.352144
-53,3,10.354144
-84,34,10.367147
-59,9,10.371148
-76,26,10.381151
-73,23,10.391153
-86,36,10.405156
-55,5,10.407156
-65,15,10.413158
-57,7,10.416158
-69,19,10.42416
-74,24,10.434163
