#{"t_start": 1655762903.3878493, "env_id": "env.spec.id"}
r,l,t
-106,56,13.737596
-93,43,13.827617
-82,32,13.895632
-69,19,13.935641
-82,32,14.001655
-123,73,14.154689
-54,4,14.164692
-100,100,14.364737
-58,8,15.208594
-52,2,15.215596
-64,14,15.244602
-80,30,15.304615
-69,19,15.342624
-77,27,15.396636
4,46,15.493658
35,15,15.524665
26,24,15.573676
-86,36,15.646692
-89,39,15.724709
-114,64,15.853738
-107,57,15.970764
-67,17,16.007772
-76,26,16.063785
-90,40,16.148804
34,16,16.183812
-99,49,16.286001
-80,30,16.349015
-58,8,16.366019
-17,67,16.502049
-63,13,16.532055
-100,100,16.734101
12,38,16.811118
33,17,16.846125
-8,58,16.965152
7,43,17.052173
16,34,17.126189
-13,63,17.251216
-70,20,17.290225
-58,8,17.308229
-69,19,17.345237
-77,27,17.397249
-12,62,17.517276
-96,46,17.617507
-84,34,17.686522
-84,34,17.755538
42,8,17.774541
-52,2,17.778543
24,26,17.831555
7,43,17.921575
-41,91,18.104615
-68,18,18.140624
-63,13,18.165629
-38,88,18.340668
-77,27,18.39468
-87,37,18.472698
-72,22,18.51587
-100,100,18.713914
-52,2,18.719915
-73,23,18.766926
-67,17,18.799933
-69,19,18.838942
-93,43,18.924961
-45,95,19.117004
-71,21,19.163015
23,27,19.217026
-37,87,20.206248
11,39,20.285406
-9,59,20.401432
-70,20,20.443442
32,18,20.48245
26,24,20.531461
33,17,20.566468
14,36,20.639485
-97,47,20.732506
9,41,20.815525
29,21,20.858534
-74,24,20.906545
-91,41,20.986562
-3,53,21.091586
-127,77,21.24462
-64,14,21.273627
35,15,21.306634
30,20,21.346643
-56,6,21.358646
4,46,21.453668
24,26,21.50868
-61,11,21.531684
-53,3,21.539687
-56,6,21.55269
-10,60,21.670716
19,31,21.73173
8,42,21.813748
26,24,21.860759
-38,88,22.033797
-62,12,22.058803
30,20,22.097811
-71,21,22.139821
-56,6,22.153824
5,45,22.243844
15,35,22.313861
-55,5,22.323863
11,39,22.40488
18,32,22.470895
-83,33,22.536909
29,21,22.578919
9,41,22.658937
-54,4,22.667939
-146,96,22.860982
24,26,22.912994
-62,12,22.936999
-94,44,23.024018
0,50,23.123041
42,8,23.139045
-64,14,23.172053
-57,7,23.187057
-73,23,23.235065
-52,2,23.242067
36,14,23.273074
3,47,23.373096
-82,32,23.439111
-122,72,23.581143
6,44,23.671164
-65,15,23.703171
38,12,23.728176
24,26,23.779187
0,50,23.87921
31,19,23.918219
25,25,23.96923
30,20,24.010239
18,32,24.075255
-3,53,24.18241
-92,42,24.264428
26,24,24.312439
-52,2,24.31844
-72,22,25.173633
-63,13,25.198638
-80,30,25.258804
-52,2,25.262805
-82,32,25.323819
-66,16,25.358827
17,33,25.425842
25,25,25.474853
-76,26,25.524864
29,21,25.567874
5,45,25.657894
-52,2,25.661895
26,24,25.709906
27,23,25.754915
-54,4,25.762917
25,25,25.811433
-58,8,25.827437
-46,96,26.01548
-54,4,26.025482
30,20,26.065491
30,20,26.111501
18,32,26.176515
-81,31,26.238529
-84,34,26.304544
29,21,26.346553
-64,14,26.37656
39,11,26.401565
30,20,26.439574
38,12,26.46558
34,16,26.498588
32,18,26.534596
32,18,26.571604
-1,51,26.671784
30,20,26.710793
23,27,26.766806
-58,8,26.781809
-54,4,26.790811
12,38,26.863827
-54,4,26.87483
15,35,26.944845
15,35,27.012861
29,21,27.05387
26,24,27.101881
29,21,27.144055
-54,4,27.154057
33,17,27.193066
-52,2,27.198066
-58,8,27.218071
-86,36,27.288086
36,14,27.317093
-54,4,27.325095
19,31,27.386108
21,29,27.443122
8,42,27.526139
29,21,27.568149
6,44,27.658169
16,34,27.725184
36,14,27.754194
13,37,27.829211
27,23,27.875221
20,30,27.934234
27,23,27.982245
5,45,28.069264
-80,30,28.127928
16,34,28.196449
34,16,28.228456
33,17,28.262464
36,14,28.29247
31,19,28.33348
27,23,28.37849
22,28,28.436503
33,17,28.472511
19,31,28.534525
-63,13,28.560531
-65,15,28.591537
-55,5,28.604541
27,23,28.650551
28,22,28.69356
20,30,28.753574
11,39,28.82959
-76,26,28.882607
-58,8,28.89961
33,17,28.934618
18,32,29.001633
-64,14,29.03164
39,11,29.052644
3,47,29.144665
32,18,29.181674
-5,55,30.086609
24,26,30.139621
26,24,30.186632
36,14,30.215638
24,26,30.265649
34,16,30.299657
17,33,30.365671
32,18,30.40368
20,30,30.466695
33,17,30.502702
33,17,30.53971
40,10,30.560715
-58,8,30.577719
30,20,30.617728
38,12,30.645734
39,11,30.667739
38,12,30.693745
32,18,30.730753
29,21,30.771762
32,18,30.80877
34,16,30.841778
24,26,30.89679
34,16,30.930797
33,17,30.964805
37,13,30.993812
32,18,31.031821
18,32,31.096835
-54,4,31.104837
37,13,31.130842
24,26,31.181854
20,30,31.243868
35,15,31.275875
15,35,31.347892
27,23,31.394902
19,31,31.457916
39,11,31.47892
20,30,31.539934
29,21,31.581943
28,22,31.625953
37,13,31.650959
28,22,31.695969
-61,11,31.719974
-64,14,31.750981
32,18,31.78799
28,22,31.830999
38,12,31.854004
36,14,31.883011
33,17,31.916018
29,21,31.959028
17,33,32.025043
36,14,32.054049
24,26,32.107061
32,18,32.144069
35,15,32.175076
40,10,32.196081
-53,3,32.205083
23,27,32.262095
27,23,32.310107
24,26,32.361118
8,42,32.445137
-52,2,32.450137
-55,5,32.46114
-78,28,32.519153
-66,16,32.553161
10,40,32.633178
27,23,32.679189
26,24,32.726199
32,18,32.765208
31,19,32.805218
27,23,32.851228
34,16,32.883235
32,18,32.919243
-74,24,32.972255
38,12,32.99726
24,26,33.053272
22,28,33.112286
24,26,33.166298
28,22,33.209307
27,23,33.255318
-54,4,33.26532
4,46,33.35434
30,20,33.39735
33,17,33.431357
29,21,33.47237
33,17,33.506378
40,10,33.525382
40,10,33.545386
34,16,33.578393
30,20,33.621403
5,45,33.709423
40,10,33.729427
30,20,33.771437
27,23,33.818448
17,33,33.881462
33,17,33.915469
28,22,33.96248
36,14,33.991486
28,22,34.034496
-62,12,34.059501
38,12,34.087508
28,22,34.135518
20,30,34.195532
26,24,34.244543
32,18,35.126091
36,14,35.157098
-53,3,35.165101
34,16,35.200109
13,37,35.281126
34,16,35.316134
32,18,35.360144
37,13,35.38815
40,10,35.411155
36,14,35.442162
32,18,35.483171
27,23,35.533182
33,17,35.574192
30,20,35.619202
31,19,35.661211
37,13,35.690217
26,24,35.741229
36,14,35.771235
31,19,35.811245
38,12,35.83725
32,18,35.876259
-61,11,35.902265
32,18,35.941274
15,35,36.018297
34,16,36.051304
33,17,36.087312
34,16,36.126326
40,10,36.14733
32,18,36.185339
34,16,36.222346
26,24,36.274357
35,15,36.308365
21,29,36.370379
17,33,36.440395
34,16,36.474402
31,19,36.514411
29,21,36.564422
38,12,36.59043
40,10,36.612435
37,13,36.64244
27,23,36.693639
33,17,36.730647
26,24,36.785661
20,30,36.850675
29,21,36.897685
39,11,36.922691
22,28,36.983704
23,27,37.041717
26,24,37.09673
38,12,37.122735
-1,51,37.233761
37,13,37.264768
40,10,37.285773
33,17,37.323781
40,10,37.348787
27,23,37.401799
33,17,37.440808
-59,9,37.460812
33,17,37.49782
29,21,37.544831
-52,2,37.552833
-64,14,37.584839
36,14,37.615845
35,15,37.650854
34,16,37.686862
-57,7,37.702865
-59,9,37.721869
37,13,37.750876
40,10,37.773881
32,18,37.817891
27,23,37.868902
-56,6,37.882905
28,22,37.934917
40,10,37.957922
-61,11,37.982928
33,17,38.020936
40,10,38.044942
37,13,38.073948
28,22,38.12496
30,20,38.17097
38,12,38.197976
40,10,38.220981
39,11,38.245986
32,18,38.285996
22,28,38.353011
24,26,38.412024
35,15,38.445031
40,10,38.468036
34,16,38.507045
38,12,38.536052
-61,11,38.561057
-60,10,38.585062
35,15,38.62107
35,15,38.655078
36,14,38.688085
30,20,38.734096
34,16,38.772104
-62,12,38.800112
29,21,38.848121
-52,2,38.852123
30,20,38.901133
31,19,38.948143
34,16,38.986152
37,13,39.01816
36,14,39.051167
18,32,39.123183
26,24,39.177195
40,10,39.2002
35,15,39.234208
34,16,39.270216
34,16,39.306224
38,12,39.33323
23,27,39.394244
-53,3,39.402245
27,23,39.453388
35,15,39.488396
34,16,39.523404
40,10,39.545409
-59,9,39.565413
31,19,39.611424
36,14,39.64143
35,15,39.674437
34,16,40.558789
-56,6,40.575793
25,25,40.627805
33,17,40.663813
37,13,40.691819
35,15,40.724826
33,17,40.762835
38,12,40.788841
37,13,40.816847
36,14,40.848854
39,11,40.87386
-52,2,40.881861
27,23,40.932873
32,18,40.972882
38,12,40.999888
41,9,41.018892
38,12,41.047899
36,14,41.078906
37,13,41.107912
31,19,41.148921
23,27,41.207934
32,18,41.246943
32,18,41.285952
30,20,41.326961
37,13,41.355969
26,24,41.403979
37,13,41.429984
28,22,41.475994
19,31,41.539009
33,17,41.577017
29,21,41.620027
26,24,41.670038
37,13,41.699044
25,25,41.748055
38,12,41.774061
28,22,41.818071
40,10,41.839076
32,18,41.878084
34,16,41.914093
37,13,41.943099
33,17,41.978107
37,13,42.004113
35,15,42.03612
37,13,42.065126
36,14,42.094133
39,11,42.116137
30,20,42.159148
32,18,42.195155
37,13,42.221161
-67,17,42.254169
38,12,42.278174
40,10,42.298178
-54,4,42.308182
30,20,42.34719
3,47,42.444212
32,18,42.480221
-60,10,42.500225
39,11,42.52323
30,20,42.564239
17,33,42.635413
39,11,42.661419
40,10,42.682424
28,22,42.729434
38,12,42.75644
-52,2,42.762442
27,23,42.812453
-56,6,42.825456
35,15,42.860464
40,10,42.882468
37,13,42.911475
34,16,42.946483
-60,10,42.971489
29,21,43.017499
33,17,43.055507
20,30,43.121522
38,12,43.150528
33,17,43.189538
29,21,43.237548
27,23,43.29056
31,19,43.330569
30,20,43.37858
21,29,43.446595
-62,12,43.474602
36,14,43.505609
32,18,43.546617
37,13,43.576624
29,21,43.623634
36,14,43.655642
33,17,43.69465
33,17,43.734659
35,15,43.770667
35,15,43.805675
34,16,43.843683
40,10,43.865689
38,12,43.894695
29,21,43.942706
39,11,43.967711
34,16,44.00372
34,16,44.041728
23,27,44.101742
30,20,44.150752
30,20,44.195762
40,10,44.219768
-56,6,44.23177
32,18,44.272779
36,14,44.304787
19,31,44.374802
31,19,44.417812
34,16,44.45282
24,26,44.511833
35,15,44.54484
31,19,44.58985
31,19,44.63286
37,13,44.662867
31,19,44.706877
30,20,44.754888
33,17,44.794897
42,8,44.812901
36,14,44.846908
-65,15,44.883916
37,13,44.915923
32,18,44.957933
33,17,44.997942
32,18,45.041952
40,10,45.065957
33,17,45.959881
34,16,45.993889
40,10,46.014894
35,15,46.0449
32,18,46.083909
29,21,46.129919
34,16,46.161927
38,12,46.184933
31,19,46.226085
22,28,46.285097
32,18,46.321105
28,22,46.366115
-55,5,46.377117
24,26,46.428129
31,19,46.466137
35,15,46.496144
39,11,46.519149
23,27,46.572161
-62,12,46.596167
-55,5,46.606169
21,29,46.664182
34,16,46.697189
38,12,46.720194
40,10,46.741199
37,13,46.768205
34,16,46.800212
36,14,46.827218
33,17,46.860225
38,12,46.886231
-62,12,46.912237
34,16,46.944245
34,16,46.976252
36,14,47.004258
35,15,47.035265
36,14,47.063271
20,30,47.123284
27,23,47.173295
34,16,47.209304
35,15,47.243311
16,34,47.314328
38,12,47.339333
39,11,47.365338
26,24,47.41935
38,12,47.445356
24,26,47.502369
37,13,47.532376
38,12,47.558382
40,10,47.580534
39,11,47.604533
37,13,47.631539
38,12,47.659545
26,24,47.713557
37,13,47.740563
31,19,47.780572
40,10,47.803577
36,14,47.833584
34,16,47.867591
31,19,47.9096
36,14,47.937607
25,25,47.990619
36,14,48.021626
32,18,48.060635
38,12,48.086649
33,17,48.123658
25,25,48.17767
37,13,48.208677
36,14,48.238684
28,22,48.284694
38,12,48.3107
37,13,48.341707
35,15,48.374714
32,18,48.417727
32,18,48.457736
37,13,48.486742
35,15,48.518749
15,35,48.592771
35,15,48.625785
39,11,48.650791
36,14,48.680801
-58,8,48.700806
12,38,48.785483
37,13,48.81449
-60,10,48.836495
38,12,48.863502
36,14,48.895508
34,16,48.932516
37,13,48.961681
39,11,48.986192
-55,5,48.997195
30,20,49.038204
35,15,49.070211
23,27,49.131225
33,17,49.167233
33,17,49.205241
34,16,49.241249
38,12,49.270256
40,10,49.292261
40,10,49.314266
38,12,49.342276
36,14,49.372282
35,15,49.404289
24,26,49.459301
42,8,49.479306
29,21,49.524316
38,12,49.549321
27,23,49.598333
33,17,49.636341
36,14,49.665348
-55,5,49.67535
37,13,49.706357
30,20,49.750366
41,9,49.769379
34,16,49.80439
38,12,49.829395
32,18,49.869405
30,20,49.914415
14,36,49.992437
32,18,50.030445
38,12,50.05545
-67,17,50.092459
36,14,50.122466
34,16,50.156474
32,18,50.194482
37,13,50.221488
38,12,50.249494
37,13,50.2755
36,14,50.30751
26,24,51.190711
27,23,51.239722
40,10,51.265728
37,13,51.292734
33,17,51.328742
35,15,51.359749
37,13,51.388755
37,13,51.415781
-61,11,51.438778
28,22,51.483788
39,11,51.506793
36,14,51.5368
38,12,51.564809
38,12,51.589815
38,12,51.616821
39,11,51.641828
22,28,51.698846
38,12,51.723856
36,14,51.752824
32,18,51.791832
34,16,51.82684
33,17,51.860848
35,15,51.895458
38,12,51.920464
40,10,51.941468
38,12,51.969475
34,16,52.003482
39,11,52.026488
39,11,52.049493
34,16,52.0825
35,15,52.114507
40,10,52.140513
30,20,52.181522
39,11,52.206527
-54,4,52.21453
38,12,52.239535
33,17,52.275543
37,13,52.302549
37,13,52.329555
36,14,52.358562
-52,2,52.365563
38,12,52.390569
34,16,52.425577
40,10,52.446582
39,11,52.470587
40,10,52.492592
34,16,52.5266
32,18,52.562608
32,18,52.601616
34,16,52.633623
32,18,52.671632
33,17,52.705639
32,18,52.741647
37,13,52.769654
37,13,52.79666
32,18,52.835669
29,21,52.879678
38,12,52.903684
38,12,52.93069
-62,12,52.955695
36,14,52.985702
34,16,53.025711
40,10,53.049717
32,18,53.089725
28,22,53.135736
36,14,53.164742
36,14,53.195749
-60,10,53.216754
37,13,53.24376
39,11,53.267765
34,16,53.304774
38,12,53.329779
31,19,53.369788
38,12,53.397794
30,20,53.440804
37,13,53.46581
29,21,53.510819
34,16,53.545827
38,12,53.568833
37,13,53.60084
35,15,53.631847
38,12,53.655852
39,11,53.679857
30,20,53.722867
36,14,53.751873
39,11,53.775879
26,24,53.82589
31,19,53.863899
32,18,53.901907
36,14,53.931914
27,23,53.980925
36,14,54.008931
38,12,54.033937
37,13,54.062943
38,12,54.087949
27,23,54.135959
40,10,54.156964
-59,9,54.174968
36,14,54.203974
34,16,54.237982
19,31,54.303997
-55,5,54.313999
32,18,54.349007
37,13,54.374012
34,16,54.40502
32,18,54.441028
35,15,54.471034
37,13,54.49604
35,15,54.526047
34,16,54.557054
30,20,54.595062
38,12,54.618067
26,24,54.666078
39,11,54.687083
32,18,54.724091
38,12,54.748096
39,11,54.768101
36,14,54.795107
33,17,54.829115
37,13,54.85512
33,17,54.888128
38,12,54.913134
24,26,54.964145
30,20,55.004154
36,14,55.030159
35,15,55.060166
35,15,55.089173
35,15,55.118179
31,19,55.153187
34,16,55.184194
36,14,55.213201
32,18,55.248208
31,19,55.284216
38,12,55.308222
-60,10,55.327226
32,18,55.362427
35,15,55.391433
37,13,55.416438
27,23,56.235481
27,23,56.280491
34,16,56.313638
40,10,56.332643
-76,26,56.384654
34,16,56.416661
35,15,56.449669
28,22,56.490678
34,16,56.520684
36,14,56.548691
33,17,56.584699
35,15,56.615705
28,22,56.658715
23,27,56.709727
38,12,56.733732
38,12,56.756737
30,20,56.797747
35,15,56.827753
28,22,56.869762
33,17,56.90377
32,18,56.939778
34,16,56.973786
33,17,57.006793
-59,9,57.027798
34,16,57.060805
32,18,57.095813
30,20,57.133995
22,28,57.190007
40,10,57.210012
34,16,57.243019
38,12,57.266024
36,14,57.29303
32,18,57.327038
36,14,57.354044
36,14,57.38105
36,14,57.408056
28,22,57.450066
29,21,57.489074
31,19,57.526083
40,10,57.548087
28,22,57.592098
34,16,57.622104
38,12,57.645109
34,16,57.676116
37,13,57.701122
36,14,57.730128
38,12,57.754134
-68,18,57.788141
38,12,57.811146
38,12,57.835152
28,22,57.876161
35,15,57.903167
30,20,57.942176
34,16,57.971182
34,16,58.002189
34,16,58.035197
35,15,58.064203
32,18,58.09721
26,24,58.14222
34,16,58.173227
31,19,58.211237
37,13,58.235242
30,20,58.273251
32,18,58.306259
37,13,58.331263
36,14,58.360269
10,40,58.436286
34,16,58.467293
39,11,58.488298
35,15,58.519305
38,12,58.54231
22,28,58.595322
37,13,58.620327
30,20,58.660336
34,16,58.690343
32,18,58.725351
40,10,58.747356
33,17,58.783365
-54,4,58.792366
-62,12,58.816371
-55,5,58.827374
42,8,58.843377
29,21,58.883386
30,20,58.922395
37,13,58.948401
18,32,59.008414
29,21,59.048423
32,18,59.083431
33,17,59.117438
17,33,59.180453
29,21,59.221629
38,12,59.245634
30,20,59.285643
-63,13,59.31465
30,20,59.353658
-59,9,59.371662
38,12,59.394667
32,18,59.429675
36,14,59.456681
38,12,59.480687
34,16,59.511694
31,19,59.548702
36,14,59.575708
-58,8,59.591712
38,12,59.616717
37,13,59.641723
24,26,59.692735
34,16,59.724743
32,18,59.76175
34,16,59.794757
37,13,59.821763
28,22,59.867773
30,20,59.909783
37,13,59.934788
38,12,59.956793
38,12,59.980799
24,26,60.028809
33,17,60.061817
35,15,60.090823
32,18,60.127831
32,18,60.16584
37,13,60.189845
38,12,60.212851
38,12,61.004028
40,10,61.025032
39,11,61.047038
32,18,61.081045
31,19,61.117053
38,12,61.142058
34,16,61.172065
35,15,61.203204
34,16,61.23323
30,20,61.272239
25,25,61.32025
34,16,61.350256
-76,26,61.404269
35,15,61.433275
34,16,61.465282
36,14,61.493289
38,12,61.516294
33,17,61.549301
34,16,61.581308
34,16,61.611315
33,17,61.646323
33,17,61.681331
36,14,61.708337
33,17,61.742344
33,17,61.775352
36,14,61.802358
35,15,61.832364
28,22,61.875375
32,18,61.913383
34,16,61.94539
36,14,61.973396
24,26,62.026409
38,12,62.049413
25,25,62.100424
38,12,62.12443
31,19,62.162438
34,16,62.193447
33,17,62.229453
35,15,62.257459
33,17,62.290467
33,17,62.324474
36,14,62.352481
30,20,62.390489
35,15,62.420496
27,23,62.468507
-64,14,62.495513
-52,2,62.501514
36,14,62.529521
29,21,62.570216
36,14,62.598222
30,20,62.63723
36,14,62.664236
37,13,62.689242
33,17,62.721249
39,11,62.744254
37,13,62.77126
-63,13,62.795265
40,10,62.81427
36,14,62.844276
37,13,62.871283
40,10,62.890287
27,23,62.936297
37,13,62.963304
31,19,63.003313
29,21,63.045321
37,13,63.073328
32,18,63.108335
39,11,63.131341
35,15,63.161347
36,14,63.189354
33,17,63.222361
36,14,63.250367
35,15,63.282374
41,9,63.300379
32,18,63.338387
-61,11,63.362392
30,20,63.400401
-68,18,63.435409
36,14,63.465416
39,11,63.487421
-55,5,63.499424
38,12,63.525429
30,20,63.563437
36,14,63.591444
35,15,63.61945
38,12,63.644456
33,17,63.678463
37,13,63.704469
38,12,63.727474
37,13,63.75348
37,13,63.779485
40,10,63.801491
39,11,63.822495
29,21,63.864505
38,12,63.88751
36,14,63.917517
34,16,63.953525
38,12,63.97653
40,10,63.996534
36,14,64.02354
37,13,64.050547
-64,14,64.076554
27,23,64.120562
32,18,64.15557
33,17,64.190578
38,12,64.217584
33,17,64.254592
38,12,64.277597
28,22,64.319607
39,11,64.340611
31,19,64.37862
33,17,64.410627
33,17,64.442634
32,18,64.478642
34,16,64.509649
40,10,64.528653
28,22,64.572663
32,18,64.608671
27,23,64.653681
34,16,64.685688
32,18,64.719696
36,14,64.747702
33,17,64.78171
32,18,64.819718
29,21,64.864729
30,20,64.904737
36,14,64.933744
40,10,64.954749
37,13,64.982755
-69,19,65.018763
30,20,65.057772
39,11,65.079776
40,10,65.89996
39,11,65.924966
37,13,65.949971
29,21,65.990981
31,19,66.027989
34,16,66.058995
40,10,66.08
31,19,66.120009
31,19,66.159018
39,11,66.180023
37,13,66.20703
32,18,66.241037
32,18,66.279046
38,12,66.302052
31,19,66.339058
37,13,66.365064
33,17,66.398072
26,24,66.447082
35,15,66.478089
31,19,66.521099
-60,10,66.541103
35,15,66.572111
32,18,66.608118
34,16,66.639126
27,23,66.684136
27,23,66.731147
36,14,66.758153
29,21,66.799163
36,14,66.827167
-71,21,66.872178
30,20,66.913187
33,17,66.952195
35,15,66.982202
37,13,67.011209
40,10,67.037215
39,11,67.059219
28,22,67.10423
37,13,67.129235
36,14,67.158242
37,13,67.186248
28,22,67.232258
39,11,67.254263
40,10,67.275268
31,19,67.313276
38,12,67.337282
-58,8,67.354285
32,18,67.389293
36,14,67.418301
33,17,67.455309
40,10,67.475314
26,24,67.523323
37,13,67.550329
38,12,67.573334
26,24,67.626346
-58,8,67.645351
-56,6,67.658354
37,13,67.68636
39,11,67.708365
41,9,67.727369
39,11,67.749374
40,10,67.771379
30,20,67.814389
36,14,67.843395
28,22,67.889405
34,16,67.921412
39,11,67.946419
34,16,67.978426
17,33,68.044441
40,10,68.064445
40,10,68.085474
22,28,68.141492
34,16,68.174499
36,14,68.204506
38,12,68.231512
37,13,68.258518
33,17,68.294526
37,13,68.323532
32,18,68.359541
39,11,68.381545
33,17,68.414553
36,14,68.443559
36,14,68.471565
39,11,68.49357
36,14,68.522577
32,18,68.558585
34,16,68.590592
35,15,68.621599
32,18,68.656607
28,22,68.699618
-60,10,68.719622
34,16,68.753628
29,21,68.79564
35,15,68.825645
31,19,68.861653
37,13,68.887659
41,9,68.905662
32,18,68.944671
37,13,68.969677
39,11,68.991682
22,28,69.045694
33,17,69.079701
38,12,69.104708
35,15,69.134714
33,17,69.168723
36,14,69.197728
19,31,69.259742
38,12,69.284747
40,10,69.306752
31,19,69.348762
32,18,69.38577
28,22,69.42978
23,27,69.483792
38,12,69.506797
33,17,69.541805
34,16,69.574812
-60,10,69.595817
39,11,69.616822
38,12,69.640827
-57,7,69.65383
38,12,69.676835
34,16,69.708842
33,17,69.740849
35,15,69.770856
32,18,69.805864
24,26,69.856876
38,12,69.880881
35,15,69.910887
38,12,69.935893
35,15,69.9659
33,17,69.999907
31,19,70.036916
37,13,70.857299
28,22,70.902309
39,11,70.925314
32,18,70.960322
38,12,70.983327
28,22,71.030338
38,12,71.054343
34,16,71.087351
37,13,71.114357
35,15,71.144364
40,10,71.165368
36,14,71.195375
35,15,71.227382
38,12,71.252388
31,19,71.292397
27,23,71.341916
30,20,71.381926
39,11,71.405931
40,10,71.425936
34,16,71.457942
34,16,71.489949
39,11,71.512954
31,19,71.553964
39,11,71.576969
36,14,71.605975
