#{"t_start": 1655767995.5235527, "env_id": "env.spec.id"}
r,l,t
31,19,53.916499
30,20,53.959659
18,32,54.027673
29,21,54.072684
5,45,54.168706
17,33,54.278732
-9,59,54.413422
30,20,54.458433
39,11,54.483439
28,22,54.53545
35,15,54.567457
-66,16,54.603186
25,25,54.662744
18,32,54.741384
-64,14,54.773238
-4,54,54.899081
30,20,54.94409
32,18,54.983276
18,32,55.053293
31,19,55.094301
36,14,55.125308
-61,11,55.150313
-68,18,55.187321
34,16,55.221329
20,30,55.285343
29,21,55.324352
24,26,55.379364
-83,33,55.44738
29,21,55.492389
28,22,55.543402
29,21,55.58741
31,19,55.630421
-54,4,55.641423
17,33,55.710438
29,21,55.76145
35,15,55.795457
20,30,55.859602
31,19,56.714431
17,33,56.799449
23,27,56.858463
27,23,56.910662
36,14,56.946262
29,21,56.999092
34,16,57.035101
28,22,57.081459
38,12,57.106465
35,15,57.138268
17,33,57.20343
32,18,57.243439
24,26,57.296451
27,23,57.346462
23,27,57.400474
24,26,57.452486
12,38,57.528503
34,16,57.563511
37,13,57.591518
-72,22,57.638527
35,15,57.671535
15,35,57.752378
38,12,57.782209
25,25,57.839244
22,28,57.907259
-3,53,58.030287
35,15,58.067296
42,8,58.0843
36,14,58.111305
39,11,58.13431
28,22,58.18032
38,12,58.205327
39,11,58.229331
20,30,58.296347
-67,17,58.331355
27,23,58.379073
16,34,58.450089
-72,22,58.499101
37,13,58.526107
-61,11,58.550073
-10,60,58.668766
36,14,58.694772
27,23,58.741782
41,9,58.759786
30,20,58.799796
36,14,58.827802
30,20,58.869812
33,17,58.90782
40,10,58.929825
24,26,58.983836
35,15,59.012843
18,32,59.079043
32,18,59.11505
20,30,59.174064
10,40,59.255082
34,16,59.28909
-67,17,59.328098
17,33,59.397114
25,25,59.457128
38,12,59.484934
10,40,59.573475
36,14,59.604293
3,47,59.713253
24,26,59.769266
37,13,59.798273
-64,14,59.82928
36,14,59.861287
26,24,59.915726
25,25,59.981596
34,16,60.024176
35,15,60.061184
-34,84,60.255265
23,27,60.312277
33,17,60.349285
-64,14,60.377292
18,32,60.446306
40,10,60.469479
23,27,60.528493
24,26,60.584506
3,47,60.683527
20,30,60.746542
-60,10,60.769547
30,20,60.811555
13,37,60.889574
31,19,60.932584
24,26,60.994598
38,12,61.024604
-50,100,62.131946
35,15,62.164953
-73,23,62.213964
30,20,62.258974
40,10,62.280979
37,13,62.313987
28,22,62.367727
12,38,62.445745
26,24,62.493756
18,32,62.55977
34,16,62.592939
42,8,62.609943
16,34,62.677959
35,15,62.709965
36,14,62.738972
-55,5,62.748974
35,15,62.782982
41,9,62.802986
39,11,62.824991
29,21,62.868001
29,21,62.911011
12,38,62.991028
-92,42,63.081048
22,28,63.141062
36,14,63.170228
12,38,63.250246
36,14,63.281253
31,19,63.319262
27,23,63.365272
24,26,63.417284
37,13,63.44829
10,40,63.540311
10,40,63.62733
21,29,63.688344
37,13,63.721351
28,22,63.773364
29,21,63.820373
34,16,63.855382
11,39,63.939401
30,20,63.987551
35,15,64.018558
16,34,64.094576
12,38,64.175593
16,34,64.24761
24,26,64.299621
30,20,64.34063
28,22,64.38464
29,21,64.428649
16,34,64.497665
34,16,64.531879
30,20,64.573889
31,19,64.614897
38,12,64.642904
4,46,64.744071
32,18,64.785096
32,18,64.824106
-4,54,64.941612
36,14,64.973177
34,16,65.00989
38,12,65.037942
19,31,65.105957
27,23,65.156969
37,13,65.184596
3,47,65.291679
-22,72,65.468873
19,31,65.534888
23,27,65.5909
1,49,65.692923
12,38,65.770941
-1,51,65.879965
33,17,65.920721
21,29,65.994407
35,15,66.028979
32,18,66.070494
29,21,66.118673
16,34,66.194353
37,13,66.223359
18,32,66.294273
42,8,66.317279
23,27,66.385285
26,24,66.443298
27,23,66.497716
34,16,66.536718
-59,9,67.425227
42,8,67.444232
9,41,67.536207
34,16,67.572574
34,16,67.612583
33,17,67.652706
38,12,67.680712
34,16,67.718722
17,33,67.797739
-64,14,67.830747
37,13,67.861745
36,14,67.895753
35,15,67.930761
30,20,67.974905
26,24,68.027917
19,31,68.100734
38,12,68.131741
28,22,68.181752
-4,54,68.310781
23,27,68.372825
32,18,68.414835
35,15,68.450843
-66,16,68.486851
24,26,68.545864
-5,55,68.670594
31,19,68.714605
23,27,68.777618
31,19,68.821629
36,14,68.854714
18,32,68.929731
13,37,69.015892
38,12,69.044899
10,40,69.138733
40,10,69.161738
11,39,69.25962
38,12,69.288627
21,29,69.359567
40,10,69.382573
33,17,69.421581
-56,6,69.436585
34,16,69.480891
-60,10,69.509897
18,32,69.599886
34,16,69.645897
35,15,69.687888
36,14,69.729899
22,28,69.810599
-90,40,69.92685
31,19,69.982801
28,22,70.044814
40,10,70.072819
29,21,70.132834
35,15,70.172843
38,12,70.20385
-80,30,70.28582
19,31,70.369838
7,43,70.488865
38,12,70.518872
29,21,70.571883
19,31,70.649905
6,44,70.76193
24,26,70.826944
30,20,70.877846
37,13,70.907852
28,22,70.964865
33,17,71.006875
8,42,71.113898
19,31,71.191916
32,18,71.237926
35,15,71.274934
38,12,71.304941
5,45,71.419898
37,13,71.452906
32,18,71.498915
19,31,71.577933
40,10,71.602938
37,13,71.637946
29,21,71.692958
24,26,71.760973
-7,57,71.905859
-58,8,71.925864
32,18,71.969873
12,38,72.068896
-81,31,72.147338
25,25,72.213352
36,14,72.249361
38,12,72.279367
29,21,72.332379
39,11,72.358386
30,20,72.409397
20,30,72.485414
35,15,72.522422
27,23,73.50382
37,13,73.533827
24,26,73.599842
31,19,73.644852
34,16,73.68286
36,14,73.714868
38,12,73.743874
30,20,73.788884
32,18,73.832894
10,40,73.927915
22,28,73.99293
31,19,74.03994
35,15,74.075118
35,15,74.110126
-2,52,74.237154
31,19,74.283165
-81,31,74.358181
28,22,74.412193
26,24,74.471208
32,18,74.514217
35,15,74.552224
38,12,74.583232
32,18,74.630242
21,29,74.704259
-100,50,74.829288
37,13,74.862294
14,36,74.951314
0,50,75.078342
37,13,75.10935
-1,51,75.239378
30,20,75.28939
36,14,75.325398
42,8,75.344403
40,10,75.370409
18,32,75.452427
-8,58,75.600737
42,8,75.619742
35,15,75.656749
38,12,75.688757
32,18,75.734767
19,31,75.809784
39,11,75.838791
22,28,75.908806
10,40,76.005827
36,14,76.040834
20,30,76.115852
18,32,76.192869
35,15,76.228878
16,34,76.312896
37,13,76.344902
39,11,76.373079
25,25,76.433093
38,12,76.4611
33,17,76.500108
31,19,76.544117
24,26,76.607132
-52,2,76.612133
21,29,76.681148
40,10,76.708154
28,22,76.762166
36,14,76.795173
33,17,76.83656
34,16,76.875569
38,12,76.904575
38,12,76.933583
38,12,76.965589
38,12,76.994595
15,35,77.084615
-64,14,77.125624
33,17,77.172635
15,35,77.273659
28,22,77.334672
40,10,77.363072
34,16,77.407082
24,26,77.474097
6,44,77.588122
36,14,77.62213
20,30,77.704148
36,14,77.742156
32,18,77.789167
39,11,77.820175
29,21,77.874187
31,19,77.921197
30,20,77.972208
25,25,78.031221
40,10,78.057228
19,31,78.129244
38,12,78.157446
40,10,78.180447
40,10,78.204452
31,19,78.250462
36,14,78.283469
29,21,78.331481
18,32,78.410498
16,34,78.488515
33,17,78.528525
31,19,79.401719
34,16,79.438728
40,10,79.461734
33,17,79.499742
3,47,79.608953
25,25,79.666966
36,14,79.702974
40,10,79.72798
30,20,79.773991
31,19,79.817001
15,35,79.900018
26,24,79.953029
35,15,79.990038
33,17,80.032048
36,14,80.066055
40,10,80.091061
35,15,80.125069
37,13,80.156076
18,32,80.231092
35,15,80.266101
19,31,80.339117
38,12,80.366123
32,18,80.407131
31,19,80.453142
25,25,80.512156
28,22,80.565167
12,38,80.660189
26,24,80.720201
23,27,80.785216
26,24,80.84423
42,8,80.865235
38,12,80.896429
35,15,80.933437
25,25,80.99545
38,12,81.028459
36,14,81.064467
35,15,81.103475
35,15,81.139483
37,13,81.17049
37,13,81.201497
34,16,81.244506
26,24,81.308521
38,12,81.341528
38,12,81.372536
31,19,81.421718
33,17,81.464727
30,20,81.517738
29,21,81.572751
16,34,81.662771
15,35,81.74898
27,23,81.804992
29,21,81.857005
38,12,81.886011
37,13,81.920018
34,16,81.964028
27,23,82.019041
-10,60,82.165073
38,12,82.19808
33,17,82.242272
37,13,82.272279
19,31,82.355297
34,16,82.396307
31,19,82.442317
35,15,82.483326
36,14,82.523335
28,22,82.579347
36,14,82.617356
32,18,82.664366
-6,56,82.806398
31,19,82.85641
27,23,82.918423
24,26,82.98844
29,21,83.042451
15,35,83.137472
35,15,83.179482
-64,14,83.216491
30,20,83.270502
14,36,83.372525
26,24,83.43954
38,12,83.472548
35,15,83.512557
37,13,83.546564
30,20,83.603577
38,12,83.639585
18,32,83.726604
32,18,83.772614
24,26,83.847631
37,13,83.88785
37,13,83.925857
37,13,83.958864
35,15,83.997874
31,19,84.054886
23,27,84.132904
15,35,84.233601
38,12,84.267609
32,18,84.320621
35,15,84.362764
29,21,84.423812
40,10,84.449699
30,20,84.502711
16,34,84.596195
35,15,84.63723
16,34,85.602349
28,22,85.65236
35,15,85.688368
39,11,85.715375
34,16,85.753383
28,22,85.804394
38,12,85.8324
38,12,85.862407
37,13,85.894414
31,19,85.940425
35,15,85.978433
25,25,86.035446
35,15,86.070454
36,14,86.102461
38,12,86.131468
32,18,86.174477
40,10,86.197483
31,19,86.242492
26,24,86.297504
40,10,86.320509
32,18,86.361519
29,21,86.410713
30,20,86.459724
35,15,86.495732
1,49,86.606758
36,14,86.635763
40,10,86.659769
34,16,86.695778
41,9,86.714781
13,37,86.801801
42,8,86.822806
35,15,86.859814
26,24,86.917827
36,14,86.952834
-72,22,87.001846
35,15,87.034854
39,11,87.061859
38,12,87.088865
35,15,87.126874
26,24,87.184887
33,17,87.227896
39,11,87.255902
32,18,87.300912
23,27,87.363927
19,31,87.435942
32,18,87.476952
33,17,87.51496
37,13,87.542967
34,16,87.578974
37,13,87.608981
36,14,87.641153
36,14,87.67216
8,42,87.76547
34,16,87.802479
40,10,87.823999
-5,55,87.952028
26,24,88.00904
36,14,88.046048
-60,10,88.072054
37,13,88.106062
33,17,88.149071
-17,67,88.324111
39,11,88.354119
37,13,88.386124
38,12,88.418132
32,18,88.473144
39,11,88.503151
39,11,88.532157
32,18,88.583169
32,18,88.639987
38,12,88.674995
39,11,88.711004
36,14,88.752888
35,15,88.798898
34,16,88.848909
31,19,88.904922
25,25,88.980938
23,27,89.062135
40,10,89.091142
31,19,89.14616
29,21,89.206174
23,27,89.28119
-60,10,89.313197
33,17,89.358207
29,21,89.417289
31,19,89.471302
-57,7,89.490305
40,10,89.5182
-3,53,89.660233
38,12,89.69324
28,22,89.749161
31,19,89.796172
23,27,89.867188
37,13,89.901195
26,24,89.96621
30,20,90.019044
40,10,90.044049
41,9,90.066054
20,30,90.145072
38,12,90.18208
24,26,90.250495
35,15,90.287503
40,10,90.311509
42,8,90.330513
32,18,90.376523
34,16,90.414531
38,12,90.44497
38,12,90.474977
27,23,90.536991
34,16,90.576001
32,18,90.62001
38,12,90.649016
36,14,90.685025
38,12,91.57741
30,20,91.624419
37,13,91.653426
34,16,91.691435
33,17,91.731444
35,15,91.766452
18,32,91.842468
16,34,91.926488
25,25,91.9855
-12,62,92.130533
29,21,92.180544
15,35,92.268564
33,17,92.307572
36,14,92.34058
39,11,92.366585
22,28,92.433601
31,19,92.481612
-56,6,92.496616
40,10,92.52262
36,14,92.55963
38,12,92.588635
39,11,92.616642
33,17,92.659652
38,12,92.688658
30,20,92.735669
23,27,92.799682
36,14,92.83369
33,17,92.8757
29,21,92.927712
15,35,93.01073
29,21,93.062741
19,31,93.138758
31,19,93.187769
12,38,93.27979
38,12,93.309797
36,14,93.342804
38,12,93.373811
30,20,93.420821
28,22,93.473833
30,20,93.520844
23,27,93.583858
30,20,93.631869
39,11,93.656874
36,14,93.688882
41,9,93.710886
36,14,93.744894
37,13,93.7759
40,10,93.799906
26,24,93.85792
26,24,93.914932
38,12,93.941938
40,10,93.965943
37,13,93.997952
-1,51,94.121978
32,18,94.163988
32,18,94.206997
35,15,94.242005
35,15,94.276013
34,16,94.31402
29,21,94.364033
24,26,94.425046
20,30,94.494061
30,20,94.540071
33,17,94.580081
29,21,94.630092
27,23,94.685105
32,18,94.728114
36,14,94.762121
37,13,94.793128
30,20,94.84014
31,19,94.884149
33,17,94.923157
38,12,94.951163
40,10,94.975169
34,16,95.014177
40,10,95.038183
14,36,95.125203
34,16,95.165212
40,10,95.192219
34,16,95.230227
39,11,95.255436
26,24,95.312448
17,33,95.388465
32,18,95.420472
28,22,95.458481
37,13,95.481486
37,13,95.503491
37,13,95.525496
27,23,95.567506
37,13,95.591511
36,14,95.615516
20,30,95.672529
42,8,95.687532
37,13,95.711538
40,10,95.729542
22,28,95.783554
23,27,95.831564
38,12,95.852569
38,12,95.881576
33,17,95.930747
32,18,95.961755
33,17,95.991761
28,22,96.02977
27,23,96.069779
26,24,96.109788
36,14,96.134793
-66,16,96.161799
37,13,96.183805
29,21,96.970135
38,12,96.99214
-8,58,97.091162
30,20,97.12617
6,44,97.200186
31,19,97.233194
38,12,97.25433
37,13,97.276335
13,37,97.33935
35,15,97.365355
33,17,97.395362
31,19,97.42837
27,23,97.467378
36,14,97.492384
36,14,97.516389
42,8,97.530392
6,44,97.61041
42,8,97.625415
21,29,97.679425
26,24,97.723435
40,10,97.74244
32,18,97.780449
22,28,97.839462
38,12,97.865467
38,12,97.890473
33,17,97.92148
23,27,97.970491
13,37,98.035789
34,16,98.063796
40,10,98.0818
32,18,98.113806
38,12,98.134811
-57,7,98.148814
31,19,98.188823
21,29,98.240835
39,11,98.260839
24,26,98.307849
34,16,98.336856
-58,8,98.35186
0,50,98.44188
27,23,98.483889
26,24,98.526993
-58,8,98.540996
34,16,98.570176
21,29,98.622441
20,30,98.676452
32,18,98.70946
31,19,98.745468
-54,4,98.75247
31,19,98.786622
30,20,98.82163
19,31,98.875642
38,12,98.898647
32,18,98.930653
26,24,98.973663
36,14,98.99967
32,18,99.031677
36,14,99.056682
37,13,99.079687
34,16,99.108694
38,12,99.130698
34,16,99.158705
30,20,99.196713
40,10,99.214717
32,18,99.247725
29,21,99.285733
30,20,99.321741
31,19,99.355749
35,15,99.382755
34,16,99.411762
31,19,99.444768
41,9,99.461773
34,16,99.490779
21,29,99.542791
29,21,99.580704
31,19,99.613712
36,14,99.638718
40,10,99.657722
32,18,99.689729
40,10,99.707733
27,23,99.750743
27,23,99.790919
38,12,99.813924
33,17,99.84393
27,23,99.88494
30,20,99.920948
31,19,99.954955
34,16,99.983961
35,15,100.011968
14,36,100.077983
38,12,100.099988
25,25,100.144998
42,8,100.159001
32,18,100.192008
37,13,100.216014
37,13,100.239019
31,19,100.273026
27,23,100.315036
29,21,100.352044
37,13,100.375049
29,21,100.413058
17,33,100.472071
33,17,100.503078
32,18,100.535085
34,16,100.563621
38,12,100.585621
38,12,100.606626
39,11,100.626631
33,17,100.657638
38,12,101.440519
35,15,101.467692
-58,8,101.482697
14,36,101.549712
42,8,101.564715
40,10,101.582719
36,14,101.607724
-62,12,101.62973
40,10,101.648734
35,15,101.67674
42,8,101.691744
42,8,101.707747
40,10,101.729752
38,12,101.753006
33,17,101.787015
40,10,101.807019
37,13,101.835722
36,14,101.862728
20,30,101.919741
31,19,101.95675
30,20,101.997758
37,13,102.023764
37,13,102.04877
37,13,102.075775
25,25,102.123786
37,13,102.149792
31,19,102.1838
31,19,102.219808
11,39,102.292824
27,23,102.334834
39,11,102.355838
20,30,102.410851
40,10,102.429855
24,26,102.477865
36,14,102.503871
37,13,102.527877
31,19,102.564886
30,20,102.605894
32,18,102.640903
22,28,102.694914
12,38,102.769936
32,18,102.808945
40,10,102.82995
35,15,102.858956
21,29,102.912969
25,25,102.962979
37,13,102.992985
26,24,103.042997
38,12,103.065002
38,12,103.088007
38,12,103.111012
35,15,103.138019
26,24,103.184029
36,14,103.211089
28,22,103.255099
34,16,103.286106
38,12,103.309111
37,13,103.333117
33,17,103.364123
31,19,103.399131
29,21,103.437425
25,25,103.482435
35,15,103.510441
18,32,103.568454
36,14,103.59346
36,14,103.619465
40,10,103.636469
36,14,103.662475
33,17,103.692892
27,23,103.737902
23,27,103.787965
18,32,103.845915
40,10,103.864073
28,22,103.904957
34,16,103.933963
36,14,103.959969
42,8,103.974972
35,15,104.002979
