#{"t_start": 1654794123.1931856, "env_id": "env.spec.id"}
r,l,t
-175.0,7,6.117911
-106.25,5,6.129914
-93.75,4,6.138916
-150.0,10,6.163921
-108.25,17,6.20493
-350.0,28,6.261943
-250.0,15,6.29295
-221.875,15,6.323957
-112.5,5,6.333959
-87.5,3,6.340961
-346.875,21,6.383971
-181.25,8,6.399974
-212.5,12,6.424501
-137.5,5,6.435504
-193.75,10,6.455509
-131.25,6,6.469512
-212.5,9,6.486516
-340.625,28,6.544529
-171.875,12,6.568535
-384.375,27,6.624547
-125.0,6,6.63755
-100.0,4,6.644551
-100.0,4,6.653554
-100.0,3,6.659555
-375.0,24,6.709566
-93.75,4,6.718568
-181.25,9,6.735572
-225.0,13,6.763578
-162.5,9,6.782586
-140.625,11,6.80559
-131.25,6,6.817594
-796.875,57,6.933619
-87.5,3,6.939621
-250.0,17,6.974629
-75.0,2,6.97863
-262.5,13,7.005635
-334.375,22,7.050646
-325.0,17,7.086655
-237.5,11,7.107659
-87.5,3,7.11466
-75.0,2,7.118661
-248.875,30,7.180675
-268.75,15,7.211682
-212.5,12,7.235688
-100.0,3,7.242689
-150.0,8,7.261693
-309.375,23,7.307704
-87.5,3,7.312705
-150.0,5,7.324708
-131.25,6,7.337711
-131.25,6,7.350714
-206.25,12,7.374719
-75.0,2,7.37972
-200.0,8,7.395724
-87.5,3,7.402725
-581.25,35,7.474741
-277.0,35,7.545902
-190.625,10,7.565906
-168.75,11,7.588911
-525.0,38,7.664929
-150.0,6,7.678931
-400.0,18,7.71594
-137.5,7,7.729944
-168.75,9,7.748948
-112.5,4,7.757949
-284.375,20,7.798962
-434.375,26,7.852974
-268.75,15,7.882981
-75.0,2,7.886981
-75.0,2,7.890983
-187.5,9,7.909987
-156.25,9,7.929992
-375.0,18,7.966
-262.5,13,7.993006
-375.0,20,8.034015
-156.25,8,8.052019
-112.5,6,8.063021
-281.25,14,8.094028
-396.875,36,8.167045
-75.0,2,8.172046
-321.875,21,8.215056
-143.75,10,8.236061
-287.5,12,8.262066
-443.75,30,8.32408
-643.75,46,8.417102
-159.375,10,8.438106
-187.5,8,8.45511
-268.75,17,8.490118
-312.5,18,8.527126
-75.0,2,8.532127
-418.75,38,8.609145
-440.625,35,8.681161
-281.25,20,8.72217
-112.5,5,8.732173
-162.5,9,8.750176
-350.0,28,8.80719
-100.0,4,8.816191
-206.25,12,8.840197
-167.625,20,8.882207
-93.75,4,8.890208
-593.75,47,8.98623
-359.375,27,9.041242
-237.5,12,9.067248
-130.125,17,9.102256
-171.875,14,9.130262
-364.5,42,9.215751
-753.125,52,9.321774
-125.0,4,9.329776
-87.5,3,9.336779
-75.0,2,9.340779
-262.5,16,9.373787
-131.25,8,10.239982
-75.0,2,10.243983
-296.875,20,10.284992
-87.5,3,10.291993
-171.875,12,10.315999
-87.5,3,10.323
-106.25,5,10.333003
-93.75,4,10.343005
-75.0,2,10.347006
-93.75,4,10.356008
-125.0,4,10.36401
-100.0,4,10.373012
-365.625,27,10.429024
-218.75,12,10.45203
-75.0,2,10.457031
-315.625,26,10.51016
-187.5,9,10.530164
-156.25,9,10.548168
-75.0,2,10.55317
-231.25,11,10.576175
-112.5,6,10.589178
-75.0,2,10.594179
-112.5,4,10.60218
-256.25,15,10.633188
-231.25,11,10.656193
-87.5,3,10.663195
-234.375,16,10.696202
-221.875,13,10.722208
-75.0,2,10.727209
-93.75,4,10.73521
-93.75,4,10.743213
-112.5,4,10.753215
-150.0,6,10.765218
-87.5,3,10.771219
-87.5,3,10.77822
-137.5,5,10.788223
-353.125,25,10.839235
-87.5,3,10.846236
-256.25,15,10.876243
-112.5,4,10.885245
-150.0,5,10.895247
-381.25,23,10.943258
-131.25,6,10.95526
-112.5,5,10.965263
-162.5,6,10.978266
-100.0,3,10.984267
-100.0,3,10.991268
-100.0,4,11.000271
-243.75,12,11.026277
-100.0,3,11.031278
-100.0,3,11.038279
-271.875,18,11.075288
-75.0,2,11.080288
-125.0,9,11.098293
-268.75,20,11.139302
-75.0,2,11.144303
-150.0,5,11.153305
-75.0,2,11.158434
-125.0,4,11.166431
-162.5,9,11.186436
-75.0,2,11.190437
-250.0,12,11.214442
-150.0,6,11.227444
-75.0,2,11.231446
-75.0,2,11.235446
-100.0,5,11.246449
-128.125,9,11.266454
-93.75,4,11.275455
-203.125,16,11.308463
-75.0,2,11.312464
-200.0,10,11.332468
-87.5,3,11.33947
-131.25,6,11.352472
-100.0,4,11.361475
-302.0,31,11.423489
-112.5,4,11.433491
-140.625,9,11.450495
-103.125,6,11.463498
-184.375,11,11.486504
-175.0,8,11.504507
-275.0,17,11.539515
-125.0,4,11.547517
-118.75,7,11.563521
-75.0,2,11.567521
-75.0,2,11.572522
-196.875,13,11.599529
-118.75,5,11.610531
-112.5,4,11.617533
-200.0,9,11.637537
-131.25,6,11.64954
-156.25,10,11.670545
-206.25,13,11.697551
-125.0,5,11.707553
-112.5,4,11.716555
-212.5,11,11.73956
-75.0,2,11.743561
-156.25,8,11.760565
-215.625,12,11.78457
-137.5,5,11.796574
-100.0,3,11.802575
-175.0,6,11.814577
-196.875,16,11.847584
-175.0,7,11.862735
-206.25,10,11.882739
-168.75,11,11.905744
-75.0,2,11.909745
-175.0,9,11.928749
-292.625,38,12.006767
-125.0,6,12.01977
-250.0,13,12.046776
-428.125,31,12.11079
-137.5,7,12.124793
-150.0,7,12.139797
-187.5,8,12.155801
-228.125,13,12.183807
-75.0,2,12.187808
-175.0,8,12.204812
-183.25,28,12.261824
-193.75,10,12.28283
-87.5,3,12.289831
-140.625,10,12.311836
-206.25,10,12.331841
-206.25,13,12.359846
-100.0,3,12.365848
-431.25,29,12.423861
-181.25,9,12.442865
-87.5,3,12.448867
-162.5,7,12.46387
-168.75,8,12.479874
-212.5,8,12.496878
-128.125,8,12.516883
-256.25,15,12.54989
-162.5,7,12.565069
-193.75,11,12.589075
-175.0,7,12.604078
-162.5,7,12.618082
-150.0,6,12.632085
-156.25,10,12.653089
-137.5,5,12.664092
-161.375,25,12.717104
-275.0,14,12.74611
-312.5,12,12.771116
-100.0,3,12.778118
-181.25,12,12.803123
-187.5,7,12.818127
-112.5,4,12.826128
-212.5,13,12.853135
-118.75,6,12.866137
-309.375,26,12.92015
-206.25,9,12.940154
-156.25,7,12.954157
-100.0,3,12.961159
-87.5,3,12.96816
-225.0,10,12.988165
-87.5,3,12.995167
-55.125,14,13.025173
-143.75,9,13.044178
-75.0,2,13.048178
-193.75,12,13.074184
-275.0,15,13.105191
-75.0,2,13.109192
-206.25,16,13.1432
-237.5,10,13.164205
-278.125,15,13.194211
-381.25,25,13.246223
-228.125,22,13.292233
-137.5,6,13.305237
-225.0,14,13.335243
-181.25,8,13.352247
-368.75,18,13.389256
-237.5,19,13.430265
-162.5,6,13.443268
-250.0,11,13.466273
-125.0,4,13.475275
-100.0,4,13.483277
-187.5,10,13.505282
-412.5,20,13.547291
-75.0,2,13.552292
-75.0,2,13.557294
-112.5,4,13.565295
-165.625,11,13.5883
-75.0,2,13.593301
-75.0,2,13.597302
-175.0,6,13.611305
-87.5,3,13.617307
-87.5,3,13.624308
-231.25,13,13.651314
-315.625,18,13.690323
-75.0,2,13.694324
-175.0,12,13.71933
-262.5,15,13.749337
-128.125,8,13.767341
-150.0,5,13.778343
-175.0,12,13.803349
-406.25,27,13.860362
-159.375,10,13.881366
-150.0,8,13.898371
-206.25,10,13.919375
-593.75,36,13.993392
-118.75,5,14.004395
-137.5,6,14.017397
-375.0,20,14.060407
-243.75,11,14.082412
-75.0,2,14.087413
-162.5,7,14.102417
-237.5,12,14.128422
-93.75,4,14.137424
-450.0,22,14.183435
-106.25,5,14.193437
-131.25,7,14.20744
-187.5,9,14.227445
-331.25,23,14.275455
-75.0,2,14.279456
-206.25,10,14.299461
-75.0,2,14.304462
-93.75,4,14.312464
-271.875,15,14.344471
-381.25,26,14.397483
-100.0,3,14.403484
-125.0,4,14.412486
-125.0,4,14.421488
-75.0,2,14.42649
-481.25,27,14.482502
-36.375,14,14.512509
-468.75,32,15.438969
-143.75,8,15.453972
-137.5,5,15.464975
-112.5,4,15.472976
-125.0,5,15.482979
-112.5,4,15.491981
-75.0,2,15.496983
-205.125,31,15.560996
-87.5,3,15.566998
-215.625,18,15.604712
-75.0,2,15.60973
-100.0,3,15.615756
-75.0,2,15.620749
-340.625,23,15.667811
-427.0,43,15.755248
-218.75,19,15.795265
-134.375,11,15.817265
-87.5,3,15.824267
-118.75,5,15.834271
-87.5,3,15.840276
-112.5,5,15.852129
-271.875,16,15.884142
-100.0,3,15.891145
-150.0,8,15.907153
-137.5,8,15.923211
-93.75,4,15.933176
-89.5,18,15.970273
-200.0,11,15.993213
-87.5,3,16.000214
-131.25,7,16.015217
-112.5,5,16.02622
-150.0,5,16.035221
-87.5,3,16.042223
-196.875,14,16.070229
-268.75,16,16.104237
-112.5,4,16.113239
-175.0,8,16.130243
-75.0,2,16.135244
-87.5,3,16.142246
-175.0,7,16.156249
-156.25,8,16.173253
-75.0,2,16.178254
-231.25,11,16.199258
-225.0,12,16.225264
-150.0,9,16.243268
-250.0,10,16.264273
-75.0,2,16.269274
-368.75,18,16.306283
-137.5,5,16.316286
-100.0,3,16.323287
-100.0,3,16.330288
-137.5,6,16.343291
-75.0,2,16.347292
-75.0,2,16.352293
-87.5,3,16.359295
-75.0,2,16.363296
-120.75,17,16.398304
-75.0,2,16.402304
-75.0,2,16.407305
-206.25,10,16.42831
-237.5,17,16.463318
-100.0,3,16.47032
-87.5,3,16.477321
-131.25,7,16.491324
-162.5,7,16.506328
-75.0,2,16.511329
-33.25,8,16.527333
-118.75,5,16.538335
-87.5,3,16.545336
-87.5,3,16.552339
-171.875,13,16.578344
-259.375,18,16.616353
-150.0,6,16.629355
-112.5,5,16.639358
-175.0,15,16.670365
-118.75,5,16.680367
-231.25,11,16.703372
-75.0,2,16.708374
-181.25,12,16.73338
-200.0,9,16.752384
-125.0,5,16.763386
-75.0,2,16.768388
-125.0,4,16.77739
-93.75,4,16.784391
-87.5,3,16.791393
-75.0,2,16.796394
-175.0,7,16.811397
-100.0,3,16.817399
-93.75,4,16.826401
-118.75,6,16.839404
-125.0,5,16.851407
-93.75,4,16.859408
-125.0,5,16.869411
-137.5,6,16.882414
-112.5,4,16.891416
-137.5,5,16.901418
-140.625,10,16.921949
-159.375,10,16.942954
-75.0,2,16.947955
-75.0,2,16.951956
-228.125,16,16.984962
-75.0,2,16.987963
-100.0,3,16.993964
-112.5,4,17.002966
-202.0,23,17.049977
-203.125,11,17.072982
-75.0,2,17.076983
-100.0,3,17.083985
-137.5,7,17.097988
-106.25,5,17.108991
-321.875,17,17.143998
-152.0,15,17.174005
-225.0,22,17.220016
-139.5,24,17.270033
-75.0,2,17.275034
-87.5,3,17.281035
-87.5,3,17.287039
-125.0,4,17.295041
-93.75,4,17.304044
-75.0,2,17.309451
-175.0,9,17.326781
-106.25,5,17.338243
-87.5,3,17.344245
-75.0,2,17.349247
-75.0,2,17.353247
-212.5,16,17.386255
-100.0,4,17.395257
-125.0,5,17.405259
-133.25,14,17.435266
-75.0,2,17.440267
-100.0,3,17.445269
-200.0,8,17.462271
-168.75,8,17.478276
-87.5,3,17.485277
-87.5,3,17.491278
-162.5,8,17.509282
-159.375,14,17.537288
-75.0,2,17.541289
-75.0,2,17.546291
-75.0,2,17.551292
-137.5,5,17.562294
-162.5,6,17.574297
-112.5,8,17.591418
-100.0,3,17.59742
-137.5,10,17.618425
-103.125,6,17.630427
-75.0,2,17.635428
-125.0,7,17.650431
-487.5,32,17.715446
-75.0,2,17.720447
-150.0,7,17.735451
-137.5,5,17.745453
-75.0,2,17.749454
-290.625,16,17.783462
-75.0,2,17.787462
-100.0,4,17.796465
-100.0,3,17.802465
-75.0,2,17.807467
-100.0,3,17.813468
-143.75,7,17.826471
-146.875,10,17.848477
-75.0,2,17.852477
-200.0,11,17.875482
-165.625,14,17.904489
-112.5,5,17.914492
-125.0,5,17.926494
-137.5,5,17.936496
-112.5,4,17.945498
-87.5,3,17.951499
-75.0,2,17.9555
-400.0,22,18.000511
-250.0,13,18.028517
-125.0,6,18.040519
-93.75,4,18.049522
-75.0,2,18.053523
-75.0,2,18.058524
-125.0,7,18.072527
-75.0,2,18.076528
-100.0,3,18.083529
-143.75,8,18.101533
-75.0,2,18.104534
-70.75,11,18.128539
-162.5,6,18.141542
-156.25,7,18.155545
-112.5,4,18.164548
-75.0,2,18.168549
-87.5,3,18.17455
-87.5,3,18.180551
-75.0,2,18.185552
-75.0,2,18.190554
-125.0,7,18.205557
-87.5,3,18.211558
-118.75,6,18.224561
-93.75,4,18.233563
-162.5,6,18.245566
-225.0,10,18.266571
-75.0,2,18.270571
-200.0,8,18.287575
-75.0,2,18.291576
-100.0,4,18.301579
-100.0,4,18.30958
-193.75,12,18.333586
-112.5,4,18.343588
-162.5,6,18.356591
-108.25,12,18.380596
-200.0,12,18.405603
-156.25,7,18.421605
-117.625,22,18.467617
-137.5,5,18.47862
-159.375,11,18.500623
-143.75,7,18.517628
-131.25,7,18.53363
-125.0,5,18.545635
-112.5,4,18.553636
-356.25,19,18.593645
-293.75,18,18.630653
-75.0,2,18.635654
-137.5,8,18.651657
-75.0,2,18.656659
-75.0,2,18.659659
-225.0,10,18.682097
-205.125,35,18.754113
-100.0,3,18.760114
-75.0,2,18.764115
-93.75,4,18.774117
-162.5,7,18.788121
-187.5,10,18.809126
-137.5,8,18.825129
-100.0,4,18.834131
-100.0,3,18.840132
-75.0,2,18.845133
-75.0,2,18.850135
-112.5,4,18.859137
-143.75,8,18.87514
-75.0,2,18.880141
-75.0,2,18.885143
-168.75,10,18.906147
-93.75,4,18.914149
-162.5,7,18.929152
-123.875,33,18.996168
-137.5,8,19.013171
-131.25,6,19.026174
-75.0,2,19.031176
-75.0,2,19.035177
-106.25,5,19.04518
-175.0,7,19.060182
-75.0,2,19.065183
-121.875,8,19.081187
-75.0,2,19.087188
-75.0,2,19.091189
-128.125,8,19.109193
-115.625,7,19.123196
-165.625,11,19.146201
-100.0,3,19.153203
-181.25,9,19.172207
-112.5,4,19.180209
-112.5,4,19.189211
-150.0,6,19.202214
-168.75,8,19.219218
-330.125,47,19.31624
-109.375,7,19.329243
-103.125,6,19.343246
-103.125,6,19.355248
-168.75,10,19.374253
-75.0,2,19.380255
-75.0,2,19.384255
-168.75,8,19.401259
-87.5,3,19.407261
-112.5,5,19.417263
-256.25,24,19.466274
-150.0,6,19.479276
-112.5,5,19.489279
-75.0,2,19.493279
-125.0,5,19.505282
-137.5,6,19.518286
-171.875,10,19.53829
-75.0,2,19.542291
-125.0,4,19.552293
-137.5,5,19.562295
-100.0,3,19.569297
-93.75,4,19.577299
-128.125,9,19.597304
-125.0,5,19.608306
-231.25,12,19.632312
-137.5,6,19.645314
-181.25,9,19.663318
-106.25,5,19.67432
-215.625,11,19.698326
-162.5,6,20.58242
-112.5,4,20.590422
-150.0,7,20.607426
-396.875,22,20.652436
-87.5,3,20.658437
-75.0,2,20.663438
-100.0,4,20.67244
-75.0,2,20.677442
-100.0,3,20.684443
-106.25,5,20.695446
-150.0,6,20.707448
-75.0,2,20.712449
-212.5,10,20.734454
-100.0,3,20.740456
-75.0,2,20.745457
-87.5,3,20.751458
-93.75,4,20.75946
-75.0,2,20.763461
-100.0,3,20.770462
-75.0,2,20.776464
-143.75,9,20.795468
-125.0,4,20.803469
-33.25,8,20.821474
-100.0,4,20.829476
-100.0,3,20.836477
-112.5,4,20.845479
-75.0,2,20.850481
-87.5,3,20.857482
-112.5,4,20.866484
-75.0,2,20.870485
-100.0,4,20.878487
-75.0,2,20.882488
-93.75,4,20.89249
-150.0,6,20.905493
-100.0,3,20.910494
-75.0,2,20.915495
-125.0,6,20.928498
-75.0,2,20.933499
-112.5,4,20.942501
-87.5,3,20.949503
-75.0,2,20.953504
-100.0,3,20.959505
-137.5,6,20.972508
-75.0,2,20.977509
-115.625,7,20.991512
-137.5,5,21.003515
-209.375,12,21.029521
-87.5,3,21.035522
-100.0,3,21.041524
-75.0,2,21.046525
-162.5,7,21.061528
-112.5,4,21.06953
-93.75,4,21.077532
-75.0,2,21.082533
-75.0,2,21.086534
-256.25,15,21.118541
-100.0,3,21.124542
-93.75,4,21.132544
-75.0,2,21.137545
-87.5,3,21.144547
-75.0,2,21.149548
-75.0,2,21.153549
-87.5,3,21.15955
-143.75,7,21.174554
-278.125,17,21.211562
-75.0,2,21.215563
-87.5,3,21.222564
-89.5,12,21.24857
-87.5,3,21.255572
-137.5,5,21.268575
-200.0,13,21.298583
-100.0,4,21.308584
-93.75,4,21.317586
-112.5,4,21.324588
-75.0,2,21.329589
-75.0,2,21.33359
-75.0,2,21.338591
-150.0,6,21.351594
-75.0,2,21.356596
-100.0,3,21.363596
-75.0,2,21.367597
-220.75,31,21.431047
-75.0,2,21.436048
-75.0,2,21.441049
-112.5,4,21.450052
-168.75,10,21.470056
-175.0,8,21.48706
-75.0,2,21.491061
-100.0,4,21.500063
-93.75,4,21.508065
-93.75,4,21.518067
-75.0,2,21.522068
-75.0,2,21.527069
-375.0,20,21.57008
-93.75,4,21.579082
-75.0,2,21.584083
-75.0,2,21.589083
-143.75,7,21.605086
-121.875,8,21.62209
-75.0,2,21.626092
-100.0,3,21.632093
-87.5,3,21.640094
-75.0,2,21.645095
-87.5,3,21.652097
-125.0,5,21.662099
-87.5,3,21.669101
-112.5,4,21.678103
-161.375,23,21.727114
-75.0,2,21.732115
-100.0,4,21.740117
-100.0,3,21.748119
-140.625,8,21.765122
-75.0,2,21.770124
-137.5,6,21.783127
-75.0,2,21.788128
-112.5,5,21.79813
-243.75,14,21.830137
-75.0,2,21.834138
-100.0,3,21.84114
-112.5,4,21.851142
-100.0,4,21.860144
-100.0,3,21.867146
-131.25,6,21.880148
-112.5,4,21.88915
-100.0,4,21.900154
-125.0,4,21.908155
-93.75,4,21.917157
-100.0,3,21.924158
-75.0,2,21.93016
-218.75,15,21.964293
-112.5,4,21.973295
-150.0,8,21.990299
-93.75,4,21.999301
-190.625,10,22.020306
-100.0,4,22.030308
-112.5,4,22.03831
-75.0,2,22.043311
-109.375,7,22.059315
-75.0,2,22.063315
-87.5,3,22.070317
-75.0,2,22.074318
-112.5,4,22.08332
-168.75,8,22.102325
-200.0,9,22.12533
-93.75,4,22.138332
-75.0,2,22.143333
-93.75,4,22.152336
-125.0,6,22.166338
-75.0,2,22.172342
-75.0,2,22.180342
-75.0,2,22.186344
-131.25,6,22.200346
-75.0,2,22.204347
-75.0,2,22.208348
-100.0,3,22.21535
-100.0,4,22.225352
-228.125,14,22.255359
-106.25,5,22.266361
-137.5,5,22.278364
-131.25,6,22.291367
-156.25,8,22.309371
-112.5,4,22.318373
-93.75,4,22.325374
-58.25,9,22.345379
-93.75,4,22.354381
-73.875,27,22.412394
-87.5,3,22.420396
-87.5,3,22.427399
-75.0,2,22.4324
-75.0,2,22.4364
-93.75,4,22.445402
-125.0,5,22.456404
-100.0,3,22.463406
-206.25,11,22.486411
-87.5,3,22.492412
-75.0,2,22.497413
-87.5,3,22.504415
-87.5,3,22.510416
-131.25,6,22.52442
-75.0,2,22.52842
-100.0,4,22.536422
-118.75,5,22.547425
-171.875,11,22.573431
-93.75,4,22.583433
-75.0,2,22.589434
-75.0,2,22.594435
-112.5,4,22.605438
-93.75,4,22.61544
-93.75,4,22.624442
-75.0,2,22.630443
-52.0,16,22.667002
-112.5,4,22.678005
-112.5,4,22.687007
-100.0,4,22.696009
-75.0,2,22.70101
-93.75,4,22.709012
-75.0,2,22.714013
-175.0,13,22.743019
-75.0,2,22.749021
-137.5,5,22.761024
-368.75,21,22.808187
-137.5,11,22.833192
-75.0,2,22.839197
-112.5,4,22.847199
-195.75,25,22.903741
-75.0,2,22.907742
-75.0,2,22.912743
-143.75,9,22.935059
-245.75,19,22.977022
-100.0,3,22.984023
-93.75,4,22.993025
-75.0,2,22.999026
-118.75,5,23.011032
-112.5,5,23.023037
-87.5,3,23.031615
-100.0,3,23.037614
-100.0,4,23.04712
-75.0,2,23.05212
-87.5,3,23.060122
-106.25,5,23.070125
-121.875,8,23.089133
-75.0,2,23.094133
-100.0,3,23.102224
-137.5,5,23.113216
-112.5,4,23.121814
-75.0,2,23.125815
-112.5,6,23.139818
-175.0,6,23.154825
-262.5,11,23.181843
-143.75,7,23.19985
-77.0,15,23.236325
-75.0,2,23.241326
-225.0,10,23.26633
-125.0,5,23.278333
-156.25,8,23.298338
-20.75,9,23.320343
-112.5,4,23.330345
-75.0,2,23.336346
-100.0,3,23.343349
-87.5,3,23.350349
-93.75,4,23.360352
-100.0,3,23.367353
-75.0,2,23.372355
-75.0,2,23.377356
-93.75,4,23.386358
-100.0,4,23.39536
-125.0,5,23.407363
-137.5,5,23.417365
-112.5,6,23.433368
-93.75,4,23.442432
-75.0,2,23.448433
-200.0,9,23.46644
-137.5,6,23.479443
-75.0,2,23.485444
-75.0,2,23.489445
-118.75,6,23.504457
-75.0,2,23.508452
-75.0,2,23.513453
-75.0,2,23.5186
-75.0,2,23.523596
-175.0,7,23.538614
-75.0,2,23.543615
-87.5,3,23.549634
-75.0,2,23.555145
-75.0,2,23.560651
-75.0,2,23.565652
-87.5,3,23.572654
-75.0,2,23.576671
-75.0,2,23.581671
-93.75,4,23.592762
-75.0,2,23.59778
-112.5,4,23.60783
-125.0,5,23.618849
-87.5,3,23.625363
-93.75,4,23.634869
-75.0,2,23.639886
-100.0,3,23.645912
-75.0,2,23.651904
-112.5,4,23.658906
-118.75,5,23.67093
-87.5,3,23.67894
-75.0,2,23.683941
-162.5,7,23.69996
-112.5,5,23.711979
-75.0,2,23.71598
-162.5,6,23.729983
-175.0,7,23.746
-118.75,8,23.765019
-130.125,24,23.817177
-77.0,16,23.852147
-181.25,9,23.871015
-337.5,20,23.91504
-100.0,3,23.922042
-75.0,2,23.927939
-168.75,8,23.943943
-206.25,11,23.968966
-137.5,5,23.980985
-87.5,3,23.989001
-137.5,5,23.999003
-143.75,6,24.012022
-87.5,3,24.019023
-175.0,7,24.035027
-181.25,9,24.056034
-87.5,3,24.063036
-143.75,11,24.087142
-75.0,2,24.091142
-75.0,2,24.096143
-87.5,3,24.103145
-75.0,2,24.108421
-143.75,8,24.125428
-112.5,4,24.13483
-112.5,4,24.143832
-75.0,2,24.149348
-131.25,6,24.162351
-75.0,2,24.166352
-75.0,2,24.173353
-156.25,9,24.193358
-87.5,3,24.20036
-75.0,2,24.206361
-93.75,4,24.214363
-100.0,4,24.223365
-100.0,4,24.233367
-75.0,2,24.237368
-306.25,19,24.278378
-125.0,6,24.29238
-112.5,4,24.301383
-196.875,12,24.327388
-137.5,5,24.338391
-118.75,5,24.350393
-143.75,7,24.366397
-187.5,8,24.384401
-150.0,5,24.395403
-87.5,3,24.402405
-87.5,3,24.409407
-75.0,2,24.413408
-100.0,3,24.420409
-162.5,7,24.436413
-150.0,12,24.463419
-75.0,2,24.46942
-100.0,3,24.477423
-112.5,4,24.486424
-75.0,2,24.491425
-106.25,5,24.503428
-175.0,7,24.519432
-75.0,2,24.525434
-168.75,9,24.545438
-100.0,4,24.55544
-75.0,2,24.561442
-118.75,7,24.577445
-75.0,2,24.582447
-131.25,6,24.596449
-125.0,7,24.614453
-134.375,9,24.633457
-100.0,4,24.642459
-106.25,5,24.653462
-181.25,9,24.674467
-125.0,5,24.686469
-131.25,6,24.700472
-87.5,3,24.707474
-193.75,9,24.726478
-162.5,6,24.741482
-221.875,15,24.774489
-518.75,50,24.883514
-100.0,3,24.889515
-87.5,3,24.896517
-75.0,2,24.901518
-140.625,10,24.922522
-187.5,7,24.938527
-170.75,16,24.972534
-150.0,8,24.991538
-75.0,2,24.99654
-100.0,3,25.003541
-75.0,2,25.008542
-93.75,4,25.017544
-112.5,4,25.026547
-112.5,4,25.035548
-112.5,4,25.04455
-162.5,7,25.060554
-242.625,30,25.126568
-75.0,2,25.13157
-75.0,2,25.137571
-112.5,4,25.146574
-125.0,4,25.156575
-118.75,6,25.168579
-100.0,3,25.176581
-178.125,14,25.208587
-75.0,2,25.212588
-137.5,6,26.117921
-112.5,4,26.127923
-87.5,3,26.134925
