#{"t_start": 1654626699.1621053, "env_id": "env.spec.id"}
r,l,t
-61,11,3.869401
-72,22,3.901408
-78,28,3.943417
-73,23,3.977425
15,35,4.029771
-54,4,4.036772
-73,23,4.07078
-54,4,4.076781
-64,14,4.098786
-66,16,4.121792
-74,24,4.1578
-134,84,4.281972
-74,24,4.31798
-52,2,4.320981
-74,24,4.356989
-65,15,4.378993
-88,38,5.154168
-62,12,5.173172
-61,11,5.190176
-97,47,5.259192
-66,16,5.282197
-80,30,5.326207
-90,40,5.38522
-74,24,5.420228
-60,10,5.435231
-63,13,5.454236
-52,2,5.457236
-72,22,5.489243
-92,42,5.550257
-72,22,5.583381
-60,10,5.597384
-58,8,5.609387
-52,2,5.613388
-95,45,5.678403
-72,22,5.71041
-87,37,5.765422
-59,9,5.778425
-54,4,5.784426
-59,9,5.798429
-55,5,5.806431
-54,4,5.812433
-54,4,5.818434
-65,15,5.841439
-67,17,5.866445
-55,5,5.873447
-89,39,5.930459
-74,24,5.966467
-62,12,5.983471
-65,15,6.006477
-69,19,6.033483
-55,5,6.041484
-76,26,6.079493
-76,26,6.117501
-86,36,6.170513
-56,6,6.179515
-57,7,6.189517
-70,20,6.219524
-58,8,6.230527
-83,33,6.278538
-66,16,6.302543
-82,32,6.349555
-77,27,6.388562
-84,34,6.439574
-65,15,6.462579
-108,58,6.551599
-74,24,6.588607
-59,9,6.60261
-69,19,6.631617
-59,9,6.64562
-57,7,6.656622
-59,9,6.670626
-66,16,6.695631
-70,20,6.726638
-65,15,6.749644
-76,26,6.789653
-64,14,6.811658
-79,29,6.856668
-99,49,6.931033
-57,7,6.942035
-83,33,6.993047
-54,4,6.999048
-66,16,7.024053
-112,62,7.118074
-72,22,7.152082
-79,29,7.197092
-72,22,7.2301
-56,6,7.240103
-67,17,7.266108
-100,100,7.418473
-73,23,7.45348
-52,2,7.45748
-144,94,7.600513
-70,20,7.63152
-90,40,7.692534
-89,39,7.753547
-66,16,7.778553
-54,4,7.784555
-52,2,7.788556
-94,44,7.856571
-69,19,7.886578
-128,78,8.007605
-65,15,8.03161
-57,7,8.042613
-53,3,8.047614
-79,29,8.092624
-52,2,8.095624
-63,13,8.116629
-73,23,8.151637
-63,13,8.172642
-57,7,8.183645
-64,14,8.967953
-53,3,8.972954
-57,7,8.984957
-70,20,9.015963
-67,17,9.04297
-52,2,9.04597
-58,8,9.058974
-61,11,9.075977
-100,100,9.261018
-119,69,9.393048
-104,54,9.496072
-60,10,9.515076
-64,14,9.543082
-58,8,9.558085
-80,30,9.615098
-75,25,9.663275
-66,16,9.694282
-126,76,9.839314
-68,18,9.874322
-73,23,9.918331
-138,88,10.08637
-135,85,10.247406
-78,28,10.300419
-83,33,10.364433
-53,3,10.370434
-58,8,10.386438
-61,11,10.407442
-61,11,10.428447
-74,24,10.474457
-56,6,10.48646
-91,41,10.564478
-95,45,10.650497
-141,91,10.823682
-109,59,10.936707
-89,39,11.010724
-76,26,11.060986
-76,26,11.110997
-140,90,11.282036
-58,8,11.298039
-74,24,11.34405
-144,94,11.52309
-136,86,11.687127
-62,12,11.710132
-76,26,11.760143
-104,54,11.865167
-100,100,12.071213
-66,16,12.104221
-79,29,12.162234
-77,27,12.216246
-75,25,12.266257
-64,14,12.294264
-65,15,12.32427
-83,33,12.390285
-52,2,12.395286
-112,62,12.517759
-59,9,12.535763
-71,21,12.577772
-149,99,12.772816
-82,32,12.83583
-76,26,12.887843
-110,60,13.843447
-127,77,14.002483
-55,5,14.012485
-100,100,14.211912
-72,22,14.255922
-100,100,14.455967
-70,20,14.496976
-100,100,14.715025
-104,54,14.824171
-85,35,14.896187
-67,17,14.930194
-100,100,15.152244
-64,14,15.180251
-100,100,15.393299
-75,25,15.446311
-53,3,15.453312
-66,16,15.487436
-100,50,15.59346
-95,45,15.689481
-143,93,15.885526
-68,18,15.924534
-65,15,15.957542
-83,33,16.028558
-115,65,16.162588
-139,89,16.34863
-107,57,16.466656
-126,76,16.624032
-57,7,16.640036
-100,100,16.85121
-79,29,16.912224
-92,42,17.001244
-69,19,17.040253
-88,38,17.120271
-79,29,17.181284
-119,69,17.324446
-100,100,17.532494
-100,100,17.74154
-92,42,17.830561
-65,15,17.862833
-100,100,18.988208
-62,12,19.014215
-102,52,19.12524
-56,6,19.138242
-100,100,19.338412
-53,3,19.344413
-115,65,19.472442
-100,100,19.671486
-100,100,19.869531
-100,100,20.067576
-105,55,20.1766
-53,3,20.183602
-100,100,20.380646
-61,11,20.402651
-67,17,20.436659
-100,100,20.633587
-100,100,20.831632
-100,100,21.030677
-56,6,21.04368
-82,32,21.106694
-100,100,21.305739
-148,98,21.499782
-100,100,21.696826
-90,40,21.775844
-53,3,21.782846
-96,46,21.873866
-59,9,21.89187
-58,8,21.907874
-79,29,21.966058
-100,100,22.163103
-81,31,22.225116
-100,100,22.42116
-70,20,22.46217
-75,25,22.511181
-56,6,22.524183
-122,72,22.665346
-100,50,22.764368
-67,17,22.799376
-99,49,22.895398
-100,100,23.922769
-100,100,24.119814
-122,72,24.259846
-100,100,24.45489
-95,45,24.542909
-100,100,24.737953
-108,58,24.850978
-54,4,24.85898
-100,100,25.053024
-100,100,25.248068
-100,100,25.442111
-100,100,25.637155
-100,100,25.831198
-55,5,25.841201
-100,100,26.036538
-124,74,26.18057
-110,60,26.297596
-100,100,26.49264
-100,100,26.686684
-100,100,26.878728
-61,11,26.900733
-96,46,26.990753
-100,100,27.185797
-109,59,27.300822
-100,100,27.494986
-66,16,27.525992
-97,47,27.618013
-107,57,27.730038
-146,96,28.74697
-119,69,28.883001
-102,52,28.986024
-100,100,29.182568
-118,68,29.317599
-87,37,29.390615
-55,5,29.401618
-63,13,29.427623
-132,82,29.589659
-118,68,29.72369
-64,14,29.752697
-98,48,29.847718
-134,84,30.011754
-100,100,30.209925
-100,100,30.406971
-100,100,30.606015
-65,15,30.636022
-100,100,30.832065
-77,27,30.886077
-91,41,30.967096
-100,100,31.16414
-100,100,31.362185
-100,100,31.55823
-100,100,31.756274
-91,41,31.837292
-94,44,31.924311
-100,100,32.122356
-100,100,32.3204
-109,59,32.43655
-120,70,32.574581
-100,100,33.59996
-72,22,33.642969
-100,100,33.837013
-100,100,34.032056
-76,26,34.082067
-100,100,34.277225
-66,16,34.308232
-78,28,34.362244
-100,100,34.558288
-85,35,34.626304
-100,100,34.821348
-100,100,35.015392
-62,12,35.039397
-55,5,35.049399
-123,73,35.192431
-100,100,35.387475
-100,100,35.581518
-100,100,35.776562
-100,100,35.970606
-60,10,35.99061
-108,58,36.103639
-107,57,36.215664
-100,100,36.409708
-107,57,36.522733
-100,100,36.716776
-127,77,36.86681
-100,100,37.061965
-111,61,37.179991
-66,16,37.211998
-100,100,37.406153
-100,100,38.425382
-136,86,38.593564
-124,74,38.737596
-148,98,38.927639
-136,86,39.094676
-86,36,39.165692
-78,28,39.219705
-112,62,39.340732
-100,100,39.535776
-72,22,39.578786
-100,100,39.773829
-89,39,39.850965
-69,19,39.888973
-135,85,40.05301
-101,51,40.152033
-100,100,40.346076
-100,100,40.54012
-83,33,40.604134
-129,79,40.758169
-64,14,40.785175
-82,32,40.847189
-97,47,40.93921
-71,21,40.980219
-102,52,41.08135
-92,42,41.163368
-70,20,41.202377
-129,79,41.355411
-54,4,41.363413
-100,100,41.559457
-95,45,41.645476
-129,79,41.800511
-52,2,41.804512
-90,40,41.882529
-61,11,41.904535
-149,99,42.096578
-100,100,42.291622
-58,8,42.307625
-100,100,43.331968
-91,41,43.411988
-94,44,43.499007
27,23,43.543017
-83,33,43.609032
-58,8,43.625036
-56,6,43.637038
-101,51,43.736182
-69,19,43.774191
-65,15,43.803197
-109,59,43.918223
-70,20,43.957231
-125,75,44.103264
-100,50,44.201286
-94,44,44.287306
-57,7,44.301309
-86,36,44.371325
-130,80,44.52736
-132,82,44.688396
-100,50,44.785418
-55,5,44.79542
-83,33,44.859549
-100,100,45.054592
-100,100,45.248769
-100,100,45.443813
-121,71,45.584845
-138,88,45.755883
-120,70,45.890914
-79,29,45.947926
-57,7,45.96193
-101,51,46.061952
-60,10,46.081956
-84,34,46.148096
-103,53,46.252119
-96,46,46.342139
-67,17,46.375147
-70,20,46.415156
-59,9,46.43316
-117,67,46.565705
-100,100,46.763749
-88,38,46.837766
-57,7,46.852769
-104,54,46.958793
-74,24,47.006804
-89,39,47.083821
-107,57,48.021277
-54,4,48.029279
-125,75,48.180313
-85,35,48.249328
-93,43,48.332347
-133,83,48.494882
-64,14,48.521888
-76,26,48.5739
-67,17,48.606907
-88,38,48.681924
-104,54,48.786947
-101,51,48.88697
-69,19,48.923978
-59,9,48.941982
-74,24,48.987993
-97,47,49.080014
-54,4,49.089015
-53,3,49.095017
-85,35,49.164032
-52,2,49.168033
-67,17,49.201171
-124,74,49.345204
-86,36,49.41622
-63,13,49.441225
-62,12,49.465231
-71,21,49.50724
-94,44,49.59326
-62,12,49.616265
-82,32,49.678279
-102,52,49.781302
-57,7,49.795305
-66,16,49.826312
-62,12,49.850317
-148,98,50.04136
-100,100,50.236404
-91,41,50.316422
-55,5,50.326424
-100,100,50.519468
-53,3,50.52547
-81,31,50.586003
-66,16,50.61801
-99,49,50.714031
-105,55,50.820055
-110,60,50.935082
-57,7,50.949085
-52,2,50.953085
-100,100,51.145129
-54,4,51.154131
-82,32,51.215144
-57,7,51.229147
-100,100,51.41919
-52,2,51.424192
-66,16,51.455199
-79,29,51.511211
26,24,51.557221
-80,30,51.615234
-83,33,51.679249
-78,28,51.733261
-71,21,51.77427
-106,56,51.882294
-107,57,51.992437
-66,16,52.83274
-65,15,52.862747
-58,8,52.87775
-61,11,52.899755
-61,11,52.92076
-57,7,52.934763
-52,2,52.939764
-66,16,52.970771
-77,27,53.022783
-82,32,53.083797
-74,24,53.129807
-57,7,53.14381
-55,5,53.153812
-68,18,53.189821
-55,5,53.199822
-78,28,53.252835
-61,11,53.273957
-61,11,53.295962
-72,22,53.337971
-61,11,53.358976
-96,46,53.447996
-53,3,53.453998
-135,85,53.617034
-63,13,53.64204
-52,2,53.647041
-62,12,53.670046
-76,26,53.720057
-68,18,53.755066
-56,6,53.767068
-88,38,53.841085
-67,17,53.874092
-94,44,53.957111
-61,11,53.979116
-62,12,54.003122
-53,3,54.009123
-56,6,54.021125
-81,31,54.081139
-54,4,54.089141
-75,25,54.137151
-54,4,54.145154
-58,8,54.161157
-53,3,54.167158
-71,21,54.208167
-84,34,54.273182
-67,17,54.30719
-104,54,54.410213
-74,24,54.457224
-54,4,54.465225
-66,16,54.496232
-73,23,54.541242
-116,66,54.668385
-60,10,54.68739
-93,43,54.770408
-76,26,54.821419
-54,4,54.830422
-73,23,54.873432
-66,16,54.904438
-61,11,54.926443
-61,11,54.947448
-60,10,54.967453
-52,2,54.971453
-54,4,54.980455
-72,22,55.022465
-77,27,55.074476
-72,22,55.116486
-55,5,55.126488
-88,38,55.199505
-104,54,55.303528
-53,3,55.309529
-59,9,55.326533
-63,13,55.351539
-66,16,55.382546
-74,24,55.429556
-58,8,55.44456
-75,25,55.492571
-54,4,55.500572
-72,22,55.543582
21,29,55.599595
-55,5,55.609597
-92,42,55.690615
-62,12,55.71362
-59,9,55.731624
-69,19,55.768633
-62,12,55.791638
-92,42,55.873656
-67,17,55.906664
-67,17,55.939671
-55,5,55.949673
-52,2,55.953674
-112,62,56.072842
-56,6,56.084845
-66,16,56.116852
-74,24,56.162863
-59,9,56.180866
-87,37,56.251883
-78,28,56.305896
-56,6,56.317898
-79,29,56.37491
-83,33,56.437925
-77,27,56.489936
-135,85,56.651973
-87,37,56.723989
-101,51,57.638318
-75,25,57.686328
-52,2,57.691329
-55,5,57.700331
-58,8,57.716335
-59,9,57.734339
-60,10,57.754344
-91,41,57.832361
-57,7,57.846364
-70,20,57.885373
-53,3,57.891374
33,17,57.924382
-67,17,57.957389
-56,6,57.969392
-66,16,58.000399
-78,28,58.054411
-59,9,58.072415
-91,41,58.151433
-58,8,58.166436
-75,25,58.215448
-61,11,58.236452
-55,5,58.246454
-55,5,58.256457
-69,19,58.293465
-55,5,58.303467
-58,8,58.319471
-62,12,58.342476
-66,16,58.373483
-77,27,58.425494
-53,3,58.431496
-52,2,58.435497
-62,12,58.459502
-59,9,58.476506
-57,7,58.490509
-62,12,58.514514
-53,3,58.520516
-55,5,58.530518
-64,14,58.557524
-64,14,58.58553
-68,18,58.620538
-64,14,58.646545
-62,12,58.66955
-57,7,58.683553
-71,21,58.724562
-52,2,58.728563
-57,7,58.742685
-53,3,58.748687
-60,10,58.768692
-66,16,58.798698
-52,2,58.802699
-56,6,58.814702
-75,25,58.863713
-58,8,58.879716
-52,2,58.883717
-64,14,58.910723
-53,3,58.917725
-52,2,58.921726
-57,7,58.935729
-103,53,59.037752
-59,9,59.055756
-57,7,59.068759
-55,5,59.078761
-64,14,59.106768
-74,24,59.153778
-71,21,59.193787
-66,16,59.224794
-71,21,59.265803
-64,14,59.292809
-78,28,59.346822
-71,21,59.38783
-59,9,59.405834
-55,5,59.415837
-58,8,59.43084
-75,25,59.479851
-61,11,59.500856
-59,9,59.51886
-76,26,59.569872
-57,7,59.583874
-80,30,59.640887
-72,22,59.683897
-62,12,59.706903
-62,12,59.730908
-81,31,59.791415
-53,3,59.797417
-52,2,59.801417
-61,11,59.823422
-58,8,59.838426
-71,21,59.879435
-76,26,59.930446
-72,22,59.972456
-55,5,59.982458
-64,14,60.008464
-55,5,60.018466
-60,10,60.038471
-70,20,60.07748
31,19,60.114004
-59,9,60.132008
-61,11,60.153013
-68,18,60.188021
-59,9,60.205024
-53,3,60.212026
-56,6,60.224029
-60,10,60.243033
-52,2,60.248034
-81,31,60.308048
-80,30,60.365179
-69,19,60.401188
-61,11,60.423193
-53,3,60.429193
-55,5,60.439196
-88,38,60.512212
-58,8,60.528217
26,24,60.575227
-53,3,60.581228
-58,8,60.597231
-56,6,60.609234
-55,5,60.619237
-53,3,60.625238
-58,8,60.641241
-56,6,60.653244
-81,31,60.712257
-64,14,60.739264
-70,20,60.778273
-70,20,60.817281
-92,42,60.897299
-77,27,60.950311
-75,25,60.998322
-77,27,61.050334
-52,2,61.054334
-68,18,61.089342
-84,34,61.155357
-62,12,61.179363
-56,6,61.191365
-57,7,61.205369
-70,20,61.243377
-73,23,61.288387
-53,3,61.294389
-57,7,61.308392
-54,4,61.316393
-67,17,61.349401
-61,11,61.370406
-53,3,61.376407
-55,5,61.386409
-75,25,61.43442
-78,28,61.488436
-53,3,61.494436
-53,3,61.500438
-68,18,61.535445
-52,2,61.539446
-57,7,61.55345
-72,22,62.412643
-54,4,62.420645
-59,9,62.438649
-61,11,62.460771
-53,3,62.466773
-54,4,62.475775
-53,3,62.481776
-77,27,62.533788
-82,32,62.594801
-58,8,62.610805
-58,8,62.626808
-56,6,62.638811
-53,3,62.644812
-53,3,62.650815
-58,8,62.666818
-55,5,62.67682
-55,5,62.686822
-52,2,62.690823
-64,14,62.717829
-61,11,62.739834
-57,7,62.753837
-53,3,62.759838
-57,7,62.773841
-61,11,62.794847
-52,2,62.799847
-55,5,62.808849
-55,5,62.818353
-62,12,62.842359
-57,7,62.856361
-65,15,62.885368
-57,7,62.898371
30,20,62.93738
-52,2,62.941381
-58,8,62.957384
-52,2,62.961385
-53,3,62.967386
-61,11,62.989392
-58,8,63.004395
-54,4,63.012396
-56,6,63.024399
-59,9,63.042403
10,40,63.119421
-53,3,63.125422
-53,3,63.132423
-52,2,63.136424
-61,11,63.157429
-59,9,63.175434
-54,4,63.183435
-64,14,63.210441
-53,3,63.216442
-81,31,63.276456
-54,4,63.284457
-56,6,63.29646
-63,13,63.321466
-56,6,63.333468
-53,3,63.33947
-71,21,63.380479
36,14,63.408485
-63,13,63.433491
-57,7,63.447494
-87,37,63.51851
-55,5,63.529514
-53,3,63.535514
-80,30,63.593527
-62,12,63.616532
-61,11,63.638538
-55,5,63.64954
-52,2,63.653541
-52,2,63.657542
-66,16,63.688548
-64,14,63.715554
-58,8,63.731558
-72,22,63.774568
-57,7,63.788571
-57,7,63.802574
-63,13,63.82758
-52,2,63.832581
-58,8,63.847584
-54,4,63.856586
-52,2,63.860587
-61,11,63.881592
-59,9,63.899596
-89,39,63.974613
-55,5,63.984616
-54,4,63.993617
-56,6,64.00562
-54,4,64.013622
-55,5,64.023624
-57,7,64.037627
-53,3,64.043628
-62,12,64.067634
-61,11,64.088639
-57,7,64.102642
-60,10,64.121647
-59,9,64.139651
-59,9,64.156654
-57,7,64.170657
-55,5,64.180791
32,18,64.215799
-64,14,64.242805
-53,3,64.248806
-66,16,64.279814
-53,3,64.286815
-56,6,64.297818
-61,11,64.319823
-66,16,64.35083
-52,2,64.35483
-59,9,64.371834
-58,8,64.387838
-58,8,64.403841
-56,6,64.415844
-59,9,64.432848
-61,11,64.454853
-52,2,64.458854
-56,6,64.470856
-57,7,64.48386
-56,6,64.495862
-52,2,64.499863
-74,24,64.546874
-54,4,64.554875
-52,2,64.558877
-61,11,64.580881
-52,2,64.584882
-71,21,64.624891
-55,5,64.634894
-67,17,64.667901
-52,2,64.671902
-56,6,64.683905
-58,8,64.699908
-55,5,64.709911
-53,3,64.715912
-54,4,64.723913
-54,4,64.731915
-59,9,64.74992
-54,4,64.757921
-52,2,64.761922
-52,2,64.765923
-52,2,64.770924
-62,12,64.79393
-57,7,64.807932
-56,6,64.819935
-74,24,64.865945
-52,2,64.869946
-57,7,64.883949
-55,5,64.893952
-78,28,64.946964
-52,2,64.950964
-68,18,64.985972
-71,21,65.026982
-63,13,65.051987
-52,2,65.055988
-64,14,65.082994
-55,5,65.092996
-57,7,65.107
-65,15,65.136007
-61,11,65.158011
-57,7,65.171014
-55,5,65.181017
-60,10,65.201021
-55,5,65.211023
-54,4,65.219025
-54,4,65.227027
-53,3,65.233028
-55,5,65.24403
-75,25,65.291041
-62,12,65.315046
-72,22,65.357056
-52,2,65.361057
-66,16,65.392064
-53,3,65.398065
-62,12,65.422071
-55,5,65.432073
-56,6,65.444076
-73,23,65.488085
23,27,65.540097
-64,14,65.567236
-56,6,65.579239
-88,38,65.652255
-53,3,65.658257
-54,4,65.666258
-54,4,65.674261
-54,4,65.682262
-56,6,65.694265
-53,3,65.700266
-69,19,65.737275
-56,6,65.749277
-55,5,65.759279
26,24,65.80529
-67,17,65.838297
-60,10,65.857301
-52,2,65.862303
-53,3,65.868304
-55,5,65.877306
-63,13,65.902312
-74,24,65.948322
-62,12,65.972327
-84,34,66.038342
-61,11,66.059347
-52,2,66.063348
-54,4,66.07135
-52,2,66.076351
-63,13,66.101357
-52,2,66.105358
-57,7,66.11936
-57,7,66.132364
-65,15,66.16137
25,25,66.210381
-52,2,66.214382
-61,11,66.236387
-61,11,66.257391
-83,33,66.321406
-62,12,66.344411
-59,9,66.362415
-54,4,66.370417
-52,2,66.374418
-61,11,66.396423
-64,14,67.235794
-62,12,67.259799
-59,9,67.277803
32,18,67.312811
-61,11,67.334816
-52,2,67.338817
-58,8,67.354821
-60,10,67.374825
-52,2,67.378826
-52,2,67.382827
-53,3,67.389828
-57,7,67.403831
-57,7,67.417835
-53,3,67.423836
-54,4,67.431838
-57,7,67.446841
-54,4,67.454843
-55,5,67.464845
-61,11,67.485976
21,29,67.542989
-54,4,67.55099
-59,9,67.568994
-60,10,67.588999
-52,2,67.593
-58,8,67.609003
-54,4,67.617005
-62,12,67.641011
-61,11,67.663016
-58,8,67.679019
-52,2,67.683021
-52,2,67.687021
-53,3,67.693022
-55,5,67.703025
-52,2,67.708025
28,22,67.751035
-55,5,67.761038
-57,7,67.775041
-59,9,67.792044
-55,5,67.802047
-53,3,67.809048
-54,4,67.81705
-57,7,67.831053
-53,3,67.837054
-63,13,67.86306
-61,11,67.885065
-52,2,67.889067
-58,8,67.904069
-60,10,67.924074
-55,5,67.934076
-58,8,67.95008
-58,8,67.966084
-54,4,67.974085
-55,5,67.984087
-59,9,68.002092
-54,4,68.010093
-58,8,68.026097
-56,6,68.0381
-56,6,68.050102
-59,9,68.068106
-72,22,68.111117
-53,3,68.118118
-57,7,68.131121
-53,3,68.137122
-53,3,68.144123
33,17,68.177131
-67,17,68.210138
-62,12,68.234144
-52,2,68.238145
-55,5,68.248147
-60,10,68.268152
28,22,68.311161
-52,2,68.315162
-54,4,68.323164
-53,3,68.330165
-52,2,68.334166
-54,4,68.342168
-60,10,68.362173
-58,8,68.378176
-60,10,68.397181
-60,10,68.417186
16,34,68.4832
-53,3,68.490202
-52,2,68.494202
-54,4,68.502204
-52,2,68.506205
-64,14,68.534211
-52,2,68.538212
32,18,68.573221
-60,10,68.593225
-53,3,68.599226
-53,3,68.605228
38,12,68.629233
-60,10,68.648237
-4,54,68.754261
-52,2,68.758262
33,17,68.79227
11,39,68.868286
-60,10,68.887291
-56,6,68.900294
-54,4,68.907295
-65,15,68.937302
-58,8,68.953306
-56,6,68.965308
-56,6,68.977312
-61,11,68.999316
-55,5,69.009319
-72,22,69.052328
-53,3,69.058329
-52,2,69.06233
-58,8,69.078334
-53,3,69.084335
-55,5,69.094337
-53,3,69.101339
-53,3,69.10734
-58,8,69.123344
-58,8,69.139348
-56,6,69.15235
-57,7,69.165353
20,30,69.225367
-55,5,69.235369
-55,5,69.245371
-63,13,69.270377
-59,9,69.288382
-71,21,69.32939
-59,9,69.347394
42,8,69.363398
-57,7,69.377402
-54,4,69.385403
-74,24,69.432414
-53,3,69.438415
-52,2,69.442416
-62,12,69.466421
-52,2,69.470422
-59,9,69.488426
-52,2,69.492427
-69,19,69.529435
-55,5,69.539438
-56,6,69.55144
-54,4,69.560442
-54,4,69.568445
-59,9,69.586448
-59,9,69.604452
-53,3,69.610454
-52,2,69.614454
-53,3,69.621456
-54,4,69.629458
-75,25,69.67797
-52,2,69.681971
-54,4,69.689972
-55,5,69.700975
-63,13,69.725981
-52,2,69.730982
-52,2,69.734983
-55,5,69.744985
-56,6,69.756987
-55,5,69.76699
-52,2,69.770991
-57,7,69.784994
-53,3,69.791996
-54,4,69.799997
-56,6,69.812
-60,10,69.832005
-61,11,69.85401
-53,3,69.860011
-52,2,69.864012
-54,4,69.872014
-53,3,69.878015
-58,8,69.894019
-52,2,69.899019
-53,3,69.905021
-57,7,69.919024
-52,2,69.923025
-55,5,69.933027
-52,2,69.937028
-67,17,69.970036
-59,9,69.98804
-53,3,69.994041
-56,6,70.006043
-60,10,70.026048
-61,11,70.048054
-74,24,70.095064
-55,5,70.105066
-55,5,70.115068
-65,15,70.144075
-54,4,70.153076
-52,2,70.157078
-58,8,70.172081
-53,3,70.179083
-57,7,70.193086
-53,3,70.199087
-52,2,70.203088
-54,4,70.21109
-56,6,70.223093
-58,8,70.239097
-52,2,70.243097
-54,4,70.251099
-52,2,70.2561
-91,41,70.335118
-52,2,70.340119
-54,4,70.348121
-55,5,70.358123
-56,6,70.370126
-52,2,70.374127
-57,7,70.388129
-53,3,70.394131
-59,9,70.412135
-53,3,70.418136
-64,14,70.446142
-57,7,70.460146
-52,2,70.464147
-52,2,70.468148
-52,2,70.472149
-60,10,70.492153
-52,2,70.496154
-56,6,70.508157
-55,5,70.518159
-53,3,70.525161
-58,8,70.540164
-58,8,70.556167
-54,4,70.564169
-54,4,70.573171
-58,8,70.588175
-57,7,70.602178
-59,9,70.620182
-52,2,70.624183
34,16,70.65519
-62,12,70.679195
-52,2,70.683196
-55,5,70.693198
-55,5,70.703201
-53,3,70.710202
-53,3,70.716203
-66,16,70.747211
-60,10,70.767215
-57,7,70.781218
-63,13,70.806227
-56,6,70.818229
-52,2,70.822231
-85,35,70.891246
-63,13,70.916251
-53,3,70.922253
-59,9,70.940257
-61,11,70.962262
-53,3,70.968263
-52,2,70.972264
-56,6,70.984267
-54,4,70.992269
-55,5,71.002271
-67,17,71.036278
-58,8,71.052282
-56,6,71.064285
-57,7,71.078288
-52,2,71.082289
-58,8,71.098292
-56,6,71.109295
-53,3,71.115296
-52,2,71.120297
-65,15,71.149304
-53,3,71.156305
-52,2,71.160306
-68,18,71.195314
-64,14,71.22332
-55,5,71.234323
-53,3,71.240324
-55,5,71.250326
-52,2,71.254328
-52,2,71.259328
-58,8,71.275332
-71,21,72.127524
-56,6,72.139527
38,12,72.163532
-56,6,72.174534
-53,3,72.181536
-56,6,72.192538
-54,4,72.201541
-54,4,72.209542
-55,5,72.219545
-64,14,72.246551
-52,2,72.250551
-53,3,72.256553
-55,5,72.266555
-54,4,72.274557
-60,10,72.294562
-52,2,72.298562
-62,12,72.321568
-56,6,72.33357
-58,8,72.349574
-53,3,72.355575
-53,3,72.361577
-58,8,72.37758
34,16,72.408587
40,10,72.427592
28,22,72.470601
-54,4,72.478603
-53,3,72.484604
-55,5,72.494693
-53,3,72.500715
-52,2,72.504716
-52,2,72.509717
-54,4,72.517719
-57,7,72.531722
35,15,72.560729
-54,4,72.56873
-53,3,72.574733
-55,5,72.584734
-57,7,72.598737
35,15,72.627743
-52,2,72.631745
-56,6,72.643747
-55,5,72.653749
-56,6,72.665753
-52,2,72.670753
-53,3,72.676755
6,44,72.760774
-55,5,72.771776
-56,6,72.782779
-64,14,72.810785
14,36,72.8798
-54,4,72.887802
-67,17,72.91981
-52,2,72.92381
-61,11,72.945815
-53,3,72.951817
-60,10,72.970821
-56,6,72.982824
-54,4,72.990825
-53,3,72.996827
23,27,73.048838
-63,13,73.073844
-54,4,73.081846
-56,6,73.093849
35,15,73.122855
-52,2,73.126856
-52,2,73.130857
-53,3,73.136858
42,8,73.152862
-54,4,73.160864
-53,3,73.166865
-57,7,73.180868
-52,2,73.18587
-52,2,73.189871
-55,5,73.199872
-53,3,73.205874
-53,3,73.211875
-52,2,73.215876
-52,2,73.219877
-52,2,73.224878
-52,2,73.228879
-53,3,73.234881
-53,3,73.240882
-57,7,73.254885
-53,3,73.260886
