#{"t_start": 1655806947.80851, "env_id": "env.spec.id"}
r,l,t
-99,49,22.632821
-100,50,22.767851
-100,100,23.024623
-112,62,23.185663
12,38,23.282684
-83,33,23.366703
-74,24,23.429717
-1,51,24.564216
15,35,24.65424
6,44,24.764264
-80,30,24.839281
-82,32,24.920299
-78,28,24.990316
-88,38,25.08834
-56,6,25.104344
-54,4,25.116346
-69,19,25.165357
-100,100,25.417418
-100,100,25.663474
-100,100,25.914524
-115,65,26.07456
-12,62,26.230597
-71,21,26.282609
12,38,26.374629
-80,30,26.450646
-66,16,26.488656
-85,35,26.573675
-100,100,26.822731
-81,31,26.901271
-100,100,27.142325
-83,33,27.224458
-32,82,27.427505
-63,13,27.459512
-121,71,27.635553
3,47,27.753582
-123,73,27.935622
-69,19,27.985634
-68,18,28.033646
-57,7,28.051651
-2,52,28.181683
-79,29,28.2557
-52,2,28.261701
-73,23,28.315713
-87,37,28.406737
-53,3,28.416739
11,39,28.513761
-78,28,28.582776
-132,82,28.786824
-70,20,28.838835
27,23,28.896848
-65,15,28.934857
-62,12,28.965864
-23,73,29.150905
-73,23,29.208918
40,10,29.234923
-91,41,29.335947
-114,64,29.494982
-100,100,30.70226
-55,5,30.715262
-38,88,30.935312
-54,4,30.945314
-60,10,30.970319
-100,100,31.223377
36,14,31.262388
28,22,31.316401
-90,40,31.417424
-138,88,31.640985
15,35,31.731005
32,18,31.776015
-139,89,32.000068
14,36,32.095089
-71,21,32.1481
28,22,32.203113
-62,12,32.233124
23,27,32.301142
-63,13,32.335154
29,21,32.388691
-58,8,32.410696
-81,31,32.491714
-64,14,32.527722
-66,16,32.568732
-67,17,32.61074
-55,5,32.623743
-95,45,32.738773
-117,67,32.908811
-110,60,33.059143
12,38,33.155178
21,29,33.228195
-81,31,33.304211
-100,100,33.554267
-69,19,33.603278
-147,97,33.851861
-78,28,33.921876
35,15,33.961885
-23,73,34.145926
-59,9,34.170934
-53,3,34.178936
7,43,34.28796
-102,52,34.419989
24,26,34.487007
-106,56,34.622037
9,41,34.725564
32,18,34.771575
28,22,34.828588
-3,53,34.95862
36,14,34.992628
-85,35,35.082648
-96,46,35.198674
32,18,35.243684
1,49,35.368239
-55,5,35.381241
17,33,35.463259
-69,19,35.51327
-104,54,35.649302
-69,19,35.699315
-113,63,36.810576
-47,97,37.050765
26,24,37.108778
-13,63,37.267464
-98,48,37.386491
-13,63,37.539529
3,47,37.655558
-45,95,37.891612
-78,28,37.96563
29,21,38.019154
-21,71,38.194192
20,30,38.269209
20,30,38.345228
-148,98,38.589283
-53,3,38.597285
-70,20,38.647296
37,13,38.680303
-111,61,38.832349
-89,39,38.925369
21,29,38.997385
-100,100,39.24544
28,22,39.298454
33,17,39.339463
-82,32,39.419481
-1,51,39.545512
0,50,39.667539
-66,16,39.708548
19,31,39.783564
-4,54,39.916596
1,49,40.038127
40,10,40.064133
33,17,40.107143
-53,3,40.115144
16,34,40.200166
-83,33,40.284186
-66,16,40.323195
16,34,40.408214
-2,52,40.536242
20,30,40.610261
18,32,40.690281
-27,77,40.879323
28,22,40.933336
-60,10,40.95734
-61,11,40.986854
24,26,41.049868
20,30,41.123888
-96,46,41.239914
-68,18,41.285924
-91,41,41.383948
36,14,41.418956
-97,47,41.534981
-66,16,41.574991
-1,51,41.700024
-61,11,41.726026
17,33,42.766374
-69,19,42.814384
-77,27,42.882401
15,35,42.971082
37,13,43.004089
13,37,43.09811
8,42,43.204134
-53,3,43.212135
-55,5,43.224138
-63,13,43.256668
15,35,43.345688
-59,9,43.368693
-61,11,43.395699
-10,60,43.546733
27,23,43.605747
27,23,43.664761
28,22,43.719774
13,37,43.812794
-80,30,43.887811
16,34,43.973831
13,37,44.068856
-69,19,44.115866
21,29,44.185884
-81,31,44.264901
24,26,44.331916
-59,9,44.355922
29,21,44.408935
-62,12,44.438941
-61,11,44.46895
12,38,44.563975
-79,29,44.63499
-2,52,44.764019
36,14,44.799026
16,34,44.883054
2,48,45.004081
26,24,45.063094
-23,73,45.248135
1,49,45.375164
18,32,45.452181
28,22,45.506193
24,26,45.570209
25,25,45.635225
-66,16,45.674757
16,34,45.762776
-67,17,45.806787
36,14,45.842794
24,26,45.904809
10,40,46.004831
21,29,46.080848
-66,16,46.119856
37,13,46.151863
-75,25,46.213877
-54,4,46.22488
34,16,46.267892
-11,61,46.422458
-100,100,46.675517
25,25,46.74053
-29,79,46.938575
-71,21,46.990587
14,36,47.08461
32,18,47.130628
1,49,47.253657
-55,5,47.26666
29,21,47.320675
32,18,47.364684
24,26,47.431707
25,25,47.492725
-83,33,47.575743
-55,5,47.587746
29,21,47.639757
-59,9,47.662763
9,41,47.763784
-78,28,47.832802
-70,20,47.882813
37,13,48.874036
-4,54,49.012196
10,40,49.115219
-75,25,49.179233
20,30,49.255252
-62,12,49.287261
34,16,49.325273
12,38,49.423295
38,12,49.453301
24,26,49.521317
24,26,49.588332
32,18,49.635342
10,40,49.737769
24,26,49.804785
-52,2,49.810786
32,18,49.855796
23,27,49.92081
-69,19,49.970822
-69,19,50.018832
-58,8,50.038837
-53,3,50.046839
32,18,50.092849
36,14,50.128857
25,25,50.190871
9,41,50.291893
34,16,50.332906
14,36,50.422456
1,49,50.547484
25,25,50.611498
0,50,50.740753
30,20,50.790764
-66,16,50.833774
37,13,50.866781
-52,2,50.870782
22,28,50.942798
-56,6,50.957802
14,36,51.050822
25,25,51.114836
38,12,51.145843
39,11,51.17485
21,29,51.248867
41,9,51.272872
34,16,51.313881
27,23,51.370893
-63,13,51.404406
31,19,51.452723
23,27,51.520739
-56,6,51.536742
22,28,51.607758
34,16,51.651768
-101,51,51.783463
17,33,51.865481
-18,68,52.035524
35,15,52.073536
20,30,52.145552
25,25,52.207566
-62,12,52.239574
10,40,52.340597
34,16,52.381609
25,25,52.445623
-64,14,52.482632
9,41,52.588655
39,11,52.615661
-56,6,52.631665
30,20,52.683676
28,22,52.739217
-78,28,52.809232
-60,10,52.834238
-58,8,52.856243
40,10,52.882249
14,36,52.972269
26,24,53.034285
36,14,53.06942
-70,20,53.121431
8,42,53.224455
-60,10,53.24946
-85,35,53.34048
2,48,53.465512
-75,25,53.52853
27,23,53.585542
-58,8,53.605547
13,37,53.697568
-62,12,53.729574
19,31,53.806592
27,23,53.867054
35,15,53.904062
-53,3,53.914064
28,22,53.968076
-15,65,55.079451
-53,3,55.087453
-52,2,55.092454
-60,10,55.11846
24,26,55.183475
-53,3,55.192477
37,13,55.224484
-53,3,55.232486
25,25,55.2975
-63,13,55.330507
32,18,55.375518
-56,6,55.390521
17,33,55.472543
15,35,55.557561
-92,42,55.663588
19,31,55.745111
18,32,55.823651
30,20,55.876663
35,15,55.914671
19,31,55.994689
28,22,56.049701
-66,16,56.088712
-67,17,56.133227
-84,34,56.219246
26,24,56.27826
32,18,56.323271
35,15,56.363279
10,40,56.467302
20,30,56.541322
26,24,56.602341
-68,18,56.646353
32,18,56.692471
36,14,56.728479
17,33,56.810497
32,18,56.855507
-54,4,56.86751
1,49,56.98986
27,23,57.048873
37,13,57.081881
21,29,57.155897
-80,30,57.230914
34,16,57.271923
31,19,57.321936
-8,58,57.467087
-70,20,57.517099
11,39,57.61312
22,28,57.684136
23,27,57.750152
33,17,57.791162
15,35,57.880708
-60,10,57.907714
-61,11,57.934721
38,12,57.965839
14,36,58.05686
17,33,58.139884
22,28,58.2129
-75,25,58.274914
30,20,58.323925
33,17,58.365934
37,13,58.399942
12,38,58.491962
-63,13,58.52497
34,16,58.567985
38,12,58.596992
25,25,58.658005
10,40,58.757027
-89,39,58.856049
-59,9,58.879054
-57,7,58.897059
-86,36,58.985078
33,17,59.027087
-86,36,59.117107
28,22,59.172119
22,28,59.240134
28,22,59.295147
28,22,59.35216
21,29,59.422175
27,23,59.480188
24,26,59.546203
25,25,59.610217
35,15,59.650226
24,26,59.712243
-54,4,59.723245
-23,73,59.906286
37,13,59.939293
-75,25,60.001307
-60,10,60.025313
30,20,60.076324
-53,3,60.084325
39,11,60.110331
25,25,60.172345
18,32,61.202593
-59,9,61.223598
38,12,61.255605
35,15,61.290613
20,30,61.367631
17,33,61.449649
20,30,61.523666
26,24,61.586681
31,19,61.632693
11,39,61.730715
-54,4,61.742718
28,22,61.79573
25,25,61.856744
18,32,61.936761
23,27,62.004778
27,23,62.064795
25,25,62.126808
22,28,62.194824
37,13,62.229832
26,24,62.288845
24,26,62.353009
-63,13,62.387022
31,19,62.434537
37,13,62.468545
27,23,62.525557
13,37,62.618688
-59,9,62.640693
22,28,62.711713
29,21,62.765725
17,33,62.849743
21,29,62.922759
31,19,62.970771
31,19,63.019781
-69,19,63.067792
28,22,63.122808
28,22,63.17582
30,20,63.225831
30,20,63.275842
-61,11,63.302848
-10,60,63.455883
34,16,63.495893
17,33,63.574915
38,12,63.605922
32,18,63.650932
32,18,63.695941
29,21,63.750954
23,27,63.818969
20,30,63.894986
35,15,63.933999
38,12,63.964005
22,28,64.03302
38,12,64.063027
8,42,64.16605
40,10,64.191056
30,20,64.242069
30,20,64.29108
40,10,64.319087
28,22,64.373098
6,44,64.483627
11,39,64.58565
15,35,64.671671
37,13,64.705678
18,32,64.785696
10,40,64.882718
32,18,64.928729
23,27,64.994745
36,14,65.031429
25,25,65.088769
30,20,65.13878
-72,22,65.195793
36,14,65.230801
32,18,65.276811
27,23,65.333824
35,15,65.370834
-58,8,65.390838
28,22,65.44585
-60,10,65.470856
34,16,65.512866
34,16,65.551874
40,10,65.57788
13,37,65.669408
36,14,65.704941
21,29,65.774961
30,20,65.823973
-110,60,65.975006
-4,54,66.106041
38,12,66.13805
-1,51,67.22031
31,19,67.270322
36,14,67.304329
-55,5,67.318332
35,15,67.360461
7,43,67.469485
-55,5,67.481488
38,12,67.512495
2,48,67.633524
34,16,67.672533
24,26,67.739548
-56,6,67.754551
28,22,67.810564
19,31,67.888581
23,27,67.9576
-69,19,68.007611
29,21,68.061623
36,14,68.097631
11,39,68.195653
40,10,68.221659
34,16,68.262668
35,15,68.301677
36,14,68.336687
30,20,68.3877
37,13,68.422712
35,15,68.460721
31,19,68.506731
38,12,68.536737
30,20,68.588748
31,19,68.63776
17,33,68.721782
30,20,68.771794
24,26,68.83881
32,18,68.885821
35,15,68.925829
35,15,68.962838
28,22,69.018851
-55,5,69.030853
20,30,69.108872
17,33,69.193891
-65,15,69.2329
31,19,69.279911
33,17,69.32392
41,9,69.347925
30,20,69.399944
-69,19,69.450087
33,17,69.490095
29,21,69.546107
-61,11,69.573114
-6,56,69.713145
28,22,69.770158
25,25,69.835323
31,19,69.886334
22,28,69.962352
24,26,70.030367
31,19,70.080378
29,21,70.13639
24,26,70.206931
32,18,70.256948
34,16,70.299958
16,34,70.390978
29,21,70.44599
36,14,70.485004
27,23,70.545014
24,26,70.61503
35,15,70.654038
-64,14,70.692047
-58,8,70.713052
32,18,70.760063
-58,8,70.779066
24,26,70.845081
28,22,70.904096
33,17,70.951111
6,44,71.064143
-55,5,71.078146
18,32,71.164165
23,27,71.236181
42,8,71.256186
-64,14,71.294194
10,40,71.400751
34,16,71.442761
14,36,71.538782
13,37,71.637805
24,26,71.706822
29,21,71.762834
23,27,71.83485
26,24,71.898865
34,16,71.940876
-57,7,71.96088
-54,4,71.971883
33,17,72.014892
37,13,72.051901
34,16,72.09191
-58,8,72.114914
28,22,72.171439
33,17,72.217449
31,19,72.26746
39,11,72.298467
36,14,72.334476
36,14,72.371484
18,32,72.453507
37,13,72.488515
11,39,73.605894
25,25,73.671911
23,27,73.743927
38,12,73.776934
-66,16,73.816943
24,26,73.882958
27,23,73.941971
13,37,74.035994
-92,42,74.145019
-57,7,74.162022
32,18,74.208033
-71,21,74.262045
25,25,74.325061
-61,11,74.354069
-64,14,74.390082
35,15,74.430095
34,16,74.471104
-64,14,74.508112
28,22,74.565125
29,21,74.621138
28,22,74.678152
18,32,74.758172
38,12,74.790179
23,27,74.862197
27,23,74.923331
-71,21,74.979343
34,16,75.020353
-55,5,75.034373
32,18,75.081386
30,20,75.132397
42,8,75.153402
27,23,75.215416
13,37,75.310437
35,15,75.348445
14,36,75.441466
40,10,75.468475
23,27,75.53749
32,18,75.584501
-67,17,75.630511
12,38,75.729533
32,18,75.775543
27,23,75.836559
30,20,75.887077
35,15,75.929089
20,30,76.004107
25,25,76.072121
-56,6,76.088125
-65,15,76.127134
11,39,76.224157
19,31,76.304298
12,38,76.401319
38,12,76.433327
34,16,76.475335
31,19,76.524347
36,14,76.561354
25,25,76.629375
29,21,76.684387
-63,13,76.718395
18,32,76.799413
31,19,76.849424
32,18,76.895434
9,41,77.000461
36,14,77.03747
-56,6,77.053473
17,33,77.136492
5,45,77.251518
41,9,77.274523
34,16,77.318037
37,13,77.351044
-72,22,77.408068
34,16,77.452078
-63,13,77.486085
36,14,77.524094
38,12,77.555101
31,19,77.603114
16,34,77.689135
20,30,77.768159
38,12,77.800166
16,34,77.889186
40,10,77.916192
18,32,77.99721
35,15,78.036218
23,27,78.104234
29,21,78.157246
-57,7,78.17725
12,38,78.274271
30,20,78.328284
32,18,78.374294
30,20,78.428309
30,20,78.479328
39,11,78.505838
40,10,78.533844
25,25,78.596859
36,14,78.632866
24,26,78.696881
33,17,78.740498
-58,8,78.762503
36,14,78.798515
28,22,78.85453
26,24,79.891924
18,32,79.972943
31,19,80.020954
12,38,80.116976
-63,13,80.149983
21,29,80.225
30,20,80.275013
-63,13,80.307022
35,15,80.347165
18,32,80.429183
13,37,80.523204
24,26,80.590219
36,14,80.626227
40,10,80.653233
-11,61,80.806267
-54,4,80.81727
-63,13,80.852277
33,17,80.896287
37,13,80.930295
31,19,80.978305
28,22,81.036322
26,24,81.098336
38,12,81.130343
39,11,81.15835
35,15,81.194358
30,20,81.244369
39,11,81.273375
-74,24,81.336389
32,18,81.385401
-63,13,81.418409
-61,11,81.448416
37,13,81.480425
-64,14,81.518433
36,14,81.554443
29,21,81.608455
29,21,81.663467
27,23,81.722481
30,20,81.773492
29,21,81.83119
38,12,81.862194
36,14,81.898205
34,16,81.940214
30,20,81.990225
34,16,82.029233
37,13,82.062241
29,21,82.115253
31,19,82.164948
-58,8,82.184952
38,12,82.215961
37,13,82.248969
40,10,82.273974
24,26,82.339989
28,22,82.396001
24,26,82.464019
32,18,82.508031
16,34,82.598053
32,18,82.643063
22,28,82.717079
-58,8,82.739084
40,10,82.76509
37,13,82.797097
34,16,82.838106
31,19,82.887117
30,20,82.93813
38,12,82.968137
-60,10,82.991143
31,19,83.039153
33,17,83.084163
32,18,83.131174
34,16,83.173183
32,18,83.221194
30,20,83.271205
34,16,83.317214
-58,8,83.335219
17,33,83.419238
-71,21,83.47525
25,25,83.540265
39,11,83.569271
29,21,83.621283
12,38,83.71931
30,20,83.77032
28,22,83.826333
18,32,83.910352
35,15,83.94836
28,22,84.005375
37,13,84.039384
-60,10,84.06739
34,16,84.106399
34,16,84.148411
31,19,84.196421
-56,6,84.213425
-59,9,84.23543
34,16,84.27844
34,16,84.319449
36,14,84.355457
17,33,84.437479
24,26,84.505497
30,20,84.554507
35,15,84.596517
22,28,84.666532
22,28,84.739548
-69,19,84.788065
25,25,84.853079
38,12,84.883086
20,30,84.958102
40,10,84.983108
34,16,85.024117
16,34,85.112137
-52,2,86.090487
34,16,86.133497
30,20,86.186509
34,16,86.226518
40,10,86.254526
-53,3,86.262528
20,30,86.338551
36,14,86.37856
25,25,86.443574
16,34,86.531594
7,43,86.643621
31,19,86.695633
34,16,86.737642
33,17,86.782652
-53,3,86.791654
29,21,86.846666
36,14,86.881674
32,18,86.928685
27,23,86.988699
40,10,87.015706
20,30,87.090725
24,26,87.159743
31,19,87.209754
22,28,87.28177
31,19,87.334782
36,14,87.369792
32,18,87.415804
28,22,87.47295
-64,14,87.511958
-63,13,87.543965
-68,18,87.590976
-8,58,87.744012
36,14,87.780019
-52,2,87.785021
31,19,87.835032
22,28,87.908048
-59,9,87.932054
27,23,87.992067
29,21,88.046079
29,21,88.100091
34,16,88.139101
37,13,88.174109
19,31,88.254127
36,14,88.292135
39,11,88.323143
19,31,88.40416
31,19,88.453174
40,10,88.478179
35,15,88.518189
8,42,88.626214
41,9,88.64922
32,18,88.697229
28,22,88.753242
-55,5,88.766245
-56,6,88.782248
12,38,88.884277
27,23,88.94229
35,15,88.982299
28,22,89.03631
25,25,89.099324
32,18,89.147335
27,23,89.207349
-2,52,89.342385
34,16,89.383395
26,24,89.446409
26,24,89.507422
27,23,89.568441
30,20,89.619453
31,19,89.669465
23,27,89.740479
33,17,89.781489
-60,10,89.807495
40,10,89.8325
-55,5,89.847503
27,23,89.907519
-59,9,89.930524
26,24,89.991538
-87,37,90.089559
-53,3,90.098561
26,24,90.159575
-57,7,90.179579
36,14,90.213587
38,12,90.245594
24,26,90.311609
35,15,90.350622
36,14,90.38763
29,21,90.440642
6,44,90.551667
38,12,90.581674
15,35,90.673222
42,8,90.694227
23,27,90.764245
33,17,90.809255
32,18,90.853265
24,26,90.92228
31,19,90.971291
37,13,91.006299
34,16,91.04931
29,21,91.104322
10,40,91.207345
-4,54,91.348485
34,16,91.388495
-53,3,91.398497
40,10,92.39938
22,28,92.472551
29,21,92.528567
14,36,92.61959
24,26,92.689608
-57,7,92.708611
-63,13,92.741619
28,22,92.796631
22,28,92.868647
38,12,92.900121
-67,17,92.94067
6,44,93.052694
30,20,93.104707
33,17,93.146716
38,12,93.178723
36,14,93.21373
20,30,93.290696
33,17,93.335707
32,18,93.381717
13,37,93.477738
21,29,93.554755
-55,5,93.56876
16,34,93.653782
36,14,93.689789
26,24,93.751804
27,23,93.810817
36,14,93.846825
9,41,93.951848
34,16,93.990859
38,12,94.020868
-2,52,94.15643
25,25,94.218444
42,8,94.238448
25,25,94.301462
25,25,94.367479
37,13,94.401486
27,23,94.4595
37,13,94.493507
37,13,94.527514
28,22,94.582527
32,18,94.626537
40,10,94.653545
21,29,94.724565
27,23,94.784581
17,33,94.8696
17,33,94.953619
35,15,94.991628
31,19,95.04064
3,47,95.164176
36,14,95.199184
34,16,95.239194
-56,6,95.252196
33,17,95.297207
35,15,95.335216
26,24,95.395228
24,26,95.465248
30,20,95.516266
-56,6,95.532269
-56,6,95.548273
40,10,95.572278
20,30,95.650296
26,24,95.712426
33,17,95.756436
26,24,95.820452
-53,3,95.827454
24,26,95.891468
40,10,95.919474
39,11,95.94748
28,22,96.001492
40,10,96.027498
10,40,96.131046
27,23,96.19106
-60,10,96.218066
33,17,96.261075
40,10,96.28508
35,15,96.325089
27,23,96.384102
30,20,96.437114
36,14,96.473122
32,18,96.520135
35,15,96.55815
17,33,96.646169
36,14,96.683317
40,10,96.708323
23,27,96.778339
-69,19,96.82735
29,21,96.88337
20,30,96.960506
40,10,96.985512
29,21,97.040524
26,24,97.099537
35,15,97.138546
38,12,97.168553
27,23,97.224568
23,27,97.296983
32,18,97.344993
29,21,97.398005
32,18,97.444015
29,21,97.49514
35,15,97.533149
38,12,97.563156
32,18,97.610168
30,20,98.63252
21,29,98.705536
31,19,98.75455
28,22,98.810562
35,15,98.84857
35,15,98.887579
33,17,98.931589
37,13,98.965596
32,18,99.012607
34,16,99.054616
11,39,99.152644
-65,15,99.190649
36,14,99.229666
-90,40,99.331687
30,20,99.382699
36,14,99.417706
31,19,99.469718
37,13,99.503726
20,30,99.580354
37,13,99.612361
-65,15,99.65137
-54,4,99.661372
-55,5,99.673374
-56,6,99.690378
34,16,99.731387
26,24,99.792401
29,21,99.845412
36,14,99.881421
27,23,99.940437
23,27,100.012455
32,18,100.058466
38,12,100.087471
31,19,100.138483
38,12,100.17249
38,12,100.201498
22,28,100.271513
22,28,100.347036
34,16,100.387551
31,19,100.437562
30,20,100.490701
22,28,100.561717
25,25,100.626736
13,37,100.721758
34,16,100.764767
30,20,100.816779
38,12,100.848786
32,18,100.895796
28,22,100.950809
38,12,100.983303
-62,12,101.011826
30,20,101.062837
-61,11,101.089843
37,13,101.12285
26,24,101.183864
34,16,101.227874
35,15,101.264882
32,18,101.311893
-78,28,101.38502
-19,69,101.560059
35,15,101.598067
32,18,101.641076
38,12,101.673084
30,20,101.723095
11,39,101.823128
8,42,101.929152
34,16,101.96816
24,26,102.033175
32,18,102.081185
37,13,102.114193
29,21,102.16772
17,33,102.252739
39,11,102.282746
30,20,102.333757
-65,15,102.373766
20,30,102.449783
28,22,102.504795
36,14,102.539423
38,12,102.571431
30,20,102.621444
33,17,102.664453
37,13,102.697461
30,20,102.747472
19,31,102.825491
-63,13,102.857499
28,22,102.915513
35,15,102.953521
27,23,103.014535
-66,16,103.053544
30,20,103.104555
25,25,103.168569
20,30,103.244586
36,14,103.282595
39,11,103.308601
35,15,103.347609
32,18,103.39462
24,26,103.460634
28,22,103.515765
-63,13,103.549773
29,21,103.604787
-61,11,103.634795
26,24,103.695809
28,22,103.751822
23,27,103.820837
28,22,103.874849
-60,10,104.879321
22,28,104.950337
19,31,105.029354
33,17,105.073365
18,32,105.155385
26,24,105.2164
-67,17,105.258409
34,16,105.300419
31,19,105.35143
1,49,105.471457
-68,18,105.519467
30,20,105.571481
0,50,105.70152
13,37,105.796541
24,26,105.863556
-59,9,105.888561
23,27,105.957579
16,34,106.046599
33,17,106.089609
31,19,106.137621
38,12,106.169628
37,13,106.204636
34,16,106.245766
40,10,106.271771
26,24,106.333787
40,10,106.358793
31,19,106.406808
20,30,106.483827
27,23,106.542841
32,18,106.590851
37,13,106.623859
37,13,106.657868
24,26,106.724885
34,16,106.768894
33,17,106.811904
32,18,106.856418
33,17,106.901428
19,31,106.983447
32,18,107.029457
30,20,107.08047
29,21,107.134486
28,22,107.190498
-87,37,107.28652
-56,6,107.302523
29,21,107.358536
26,24,107.42155
38,12,107.453557
22,28,107.523576
35,15,107.565201
27,23,107.621214
24,26,107.69123
32,18,107.73824
24,26,107.803254
39,11,107.831261
