#{"t_start": 1654695755.2592437, "env_id": "env.spec.id"}
r,l,t
-104,54,13.240981
-76,26,13.304995
-142,92,13.530046
20,30,13.603063
-66,16,13.643072
-94,44,13.750096
-58,8,13.771101
-79,29,13.842117
-41,91,14.062166
-80,30,14.135183
-104,54,14.266212
-68,18,14.311224
-62,12,14.341231
-100,100,14.584285
-7,57,14.723316
-47,97,14.95837
-73,23,15.015382
-126,76,15.200424
-101,51,15.325452
-148,98,15.562506
-79,29,15.633653
-107,57,15.771684
-81,31,15.847702
-123,73,16.026742
-126,76,16.210783
-54,4,16.221786
23,27,16.287801
-100,100,16.529855
-60,10,16.555861
-74,24,16.613874
-60,10,16.639891
-12,62,17.580626
-54,4,17.590628
24,26,17.654643
-52,2,17.660644
-52,2,17.666645
-52,2,17.672647
-140,90,17.890696
-1,51,18.014724
31,19,18.061735
-39,89,18.276782
-63,13,18.30979
-59,9,18.331795
-52,2,18.337796
-71,21,18.390808
-96,46,18.502836
-62,12,18.532843
-73,23,18.589856
33,17,18.631866
-69,19,18.678876
21,29,18.749892
-59,9,18.771897
-67,17,18.813906
-48,98,19.05196
-107,57,19.190991
-100,100,19.435046
-94,44,19.542071
39,11,19.569077
-91,41,19.669099
-69,19,19.71611
39,11,19.744116
-62,12,19.773122
-7,57,19.912154
-81,31,19.988171
-53,3,19.996173
19,31,20.07319
27,23,20.129203
-14,64,20.284238
14,36,20.372258
-62,12,20.402265
-65,15,20.439273
-84,34,20.522291
-53,3,20.530293
-30,80,20.725338
-3,53,20.854366
-56,6,20.86937
-130,80,21.063537
19,31,21.140555
20,30,21.213571
-83,33,21.29459
-13,63,21.447624
-64,14,21.482632
-54,4,21.493634
26,24,21.552648
-102,52,21.678676
-75,25,21.739689
-94,44,21.846713
-68,18,21.891724
14,36,21.979744
32,18,22.024754
-52,2,22.030755
-99,49,22.150782
11,39,22.246804
-63,13,22.278811
16,34,22.36183
-56,6,22.376832
-65,15,22.413841
4,46,23.321179
30,20,23.37019
-53,3,23.379192
-81,31,23.455209
-88,38,23.548367
-53,3,23.556368
11,39,23.653391
38,12,23.682397
-54,4,23.6934
33,17,23.735409
-62,12,23.765415
-61,11,23.793541
-64,14,23.828549
-79,29,23.899565
30,20,23.948576
-55,5,23.961579
-69,19,24.00859
-70,20,24.0586
6,44,24.166625
18,32,24.244642
-54,4,24.255645
-61,11,24.283652
23,27,24.349666
-57,7,24.36767
12,38,24.460691
-80,30,24.534708
34,16,24.574717
34,16,24.614726
22,28,24.683742
10,40,24.781764
23,27,24.847778
-15,65,25.005814
-65,15,25.042822
24,26,25.106837
27,23,25.16385
17,33,25.245988
31,19,25.292998
-68,18,25.338008
16,34,25.421027
-60,10,25.446032
13,37,25.537052
32,18,25.581063
-65,15,25.619071
0,50,25.740098
20,30,25.814115
23,27,25.88013
17,33,25.960148
13,37,26.050168
22,28,26.120184
-85,35,26.205203
35,15,26.242212
15,35,26.328231
37,13,26.361238
31,19,26.407249
29,21,26.45926
-52,2,26.464262
10,40,26.562285
-34,84,26.767442
27,23,26.824456
-53,3,26.832457
21,29,26.903473
38,12,26.93348
-87,37,27.0235
19,31,27.099517
18,32,27.178535
21,29,27.249551
-54,4,27.260554
-62,12,27.29056
-103,53,27.41959
32,18,27.463599
-90,40,27.561621
-64,14,27.59663
19,31,27.672647
24,26,27.736661
-85,35,27.82168
-60,10,27.846685
-3,53,27.975827
31,19,28.022838
22,28,28.091853
14,36,28.179873
24,26,28.243888
-8,58,29.164324
25,25,29.226338
-55,5,29.239455
25,25,29.301469
32,18,29.345479
29,21,29.397491
27,23,29.454504
-63,13,29.486511
40,10,29.511517
26,24,29.57053
15,35,29.656549
-58,8,29.676553
20,30,29.75157
36,14,29.786578
32,18,29.830588
18,32,29.909606
-11,61,30.057639
-54,4,30.068642
-66,16,30.107651
-74,24,30.166664
29,21,30.218676
26,24,30.277689
19,31,30.352823
21,29,30.42384
32,18,30.468849
-11,61,30.617018
36,14,30.652027
28,22,30.705038
24,26,30.770053
-59,9,30.792057
35,15,30.829066
37,13,30.862073
30,20,30.911084
40,10,30.93609
35,15,30.973098
32,18,31.018108
-78,28,31.086124
11,39,31.181145
-66,16,31.221154
-52,2,31.227155
29,21,31.279168
22,28,31.347182
32,18,31.391192
12,38,31.485214
36,14,31.520221
-53,3,31.529224
30,20,31.579343
21,29,31.652359
38,12,31.682366
17,33,31.765385
35,15,31.802393
34,16,31.843402
26,24,31.903416
22,28,31.97355
32,18,32.01956
28,22,32.074573
26,24,32.134587
19,31,32.212604
33,17,32.255614
24,26,32.320628
36,14,32.356637
36,14,32.391644
27,23,32.44866
-69,19,32.496671
26,24,32.556685
26,24,32.617698
28,22,32.672711
10,40,32.772733
-61,11,32.800739
33,17,32.843864
32,18,32.888874
25,25,32.950888
-57,7,32.968892
-57,7,32.987896
38,12,33.017903
40,10,33.043909
-54,4,33.053911
34,16,33.09492
-63,13,33.126928
36,14,33.162935
-64,14,33.197944
33,17,33.240953
30,20,33.290965
-66,16,33.331975
18,32,33.411992
-66,16,33.452001
22,28,33.522017
34,16,33.562027
25,25,33.625042
36,14,33.66005
39,11,33.688056
30,20,33.738067
36,14,33.774076
-54,4,33.785079
18,32,33.865096
29,21,33.917108
33,17,33.960117
39,11,33.988124
27,23,34.046137
36,14,34.081264
-60,10,34.107265
33,17,34.151275
-54,4,34.162277
22,28,35.026472
23,27,35.083485
-59,9,35.10349
34,16,35.137497
30,20,35.180507
31,19,35.220516
-64,14,35.249522
19,31,35.315538
39,11,35.338542
33,17,35.374663
39,11,35.398668
29,21,35.443678
33,17,35.479686
35,15,35.511694
23,27,35.567706
30,20,35.610716
31,19,35.650725
28,22,35.696735
32,18,35.734744
24,26,35.789756
27,23,35.838768
30,20,35.880777
38,12,35.907783
35,15,35.93979
-65,15,35.971797
32,18,36.009806
36,14,36.039813
28,22,36.085823
35,15,36.11783
37,13,36.145837
32,18,36.183845
34,16,36.217853
34,16,36.25186
37,13,36.279867
32,18,36.317875
33,17,36.354884
36,14,36.38489
33,17,36.420898
13,37,36.497916
-53,3,36.504917
10,40,36.588936
10,40,36.672067
16,34,36.744083
36,14,36.77409
33,17,36.810098
39,11,36.833103
35,15,36.86511
-96,46,36.961132
27,23,37.010143
33,17,37.046151
18,32,37.113166
32,18,37.151175
29,21,37.196185
36,14,37.226192
35,15,37.258199
29,21,37.302209
24,26,37.356221
30,20,37.39823
31,19,37.43824
35,15,37.469246
-61,11,37.493252
37,13,37.520258
36,14,37.549264
28,22,37.595274
34,16,37.628282
38,12,37.653288
39,11,37.677293
40,10,37.698298
30,20,37.740307
-53,3,37.747309
27,23,37.79532
28,22,37.84033
39,11,37.864335
26,24,37.913346
36,14,37.943353
38,12,37.968359
37,13,37.995365
38,12,38.021371
24,26,38.074383
34,16,38.10839
34,16,38.141397
34,16,38.175405
34,16,38.208413
29,21,38.252423
37,13,38.279429
33,17,38.314437
30,20,38.356446
-73,23,38.403457
-61,11,38.427462
28,22,38.472472
32,18,38.510481
35,15,38.541599
36,14,38.570605
40,10,38.59261
29,21,38.63562
36,14,38.664626
37,13,38.692633
29,21,38.735642
32,18,38.773791
33,17,38.808799
31,19,38.848808
35,15,38.879815
26,24,38.929826
21,29,38.988839
33,17,39.024847
34,16,39.057854
32,18,39.095863
35,15,39.12687
28,22,39.17288
38,12,39.197886
32,18,39.235895
34,16,39.268902
40,10,39.289907
22,28,40.055079
38,12,40.081085
37,13,40.109091
37,13,40.136097
32,18,40.173228
26,24,40.223239
35,15,40.255247
33,17,40.290254
37,13,40.317261
29,21,40.361271
34,16,40.394278
36,14,40.424284
32,18,40.461293
36,14,40.4913
33,17,40.526308
36,14,40.556314
36,14,40.585321
36,14,40.615328
15,35,40.687344
31,19,40.726353
35,15,40.75836
37,13,40.785366
32,18,40.823374
39,11,40.84638
37,13,40.874386
37,13,40.901392
34,16,40.9354
19,31,40.999414
-54,4,41.008416
36,14,41.037423
34,16,41.07043
33,17,41.106438
37,13,41.133444
34,16,41.166452
38,12,41.192457
33,17,41.227466
-52,2,41.232466
31,19,41.272476
34,16,41.305483
37,13,41.333489
39,11,41.356494
34,16,41.389502
35,15,41.421509
32,18,41.458518
35,15,41.490525
40,10,41.511529
30,20,41.552539
31,19,41.592548
31,19,41.631557
34,16,41.665564
35,15,41.696571
36,14,41.726578
32,18,41.763586
39,11,41.786591
39,11,41.810597
39,11,41.833602
34,16,41.86761
32,18,41.904618
38,12,41.929624
35,15,41.961631
29,21,42.004641
39,11,42.028646
28,22,42.073656
35,15,42.105664
37,13,42.132669
31,19,42.172678
26,24,42.221689
35,15,42.253697
26,24,42.303708
33,17,42.338716
37,13,42.366722
38,12,42.391728
38,12,42.416733
40,10,42.438738
35,15,42.469745
24,26,42.523757
35,15,42.555764
36,14,42.584771
29,21,42.628782
31,19,42.66879
33,17,42.703798
37,13,42.730804
-61,11,42.75481
33,17,42.789817
40,10,42.810822
32,18,42.848831
31,19,42.888959
31,19,42.927968
38,12,42.952974
39,11,42.976979
35,15,43.007986
35,15,43.039993
33,17,43.075001
35,15,43.106008
17,33,43.174023
30,20,43.216033
39,11,43.239038
40,10,43.260043
39,11,43.284048
29,21,43.327058
39,11,43.351063
35,15,43.38207
34,16,43.415078
-70,20,43.457087
38,12,43.482093
38,12,43.508099
37,13,43.535105
33,17,43.57023
34,16,43.604237
38,12,43.629243
-63,13,43.656249
28,22,43.702259
29,21,43.746269
29,21,43.789279
32,18,43.827287
31,19,43.867296
27,23,43.914307
30,20,43.956316
13,37,44.032334
33,17,44.067342
39,11,44.091347
31,19,44.130356
30,20,44.171365
32,18,44.209373
35,15,44.240381
33,17,44.276389
38,12,44.301395
21,29,45.070568
36,14,45.099574
35,15,45.131582
39,11,45.154586
32,18,45.192595
30,20,45.233604
38,12,45.25961
27,23,45.306621
34,16,45.340629
38,12,45.365634
37,13,45.39264
39,11,45.416646
38,12,45.441651
31,19,45.48066
26,24,45.530671
32,18,45.56868
38,12,45.593688
37,13,45.621694
29,21,45.664704
36,14,45.694711
38,12,45.719716
36,14,45.748723
36,14,45.777729
33,17,45.813737
36,14,45.842744
29,21,45.886754
38,12,45.91276
40,10,45.933765
29,21,45.976774
36,14,46.006781
33,17,46.041789
37,13,46.069795
39,11,46.0928
40,10,46.113805
39,11,46.13681
34,16,46.169818
37,13,46.197824
21,29,46.256839
31,19,46.296848
31,19,46.335857
37,13,46.363863
37,13,46.39087
35,15,46.421876
38,12,46.447882
35,15,46.47889
37,13,46.505895
36,14,46.535902
35,15,46.567909
34,16,46.600917
27,23,46.648928
38,12,46.673933
28,22,46.719944
38,12,46.744949
37,13,46.772955
36,14,46.801962
27,23,46.849973
36,14,46.87898
38,12,46.903985
38,12,46.929991
-59,9,46.949995
37,13,46.977125
40,10,46.99813
35,15,47.029137
37,13,47.057143
33,17,47.092151
38,12,47.118157
33,17,47.153165
18,32,47.21918
38,12,47.244185
35,15,47.276193
35,15,47.307199
36,14,47.337206
34,16,47.371214
40,10,47.392218
38,12,47.417224
38,12,47.44323
31,19,47.482239
31,19,47.522248
37,13,47.549254
32,18,47.586262
29,21,47.630272
37,13,47.657278
34,16,47.691286
40,10,47.712291
30,20,47.7543
35,15,47.785307
37,13,47.813313
-58,8,47.830317
37,13,47.857323
31,19,47.897332
-64,14,47.926339
33,17,47.962347
35,15,47.993354
40,10,48.014359
25,25,48.06637
35,15,48.098377
35,15,48.129387
34,16,48.162394
36,14,48.192401
35,15,48.223408
36,14,48.253415
-52,2,48.258416
40,10,48.279421
31,19,48.318429
37,13,48.346436
35,15,48.377443
39,11,48.401448
31,19,48.440457
30,20,48.482466
39,11,48.505471
39,11,48.528477
37,13,48.556483
39,11,48.579491
36,14,48.609498
26,24,48.659509
36,14,48.688515
27,23,48.735526
36,14,48.765533
42,8,48.782537
31,19,48.821546
40,10,48.84355
31,19,48.882559
32,18,48.920568
39,11,48.943573
35,15,48.97558
27,23,49.022591
36,14,49.052597
38,12,49.077603
29,21,49.121613
27,23,49.170624
36,14,49.200631
36,14,49.230638
39,11,49.254643
38,12,49.280649
38,12,49.305655
38,12,50.054952
39,11,50.079957
39,11,50.102962
36,14,50.13297
39,11,50.155974
-61,11,50.17998
34,16,50.212987
35,15,50.244995
34,16,50.278002
40,10,50.299006
39,11,50.323012
33,17,50.35802
36,14,50.387027
38,12,50.412033
32,18,50.450041
40,10,50.471045
34,16,50.505053
38,12,50.530059
38,12,50.555064
40,10,50.577069
31,19,50.617078
-62,12,50.642084
37,13,50.66909
42,8,50.686094
-63,13,50.7141
41,9,50.733104
36,14,50.762111
32,18,50.80012
37,13,50.827126
37,13,50.855132
33,17,50.89014
27,23,50.93815
29,21,50.98116
38,12,51.007166
35,15,51.039173
38,12,51.063699
40,10,51.085704
36,14,51.114711
38,12,51.139716
36,14,51.169724
36,14,51.19873
38,12,51.223735
26,24,51.273746
29,21,51.317756
42,8,51.33476
38,12,51.359766
39,11,51.383771
33,17,51.418779
41,9,51.437783
36,14,51.46779
32,18,51.505799
40,10,51.527804
34,16,51.560811
32,18,51.598819
34,16,51.632828
40,10,51.653832
33,17,51.68984
32,18,51.726848
28,22,51.771858
40,10,51.793864
37,13,51.82087
35,15,51.851876
36,14,51.881883
36,14,51.91089
40,10,51.931895
34,16,51.965902
37,13,51.992908
34,16,52.026916
40,10,52.047921
37,13,52.074927
40,10,52.096932
35,15,52.127939
39,11,52.151944
38,12,52.17695
34,16,52.210958
29,21,52.253967
36,14,52.283974
40,10,52.304979
37,13,52.332985
36,14,52.361992
34,16,52.396097
39,11,52.419123
36,14,52.448129
36,14,52.478136
35,15,52.509143
39,11,52.532148
31,19,52.572157
33,17,52.607165
38,12,52.632171
37,13,52.660177
21,29,52.720191
33,17,52.755198
37,13,52.783205
37,13,52.810211
-56,6,52.823214
36,14,52.852221
38,12,52.878226
29,21,52.921236
36,14,52.951243
38,12,52.976248
-57,7,52.991252
34,16,53.025259
31,19,53.064268
29,21,53.108281
36,14,53.137287
34,16,53.171296
-60,10,53.1923
32,18,53.229308
28,22,53.275318
33,17,53.310327
40,10,53.332331
34,16,53.365339
38,12,53.391345
39,11,53.41435
39,11,53.437355
36,14,53.467362
34,16,53.500369
38,12,53.525375
40,10,53.54738
32,18,53.584388
40,10,53.605393
32,18,53.643404
38,12,53.66841
40,10,53.689415
37,13,53.717421
39,11,53.740426
35,15,53.772433
38,12,53.797439
-56,6,53.810441
37,13,53.837448
38,12,53.863454
36,14,53.89246
37,13,53.919466
33,17,53.955474
34,16,53.988482
39,11,54.012487
33,17,54.047495
39,11,54.0705
40,10,54.092505
-60,10,54.11351
38,12,54.138515
36,14,54.167522
37,13,54.195528
39,11,54.218534
38,12,54.243539
30,20,54.285549
40,10,54.306553
35,15,54.338561
40,10,55.084429
35,15,55.116436
41,9,55.135441
38,12,55.160446
-57,7,55.175449
-64,14,55.205456
28,22,55.251467
-61,11,55.275472
29,21,55.318482
19,31,55.382497
36,14,55.411503
31,19,55.451512
-56,6,55.464514
29,21,55.507524
40,10,55.529529
35,15,55.560536
31,19,55.599545
38,12,55.625551
15,35,55.696567
40,10,55.718572
35,15,55.749578
34,16,55.782586
32,18,55.820595
40,10,55.841599
34,16,55.875607
38,12,55.900613
40,10,55.921618
28,22,55.967628
42,8,55.984632
25,25,56.036643
40,10,56.057648
40,10,56.078653
-63,13,56.106659
-56,6,56.119662
30,20,56.160671
21,29,56.220685
32,18,56.258693
26,24,56.307704
-58,8,56.324708
30,20,56.366718
35,15,56.397725
37,13,56.424731
36,14,56.454738
32,18,56.491746
40,10,56.512751
37,13,56.540757
34,16,56.573764
28,22,56.619775
39,11,56.64278
38,12,56.667785
34,16,56.701793
37,13,56.728799
37,13,56.755805
35,15,56.787812
40,10,56.808817
35,15,56.840824
38,12,56.86583
24,26,56.919842
29,21,56.962852
24,26,57.016864
40,10,57.037868
28,22,57.083879
36,14,57.113886
23,27,57.168898
35,15,57.200906
26,24,57.250917
40,10,57.271921
38,12,57.296927
34,16,57.329935
29,21,57.373945
37,13,57.400951
38,12,57.426956
28,22,57.471967
36,14,57.501974
39,11,57.524979
32,18,57.562987
31,19,57.602997
35,15,57.634003
39,11,57.657008
33,17,57.693017
39,11,57.716022
31,19,57.756031
35,15,57.787037
30,20,57.829047
39,11,57.852052
32,18,57.889093
35,15,57.9211
40,10,57.942105
37,13,57.969111
39,11,57.993116
35,15,58.024123
40,10,58.045129
30,20,58.087138
37,13,58.114144
39,11,58.137149
33,17,58.173157
35,15,58.204164
35,15,58.236171
35,15,58.267178
30,20,58.309188
37,13,58.336194
30,20,58.378203
38,12,58.403209
34,16,58.436216
32,18,58.474225
37,13,58.501231
41,9,58.520235
33,17,58.556244
36,14,58.58625
33,17,58.621258
34,16,58.655266
36,14,58.684273
32,18,58.722281
25,25,58.773776
26,24,58.823787
38,12,58.848792
39,11,58.871798
38,12,58.897804
30,20,58.938812
35,15,58.96982
30,20,59.011829
39,11,59.034834
27,23,59.082845
37,13,59.109851
38,12,59.134857
39,11,59.157862
29,21,59.201872
35,15,59.233001
35,15,59.264008
27,23,59.312018
30,20,59.354029
26,24,60.129203
40,10,60.151208
38,12,60.177213
35,15,60.20822
39,11,60.231226
38,12,60.257231
34,16,60.290239
33,17,60.326247
33,17,60.362255
34,16,60.396263
40,10,60.417267
35,15,60.448274
34,16,60.482282
26,24,60.531293
31,19,60.570302
33,17,60.606431
30,20,60.647439
34,16,60.681447
26,24,60.730458
34,16,60.764466
34,16,60.797473
31,19,60.837483
36,14,60.866489
25,25,60.918501
29,21,60.96151
40,10,60.982515
40,10,61.00452
35,15,61.035527
39,11,61.058532
29,21,61.102542
28,22,61.147552
40,10,61.169557
34,16,61.202564
40,10,61.22457
33,17,61.259577
40,10,61.280582
28,22,61.326592
37,13,61.354599
31,19,61.393607
35,15,61.425615
33,17,61.460622
38,12,61.485628
22,28,61.543641
35,15,61.574649
23,27,61.630661
39,11,61.653666
-59,9,61.67267
35,15,61.704678
38,12,61.729683
38,12,61.754689
38,12,61.780694
36,14,61.809701
31,19,61.84971
36,14,61.878717
38,12,61.904723
31,19,61.943851
31,19,61.98386
39,11,62.006865
34,16,62.040873
41,9,62.059877
29,21,62.102886
37,13,62.129893
37,13,62.157899
38,12,62.182905
41,9,62.201909
36,14,62.231915
30,20,62.272925
38,12,62.29793
40,10,62.318935
40,10,62.34094
35,15,62.371947
31,19,62.411956
32,18,62.449965
40,10,62.47097
28,22,62.51698
27,23,62.56399
39,11,62.586996
28,22,62.633006
38,12,62.658012
26,24,62.708023
38,12,62.733028
37,13,62.760034
40,10,62.781039
40,10,62.803044
23,27,62.859057
38,12,62.884063
24,26,62.938075
-58,8,62.955079
31,19,62.995088
32,18,63.032096
36,14,63.062103
29,21,63.105114
37,13,63.13312
40,10,63.154125
39,11,63.17713
39,11,63.200135
39,11,63.224141
36,14,63.253147
27,23,63.301158
37,13,63.328314
38,12,63.35332
38,12,63.379326
29,21,63.423336
36,14,63.452342
26,24,63.502353
29,21,63.545363
40,10,63.567369
39,11,63.590373
31,19,63.629385
35,15,63.661393
36,14,63.690399
37,13,63.717405
36,14,63.746412
37,13,63.774418
26,24,63.823429
37,13,63.851435
31,19,63.891444
39,11,63.914449
37,13,63.941455
38,12,63.966461
39,11,63.990467
38,12,64.015472
25,25,64.068484
40,10,64.089489
40,10,64.111494
34,16,64.145502
39,11,64.169507
34,16,64.203515
26,24,64.253525
36,14,64.283533
37,13,64.310539
35,15,64.342546
27,23,65.105718
38,12,65.131724
37,13,65.15973
40,10,65.181735
38,12,65.207741
40,10,65.229746
38,12,65.255752
38,12,65.280757
36,14,65.310764
36,14,65.340771
39,11,65.364776
36,14,65.394783
33,17,65.430791
37,13,65.458798
32,18,65.496806
36,14,65.526813
32,18,65.564821
40,10,65.586826
42,8,65.60383
38,12,65.629836
32,18,65.666844
34,16,65.700852
42,8,65.717856
40,10,65.73886
37,13,65.766866
36,14,65.795873
38,12,65.820879
39,11,65.844884
34,16,65.878892
37,13,65.905899
36,14,65.935905
35,15,65.966912
41,9,65.985916
34,16,66.019924
38,12,66.044929
41,9,66.064046
34,16,66.097054
31,19,66.137063
42,8,66.154066
42,8,66.17107
37,13,66.199076
-56,6,66.212079
33,17,66.247087
37,13,66.275094
28,22,66.321105
31,19,66.360113
32,18,66.397121
36,14,66.427128
39,11,66.450133
42,8,66.467137
38,12,66.493143
40,10,66.514147
33,17,66.549155
40,10,66.57116
34,16,66.604167
37,13,66.632174
40,10,66.653179
38,12,66.678185
30,20,66.719194
36,14,66.7492
36,14,66.778207
38,12,66.803212
34,16,66.83722
38,12,66.862226
31,19,66.902235
36,14,66.931241
40,10,66.952246
36,14,66.982253
35,15,67.01326
38,12,67.038266
39,11,67.062271
38,12,67.087276
24,26,67.141289
41,9,67.160293
30,20,67.202302
34,16,67.23531
32,18,67.273318
38,12,67.298324
38,12,67.32433
38,12,67.349335
32,18,67.387362
36,14,67.416872
34,16,67.44988
37,13,67.477886
36,14,67.507893
35,15,67.5389
37,13,67.565906
36,14,67.595912
38,12,67.620918
41,9,67.639922
38,12,67.664928
33,17,67.699936
37,13,67.727942
38,12,67.752949
39,11,67.775953
35,15,67.80796
34,16,67.840968
35,15,67.872975
30,20,67.913984
31,19,67.953993
34,16,67.988001
38,12,68.013006
37,13,68.040013
36,14,68.070019
38,12,68.095025
38,12,68.12003
38,12,68.146037
34,16,68.179044
35,15,68.210051
36,14,68.240058
25,25,68.292069
40,10,68.313074
38,12,68.33908
38,12,68.364085
36,14,68.393092
38,12,68.419098
22,28,68.477111
23,27,68.533124
38,12,68.558129
39,11,68.581134
39,11,68.60514
35,15,68.636147
31,19,68.676158
34,16,68.709166
35,15,68.740172
40,10,68.762177
39,11,68.785183
38,12,68.810188
37,13,68.838194
-54,4,68.847197
35,15,68.878203
27,23,68.926214
31,19,68.965224
36,14,68.99523
34,16,69.028237
36,14,69.058244
36,14,69.087251
40,10,69.109257
37,13,69.136262
36,14,69.165268
40,10,69.186273
41,9,69.206277
37,13,69.233283
38,12,69.258289
28,22,69.304299
40,10,69.326305
26,24,69.375315
36,14,69.405323
39,11,70.143488
38,12,70.169494
35,15,70.201502
40,10,70.222506
38,12,70.247512
35,15,70.279519
38,12,70.304525
39,11,70.32753
32,18,70.365539
35,15,70.396545
36,14,70.426552
42,8,70.443556
37,13,70.470562
36,14,70.499569
38,12,70.525574
38,12,70.55058
40,10,70.572585
38,12,70.597591
36,14,70.626598
41,9,70.645602
38,12,70.671607
40,10,70.692612
34,16,70.72562
40,10,70.746624
34,16,70.78075
40,10,70.801755
37,13,70.828761
35,15,70.860768
37,13,70.887774
37,13,70.91578
38,12,70.940786
40,10,70.961791
42,8,70.978794
38,12,71.0048
36,14,71.033807
34,16,71.067815
42,8,71.084818
37,13,71.111825
28,22,71.157835
42,8,71.174839
39,11,71.197844
28,22,71.243854
40,10,71.26486
35,15,71.296866
40,10,71.317871
40,10,71.338876
38,12,71.364882
34,16,71.397889
39,11,71.420894
31,19,71.460903
40,10,71.481908
38,12,71.506913
35,15,71.53892
34,16,71.571928
34,16,71.605936
38,12,71.630941
40,10,71.651946
34,16,71.685954
36,14,71.71496
30,20,71.75597
36,14,71.785976
38,12,71.810982
36,14,71.840988
40,10,71.861993
40,10,71.882998
36,14,71.913005
31,19,71.952014
29,21,71.996024
40,10,72.017028
36,14,72.047035
32,18,72.084044
34,16,72.118051
37,13,72.145058
37,13,72.173064
40,10,72.195068
33,17,72.231076
38,12,72.257082
33,17,72.293091
36,14,72.323097
40,10,72.344102
40,10,72.366107
40,10,72.388112
37,13,72.415118
37,13,72.443125
40,10,72.465129
38,12,72.491135
33,17,72.527143
