#{"t_start": 1654706488.9815652, "env_id": "env.spec.id"}
r,l,t
-72,22,1.103023
-67,17,1.111024
-70,20,1.119026
-61,11,1.124027
-52,2,1.125027
-103,53,1.147032
-62,12,1.152034
-60,10,1.156034
-52,2,1.157034
-90,40,1.173038
-56,6,1.176039
-58,8,1.18004
-85,35,1.194043
-63,13,1.200044
-63,13,1.205045
-127,77,1.235052
-66,16,1.242054
-70,20,1.250055
-130,80,1.282063
-65,15,1.288064
-63,13,1.294065
-65,15,1.300066
-67,17,1.307068
-69,19,1.31507
-79,29,1.327073
-53,3,1.328073
-54,4,1.330073
-61,11,1.335074
-52,2,1.336075
-62,12,1.342076
-54,4,1.344077
-58,8,1.347078
-60,10,1.352078
-75,25,1.362081
-67,17,1.369082
-68,18,1.377084
-69,19,1.385086
-53,3,1.386086
-64,14,1.392088
-54,4,1.394088
-52,2,1.396089
-52,2,1.397089
-58,8,1.401089
-96,46,1.419093
-93,43,1.437098
-97,47,1.455102
-55,5,1.458102
-57,7,1.461103
-58,8,1.465104
-113,63,1.48911
-73,23,1.499112
-13,63,1.523117
-56,6,1.526118
-92,42,1.543122
-69,19,1.551123
-80,30,1.563126
-68,18,1.570127
-76,26,1.581131
-61,11,1.585131
3,47,1.604136
-60,10,1.608136
-73,23,1.618139
-60,10,1.62214
-68,18,1.629141
-131,81,1.661148
-53,3,1.663149
-75,25,1.673151
-79,29,1.684154
-60,10,1.689155
-56,6,1.692156
-53,3,1.693156
-52,2,1.695156
-61,11,1.699157
-142,92,1.735165
-54,4,1.737166
-55,5,1.740166
-56,6,1.743167
-54,4,1.745167
-89,39,1.76017
-93,43,1.777174
-62,12,1.783176
-75,25,1.793178
-73,23,1.802181
-57,7,1.805181
-55,5,1.808182
-71,21,1.816183
-71,21,1.825185
-90,40,1.841189
-53,3,1.84219
-68,18,1.850191
-54,4,1.852192
-59,9,1.856192
-82,32,1.869195
-58,8,1.872196
-102,52,1.893201
-64,14,1.899202
-57,7,1.902203
-58,8,1.906204
-64,14,1.912205
-52,2,1.913207
-61,11,1.918206
-65,15,1.924208
-74,24,1.93421
-52,2,1.93521
-82,32,1.948213
-52,2,1.949213
-62,12,1.955214
-52,2,1.956214
-66,16,1.963217
-81,31,1.975219
-57,7,1.97822
-53,3,1.98022
-62,12,1.985221
-59,9,1.989222
-88,38,2.004226
-59,9,2.008227
-104,54,2.029231
-65,15,2.036233
-72,22,2.045235
-55,5,2.047235
-58,8,2.051236
-62,12,2.056238
-52,2,2.057237
-59,9,2.061239
-83,33,2.075242
-75,25,2.085244
-72,22,2.094246
-54,4,2.096246
-79,29,2.107249
-55,5,2.11025
-65,15,2.116251
-55,5,2.119252
-56,6,2.121252
-99,49,2.141257
-53,3,2.143257
-66,16,2.149258
-83,33,2.162262
-95,45,2.180265
-76,26,2.191268
-89,39,2.206271
-58,8,2.210272
-115,65,2.235277
-74,24,2.24528
-63,13,2.251281
-72,22,2.260283
-62,12,2.265284
-61,11,2.270285
-73,23,2.279287
-68,18,2.286289
-97,47,2.305293
-65,15,2.311295
-54,4,2.313295
-60,10,2.318296
-57,7,2.321297
-52,2,2.322298
-132,82,2.354305
-69,19,2.362307
-57,7,2.365307
-67,17,2.37331
-75,25,2.383311
-58,8,2.386312
-55,5,2.389313
-77,27,2.400315
-66,16,2.406316
-75,25,2.416319
-63,13,2.42232
-52,2,2.42332
-54,4,2.425321
-60,10,2.430322
-59,9,2.434323
-69,19,2.442325
-69,19,2.449326
-71,21,2.458328
28,22,2.46733
-54,4,2.469331
-60,10,2.473331
-61,11,2.478332
-93,43,2.495336
-96,46,2.51334
-57,7,2.516341
-60,10,2.521342
-126,76,2.551349
-52,2,2.552349
-63,13,2.55735
-54,4,2.560351
-77,27,2.570353
-66,16,2.577355
-69,19,2.585356
-67,17,2.592358
-61,11,2.59736
-56,6,2.60036
-61,11,2.604361
-63,13,2.610362
-91,41,2.627366
-63,13,2.632367
-123,73,2.661373
-80,30,2.673376
-54,4,2.675377
-60,10,2.680377
-61,11,2.685379
-52,2,2.686379
-65,15,2.69238
-66,16,2.699382
-67,17,2.706383
-61,11,2.711385
-89,39,2.727388
-56,6,2.729388
-66,16,2.73639
-123,73,2.765397
-72,22,2.774399
-55,5,2.776399
-63,13,2.782401
-95,45,2.800405
-57,7,2.803406
-71,21,2.812407
-58,8,2.815408
-52,2,2.817409
-53,3,2.818409
-65,15,2.82541
-53,3,2.826411
-108,58,2.849415
-75,25,2.860418
-59,9,2.864419
-92,42,2.881423
-52,2,2.882423
-77,27,2.893426
-102,52,2.91443
-75,25,2.924433
-72,22,2.933434
-53,3,2.935435
-60,10,2.939436
-62,12,2.944437
-61,11,2.949438
-95,45,2.967442
-60,10,2.971443
-52,2,2.973444
-60,10,2.977445
-74,24,2.987447
-52,2,2.988447
-69,19,2.996449
-58,8,3.00045
-52,2,3.00145
-61,11,3.006451
-118,68,3.033457
-52,2,3.034457
-85,35,3.04846
-71,21,3.057463
-81,31,3.069465
-60,10,3.074466
-53,3,3.075466
-81,31,3.088469
-68,18,3.096471
-60,10,3.100472
-72,22,3.109474
-61,11,3.114475
-54,4,3.116476
-62,12,3.121477
-57,7,3.125478
-69,19,3.13248
-52,2,3.13448
-70,20,3.142482
-86,36,3.156485
-98,48,3.175489
-101,51,3.196494
-85,35,3.210497
-64,14,3.216498
-52,2,3.217499
-53,3,3.219499
-75,25,3.229501
-93,43,3.246505
-67,17,3.253507
-68,18,3.261508
-64,14,3.26751
-55,5,3.26951
-65,15,3.275512
-108,58,3.298517
27,23,3.308519
-68,18,3.316521
-53,3,3.317521
-62,12,3.322523
-61,11,3.327523
-67,17,3.334525
-56,6,3.337526
-63,13,3.343527
-64,14,3.349528
-95,45,3.366532
-60,10,3.371533
-68,18,3.378535
-93,43,3.395539
-55,5,3.39854
-56,6,3.40154
-3,53,3.422545
-61,11,3.426545
-52,2,3.428546
-56,6,3.431547
-69,19,3.438548
-77,27,3.449551
-19,69,3.477557
-53,3,3.478557
-68,18,3.486559
-70,20,3.494561
-52,2,3.496561
28,22,3.505563
-86,36,3.519567
-77,27,3.530569
-96,46,3.548573
-76,26,3.559576
-77,27,3.570578
-82,32,3.583581
-74,24,3.593583
-70,20,3.601585
-52,2,3.602585
-63,13,3.608587
-58,8,3.612588
-73,23,3.621589
-54,4,3.62359
-60,10,3.627591
-59,9,3.632592
-80,30,3.644595
-54,4,3.646595
-75,25,3.656597
-55,5,3.659598
-83,33,3.672601
-55,5,3.674601
-52,2,3.676602
-64,14,3.682603
-72,22,3.691605
-89,39,3.706609
-64,14,3.71261
-68,18,3.720612
-52,2,3.721612
-59,9,3.725613
-54,4,3.727614
-59,9,3.731614
-73,23,3.740616
-75,25,3.751619
-80,30,3.763622
-77,27,3.774624
-73,23,3.783626
-71,21,3.792628
-52,2,3.793628
-55,5,3.796629
-79,29,3.808632
-76,26,3.818634
-66,16,3.825635
-68,18,3.832637
-60,10,3.837638
-78,28,3.84864
-88,38,3.863644
-55,5,3.866645
-56,6,3.869646
-52,2,3.870646
-53,3,3.872646
-65,15,3.878648
-52,2,3.879648
-60,10,3.884649
-52,2,3.885649
-94,44,3.903653
-83,33,3.916656
-65,15,3.922657
-90,40,3.938661
-64,14,3.944663
-66,16,3.951664
-52,2,3.952664
-61,11,3.957665
-69,19,3.965667
-55,5,3.967668
-69,19,3.975669
-86,36,3.990673
-63,13,3.995674
-67,17,4.003675
-62,12,4.008677
-68,18,4.015678
-72,22,4.02468
-80,30,4.037683
-60,10,4.041684
-63,13,4.047686
-56,6,4.049686
-88,38,4.06569
-61,11,4.06969
-69,19,4.077692
-105,55,4.099697
-62,12,4.104699
-54,4,4.106699
-53,3,4.108699
-67,17,4.115701
-52,2,4.116701
-68,18,4.124805
-71,21,4.132823
-60,10,4.137825
-78,28,4.149827
-59,9,4.153828
-66,16,4.16083
-56,6,4.163831
-64,14,4.168832
-106,56,4.191837
-66,16,4.197838
-120,70,4.225844
-98,48,4.244849
-74,24,4.254851
-93,43,4.271855
-58,8,4.275856
-55,5,4.277856
31,19,4.285858
-84,34,4.299861
-53,3,4.301862
-52,2,4.302862
-61,11,4.307863
-64,14,4.312864
-67,17,4.320866
-58,8,4.323866
-82,32,4.336869
-83,33,4.349872
-75,25,4.359875
-107,57,4.38288
-73,23,4.392882
-71,21,4.400884
-54,4,4.402884
-90,40,4.418888
-57,7,4.422889
-68,18,4.42989
-56,6,4.432891
-70,20,4.440893
-60,10,4.445894
-67,17,4.452896
-57,7,4.455896
-76,26,4.466898
-74,24,4.476901
-66,16,4.482903
-67,17,4.490904
-77,27,4.501906
-56,6,4.503907
-72,22,4.512909
-73,23,4.522912
-52,2,4.523912
-69,19,4.531913
-73,23,4.540915
-61,11,4.545916
-52,2,4.547917
-71,21,4.555919
-76,26,4.566921
-65,15,4.572922
-59,9,4.576924
-70,20,4.584925
-72,22,4.593927
-57,7,4.597928
-125,75,4.628935
-75,25,4.638937
-62,12,4.643939
-65,15,4.64994
-63,13,4.655941
-64,14,4.661942
-66,16,4.668944
-60,10,4.672945
-77,27,4.683948
-71,21,4.69295
-70,20,4.700951
-56,6,4.703952
-57,7,4.706953
-92,42,4.723957
-114,64,4.749962
-68,18,4.756964
-67,17,4.763966
-60,10,4.768967
-53,3,4.769967
-141,91,4.805975
-65,15,4.812977
-62,12,4.817978
-67,17,4.824979
-84,34,4.838983
-64,14,4.844984
-65,15,4.850986
-53,3,4.852986
-86,36,4.867989
-69,19,4.875991
-52,2,4.876991
-91,41,4.893995
-64,14,4.899996
-67,17,4.907998
-59,9,4.911999
-54,4,4.914
-62,12,4.919001
-53,3,4.921001
-61,11,4.925002
-81,31,4.938006
-53,3,4.940006
-89,39,4.95501
27,23,4.965012
-105,55,4.987016
-52,2,4.988016
-92,42,5.00502
-61,11,5.009021
-60,10,5.014022
-75,25,5.024024
-53,3,5.025025
-55,5,5.028025
-95,45,5.04603
-85,35,5.060032
-61,11,5.064033
-60,10,5.069034
-54,4,5.071035
-60,10,5.075036
-77,27,5.087039
-58,8,5.090039
-77,27,5.101041
-78,28,5.113045
-58,8,5.116045
-52,2,5.118045
-65,15,5.124047
-56,6,5.127048
-74,24,5.13705
-63,13,5.142052
-112,62,5.166057
-85,35,5.180059
-85,35,5.194063
-58,8,5.198064
-63,13,5.203065
-53,3,5.205066
-55,5,5.207066
-82,32,5.220068
-54,4,5.22207
-54,4,5.224069
-58,8,5.22807
-59,9,5.232071
-55,5,5.234072
-75,25,5.244074
-105,55,5.266079
-112,62,5.290084
-55,5,5.293085
-59,9,5.297086
-52,2,5.298086
-93,43,5.31509
-67,17,5.322092
-53,3,5.324092
-69,19,5.332094
-149,99,5.370102
-74,24,5.380104
-62,12,5.385106
-65,15,5.392107
-111,61,5.415113
-74,24,5.425115
-52,2,5.426115
-61,11,5.431116
23,27,5.442119
-61,11,5.447119
-64,14,5.453122
-58,8,5.457123
-53,3,5.458123
-57,7,5.461124
-53,3,5.463125
-60,10,5.467125
-108,58,5.49013
-85,35,5.504133
-68,18,5.512135
-63,13,5.517136
-53,3,5.519136
-67,17,5.526139
-66,16,5.53314
-78,28,5.544142
-69,19,5.552144
-107,57,5.57515
-68,18,5.582151
-58,8,5.586152
-85,35,5.600155
-78,28,5.611157
-52,2,5.613158
-72,22,5.62216
-71,21,5.630162
-56,6,5.633163
-52,2,5.634162
-89,39,5.650166
-70,20,5.658168
-53,3,5.660168
-52,2,5.661169
-88,38,5.676172
-90,40,5.692176
-54,4,5.694176
-52,2,5.696177
-61,11,5.701178
-73,23,5.71018
-71,21,5.718181
-59,9,5.722182
-52,2,5.724183
-62,12,5.729184
-62,12,5.734185
-77,27,5.745188
-52,2,5.746188
-63,13,5.752189
-79,29,5.764192
-65,15,5.770193
-65,15,5.776194
-52,2,5.778195
-101,51,5.7982
-120,70,5.825206
-60,10,5.830207
-64,14,5.836208
-53,3,5.837208
-54,4,5.840209
-53,3,5.841209
-52,2,5.84321
-56,6,5.84621
-74,24,5.855213
-56,6,5.858213
-73,23,5.868216
-61,11,5.873217
-52,2,5.874217
-89,39,5.89022
-64,14,5.896222
-56,6,5.899222
-60,10,5.903224
-54,4,5.905224
-98,48,5.924228
-59,9,5.928229
-52,2,5.929229
-53,3,5.931229
-86,36,5.945233
-57,7,5.948233
-112,62,5.973239
-60,10,5.97724
-64,14,5.983242
-63,13,5.989243
-53,3,5.990243
-70,20,5.999245
-85,35,6.013248
-52,2,6.014248
-61,11,6.019355
-61,11,6.024376
-52,2,6.025376
-53,3,6.027377
-62,12,6.032378
-53,3,6.034378
-75,25,6.044381
-86,36,6.058384
-57,7,6.061385
-110,60,6.08539
-63,13,6.090391
-60,10,6.095392
-66,16,6.102393
-53,3,6.104394
-54,4,6.106395
-53,3,6.107394
-63,13,6.113396
28,22,6.122398
-54,4,6.124398
-61,11,6.129399
-65,15,6.135401
-60,10,6.139402
-54,4,6.141402
-97,47,6.160407
-84,34,6.17441
-73,23,6.184412
-53,3,6.185413
-63,13,6.191414
-63,13,6.196414
-66,16,6.203417
-95,45,6.221421
-86,36,6.235424
-102,52,6.255428
-63,13,6.26143
-72,22,6.270432
-52,2,6.271432
-59,9,6.275436
-53,3,6.277433
-88,38,6.292436
-68,18,6.300438
-81,31,6.312441
-67,17,6.319442
-52,2,6.320443
-109,59,6.344448
14,36,6.358451
-52,2,6.359451
-89,39,6.375455
-63,13,6.380456
-52,2,6.382456
-54,4,6.384457
-69,19,6.392459
-58,8,6.39546
-67,17,6.402461
-79,29,6.414464
-58,8,6.418464
-57,7,6.421465
-65,15,6.427467
-82,32,6.44047
-54,4,6.44247
-54,4,6.444471
-55,5,6.446471
-64,14,6.452472
-71,21,6.461475
-57,7,6.464476
-60,10,6.469476
-65,15,6.475478
-102,52,6.496483
-68,18,6.503485
-64,14,6.509485
-88,38,6.524488
-65,15,6.53149
-76,26,6.541493
-73,23,6.551495
-59,9,6.555496
-142,92,6.590504
-56,6,6.593504
-52,2,6.594505
-76,26,6.605507
-73,23,6.614509
-86,36,6.629512
-68,18,6.636514
-53,3,6.638514
-57,7,6.641515
-57,7,6.644516
-60,10,6.649517
-59,9,6.652518
-59,9,6.656518
-59,9,6.660519
-62,12,6.66652
-104,54,6.687526
-63,13,6.693527
-88,38,6.70853
-99,49,6.727535
-75,25,6.737536
-61,11,6.742538
27,23,6.75154
-60,10,6.756541
-56,6,6.759541
-56,6,6.761542
-80,30,6.773546
-64,14,6.779546
-74,24,6.789548
-68,18,6.79755
-68,18,6.804552
-81,31,6.816555
-121,71,6.844561
-61,11,6.849561
-110,60,6.872567
-55,5,6.875568
-57,7,6.878569
-57,7,6.881569
-57,7,6.88557
-71,21,6.893572
-59,9,6.897573
-55,5,6.900573
-61,11,6.904574
-75,25,6.915577
-60,10,6.919577
-52,2,6.920578
-71,21,6.929579
-62,12,6.934581
-87,37,6.949584
-55,5,6.951585
-54,4,6.953586
-53,3,6.955586
-64,14,6.961587
-58,8,6.965588
-59,9,6.969589
-64,14,6.97559
-76,26,6.985593
-71,21,6.994595
-85,35,7.008598
-56,6,7.011599
-121,71,7.038604
-89,39,7.054608
-62,12,7.059609
-69,19,7.067611
-60,10,7.071612
-64,14,7.077614
-76,26,7.088616
-62,12,7.093617
-71,21,7.102619
-57,7,7.10562
-68,18,7.112621
-87,37,7.127625
-54,4,7.129625
-64,14,7.135627
-76,26,7.145629
-85,35,7.159631
-67,17,7.167633
-60,10,7.171634
-60,10,7.175636
30,20,7.184637
-66,16,7.190638
-57,7,7.19364
-53,3,7.195641
-59,9,7.199641
-53,3,7.201641
-75,25,7.211644
-53,3,7.213644
-69,19,7.221646
-86,36,7.235649
-80,30,7.247651
-56,6,7.250652
-64,14,7.256654
-54,4,7.258654
-80,30,7.270657
-71,21,7.278658
-55,5,7.281659
-71,21,7.290661
-62,12,7.295662
-67,17,7.302664
-64,14,7.308665
-102,52,7.32867
-71,21,7.337671
-53,3,7.338673
-70,20,7.347674
-64,14,7.353675
-58,8,7.356676
-90,40,7.37268
-74,24,7.382682
-56,6,7.385808
-64,14,7.391838
-56,6,7.393839
-83,33,7.407842
-55,5,7.409843
-57,7,7.412843
-64,14,7.418844
-84,34,7.432848
-53,3,7.434848
-60,10,7.438849
-57,7,7.44185
-54,4,7.444851
-54,4,7.446851
-64,14,7.452852
-72,22,7.461854
-54,4,7.463855
-72,22,7.472857
-93,43,7.48986
-53,3,7.491861
-84,34,7.504864
-59,9,7.508865
-66,16,7.515867
-70,20,7.523868
-98,48,7.542873
-64,14,7.548874
-54,4,7.550874
-58,8,7.554875
-78,28,7.565878
-59,9,7.569879
-56,6,7.57288
-56,6,7.57588
-71,21,7.583882
-53,3,7.585883
-71,21,7.593884
-53,3,7.595885
-56,6,7.598885
-79,29,7.610888
-57,7,7.613889
-59,9,7.617889
-56,6,7.62089
-78,28,7.631893
-59,9,7.635894
-73,23,7.644896
-62,12,7.650897
-70,20,7.658899
-69,19,7.6669
-69,19,7.673902
-89,39,7.689906
-55,5,7.692907
-60,10,7.696907
-112,62,7.720913
-91,41,7.737916
-82,32,7.750919
-54,4,7.75292
-59,9,7.756921
-90,40,7.772924
-67,17,7.779926
-53,3,7.780926
-55,5,7.783927
-62,12,7.788928
-82,32,7.801931
-71,21,7.810933
-100,100,7.849942
-64,14,7.854943
-56,6,7.857943
-63,13,7.86395
-114,64,7.88895
-58,8,7.892951
21,29,7.904954
-56,6,7.907954
-66,16,7.913957
-70,20,7.921957
-52,2,7.923959
-65,15,7.92996
-73,23,7.938962
-88,38,7.954965
-61,11,7.958967
-54,4,7.960967
-65,15,7.967968
-74,24,7.97697
-59,9,7.980971
-53,3,7.982972
-65,15,7.988973
-65,15,7.995975
-65,15,8.001976
-61,11,8.006978
-53,3,8.007977
-81,31,8.02098
-52,2,8.02198
-57,7,8.024981
-64,14,8.030982
-58,8,8.034984
-52,2,8.035984
-53,3,8.037984
-108,58,8.060989
-143,93,8.096997
-64,14,8.102999
-68,18,8.111001
-63,13,8.116002
-75,25,8.127004
-75,25,8.137006
-69,19,8.145008
-58,8,8.148009
-91,41,8.165013
-89,39,8.180016
-61,11,8.185017
-99,49,8.204022
-77,27,8.215024
-53,3,8.217024
-88,38,8.232028
-69,19,8.24003
-53,3,8.24103
-59,9,8.245031
-57,7,8.249032
-56,6,8.251032
-54,4,8.254033
-57,7,8.257033
-69,19,8.265035
-86,36,8.279038
-53,3,8.281039
-64,14,8.28704
-55,5,8.290041
-73,23,8.300044
-53,3,8.302044
-85,35,8.316048
-73,23,8.325049
-63,13,8.330051
-52,2,8.332051
-95,45,8.350055
-60,10,8.354056
-79,29,8.366059
-64,14,8.37206
-64,14,8.378062
-68,18,8.386063
-94,44,8.403067
-83,33,8.41707
-103,53,8.438074
-53,3,8.440075
-108,58,8.46308
-90,40,8.479083
-65,15,8.486086
-52,2,8.487086
-67,17,8.494087
-56,6,8.497087
-56,6,8.500089
-66,16,8.50709
-52,2,8.50809
-61,11,8.513091
-62,12,8.518092
-83,33,8.531096
-77,27,8.542097
-64,14,8.5481
-75,25,8.558101
-70,20,8.566103
-66,16,8.573105
-58,8,8.577106
-60,10,8.581106
-63,13,8.586108
-81,31,8.599111
-56,6,8.602111
-70,20,8.610113
-76,26,8.621115
-113,63,8.645125
-62,12,8.650126
-59,9,8.654127
-55,5,8.657128
-56,6,8.660128
-83,33,8.673131
-70,20,8.681133
-56,6,8.684134
-64,14,8.690135
-81,31,8.702138
-56,6,8.705138
-66,16,8.713141
-67,17,8.720143
-52,2,8.722143
-88,38,8.737147
-66,16,8.744148
-65,15,8.750149
-56,6,8.75315
-66,16,8.760152
-76,26,8.770154
-57,7,8.774155
-52,2,8.775155
-54,4,8.777156
-52,2,8.778156
-56,6,8.781157
-65,15,8.788158
-74,24,8.79716
-57,7,8.801161
-97,47,8.819165
-54,4,8.822166
-63,13,8.827167
-59,9,8.831168
-60,10,8.835168
-65,15,8.84217
-52,2,8.84317
34,16,8.850172
-121,71,8.878178
-72,22,8.887181
-57,7,8.890181
-62,12,8.895183
-60,10,8.900183
-65,15,8.906185
-58,8,8.910185
-68,18,8.917187
-89,39,8.933191
-55,5,8.935191
-63,13,8.941192
-67,17,8.948194
-71,21,8.956196
-56,6,8.959196
-58,8,8.963197
-78,28,8.9742
-54,4,8.976201
-62,12,8.981201
-68,18,8.989203
-56,6,8.992204
-72,22,9.001206
-59,9,9.005207
-73,23,9.015208
-58,8,9.018209
-84,34,9.032212
-66,16,9.039213
-86,36,9.053216
-70,20,9.061218
-88,38,9.076221
-78,28,9.088225
-88,38,9.103228
-65,15,9.11023
-90,40,9.125233
-54,4,9.128234
-80,30,9.140236
-58,8,9.144238
-73,23,9.15336
-54,4,9.15536
-58,8,9.159361
-67,17,9.166364
-55,5,9.168362
-66,16,9.175364
-62,12,9.180366
-54,4,9.182367
-58,8,9.185366
-79,29,9.19737
-55,5,9.20037
-54,4,9.202371
-56,6,9.204371
-62,12,9.210372
-72,22,9.219374
-58,8,9.222375
-76,26,9.233378
-53,3,9.234378
-65,15,9.241379
-62,12,9.246381
-52,2,9.247381
-57,7,9.250381
-68,18,9.258383
-72,22,9.267385
-54,4,9.269386
-54,4,9.271386
-54,4,9.273387
-60,10,9.278389
-55,5,9.280389
-81,31,9.293391
-67,17,9.300393
-67,17,9.307394
-56,6,9.309395
-86,36,9.324398
-55,5,9.3264
-68,18,9.334401
-62,12,9.339402
-77,27,9.350405
-66,16,9.357406
-59,9,9.361407
-53,3,9.362407
-59,9,9.366409
-57,7,9.370409
-111,61,9.394414
-61,11,9.399415
-93,43,9.416419
-63,13,9.421421
-52,2,9.42342
-64,14,9.429422
-71,21,9.437424
-54,4,9.439424
-80,30,9.451427
-74,24,9.461429
-61,11,9.46643
-52,2,9.46743
-58,8,9.471431
-55,5,9.473432
-54,4,9.475432
-59,9,9.479433
-98,48,9.498437
-53,3,9.500437
-61,11,9.505439
-90,40,9.521442
-85,35,9.535446
-79,29,9.546448
-57,7,9.550449
-101,51,9.570453
-56,6,9.573454
-63,13,9.578455
-54,4,9.581456
-53,3,9.582456
-58,8,9.586457
-80,30,9.598459
-74,24,9.608462
-59,9,9.612463
-72,22,9.621464
-59,9,9.625466
-62,12,9.630467
-59,9,9.634468
-79,29,9.64647
-57,7,9.649471
-87,37,9.664474
-52,2,9.665474
-73,23,9.675477
-57,7,9.678478
-52,2,9.680478
-124,74,9.709485
-69,19,9.717487
-66,16,9.724488
-81,31,9.736491
-79,29,9.748493
-62,12,9.753495
-70,20,9.761497
-67,17,9.768498
-65,15,9.7755
-88,38,9.790503
-87,37,9.804507
-56,6,9.807507
-64,14,9.813509
-57,7,9.816509
-60,10,9.821511
-61,11,9.826512
-67,17,9.833513
-62,12,9.838514
-68,18,9.845515
-56,6,9.848516
-54,4,9.850516
-55,5,9.853518
-69,19,9.860519
-56,6,9.863519
-83,33,9.877523
-58,8,9.880523
-59,9,9.884525
-83,33,9.898527
-55,5,9.900528
-52,2,9.901529
-120,70,9.929534
-57,7,9.932535
-69,19,9.940537
-147,97,9.978546
-55,5,9.981546
-82,32,9.994549
-56,6,9.99655
-70,20,10.005551
-66,16,10.011553
-55,5,10.014554
-89,39,10.029557
-77,27,10.040559
-54,4,10.04256
-61,11,10.047561
-67,17,10.054563
-82,32,10.067566
-59,9,10.071566
-78,28,10.082569
-60,10,10.08757
-58,8,10.09057
-68,18,10.098572
-66,16,10.104574
-100,50,10.124586
-65,15,10.131584
-73,23,10.140586
-87,37,10.155589
-56,6,10.15859
-55,5,10.16059
-76,26,10.171592
-71,21,10.180594
-55,5,10.182595
-88,38,10.197599
-81,31,10.209601
-53,3,10.211601
-59,9,10.215602
-55,5,10.218603
-73,23,10.227605
-68,18,10.234607
-87,37,10.24961
-64,14,10.255611
-55,5,10.257612
6,44,10.275616
-67,17,10.282618
-71,21,10.29162
-83,33,10.304623
-67,17,10.311624
-77,27,10.322627
-62,12,10.327628
-78,28,10.33863
-59,9,10.342631
-60,10,10.347633
-56,6,10.349633
38,12,10.355634
-68,18,10.362636
-56,6,10.365636
-62,12,10.370637
-73,23,10.38064
-62,12,10.385641
-64,14,10.391642
37,13,10.396644
-53,3,10.398644
28,22,10.407646
-69,19,10.415648
-67,17,10.42265
-80,30,10.434652
-58,8,10.438653
-87,37,10.452656
-65,15,10.459657
-54,4,10.461658
-52,2,10.462658
-67,17,10.46966
-61,11,10.474661
-73,23,10.483663
-85,35,10.497666
-56,6,10.500667
-55,5,10.503667
-112,62,10.527673
-58,8,10.531674
-76,26,10.541676
-62,12,10.546677
28,22,10.555679
-84,34,10.569684
-55,5,10.572683
-83,33,10.585686
-87,37,10.599689
-74,24,10.609691
-77,27,10.620693
-63,13,10.626695
-57,7,10.629696
-62,12,10.634697
-63,13,10.640698
-61,11,10.644699
-76,26,10.655701
-58,8,10.658702
-108,58,10.681707
-68,18,10.689709
-86,36,10.703712
-62,12,10.708714
-60,10,10.713715
-64,14,10.719716
-52,2,10.720716
-61,11,10.725717
-87,37,10.74072
-67,17,10.748723
-81,31,10.761725
-56,6,10.764726
-56,6,10.766726
-70,20,10.775729
-64,14,10.78173
-59,9,10.785731
-61,11,10.789731
-67,17,10.797734
-52,2,10.798733
-70,20,10.806736
-63,13,10.812737
-85,35,10.82674
-55,5,10.82974
-73,23,10.838744
-55,5,10.841743
