#{"t_start": 1661379162.1441367, "env_id": "env.spec.id"}
r,l,t
-58,8,1.703031
-85,35,1.716034
-78,28,1.727036
-52,2,1.728037
-53,3,1.729037
15,35,1.74204
-60,10,1.746041
-67,17,1.753042
-79,29,1.764045
-76,26,1.774047
-80,30,1.78505
-70,20,1.792052
-62,12,1.797052
-52,2,1.798053
-64,14,1.804054
-57,7,1.807055
-63,13,1.812056
-71,21,1.820058
-61,11,1.824058
-69,19,1.83106
-69,19,1.838062
-63,13,1.843063
27,23,1.852065
-57,7,1.855065
-57,7,1.858067
-97,47,1.87507
-58,8,1.878071
-61,11,1.883072
-63,13,1.888073
-73,23,1.897075
-68,18,1.904076
-100,50,1.922081
-75,25,1.931082
-57,7,1.942086
-104,54,1.96209
-60,10,1.96609
-55,5,1.968092
-76,26,1.977093
-66,16,1.983095
-53,3,1.985095
-80,30,1.996098
-52,2,1.997098
-62,12,2.002099
-65,15,2.0071
-55,5,2.009101
-53,3,2.011101
-70,20,2.018103
-65,15,2.023104
-97,47,2.040108
-77,27,2.04911
-62,12,2.05411
-60,10,2.057112
-99,49,2.074115
-70,20,2.082117
-61,11,2.086118
-58,8,2.090119
-55,5,2.09212
-69,19,2.098121
-64,14,2.104122
-65,15,2.110124
-66,16,2.116124
-52,2,2.117125
-58,8,2.121125
-65,15,2.126127
-69,19,2.134128
-57,7,2.13713
-76,26,2.146132
-52,2,2.147132
-57,7,2.151132
-79,29,2.161135
-52,2,2.163136
-61,11,2.167136
-96,46,2.184141
-52,2,2.18514
-60,10,2.189142
-55,5,2.191142
-60,10,2.195143
-52,2,2.196143
8,42,2.212147
-64,14,2.217148
-59,9,2.221149
-84,34,2.23426
-71,21,2.241262
-53,3,2.243263
-52,2,2.244263
-79,29,2.255265
-86,36,2.268269
-63,13,2.27327
-69,19,2.281271
-72,22,2.289273
-95,45,2.306277
-56,6,2.308278
-54,4,2.310278
-59,9,2.314279
-83,33,2.326282
-82,32,2.338284
-78,28,2.349287
-71,21,2.356288
-72,22,2.365291
-55,5,2.36729
-76,26,2.377293
-71,21,2.385295
-62,12,2.390296
-65,15,2.395297
-61,11,2.400299
-59,9,2.404299
-73,23,2.412301
-53,3,2.414301
-56,6,2.416302
-98,48,2.434306
-85,35,2.447309
-54,4,2.44931
-83,33,2.461312
-69,19,2.468314
-76,26,2.478316
-61,11,2.482316
-63,13,2.488319
-86,36,2.501321
-63,13,2.506322
-71,21,2.514324
-70,20,2.522326
-68,18,2.528328
-95,45,2.545331
-65,15,2.551332
-53,3,2.552333
-77,27,2.563335
-78,28,2.573338
-58,8,2.576338
-58,8,2.58034
-75,25,2.589341
-112,62,2.612346
-68,18,2.619492
-76,26,2.629494
-82,32,2.640497
-92,42,2.656501
25,25,2.665502
-75,25,2.675504
-80,30,2.686507
-64,14,2.691508
-74,24,2.700511
-56,6,2.703511
-105,55,2.723516
-53,3,2.725517
-89,39,2.739519
24,26,2.749521
-92,42,2.764525
-53,3,2.766525
11,39,2.780529
-69,19,2.78753
-70,20,2.795532
-83,33,2.807535
32,18,2.814536
-56,6,2.817537
-72,22,2.825538
-68,18,2.83254
-78,28,2.843543
-53,3,2.844543
-101,51,2.863547
-69,19,2.870549
-65,15,2.87655
-74,24,2.885553
-75,25,2.894554
-59,9,2.898556
-56,6,2.901556
-52,2,2.902556
-60,10,2.906557
-77,27,2.916559
-70,20,2.923561
-73,23,2.932563
-52,2,2.933563
-77,27,2.943565
-66,16,2.950568
-61,11,2.954568
-52,2,2.955568
-55,5,2.957569
-55,5,2.959569
-64,14,2.965571
-61,11,2.969571
-68,18,2.976573
-58,8,2.979573
-53,3,2.981575
-55,5,2.983575
-55,5,2.985575
-66,16,2.991576
-59,9,2.995577
-69,19,3.002579
-64,14,3.008581
-101,51,3.027584
-52,2,3.028585
-93,43,3.044589
-57,7,3.047589
-71,21,3.055591
-52,2,3.056591
-66,16,3.062593
-62,12,3.067594
-58,8,3.070595
-71,21,3.078597
-55,5,3.080596
-67,17,3.087598
-55,5,3.089599
-95,45,3.106602
-70,20,3.113604
-74,24,3.122606
-57,7,3.125607
-53,3,3.127607
-56,6,3.129608
-70,20,3.137609
-57,7,3.140611
-60,10,3.144612
-85,35,3.157614
-69,19,3.164615
-58,8,3.168617
-54,4,3.170617
-117,67,3.194622
-69,19,3.201624
-61,11,3.206625
-59,9,3.210626
-107,57,3.230631
-65,15,3.236632
-63,13,3.241633
-64,14,3.247634
-55,5,3.249635
-60,10,3.253637
-56,6,3.256637
-80,30,3.267639
-78,28,3.277641
-74,24,3.286644
-57,7,3.289644
-73,23,3.298646
-57,7,3.301647
-69,19,3.308649
-60,10,3.312649
-53,3,3.31465
-54,4,3.31665
-53,3,3.317651
-80,30,3.328653
-68,18,3.335654
-54,4,3.337655
-93,43,3.353659
-52,2,3.354659
-60,10,3.35866
-56,6,3.36166
-58,8,3.364762
-60,10,3.36878
-54,4,3.37078
-54,4,3.37278
-56,6,3.37478
-68,18,3.381783
-52,2,3.382783
-100,50,3.401786
-101,51,3.419791
-54,4,3.421791
-58,8,3.425792
-56,6,3.427793
-101,51,3.446797
-96,46,3.463801
24,26,3.473803
-60,10,3.477804
-67,17,3.483806
-69,19,3.491807
-61,11,3.495808
-55,5,3.497809
-104,54,3.517813
-53,3,3.519813
-86,36,3.532816
-53,3,3.534817
-65,15,3.539818
-60,10,3.543819
-54,4,3.54582
-69,19,3.552821
-60,10,3.556822
-53,3,3.558823
-69,19,3.565824
-66,16,3.571825
-52,2,3.572826
-53,3,3.574826
-60,10,3.578828
-88,38,3.59283
-58,8,3.595831
-70,20,3.603833
-52,2,3.604923
-70,20,3.611945
-93,43,3.627949
-52,2,3.62895
38,12,3.63395
-80,30,3.644952
-89,39,3.659956
-79,29,3.670959
-62,12,3.674959
-76,26,3.684962
-52,2,3.685962
-74,24,3.694964
-60,10,3.699965
-80,30,3.710968
-56,6,3.712968
-78,28,3.72397
-56,6,3.725971
-52,2,3.727971
-62,12,3.731972
-58,8,3.735973
-63,13,3.740975
-67,17,3.746975
-53,3,3.748976
-58,8,3.751977
-54,4,3.753978
-68,18,3.760979
-63,13,3.76598
-76,26,3.775982
-77,27,3.785984
-85,35,3.798988
-97,47,3.815991
-54,4,3.817992
-80,30,3.828995
-53,3,3.830995
-59,9,3.833996
-70,20,3.841997
-62,12,3.846998
-60,10,3.851
-61,11,3.855
-58,8,3.858001
-67,17,3.865003
-61,11,3.869004
-55,5,3.872004
-80,30,3.883007
-60,10,3.887007
-123,73,3.914013
-57,7,3.917014
-58,8,3.920015
-59,9,3.924016
-101,51,3.94202
-58,8,3.946021
-61,11,3.950022
-64,14,3.955023
-85,35,3.968026
-67,17,3.975028
-53,3,3.976027
-67,17,3.983029
-67,17,3.990031
-77,27,4.000033
-75,25,4.009036
-60,10,4.013036
-65,15,4.023038
-52,2,4.024039
-54,4,4.026039
-73,23,4.034041
-61,11,4.039042
-60,10,4.042042
-72,22,4.051045
-52,2,4.052045
-60,10,4.056045
-76,26,4.065048
-79,29,4.07605
-74,24,4.08517
-55,5,4.087167
-69,19,4.093168
-69,19,4.100169
-87,37,4.114173
-56,6,4.116173
-74,24,4.125175
-59,9,4.128176
-100,50,4.14818
-67,17,4.154181
-77,27,4.164184
-72,22,4.172186
-55,5,4.174186
-52,2,4.175186
-81,31,4.210194
-56,6,4.217196
-56,6,4.223197
-61,11,4.2362
-61,11,4.250741
-60,10,4.260741
-64,14,4.275737
-73,23,4.29775
-101,51,4.350754
-56,6,4.357755
-53,3,4.359755
-60,10,4.370758
-72,22,4.392763
-70,20,4.414768
-64,14,4.431772
-77,27,4.461779
-80,30,4.492785
-61,11,4.504788
-55,5,4.509789
-61,11,4.521792
-55,5,4.526793
-120,70,4.59781
-135,85,4.683829
-52,2,4.684829
-76,26,4.715836
-55,5,4.720837
-68,18,4.742842
-52,2,4.743842
-86,36,4.780851
-72,22,4.803856
-61,11,4.812858
-95,45,4.859869
-79,29,4.888875
-62,12,4.902879
-78,28,4.932885
-77,27,4.961892
-95,45,5.010903
-68,18,5.027908
-54,4,5.032908
-62,12,5.044911
-70,20,5.065916
-97,47,5.113926
-58,8,5.121928
-55,5,5.126929
-72,22,5.150935
-54,4,5.154936
-62,12,5.167939
-62,12,5.180942
-54,4,5.184943
-76,26,5.213949
-83,33,5.250958
-55,5,5.256959
-63,13,5.269962
-69,19,5.290967
-74,24,5.315972
-68,18,5.332976
-64,14,5.34998
-61,11,5.360983
-58,8,5.369985
-85,35,5.407105
-60,10,5.421108
-60,10,5.43111
-86,36,5.471119
-67,17,5.493125
-73,23,5.515129
-52,2,5.51913
-69,19,5.538135
-57,7,5.544136
-54,4,5.549137
19,31,5.582144
-96,46,5.635157
-53,3,5.637157
-60,10,5.64916
-97,47,5.703172
-66,16,5.720176
-80,30,5.749183
-68,18,5.768187
-74,24,5.792192
-58,8,5.800194
-69,19,5.819199
-70,20,5.840203
-72,22,5.865209
-53,3,5.86921
-71,21,5.891215
-68,18,5.910219
-91,41,5.95523
-67,17,5.974234
-73,23,5.998239
-58,8,6.007241
-89,39,6.046249
-58,8,6.054252
28,22,6.078258
-64,14,6.09226
-83,33,6.130269
-53,3,6.132269
-56,6,6.140272
-128,78,6.221289
-77,27,6.249296
-69,19,6.269301
-61,11,6.281304
-52,2,6.283304
-84,34,6.318312
-90,40,6.358442
-66,16,6.375446
-62,12,6.389449
-53,3,6.391449
-74,24,6.418455
-55,5,6.427458
-53,3,6.428457
-52,2,6.432459
-75,25,6.458465
-65,15,6.475469
-68,18,6.492472
-75,25,6.519479
-66,16,6.536482
-90,40,6.576491
20,30,6.608499
-52,2,6.6125
-135,85,6.70252
-72,22,6.724525
-76,26,6.751531
-63,13,6.764534
-88,38,6.803543
-61,11,6.813545
-84,34,6.849554
-54,4,6.854554
-54,4,6.858555
-83,33,6.891563
-65,15,6.907567
-72,22,6.928572
-71,21,6.954577
-55,5,6.959579
-66,16,6.977582
-57,7,6.985584
-86,36,7.024594
-53,3,7.026593
-53,3,7.030594
-61,11,7.042597
-97,47,7.090608
-58,8,7.09861
-92,42,7.140755
-95,45,7.188765
-67,17,7.20977
-103,53,7.268784
-79,29,7.29779
-52,2,7.301791
-77,27,7.326797
-84,34,7.362805
-58,8,7.370807
-87,37,7.407815
-52,2,7.411817
-60,10,7.420818
-66,16,7.439823
-77,27,7.470829
-86,36,7.508838
-54,4,7.51384
-56,6,7.519841
-55,5,7.527843
-60,10,7.536844
-60,10,7.548848
-56,6,7.553849
-109,59,7.614863
-65,15,7.629866
-78,28,7.65899
-54,4,7.662991
-56,6,7.668992
-92,42,7.712003
-54,4,7.717004
-77,27,7.744009
-62,12,7.757013
-66,16,7.774016
-56,6,7.782018
-54,4,7.787019
-76,26,7.813025
-58,8,7.822027
-87,37,7.862036
-61,11,7.872039
-75,25,7.901045
-64,14,7.914048
-68,18,7.934053
-53,3,7.936053
-57,7,7.945055
-67,17,7.962059
-70,20,7.985064
-80,30,8.020072
20,30,8.051079
-74,24,8.077085
-55,5,8.084087
-104,54,8.137099
-54,4,8.1411
-60,10,8.153102
-69,19,8.170106
-95,45,8.219118
-60,10,8.22912
-100,50,8.287133
-63,13,8.300136
-75,25,8.325141
-118,68,8.394157
-64,14,8.409161
-90,40,8.45017
-83,33,8.483178
-79,29,8.512184
-61,11,8.525188
-56,6,8.530188
-59,9,8.543191
-67,17,8.562195
-62,12,8.574198
-55,5,8.580199
-59,9,8.589202
-57,7,8.598203
-98,48,8.648215
-60,10,8.659217
-76,26,8.684223
-76,26,8.711229
-52,2,8.712229
-54,4,8.717231
-60,10,8.728233
-60,10,8.737235
-54,4,8.742236
-69,19,8.765241
-52,2,8.766241
-64,14,8.783245
-70,20,8.806251
-54,4,8.810252
-52,2,8.812251
-137,87,8.903273
-57,7,8.911274
-66,16,8.927279
-66,16,8.943282
-65,15,8.958286
-67,17,8.97629
-53,3,8.98029
-56,6,8.985291
-100,50,9.036303
-58,8,9.047306
-54,4,9.052307
-61,11,9.063309
-58,8,9.071311
-105,55,9.133325
-53,3,9.137326
-59,9,9.146328
-56,6,9.15433
-116,66,9.219345
-52,2,9.223346
-70,20,9.24335
-76,26,9.269356
-55,5,9.274357
-53,3,9.278358
-61,11,9.292361
-70,20,9.314366
-74,24,9.341372
-54,4,9.347373
-62,12,9.360376
-54,4,9.364378
-103,53,9.41939
-53,3,9.423391
-68,18,9.440394
-65,15,9.486405
-68,18,9.495407
-106,56,9.514411
-54,4,9.516412
-55,5,9.518412
-53,3,9.519412
-53,3,9.521413
-67,17,9.528414
-66,16,9.534416
-57,7,9.537416
-53,3,9.540417
-58,8,9.543418
-75,25,9.55242
-62,12,9.556421
-55,5,9.558422
-81,31,9.569424
-57,7,9.572424
-53,3,9.574425
-64,14,9.580427
-52,2,9.581426
-77,27,9.591429
-98,48,9.609433
-60,10,9.614434
-57,7,9.616434
-69,19,9.623436
-69,19,9.644441
-71,21,9.665446
-56,6,9.674448
-61,11,9.68645
-56,6,9.692452
-56,6,9.699454
-52,2,9.701454
-59,9,9.709456
-54,4,9.713456
-65,15,9.72946
-60,10,9.741463
-58,8,9.750465
-58,8,9.759467
-57,7,9.765468
-88,38,9.805477
-67,17,9.821481
-54,4,9.825482
-59,9,9.834484
-76,26,9.864491
-55,5,9.870492
-77,27,9.9005
-58,8,9.910501
-63,13,9.924505
-80,30,9.957512
-98,48,10.005523
-89,39,10.042531
-62,12,10.056534
-68,18,10.07754
-59,9,10.088542
-65,15,10.105546
-58,8,10.114548
-70,20,10.136553
-55,5,10.142554
-60,10,10.153557
-62,12,10.16656
-63,13,10.178563
-70,20,10.200567
-92,42,10.242576
-65,15,10.25858
-93,43,10.305591
-76,26,10.331597
-65,15,10.348601
-81,31,10.383609
-60,10,10.392611
-55,5,10.400613
-63,13,10.412733
-74,24,10.436738
-63,13,10.449741
-69,19,10.469745
-56,6,10.474746
-61,11,10.486749
-52,2,10.48975
-111,61,10.551764
-65,15,10.567768
-79,29,10.597775
-53,3,10.603776
-57,7,10.608777
-54,4,10.613778
-55,5,10.62178
-71,21,10.644785
-54,4,10.649786
-56,6,10.654787
-61,11,10.66879
-64,14,10.685795
-76,26,10.712801
-105,55,10.766813
-65,15,10.782817
-61,11,10.792819
-56,6,10.80082
-69,19,10.822826
-52,2,10.824826
-54,4,10.828826
-119,69,10.901843
-83,33,10.936852
-67,17,10.953856
-52,2,10.954855
-55,5,10.961857
-58,8,10.97086
-82,32,11.003867
-58,8,11.013869
-65,15,11.029872
-54,4,11.035874
-75,25,11.065881
-52,2,11.067882
-86,36,11.10589
-96,46,11.153901
-60,10,11.163903
-63,13,11.176905
-53,3,11.180907
-67,17,11.19691
-123,73,11.271927
-65,15,11.285931
-80,30,11.320939
-107,57,11.382952
-68,18,11.402958
-55,5,11.407958
-55,5,11.41296
-57,7,11.420962
-52,2,11.422962
-58,8,11.430963
-54,4,11.434964
-91,41,11.478975
-86,36,11.515983
-63,13,11.528986
-73,23,11.552992
-131,81,11.63501
-70,20,11.658015
-55,5,11.663016
-93,43,11.710027
-52,2,11.711027
-111,61,11.777042
-126,76,11.85306
-67,17,11.871064
9,41,11.917074
-66,16,11.935078
-60,10,11.948081
-55,5,11.952082
-61,11,11.967085
-53,3,11.969087
-62,12,11.981089
-54,4,11.98509
-67,17,12.004094
-77,27,12.031099
-62,12,12.043103
-53,3,12.047103
-68,18,12.067108
-64,14,12.081111
-73,23,12.105116
-70,20,12.126121
-65,15,12.142125
-64,14,12.157129
-58,8,12.167131
-60,10,12.180134
-54,4,12.185135
-80,30,12.217142
-58,8,12.225144
-64,14,12.243148
-66,16,12.261152
-62,12,12.273155
-52,2,12.274155
-72,22,12.298161
-55,5,12.303162
-58,8,12.312164
-63,13,12.324167
-58,8,12.333168
-66,16,12.350172
-78,28,12.380179
-55,5,12.38518
-67,17,12.406185
-63,13,12.423189
-73,23,12.448195
-64,14,12.462198
-70,20,12.484203
-59,9,12.492204
-90,40,12.533214
-76,26,12.56122
-57,7,12.569222
-54,4,12.573223
-54,4,12.578224
-84,34,12.611232
-58,8,12.619234
-108,58,12.68138
-77,27,12.710386
-63,13,12.72739
-77,27,12.755396
-81,31,12.787404
-56,6,12.796406
-52,2,12.797406
-55,5,12.801407
-54,4,12.806408
-79,29,12.838416
-52,2,12.839416
-54,4,12.843416
-63,13,12.85742
-59,9,12.869422
-73,23,12.890427
-53,3,12.894428
-64,14,12.910432
-54,4,12.916433
-97,47,12.966444
-66,16,12.985449
-59,9,12.998451
-112,62,13.061466
-79,29,13.091473
-82,32,13.12348
-64,14,13.139484
-56,6,13.144485
-76,26,13.174492
-65,15,13.191496
-65,15,13.206499
-53,3,13.2115
-54,4,13.216501
-102,52,13.271514
-74,24,13.296519
-137,87,13.38754
-59,9,13.396542
-60,10,13.408545
-56,6,13.413546
-93,43,13.462557
-99,49,13.510568
-71,21,13.531573
-61,11,13.543576
-54,4,13.548577
-64,14,13.564581
-70,20,13.586585
-69,19,13.603589
-54,4,13.60859
-114,64,13.676606
-66,16,13.69661
-57,7,13.703612
-55,5,13.708613
-54,4,13.713614
-55,5,13.721617
-66,16,13.73962
-56,6,13.744621
-110,60,13.807636
-58,8,13.815637
-54,4,13.819638
-59,9,13.82864
-89,39,13.869649
-62,12,13.882653
-112,62,13.946667
-73,23,13.969673
-66,16,13.986676
-61,11,13.999679
-52,2,14.00368
32,18,14.022684
-127,77,14.102702
-97,47,14.151714
27,23,14.175719
-58,8,14.185722
-54,4,14.189722
-73,23,14.215729
-61,11,14.226731
-72,22,14.251736
-84,34,14.288745
-62,12,14.301748
-54,4,14.306749
-54,4,14.31075
-72,22,14.334755
-64,14,14.347758
-96,46,14.39489
-70,20,14.415894
-83,33,14.451902
-66,16,14.471907
-69,19,14.492912
-68,18,14.510916
-54,4,14.515917
-70,20,14.535922
-92,42,14.580932
-58,8,14.588933
-75,25,14.614939
-59,9,14.623941
-56,6,14.632943
-54,4,14.638945
-65,15,14.656949
-76,26,14.682955
-53,3,14.687956
-52,2,14.688956
-70,20,14.710961
-77,27,14.738967
-58,8,14.74797
-57,7,14.755971
-62,12,14.767974
-58,8,14.775976
-56,6,14.780977
-83,33,14.816986
-62,12,14.828988
-57,7,14.834989
-55,5,14.841991
-73,23,14.863996
-105,55,14.92601
-53,3,14.931011
-55,5,14.936013
-70,20,14.97202
-60,10,14.977021
-55,5,14.979022
-86,36,14.992025
-53,3,14.994025
-62,12,14.999027
-62,12,15.004028
-52,2,15.005028
-55,5,15.007029
-56,6,15.009029
-77,27,15.019031
-74,24,15.029033
-79,29,15.039035
-55,5,15.042036
1,49,15.06104
-53,3,15.062041
-89,39,15.076044
2,48,15.096048
-80,30,15.107051
-60,10,15.111052
-57,7,15.114053
-70,20,15.121054
-93,43,15.139058
-52,2,15.140059
-55,5,15.142059
-53,3,15.14806
-66,16,15.167065
-71,21,15.188069
-58,8,15.197072
-79,29,15.229079
-75,25,15.254085
-57,7,15.262087
-60,10,15.271088
-61,11,15.284091
-58,8,15.293093
-138,88,15.383749
-52,2,15.384251
-62,12,15.398256
-57,7,15.406257
-84,34,15.445267
-68,18,15.464271
-69,19,15.486276
-98,48,15.537287
-68,18,15.554291
-111,61,15.618306
-73,23,15.643312
-70,20,15.665316
-63,13,15.68232
-118,68,15.752337
-61,11,15.762338
-63,13,15.777358
-61,11,15.78637
-71,21,15.809375
-55,5,15.814496
-75,25,15.841549
-70,20,15.862552
-56,6,15.871555
-85,35,15.906563
-55,5,15.914565
-62,12,15.928568
-74,24,15.952574
-97,47,15.997584
-73,23,16.02458
-53,3,16.029582
-56,6,16.034583
-61,11,16.046586
-61,11,16.059589
-89,39,16.100598
-70,20,16.124603
-92,42,16.169614
-79,29,16.201621
-69,19,16.221625
-59,9,16.230628
-103,53,16.28464
-98,48,16.334651
-67,17,16.351655
-65,15,16.368659
-92,42,16.412669
-52,2,16.41667
-93,43,16.46168
-52,2,16.465681
-69,19,16.486686
-55,5,16.491687
-64,14,16.50569
-70,20,16.525694
-62,12,16.538698
-65,15,16.554701
-65,15,16.569705
-78,28,16.599711
-75,25,16.625717
-60,10,16.63872
-52,2,16.63972
-54,4,16.644722
-54,4,16.651723
-82,32,16.68473
-95,45,16.732741
-76,26,16.759747
-77,27,16.787754
-67,17,16.803758
-55,5,16.809759
-78,28,16.838766
-68,18,16.86077
-98,48,16.913783
-86,36,16.952791
-71,21,16.973796
-60,10,16.982799
-91,41,17.025808
-73,23,17.048813
-71,21,17.073819
-74,24,17.100825
-52,2,17.101825
-71,21,17.12383
-115,65,17.196847
-67,17,17.213852
-55,5,17.218852
-52,2,17.222853
-53,3,17.223853
-56,6,17.231855
-65,15,17.248859
-53,3,17.250859
-54,4,17.25586
-53,3,17.259861
-75,25,17.283867
-74,24,17.309873
-61,11,17.322875
-76,26,17.353882
-79,29,17.383889
-70,20,17.405894
-66,16,17.422898
-60,10,17.4329
-59,9,17.443903
-65,15,17.457906
-52,2,17.460907
-87,37,17.497915
-52,2,17.501916
-89,39,17.538925
-58,8,17.548927
-52,2,17.552928
-70,20,17.575933
-70,20,17.598938
-55,5,17.603939
-72,22,17.629945
-55,5,17.633946
-62,12,17.646949
-84,34,17.681957
-63,13,17.697072
-77,27,17.722078
-53,3,17.726079
-68,18,17.745083
-80,30,17.77509
-120,70,17.853107
-72,22,17.877113
-53,3,17.882114
-57,7,17.891116
-61,11,17.900118
-75,25,17.928124
-65,15,17.941127
-76,26,17.969134
-86,36,18.005142
-54,4,18.010143
-54,4,18.014144
-52,2,18.015144
-95,45,18.064155
-56,6,18.069156
-71,21,18.089161
-70,20,18.112166
-91,41,18.159177
-98,48,18.212189
-73,23,18.234194
-80,30,18.265201
-82,32,18.299208
-66,16,18.316213
-60,10,18.325215
-67,17,18.345219
-122,72,18.419236
-63,13,18.432368
-57,7,18.441369
-65,15,18.456372
-52,2,18.460374
-63,13,18.475377
-83,33,18.512386
-97,47,18.565397
-65,15,18.581401
-57,7,18.589403
-56,6,18.594404
-64,14,18.609407
-95,45,18.654418
-59,9,18.66342
-63,13,18.676423
-65,15,18.693426
-52,2,18.697428
-62,12,18.71043
-63,13,18.723433
-65,15,18.740438
-55,5,18.745438
-58,8,18.757441
-62,12,18.771444
-55,5,18.776445
-20,70,18.848462
-86,36,18.88547
-58,8,18.893472
-83,33,18.92848
-70,20,18.950485
-56,6,18.955486
-60,10,18.967489
-80,30,18.999496
-72,22,19.023502
-70,20,19.043506
-83,33,19.076514
-75,25,19.10252
-73,23,19.127525
-54,4,19.134527
-91,41,19.182538
-77,27,19.216546
24,26,19.243553
-52,2,19.244552
