#{"t_start": 1655815488.0722218, "env_id": "env.spec.id"}
r,l,t
-77,27,6.165648
-100,100,6.380695
-83,33,6.452711
-131,81,6.62575
-97,47,6.727772
-55,5,6.738775
-57,7,6.754779
-63,13,6.782785
-55,5,6.793787
-114,64,6.930818
-57,7,6.946821
-116,66,7.087856
-53,3,7.094858
-125,75,7.255894
-64,14,7.2859
-63,13,7.314907
-66,16,7.348915
-91,41,7.436934
-75,25,7.490946
-60,10,7.513952
-53,3,7.519953
-76,26,7.575965
-77,27,7.634979
-60,10,7.656983
-71,21,7.702994
-60,10,7.724999
-71,21,7.770008
-90,40,7.856028
-52,2,7.861028
-77,27,7.918041
-67,17,7.95605
-72,22,8.00406
-57,7,8.020064
-81,31,8.087079
-65,15,8.119086
-135,85,8.304127
-62,12,8.330133
-109,59,8.457277
-52,2,8.461278
-56,6,8.475281
-66,16,8.511289
-62,12,8.537295
-60,10,8.5593
-72,22,8.60631
-124,74,8.764346
-139,89,8.955388
-68,18,8.995397
-91,41,9.083417
-36,86,9.268458
-57,7,9.284461
-63,13,9.312587
-69,19,9.353597
-65,15,9.386604
17,33,9.45762
-56,6,9.471623
-5,55,9.589649
-105,55,9.706675
-58,8,9.723679
-52,2,9.72868
-108,58,10.639144
-54,4,10.649147
-101,51,10.758171
-102,52,10.870196
-70,20,10.913205
-57,7,10.928209
-63,13,10.957215
-73,23,11.007226
-63,13,11.035233
-77,27,11.094246
-71,21,11.140256
-52,2,11.145258
-76,26,11.20138
-66,16,11.236388
-66,16,11.273396
-57,7,11.2894
-63,13,11.317406
-124,74,11.475441
-73,23,11.525452
-149,99,11.7365
-119,69,11.883532
-98,48,11.986556
-93,43,12.079576
-74,24,12.131588
-82,32,12.199603
-54,4,12.208605
-95,45,12.305627
-108,58,12.434655
-58,8,12.452659
-100,100,12.667827
-96,46,12.76685
-52,2,12.771851
-123,73,12.928886
-140,90,13.123929
-117,67,13.270962
-74,24,13.322973
-72,22,13.369984
-71,21,13.414994
-128,78,13.581031
-64,14,13.611038
-67,17,13.647046
-88,38,13.729064
-94,44,13.824085
8,42,13.915106
-100,100,14.127153
-87,37,14.20617
-68,18,14.246179
-74,24,14.298191
-57,7,14.314194
-67,17,14.351203
-125,75,14.512239
-58,8,14.530243
-94,44,14.624264
-113,63,14.758294
-11,61,14.889326
-69,19,14.931336
-61,11,14.955341
-65,15,15.773647
-105,55,15.891673
-60,10,15.913678
-73,23,15.96369
-111,61,16.094718
-148,98,16.303764
-110,60,16.432793
-72,22,16.480804
8,42,16.570824
-88,38,16.652952
-111,61,16.782982
-83,33,16.854998
-61,11,16.880003
-78,28,16.941017
-52,2,16.946019
-97,47,17.049042
-54,4,17.059043
-54,4,17.067564
-54,4,17.077566
-62,12,17.103572
-65,15,17.136579
-98,48,17.238602
-69,19,17.279611
-60,10,17.301616
-71,21,17.346626
-82,32,17.415641
-107,57,17.537668
16,34,17.611685
-57,7,17.627689
-89,39,17.710707
-64,14,17.741714
-81,31,17.80873
-65,15,17.842736
-114,64,17.980896
-59,9,18.0009
-62,12,18.026906
-70,20,18.070915
-100,100,18.284963
-111,61,18.415992
-83,33,18.488009
-81,31,18.554023
-105,55,18.67205
-127,77,18.837087
-100,100,19.051654
-72,22,19.099665
-81,31,19.16668
-62,12,19.192686
-89,39,19.277705
-59,9,19.29771
-100,50,19.404865
-93,43,19.496884
-86,36,19.574902
-65,15,19.606909
-83,33,19.677925
-102,52,19.78995
-59,9,19.809955
-56,6,19.823957
-102,52,19.935091
-56,6,19.948094
-66,16,19.984102
-67,17,20.02011
-62,12,20.047116
-74,24,20.099128
-57,7,20.115131
-111,61,21.032454
-77,27,21.092467
-32,82,21.270508
-62,12,21.297513
-67,17,21.334522
-100,100,21.55057
-64,14,21.581577
-112,62,21.715607
-81,31,21.783622
-106,56,21.904649
-74,24,21.95766
9,41,22.04668
-79,29,22.109695
-97,47,22.211717
-79,29,22.275734
-99,49,22.381758
-77,27,22.440771
-106,56,22.561798
-100,100,22.777847
-58,8,22.795851
-103,53,22.911876
-88,38,22.995895
-100,100,23.210943
-122,72,23.366978
-77,27,23.425991
-99,49,23.533015
-65,15,23.566022
-61,11,23.590028
-56,6,23.604031
-89,39,23.68905
-63,13,23.718056
-148,98,23.930103
-59,9,23.951108
-58,8,23.969113
-122,72,24.125148
-100,100,24.342196
-100,100,24.557366
-100,100,24.772414
-131,81,24.947566
-100,100,25.162615
-112,62,25.296644
8,42,25.387664
-54,4,25.396667
-124,74,26.340003
-84,34,26.41302
-61,11,26.437025
-122,72,26.59206
-117,67,26.737092
-78,28,26.797105
-124,74,26.956141
-70,20,26.99915
13,37,27.080168
-34,84,27.259208
-103,53,27.373234
-120,70,27.522267
-95,45,27.620289
-77,27,27.679302
-100,100,27.89435
-88,38,27.976368
-64,14,28.006375
-79,29,28.069389
-85,35,28.145406
-73,23,28.195417
-126,76,28.359453
-81,31,28.427469
-103,53,28.541494
-104,54,28.65652
-100,100,28.870568
-84,34,28.942693
2,48,29.046716
-100,100,29.261764
-84,34,29.33478
14,36,29.411797
-100,100,29.625845
-55,5,29.636847
-112,62,29.771878
-54,4,29.78088
-75,25,29.834892
-20,70,29.984927
-80,30,30.048942
-29,79,30.21798
-83,33,30.290153
-4,54,30.406179
-149,99,31.3984
-82,32,31.468416
8,42,31.560436
-97,47,31.662577
-74,24,31.715589
-98,48,31.819612
-108,58,31.94364
-88,38,32.026659
-77,27,32.085671
-65,15,32.117679
-12,62,32.250708
-63,13,32.279715
-100,100,32.493763
-103,53,32.607788
-49,99,32.820836
-100,100,33.036884
-100,100,33.249931
13,37,33.328949
-34,84,33.508989
31,19,33.550998
-100,100,33.767046
-117,67,33.911079
-116,66,34.05311
-100,100,34.268158
-82,32,34.337174
-143,93,34.536218
-96,46,34.63424
-95,45,34.729261
-73,23,34.779272
-76,26,34.835285
-68,18,34.874294
-74,24,34.926305
-120,70,35.074341
-100,100,35.288388
-4,54,35.403414
-100,100,35.619462
-31,81,36.574785
-118,68,36.721818
-64,14,36.751825
-63,13,36.780831
-100,100,36.99788
7,43,37.090903
-100,100,37.305951
-81,31,37.372966
-13,63,37.510997
-107,57,37.635025
-87,37,37.716043
-66,16,37.75105
-70,20,37.79506
25,25,37.850072
-87,37,37.93109
-66,16,37.967098
-57,7,37.982102
-77,27,38.041115
-140,90,38.235162
-100,100,38.452211
-121,71,38.608246
-79,29,38.67126
-72,22,38.720271
-92,42,38.811291
-61,11,38.835297
-112,62,38.971327
-64,14,39.002334
-90,40,39.089353
-59,9,39.110358
-62,12,39.136364
-50,100,39.352415
-59,9,39.37242
-77,27,39.432433
-77,27,39.491446
-54,4,39.500448
-55,5,39.511451
-80,30,39.577466
-100,100,39.792513
-69,19,39.834523
-100,100,40.050575
-77,27,40.109588
18,32,40.179604
-100,100,40.395763
-99,49,40.502786
-141,91,40.700831
-75,25,40.755843
-125,75,40.917879
-100,100,41.915221
-90,40,42.003241
-125,75,42.163276
-55,5,42.175279
-55,5,42.186282
-71,21,42.232291
-98,48,42.334315
5,45,42.430336
-88,38,42.512355
-122,72,42.666391
-107,57,42.789418
-61,11,42.813424
-97,47,42.914446
-100,100,43.129494
-55,5,43.140496
-33,83,43.317536
-130,80,43.489574
-55,5,43.501577
-86,36,43.578597
-85,35,43.653613
26,24,43.704625
-103,53,43.81865
-134,84,43.99769
-133,83,44.17573
-100,100,44.390778
-72,22,44.438789
-58,8,44.455793
-100,100,44.670055
-77,27,44.728068
-89,39,44.812087
-13,63,44.948117
-105,55,45.066259
-100,50,45.173283
-106,56,45.294431
-33,83,45.472471
-62,12,45.498476
-67,17,45.535485
-62,12,45.56149
-107,57,45.685519
-57,7,45.700521
-82,32,45.768536
-75,25,45.822548
0,50,45.929572
-123,73,46.087608
-92,42,46.177628
-100,100,47.172977
-57,7,47.188981
-76,26,47.245994
-66,16,47.280001
-54,4,47.289003
26,24,47.340014
30,20,47.383024
-65,15,47.416031
-56,6,47.430034
-80,30,47.495049
-63,13,47.523055
-71,21,47.569065
-50,100,47.782632
18,32,47.851647
-99,49,47.956671
-52,2,47.961672
-28,78,48.130709
6,44,48.225731
-61,11,48.249736
15,35,48.325753
-100,100,48.538801
-62,12,48.565808
-61,11,48.589812
-60,10,48.611817
-80,30,48.677832
-97,47,48.779855
-74,24,48.831866
-122,72,48.9859
-85,35,49.061918
-93,43,49.154938
-64,14,49.185945
28,22,49.232955
-146,96,49.440002
-60,10,49.463007
-52,2,49.468008
20,30,49.532022
-119,69,49.680055
-88,38,49.761074
-121,71,49.914108
-90,40,50.000127
-63,13,50.028246
18,32,50.099263
-100,100,50.31331
-140,90,50.506353
5,45,50.603375
-144,94,50.803547
15,35,50.878563
-66,16,50.913571
-56,6,50.927574
-31,81,51.099613
-94,44,51.193634
-129,79,51.363672
-1,51,52.255871
1,49,52.362894
-59,9,52.382899
-71,21,52.427909
16,34,52.500925
-100,100,52.716973
-81,31,52.783988
10,40,52.871008
-56,6,52.884011
-61,11,52.909016
-21,71,53.063051
22,28,53.124064
29,21,53.169074
-62,12,53.19608
-29,79,53.367119
-73,23,53.416132
8,42,53.507153
-62,12,53.533159
-65,15,53.566166
-55,5,53.578169
-56,6,53.591172
20,30,53.656186
10,40,53.743205
-101,51,53.85323
-66,16,53.888238
35,15,53.921245
-106,56,54.040272
-60,10,54.062277
8,42,54.154297
-85,35,54.229314
-56,6,54.243317
-92,42,54.333337
-78,28,54.394351
-70,20,54.43736
-65,15,54.470368
-72,22,54.517378
21,29,54.580394
-75,25,54.634406
-62,12,54.660413
-66,16,54.69542
-53,3,54.702422
-74,24,54.754433
35,15,54.787568
-8,58,54.911597
-56,6,54.924599
23,27,54.982612
-72,22,55.030623
-65,15,55.063632
-64,14,55.094639
6,44,55.18866
-54,4,55.198662
-50,100,55.414848
-66,16,55.450856
-62,12,55.476862
-52,2,55.481863
17,33,55.552879
25,25,55.607891
-54,4,55.616893
-62,12,55.643899
-13,63,55.78193
-10,60,55.912959
-59,9,55.932964
-58,8,55.950968
17,33,56.023984
-71,21,56.070995
-114,64,56.210026
-52,2,56.215027
2,48,56.320176
-75,25,56.375188
-112,62,56.509218
2,48,56.613241
-74,24,57.448427
25,25,57.50344
-106,56,57.626582
-52,2,57.631583
31,19,57.672592
9,41,57.762612
-64,14,57.793619
-100,100,58.011668
11,39,58.095689
-54,4,58.104691
-53,3,58.111693
-86,36,58.189711
8,42,58.281731
-2,52,58.394756
-66,16,58.430764
-53,3,58.437766
23,27,58.496779
23,27,58.555792
-79,29,58.618806
-52,2,58.623807
-56,6,58.63681
-72,22,58.685821
-86,36,58.763838
-52,2,58.768839
-34,84,58.951881
-62,12,58.978886
29,21,59.024896
30,20,59.068907
22,28,59.12992
-61,11,59.153925
-65,15,59.186932
-74,24,59.239945
-75,25,59.294956
-56,6,59.30896
-65,15,59.340967
-73,23,59.391979
26,24,59.44499
29,21,59.491
-93,43,59.585021
-72,22,59.633032
-53,3,59.641034
-98,48,59.746058
-63,13,59.774064
-52,2,59.779065
13,37,59.860083
-56,6,59.874086
-101,51,59.984111
36,14,60.015117
-77,27,60.07513
-92,42,60.166151
-85,35,60.242168
-53,3,60.24917
-55,5,60.261173
-66,16,60.29718
-99,49,60.403335
-3,53,60.518361
19,31,60.586376
-82,32,60.656392
-79,29,60.719405
-79,29,60.78242
-130,80,60.955458
-58,8,60.973462
-68,18,61.012471
18,32,61.082487
26,24,61.134498
-67,17,61.172507
-92,42,61.263527
-60,10,61.286532
20,30,61.352547
-103,53,61.467572
6,44,61.562594
-69,19,61.604722
-89,39,61.688741
-55,5,61.699744
-65,15,61.732751
10,40,61.81877
-9,59,62.717489
15,35,62.792506
-91,41,62.881526
-69,19,62.922535
-72,22,62.969549
-56,6,62.983552
-27,77,63.150589
17,33,63.221606
-66,16,63.256613
-52,2,63.260613
-109,59,63.386758
-66,16,63.421767
-78,28,63.48178
-62,12,63.507786
-69,19,63.548795
-54,4,63.557797
-54,4,63.567799
-53,3,63.5748
-54,4,63.583803
29,21,63.629813
-62,12,63.655818
-56,6,63.669822
29,21,63.715832
-80,30,63.780847
-5,55,63.898873
-66,16,63.933881
-86,36,64.010898
21,29,64.072912
33,17,64.10992
-77,27,64.168933
2,48,64.271956
-72,22,64.319967
-84,34,64.393983
-98,48,64.497006
-93,43,64.590027
-65,15,64.624035
-72,22,64.671045
22,28,64.731058
-52,2,64.736059
-57,7,64.751063
-61,11,64.775068
-3,53,64.890094
-71,21,64.935104
-89,39,65.018122
-55,5,65.030125
-55,5,65.041128
-14,64,65.179162
-84,34,65.252178
25,25,65.30519
-83,33,65.375205
-128,78,65.542243
-52,2,65.547244
-54,4,65.556245
-100,50,65.66427
21,29,65.725287
-56,6,65.73929
-56,6,65.753294
-54,4,65.762296
-79,29,65.82431
-66,16,65.859318
-58,8,65.876321
-72,22,65.925332
30,20,65.968341
-58,8,65.985346
9,41,66.074365
-93,43,66.166386
23,27,66.224399
-71,21,66.268409
-53,3,66.27641
-65,15,66.308417
-82,32,66.377433
-72,22,66.425443
-8,58,66.550471
-56,6,66.564475
-76,26,66.621487
-8,58,66.744515
-57,7,66.760518
-52,2,66.76552
-59,9,66.785524
27,23,66.835535
-58,8,66.853539
-3,53,66.967565
-61,11,66.99157
-79,29,67.054584
-59,9,67.0747
-70,20,67.891882
-69,19,67.932892
-54,4,67.941894
-78,28,68.002907
-58,8,68.020911
-62,12,68.046917
-23,73,68.203952
24,26,68.259964
-63,13,68.288971
8,42,68.377991
-100,50,68.486015
-10,60,68.614173
-54,4,68.623176
28,22,68.670186
-65,15,68.704193
-1,51,68.813219
12,38,68.895236
-60,10,68.918241
-135,85,69.100281
-100,100,69.31633
-54,4,69.325332
-43,93,69.545382
-11,61,69.693414
-99,49,69.808584
-72,22,69.862596
-95,45,69.96962
27,23,70.021631
-75,25,70.079644
-52,2,70.085645
-55,5,70.096648
-39,89,70.302824
-70,20,70.347834
-14,64,70.492866
-65,15,70.526874
16,34,70.607892
-59,9,70.628896
-84,34,70.703913
-72,22,70.751924
32,18,70.791933
29,21,70.838943
-62,12,70.86595
-27,77,71.040115
-54,4,71.050117
5,45,71.15014
33,17,71.187148
-66,16,71.223156
32,18,71.263165
-107,57,71.387195
-63,13,71.416202
-54,4,71.425204
-53,3,71.432205
-61,11,71.456211
21,29,71.520225
-52,2,71.525226
-63,13,71.554233
32,18,71.593241
-57,7,71.609245
-54,4,71.618247
-100,50,71.729272
-89,39,71.815291
-72,22,71.864302
34,16,71.89931
-1,51,72.010335
-64,14,72.041341
11,39,72.12636
7,43,72.218497
-76,26,72.275509
36,14,72.307516
36,14,72.338523
-71,21,72.384534
33,17,72.426543
-23,73,73.367864
25,25,73.422876
31,19,73.464886
-56,6,73.477889
-60,10,73.500894
-68,18,73.539902
-71,21,73.587913
16,34,73.66193
-92,42,73.75395
32,18,73.793959
-53,3,73.800961
10,40,73.88898
-60,10,73.910985
19,31,73.978
28,22,74.026011
20,30,74.092026
-61,11,74.116031
-69,19,74.158041
-61,11,74.182046
-60,10,74.204051
36,14,74.235058
-104,54,74.35223
-77,27,74.411244
25,25,74.467256
-62,12,74.493262
-86,36,74.572279
-57,7,74.588283
32,18,74.628292
30,20,74.671818
8,42,74.761839
-5,55,74.881865
4,46,74.980887
-59,9,75.000892
15,35,75.076909
-22,72,75.230943
39,11,75.253948
-79,29,75.317963
4,46,75.416985
-53,3,75.424986
13,37,75.504004
-53,3,75.511006
22,28,75.572019
24,26,75.627032
20,30,75.692046
-55,5,75.704049
-5,55,75.822077
15,35,75.897094
-54,4,75.906096
-20,70,76.05613
40,10,76.078135
28,22,76.125145
21,29,76.188163
-52,2,76.193164
-92,42,76.284184
31,19,76.325193
-53,3,76.332195
19,31,76.39921
-57,7,76.415213
37,13,76.443219
1,49,76.547242
-53,3,76.554244
-70,20,76.598254
32,18,76.637263
-94,44,76.731284
21,29,76.793298
19,31,76.86043
14,36,76.937448
-68,18,76.976457
18,32,77.046473
-85,35,77.122489
-78,28,77.18261
-2,52,77.295635
-53,3,77.302637
1,49,77.40766
11,39,77.492679
-74,24,77.54369
-57,7,77.559694
-57,7,77.575697
-67,17,77.612706
-58,8,77.629709
26,24,78.466131
-62,12,78.492138
-56,6,78.506141
-55,5,78.518144
23,27,78.576157
36,14,78.607164
33,17,78.644172
22,28,78.704185
32,18,78.743194
34,16,78.778202
-84,34,78.852218
-52,2,78.857219
36,14,78.887227
-58,8,78.90523
1,49,79.011254
38,12,79.03826
-78,28,79.099274
22,28,79.159287
-57,7,79.175291
-56,6,79.188293
-60,10,79.210298
28,22,79.258309
2,48,79.361449
38,12,79.387454
-67,17,79.424462
25,25,79.479475
-86,36,79.556491
-7,57,79.680519
-64,14,79.712527
-56,6,79.725529
-66,16,79.760537
-119,69,79.90757
31,19,79.948579
-60,10,79.970584
-54,4,79.979586
-60,10,80.001591
-53,3,80.008592
-61,11,80.033598
-55,5,80.0446
-58,8,80.062604
7,43,80.154625
-1,51,80.26465
30,20,80.307659
39,11,80.331664
24,26,80.387791
-15,65,80.528822
10,40,80.614841
14,36,80.692859
-2,52,80.804884
-77,27,80.862897
14,36,80.941436
-56,6,80.954438
-59,9,80.974443
-57,7,80.990447
28,22,81.038458
20,30,81.102471
-54,4,81.111474
-52,2,81.116475
37,13,81.144481
12,38,81.226499
-56,6,81.239502
23,27,81.297515
-90,40,81.384534
-53,3,81.391539
-8,58,81.516567
-67,17,81.552575
22,28,81.613588
30,20,81.657599
-55,5,81.668601
-12,62,81.802631
14,36,81.879648
-58,8,81.897652
27,23,81.947663
-54,4,81.956665
22,28,82.016679
-72,22,82.064689
-72,22,82.1127
22,28,82.173713
-8,58,82.298256
32,18,82.337265
16,34,82.411282
4,46,82.510303
33,17,82.547312
33,17,82.58432
-58,8,82.603324
36,14,82.633445
5,45,82.730467
15,35,82.805484
-54,4,82.815485
-56,6,82.829489
-64,14,82.859496
22,28,83.698321
1,49,83.803344
-2,52,83.915369
-55,5,83.927372
17,33,83.998387
14,36,84.075404
0,50,84.183554
24,26,84.238567
8,42,84.329587
-59,9,84.349591
-64,14,84.380599
-61,11,84.405604
-130,80,84.577643
-63,13,84.607649
-61,11,84.631654
-72,22,84.679665
18,32,84.749681
5,45,84.846591
16,34,84.918607
31,19,84.960617
22,28,85.020793
-106,56,85.141819
-73,23,85.191831
15,35,85.266848
27,23,85.316859
-83,33,85.387875
16,34,85.461891
36,14,85.492898
-60,10,85.514903
0,50,85.623927
-58,8,85.641931
-65,15,85.674939
-62,12,85.701945
19,31,85.76896
27,23,85.819082
20,30,85.885098
29,21,85.931108
-69,19,85.973117
4,46,86.074139
39,11,86.098145
17,33,86.171161
33,17,86.209169
35,15,86.242177
31,19,86.284186
20,30,86.3492
12,38,86.432219
-56,6,86.446225
3,47,86.547248
36,14,86.578255
8,42,86.669275
-56,6,86.683279
-80,30,86.749293
10,40,86.836312
-55,5,86.848315
9,41,86.938335
9,41,87.027355
34,16,87.062363
20,30,87.129378
38,12,87.155384
-15,65,87.298415
34,16,87.333424
23,27,87.393566
-1,51,87.50459
31,19,87.545599
-62,12,87.572605
-57,7,87.588609
-58,8,87.606613
1,49,87.713637
-74,24,87.766783
-17,67,87.911816
3,47,88.014838
-67,17,88.052847
30,20,88.096857
26,24,88.935044
-57,7,88.951047
-66,16,88.987055
20,30,89.05207
40,10,89.074075
-94,44,89.169096
11,39,89.253114
39,11,89.27712
-67,17,89.315129
-53,3,89.32213
29,21,89.36814
22,28,89.428154
22,28,89.489167
21,29,89.551181
26,24,89.603193
24,26,89.659205
17,33,89.731221
-56,6,89.745225
-61,11,89.77023
-52,2,89.775231
0,50,89.882255
35,15,89.914262
11,39,89.997281
-64,14,90.028287
32,18,90.067297
19,31,90.134312
-52,2,90.139312
-59,9,90.159317
38,12,90.185323
7,43,90.278343
-60,10,90.300348
-95,45,90.39837
-52,2,90.403372
-60,10,90.425376
-102,52,90.537404
27,23,90.587415
-5,55,90.706442
-59,9,90.726446
24,26,90.782459
27,23,90.832595
22,28,90.892608
-9,59,91.019637
-52,2,91.024638
-74,24,91.07665
-54,4,91.086652
27,23,91.135663
35,15,91.16867
30,20,91.211679
-68,18,91.251688
-81,31,91.318703
25,25,91.372716
27,23,91.421726
-60,10,91.443732
31,19,91.48474
-87,37,91.564759
-71,21,91.609768
-55,5,91.620771
2,48,91.726794
24,26,91.783807
29,21,91.829948
-96,46,91.930971
-59,9,91.950975
2,48,92.054999
-78,28,92.116012
-68,18,92.156021
32,18,92.19503
32,18,92.235039
21,29,92.297052
27,23,92.347064
-54,4,92.356066
7,43,92.451087
9,41,92.541233
6,44,92.636254
19,31,92.704269
35,15,92.737276
24,26,92.793289
26,24,92.845301
33,17,92.883309
-54,4,92.892311
-67,17,92.93032
30,20,92.974329
-64,14,93.005336
27,23,93.055348
-66,16,93.091355
-114,64,93.229905
-85,35,93.305922
7,43,94.182117
-54,4,94.191119
-55,5,94.202122
-64,14,94.234128
-65,15,94.267136
-20,70,94.42017
28,22,94.468181
31,19,94.50919
24,26,94.566205
30,20,94.609215
30,20,94.654225
-73,23,94.703236
-53,3,94.711237
31,19,94.753247
34,16,94.787255
30,20,94.832264
19,31,94.89928
-55,5,94.911282
-75,25,94.966295
-55,5,94.977297
24,26,95.03431
35,15,95.068317
-52,2,95.073318
35,15,95.106326
12,38,95.189344
19,31,95.257359
-61,11,95.282365
-59,9,95.30337
17,33,95.375385
27,23,95.425397
2,48,95.53042
-54,4,95.539422
22,28,95.601437
6,44,95.697459
28,22,95.746469
-13,63,95.883499
-65,15,95.916026
-28,78,96.086064
-57,7,96.102067
19,31,96.169082
-54,4,96.179084
-55,5,96.190087
38,12,96.217093
-69,19,96.259102
-60,10,96.282107
-56,6,96.296111
-100,50,96.404134
30,20,96.448145
29,21,96.494154
-19,69,96.644188
26,24,96.6972
10,40,96.784219
0,50,96.894244
38,12,96.92125
6,44,97.016271
-52,2,97.021272
26,24,97.074284
22,28,97.136298
37,13,97.165304
32,18,97.205313
-56,6,97.219316
38,12,97.245323
20,30,97.311855
-68,18,97.351864
30,20,97.394873
-63,13,97.422879
23,27,97.482893
-16,66,97.626925
14,36,97.705943
37,13,97.734949
36,14,97.764956
25,25,97.819968
40,10,97.841973
-59,9,97.862978
34,16,97.897986
30,20,97.941995
22,28,98.004009
38,12,98.031015
6,44,98.126036
-53,3,98.133038
21,29,98.196052
10,40,98.283071
16,34,98.358088
-2,52,98.472114
36,14,98.50312
22,28,98.565134
8,42,98.656155
23,27,99.498342
6,44,99.593364
-79,29,99.656378
-66,16,99.691386
30,20,99.734395
35,15,99.767402
-86,36,99.844419
-78,28,99.905433
7,43,99.998455
24,26,100.053984
19,31,100.120999
18,32,100.190014
31,19,100.231024
36,14,100.262031
-61,11,100.286036
34,16,100.321046
-85,35,100.398064
15,35,100.474081
13,37,100.553098
35,15,100.586106
-91,41,100.674125
29,21,100.720136
-22,72,100.87517
37,13,100.903176
40,10,100.925181
6,44,101.020205
31,19,101.061214
-81,31,101.128229
-16,66,101.270261
39,11,101.294267
-55,5,101.306269
27,23,101.356406
20,30,101.421441
15,35,101.496458
-80,30,101.561472
-52,2,101.566474
-58,8,101.583477
7,43,101.676498
-21,71,101.829533
15,35,101.904549
19,31,101.972564
-52,2,101.977566
14,36,102.055583
15,35,102.1306
-53,3,102.138601
6,44,102.231622
-56,6,102.245625
37,13,102.273631
28,22,102.322645
25,25,102.376657
6,44,102.471678
32,18,102.509687
-59,9,102.529691
25,25,102.583703
25,25,102.637715
-79,29,102.69973
30,20,102.742858
-58,8,102.760862
-52,2,102.765863
-86,36,102.84388
-55,5,102.854882
27,23,102.904894
-71,21,102.950904
0,50,103.057928
-74,24,103.10994
38,12,103.135945
-92,42,103.227966
31,19,103.268975
36,14,103.298982
22,28,103.359996
-83,33,103.431011
-52,2,103.436012
27,23,103.486023
-71,21,103.531034
31,19,103.572042
31,19,103.613052
33,17,103.65006
31,19,103.691069
-72,22,103.73808
39,11,103.762085
-61,11,103.78709
34,16,103.823099
41,9,103.843103
-60,10,103.865108
-53,3,103.871109
18,32,104.719298
20,30,104.785313
-58,8,104.803318
-81,31,104.871333
33,17,104.908341
-69,19,104.94935
20,30,105.014365
31,19,105.056374
-84,34,105.13039
8,42,105.22141
30,20,105.26542
35,15,105.299428
36,14,105.330435
29,21,105.377446
6,44,105.473467
-8,58,105.599495
-59,9,105.620503
28,22,105.669514
-1,51,105.778538
7,43,105.871559
-95,45,105.968583
-85,35,106.0436
9,41,106.13262
35,15,106.164627
-63,13,106.192633
-100,100,106.408682
14,36,106.486699
16,34,106.559715
-105,55,106.678742
29,21,106.723752
-60,10,106.746757
-52,2,106.751758
16,34,106.825775
13,37,106.905915
21,29,106.96893
-81,31,107.034944
30,20,107.077953
21,29,107.140967
9,41,107.229988
31,19,107.270997
18,32,107.341013
-94,44,107.435033
30,20,107.478043
27,23,107.528054
31,19,107.569063
-52,2,107.574064
-70,20,107.617074
-145,95,107.820119
30,20,107.863128
18,32,107.931144
