#{"t_start": 1654688851.45504, "env_id": "env.spec.id"}
r,l,t
-115,65,5.599803
30,20,5.630809
-80,30,5.676821
-99,49,5.751837
-53,3,5.757838
26,24,5.794846
-69,19,5.823853
-61,11,5.840857
-119,69,5.94588
-54,4,5.952888
-77,27,5.992897
-69,19,6.021903
-59,9,6.035906
-83,33,6.084917
-67,17,6.110924
-81,31,6.157936
-65,15,6.180941
-73,23,6.215949
-56,6,6.224951
-86,36,6.278964
-55,5,6.286965
-53,3,6.291966
-60,10,6.307969
-83,33,6.356981
-69,19,6.385987
-56,6,6.395989
-66,16,6.419995
-68,18,6.447001
-58,8,6.460004
-84,34,6.511015
-76,26,6.551024
-81,31,6.598035
-52,2,6.601036
-86,36,6.654047
-72,22,6.688055
-99,49,6.761072
-69,19,6.790078
-69,19,6.819085
-118,68,6.920769
-84,34,6.97178
-52,2,6.975781
-102,52,7.754959
-95,45,7.822974
-73,23,7.857982
-87,37,7.912994
-75,25,7.951003
-60,10,7.966006
-150,100,8.116043
-89,39,8.174055
-101,51,8.252073
-52,2,8.255074
-89,39,8.314087
-100,100,8.464645
-5,55,8.546663
-98,48,8.619679
-57,7,8.630682
-73,23,8.66569
-97,47,8.736706
-55,5,8.744708
-59,9,8.758711
-62,12,8.776715
-77,27,8.817724
-17,67,8.917747
-5,55,9.000766
-61,11,9.017769
-60,10,9.033772
-105,55,9.115791
-68,18,9.143798
-117,67,9.24382
-128,78,9.360847
-88,38,9.417859
-94,44,9.484874
-55,5,9.492876
-81,31,9.538887
-97,47,9.610097
-54,4,9.617098
-61,11,9.634102
-57,7,9.645104
-65,15,9.66811
-54,4,9.674111
-80,30,9.719121
-79,29,9.763131
-75,25,9.80114
-85,35,9.853151
-93,43,9.917166
-83,33,9.967177
-96,46,10.035192
-75,25,10.073202
-105,55,10.15622
-113,63,10.251241
-108,58,10.341262
-21,71,10.457288
-69,19,10.489295
-67,17,10.517306
-109,59,10.607326
-89,39,10.665339
-74,24,10.701347
-95,45,10.768362
-57,7,10.779365
25,25,11.527651
-72,22,11.560658
-53,3,11.56566
12,38,11.622673
22,28,11.664682
13,37,11.721695
-76,26,11.760704
-91,41,11.821718
-54,4,11.828719
-73,23,11.863727
-62,12,11.881731
-125,75,11.994756
-72,22,12.027763
-135,85,12.153792
-72,22,12.1878
-89,39,12.245813
25,25,12.283821
25,25,12.321833
-54,4,12.327834
-78,28,12.370844
-68,18,12.39885
-55,5,12.406852
-100,100,12.555886
28,22,12.588893
8,42,12.652908
-53,3,12.65791
28,22,12.690916
-70,20,12.721924
-84,34,12.772934
-55,5,12.780936
-143,93,12.920968
-111,61,13.010988
-52,2,13.014989
-67,17,13.040995
-88,38,13.098008
-123,73,13.208033
2,48,13.279049
-74,24,13.316057
-65,15,13.339062
-53,3,13.344063
-68,18,13.371069
-67,17,13.397075
-100,100,13.547109
-121,71,13.654133
-18,68,13.756156
-83,33,13.805167
-66,16,13.830173
-83,33,13.880184
-25,75,13.992211
-56,6,14.002213
-90,40,14.062227
16,34,14.113238
11,39,14.172252
-3,53,14.25227
-92,42,14.315284
-54,4,14.322286
-75,25,14.360294
-88,38,14.417434
-58,8,14.430437
27,23,14.465445
-66,16,14.48945
-53,3,14.494452
-49,99,15.350774
8,42,15.414789
30,20,15.444795
-65,15,15.4678
-74,24,15.504808
-71,21,15.536816
15,35,15.590828
-61,11,15.608832
15,35,15.662844
-69,19,15.691851
-21,71,15.799875
-87,37,15.856888
-54,4,15.863889
-78,28,15.9079
-74,24,15.944907
-67,17,15.971914
12,38,16.030052
32,18,16.058059
-68,18,16.085064
35,15,16.10907
30,20,16.139077
-62,12,16.158081
-75,25,16.196089
-69,19,16.226096
-61,11,16.2431
-96,46,16.314116
-64,14,16.335121
31,19,16.365128
-13,63,16.460149
33,17,16.487155
13,37,16.542168
31,19,16.572174
25,25,16.611183
-60,10,16.627187
20,30,16.673197
-131,81,16.797748
-13,63,16.89377
-52,2,16.89677
-33,83,17.0238
-53,3,17.0288
-86,36,17.083813
10,40,17.144826
-14,64,17.241848
-86,36,17.296861
12,38,17.354874
-45,95,17.500906
-60,10,17.51591
-53,3,17.520911
-100,100,17.676946
-75,25,17.716955
28,22,17.751963
-71,21,17.785091
20,30,17.833102
20,30,17.881113
-74,24,17.920122
32,18,17.948128
4,46,18.022145
-111,61,18.118166
33,17,18.146173
-60,10,18.162177
-77,27,18.205186
-65,15,18.229191
23,27,18.272706
-58,8,18.285708
-17,67,18.390732
-2,52,18.473751
-81,31,19.24893
18,32,19.298941
-67,17,19.325947
-53,3,19.330948
-62,12,19.348952
22,28,19.392963
23,27,19.436494
-63,13,19.456498
-52,2,19.460499
28,22,19.494507
-67,17,19.521513
13,37,19.577526
-60,10,19.593529
2,48,19.668546
33,17,19.696552
27,23,19.73256
9,41,19.796575
-58,8,19.810578
24,26,19.851587
16,34,19.904599
-54,4,19.9106
32,18,19.939607
26,24,19.976615
21,29,20.022626
25,25,20.062635
-76,26,20.103644
37,13,20.124649
-60,10,20.140652
-102,52,20.22167
-62,12,20.240675
18,32,20.289686
30,20,20.321693
36,14,20.343698
-65,15,20.368704
-58,8,20.380706
-52,2,20.384707
35,15,20.407712
28,22,20.44272
27,23,20.478247
11,39,20.539261
-52,2,20.542262
8,42,20.609279
21,29,20.655289
11,39,20.715303
34,16,20.740309
-72,22,20.775317
-61,11,20.79332
-59,9,20.808324
34,16,20.833329
-69,19,20.863336
-75,25,20.901345
32,18,20.930351
32,18,20.958358
12,38,21.01649
-62,12,21.035495
-62,12,21.054499
23,27,21.096509
18,32,21.14552
32,18,21.174527
-71,21,21.208534
-72,22,21.242541
22,28,21.287551
-122,72,21.398576
31,19,21.427583
-60,10,21.443587
-68,18,21.471593
-60,10,21.488597
35,15,21.512602
25,25,21.551611
-55,5,21.559613
13,37,21.616626
-82,32,21.667637
-76,26,21.708774
33,17,21.73578
33,17,21.761786
25,25,21.802796
19,31,21.851806
26,24,21.889815
35,15,21.914821
18,32,21.966832
38,12,21.986837
29,21,22.020846
-75,25,22.060855
-66,16,22.085861
40,10,22.102865
22,28,22.148875
27,23,22.185884
21,29,22.231894
28,22,22.266902
27,23,22.30391
-64,14,22.325915
-58,8,22.338918
-4,54,22.42594
28,22,23.215057
30,20,23.247065
16,34,23.301076
30,20,23.334084
-57,7,23.345087
35,15,23.369092
-61,11,23.387096
39,11,23.4051
32,18,23.434107
-67,17,23.461112
33,17,23.489119
36,14,23.512124
28,22,23.548132
30,20,23.579141
-63,13,23.601146
28,22,23.637154
34,16,23.66216
34,16,23.689166
27,23,23.725174
30,20,23.757181
35,15,23.782187
37,13,23.803322
26,24,23.842331
-59,9,23.857335
38,12,23.876339
18,32,23.928353
30,20,23.96036
27,23,23.997368
-63,13,24.018373
-52,2,24.022374
30,20,24.054381
34,16,24.081387
37,13,24.101392
17,33,24.154404
-60,10,24.170408
24,26,24.213417
40,10,24.22942
38,12,24.249425
-65,15,24.273432
20,30,24.321443
32,18,24.350449
-57,7,24.361452
34,16,24.386458
16,34,24.44047
-59,9,24.455474
-87,37,24.515487
22,28,24.560497
32,18,24.590504
35,15,24.614509
42,8,24.627512
37,13,24.649241
26,24,24.68925
32,18,24.719257
-73,23,24.756265
25,25,24.796275
17,33,24.849286
-60,10,24.866291
-52,2,24.869291
29,21,24.903298
-56,6,24.914301
36,14,24.937307
34,16,24.962312
28,22,24.998322
-62,12,25.018327
35,15,25.042332
40,10,25.058336
19,31,25.107346
35,15,25.131352
36,14,25.153357
37,13,25.174361
39,11,25.192366
31,19,25.222372
-56,6,25.233375
35,15,25.258381
33,17,25.285387
31,19,25.315393
-58,8,25.329396
27,23,25.366407
-52,2,25.370407
36,14,25.392414
31,19,25.424421
16,34,25.478434
33,17,25.50544
-66,16,25.532446
35,15,25.555451
30,20,25.587458
36,14,25.610464
32,18,25.63847
26,24,25.677478
36,14,25.700484
17,33,25.754496
3,47,25.829513
-54,4,25.836514
29,21,25.870522
24,26,25.910531
-58,8,25.923534
40,10,25.939538
16,34,25.99555
28,22,26.030672
22,28,26.075682
37,13,26.096689
22,28,26.142701
-76,26,26.18571
-54,4,26.191711
-53,3,26.196713
39,11,26.215717
33,17,26.242723
40,10,26.258727
36,14,26.282732
30,20,26.314739
25,25,26.354748
20,30,26.403759
32,18,26.431766
41,9,26.446769
36,14,26.469774
30,20,26.500781
39,11,27.270955
-62,12,27.289959
36,14,27.314114
31,19,27.344121
34,16,27.370127
41,9,27.38413
37,13,27.405134
33,17,27.433141
29,21,27.468148
38,12,27.487153
27,23,27.524161
36,14,27.546167
33,17,27.574172
30,20,27.60618
-52,2,27.60918
38,12,27.629185
35,15,27.65319
34,16,27.679196
29,21,27.714204
27,23,27.750212
11,39,27.813226
-63,13,27.834231
-61,11,27.852235
33,17,27.879242
28,22,27.915249
33,17,27.941255
38,12,27.96126
29,21,27.995267
37,13,28.016272
38,12,28.035276
34,16,28.061282
36,14,28.084287
-58,8,28.097815
40,10,28.113819
27,23,28.151831
27,23,28.187839
38,12,28.207844
32,18,28.23685
36,14,28.257855
32,18,28.287862
28,22,28.321869
-53,3,28.327871
34,16,28.353876
-69,19,28.383883
35,15,28.408889
33,17,28.436895
37,13,28.456899
39,11,28.475904
-55,5,28.483906
38,12,28.50391
22,28,28.54892
39,11,28.566924
-59,9,28.581927
40,10,28.597932
31,19,28.628938
38,12,28.647943
-76,26,28.688952
33,17,28.716958
36,14,28.740963
20,30,28.788974
37,13,28.809979
-84,34,28.863991
15,35,28.922004
34,16,28.94601
33,17,28.974016
28,22,29.009024
-55,5,29.018026
21,29,29.064036
37,13,29.085041
-64,14,29.109046
32,18,29.138053
-55,5,29.146055
28,22,29.181065
37,13,29.20207
26,24,29.24008
27,23,29.277088
33,17,29.304094
-52,2,29.308095
-64,14,29.3301
35,15,29.354105
30,20,29.386112
28,22,29.421121
29,21,29.455128
40,10,29.472132
39,11,29.490136
35,15,29.514141
-65,15,29.538147
42,8,29.55115
33,17,29.579156
39,11,29.59716
28,22,29.631168
33,17,29.659175
38,12,29.678178
32,18,29.707185
37,13,29.727189
30,20,29.759197
38,12,29.779201
36,14,29.802206
24,26,29.844216
37,13,29.86522
39,11,29.883224
36,14,29.906229
18,32,29.958242
10,40,30.022758
-55,5,30.03076
-58,8,30.043763
29,21,30.07777
-81,31,30.128782
36,14,30.150787
35,15,30.173792
-56,6,30.184795
31,19,30.214801
32,18,30.243808
-67,17,30.270814
32,18,30.298821
37,13,30.320826
40,10,30.337829
30,20,30.369836
33,17,30.396842
34,16,30.422848
33,17,30.450855
38,12,30.470859
33,17,30.498866
-58,8,30.511868
27,23,30.548877
-52,2,30.551877
32,18,31.342171
40,10,31.359175
22,28,31.405185
39,11,31.42319
34,16,31.449197
27,23,31.486207
32,18,31.515214
30,20,31.546221
-55,5,31.555223
-59,9,31.570226
32,18,31.598233
-72,22,31.634241
35,15,31.658247
21,29,31.704257
27,23,31.743266
37,13,31.76427
30,20,31.795277
13,37,31.855291
37,13,31.876295
34,16,31.902301
38,12,31.922306
33,17,31.950312
40,10,31.966316
39,11,31.98432
33,17,32.011326
33,17,32.038332
30,20,32.070339
33,17,32.098345
21,29,32.144356
36,14,32.166361
36,14,32.189366
37,13,32.210371
39,11,32.227374
41,9,32.242378
33,17,32.269384
31,19,32.299391
31,19,32.330398
33,17,32.357406
34,16,32.382412
40,10,32.398415
27,23,32.435424
38,12,32.454428
32,18,32.483434
42,8,32.496438
35,15,32.521443
38,12,32.541448
34,16,32.568454
28,22,32.604462
29,21,32.63847
28,22,32.673477
36,14,32.695482
41,9,32.709486
36,14,32.732491
27,23,32.769499
39,11,32.786503
30,20,32.81951
35,15,32.843516
38,12,32.86252
36,14,32.885525
39,11,32.904529
38,12,32.924534
38,12,32.943538
41,9,32.958542
40,10,32.974545
35,15,32.997551
31,19,33.028557
30,20,33.060565
20,30,33.109576
36,14,33.131581
36,14,33.153585
-58,8,33.167589
28,22,33.201596
38,12,33.221601
35,15,33.245606
27,23,33.282614
27,23,33.319625
36,14,33.34263
33,17,33.370636
35,15,33.394642
30,20,33.426649
29,21,33.459657
34,16,33.485662
40,10,33.502666
34,16,33.527672
38,12,33.547676
35,15,33.571682
41,9,33.586685
-65,15,33.61069
37,13,33.631695
39,11,33.6507
-56,6,33.660702
37,13,33.681707
32,18,33.711713
37,13,33.731718
41,9,33.746721
36,14,33.769727
-52,2,33.773727
39,11,33.790731
23,27,33.835741
38,12,33.854745
-62,12,33.87475
26,24,33.914761
28,22,33.949769
35,15,33.973774
40,10,33.990778
38,12,34.010783
32,18,34.04079
35,15,34.063795
37,13,34.0848
37,13,34.105804
32,18,34.134811
30,20,34.16682
36,14,34.188825
28,22,34.223833
36,14,34.246838
33,17,34.274844
40,10,34.290848
40,10,34.306852
34,16,34.332857
27,23,34.370994
32,18,34.400001
29,21,34.434008
32,18,34.462015
35,15,34.48602
37,13,34.507025
32,18,34.536031
36,14,34.558037
38,12,34.578041
32,18,34.607048
36,14,34.630053
35,15,35.407228
33,17,35.435234
34,16,35.46224
39,11,35.480364
-56,6,35.490366
39,11,35.508373
40,10,35.525376
37,13,35.546381
29,21,35.580389
26,24,35.619398
42,8,35.632401
37,13,35.653405
34,16,35.679411
34,16,35.704417
39,11,35.722421
-62,12,35.743426
38,12,35.76243
38,12,35.782434
31,19,35.813441
42,8,35.826444
40,10,35.843448
36,14,35.866453
34,16,35.891461
39,11,35.910465
35,15,35.93547
-54,4,35.942472
39,11,35.960476
40,10,35.97648
4,46,36.049601
33,17,36.077607
39,11,36.095611
38,12,36.114616
40,10,36.13062
36,14,36.153624
35,15,36.17763
24,26,36.218639
40,10,36.234643
36,14,36.25865
23,27,36.30466
39,11,36.321664
32,18,36.350671
38,12,36.369675
36,14,36.39168
39,11,36.409684
39,11,36.426688
37,13,36.449693
37,13,36.469697
31,19,36.500705
38,12,36.519709
37,13,36.540714
37,13,36.561718
-56,6,36.57172
40,10,36.588724
34,16,36.61373
34,16,36.639736
38,12,36.65874
39,11,36.676744
36,14,36.698749
29,21,36.734757
40,10,36.750761
37,13,36.771765
33,17,36.798771
41,9,36.813776
39,11,36.83278
42,8,36.845783
-54,4,36.852784
30,20,36.884791
36,14,36.906796
29,21,36.940804
40,10,36.957808
34,16,36.983813
42,8,36.996816
38,12,37.01582
31,19,37.045827
34,16,37.071833
37,13,37.093838
34,16,37.119844
34,16,37.14585
33,17,37.172856
40,10,37.188859
38,12,37.208864
-62,12,37.227868
-57,7,37.239871
34,16,37.265877
42,8,37.278879
39,11,37.296884
31,19,37.327891
39,11,37.345895
-69,19,37.376902
34,16,37.402908
40,10,37.418911
-54,4,37.426913
42,8,37.439916
39,11,37.45792
34,16,37.482929
36,14,37.506933
37,13,37.527938
36,14,37.550944
33,17,37.57795
40,10,37.594954
20,30,37.642965
-52,2,37.646965
40,10,37.662969
-63,13,37.684974
37,13,37.704978
36,14,37.727983
39,11,37.745987
38,12,37.764992
33,17,37.791998
40,10,37.808001
39,11,37.826005
-60,10,37.843009
41,9,37.858013
34,16,37.883018
32,18,37.913025
40,10,37.929029
40,10,37.945032
42,8,37.959036
40,10,37.975039
34,16,38.000045
36,14,38.023051
32,18,38.051056
38,12,38.07006
42,8,38.084064
40,10,38.100067
38,12,38.120072
40,10,38.136075
-68,18,38.165082
42,8,38.178085
27,23,38.215093
34,16,38.241099
36,14,38.264104
-59,9,38.279108
38,12,38.298112
39,11,38.316116
32,18,38.345122
36,14,38.367128
38,12,38.387132
33,17,38.414138
36,14,38.436143
40,10,38.453147
39,11,38.471151
30,20,38.504158
-56,6,38.51416
-58,8,38.527164
36,14,38.550169
33,17,38.578175
39,11,38.596179
37,13,38.617184
42,8,38.631187
38,12,38.651192
35,15,38.675197
37,13,38.696202
-53,3,38.701203
38,12,38.721207
39,11,39.482383
38,12,39.501387
41,9,39.51539
27,23,39.552398
40,10,39.568402
39,11,39.585406
37,13,39.607411
34,16,39.632416
38,12,39.65142
38,12,39.671934
29,21,39.705951
31,19,39.734958
30,20,39.766966
39,11,39.783969
30,20,39.815976
39,11,39.833981
31,19,39.863987
36,14,39.886992
-57,7,39.897995
39,11,39.915999
34,16,39.940004
40,10,39.956008
39,11,39.975012
40,10,39.991015
38,12,40.01002
35,15,40.034025
34,16,40.060031
40,10,40.076035
34,16,40.10304
40,10,40.119045
39,11,40.137048
41,9,40.151052
42,8,40.163054
34,16,40.19006
28,22,40.225068
38,12,40.244073
38,12,40.264077
32,18,40.292084
40,10,40.308087
37,13,40.330092
33,17,40.356098
40,10,40.371101
37,13,40.392106
36,14,40.415111
37,13,40.436119
30,20,40.467126
35,15,40.492132
38,12,40.511136
33,17,40.538142
35,15,40.562147
32,18,40.591154
35,15,40.616159
33,17,40.642165
22,28,40.687176
36,14,40.710181
40,10,40.726184
38,12,40.745189
33,17,40.773195
36,14,40.795199
32,18,40.825209
37,13,40.845213
38,12,40.864218
37,13,40.885222
40,10,40.902226
35,15,40.925231
39,11,40.942235
38,12,40.96324
33,17,40.989245
37,13,41.01125
31,19,41.040257
36,14,41.062262
37,13,41.083267
41,9,41.09827
37,13,41.118275
37,13,41.139279
29,21,41.1724
34,16,41.198406
40,10,41.214409
41,9,41.228412
35,15,41.253418
38,12,41.272422
37,13,41.293427
34,16,41.319433
33,17,41.346439
28,22,41.381447
40,10,41.39845
38,12,41.417455
35,15,41.44146
37,13,41.462465
34,16,41.488471
27,23,41.524479
30,20,41.556486
41,9,41.57149
35,15,41.595495
30,20,41.626502
-64,14,41.649507
41,9,41.664511
39,11,41.681515
42,8,41.694518
38,12,41.713521
40,10,41.729525
40,10,41.745529
39,11,41.763533
33,17,41.789539
40,10,41.805542
37,13,41.827547
26,24,41.865556
34,16,41.890561
38,12,41.910566
38,12,41.92857
34,16,41.955576
38,12,41.97458
37,13,41.995585
23,27,42.037594
37,13,42.058599
35,15,42.083605
31,19,42.113611
38,12,42.133616
38,12,42.152621
35,15,42.176626
34,16,42.201632
33,17,42.228637
40,10,42.244642
34,16,42.269647
38,12,42.289765
32,18,42.317771
42,8,42.331774
38,12,42.349778
38,12,42.369783
36,14,42.392788
41,9,42.406791
33,17,42.433798
36,14,42.455802
33,17,42.483809
35,15,42.506814
34,16,42.53282
31,19,42.563827
38,12,42.582832
-56,6,42.592834
-61,11,42.609837
36,14,42.632843
38,12,42.651847
33,17,42.679853
39,11,42.697857
37,13,42.717861
33,17,42.744868
33,17,43.516041
39,11,43.534045
36,14,43.556051
30,20,43.588058
37,13,43.609062
38,12,43.628067
40,10,43.64407
38,12,43.664075
40,10,43.680078
38,12,43.699083
39,11,43.717087
34,16,43.741092
40,10,43.757095
39,11,43.7761
41,9,43.790103
38,12,43.809107
40,10,43.825111
41,9,43.840114
36,14,43.862119
35,15,43.886125
40,10,43.901128
39,11,43.920132
35,15,43.943138
40,10,43.959142
42,8,43.973144
42,8,43.985147
37,13,44.006152
39,11,44.023156
37,13,44.04416
39,11,44.063165
39,11,44.081169
-63,13,44.101173
37,13,44.121178
37,13,44.143183
34,16,44.168188
38,12,44.188193
40,10,44.203196
40,10,44.2202
33,17,44.247206
36,14,44.270211
35,15,44.293216
39,11,44.31122
39,11,44.328224
33,17,44.35623
37,13,44.376235
41,9,44.391238
42,8,44.404241
38,12,44.423246
40,10,44.439249
38,12,44.458253
41,9,44.473257
40,10,44.48826
39,11,44.506264
40,10,44.522268
38,12,44.542273
40,10,44.558276
39,11,44.57628
38,12,44.595284
37,13,44.616289
40,10,44.632293
38,12,44.651297
36,14,44.674302
42,8,44.687305
31,19,44.718312
35,15,44.742318
37,13,44.762322
34,16,44.788328
41,9,44.803331
36,14,44.824336
36,14,44.847341
35,15,44.871346
39,11,44.889351
34,16,44.915356
38,12,44.934361
38,12,44.953365
40,10,44.969369
37,13,44.991373
41,9,45.005377
35,15,45.029382
42,8,45.042385
38,12,45.061389
38,12,45.080394
32,18,45.1094
40,10,45.125404
40,10,45.141407
32,18,45.170414
38,12,45.189418
33,17,45.217424
37,13,45.237429
-53,3,45.24343
38,12,45.262434
36,14,45.28544
33,17,45.311445
39,11,45.329449
40,10,45.345454
42,8,45.358456
40,10,45.37546
39,11,45.393464
34,16,45.41947
40,10,45.436474
-59,9,45.450477
32,18,45.478483
37,13,45.499488
39,11,45.517492
36,14,45.539497
42,8,45.5525
35,15,45.575505
35,15,45.600511
36,14,45.621515
42,8,45.635519
41,9,45.650522
40,10,45.666525
42,8,45.678528
37,13,45.699533
-65,15,45.723538
34,16,45.749544
37,13,45.770549
35,15,45.794554
37,13,45.814559
39,11,45.833563
36,14,45.855568
38,12,45.874572
38,12,45.893577
36,14,45.916582
40,10,45.932585
37,13,45.95359
40,10,45.968593
37,13,45.989598
41,9,46.003602
36,14,46.026607
42,8,46.04061
34,16,46.065616
42,8,46.078618
38,12,46.098623
38,12,46.118627
40,10,46.13376
40,10,46.149763
37,13,46.170768
39,11,46.188772
41,9,46.202775
37,13,46.22278
36,14,46.244784
40,10,46.261788
40,10,46.276792
38,12,46.296796
42,8,46.309799
35,15,46.332804
36,14,46.354809
39,11,46.372813
42,8,46.384816
32,18,46.413823
38,12,46.432827
36,14,46.455832
38,12,46.474837
36,14,46.497841
39,11,46.515846
40,10,46.532851
37,13,46.553856
37,13,46.573861
37,13,46.594865
40,10,46.610869
39,11,46.627872
36,14,46.650878
38,12,46.670882
33,17,46.697889
40,10,46.713892
-56,6,46.722894
38,12,46.743899
40,10,46.759902
38,12,46.778907
39,11,47.540082
36,14,47.562088
41,9,47.577091
24,26,47.6181
42,8,47.631104
37,13,47.652108
38,12,47.671112
40,10,47.687116
38,12,47.70612
42,8,47.720123
40,10,47.735126
34,16,47.760132
40,10,47.776136
37,13,47.798141
40,10,47.814145
41,9,47.828147
36,14,47.850152
40,10,47.866156
39,11,47.884161
40,10,47.900164
42,8,47.913167
36,14,47.935172
36,14,47.957177
40,10,47.974181
36,14,47.996186
32,18,48.024192
39,11,48.042196
38,12,48.061204
38,12,48.081209
37,13,48.103225
40,10,48.11922
40,10,48.135223
39,11,48.153227
40,10,48.169231
41,9,48.184235
33,17,48.21024
38,12,48.230245
40,10,48.246248
39,11,48.263252
39,11,48.281256
40,10,48.29726
40,10,48.313263
39,11,48.331267
38,12,48.349271
40,10,48.365275
40,10,48.381279
34,16,48.407284
37,13,48.428289
38,12,48.447294
38,12,48.466298
35,15,48.490303
41,9,48.505306
33,17,48.532313
42,8,48.544315
42,8,48.557318
33,17,48.584325
41,9,48.599328
33,17,48.626334
35,15,48.650339
38,12,48.669343
42,8,48.682347
42,8,48.695349
36,14,48.717354
40,10,48.733358
40,10,48.749362
23,27,48.793371
40,10,48.809375
-57,7,48.820377
40,10,48.835381
37,13,48.856386
40,10,48.873389
-55,5,48.881391
41,9,48.895394
33,17,48.923401
38,12,48.943405
39,11,48.960409
38,12,48.979413
42,8,48.992416
39,11,49.01042
42,8,49.023423
41,9,49.037426
35,15,49.062432
38,12,49.081436
39,11,49.09844
33,17,49.126447
42,8,49.138449
37,13,49.159454
34,16,49.185459
40,10,49.200463
36,14,49.223468
38,12,49.242472
39,11,49.260476
38,12,49.279481
37,13,49.300485
35,15,49.324491
-56,6,49.334493
40,10,49.350497
37,13,49.370501
40,10,49.386505
38,12,49.40651
38,12,49.425514
41,9,49.439517
42,8,49.45252
40,10,49.468524
38,12,49.487528
34,16,49.513533
39,11,49.530537
30,20,49.562544
42,8,49.575547
40,10,49.591551
40,10,49.607555
42,8,49.620558
42,8,49.633561
36,14,49.655565
35,15,49.679571
41,9,49.693574
39,11,49.711578
40,10,49.727582
40,10,49.743585
36,14,49.766591
38,12,49.785595
42,8,49.798598
36,14,49.820603
39,11,49.838607
38,12,49.857611
42,8,49.870614
32,18,49.89862
41,9,49.913624
41,9,49.928627
42,8,49.94163
39,11,49.959634
40,10,49.976638
32,18,50.005644
37,13,50.025649
37,13,50.045654
38,12,50.065795
35,15,50.089801
34,16,50.115808
42,8,50.128809
36,14,50.151814
30,20,50.182822
39,11,50.200825
38,12,50.21983
41,9,50.234833
40,10,50.250837
36,14,50.272842
40,10,50.288845
41,9,50.302849
-61,11,50.320853
34,16,50.346859
37,13,50.367863
40,10,50.383867
42,8,50.39687
40,10,50.413874
31,19,50.443881
29,21,50.478011
42,8,50.491014
39,11,50.509018
27,23,50.545026
42,8,50.558029
40,10,50.574032
40,10,50.590036
35,15,50.614041
40,10,50.631045
37,13,50.65205
40,10,50.668054
37,13,50.688058
39,11,50.705062
40,10,50.721066
39,11,50.739197
36,14,50.761202
38,12,50.780206
38,12,50.79921
32,18,51.571533
35,15,51.596539
31,19,51.627546
42,8,51.640549
-55,5,51.650551
