#{"t_start": 1656693825.4802213, "env_id": "env.spec.id"}
r,l,t
-99,49,6.116643
-59,9,6.132647
-63,13,6.155653
-99,49,6.23667
-69,19,6.267678
6,44,6.341699
-104,54,6.429718
-68,18,6.459725
-67,17,6.489732
-64,14,6.513738
-66,16,6.541744
-75,25,6.584754
-64,14,6.609759
-57,7,6.622762
-66,16,6.649768
-63,13,6.673774
-53,3,6.678775
-64,14,6.70378
-75,25,6.747791
-105,55,6.843812
-56,6,6.854815
-100,100,7.028854
-87,37,7.092869
-73,23,7.132878
-99,49,7.217897
-76,26,7.262907
8,42,7.334924
-128,78,7.468958
-138,88,7.619992
-60,10,7.637997
-71,21,7.675005
-56,6,7.686008
-122,72,7.810035
-53,3,7.816037
-86,36,7.878051
-74,24,7.91906
-52,2,7.923061
-62,12,7.945066
-79,29,7.996078
-55,5,8.005079
-87,37,8.070094
-53,3,8.075095
-103,53,8.167116
-54,4,8.174118
-73,23,8.215127
-62,12,8.236132
-92,42,8.308148
-63,13,8.331153
-137,87,8.482188
-59,9,8.498192
-69,19,8.531199
-83,33,8.588212
-74,24,8.631221
-85,35,8.692235
-118,68,8.809788
-89,39,8.877804
-120,70,9.774006
-56,6,9.788009
-72,22,9.83402
-102,52,9.945045
-61,11,9.970051
-87,37,10.051069
-91,41,10.138088
-100,100,10.35214
-67,17,10.389148
-86,36,10.465166
-90,40,10.571189
-65,15,10.612198
-80,30,10.681214
-58,8,10.699219
-87,37,10.778236
-129,79,10.946274
-54,4,10.955276
-81,31,11.022291
-64,14,11.052298
-63,13,11.080305
-149,99,11.293356
-99,49,11.39738
-100,100,11.610543
-71,21,11.656553
-59,9,17.377681
-60,10,17.410721
4,46,17.529926
-86,36,17.614945
-86,36,17.695963
-87,37,17.777982
-61,11,17.802988
-88,38,17.887007
-82,32,17.956023
-106,56,18.07805
-98,48,18.182074
-52,2,18.187074
-86,36,18.265093
-135,85,18.451139
-76,26,18.525155
-81,31,18.598172
-112,62,18.734203
-82,32,18.804219
-57,7,18.820223
-68,18,18.859231
-72,22,18.907242
-79,29,18.971257
-121,71,19.127292
-72,22,19.175302
-83,33,19.247319
-57,7,19.262323
-28,78,19.432361
-136,86,19.622404
-73,23,19.673415
-82,32,19.744953
-80,30,19.810968
-75,25,19.865981
-65,15,19.898988
-100,100,20.904215
-81,31,20.97223
-59,9,20.992234
-100,100,21.212284
-113,63,21.351447
-100,100,21.572497
17,33,21.645514
-80,30,21.711529
-77,27,21.771543
-26,76,21.938581
-74,24,21.992593
-64,14,22.0246
-100,100,22.242649
-5,55,22.362676
-78,28,22.42469
-107,57,22.54884
-52,2,22.553841
-91,41,22.642861
-53,3,22.649863
-137,87,22.839906
-78,28,22.90192
-73,23,22.953932
-73,23,23.003943
-97,47,23.106966
-8,58,23.233995
-52,2,23.238996
-95,45,23.339019
-72,22,23.38803
-79,29,23.451044
-103,53,23.57007
-57,7,23.586073
-54,4,23.595076
-26,76,23.762114
-64,14,23.794242
-138,88,23.988286
-77,27,24.0483
-69,19,24.09131
-91,41,24.18233
23,27,24.242344
-116,66,24.389377
-100,100,24.609427
-67,17,24.648436
-89,39,24.734455
-98,48,24.84048
-75,25,24.896492
-120,70,25.051527
-98,48,25.157554
-121,71,26.096767
-93,43,26.192789
-75,25,26.248801
-92,42,26.341823
6,44,26.438975
-39,89,26.63602
-100,100,26.85707
-124,74,27.020107
-105,55,27.142134
-85,35,27.219152
-82,32,27.290168
-119,69,27.442202
-98,48,27.549227
-8,58,27.677255
-68,18,27.717264
-104,54,27.837291
-114,64,27.977324
-72,22,28.026335
-61,11,28.052341
-112,62,28.188371
-67,17,28.22738
-95,45,28.327402
-87,37,28.410421
-100,100,28.630471
-130,80,28.806511
-129,79,28.98155
-130,80,29.15659
-90,40,29.245611
-108,58,29.37464
-100,100,29.59369
-73,23,29.644701
-100,100,29.86475
14,36,29.944769
-100,100,35.624708
-90,40,35.713728
-95,45,35.813751
-81,31,35.882767
-126,76,36.877114
-92,42,36.970136
3,47,37.074159
-15,65,37.218192
-141,91,37.422238
-22,72,37.596282
-135,85,37.791326
-71,21,37.839338
-100,100,38.060387
23,27,38.120401
-10,60,38.255431
-102,52,38.371457
-62,12,38.398464
-134,84,38.582505
-93,43,38.681528
-116,66,38.827079
-13,63,38.96611
20,30,39.033126
-64,14,39.064132
-100,50,39.174157
-123,73,39.337194
-54,4,39.346196
-59,9,39.367202
-58,8,39.385205
10,40,39.475225
14,36,39.555243
-100,100,39.777294
0,50,39.889319
-92,42,39.98234
-14,64,40.123372
-73,23,40.175384
-100,100,40.398437
-100,100,40.619487
-134,84,40.804529
-125,75,40.970566
-100,100,41.190616
-48,98,42.204991
-74,24,42.259002
-61,11,42.283008
-102,52,42.398034
-97,47,42.502057
11,39,42.589077
1,49,42.699102
-102,52,42.814129
19,31,42.883143
-131,81,43.063184
-57,7,43.079188
-123,73,43.241225
11,39,43.328244
-100,100,43.548294
-100,100,43.770345
8,42,43.864366
-74,24,43.917378
-100,100,44.139428
-79,29,44.204443
-92,42,44.297585
-135,85,44.485627
-65,15,44.519635
-7,57,44.646663
-102,52,44.762689
-100,100,44.98474
-92,42,45.078762
-99,49,45.187786
-122,72,45.349822
-115,65,45.493855
-100,100,45.713905
20,30,45.78092
15,35,45.859035
-126,76,46.027072
-105,55,46.152101
-77,27,46.213115
-64,14,46.244122
-100,100,46.466274
-22,72,46.62631
-73,23,46.677322
-56,6,46.691326
-25,75,47.652543
-9,59,47.782572
-25,75,47.949739
-101,51,48.061765
-61,11,48.08677
-68,18,48.127779
27,23,48.17779
-75,25,48.234803
19,31,48.303819
-82,32,48.374835
-66,16,48.410843
-127,77,48.581882
-59,9,48.601887
-74,24,48.655898
17,33,48.730916
1,49,48.83794
-54,4,48.847942
-66,16,48.88395
-92,42,48.976971
-101,51,53.687394
-9,59,53.82175
-87,37,53.904769
-81,31,53.978786
6,44,54.074808
-56,6,54.088811
-66,16,54.12534
-100,100,54.348391
-80,30,54.416406
-74,24,54.471419
-70,20,54.517429
-74,24,54.570441
-40,90,54.772487
-58,8,54.791491
-63,13,54.821497
-101,51,54.934524
-4,54,55.056551
16,34,55.135569
-53,3,55.142571
-86,36,55.222589
-61,11,55.250595
-67,17,55.289604
-6,56,55.413632
-90,40,55.503652
-77,27,55.564666
-98,48,55.67169
-128,78,55.84673
-71,21,55.894741
15,35,55.972759
-113,63,56.11179
-56,6,56.125793
-48,98,56.348843
-33,83,56.535022
-139,89,56.735067
17,33,57.61739
-39,89,57.818435
-60,10,57.84144
23,27,57.904455
-138,88,58.099499
-84,34,58.175516
31,19,58.217526
38,12,58.244532
27,23,58.296544
33,17,58.334552
-53,3,58.341554
-78,28,58.404568
-15,65,58.5486
21,29,58.613621
-72,22,58.661631
30,20,58.706642
27,23,58.757653
14,36,58.836771
25,25,58.891783
-62,12,58.919789
17,33,58.994806
21,29,59.057821
-100,100,59.278871
18,32,59.348887
28,22,59.397898
-56,6,59.411901
-70,20,59.455911
-66,16,59.491919
34,16,59.527927
-57,7,59.543931
20,30,59.610058
18,32,59.681074
28,22,59.731086
-82,32,59.803102
9,41,59.894122
-89,39,59.981142
1,49,60.091167
19,31,60.160182
16,34,60.2362
-85,35,60.315217
-15,65,60.460251
-145,95,60.675402
-27,77,60.846442
-72,22,60.896452
-58,8,60.915457
-2,52,61.034483
-70,20,61.079494
-28,78,61.254534
-59,9,61.277538
-30,80,61.458582
-100,100,61.685633
-110,60,61.821664
12,38,61.905684
-100,100,62.134253
23,27,63.019457
3,47,63.122481
13,37,63.2085
-16,66,63.353536
-64,14,63.386544
-70,20,63.431554
-100,100,63.652604
-83,33,63.730621
-77,27,63.792635
38,12,63.820642
-70,20,63.865652
-52,2,63.870653
23,27,63.930667
7,43,64.029689
-60,10,64.052695
-87,37,64.134713
23,27,64.195727
12,38,64.280746
-105,55,64.405887
-56,6,64.41989
-10,60,64.556921
7,43,64.651943
17,33,64.728964
-23,73,64.896002
38,12,64.923008
-31,81,65.104567
-77,27,65.165581
-87,37,65.2496
-100,100,65.47165
-62,12,65.498657
28,22,65.548668
-84,34,65.623685
27,23,65.677697
0,50,65.789722
42,8,65.807727
-103,53,65.929754
-53,3,65.937756
-76,26,65.994769
10,40,66.083903
-115,65,66.230937
-64,14,66.262945
-56,6,66.276948
34,16,66.311955
24,26,66.372969
17,33,66.447986
-31,81,69.619297
-13,63,69.759328
-76,26,69.817341
-57,7,69.833344
1,49,69.94437
-56,6,69.958373
32,18,69.998382
0,50,70.109407
3,47,70.212551
29,21,70.259562
28,22,70.308573
2,48,70.414597
-77,27,70.476611
-4,54,71.386926
7,43,71.482948
20,30,71.551075
26,24,71.605087
-60,10,71.627092
30,20,71.672102
-52,2,71.677104
23,27,71.737118
15,35,71.814134
19,31,71.88315
36,14,71.916158
-91,41,72.007178
-66,16,72.045187
21,29,72.109202
3,47,72.212225
-68,18,72.252234
-54,4,72.262236
20,30,72.328356
-61,11,72.353361
-107,57,72.48039
24,26,72.538403
-79,29,72.603418
28,22,72.651549
-65,15,72.685557
32,18,72.725566
-54,4,72.735568
22,28,72.796582
-52,2,72.802583
29,21,72.849594
25,25,72.904739
28,22,72.954751
33,17,72.99276
-62,12,73.019766
32,18,73.059775
-56,6,73.073778
24,26,73.132791
36,14,73.164798
32,18,73.205807
3,47,73.308831
31,19,73.351841
30,20,73.395851
-57,7,73.411855
-54,4,73.420856
-62,12,73.448863
-56,6,73.462866
-52,2,73.467867
-62,12,73.494873
4,46,73.595896
20,30,73.663911
21,29,73.727926
24,26,73.785939
-69,19,73.827949
-58,8,73.845953
33,17,73.883961
17,33,73.957978
37,13,73.987985
26,24,74.040997
-58,8,74.060001
26,24,74.113016
34,16,74.150025
34,16,74.186033
-56,6,74.201036
-69,19,74.243046
24,26,74.301059
-62,12,74.328065
13,37,74.411083
-85,35,74.490101
-64,14,74.524109
22,28,74.588123
5,45,74.687146
-58,8,74.70615
-100,100,74.928201
29,21,74.976212
37,13,75.006218
0,50,75.120244
-53,3,75.127245
36,14,75.158252
-90,40,75.247273
0,50,75.377302
40,10,75.407309
32,18,75.45632
24,26,75.516334
21,29,75.58535
26,24,75.638362
32,18,75.677371
-64,14,75.708377
-77,27,75.769391
15,35,75.85041
-57,7,75.866413
-58,8,75.885417
-67,17,75.923425
29,21,75.970437
-52,2,75.974437
15,35,76.86189
20,30,76.928905
-63,13,76.961912
-59,9,76.982918
28,22,77.031928
16,34,77.107946
25,25,77.162958
-58,8,77.181962
16,34,77.26098
34,16,77.296988
26,24,77.35
-73,23,77.403013
29,21,77.451024
34,16,77.488032
-79,29,77.553046
-67,17,77.591055
36,14,77.623062
-73,23,77.675074
33,17,77.713083
24,26,77.771096
-52,2,77.776097
26,24,77.83411
28,22,77.884121
27,23,77.936133
31,19,77.978143
14,36,78.058161
11,39,78.14418
-68,18,78.184189
20,30,78.251204
31,19,78.294214
28,22,78.344345
32,18,78.384354
32,18,78.425364
-60,10,78.448369
17,33,78.524386
40,10,78.548391
30,20,78.592401
14,36,78.67242
-85,35,78.750442
-64,14,78.782449
31,19,78.825459
39,11,78.850465
-66,16,78.887473
27,23,78.940485
29,21,78.987495
32,18,79.028505
41,9,79.04851
-63,13,79.077516
39,11,79.102521
-1,51,79.215548
14,36,79.294565
34,16,79.329573
-67,17,79.367582
-54,4,79.377584
-108,58,79.510614
32,18,79.551624
25,25,79.606636
26,24,79.659648
21,29,79.723663
30,20,79.768672
16,34,79.848691
24,26,79.906703
35,15,79.939711
32,18,79.981721
28,22,80.030732
-52,2,80.035733
33,17,80.077742
14,36,80.15776
-56,6,80.171764
-62,12,80.19877
26,24,80.256786
-53,3,80.263788
-58,8,80.281793
30,20,80.326802
-63,13,80.358809
38,12,80.385815
34,16,80.421824
-53,3,80.428825
-98,48,80.535849
24,26,80.593863
-59,9,80.614867
38,12,80.640873
37,13,80.67088
-65,15,80.704888
35,15,80.737895
16,34,80.815913
30,20,80.859923
29,21,80.905933
33,17,80.943942
37,13,80.973948
-63,13,81.002955
-74,24,81.056967
38,12,81.083974
2,48,81.193002
-95,45,81.293024
23,27,81.353038
-75,25,81.412051
31,19,82.254394
-65,15,82.288402
-66,16,82.323411
-79,29,82.388426
-92,42,82.482574
-67,17,82.521582
-2,52,82.636608
-61,11,82.661614
26,24,82.714626
-57,7,82.730629
-66,16,82.766639
35,15,82.803646
-62,12,82.831652
7,43,82.927674
2,48,83.035699
12,38,83.120718
-10,60,85.758109
34,16,85.797118
15,35,85.876136
-56,6,85.890139
-57,7,85.905143
-60,10,85.928147
-1,51,86.044697
34,16,86.080706
34,16,86.116714
-68,18,86.156723
18,32,86.228739
27,23,86.279751
14,36,86.360693
15,35,86.43871
-92,42,86.532731
-64,14,86.564739
-64,14,86.595746
15,35,86.673764
37,13,86.70277
39,11,86.726779
12,38,86.812798
33,17,86.851807
19,31,86.920822
-55,5,86.933826
35,15,86.968833
-73,23,87.019845
0,50,87.13087
22,28,87.195885
-68,18,87.235894
-96,46,87.339917
-67,17,87.380927
26,24,87.434939
26,24,87.488951
18,32,87.563968
-70,20,87.608978
29,21,87.655989
-109,59,87.790019
38,12,87.817026
12,38,87.901044
39,11,87.92505
-71,21,87.973061
11,39,88.05908
8,42,88.155102
-58,8,88.174106
16,34,88.249123
31,19,88.291133
24,26,88.353147
29,21,88.400157
25,25,88.45517
32,18,88.49918
22,28,88.562194
-65,15,88.596202
-33,83,88.778766
35,15,88.814774
32,18,88.855784
-64,14,88.886791
9,41,88.978811
18,32,89.050828
18,32,89.121844
-4,54,89.240977
-90,40,89.329997
33,17,90.155184
20,30,90.222199
-54,4,90.232202
16,34,90.310219
27,23,90.362231
22,28,90.427245
34,16,90.467254
26,24,90.520266
22,28,90.585281
-31,81,90.768322
-70,20,90.812332
28,22,90.861343
-82,32,90.93236
-23,73,91.095396
26,24,91.148409
29,21,91.19742
-60,10,91.219424
32,18,91.259434
36,14,91.290441
13,37,91.372459
-67,17,91.410468
36,14,91.441475
30,20,91.486485
36,14,91.518492
6,44,91.617032
-62,12,91.644037
-57,7,91.660041
-78,28,91.723056
16,34,91.801073
-61,11,91.825079
28,22,91.87509
20,30,91.941105
-79,29,92.00712
31,19,92.049246
29,21,92.096257
27,23,92.147268
-68,18,92.188277
36,14,92.220284
31,19,92.264294
18,32,92.336311
37,13,92.365317
30,20,92.410327
29,21,92.458338
-73,23,92.50935
35,15,92.543358
-52,2,92.548359
33,17,92.586368
-72,22,92.635378
34,16,92.672387
35,15,92.705511
27,23,92.759523
25,25,92.830539
-2,52,92.984574
32,18,93.024583
29,21,93.072594
26,24,93.125606
-57,7,93.142609
-67,17,93.180618
35,15,93.213625
32,18,93.253635
19,31,93.323654
-84,34,93.400671
15,35,93.478689
10,40,93.567709
40,10,93.589715
31,19,93.632724
3,47,93.737749
28,22,93.787759
30,20,93.831769
37,13,93.860776
-1,51,93.974802
19,31,94.042817
32,18,94.082826
11,39,94.169846
7,43,94.264867
-65,15,94.299875
-87,37,94.381894
-63,13,94.411901
-52,2,94.419903
-74,24,94.486918
33,17,94.533928
-68,18,94.576938
25,25,94.634951
-63,13,94.663957
-82,32,94.735497
-64,14,94.765504
34,16,94.802512
-59,9,94.824517
10,40,95.730722
38,12,95.757729
37,13,95.786736
28,22,95.839747
36,14,95.870754
-55,5,95.885758
9,41,95.977778
-56,6,95.991781
-57,7,96.006785
36,14,96.038792
30,20,96.083802
4,46,96.185826
20,30,96.252841
29,21,96.299851
27,23,96.350863
29,21,96.397874
23,27,96.460888
16,34,96.536905
13,37,96.620047
30,20,96.665057
5,45,96.765079
-52,2,96.770081
23,27,96.832095
35,15,96.865102
-74,24,96.919115
-53,3,96.927116
-57,7,96.94312
28,22,96.993131
-59,9,97.014136
38,12,97.040142
-71,21,97.087152
30,20,97.132163
23,27,97.192176
15,35,97.270194
10,40,97.358214
0,50,97.470244
24,26,97.529257
36,14,97.560264
-57,7,97.576268
18,32,97.647284
-52,2,97.652285
36,14,97.683292
21,29,97.748307
-61,11,97.773312
30,20,97.818323
31,19,97.861332
32,18,97.901341
-62,12,97.928347
28,22,97.977359
-14,64,98.120391
31,19,98.163401
26,24,98.217413
-66,16,98.253421
28,22,98.302548
34,16,98.337555
29,21,98.384566
32,18,98.424575
-68,18,98.465584
-64,14,98.496591
29,21,98.542713
33,17,98.580723
25,25,98.638735
20,30,100.725456
11,39,100.812476
33,17,100.850484
33,17,100.890493
23,27,100.951507
20,30,101.019522
3,47,101.122674
27,23,101.174685
-67,17,101.212694
-53,3,101.220696
34,16,101.255704
36,14,101.287713
25,25,101.342726
23,27,101.402739
36,14,101.434746
34,16,101.470754
31,19,101.513764
23,27,101.573778
-62,12,101.600784
-3,53,101.720918
14,36,101.801937
27,23,101.853948
37,13,101.882955
-54,4,101.892957
26,24,101.945969
-58,8,101.964973
24,26,102.022987
-73,23,102.073998
-1,51,102.188024
32,18,102.227033
23,27,103.081349
33,17,103.119358
40,10,103.142363
34,16,103.178372
26,24,103.231383
29,21,103.278394
-60,10,103.300399
30,20,103.345409
36,14,103.376416
32,18,103.417425
31,19,103.460435
39,11,103.48544
20,30,103.552456
25,25,103.608468
23,27,103.669483
13,37,103.752501
33,17,103.79051
29,21,103.83852
34,16,103.874529
28,22,103.92454
-74,24,103.978552
28,22,104.027563
31,19,104.069572
7,43,104.164594
-30,80,104.341635
-55,5,104.353637
-78,28,104.418652
33,17,104.45566
15,35,104.533679
34,16,104.569686
-86,36,104.650704
13,37,104.733723
-66,16,104.769731
35,15,104.802739
29,21,104.850749
35,15,104.883757
36,14,104.916764
31,19,104.959774
37,13,104.988781
-54,4,104.997784
26,24,105.051795
36,14,105.083802
3,47,105.187826
20,30,105.254841
40,10,105.277846
36,14,105.308853
23,27,105.368867
-62,12,105.395874
25,25,105.452886
-59,9,105.473891
-64,14,105.504898
35,15,105.538906
-57,7,105.55491
13,37,105.637449
7,43,105.734471
30,20,105.778481
-60,10,105.800486
29,21,105.848496
-68,18,105.889506
-55,5,105.900511
34,16,105.936517
35,15,105.971525
29,21,106.018535
33,17,106.056544
30,20,106.100553
32,18,106.140563
-59,9,106.161567
16,34,106.237585
36,14,106.268592
20,30,106.335607
20,30,106.402622
30,20,106.448632
38,12,106.474638
14,36,106.555657
34,16,106.591665
13,37,106.67379
27,23,106.725802
34,16,106.761811
26,24,106.816823
27,23,106.868835
27,23,106.920846
31,19,106.962856
30,20,107.006866
-58,8,107.02587
17,33,107.099887
21,29,107.163902
40,10,107.185907
14,36,107.265925
40,10,107.28893
17,33,107.362947
33,17,107.400955
-70,20,107.446965
33,17,107.484974
21,29,107.548989
-3,53,108.468309
28,22,108.51632
-58,8,108.534325
31,19,108.577334
39,11,108.60234
-59,9,108.623345
-67,17,108.660353
28,22,108.711364
12,38,108.795383
32,18,108.836393
29,21,108.883404
11,39,108.970423
-77,27,109.030437
36,14,109.061444
-3,53,109.17947
-60,10,109.201475
33,17,109.239484
32,18,109.279493
-72,22,109.328504
-67,17,109.367513
28,22,109.416524
25,25,109.472537
38,12,109.498542
-9,59,109.627572
38,12,109.654578
28,22,109.703589
32,18,109.744598
19,31,109.814614
35,15,109.848621
-97,47,109.952645
34,16,109.988653
31,19,110.030663
16,34,110.10568
22,28,110.167694
42,8,110.185698
-59,9,110.207703
14,36,110.288721
38,12,110.314727
35,15,110.348735
-73,23,110.399746
31,19,110.443757
19,31,110.512772
32,18,110.552781
38,12,110.579787
21,29,110.644802
17,33,110.719819
31,19,110.761828
-56,6,110.775832
-59,9,110.796836
-69,19,110.839846
32,18,110.880856
19,31,110.947871
31,19,110.99088
28,22,111.039986
34,16,111.075995
25,25,111.131007
35,15,111.165015
14,36,111.245033
30,20,111.290043
20,30,111.357058
33,17,111.395067
27,23,111.445078
32,18,111.486089
-61,11,111.511093
19,31,111.579109
35,15,111.612116
30,20,111.657126
29,21,111.704243
32,18,111.744252
28,22,111.794264
-57,7,111.809267
-55,5,111.82227
33,17,111.860278
22,28,111.925293
23,27,111.984307
31,19,112.026316
30,20,112.071326
25,25,112.127339
17,33,112.201355
40,10,112.224361
-62,12,112.251367
22,28,112.313381
38,12,112.341387
11,39,112.427929
-61,11,112.452934
32,18,112.493943
-59,9,112.514948
-57,7,112.530951
33,17,112.56896
33,17,112.606969
13,37,112.688987
32,18,112.72962
29,21,112.776134
8,42,112.870155
17,33,112.943172
9,41,113.035193
35,15,113.862509
21,29,113.928524
-20,70,114.083559
30,20,114.12857
23,27,114.188583
38,12,114.215589
12,38,116.131794
27,23,116.183806
-55,5,116.195809
-62,12,116.221815
-69,19,116.264824
37,13,116.294832
30,20,116.338841
32,18,116.37885
-74,24,116.433863
27,23,116.485875
24,26,116.544888
31,19,116.585897
-69,19,116.628907
31,19,116.671916
35,15,116.704927
38,12,116.731933
27,23,116.785945
30,20,116.831956
17,33,116.904973
25,25,116.960985
36,14,116.991992
32,18,117.033001
36,14,117.066009
-59,9,117.087013
-64,14,117.118021
34,16,117.154029
7,43,117.250051
26,24,117.304183
27,23,117.355195
41,9,117.3762
32,18,117.419211
23,27,117.480224
22,28,117.547374
37,13,117.576381
-69,19,117.619391
40,10,117.641396
28,22,117.691407
21,29,117.758422
39,11,117.785429
-67,17,117.823437
34,16,117.858445
-55,5,117.870448
27,23,117.92546
26,24,117.979473
29,21,118.029483
-71,21,118.076494
32,18,118.117504
-63,13,118.149511
29,21,118.197521
-66,16,118.23353
40,10,118.255534
22,28,118.319549
36,14,118.350556
33,17,118.388565
-69,19,118.431575
30,20,118.476585
30,20,118.521595
28,22,118.569606
21,29,118.63462
39,11,118.659626
-66,16,118.695634
20,30,118.76365
-63,13,118.794779
35,15,118.828787
37,13,118.857793
35,15,118.890801
2,48,118.998825
29,21,119.045836
39,11,119.070842
-61,11,119.095847
34,16,119.131855
38,12,119.159862
38,12,119.186868
30,20,119.232025
32,18,119.273035
19,31,119.34205
26,24,119.395063
27,23,119.446074
28,22,119.496085
-52,2,119.501086
33,17,119.539095
-2,52,119.655121
24,26,119.713134
-61,11,119.73814
28,22,119.788151
20,30,119.854166
17,33,119.928183
26,24,119.981195
15,35,120.059212
40,10,120.082218
39,11,120.107223
30,20,120.152234
29,21,120.200245
39,11,120.22525
38,12,120.252256
-72,22,121.096567
31,19,121.140577
35,15,121.173585
21,29,121.2386
-59,9,121.258604
36,14,121.290611
13,37,121.37363
37,13,121.402637
39,11,121.428643
22,28,121.490657
-93,43,121.586678
29,21,121.632689
31,19,121.675698
30,20,121.721709
35,15,121.755717
-68,18,121.797727
37,13,121.826733
33,17,121.864741
-28,78,122.038784
12,38,122.124804
24,26,122.182816
-56,6,122.196819
25,25,122.251832
-60,10,122.273837
31,19,122.316847
29,21,122.362857
34,16,122.399866
25,25,122.454878
15,35,122.533896
26,24,122.586908
17,33,122.661925
20,30,122.72894
-61,11,122.755946
42,8,122.77395
25,25,122.828963
-64,14,122.86097
30,20,122.90598
10,40,122.999001
35,15,123.032009
20,30,123.099024
38,12,123.12503
15,35,123.204047
38,12,123.231054
26,24,123.284066
34,16,123.320201
5,45,123.424224
32,18,123.465233
-53,3,123.472235
34,16,123.510243
24,26,123.569257
22,28,123.631271
-58,8,123.650275
37,13,123.681283
-53,3,123.689284
-64,14,123.720291
33,17,123.7583
-79,29,123.825315
-61,11,123.851321
-55,5,123.862323
-60,10,123.885329
34,16,123.924338
3,47,124.029361
29,21,124.077372
23,27,124.137386
21,29,124.2024
-57,7,124.218404
24,26,124.276417
-85,35,124.355435
30,20,124.400445
38,12,124.429452
-56,6,124.443455
21,29,124.50847
32,18,124.549479
33,17,124.587487
14,36,124.667621
28,22,124.719638
35,15,124.753645
41,9,124.77465
33,17,124.812659
28,22,124.86367
25,25,124.919683
38,12,124.946689
-54,4,124.956691
36,14,124.989699
37,13,125.018706
37,13,125.048712
11,39,125.135732
-60,10,125.158737
27,23,125.210749
41,9,125.231754
30,20,125.275763
33,17,125.312772
29,21,125.359782
28,22,125.408793
35,15,125.442322
30,20,125.486332
29,21,125.534343
6,44,125.633365
39,11,125.659371
33,17,125.69738
24,26,126.550715
12,38,126.635735
22,28,126.69875
29,21,126.746865
31,19,126.789874
31,19,126.832885
24,26,126.889897
38,12,126.916903
31,19,126.957913
32,18,126.999922
28,22,127.048933
22,28,127.112948
36,14,127.144955
-59,9,127.164959
32,18,127.205969
8,42,127.29899
17,33,127.372137
25,25,127.428149
30,20,127.473159
30,20,127.51917
24,26,127.576183
-69,19,127.620193
36,14,127.6512
21,29,127.715214
17,33,127.788231
39,11,127.813237
37,13,127.843245
27,23,127.894255
37,13,127.923262
40,10,127.946267
26,24,128.001279
34,16,128.037287
26,24,128.090299
22,28,128.152313
26,24,128.206325
-62,12,128.233332
21,29,128.297346
32,18,128.337486
37,13,128.366489
12,38,128.451509
31,19,128.494518
29,21,128.541529
37,13,128.570535
-69,19,128.614545
17,33,128.687562
34,16,128.72357
38,12,128.750576
-54,4,128.759578
35,15,128.793586
25,25,128.848598
36,14,128.880605
-100,50,130.817302
30,20,130.863312
14,36,130.94433
32,18,130.98634
34,16,131.022348
37,13,131.052355
33,17,131.090974
33,17,131.128983
30,20,131.173994
38,12,131.199999
34,16,131.236008
18,32,131.308025
34,16,131.344034
30,20,131.388043
28,22,131.437055
31,19,131.479064
30,20,131.523387
34,16,131.559394
