#{"t_start": 1654636910.9056685, "env_id": "env.spec.id"}
r,l,t
-77,27,1.384312
-55,5,1.386312
-59,9,1.390314
-59,9,1.394314
-80,30,1.405316
-67,17,1.411318
-52,2,1.413319
-57,7,1.416319
-56,6,1.41832
-83,33,1.431323
-77,27,1.441325
-62,12,1.446326
-59,9,1.449327
-52,2,1.450326
-57,7,1.453328
-62,12,1.458329
-52,2,1.459329
-56,6,1.462329
-53,3,1.463329
-78,28,1.474333
-76,26,1.484334
-81,31,1.496337
-53,3,1.497337
-60,10,1.501338
-52,2,1.502338
-57,7,1.505339
-67,17,1.512341
-61,11,1.516341
-65,15,1.522343
-71,21,1.530344
-54,4,1.532345
-65,15,1.538347
-124,74,1.566353
-79,29,1.577355
-95,45,1.59436
-52,2,1.595359
-84,34,1.608363
-56,6,1.610363
-61,11,1.615364
-52,2,1.616364
-57,7,1.619365
-57,7,1.622366
-77,27,1.632368
-61,11,1.636369
-89,39,1.651372
-60,10,1.655373
-54,4,1.657374
-53,3,1.659374
-59,9,1.662375
-60,10,1.666376
-61,11,1.671376
-56,6,1.674378
-52,2,1.675377
-63,13,1.680378
-78,28,1.690382
4,46,1.708385
-59,9,1.711385
-68,18,1.718387
-56,6,1.721388
-62,12,1.726388
-81,31,1.737392
-64,14,1.743393
-67,17,1.750394
-80,30,1.761397
-66,16,1.767398
-94,44,1.784402
-95,45,1.800405
-68,18,1.807408
-103,53,1.827411
20,30,1.838414
-54,4,1.840415
-54,4,1.842415
-59,9,1.846416
-73,23,1.855418
-80,30,1.86642
-65,15,1.872422
-52,2,1.873422
-75,25,1.883424
-59,9,1.886425
-66,16,1.893427
-66,16,1.899429
-52,2,1.900428
-58,8,1.903429
-94,44,1.920433
-62,12,1.925433
-58,8,1.928434
-57,7,1.931435
-77,27,1.942437
-65,15,1.947439
-75,25,1.957442
-56,6,1.959441
-68,18,1.966443
-103,53,1.986448
-61,11,1.991449
-52,2,1.992449
-66,16,1.99845
-70,20,2.006452
-53,3,2.007452
16,34,2.020455
-59,9,2.024456
-56,6,2.026456
-71,21,2.034458
-52,2,2.035458
-53,3,2.037459
-76,26,2.047461
-81,31,2.059464
-88,38,2.073467
-63,13,2.078468
-58,8,2.082469
-52,2,2.083469
-66,16,2.089471
-68,18,2.096472
-63,13,2.101474
-52,2,2.102474
-56,6,2.105474
-61,11,2.109475
-107,57,2.13148
-91,41,2.146483
-57,7,2.149485
-52,2,2.150484
-63,13,2.155485
-55,5,2.157486
-52,2,2.159486
-69,19,2.166488
-72,22,2.174489
-60,10,2.17849
-68,18,2.185492
-65,15,2.191494
-60,10,2.195494
-63,13,2.201496
-80,30,2.212498
-54,4,2.214499
-58,8,2.217499
-70,20,2.225501
-73,23,2.234503
-67,17,2.240506
9,41,2.256508
-86,36,2.269511
-78,28,2.280513
-55,5,2.282514
-61,11,2.286515
-63,13,2.291516
-72,22,2.300518
-81,31,2.312674
-70,20,2.319675
-64,14,2.325676
-59,9,2.328677
-62,12,2.333678
-79,29,2.344681
-57,7,2.347682
-52,2,2.348682
-54,4,2.350682
-79,29,2.361685
-52,2,2.362685
-54,4,2.364686
-53,3,2.366686
-80,30,2.377688
-54,4,2.379689
-61,11,2.38369
-75,25,2.393692
-62,12,2.398693
-62,12,2.403694
-59,9,2.406696
-127,77,2.435702
-64,14,2.440703
-67,17,2.447704
-66,16,2.453705
-53,3,2.455706
-57,7,2.458706
-69,19,2.465708
-84,34,2.478711
-70,20,2.485713
-71,21,2.493715
-75,25,2.503717
-79,29,2.514719
-61,11,2.51972
-77,27,2.529722
-54,4,2.531723
-63,13,2.536724
-53,3,2.537724
-55,5,2.540726
-58,8,2.543726
-57,7,2.546726
-63,13,2.551727
-82,32,2.56373
-64,14,2.569731
-56,6,2.571732
-64,14,2.577733
-100,50,2.596737
-69,19,2.603739
-54,4,2.60574
-53,3,2.60674
-52,2,2.607741
-60,10,2.612741
-59,9,2.615742
-70,20,2.623744
-91,41,2.638747
-56,6,2.641748
-52,2,2.642749
-53,3,2.644748
-52,2,2.645748
-121,71,2.671755
-61,11,2.675755
-61,11,2.680756
-59,9,2.683757
-60,10,2.687758
-56,6,2.690759
-64,14,2.69676
-69,19,2.703762
-56,6,2.705762
-74,24,2.714764
-60,10,2.719766
-53,3,2.720766
-57,7,2.723767
-52,2,2.724766
-86,36,2.73877
-73,23,2.747772
-74,24,2.756774
-88,38,2.770777
-55,5,2.772777
-61,11,2.777778
-57,7,2.780779
-52,2,2.781779
-56,6,2.784781
-80,30,2.795782
-56,6,2.798783
-59,9,2.801784
-62,12,2.806785
-53,3,2.808785
-62,12,2.812786
-54,4,2.814787
-54,4,2.816787
-54,4,2.818788
-66,16,2.824789
-79,29,2.835791
-74,24,2.844794
-58,8,2.848795
-58,8,2.851795
-60,10,2.855796
-63,13,2.860797
-56,6,2.863798
-63,13,2.868799
-137,87,2.900806
-56,6,2.903807
-77,27,2.913809
-69,19,2.920811
-68,18,2.927812
-53,3,2.929813
-62,12,2.934814
-76,26,2.944816
-58,8,2.947817
-86,36,2.961821
-73,23,2.970821
-52,2,2.971823
-54,4,2.972822
11,39,2.987825
-77,27,2.998828
-58,8,3.001828
-67,17,3.00783
-84,34,3.020833
-57,7,3.023834
-58,8,3.027835
-52,2,3.028835
-77,27,3.038837
-69,19,3.045839
-71,21,3.05384
-82,32,3.065843
-81,31,3.077846
-69,19,3.084847
-52,2,3.085847
-59,9,3.089849
-100,50,3.108853
-62,12,3.113854
-58,8,3.116855
-88,38,3.130857
-81,31,3.142861
-58,8,3.145861
7,43,3.161865
-55,5,3.164865
-92,42,3.179868
-55,5,3.18287
-66,16,3.188871
-55,5,3.190872
-55,5,3.192872
-104,54,3.213877
-77,27,3.223879
-68,18,3.23088
-73,23,3.239883
-81,31,3.251885
-52,2,3.252885
-58,8,3.255886
-58,8,3.258886
-70,20,3.266888
-123,73,3.293895
-79,29,3.304897
-56,6,3.307898
-52,2,3.308898
-72,22,3.3169
-59,9,3.3209
-85,35,3.333904
-70,20,3.341905
-92,42,3.35691
-79,29,3.367911
-57,7,3.370912
-103,53,3.390917
-67,17,3.397918
-63,13,3.402919
-71,21,3.410921
-59,9,3.414922
-56,6,3.416922
-82,32,3.428925
-63,13,3.433926
-141,91,3.467933
-85,35,3.480936
-62,12,3.485937
-52,2,3.486938
-71,21,3.494939
-59,9,3.49894
-58,8,3.501941
-52,2,3.503942
-55,5,3.505942
-85,35,3.518945
-61,11,3.522946
-67,17,3.529947
-66,16,3.535949
-62,12,3.54095
-59,9,3.544951
-54,4,3.546951
-59,9,3.549952
-61,11,3.554953
-60,10,3.558954
-53,3,3.559955
-96,46,3.577959
-52,2,3.578959
-64,14,3.583961
-121,71,3.610966
-76,26,3.620968
-57,7,3.622968
-65,15,3.62897
-57,7,3.631971
-68,18,3.638972
-76,26,3.648974
-67,17,3.655976
-89,39,3.670979
-67,17,3.67698
-83,33,3.689984
-68,18,3.696985
-72,22,3.704988
-54,4,3.706987
-100,50,3.725992
-60,10,3.729993
-55,5,3.731993
-63,13,3.736995
-74,24,3.745996
-62,12,3.750997
-55,5,3.752997
25,25,3.763
-66,16,3.769001
-73,23,3.778003
-55,5,3.780004
-52,2,3.781004
30,20,3.789006
-63,13,3.794007
-73,23,3.803009
-67,17,3.810011
-65,15,3.816012
-70,20,3.823014
-59,9,3.827014
-91,41,3.842018
-67,17,3.84902
-72,22,3.857147
26,24,3.867148
-58,8,3.870149
-81,31,3.882152
-75,25,3.891153
-72,22,3.901155
-60,10,3.905157
-74,24,3.914158
-54,4,3.916159
-57,7,3.91916
-71,21,3.927162
-59,9,3.931162
-56,6,3.933163
-53,3,3.935163
-77,27,3.945165
-65,15,3.951167
-54,4,3.953168
-57,7,3.956168
-52,2,3.957169
-105,55,3.977173
-53,3,3.979173
-68,18,3.986175
-75,25,3.995177
-78,28,4.006179
32,18,4.013181
-65,15,4.019182
-52,2,4.020183
-85,35,4.033185
-64,14,4.039187
-54,4,4.041187
-75,25,4.050189
-70,20,4.058191
-67,17,4.064192
-91,41,4.080196
-83,33,4.092199
-103,53,4.112203
-63,13,4.117204
-61,11,4.122205
-61,11,4.126207
-56,6,4.129206
-73,23,4.138209
-66,16,4.14421
-53,3,4.145211
-86,36,4.159214
-55,5,4.161214
-61,11,4.166215
-94,44,4.182219
-142,92,4.216226
-83,33,4.228229
-70,20,4.236231
7,43,4.252235
-60,10,4.256236
-59,9,4.260237
-62,12,4.265237
-53,3,4.266238
-56,6,4.269238
-57,7,4.272239
-63,13,4.277241
-63,13,4.282241
-53,3,4.284242
-52,2,4.285242
-53,3,4.286242
-55,5,4.288243
-66,16,4.295244
-58,8,4.298245
-52,2,4.299245
-63,13,4.304246
-53,3,4.306247
-61,11,4.310248
-60,10,4.314249
-92,42,4.330252
-55,5,4.332253
-72,22,4.341254
-70,20,4.348256
-78,28,4.359259
-90,40,4.374262
-62,12,4.379263
-58,8,4.382264
-84,34,4.395267
-54,4,4.397267
-72,22,4.405269
-66,16,4.412271
-120,70,4.438277
-74,24,4.447278
-55,5,4.449279
-59,9,4.45328
-54,4,4.455281
-85,35,4.468283
-52,2,4.469284
-61,11,4.474285
-56,6,4.476285
-60,10,4.480286
-52,2,4.482286
-59,9,4.485287
-70,20,4.493289
-53,3,4.494289
-94,44,4.511293
-60,10,4.515294
-53,3,4.516294
-77,27,4.527297
-55,5,4.529297
-72,22,4.537299
-62,12,4.5423
-123,73,4.569307
-75,25,4.579309
-53,3,4.580309
-55,5,4.582309
-55,5,4.584309
-95,45,4.601313
-54,4,4.603314
-64,14,4.609315
-52,2,4.610315
-60,10,4.614316
-77,27,4.624318
-59,9,4.628319
-63,13,4.63332
-67,17,4.640323
-60,10,4.644323
-74,24,4.653325
-74,24,4.662327
-75,25,4.672329
-74,24,4.681331
-72,22,4.689333
-72,22,4.698335
-81,31,4.710338
32,18,4.71734
-75,25,4.726342
-55,5,4.728342
-67,17,4.735343
-70,20,4.743345
-58,8,4.746346
-81,31,4.758348
-63,13,4.76335
-53,3,4.76435
-68,18,4.771351
-72,22,4.780353
-53,3,4.781354
-65,15,4.787355
-61,11,4.791356
-52,2,4.792356
-72,22,4.801358
-77,27,4.81136
-58,8,4.815361
-57,7,4.818362
-64,14,4.823364
-64,14,4.829365
-97,47,4.847368
-54,4,4.849369
-67,17,4.855371
-55,5,4.857372
-60,10,4.861372
-67,17,4.868373
-57,7,4.871374
-56,6,4.874375
-71,21,4.882376
-53,3,4.883377
-55,5,4.885377
-88,38,4.900381
-94,44,4.916385
-64,14,4.922385
-89,39,4.936389
-55,5,4.939389
-99,49,4.957393
-55,5,4.959394
-55,5,4.961394
-60,10,4.965395
-61,11,4.969396
-54,4,4.971396
-65,15,4.977398
-59,9,4.981399
-70,20,4.9894
-61,11,4.993401
-53,3,4.995403
-85,35,5.008405
-86,36,5.021408
-60,10,5.026408
-58,8,5.029409
-55,5,5.03141
-54,4,5.03341
-52,2,5.034411
-70,20,5.042551
-57,7,5.045552
-77,27,5.055554
-71,21,5.063555
-64,14,5.069557
-76,26,5.079559
-78,28,5.089561
-58,8,5.093562
-61,11,5.097563
-52,2,5.098563
-66,16,5.104565
-72,22,5.113567
-83,33,5.12557
-53,3,5.12757
-83,33,5.139573
-59,9,5.143573
-80,30,5.154576
-97,47,5.17258
-57,7,5.175581
-84,34,5.188584
-56,6,5.190584
-74,24,5.200586
-55,5,5.202587
-90,40,5.21759
-53,3,5.21859
-126,76,5.247597
-62,12,5.251598
-66,16,5.258599
-65,15,5.264601
-74,24,5.273603
-68,18,5.280604
-52,2,5.281606
-62,12,5.286605
-54,4,5.288606
-83,33,5.300609
-71,21,5.308611
-71,21,5.316612
-55,5,5.319613
-63,13,5.324614
-65,15,5.330616
-73,23,5.338618
-100,50,5.357621
-94,44,5.374626
-69,19,5.381627
-61,11,5.385628
-58,8,5.389629
-56,6,5.391629
-59,9,5.39563
-55,5,5.397631
-86,36,5.411634
-64,14,5.416635
-71,21,5.424637
-92,42,5.44064
-66,16,5.446642
-52,2,5.447642
-65,15,5.453643
-93,43,5.470647
-62,12,5.474648
-54,4,5.476649
-52,2,5.477648
-55,5,5.480649
-74,24,5.489652
-93,43,5.505655
-60,10,5.509656
-67,17,5.516658
-85,35,5.52966
-69,19,5.536663
-58,8,5.540663
-84,34,5.552666
-73,23,5.561667
-61,11,5.566668
-52,2,5.567669
-60,10,5.57167
-103,53,5.591674
-63,13,5.596675
-73,23,5.605677
-52,2,5.606678
-52,2,5.607679
-73,23,5.617681
-67,17,5.623682
-63,13,5.628683
-62,12,5.633684
-52,2,5.634684
-68,18,5.641686
-66,16,5.647687
-55,5,5.650688
-63,13,5.655689
-70,20,5.66269
36,14,5.668692
-54,4,5.670692
-103,53,5.690697
-68,18,5.697698
-54,4,5.699699
-57,7,5.7027
-105,55,5.722704
-57,7,5.725704
-84,34,5.738708
-54,4,5.740709
-53,3,5.741708
-87,37,5.755712
-75,25,5.765713
-78,28,5.776716
-54,4,5.777716
-87,37,5.791719
-59,9,5.79572
-58,8,5.798721
-85,35,5.811723
-62,12,5.816725
-54,4,5.818726
-76,26,5.828728
-57,7,5.831728
-53,3,5.832728
-74,24,5.84173
-70,20,5.849733
-89,39,5.864736
-69,19,5.871737
-61,11,5.876738
-56,6,5.878739
-60,10,5.88274
-57,7,5.885742
-76,26,5.895743
-52,2,5.896743
-83,33,5.909746
-63,13,5.914747
-59,9,5.918749
-60,10,5.922749
-71,21,5.93075
-55,5,5.932751
-64,14,5.938753
-60,10,5.942753
-57,7,5.945754
-70,20,5.953756
-54,4,5.955756
-67,17,5.961757
-60,10,5.965758
-58,8,5.969759
-57,7,5.97176
-55,5,5.974761
-55,5,5.976761
-75,25,5.986763
-65,15,5.991764
-133,83,6.022771
-74,24,6.031774
-54,4,6.033773
-75,25,6.043776
-86,36,6.05678
-52,2,6.057779
-54,4,6.05978
-72,22,6.068782
-66,16,6.074783
-55,5,6.076784
-124,74,6.10379
-59,9,6.10779
-54,4,6.109791
-65,15,6.115792
-74,24,6.124795
-52,2,6.125794
-60,10,6.129796
-94,44,6.1468
-64,14,6.1518
-70,20,6.159802
-74,24,6.168804
-56,6,6.170805
-61,11,6.175806
-78,28,6.185808
-65,15,6.192809
-72,22,6.200812
-62,12,6.205813
-54,4,6.207813
-53,3,6.208813
-58,8,6.211814
-93,43,6.228818
-60,10,6.232819
-67,17,6.23882
-56,6,6.24182
-58,8,6.244821
-52,2,6.245822
-65,15,6.251823
-73,23,6.260825
-56,6,6.263826
-54,4,6.264826
-55,5,6.267827
-54,4,6.269827
-98,48,6.28683
-62,12,6.291831
-59,9,6.295833
-66,16,6.301834
-60,10,6.305835
-55,5,6.307836
-78,28,6.318838
-97,47,6.336842
-88,38,6.350846
-53,3,6.352845
-101,51,6.37185
-75,25,6.380852
-67,17,6.387853
-57,7,6.390855
-55,5,6.392855
-73,23,6.401856
-74,24,6.410859
-54,4,6.412859
-59,9,6.41686
-87,37,6.430863
-52,2,6.431864
-68,18,6.438865
-52,2,6.439865
-52,2,6.440866
-67,17,6.447867
-60,10,6.451868
-56,6,6.453868
-80,30,6.465871
-53,3,6.466872
-60,10,6.470872
-56,6,6.473873
-54,4,6.475873
-61,11,6.479874
-53,3,6.481875
-55,5,6.483875
-75,25,6.492877
-61,11,6.497878
-54,4,6.499879
-71,21,6.50788
-60,10,6.511881
-57,7,6.514882
-72,22,6.522884
-63,13,6.527885
-57,7,6.530886
-55,5,6.533886
-58,8,6.536887
-64,14,6.541888
-54,4,6.543889
-59,9,6.547889
-68,18,6.554891
-57,7,6.557891
-59,9,6.560893
-61,11,6.565894
-58,8,6.568895
-76,26,6.578897
-54,4,6.580897
-56,6,6.582897
-57,7,6.585898
-80,30,6.5979
-55,5,6.599901
-67,17,6.606903
-65,15,6.612904
-88,38,6.626908
-60,10,6.630908
-108,58,6.652913
-112,62,6.675918
-59,9,6.679919
-62,12,6.68392
-70,20,6.691922
-57,7,6.694923
-82,32,6.706925
-56,6,6.709926
-53,3,6.710926
-52,2,6.711926
-56,6,6.714927
27,23,6.723929
-80,30,6.734931
-70,20,6.742934
-84,34,6.755936
-62,12,6.759937
-62,12,6.764938
-52,2,6.765938
-55,5,6.767939
-53,3,6.769939
-62,12,6.77494
-69,19,6.781942
-67,17,6.788944
-79,29,6.798946
-67,17,6.805948
-54,4,6.807948
-79,29,6.81895
-52,2,6.81995
-58,8,6.822951
-55,5,6.824952
-55,5,6.827952
-69,19,6.834954
-74,24,6.844957
-59,9,6.847957
-65,15,6.853959
27,23,6.862961
-56,6,6.865961
-67,17,6.871963
-65,15,6.877964
-60,10,6.881965
-97,47,6.899969
-62,12,6.90497
-96,46,6.922974
-54,4,6.924975
-53,3,6.925975
-55,5,6.928975
-56,6,6.930976
-61,11,6.935977
-88,38,6.94998
-52,2,6.95098
-57,7,6.953981
-53,3,6.954981
-80,30,6.966984
-53,3,6.967984
-59,9,6.971985
-20,70,6.997991
-63,13,7.002992
-62,12,7.007993
-59,9,7.011993
-62,12,7.016995
-67,17,7.022997
-60,10,7.026998
-52,2,7.027997
-67,17,7.034999
-54,4,7.036999
-65,15,7.043001
-54,4,7.045001
-71,21,7.053004
16,34,7.066005
-61,11,7.070008
-64,14,7.076008
-78,28,7.08601
-119,69,7.112016
-53,3,7.113017
-72,22,7.122019
-65,15,7.12802
-81,31,7.140023
-81,31,7.151025
-93,43,7.168029
-63,13,7.173031
-101,51,7.192035
-74,24,7.201036
-66,16,7.207038
-111,61,7.230043
-71,21,7.238045
-72,22,7.246046
-52,2,7.248047
-60,10,7.252048
-54,4,7.253049
-57,7,7.256049
-62,12,7.26105
-73,23,7.270052
-55,5,7.272053
-80,30,7.284055
-85,35,7.297058
-79,29,7.308061
-57,7,7.311061
-88,38,7.325065
-87,37,7.339067
-52,2,7.340068
-73,23,7.349069
-84,34,7.362072
-55,5,7.364073
-108,58,7.386079
-98,48,7.404082
-73,23,7.412084
-58,8,7.416085
-62,12,7.421086
-85,35,7.434089
-62,12,7.43909
-68,18,7.446091
-59,9,7.449092
-65,15,7.455094
-68,18,7.462095
-60,10,7.466096
-72,22,7.475098
-94,44,7.491102
-83,33,7.504105
-65,15,7.510106
-64,14,7.515107
-56,6,7.518108
-127,77,7.547114
-54,4,7.549114
-56,6,7.551115
-105,55,7.57212
-58,8,7.57512
34,16,7.582122
-110,60,7.604127
-52,2,7.605127
-66,16,7.611129
-27,77,7.640136
-60,10,7.644136
-56,6,7.646137
-85,35,7.65914
-60,10,7.664141
-54,4,7.666141
-57,7,7.668142
-59,9,7.672143
-113,63,7.696148
-70,20,7.70315
-67,17,7.710151
-56,6,7.712151
-83,33,7.725154
-55,5,7.727155
25,25,7.736157
-64,14,7.742158
-57,7,7.745159
-68,18,7.75216
-127,77,7.781168
-73,23,7.79017
-75,25,7.800171
-66,16,7.806173
-111,61,7.829178
-62,12,7.834179
-78,28,7.845181
-120,70,7.871187
-72,22,7.879189
-52,2,7.880189
-59,9,7.88419
-62,12,7.889192
-105,55,7.909195
-71,21,7.917198
-58,8,7.921199
-63,13,7.9262
-60,10,7.9302
-58,8,7.933201
-90,40,7.948205
-91,41,7.963208
-54,4,7.965209
-65,15,7.97121
-52,2,7.97221
-53,3,7.974211
-80,30,7.985213
-66,16,7.991214
-76,26,8.001217
-56,6,8.004217
-52,2,8.005217
-60,10,8.009218
-68,18,8.01622
-53,3,8.01722
-63,13,8.023222
-67,17,8.029222
-74,24,8.038224
-57,7,8.041226
-54,4,8.043226
-60,10,8.047227
-88,38,8.06223
-83,33,8.074233
-57,7,8.077234
-132,82,8.10724
-102,52,8.127245
-54,4,8.129246
-77,27,8.139247
-52,2,8.140249
-60,10,8.144248
-103,53,8.164253
-60,10,8.168254
-91,41,8.183257
-64,14,8.189259
-57,7,8.19226
-61,11,8.196261
-58,8,8.199261
-76,26,8.209263
-67,17,8.216265
-62,12,8.221266
-63,13,8.226268
-99,49,8.244271
-75,25,8.254274
-79,29,8.265276
-73,23,8.274278
-55,5,8.276279
-58,8,8.279279
-57,7,8.282279
-53,3,8.28428
-76,26,8.294282
-105,55,8.314287
-103,53,8.334291
-55,5,8.336292
-53,3,8.338292
-52,2,8.339293
-59,9,8.342293
-53,3,8.344294
-56,6,8.347294
-52,2,8.348295
-66,16,8.354296
-56,6,8.356296
-53,3,8.358297
-52,2,8.359297
-77,27,8.3693
-54,4,8.3713
-60,10,8.375301
-65,15,8.381302
-65,15,8.387303
-63,13,8.392304
-60,10,8.396306
-129,79,8.425312
-57,7,8.428313
-60,10,8.432313
32,18,8.439315
-60,10,8.443315
-64,14,8.449317
-62,12,8.454319
-55,5,8.456319
-120,70,8.482325
-63,13,8.487326
-63,13,8.492327
-98,48,8.510331
-52,2,8.511331
-81,31,8.523335
-60,10,8.527335
-55,5,8.529335
-54,4,8.531336
-88,38,8.545338
-52,2,8.546339
-58,8,8.55034
-67,17,8.556342
-55,5,8.559342
-69,19,8.566344
-78,28,8.576346
-62,12,8.581347
-65,15,8.587349
-55,5,8.589349
-60,10,8.59335
-63,13,8.598351
-103,53,8.618356
-54,4,8.620356
-55,5,8.622357
-63,13,8.627357
-79,29,8.63836
-134,84,8.670368
-58,8,8.673369
-76,26,8.68337
-58,8,8.68637
-53,3,8.688371
-79,29,8.699374
-60,10,8.703375
-68,18,8.710376
-102,52,8.72938
-52,2,8.73038
-72,22,8.739383
-52,2,8.740383
-55,5,8.742383
-69,19,8.750385
-57,7,8.752386
-70,20,8.760387
-88,38,8.77439
-52,2,8.776392
-53,3,8.777391
-58,8,8.780392
-70,20,8.788394
-83,33,8.801397
-52,2,8.802397
-52,2,8.803397
-77,27,8.813399
-82,32,8.825402
-66,16,8.832404
-90,40,8.847408
-79,29,8.857558
-58,8,8.86156
-66,16,8.867561
-70,20,8.875563
-60,10,8.879564
-68,18,8.886565
-76,26,8.896568
-58,8,8.899569
-56,6,8.902569
-93,43,8.918573
-63,13,8.923574
-58,8,8.926575
-54,4,8.928575
-81,31,8.940578
-56,6,8.942578
-52,2,8.944579
-52,2,8.945579
-76,26,8.955582
-70,20,8.962583
-63,13,8.968584
-55,5,8.970584
-69,19,8.977586
-95,45,8.99459
-67,17,9.001591
-74,24,9.010593
-77,27,9.020595
-54,4,9.022596
-56,6,9.024597
-72,22,9.033599
-114,64,9.057604
-95,45,9.074607
-57,7,9.076608
-52,2,9.078609
-53,3,9.079609
-53,3,9.081609
-3,53,9.101614
-87,37,9.115617
-64,14,9.120618
-70,20,9.12862
-56,6,9.13162
-78,28,9.141623
-64,14,9.147625
-55,5,9.149626
-82,32,9.161627
-57,7,9.164628
-84,34,9.177631
-62,12,9.182632
-55,5,9.184633
-67,17,9.190634
-52,2,9.192634
-64,14,9.197636
-59,9,9.201637
-61,11,9.205637
-57,7,9.208638
-56,6,9.211639
-57,7,9.214639
-58,8,9.21764
-74,24,9.226642
-88,38,9.241645
-125,75,9.268651
-72,22,9.277653
-72,22,9.285655
-55,5,9.288656
-81,31,9.299659
-57,7,9.302659
-92,42,9.318663
-112,62,9.341667
-52,2,9.342668
-121,71,9.368674
-59,9,9.372675
-102,52,9.392679
-60,10,9.39668
-66,16,9.402682
-64,14,9.407683
-63,13,9.413685
-58,8,9.416685
-56,6,9.419686
-80,30,9.430688
-91,41,9.445692
-75,25,9.455694
-61,11,9.459694
-59,9,9.463696
-64,14,9.469697
-55,5,9.471697
-83,33,9.4847
-66,16,9.490701
-55,5,9.492702
-63,13,9.497703
-59,9,9.501704
-64,14,9.507705
-55,5,9.509706
-52,2,9.510706
-23,73,9.537712
-60,10,9.542713
-64,14,9.547714
-54,4,9.549715
-68,18,9.556717
-60,10,9.560717
-71,21,9.568719
-63,13,9.573721
29,21,9.581722
-83,33,9.594725
-56,6,9.597725
-65,15,9.602726
-60,10,9.607728
-61,11,9.611729
-56,6,9.61473
-59,9,9.61773
