#{"t_start": 1655822405.927478, "env_id": "env.spec.id"}
r,l,t
-105,55,21.375623
-132,82,21.548662
-63,13,21.575668
-60,10,21.596673
-118,68,21.738704
-109,59,21.861732
-62,12,21.888738
-62,12,21.914744
-99,49,22.016766
-98,48,22.117789
-104,54,22.231814
-111,61,22.360988
-88,38,22.441006
-109,59,22.564033
20,30,22.627047
-81,31,22.692215
-63,13,22.720222
-54,4,22.729224
-100,100,22.93727
-90,40,23.020289
-89,39,23.101307
-88,38,23.180325
-100,100,23.387371
-82,32,23.454386
-71,21,23.499395
-61,11,23.523401
-86,36,23.598418
-86,36,23.673562
-72,22,23.720573
-9,59,23.8446
-68,18,23.882609
-90,40,23.965627
-141,91,24.153669
-42,92,24.343712
-84,34,24.414728
1,49,24.516751
-94,44,24.608771
-87,37,24.686789
-121,71,24.834821
-34,84,25.008981
-64,14,25.038988
-100,100,25.250035
-100,100,25.460219
-98,48,26.308409
-100,100,26.52059
-104,54,26.633616
-100,100,26.844663
-100,100,27.05571
-55,5,27.066713
-55,5,27.078715
-94,44,27.171736
-62,12,27.197742
-137,87,27.378782
-110,60,27.50481
-150,100,27.714857
-86,36,27.790006
-72,22,27.837016
-68,18,27.877025
-122,72,28.029059
-100,100,28.237106
-106,56,28.355132
-81,31,28.420146
-63,13,28.448153
-94,44,28.541173
-105,55,28.658199
-100,100,28.868247
-100,100,29.079293
-100,100,29.288488
-90,40,29.373507
-100,100,29.583663
-85,35,29.65868
-69,19,29.698689
-114,64,29.832718
-103,53,29.942935
-84,34,30.01395
-83,33,30.082966
-147,97,30.28401
-126,76,30.443046
-57,7,30.458183
-111,61,31.329377
5,45,31.423398
-86,36,31.498415
-85,35,31.572431
-113,63,31.704461
-67,17,31.740469
-65,15,31.771476
-79,29,31.83149
-88,38,31.912507
-82,32,31.978647
-84,34,32.050663
-132,82,32.221701
-10,60,32.349729
-91,41,32.439749
-101,51,32.54957
-146,96,32.758725
-57,7,32.774728
-100,100,32.991777
-83,33,33.063793
-77,27,33.122806
-118,68,33.269963
-27,77,33.438001
-100,100,33.655049
-80,30,33.721064
-101,51,33.832089
-70,20,33.877099
-96,46,33.977121
-85,35,34.053138
-92,42,34.145159
-91,41,34.235179
-23,73,34.394214
-77,27,34.453228
-74,24,34.50624
-100,100,34.723404
-85,35,34.800422
-100,100,35.018471
-136,86,35.205512
-62,12,35.231518
-105,55,35.351545
-91,41,35.440564
-146,96,35.648611
-90,40,36.547945
-47,97,36.758127
-100,100,36.977176
-122,72,37.133211
-61,11,37.158216
8,42,37.251237
-100,100,37.468544
-63,13,37.497551
-77,27,37.557564
-67,17,37.594573
-101,51,37.705709
-78,28,37.767723
-73,23,37.817734
-80,30,37.883749
-72,22,37.93376
-114,64,38.073791
-98,48,38.179815
-142,92,38.379859
39,11,38.403865
-66,16,38.438873
-93,43,38.532893
-77,27,38.591907
-85,35,38.669041
-102,52,38.783067
-55,5,38.794069
-52,2,38.79907
-96,46,38.901093
-59,9,38.922098
-54,4,38.9311
-92,42,39.02312
-61,11,39.048126
-111,61,39.179155
-79,29,39.243169
-67,17,39.280293
-60,10,39.303298
-81,31,39.371313
-87,37,39.451331
-76,26,39.508343
-96,46,39.609366
-100,100,39.827415
-62,12,39.85442
-58,8,39.873425
-100,100,40.089622
-57,7,40.106626
-75,25,40.161638
-79,29,40.224652
-71,21,40.271662
-60,10,40.294668
-73,23,40.344679
-95,45,40.442701
-32,82,40.621741
-78,28,40.682754
-100,100,40.899803
-71,21,40.945813
-100,100,41.941154
-133,83,42.121194
-101,51,42.232219
-77,27,42.291232
-70,20,42.334241
-72,22,42.382252
-120,70,42.535286
-78,28,42.5953
-58,8,42.613304
34,16,42.649312
-66,16,42.684319
-82,32,42.754446
-69,19,42.796456
28,22,42.845467
-72,22,42.893477
-118,68,43.04151
-74,24,43.094522
-100,100,43.31157
-60,10,43.333575
-98,48,43.438599
-100,100,43.657648
-76,26,43.715661
-100,100,43.93571
-66,16,43.970718
-83,33,44.044734
-79,29,44.107748
-53,3,44.11575
-67,17,44.152758
-63,13,44.181765
-101,51,44.29479
-100,100,44.512839
-100,100,44.731887
-84,34,44.807904
-136,86,44.995946
29,21,45.043957
-19,69,45.195991
-58,8,45.214995
-65,15,45.249003
-85,35,45.32602
-78,28,45.388034
-85,35,45.465051
-100,100,45.6851
-77,27,45.744113
-54,4,45.754115
-63,13,45.783122
13,37,45.865141
-65,15,45.899148
-65,15,45.932155
-70,20,45.977165
-61,11,46.001171
-75,25,46.057183
-100,100,46.276232
-110,60,47.194437
-94,44,47.291458
-102,52,47.407484
-74,24,47.460496
-116,66,47.605529
-69,19,47.647538
-116,66,47.792585
-73,23,47.843596
-116,66,47.988628
-55,5,48.000631
-109,59,48.12966
-62,12,48.156666
-68,18,48.197675
-53,3,48.204677
-124,74,48.366713
-117,67,48.514745
-109,59,48.644775
-56,6,48.658778
-133,83,48.841819
-70,20,48.885828
18,32,48.956844
-62,12,48.98385
-79,29,49.047864
-66,16,49.083873
-115,65,49.225904
-90,40,49.314924
-52,2,49.319926
-59,9,49.34093
-94,44,49.438952
-55,5,49.449954
-53,3,49.456956
-63,13,49.486963
-93,43,49.582188
-94,44,49.68021
-122,72,49.839245
-109,59,49.970274
-55,5,49.981277
-107,57,50.108305
-104,54,50.226331
-64,14,50.258338
-107,57,50.383366
-60,10,50.407372
-139,89,50.603415
-82,32,50.674431
-67,17,50.71244
-86,36,50.792458
-77,27,50.851471
-55,5,50.863474
-88,38,50.948493
-15,65,51.091525
-125,75,51.256561
-71,21,51.303572
-80,30,51.369586
-84,34,51.444603
-65,15,51.478611
26,24,51.531623
-98,48,52.42565
-87,37,52.507669
-72,22,52.556679
-106,56,52.677707
-108,58,52.803737
-56,6,52.81774
-77,27,52.876753
-108,58,53.002782
-57,7,53.018786
-54,4,53.028787
-56,6,53.042791
-62,12,53.069797
-67,17,53.106805
-132,82,53.285845
-55,5,53.297848
-77,27,53.357861
-80,30,53.423876
-117,67,53.568908
-68,18,53.608917
2,48,53.71394
-54,4,53.722942
-57,7,53.738946
-100,100,53.955994
-55,5,53.967997
-53,3,53.974998
-69,19,54.016008
-80,30,54.082022
-82,32,54.152038
-67,17,54.190047
-62,12,54.217053
-14,64,54.356084
-55,5,54.367086
-57,7,54.38409
-63,13,54.413096
-75,25,54.468109
-85,35,54.545125
-52,2,54.550127
-77,27,54.61114
-72,22,54.663152
-56,6,54.677155
-56,6,54.690158
-67,17,54.728167
-56,6,54.74317
-80,30,54.809185
-86,36,54.886202
-82,32,54.956217
-101,51,55.068247
-58,8,55.08725
-59,9,55.107254
-52,2,55.112255
-52,2,55.117257
-101,51,55.230283
-77,27,55.289295
-116,66,55.432327
-124,74,55.591362
-81,31,55.659378
-64,14,55.690384
-53,3,55.698386
-117,67,55.843418
-89,39,55.928438
-104,54,56.047464
-52,2,56.052465
-101,51,56.16349
-70,20,56.2075
-55,5,56.219502
-65,15,56.25351
-64,14,56.284518
-65,15,56.316525
-62,12,56.34353
-103,53,56.459669
-89,39,56.545689
-78,28,56.607702
-74,24,56.659987
-90,40,56.747006
-69,19,56.789016
37,13,56.818022
-62,12,56.846028
-54,4,56.85503
-58,8,56.873034
-69,19,57.708891
-54,4,57.718894
-98,48,57.825027
-55,5,57.83703
-63,13,57.866037
-87,37,57.947055
-64,14,57.978062
-102,52,58.092087
-61,11,58.116092
-56,6,58.130096
-96,46,58.229117
-58,8,58.248122
-58,8,58.266126
-68,18,58.305135
0,50,58.415159
-52,2,58.420161
19,31,58.488176
-84,34,58.562192
7,43,58.655212
-66,16,58.692221
-65,15,58.725228
18,32,58.796244
-55,5,58.808247
-59,9,58.828251
-64,14,58.859258
-56,6,58.874261
-56,6,58.888265
-88,38,58.971283
-109,59,59.099312
-80,30,59.164326
-95,45,59.263348
7,43,59.356369
-77,27,59.418383
-74,24,59.472395
-52,2,59.478396
-55,5,59.489398
-69,19,59.532408
-58,8,59.550412
-56,6,59.564415
-52,2,59.569417
-66,16,59.604427
-56,6,59.61743
-58,8,59.635434
-95,45,59.733456
-55,5,59.745458
-88,38,59.828477
-75,25,59.883489
-102,52,59.996515
-54,4,60.005516
-58,8,60.024521
-113,63,60.161551
41,9,60.181556
-76,26,60.239568
-101,51,60.350594
-86,36,60.428611
-69,19,60.47062
-80,30,60.536635
-67,17,60.574643
-79,29,60.637657
-77,27,60.696671
-72,22,60.744681
-53,3,60.751683
-53,3,60.759685
-67,17,60.797693
-71,21,60.843703
-101,51,60.954728
-73,23,61.00674
-69,19,61.049749
-65,15,61.082757
-65,15,61.116764
-96,46,61.216787
-73,23,61.266798
-67,17,61.304806
-60,10,61.328812
-65,15,61.362819
-88,38,61.446838
19,31,61.514853
-62,12,61.542859
-65,15,61.575866
-56,6,61.58887
-57,7,61.605873
-89,39,61.690999
-81,31,61.758014
-59,9,61.779019
-70,20,61.823028
10,40,61.910048
7,43,62.004069
-92,42,62.095089
-100,100,63.099436
-88,38,63.183567
-54,4,63.193569
-55,5,63.204572
-65,15,63.23858
-62,12,63.266586
-82,32,63.338602
38,12,63.366608
-68,18,63.408617
-55,5,63.41962
-52,2,63.424621
-56,6,63.438624
-61,11,63.46463
-74,24,63.518642
-69,19,63.561652
-52,2,63.566653
-66,16,63.602661
-71,21,63.649671
-56,6,63.663674
-54,4,63.673676
-131,81,63.851717
-56,6,63.865719
-83,33,63.938739
-61,11,63.964745
-92,42,64.056766
-54,4,64.065768
-74,24,64.11978
-73,23,64.170791
-53,3,64.178793
-76,26,64.235806
-56,6,64.249809
-63,13,64.279816
0,50,64.39084
-58,8,64.409845
-55,5,64.420847
-56,6,64.435851
-85,35,64.513868
-68,18,64.55488
-58,8,64.573884
-55,5,64.584887
-86,36,64.664905
-60,10,64.68791
-55,5,64.699913
-66,16,64.73492
-58,8,64.753925
-89,39,64.839944
-52,2,64.844944
30,20,64.888954
-70,20,64.932964
-63,13,64.962971
-57,7,64.978975
-75,25,65.033987
12,38,65.118006
-57,7,65.135012
-67,17,65.174021
-59,9,65.194026
-52,2,65.199026
-54,4,65.209029
-94,44,65.30605
-73,23,65.357062
-53,3,65.365064
-62,12,65.39207
-73,23,65.444081
-53,3,65.451083
-74,24,65.504094
32,18,65.546104
-55,5,65.557106
-84,34,65.633124
-61,11,65.658129
-56,6,65.672132
-53,3,65.679134
-57,7,65.695137
35,15,65.729145
-57,7,65.746149
-52,2,65.75215
-60,10,65.774155
-53,3,65.781156
-74,24,65.835168
-52,2,65.84017
-66,16,65.876178
-68,18,65.916187
-56,6,65.93019
-89,39,66.016209
-59,9,66.036216
-60,10,66.059221
-54,4,66.068223
-52,2,66.074224
-62,12,66.10023
-75,25,66.156243
-41,91,66.356287
-66,16,66.391295
-53,3,66.399296
-65,15,66.434305
-56,6,66.448308
-21,71,66.605343
-67,17,66.642351
-54,4,66.652354
-66,16,66.688361
-68,18,66.72837
-66,16,66.764378
-54,4,66.77338
-69,19,66.81639
-74,24,66.868402
-53,3,66.875403
-60,10,66.898408
-71,21,66.945419
-56,6,66.959422
-69,19,67.001431
-68,18,67.04144
-43,93,67.245612
-58,8,67.263616
-54,4,67.273618
-63,13,67.303625
-53,3,67.310627
-64,14,67.341633
-57,7,67.357637
-52,2,67.363638
-73,23,67.41565
-53,3,67.422652
-52,2,67.427653
-90,40,67.517673
-71,21,67.564683
-55,5,67.576685
3,47,68.462005
-100,50,68.57303
-60,10,68.595035
-53,3,68.603037
-75,25,68.65816
-61,11,68.683166
-52,2,68.688167
-56,6,68.70217
6,44,68.798191
-52,2,68.803192
-86,36,68.88221
-15,65,69.023242
-84,34,69.099258
-76,26,69.155271
-60,10,69.177276
-67,17,69.215284
-59,9,69.235289
-52,2,69.24029
-62,12,69.267296
-69,19,69.308305
-53,3,69.315306
-53,3,69.323308
-66,16,69.358316
-57,7,69.37432
-56,6,69.388323
-21,71,69.543357
-54,4,69.55336
-69,19,69.595369
-62,12,69.623375
-53,3,69.630377
-67,17,69.668385
-52,2,69.673386
-84,34,69.747403
-80,30,69.814418
27,23,69.864429
-55,5,69.876431
-59,9,69.896436
-52,2,69.901438
-63,13,69.931444
-65,15,69.964451
-62,12,69.991457
-61,11,70.015463
-100,100,70.232511
23,27,70.291525
-73,23,70.342536
-57,7,70.357539
-73,23,70.40855
-52,2,70.413552
-132,82,70.591591
-58,8,70.609595
-61,11,70.634601
-73,23,70.685612
-68,18,70.724621
-60,10,70.747626
-52,2,70.752627
37,13,70.780633
-66,16,70.816641
-89,39,70.902661
-56,6,70.915663
-88,38,70.999682
-54,4,71.008684
-54,4,71.018686
34,16,71.054694
-52,2,71.058695
-60,10,71.081701
-53,3,71.088702
-52,2,71.093703
-52,2,71.098704
-68,18,71.138713
-81,31,71.205728
-54,4,71.216731
17,33,71.288747
-84,34,71.362767
-64,14,71.394773
-62,12,71.42178
-59,9,71.442784
-70,20,71.486794
-90,40,71.573813
-81,31,71.641829
-59,9,71.662833
-56,6,71.676836
-54,4,71.685839
-57,7,71.701842
-54,4,71.710844
-55,5,71.722847
-65,15,71.755854
-58,8,71.773858
-53,3,71.78186
-56,6,71.795863
-116,66,71.939895
-78,28,72.001909
-54,4,72.010911
-60,10,72.033916
-58,8,72.05192
-56,6,72.065923
-52,2,72.070924
-52,2,72.075925
-55,5,72.088928
-52,2,72.09393
-52,2,72.09893
-66,16,72.134938
-65,15,72.167946
-83,33,72.239962
-60,10,72.262967
-60,10,72.284972
-57,7,72.299975
27,23,72.350987
-61,11,72.374992
-104,54,72.494019
-74,24,72.54603
-55,5,72.559033
-60,10,72.581038
-86,36,72.660055
-69,19,72.702065
-55,5,72.713068
-55,5,72.72507
-67,17,72.762079
-57,7,72.778082
-57,7,72.794086
-73,23,72.845212
-52,2,72.850213
-55,5,72.862216
-72,22,72.910226
-58,8,72.92823
-53,3,73.712405
-52,2,73.718407
-77,27,73.77742
-68,18,73.816429
-100,100,74.033477
-73,23,74.084489
20,30,74.150503
-52,2,74.155504
-60,10,74.177509
-64,14,74.208516
-56,6,74.221519
-57,7,74.237523
-93,43,74.331543
-61,11,74.355549
-57,7,74.371552
-61,11,74.396558
-52,2,74.401559
6,44,74.499581
-68,18,74.53959
-61,11,74.564595
-52,2,74.569597
-99,49,74.67562
-52,2,74.680621
-53,3,74.688623
-125,75,74.850659
-55,5,74.862662
-66,16,74.89767
-54,4,74.906672
-58,8,74.924676
-62,12,74.952682
-102,52,75.065707
-52,2,75.070709
-53,3,75.07871
-52,2,75.084712
-99,49,75.190861
-77,27,75.250875
21,29,75.314889
-52,2,75.31989
-72,22,75.369901
-74,24,75.421913
-52,2,75.426914
29,21,75.472924
-58,8,75.490928
-52,2,75.495929
-60,10,75.519935
-52,2,75.524936
-61,11,75.549942
-55,5,75.562944
-56,6,75.575947
-59,9,75.595952
-60,10,75.617957
-53,3,75.625958
-66,16,75.660966
-66,16,75.696974
-52,2,75.701976
-52,2,75.706976
10,40,75.793996
-55,5,75.805999
-52,2,75.811
-52,2,75.817001
-52,2,75.822002
-53,3,75.829004
-53,3,75.836006
-59,9,75.85601
-52,2,75.861011
-62,12,75.888017
-67,17,75.926025
-52,2,75.931027
-56,6,75.94503
-56,6,75.959033
-60,10,75.981038
-69,19,76.023047
-67,17,76.061055
-61,11,76.086061
-59,9,76.106066
-54,4,76.116068
-54,4,76.12507
-54,4,76.135072
-58,8,76.154077
-58,8,76.17208
-55,5,76.184083
-70,20,76.228093
-55,5,76.239095
-71,21,76.286106
-52,2,76.291107
-57,7,76.30611
-53,3,76.314112
-92,42,76.405132
-53,3,76.413134
-54,4,76.422136
7,43,76.515157
-55,5,76.52816
-68,18,76.567168
-52,2,76.57317
-63,13,76.602176
-58,8,76.61918
-63,13,76.648186
-115,65,76.789218
-64,14,76.821227
-70,20,76.865238
-77,27,76.92425
-63,13,76.952256
-62,12,76.979263
-71,21,77.025273
-59,9,77.045278
-65,15,77.079285
-52,2,77.083286
-56,6,77.097289
-54,4,77.107291
-54,4,77.116293
-66,16,77.151301
-74,24,77.205313
-55,5,77.216315
-64,14,77.248322
-59,9,77.268327
-52,2,77.273328
-67,17,77.311337
-52,2,77.316338
-55,5,77.32834
-61,11,77.353346
-52,2,77.357347
-56,6,77.37135
-63,13,77.400356
-53,3,77.407358
-52,2,77.412359
-61,11,77.436364
-52,2,77.441366
-54,4,77.450368
-58,8,77.468372
-80,30,77.534386
-53,3,77.541388
-71,21,77.587398
-52,2,77.592399
-60,10,77.615405
11,39,77.700424
-52,2,77.705425
-65,15,77.738432
-53,3,77.745434
-77,27,77.805447
-55,5,77.816452
-73,23,77.866463
-54,4,77.876466
-70,20,77.919475
-64,14,77.951483
19,31,78.019498
-83,33,78.091514
-59,9,78.113519
-85,35,78.189642
-54,4,78.198644
-52,2,78.203646
-57,7,78.219649
-98,48,79.112335
-55,5,79.123338
-58,8,79.141341
-52,2,79.146343
-61,11,79.172348
-52,2,79.178349
-63,13,79.207356
-52,2,79.212357
-58,8,79.230361
-56,6,79.244364
-69,19,79.286374
-57,7,79.302377
-54,4,79.311379
-75,25,79.366391
28,22,79.415402
-52,2,79.421403
-61,11,79.44641
-52,2,79.45041
-70,20,79.49542
-55,5,79.506423
-52,2,79.511424
32,18,79.551564
-68,18,79.591573
-55,5,79.603575
-54,4,79.612578
-62,12,79.638583
-90,40,79.725603
-56,6,79.739606
-67,17,79.777615
16,34,79.851631
-90,40,79.93865
-53,3,79.946652
-61,11,79.970658
-77,27,80.030671
-56,6,80.044674
-54,4,80.053676
-86,36,80.132694
25,25,80.187706
-62,12,80.214713
-57,7,80.230716
-69,19,80.272725
-56,6,80.285728
-53,3,80.29373
-75,25,80.348742
-56,6,80.362745
-52,2,80.367746
-57,7,80.38275
-53,3,80.390751
-62,12,80.417757
-52,2,80.422759
-56,6,80.436762
34,16,80.47277
-56,6,80.486773
19,31,80.553787
-55,5,80.56579
-57,7,80.581794
-52,2,80.586795
-57,7,80.602798
-66,16,80.638807
-73,23,80.689818
-53,3,80.69682
-59,9,80.716824
-52,2,80.721825
-54,4,80.730827
-55,5,80.74283
-54,4,80.751832
-68,18,80.792841
-59,9,80.812845
-53,3,80.820847
-60,10,80.842852
35,15,80.875859
-57,7,80.891973
39,11,80.915978
-61,11,80.939983
-73,23,80.990995
-52,2,80.995996
-56,6,81.009999
-61,11,81.034004
-56,6,81.048008
-57,7,81.064011
-62,12,81.091017
-52,2,81.097018
-59,9,81.117023
-52,2,81.122024
30,20,81.165034
-54,4,81.175036
-79,29,81.23805
-53,3,81.246052
-55,5,81.258054
-54,4,81.267057
-56,6,81.28106
-92,42,81.37208
-60,10,81.395086
-52,2,81.400086
-55,5,81.412089
-67,17,81.450097
38,12,81.476103
-52,2,81.481104
-59,9,81.502109
-56,6,81.516112
-56,6,81.531115
-58,8,81.549119
27,23,81.600131
-52,2,81.605132
28,22,81.653142
-61,11,81.678149
-69,19,81.720157
-52,2,81.725159
-55,5,81.737162
-52,2,81.742163
-54,4,81.751164
-65,15,81.784172
-72,22,81.833183
-56,6,81.846186
-82,32,81.917202
-52,2,81.922202
-54,4,81.931205
-53,3,81.940207
-60,10,81.962212
-58,8,81.980215
-52,2,81.985217
-74,24,82.038228
-67,17,82.075237
-64,14,82.106244
28,22,82.156255
30,20,82.200265
-52,2,82.205266
-64,14,82.236273
-54,4,82.24538
-52,2,82.250381
-53,3,82.258383
-54,4,82.267385
-52,2,82.272386
-54,4,82.282388
-72,22,82.330398
-53,3,82.3374
-70,20,82.382411
-53,3,82.389412
-52,2,82.394413
30,20,82.437423
-60,10,82.460427
-73,23,82.510439
-72,22,82.55845
-53,3,82.565451
-60,10,82.587456
-108,58,82.714484
-54,4,82.723486
-59,9,82.74349
-98,48,82.848514
-61,11,82.873639
-57,7,82.889642
-65,15,82.921649
-58,8,82.939653
-52,2,82.944655
-54,4,82.954657
-57,7,82.97066
-59,9,82.991665
-61,11,83.015671
-57,7,83.032674
-53,3,83.040676
-62,12,83.066682
23,27,83.125695
-55,5,83.138698
-54,4,83.1477
-67,17,83.184708
-55,5,83.196711
-53,3,83.203712
-55,5,83.214715
-55,5,83.226718
-100,100,83.444766
-52,2,83.449767
-62,12,83.476773
30,20,83.520783
-67,17,83.558792
-61,11,83.583797
-61,11,83.607803
-67,17,84.419129
-62,12,84.446136
-52,2,84.451136
-56,6,84.465139
-52,2,84.47014
-52,2,84.475141
-77,27,84.535155
-57,7,84.551158
-56,6,84.565162
-57,7,84.581165
-59,9,84.60117
-57,7,84.617173
-64,14,84.64918
-70,20,84.69419
-53,3,84.702192
-54,4,84.711194
-53,3,84.718196
-56,6,84.732199
-60,10,84.754204
-62,12,84.78121
-63,13,84.811216
-53,3,84.819218
28,22,84.868229
-94,44,84.965251
-56,6,84.979254
-53,3,84.986256
31,19,85.030265
-73,23,85.081277
-70,20,85.125286
-59,9,85.145291
-52,2,85.150292
-52,2,85.155293
-62,12,85.183299
-56,6,85.198303
-54,4,85.207305
-52,2,85.212306
-61,11,85.237311
-52,2,85.242313
-56,6,85.255316
-52,2,85.261317
28,22,85.309328
-52,2,85.314329
-52,2,85.31933
-56,6,85.333333
36,14,85.36534
-54,4,85.374342
-73,23,85.425354
-61,11,85.450359
-60,10,85.472364
-52,2,85.478366
-64,14,85.510372
-56,6,85.523376
-61,11,85.548381
-52,2,85.553382
-53,3,85.561384
-63,13,85.59039
-58,8,85.608394
-80,30,85.676409
-56,6,85.691413
-57,7,85.708417
