#{"t_start": 1655802242.7144778, "env_id": "env.spec.id"}
r,l,t
-89,39,19.599698
26,24,19.660712
-62,12,19.692719
9,41,19.795746
-64,14,19.831754
-55,5,19.845758
-38,88,20.069807
-52,2,20.074808
-20,70,20.25085
-96,46,20.367876
33,17,20.411885
-19,69,20.586926
-126,76,20.778971
2,48,20.901004
-83,33,20.984023
-53,3,20.993134
-114,64,21.154171
-7,57,21.299204
-8,58,21.445237
-59,9,21.466242
-20,70,21.647284
-52,2,21.652285
-68,18,21.697295
-38,88,21.912343
18,32,21.993361
-81,31,22.071379
25,25,22.134394
-90,40,22.236419
-100,50,22.360446
-67,17,22.405458
-95,45,22.517483
-90,40,22.619506
-92,42,22.72753
32,18,22.774541
32,18,22.822551
-107,57,22.966585
7,43,23.07661
32,18,23.12162
-83,33,23.207641
-69,19,23.255652
15,35,23.345672
-94,44,23.459697
-85,35,23.548717
-52,2,23.553718
-104,54,23.692752
-30,80,24.858025
-21,71,25.038067
-35,85,25.253115
2,48,25.376142
2,48,25.502172
33,17,25.546182
27,23,25.607196
33,17,25.652206
-14,64,25.817243
-52,2,25.821244
29,21,25.871255
-53,3,25.880257
-35,85,26.098828
-94,44,26.212857
-66,16,26.253866
-107,57,26.402899
21,29,26.476916
-56,6,26.49492
-52,2,26.498921
-74,24,26.560936
-73,23,26.619453
-61,11,26.64846
17,33,26.731479
-92,42,26.841503
9,41,26.94653
-55,5,26.958533
26,24,27.019546
20,30,27.097564
-68,18,27.145574
-83,33,27.231702
27,23,27.288717
-85,35,27.380739
-73,23,27.439752
19,31,27.51777
-80,30,27.597787
-71,21,27.653801
-100,100,27.906858
-3,53,28.04289
11,39,28.143914
-78,28,28.214931
-61,11,28.244937
-73,23,28.30495
12,38,28.401493
-3,53,28.536523
-88,38,28.635545
10,40,28.736569
-109,59,28.886605
-53,3,28.894607
-83,33,28.980629
20,30,29.059648
-86,36,29.149669
26,24,29.207682
-63,13,29.24169
34,16,29.282699
-76,26,29.348713
-65,15,29.387722
29,21,29.442734
-96,46,29.561763
-52,2,29.566764
23,27,29.635779
-36,86,29.857829
-52,2,29.86483
-90,40,30.942228
26,24,31.005242
5,45,31.126274
-99,49,31.252303
15,35,31.338322
38,12,31.36933
-79,29,31.444347
-62,12,31.475354
19,31,31.556372
33,17,31.598382
21,29,31.677399
28,22,31.736412
33,17,31.781425
-72,22,31.839437
-61,11,31.868444
27,23,31.929457
34,16,31.970467
15,35,32.062487
22,28,32.134503
25,25,32.201636
16,34,32.290656
-60,10,32.315661
-73,23,32.378676
33,17,32.422685
14,36,32.515706
-70,20,32.567719
23,27,32.638736
20,30,32.716753
-68,18,32.764766
36,14,32.801774
-63,13,32.835781
-71,21,32.890794
33,17,32.934805
36,14,32.971813
31,19,33.021825
-59,9,33.04683
3,47,33.165857
35,15,33.203865
26,24,33.26788
-76,26,33.335902
21,29,33.414921
28,22,33.470934
-69,19,33.520945
22,28,33.595961
16,34,33.684981
-62,12,33.71799
29,21,33.771004
31,19,33.821016
27,23,33.883029
34,16,33.927039
14,36,34.02006
-75,25,34.085074
27,23,34.147091
-92,42,34.260624
24,26,34.328639
32,18,34.37565
21,29,34.450668
29,21,34.504682
27,23,34.565698
29,21,34.62184
33,17,34.665849
-24,74,34.853894
20,30,34.932911
23,27,35.001927
23,27,35.071942
-77,27,35.141958
39,11,35.169964
21,29,35.247983
18,32,35.330001
-93,43,35.441026
-96,46,35.561054
10,40,35.666349
7,43,35.776374
34,16,35.820384
-63,13,35.853391
19,31,35.937412
20,30,36.01743
38,12,36.049437
27,23,36.109451
-53,3,36.117452
20,30,36.195469
29,21,36.249481
34,16,37.265133
21,29,37.343272
-52,2,37.348274
38,12,37.37828
24,26,37.447301
26,24,37.511313
30,20,37.561328
36,14,37.598339
10,40,37.704363
-65,15,37.743371
21,29,37.817388
-83,33,37.903409
-54,4,37.915411
19,31,37.995429
-57,7,38.013433
12,38,38.111455
11,39,38.213479
30,20,38.266493
21,29,38.34151
36,14,38.379518
36,14,38.416051
30,20,38.469063
23,27,38.537078
32,18,38.58409
21,29,38.661108
-68,18,38.70512
34,16,38.749131
29,21,38.807144
29,21,38.860156
-66,16,38.901165
32,18,38.947176
35,15,38.985184
15,35,39.079207
42,8,39.100213
36,14,39.136221
28,22,39.193234
25,25,39.259249
26,24,39.321263
-56,6,39.337266
21,29,39.413284
33,17,39.457295
38,12,39.488304
-58,8,39.510311
25,25,39.575329
-63,13,39.609336
19,31,39.691355
35,15,39.730363
29,21,39.784375
26,24,39.845391
-66,16,39.887403
-78,28,39.961419
-53,3,39.968421
33,17,40.013431
0,50,40.140576
27,23,40.202094
39,11,40.230101
24,26,40.299121
41,9,40.324127
0,50,40.454156
-57,7,40.47216
9,41,40.578183
29,21,40.631704
20,30,40.71073
30,20,40.762744
16,34,40.850763
21,29,40.92578
-63,13,40.95979
-65,15,40.9978
-62,12,41.029807
26,24,41.092346
26,24,41.15636
28,22,41.213373
-92,42,41.322397
9,41,41.428537
32,18,41.474547
-68,18,41.519558
40,10,41.545563
28,22,41.603576
-85,35,41.693596
34,16,41.736605
-65,15,41.779615
21,29,41.851631
24,26,41.917646
10,40,42.02367
-72,22,42.080683
4,46,42.198714
34,16,42.241841
-53,3,42.249843
16,34,42.337863
-56,6,42.352865
-70,20,42.406878
17,33,42.490896
19,31,42.566914
19,31,43.620663
9,41,43.727688
36,14,43.764699
25,25,43.831717
25,25,43.897732
42,8,43.920737
27,23,43.97975
20,30,44.059768
29,21,44.116783
30,20,44.168798
-66,16,44.211811
-61,11,44.240817
-84,34,44.329838
37,13,44.363845
38,12,44.393852
-54,4,44.404854
34,16,44.447866
-75,25,44.512884
32,18,44.560898
-73,23,44.621912
-63,13,44.654919
32,18,44.70193
17,33,44.785948
36,14,44.822957
35,15,44.863968
35,15,44.902976
24,26,44.968991
28,22,45.029005
-57,7,45.047009
8,42,45.159034
36,14,45.193041
38,12,45.225052
26,24,45.287239
32,18,45.334251
39,11,45.365258
12,38,45.46328
34,16,45.505289
-57,7,45.52343
31,19,45.578444
-65,15,45.61698
29,21,45.674992
29,21,45.729005
42,8,45.748009
35,15,45.787017
21,29,45.865036
-66,16,45.905048
22,28,45.979066
-65,15,46.016074
41,9,46.04008
32,18,46.08709
24,26,46.154105
32,18,46.200118
30,20,46.250129
32,18,46.296139
24,26,46.366154
33,17,46.412164
7,43,46.521189
-59,9,46.547197
25,25,46.612227
36,14,46.648233
34,16,46.690243
2,48,46.817271
29,21,46.873283
-70,20,46.925295
32,18,46.973309
-68,18,47.019323
28,22,47.079342
36,14,47.11535
32,18,47.163361
30,20,47.217373
37,13,47.25238
27,23,47.310507
15,35,47.400527
26,24,47.46354
34,16,47.50555
6,44,47.623576
19,31,47.701594
32,18,47.749608
30,20,47.801619
35,15,47.838628
37,13,47.873636
-65,15,47.913644
26,24,47.976658
29,21,48.02967
18,32,48.113696
26,24,48.177163
16,34,48.265184
14,36,48.361206
-75,25,48.42722
35,15,48.46823
21,29,48.545249
28,22,48.600263
25,25,48.666802
29,21,48.724814
33,17,48.768824
21,29,48.844841
30,20,48.898853
24,26,49.928089
34,16,49.971098
33,17,50.015108
29,21,50.07012
32,18,50.116635
27,23,50.17565
33,17,50.218188
37,13,50.252196
28,22,50.310209
27,23,50.370222
35,15,50.409231
28,22,50.466244
24,26,50.534261
-60,10,50.560266
32,18,50.608277
33,17,50.652287
30,20,50.704298
23,27,50.774314
-58,8,50.795319
-68,18,50.84333
28,22,50.901343
37,13,50.93587
34,16,50.978406
39,11,51.008412
11,39,51.107435
34,16,51.150444
4,46,51.268471
-63,13,51.30248
31,19,51.352492
16,34,51.441511
33,17,51.48552
30,20,51.537533
32,18,51.586543
36,14,51.623553
25,25,51.68757
29,21,51.745583
30,20,51.797594
32,18,51.842605
31,19,51.893616
20,30,51.969633
25,25,52.033649
19,31,52.117674
35,15,52.157683
39,11,52.185691
28,22,52.243704
34,16,52.284717
40,10,52.310722
-54,4,52.323725
36,14,52.359733
34,16,52.402745
28,22,52.460759
25,25,52.524773
-60,10,52.549779
-53,3,52.559783
38,12,52.59179
29,21,52.645802
40,10,52.671808
31,19,52.720819
30,20,52.772832
8,42,52.883387
34,16,52.927397
27,23,52.98641
31,19,53.037421
30,20,53.091433
34,16,53.133445
-67,17,53.177457
-80,30,53.254479
31,19,53.304489
32,18,53.352499
28,22,53.408512
30,20,53.462526
22,28,53.536545
30,20,53.588557
22,28,53.661573
29,21,53.717588
40,10,53.743594
26,24,53.807608
26,24,53.869624
36,14,53.908635
34,16,53.948647
-60,10,53.974653
-70,20,54.026664
36,14,54.063672
24,26,54.132688
22,28,54.207707
31,19,54.254719
32,18,54.300729
34,16,54.343739
33,17,54.388748
37,13,54.420755
31,19,54.470767
37,13,54.505775
35,15,54.544783
33,17,54.590794
32,18,54.635817
30,20,54.68783
32,18,54.735844
36,14,54.773853
37,13,54.80786
23,27,54.873875
33,17,54.919885
35,15,54.959894
38,12,54.990901
-56,6,55.006904
-56,6,55.021908
36,14,55.060918
37,13,55.09593
25,25,55.162948
33,17,55.207958
22,28,56.243524
39,11,56.270209
36,14,56.306217
32,18,56.351228
27,23,56.413241
13,37,56.508262
22,28,56.582279
28,22,56.637295
33,17,56.683307
23,27,56.755322
39,11,56.783329
16,34,56.870348
20,30,56.949368
36,14,56.986377
24,26,57.054914
32,18,57.101925
25,25,57.16994
40,10,57.195946
25,25,57.25996
29,21,57.317092
31,19,57.369107
27,23,57.42912
35,15,57.469129
36,14,57.509138
37,13,57.543145
29,21,57.597158
35,15,57.637167
-66,16,57.681176
33,17,57.72471
28,22,57.783725
30,20,57.836741
36,14,57.87675
28,22,57.931762
34,16,57.974771
36,14,58.010779
27,23,58.071793
34,16,58.114804
36,14,58.149812
33,17,58.193829
38,12,58.223834
30,20,58.275846
-53,3,58.283847
32,18,58.330858
28,22,58.38687
34,16,58.43088
33,17,58.473893
36,14,58.512904
34,16,58.554913
15,35,58.643933
39,11,58.671939
34,16,58.713948
40,10,58.740955
36,14,58.776963
38,12,58.808972
-56,6,58.823975
-64,14,58.862497
36,14,58.899026
30,20,58.949037
36,14,58.987045
38,12,59.019052
37,13,59.05406
28,22,59.110073
31,19,59.158083
37,13,59.194091
28,22,59.249104
25,25,59.315118
30,20,59.364129
30,20,59.417141
35,15,59.45715
33,17,59.50016
35,15,59.536672
23,27,59.604693
39,11,59.634702
29,21,59.691715
29,21,59.744727
26,24,59.80474
37,13,59.837748
36,14,59.874758
24,26,59.943774
-57,7,59.961778
29,21,60.016791
37,13,60.049799
33,17,60.093808
31,19,60.142819
40,10,60.169825
35,15,60.209834
39,11,60.23884
25,25,60.303857
35,15,60.342865
38,12,60.373873
36,14,60.411881
38,12,60.442888
33,17,60.486898
30,20,60.540909
29,21,60.597923
33,17,60.641934
22,28,60.712459
19,31,60.794477
32,18,60.839488
33,17,60.884498
28,22,60.94251
39,11,60.971519
32,18,61.016531
33,17,61.06154
31,19,61.112554
35,15,61.150563
28,22,61.207575
35,15,61.245584
31,19,61.296595
42,8,61.3176
22,28,61.387619
36,14,61.425627
35,15,61.465637
40,10,61.491642
34,16,61.532652
39,11,61.562658
25,25,62.581154
-63,13,62.616162
32,18,62.662173
22,28,62.735189
38,12,62.766196
30,20,62.817207
29,21,62.871223
-58,8,62.893228
36,14,62.928236
30,20,62.979247
35,15,63.016256
-68,18,63.065266
35,15,63.104275
39,11,63.131281
40,10,63.156286
-70,20,63.208299
40,10,63.234305
38,12,63.266314
35,15,63.303321
-54,4,63.315324
36,14,63.350332
35,15,63.39034
-63,13,63.422347
39,11,63.450354
36,14,63.486362
35,15,63.52437
36,14,63.560378
28,22,63.616393
38,12,63.647399
-70,20,63.698413
38,12,63.728419
28,22,63.785432
32,18,63.831443
20,30,63.908459
35,15,63.94947
28,22,64.003481
37,13,64.037491
37,13,64.071499
30,20,64.121518
31,19,64.17353
33,17,64.213538
36,14,64.249547
32,18,64.296557
30,20,64.348569
-64,14,64.384577
37,13,64.417586
18,32,64.501605
32,18,64.548617
38,12,64.579624
36,14,64.613631
33,17,64.656641
34,16,64.699651
34,16,64.74066
28,22,64.798675
33,17,64.843688
23,27,64.916704
30,20,64.964715
19,31,65.045733
40,10,65.073739
32,18,65.119752
39,11,65.148758
28,22,65.205275
-56,6,65.221279
30,20,65.273427
-52,2,65.279428
38,12,65.311435
39,11,65.341441
37,13,65.37645
31,19,65.426461
35,15,65.46547
32,18,65.51248
35,15,65.548491
38,12,65.580499
32,18,65.624508
33,17,65.666517
30,20,65.72053
34,16,65.761539
27,23,65.821552
26,24,65.882568
36,14,65.917578
39,11,65.948585
36,14,65.985593
37,13,66.0186
37,13,66.051608
38,12,66.083615
-61,11,66.111621
28,22,66.168634
31,19,66.217645
19,31,66.297663
26,24,66.358196
37,13,66.392204
-70,20,66.444216
34,16,66.483225
35,15,66.523234
28,22,66.577245
37,13,66.610253
-63,13,66.645263
33,17,66.687274
40,10,66.71428
-55,5,66.728283
-54,4,66.738286
35,15,66.779295
25,25,66.84431
34,16,66.885319
33,17,66.928328
38,12,66.960335
28,22,67.018348
29,21,67.071885
39,11,67.10089
34,16,67.141906
25,25,67.205916
34,16,67.246925
34,16,67.287935
30,20,67.336945
29,21,67.388098
38,12,67.419112
35,15,67.461121
-52,2,67.465122
33,17,67.510132
37,13,67.543139
31,19,67.593151
30,20,67.647162
27,23,67.703175
26,24,67.766191
-60,10,67.795203
27,23,68.803447
21,29,68.879466
36,14,68.915478
30,20,68.966491
36,14,69.002499
36,14,69.039507
37,13,69.072515
34,16,69.112523
-55,5,69.127527
38,12,69.158533
30,20,69.209545
35,15,69.250554
24,26,69.317571
34,16,69.361595
34,16,69.401595
34,16,69.442605
26,24,69.504619
37,13,69.537625
40,10,69.563631
25,25,69.629646
37,13,69.661653
-58,8,69.681657
38,12,69.712667
33,17,69.753181
32,18,69.800195
33,17,69.845206
38,12,69.876212
31,19,69.925223
-71,21,69.979235
40,10,70.005241
35,15,70.042249
36,14,70.079368
32,18,70.127379
40,10,70.150384
27,23,70.210398
-56,6,70.225401
34,16,70.265411
30,20,70.319422
-56,6,70.336426
31,19,70.385437
-59,9,70.408442
33,17,70.451453
-64,14,70.486461
26,24,70.552479
28,22,70.608491
33,17,70.650501
34,16,70.69251
28,22,70.751523
37,13,70.78453
37,13,70.818538
34,16,70.862548
37,13,70.89556
32,18,70.941573
33,17,70.984583
39,11,71.013589
32,18,71.0616
31,19,71.109611
39,11,71.137617
36,14,71.175626
34,16,71.217323
38,12,71.248331
35,15,71.28634
34,16,71.329349
32,18,71.37736
32,18,71.422494
23,27,71.49351
17,33,71.57686
39,11,71.603537
32,18,71.652075
39,11,71.681085
32,18,71.728096
36,14,71.764103
35,15,71.804113
19,31,71.886131
-56,6,71.903135
40,10,71.930141
31,19,71.980157
36,14,72.018167
37,13,72.051174
37,13,72.084182
39,11,72.111188
35,15,72.148196
38,12,72.178203
39,11,72.20921
39,11,72.237216
23,27,72.307231
35,15,72.347747
30,20,72.399761
35,15,72.436769
34,16,72.480779
34,16,72.521788
26,24,72.585803
33,17,72.631812
25,25,72.694827
34,16,72.734848
28,22,72.79186
38,12,72.819867
36,14,72.859876
37,13,72.893883
38,12,72.92489
35,15,72.964899
32,18,73.01191
40,10,73.035915
29,21,73.088927
28,22,73.14594
29,21,73.197951
37,13,73.230958
25,25,73.294972
36,14,73.332981
30,20,73.384993
21,29,73.463536
28,22,73.518552
35,15,73.558561
-55,5,73.571563
-66,16,73.612573
37,13,73.64458
40,10,73.670586
31,19,73.718596
32,18,73.764606
36,14,73.80012
32,18,73.84513
38,12,73.875137
31,19,73.921147
31,19,73.969159
29,21,74.02417
29,21,75.027553
28,22,75.082567
30,20,75.133578
34,16,75.175587
37,13,75.210595
31,19,75.258606
34,16,75.300615
39,11,75.331146
28,22,75.386159
30,20,75.441171
31,19,75.488181
37,13,75.521326
32,18,75.568337
38,12,75.599344
37,13,75.632352
38,12,75.665361
35,15,75.703368
36,14,75.738377
34,16,75.781386
-63,13,75.817394
34,16,75.859404
19,31,75.939421
36,14,75.974429
29,21,76.031444
19,31,76.110464
26,24,76.171477
31,19,76.221488
38,12,76.252495
34,16,76.293504
36,14,76.331513
41,9,76.353518
33,17,76.39753
25,25,76.461548
35,15,76.498556
-60,10,76.524562
33,17,76.566571
33,17,76.610581
36,14,76.646589
18,32,76.731608
33,17,76.773617
35,15,76.813638
34,16,76.85565
35,15,76.895181
26,24,76.955194
33,17,76.999205
36,14,77.035212
23,27,77.104227
33,17,77.149237
28,22,77.20525
40,10,77.23127
40,10,77.256275
36,14,77.293283
39,11,77.320289
31,19,77.3683
37,13,77.402827
36,14,77.436834
32,18,77.481844
35,15,77.519853
35,15,77.561384
37,13,77.595397
29,21,77.649101
34,16,77.69011
36,14,77.739121
17,33,77.855147
42,8,77.885154
34,16,77.940179
40,10,77.980192
34,16,78.038217
40,10,78.080235
40,10,78.115244
29,21,78.194261
18,32,78.315294
19,31,78.414327
35,15,78.451335
35,15,78.492344
31,19,78.543356
35,15,78.584365
37,13,78.619373
-62,12,78.65238
23,27,78.721397
22,28,78.794413
29,21,78.847425
29,21,78.904438
31,19,78.954449
26,24,79.018463
30,20,79.070475
33,17,79.117487
39,11,79.147494
31,19,79.197505
24,26,79.265521
16,34,79.356541
33,17,79.402551
38,12,79.434558
-77,27,79.505576
38,12,79.536583
29,21,79.594596
34,16,79.635605
32,18,79.683617
37,13,79.719624
35,15,79.759633
38,12,79.79064
30,20,79.844652
40,10,79.87066
11,39,79.975207
37,13,80.010215
34,16,80.052225
38,12,80.083231
33,17,80.127241
36,14,80.163249
-62,12,80.195256
32,18,80.243267
33,17,80.287278
32,18,80.335289
34,16,80.378299
20,30,80.457316
31,19,80.509328
30,20,80.56234
30,20,81.593354
36,14,81.629362
38,12,81.661369
29,21,81.717382
36,14,81.753391
40,10,81.781402
39,11,81.811407
36,14,81.847414
-60,10,81.874421
36,14,81.912429
33,17,81.956439
35,15,81.995448
30,20,82.04946
38,12,82.082467
37,13,82.114998
25,25,82.182011
-52,2,82.187012
33,17,82.234024
37,13,82.267031
38,12,82.299039
29,21,82.357051
38,12,82.388058
35,15,82.428067
37,13,82.462191
25,25,82.524205
36,14,82.562219
27,23,82.623757
32,18,82.670767
31,19,82.720778
29,21,82.776791
36,14,82.8148
36,14,82.850807
33,17,82.895824
40,10,82.92183
37,13,82.959838
37,13,82.992846
37,13,83.026854
34,16,83.069863
30,20,83.120874
34,16,83.164885
30,20,83.2179
39,11,83.247909
27,23,83.304922
34,16,83.346931
-59,9,83.368936
35,15,83.407944
35,15,83.446954
34,16,83.490963
29,21,83.544975
33,17,83.591985
33,17,83.634998
38,12,83.669007
33,17,83.713019
37,13,83.749028
30,20,83.800038
31,19,83.85305
39,11,83.881056
34,16,83.925066
36,14,83.961075
27,23,84.021088
24,26,84.089108
28,22,84.149122
39,11,84.179129
14,36,84.270149
-52,2,84.27615
35,15,84.318159
40,10,84.343165
23,27,84.415185
-62,12,84.449193
30,20,84.501204
34,16,84.543213
34,16,84.583222
31,19,84.635234
27,23,84.694247
40,10,84.720253
-58,8,84.742257
40,10,84.769264
37,13,84.803273
19,31,84.886804
29,21,84.943816
29,21,84.999829
33,17,85.044839
40,10,85.070845
20,30,85.148865
-52,2,85.153866
33,17,85.198876
32,18,85.247887
37,13,85.282894
33,17,85.325408
39,11,85.356415
36,14,85.394423
34,16,85.436433
36,14,85.473441
23,27,85.545459
29,21,85.599976
32,18,85.648989
-61,11,85.678996
38,12,85.711002
30,20,85.763014
40,10,85.79102
25,25,85.857035
27,23,85.918049
41,9,85.941054
34,16,85.984067
40,10,86.011073
-59,9,86.035079
36,14,86.073087
31,19,86.124098
27,23,86.185112
35,15,86.225121
30,20,86.276132
38,12,86.30914
31,19,86.363154
34,16,86.403163
32,18,86.449288
37,13,86.483297
19,31,86.564316
33,17,86.609325
23,27,86.681341
34,16,86.723352
36,14,86.761363
38,12,86.79337
29,21,86.849382
16,34,86.940403
39,11,86.970409
40,10,87.954529
22,28,88.029545
32,18,88.075556
32,18,88.123566
37,13,88.158574
38,12,88.190581
-57,7,88.209585
35,15,88.249594
34,16,88.290606
-56,6,88.307609
30,20,88.360621
41,9,88.383626
38,12,88.414634
36,14,88.450641
31,19,88.502653
32,18,88.549663
32,18,88.598674
29,21,88.652686
-65,15,88.694698
36,14,88.730706
37,13,88.765713
36,14,88.801721
39,11,88.831731
30,20,88.882743
-63,13,88.918751
36,14,88.953759
29,21,89.009771
38,12,89.043781
25,25,89.110321
30,20,89.161335
34,16,89.201344
31,19,89.253355
32,18,89.301367
32,18,89.349377
39,11,89.378383
-58,8,89.400388
36,14,89.435396
37,13,89.470668
33,17,89.515678
25,25,89.581693
36,14,89.6177
33,17,89.66071
35,15,89.700719
22,28,89.770734
35,15,89.812268
21,29,89.885292
32,18,89.932303
30,20,89.982314
26,24,90.047328
36,14,90.086337
35,15,90.124346
33,17,90.167355
31,19,90.216109
39,11,90.246115
35,15,90.283124
31,19,90.332135
30,20,90.383146
27,23,90.44516
31,19,90.495171
30,20,90.549183
33,17,90.595195
34,16,90.636204
37,13,90.670211
38,12,90.702219
28,22,90.762232
36,14,90.79824
26,24,90.859254
40,10,90.88626
37,13,90.920267
37,13,90.954279
-60,10,90.981288
34,16,91.021297
35,15,91.061306
38,12,91.094313
36,14,91.129321
32,18,91.176331
22,28,91.251348
40,10,91.277354
36,14,91.315363
29,21,91.369376
38,12,91.401384
38,12,91.43139
35,15,91.468398
39,11,91.497405
34,16,91.538414
26,24,91.597427
22,28,91.669443
-55,5,91.684447
36,14,91.720454
39,11,91.749463
35,15,91.788471
-59,9,91.815478
34,16,91.856487
27,23,91.9155
23,27,91.987516
38,12,92.019523
34,16,92.061533
33,17,92.107543
36,14,92.145553
34,16,92.185564
31,19,92.235575
34,16,92.279585
36,14,92.313593
37,13,92.3476
30,20,92.401612
31,19,92.452754
37,13,92.484761
40,10,92.511768
25,25,92.576784
22,28,92.643799
32,18,92.689809
22,28,92.762825
36,14,92.800834
28,22,92.858847
24,26,92.929862
23,27,92.997878
12,38,93.0959
20,30,93.172917
-64,14,93.209925
30,20,93.260936
29,21,94.278182
32,18,94.323192
20,30,94.40321
22,28,94.478227
32,18,94.525237
34,16,94.568249
38,12,94.600256
35,15,94.639264
38,12,94.668271
36,14,94.705279
