#{"t_start": 1661378326.9128711, "env_id": "env.spec.id"}
r,l,t
-69,19,0.935328
-59,9,0.939329
-78,28,0.951331
-94,44,0.969336
-52,2,0.970336
-64,14,0.976337
-65,15,0.982339
-56,6,0.985339
-54,4,0.987339
-56,6,0.99034
-56,6,0.993341
-56,6,0.995342
-53,3,0.997342
-52,2,0.998342
-77,27,1.009345
-62,12,1.015347
-54,4,1.017346
-72,22,1.026349
-57,7,1.029349
-74,24,1.039351
-70,20,1.047353
-62,12,1.052354
-54,4,1.054355
-52,2,1.055355
-81,31,1.068358
-72,22,1.07736
-79,29,1.089364
-55,5,1.091363
-77,27,1.101365
-64,14,1.107367
-115,65,1.131372
-65,15,1.137374
-70,20,1.145376
-61,11,1.149377
-58,8,1.152377
-137,87,1.185385
-86,36,1.199388
-64,14,1.204389
-72,22,1.213391
-59,9,1.217392
-62,12,1.221393
-54,4,1.223394
-62,12,1.228394
-110,60,1.2514
-76,26,1.261402
-70,20,1.269404
-53,3,1.270404
-56,6,1.273405
-86,36,1.286407
-57,7,1.290409
-64,14,1.29541
-66,16,1.301411
-55,5,1.304412
-58,8,1.307412
-65,15,1.313414
-76,26,1.323416
-85,35,1.336419
-69,19,1.343421
-65,15,1.349421
-74,24,1.358424
-79,29,1.369426
-56,6,1.372427
-68,18,1.379429
-57,7,1.38243
-58,8,1.38643
-71,21,1.394432
-77,27,1.404434
-74,24,1.414437
-61,11,1.418438
-124,74,1.446444
-65,15,1.452445
-119,69,1.478451
-53,3,1.479452
-54,4,1.481452
-68,18,1.488453
-68,18,1.495456
-62,12,1.500456
-67,17,1.506458
-78,28,1.51746
-66,16,1.523462
-83,33,1.536464
24,26,1.546467
-54,4,1.548467
-86,36,1.56147
-62,12,1.566471
-61,11,1.571472
-53,3,1.572473
-62,12,1.577474
-58,8,1.580474
-57,7,1.583475
-52,2,1.584475
-55,5,1.586476
-63,13,1.591477
-62,12,1.596478
-54,4,1.598478
-54,4,1.600479
-63,13,1.60548
-85,35,1.618483
-74,24,1.627485
-57,7,1.630486
-62,12,1.635487
-75,25,1.645489
-110,60,1.667494
-75,25,1.676497
-57,7,1.679497
-98,48,1.697501
-58,8,1.700501
-55,5,1.703503
-54,4,1.705503
-73,23,1.713506
-65,15,1.719506
-62,12,1.724507
-52,2,1.725508
-59,9,1.729509
-65,15,1.73551
-56,6,1.73751
-61,11,1.742511
-68,18,1.749512
-79,29,1.759515
-56,6,1.762516
-66,16,1.768517
-54,4,1.770517
-96,46,1.787522
-125,75,1.815528
-88,38,1.829531
-52,2,1.830531
-67,17,1.837533
-61,11,1.841533
-69,19,1.848535
29,21,1.856538
-81,31,1.86854
-66,16,1.874541
-59,9,1.878542
-55,5,1.880543
-77,27,1.891545
31,19,1.898546
-73,23,1.907548
-56,6,1.909549
-57,7,1.91255
-74,24,1.921552
-120,70,1.948558
-58,8,1.951558
-85,35,1.964562
-58,8,1.968563
-65,15,1.973564
-61,11,1.978565
-89,39,1.992568
-63,13,1.996569
-69,19,2.003571
-55,5,2.005571
-73,23,2.014573
-67,17,2.020574
-52,2,2.021575
-58,8,2.024575
-52,2,2.025576
-71,21,2.033578
-70,20,2.040579
-64,14,2.04558
-55,5,2.04758
-96,46,2.064585
-61,11,2.068585
-81,31,2.079588
-54,4,2.080588
-59,9,2.084589
-57,7,2.08759
-55,5,2.08959
-55,5,2.09159
-57,7,2.094591
-111,61,2.116703
-98,48,2.134707
-76,26,2.14471
-60,10,2.148711
-121,71,2.175716
-55,5,2.177717
-56,6,2.180718
-61,11,2.184719
-78,28,2.195722
-54,4,2.197722
-74,24,2.206723
-52,2,2.207725
-82,32,2.219726
-52,2,2.220726
-132,82,2.251734
-61,11,2.255735
-90,40,2.271739
-81,31,2.282741
-65,15,2.288742
-60,10,2.293744
-71,21,2.301745
-57,7,2.304746
-62,12,2.309747
-56,6,2.311747
-82,32,2.32375
-92,42,2.339754
-75,25,2.349756
-71,21,2.357758
-55,5,2.359758
-68,18,2.36676
-82,32,2.379763
-57,7,2.382764
18,32,2.394766
36,14,2.3999
-60,10,2.404897
-54,4,2.405897
-63,13,2.411899
-56,6,2.413899
-60,10,2.4179
-57,7,2.420901
-59,9,2.424901
-82,32,2.436904
-58,8,2.440905
-60,10,2.444906
-65,15,2.450907
-73,23,2.458909
-68,18,2.466911
-65,15,2.471912
-58,8,2.475913
-104,54,2.495918
-58,8,2.498919
-63,13,2.50392
-58,8,2.50692
-59,9,2.510921
-79,29,2.521923
-77,27,2.531926
-52,2,2.532926
-62,12,2.537927
-58,8,2.540928
-86,36,2.554931
-60,10,2.558933
-68,18,2.565934
-71,21,2.573936
-83,33,2.585938
-59,9,2.589939
-62,12,2.59494
-56,6,2.59694
-54,4,2.598941
-53,3,2.599941
-54,4,2.601942
-58,8,2.605943
-93,43,2.621946
-68,18,2.628948
-58,8,2.631948
-95,45,2.648953
-73,23,2.657955
-52,2,2.658955
-93,43,2.674958
-52,2,2.675959
-52,2,2.676959
-56,6,2.678959
-54,4,2.680959
-62,12,2.685961
-72,22,2.693963
-67,17,2.700964
-81,31,2.712967
-81,31,2.72397
-67,17,2.730971
-55,5,2.732972
-57,7,2.735973
-53,3,2.736972
-55,5,2.738973
-58,8,2.742974
-57,7,2.745975
-56,6,2.747975
-77,27,2.757977
-66,16,2.763979
-89,39,2.778982
-56,6,2.780982
-63,13,2.785984
-71,21,2.793986
-69,19,2.801987
-54,4,2.803988
-75,25,2.81299
-96,46,2.829993
-52,2,2.830994
-81,31,2.842997
-67,17,2.848998
-56,6,2.851998
-62,12,2.857
-90,40,2.872003
-68,18,2.879005
-56,6,2.881005
-72,22,2.889007
-65,15,2.895009
-70,20,2.90301
-90,40,2.918013
-79,29,2.928015
-59,9,2.932016
-78,28,2.94302
-63,13,2.94802
-64,14,2.953021
-83,33,2.965024
-54,4,2.967024
-92,42,2.983028
-56,6,2.985029
-79,29,2.996032
5,45,3.013035
-52,2,3.014035
-62,12,3.018036
-67,17,3.025038
-56,6,3.028038
-65,15,3.03404
-73,23,3.042041
-80,30,3.054045
-52,2,3.055045
-103,53,3.075049
-79,29,3.086052
-52,2,3.087053
-80,30,3.098054
-103,53,3.118059
-65,15,3.12306
-108,58,3.145065
-52,2,3.146065
-59,9,3.150066
-52,2,3.151067
-84,34,3.16407
-66,16,3.170071
-4,54,3.190075
-70,20,3.198077
-88,38,3.21208
-63,13,3.217081
-59,9,3.220082
-65,15,3.226084
-80,30,3.237086
-55,5,3.240086
-53,3,3.241087
-70,20,3.249089
-53,3,3.250089
-62,12,3.25509
-54,4,3.25709
-62,12,3.261091
-74,24,3.271094
-60,10,3.275095
-67,17,3.281096
-86,36,3.2951
-54,4,3.2971
-59,9,3.3001
-61,11,3.305102
-59,9,3.308102
-53,3,3.310102
-54,4,3.312103
-68,18,3.319105
-52,2,3.320105
-74,24,3.329108
-87,37,3.34311
-64,14,3.348111
-57,7,3.351112
-100,50,3.370116
-63,13,3.375117
-74,24,3.38412
-52,2,3.38512
-62,12,3.390121
-59,9,3.394122
-68,18,3.401123
-69,19,3.408125
-66,16,3.414126
-64,14,3.420127
-54,4,3.421128
-63,13,3.427129
-65,15,3.43213
-61,11,3.437132
-67,17,3.443133
-64,14,3.449134
-73,23,3.457139
-65,15,3.46314
-53,3,3.46514
-64,14,3.470141
-63,13,3.475143
-58,8,3.479143
-56,6,3.481144
-58,8,3.484145
-64,14,3.490146
-54,4,3.492146
-135,85,3.523154
-56,6,3.526155
-87,37,3.540157
-61,11,3.544159
-93,43,3.560162
-77,27,3.570164
-115,65,3.59417
-56,6,3.597171
-80,30,3.608173
-73,23,3.617175
-64,14,3.623176
-93,43,3.63918
-55,5,3.64118
-68,18,3.648182
-59,9,3.652183
-71,21,3.660185
-64,14,3.665186
-71,21,3.674188
-72,22,3.68219
-53,3,3.68419
-55,5,3.686191
-82,32,3.698193
-65,15,3.704195
-54,4,3.706195
-55,5,3.708196
-52,2,3.709196
-70,20,3.717198
-84,34,3.730201
-59,9,3.734202
-83,33,3.746205
-52,2,3.747204
-68,18,3.754206
-83,33,3.767209
-53,3,3.768209
-59,9,3.77221
-62,12,3.777211
-70,20,3.784213
-85,35,3.797216
-53,3,3.799216
-97,47,3.81622
-82,32,3.828223
-89,39,3.843226
-55,5,3.845227
-56,6,3.848227
-64,14,3.853228
-52,2,3.85423
-57,7,3.857229
-7,57,3.878234
-62,12,3.883235
-58,8,3.886237
-68,18,3.893238
-58,8,3.896239
-96,46,3.913242
-56,6,3.916243
-54,4,3.918244
-87,37,3.932246
-64,14,3.937248
-71,21,3.945249
-52,2,3.94625
-75,25,3.956253
-61,11,3.960253
-53,3,3.962253
-71,21,3.970255
-67,17,3.977257
-53,3,3.978257
-54,4,3.980257
-60,10,3.984258
-70,20,3.99226
-54,4,3.99326
-53,3,3.995261
-57,7,3.998262
-54,4,4.000262
-64,14,4.005263
-56,6,4.008264
-79,29,4.019266
-57,7,4.022267
-92,42,4.037271
-83,33,4.050273
-75,25,4.059275
-64,14,4.065277
-109,59,4.086282
-54,4,4.088282
-64,14,4.093283
-61,11,4.097284
-67,17,4.104286
-52,2,4.105286
-53,3,4.106286
-54,4,4.108286
-79,29,4.118289
-58,8,4.121289
-92,42,4.137293
-64,14,4.143294
-68,18,4.149296
-79,29,4.161299
-57,7,4.165299
-89,39,4.178302
-65,15,4.185304
-103,53,4.204309
-57,7,4.207309
-68,18,4.21331
-65,15,4.219312
-86,36,4.233315
-55,5,4.235316
-65,15,4.252319
-56,6,4.259321
-60,10,4.269324
-56,6,4.276325
-71,21,4.29833
-53,3,4.303331
-72,22,4.324336
-64,14,4.339339
-98,48,4.38635
-59,9,4.395352
-69,19,4.414508
-68,18,4.431512
-84,34,4.46752
-67,17,4.484524
-80,30,4.51453
-76,26,4.541536
-52,2,4.543537
-58,8,4.551539
-62,12,4.564542
-69,19,4.584547
-59,9,4.593549
-52,2,4.596549
-79,29,4.624555
-83,33,4.657563
-58,8,4.665565
-78,28,4.693571
-56,6,4.700573
-69,19,4.720577
-55,5,4.725578
-54,4,4.729579
-69,19,4.749584
-73,23,4.769588
-53,3,4.773589
-53,3,4.77759
-58,8,4.787592
-56,6,4.792593
-56,6,4.800596
-85,35,4.835718
-65,15,4.849721
-63,13,4.865725
-89,39,4.902733
-52,2,4.906734
-56,6,4.911735
-52,2,4.915735
-80,30,4.943742
-87,37,4.98175
-92,42,5.02276
-63,13,5.035763
-77,27,5.063769
-79,29,5.093776
-52,2,5.097777
-60,10,5.106779
-64,14,5.121783
-116,66,5.187798
-71,21,5.211803
-58,8,5.220805
-83,33,5.253812
-65,15,5.269816
-86,36,5.307825
-84,34,5.342833
-72,22,5.367839
-116,66,5.432853
-67,17,5.449857
-82,32,5.480864
-52,2,5.484866
-61,11,5.496868
-52,2,5.497868
-53,3,5.501869
-102,52,5.559882
-113,63,5.630014
-62,12,5.643017
-60,10,5.653019
-85,35,5.690028
-71,21,5.710032
-55,5,5.715033
-82,32,5.74804
-64,14,5.763044
-52,2,5.764045
-72,22,5.78805
-61,11,5.800053
-109,59,5.857066
-92,42,5.903076
-83,33,5.941084
-61,11,5.954088
-64,14,5.968091
-60,10,5.981094
-83,33,6.015101
-76,26,6.043108
-56,6,6.048109
-64,14,6.064113
-58,8,6.073115
-71,21,6.09412
-63,13,6.107123
-84,34,6.14313
-53,3,6.145131
-60,10,6.156133
-101,51,6.210145
8,42,6.253155
-64,14,6.26916
-68,18,6.289164
-70,20,6.313169
-87,37,6.352178
-68,18,6.371182
-54,4,6.375183
-95,45,6.421194
-55,5,6.426195
-56,6,6.434197
-53,3,6.437197
-77,27,6.464203
-70,20,6.485208
-52,2,6.489209
-77,27,6.517215
-56,6,6.523217
-91,41,6.566227
-54,4,6.571228
-73,23,6.597364
-79,29,6.629372
-56,6,6.637374
-76,26,6.66438
-63,13,6.680383
-78,28,6.70839
-98,48,6.757401
-60,10,6.767403
-81,31,6.801412
-61,11,6.813414
-65,15,6.827417
-67,17,6.849422
-91,41,6.891432
-84,34,6.926439
-61,11,6.939442
-71,21,6.960447
-87,37,7.001457
-86,36,7.039465
-74,24,7.065471
-95,45,7.111481
-54,4,7.116482
-68,18,7.133486
-78,28,7.161493
-52,2,7.165493
-57,7,7.173495
-58,8,7.181497
-55,5,7.186498
-59,9,7.195501
-52,2,7.199501
-88,38,7.23751
-73,23,7.263516
-53,3,7.267517
-62,12,7.28252
-56,6,7.287522
-112,62,7.349535
-72,22,7.372541
-65,15,7.388544
-61,11,7.401547
-60,10,7.41055
-83,33,7.443557
-70,20,7.464562
-77,27,7.492568
-61,11,7.504571
-55,5,7.508572
-75,25,7.532577
-22,72,7.610595
-61,11,7.623598
-107,57,7.687612
-88,38,7.730622
37,13,7.743625
-63,13,7.756628
-53,3,7.760629
-77,27,7.787635
-62,12,7.800638
-55,5,7.806639
-55,5,7.81064
-64,14,7.825644
-85,35,7.866653
-73,23,7.89266
-54,4,7.89766
-92,42,7.949816
-53,3,7.954817
-80,30,7.986825
-63,13,8.003828
-55,5,8.01283
-121,71,8.090848
-22,72,8.164865
-53,3,8.168866
-62,12,8.181868
-56,6,8.189871
-52,2,8.190871
-104,54,8.249884
-56,6,8.255886
-59,9,8.264888
-73,23,8.288893
-76,26,8.315899
-57,7,8.3209
-60,10,8.332903
-57,7,8.340905
-73,23,8.36391
-54,4,8.367911
-53,3,8.371912
-57,7,8.379914
-105,55,8.434926
-63,13,8.449929
-78,28,8.478936
-94,44,8.523947
-56,6,8.528948
-57,7,8.535949
-68,18,8.556953
-64,14,8.569956
-131,81,8.657119
-52,2,8.661119
-76,26,8.688126
-64,14,8.704129
-53,3,8.70913
-88,38,8.747139
-55,5,8.75214
-52,2,8.755141
-68,18,8.773145
-54,4,8.777146
-64,14,8.79415
-69,19,8.814154
-84,34,8.848162
-80,30,8.880169
-59,9,8.890172
-53,3,8.894173
-72,22,8.918178
-75,25,8.945184
-71,21,8.97019
-67,17,8.988194
-63,13,9.001197
-62,12,9.013199
-52,2,9.017201
-53,3,9.018201
-60,10,9.030203
-102,52,9.085216
-69,19,9.10522
-52,2,9.106221
-77,27,9.134227
-86,36,9.173236
-79,29,9.205243
-64,14,9.222247
-58,8,9.23225
-66,16,9.252254
-71,21,9.273258
-52,2,9.275259
-58,8,9.284261
-54,4,9.288262
-76,26,9.316269
-57,7,9.32427
-60,10,9.334273
-53,3,9.338274
-57,7,9.346275
-70,20,9.36728
-84,34,9.402288
-55,5,9.407289
-74,24,9.433295
-59,9,9.445298
-75,25,9.472304
-66,16,9.490308
-76,26,9.516314
-59,9,9.528316
-54,4,9.536319
-57,7,9.539319
-56,6,9.542319
-69,19,9.549321
1,49,9.567325
-61,11,9.571326
-68,18,9.578328
-54,4,9.580328
-72,22,9.58833
-71,21,9.596332
-121,71,9.624338
-89,39,9.639341
-62,12,9.645343
-62,12,9.651345
-54,4,9.653345
-55,5,9.655345
-86,36,9.670349
-54,4,9.672349
-60,10,9.67735
-54,4,9.679351
-58,8,9.682351
-69,19,9.690353
-84,34,9.703356
-56,6,9.706357
-56,6,9.709357
-56,6,9.717359
-92,42,9.76137
-99,49,9.813381
-62,12,9.826384
-57,7,9.831386
-59,9,9.843389
-74,24,9.867394
-71,21,9.889398
-52,2,9.890399
-65,15,9.906403
-68,18,9.926407
-57,7,9.932408
-57,7,9.94041
-78,28,9.970417
-54,4,9.974418
-96,46,10.025429
-56,6,10.030431
-69,19,10.051435
-53,3,10.055436
-63,13,10.07044
-67,17,10.087443
-53,3,10.092445
-60,10,10.102447
-65,15,10.11945
-54,4,10.123452
-57,7,10.132454
-99,49,10.182465
-82,32,10.216473
-59,9,10.226475
-52,2,10.229475
-55,5,10.235477
-61,11,10.24848
-66,16,10.265484
-60,10,10.274486
-72,22,10.298491
-61,11,10.311494
-104,54,10.366507
-77,27,10.396514
-60,10,10.405516
-56,6,10.413517
-57,7,10.421519
-86,36,10.458528
2,48,10.51054
-57,7,10.516541
-71,21,10.539545
-105,55,10.595559
-69,19,10.618564
-79,29,10.64657
-95,45,10.700583
17,33,10.739592
-52,2,10.740592
-55,5,10.748594
-74,24,10.7756
-68,18,10.794605
-87,37,10.840615
-64,14,10.861619
-65,15,10.880623
-89,39,10.922633
-56,6,10.930635
-57,7,10.939637
-70,20,10.964643
-52,2,10.966643
-78,28,10.99665
-57,7,11.006652
-58,8,11.015655
-52,2,11.017655
30,20,11.03966
-133,83,11.125679
-62,12,11.137682
-68,18,11.157686
-56,6,11.163688
-59,9,11.17269
-73,23,11.196696
-64,14,11.2127
-61,11,11.222701
-78,28,11.251708
-56,6,11.25971
-107,57,11.316723
-80,30,11.34873
-52,2,11.34973
-56,6,11.357732
-53,3,11.358733
-52,2,11.362733
-75,25,11.386739
-63,13,11.399741
-73,23,11.422747
-54,4,11.427748
-54,4,11.431749
-54,4,11.436749
-58,8,11.444752
-57,7,11.452754
-56,6,11.457755
-75,25,11.484761
-92,42,11.527771
-72,22,11.552776
-53,3,11.554777
-55,5,11.561779
-71,21,11.582783
-57,7,11.591785
-57,7,11.597787
-53,3,11.601788
-52,2,11.604788
-54,4,11.609789
-85,35,11.642797
-74,24,11.666802
-56,6,11.673804
-89,39,11.714813
-70,20,11.735818
-58,8,11.745821
-58,8,11.753822
-70,20,11.774827
-122,72,11.845843
-101,51,11.895854
-55,5,11.902856
-56,6,11.908857
-63,13,11.92286
-62,12,11.934863
-53,3,11.939864
-52,2,11.943865
-69,19,11.962869
-77,27,11.992876
-86,36,12.030885
-58,8,12.039887
-53,3,12.043888
-66,16,12.059891
-68,18,12.077896
-73,23,12.104902
-55,5,12.109903
-78,28,12.14091
-75,25,12.170916
-56,6,12.176918
-72,22,12.202924
-68,18,12.220928
-77,27,12.249935
-69,19,12.269939
-66,16,12.285943
-61,11,12.295945
-53,3,12.299946
-63,13,12.311949
-62,12,12.324952
-54,4,12.329953
-80,30,12.35996
-52,2,12.36196
-73,23,12.384966
-76,26,12.414972
-57,7,12.421973
-79,29,12.452981
-67,17,12.470985
-58,8,12.479129
-57,7,12.487132
-75,25,12.512137
-97,47,12.561148
-89,39,12.598157
-55,5,12.606158
-58,8,12.61416
-114,64,12.680175
-60,10,12.689177
-58,8,12.699179
-54,4,12.704181
-52,2,12.708182
-61,11,12.717183
-61,11,12.729186
-66,16,12.74619
-58,8,12.754192
-66,16,12.771196
-62,12,12.783199
-88,38,12.822207
-57,7,12.827209
-86,36,12.863217
-64,14,12.87922
-54,4,12.884222
-62,12,12.895224
-82,32,12.927231
-89,39,12.969241
-87,37,13.006249
-67,17,13.023373
-60,10,13.034375
-58,8,13.042377
-75,25,13.068383
-66,16,13.085387
-73,23,13.109392
-72,22,13.131397
-75,25,13.155402
-106,56,13.211415
-53,3,13.215416
-65,15,13.23142
27,23,13.257426
-68,18,13.27543
-60,10,13.287434
-55,5,13.292434
-69,19,13.312438
-76,26,13.337444
-67,17,13.354448
-68,18,13.373452
-85,35,13.40946
-65,15,13.423463
-56,6,13.430465
-71,21,13.45147
-60,10,13.464473
-95,45,13.509483
-86,36,13.548493
-71,21,13.569497
-80,30,13.601504
-56,6,13.606504
-66,16,13.622508
-65,15,13.638512
-101,51,13.689524
-84,34,13.724532
-72,22,13.749537
-54,4,13.754539
-59,9,13.763541
-54,4,13.769542
-71,21,13.791547
-84,34,13.829556
-55,5,13.834557
-77,27,13.861564
32,18,13.879567
-54,4,13.883568
-91,41,13.926578
-58,8,13.934579
-71,21,13.957585
-89,39,13.994593
-119,69,14.06961
-56,6,14.075611
-69,19,14.096616
-63,13,14.110619
-66,16,14.129624
-55,5,14.134626
-84,34,14.175637
-65,15,14.193646
-57,7,14.200649
-67,17,14.222653
-83,33,14.259664
-64,14,14.274673
-54,4,14.279673
-54,4,14.285676
-53,3,14.290678
-57,7,14.29968
-55,5,14.305681
-65,15,14.323685
-59,9,14.332687
-61,11,14.34469
-69,19,14.365695
-68,18,14.384702
-72,22,14.412712
-61,11,14.423717
-92,42,14.47588
-64,14,14.491885
-70,20,14.513888
-89,39,14.559908
-57,7,14.56891
-62,12,14.583916
-62,12,14.597054
-55,5,14.601924
-107,57,14.662939
-99,49,14.719958
-73,23,14.744967
-58,8,14.75297
-59,9,14.764972
-69,19,14.785977
-86,36,14.828987
-79,29,14.868006
-55,5,14.874004
-67,17,14.892009
-97,47,14.94602
-83,33,14.993033
-58,8,15.004036
-59,9,15.013037
-55,5,15.021039
-74,24,15.051047
-58,8,15.060048
-88,38,15.108059
-61,11,15.11306
-56,6,15.116061
-52,2,15.117061
-54,4,15.119062
-69,19,15.127064
-52,2,15.128065
-53,3,15.131064
-63,13,15.136065
-78,28,15.147068
-67,17,15.15407
-52,2,15.15507
4,46,15.172074
-83,33,15.186077
-67,17,15.193079
-64,14,15.20008
-57,7,15.203081
-60,10,15.208082
-75,25,15.218085
-81,31,15.231087
-81,31,15.24709
-71,21,15.257098
-54,4,15.259094
-55,5,15.262095
-63,13,15.268298
-76,26,15.2783
-78,28,15.320518
-94,44,15.372537
-92,42,15.421552
-103,53,15.478577
-68,18,15.498585
-56,6,15.503586
-64,14,15.51959
21,29,15.549597
-61,11,15.561599
-55,5,15.567601
-52,2,15.569601
-54,4,15.574603
-61,11,15.586605
-70,20,15.60761
-81,31,15.639618
-67,17,15.656621
-71,21,15.678626
-90,40,15.718736
-80,30,15.753764
-53,3,15.757766
-55,5,15.763766
-84,34,15.798774
-72,22,15.824781
-61,11,15.836783
-73,23,15.858788
-73,23,15.882793
-55,5,15.887795
-82,32,15.919802
-101,51,15.975815
-73,23,16.002821
-57,7,16.011823
-75,25,16.037829
-62,12,16.050831
-58,8,16.060834
-73,23,16.087841
-146,96,16.185862
-75,25,16.210868
-63,13,16.223871
-69,19,16.244876
-61,11,16.256878
-73,23,16.279884
-63,13,16.296887
-75,25,16.322899
-107,57,16.382913
-66,16,16.400918
-54,4,16.40592
-64,14,16.420923
-74,24,16.449929
-71,21,16.471935
-52,2,16.473935
-77,27,16.503942
-61,11,16.518946
-52,2,16.519946
-53,3,16.523947
-122,72,16.600964
-62,12,16.612967
-54,4,16.618968
-63,13,16.631971
-58,8,16.641973
-62,12,16.653976
-64,14,16.66998
-67,17,16.689984
-68,18,16.71599
-67,17,16.734994
-103,53,16.791008
-108,58,16.852021
-69,19,16.870025
-72,22,16.895031
-57,7,16.903033
-73,23,16.924037
-75,25,16.951044
-64,14,16.965047
-87,37,17.001055
-55,5,17.008057
-53,3,17.011057
-79,29,17.043064
-70,20,17.063069
-61,11,17.073072
-81,31,17.107221
-52,2,17.111223
-53,3,17.113223
-56,6,17.121224
-64,14,17.135228
-53,3,17.140229
-60,10,17.153232
-74,24,17.179237
-85,35,17.215246
-62,12,17.229249
-76,26,17.258255
-85,35,17.294264
-57,7,17.300265
-69,19,17.32227
-89,39,17.363279
-56,6,17.36828
-57,7,17.377283
-74,24,17.403288
-72,22,17.427294
-76,26,17.4533
-86,36,17.490308
-79,29,17.519315
-73,23,17.545444
-56,6,17.553446
-99,49,17.605458
-66,16,17.622462
-62,12,17.635465
-57,7,17.643466
-69,19,17.66047
-61,11,17.672473
-74,24,17.696478
-100,100,17.800502
-53,3,17.804503
36,14,17.818506
-62,12,17.831509
-68,18,17.850514
-68,18,17.868517
-52,2,17.872519
-64,14,17.888522
-70,20,17.909527
-53,3,17.914528
-70,20,17.936533
-106,56,17.993546
-78,28,18.022553
-75,25,18.050559
-60,10,18.061561
-59,9,18.070563
-59,9,18.079565
-79,29,18.114574
-52,2,18.115574
-92,42,18.159584
-53,3,18.160584
-57,7,18.168586
-82,32,18.204594
-68,18,18.225598
-63,13,18.240602
-99,49,18.294614
-54,4,18.300616
-54,4,18.305617
-59,9,18.315619
-66,16,18.335624
-77,27,18.367631
-70,20,18.389636
-64,14,18.40564
-76,26,18.430645
-65,15,18.445648
-71,21,18.466777
-65,15,18.48278
-53,3,18.487782
-64,14,18.500784
-64,14,18.519789
-55,5,18.52479
-62,12,18.537794
-100,50,18.588804
-55,5,18.595806
-108,58,18.65582
-74,24,18.680825
-93,43,18.726835
-57,7,18.733837
-58,8,18.74284
-52,2,18.74384
-54,4,18.748841
-72,22,18.772846
-72,22,18.794851
-68,18,18.815856
-61,11,18.825858
-86,36,18.862867
-57,7,18.870868
-55,5,18.87587
-57,7,18.883872
-70,20,18.903876
-63,13,18.916879
-91,41,18.961889
-90,40,19.004899
-83,33,19.039907
-65,15,19.05491
-76,26,19.080916
-62,12,19.093919
-57,7,19.101921
-84,34,19.135928
-57,7,19.14393
-52,2,19.147931
-70,20,19.167936
-119,69,19.234951
-72,22,19.255956
-69,19,19.275961
-56,6,19.283963
25,25,19.309968
-69,19,19.331973
-83,33,19.36498
-88,38,19.401989
-59,9,19.413992
-59,9,19.422994
-72,22,19.443999
