#{"t_start": 1655828035.5979955, "env_id": "env.spec.id"}
r,l,t
39,11,35.505489
42,8,35.519492
33,17,35.549499
25,25,35.593509
40,10,35.611513
34,16,35.639519
38,12,35.661524
31,19,35.694531
36,14,35.719537
35,15,35.746543
39,11,35.766547
32,18,35.797555
-55,5,35.807557
-60,10,35.825561
27,23,35.86557
34,16,35.894576
23,27,35.941586
-72,22,35.980595
-58,8,35.994598
39,11,36.014603
37,13,36.037608
39,11,36.057613
38,12,36.078617
33,17,36.108624
42,8,36.123627
19,31,36.177639
-54,4,36.185641
34,16,36.213647
32,18,36.245655
19,31,36.299666
39,11,36.319671
34,16,36.348677
34,16,36.376683
-56,6,36.387686
11,39,36.455702
37,13,36.478706
42,8,36.49371
26,24,36.535719
42,8,36.550722
29,21,36.587731
36,14,36.612736
36,14,36.636742
40,10,36.654746
38,12,36.676751
37,13,36.699755
35,15,36.726762
33,17,36.756768
-77,27,36.803779
18,32,36.859791
35,15,36.886797
32,18,36.918804
-52,2,36.922805
30,20,36.957814
30,20,36.992821
39,11,37.012935
29,21,37.049942
42,8,37.064946
36,14,37.088951
12,38,37.155967
40,10,37.17397
31,19,37.206978
30,20,37.242986
38,12,37.26399
35,15,37.290997
34,16,37.319003
28,22,37.358012
40,10,37.376016
42,8,37.390018
21,29,37.44103
33,17,37.471037
41,9,37.488041
37,13,37.511045
32,18,37.543053
31,19,37.576061
40,10,37.594064
27,23,37.635073
42,8,37.649076
39,11,37.669081
42,8,37.684084
37,13,37.707089
-66,16,37.735095
38,12,37.756101
31,19,37.790108
37,13,37.813113
40,10,37.831117
33,17,37.861124
30,20,37.897132
39,11,37.916136
42,8,37.931139
32,18,37.963146
13,37,38.027161
40,10,38.045165
39,11,38.065169
25,25,38.109179
29,21,38.146188
42,8,38.16019
30,20,38.196199
34,16,38.224205
17,33,38.282218
24,26,38.328228
37,13,38.351233
29,21,38.388242
31,19,38.422249
37,13,38.445254
30,20,38.480262
38,12,38.501267
40,10,38.51927
38,12,38.541276
-80,30,38.593287
38,12,38.615292
18,32,38.671304
37,13,38.69431
38,12,38.716315
38,12,38.737319
-56,6,38.748322
-56,6,38.759324
30,20,38.794332
36,14,38.819337
38,12,38.841342
37,13,38.864347
39,11,38.883352
42,8,38.898355
-54,4,38.905357
24,26,38.951367
35,15,38.978373
41,9,38.994376
34,16,39.768672
40,10,39.786675
42,8,39.800679
40,10,39.818683
34,16,39.847689
37,13,39.870694
38,12,39.891699
42,8,39.906702
37,13,39.929707
40,10,39.947711
35,15,39.973717
40,10,39.991721
28,22,40.03073
40,10,40.048734
37,13,40.071739
-54,4,40.079741
40,10,40.097745
37,13,40.12075
-55,5,40.129752
31,19,40.163759
38,12,40.184764
40,10,40.202768
31,19,40.236776
38,12,40.25778
42,8,40.271783
39,11,40.291788
34,16,40.320794
42,8,40.334798
32,18,40.366805
33,17,40.396811
40,10,40.414815
41,9,40.430819
35,15,40.457825
42,8,40.471828
38,12,40.493833
38,12,40.51484
42,8,40.529844
38,12,40.550848
37,13,40.573853
29,21,40.610861
35,15,40.637867
36,14,40.662873
38,12,40.683878
35,15,40.710884
40,10,40.728888
32,18,40.760895
35,15,40.786901
35,15,40.813907
38,12,40.834912
42,8,40.849916
36,14,40.87492
-65,15,40.900926
29,21,40.937934
37,13,40.96194
41,9,40.977943
34,16,41.00595
22,28,41.054961
32,18,41.086968
40,10,41.104972
34,16,41.132978
35,15,41.160984
39,11,41.180989
38,12,41.201994
38,12,41.223999
42,8,41.238001
40,10,41.256005
40,10,41.27401
37,13,41.297015
-63,13,41.32002
39,11,41.340024
42,8,41.354027
38,12,41.376032
40,10,41.393036
38,12,41.415041
38,12,41.436046
42,8,41.451049
38,12,41.472054
34,16,41.50006
22,28,41.549071
36,14,41.574076
36,14,41.599082
40,10,41.617086
38,12,41.638091
38,12,41.660096
39,11,41.6791
34,16,41.708106
39,11,41.727111
38,12,41.749116
19,31,41.803127
29,21,41.840136
38,12,41.862141
40,10,41.880145
41,9,41.896148
42,8,41.910151
34,16,41.939158
42,8,41.953161
41,9,41.969165
36,14,41.99417
38,12,42.015175
42,8,42.030178
-54,4,42.03718
31,19,42.071314
42,8,42.085317
35,15,42.112323
34,16,42.140329
34,16,42.169336
42,8,42.183339
37,13,42.206344
37,13,42.22935
35,15,42.256355
32,18,42.288363
32,18,42.31937
42,8,42.334373
41,9,42.350376
36,14,42.375382
-60,10,42.393386
34,16,42.421392
38,12,42.443397
-55,5,42.452399
34,16,42.480405
38,12,42.50241
32,18,42.533417
38,12,42.555422
38,12,42.576427
39,11,42.596431
39,11,42.616436
42,8,42.630439
36,14,42.655444
41,9,42.671448
31,19,42.705455
26,24,42.747465
35,15,42.774471
33,17,42.804477
25,25,42.848488
41,9,42.864491
28,22,42.9035
33,17,42.933506
42,8,42.94751
-70,20,42.983517
41,9,42.999521
40,10,43.017525
36,14,43.042531
34,16,43.070537
35,15,43.097543
35,15,43.123549
41,9,43.140553
35,15,43.166558
39,11,43.186563
39,11,43.205567
36,14,43.230572
35,15,43.257579
29,21,43.294587
-61,11,43.314591
42,8,43.328595
-55,5,43.337597
39,11,43.357601
38,12,43.378606
42,8,43.393609
38,12,44.169782
35,15,44.196788
42,8,44.211792
38,12,44.233796
38,12,44.254801
32,18,44.286808
39,11,44.305813
37,13,44.329818
42,8,44.343821
40,10,44.361825
34,16,44.389831
38,12,44.411836
41,9,44.42784
-55,5,44.436842
37,13,44.459847
40,10,44.477851
36,14,44.502856
-60,10,44.52086
42,8,44.534863
40,10,44.552868
41,9,44.569872
42,8,44.583874
42,8,44.598878
36,14,44.622883
42,8,44.637887
37,13,44.660892
39,11,44.680896
38,12,44.701901
40,10,44.719905
42,8,44.733908
29,21,44.771917
42,8,44.785919
37,13,44.809925
35,15,44.835931
42,8,44.850934
35,15,44.87894
42,8,44.893943
41,9,44.910948
23,27,44.958959
39,11,44.978963
41,9,44.995966
37,13,45.018971
35,15,45.045978
35,15,45.071983
38,12,45.093988
-56,6,45.104991
35,15,45.131997
38,12,45.153002
38,12,45.175006
26,24,45.217016
42,8,45.232019
38,12,45.253024
38,12,45.275029
36,14,45.300035
40,10,45.319039
31,19,45.355047
40,10,45.373051
42,8,45.388055
40,10,45.406058
40,10,45.424062
39,11,45.444067
42,8,45.45807
36,14,45.483075
-52,2,45.487077
34,16,45.516083
40,10,45.534086
42,8,45.54909
40,10,45.567095
42,8,45.581097
38,12,45.603102
37,13,45.626107
42,8,45.64111
-55,5,45.650113
42,8,45.664115
40,10,45.682119
36,14,45.707125
42,8,45.722128
38,12,45.743133
34,16,45.77214
39,11,45.792144
32,18,45.824151
-56,6,45.835155
41,9,45.862166
39,11,45.892173
-61,11,45.916178
40,10,45.940184
34,16,45.989336
30,20,46.05135
33,17,46.100367
41,9,46.124372
40,10,46.148378
37,13,46.175384
42,8,46.197536
38,12,46.224549
31,19,46.263557
40,10,46.282562
-54,4,46.289563
39,11,46.309568
39,11,46.329572
38,12,46.355579
40,10,46.375583
35,15,46.404589
33,17,46.435596
40,10,46.4536
42,8,46.468605
33,17,46.507612
37,13,46.542619
39,11,46.563626
38,12,46.585629
39,11,46.606634
38,12,46.629639
39,11,46.650644
34,16,46.680651
38,12,46.705657
36,14,46.745665
41,9,46.76867
39,11,46.799677
41,9,46.825683
42,8,46.845687
42,8,46.866692
38,12,46.896699
39,11,46.917704
35,15,46.94571
39,11,46.966714
40,10,46.986719
42,8,47.002722
-52,2,47.006723
40,10,47.025728
24,26,47.073742
33,17,47.105749
31,19,47.140757
37,13,47.166763
38,12,47.189768
38,12,47.212773
-58,8,47.227776
42,8,47.24278
37,13,47.266785
42,8,47.281788
38,12,47.303793
33,17,47.3348
34,16,47.363807
-59,9,47.380811
42,8,47.396814
36,14,47.422452
38,12,47.443962
42,8,47.458966
-55,5,47.468967
40,10,47.486971
37,13,47.509977
42,8,47.52498
42,8,47.539983
34,16,47.56899
41,9,47.584994
40,10,47.603998
40,10,47.622001
29,21,47.66001
42,8,47.674013
32,18,47.70702
32,18,47.740028
40,10,47.758032
37,13,47.781038
42,8,47.796041
42,8,47.811044
42,8,47.826047
35,15,47.853054
-66,16,47.882059
39,11,47.904065
34,16,47.933071
42,8,47.948075
40,10,47.967079
41,9,47.984082
-53,3,47.990084
40,10,48.009088
37,13,48.034094
42,8,48.050097
40,10,48.069102
38,12,48.091107
42,8,48.106109
38,12,48.923424
39,11,48.944428
42,8,48.959432
40,10,48.978436
37,13,49.001442
38,12,49.023446
38,12,49.046451
40,10,49.064455
36,14,49.089461
39,11,49.110465
38,12,49.132605
35,15,49.161611
40,10,49.184616
33,17,49.219625
-56,6,49.231627
41,9,49.24763
37,13,49.272636
40,10,49.29064
-56,6,49.301643
25,25,49.346652
34,16,49.375659
39,11,49.395663
41,9,49.411667
37,13,49.435672
37,13,49.459678
36,14,49.484683
33,17,49.51569
38,12,49.537695
36,14,49.5627
39,11,49.582705
34,16,49.611712
37,13,49.634717
-68,18,49.666723
40,10,49.685728
34,16,49.713734
35,15,49.74174
34,16,49.769747
35,15,49.796753
40,10,49.815757
35,15,49.842763
-68,18,49.874773
37,13,49.898777
30,20,49.933786
38,12,49.95579
40,10,49.973794
39,11,49.993799
39,11,50.013803
33,17,50.04481
36,14,50.06993
40,10,50.087934
36,14,50.112939
36,14,50.138945
36,14,50.163951
39,11,50.183956
36,14,50.208961
36,14,50.233966
40,10,50.25297
42,8,50.266973
37,13,50.290979
40,10,50.308983
40,10,50.326987
36,14,50.351993
24,26,50.399003
30,20,50.434011
40,10,50.453015
42,8,50.467018
38,12,50.489023
32,18,50.52103
40,10,50.540035
40,10,50.558038
37,13,50.581043
40,10,50.600048
40,10,50.618052
40,10,50.636056
38,12,50.658061
40,10,50.676065
40,10,50.694068
41,9,50.711072
37,13,50.734078
40,10,50.752082
36,14,50.777087
29,21,50.815096
40,10,50.8331
38,12,50.854104
37,13,50.87711
37,13,50.901115
35,15,50.927121
35,15,50.954127
27,23,50.995136
41,9,51.01114
38,12,51.032145
35,15,51.05915
34,16,51.088157
38,12,51.109161
37,13,51.133167
42,8,51.14717
41,9,51.163173
32,18,51.195181
40,10,51.213185
40,10,51.231189
36,14,51.256194
-54,4,51.263196
35,15,51.290202
42,8,51.305205
42,8,51.319208
34,16,51.347214
38,12,51.369219
33,17,51.399226
35,15,51.425356
40,10,51.44336
36,14,51.468365
29,21,51.505374
25,25,51.549384
38,12,51.571388
32,18,51.603396
40,10,51.6214
31,19,51.654407
37,13,51.677412
41,9,51.694416
36,14,51.719421
37,13,51.742427
35,15,51.768432
38,12,51.790438
38,12,51.811442
37,13,51.834448
38,12,51.856452
40,10,51.874456
32,18,51.906463
40,10,51.924468
-52,2,51.928468
38,12,51.949472
42,8,51.964476
40,10,51.98248
33,17,52.012487
-56,6,52.023489
32,18,52.054496
42,8,52.069632
41,9,52.085635
-58,8,52.100639
38,12,52.121644
34,16,52.150651
33,17,52.180657
30,20,52.216666
37,13,52.243671
35,15,52.270677
42,8,52.28568
38,12,52.307685
38,12,52.32869
37,13,52.352695
38,12,52.3737
35,15,52.400706
37,13,52.423711
34,16,52.451718
38,12,52.473722
41,9,52.489726
39,11,52.50873
32,18,52.540737
42,8,52.55574
42,8,52.569743
34,16,52.597749
38,12,52.619755
36,14,53.407065
-57,7,53.420068
32,18,53.452075
32,18,53.486083
42,8,53.501086
40,10,53.522091
25,25,53.567101
38,12,53.589106
37,13,53.613111
36,14,53.639117
34,16,53.668275
28,22,53.708284
34,16,53.73729
28,22,53.7783
20,30,53.834312
35,15,53.860318
41,9,53.877322
40,10,53.895326
40,10,53.913331
38,12,53.934335
36,14,53.96034
38,12,53.981345
30,20,54.017353
37,13,54.040358
36,14,54.065363
40,10,54.084368
39,11,54.103373
36,14,54.129378
40,10,54.1475
37,13,54.170506
37,13,54.19351
42,8,54.220524
40,10,54.243529
35,15,54.273536
42,8,54.29054
23,27,54.342551
40,10,54.360555
26,24,54.402565
40,10,54.420568
34,16,54.449575
26,24,54.493585
40,10,54.511589
36,14,54.538595
-56,6,54.550598
37,13,54.574603
36,14,54.601609
32,18,54.634617
33,17,54.665624
40,10,54.683628
37,13,54.706632
38,12,54.728637
38,12,54.749642
37,13,54.772647
36,14,54.797653
40,10,54.815656
32,18,54.848664
38,12,54.87167
-54,4,54.878671
40,10,54.897675
34,16,54.927682
38,12,54.948687
28,22,54.987695
42,8,55.002698
40,10,55.020702
37,13,55.044708
37,13,55.067713
40,10,55.085717
38,12,55.107722
36,14,55.132728
28,22,55.171736
39,11,55.191741
37,13,55.214746
40,10,55.23275
32,18,55.264757
38,12,55.286762
33,17,55.316768
38,12,55.337773
27,23,55.379782
40,10,55.398787
41,9,55.415791
-58,8,55.430794
39,11,55.451799
33,17,55.482806
-57,7,55.495809
35,15,55.522818
35,15,55.548824
38,12,55.570828
18,32,55.626841
27,23,55.66785
40,10,55.685854
34,16,55.713861
37,13,55.737866
40,10,55.75587
42,8,55.769873
23,27,55.816883
38,12,55.838888
37,13,55.861894
39,11,55.880897
38,12,55.902902
41,9,55.918906
42,8,55.93391
35,15,55.961916
36,14,55.987921
37,13,56.011927
41,9,56.02793
37,13,56.051936
40,10,56.06994
34,16,56.097946
35,15,56.124952
32,18,56.156959
35,15,56.182965
42,8,56.197968
40,10,56.215972
42,8,56.229975
33,17,56.259982
38,12,56.281987
32,18,56.312994
-56,6,56.323997
38,12,56.346001
30,20,56.381009
42,8,56.395012
38,12,56.417017
32,18,56.449024
36,14,56.47503
38,12,56.497035
38,12,56.52004
30,20,56.556048
37,13,56.579053
-59,9,56.596057
-58,8,56.61006
-53,3,56.616062
33,17,56.646069
33,17,56.676075
39,11,56.696079
37,13,56.719085
38,12,56.740089
33,17,56.771096
40,10,56.7891
36,14,56.813105
25,25,56.857116
40,10,56.875119
42,8,56.890123
40,10,56.908126
31,19,56.942134
40,10,56.960138
39,11,56.979142
40,10,56.997146
42,8,57.01215
39,11,57.033154
38,12,57.055159
37,13,57.080165
37,13,57.104171
39,11,57.910475
41,9,57.926478
32,18,57.958485
34,16,57.987492
37,13,58.010497
40,10,58.028501
42,8,58.042504
-61,11,58.062509
33,17,58.092515
42,8,58.107519
35,15,58.136525
40,10,58.154529
42,8,58.170532
40,10,58.189537
39,11,58.210541
41,9,58.227545
-55,5,58.236671
37,13,58.259676
29,21,58.300686
36,14,58.327691
39,11,58.349696
38,12,58.374702
36,14,58.400707
37,13,58.426713
32,18,58.461721
41,9,58.479725
34,16,58.510732
37,13,58.534737
42,8,58.54974
40,10,58.568745
39,11,58.59075
31,19,58.623757
42,8,58.63876
37,13,58.669259
36,14,58.696265
41,9,58.715275
37,13,58.74028
36,14,58.766286
41,9,58.78329
40,10,58.802294
36,14,58.828299
39,11,58.849304
31,19,58.886312
33,17,58.918458
34,16,58.948465
38,12,58.970469
34,16,58.999476
38,12,59.022481
-58,8,59.037485
29,21,59.074493
42,8,59.089496
32,18,59.121503
42,8,59.135507
42,8,59.15051
35,15,59.177516
31,19,59.211523
36,14,59.236529
35,15,59.263535
34,16,59.293542
41,9,59.310545
28,22,59.349554
39,11,59.369559
37,13,59.393564
33,17,59.423571
24,26,59.469581
37,13,59.492586
33,17,59.522593
31,19,59.5566
42,8,59.570603
31,19,59.604737
-62,12,59.626742
38,12,59.647747
38,12,59.669752
29,21,59.70676
30,20,59.741768
40,10,59.759772
36,14,59.784777
38,12,59.806782
35,15,59.833789
41,9,59.849792
40,10,59.867796
33,17,59.897803
35,15,59.924809
38,12,59.946814
35,15,59.97382
26,24,60.015829
37,13,60.038834
39,11,60.058839
41,9,60.074842
32,18,60.106849
35,15,60.133856
35,15,60.160861
42,8,60.174864
34,16,60.203871
31,19,60.240879
23,27,60.294891
40,10,60.313896
35,15,60.340902
40,10,60.358906
33,17,60.388912
39,11,60.408917
37,13,60.431922
32,18,60.463929
40,10,60.481933
42,8,60.496936
41,9,60.51294
34,16,60.541946
38,12,60.562951
39,11,60.582956
42,8,60.596958
42,8,60.612962
36,14,60.639968
38,12,60.661973
32,18,60.694981
41,9,60.711984
37,13,60.73499
42,8,60.748992
36,14,60.773998
33,17,60.805005
38,12,60.82601
40,10,60.844014
36,14,60.86902
33,17,60.899026
42,8,60.913029
37,13,60.936035
33,17,60.966165
40,10,60.984169
34,16,61.013175
34,16,61.041182
37,13,61.064187
33,17,61.094194
37,13,61.117199
40,10,61.135203
39,11,61.155207
42,8,61.169211
39,11,61.189215
31,19,61.223222
25,25,61.267232
35,15,61.293238
28,22,61.332247
38,12,61.353251
35,15,61.380257
31,19,61.414265
42,8,61.428272
34,16,61.45628
42,8,61.471282
39,11,61.490286
34,16,61.519293
32,18,61.5503
