#{"t_start": 1655816851.8927999, "env_id": "env.spec.id"}
r,l,t
-100,100,14.411362
-55,5,14.426365
-80,30,14.504383
-93,43,14.612407
-67,17,14.656417
-76,26,14.726433
-54,4,14.737435
2,48,14.862606
-60,10,14.890612
-54,4,14.901614
-67,17,14.947624
-100,50,15.076653
-61,11,15.10566
-119,69,15.285822
-67,17,15.329832
-84,34,15.418852
-107,57,15.566236
-128,78,15.767281
-67,17,15.812291
-85,35,15.907312
-71,21,15.960324
36,14,15.997332
-69,19,16.048343
-96,46,16.16837
-134,84,16.389538
-56,6,16.405541
-56,6,16.423545
-100,100,16.684477
-136,86,16.905048
-73,23,16.962994
-66,16,17.007004
-115,65,17.176042
-74,24,17.236055
-61,11,17.264073
-101,51,17.394102
-82,32,17.47412
-79,29,17.551137
-68,18,17.598147
-81,31,17.679166
-90,40,17.783189
-62,12,17.816196
-58,8,17.837201
-70,20,17.887212
0,50,18.975923
-100,100,19.239982
-100,100,19.502545
-77,27,19.57356
-78,28,19.647577
-75,25,19.713592
-66,16,19.756601
-64,14,19.792609
-147,97,20.044666
-57,7,20.061669
-116,66,20.234708
-100,100,20.497766
-99,49,20.625795
-100,100,20.886853
-87,37,20.988393
-100,100,21.247451
-74,24,21.310465
-55,5,21.324468
-77,27,21.395483
-55,5,21.409487
-91,41,21.517628
-78,28,21.591645
-71,21,21.644656
-107,57,21.791689
-93,43,21.904714
-55,5,21.918718
-100,100,22.174278
-93,43,22.288304
-98,48,22.414332
-82,32,22.49535
-93,43,22.609375
-90,40,22.715399
-54,4,22.726401
-71,21,22.779413
-54,4,22.791416
-57,7,22.80842
-84,34,22.895439
-64,14,22.934448
-70,20,22.984459
-144,94,23.226513
-100,100,23.489572
-136,86,23.715623
-130,80,23.927186
-105,55,24.072219
-65,15,24.113228
-74,24,24.177242
-127,77,25.328072
-105,55,25.468105
-52,2,25.472106
-89,39,25.575129
-80,30,25.65615
-52,2,25.661151
-100,100,25.917354
-128,78,26.117835
-52,2,26.123837
-3,53,26.263868
-132,82,26.474857
-90,40,26.57988
-100,100,26.840987
-67,17,26.884997
-81,31,26.965015
-104,54,27.106105
-59,9,27.128342
-75,25,27.192346
-50,100,27.449406
-134,84,27.664454
-100,100,27.916127
-68,18,27.965139
-100,100,28.219197
-75,25,28.284212
-121,71,28.462469
-54,4,28.475472
-132,82,28.685028
-118,68,28.861478
-10,60,29.017647
-91,41,29.121672
-79,29,29.195688
-94,44,29.312715
-54,4,29.322717
-78,28,29.395733
-67,17,29.441248
-69,19,29.489258
-97,47,29.608285
-100,100,29.863496
-67,17,29.906507
-100,100,30.16857
-77,27,30.239584
-61,11,30.267591
-105,55,30.41051
-56,6,30.426514
-90,40,31.475014
-142,92,31.708199
-88,38,31.807221
-145,95,32.052282
-55,5,32.064285
-125,75,32.25459
-100,100,32.510383
-143,93,32.746442
-69,19,32.796454
-86,36,32.890475
-101,51,33.018505
-78,28,33.092522
-109,59,33.245559
-128,78,33.449523
-91,41,33.555548
-57,7,33.575551
-91,41,33.678578
-138,88,33.908598
-96,46,34.025773
-65,15,34.063099
-54,4,34.075102
-82,32,34.15512
-79,29,34.229136
-129,79,34.432181
-115,65,34.601219
-97,47,34.722389
-86,36,34.814412
-94,44,34.924437
-6,56,35.066998
-54,4,35.078001
-56,6,35.095005
-57,7,35.114009
-100,100,35.367201
-69,19,35.414211
-100,100,35.671271
-71,21,35.723282
-100,50,35.851311
-100,100,36.102367
-84,34,36.188865
-100,50,36.313287
-130,80,36.522334
-79,29,36.597351
-105,55,37.683576
-100,100,37.943634
-100,100,38.207693
-74,24,38.271707
-100,100,38.530765
-100,100,38.788845
-100,100,39.044905
-56,6,39.059909
-100,100,39.322969
-138,88,39.548143
-100,100,39.804388
-84,34,39.890407
-87,37,39.98557
-80,30,40.061587
-100,100,40.318644
-100,100,40.689286
-66,16,40.746071
-62,12,40.794612
-92,42,40.954698
-100,100,41.22676
-100,100,41.493613
-67,17,41.542759
-64,14,41.580767
-60,10,41.607774
-73,23,41.668787
-100,100,41.93092
-100,100,42.197109
-70,20,42.253122
-105,55,42.398154
-38,88,42.63521
-110,60,42.794245
-100,100,43.058444
-125,75,44.247928
-52,2,44.25393
-69,19,44.304941
-71,21,44.360955
-100,100,44.623062
-146,96,44.874254
-105,55,45.021286
-77,27,45.094303
-109,59,45.245337
0,50,45.379366
-79,29,45.453385
-100,100,45.714452
-100,100,45.976512
-100,100,46.241701
-55,5,46.255704
-137,87,46.480754
-136,86,46.708559
-68,18,46.75657
-82,32,46.840589
-76,26,46.910604
-100,100,47.171602
-100,100,47.434551
-58,8,47.455555
-124,74,47.650599
-100,100,47.910177
-66,16,47.952186
-60,10,47.979192
-100,100,48.239526
-100,100,48.497583
-100,100,48.763642
-127,77,48.970104
-109,59,49.125143
-73,23,49.187345
-100,50,49.320375
-58,8,49.340379
-98,48,49.46841
-117,67,50.617839
-100,100,50.880431
-89,39,50.985454
-60,10,51.00946
-68,18,51.05547
-139,89,51.291716
-142,92,51.537278
-115,65,51.708954
-100,100,51.976513
-93,43,52.089538
-65,15,52.131547
-73,23,52.191563
-92,42,52.297107
-68,18,52.343117
-122,72,52.529159
-100,100,52.791298
-52,2,52.801301
-132,82,53.012298
-100,100,53.276361
-126,76,53.47568
-119,69,53.659722
-124,74,53.851881
-87,37,53.946901
-100,100,54.206973
-128,78,54.412052
-97,47,54.534598
-61,11,54.562604
-134,84,54.785176
-106,56,54.935213
-57,7,54.954216
-56,6,54.97022
-70,20,55.022232
11,39,55.127255
-58,8,55.14726
-148,98,55.405965
-148,98,55.66077
-69,19,55.714304
-57,7,55.732308
-3,53,55.86634
-74,24,56.9172
-93,43,57.034226
-106,56,57.18626
21,29,57.265278
-100,100,57.528337
-83,33,57.617356
-124,74,57.811399
-64,14,57.853409
-57,7,57.874414
-56,6,57.889417
-58,8,57.909421
-60,10,57.937428
-70,20,57.989439
-53,3,57.998441
-82,32,58.08346
-71,21,58.140988
28,22,58.199001
-100,50,58.33203
-62,12,58.365038
-64,14,58.401045
-123,73,58.595089
-65,15,58.637098
-59,9,58.662104
-100,100,58.926163
-67,17,58.971173
-128,78,59.18022
-70,20,59.233231
-63,13,59.267239
-88,38,59.370262
20,30,59.45128
-94,44,59.569306
-106,56,59.715339
-131,81,59.931387
-82,32,60.017406
-101,51,60.152436
9,41,60.25846
-146,96,60.512516
-110,60,60.672552
-106,56,60.819585
-100,100,61.082644
-56,6,61.100648
-99,49,61.22918
-53,3,61.240182
-125,75,61.436226
-81,31,61.518244
-131,81,61.734292
-75,25,61.801307
-70,20,61.853319
-72,22,61.912333
-79,29,61.989868
-113,63,62.157903
-74,24,62.220917
-132,82,63.426075
-61,11,63.456082
-97,47,63.575108
-70,20,63.62812
16,34,63.71714
-57,7,63.734144
-89,39,63.839168
-61,11,63.867175
-118,68,64.04634
-69,19,64.097351
-134,84,64.314166
-57,7,64.335171
-72,22,64.392184
-54,4,64.404186
-62,12,64.438196
-85,35,64.530215
-52,2,64.536216
-32,82,64.753122
-74,24,64.817136
-67,17,64.861146
-114,64,65.031671
-59,9,65.057678
-91,41,65.166703
-55,5,65.180706
-65,15,65.219715
27,23,65.280245
34,16,65.324257
-115,65,65.492295
-133,83,65.708356
-81,31,65.790344
-66,16,65.835355
-61,11,65.863361
-57,7,65.879364
-73,23,65.938378
-65,15,65.979387
-13,63,66.142426
-58,8,66.163882
-70,20,66.217894
-75,25,66.283909
-62,12,66.316916
-68,18,66.363927
-63,13,66.397934
-88,38,66.49696
-52,2,66.505962
20,30,66.58498
34,16,66.626989
-92,42,66.738137
-68,18,66.785148
-57,7,66.803152
-53,3,66.812154
-101,51,66.945185
-140,90,67.184323
-66,16,67.226333
-71,21,67.281345
-96,46,67.403372
-73,23,67.463385
-59,9,67.488391
-110,60,67.645428
-85,35,67.74045
-63,13,67.774458
-69,19,67.824469
-71,21,67.880482
-20,70,68.065525
-104,54,68.205557
-67,17,68.248566
-62,12,68.283574
-104,54,68.422729
-99,49,68.551758
30,20,68.60377
-87,37,68.69779
-54,4,68.709793
30,20,69.750643
-125,75,69.949512
-57,7,69.970517
-56,6,69.986521
-86,36,70.078541
-118,68,70.256584
-58,8,70.278589
-81,31,70.362607
-68,18,70.413619
-87,37,70.50964
-66,16,70.551769
-67,17,70.595778
-64,14,70.634786
-66,16,70.675796
-65,15,70.717808
-67,17,70.761818
-54,4,70.77282
-55,5,70.786824
-89,39,70.887848
-91,41,70.993883
-77,27,71.066899
-65,15,71.103907
-55,5,71.118911
4,46,71.237937
-88,38,71.337961
-71,21,71.393974
-90,40,71.500998
-119,69,71.681057
-100,100,71.947116
-53,3,71.958119
-53,3,71.96512
-68,18,72.012131
-52,2,72.018132
-53,3,72.027134
-100,100,72.289193
-57,7,72.310197
-53,3,72.318199
-106,56,72.464747
-71,21,72.52176
-95,45,72.639786
-72,22,72.6988
-121,71,72.888842
-52,2,72.893843
-79,29,72.972861
-52,2,72.979862
-62,12,73.01287
-86,36,73.110407
-55,5,73.125411
-52,2,73.130412
34,16,73.175939
-74,24,73.235953
-80,30,73.31497
-76,26,73.381985
-94,44,73.499014
-66,16,73.543023
10,40,73.650047
10,40,73.755071
-99,49,73.885099
-81,31,73.966118
-57,7,73.986122
-70,20,74.039134
6,44,74.15516
-80,30,74.238178
-54,4,74.248181
-79,29,74.327198
-53,3,74.3362
-96,46,74.457227
-52,2,74.462229
-97,47,74.587256
-57,7,74.608261
-68,18,74.655271
-99,49,74.784433
-53,3,74.792435
-78,28,74.868452
-85,35,74.961473
-130,80,75.17252
16,34,76.242581
-61,11,76.272587
-66,16,76.316597
-54,4,76.3276
-62,12,76.358607
-52,2,76.364608
-63,13,76.397615
26,24,76.462635
-82,32,76.544653
-68,18,76.593664
-59,9,76.61767
-67,17,76.66368
-54,4,76.673682
-76,26,76.743816
10,40,76.847855
-52,2,76.856857
-69,19,76.905868
-52,2,76.91087
-60,10,76.937875
-54,4,76.947877
-52,2,76.954879
-55,5,76.968883
-80,30,77.0469
-52,2,77.052901
-107,57,77.205937
-89,39,77.30896
-54,4,77.322963
-65,15,77.361972
-60,10,77.389978
15,35,77.485
-56,6,77.501003
-74,24,77.563143
16,34,77.656167
-52,2,77.662168
-52,2,77.67017
-64,14,77.706178
-67,17,77.750188
-67,17,77.796198
-58,8,77.818203
-56,6,77.834207
32,18,77.881217
-62,12,77.914224
-67,17,77.958237
-52,2,77.963238
-89,39,78.06126
-58,8,78.084264
-77,27,78.156281
-53,3,78.164283
-61,11,78.192289
-55,5,78.205292
-93,43,78.315316
-53,3,78.324318
-7,57,78.476352
-68,18,78.523362
-52,2,78.528364
-57,7,78.546367
-61,11,78.574374
-97,47,78.701404
-68,18,78.74722
-63,13,78.782228
11,39,78.88839
-68,18,78.935401
-86,36,79.030421
-59,9,79.057428
-52,2,79.062429
-59,9,79.087507
-83,33,79.171526
-133,83,79.388575
-52,2,79.394576
36,14,79.431586
-56,6,79.44859
-67,17,79.4956
-53,3,79.505602
-81,31,79.58562
-56,6,79.601624
-59,9,79.624629
-64,14,79.661637
-65,15,79.701646
-58,8,79.722651
-58,8,79.743655
-82,32,79.827676
-56,6,79.843679
-60,10,79.871686
-91,41,79.98071
-67,17,80.02472
-58,8,80.044724
-66,16,80.089735
17,33,80.173757
-17,67,80.35093
-61,11,80.379937
-71,21,80.43695
-55,5,80.450956
-53,3,80.459957
-59,9,80.480964
26,24,80.545371
-53,3,80.554373
-62,12,80.588381
-56,6,80.603384
-60,10,80.628389
-53,3,80.638392
-57,7,80.656395
16,34,80.746416
9,41,80.852439
-64,14,80.891451
-54,4,80.903454
-74,24,80.963467
-128,78,81.171515
-66,16,81.214526
-54,4,81.226528
-68,18,81.274539
-83,33,81.359558
-63,13,81.393566
31,19,81.443577
-54,4,81.45558
-85,35,81.5476
-54,4,81.560603
-78,28,82.608985
-71,21,82.663997
-63,13,82.698007
-60,10,82.725013
-56,6,82.742018
-10,60,82.900054
-58,8,82.922058
-55,5,82.935062
-75,25,82.9992
-60,10,83.026206
-137,87,83.255225
21,29,83.332242
38,12,83.364249
27,23,83.425263
-58,8,83.446269
-56,6,83.461273
-63,13,83.495476
-62,12,83.528484
-78,28,83.6025
-54,4,83.612502
-35,85,83.836553
-71,21,83.892567
-52,2,83.897568
-63,13,83.931576
14,36,84.028597
-95,45,84.145623
-53,3,84.154625
-69,19,84.207657
-62,12,84.239663
-52,2,84.245665
-67,17,84.294676
33,17,84.340809
-62,12,84.373817
-58,8,84.393822
-115,65,84.569861
-82,32,84.656881
-67,17,84.700891
-53,3,84.708892
-52,2,84.715894
31,19,84.763904
-62,12,84.796911
-80,30,84.876929
-63,13,84.910841
-63,13,84.94654
-78,28,85.020557
-53,3,85.028561
-66,16,85.07257
-95,45,85.195599
-76,26,85.280622
-52,2,85.292625
-67,17,85.357644
-58,8,85.381211
28,22,85.470449
-54,4,85.48584
-14,64,85.678887
-52,2,85.68989
-52,2,85.694891
0,50,85.825445
-59,9,85.851452
-57,7,85.869455
-69,19,85.919466
-52,2,85.925468
-60,10,85.951474
3,47,86.076507
-61,11,86.105514
-55,5,86.118517
-66,16,86.158525
-69,19,86.208536
-55,5,86.22354
-52,2,86.230541
-53,3,86.238543
-60,10,86.26855
-1,51,86.40258
20,30,86.482507
-79,29,86.559525
-52,2,86.567526
-53,3,86.575528
-71,21,86.632541
-55,5,86.646544
-61,11,86.678551
-52,2,86.684552
-58,8,86.706557
-94,44,86.824631
-65,15,86.863639
-61,11,86.893646
-55,5,86.90765
-52,2,86.91265
-53,3,86.922652
-64,14,86.958661
-54,4,86.971663
38,12,87.003671
-121,71,87.190716
-55,5,87.20372
-52,2,87.209721
-54,4,87.219723
-81,31,87.303742
-56,6,87.318745
-64,14,87.357754
-52,2,87.364755
-71,21,87.421768
-66,16,87.464777
37,13,87.497785
-57,7,87.51779
-58,8,87.540797
-71,21,87.59481
-54,4,87.609814
-56,6,87.625817
-53,3,87.632819
-59,9,87.657825
-55,5,87.671827
-55,5,87.686831
-60,10,87.712837
-99,49,87.841866
-56,6,87.855869
-53,3,87.864871
-62,12,87.896878
-58,8,87.917882
-55,5,87.931885
-53,3,87.94289
-76,26,88.012905
0,50,88.145935
-52,2,88.152937
-68,18,89.206831
-88,38,89.309853
-53,3,89.317855
-52,2,89.324857
-54,4,89.334859
-53,3,89.343861
-68,18,89.391653
-52,2,89.396654
-53,3,89.40866
-53,3,89.416662
25,25,89.483677
-53,3,89.491679
-52,2,89.499681
-64,14,89.535688
-54,4,89.547691
-53,3,89.556693
-59,9,89.581699
-76,26,89.650714
-59,9,89.674719
-70,20,89.727681
-68,18,89.777695
22,28,89.851851
-74,24,89.915864
-58,8,89.936869
-58,8,89.957874
40,10,89.98388
-94,44,90.100909
-56,6,90.116913
-56,6,90.133917
-57,7,90.153921
-54,4,90.162923
-59,9,90.187929
-56,6,90.204932
-54,4,90.213935
-54,4,90.224937
-52,2,90.228938
-69,19,90.280949
-74,24,90.344964
-55,5,90.356966
-67,17,90.401976
-57,7,90.423981
-60,10,90.450989
-52,2,90.457119
-59,9,90.480124
-98,48,90.609152
-62,12,90.64116
-54,4,90.653162
-52,2,90.658163
-68,18,90.706174
-52,2,90.712175
-69,19,90.764187
34,16,90.808197
28,22,90.86521
-95,45,90.986237
-67,17,91.032247
-60,10,91.058253
-98,48,91.190282
-60,10,91.214804
-63,13,91.248811
-57,7,91.268816
-56,6,91.28582
-77,27,91.356835
-74,24,91.42085
-52,2,91.426851
-61,11,91.454857
-55,5,91.46886
-75,25,91.539876
-52,2,91.544877
-57,7,91.563882
34,16,91.607891
-54,4,91.616893
-54,4,91.628896
19,31,91.709914
-70,20,91.764038
-64,14,91.802046
27,23,91.86306
-52,2,91.869061
-72,22,91.926074
-60,10,91.951079
-59,9,91.977085
-57,7,91.996089
-52,2,92.003091
-117,67,92.184131
-87,37,92.281657
41,9,92.306662
28,22,92.364676
-56,6,92.379679
-85,35,92.4737
-54,4,92.485703
-66,16,92.528712
35,15,92.569721
-55,5,92.583724
-71,21,92.639737
-68,18,92.687747
-57,7,92.706752
-71,21,92.761764
-58,8,92.782768
-54,4,92.793771
-52,2,92.799773
-57,7,92.817776
-52,2,92.822777
-52,2,92.828779
-61,11,92.856785
26,24,92.920799
-67,17,92.96881
14,36,93.063831
-59,9,93.088837
28,22,93.149851
-55,5,93.163854
-57,7,93.181858
29,21,93.23587
-83,33,93.32589
-59,9,93.347894
-58,8,93.3699
-64,14,93.407908
-55,5,93.422911
-54,4,93.433914
7,43,93.544939
-57,7,93.566944
-56,6,93.583947
-72,22,93.64196
-76,26,93.711976
-52,2,93.717977
-74,24,93.783495
-54,4,93.793497
-52,2,93.799498
-54,4,93.810501
-52,2,93.814502
-54,4,93.827505
-140,90,94.064205
34,16,94.110215
-76,26,94.179231
-78,28,94.253247
-60,10,94.280253
-63,13,94.314261
-53,3,94.322263
-52,2,94.329264
-52,2,94.335265
-77,27,94.410282
-56,6,94.426286
37,13,94.460303
-58,8,94.481307
-55,5,94.49631
-60,10,94.521316
-53,3,94.529318
-59,9,94.552323
-55,5,94.565326
-52,2,94.570327
-68,18,94.618338
31,19,94.669349
-69,19,95.694464
-59,9,95.71847
-52,2,95.725471
-58,8,95.744475
28,22,95.804488
-67,17,95.850498
-68,18,95.895509
-52,2,95.90151
16,34,95.99253
-58,8,96.013535
-53,3,96.025537
-21,71,96.207578
-55,5,96.220581
-53,3,96.229583
-67,17,96.272593
-62,12,96.3066
-54,4,96.315602
-55,5,96.328607
-67,17,96.372617
-61,11,96.400623
35,15,96.441632
-53,3,96.447634
-55,5,96.461637
-56,6,96.47864
-54,4,96.490643
-89,39,96.590666
-52,2,96.597667
-76,26,96.668683
26,24,96.732699
5,45,96.852468
-129,79,97.061514
-53,3,97.069516
-64,14,97.108527
-53,3,97.116529
-54,4,97.12653
30,20,97.179066
-95,45,97.299095
-55,5,97.310097
-72,22,97.370111
-17,67,97.545151
-119,69,97.729192
-53,3,97.738194
17,33,97.828214
-76,26,97.896231
-59,9,97.922239
-53,3,97.928241
-82,32,98.01078
35,15,98.052789
-66,16,98.092798
-63,13,98.129806
-52,2,98.135808
-53,3,98.14581
-56,6,98.161813
-52,2,98.167815
-55,5,98.179818
-55,5,98.194821
37,13,98.227828
-75,25,98.293847
-69,19,98.344858
-57,7,98.362863
-63,13,98.39687
23,27,98.470886
-65,15,98.508895
-55,5,98.522898
-54,4,98.534901
-52,2,98.539902
30,20,98.589913
-54,4,98.600915
24,26,98.669931
33,17,98.713941
-52,2,98.720942
-56,6,98.738946
-53,3,98.745948
-55,5,98.760951
-89,39,98.865975
-79,29,98.940991
-64,14,98.979
-63,13,99.014007
-52,2,99.020009
-58,8,99.042014
-58,8,99.062018
-57,7,99.080024
-56,6,99.096028
-53,3,99.108031
32,18,99.153041
-62,12,99.185048
-52,2,99.191049
-91,41,99.299073
-104,54,99.44311
-55,5,99.456043
-68,18,99.505058
-66,16,99.546067
-67,17,99.591077
-4,54,99.731108
-76,26,99.801127
-62,12,99.834136
-52,2,99.840147
-74,24,99.907162
-52,2,99.912163
-52,2,99.920165
-61,11,99.949172
-52,2,99.955173
-138,88,100.186224
26,24,100.24824
-57,7,100.269245
-59,9,100.29325
-54,4,100.304252
-54,4,100.314255
-56,6,100.329258
-53,3,100.33926
-68,18,100.387271
20,30,100.464288
-77,27,100.533303
-53,3,100.542305
-73,23,100.606322
-54,4,100.615323
-58,8,100.638329
-55,5,100.650331
-65,15,100.691459
-132,82,100.905509
-91,41,101.013536
-52,2,101.021538
-64,14,101.056546
-55,5,101.070549
-54,4,101.079551
-54,4,102.066055
18,32,102.147074
-71,21,102.205938
-54,4,102.217941
-56,6,102.233945
-81,31,102.314963
-59,9,102.337968
-88,38,102.441992
-55,5,102.455996
-54,4,102.465998
28,22,102.526011
-55,5,102.540015
-52,2,102.544015
-58,8,102.56702
-56,6,102.583024
-53,3,102.591026
-54,4,102.603028
-53,3,102.60903
-71,21,102.667043
-54,4,102.679045
-53,3,102.688047
-61,11,102.719054
-53,3,102.728056
34,16,102.771066
-108,58,102.924102
-77,27,102.994117
-60,10,103.022124
-53,3,103.033126
42,8,103.055131
-60,10,103.080137
-56,6,103.09714
-52,2,103.103142
12,38,103.205167
-54,4,103.215169
-65,15,103.256823
-62,12,103.288933
-53,3,103.295936
27,23,103.35795
-54,4,103.368953
36,14,103.405961
33,17,103.450971
-54,4,103.462973
39,11,103.49398
-53,3,103.500982
-62,12,103.532989
-54,4,103.543992
-63,13,103.577999
-123,73,103.771066
-57,7,103.791071
-59,9,103.815076
-53,3,103.822078
-80,30,103.901096
-91,41,104.013234
4,46,104.135262
-52,2,104.140263
-74,24,104.204277
-60,10,104.231283
-55,5,104.245286
-83,33,104.329805
-52,2,104.338807
-52,2,104.343808
31,19,104.392747
-53,3,104.402755
-56,6,104.420755
-60,10,104.445761
-64,14,104.483769
-53,3,104.49177
-55,5,104.505774
37,13,104.540782
-85,35,104.630801
-84,34,104.721824
-95,45,104.839577
-70,20,104.891589
36,14,104.929597
-59,9,104.953603
-53,3,104.962605
-63,13,104.995612
-58,8,105.017617
-55,5,105.029619
-57,7,105.047625
-59,9,105.074631
-83,33,105.160651
29,21,105.218664
-57,7,105.235667
20,30,105.312685
-65,15,105.352694
30,20,105.40671
-54,4,105.417711
-92,42,105.530735
38,12,105.560742
-60,10,105.588748
-70,20,105.64076
-52,2,105.647761
-53,3,105.655763
-55,5,105.668767
18,32,105.750785
-63,13,105.784793
-52,2,105.791794
-79,29,105.869812
-66,16,105.910821
-60,10,105.937826
-72,22,105.997839
-69,19,106.04685
-82,32,106.13187
-65,15,106.171163
-57,7,106.190167
-57,7,106.208675
-57,7,106.226681
-54,4,106.239352
20,30,106.31937
-54,4,106.331373
-63,13,106.36638
-56,6,106.380384
-53,3,106.389386
-57,7,106.411391
36,14,106.449399
-64,14,106.486756
-64,14,106.524765
-52,2,106.529766
-57,7,106.549772
40,10,106.574779
35,15,106.612787
-82,32,106.699807
-70,20,106.755819
-70,20,106.808833
-52,2,106.812835
-52,2,106.819836
-64,14,106.858845
-56,6,106.876851
-60,10,106.905857
-53,3,106.912859
-52,2,106.920861
-60,10,106.945866
17,33,107.031885
-62,12,107.063893
-65,15,107.103901
-101,51,107.239932
-62,12,107.27194
-62,12,107.303951
-54,4,107.313953
-53,3,107.324958
-52,2,107.329959
20,30,107.410977
-56,6,107.42698
-72,22,107.486994
-69,19,107.538005
-65,15,108.56665
33,17,108.61166
-52,2,108.617662
21,29,108.694679
-60,10,108.723686
19,31,108.806704
17,33,108.894841
-60,10,108.921847
40,10,108.946852
-54,4,108.957855
-71,21,109.012867
-52,2,109.019869
27,23,109.079386
-52,2,109.086388
-52,2,109.091388
-54,4,109.103392
-102,52,109.240939
-62,12,109.272946
-63,13,109.306953
-52,2,109.311954
-70,20,109.366966
15,35,109.461503
-65,15,109.500512
-56,6,109.516516
-73,23,109.576529
-75,25,109.644544
-53,3,109.653546
27,23,109.71656
-66,16,109.75857
-53,3,109.767572
28,22,109.827585
41,9,109.852591
-69,19,109.900601
42,8,109.922606
-67,17,109.969617
-56,6,109.98562
-57,7,110.004625
7,43,110.11965
-56,6,110.134654
-66,16,110.178663
