#{"t_start": 1655807254.1468678, "env_id": "env.spec.id"}
r,l,t
-54,4,4.63572
-70,20,4.690735
-104,54,4.828766
-53,3,4.837768
-57,7,4.856772
-68,18,4.901783
-62,12,4.933789
-68,18,4.9808
19,31,5.061822
-101,51,5.192851
-104,54,6.357996
25,25,6.426011
-90,40,6.531036
-100,100,6.792096
-62,12,6.823103
-73,23,6.883117
-72,22,6.943131
-52,2,6.948131
-88,38,7.047155
-65,15,7.085165
10,40,7.190187
-53,3,7.198189
-75,25,7.260203
-61,11,7.288209
-67,17,7.33222
-67,17,7.377231
-90,40,7.480765
-64,14,7.518773
-79,29,7.59479
-61,11,7.623931
-70,20,7.677944
-127,77,7.878991
-72,22,7.937003
-54,4,7.947006
-54,4,7.957008
-66,16,7.999017
-54,4,8.011021
-62,12,8.042027
-55,5,8.05503
26,24,8.116045
-57,7,8.135049
-60,10,8.162055
-69,19,8.211066
-57,7,8.22807
-76,26,8.293085
-68,18,8.340095
-65,15,8.380104
-75,25,8.443242
-63,13,8.47725
-52,2,8.483251
-61,11,8.512258
-104,54,8.652289
-85,35,8.740309
-65,15,8.780317
-81,31,8.860337
-74,24,8.922351
-69,19,8.972362
-67,17,9.015371
-83,33,9.09939
-76,26,9.167408
-53,3,9.17841
-73,23,9.236425
-99,49,9.363453
-54,4,9.374456
-100,50,9.501484
-146,96,9.747544
-54,4,9.759547
-69,19,9.807673
-78,28,9.880689
-63,13,9.915697
-72,22,9.969709
-66,16,10.013719
-97,47,10.133745
-58,8,10.15575
-67,17,10.201761
-56,6,10.217765
-73,23,10.27678
-63,13,10.310314
-13,63,10.470349
-72,22,10.527362
-81,31,10.60838
-61,11,10.638387
-69,19,10.685403
-101,51,10.816432
-107,57,10.965466
-57,7,10.983469
3,47,11.104496
-100,100,11.358553
8,42,11.465581
-63,13,11.500588
-57,7,11.519593
-77,27,11.589608
-58,8,11.610612
-54,4,11.621615
-109,59,12.748002
-86,36,12.841023
-73,23,12.900036
-82,32,12.981054
-138,88,13.211109
-78,28,13.283125
-73,23,13.341138
-61,11,13.371145
-52,2,13.377146
-63,13,13.411154
-54,4,13.421158
-64,14,13.460166
-53,3,13.46617
-77,27,13.535185
-65,15,13.575194
-66,16,13.616203
-66,16,13.657212
-100,100,13.914775
-77,27,13.982791
-77,27,14.056807
31,19,14.104818
-54,4,14.11582
-87,37,14.211842
-113,63,14.372878
-63,13,14.408886
18,32,14.492904
-52,2,14.498906
-73,23,14.558919
-60,10,14.584929
-106,56,14.731969
-66,16,14.774978
-60,10,14.800984
-77,27,14.872
-84,34,14.958022
-67,17,15.00103
-69,19,15.051042
-75,25,15.115056
-67,17,15.161067
-104,54,15.299217
-100,100,15.560286
-72,22,15.618299
-70,20,15.671312
-61,11,15.699319
-71,21,15.755333
-81,31,15.837353
-72,22,15.894365
-69,19,15.943377
-57,7,15.963381
-94,44,16.075408
-62,12,16.104414
-89,39,16.205439
-53,3,16.212441
-66,16,16.255453
-103,53,16.391011
-127,77,16.592056
-78,28,16.666072
-53,3,16.674075
-61,11,16.705081
-52,2,16.710082
-53,3,16.717084
-80,30,16.797105
-110,60,16.95414
-10,60,17.109175
-100,100,17.363234
-78,28,17.43625
15,35,17.52527
-80,30,17.602289
-92,42,17.71296
-78,28,17.786976
-79,29,17.860992
-100,100,19.093274
-110,60,19.249314
-98,48,19.374341
-103,53,19.508371
-62,12,19.540378
-57,7,19.560385
-74,24,19.619398
-89,39,19.724421
-100,50,19.850449
-102,52,19.983481
-62,12,20.014488
-76,26,20.082503
-115,65,20.251545
-78,28,20.324561
32,18,20.371572
37,13,20.405579
-135,85,20.624633
-62,12,20.652639
-109,59,20.804675
-69,19,20.852686
-137,87,21.073743
-82,32,21.158762
-81,31,21.237779
-71,21,21.290791
-70,20,21.344331
-80,30,21.418348
-103,53,21.554378
-24,74,21.746654
-61,11,21.77466
-109,59,21.924693
19,31,22.004711
-77,27,22.072729
-95,45,22.189757
-62,12,22.221764
-69,19,22.272775
-60,10,22.296781
-107,57,22.446814
3,47,22.567843
-66,16,22.608852
-52,2,22.613853
-100,100,22.866914
-61,11,22.897923
15,35,22.989943
-75,25,23.056958
-52,2,23.06196
-99,49,23.186987
-67,17,23.230997
-31,81,23.43405
-91,41,23.539073
-100,100,23.793133
-84,34,23.880152
-75,25,23.945167
-143,93,24.185222
-117,67,25.331128
-88,38,25.431677
-126,76,25.62372
-134,84,25.835768
-2,52,25.968798
-64,14,26.004806
-100,100,26.264866
-120,70,26.446906
-108,58,26.592941
-56,6,26.607944
-109,59,26.759978
-100,100,27.019039
-95,45,27.136066
-100,100,27.397125
-59,9,27.422131
-136,86,27.644185
-98,48,27.764215
-68,18,27.812225
-96,46,27.930251
-142,92,28.164831
-69,19,28.212842
-100,100,28.468901
-75,25,28.532915
-58,8,28.55492
-90,40,28.654943
34,16,28.693951
-13,63,28.852988
-68,18,28.900999
-143,93,29.138052
-64,14,29.173059
-93,43,29.284197
-74,24,29.345211
-65,15,29.38322
-13,63,29.545255
-34,84,29.760431
-55,5,29.773434
-61,11,29.802441
-65,15,29.841449
34,16,29.882458
-122,72,30.064505
21,29,30.140522
-80,30,30.21854
-119,69,30.400581
-100,100,31.635114
9,41,31.738137
-60,10,31.765142
-61,11,31.794149
-63,13,31.829159
-57,7,31.846162
-60,10,31.873169
-76,26,31.941187
-58,8,31.961191
-91,41,32.068215
-74,24,32.131229
-58,8,32.151233
27,23,32.213249
-100,100,32.466306
-54,4,32.479309
-104,54,32.617342
25,25,32.681356
-100,100,32.936418
-96,46,33.058445
-72,22,33.116458
-61,11,33.145464
6,44,33.261494
-82,32,33.340512
-100,100,33.594572
-119,69,33.770612
-124,74,33.96116
-117,67,34.127198
-103,53,34.264228
-132,82,34.47191
-79,29,34.544926
-6,56,34.689958
-54,4,34.69996
-77,27,34.769279
-3,53,34.90831
-77,27,34.976325
-49,99,35.232749
-61,11,35.262756
-64,14,35.298764
-64,14,35.333772
-100,100,35.587835
-100,100,35.840525
-67,17,35.883536
15,35,35.974556
-109,59,36.125591
-82,32,36.20561
-53,3,36.215617
-55,5,36.22862
-61,11,36.258626
-63,13,36.293634
-118,68,36.467673
-84,34,36.555198
-79,29,36.631215
-55,5,36.645218
-4,54,37.767617
28,22,37.82463
-81,31,37.905648
-101,51,38.035677
-60,10,38.062848
-64,14,38.099856
-111,61,38.255891
-58,8,38.276896
-60,10,38.304902
-84,34,38.390921
-126,76,38.58197
32,18,38.62798
-76,26,38.693995
-71,21,38.750007
-3,53,38.88404
-69,19,38.93205
-97,47,39.052076
-53,3,39.060078
-56,6,39.077081
4,46,39.196113
-66,16,39.236126
-33,83,39.451174
-99,49,39.576201
20,30,39.653219
-114,64,39.814255
10,40,39.915395
-70,20,39.966408
-70,20,40.017926
-64,14,40.056934
-91,41,40.160958
-66,16,40.201967
37,13,40.234974
-134,84,40.451024
-57,7,40.469028
-96,46,40.589055
-79,29,40.666072
35,15,40.705081
-60,10,40.732087
-103,53,40.868643
-128,78,41.072688
-145,95,41.323389
-100,100,41.578967
1,49,41.704995
29,21,41.758007
-73,23,41.82002
-56,6,41.836026
-77,27,41.910043
-15,65,42.074081
12,38,42.169102
-67,17,42.216113
-89,39,42.31714
-72,22,42.377154
-100,100,42.634212
-100,100,42.890277
-91,41,43.976532
33,17,44.022542
-68,18,44.068552
-96,46,44.190585
-96,46,44.310612
-116,66,44.482652
-71,21,44.536664
-61,11,44.563672
-77,27,44.635688
-7,57,44.782075
24,26,44.850093
-3,53,44.985124
-86,36,45.078145
-64,14,45.114152
15,35,45.204175
-1,51,45.337175
24,26,45.40419
-83,33,45.489209
-57,7,45.506217
-46,96,45.748272
33,17,45.791282
-100,100,46.050344
7,43,46.161368
32,18,46.209379
4,46,46.329165
-59,9,46.35217
-16,66,46.519208
3,47,46.645236
6,44,46.760267
-91,41,46.86329
35,15,46.904299
26,24,46.965312
-60,10,46.991318
-71,21,47.046332
-74,24,47.110347
-55,5,47.124349
-76,26,47.190364
4,46,47.308391
-2,52,47.444423
-118,68,47.618465
-15,65,47.782628
12,38,47.879655
-66,16,47.920664
-1,51,48.050694
31,19,48.100705
-34,84,48.315758
-58,8,48.336763
6,44,48.452789
-2,52,48.585341
29,21,48.639356
-56,6,48.653358
-78,28,48.726375
-97,47,48.848403
-78,28,48.918421
25,25,48.982437
17,33,49.066455
-60,10,49.094461
-8,58,50.207839
-93,43,50.313862
-53,3,50.323864
33,17,50.366875
13,37,50.4629
-69,19,50.511911
-4,54,50.647941
17,33,50.733985
-68,18,50.780996
30,20,50.831011
-54,4,50.841013
-70,20,50.893026
-63,13,50.926033
24,26,50.992048
35,15,51.030059
29,21,51.083071
11,39,51.177092
15,35,51.269114
24,26,51.33513
37,13,51.36914
-58,8,51.392145
34,16,51.433155
-14,64,51.597191
-71,21,51.652204
38,12,51.683719
4,46,51.800267
-74,24,51.86228
-59,9,51.887286
-57,7,51.90629
-63,13,51.940298
-14,64,52.109339
-9,59,52.259372
-52,2,52.264374
-62,12,52.29638
16,34,52.3854
-87,37,52.481428
-55,5,52.496431
3,47,52.613457
31,19,52.659467
2,48,52.783495
-74,24,52.845626
4,46,52.978657
-54,4,52.992661
-115,65,53.227713
25,25,53.315736
-80,30,53.429772
-60,10,53.46578
22,28,53.565802
2,48,53.73572
7,43,53.890755
-104,54,54.093482
27,23,54.17763
-117,67,54.416857
-88,38,54.55589
-1,51,54.688923
2,48,54.814953
-90,40,54.919977
16,34,55.007996
10,40,55.112039
-88,38,55.211061
-56,6,55.227064
-63,13,55.261072
-64,14,55.29708
-53,3,55.307083
-53,3,55.314084
-77,27,55.384099
19,31,55.465121
34,16,55.508132
12,38,55.605153
25,25,55.672168
23,27,55.743184
-53,3,55.752186
-62,12,55.784193
-73,23,55.846207
-5,55,56.977261
-78,28,57.050277
19,31,57.131295
-56,6,57.147299
8,42,57.255323
-13,63,57.416361
-20,70,57.594537
-73,23,57.65455
21,29,57.727566
32,18,57.772576
28,22,57.831224
27,23,57.892241
-32,82,58.099287
5,45,58.214315
32,18,58.260325
-56,6,58.276329
29,21,58.33034
24,26,58.398356
-69,19,58.447367
3,47,58.567395
-60,10,58.595401
3,47,58.713428
24,26,58.781442
-72,22,58.839455
7,43,58.950985
23,27,59.022001
26,24,59.081014
7,43,59.191039
24,26,59.258057
7,43,59.369084
-78,28,59.4411
-64,14,59.477108
-68,18,59.524119
32,18,59.572129
-75,25,59.635144
37,13,59.669153
31,19,59.716164
-66,16,59.757175
-57,7,59.774176
-58,8,59.794181
9,41,59.900205
-53,3,59.908206
-74,24,59.96922
8,42,60.074772
15,35,60.163792
26,24,60.226806
13,37,60.322961
38,12,60.352458
17,33,60.435484
19,31,60.514501
36,14,60.551509
29,21,60.605521
14,36,60.696544
17,33,60.781564
-59,9,60.805569
-58,8,60.824574
12,38,60.922596
-86,36,61.017617
-55,5,61.03162
20,30,61.108641
31,19,61.156655
10,40,61.259678
15,35,61.348698
-99,49,61.475728
-59,9,61.497733
32,18,61.544743
-67,17,61.588753
-62,12,61.61876
27,23,61.678774
27,23,61.733785
-101,51,61.86235
37,13,61.896359
26,24,61.960373
-58,8,61.980377
32,18,62.028388
32,18,62.074399
8,42,62.181424
30,20,63.215792
7,43,63.327819
17,33,63.411838
-60,10,63.438844
27,23,63.497857
21,29,63.573874
-1,51,63.704903
-66,16,63.747417
29,21,63.799958
16,34,63.887977
19,31,63.966115
15,35,64.055135
-61,11,64.085141
32,18,64.133152
-59,9,64.157157
28,22,64.21317
21,29,64.288187
31,19,64.334198
9,41,64.43922
35,15,64.480229
16,34,64.566251
29,21,64.617262
26,24,64.678276
17,33,64.765295
32,18,64.813307
-62,12,64.845313
-54,4,64.855315
36,14,64.890325
28,22,64.94834
-70,20,64.999351
21,29,65.074368
17,33,65.159387
28,22,65.216924
-54,4,65.227926
22,28,65.296942
-67,17,65.339954
-56,6,65.356957
-65,15,65.394966
24,26,65.46098
11,39,65.563003
14,36,65.655024
6,44,65.76506
-115,65,65.931097
12,38,66.029119
22,28,66.098663
-77,27,66.170679
35,15,66.208687
36,14,66.243695
33,17,66.288705
-72,22,66.347719
-58,8,66.366722
32,18,66.413734
-80,30,66.491754
1,49,66.617782
33,17,66.660792
34,16,66.701801
38,12,66.731807
28,22,66.784819
-58,8,66.809829
-64,14,66.84484
29,21,66.896857
24,26,66.962872
-56,6,66.978875
-64,14,67.016884
-5,55,67.155916
28,22,67.214592
18,32,67.29661
23,27,67.363625
14,36,67.452645
27,23,67.511661
-63,13,67.545669
23,27,67.613684
31,19,67.661695
19,31,67.739712
29,21,67.792724
-13,63,67.956894
34,16,67.997905
4,46,68.112931
37,13,68.149939
-27,77,68.343512
30,20,68.395148
29,21,69.420393
16,34,69.509414
-71,21,69.562426
-60,10,69.589432
32,18,69.637443
-58,8,69.658447
-56,6,69.674451
22,28,69.747467
34,16,69.787476
39,11,69.816487
9,41,69.920622
31,19,69.969634
38,12,70.000641
27,23,70.060653
21,29,70.13467
37,13,70.169678
17,33,70.252698
13,37,70.34772
-59,9,70.371725
20,30,70.448742
-62,12,70.479749
22,28,70.549767
34,16,70.591776
9,41,70.696329
-82,32,70.781347
10,40,70.884372
22,28,70.955388
35,15,70.992396
-62,12,71.024404
-65,15,71.062412
21,29,71.137429
27,23,71.198446
29,21,71.251458
36,14,71.289468
32,18,71.334482
34,16,71.375491
39,11,71.402499
40,10,71.426504
12,38,71.524526
41,9,71.547531
22,28,71.616549
-62,12,71.649558
21,29,71.724576
36,14,71.761583
23,27,71.832599
36,14,71.868608
10,40,71.970632
28,22,72.029647
-30,80,72.234697
26,24,72.296711
36,14,72.332719
29,21,72.387733
-56,6,72.402736
33,17,72.44775
36,14,72.482758
30,20,72.534888
29,21,72.5889
22,28,72.659916
27,23,72.718931
23,27,72.785948
35,15,72.825957
28,22,72.880969
-61,11,72.909089
25,25,72.970103
32,18,73.016113
22,28,73.086129
24,26,73.155146
37,13,73.191167
-67,17,73.234142
28,22,73.292155
31,19,73.342166
19,31,73.424184
23,27,73.4942
29,21,73.548718
32,18,73.595728
-78,28,73.663744
27,23,73.723757
35,15,73.760765
40,10,73.788772
-1,51,73.916936
-82,32,73.999954
27,23,74.058967
28,22,74.114979
31,19,74.16499
-2,52,74.298527
29,21,74.35206
15,35,74.44208
-64,14,74.476087
31,19,74.526098
-58,8,74.548104
-64,14,74.584112
-69,19,74.634125
26,24,75.679999
29,21,75.734014
35,15,75.776025
25,25,75.84304
40,10,75.868045
35,15,75.909055
25,25,75.975069
-55,5,75.989073
-52,2,75.994073
38,12,76.02608
26,24,76.089095
11,39,76.191119
30,20,76.242136
-66,16,76.282144
24,26,76.35216
37,13,76.385167
21,29,76.458183
34,16,76.499206
34,16,76.542218
37,13,76.573224
33,17,76.616235
35,15,76.658245
32,18,76.705255
32,18,76.751266
29,21,76.807278
31,19,76.856289
-66,16,76.8963
26,24,76.957315
33,17,77.001325
38,12,77.032334
30,20,77.084346
13,37,77.181367
26,24,77.244381
3,47,77.364408
-54,4,77.37541
32,18,77.421421
39,11,77.448426
20,30,77.526444
35,15,77.565453
15,35,77.652474
35,15,77.689485
22,28,77.7605
40,10,77.784505
28,22,77.842518
10,40,77.948545
28,22,78.004557
19,31,78.081577
38,12,78.113586
-67,17,78.157596
25,25,78.219609
-77,27,78.288625
28,22,78.346637
33,17,78.388648
24,26,78.458662
33,17,78.500674
36,14,78.535688
-61,11,78.565698
20,30,78.641715
26,24,78.702729
36,14,78.735736
16,34,78.822757
36,14,78.860271
36,14,78.897279
35,15,78.934287
29,21,78.9903
33,17,79.03231
24,26,79.099324
9,41,79.203347
28,22,79.261364
8,42,79.369392
31,19,79.418403
36,14,79.452411
-55,5,79.465414
24,26,79.531428
33,17,79.573437
33,17,79.617447
14,36,79.712487
20,30,79.789505
26,24,79.851518
-56,6,79.867522
-64,14,79.90353
26,24,79.964545
24,26,80.029563
-7,57,80.175597
27,23,80.236611
-63,13,80.267618
39,11,80.296627
31,19,80.34564
30,20,80.398655
14,36,80.491676
28,22,80.548688
34,16,80.590698
20,30,80.667716
-60,10,80.695725
-59,9,80.71873
34,16,80.759739
38,12,80.789745
-15,65,81.929015
30,20,81.979026
26,24,82.04304
-69,19,82.092051
28,22,82.149063
31,19,82.199075
34,16,82.240084
38,12,82.272091
34,16,82.3131
13,37,82.408121
36,14,82.444129
32,18,82.49214
19,31,82.572158
-54,4,82.58216
-53,3,82.593169
-60,10,82.61717
-71,21,82.673186
-57,7,82.69219
21,29,82.769207
-52,2,82.775209
37,13,82.809216
-73,23,82.86923
-74,24,82.930243
27,23,82.990376
35,15,83.026385
-59,9,83.04939
30,20,83.101927
28,22,83.157939
12,38,83.25196
23,27,83.321977
34,16,83.363988
32,18,83.412006
30,20,83.464018
33,17,83.509028
15,35,83.599048
17,33,83.681067
17,33,83.764087
35,15,83.8001
28,22,83.858113
16,34,83.944133
30,20,83.998144
36,14,84.034153
37,13,84.06716
37,13,84.100167
24,26,84.167182
31,19,84.215193
26,24,84.277209
36,14,84.312217
-61,11,84.342224
25,25,84.403237
26,24,84.46441
32,18,84.512423
20,30,84.592441
32,18,84.637451
28,22,84.692463
28,22,84.749476
33,17,84.792485
38,12,84.825493
27,23,84.885508
16,34,84.975528
38,12,85.004535
36,14,85.040543
35,15,85.079551
36,14,85.11656
24,26,85.182575
18,32,85.263595
34,16,85.303604
-59,9,85.329609
-66,16,85.372619
-55,5,85.385622
-73,23,85.443635
38,12,85.474642
-58,8,85.497647
23,27,85.565664
33,17,85.610196
20,30,85.689744
37,13,85.724752
41,9,85.746757
40,10,85.774763
37,13,85.80877
30,20,85.858782
31,19,85.906793
-52,2,85.913794
38,12,85.945801
-61,11,85.975811
28,22,86.03283
30,20,86.082841
30,20,86.135853
27,23,86.192866
-55,5,86.205869
29,21,86.262881
41,9,86.285887
-77,27,86.35743
25,25,86.422445
28,22,86.480458
-70,20,86.531469
33,17,86.575479
30,20,86.62549
29,21,86.679502
34,16,86.721514
13,37,86.815544
25,25,86.879558
27,23,86.937572
17,33,87.02159
29,21,87.073602
39,11,87.10261
1,49,88.202984
-63,13,88.237992
40,10,88.263999
-52,2,88.269
37,13,88.304008
34,16,88.345018
11,39,88.444039
31,19,88.49305
37,13,88.526057
-53,3,88.53506
26,24,88.598074
29,21,88.651088
37,13,88.685096
26,24,88.74711
36,14,88.784117
12,38,88.88114
-59,9,88.905145
37,13,88.939152
23,27,89.00917
13,37,89.103201
34,16,89.145211
21,29,89.223228
37,13,89.257236
32,18,89.302249
25,25,89.367266
30,20,89.420277
32,18,89.465288
21,29,89.542305
22,28,89.616321
35,15,89.65633
27,23,89.716346
-26,76,89.909391
36,14,89.944399
30,20,89.997411
-65,15,90.03542
16,34,90.124442
24,26,90.191464
-52,2,90.19646
30,20,90.24759
18,32,90.331609
17,33,90.415627
-59,9,90.439633
22,28,90.512654
29,21,90.565672
39,11,90.594678
33,17,90.638688
37,13,90.672695
18,32,90.755714
35,15,90.795725
30,20,90.847739
29,21,90.899753
-66,16,90.941762
34,16,90.980771
21,29,91.058789
39,11,91.087795
-70,20,91.139807
37,13,91.172814
13,37,91.266839
20,30,91.344857
37,13,91.378864
38,12,91.410872
21,29,91.485889
-58,8,91.506893
30,20,91.557904
36,14,91.593912
36,14,91.62992
23,27,91.698936
28,22,91.755949
-61,11,91.783955
25,25,91.843968
27,23,91.901981
38,12,91.933988
42,8,91.954993
-62,12,91.986
21,29,92.063017
38,12,92.095024
32,18,92.143035
39,11,92.172041
-73,23,92.232054
34,16,92.273064
-72,22,92.328078
-81,31,92.407209
31,19,92.45622
22,28,92.526741
38,12,92.558748
40,10,92.584753
29,21,92.638766
-61,11,92.667772
33,17,92.713784
35,15,92.750793
17,33,92.838814
42,8,92.859818
40,10,92.886825
33,17,92.928834
-62,12,92.960841
29,21,93.015969
14,36,93.10899
30,20,93.160004
31,19,93.208632
26,24,93.266639
-58,8,93.288644
38,12,93.319652
38,12,93.349658
-54,4,93.35966
31,19,93.407671
32,18,93.452681
41,9,94.448057
-55,5,94.46206
16,34,94.55208
38,12,94.584087
34,16,94.627097
18,32,94.710119
38,12,94.742126
14,36,94.830146
29,21,94.886158
22,28,94.959175
42,8,94.98218
23,27,95.051197
32,18,95.097207
37,13,95.131215
33,17,95.174226
15,35,95.259246
-59,9,95.284251
27,23,95.342264
4,46,95.461298
20,30,95.535314
31,19,95.582325
28,22,95.640338
34,16,95.68135
29,21,95.734362
18,32,95.817903
32,18,95.860913
31,19,95.911924
38,12,95.942931
32,18,95.989941
33,17,96.032951
36,14,96.067959
35,15,96.106967
25,25,96.168983
39,11,96.198992
32,18,96.246008
5,45,96.360033
35,15,96.399042
36,14,96.43405
26,24,96.497064
36,14,96.533072
31,19,96.582085
23,27,96.650102
-62,12,96.681109
25,25,96.745123
7,43,96.857148
25,25,96.921162
40,10,96.947168
30,20,97.000185
-60,10,97.026191
35,15,97.0642
36,14,97.103208
25,25,97.168223
29,21,97.222235
30,20,97.272246
33,17,97.317259
33,17,97.361271
-6,56,97.505302
27,23,97.562315
35,15,97.604324
33,17,97.648334
25,25,97.71335
38,12,97.744357
38,12,97.775891
-10,60,97.924926
35,15,97.962934
-60,10,97.98894
31,19,98.036067
-53,3,98.045076
33,17,98.08608
27,23,98.145096
22,28,98.215635
24,26,98.280649
33,17,98.324659
33,17,98.36867
20,30,98.446689
27,23,98.508706
25,25,98.571245
28,22,98.628257
36,14,98.663265
-73,23,98.724279
35,15,98.763288
23,27,98.832303
29,21,98.887317
28,22,98.94433
13,37,99.040352
38,12,99.069358
18,32,99.151376
31,19,99.201388
31,19,99.2494
39,11,99.279407
26,24,99.34042
-59,9,99.362425
35,15,99.402434
32,18,99.449445
38,12,99.480452
33,17,99.524461
34,16,99.565976
-58,8,99.587981
36,14,99.626993
27,23,99.686006
39,11,100.72737
23,27,100.796389
17,33,100.880408
40,10,100.906413
-61,11,100.93442
18,32,101.015438
11,39,101.116466
36,14,101.15548
-53,3,101.163482
-57,7,101.180485
21,29,101.254502
17,33,101.338521
36,14,101.374529
34,16,101.41554
24,26,101.48356
36,14,101.520568
29,21,101.57558
-60,10,101.601586
31,19,101.650597
23,27,101.720613
22,28,101.792629
21,29,101.867646
37,13,101.901654
19,31,101.980671
27,23,102.037685
31,19,102.084695
38,12,102.115703
28,22,102.171715
15,35,102.260736
32,18,102.308746
23,27,102.379764
33,17,102.422774
37,13,102.456781
33,17,102.499791
35,15,102.536799
-58,8,102.558804
28,22,102.614816
37,13,102.649945
14,36,102.741968
-84,34,102.82599
21,29,102.900006
-56,6,102.91701
-52,2,102.923012
32,18,102.971022
10,40,103.07215
13,37,103.167173
35,15,103.207182
38,12,103.238189
-53,3,103.246191
37,13,103.280198
28,22,103.339211
36,14,103.37522
18,32,103.456238
30,20,103.507902
30,20,103.55926
38,12,103.590268
10,40,103.69229
36,14,103.727298
26,24,103.790312
-59,9,103.816318
-53,3,103.82432
31,19,103.873331
38,12,103.90534
34,16,103.946351
-60,10,103.974357
36,14,104.009366
14,36,104.103387
22,28,104.173403
5,45,104.28843
-61,11,104.317438
26,24,104.380455
31,19,104.430466
33,17,104.474477
28,22,104.530489
34,16,104.568497
-62,12,104.598505
25,25,104.663521
36,14,104.69866
37,13,104.733673
31,19,104.781684
-56,6,104.798687
33,17,104.841697
35,15,104.879706
35,15,104.917715
37,13,104.950722
32,18,104.997732
-59,9,105.020739
10,40,105.123762
42,8,105.144766
36,14,105.180775
12,38,105.276911
32,18,105.323922
28,22,105.379936
39,11,105.409942
29,21,105.463466
12,38,105.560488
35,15,105.596496
29,21,105.649508
-67,17,105.692517
39,11,105.718525
12,38,105.817549
34,16,105.859558
32,18,105.907569
27,23,105.968583
24,26,107.008974
25,25,107.072988
34,16,107.114997
36,14,107.152006
37,13,107.185013
34,16,107.227023
36,14,107.264031
37,13,107.299038
37,13,107.331046
31,19,107.378056
29,21,107.434069
34,16,107.474078
-60,10,107.500083
20,30,107.577103
27,23,107.634117
22,28,107.707133
17,33,107.793155
20,30,107.869172
22,28,107.941188
36,14,107.978198
13,37,108.073336
15,35,108.165357
27,23,108.22537
28,22,108.284383
23,27,108.352398
25,25,108.415414
32,18,108.462424
29,21,108.514436
18,32,108.595577
27,23,108.655591
29,21,108.710602
30,20,108.760616
30,20,108.811627
31,19,108.860638
35,15,108.898646
12,38,108.998669
36,14,109.033676
38,12,109.064683
-61,11,109.09369
30,20,109.144701
17,33,109.230721
25,25,109.295736
26,24,109.358752
31,19,109.407763
36,14,109.444771
20,30,109.522793
-52,2,109.527794
32,18,109.575805
36,14,109.613812
23,27,109.681828
35,15,109.721837
28,22,109.78185
39,11,109.808856
21,29,109.884877
15,35,109.976418
39,11,110.004424
39,11,110.03243
28,22,110.092444
10,40,110.197467
29,21,110.251479
35,15,110.290994
-106,56,110.437027
30,20,110.488038
-84,34,110.576058
36,14,110.612066
32,18,110.65908
27,23,110.718733
36,14,110.75374
29,21,110.806752
16,34,110.892771
15,35,110.983794
31,19,111.031806
28,22,111.090819
30,20,111.13883
28,22,111.192842
30,20,111.242853
42,8,111.265858
20,30,111.340876
21,29,111.415894
-59,9,111.44142
2,48,111.562447
28,22,111.62146
13,37,111.713481
30,20,111.765015
29,21,111.820028
11,39,111.92005
31,19,111.968061
32,18,112.016071
25,25,112.079086
31,19,112.128097
37,13,112.162106
15,35,113.231479
35,15,113.270488
40,10,113.297496
26,24,113.35951
38,12,113.391517
38,12,113.421524
27,23,113.480537
32,18,113.528548
35,15,113.568557
34,16,113.610677
-61,11,113.638682
24,26,113.704697
-72,22,113.763712
36,14,113.799721
30,20,113.851732
20,30,113.927749
