#{"t_start": 1655802858.358876, "env_id": "env.spec.id"}
r,l,t
-89,39,22.610337
-100,100,22.865394
-56,6,22.883398
-100,50,23.005425
2,48,23.132454
-68,18,23.180464
-71,21,23.235479
-63,13,23.270489
-68,18,23.315506
-115,65,23.482543
-56,6,23.498547
-139,89,23.725713
-65,15,23.765722
27,23,23.825735
-63,13,23.857742
-100,100,24.113812
-64,14,24.14982
-48,98,25.351225
-100,100,25.604789
-81,31,25.6842
-16,66,25.850238
-53,3,25.859239
-100,100,26.111816
-150,100,26.364877
-84,34,26.450896
14,36,26.541916
-66,16,26.582926
-100,100,26.836985
-100,100,27.094044
-96,46,27.207072
17,33,27.29009
7,43,27.399115
-68,18,27.446125
24,26,27.511139
36,14,27.548148
-141,91,27.780208
-32,82,27.987759
-98,48,28.110787
-110,60,28.26082
10,40,28.366886
-95,45,28.480912
-114,64,28.644948
-100,100,28.898007
-73,23,28.95802
-84,34,29.04604
-100,100,29.301103
-88,38,29.399125
-110,60,29.556161
-92,42,29.662185
26,24,29.723199
-77,27,29.794333
-42,92,30.032389
11,39,30.133412
-138,88,31.313678
20,30,31.390695
-66,16,31.433705
7,43,31.542729
-74,24,31.603743
-77,27,31.672758
-54,4,31.68376
-58,8,31.704765
-67,17,31.750775
4,46,31.865801
21,29,31.938817
-63,13,31.974825
-62,12,32.006832
-80,30,32.081849
-53,3,32.090851
-76,26,32.156866
2,48,32.277893
-76,26,32.345908
-121,71,32.523948
-80,30,32.599965
32,18,32.646975
1,49,32.771003
15,35,32.862023
-78,28,32.933039
-97,47,33.051065
-138,88,33.270618
-69,19,33.318629
6,44,33.430654
11,39,33.528675
-28,78,33.72672
-78,28,33.80124
20,30,33.877257
28,22,33.93427
8,42,34.046295
26,24,34.110309
-64,14,34.148834
25,25,34.214351
33,17,34.259361
13,37,34.356383
6,44,34.474409
12,38,34.577432
-64,14,34.615441
-55,5,34.629444
-39,89,34.868497
-56,6,34.886501
28,22,34.943514
-93,43,35.056539
-36,86,35.28359
-82,32,35.367609
20,30,35.444626
-66,16,35.486635
-63,13,35.521643
-59,9,35.544648
-12,62,35.710685
-74,24,35.7757
9,41,35.885724
26,24,35.949739
27,23,36.008752
-10,60,36.169788
-36,86,36.396838
27,23,36.455851
-60,10,36.485858
-86,36,36.578879
-31,81,37.825185
-69,19,37.874196
33,17,37.919206
38,12,37.952214
-71,21,38.006226
37,13,38.039233
32,18,38.087243
-4,54,38.230275
-79,29,38.304292
23,27,38.372307
37,13,38.407315
38,12,38.438322
30,20,38.489333
30,20,38.543345
-1,51,38.673374
17,33,38.756393
27,23,38.818437
-70,20,38.870448
33,17,38.914458
-52,2,38.919459
35,15,38.957467
21,29,39.036485
20,30,39.116006
-74,24,39.178534
-69,19,39.227664
39,11,39.25667
-29,79,39.466717
-14,64,39.631754
-60,10,39.65876
-78,28,39.730776
7,43,39.841801
-3,53,39.984833
-55,5,39.998836
35,15,40.035844
23,27,40.10786
13,37,40.203882
34,16,40.248396
13,37,40.345417
-65,15,40.384426
6,44,40.498452
3,47,40.623481
34,16,40.666491
-75,25,40.732506
-10,60,40.888542
-101,51,41.021576
16,34,41.112597
-96,46,41.230626
30,20,41.281641
-125,75,41.477684
-19,69,41.653728
13,37,41.749759
12,38,41.848781
7,43,41.960806
-77,27,42.032825
18,32,42.113849
-53,3,42.121851
20,30,42.198872
-43,93,42.438934
28,22,42.498947
-67,17,42.544957
30,20,42.595968
16,34,42.683988
15,35,42.776008
36,14,42.81202
-23,73,43.005067
13,37,44.082319
18,32,44.165339
27,23,44.227353
-64,14,44.263361
35,15,44.30237
28,22,44.360383
-2,52,44.494413
30,20,44.546424
24,26,44.613439
20,30,44.693457
-64,14,44.732472
34,16,44.772481
-52,2,44.780483
-54,4,44.790485
-53,3,44.800603
22,28,44.871619
27,23,44.932632
24,26,45.001648
34,16,45.041657
23,27,45.110675
24,26,45.17769
39,11,45.206697
25,25,45.273712
8,42,45.380735
27,23,45.441257
27,23,45.504271
23,27,45.578288
21,29,45.650304
24,26,45.721319
30,20,45.773331
-52,2,45.779332
25,25,45.844349
-57,7,45.864357
26,24,45.928372
17,33,46.016391
23,27,46.084406
2,48,46.210435
30,20,46.261448
23,27,46.330463
29,21,46.386475
38,12,46.418482
34,16,46.461492
28,22,46.519505
25,25,46.585523
26,24,46.648538
11,39,46.750563
40,10,46.776569
29,21,46.832582
33,17,46.877591
28,22,46.933604
21,29,47.007625
9,41,47.115649
37,13,47.148657
-12,62,47.308695
30,20,47.360708
32,18,47.40872
26,24,47.472735
34,16,47.515744
-65,15,47.554754
-33,83,47.770803
-68,18,47.817816
29,21,47.870828
-65,15,47.910969
34,16,47.951978
11,39,48.054
36,14,48.091009
17,33,48.180537
38,12,48.210546
26,24,48.27056
29,21,48.325572
23,27,48.395587
-71,21,48.4526
28,22,48.508616
29,21,48.565629
28,22,48.621642
23,27,48.694658
-11,61,48.854737
21,29,48.929754
38,12,48.960761
5,45,49.073786
13,37,49.17181
39,11,49.201336
-61,11,49.230342
27,23,49.291356
35,15,49.331366
36,14,50.339823
12,38,50.440846
21,29,50.516867
-62,12,50.547874
29,21,50.601886
-55,5,50.614889
-72,22,50.673902
31,19,50.722917
34,16,50.765239
34,16,50.805939
-52,2,50.81294
36,14,50.850949
25,25,50.915963
31,19,50.964974
11,39,51.068997
32,18,51.115008
31,19,51.161021
36,14,51.199033
16,34,51.288053
35,15,51.329062
37,13,51.36307
27,23,51.422083
29,21,51.47522
30,20,51.527235
39,11,51.555242
19,31,51.634259
32,18,51.679797
7,43,51.790822
-68,18,51.839833
35,15,51.877841
31,19,51.929945
36,14,51.963953
24,26,52.030967
-34,84,52.249019
25,25,52.315037
-56,6,52.330041
36,14,52.366049
38,12,52.398056
37,13,52.432063
28,22,52.490076
16,34,52.577096
25,25,52.641114
-57,7,52.658121
32,18,52.704132
-59,9,52.728137
30,20,52.780149
-59,9,52.803154
29,21,52.857166
32,18,52.905177
37,13,52.940185
25,25,53.005203
29,21,53.059222
36,14,53.099231
27,23,53.156244
31,19,53.202253
-60,10,53.229259
37,13,53.262267
34,16,53.305277
23,27,53.377292
37,13,53.410306
31,19,53.458324
40,10,53.48733
37,13,53.521338
13,37,53.616359
21,29,53.690376
-86,36,53.783907
22,28,53.854924
26,24,53.917938
29,21,53.974951
33,17,54.01796
-52,2,54.022961
36,14,54.060973
-54,4,54.071976
32,18,54.118987
33,17,54.163996
21,29,54.237535
13,37,54.334557
-59,9,54.358562
24,26,54.427578
22,28,54.502601
37,13,54.536608
18,32,54.619627
29,21,54.674639
33,17,54.716648
10,40,54.82168
-54,4,54.8338
34,16,54.872812
32,18,54.921823
31,19,54.971834
32,18,55.016844
36,14,55.054852
27,23,55.114866
28,22,55.171883
29,21,55.225899
6,44,55.341924
31,19,55.390935
-61,11,55.418941
28,22,55.477955
30,20,55.528965
27,23,55.587509
34,16,55.628518
34,16,56.640759
21,29,56.714777
30,20,56.766789
30,20,56.8168
37,13,56.850808
36,14,56.889817
25,25,56.952831
32,18,57.000841
37,13,57.035849
3,47,57.153875
27,23,57.213889
39,11,57.244896
14,36,57.339917
-59,9,57.362922
17,33,57.450942
12,38,57.545963
-71,21,57.600975
14,36,57.690995
34,16,57.732004
27,23,57.795018
31,19,57.844029
-57,7,57.863034
-57,7,57.879037
-60,10,57.905043
20,30,57.98106
29,21,58.034071
20,30,58.112089
21,29,58.188106
30,20,58.239117
33,17,58.282127
40,10,58.306132
-54,4,58.319135
37,13,58.353143
28,22,58.412156
36,14,58.447164
30,20,58.497175
30,20,58.552187
33,17,58.594196
-73,23,58.65221
38,12,58.682216
30,20,58.733227
35,15,58.770236
32,18,58.817246
35,15,58.856255
35,15,58.894264
31,19,58.942274
38,12,58.972281
20,30,59.053299
36,14,59.088307
-73,23,59.14732
24,26,59.213335
38,12,59.245342
33,17,59.290352
33,17,59.335866
11,39,59.436896
36,14,59.472904
28,22,59.529917
39,11,59.556922
30,20,59.607934
38,12,59.639941
24,26,59.704956
38,12,59.736963
38,12,59.76897
37,13,59.803978
38,12,59.834985
34,16,59.876994
11,39,59.979017
33,17,60.023027
15,35,60.112046
37,13,60.146054
30,20,60.196065
35,15,60.236074
34,16,60.277083
27,23,60.335097
35,15,60.375105
32,18,60.422116
-60,10,60.450122
27,23,60.508135
36,14,60.546143
15,35,60.636163
33,17,60.680173
22,28,60.75319
19,31,60.834208
-58,8,60.854212
-58,8,60.874217
40,10,60.900222
25,25,60.964237
22,28,61.032368
34,16,61.074378
12,38,61.1714
16,34,61.258419
-64,14,61.297427
32,18,61.342438
34,16,61.384447
31,19,61.432457
34,16,61.474467
-8,58,61.6215
39,11,61.651507
24,26,61.717521
26,24,61.780535
14,36,61.873556
33,17,61.919566
37,13,62.906918
20,30,62.982935
32,18,63.030946
37,13,63.064956
33,17,63.106965
-57,7,63.124969
38,12,63.156976
19,31,63.236994
25,25,63.301008
28,22,63.360021
34,16,63.403031
33,17,63.447041
38,12,63.478049
17,33,63.56407
31,19,63.613081
36,14,63.648089
33,17,63.692099
-74,24,63.755113
6,44,63.871139
32,18,63.918151
23,27,63.987167
25,25,64.050182
30,20,64.101193
26,24,64.165207
36,14,64.203216
25,25,64.269231
29,21,64.322246
33,17,64.367256
34,16,64.406264
30,20,64.462277
31,19,64.510288
23,27,64.580303
24,26,64.650321
-66,16,64.690331
26,24,64.754347
16,34,64.843367
33,17,64.885491
18,32,64.97151
23,27,65.039526
35,15,65.082538
31,19,65.133551
34,16,65.17356
31,19,65.225571
35,15,65.26458
23,27,65.335597
35,15,65.376605
19,31,65.456128
37,13,65.492136
30,20,65.546148
40,10,65.572154
35,15,65.611278
29,21,65.665289
28,22,65.723303
16,34,65.815326
20,30,65.889342
33,17,65.933352
11,39,66.032374
-74,24,66.095388
27,23,66.154401
36,14,66.190916
37,13,66.223925
29,21,66.276937
34,16,66.318946
37,13,66.351954
30,20,66.404966
34,16,66.446975
34,16,66.488984
20,30,66.570006
-59,9,66.592011
27,23,66.650024
-57,7,66.669028
34,16,66.712038
23,27,66.781053
34,16,66.821062
38,12,66.851069
27,23,66.908081
32,18,66.956094
27,23,67.017108
30,20,67.067119
35,15,67.107128
25,25,67.172142
7,43,67.280168
38,12,67.310175
23,27,67.37819
31,19,67.429201
31,19,67.477212
22,28,67.547228
39,11,67.575234
31,19,67.624245
29,21,67.68226
-64,14,67.719271
34,16,67.760281
35,15,67.796288
33,17,67.841299
26,24,67.903313
34,16,67.944321
39,11,67.973328
40,10,68.000334
36,14,68.035342
37,13,68.070353
33,17,68.114363
30,20,68.165375
37,13,69.153926
33,17,69.199073
-64,14,69.235081
31,19,69.284092
28,22,69.340105
37,13,69.374113
25,25,69.439127
30,20,69.489138
36,14,69.523146
28,22,69.584167
39,11,69.613173
-58,8,69.634178
31,19,69.683189
22,28,69.753204
30,20,69.807216
37,13,69.841224
38,12,69.872235
33,17,69.91325
6,44,70.024279
30,20,70.079291
27,23,70.135303
36,14,70.173312
30,20,70.224324
34,16,70.266333
37,13,70.30034
35,15,70.338353
29,21,70.392368
39,11,70.422376
32,18,70.468385
36,14,70.502393
-60,10,70.530399
34,16,70.572408
36,14,70.609417
24,26,70.677432
20,30,70.754452
33,17,70.800469
35,15,70.838477
21,29,70.909493
39,11,70.9365
32,18,70.982634
32,18,71.029644
33,17,71.073654
35,15,71.113667
38,12,71.142673
29,21,71.196685
38,12,71.228692
28,22,71.285705
34,16,71.329715
-59,9,71.35472
38,12,71.386727
38,12,71.417734
33,17,71.460744
37,13,71.494756
30,20,71.548772
36,14,71.58278
33,17,71.626789
16,34,71.714809
39,11,71.741815
34,16,71.782824
37,13,71.818832
36,14,71.854841
39,11,71.884855
26,24,71.942864
32,18,71.987874
40,10,72.01288
-58,8,72.034884
4,46,72.154911
28,22,72.210923
36,14,72.245931
36,14,72.283944
20,30,72.35796
32,18,72.40397
36,14,72.441979
-61,11,72.468985
-54,4,72.480988
34,16,72.520997
-59,9,72.544002
31,19,72.591012
31,19,72.638023
40,10,72.663029
32,18,72.707042
32,18,72.754053
35,15,72.792061
36,14,72.828069
35,15,72.867078
17,33,72.949095
26,24,73.01211
33,17,73.05712
29,21,73.112136
27,23,73.170149
35,15,73.208158
37,13,73.242165
38,12,73.271172
40,10,73.297178
36,14,73.333186
-65,15,73.373195
40,10,73.3992
34,16,73.44121
35,15,73.478218
23,27,73.548741
35,15,73.586753
32,18,73.630763
38,12,73.663771
39,11,73.690776
29,21,73.742788
18,32,73.823807
-62,12,73.854814
15,35,73.942832
34,16,73.983842
35,15,74.023851
24,26,74.088865
20,30,74.164882
38,12,74.196889
37,13,74.2299
30,20,74.281911
-52,2,74.287913
29,21,74.339925
32,18,74.386935
36,14,75.380287
35,15,75.419296
34,16,75.460305
30,20,75.510316
36,14,75.545323
36,14,75.582332
34,16,75.621341
32,18,75.669351
24,26,75.735366
31,19,75.786377
13,37,75.881399
33,17,75.926408
39,11,75.955415
29,21,76.007427
29,21,76.06544
-62,12,76.099447
31,19,76.147458
19,31,76.225476
32,18,76.270485
38,12,76.302493
32,18,76.348503
37,13,76.38251
30,20,76.435522
36,14,76.47053
34,16,76.51254
29,21,76.566552
22,28,76.639568
33,17,76.680577
40,10,76.706583
34,16,76.748592
31,19,76.798603
31,19,76.844613
-54,4,76.854616
24,26,76.91963
34,16,76.96164
32,18,77.004649
-57,7,77.023654
33,17,77.068663
21,29,77.14368
36,14,77.180689
30,20,77.228699
27,23,77.286712
36,14,77.32172
32,18,77.36573
40,10,77.392736
32,18,77.439746
35,15,77.479755
35,15,77.519764
39,11,77.54777
33,17,77.588779
26,24,77.651793
36,14,77.686801
40,10,77.713808
38,12,77.746815
31,19,77.794825
31,19,77.841836
33,17,77.885846
38,12,77.916853
37,13,77.94886
22,28,78.020876
38,12,78.052883
29,21,78.103894
35,15,78.141903
38,12,78.17191
18,32,78.250927
37,13,78.284935
34,16,78.327944
35,15,78.365953
31,19,78.413964
37,13,78.446971
32,18,78.492981
27,23,78.549994
33,17,78.591003
38,12,78.62101
35,15,78.661019
31,19,78.707029
39,11,78.737036
34,16,78.777045
40,10,78.803051
26,24,78.864064
28,22,78.918076
-62,12,78.950083
32,18,78.995093
33,17,79.039103
37,13,79.07111
31,19,79.120121
31,19,79.168132
35,15,79.20514
25,25,79.269154
32,18,79.315165
29,21,79.367176
39,11,79.397183
30,20,79.447194
32,18,79.494205
32,18,79.538215
38,12,79.570222
27,23,79.627234
-64,14,79.664242
31,19,79.713253
-54,4,79.723256
-56,6,79.74026
35,15,79.779268
36,14,79.813276
26,24,79.874289
36,14,79.910298
39,11,79.938412
31,19,79.986423
40,10,80.012429
29,21,80.06444
23,27,80.131455
33,17,80.176465
34,16,80.219475
36,14,80.255483
26,24,80.317497
31,19,80.36501
36,14,80.400019
34,16,80.442028
37,13,80.476036
38,12,80.507042
16,34,80.594062
39,11,81.643328
37,13,81.676335
31,19,81.727346
32,18,81.772357
38,12,81.803363
29,21,81.857383
28,22,81.914396
38,12,81.946404
40,10,81.973409
39,11,82.001415
37,13,82.033422
30,20,82.085434
24,26,82.151448
40,10,82.176455
34,16,82.218468
28,22,82.274491
29,21,82.328503
29,21,82.381515
-67,17,82.422523
33,17,82.465533
38,12,82.49454
37,13,82.52955
34,16,82.569561
38,12,82.601568
39,11,82.630574
21,29,82.704593
38,12,82.7366
23,27,82.807616
27,23,82.86863
34,16,82.907638
29,21,82.965653
35,15,83.003664
28,22,83.061677
37,13,83.095685
32,18,83.142695
28,22,83.196708
39,11,83.225713
29,21,83.27973
32,18,83.32374
26,24,83.386755
36,14,83.422762
32,18,83.470773
32,18,83.518784
34,16,83.561794
31,19,83.610807
36,14,83.647822
30,20,83.698828
38,12,83.730835
26,24,83.794849
30,20,83.845861
31,19,83.896873
40,10,83.923878
36,14,83.957886
39,11,83.986892
37,13,84.021902
-63,13,84.05691
33,17,84.100919
28,22,84.154931
38,12,84.18607
31,19,84.238082
27,23,84.296095
-55,5,84.310098
27,23,84.369113
35,15,84.407637
35,15,84.446646
30,20,84.498658
30,20,84.549669
33,17,84.593679
32,18,84.639689
37,13,84.673697
36,14,84.711705
33,17,84.755715
20,30,84.833733
20,30,84.91375
27,23,84.970868
-60,10,84.996873
-57,7,85.014877
36,14,85.048885
36,14,85.085893
34,16,85.124902
36,14,85.157909
32,18,85.20492
35,15,85.242928
35,15,85.280937
15,35,85.367956
36,14,85.405965
26,24,85.465978
36,14,85.501986
34,16,85.541106
38,12,85.571113
33,17,85.616123
39,11,85.645129
42,8,85.665134
29,21,85.719146
35,15,85.757154
16,34,85.845174
37,13,85.878181
29,21,85.930193
39,11,85.957199
37,13,85.991207
33,17,86.034216
33,17,86.080226
37,13,86.115234
32,18,86.159244
35,15,86.197253
36,14,86.23226
32,18,86.281271
36,14,86.31928
37,13,86.354288
-55,5,86.368291
36,14,86.404299
33,17,86.448308
20,30,86.526326
38,12,86.559333
-58,8,86.580338
33,17,86.625348
26,24,86.685361
37,13,86.718369
35,15,86.757377
36,14,86.796386
38,12,86.826393
38,12,86.855399
34,16,86.898409
40,10,87.879915
26,24,87.940937
37,13,87.97295
-68,18,88.020963
37,13,88.053971
32,18,88.100982
35,15,88.13999
31,19,88.187001
28,22,88.245014
37,13,88.279022
35,15,88.318034
31,19,88.365044
38,12,88.398052
20,30,88.471068
30,20,88.52308
23,27,88.591095
36,14,88.627103
23,27,88.696121
38,12,88.726127
29,21,88.781658
33,17,88.822665
31,19,88.873677
33,17,88.915686
39,11,88.944693
32,18,88.988703
22,28,89.057718
35,15,89.09873
34,16,89.137739
28,22,89.194752
22,28,89.264768
32,18,89.310778
34,16,89.350787
35,15,89.387795
32,18,89.433313
35,15,89.471322
27,23,89.531338
31,19,89.579349
19,31,89.656367
33,17,89.698376
40,10,89.724382
37,13,89.758389
30,20,89.8064
12,38,89.902425
30,20,89.953436
39,11,89.982446
26,24,90.040459
-64,14,90.076467
27,23,90.13648
38,12,90.166487
32,18,90.213005
-61,11,90.241012
37,13,90.275018
30,20,90.32503
35,15,90.359037
35,15,90.399046
31,19,90.446057
34,16,90.487066
-58,8,90.50607
20,30,90.583095
27,23,90.641108
28,22,90.70012
32,18,90.746131
36,14,90.781139
28,22,90.837151
31,19,90.887162
39,11,90.913168
12,38,91.013333
30,20,91.064341
39,11,91.092347
32,18,91.136357
30,20,91.189369
32,18,91.235379
35,15,91.273388
30,20,91.323399
26,24,91.38542
26,24,91.447967
26,24,91.511986
38,12,91.542991
35,15,91.582001
24,26,91.651016
38,12,91.681023
31,19,91.730049
39,11,91.756062
31,19,91.806079
38,12,91.837086
34,16,91.879096
37,13,91.912103
37,13,91.94611
32,18,91.99112
36,14,92.026131
30,20,92.07765
30,20,92.128661
36,14,92.16567
28,22,92.220682
33,17,92.265692
36,14,92.3007
39,11,92.329707
37,13,92.360713
27,23,92.420727
10,40,92.522272
36,14,92.55728
-7,57,92.698311
34,16,92.73932
36,14,92.774328
-52,2,92.779329
18,32,92.859351
30,20,92.908362
24,26,92.975377
-70,20,93.024388
34,16,93.063397
32,18,94.072763
35,15,94.111772
37,13,94.143779
34,16,94.186788
25,25,94.251805
33,17,94.298816
35,15,94.337824
31,19,94.385835
37,13,94.418842
33,17,94.463852
-54,4,94.474854
37,13,94.506862
32,18,94.555873
32,18,94.602883
30,20,94.652894
32,18,94.698905
31,19,94.745915
28,22,94.799927
34,16,94.841937
34,16,94.882946
34,16,94.926955
35,15,94.962963
33,17,95.007097
26,24,95.069111
25,25,95.135126
36,14,95.172134
38,12,95.201141
-64,14,95.239149
38,12,95.271156
-62,12,95.303163
34,16,95.344173
27,23,95.404186
27,23,95.463199
27,23,95.521212
34,16,95.564221
36,14,95.599229
33,17,95.64524
28,22,95.702252
39,11,95.731259
38,12,95.760265
29,21,95.816278
35,15,95.854286
24,26,95.920301
33,17,95.966311
28,22,96.024324
26,24,96.086338
40,10,96.112344
40,10,96.13935
20,30,96.215367
35,15,96.252375
40,10,96.280381
36,14,96.316389
39,11,96.346396
34,16,96.388405
25,25,96.454526
23,27,96.526542
38,12,96.557549
28,22,96.614562
37,13,96.648569
27,23,96.705582
37,13,96.739589
35,15,96.779599
36,14,96.815607
36,14,96.852615
-60,10,96.87762
37,13,96.911628
32,18,96.960641
33,17,97.003651
36,14,97.038659
39,11,97.067665
36,14,97.102673
33,17,97.147683
24,26,97.214698
33,17,97.258708
29,21,97.314729
34,16,97.353736
37,13,97.386744
37,13,97.41975
-58,8,97.442756
34,16,97.483765
29,21,97.535777
33,17,97.579786
34,16,97.622796
34,16,97.665807
29,21,97.71982
32,18,97.76783
31,19,97.816844
32,18,97.862854
36,14,97.896862
37,13,97.929869
36,14,97.967877
33,17,98.009887
-58,8,98.031892
28,22,98.086909
39,11,98.114916
26,24,98.174929
34,16,98.214938
34,16,98.254947
32,18,98.298956
36,14,98.336965
40,10,98.36097
28,22,98.416985
38,12,98.448991
33,17,98.491001
-58,8,98.513006
-61,11,98.543013
37,13,98.57502
37,13,98.609027
33,17,98.651037
26,24,98.714051
-60,10,98.740056
-69,19,98.789069
42,8,98.811074
27,23,98.869095
31,19,98.919107
32,18,98.967118
39,11,98.996124
39,11,99.027131
25,25,99.089144
38,12,99.120151
32,18,99.168164
36,14,99.203302
-59,9,99.228308
39,11,99.255314
36,14,99.294322
24,26,100.315711
29,21,100.370723
19,31,100.450741
37,13,100.483748
29,21,100.537283
33,17,100.58141
33,17,100.628421
40,10,100.653426
31,19,100.704438
19,31,100.781455
34,16,100.822464
33,17,100.868474
39,11,100.898481
32,18,100.942491
-77,27,101.010506
31,19,101.059517
36,14,101.096525
33,17,101.141535
-63,13,101.173542
25,25,101.235558
33,17,101.280568
29,21,101.331579
34,16,101.371588
39,11,101.402595
32,18,101.449606
31,19,101.497616
32,18,101.544627
29,21,101.600145
34,16,101.640155
33,17,101.685651
35,15,101.723659
37,13,101.759667
-75,25,101.827683
31,19,101.877694
38,12,101.9077
27,23,101.969716
39,11,101.998724
21,29,102.07274
36,14,102.109749
37,13,102.141755
38,12,102.168761
36,14,102.20777
39,11,102.237777
40,10,102.262783
15,35,102.354805
25,25,102.41934
35,15,102.460353
33,17,102.503362
35,15,102.541371
40,10,102.567376
-62,12,102.596383
36,14,102.632391
-61,11,102.662398
