#{"t_start": 1656964339.427936, "env_id": "env.spec.id"}
r,l,t
-58,8,1.259397
-56,6,1.262397
-59,9,1.265398
-64,14,1.271399
-56,6,1.2734
-52,2,1.2744
-89,39,1.289403
-72,22,1.298405
-53,3,1.299406
-57,7,1.302407
-55,5,1.304407
-73,23,1.313409
-100,50,1.332413
-60,10,1.336414
-100,50,1.355418
-60,10,1.359419
-55,5,1.36242
-95,45,1.379424
-55,5,1.381423
-52,2,1.382425
-64,14,1.388426
-84,34,1.401428
-57,7,1.404429
-70,20,1.411431
-64,14,1.417433
-57,7,1.420433
-81,31,1.432435
-80,30,1.443438
-93,43,1.459441
-66,16,1.465443
-52,2,1.466443
-68,18,1.473445
-65,15,1.479447
-72,22,1.488448
-52,2,1.489448
-56,6,1.492449
-55,5,1.49445
-64,14,1.500451
-54,4,1.502451
-56,6,1.504452
-54,4,1.506452
-54,4,1.508453
-57,7,1.511453
-55,5,1.513454
-61,11,1.518455
-65,15,1.524457
-74,24,1.533458
-52,2,1.534459
-55,5,1.536459
-107,57,1.557464
-64,14,1.562465
-56,6,1.565465
-52,2,1.566466
-70,20,1.574468
-60,10,1.578468
-72,22,1.58647
-54,4,1.589471
-70,20,1.596473
-70,20,1.604474
-75,25,1.614477
-62,12,1.619478
-59,9,1.623478
-60,10,1.62748
-54,4,1.628479
-76,26,1.638482
-52,2,1.639482
-69,19,1.647484
-52,2,1.648485
-70,20,1.656487
-58,8,1.659487
-82,32,1.67149
-78,28,1.682492
-54,4,1.684493
-59,9,1.687493
-74,24,1.697495
-73,23,1.706497
-52,2,1.707498
-82,32,1.7195
-61,11,1.723501
-60,10,1.727503
-57,7,1.730503
-59,9,1.734504
-75,25,1.743507
-55,5,1.746507
-58,8,1.749507
-55,5,1.751508
-61,11,1.755509
-56,6,1.758509
-59,9,1.76251
-62,12,1.766511
-56,6,1.769511
-67,17,1.776513
-54,4,1.777514
-53,3,1.779514
-81,31,1.790516
-65,15,1.796518
-52,2,1.798518
-56,6,1.800519
-57,7,1.803519
-60,10,1.807521
-54,4,1.809521
-87,37,1.823524
-84,34,1.836528
-68,18,1.843528
-58,8,1.84753
-82,32,1.859532
-62,12,1.864534
17,33,1.877536
-52,2,1.878536
-59,9,1.882538
-67,17,1.888539
-81,31,1.900541
-76,26,1.910543
-75,25,1.919546
-70,20,1.927547
-65,15,1.933549
-57,7,1.93655
-52,2,1.93755
-100,50,1.956554
-58,8,1.959555
-81,31,2.283628
-63,13,2.288629
-57,7,2.29163
-84,34,2.304633
-55,5,2.306634
-60,10,2.310634
-71,21,2.318636
-90,40,2.333639
-58,8,2.336685
-77,27,2.347689
-68,18,2.35469
-58,8,2.35769
-87,37,2.371694
-67,17,2.378695
-62,12,2.383697
-126,76,2.411702
23,27,2.421705
-52,2,2.422705
-78,28,2.433707
-58,8,2.436708
-60,10,2.441709
-65,15,2.447711
-56,6,2.449711
-61,11,2.454713
6,44,2.470716
-67,17,2.477718
-136,86,2.509725
-55,5,2.511725
-67,17,2.518727
-92,42,2.534731
-68,18,2.541733
-59,9,2.544733
-85,35,2.558736
-65,15,2.564738
-85,35,2.577741
-70,20,2.585742
-67,17,2.591743
-55,5,2.594744
-53,3,2.595744
-69,19,2.602746
-62,12,2.607747
-66,16,2.613748
-80,30,2.625751
-94,44,2.641755
-69,19,2.649757
-61,11,2.653758
-75,25,2.662759
-62,12,2.667761
-88,38,2.681764
-61,11,2.686765
-61,11,2.690766
-59,9,2.693767
-72,22,2.702768
-68,18,2.70977
-55,5,2.71177
-80,30,2.722774
-91,41,2.738776
-63,13,2.743778
-69,19,2.750781
-54,4,2.752779
-96,46,2.769784
-55,5,2.771784
-56,6,2.774785
-57,7,2.777785
-61,11,2.781786
-53,3,2.783787
-54,4,2.784787
-59,9,2.788788
-63,13,2.793789
-69,19,2.801791
-75,25,2.810793
-90,40,2.825796
-92,42,2.8428
-56,6,2.844801
-76,26,2.854803
-70,20,2.862804
-52,2,2.863805
-92,42,2.879808
-54,4,2.880809
-60,10,2.88481
-59,9,2.88881
-58,8,2.891811
-65,15,2.897813
-55,5,2.899813
-95,45,2.916817
-59,9,2.920818
20,30,2.931821
-78,28,2.941823
-52,2,2.943823
-60,10,2.947824
-79,29,2.957827
-78,28,2.968829
-58,8,2.971829
-77,27,2.982832
-55,5,2.984833
-85,35,2.997835
-62,12,3.002836
-76,26,3.011838
-53,3,3.013839
-54,4,3.015839
-63,13,3.02095
-57,7,3.023975
-89,39,3.037978
-60,10,3.041979
-55,5,3.043979
-57,7,3.046981
-66,16,3.052983
-108,58,3.074987
-52,2,3.075986
-60,10,3.079988
-67,17,3.08699
13,37,3.099992
-75,25,3.109994
-71,21,3.117996
-67,17,3.123998
-66,16,3.129999
-62,12,3.135
-56,6,3.138001
-61,11,3.142002
-60,10,3.146002
-80,30,3.158005
-89,39,3.172008
-56,6,3.174009
-56,6,3.17701
-56,6,3.18001
-62,12,3.184011
-68,18,3.191013
-87,37,3.205016
-52,2,3.206016
-58,8,3.210017
-62,12,3.214017
-56,6,3.217019
-71,21,3.225021
-77,27,3.236023
-75,25,3.246025
-74,24,3.255028
-59,9,3.259028
-100,50,3.277033
-96,46,3.294036
-52,2,3.295037
-57,7,3.298037
-53,3,3.300038
-68,18,3.307039
-81,31,3.318042
-52,2,3.320043
-53,3,3.321042
-64,14,3.327044
-59,9,3.330044
-52,2,3.331044
-52,2,3.333045
-57,7,3.335046
-132,82,3.365052
-76,26,3.375055
-66,16,3.382056
-53,3,3.383056
-83,33,3.396059
-75,25,3.405061
-62,12,3.410063
-65,15,3.416064
-58,8,3.419064
-54,4,3.421065
-56,6,3.423065
-62,12,3.428067
-58,8,3.431067
-68,18,3.439069
-52,2,3.440069
-100,50,3.458073
-72,22,3.466075
-75,25,3.476077
-52,2,3.477078
-63,13,3.482079
-83,33,3.495082
-52,2,3.496082
-77,27,3.506084
-53,3,3.508084
-54,4,3.509084
-74,24,3.519087
-27,77,3.547094
-67,17,3.554095
-57,7,3.557096
-57,7,3.560096
-60,10,3.564097
-73,23,3.572099
-84,34,3.585102
-62,12,3.590103
-108,58,3.611108
-67,17,3.618109
-52,2,3.61911
-88,38,3.633113
-62,12,3.638114
-54,4,3.640114
-86,36,3.653117
-81,31,3.66512
-57,7,3.668121
-61,11,3.672121
-90,40,3.687125
-56,6,3.690126
-123,73,3.717132
-69,19,3.724133
-62,12,3.729135
-53,3,3.730135
-54,4,3.732135
-77,27,3.742137
-66,16,3.749139
-54,4,3.751139
-109,59,3.772277
-69,19,3.779278
34,16,3.78628
-103,53,3.805285
-63,13,3.810285
-63,13,3.815286
-54,4,3.817288
-80,30,3.82929
-87,37,3.843292
-63,13,3.848294
-67,17,3.854295
-57,7,3.857296
-65,15,3.863297
-65,15,3.869299
-58,8,3.872299
-53,3,3.8743
-77,27,3.884302
-55,5,3.886302
-89,39,3.901306
-126,76,3.929313
-63,13,3.934313
-90,40,3.949317
-67,17,3.955318
-77,27,3.966321
-65,15,3.971322
-59,9,3.975323
-72,22,3.983324
-54,4,3.985325
-61,11,3.990326
-64,14,3.995327
-63,13,4.000329
-84,34,4.013331
-63,13,4.018332
-54,4,4.020333
-76,26,4.030335
-79,29,4.041338
-58,8,4.044338
-113,63,4.067344
-61,11,4.071344
-61,11,4.076345
-56,6,4.079346
-54,4,4.080346
-81,31,4.09235
-58,8,4.09535
-138,88,4.128357
-54,4,4.129357
-84,34,4.14236
-73,23,4.151362
-130,80,4.180369
-56,6,4.183369
-69,19,4.190371
-75,25,4.200374
-61,11,4.571586
-81,31,4.583589
-57,7,4.58659
-64,14,4.591591
-53,3,4.593591
-52,2,4.594592
-57,7,4.597593
-66,16,4.603594
-59,9,4.607595
-60,10,4.611596
-100,50,4.6296
-67,17,4.636601
-103,53,4.655606
-68,18,4.662607
-62,12,4.667609
-79,29,4.678611
-68,18,4.684612
-73,23,4.693614
-83,33,4.705617
-76,26,4.71562
-52,2,4.716619
-108,58,4.737624
-75,25,4.747627
-55,5,4.749627
-71,21,4.757629
-62,12,4.761629
-64,14,4.767631
-68,18,4.774632
-84,34,4.786635
-64,14,4.792636
-55,5,4.794637
-80,30,4.80664
-54,4,4.80764
-64,14,4.813641
-65,15,4.819643
-60,10,4.823644
-64,14,4.828645
-55,5,4.830645
-52,2,4.831645
-71,21,4.840647
-88,38,4.854512
-58,8,4.857503
-61,11,4.862504
-57,7,4.865505
-61,11,4.869506
-84,34,4.882509
-68,18,4.889511
-59,9,4.893511
-91,41,4.908514
-81,31,4.919517
-114,64,4.943522
-64,14,4.949524
-76,26,4.958526
-68,18,4.965528
-78,28,4.97653
-55,5,4.97853
-65,15,4.984532
-53,3,4.985532
-52,2,4.986532
-83,33,4.999535
-102,52,5.018539
-52,2,5.01954
-89,39,5.034543
-62,12,5.038544
-58,8,5.042545
-93,43,5.058548
-64,14,5.06355
-56,6,5.06655
-92,42,5.081553
-83,33,5.094556
-79,29,5.105559
-56,6,5.10756
-70,20,5.115561
-69,19,5.122563
-85,35,5.135566
7,43,5.15157
-60,10,5.155571
-55,5,5.158571
-58,8,5.161572
-97,47,5.178576
-53,3,5.180576
-85,35,5.193579
-75,25,5.202581
-55,5,5.205582
-62,12,5.209583
-54,4,5.211583
-70,20,5.219585
-65,15,5.225586
-57,7,5.228587
-95,45,5.24459
-78,28,5.255593
-54,4,5.257594
-58,8,5.260594
-56,6,5.263595
-54,4,5.264595
-75,25,5.275598
-59,9,5.280598
-57,7,5.283599
-57,7,5.2866
-53,3,5.2876
-75,25,5.297603
-56,6,5.299603
-67,17,5.306604
-58,8,5.309605
-71,21,5.317608
-54,4,5.319607
-52,2,5.320608
-125,75,5.348614
-78,28,5.358616
-67,17,5.365619
16,34,5.378621
-54,4,5.380621
-106,56,5.400626
-58,8,5.404627
-84,34,5.416629
-57,7,5.41963
-64,14,5.425632
-78,28,5.435634
-54,4,5.437634
-77,27,5.447637
-68,18,5.454638
-56,6,5.457639
-61,11,5.46164
-106,56,5.482644
-56,6,5.484645
-120,70,5.510651
-60,10,5.514652
-63,13,5.519653
-58,8,5.523653
-54,4,5.525655
-59,9,5.528655
-67,17,5.535657
-69,19,5.542658
-55,5,5.544658
-54,4,5.546659
-67,17,5.55366
-75,25,5.562662
-100,50,5.581667
-88,38,5.59567
-60,10,5.59967
-59,9,5.603672
-53,3,5.604672
-58,8,5.607672
-78,28,5.618676
-88,38,5.632677
-55,5,5.634679
-89,39,5.649682
-65,15,5.655684
-56,6,5.657684
-56,6,5.660685
-62,12,5.664685
-57,7,5.667686
-54,4,5.669687
-57,7,5.672687
-56,6,5.675689
-61,11,5.679689
-65,15,5.685691
-66,16,5.691692
-85,35,5.704694
-58,8,5.707695
-65,15,5.713696
-81,31,5.725699
-83,33,5.737702
-75,25,5.747704
-86,36,5.760707
-62,12,5.765709
-63,13,5.77071
-55,5,5.77271
-90,40,5.787714
-56,6,5.790714
-91,41,5.805718
-90,40,5.820721
-86,36,5.834724
-54,4,5.835724
-75,25,5.845727
-56,6,5.848727
-85,35,5.861731
-59,9,5.864731
-64,14,5.870732
-75,25,5.879734
-52,2,5.880734
-60,10,5.884735
-58,8,5.888736
-67,17,5.894737
-66,16,5.900739
-56,6,5.903739
-120,70,5.929745
-55,5,5.931746
-76,26,5.941748
-98,48,5.958752
-82,32,5.970755
-73,23,5.979757
-73,23,5.988759
-52,2,5.989759
-58,8,5.992759
-69,19,6.000762
-63,13,6.005763
-81,31,6.017766
-52,2,6.018766
-61,11,6.022766
-92,42,6.03877
-52,2,6.03977
-73,23,6.048772
-56,6,6.050773
-62,12,6.055774
-52,2,6.056775
-52,2,6.057775
-56,6,6.060775
-54,4,6.062775
-52,2,6.063776
-64,14,6.068777
-52,2,6.070777
-59,9,6.073778
-74,24,6.08278
-71,21,6.090782
-53,3,6.092782
-92,42,6.107786
-56,6,6.110786
-64,14,6.115788
-73,23,6.124789
-54,4,6.12679
-59,9,6.129791
-57,7,6.132791
-64,14,6.138793
-60,10,6.142793
-75,25,6.151796
-56,6,6.154796
-73,23,6.163798
-58,8,6.166799
-52,2,6.1678
-72,22,6.175801
-56,6,6.178802
-59,9,6.182803
-76,26,6.192805
-63,13,6.197806
-55,5,6.199807
-65,15,6.205808
-69,19,6.212809
-52,2,6.21381
-67,17,6.220811
-66,16,6.226813
-57,7,6.229814
-54,4,6.231814
-81,31,6.243817
-67,17,6.249818
-54,4,6.251818
-53,3,6.253819
-79,29,6.264821
-74,24,6.273823
-91,41,6.288826
-75,25,6.29983
-58,8,6.30383
-74,24,6.312833
-76,26,6.322834
-56,6,6.324835
-54,4,6.326836
-82,32,6.338838
-63,13,6.343839
-80,30,6.354842
-57,7,6.357843
-57,7,6.360843
-14,64,6.384848
-66,16,6.39085
-52,2,6.39185
-57,7,6.39485
-62,12,6.399852
-52,2,6.400852
-76,26,6.410854
-63,13,6.416855
-58,8,6.419856
-58,8,6.422857
-63,13,6.427858
-66,16,6.43486
-75,25,6.443861
-77,27,6.453864
-70,20,6.461866
-102,52,6.48087
-61,11,6.485871
-75,25,6.494873
-61,11,6.860956
-85,35,6.874959
-67,17,6.88096
-53,3,6.882961
-61,11,6.886962
-66,16,6.892963
-63,13,6.897964
-57,7,6.900965
-100,50,6.919969
-69,19,6.926971
-73,23,6.935973
19,31,6.946975
-58,8,6.950976
-81,31,6.961979
-66,16,6.96798
-63,13,6.972981
-53,3,6.974982
-55,5,6.976982
-65,15,6.982984
-90,40,6.997988
-63,13,7.002988
-62,12,7.007989
-90,40,7.022992
-82,32,7.033995
-58,8,7.037996
-57,7,7.040997
-60,10,7.044997
-93,43,7.061001
-52,2,7.062002
-91,41,7.077004
-58,8,7.080005
-67,17,7.087007
-69,19,7.094009
-56,6,7.097009
-57,7,7.10001
-54,4,7.10201
-55,5,7.104011
-113,63,7.127016
-54,4,7.129016
-58,8,7.132017
-54,4,7.134018
-83,33,7.147021
-53,3,7.148021
-64,14,7.154022
-90,40,7.169025
-79,29,7.179028
-70,20,7.18703
-64,14,7.192031
-52,2,7.194031
-56,6,7.196032
-72,22,7.205034
-78,28,7.215036
-57,7,7.218037
-61,11,7.222037
-81,31,7.23404
-52,2,7.23504
-72,22,7.244043
-53,3,7.245043
-72,22,7.254045
-55,5,7.256046
18,32,7.268048
-65,15,7.27405
-92,42,7.289053
-61,11,7.293053
-75,25,7.303056
-56,6,7.306057
-74,24,7.315059
-60,10,7.31906
-62,12,7.32406
-55,5,7.326061
-54,4,7.328062
-58,8,7.331062
-65,15,7.337064
-83,33,7.349067
-138,88,7.382074
-53,3,7.383074
-84,34,7.396077
-56,6,7.398078
-107,57,7.419082
-57,7,7.422083
-60,10,7.426084
-85,35,7.440087
-55,5,7.442087
-57,7,7.445088
-92,42,7.461092
-52,2,7.462092
-56,6,7.464092
-68,18,7.471094
-76,26,7.481096
-96,46,7.4991
-54,4,7.5001
-72,22,7.509103
-52,2,7.510103
-96,46,7.529107
-64,14,7.535109
-90,40,7.549112
-57,7,7.552112
-52,2,7.554112
-100,100,7.590121
-75,25,7.599123
-95,45,7.616127
-66,16,7.622128
-94,44,7.639132
-73,23,7.648134
-53,3,7.649134
-64,14,7.655135
-67,17,7.662137
-53,3,7.663137
-61,11,7.668139
-88,38,7.682141
-72,22,7.690143
-54,4,7.692144
-70,20,7.700145
-66,16,7.706147
-103,53,7.725151
-66,16,7.732153
-77,27,7.742155
-60,10,7.746156
-74,24,7.755158
-53,3,7.757159
-52,2,7.758159
-70,20,7.76516
-53,3,7.767161
-81,31,7.778163
-118,68,7.804285
-55,5,7.806285
-72,22,7.814287
-56,6,7.817288
-84,34,7.830291
-52,2,7.831291
-94,44,7.847294
-71,21,7.855296
-58,8,7.859297
-71,21,7.867299
-74,24,7.876302
-71,21,7.884303
-58,8,7.887303
-85,35,7.900307
-75,25,7.912309
-67,17,7.919311
-79,29,7.931314
-54,4,7.933314
-55,5,7.936315
-54,4,7.938316
-104,54,7.95832
-53,3,7.96032
-52,2,7.96132
-66,16,7.968322
-111,61,7.991328
-61,11,7.995328
-81,31,8.007331
-55,5,8.009331
-70,20,8.017333
-91,41,8.032336
-66,16,8.038338
-70,20,8.04634
-75,25,8.055342
-54,4,8.057342
-82,32,8.070345
-56,6,8.072345
-61,11,8.077347
-72,22,8.085348
-57,7,8.088349
-63,13,8.09335
-57,7,8.096351
-67,17,8.103353
-52,2,8.104352
-62,12,8.108354
-52,2,8.109354
-75,25,8.119356
-78,28,8.129359
-53,3,8.131359
-64,14,8.13636
-55,5,8.138361
-76,26,8.148362
-56,6,8.151363
-59,9,8.155364
-87,37,8.169367
-54,4,8.170368
-74,24,8.18037
-80,30,8.191372
-60,10,8.195373
-73,23,8.204375
-115,65,8.228381
-63,13,8.233382
-54,4,8.235382
-53,3,8.236383
-62,12,8.241384
-55,5,8.243384
-54,4,8.245384
-58,8,8.248385
-52,2,8.249386
-79,29,8.260388
-79,29,8.27139
-73,23,8.280392
-62,12,8.285394
-70,20,8.293395
-78,28,8.303398
-52,2,8.304398
-64,14,8.310399
-55,5,8.3124
-79,29,8.323402
-78,28,8.333404
-102,52,8.352409
-59,9,8.35641
-59,9,8.36041
-79,29,8.371413
-78,28,8.381415
-77,27,8.392418
-66,16,8.39842
-60,10,8.40242
-98,48,8.420424
-103,53,8.439428
-57,7,8.442429
-72,22,8.451431
-74,24,8.460433
-84,34,8.473436
-60,10,8.477437
-65,15,8.482438
14,36,8.496442
-73,23,8.505443
-72,22,8.513446
-61,11,8.518446
31,19,8.525448
-78,28,8.53645
-67,17,8.542452
-119,69,8.567982
-68,18,8.574984
-57,7,8.577984
-55,5,8.579985
-64,14,8.584986
-52,2,8.585986
-64,14,8.591988
-109,59,8.613993
-53,3,8.614993
-60,10,8.618995
-86,36,8.632997
-69,19,8.639999
-84,34,8.653002
-64,14,8.658003
-54,4,8.660003
-71,21,8.668005
-66,16,8.675007
-96,46,8.692011
-77,27,8.702013
-58,8,8.705014
-53,3,8.707014
-59,9,8.711015
-80,30,8.722017
-54,4,8.724018
-69,19,8.731019
-69,19,8.738021
-60,10,8.742022
-72,22,8.751024
-64,14,8.756025
-24,74,8.783551
-110,60,9.140632
-65,15,9.146633
-93,43,9.16264
-64,14,9.167642
-60,10,9.172642
-57,7,9.174643
-52,2,9.176644
-66,16,9.182644
-68,18,9.189646
-54,4,9.191647
-54,4,9.192647
-64,14,9.198648
-106,56,9.219653
-86,36,9.232656
-69,19,9.239658
-61,11,9.243659
-62,12,9.248659
-62,12,9.253661
-76,26,9.263663
-69,19,9.270664
-63,13,9.275666
-95,45,9.292669
-54,4,9.29367
-80,30,9.305672
-57,7,9.308673
-52,2,9.309673
-68,18,9.316675
-114,64,9.33968
-61,11,9.344681
-65,15,9.349683
-54,4,9.351683
-60,10,9.355684
-53,3,9.357684
-53,3,9.358684
-66,16,9.365686
-78,28,9.375689
-63,13,9.380689
-77,27,9.391692
-53,3,9.392692
-81,31,9.404695
-57,7,9.407696
-68,18,9.414697
-61,11,9.418698
-63,13,9.423699
23,27,9.433701
-58,8,9.437703
-75,25,9.446704
-67,17,9.453707
-61,11,9.457707
-64,14,9.463708
-55,5,9.465709
-54,4,9.467709
-66,16,9.47371
-77,27,9.483713
-52,2,9.484713
-67,17,9.491714
-59,9,9.494714
-72,22,9.503717
-58,8,9.506718
-55,5,9.508718
-54,4,9.510719
-71,21,9.51872
-66,16,9.524722
-53,3,9.526722
-70,20,9.533724
-61,11,9.538725
-83,33,9.550728
-59,9,9.554729
-62,12,9.55973
-55,5,9.56173
-65,15,9.567732
-67,17,9.573733
-77,27,9.584735
-107,57,9.60474
-96,46,9.622744
-66,16,9.628745
-63,13,9.633747
-60,10,9.637748
-92,42,9.653751
-58,8,9.656752
-67,17,9.663753
-145,95,9.697761
-57,7,9.700762
-63,13,9.705763
-85,35,9.718766
-84,34,9.731769
-53,3,9.732769
-90,40,9.747773
-80,30,9.759775
-88,38,9.773778
-53,3,9.774778
-67,17,9.78178
-55,5,9.783781
-69,19,9.790782
-59,9,9.794783
-80,30,9.805785
-61,11,9.810787
-70,20,9.818788
-53,3,9.819789
-58,8,9.822789
-65,15,9.828791
-109,59,9.850796
-69,19,9.857797
-62,12,9.862798
-56,6,9.865799
-57,7,9.8688
-68,18,9.875801
-87,37,9.889804
-59,9,9.892805
-60,10,9.896806
-62,12,9.901807
-75,25,9.911809
-62,12,9.91581
-82,32,9.927813
-84,34,9.940816
-68,18,9.947818
-72,22,9.955819
-75,25,9.965822
-54,4,9.966822
-56,6,9.969823
-54,4,9.971823
-73,23,9.980825
-65,15,9.985826
-52,2,9.986827
-94,44,10.00383
-59,9,10.006831
-53,3,10.008832
-64,14,10.013832
-100,50,10.032836
-85,35,10.04584
-60,10,10.049841
-95,45,10.066844
-78,28,10.076847
-71,21,10.084849
-60,10,10.088849
-52,2,10.08985
-57,7,10.09285
-70,20,10.100852
-53,3,10.102853
-91,41,10.117857
-56,6,10.120857
-85,35,10.133859
-83,33,10.145862
-63,13,10.150863
-65,15,10.156865
-64,14,10.161865
-56,6,10.164867
-60,10,10.168867
-60,10,10.172868
-100,50,10.190873
-69,19,10.198874
-62,12,10.202875
-57,7,10.205876
-110,60,10.227881
-62,12,10.232882
-57,7,10.235883
-62,12,10.240884
-73,23,10.249886
-57,7,10.252887
-54,4,10.253887
-64,14,10.259888
-76,26,10.26989
-61,11,10.273891
-58,8,10.277892
-57,7,10.280893
-82,32,10.292895
-88,38,10.306899
-81,31,10.317901
-60,10,10.322902
-67,17,10.328904
-62,12,10.333905
-55,5,10.335905
-69,19,10.342907
-94,44,10.359911
-59,9,10.362911
-54,4,10.364912
29,21,10.372914
-61,11,10.377915
-69,19,10.384916
-57,7,10.387918
-82,32,10.39992
-58,8,10.40292
-67,17,10.409923
-55,5,10.411923
-67,17,10.418924
-54,4,10.419924
-86,36,10.433927
-62,12,10.437929
-68,18,10.44493
-71,21,10.452932
-53,3,10.454932
-106,56,10.475937
-77,27,10.485939
-53,3,10.48694
-66,16,10.493941
-75,25,10.502943
-72,22,10.511977
-55,5,10.513978
-57,7,10.516978
-59,9,10.51998
-60,10,10.523981
-65,15,10.529982
-80,30,10.541984
-70,20,10.548986
-73,23,10.557988
-64,14,10.562989
-54,4,10.564989
-86,36,10.578992
-87,37,10.591995
-77,27,10.602998
-55,5,10.604999
-62,12,10.608999
-55,5,10.612
-80,30,10.623003
-54,4,10.625003
-81,31,10.636006
-63,13,10.642007
-56,6,10.644007
-52,2,10.645008
-67,17,10.652009
-62,12,10.65701
-53,3,10.658011
-55,5,10.660011
-53,3,10.662011
-72,22,10.670014
-52,2,10.671013
-52,2,10.672014
-53,3,10.674014
-57,7,10.677015
-81,31,10.688018
-59,9,10.692018
-68,18,10.69902
-77,27,10.709022
-54,4,10.711023
-58,8,10.714023
-54,4,10.716024
-68,18,10.723026
-73,23,10.732027
-55,5,10.734028
-56,6,10.737029
-68,18,10.74403
-93,43,10.760034
-80,30,10.771036
-53,3,10.772037
-67,17,10.779038
-52,2,10.780038
-54,4,10.782038
-91,41,10.797042
-73,23,10.806044
-56,6,10.809044
-79,29,10.820047
-64,14,10.825048
-52,2,10.826048
-56,6,10.829049
-52,2,10.83005
-67,17,10.836051
-52,2,10.838051
-67,17,10.844052
-56,6,10.847053
-52,2,10.848054
-59,9,10.852054
-57,7,10.855055
-62,12,10.859056
-55,5,10.861056
-67,17,10.868058
-63,13,10.873059
-67,17,10.880061
-58,8,10.883061
-53,3,10.885062
34,16,10.891063
-83,33,10.903066
-62,12,10.908067
-53,3,10.909067
-54,4,10.911067
-74,24,10.92007
-55,5,10.92207
-67,17,10.929071
-52,2,10.930072
-73,23,10.939074
-89,39,10.953077
-103,53,10.973082
-57,7,10.976082
-54,4,10.978083
-76,26,10.988086
-73,23,10.996087
-88,38,11.01109
-63,13,11.016091
-53,3,11.017092
-71,21,11.025093
-66,16,11.031095
-60,10,11.035096
-56,6,11.038097
-86,36,11.051099
-52,2,11.052099
-70,20,11.428185
-78,28,11.438187
-97,47,11.456191
-64,14,11.462192
