#{"t_start": 1654697187.5519252, "env_id": "env.spec.id"}
r,l,t
-58,8,1.840589
-60,10,1.84459
-60,10,1.849591
-81,31,1.861594
-80,30,1.873597
-67,17,1.880599
-74,24,1.890601
-64,14,1.896603
-62,12,1.901603
-68,18,1.908604
-76,26,1.919607
-71,21,1.927609
-52,2,1.92861
-75,25,1.938611
-66,16,1.945614
-65,15,1.951615
-55,5,1.954615
-71,21,1.962617
-61,11,1.967618
-54,4,1.969619
-71,21,1.978621
-57,7,1.981621
-74,24,1.990623
-84,34,2.004626
-60,10,2.008628
-75,25,2.018629
-59,9,2.02263
-77,27,2.033633
-52,2,2.035634
-54,4,2.037634
-73,23,2.046636
-59,9,2.050637
-99,49,2.069641
-71,21,2.078643
-54,4,2.080643
-61,11,2.084644
-53,3,2.086645
-74,24,2.096647
-74,24,2.106649
-67,17,2.112651
-54,4,2.115652
-63,13,2.120653
-60,10,2.125654
-78,28,2.136657
-66,16,2.143657
-64,14,2.148659
-72,22,2.157661
-55,5,2.160661
-67,17,2.167663
-91,41,2.183666
-58,8,2.187668
-65,15,2.193669
-57,7,2.19667
-145,95,2.233678
-61,11,2.238679
36,14,2.24468
-60,10,2.248682
-72,22,2.257684
-73,23,2.266685
-67,17,2.273687
-64,14,2.279689
-62,12,2.284689
-111,61,2.308695
-54,4,2.310695
-64,14,2.316696
-55,5,2.318697
-62,12,2.323698
-72,22,2.3327
-54,4,2.3347
-72,22,2.343703
-54,4,2.345707
-63,13,2.351708
-69,19,2.35971
-85,35,2.372713
-52,2,2.374713
-63,13,2.379715
-128,78,2.409721
-94,44,2.426725
-134,84,2.459733
-52,2,2.460733
-54,4,2.462734
-52,2,2.463734
-71,21,2.472736
-54,4,2.474736
-59,9,2.478738
-82,32,2.491741
-62,12,2.496741
-74,24,2.505744
-148,98,2.543752
-54,4,2.545753
-69,19,2.553754
-67,17,2.560755
-98,48,2.57976
-78,28,2.590762
-60,10,2.594763
-63,13,2.600765
-85,35,2.613767
-60,10,2.618768
-66,16,2.62477
-103,53,2.645776
-63,13,2.651776
-56,6,2.653777
-80,30,2.66578
-110,60,2.688784
-63,13,2.694786
-60,10,2.698787
-56,6,2.701787
-67,17,2.708789
-93,43,2.725793
-56,6,2.727793
-71,21,2.736795
-92,42,2.752799
-55,5,2.7558
-53,3,2.757801
-53,3,2.7588
-57,7,2.762801
-53,3,2.763801
-94,44,2.780805
-73,23,2.790807
-131,81,2.821814
-63,13,2.827816
-78,28,2.838818
-126,76,2.867827
-52,2,2.868827
-76,26,2.87983
-67,17,2.886831
-58,8,2.889832
-55,5,2.892832
-88,38,2.907836
-82,32,2.919838
-83,33,2.932842
-71,21,2.941844
-65,15,2.947845
-84,34,2.961848
-66,16,2.96785
-71,21,2.976851
-82,32,2.989855
-93,43,3.005859
-85,35,3.019861
-68,18,3.026863
-83,33,3.040866
-58,8,3.043867
-58,8,3.047868
-52,2,3.048869
-53,3,3.050868
-52,2,3.051868
-62,12,3.05687
-73,23,3.066872
-76,26,3.076874
-57,7,3.079875
-67,17,3.086876
-53,3,3.088877
-108,58,3.110882
-117,67,3.136888
-79,29,3.14889
-52,2,3.14989
-88,38,3.164894
-70,20,3.172896
-52,2,3.174896
-71,21,3.182898
-63,13,3.188899
-83,33,3.201902
-52,2,3.202902
-74,24,3.212904
-83,33,3.225908
-65,15,3.231909
-55,5,3.23491
-91,41,3.250913
-53,3,3.252913
-55,5,3.254914
-65,15,3.260916
-105,55,3.28292
-54,4,3.284921
-65,15,3.290922
-104,54,3.311927
-76,26,3.321929
-53,3,3.32393
-66,16,3.330931
-63,13,3.335933
-52,2,3.336933
-67,17,3.344934
-61,11,3.348935
-64,14,3.354937
-52,2,3.356937
-94,44,3.373941
-61,11,3.377942
-59,9,3.381943
-71,21,3.390945
-120,70,3.417951
-55,5,3.419951
-60,10,3.424952
-83,33,3.437955
-65,15,3.443957
-55,5,3.446957
-74,24,3.45596
-59,9,3.45996
-52,2,3.461961
-76,26,3.471963
-54,4,3.473963
-52,2,3.475964
-64,14,3.481965
-53,3,3.482965
-71,21,3.491967
-68,18,3.498969
-66,16,3.505971
-102,52,3.525976
-57,7,3.528977
-89,39,3.54498
-74,24,3.554981
-55,5,3.556982
-53,3,3.558982
-60,10,3.562984
-137,87,3.595992
-55,5,3.598991
-64,14,3.604993
-57,7,3.607994
-64,14,3.613996
-56,6,3.616996
-90,40,3.631999
-129,79,3.663006
-55,5,3.665007
-53,3,3.667007
-70,20,3.675008
-64,14,3.68101
-88,38,3.696014
-72,22,3.705539
-91,41,3.721539
-76,26,3.731541
-69,19,3.739543
-56,6,3.742543
-75,25,3.752546
-54,4,3.754546
-57,7,3.757547
-100,100,3.795555
-55,5,3.798556
-65,15,3.804557
-81,31,3.816561
-55,5,3.819561
-80,30,3.830563
-62,12,3.836565
-65,15,3.842566
-64,14,3.848568
-68,18,3.855569
-105,55,3.876574
-63,13,3.882575
-58,8,3.886576
-58,8,3.889576
-52,2,3.890576
-66,16,3.897578
-52,2,3.899579
-56,6,3.901579
-54,4,3.90458
-78,28,3.915582
-56,6,3.918583
-80,30,3.929585
-64,14,3.935587
-87,37,3.95059
-78,28,3.961593
-89,39,3.977596
20,30,3.9906
-55,5,3.9926
-62,12,3.9976
-62,12,4.003602
-82,32,4.016606
-94,44,4.033609
-54,4,4.035609
-59,9,4.03961
-69,19,4.047612
-73,23,4.056614
-52,2,4.058614
-96,46,4.076619
-57,7,4.079619
-53,3,4.08162
-52,2,4.08262
-62,12,4.087621
-75,25,4.097623
-77,27,4.109626
-52,2,4.110626
-52,2,4.112627
-53,3,4.113627
-76,26,4.124629
-63,13,4.129631
-60,10,4.134631
-52,2,4.135632
-102,52,4.155637
-62,12,4.161638
-63,13,4.166639
-62,12,4.17164
-54,4,4.17364
-60,10,4.178642
-56,6,4.181642
-54,4,4.183643
-59,9,4.187644
-62,12,4.192645
-126,76,4.221651
-61,11,4.226653
-83,33,4.239655
-56,6,4.242656
-68,18,4.249657
-57,7,4.253658
-65,15,4.25966
-82,32,4.272663
-76,26,4.282665
-58,8,4.286666
-53,3,4.288666
-64,14,4.294667
-89,39,4.309671
-56,6,4.312672
-57,7,4.315672
-117,67,4.341678
-61,11,4.34668
-59,9,4.35068
-59,9,4.354681
-86,36,4.368687
-54,4,4.370687
-93,43,4.387691
-56,6,4.390691
-77,27,4.401694
-95,45,4.419698
-52,2,4.421698
-109,59,4.444703
-64,14,4.449704
-86,36,4.463708
36,14,4.469709
-82,32,4.482713
-60,10,4.486713
-57,7,4.490713
-70,20,4.498717
-68,18,4.505717
-66,16,4.512719
-92,42,4.528723
-52,2,4.529722
-75,25,4.539725
-64,14,4.545726
-119,69,4.572732
-77,27,4.583735
-52,2,4.584735
-57,7,4.587736
-56,6,4.590736
-59,9,4.594738
-54,4,4.596738
-76,26,4.60774
-63,13,4.612741
-55,5,4.615742
-79,29,4.626745
-58,8,4.630745
-64,14,4.636747
-84,34,4.64975
-81,31,4.662752
-71,21,4.670754
-83,33,4.683757
-84,34,4.69776
-64,14,4.703762
-112,62,4.727767
-70,20,4.735769
-65,15,4.74177
-79,29,4.753774
-54,4,4.755773
-54,4,4.757774
-74,24,4.766776
-52,2,4.768776
-77,27,4.779779
-72,22,4.788781
-60,10,4.792782
-95,45,4.810786
-52,2,4.811786
-83,33,4.824789
-100,50,4.844794
-61,11,4.848794
-52,2,4.850795
-97,47,4.8688
-53,3,4.8708
-54,4,4.8728
-62,12,4.877801
-63,13,4.883802
-53,3,4.884802
-54,4,4.887803
-96,46,4.904807
-55,5,4.907807
-56,6,4.910808
-148,98,4.947817
-53,3,4.949817
-76,26,4.959819
-74,24,4.969822
-62,12,4.974823
-77,27,4.985825
-74,24,4.995828
-54,4,4.997828
-80,30,5.009831
-80,30,5.021833
-58,8,5.024835
-60,10,5.029835
-79,29,5.040839
-71,21,5.04984
-53,3,5.05084
-53,3,5.05284
-94,44,5.069844
-58,8,5.073845
-52,2,5.075845
-57,7,5.078847
-110,60,5.101855
-54,4,5.103855
-79,29,5.115858
-61,11,5.119859
-95,45,5.137863
-87,37,5.152867
-88,38,5.16787
-60,10,5.171871
-61,11,5.176872
-74,24,5.186875
-63,13,5.191875
-60,10,5.196877
-103,53,5.216882
-117,67,5.242887
-57,7,5.245888
-52,2,5.247888
-73,23,5.256891
-65,15,5.262891
-52,2,5.264893
-61,11,5.268893
-52,2,5.270893
-64,14,5.276895
-79,29,5.287897
-60,10,5.292898
-52,2,5.293898
-62,12,5.2989
-61,11,5.3039
-68,18,5.310902
-61,11,5.315903
-77,27,5.326906
-95,45,5.34391
-119,69,5.370916
-88,38,5.385919
-54,4,5.38792
-92,42,5.404923
-60,10,5.408925
-74,24,5.418927
-63,13,5.423928
-76,26,5.43493
-60,10,5.438931
-83,33,5.451934
-68,18,5.459936
-58,8,5.462936
-54,4,5.464937
-71,21,5.473939
-71,21,5.482941
-58,8,5.485942
-79,29,5.49745
-55,5,5.50045
-67,17,5.507452
-67,17,5.514453
-58,8,5.517455
-57,7,5.521455
-80,30,5.533458
-69,19,5.540459
-62,12,5.54546
-70,20,5.554462
-64,14,5.560464
-57,7,5.563464
-74,24,5.572467
-67,17,5.580469
-53,3,5.581469
-66,16,5.58847
-53,3,5.590471
-71,21,5.598472
-54,4,5.600473
-57,7,5.604474
-64,14,5.609475
-55,5,5.612476
-56,6,5.615476
-61,11,5.620477
-118,68,5.646483
-53,3,5.648484
-88,38,5.663488
-69,19,5.670489
-59,9,5.67449
15,35,5.688493
16,34,5.702496
-75,25,5.712498
-52,2,5.713498
-90,40,5.729506
-58,8,5.732505
-62,12,5.737507
-92,42,5.75451
-68,18,5.761512
-104,54,5.782517
-54,4,5.784517
-74,24,5.794519
-54,4,5.79652
-64,14,5.802521
-54,4,5.804522
-75,25,5.814524
-65,15,5.820525
-53,3,5.822526
-133,83,5.854534
-54,4,5.856533
-82,32,5.869537
-59,9,5.873537
-67,17,5.880539
-74,24,5.890541
-83,33,5.903544
-52,2,5.904544
-54,4,5.906545
-81,31,5.918549
-62,12,5.924549
-54,4,5.926549
-54,4,5.92855
-55,5,5.930551
-66,16,5.937552
-53,3,5.939552
-71,21,5.947554
-75,25,5.957556
-52,2,5.959557
-56,6,5.962557
-68,18,5.969559
-62,12,5.97456
-59,9,5.978562
1,49,5.997566
-76,26,6.008568
-52,2,6.009568
-70,20,6.01757
-93,43,6.034573
-58,8,6.037575
-115,65,6.06258
-58,8,6.066581
-60,10,6.071582
-66,16,6.077583
-62,12,6.082584
-52,2,6.084585
-64,14,6.090586
-66,16,6.096588
-57,7,6.099588
-74,24,6.109591
-52,2,6.111591
-67,17,6.118592
-53,3,6.119593
-66,16,6.126594
-72,22,6.135596
-53,3,6.137597
-63,13,6.142598
-53,3,6.144598
-52,2,6.145598
-95,45,6.163603
-74,24,6.173605
-65,15,6.179607
-64,14,6.185607
-53,3,6.187608
-53,3,6.188609
-67,17,6.195611
-58,8,6.199611
-52,2,6.200611
-54,4,6.202611
-60,10,6.207613
-77,27,6.218615
-90,40,6.233618
-92,42,6.250622
-54,4,6.252623
-52,2,6.254623
-61,11,6.258624
-84,34,6.272627
-70,20,6.280629
-58,8,6.284631
-57,7,6.287631
-58,8,6.291631
-55,5,6.293632
-63,13,6.299634
-62,12,6.304634
-67,17,6.311636
-56,6,6.314637
-54,4,6.316638
-60,10,6.321638
-56,6,6.324639
-78,28,6.335641
-95,45,6.352645
-52,2,6.354645
-61,11,6.359647
-58,8,6.362648
-79,29,6.37465
-63,13,6.380651
-56,6,6.382652
-60,10,6.387653
-84,34,6.400656
-70,20,6.408658
-59,9,6.412659
-62,12,6.41866
-56,6,6.42066
-54,4,6.423661
-52,2,6.424661
-53,3,6.426662
-57,7,6.429187
-69,19,6.437184
-97,47,6.455188
-53,3,6.457188
-74,24,6.467191
-57,7,6.470192
-61,11,6.475193
-56,6,6.478194
-100,50,6.497198
-55,5,6.500198
-75,25,6.510201
-59,9,6.514201
-54,4,6.516202
-53,3,6.518203
-99,49,6.537207
-69,19,6.545209
-72,22,6.55321
-52,2,6.555211
-61,11,6.559211
-61,11,6.564213
-56,6,6.567213
-53,3,6.569214
-53,3,6.571214
-70,20,6.579216
-71,21,6.587218
-70,20,6.59622
-77,27,6.606222
-58,8,6.610224
-84,34,6.624226
-67,17,6.631227
-58,8,6.634228
-85,35,6.648232
-57,7,6.651232
-52,2,6.653233
-61,11,6.657234
-59,9,6.661234
-74,24,6.671237
-57,7,6.674237
-115,65,6.699243
-69,19,6.707245
-59,9,6.711246
-83,33,6.724249
-74,24,6.734251
-53,3,6.736251
-53,3,6.737251
-66,16,6.744253
-74,24,6.754256
-52,2,6.755256
-52,2,6.756256
-56,6,6.759257
-65,15,6.765258
-82,32,6.778261
5,45,6.796266
-104,54,6.81727
-105,55,6.838275
-53,3,6.840275
-55,5,6.843276
-88,38,6.858279
-92,42,6.874283
-71,21,6.883285
-53,3,6.884285
-59,9,6.888286
-66,16,6.895288
-106,56,6.917292
-68,18,6.924295
-56,6,6.927294
-53,3,6.929295
-83,33,6.942298
-66,16,6.9483
-80,30,6.960302
-100,100,6.999312
-11,61,7.023318
-56,6,7.026319
-71,21,7.03432
-53,3,7.036321
-58,8,7.040322
-67,17,7.047323
-89,39,7.062327
-76,26,7.073329
-71,21,7.081331
-55,5,7.084332
-54,4,7.086332
-82,32,7.098335
-59,9,7.102336
-63,13,7.108337
-71,21,7.117339
-58,8,7.12034
-59,9,7.124341
-76,26,7.135343
-57,7,7.138345
-66,16,7.145346
-53,3,7.146346
-54,4,7.149346
-62,12,7.154347
-69,19,7.161349
-53,3,7.16335
-70,20,7.171351
-60,10,7.176352
-53,3,7.177353
-71,21,7.186355
-62,12,7.191356
-92,42,7.20836
-52,2,7.20936
-71,21,7.218362
-56,6,7.220363
-66,16,7.227364
-63,13,7.233365
-68,18,7.240367
-65,15,7.246369
-62,12,7.252369
-66,16,7.258371
-53,3,7.260372
-64,14,7.266372
-66,16,7.273374
-61,11,7.278376
40,10,7.282376
-59,9,7.286377
-54,4,7.288378
-74,24,7.29838
-55,5,7.301381
-81,31,7.313383
-54,4,7.315384
-70,20,7.323385
-59,9,7.327386
-58,8,7.331387
-67,17,7.338389
-56,6,7.34139
-62,12,7.34639
-56,6,7.349391
-56,6,7.352392
-57,7,7.355393
-63,13,7.360394
-63,13,7.366395
-76,26,7.376397
-54,4,7.378398
-76,26,7.3894
-60,10,7.393401
-81,31,7.406404
-68,18,7.413408
-52,2,7.415408
-55,5,7.417409
-56,6,7.42041
-55,5,7.42341
-59,9,7.427411
-52,2,7.428411
-61,11,7.433412
-61,11,7.438414
-97,47,7.456417
-60,10,7.460419
-72,22,7.46942
-55,5,7.472421
-58,8,7.476422
-60,10,7.480423
-67,17,7.487425
-52,2,7.489425
-56,6,7.492425
-77,27,7.502428
-63,13,7.50843
-54,4,7.51043
-66,16,7.517431
-63,13,7.523432
-58,8,7.526433
-75,25,7.536436
-52,2,7.538436
-72,22,7.547438
-70,20,7.55544
-107,57,7.577445
-76,26,7.588448
-69,19,7.595449
-73,23,7.605451
-23,73,7.633457
-65,15,7.639459
-60,10,7.643461
-54,4,7.646461
-76,26,7.656462
-70,20,7.664464
-65,15,7.671466
-58,8,7.674466
-67,17,7.681468
-68,18,7.68947
-53,3,7.69047
-59,9,7.694471
-54,4,7.697472
-52,2,7.698472
-71,21,7.707475
-69,19,7.715476
-78,28,7.726478
-74,24,7.73648
-66,16,7.742482
-55,5,7.745483
-67,17,7.752484
-87,37,7.767487
-63,13,7.772489
-58,8,7.776489
-67,17,7.783494
-57,7,7.787313
-64,14,7.792818
-69,19,7.80082
-56,6,7.80382
-67,17,7.810822
-68,18,7.817823
-52,2,7.819824
-61,11,7.823825
-108,58,7.846831
-62,12,7.851831
-54,4,7.853832
-135,85,7.886839
-55,5,7.88884
-52,2,7.890841
-53,3,7.892841
-52,2,7.893841
-71,21,7.902843
-63,13,7.907844
-82,32,7.920847
-74,24,7.93085
-64,14,7.936851
-91,41,7.952854
-62,12,7.957855
-79,29,7.969858
-80,30,7.981861
-52,2,7.983861
-70,20,7.991863
-54,4,7.993863
-52,2,7.994864
-62,12,7.999865
-59,9,8.003865
-57,7,8.007866
-57,7,8.010868
-65,15,8.016868
-58,8,8.02087
-53,3,8.02287
-95,45,8.039874
-58,8,8.043875
-52,2,8.044875
-96,46,8.062879
-69,19,8.070881
-66,16,8.077882
-52,2,8.078883
-55,5,8.081883
-83,33,8.094886
-58,8,8.097887
-52,2,8.099887
-93,43,8.116893
-87,37,8.130897
-64,14,8.136898
-59,9,8.140902
-64,14,8.146903
-84,34,8.160906
-53,3,8.161906
-53,3,8.163907
-65,15,8.169936
-94,44,8.187925
-77,27,8.19892
-64,14,8.204921
-66,16,8.211924
-66,16,8.218926
-57,7,8.221926
-66,16,8.227927
-62,12,8.23393
-53,3,8.235929
-53,3,8.236929
-107,57,8.259934
-53,3,8.261936
-68,18,8.269937
-84,34,8.28294
-83,33,8.296467
-60,10,8.300468
-54,4,8.302469
-81,31,8.315471
-63,13,8.320472
-52,2,8.321473
-90,40,8.337476
-88,38,8.35248
-73,23,8.361483
-53,3,8.363483
-54,4,8.365482
-85,35,8.379486
-55,5,8.382487
-60,10,8.386487
-82,32,8.399491
-77,27,8.410493
-53,3,8.412493
-68,18,8.419495
-90,40,8.435498
-71,21,8.4435
-57,7,8.447502
-52,2,8.448501
-53,3,8.450502
-67,17,8.457504
-59,9,8.461505
-54,4,8.463505
-70,20,8.471507
-53,3,8.474507
-54,4,8.476508
-62,12,8.481509
-53,3,8.483509
-52,2,8.484509
-56,6,8.48751
-54,4,8.489512
-62,12,8.494512
-56,6,8.497512
-63,13,8.502514
-59,9,8.507514
-56,6,8.510515
-75,25,8.519518
-70,20,8.528519
-70,20,8.536522
-67,17,8.543523
-60,10,8.547524
-65,15,8.553525
-59,9,8.557526
-59,9,8.562527
-60,10,8.566528
-73,23,8.57553
-58,8,8.579531
-104,54,8.600536
-52,2,8.601536
-116,66,8.626541
-54,4,8.629543
-54,4,8.631543
-85,35,8.645546
-74,24,8.654548
-70,20,8.66255
-60,10,8.667551
-56,6,8.670551
-92,42,8.686555
-100,50,8.706559
-66,16,8.712561
-56,6,8.715561
-62,12,8.720562
-68,18,8.728565
-60,10,8.732565
-54,4,8.734566
-60,10,8.739567
-65,15,8.745568
-92,42,8.761572
-95,45,8.779576
-54,4,8.781576
-52,2,8.782576
-63,13,8.788578
-54,4,8.790578
-61,11,8.795579
-52,2,8.79658
-57,7,8.799581
-86,36,8.813583
-57,7,8.817585
-74,24,8.826586
-125,75,8.855594
-65,15,8.861595
-53,3,8.863595
-83,33,8.876598
-66,16,8.8836
-55,5,8.8856
-66,16,8.892601
-90,40,8.908626
-64,14,8.914619
-60,10,8.91862
-77,27,8.929626
-82,32,8.94263
-67,17,8.949633
-76,26,8.959635
-60,10,8.964635
-79,29,8.975638
-81,31,8.988641
15,35,9.001644
-108,58,9.024648
-61,11,9.02865
-86,36,9.043653
-60,10,9.047654
-56,6,9.050655
-67,17,9.057656
-76,26,9.067658
-84,34,9.081662
-67,17,9.088663
-60,10,9.092664
-71,21,9.101666
-66,16,9.107667
-54,4,9.109668
-52,2,9.111669
-59,9,9.115669
-65,15,9.121671
-56,6,9.124671
-52,2,9.125671
-58,8,9.129673
-60,10,9.133673
-64,14,9.139675
-75,25,9.149677
-88,38,9.164836
-57,7,9.167836
-96,46,9.18584
-57,7,9.189842
-76,26,9.199845
-53,3,9.201845
-80,30,9.213848
-121,71,9.240856
-59,9,9.244857
-58,8,9.248857
-74,24,9.25886
-86,36,9.272866
-67,17,9.279867
-69,19,9.287869
-52,2,9.288869
-59,9,9.29287
-59,9,9.296871
-56,6,9.299872
-72,22,9.308874
-68,18,9.315875
-54,4,9.317877
-79,29,9.329879
-70,20,9.337881
-86,36,9.351883
-52,2,9.352884
-80,30,9.364886
-85,35,9.378889
-70,20,9.386891
-58,8,9.390892
-52,2,9.391892
-77,27,9.402895
-65,15,9.408896
-59,9,9.412898
-72,22,9.421899
-55,5,9.4249
-52,2,9.4259
-54,4,9.427901
-76,26,9.438903
-64,14,9.444905
-67,17,9.451906
-83,33,9.464909
-72,22,9.473911
-75,25,9.483913
-79,29,9.494916
-54,4,9.497916
-64,14,9.502918
-56,6,9.505918
-123,73,9.533924
-52,2,9.535925
-71,21,9.543926
-54,4,9.545927
-73,23,9.555929
-92,42,9.571933
-55,5,9.574934
-52,2,9.575934
-60,10,9.579935
-63,13,9.585936
-103,53,9.606941
-56,6,9.608941
-71,21,9.617946
-61,11,9.62295
-88,38,9.637954
-65,15,9.643955
-72,22,9.652957
-62,12,9.65796
-52,2,9.659961
-54,4,9.661962
-71,21,9.669963
-101,51,9.689968
-64,14,9.695969
-59,9,9.69997
-54,4,9.70197
-89,39,9.716974
-81,31,9.729977
-53,3,9.730977
-83,33,9.743979
-57,7,9.74798
-102,52,9.767985
-54,4,9.769986
-56,6,9.772986
-61,11,9.776987
-55,5,9.779989
-57,7,9.782988
-60,10,9.786989
-117,67,9.812996
-114,64,9.838001
-80,30,9.850004
-64,14,9.856004
-74,24,9.866007
21,29,9.87701
-54,4,9.87901
-56,6,9.882011
-55,5,9.885011
-57,7,9.888012
-58,8,9.892013
-71,21,9.900015
-82,32,9.913018
-90,40,9.929021
-68,18,9.936023
-56,6,9.939023
-63,13,9.944025
-86,36,9.959028
-62,12,9.964029
-55,5,9.966029
-75,25,9.976031
-55,5,9.979033
-80,30,9.991055
-66,16,9.997049
-68,18,10.005051
-88,38,10.019054
-64,14,10.025056
-61,11,10.030057
-69,19,10.038059
-67,17,10.04506
-85,35,10.059063
-62,12,10.064064
-55,5,10.066065
-108,58,10.08907
-54,4,10.09107
-57,7,10.094071
-52,2,10.096072
-59,9,10.100074
-75,25,10.110075
-53,3,10.112075
-69,19,10.119077
-61,11,10.124078
-61,11,10.12908
-77,27,10.140082
-65,15,10.146083
-62,12,10.151084
-52,2,10.153085
-73,23,10.162087
-56,6,10.165087
-70,20,10.173089
-94,44,10.191093
-60,10,10.195095
-67,17,10.202096
-84,34,10.215098
-73,23,10.225101
-71,21,10.233102
-52,2,10.235103
-54,4,10.237103
-67,17,10.244105
-65,15,10.250107
-67,17,10.257108
-66,16,10.26411
-54,4,10.26611
-74,24,10.275113
-63,13,10.281113
-62,12,10.286115
-60,10,10.290116
-89,39,10.306119
-61,11,10.31112
-53,3,10.313121
-53,3,10.315121
-60,10,10.319122
-100,100,10.35813
