#{"t_start": 1655808781.4008157, "env_id": "env.spec.id"}
r,l,t
-72,22,20.432896
-136,86,20.645944
-66,16,20.687953
-58,8,20.705957
-128,78,20.9
-58,8,20.919005
-101,51,21.047033
-57,7,21.065208
-104,54,21.202068
-53,3,21.21207
-115,65,21.376234
-100,100,21.628293
24,26,21.695307
-86,36,21.788328
-100,100,22.046388
-101,51,22.175417
24,26,22.241436
-95,45,22.357462
-61,11,22.384468
-111,61,22.539506
-100,100,22.790565
-66,16,22.835575
-100,100,23.082767
-118,68,23.255331
40,10,23.283007
-127,77,23.473049
-56,6,23.489053
-54,4,23.500055
-40,90,24.676087
-100,100,24.924665
-52,2,24.930666
-71,21,24.983678
-6,56,25.123711
-24,74,25.309752
-54,4,25.319755
-40,90,25.545806
14,36,25.637827
-41,91,25.862879
-34,84,26.071926
-94,44,26.184951
-89,39,26.282973
-108,58,26.426005
-100,100,26.675064
-75,25,26.739079
-81,31,26.814095
20,30,26.889115
-10,60,27.039151
-52,2,27.047153
-111,61,27.197186
-98,48,27.319215
-57,7,27.336724
-8,58,27.482759
-141,91,27.711813
-76,26,27.778828
-75,25,27.844842
-73,23,27.903856
-127,77,28.097903
32,18,28.141913
-57,7,28.158917
-4,54,28.294947
-99,49,28.417978
-81,31,28.490994
-95,45,28.604022
-100,100,28.852087
2,48,28.971114
-100,100,29.219171
-3,53,29.3482
-100,100,30.550487
-18,68,30.722529
-59,9,30.748544
3,47,30.869569
-98,48,30.992596
-42,92,31.220658
-72,22,31.27567
6,44,31.387695
-78,28,31.459711
-104,54,31.594741
-62,12,31.625748
-133,83,31.830306
-95,45,31.942331
-100,100,32.188389
-79,29,32.263406
23,27,32.330421
-18,68,32.500465
-10,60,32.646498
-62,12,32.679506
-100,100,32.928565
-6,56,33.071597
-100,100,33.347666
-116,66,33.574251
-15,65,33.804342
-67,17,33.847352
-57,7,33.866356
-94,44,33.980381
-85,35,34.068924
-70,20,34.122936
-103,53,34.260967
-58,8,34.283498
26,24,34.342511
-52,2,34.349513
-25,75,34.545557
-100,100,34.807629
7,43,34.920655
-109,59,35.072693
24,26,35.142708
-71,21,35.19672
-114,64,35.363766
2,48,35.486806
-69,19,35.536817
-77,27,35.609833
-56,6,35.625837
27,23,35.68585
-68,18,35.733861
-30,80,36.93566
-16,66,37.106699
25,25,37.169713
7,43,37.283738
21,29,37.360755
-72,22,37.417768
-24,74,37.60681
22,28,37.678826
27,23,37.73884
12,38,37.838862
31,19,37.889873
14,36,37.983894
11,39,38.082917
-52,2,38.088918
-70,20,38.140929
-72,22,38.195942
-3,53,38.334973
-56,6,38.351977
-77,27,38.419992
-75,25,38.487007
11,39,38.587029
-25,75,38.784073
-46,96,39.023126
-2,52,39.158156
10,40,39.259296
32,18,39.304306
20,30,39.383323
9,41,39.488347
-72,22,39.545359
26,24,39.608373
-33,83,39.822551
15,35,39.912571
-85,35,40.003591
-91,41,40.108614
5,45,40.22364
-79,29,40.295656
-16,66,40.466694
-17,67,40.638733
-75,25,40.704747
25,25,40.768762
-100,100,41.024819
-143,93,41.261872
-99,49,41.3889
15,35,41.474919
-102,52,41.60995
-99,49,41.736978
38,12,41.767112
-74,24,41.830508
-7,57,41.97854
-36,86,43.180937
-58,8,43.203943
37,13,43.23695
16,34,43.323969
-5,55,43.467516
-76,26,43.534531
16,34,43.622551
-56,6,43.638554
-63,13,43.672561
18,32,43.752579
-119,69,43.929619
21,29,44.004156
-78,28,44.075171
-57,7,44.096176
37,13,44.131184
-62,12,44.16019
-9,59,44.311224
-77,27,44.378239
26,24,44.441253
17,33,44.527776
27,23,44.585789
0,50,44.716818
2,48,44.838845
-72,22,44.891857
-52,2,44.897859
-68,18,44.945869
21,29,45.019886
-67,17,45.061895
25,25,45.124909
15,35,45.214433
27,23,45.270445
-100,100,45.525019
28,22,45.582031
-83,33,45.66705
-65,15,45.703058
21,29,45.777075
34,16,45.818084
-76,26,45.8891
34,16,45.929109
17,33,46.013128
3,47,46.135155
-66,16,46.177164
31,19,46.225175
-47,97,46.472344
31,19,46.520355
29,21,46.575367
-69,19,46.624377
-107,57,46.772411
-71,21,46.828423
20,30,46.90344
-59,9,46.929446
12,38,47.025467
30,20,47.080479
-96,46,47.195505
-63,13,47.228512
22,28,47.299528
33,17,47.345538
31,19,47.39555
21,29,47.470567
26,24,47.533581
24,26,47.599595
-67,17,47.643605
10,40,47.74474
-81,31,47.824757
17,33,47.908776
-81,31,47.988794
30,20,48.038806
24,26,48.106821
18,32,48.18984
36,14,48.225848
10,40,48.328382
34,16,48.370392
-17,67,49.50481
23,27,49.573825
2,48,49.699854
-87,37,49.796875
-8,58,49.944911
21,29,50.017928
11,39,50.119951
35,15,50.158959
16,34,50.245983
37,13,50.276989
-57,7,50.297994
33,17,50.341004
31,19,50.388014
-68,18,50.436025
-4,54,50.574056
35,15,50.613068
33,17,50.656603
16,34,50.746632
40,10,50.772639
26,24,50.833652
12,38,50.935674
-93,43,51.047704
30,20,51.098715
0,50,51.228744
5,45,51.341769
-70,20,51.393784
11,39,51.495508
8,42,51.601532
11,39,51.704555
-67,17,51.747568
20,30,51.822588
28,22,51.879601
25,25,51.941615
-59,9,51.964619
33,17,52.006629
26,24,52.068643
30,20,52.119183
-61,11,52.149189
-71,21,52.201201
28,22,52.255213
27,23,52.316226
32,18,52.362237
-62,12,52.393244
6,44,52.502273
-59,9,52.525278
30,20,52.577289
13,37,52.67031
-27,77,52.869354
-69,19,52.917365
17,33,53.003384
16,34,53.091404
21,29,53.165421
15,35,53.254963
17,33,53.341982
32,18,53.387993
5,45,53.504019
16,34,53.590041
10,40,53.689063
33,17,53.735074
-11,61,53.891108
9,41,53.99466
40,10,54.021666
25,25,54.086681
13,37,54.182702
-20,70,54.360883
11,39,54.460905
37,13,54.493065
0,50,54.621094
19,31,55.668334
23,27,55.740349
29,21,55.794362
31,19,55.845373
36,14,55.882381
-9,59,56.034415
16,34,56.121434
-3,53,56.257474
33,17,56.303484
22,28,56.3765
36,14,56.411508
8,42,56.516532
39,11,56.545538
11,39,56.64656
28,22,56.702573
36,14,56.738581
13,37,56.835603
19,31,56.914621
16,34,56.998639
32,18,57.04665
23,27,57.115665
28,22,57.174679
-52,2,57.18068
23,27,57.247694
-13,63,57.40673
26,24,57.470744
30,20,57.522756
31,19,57.571767
33,17,57.614776
22,28,57.687793
22,28,57.755808
23,27,57.826824
35,15,57.865833
25,25,57.930847
-60,10,57.956853
33,17,58.002863
27,23,58.063877
37,13,58.097884
24,26,58.163899
32,18,58.21291
-54,4,58.223912
7,43,58.332937
23,27,58.401952
-57,7,58.419956
33,17,58.464966
25,25,58.52798
31,19,58.576991
17,33,58.66401
11,39,58.763033
29,21,58.818045
-10,60,58.968078
37,13,59.002086
-76,26,59.070101
-52,2,59.076102
32,18,59.123113
30,20,59.176125
2,48,59.298273
25,25,59.363287
28,22,59.422301
31,19,59.470311
37,13,59.504319
15,35,59.593338
40,10,59.618344
23,27,59.68736
22,28,59.759376
25,25,59.82439
23,27,59.896406
17,33,59.984426
28,22,60.039438
19,31,60.118456
-9,59,60.269489
-67,17,60.314499
18,32,60.395517
-83,33,60.480536
-57,7,60.49754
16,34,60.588561
-72,22,60.644573
34,16,60.688583
33,17,60.733593
-62,12,60.7646
-58,8,60.785605
39,11,60.813611
-59,9,60.839617
-4,54,61.954877
-71,21,62.007889
24,26,62.074904
33,17,62.120914
-68,18,62.168925
18,32,62.250943
27,23,62.310956
10,40,62.412979
-52,2,62.418981
34,16,62.45899
26,24,62.521116
38,12,62.552122
30,20,62.605134
34,16,62.648144
35,15,62.688153
35,15,62.725161
35,15,62.766171
36,14,62.802683
-67,17,62.845692
31,19,62.894703
33,17,62.935712
-52,2,62.942714
32,18,62.988724
-57,7,63.006728
38,12,63.037735
39,11,63.063741
-56,6,63.082745
-52,2,63.087746
36,14,63.122754
35,15,63.16428
38,12,63.195287
38,12,63.226294
9,41,63.330317
24,26,63.396332
19,31,63.47635
38,12,63.508357
-55,5,63.52236
22,28,63.594376
30,20,63.642387
12,38,63.737408
11,39,63.83543
24,26,63.902445
16,34,63.991465
26,24,64.052478
38,12,64.082485
24,26,64.1515
17,33,64.23852
-56,6,64.254524
33,17,64.297533
27,23,64.354546
26,24,64.416559
32,18,64.46457
-69,19,64.514581
32,18,64.562107
-56,6,64.57811
34,16,64.62212
37,13,64.655128
40,10,64.682134
23,27,64.750149
27,23,64.812162
36,14,64.848171
-62,12,64.880177
-90,40,64.986202
23,27,65.053216
27,23,65.11223
39,11,65.140344
25,25,65.206359
35,15,65.245368
-61,11,65.274374
38,12,65.305381
28,22,65.365041
-68,18,65.40805
-65,15,65.447059
31,19,65.49407
36,14,65.533078
33,17,65.578088
29,21,65.6311
29,21,65.687113
-79,29,65.757128
31,19,65.805139
32,18,65.851149
-67,17,65.894159
0,50,66.021187
-58,8,66.043192
-61,11,66.071198
41,9,66.092203
19,31,66.17122
27,23,66.233234
36,14,66.267242
-3,53,66.405273
-8,58,66.554306
28,22,66.613319
22,28,66.687336
26,24,66.746349
30,20,66.799865
21,29,66.87188
39,11,66.900887
30,20,66.952899
32,18,66.999909
-59,9,67.023914
33,17,67.069925
27,23,67.128938
20,30,68.18533
31,19,68.23134
34,16,68.27235
22,28,68.34737
-10,60,68.500404
28,22,68.558417
26,24,68.621431
32,18,68.668446
25,25,68.734474
15,35,68.826494
29,21,68.881507
29,21,68.933651
-59,9,68.958657
27,23,69.019672
32,18,69.063691
31,19,69.111701
33,17,69.155715
-68,18,69.201725
34,16,69.242734
27,23,69.302862
32,18,69.347872
40,10,69.374399
26,24,69.436413
28,22,69.492436
38,12,69.523443
17,33,69.608462
19,31,69.68848
26,24,69.747493
-59,9,69.772498
38,12,69.803509
36,14,69.840528
20,30,69.919073
30,20,69.969208
-66,16,70.013218
27,23,70.072232
25,25,70.137246
31,19,70.18526
34,16,70.224273
-71,21,70.279292
31,19,70.328306
38,12,70.359313
-56,6,70.375317
15,35,70.464337
40,10,70.491343
36,14,70.52535
7,43,70.637378
32,18,70.683388
35,15,70.719397
9,41,70.82442
-57,7,70.842424
34,16,70.885434
13,37,70.980607
33,17,71.023618
34,16,71.062628
26,24,71.124641
30,20,71.175652
-57,7,71.194657
36,14,71.229664
40,10,71.25567
33,17,71.300684
35,15,71.338692
16,34,71.427712
34,16,71.467721
-68,18,71.516732
-16,66,71.686771
34,16,71.729783
32,18,71.774794
36,14,71.812802
-62,12,71.845809
31,19,71.89282
36,14,71.928828
-55,5,71.941831
21,29,72.017848
15,35,72.105867
30,20,72.156878
32,18,72.202888
34,16,72.241897
19,31,72.320915
1,49,72.445943
-52,2,72.452944
-68,18,72.500955
32,18,72.546965
32,18,72.589975
-73,23,72.649988
37,13,72.684996
30,20,72.740009
34,16,72.779017
19,31,72.858035
33,17,72.903045
-59,9,72.924567
30,20,72.979579
34,16,73.018587
31,19,73.068599
19,31,73.146616
32,18,73.191626
33,17,73.236636
34,16,73.277645
25,25,73.340659
30,20,73.392671
14,36,74.464187
26,24,74.5262
36,14,74.562208
18,32,74.646227
28,22,74.70524
-64,14,74.741248
38,12,74.774256
-59,9,74.800261
30,20,74.853273
28,22,74.910286
39,11,74.937292
32,18,74.984303
36,14,75.023311
29,21,75.079324
35,15,75.120333
34,16,75.160342
25,25,75.224356
23,27,75.298373
36,14,75.33338
23,27,75.406397
22,28,75.478413
24,26,75.549429
36,14,75.584437
26,24,75.64645
37,13,75.679457
24,26,75.744472
22,28,75.819489
25,25,75.885504
23,27,75.955519
29,21,76.008531
28,22,76.064543
-52,2,76.070545
30,20,76.122556
34,16,76.163566
-53,3,76.172568
3,47,76.29411
31,19,76.345136
24,26,76.413151
-69,19,76.462162
20,30,76.538181
40,10,76.566187
29,21,76.619199
29,21,76.67121
-58,8,76.694216
22,28,76.766232
-71,21,76.822244
37,13,76.855252
-61,11,76.885259
33,17,76.931272
19,31,77.010289
29,21,77.067302
26,24,77.130315
22,28,77.201332
25,25,77.268346
16,34,77.357369
-53,3,77.367892
18,32,77.451911
29,21,77.505924
39,11,77.533929
21,29,77.606946
33,17,77.651956
25,25,77.717975
28,22,77.772987
23,27,77.846004
15,35,77.937024
34,16,77.979033
9,41,78.087059
26,24,78.150084
-64,14,78.187088
22,28,78.261106
-53,3,78.268108
-70,20,78.319119
30,20,78.37113
16,34,78.46115
29,21,78.516166
34,16,78.557175
27,23,78.618188
-54,4,78.631191
33,17,78.674201
-59,9,78.696206
35,15,78.734215
37,13,78.772223
38,12,78.80423
24,26,78.869244
32,18,78.917267
37,13,78.952268
36,14,78.988276
27,23,79.047289
-68,18,79.0933
17,33,79.176318
3,47,79.298348
-60,10,79.324353
26,24,79.386884
33,17,79.429893
31,19,79.478905
21,29,79.553921
-80,30,79.62994
24,26,79.697972
27,23,79.757977
29,21,80.838942
22,28,80.913958
-68,18,80.959969
32,18,81.003978
28,22,81.061991
34,16,81.105001
23,27,81.174016
20,30,81.248033
36,14,81.285041
32,18,81.331568
27,23,81.38658
18,32,81.470598
36,14,81.507607
34,16,81.550617
35,15,81.589625
-62,12,81.622633
33,17,81.666162
16,34,81.752181
36,14,81.79119
32,18,81.8352
32,18,81.88121
16,34,81.96823
33,17,82.012239
16,34,82.099259
22,28,82.169275
-60,10,82.19628
31,19,82.245291
-60,10,82.271297
-53,3,82.279299
-1,51,82.407328
30,20,82.46234
-71,21,82.516352
31,19,82.566363
34,16,82.608372
-52,2,82.614374
36,14,82.652382
26,24,82.711395
30,20,82.762407
37,13,82.793414
29,21,82.846426
33,17,82.891436
24,26,82.95645
35,15,82.994458
19,31,83.072476
11,39,83.173499
34,16,83.217509
27,23,83.277522
12,38,83.373543
36,14,83.409068
-66,16,83.450077
35,15,83.487588
14,36,83.577609
38,12,83.608616
33,17,83.650625
-71,21,83.704637
-54,4,83.71664
38,12,83.746017
-67,17,83.788656
29,21,83.845669
26,24,83.907682
35,15,83.946691
-75,25,84.007704
34,16,84.048714
36,14,84.084722
32,18,84.131732
33,17,84.173742
-65,15,84.215254
37,13,84.247262
24,26,84.312276
-63,13,84.346284
34,16,84.389293
36,14,84.426301
33,17,84.469311
31,19,84.518322
29,21,84.571334
32,18,84.617344
38,12,84.650352
31,19,84.698362
33,17,84.742372
36,14,84.77938
8,42,84.887407
30,20,84.939422
36,14,84.978431
27,23,85.036444
7,43,85.146469
-57,7,85.167477
14,36,85.258501
33,17,85.30251
28,22,85.359523
35,15,85.398532
27,23,85.457545
31,19,85.506556
33,17,85.553567
25,25,85.618588
32,18,85.664639
30,20,85.714653
14,36,85.806674
-55,5,85.818677
29,21,85.87469
-1,51,86.006226
20,30,87.058472
27,23,87.118493
26,24,87.178515
31,19,87.227527
27,23,87.285539
29,21,87.339552
30,20,87.390563
13,37,87.483584
-69,19,87.532599
10,40,87.631625
25,25,87.696639
36,14,87.732648
27,23,87.794662
27,23,87.854675
26,24,87.915688
33,17,87.956697
-82,32,88.038716
36,14,88.076724
25,25,88.140738
34,16,88.180747
24,26,88.250285
22,28,88.322316
27,23,88.383333
27,23,88.441346
33,17,88.484355
32,18,88.531366
32,18,88.57838
17,33,88.664406
-63,13,88.698414
-56,6,88.713417
35,15,88.752426
34,16,88.794436
36,14,88.828443
22,28,88.901459
5,45,89.016502
26,24,89.075515
31,19,89.124526
33,17,89.166535
19,31,89.247553
14,36,89.340101
-62,12,89.371108
26,24,89.431646
29,21,89.484659
27,23,89.547672
36,14,89.58568
30,20,89.636693
34,16,89.675704
28,22,89.733717
-2,52,89.866747
-58,8,89.890752
36,14,89.92776
31,19,89.974777
34,16,90.013785
36,14,90.051793
-90,40,90.155833
-64,14,90.190841
27,23,90.249854
10,40,90.351877
34,16,90.391886
25,25,90.454904
-67,17,90.500914
0,50,90.632942
40,10,90.660948
34,16,90.702957
28,22,90.76097
34,16,90.80198
27,23,90.862993
20,30,90.93701
29,21,90.991021
38,12,91.023029
40,10,91.049035
38,12,91.080042
-64,14,91.120051
33,17,91.16406
27,23,91.222073
29,21,91.279086
30,20,91.332098
8,42,91.440122
35,15,91.479131
33,17,91.524141
38,12,91.558148
21,29,91.633668
26,24,91.695682
20,30,91.773699
12,38,91.871721
23,27,91.938736
29,21,91.996749
25,25,92.062764
-62,12,92.095771
33,17,92.138781
38,12,92.172788
13,37,92.26981
25,25,92.336825
25,25,93.372064
30,20,93.424078
21,29,93.500097
36,14,93.537105
25,25,93.602119
28,22,93.659132
37,13,93.69414
25,25,93.758154
21,29,93.835171
33,17,93.879181
28,22,93.935193
20,30,94.01121
37,13,94.042217
30,20,94.095229
36,14,94.134238
37,13,94.167245
-56,6,94.182248
29,21,94.237764
35,15,94.277773
35,15,94.317782
36,14,94.35179
28,22,94.410914
35,15,94.448922
-54,4,94.460925
34,16,94.502934
33,17,94.547945
11,39,94.645967
34,16,94.685976
34,16,94.730985
11,39,94.829007
31,19,94.879018
27,23,94.939032
30,20,94.993044
36,14,95.029052
39,11,95.055058
31,19,95.104069
29,21,95.159081
17,33,95.242099
36,14,95.278107
34,16,95.321117
32,18,95.368127
27,23,95.429258
24,26,95.495273
32,18,95.542283
22,28,95.615299
29,21,95.670312
38,12,95.702319
29,21,95.757331
35,15,95.799341
28,22,95.855353
34,16,95.898362
30,20,95.949374
38,12,95.982381
38,12,96.014388
26,24,96.076402
27,23,96.137416
35,15,96.174424
33,17,96.217434
36,14,96.253442
22,28,96.325458
22,28,96.396473
35,15,96.437483
12,38,96.537505
23,27,96.607521
29,21,96.661533
42,8,96.681537
20,30,96.761555
25,25,96.825569
26,24,96.887583
39,11,96.916589
30,20,96.967601
29,21,97.023613
20,30,97.099631
14,36,97.191155
20,30,97.270689
30,20,97.3217
27,23,97.380713
36,14,97.416722
33,17,97.458731
29,21,97.514743
29,21,97.569755
16,34,97.656775
32,18,97.702785
38,12,97.733792
21,29,97.808809
26,24,97.866822
35,15,97.906831
23,27,97.975846
34,16,98.017856
38,12,98.049863
34,16,98.089871
38,12,98.119878
-57,7,98.137882
15,35,98.230903
35,15,98.269912
30,20,98.322923
-13,63,98.48496
40,10,98.510966
35,15,98.548974
35,15,98.586982
28,22,99.604254
13,37,99.700275
26,24,99.763289
26,24,99.824303
34,16,99.866312
-58,8,99.889317
32,18,99.936327
-83,33,100.021347
27,23,100.07936
32,18,100.12637
29,21,100.182383
29,21,100.235394
14,36,100.329415
27,23,100.389429
28,22,100.447442
24,26,100.512959
24,26,100.577974
-56,6,100.595978
34,16,100.637987
32,18,100.681998
29,21,100.73901
-55,5,100.753013
33,17,100.796526
33,17,100.838536
21,29,100.914675
39,11,100.942681
32,18,100.987691
-65,15,101.024699
41,9,101.050705
36,14,101.086713
-60,10,101.113719
9,41,101.216742
16,34,101.300761
35,15,101.34077
30,20,101.393781
29,21,101.446793
14,36,101.538814
33,17,101.582824
28,22,101.636836
39,11,101.665842
40,10,101.690848
-59,9,101.714853
32,18,101.759863
28,22,101.814875
34,16,101.857885
-3,53,101.993915
24,26,102.061931
25,25,102.124945
37,13,102.158952
33,17,102.202962
35,15,102.240474
26,24,102.304489
30,20,102.3565
24,26,102.422515
-64,14,102.458523
39,11,102.48753
33,17,102.530539
37,13,102.563546
31,19,102.611557
36,14,102.650566
31,19,102.700577
34,16,102.740586
38,12,102.772593
-54,4,102.784595
38,12,102.814602
34,16,102.856612
30,20,102.906623
35,15,102.945632
32,18,102.994642
28,22,103.051656
31,19,103.101666
33,17,103.142676
-63,13,103.174683
30,20,103.227695
30,20,103.279706
31,19,103.329717
35,15,103.369726
34,16,103.408735
13,37,103.502756
37,13,103.535763
35,15,103.572772
-66,16,103.61278
28,22,103.668793
31,19,103.717804
32,18,103.763814
30,20,103.813825
-60,10,103.840831
34,16,103.883841
-58,8,103.903845
31,19,103.951856
-64,14,103.987864
27,23,104.048878
27,23,104.110892
35,15,104.151901
38,12,104.181907
37,13,104.216915
37,13,104.249923
23,27,104.319938
29,21,104.37195
32,18,104.41796
-58,8,104.440083
10,40,104.542105
35,15,104.583115
39,11,104.611121
36,14,104.65113
14,36,104.74315
14,36,104.834171
35,15,104.874179
26,24,105.908961
38,12,105.938967
37,13,105.972975
27,23,106.034993
25,25,106.100007
32,18,106.146017
36,14,106.182025
28,22,106.237037
34,16,106.280047
-57,7,106.299052
42,8,106.32106
23,27,106.389075
31,19,106.43909
33,17,106.486104
27,23,106.548117
32,18,106.596128
36,14,106.631136
27,23,106.689149
30,20,106.741161
22,28,106.818178
40,10,106.842186
37,13,106.875197
-61,11,106.905204
28,22,106.964217
25,25,107.026231
37,13,107.058238
22,28,107.130254
17,33,107.213273
24,26,107.278811
-60,10,107.304816
22,28,107.376833
25,25,107.440847
37,13,107.474855
-6,56,107.61789
33,17,107.658899
36,14,107.694907
27,23,107.753921
39,11,107.783927
-59,9,107.806932
17,33,107.892951
24,26,107.95897
31,19,108.00698
35,15,108.04799
-65,15,108.086999
-62,12,108.117005
31,19,108.165016
33,17,108.209026
-58,8,108.229031
29,21,108.281042
29,21,108.337058
30,20,108.389073
-78,28,108.46509
-68,18,108.5121
36,14,108.547108
29,21,108.60012
39,11,108.629126
30,20,108.679138
32,18,108.724148
38,12,108.755682
16,34,108.846703
38,12,108.87771
33,17,108.919719
20,30,108.998737
27,23,109.057877
32,18,109.104891
25,25,109.172917
40,10,109.199924
-59,9,109.221929
35,15,109.261937
34,16,109.302947
37,13,109.334954
27,23,109.394968
23,27,109.462982
22,28,109.536519
29,21,109.588531
15,35,109.680552
30,20,109.730563
34,16,109.772572
38,12,109.804579
19,31,109.885601
40,10,109.910606
30,20,109.961618
-81,31,110.041635
34,16,110.083644
10,40,110.188668
-66,16,110.229677
35,15,110.270686
27,23,110.330699
27,23,110.388712
31,19,110.435723
18,32,110.519742
24,26,110.585759
36,14,110.622289
26,24,110.687303
42,8,110.707307
31,19,110.758319
32,18,110.803329
31,19,110.85534
23,27,110.925356
-62,12,110.956363
39,11,110.986371
32,18,111.03238
36,14,111.067388
25,25,111.134403
31,19,112.163643
-58,8,112.184647
-104,54,112.326681
40,10,112.351686
15,35,112.444707
17,33,112.525725
35,15,112.565734
36,14,112.598741
23,27,112.667756
32,18,112.715767
-10,60,112.872802
3,47,112.991829
37,13,113.026836
34,16,113.067846
34,16,113.108855
26,24,113.171869
27,23,113.230882
34,16,113.271891
-56,6,113.287895
20,30,113.367913
25,25,113.432927
27,23,113.49194
32,18,113.539951
