#{"t_start": 1654795326.179167, "env_id": "env.spec.id"}
r,l,t
-356.25,30,6.333166
-150.0,9,6.347169
-281.25,20,6.377176
-181.25,9,6.391179
-212.5,13,6.410183
-215.625,11,6.427187
-148.875,21,6.459195
-75.0,2,6.462195
-118.75,8,6.475198
-187.5,10,6.490201
-218.75,15,6.513206
-278.125,20,6.548214
-156.25,10,6.566219
-218.75,13,6.587224
-137.5,5,6.594225
-134.375,10,6.610228
-106.25,5,6.61823
-206.25,10,6.634234
-468.75,24,6.670244
-203.125,15,6.692249
-387.5,24,6.729259
-131.25,8,6.741261
-309.375,23,6.776269
-493.75,28,6.818278
-121.875,8,6.830281
-143.75,7,6.841283
-75.0,2,6.845284
-256.25,17,6.87029
-362.5,32,6.919308
-950.0,72,7.727639
-87.5,3,7.73264
-203.125,15,7.755646
-180.125,19,7.783652
-159.375,10,7.798655
-100.0,3,7.804656
-75.0,2,7.807658
-421.875,26,7.846668
-133.25,15,7.868674
-121.875,8,7.880676
-75.0,2,7.884677
-75.0,2,7.887678
-178.125,12,7.905682
-118.75,9,7.919694
-481.25,32,7.967705
-100.0,4,7.973702
-331.25,29,8.017713
-218.75,14,8.038717
-100.0,3,8.042718
-112.5,5,8.050719
-231.25,11,8.067724
-100.0,3,8.071724
-75.0,2,8.075725
-278.125,23,8.109733
-143.75,7,8.120735
-127.0,21,8.151744
-150.0,8,8.164747
-212.5,12,8.182751
-100.0,4,8.188753
-225.0,10,8.203756
-106.25,5,8.211757
-181.25,10,8.226761
-125.0,5,8.234763
-75.0,2,8.237764
-93.75,4,8.243765
-143.75,8,8.256768
-268.75,14,8.277773
-175.0,9,8.290776
-75.0,2,8.294777
-75.0,2,8.297777
-150.0,6,8.306779
-125.0,6,8.315781
-75.0,2,8.319782
-253.125,23,8.353792
-171.875,11,8.370795
-187.5,10,8.385799
-87.5,3,8.3908
-309.375,24,8.426808
-156.25,7,8.43681
-415.625,28,8.47882
-178.125,12,8.497824
-87.5,3,8.502825
-109.375,7,8.512829
-193.75,9,8.526832
-143.75,9,8.540836
-414.5,60,8.628973
-221.875,14,8.649977
-162.5,8,8.662981
-100.0,4,8.668982
-112.5,4,8.674983
-181.25,9,8.688987
-128.125,9,8.701989
-437.5,27,8.742
-118.75,6,8.752002
-181.25,10,8.767008
-275.0,13,8.787013
-137.5,5,8.795015
-331.25,27,8.835024
-359.375,26,8.874032
-75.0,2,8.877033
-278.125,23,8.912044
-112.5,4,8.918046
-75.0,2,8.922049
-87.5,3,8.926049
-93.75,4,8.933051
-362.5,19,8.961057
-215.625,14,8.983062
-39.5,9,8.996065
-125.0,4,9.003067
-75.0,2,9.006067
-150.0,7,9.01607
-193.75,11,9.033073
-75.0,2,9.037074
-181.25,12,9.055079
-209.375,15,9.078084
-125.0,7,9.089086
-453.125,31,9.135097
-75.0,2,9.139097
-125.0,5,9.146099
-112.5,4,9.1521
-450.0,35,9.204112
-125.0,4,9.210114
-221.875,16,9.235119
-262.5,13,9.255126
-112.5,5,9.263128
-212.5,12,9.281132
-175.0,12,9.299135
-521.875,54,9.379153
-103.125,6,9.389156
-75.0,2,9.392156
-212.5,10,9.40716
-440.625,30,9.45117
-1081.25,82,9.573199
-268.75,16,9.597205
-156.25,7,9.608208
-87.5,3,9.613209
-196.875,16,9.637214
-150.0,11,9.654218
-259.375,15,9.676222
-93.75,4,9.683224
-453.125,24,9.719235
-668.75,48,9.791251
-100.0,4,9.797252
-87.5,3,9.802253
-112.5,5,9.810255
-93.75,4,9.815778
-75.0,2,9.819775
-75.0,2,9.822776
-137.5,5,9.830779
-203.125,11,9.847782
-118.75,6,9.856784
-75.0,2,9.859784
-75.0,2,9.863785
-150.0,6,9.872787
-487.5,31,9.9188
-437.5,34,9.968811
-271.875,32,10.016822
-39.5,10,10.031825
-375.0,26,10.070834
-131.25,7,10.080836
-212.5,12,10.098841
-268.75,21,10.130848
-75.0,2,10.133848
-953.125,61,10.224392
-112.5,6,10.233395
-112.5,4,10.240396
-400.0,27,10.280406
-228.125,19,10.309414
-353.125,21,10.341424
-306.25,17,10.366429
-75.0,2,10.37043
-690.625,41,10.431449
-75.0,2,10.43545
-190.625,12,10.453454
-142.625,16,10.477459
-75.0,2,10.48146
-168.75,8,10.493464
-75.0,2,10.496464
-100.0,3,10.501466
-203.125,13,10.520973
-225.0,14,10.541978
-256.25,16,10.565984
-87.5,3,10.570985
-181.25,8,10.582987
-537.5,41,10.645001
-764.5,98,11.501935
-162.5,8,11.514938
-75.0,2,11.517938
-75.0,2,11.520939
-156.25,16,11.545945
-112.5,8,11.55795
-93.75,4,11.564952
-112.5,4,11.570954
-121.875,8,11.583956
-245.75,33,11.633968
-75.0,2,11.63797
-131.25,11,11.653974
-240.625,16,11.677981
-177.0,27,11.71899
-87.5,3,11.723992
-75.0,2,11.726992
-75.0,2,11.730993
-100.0,4,11.736995
-259.375,17,11.763003
-75.0,2,11.767003
-161.375,24,11.803012
-100.0,4,11.809013
-206.25,10,11.825017
-131.25,6,11.834018
-75.0,2,11.83802
-315.625,21,11.870027
-75.0,2,11.873028
-218.75,17,11.899033
-100.0,4,11.906035
-106.25,5,11.913037
-184.375,18,11.941045
-112.5,4,11.947046
-337.5,23,11.983055
-156.25,7,11.993057
-87.5,3,11.998058
-75.0,2,12.002059
-137.5,5,12.009783
-87.5,3,12.014786
-131.25,6,12.023798
-237.5,15,12.046798
-131.25,9,12.060805
-150.0,5,12.06881
-175.0,11,12.085818
-171.875,11,12.102823
-106.25,5,12.110827
-156.25,9,12.124312
-103.125,6,12.134316
-184.375,11,12.151317
-100.0,5,12.159503
-250.0,14,12.180514
-112.5,4,12.187517
-150.0,9,12.201522
-300.0,14,12.222532
-112.5,5,12.231537
-296.875,19,12.259858
-131.25,7,12.270861
-162.5,7,12.281863
-112.5,4,12.288865
-125.0,5,12.295866
-156.25,8,12.30887
-150.0,6,12.317872
-87.5,3,12.322873
-75.0,2,12.326874
-75.0,2,12.329875
-187.5,7,12.340877
-159.375,10,12.35688
-106.25,7,12.367883
-312.5,19,12.396889
-156.25,7,12.407892
-75.0,2,12.410893
-75.0,2,12.413893
-112.5,4,12.420895
-112.5,4,12.426897
-75.0,2,12.430897
-212.5,13,12.450902
-131.25,6,12.459904
-287.5,19,12.48891
-258.25,22,12.521918
-106.25,6,12.531919
-131.25,6,12.541065
-75.0,2,12.544066
-93.75,4,12.551067
-112.5,4,12.557069
-87.5,3,12.56207
-125.0,5,12.570071
-921.875,100,12.721756
-115.625,7,12.733047
-112.5,4,12.73905
-87.5,3,12.74406
-175.0,7,12.755068
-93.75,4,12.762062
-215.625,12,12.780071
-125.0,5,12.788074
-190.625,13,12.808084
-212.5,11,12.825093
-365.625,31,12.872314
-75.0,2,12.875317
-112.5,4,12.882318
-112.5,4,12.888322
-103.125,6,12.898326
-87.5,3,12.903327
-218.75,18,12.930341
-150.0,7,12.941345
-93.75,4,12.948349
-87.5,3,12.95335
-150.0,6,12.962354
-112.5,4,12.969357
-225.0,10,12.984372
-212.5,11,13.001372
-165.625,9,13.016112
-75.0,2,13.019112
-137.5,5,13.027114
-589.5,45,13.095654
-87.5,3,13.100655
-125.0,5,13.108657
-468.75,28,13.150667
-200.0,9,13.16467
-75.0,2,13.168671
-187.5,11,13.185675
-137.5,5,13.192676
-75.0,2,13.196677
-75.0,2,13.199678
-178.125,14,13.221685
-220.75,22,13.255709
-256.25,14,13.276714
-131.25,7,13.287716
-225.0,18,13.315724
-112.5,6,13.324726
-431.25,20,13.355734
-106.25,6,13.364745
-87.5,3,13.369739
-75.0,2,13.372739
-100.0,4,13.37959
-106.25,7,13.390593
-87.5,3,13.395594
-211.375,22,13.428601
-211.375,24,13.46561
-75.0,2,13.469613
-75.0,2,13.472614
-312.5,20,13.503621
-75.0,2,13.506621
-100.0,5,13.514623
-150.0,5,13.522625
-87.5,3,13.527626
-112.5,5,13.535629
-181.25,12,13.553632
-215.625,16,13.577638
-75.0,2,13.581638
-125.0,5,13.589642
-137.5,5,13.597735
-112.5,4,13.603758
-150.0,8,13.615762
-87.5,3,13.620763
-162.5,11,13.637772
-93.75,4,13.643773
-87.5,3,13.649776
-75.0,2,13.652777
-150.0,8,13.664782
-137.5,7,13.676787
-125.0,5,13.684797
-100.0,5,13.692792
-203.125,11,13.7088
-190.625,10,13.724853
-237.5,15,13.74791
-75.0,2,13.750911
-112.5,4,13.756915
-100.0,4,13.763917
-75.0,2,13.76692
-103.125,6,13.775924
-75.0,2,13.779925
-168.75,8,13.791931
-287.5,16,13.816945
-137.5,9,13.83095
-125.0,8,13.842955
-75.0,2,13.846959
-75.0,2,13.849959
-87.5,3,13.85497
-100.0,4,13.860965
-131.25,6,13.870969
-100.0,4,13.876972
-115.625,8,13.889977
-100.0,4,13.895981
-75.0,2,13.900086
-184.375,15,13.923114
-175.0,7,13.934118
-87.5,3,13.939122
-75.0,2,13.942122
-162.5,6,13.951128
-175.0,10,13.968135
-106.25,5,13.975145
-156.25,8,13.988143
-112.5,4,13.995145
-175.0,10,14.010151
-183.25,24,14.047479
-383.25,55,14.143723
-150.0,6,14.153725
-253.125,17,14.179731
-131.25,6,14.189734
-125.0,5,14.197735
-171.875,12,14.21574
-75.0,2,14.21974
-206.25,10,14.234744
-112.5,5,14.242746
-75.0,2,14.246747
-87.5,3,14.251748
-75.0,2,14.25475
-156.25,7,14.265753
-137.5,5,14.273755
-75.0,2,14.276755
-75.0,2,14.280757
-87.5,3,14.285759
-175.0,12,14.303761
-802.0,89,14.438318
-206.25,12,14.456322
-131.25,8,14.469326
-212.5,9,14.483328
-100.0,3,14.488329
-75.0,2,14.49133
-75.0,2,14.495332
-112.5,6,14.504846
-137.5,5,14.511847
-150.0,10,14.527851
-125.0,4,14.533852
-293.75,21,14.565859
-87.5,3,14.571861
-87.5,3,14.575861
-100.0,3,14.580863
-87.5,3,14.585864
-112.5,6,14.595869
-75.0,2,14.59887
-87.5,3,14.60387
-131.25,8,14.615872
-206.25,14,15.341179
-100.0,4,15.34718
-87.5,3,15.352181
-106.25,5,15.360183
-137.5,5,15.368185
-250.0,11,15.385196
-100.0,3,15.390192
-100.0,3,15.395194
-93.75,4,15.401194
-150.0,6,15.411197
-112.5,4,15.417198
-75.0,2,15.421199
-112.5,4,15.427201
-125.0,6,15.437203
-100.0,3,15.441203
-112.5,5,15.449205
-93.75,4,15.456208
-75.0,2,15.459208
-162.5,9,15.473213
-100.0,3,15.478214
-150.0,6,15.488217
-209.375,12,15.506223
-93.75,4,15.513224
-168.75,13,15.532229
-93.75,4,15.539231
-125.0,5,15.546232
-93.75,4,15.553234
-325.0,15,15.57624
-100.0,3,15.58124
-225.0,9,15.595243
-150.0,7,15.605245
-93.75,4,15.612247
-128.125,8,15.624249
-165.625,10,15.640253
-75.0,2,15.643254
-75.0,2,15.647255
-75.0,2,15.650256
-75.0,2,15.653256
-190.625,13,15.673263
-181.25,10,15.688267
-175.0,7,15.699269
-75.0,2,15.70327
-387.5,21,15.73528
-75.0,2,15.73928
-131.25,6,15.748283
-75.0,2,15.751283
-87.5,3,15.756285
-87.5,3,15.761285
-356.25,17,15.787291
-87.5,3,15.792292
-75.0,2,15.795293
-75.0,2,15.799294
-112.5,6,15.808296
-75.0,2,15.811297
-100.0,5,15.819298
-100.0,3,15.8243
-125.0,6,15.834302
-75.0,2,15.837303
-125.0,5,15.845304
-200.0,10,15.860308
-131.25,8,15.873311
-64.5,14,15.894315
-100.0,4,15.901317
-100.0,3,15.906318
-150.0,7,15.917321
-128.125,9,15.930844
-137.5,7,15.942847
-268.75,13,15.961851
-87.5,3,15.96786
-106.25,5,15.974858
-87.5,3,15.97986
-125.0,5,15.987861
-93.75,4,15.994863
-146.875,9,16.008866
-120.75,26,16.047875
-436.375,43,16.112892
-256.25,16,16.136897
-100.0,3,16.141898
-100.0,4,16.1489
-75.0,2,16.151901
-273.875,39,16.210916
-131.25,8,16.223919
-131.25,6,16.232921
-75.0,2,16.235921
-75.0,2,16.239922
-75.0,2,16.242923
-112.5,4,16.249925
-75.0,2,16.252925
-212.5,12,16.270931
-121.875,8,16.283934
-112.5,6,16.292936
-75.0,2,16.296937
-75.0,2,16.299937
-137.5,5,16.30794
-131.25,6,16.316941
-118.75,6,16.326944
-75.0,2,16.329945
-193.75,9,16.343949
-143.75,7,16.354952
-87.5,3,16.359953
-75.0,2,16.363953
-125.0,7,16.373956
-87.5,3,16.378958
-100.0,4,16.385961
-75.0,2,16.388962
-75.0,2,16.392963
-121.875,8,16.405966
-93.75,4,16.411967
-87.5,3,16.415968
-112.5,4,16.422972
-150.0,5,16.430974
-75.0,2,16.433975
-93.75,4,16.440977
-100.0,4,16.446977
-131.25,6,16.45698
-196.875,15,16.479999
-100.0,4,16.486
-87.5,3,16.491001
-75.0,2,16.494002
-431.25,35,16.548016
-150.0,8,16.560022
-150.0,8,16.573025
-93.75,4,16.579026
-87.5,3,16.584027
-93.75,4,16.590029
-112.5,4,16.59703
-75.0,2,16.600031
-175.0,9,16.614034
-150.0,6,16.624154
-75.0,2,16.627155
-137.5,7,16.638157
-75.0,2,16.641158
-112.5,4,16.64816
-75.0,2,16.65116
-100.0,3,16.656162
-212.5,10,16.672167
-168.75,8,16.68417
-100.0,3,16.689171
-118.75,5,16.697173
-75.0,2,16.700173
-100.0,3,16.705175
-75.0,2,16.708175
-75.0,2,16.712176
-75.0,2,16.715177
-106.25,5,16.723701
-356.25,20,16.753708
-75.0,2,16.75771
-212.5,14,16.778714
-280.125,32,16.827727
-75.0,2,16.830727
-75.0,2,16.834728
-75.0,2,16.837729
-75.0,2,16.840729
-125.0,7,16.851732
-87.5,3,16.856733
-75.0,2,16.860734
-225.0,10,16.875737
-262.5,14,16.896742
-108.25,16,16.921748
-146.875,9,16.935752
-75.0,2,16.939752
-87.5,3,16.944753
-75.0,2,16.947754
-331.25,23,16.982764
-206.25,14,17.00477
-196.875,14,17.025775
-225.0,13,17.04678
-75.0,2,17.049781
-118.75,5,17.057783
-112.5,4,17.064785
-87.5,3,17.068785
-75.0,2,17.072786
-87.5,3,17.077787
-150.0,6,17.086789
-112.5,4,17.09379
-112.5,6,17.102793
-112.5,6,17.112795
-75.0,2,17.115796
-375.0,29,17.159806
-118.75,6,17.169808
-143.75,7,17.17981
-87.5,3,17.184811
-717.625,86,17.315348
-131.25,6,17.325351
-100.0,3,17.330351
-200.0,8,17.342859
-87.5,3,17.34786
-125.0,5,17.354862
-75.0,2,17.358863
-93.75,4,17.364864
-75.0,2,17.367865
-118.75,6,17.377867
-87.5,3,17.382869
-131.25,6,17.391871
-75.0,2,17.394871
-93.75,4,17.401873
-112.5,4,17.407874
-75.0,2,17.410875
-103.125,6,17.420877
-140.625,9,17.43488
-42.625,13,17.454885
-75.0,2,17.457885
-390.625,25,17.495893
-100.0,5,17.503895
-75.0,2,17.507896
-75.0,2,17.510897
-75.0,2,17.513898
-75.0,2,17.517898
-75.0,2,17.5209
-75.0,2,17.5249
-212.5,11,17.541904
-100.0,4,17.547906
-137.5,9,17.56191
-112.5,4,17.567911
-286.375,28,17.610933
-231.25,12,17.629361
-93.75,4,17.636365
-93.75,4,17.642367
-87.5,3,17.64737
-125.0,5,17.655374
-75.0,2,17.658374
-75.0,2,17.662375
-125.0,7,17.673382
-64.5,16,17.698395
-75.0,2,17.701396
-143.75,11,17.718405
-75.0,2,17.722406
-75.0,2,17.725096
-75.0,2,17.728097
-112.5,4,17.735099
-137.5,8,17.747101
-150.0,5,17.755105
-75.0,2,17.759106
-112.5,4,17.765108
-112.5,7,17.77611
-77.0,16,17.801115
-75.0,2,17.805116
-156.25,7,17.815119
-181.25,8,17.828122
-75.0,2,17.831122
-75.0,2,17.835123
-103.125,6,17.844125
-237.5,12,17.863129
-181.25,8,17.875132
-118.75,5,17.883134
-175.0,8,17.895137
-112.5,4,17.901138
-87.5,3,17.906139
-106.25,5,17.914141
-75.0,2,17.918142
-75.0,2,17.921143
-162.5,6,17.930145
-75.0,2,17.934145
-131.25,6,17.943148
-142.625,21,17.975155
-87.5,3,17.98029
-156.25,7,17.991308
-131.25,6,18.000326
-75.0,2,18.004353
-125.0,5,18.012348
-87.5,3,18.017366
-75.0,2,18.020367
-75.0,2,18.024422
-75.0,2,18.027416
-75.0,2,18.030416
-162.5,6,18.040433
-75.0,2,18.043433
-112.5,5,18.051435
-106.25,5,18.059453
-125.0,5,18.067472
-140.625,8,18.079491
-112.5,6,18.089508
-200.0,8,18.101527
-87.5,3,18.106544
-100.0,3,18.111545
-87.5,3,18.116561
-112.5,4,18.122563
-87.5,3,18.127579
-112.5,5,18.135627
-118.75,6,18.14465
-150.0,5,18.152646
-75.0,2,18.156662
-75.0,2,18.159663
-221.875,15,18.182702
-75.0,2,18.185775
-168.75,9,18.19978
-100.0,3,18.204784
-186.375,27,18.246099
-153.125,12,18.264113
-112.5,4,18.271109
-200.0,8,18.283113
-334.375,19,18.313128
-156.25,8,18.325311
-93.75,4,18.332313
-215.625,13,18.352321
-128.125,10,18.367328
-87.5,3,18.37233
-87.5,3,18.377333
-118.75,6,18.386337
-75.0,2,18.390337
-220.75,32,18.43836
-112.5,4,18.445364
-93.75,4,18.451365
-75.0,2,18.455369
-100.0,4,18.46137
-75.0,2,18.46438
-140.625,10,18.480051
-148.875,21,18.513061
-202.0,18,19.236386
-125.0,5,19.245388
-75.0,2,19.248388
-75.0,2,19.25239
-143.75,6,19.261391
-75.0,2,19.264392
-175.0,10,19.279398
-75.0,2,19.283399
-75.0,2,19.2864
-125.0,5,19.294402
-75.0,2,19.298403
-75.0,2,19.301403
-75.0,2,19.304404
-75.0,2,19.307404
-45.75,11,19.324408
-75.0,2,19.328409
-143.75,9,19.342064
-100.0,3,19.34657
-137.5,5,19.354571
-75.0,2,19.357572
-75.0,2,19.361573
-87.5,3,19.366574
-112.5,4,19.372576
-143.75,8,19.38458
-125.0,5,19.392583
-143.75,6,19.401587
-162.5,6,19.410592
-93.75,4,19.417595
-75.0,2,19.421102
-112.5,4,19.426407
-87.5,3,19.431408
-75.0,2,19.435448
-87.5,3,19.439412
-75.0,2,19.443413
-112.5,4,19.449416
-150.0,8,19.461421
-75.0,2,19.464421
-112.5,5,19.472425
-106.25,5,19.480429
-75.0,2,19.48343
-131.25,6,19.492433
-93.75,4,19.499435
-75.0,2,19.502435
-409.375,27,19.54295
-150.0,8,19.554953
-137.5,5,19.562954
-75.0,2,19.565955
-75.0,2,19.569956
-93.75,4,19.575957
-75.0,2,19.579958
-106.25,6,19.58896
-87.5,3,19.592961
-75.0,2,19.596962
-75.0,2,19.599963
-87.5,3,19.604964
-87.5,3,19.609966
-137.5,6,19.618967
-75.0,2,19.621967
-87.5,3,19.626969
-112.5,5,19.634971
-106.25,6,19.643973
-118.75,5,19.651974
-137.5,5,19.659976
-75.0,2,19.662977
-234.375,18,19.689983
-156.25,7,19.700985
-75.0,2,19.703986
-75.0,2,19.706987
-112.5,4,19.713988
-75.0,2,19.717997
-87.5,3,19.721992
-75.0,2,19.724993
-178.125,11,19.741996
-75.0,2,19.744998
-75.0,2,19.747998
-112.5,5,19.756001
-100.0,3,19.761003
-75.0,2,19.765004
-75.0,2,19.768004
-75.0,2,19.771005
-75.0,2,19.775006
-93.75,4,19.781008
-106.25,5,19.789009
-75.0,2,19.79201
-75.0,2,19.796011
-75.0,2,19.799011
-100.0,3,19.804013
-93.75,4,19.810014
-75.0,2,19.813015
-75.0,2,19.817016
-75.0,2,19.820016
-137.5,8,19.832019
-112.5,4,19.839021
-131.25,6,19.848022
-150.0,7,19.858025
-77.0,9,19.872028
-131.25,6,19.88103
-118.75,6,19.890032
-200.0,12,19.908036
-200.0,11,19.925041
-75.0,2,19.928041
-87.5,3,19.933042
-75.0,2,19.936043
-100.0,4,19.943044
-75.0,2,19.946045
-75.0,2,19.949045
-125.0,5,19.957047
-75.0,2,19.960048
-75.0,2,19.964049
-112.5,6,19.973051
-112.5,4,19.979052
-75.0,2,19.983053
-162.5,9,19.997056
-112.5,4,20.003057
-156.25,8,20.015061
-75.0,2,20.018061
-87.5,3,20.023062
-225.0,12,20.041066
-283.25,39,20.100081
-75.0,2,20.104083
-75.0,2,20.107083
-75.0,2,20.110084
-87.5,3,20.115085
-87.5,3,20.120086
-87.5,3,20.125087
-206.25,10,20.140092
-75.0,2,20.144093
-75.0,2,20.147094
-187.5,8,20.159096
-181.25,13,20.179103
-87.5,3,20.184105
-75.0,2,20.187105
-112.5,4,20.193106
-125.0,5,20.201108
-75.0,2,20.205109
-75.0,2,20.20811
-131.25,6,20.218112
-100.0,3,20.222113
-87.5,3,20.227114
-112.5,4,20.234115
-75.0,2,20.237116
-187.5,8,20.249118
-75.0,2,20.25312
-106.25,5,20.260121
-100.0,4,20.266125
-112.5,4,20.273127
-112.5,4,20.279129
-87.5,3,20.284129
-100.0,5,20.292131
-125.0,5,20.299133
-112.5,5,20.307134
-168.75,8,20.319137
-181.25,12,20.337142
-75.0,2,20.340142
-75.0,2,20.344143
-168.75,8,20.356146
-100.0,3,20.361147
-75.0,2,20.365148
-87.5,3,20.369149
-100.0,3,20.37415
-75.0,2,20.37715
-75.0,2,20.381151
-75.0,2,20.384152
-75.0,2,20.387155
-125.0,4,20.394156
-134.375,9,20.407159
-206.25,10,20.423165
-75.0,2,20.426165
-125.0,5,20.434167
-75.0,2,20.437168
-173.875,18,20.464174
-87.5,3,20.46919
-112.5,4,20.475192
-112.5,4,20.482193
-112.5,6,20.491196
-75.0,2,20.494196
-137.5,6,20.504207
-75.0,2,20.507201
-75.0,2,20.510201
-112.5,4,20.517203
-75.0,2,20.520204
-75.0,2,20.523205
-75.0,2,20.527206
-52.0,18,20.553214
-143.75,13,20.573218
-75.0,2,20.576219
-75.0,2,20.58022
-75.0,2,20.58322
-75.0,2,20.586748
-75.0,2,20.590745
-75.0,2,20.593746
-93.75,4,20.599747
-75.0,2,20.602748
-75.0,2,20.606749
-100.0,3,20.61175
-64.5,14,20.631754
-75.0,2,20.635756
-112.5,6,20.644758
-193.75,10,20.659762
10.5,10,20.674764
-118.75,5,20.682766
-112.5,4,20.688767
-75.0,2,20.692769
-75.0,2,20.695769
-75.0,2,20.69877
-118.75,5,20.706771
-100.0,3,20.711775
-180.125,40,20.770793
-187.5,11,20.787797
-112.5,5,20.794798
