#{"t_start": 1655838697.2851264, "env_id": "env.spec.id"}
r,l,t
-54,4,12.8121
18,32,12.889996
-65,15,12.928005
-66,16,12.968014
-52,2,12.972014
-92,42,13.074175
-76,26,13.128187
-54,4,13.141189
17,33,13.217207
-90,40,13.305226
-82,32,13.385244
-57,7,13.407249
-97,47,13.528276
-50,100,14.683848
13,37,14.759865
28,22,14.805874
-80,30,14.869889
-69,19,14.909898
-61,11,14.931904
-66,16,14.965911
-96,46,15.062933
29,21,15.105942
-62,12,15.131948
-4,54,15.245973
40,10,15.266978
-107,57,15.386004
-62,12,15.41101
31,19,15.451019
-67,17,15.486027
36,14,15.516033
-100,100,15.718079
-90,40,15.801244
-132,82,15.976284
-71,21,16.018293
-66,16,16.0513
-70,20,16.092309
-113,63,16.23034
-52,2,16.234341
-63,13,16.263348
-67,17,16.298355
-56,6,16.310358
-68,18,16.347367
37,13,16.375373
-76,26,16.430385
-56,6,16.443388
-53,3,16.449389
-52,2,16.45339
-81,31,16.517404
-54,4,16.527406
-61,11,16.550412
-56,6,16.561414
-58,8,16.578417
-57,7,16.594422
-117,67,16.730452
-63,13,16.757458
-118,68,16.894489
-57,7,16.910492
-81,31,16.974506
-52,2,16.978507
34,16,17.012515
-9,59,17.131668
-133,83,17.293704
19,31,17.358718
-87,37,17.432735
-79,29,17.491748
28,22,17.537758
-100,100,17.743804
-68,18,17.780813
-86,36,17.855829
-41,91,18.03987
-82,32,18.103884
-65,15,18.132891
-66,16,18.167899
-7,57,18.284925
-61,11,18.30793
-62,12,18.331935
-127,77,18.488116
-88,38,18.565133
-30,80,18.72917
-85,35,18.799186
-14,64,19.755552
-103,53,19.856743
-81,31,19.918757
-69,19,19.954765
26,24,20.002776
-84,34,20.068791
12,38,20.145808
18,32,20.207821
-58,8,20.225826
-61,11,20.248831
-58,8,20.264834
-53,3,20.272836
-82,32,20.33585
17,33,20.402865
-33,83,20.566902
-90,40,20.660923
-33,83,20.82996
-91,41,20.916979
-67,17,20.952988
17,33,21.020003
-84,34,21.087019
-74,24,21.137029
30,20,21.178039
-71,21,21.223048
-64,14,21.252054
-7,57,21.369647
24,26,21.422659
-53,3,21.431661
9,41,21.515679
-18,68,21.65271
-73,23,21.69772
-60,10,21.716724
20,30,21.779739
-71,21,21.825748
35,15,21.856755
-6,56,21.973781
32,18,22.01179
-87,37,22.090808
9,41,22.173826
-100,50,22.27885
4,46,22.376872
-1,51,22.481896
-79,29,22.543909
-53,3,22.54991
7,43,22.640522
-80,30,22.702435
-64,14,22.731441
1,49,22.835428
-81,31,22.899589
-3,53,23.013301
-1,51,23.120141
22,28,23.177154
23,27,23.235167
-64,14,23.264189
13,37,23.341032
16,34,23.413048
19,31,23.477063
-58,8,23.495067
12,38,23.572102
22,28,23.630116
8,42,23.713134
-14,64,23.857166
-91,41,23.938759
-63,13,24.817255
22,28,24.875268
29,21,24.918278
-65,15,24.951285
25,25,25.003296
36,14,25.032303
24,26,25.091316
-75,25,25.15433
34,16,25.19634
26,24,25.253352
14,36,25.338371
-95,45,25.446395
9,41,25.543417
-97,47,25.655302
18,32,25.733319
-67,17,25.774328
-4,54,25.902357
5,45,26.009381
29,21,26.061392
-60,10,26.085398
-82,32,26.163666
-53,3,26.172785
20,30,26.245738
28,22,26.299093
-64,14,26.333195
29,21,26.384312
33,17,26.425321
-1,51,26.547026
20,30,26.622559
-69,19,26.670569
35,15,26.706576
-60,10,26.731582
19,31,26.8076
22,28,26.876615
-52,2,26.883616
31,19,26.928627
-63,13,26.960634
14,36,27.050654
10,40,27.147675
25,25,27.207689
-3,53,27.333717
-55,5,27.34672
-6,56,27.484751
33,17,27.52776
15,35,27.61078
7,43,27.716802
-56,6,27.731806
-56,6,27.746809
-63,13,27.779816
23,27,27.845342
37,13,27.876349
41,9,27.899354
-60,10,27.923359
21,29,27.990374
31,19,28.036541
27,23,28.092553
40,10,28.116559
-59,9,28.138564
20,30,28.206579
11,39,28.3046
-76,26,28.366615
36,14,28.402623
-74,24,28.456635
16,34,28.538653
-63,13,28.57166
-71,21,28.621672
28,22,28.676684
17,33,28.753701
29,21,28.803712
3,47,28.915737
-64,14,28.947744
1,49,29.06577
23,27,29.129785
33,17,29.170794
32,18,29.213804
-15,65,29.365032
-78,28,29.433047
-104,54,29.564076
22,28,29.632092
38,12,29.663099
29,21,30.782876
35,15,30.817885
34,16,30.855893
31,19,30.898902
20,30,30.969918
0,50,31.086945
-59,9,31.108949
31,19,31.15396
-81,31,31.225976
22,28,31.29299
36,14,31.327998
-58,8,31.349003
-54,4,31.359005
32,18,31.401015
38,12,31.429021
34,16,31.467029
-65,15,31.503037
13,37,31.592057
-71,21,31.640068
-81,31,31.712084
34,16,31.748092
-59,9,31.769097
39,11,31.795102
32,18,31.837112
-2,52,31.956138
19,31,32.029155
19,31,32.102171
39,11,32.128323
36,14,32.161331
23,27,32.223345
21,29,32.29336
17,33,32.371377
35,15,32.406385
-56,6,32.421388
27,23,32.475401
29,21,32.524412
-66,16,32.56042
-67,17,32.600429
41,9,32.623434
31,19,32.668444
-52,2,32.674445
38,12,32.703452
31,19,32.746461
34,16,32.78647
-69,19,32.83048
35,15,32.866488
15,35,32.947506
40,10,32.970511
34,16,33.00852
21,29,33.074534
32,18,33.116544
29,21,33.164555
34,16,33.202563
-57,7,33.218567
-61,11,33.246573
-66,16,33.282581
26,24,33.338593
-54,4,33.349596
36,14,33.383603
28,22,33.432614
34,16,33.460621
35,15,33.495629
31,19,33.54182
14,36,33.620836
-80,30,33.693853
39,11,33.718858
36,14,33.752866
-60,10,33.776872
32,18,33.81688
34,16,33.857889
-89,39,33.958912
-59,9,33.980918
24,26,34.043931
31,19,34.088941
31,19,34.133951
-64,14,34.167958
34,16,34.204967
-67,17,34.244976
27,23,34.301988
30,20,34.351146
13,37,34.442166
-69,19,34.490177
26,24,34.54719
27,23,34.601202
36,14,34.63721
38,12,34.664216
-55,5,34.677218
24,26,34.740233
31,19,34.787243
34,16,34.830253
37,13,34.863261
7,43,34.967284
34,16,35.005292
37,13,35.036299
36,14,35.071307
32,18,35.114316
9,41,35.210339
28,22,35.26135
34,16,35.300358
-64,14,35.333366
11,39,35.425386
20,30,35.496401
33,17,35.536411
25,25,35.595423
42,8,35.614437
34,16,36.56287
32,18,36.600878
24,26,36.653891
-63,13,36.680897
35,15,36.711903
22,28,36.768916
32,18,36.806924
34,16,36.837932
28,22,36.881941
22,28,36.937953
35,15,36.96796
17,33,37.033455
9,41,37.113472
31,19,37.152482
34,16,37.183488
23,27,37.2385
36,14,37.266507
-54,4,37.275509
42,8,37.292513
27,23,37.338523
36,14,37.36864
-60,10,37.388644
39,11,37.41047
24,26,37.461483
36,14,37.491488
8,42,37.577706
13,37,37.653457
29,21,37.695467
32,18,37.732475
32,18,37.768482
17,33,37.836497
25,25,37.88551
-61,11,37.907514
35,15,37.93752
-52,2,37.942522
-60,10,37.962526
37,13,37.990532
28,22,38.035542
31,19,38.07355
38,12,38.096556
42,8,38.112559
10,40,38.194578
32,18,38.230585
32,18,38.266593
37,13,38.292599
36,14,38.321606
23,27,38.376618
-60,10,38.397623
26,24,38.446634
35,15,38.478641
37,13,38.504646
-62,12,38.529652
34,16,38.56266
29,21,38.605669
31,19,38.644678
24,26,38.69869
39,11,38.721696
37,13,38.748701
32,18,38.78571
38,12,38.809715
35,15,38.840722
-54,4,38.849723
-52,2,38.854725
-55,5,38.865727
-56,6,38.87773
37,13,38.905736
23,27,38.961749
36,14,38.990755
-56,6,39.003758
32,18,39.040766
30,20,39.081775
23,27,39.136788
30,20,39.177797
38,12,39.203803
16,34,39.272818
39,11,39.294822
31,19,39.335076
24,26,39.385998
39,11,39.410004
-61,11,39.433009
16,34,39.502024
-70,20,39.544034
-56,6,39.557037
26,24,39.607048
33,17,39.643056
22,28,39.701069
25,25,39.75208
38,12,39.778086
-56,6,39.792089
18,32,39.859104
25,25,39.912117
26,24,39.961127
-71,21,40.005136
34,16,40.039145
-56,6,40.052147
-61,11,40.073983
26,24,40.124995
32,18,40.162003
36,14,40.191009
34,16,40.225017
30,20,40.267045
39,11,40.290051
19,31,40.355065
38,12,40.379085
24,26,40.433097
33,17,40.469105
42,8,40.487109
-61,11,40.509114
37,13,40.53712
-62,12,40.562125
14,36,40.636142
39,11,40.660147
31,19,40.699156
18,32,41.648778
38,12,41.674784
36,14,41.70379
24,26,41.757803
29,21,41.800813
33,17,41.83582
16,34,41.904836
25,25,41.955847
37,13,41.982853
36,14,42.010859
36,14,42.038865
-59,9,42.05887
19,31,42.120884
36,14,42.14889
29,21,42.189899
39,11,42.211904
6,44,42.299924
23,27,42.354936
-58,8,42.370939
34,16,42.403947
-62,12,42.426952
32,18,42.465961
31,19,42.503969
36,14,42.532976
42,8,42.54998
-53,3,42.556982
34,16,42.588988
34,16,42.620995
10,40,42.701014
32,18,42.737021
19,31,42.797035
35,15,42.826041
37,13,42.852047
28,22,42.896058
34,16,42.930065
33,17,42.963071
29,21,43.005081
-56,6,43.018084
33,17,43.051091
42,8,43.068095
38,12,43.0921
27,23,43.140111
34,16,43.172118
40,10,43.192123
32,18,43.227131
19,31,43.289144
33,17,43.322152
32,18,43.35916
35,15,43.390167
30,20,43.430176
38,12,43.455181
24,26,43.509193
-57,7,43.525197
34,16,43.557204
34,16,43.591212
36,14,43.620218
34,16,43.653226
39,11,43.675231
38,12,43.699236
38,12,43.723242
40,10,43.745246
32,18,43.780254
32,18,43.817262
17,33,43.883277
23,27,43.936289
37,13,43.962295
28,22,44.005304
32,18,44.042313
33,17,44.07632
35,15,44.107327
39,11,44.129332
-52,2,44.134332
30,20,44.174342
20,30,44.234355
26,24,44.281366
38,12,44.306371
32,18,44.34238
8,42,44.425221
41,9,44.442225
29,21,44.483234
26,24,44.533246
23,27,44.587258
39,11,44.609263
-62,12,44.634268
35,15,44.664275
36,14,44.693281
18,32,44.754295
-66,16,44.787302
31,19,44.82531
36,14,44.853317
-59,9,44.871321
13,37,44.941336
36,14,44.970343
38,12,44.994349
38,12,45.018354
30,20,45.059363
12,38,45.134556
31,19,45.171785
31,19,45.210098
27,23,45.256107
26,24,45.304007
39,11,45.326273
36,14,45.354281
-53,3,45.360281
-59,9,45.379286
27,23,45.426354
36,14,45.454199
-63,13,45.481161
27,23,45.528082
36,14,45.558089
38,12,45.582934
33,17,45.616909
34,16,45.647925
26,24,45.697761
23,27,45.75284
-65,15,46.641078
38,12,46.667084
35,15,46.697091
36,14,46.725097
38,12,46.749102
38,12,46.774108
36,14,46.802114
-70,20,46.843124
40,10,46.864128
32,18,46.901137
29,21,46.945147
32,18,46.981212
42,8,46.997215
38,12,47.023048
40,10,47.043053
38,12,47.067058
39,11,47.089067
37,13,47.113907
31,19,47.153916
35,15,47.184923
27,23,47.230933
34,16,47.264941
38,12,47.289012
33,17,47.321869
36,14,47.349875
38,12,47.374963
32,18,47.410882
39,11,47.432901
22,28,47.488914
31,19,47.525622
32,18,47.563631
29,21,47.607555
36,14,47.635562
30,20,47.675395
35,15,47.705479
38,12,47.730968
31,19,47.767976
32,18,47.804986
-59,9,47.823146
29,21,47.865155
41,9,47.883161
30,20,47.923169
-58,8,47.939009
37,13,47.965016
34,16,47.996785
30,20,48.037004
38,12,48.061011
33,17,48.093957
33,17,48.128918
25,25,48.17893
35,15,48.209937
37,13,48.236689
30,20,48.276698
35,15,48.306711
39,11,48.329528
32,18,48.366514
21,29,48.422613
-61,11,48.445619
32,18,48.480791
40,10,48.501795
33,17,48.535803
31,19,48.572826
31,19,48.612976
32,18,48.649984
32,18,48.687848
30,20,48.726945
36,14,48.756883
23,27,48.809756
39,11,48.830761
33,17,48.863944
40,10,48.883949
40,10,48.904953
38,12,48.929959
42,8,48.945895
17,33,49.012041
35,15,49.042048
36,14,49.070807
38,12,49.093813
34,16,49.12582
31,19,49.162829
32,18,49.198839
31,19,49.237669
35,15,49.266675
39,11,49.288533
36,14,49.316373
39,11,49.338378
31,19,49.376978
25,25,49.428615
31,19,49.467352
37,13,49.495351
35,15,49.524357
40,10,49.544348
-63,13,49.570353
40,10,49.591358
25,25,49.641204
36,14,49.669211
35,15,49.700217
36,14,49.727223
25,25,49.777235
41,9,49.795238
40,10,49.816243
31,19,49.855414
36,14,49.884268
40,10,49.905272
33,17,49.94028
36,14,49.970287
33,17,50.004294
35,15,50.036301
37,13,50.061307
26,24,50.111319
38,12,50.135324
36,14,50.16433
40,10,50.184334
31,19,50.223343
38,12,50.247349
-60,10,50.269353
27,23,50.315364
39,11,50.337368
34,16,50.370376
37,13,50.397382
34,16,50.430323
36,14,50.45933
40,10,50.480334
34,16,50.513341
32,18,50.550349
35,15,50.580356
36,14,50.609188
40,10,50.630192
35,15,50.660199
-59,9,50.678203
32,18,50.715212
-63,13,50.740217
39,11,50.764223
32,18,51.659607
41,9,51.676611
29,21,51.71862
-62,12,51.742626
33,17,51.778634
34,16,51.810641
32,18,51.848521
31,19,51.886622
40,10,51.906671
36,14,51.934677
39,11,51.958682
31,19,51.996654
38,12,52.021572
31,19,52.05958
29,21,52.101625
32,18,52.139669
38,12,52.163674
40,10,52.184679
34,16,52.217686
-64,14,52.245681
33,17,52.281178
35,15,52.311186
40,10,52.331189
-60,10,52.353194
36,14,52.381202
40,10,52.403206
38,12,52.42621
29,21,52.469459
38,12,52.495466
28,22,52.539475
-55,5,52.550478
36,14,52.578483
40,10,52.599488
34,16,52.632496
29,21,52.675505
36,14,52.705512
-60,10,52.725516
37,13,52.753523
33,17,52.788531
-58,8,52.806535
40,10,52.82754
32,18,52.863547
41,9,52.882552
36,14,52.909558
36,14,52.938564
29,21,52.979573
28,22,53.024583
28,22,53.067594
-58,8,53.084597
35,15,53.115603
-61,11,53.13961
38,12,53.163614
34,16,53.196622
27,23,53.241632
36,14,53.269638
40,10,53.289642
-55,5,53.300645
38,12,53.32465
-57,7,53.339653
23,27,53.393666
36,14,53.422672
37,13,53.447677
39,11,53.470683
38,12,53.495688
28,22,53.541699
37,13,53.566704
34,16,53.599711
-60,10,53.620716
35,15,53.650723
38,12,53.674728
36,14,53.703735
25,25,53.752745
15,35,53.823761
37,13,53.849767
35,15,53.881774
34,16,53.913781
35,15,53.944788
38,12,53.968794
39,11,53.9918
40,10,54.011803
40,10,54.031809
40,10,54.052813
-61,11,54.074817
34,16,54.106825
33,17,54.139832
33,17,54.17484
39,11,54.195845
41,9,54.213849
36,14,54.240855
38,12,54.26486
42,8,54.280863
37,13,54.30687
40,10,54.326874
40,10,54.347879
38,12,54.371884
40,10,54.392908
31,19,54.430917
40,10,54.451922
38,12,54.475926
32,18,54.511934
36,14,54.541941
36,14,54.571948
36,14,54.600955
38,12,54.626961
33,17,54.659968
28,22,54.704978
34,16,54.737985
32,18,54.772993
42,8,54.787996
34,16,54.820004
35,15,54.85001
37,13,54.877016
30,20,54.917025
32,18,54.953033
40,10,54.973038
30,20,55.012047
38,12,55.037052
41,9,55.056056
42,8,55.07206
30,20,55.113068
40,10,55.135074
26,24,55.183084
35,15,55.214091
36,14,55.241098
31,19,55.279106
36,14,55.308259
-66,16,55.341268
36,14,55.370274
-61,11,55.392279
39,11,55.414284
24,26,55.466295
35,15,55.497301
26,24,55.546313
34,16,55.579319
33,17,55.614328
36,14,55.642334
35,15,55.67134
36,14,55.700347
-67,17,55.734354
39,11,55.75736
34,16,55.789367
38,12,56.688764
30,20,56.730774
32,18,56.766782
32,18,56.801789
31,19,56.841798
-55,5,56.8518
33,17,56.884808
39,11,56.906813
34,16,56.93982
38,12,56.964826
28,22,57.008836
33,17,57.042843
35,15,57.072849
35,15,57.105857
34,16,57.138865
29,21,57.182876
-69,19,57.220883
38,12,57.245888
41,9,57.264893
38,12,57.288898
33,17,57.323906
42,8,57.34091
40,10,57.364915
32,18,57.408925
39,11,57.438931
39,11,57.467939
38,12,57.496944
39,11,57.52295
40,10,57.546956
34,16,57.584964
28,22,57.635975
39,11,57.662982
30,20,57.711993
-12,62,57.859533
31,19,57.904542
37,13,57.935549
-52,2,57.94155
33,17,57.982559
28,22,58.036571
29,21,58.087584
42,8,58.107588
41,9,58.129592
42,8,58.149597
-60,10,58.175603
41,9,58.198608
37,13,58.230615
30,20,58.279626
32,18,58.323636
29,21,58.374767
33,17,58.414775
31,19,58.461786
19,31,58.536803
21,29,58.607819
31,19,58.655829
37,13,58.685837
38,12,58.714843
36,14,58.74685
35,15,58.783858
40,10,58.809863
21,29,58.878879
34,16,58.918888
33,17,58.960898
31,19,59.008908
24,26,59.072922
33,17,59.114932
25,25,59.175945
37,13,59.206952
39,11,59.232958
39,11,59.260964
35,15,59.296972
38,12,59.324979
24,26,59.385992
38,12,59.418139
-55,5,59.431141
23,27,59.497156
40,10,59.522162
41,9,59.543167
40,10,59.567172
40,10,59.592178
35,15,59.629186
40,10,59.654191
37,13,59.686198
36,14,59.720205
40,10,59.746212
25,25,59.808227
30,20,59.857236
29,21,59.908248
40,10,59.933253
35,15,59.969261
23,27,60.033276
40,10,60.058282
29,21,60.108221
36,14,60.14723
36,14,60.184238
42,8,60.205243
-60,10,60.231249
38,12,60.262256
31,19,60.309266
31,19,60.359278
30,20,60.41329
36,14,60.448298
34,16,60.488306
26,24,60.54832
36,14,60.583328
27,23,60.642341
-66,16,60.687352
31,19,60.732361
40,10,60.759367
32,18,60.802377
32,18,60.848387
37,13,60.880394
35,15,60.916403
27,23,60.973415
36,14,61.009423
38,12,61.04143
-58,8,61.061435
20,30,61.140452
33,17,61.181461
35,15,61.21947
15,35,61.304489
42,8,61.324493
23,27,61.392508
36,14,61.427517
26,24,61.48853
25,25,61.552544
32,18,61.599555
34,16,62.591977
38,12,62.616983
40,10,62.636987
32,18,62.674996
32,18,62.712004
34,16,62.745012
36,14,62.774018
36,14,62.803024
35,15,62.833031
37,13,62.859037
34,16,62.892045
-63,13,62.918051
35,15,62.948333
38,12,62.974339
34,16,63.006346
40,10,63.02535
39,11,63.047358
40,10,63.067436
40,10,63.088441
40,10,63.108445
40,10,63.128727
34,16,63.161475
30,20,63.202484
39,11,63.225489
39,11,63.247494
-70,20,63.290503
24,26,63.343516
35,15,63.375522
36,14,63.404529
40,10,63.425534
34,16,63.45654
37,13,63.482674
34,16,63.514682
39,11,63.537687
29,21,63.580697
40,10,63.601701
-63,13,63.628707
40,10,63.649711
30,20,63.692721
37,13,63.719727
36,14,63.749735
17,33,63.815748
26,24,63.86576
25,25,63.918772
38,12,63.942777
39,11,63.965782
14,36,64.039798
38,12,64.064804
32,18,64.101812
32,18,64.139821
32,18,64.175829
30,20,64.215839
35,15,64.246845
36,14,64.274851
36,14,64.302858
30,20,64.344867
34,16,64.377875
38,12,64.40288
32,18,64.440152
22,28,64.497165
30,20,64.538173
36,14,64.567181
27,23,64.615191
32,18,64.652203
15,35,64.720218
23,27,64.774906
38,12,64.799658
29,21,64.844668
39,11,64.868674
34,16,64.900681
42,8,64.918685
30,20,64.958695
38,12,64.982698
40,10,65.003704
40,10,65.023708
35,15,65.054715
35,15,65.084722
37,13,65.110728
34,16,65.143735
29,21,65.187745
40,10,65.206749
40,10,65.226753
28,22,65.272763
-59,9,65.292769
33,17,65.326777
28,22,65.372786
31,19,65.411795
32,18,65.446803
33,17,65.481811
24,26,65.534823
24,26,65.588835
32,18,65.627981
38,12,65.653988
40,10,65.673992
40,10,65.694997
33,17,65.729004
25,25,65.778015
-54,4,65.787017
23,27,65.841028
23,27,65.898041
32,18,65.93505
29,21,65.977059
39,11,66.000066
35,15,66.030071
35,15,66.060078
31,19,66.100087
38,12,66.123092
38,12,66.148098
35,15,66.179115
34,16,66.212102
33,17,66.24811
23,27,66.304123
42,8,66.322126
39,11,66.345131
37,13,66.373138
38,12,66.398144
38,12,66.421148
24,26,66.475162
-60,10,66.497165
33,17,66.532173
29,21,66.576183
32,18,66.613191
38,12,66.638197
34,16,66.670204
38,12,66.694211
41,9,66.712214
34,16,66.745221
29,21,67.654819
36,14,67.682826
19,31,67.74584
33,17,67.779847
25,25,67.828859
38,12,67.854771
32,18,67.892002
36,14,67.920035
40,10,67.94204
36,14,67.970962
40,10,67.991028
40,10,68.011032
33,17,68.045892
40,10,68.067897
34,16,68.100852
30,20,68.141544
32,18,68.178422
26,24,68.227344
40,10,68.248284
39,11,68.27229
40,10,68.294295
37,13,68.322301
36,14,68.351307
40,10,68.371312
6,44,68.462289
38,12,68.487294
41,9,68.504298
39,11,68.528304
40,10,68.548308
25,25,68.602213
30,20,68.643222
36,14,68.675229
28,22,68.718239
39,11,68.741244
-55,5,68.753247
31,19,68.791255
35,15,68.821262
36,14,68.850268
33,17,68.886276
27,23,68.935287
37,13,68.962294
40,10,68.983298
41,9,69.002302
35,15,69.033309
37,13,69.060566
40,10,69.081571
42,8,69.097702
29,21,69.14171
26,24,69.190891
36,14,69.220059
33,17,69.257068
33,17,69.293076
30,20,69.335912
28,22,69.379842
22,28,69.436759
32,18,69.473588
37,13,69.499594
31,19,69.537602
32,18,69.574489
40,10,69.595536
40,10,69.61654
29,21,69.66055
35,15,69.691483
35,15,69.723491
39,11,69.745495
28,22,69.79163
35,15,69.822564
37,13,69.849534
31,19,69.888513
36,14,69.917535
26,24,69.966923
33,17,70.000931
40,10,70.022781
29,21,70.064547
29,21,70.107557
36,14,70.135458
35,15,70.166613
36,14,70.195619
38,12,70.218838
34,16,70.253089
35,15,70.283096
32,18,70.320105
30,20,70.361885
36,14,70.39089
36,14,70.419746
-58,8,70.437686
40,10,70.45669
36,14,70.486696
42,8,70.503703
36,14,70.530573
27,23,70.577753
32,18,70.614697
39,11,70.636702
29,21,70.679092
40,10,70.700097
38,12,70.725115
29,21,70.768125
42,8,70.786129
36,14,70.814274
34,16,70.846092
37,13,70.874099
42,8,70.890261
38,12,70.914262
33,17,70.949938
35,15,70.980987
40,10,71.001992
26,24,71.049003
36,14,71.078009
39,11,71.101014
33,17,71.133855
34,16,71.165862
39,11,71.190078
39,11,71.212895
32,18,71.249905
-55,5,71.260906
-74,24,71.309728
35,15,71.339605
37,13,71.36561
41,9,71.384552
39,11,71.407379
34,16,71.440212
41,9,71.459216
39,11,71.482222
38,12,71.507227
38,12,71.531232
38,12,71.556238
30,20,71.597249
37,13,71.623253
28,22,71.668317
35,15,71.699563
42,8,71.71691
38,12,71.740916
37,13,71.768
41,9,71.7872
34,16,71.820802
31,19,71.85881
40,10,72.741538
38,12,72.765543
36,14,72.79455
38,12,72.818556
28,22,72.863565
37,13,72.890572
37,13,72.915577
38,12,72.940582
31,19,72.978591
32,18,73.013599
29,21,73.056608
36,14,73.085615
35,15,73.116622
30,20,73.15563
-72,22,73.19964
38,12,73.223646
40,10,73.24465
41,9,73.262655
39,11,73.285659
35,15,73.315666
-66,16,73.348675
-59,9,73.367679
36,14,73.394685
36,14,73.423691
-54,4,73.431692
26,24,73.478703
34,16,73.51071
34,16,73.543717
38,12,73.568723
26,24,73.615733
34,16,73.648741
36,14,73.676747
40,10,73.698751
37,13,73.724757
32,18,73.763767
34,16,73.794773
41,9,73.813777
42,8,73.829781
