#{"t_start": 1655828474.1025646, "env_id": "env.spec.id"}
r,l,t
-55,5,10.822183
-57,7,10.835187
-58,8,10.84919
-138,88,11.009225
-56,6,11.021228
-122,72,11.149257
-100,100,11.324417
-73,23,11.367427
-66,16,11.398434
-100,100,11.586481
-58,8,11.602484
-127,77,11.743516
-100,100,11.929557
-70,20,11.966566
-67,17,11.999573
-54,4,12.007576
-52,2,12.012576
27,23,12.057586
-127,77,12.199618
-138,88,12.355783
-101,51,12.446803
-128,78,12.585834
-60,10,12.606838
-64,14,12.633845
-59,9,12.650848
-132,82,12.79488
-133,83,13.723215
-100,100,13.906256
-104,54,14.006278
-100,100,14.189318
-100,100,14.37536
-104,54,14.476383
-93,43,14.5574
-125,75,14.696432
-100,100,14.882473
-100,100,15.060513
-62,12,15.082518
-100,100,15.258558
-82,32,15.31457
-100,100,15.498611
-76,26,15.548622
-73,23,15.590631
-77,27,15.639642
-138,88,15.800678
-55,5,15.81068
-100,100,15.994721
-129,79,16.138754
-53,3,16.143754
-100,100,16.325795
-126,76,16.461952
-91,41,16.538969
-100,100,16.72301
-87,37,16.788024
-89,39,16.85904
-61,11,16.879045
-80,30,16.932056
-91,41,17.013074
-100,100,17.197119
-100,100,17.384161
-100,100,18.356519
-100,100,18.540561
-110,60,18.645584
-100,100,18.821623
-116,66,18.937649
-100,100,19.11969
21,29,19.171701
-71,21,19.20871
-100,100,19.382748
-100,100,19.556787
-44,94,19.725825
38,12,19.747831
-100,100,19.921869
-100,100,20.095907
-58,8,20.110911
-100,100,20.288951
-71,21,20.325959
-85,35,20.393974
-79,29,20.446986
-97,47,20.530112
-100,100,20.711152
-79,29,20.767165
-100,100,20.946205
-100,100,21.123244
-65,15,21.15025
-100,100,21.32829
-100,100,21.50733
-108,58,21.608353
-63,13,21.632358
-100,100,21.806396
-84,34,22.663104
-100,100,22.843143
-52,2,22.847145
-79,29,22.899157
-59,9,22.91516
-122,72,23.047189
-52,2,23.05119
-100,100,23.22823
-18,68,23.356261
-85,35,23.418275
-1,51,23.508295
-76,26,23.557306
-100,100,23.739347
-100,100,23.916386
-12,62,24.02441
-100,100,24.20345
35,15,24.231457
-100,100,24.407496
-61,11,24.4275
-68,18,24.459507
-100,100,24.633546
-100,100,24.818587
-100,100,25.000628
-100,100,25.18767
-100,100,25.371711
-100,100,25.555752
-100,100,25.741794
-100,100,25.926835
-100,100,26.111876
-100,100,26.301037
-58,8,26.316041
-100,100,27.313269
-100,100,27.499435
-105,55,27.597457
-103,53,27.69748
-53,3,27.703481
-67,17,27.734488
-100,100,27.917529
-119,69,28.045557
-88,38,28.114573
-141,91,28.28161
-100,100,28.465651
14,36,28.531666
-95,45,28.613684
-100,100,28.797246
-72,22,28.836255
14,36,28.900269
-3,53,28.994289
-100,100,29.17733
-92,42,29.252347
-65,15,29.279353
-17,67,29.403381
35,15,29.432388
-104,54,29.53341
-68,18,29.565418
-100,100,29.749458
-100,100,29.925497
-17,67,30.050655
-45,95,30.228695
-100,100,30.410869
20,30,30.464881
6,44,30.544899
-93,43,30.624917
-100,100,30.807958
-89,39,30.880973
-101,51,31.77329
-19,69,31.894317
9,41,31.967333
18,32,32.027346
-127,77,32.170378
9,41,32.246395
-75,25,32.291405
-99,49,32.381425
16,34,32.44544
-65,15,32.473446
8,42,32.546581
-12,62,32.663607
-13,63,32.773632
-58,8,32.788635
-92,42,32.862652
29,21,32.89966
35,15,32.927666
-23,73,33.054694
27,23,33.094703
25,25,33.139714
-57,7,33.153716
-2,52,33.250738
-97,47,33.334757
37,13,33.357762
-100,100,33.531801
-35,85,33.681834
34,16,33.710841
30,20,33.748849
-27,77,33.883879
-82,32,33.939892
3,47,34.02191
-32,82,34.166089
28,22,34.204098
-100,100,34.383138
-89,39,34.451153
-106,56,34.548174
-98,48,34.632193
-37,87,34.784227
-13,63,34.898252
23,27,34.946263
-78,28,34.995274
14,36,35.058288
14,36,35.121302
12,38,35.187317
-86,36,35.250331
-100,100,36.247704
13,37,36.312719
37,13,36.336723
32,18,36.369731
27,23,36.413741
38,12,36.437746
30,20,36.473754
24,26,36.520764
-70,20,36.555773
16,34,36.615786
-102,52,36.706806
-1,51,36.797826
40,10,36.81583
-13,63,36.929982
20,30,36.984995
20,30,37.039007
9,41,37.115024
3,47,37.202043
-77,27,37.250054
37,13,37.273059
-17,67,37.397087
23,27,37.447098
30,20,37.483106
33,17,37.514113
4,46,37.596132
27,23,37.636143
-64,14,37.661149
11,39,37.730164
-93,43,37.806181
-80,30,37.860193
18,32,37.921206
26,24,37.965216
-6,56,38.06924
-11,61,38.178264
-68,18,38.212272
-43,93,38.385313
30,20,38.424322
30,20,38.46033
23,27,38.509341
31,19,38.542348
2,48,38.627367
31,19,38.662375
-56,6,38.674378
22,28,38.72839
21,29,38.780401
-77,27,38.832413
26,24,38.878423
-58,8,38.893427
2,48,38.981447
-15,65,39.105474
31,19,39.141482
-9,59,39.252507
28,22,39.292516
18,32,39.353529
31,19,39.389543
20,30,39.445555
40,10,39.46356
-58,8,39.477563
-67,17,39.51057
-20,70,39.643119
31,19,39.678127
-99,49,39.765147
38,12,39.786151
-60,10,39.804155
37,13,39.82716
-103,53,39.926182
32,18,39.959189
32,18,40.788374
13,37,40.854389
27,23,40.899399
-68,18,40.933407
11,39,41.007546
30,20,41.042554
28,22,41.081563
26,24,41.123572
29,21,41.16058
36,14,41.185586
-55,5,41.195588
8,42,41.269605
32,18,41.303612
25,25,41.351623
40,10,41.370627
-65,15,41.398633
27,23,41.438642
34,16,41.467649
39,11,41.487653
28,22,41.527662
24,26,41.573188
32,18,41.605195
31,19,41.638202
-76,26,41.685212
20,30,41.738225
23,27,41.786235
5,45,41.870254
24,26,41.918265
35,15,41.947271
26,24,41.992281
7,43,42.073299
24,26,42.11931
33,17,42.151316
32,18,42.186325
-29,79,42.329356
29,21,42.369365
12,38,42.443382
23,27,42.493393
-52,2,42.497394
36,14,42.522399
16,34,42.58253
38,12,42.605535
31,19,42.641542
4,46,42.728562
5,45,42.81158
32,18,42.846589
-103,53,42.949612
26,24,42.995621
34,16,43.027629
34,16,43.058636
37,13,43.082641
35,15,43.111648
17,33,43.170661
35,15,43.197667
36,14,43.222672
-63,13,43.247678
36,14,43.272683
-61,11,43.292688
28,22,43.334697
21,29,43.389709
24,26,43.43772
-61,11,43.457725
19,31,43.512737
35,15,43.539743
5,45,43.620761
15,35,43.682778
29,21,43.720786
30,20,43.756794
29,21,43.794803
15,35,43.857817
40,10,43.875821
15,35,43.940835
28,22,43.982845
15,35,44.045859
31,19,44.079867
-63,13,44.104872
29,21,44.14188
24,26,44.187895
33,17,44.218902
-2,52,44.310922
29,21,44.34793
20,30,44.401942
31,19,44.43595
24,26,44.483961
28,22,45.287271
28,22,45.32728
8,42,45.402297
28,22,45.441305
38,12,45.46431
33,17,45.496317
34,16,45.525324
32,18,45.558331
34,16,45.587338
24,26,45.637349
23,27,45.68736
40,10,45.705364
30,20,45.741372
30,20,45.77738
23,27,45.825391
21,29,45.877402
31,19,45.91341
27,23,45.95642
23,27,46.007432
22,28,46.057443
25,25,46.102581
20,30,46.158593
40,10,46.177598
32,18,46.211605
31,19,46.248613
-61,11,46.269618
15,35,46.334633
-58,8,46.349636
-7,57,46.459909
-81,31,46.521923
26,24,46.566933
39,11,46.587938
38,12,46.610943
34,16,46.64195
33,17,46.672957
33,17,46.703964
28,22,46.744973
35,15,46.772979
35,15,46.800985
-79,29,46.852997
37,13,46.877002
30,20,46.913011
16,34,46.973024
32,18,47.005031
24,26,47.053041
40,10,47.071046
40,10,47.08905
22,28,47.140061
21,29,47.192073
38,12,47.213077
31,19,47.247085
33,17,47.280093
-71,21,47.319101
31,19,47.354108
34,16,47.383115
35,15,47.410121
-68,18,47.445129
36,14,47.472135
31,19,47.507143
29,21,47.544151
33,17,47.578159
19,31,47.646174
26,24,47.698186
30,20,47.744196
39,11,47.770323
32,18,47.812332
30,20,47.857342
32,18,47.897351
36,14,47.929358
15,35,47.991372
36,14,48.017378
36,14,48.042383
32,18,48.07439
33,17,48.105397
35,15,48.132403
-74,24,48.178414
39,11,48.198419
34,16,48.227424
30,20,48.263433
37,13,48.287438
22,28,48.34045
36,14,48.369456
36,14,48.396462
36,14,48.421468
25,25,48.466478
34,16,48.495484
-56,6,48.506487
35,15,48.533493
32,18,48.5665
26,24,48.609509
32,18,48.641517
-60,10,48.659522
31,19,48.693528
32,18,48.725536
36,14,48.750541
34,16,48.779548
37,13,48.802553
30,20,48.838561
34,16,48.868568
6,44,48.950586
36,14,48.976592
31,19,49.0106
23,27,49.05861
31,19,49.092618
28,22,49.906938
33,17,49.937945
40,10,49.956949
23,27,50.007961
20,30,50.062973
20,30,50.115985
32,18,50.147992
34,16,50.176998
40,10,50.198004
17,33,50.261017
37,13,50.285023
28,22,50.326032
36,14,50.352038
38,12,50.373042
38,12,50.395047
32,18,50.427054
32,18,50.459062
22,28,50.509073
29,21,50.547081
27,23,50.58809
29,21,50.625098
-55,5,50.6351
27,23,50.676627
30,20,50.713636
38,12,50.736641
22,28,50.788652
34,16,50.818659
36,14,50.843665
22,28,50.892676
34,16,50.921682
31,19,50.95569
15,35,51.017704
37,13,51.041709
29,21,51.078718
24,26,51.124727
26,24,51.166737
34,16,51.195744
33,17,51.22575
30,20,51.261758
28,22,51.300766
-56,6,51.311769
33,17,51.341776
31,19,51.375784
23,27,51.423794
29,21,51.460802
38,12,51.481807
25,25,51.526817
36,14,51.550822
34,16,51.579829
30,20,51.614837
29,21,51.651845
30,20,51.686853
28,22,51.725865
-59,9,51.742868
29,21,51.779877
33,17,51.811884
37,13,51.835889
34,16,51.865896
22,28,51.915907
29,21,51.952915
32,18,51.984922
35,15,52.011929
38,12,52.032933
32,18,52.06494
31,19,52.098948
-69,19,52.131955
33,17,52.162962
32,18,52.194969
24,26,52.240979
30,20,52.275987
32,18,52.307994
36,14,52.333
25,25,52.379011
38,12,52.402016
25,25,52.447026
31,19,52.481033
24,26,52.527044
-61,11,52.546048
-57,7,52.559051
32,18,52.591058
34,16,52.61919
37,13,52.642196
31,19,52.675203
38,12,52.697208
36,14,52.722214
33,17,52.75422
40,10,52.779226
28,22,52.822236
30,20,52.865245
35,15,52.894252
29,21,52.93326
28,22,52.97527
32,18,53.011278
32,18,53.051286
25,25,53.098297
38,12,53.121302
33,17,53.153309
36,14,53.179316
35,15,53.207321
35,15,53.236466
31,19,53.272475
32,18,53.305481
21,29,53.359494
33,17,53.391501
32,18,53.425509
32,18,53.459516
32,18,53.493524
26,24,53.536533
31,19,53.571541
41,9,53.587545
37,13,53.61055
38,12,54.407728
32,18,54.440735
24,26,54.486746
34,16,54.522753
34,16,54.562763
36,14,54.595291
40,10,54.618296
37,13,54.648303
34,16,54.687312
26,24,54.740323
27,23,54.794336
40,10,54.819341
38,12,54.847347
35,15,54.874353
38,12,54.896358
32,18,54.930366
31,19,54.967374
37,13,54.99238
17,33,55.054393
31,19,55.097403
34,16,55.132411
32,18,55.170419
30,20,55.214432
36,14,55.24544
35,15,55.281448
37,13,55.310454
37,13,55.342461
31,19,55.393472
40,10,55.416477
34,16,55.447484
36,14,55.47349
35,15,55.50264
22,28,55.554651
38,12,55.577656
-64,14,55.602662
34,16,55.631669
37,13,55.654673
-59,9,55.671678
40,10,55.689681
36,14,55.714688
31,19,55.748694
17,33,55.92844
33,17,55.958368
36,14,55.982376
34,16,56.010511
41,9,56.026515
35,15,56.05152
35,15,56.076526
36,14,56.101531
38,12,56.122536
36,14,56.145541
36,14,56.167546
37,13,56.189551
35,15,56.214556
34,16,56.240562
33,17,56.268569
34,16,56.293574
40,10,56.309577
39,11,56.327581
40,10,56.343585
32,18,56.372592
33,17,56.399598
38,12,56.418602
32,18,56.446608
-60,10,56.462612
33,17,56.489618
26,24,56.527626
38,12,56.54663
34,16,56.572636
40,10,56.58864
-61,11,56.605644
36,14,56.628649
34,16,56.653655
37,13,56.674659
38,12,56.693664
35,15,56.717669
42,8,56.730672
25,25,56.76968
35,15,56.792685
33,17,56.820692
34,16,56.845697
36,14,56.867702
34,16,56.89284
37,13,56.913846
30,20,56.944852
37,13,56.965858
33,17,56.992863
33,17,57.019869
35,15,57.042874
36,14,57.065879
33,17,57.091885
33,17,57.118891
39,11,57.136895
23,27,57.178905
26,24,57.216913
34,16,57.241918
31,19,57.271925
37,13,57.29293
38,12,57.312056
31,19,57.342062
33,17,57.369068
32,18,57.398075
-64,14,57.42008
39,11,57.439084
37,13,57.459088
37,13,57.480093
38,12,57.499097
33,17,57.526103
-70,20,57.55811
40,10,57.574114
34,16,57.59912
34,16,57.624129
34,16,57.650134
32,18,57.678141
30,20,57.709147
40,10,57.725151
33,17,57.752157
40,10,57.768161
40,10,57.784164
36,14,57.806169
27,23,57.842177
34,16,57.867183
39,11,57.885187
35,15,57.909192
35,15,57.932197
31,19,57.962204
40,10,57.978207
40,10,57.994211
34,16,58.019217
40,10,58.03522
36,14,58.058225
22,28,58.102235
-66,16,58.814512
33,17,58.844518
37,13,58.866524
40,10,58.884528
32,18,58.915535
35,15,58.94054
36,14,58.964545
26,24,59.004554
25,25,59.047564
39,11,59.065568
35,15,59.091574
-53,3,59.097575
34,16,59.124581
32,18,59.154588
35,15,59.180594
35,15,59.205599
34,16,59.233605
34,16,59.260611
32,18,59.290618
38,12,59.311622
33,17,59.340629
38,12,59.361634
37,13,59.383639
37,13,59.405643
32,18,59.43565
36,14,59.459656
36,14,59.483661
30,20,59.517669
32,18,59.547675
33,17,59.576682
40,10,59.593686
33,17,59.622692
-52,2,59.626693
33,17,59.655699
33,17,59.684706
38,12,59.70471
35,15,59.730716
32,18,59.760723
40,10,59.777726
33,17,59.806733
34,16,59.83374
38,12,59.854744
37,13,59.876749
17,33,59.931761
36,14,59.955766
35,15,59.981772
29,21,60.01678
38,12,60.037895
37,13,60.059901
27,23,60.098909
39,11,60.117913
34,16,60.144919
40,10,60.161923
-58,8,60.175926
33,17,60.204933
36,14,60.228939
35,15,60.253944
33,17,60.28295
39,11,60.301954
35,15,60.32696
40,10,60.344964
38,12,60.364969
-61,11,60.383973
34,16,60.410979
38,12,60.431984
39,11,60.450988
38,12,60.470992
21,29,60.520003
42,8,60.534006
32,18,60.564013
39,11,60.583017
37,13,60.605139
34,16,60.632145
38,12,60.65315
37,13,60.675155
34,16,60.702161
-61,11,60.721165
37,13,60.74317
32,18,60.773177
39,11,60.792181
37,13,60.814186
33,17,60.843192
40,10,60.860196
36,14,60.884202
31,19,60.916209
-52,2,60.920209
34,16,60.947216
29,21,60.983224
33,17,61.01223
40,10,61.029234
27,23,61.068243
34,16,61.095249
39,11,61.114253
-54,4,61.121255
39,11,61.140259
40,10,61.157263
31,19,61.18927
37,13,61.211275
39,11,61.230279
34,16,61.257285
29,21,61.293293
27,23,61.334302
30,20,61.36931
40,10,61.387321
35,15,61.414322
32,18,61.44633
35,15,61.473336
37,13,61.496341
38,12,61.517346
36,14,61.542351
37,13,61.565356
36,14,61.590362
37,13,61.613367
38,12,61.634372
36,14,61.659378
34,16,61.688384
33,17,61.71839
34,16,61.746397
31,19,61.780404
37,13,61.80341
32,18,61.835418
36,14,61.859422
27,23,61.900431
31,19,61.933438
37,13,61.956443
26,24,61.999453
26,24,62.041463
37,13,62.064467
36,14,62.089473
31,19,62.122481
34,16,62.151487
33,17,62.181494
34,16,62.2095
40,10,62.227504
35,15,62.25451
39,11,62.274514
33,17,62.30465
29,21,63.101939
35,15,63.129945
38,12,63.15095
39,11,63.170954
36,14,63.19696
37,13,63.219965
32,18,63.251972
27,23,63.292981
34,16,63.321988
38,12,63.343992
34,16,63.371999
37,13,63.396005
30,20,63.432012
42,8,63.447016
34,16,63.475022
40,10,63.494026
34,16,63.522032
36,14,63.548038
34,16,63.576045
36,14,63.602053
33,17,63.63206
39,11,63.652065
37,13,63.67607
39,11,63.695074
33,17,63.726081
38,12,63.748086
38,12,63.769091
36,14,63.795096
36,14,63.820102
32,18,63.852109
40,10,63.870113
40,10,63.888117
31,19,63.923126
39,11,63.942129
40,10,63.961133
41,9,63.977137
36,14,64.003143
37,13,64.027148
38,12,64.048153
38,12,64.070158
36,14,64.096163
37,13,64.119169
32,18,64.151176
35,15,64.178182
34,16,64.207319
38,12,64.229324
36,14,64.25433
-54,4,64.261331
39,11,64.281336
30,20,64.317344
40,10,64.335348
39,11,64.355352
39,11,64.375357
39,11,64.395361
37,13,64.420367
36,14,64.445372
36,14,64.470378
40,10,64.488382
38,12,64.509387
38,12,64.531392
36,14,64.556397
38,12,64.577402
39,11,64.597406
34,16,64.625412
36,14,64.650418
33,17,64.680424
38,12,64.701429
34,16,64.730436
34,16,64.758443
33,17,64.788449
40,10,64.806453
40,10,64.824457
-54,4,64.831459
34,16,64.860465
37,13,64.88347
42,8,64.897473
38,12,64.919478
35,15,64.945484
36,14,64.970489
39,11,64.990494
40,10,65.008498
34,16,65.036504
-59,9,65.052508
37,13,65.075513
36,14,65.100518
39,11,65.120523
39,11,65.139527
37,13,65.163532
39,11,65.182536
36,14,65.207672
26,24,65.249682
38,12,65.271687
37,13,65.294694
31,19,65.327701
34,16,65.356708
39,11,65.375712
35,15,65.402718
35,15,65.429724
34,16,65.45773
39,11,65.477735
40,10,65.495739
32,18,65.527746
35,15,65.553751
33,17,65.583758
34,16,65.612767
34,16,65.640773
40,10,65.658778
-67,17,65.688784
38,12,65.709789
30,20,65.745797
37,13,65.768802
38,12,65.789807
39,11,65.809812
34,16,65.837818
35,15,65.864823
36,14,65.888829
35,15,65.915835
37,13,65.93884
33,17,65.968847
38,12,65.990852
34,16,66.018858
38,12,66.039862
-58,8,66.054866
34,16,66.082872
27,23,66.122881
38,12,66.144886
38,12,66.165891
36,14,66.190897
33,17,66.220903
40,10,66.238908
36,14,66.263913
39,11,66.282917
35,15,66.309923
40,10,66.327927
40,10,66.345931
39,11,66.364935
40,10,66.382939
37,13,66.405944
40,10,66.423948
38,12,66.444953
35,15,66.471959
28,22,66.510968
36,14,66.535973
38,12,66.556978
37,13,66.580983
40,10,66.598987
40,10,66.616992
33,17,66.646998
35,15,66.674004
38,12,66.695009
33,17,66.725015
38,12,66.74702
37,13,67.532318
34,16,67.560324
38,12,67.582329
26,24,67.624338
37,13,67.648344
40,10,67.665348
34,16,67.694497
29,21,67.731506
36,14,67.755511
33,17,67.785518
35,15,67.812524
32,18,67.844531
33,17,67.874537
36,14,67.899543
33,17,67.92955
33,17,67.959557
35,15,67.985562
24,26,68.031573
26,24,68.073582
36,14,68.098588
29,21,68.135596
39,11,68.1556
29,21,68.192609
32,18,68.224616
35,15,68.250622
31,19,68.284629
35,15,68.311635
37,13,68.33464
36,14,68.359646
37,13,68.382651
36,14,68.407657
36,14,68.431662
29,21,68.46867
18,32,68.525683
37,13,68.548688
39,11,68.568692
34,16,68.596698
31,19,68.630706
33,17,68.660713
40,10,68.678717
30,20,68.713724
29,21,68.750733
33,17,68.78074
40,10,68.798744
37,13,68.821749
28,22,68.860758
38,12,68.881762
-58,8,68.896765
35,15,68.922772
35,15,68.949778
38,12,68.970782
36,14,68.995788
31,19,69.029796
35,15,69.055801
34,16,69.084807
38,12,69.105812
33,17,69.135819
29,21,69.172827
38,12,69.194833
32,18,69.225839
36,14,69.250844
-60,10,69.268848
38,12,69.290854
36,14,69.314859
37,13,69.338864
38,12,69.359869
37,13,69.382874
40,10,69.400878
38,12,69.421883
37,13,69.445888
40,10,69.462892
34,16,69.491898
37,13,69.514903
28,22,69.553912
34,16,69.582039
32,18,69.614046
25,25,69.658056
38,12,69.67906
38,12,69.701065
40,10,69.719069
36,14,69.743074
30,20,69.779083
36,14,69.803088
34,16,69.832094
38,12,69.853099
23,27,69.90011
30,20,69.936117
36,14,69.961123
30,20,69.996131
38,12,70.017136
30,20,70.052143
37,13,70.075148
34,16,70.104155
38,12,70.12516
38,12,70.147165
38,12,70.168169
32,18,70.200176
38,12,70.221181
36,14,70.246186
31,19,70.279194
40,10,70.297198
34,16,70.326205
37,13,70.34921
35,15,70.375215
35,15,70.402222
36,14,70.427228
38,12,70.448232
37,13,70.471237
36,14,70.496242
40,10,70.514247
36,14,70.539252
37,13,70.562258
34,16,70.591263
36,14,70.615269
38,12,70.637274
29,21,70.674282
33,17,70.704289
25,25,70.748299
32,18,70.780306
40,10,70.79731
38,12,70.819314
32,18,70.851322
33,17,70.881328
35,15,70.907334
18,32,70.963347
38,12,70.985352
25,25,71.029361
31,19,71.062369
38,12,71.084373
35,15,71.11038
19,31,71.920341
32,18,71.952349
40,10,71.970353
37,13,71.994358
36,14,72.018363
30,20,72.054372
40,10,72.072376
37,13,72.095381
38,12,72.116385
32,18,72.148393
38,12,72.169397
39,11,72.189402
36,14,72.214407
39,11,72.233412
33,17,72.263418
36,14,72.288424
38,12,72.310429
40,10,72.328433
36,14,72.353438
35,15,72.379444
37,13,72.403449
27,23,72.443458
39,11,72.463463
38,12,72.484468
40,10,72.502471
37,13,72.525477
34,16,72.554483
33,17,72.58449
39,11,72.604494
36,14,72.6295
41,9,72.645503
35,15,72.67351
40,10,72.691629
37,13,72.71463
36,14,72.739636
32,18,72.771643
39,11,72.790647
32,18,72.822654
39,11,72.842659
38,12,72.863663
36,14,72.888669
42,8,72.903672
39,11,72.922677
38,12,72.944681
26,24,72.986691
36,14,73.011696
39,11,73.031701
37,13,73.054706
36,14,73.079711
41,9,73.095715
39,11,73.11572
38,12,73.136724
38,12,73.157729
38,12,73.179734
35,15,73.205739
34,16,73.234746
39,11,73.25375
40,10,73.271754
38,12,73.29376
40,10,73.311763
38,12,73.332768
42,8,73.346771
36,14,73.371777
33,17,73.401784
39,11,73.421788
39,11,73.441792
29,21,73.478801
36,14,73.503807
26,24,73.545815
40,10,73.56382
38,12,73.585824
33,17,73.615831
31,19,73.649839
39,11,73.668962
39,11,73.688967
39,11,73.708971
-56,6,73.719973
37,13,73.742979
39,11,73.761983
39,11,73.781987
38,12,73.802992
33,17,73.832999
35,15,73.860005
27,23,73.900014
38,12,73.922018
34,16,73.950024
41,9,73.966028
36,14,73.991034
34,16,74.01904
32,18,74.051047
40,10,74.069052
38,12,74.091056
33,17,74.121063
33,17,74.15107
35,15,74.178075
28,22,74.216084
32,18,74.248091
36,14,74.273097
34,16,74.301104
36,14,74.326108
36,14,74.351115
40,10,74.369118
36,14,74.394124
38,12,74.415128
38,12,74.436133
36,14,74.461139
39,11,74.481143
34,16,74.50915
40,10,74.527153
34,16,74.55516
34,16,74.584166
38,12,74.605171
36,14,74.630177
34,16,74.659183
36,14,74.684188
35,15,74.710194
37,13,74.7332
37,13,74.756205
32,18,74.788214
41,9,74.804218
34,16,74.833224
36,14,74.85823
36,14,74.882235
37,13,74.90524
38,12,74.927245
38,12,74.94825
40,10,74.966254
32,18,74.998261
37,13,75.021266
36,14,75.046271
36,14,75.071278
34,16,75.099283
29,21,75.136292
37,13,75.160297
-56,6,75.1713
35,15,75.197305
35,15,75.224311
33,17,75.254318
37,13,75.277323
39,11,75.297327
-56,6,75.30833
37,13,75.331336
38,12,75.35234
25,25,75.39635
35,15,75.423355
39,11,75.44236
40,10,75.460364
38,12,75.482369
40,10,75.500374
37,13,75.523378
40,10,75.541382
37,13,76.328558
35,15,76.355564
28,22,76.394572
39,11,76.414577
36,14,76.440583
42,8,76.454586
37,13,76.478591
38,12,76.500705
35,15,76.52671
40,10,76.544714
38,12,76.565719
39,11,76.585724
35,15,76.61273
40,10,76.630733
40,10,76.648737
40,10,76.666742
38,12,76.687746
42,8,76.70275
30,20,76.737757
39,11,76.757762
38,12,76.778767
38,12,76.800772
38,12,76.821776
31,19,76.855784
40,10,76.873788
37,13,76.896793
