#{"t_start": 1654709100.722958, "env_id": "env.spec.id"}
r,l,t
-76,26,1.683729
-63,13,1.689731
-54,4,1.691731
-62,12,1.696732
-7,57,1.719737
-72,22,1.729739
-57,7,1.73274
-63,13,1.737741
-54,4,1.740742
-69,19,1.748744
-76,26,1.759746
-65,15,1.765748
-57,7,1.768749
-52,2,1.770749
-63,13,1.77575
-81,31,1.788754
-85,35,1.802756
-82,32,1.815759
-75,25,1.825761
-64,14,1.831762
-82,32,1.845766
-65,15,1.851767
-65,15,1.857768
-78,28,1.869771
-65,15,1.875772
-53,3,1.877773
-55,5,1.880774
-64,14,1.885775
-64,14,1.892776
-60,10,1.896777
-60,10,1.901778
-55,5,1.903779
-60,10,1.90878
-54,4,1.91078
-55,5,1.912781
-62,12,1.917782
-75,25,1.928785
-57,7,1.931785
-75,25,1.941787
-55,5,1.944788
-53,3,1.946787
-69,19,1.95579
-77,27,1.966793
-53,3,1.967793
-63,13,1.973794
-65,15,1.980796
-71,21,1.988798
-53,3,1.990799
-63,13,1.996799
-70,20,2.004801
-62,12,2.009803
-59,9,2.013803
-54,4,2.015804
-83,33,2.029807
-63,13,2.035809
-53,3,2.036809
-70,20,2.045811
-74,24,2.055813
11,39,2.071816
-72,22,2.080819
-57,7,2.083819
-54,4,2.08582
-76,26,2.096822
-54,4,2.098823
-70,20,2.106824
-76,26,2.117827
-90,40,2.13383
-70,20,2.142354
-76,26,2.153357
-63,13,2.158357
-65,15,2.165359
-72,22,2.174361
-105,55,2.196366
-87,37,2.21137
-60,10,2.21537
-57,7,2.218371
-53,3,2.220372
-54,4,2.222372
-65,15,2.229374
-102,52,2.249379
-59,9,2.25438
-59,9,2.25838
-76,26,2.269383
-52,2,2.270383
-60,10,2.275384
-57,7,2.278385
-56,6,2.281386
-59,9,2.285386
-65,15,2.291388
-88,38,2.307391
-53,3,2.308391
-63,13,2.314393
-61,11,2.319394
-56,6,2.322394
-90,40,2.338398
-65,15,2.3444
-60,10,2.349401
-53,3,2.350401
-55,5,2.353402
-87,37,2.368405
-62,12,2.373406
-65,15,2.380408
-57,7,2.383408
-61,11,2.388409
-54,4,2.39041
-81,31,2.403413
-56,6,2.405413
-99,49,2.425418
-54,4,2.427418
-82,32,2.441422
-53,3,2.442422
-82,32,2.455424
-70,20,2.464427
-57,7,2.467427
-109,59,2.491433
-58,8,2.494434
8,42,2.511438
-87,37,2.52644
-62,12,2.532442
-54,4,2.534442
18,32,2.547445
-133,83,2.580453
-114,64,2.606459
-74,24,2.616461
-56,6,2.619462
-54,4,2.621462
-69,19,2.629464
-68,18,2.636465
-79,29,2.648468
-61,11,2.653469
-87,37,2.668472
-64,14,2.674474
-90,40,2.690477
-56,6,2.693478
-58,8,2.697479
-72,22,2.706481
-68,18,2.714483
-70,20,2.722485
-64,14,2.728486
-58,8,2.732487
-55,5,2.734488
-59,9,2.738488
-60,10,2.74349
-82,32,2.756492
-68,18,2.763494
-138,88,2.798502
-64,14,2.804503
-86,36,2.819507
-78,28,2.830509
-85,35,2.844512
-54,4,2.847513
-57,7,2.850514
-77,27,2.861516
-86,36,2.875519
-101,51,2.896524
-75,25,2.906526
-93,43,2.92453
-52,2,2.925531
-53,3,2.927531
-117,67,2.954537
-60,10,2.958538
-52,2,2.959538
-57,7,2.963539
-78,28,2.974542
-61,11,2.979543
-57,7,2.983544
-52,2,2.984544
-59,9,2.988544
-73,23,2.997546
-72,22,3.007549
-99,49,3.026553
-67,17,3.033554
-68,18,3.041557
-55,5,3.044557
-63,13,3.049559
-66,16,3.05656
24,26,3.067562
-98,48,3.086567
-75,25,3.097569
-57,7,3.100569
-60,10,3.104571
-52,2,3.106571
-52,2,3.107571
-61,11,3.112572
-60,10,3.116573
-55,5,3.119574
-79,29,3.131577
-53,3,3.132577
-58,8,3.136578
-52,2,3.137578
-83,33,3.151582
-52,2,3.152581
-62,12,3.157582
-74,24,3.167585
-64,14,3.173586
-52,2,3.174587
-70,20,3.183588
-71,21,3.19259
-67,17,3.199592
-77,27,3.210595
-54,4,3.212595
-59,9,3.216596
-63,13,3.222598
-62,12,3.227598
-61,11,3.232599
-54,4,3.2346
-57,7,3.237601
-89,39,3.253604
-54,4,3.255605
-68,18,3.263607
-71,21,3.272609
-89,39,3.288612
-73,23,3.297614
-52,2,3.299615
-86,36,3.313618
-91,41,3.329622
-61,11,3.334623
-54,4,3.337624
-71,21,3.345625
-52,2,3.347625
-54,4,3.349626
-91,41,3.365629
-52,2,3.36763
28,22,3.376632
-60,10,3.380633
-55,5,3.383633
-60,10,3.387635
-60,10,3.392635
-95,45,3.41064
34,16,3.417641
-61,11,3.422642
-67,17,3.429644
-128,78,3.460651
-59,9,3.464652
-64,14,3.470653
-56,6,3.473654
-58,8,3.477655
-83,33,3.490658
-68,18,3.498792
-57,7,3.501794
-70,20,3.509795
-53,3,3.511796
-57,7,3.514796
27,23,3.524798
-77,27,3.5358
-72,22,3.544803
-67,17,3.551805
-79,29,3.563807
-72,22,3.573809
-62,12,3.57881
-59,9,3.582811
-83,33,3.595814
-124,74,3.624821
-53,3,3.626821
-53,3,3.628822
-61,11,3.632823
-79,29,3.644825
-59,9,3.648826
-65,15,3.655828
-77,27,3.66683
-72,22,3.675832
-62,12,3.680834
-53,3,3.682834
-73,23,3.692836
-71,21,3.701838
-66,16,3.707839
-82,32,3.721843
-88,38,3.736846
-57,7,3.739847
-52,2,3.741848
-53,3,3.742847
-85,35,3.757851
-60,10,3.761852
-65,15,3.768853
-52,2,3.769854
-58,8,3.772854
-61,11,3.777855
-64,14,3.783856
-54,4,3.786857
-64,14,3.791858
-60,10,3.79686
-55,5,3.79986
-52,2,3.80086
-58,8,3.803861
-91,41,3.820865
-55,5,3.823866
-64,14,3.828866
-54,4,3.831868
-73,23,3.840869
-60,10,3.845871
-84,34,3.859874
-58,8,3.862874
-76,26,3.873877
-93,43,3.890881
-58,8,3.894886
-56,6,3.897887
-77,27,3.908889
-122,72,3.937896
-52,2,3.938896
-63,13,3.944898
-109,59,3.968903
-2,52,3.988908
-72,22,3.99891
-54,4,4.00091
-61,11,4.005912
-55,5,4.007912
-104,54,4.028916
-56,6,4.031918
-68,18,4.039919
-60,10,4.04492
-73,23,4.053922
-62,12,4.058923
-70,20,4.067925
-56,6,4.070926
-53,3,4.071927
-69,19,4.079928
-55,5,4.082929
-72,22,4.091931
-56,6,4.094931
-79,29,4.106934
-58,8,4.110935
-65,15,4.116936
-66,16,4.123938
-91,41,4.140942
-90,40,4.156945
-64,14,4.162947
-64,14,4.168948
-58,8,4.172949
-58,8,4.17695
-75,25,4.186952
-69,19,4.194954
-59,9,4.198955
-56,6,4.201956
-64,14,4.207957
-72,22,4.217959
-77,27,4.228961
-81,31,4.241965
-72,22,4.250967
-67,17,4.257968
-54,4,4.259969
-56,6,4.262969
-58,8,4.26697
-53,3,4.26797
-106,56,4.290976
-54,4,4.292976
-62,12,4.297977
-53,3,4.299978
-53,3,4.301978
-59,9,4.306129
-67,17,4.31298
-65,15,4.318982
-58,8,4.322983
-54,4,4.324983
-58,8,4.328984
-61,11,4.333986
-52,2,4.334985
-66,16,4.341987
-77,27,4.352989
35,15,4.359991
-69,19,4.366993
-62,12,4.372994
-56,6,4.375995
-73,23,4.384997
-81,31,4.398
-55,5,4.4
-67,17,4.408002
-63,13,4.413003
-61,11,4.418005
-61,11,4.423005
-98,48,4.44201
-54,4,4.44401
-65,15,4.450012
-52,2,4.452013
-56,6,4.455012
-52,2,4.456013
-59,9,4.460014
-67,17,4.467016
-52,2,4.469016
-60,10,4.473017
-54,4,4.475017
-93,43,4.493021
-88,38,4.508024
-55,5,4.510025
-74,24,4.520027
-54,4,4.522028
-52,2,4.524028
-69,19,4.53203
-58,8,4.535031
-56,6,4.538031
-58,8,4.542032
-55,5,4.544033
-60,10,4.550035
-67,17,4.557035
-68,18,4.565037
-53,3,4.566037
-66,16,4.573039
-89,39,4.589043
-71,21,4.598045
-52,2,4.599045
-67,17,4.606046
-53,3,4.608047
-57,7,4.611048
-54,4,4.613048
-103,53,4.634053
-52,2,4.636054
-53,3,4.638054
-58,8,4.641054
-55,5,4.644055
-75,25,4.654058
-76,26,4.66506
-93,43,4.682064
-62,12,4.687065
-71,21,4.696067
-69,19,4.704069
-54,4,4.706069
-64,14,4.712071
-53,3,4.714071
-65,15,4.721072
-70,20,4.729074
-55,5,4.731075
-68,18,4.739077
-84,34,4.75308
-59,9,4.75708
-66,16,4.764082
-133,83,4.797089
-53,3,4.79809
-61,11,4.803091
29,21,4.812093
-64,14,4.818094
-67,17,4.825096
12,38,4.840099
-59,9,4.8441
-52,2,4.846101
-52,2,4.847101
-81,31,4.860104
-98,48,4.879238
-78,28,4.891241
-122,72,4.919247
-86,36,4.934251
-76,26,4.944253
-60,10,4.949254
-39,89,4.984262
-69,19,4.992264
-97,47,5.011268
-78,28,5.023271
-63,13,5.029272
-65,15,5.035273
-61,11,5.040275
-85,35,5.054277
-53,3,5.056278
33,17,5.06328
-85,35,5.077283
-61,11,5.082284
-57,7,5.085285
-53,3,5.087285
-71,21,5.096288
-84,34,5.110291
-62,12,5.115291
-53,3,5.116292
-67,17,5.124293
-88,38,5.139297
-69,19,5.147298
-86,36,5.162302
42,8,5.165303
-73,23,5.175305
-72,22,5.184307
-52,2,5.185307
-102,52,5.206312
-65,15,5.212313
-66,16,5.219315
-54,4,5.221315
-64,14,5.227316
-55,5,5.230318
-71,21,5.239319
-59,9,5.24332
-65,15,5.249321
-86,36,5.264325
-58,8,5.267326
-74,24,5.277328
-68,18,5.28533
-81,31,5.298333
-57,7,5.301333
-62,12,5.306334
-68,18,5.314336
-68,18,5.322338
-127,77,5.352346
-60,10,5.357346
-73,23,5.366348
-61,11,5.371349
-70,20,5.379351
-63,13,5.385352
-53,3,5.387352
-58,8,5.391354
-54,4,5.393354
-59,9,5.397355
-62,12,5.402356
-58,8,5.406357
-68,18,5.413359
-61,11,5.41836
-67,17,5.425361
-89,39,5.441365
-61,11,5.446366
-58,8,5.449367
-65,15,5.456368
-60,10,5.460369
-67,17,5.467371
-75,25,5.478373
-63,13,5.483374
-66,16,5.490376
-54,4,5.492377
-52,2,5.494377
-70,20,5.502379
-52,2,5.504379
-54,4,5.50638
-66,16,5.512381
-54,4,5.514381
-60,10,5.519382
-65,15,5.525384
-54,4,5.528384
-53,3,5.529384
-58,8,5.533386
-54,4,5.535386
-62,12,5.540387
-58,8,5.544388
-61,11,5.549389
-55,5,5.551389
-67,17,5.559391
-84,34,5.572394
-97,47,5.591398
-55,5,5.594399
-58,8,5.5974
-64,14,5.603401
-60,10,5.608402
-54,4,5.610403
-58,8,5.614404
-54,4,5.616404
-55,5,5.618405
-60,10,5.623406
-60,10,5.627407
-65,15,5.634408
-53,3,5.635409
-77,27,5.646411
-58,8,5.650412
-59,9,5.654413
-68,18,5.662415
-57,7,5.665415
-63,13,5.670417
-55,5,5.673417
-58,8,5.677418
-64,14,5.683419
-56,6,5.68642
-93,43,5.703424
-62,12,5.708425
-55,5,5.711425
-65,15,5.717427
-69,19,5.725429
-90,40,5.741432
-88,38,5.757436
-65,15,5.763437
-65,15,5.770439
-59,9,5.77444
-59,9,5.778441
-66,16,5.785442
-63,13,5.790443
-66,16,5.797445
-68,18,5.805447
-58,8,5.808447
-60,10,5.813449
-55,5,5.815449
-54,4,5.81745
-56,6,5.82045
-62,12,5.825451
-54,4,5.828452
-59,9,5.832453
-57,7,5.835454
-59,9,5.839454
-53,3,5.841455
-86,36,5.855458
-117,67,5.882465
-67,17,5.889466
-58,8,5.893467
-60,10,5.897467
-63,13,5.903469
-58,8,5.90747
-54,4,5.90947
-77,27,5.920473
-67,17,5.927474
-52,2,5.928474
-58,8,5.932476
-82,32,5.945478
-79,29,5.957481
-77,27,5.968483
-52,2,5.969484
-120,70,5.99749
-89,39,6.013494
-54,4,6.015494
-78,28,6.027497
-70,20,6.035503
-52,2,6.037503
-59,9,6.041504
-94,44,6.058508
-61,11,6.063509
-94,44,6.081513
-52,2,6.082514
-123,73,6.11152
-61,11,6.116521
-86,36,6.130524
-53,3,6.132525
-57,7,6.136525
-52,2,6.137526
-57,7,6.140527
-71,21,6.149528
-59,9,6.153529
-60,10,6.15753
-73,23,6.167532
-101,51,6.187537
-74,24,6.198539
-83,33,6.211542
-53,3,6.213542
-79,29,6.224545
-74,24,6.234547
-53,3,6.236548
-74,24,6.246555
-66,16,6.253556
-64,14,6.261557
-58,8,6.266558
-57,7,6.271559
-65,15,6.277561
-60,10,6.282563
-56,6,6.285563
-64,14,6.291564
-53,3,6.292565
-62,12,6.298566
-55,5,6.300567
-66,16,6.307568
-60,10,6.311569
-52,2,6.31357
-61,11,6.31857
-82,32,6.331573
-56,6,6.333574
-52,2,6.335575
25,25,6.345577
-53,3,6.347577
-4,54,6.368582
-57,7,6.372583
-64,14,6.378584
-79,29,6.390587
-67,17,6.397588
-73,23,6.40659
-56,6,6.409591
-131,81,6.441598
-96,46,6.460603
-62,12,6.465604
-52,2,6.467604
-56,6,6.469605
-56,6,6.472606
-55,5,6.475606
-57,7,6.478607
-89,39,6.49461
-61,11,6.499611
-63,13,6.504613
-69,19,6.512615
-78,28,6.524617
-64,14,6.530619
-68,18,6.53762
-52,2,6.539621
-52,2,6.540621
-66,16,6.547622
-57,7,6.550623
-59,9,6.554624
-55,5,6.557625
-53,3,6.558625
-80,30,6.571628
-52,2,6.572628
-52,2,6.573628
-65,15,6.58063
-73,23,6.589632
-96,46,6.608636
-53,3,6.610636
-62,12,6.615638
-57,7,6.618638
-63,13,6.62464
-54,4,6.62664
-96,46,6.644648
-57,7,6.648649
-60,10,6.65265
-81,31,6.665653
-55,5,6.667653
-79,29,6.679656
-72,22,6.688658
-60,10,6.693659
-66,16,6.69966
-78,28,6.711663
-121,71,6.739669
-56,6,6.74267
-56,6,6.74567
-53,3,6.747671
-56,6,6.749671
-79,29,6.761674
-91,41,6.778678
-56,6,6.781678
-55,5,6.783679
-65,15,6.790681
-83,33,6.803684
-53,3,6.805684
-87,37,6.820688
-65,15,6.826689
-72,22,6.835691
-59,9,6.839691
-57,7,6.843693
-89,39,6.858696
-59,9,6.862697
17,33,6.8767
-67,17,6.883702
-52,2,6.885702
-76,26,6.895705
-89,39,6.911708
-56,6,6.914708
-60,10,6.91871
-53,3,6.92071
-90,40,6.936714
-71,21,6.945715
-86,36,6.961719
-56,6,6.963719
-56,6,6.966721
-92,42,6.983724
-59,9,6.987725
-59,9,6.991726
-65,15,6.998727
-66,16,7.005729
-55,5,7.007729
-57,7,7.011734
-91,41,7.027737
-69,19,7.03574
-58,8,7.03974
-62,12,7.044741
-56,6,7.047742
-56,6,7.050743
-86,36,7.064746
-64,14,7.070747
-54,4,7.073748
-66,16,7.079749
-71,21,7.088752
-68,18,7.096753
-52,2,7.097753
-63,13,7.103755
-68,18,7.110757
-68,18,7.118758
-62,12,7.123759
-76,26,7.134762
-65,15,7.140763
-79,29,7.152766
-62,12,7.157767
-65,15,7.164768
-62,12,7.16977
-67,17,7.176771
-56,6,7.179772
-55,5,7.181772
-76,26,7.192775
-70,20,7.201777
-69,19,7.209778
-58,8,7.21278
-75,25,7.223782
-66,16,7.229783
-66,16,7.236785
-56,6,7.239785
-59,9,7.243786
-91,41,7.26079
-61,11,7.265791
-52,2,7.266791
-76,26,7.276793
38,12,7.282795
-54,4,7.284795
-63,13,7.289797
16,34,7.3038
-57,7,7.3078
-53,3,7.308801
-62,12,7.314802
-57,7,7.317803
-75,25,7.327805
-72,22,7.337807
-54,4,7.339808
-92,42,7.356812
-52,2,7.357812
-85,35,7.372816
-127,77,7.402822
-57,7,7.406823
-68,18,7.413824
-84,34,7.427828
-89,39,7.443831
-57,7,7.446832
-80,30,7.458835
-69,19,7.466836
-54,4,7.468837
-59,9,7.472838
-60,10,7.477839
-89,39,7.493842
-58,8,7.496843
-52,2,7.497844
-59,9,7.502845
-54,4,7.504845
-64,14,7.510847
-57,7,7.513847
-59,9,7.517848
-54,4,7.519848
-58,8,7.523849
-65,15,7.529851
-98,48,7.549856
-101,51,7.56986
-56,6,7.572861
-55,5,7.575861
-66,16,7.581867
-99,49,7.601871
-87,37,7.616874
-52,2,7.617875
-58,8,7.621875
-58,8,7.625876
-63,13,7.631878
-67,17,7.63888
-119,69,7.665885
-60,10,7.670887
-72,22,7.679889
-63,13,7.68489
-67,17,7.691891
-82,32,7.705894
-55,5,7.707895
-52,2,7.708895
-73,23,7.718897
-57,7,7.721899
-74,24,7.7319
-58,8,7.735901
-79,29,7.747904
-70,20,7.755906
-67,17,7.762907
-59,9,7.766908
-73,23,7.77691
-52,2,7.777911
-58,8,7.781911
-84,34,7.795914
-37,87,7.829922
-71,21,7.838924
-54,4,7.840925
-53,3,7.842926
-63,13,7.847926
-54,4,7.850927
-52,2,7.851928
-77,27,7.86293
-53,3,7.86493
-83,33,7.877933
-88,38,7.892937
-67,17,7.900939
-63,13,7.90594
-55,5,7.90894
-85,35,7.922944
-87,37,7.937947
-59,9,7.941947
-62,12,7.946949
-52,2,7.947949
-67,17,7.955951
-58,8,7.958951
-67,17,7.965953
-53,3,7.967953
-102,52,7.988958
-69,19,7.99696
-75,25,8.006962
-69,19,8.014964
-58,8,8.018965
-53,3,8.020966
-79,29,8.032969
-107,57,8.055973
-53,3,8.056973
-104,54,8.078978
-52,2,8.080979
-78,28,8.091981
-52,2,8.092982
-60,10,8.097983
-60,10,8.101984
-56,6,8.104984
-53,3,8.106984
-81,31,8.118988
-52,2,8.120988
-55,5,8.122988
-59,9,8.126989
-52,2,8.12899
-62,12,8.133991
-84,34,8.147994
-90,40,8.163997
-60,10,8.167998
-62,12,8.174
-80,30,8.186003
-57,7,8.189003
-58,8,8.193005
-79,29,8.205007
-63,13,8.210008
-77,27,8.221011
-66,16,8.228012
-76,26,8.239014
-57,7,8.242015
-56,6,8.245016
-132,82,8.278023
-57,7,8.281024
-63,13,8.287025
-59,9,8.291026
-63,13,8.296027
-61,11,8.301028
-59,9,8.305029
-59,9,8.30903
-63,13,8.315032
-64,14,8.321033
-72,22,8.330035
-56,6,8.333036
-63,13,8.339037
-60,10,8.343038
-58,8,8.347039
-59,9,8.351041
-61,11,8.356041
-52,2,8.357041
-62,12,8.363043
-97,47,8.381047
-69,19,8.389048
-80,30,8.402051
-53,3,8.404052
-113,63,8.429057
-52,2,8.430058
-66,16,8.437059
-79,29,8.449062
-65,15,8.455063
-75,25,8.466066
-92,42,8.48307
-56,6,8.48607
-53,3,8.488071
-69,19,8.496073
-87,37,8.511076
-75,25,8.521078
-54,4,8.523079
-52,2,8.525079
-65,15,8.531081
-56,6,8.534081
-60,10,8.539082
-54,4,8.541083
-71,21,8.550085
-60,10,8.554086
-75,25,8.564088
-73,23,8.57409
-61,11,8.579091
-56,6,8.582092
-98,48,8.601096
3,47,8.6191
-52,2,8.621101
-83,33,8.634104
-58,8,8.638104
-53,3,8.640105
-56,6,8.643106
-54,4,8.645106
-62,12,8.650107
-77,27,8.66111
-78,28,8.672112
-52,2,8.674113
-107,57,8.697117
-74,24,8.70712
-56,6,8.71012
-88,38,8.725124
-68,18,8.732126
-69,19,8.740128
-71,21,8.74913
-75,25,8.760132
-59,9,8.764132
-77,27,8.775136
-72,22,8.784137
-56,6,8.787138
-56,6,8.790139
-62,12,8.79514
-53,3,8.79714
-62,12,8.802141
-54,4,8.804142
-56,6,8.807142
-57,7,8.810143
-54,4,8.812144
-70,20,8.821146
-65,15,8.827147
-56,6,8.830148
-103,53,8.851152
-65,15,8.858154
-86,36,8.872157
-66,16,8.879158
-70,20,8.888161
-55,5,8.890161
-84,34,8.904165
-68,18,8.912166
-60,10,8.916167
-54,4,8.918167
-68,18,8.926169
-52,2,8.92717
-66,16,8.934171
-61,11,8.939306
-52,2,8.940306
-66,16,8.947308
-74,24,8.95731
-53,3,8.95831
-70,20,8.967313
-66,16,8.974314
-59,9,8.978315
-72,22,8.987317
-65,15,8.993318
-101,51,9.014323
-53,3,9.015323
-76,26,9.026325
-83,33,9.039328
-63,13,9.045331
-52,2,9.04633
-70,20,9.055332
-82,32,9.068335
-82,32,9.081338
-74,24,9.091341
-68,18,9.098342
-61,11,9.103343
-83,33,9.117346
-66,16,9.123348
-72,22,9.13335
-83,33,9.146353
-74,24,9.156355
-71,21,9.165357
-90,40,9.181361
-93,43,9.199365
-58,8,9.203366
-103,53,9.22437
-55,5,9.226373
-67,17,9.233373
-85,35,9.248376
-58,8,9.251377
-111,61,9.276382
-71,21,9.284384
-54,4,9.287385
-60,10,9.291386
-52,2,9.292386
-53,3,9.294386
-74,24,9.304388
-54,4,9.306389
-79,29,9.318391
-83,33,9.331395
-71,21,9.340396
-58,8,9.344398
-74,24,9.3544
-82,32,9.367402
-61,11,9.372404
-56,6,9.375404
-104,54,9.397409
-64,14,9.403411
-83,33,9.416414
-61,11,9.421415
-69,19,9.429416
-77,27,9.440419
-68,18,9.44742
-79,29,9.459423
-62,12,9.465425
-73,23,9.474427
-65,15,9.481429
-84,34,9.494431
-71,21,9.503433
-61,11,9.508434
-72,22,9.517436
-67,17,9.524438
-59,9,9.528439
-73,23,9.538441
-64,14,9.544442
-69,19,9.552444
-69,19,9.560446
-56,6,9.563447
-59,9,9.567447
-68,18,9.575449
-53,3,9.57645
-76,26,9.587452
-76,26,9.598455
-60,10,9.602455
-61,11,9.607456
-54,4,9.609457
-53,3,9.611458
-68,18,9.619459
-65,15,9.62646
-57,7,9.629461
-71,21,9.638462
-77,27,9.649465
-61,11,9.654466
-61,11,9.659467
-52,2,9.660468
-58,8,9.664468
-63,13,9.66947
-71,21,9.678471
-53,3,9.680472
-66,16,9.687474
-66,16,9.693475
-66,16,9.700476
-104,54,9.722481
-88,38,9.737485
-83,33,9.750488
-57,7,9.754489
-54,4,9.75649
-55,5,9.75949
-52,2,9.76049
-52,2,9.761491
-79,29,9.773494
-60,10,9.777494
-63,13,9.783496
-81,31,9.795498
-60,10,9.800499
-72,22,9.809501
-74,24,9.819503
-58,8,9.823505
-53,3,9.824505
-60,10,9.829506
-54,4,9.831506
-60,10,9.835507
-59,9,9.840508
-67,17,9.84751
-54,4,9.84951
-67,17,9.856512
-74,24,9.866514
-73,23,9.875516
-54,4,9.878516
-57,7,9.881518
-88,38,9.896521
-59,9,9.901522
-75,25,9.911524
-98,48,9.930528
-73,23,9.940531
-58,8,9.944532
-63,13,9.949533
-75,25,9.959535
-93,43,9.977539
-62,12,9.98254
-75,25,9.992542
-81,31,10.005545
-82,32,10.018548
-53,3,10.020549
-101,51,10.040553
-61,11,10.045554
-58,8,10.049555
-58,8,10.053557
-87,37,10.06856
-58,8,10.07156
-84,34,10.085563
-72,22,10.094566
-80,30,10.107568
-64,14,10.11357
-68,18,10.120571
-67,17,10.128573
-56,6,10.130573
-70,20,10.139575
-52,2,10.140576
-54,4,10.142576
-105,55,10.164581
-54,4,10.167582
-77,27,10.178584
-77,27,10.189587
-52,2,10.190587
-126,76,10.220594
-56,6,10.223594
-61,11,10.228596
-52,2,10.229596
-56,6,10.232597
-64,14,10.238598
-67,17,10.2456
-92,42,10.262603
-70,20,10.271605
-53,3,10.273606
-92,42,10.289609
-58,8,10.293611
-75,25,10.303613
-59,9,10.307613
-65,15,10.314615
-55,5,10.316615
-52,2,10.318616
-77,27,10.329618
-88,38,10.344622
-65,15,10.351624
-54,4,10.353624
-72,22,10.362626
-59,9,10.366626
-53,3,10.368627
-52,2,10.369627
-64,14,10.376629
-52,2,10.377629
-52,2,10.378629
-71,21,10.387631
-62,12,10.392632
-83,33,10.406636
-92,42,10.422639
-103,53,10.444644
-81,31,10.456647
-58,8,10.460648
-111,61,10.484653
