#{"t_start": 1654690271.3340278, "env_id": "env.spec.id"}
r,l,t
-65,15,4.721218
-54,4,4.72822
-57,7,4.740222
-68,18,4.770229
-82,32,4.822241
-67,17,4.850247
28,22,4.885255
-87,37,4.945268
-75,25,4.986277
-54,4,4.993279
-58,8,5.007282
-53,3,5.012283
-88,38,5.074297
-59,9,5.090301
-73,23,5.127309
-66,16,5.154316
-58,8,5.166318
17,33,5.22033
-70,20,5.253338
-63,13,5.274343
-61,11,5.292347
-59,9,5.30735
-77,27,5.35236
-10,60,5.449384
-89,39,5.512398
-57,7,5.524401
-67,17,5.552408
-61,11,5.570411
-63,13,5.591416
36,14,5.615421
-62,12,5.634426
-66,16,5.660432
-105,55,5.749452
-55,5,5.758454
-133,83,5.891486
-59,9,5.907489
-62,12,5.927494
-63,13,5.948498
-104,54,6.036518
-59,9,6.051522
-86,36,6.109535
-54,4,6.116536
-76,26,6.160546
-76,26,6.203556
-36,86,6.343588
-79,29,6.390598
-66,16,6.416604
4,46,6.490621
32,18,6.520627
-94,44,6.591644
-100,50,6.671661
-105,55,6.760681
-118,68,6.871706
-83,33,6.923718
-80,30,6.973729
-72,22,7.009738
-62,12,7.029742
-58,8,7.042745
-94,44,7.114776
-60,10,7.130779
-82,32,7.183791
-149,99,7.343827
-55,5,7.351829
-16,66,8.208028
-74,24,8.247037
-79,29,8.29505
-123,73,8.414077
-56,6,8.424079
-57,7,8.437082
-100,100,8.598611
-46,96,8.753646
-61,11,8.77165
-71,21,8.806658
-21,71,8.921684
-79,29,8.968696
-75,25,9.009706
-82,32,9.060717
7,43,9.131733
-65,15,9.155739
-68,18,9.185745
-53,3,9.191746
-140,90,9.336779
-136,86,9.475331
30,20,9.507338
-86,36,9.564352
-100,100,9.723387
-65,15,9.746392
-99,49,9.82541
-69,19,9.856417
-80,30,9.904428
-87,37,9.963441
-54,4,9.970443
39,11,9.988447
-83,33,10.040458
-84,34,10.095599
-65,15,10.120607
-61,11,10.138611
-75,25,10.177631
-91,41,10.243646
-86,36,10.301659
-53,3,10.306661
-7,57,10.397681
-81,31,10.446692
-75,25,10.487701
-116,66,10.592725
-106,56,10.682745
-98,48,10.758762
-100,100,10.919799
-1,51,11.001817
-73,23,11.037825
3,47,11.113954
-55,5,11.121956
-23,73,11.238982
-91,41,11.305997
-85,35,11.36201
-57,7,11.373012
-1,51,11.45303
-118,68,12.310228
-87,37,12.369241
-58,8,12.383244
19,31,12.432255
21,29,12.478265
-4,54,12.565286
-105,55,12.652304
-24,74,12.770331
-69,19,12.80134
35,15,12.827348
14,36,12.885361
-100,50,12.965379
-63,13,12.985384
16,34,13.039396
-56,6,13.050398
7,43,13.118416
-86,36,13.177429
-55,5,13.186431
-88,38,13.246969
-55,5,13.256971
16,34,13.310983
-78,28,13.356993
23,27,13.401003
-85,35,13.458016
-56,6,13.468019
-27,77,13.592046
-1,51,13.673064
22,28,13.718075
-62,12,13.738079
-56,6,13.748082
-84,34,13.802094
26,24,13.841103
38,12,13.861107
-39,89,14.003152
32,18,14.032159
-92,42,14.099174
13,37,14.159188
-3,53,14.243207
-101,51,14.325225
25,25,14.364234
19,31,14.415245
-64,14,14.43725
-77,27,14.48026
34,16,14.506266
-71,21,14.539273
-62,12,14.559278
-132,82,14.690311
8,42,14.757326
15,35,14.812338
-54,4,14.81934
-75,25,14.859349
-55,5,14.867351
28,22,14.902359
18,32,14.95337
-57,7,14.965373
21,29,15.011383
35,15,15.036389
15,35,15.093516
-54,4,15.100518
-57,7,15.112521
-84,34,15.167533
-58,8,15.179536
32,18,15.209543
-62,12,15.228547
-68,18,15.258554
15,35,15.314566
-75,25,15.354575
14,36,15.412588
16,34,15.4666
-61,11,15.483604
8,42,16.295913
34,16,16.32292
-96,46,16.395936
4,46,16.469953
-58,8,16.482956
32,18,16.510962
-64,14,16.533967
25,25,16.574978
35,15,16.598984
-76,26,16.641994
-79,29,16.689004
4,46,16.763021
38,12,16.782025
-62,12,16.802029
27,23,16.839038
30,20,16.871045
23,27,16.914055
17,33,16.967069
25,25,17.007078
33,17,17.035084
30,20,17.067091
37,13,17.088096
18,32,17.138107
26,24,17.177116
36,14,17.199121
-73,23,17.23613
-57,7,17.247133
33,17,17.275138
39,11,17.294142
37,13,17.315147
26,24,17.352156
-78,28,17.397166
35,15,17.422171
34,16,17.447177
18,32,17.499189
33,17,17.526195
-62,12,17.545199
29,21,17.579207
32,18,17.607213
21,29,17.654224
-56,6,17.663226
-76,26,17.705235
-56,6,17.714237
-73,23,17.751245
-14,64,17.853268
30,20,17.886276
39,11,17.90428
17,33,17.956292
33,17,17.983298
32,18,18.012304
-59,9,18.027308
24,26,18.068317
20,30,18.117328
17,33,18.171342
30,20,18.20535
26,24,18.242358
31,19,18.273365
23,27,18.316494
21,29,18.363504
4,46,18.436521
7,43,18.504536
35,15,18.529542
-68,18,18.558548
24,26,18.599558
-5,55,18.687577
-71,21,18.721585
-63,13,18.741589
14,36,18.800603
26,24,18.838611
12,38,18.898625
26,24,18.937634
31,19,18.983276
-57,7,19.000293
30,20,19.047303
9,41,19.143327
-3,53,19.267354
35,15,19.302362
30,20,19.347372
30,20,19.394514
30,20,19.442525
-55,5,19.454528
30,20,19.499538
-3,53,19.621565
-86,36,19.70312
25,25,19.760136
-75,25,19.819151
35,15,20.629452
29,21,20.66246
32,18,20.691467
28,22,20.726474
13,37,20.782487
39,11,20.800491
-69,19,20.829498
32,18,20.857504
-15,65,20.955526
-52,2,20.959527
24,26,20.998653
11,39,21.057666
29,21,21.089674
-97,47,21.160689
36,14,21.182694
38,12,21.201699
24,26,21.241708
21,29,21.285718
23,27,21.326727
31,19,21.355733
15,35,21.408746
-78,28,21.451755
32,18,21.479761
23,27,21.520771
34,16,21.544776
26,24,21.580784
37,13,21.601789
-84,34,21.652801
21,29,21.696811
36,14,21.718815
-59,9,21.732818
35,15,21.755823
28,22,21.788831
-68,18,21.816837
39,11,21.834841
27,23,21.869849
22,28,21.912859
25,25,21.950867
24,26,21.990877
34,16,22.014882
23,27,22.055891
3,47,22.126907
29,21,22.158914
36,14,22.180919
8,42,22.245934
27,23,22.280941
36,14,22.302947
29,21,22.334956
30,20,22.365963
31,19,22.395491
13,37,22.451504
25,25,22.489513
39,11,22.507517
16,34,22.559528
35,15,22.582534
13,37,22.638546
26,24,22.675555
21,29,22.719566
13,37,22.77658
36,14,22.798584
24,26,22.838593
32,18,22.865599
4,46,22.934615
28,22,22.968623
30,20,22.998629
30,20,23.029637
-62,12,23.04864
23,27,23.090651
21,29,23.13466
31,19,23.163666
33,17,23.190673
22,28,23.233682
12,38,23.291695
38,12,23.3107
22,28,23.352709
37,13,23.372714
35,15,23.396719
38,12,23.415724
38,12,23.434728
17,33,23.48574
27,23,23.520747
-63,13,23.540752
-63,13,23.560756
35,15,23.584762
34,16,23.608767
36,14,23.630772
35,15,23.653777
34,16,23.678783
-52,2,23.682784
-52,2,23.685784
34,16,23.71079
22,28,23.752803
37,13,24.484969
9,41,24.548984
34,16,24.574989
29,21,24.606997
-52,2,24.610998
-60,10,24.627001
-61,11,24.645005
31,19,24.674012
40,10,24.690015
28,22,24.724023
38,12,24.743027
-1,51,24.821045
25,25,24.860054
39,11,24.878057
34,16,24.902063
33,17,24.929069
-58,8,24.942072
27,23,24.97808
32,18,25.007087
38,12,25.026091
27,23,25.061099
38,12,25.080103
31,19,25.110115
34,16,25.13512
32,18,25.163127
38,12,25.182131
13,37,25.240144
24,26,25.281153
35,15,25.304158
35,15,25.329164
36,14,25.351169
36,14,25.373174
33,17,25.40018
28,22,25.436189
33,17,25.462194
36,14,25.485199
38,12,25.503203
19,31,25.552214
19,31,25.599225
35,15,25.62323
35,15,25.646235
40,10,25.661239
31,19,25.692246
27,23,25.728254
-1,51,25.807271
36,14,25.829276
32,18,25.858283
-58,8,25.870286
19,31,25.918297
30,20,25.950304
31,19,25.98031
36,14,26.002316
34,16,26.026321
29,21,26.059328
-61,11,26.077332
36,14,26.099337
28,22,26.133345
-58,8,26.146348
28,22,26.180356
22,28,26.223366
40,10,26.239369
31,19,26.269376
-52,2,26.272376
31,19,26.302383
37,13,26.322388
31,19,26.352394
25,25,26.391403
31,19,26.42041
14,36,26.477424
30,20,26.508431
39,11,26.526436
32,18,26.554442
36,14,26.576447
34,16,26.601453
35,15,26.624458
30,20,26.654464
30,20,26.686471
35,15,26.710477
34,16,26.735483
37,13,26.756487
34,16,26.781493
-56,6,26.791495
38,12,26.809499
36,14,26.831504
38,12,26.851509
33,17,26.878515
22,28,26.921525
30,20,26.953532
33,17,26.979537
33,17,27.006544
37,13,27.026548
25,25,27.066557
25,25,27.104566
34,16,27.129571
-64,14,27.151577
33,17,27.178582
36,14,27.201588
32,18,27.230594
-56,6,27.240597
-57,7,27.251599
36,14,27.274604
26,24,27.311613
-60,10,27.327616
34,16,27.352622
19,31,27.400632
31,19,27.430639
22,28,27.474649
20,30,27.52166
28,22,27.555667
38,12,27.574672
35,15,27.598677
-65,15,27.622683
36,14,27.644687
29,21,27.676695
33,17,28.418862
30,20,28.449871
32,18,28.478878
35,15,28.502884
34,16,28.527889
37,13,28.548894
-55,5,28.557895
37,13,28.5779
34,16,28.602906
40,10,28.617909
40,10,28.634913
32,18,28.662919
34,16,28.686924
41,9,28.701928
34,16,28.726934
40,10,28.742938
35,15,28.766943
33,17,28.793949
27,23,28.829957
40,10,28.84596
23,27,28.88797
36,14,28.908975
33,17,28.935981
-56,6,28.944983
36,14,28.966988
36,14,28.989993
38,12,29.007997
33,17,29.035003
31,19,29.06501
37,13,29.085014
37,13,29.106019
41,9,29.121022
35,15,29.144028
39,11,29.162032
37,13,29.183036
39,11,29.201041
34,16,29.226046
42,8,29.239049
33,17,29.266055
20,30,29.312066
29,21,29.345073
32,18,29.373079
40,10,29.389083
35,15,29.412088
35,15,29.436094
36,14,29.458098
31,19,29.488105
36,14,29.510111
32,18,29.539117
38,12,29.558121
33,17,29.585127
39,11,29.602131
33,17,29.629137
38,12,29.648141
37,13,29.668145
37,13,29.689151
36,14,29.711155
39,11,29.728159
32,18,29.756165
34,16,29.781171
37,13,29.802176
31,19,29.832183
37,13,29.853187
36,14,29.875192
39,11,29.893196
39,11,29.9102
29,21,29.943208
35,15,29.967213
28,22,30.001221
34,16,30.026227
12,38,30.085239
36,14,30.107359
26,24,30.143367
33,17,30.171373
35,15,30.195379
27,23,30.231387
41,9,30.24539
35,15,30.268395
42,8,30.282398
36,14,30.304403
40,10,30.320407
36,14,30.342412
33,17,30.369418
33,17,30.395424
37,13,30.415428
38,12,30.435433
31,19,30.46544
42,8,30.479442
24,26,30.520452
28,22,30.554977
36,14,30.576982
40,10,30.592985
35,15,30.615991
37,13,30.635995
34,16,30.662001
-68,18,30.691008
33,17,30.717013
34,16,30.743019
32,18,30.771025
38,12,30.79003
37,13,30.810034
23,27,30.852044
31,19,30.88205
33,17,30.908056
32,18,30.937063
29,21,30.96907
18,32,31.019081
42,8,31.032086
32,18,31.060092
35,15,31.083098
39,11,31.101101
33,17,31.127107
36,14,31.149112
38,12,31.169117
33,17,31.195123
39,11,31.212126
34,16,31.238132
33,17,31.264138
36,14,31.286143
36,14,31.308148
33,17,31.335155
34,16,31.36116
33,17,31.388166
34,16,31.413172
40,10,31.429175
36,14,31.45118
32,18,31.480187
26,24,31.518195
35,15,31.541201
34,16,31.566206
38,12,31.585211
25,25,31.623219
28,22,32.370388
36,14,32.391392
39,11,32.408396
36,14,32.429401
36,14,32.451406
30,20,32.482413
28,22,32.51642
35,15,32.540423
28,22,32.57443
41,9,32.588434
39,11,32.606437
-59,9,32.62044
32,18,32.646446
31,19,32.676453
41,9,32.690456
40,10,32.70646
39,11,32.723464
36,14,32.745469
42,8,32.757471
40,10,32.773475
35,15,32.79648
39,11,32.813485
37,13,32.834489
33,17,32.860495
38,12,32.879499
-58,8,32.892502
37,13,32.912506
33,17,32.939512
34,16,32.963518
42,8,32.976521
35,15,32.999526
35,15,33.022531
39,11,33.039535
40,10,33.055539
37,13,33.075543
-55,5,33.083545
33,17,33.109551
40,10,33.124554
15,35,33.177566
39,11,33.19557
36,14,33.217575
38,12,33.235579
40,10,33.251582
36,14,33.273588
32,18,33.30111
40,10,33.317113
35,15,33.340118
38,12,33.359123
34,16,33.383128
38,12,33.403133
35,15,33.426138
40,10,33.442142
31,19,33.471148
39,11,33.488152
34,16,33.513157
32,18,33.541164
-59,9,33.556167
31,19,33.586174
34,16,33.61118
30,20,33.642186
-56,6,33.652189
28,22,33.686197
-58,8,33.699199
32,18,33.727206
38,12,33.74621
37,13,33.767215
39,11,33.78422
36,14,33.806224
34,16,33.830229
40,10,33.845232
32,18,33.874239
37,13,33.894243
36,14,33.915248
38,12,33.934253
40,10,33.950256
36,14,33.972261
38,12,33.991265
38,12,34.009269
40,10,34.025273
36,14,34.046278
38,12,34.065282
34,16,34.090287
33,17,34.116296
37,13,34.136301
35,15,34.160306
37,13,34.17931
27,23,34.215319
-59,9,34.229322
40,10,34.245325
35,15,34.269331
40,10,34.284334
20,30,34.330344
37,13,34.350349
37,13,34.370353
40,10,34.386357
40,10,34.40236
38,12,34.421365
36,14,34.44337
37,13,34.463374
33,17,34.490381
-55,5,34.498382
-61,11,34.515386
39,11,34.53239
38,12,34.551394
37,13,34.571398
35,15,34.594404
37,13,34.615408
27,23,34.650416
27,23,34.685424
40,10,34.700428
36,14,34.722433
37,13,34.743437
39,11,34.760441
39,11,34.777445
23,27,34.818454
37,13,34.839459
41,9,34.853462
30,20,34.88447
37,13,34.904474
40,10,34.920477
35,15,34.943482
39,11,34.960486
37,13,34.980492
37,13,35.001496
39,11,35.018499
-66,16,35.042505
40,10,35.057508
42,8,35.071511
34,16,35.095517
35,15,35.119522
35,15,35.14253
32,18,35.169536
40,10,35.18554
30,20,35.216547
37,13,35.237552
28,22,35.270559
33,17,35.296565
40,10,35.312568
27,23,35.347576
31,19,35.376583
34,16,35.402589
-56,6,35.411591
36,14,35.433595
35,15,35.456601
39,11,35.473605
38,12,35.492609
40,10,35.508612
37,13,35.528617
33,17,36.259417
36,14,36.280422
27,23,36.31643
36,14,36.338434
30,20,36.369442
33,17,36.395448
38,12,36.413451
38,12,36.432456
26,24,36.468464
40,10,36.484468
34,16,36.508473
38,12,36.528478
36,14,36.550483
33,17,36.576489
36,14,36.600494
40,10,36.616497
39,11,36.633501
31,19,36.662508
36,14,36.684513
27,23,36.71952
31,19,36.748527
38,12,36.767532
35,15,36.790537
40,10,36.80654
31,19,36.836547
36,14,36.857552
33,17,36.883557
34,16,36.908563
33,17,36.934569
30,20,36.964576
36,14,36.98558
26,24,37.022588
39,11,37.039593
40,10,37.054596
38,12,37.0746
-66,16,37.099606
-59,9,37.113609
36,14,37.134614
37,13,37.154618
38,12,37.173623
38,12,37.192627
38,12,37.210631
38,12,37.229635
35,15,37.25264
35,15,37.275646
37,13,37.29665
37,13,37.316655
34,16,37.34066
22,28,37.38467
33,17,37.409676
40,10,37.42568
36,14,37.446684
34,16,37.47269
38,12,37.4912
37,13,37.511205
28,22,37.544212
32,18,37.572218
36,14,37.594223
35,15,37.617229
39,11,37.635232
37,13,37.655237
38,12,37.673241
38,12,37.692245
33,17,37.718251
40,10,37.734255
37,13,37.754259
36,14,37.776265
36,14,37.797269
33,17,37.824275
33,17,37.850281
38,12,37.869286
33,17,37.895291
35,15,37.919297
35,15,37.941302
35,15,37.964307
34,16,37.989312
35,15,38.012318
40,10,38.028322
35,15,38.052327
40,10,38.06733
38,12,38.085334
39,11,38.103338
39,11,38.120342
-69,19,38.149348
30,20,38.180355
42,8,38.193358
38,12,38.212363
41,9,38.226366
32,18,38.254372
38,12,38.273376
32,18,38.301382
38,12,38.320387
37,13,38.340392
37,13,38.360396
35,15,38.383401
34,16,38.408407
37,13,38.429411
37,13,38.449416
37,13,38.470421
35,15,38.493426
35,15,38.516431
35,15,38.539436
33,17,38.565442
23,27,38.607452
33,17,38.633457
40,10,38.648461
36,14,38.670466
38,12,38.68847
36,14,38.710475
35,15,38.73348
36,14,38.755485
37,13,38.77549
35,15,38.799495
34,16,38.823501
32,18,38.851507
38,12,38.870511
36,14,38.892516
39,11,38.90952
38,12,38.928524
29,21,38.960531
29,21,38.993539
36,14,39.014543
31,19,39.04355
40,10,39.059554
36,14,39.081558
35,15,39.104564
34,16,39.128569
40,10,39.144572
40,10,39.160576
37,13,39.180581
37,13,39.200585
32,18,39.228734
33,17,39.254739
40,10,39.270743
40,10,39.286747
34,16,39.311752
30,20,39.342759
38,12,39.361763
33,17,39.387769
40,10,39.402772
37,13,40.127859
35,15,40.150984
38,12,40.16999
34,16,40.193995
36,14,40.217
36,14,40.238005
33,17,40.264011
34,16,40.289017
36,14,40.311021
40,10,40.326026
42,8,40.339028
39,11,40.355031
42,8,40.368034
40,10,40.384038
34,16,40.409044
37,13,40.429048
37,13,40.449053
-56,6,40.459055
35,15,40.48206
38,12,40.500064
34,16,40.525069
38,12,40.543074
28,22,40.577082
34,16,40.602087
37,13,40.622092
40,10,40.637095
37,13,40.6571
37,13,40.678104
38,12,40.697109
34,16,40.722114
35,15,40.745119
40,10,40.761122
38,12,40.780129
36,14,40.802134
39,11,40.819138
38,12,40.838142
38,12,40.856146
37,13,40.876151
37,13,40.896155
39,11,40.914159
25,25,40.952168
30,20,40.982175
34,16,41.00618
40,10,41.022184
12,38,41.080197
35,15,41.104202
39,11,41.121206
38,12,41.14021
36,14,41.162217
34,16,41.187223
38,12,41.206227
33,17,41.232233
38,12,41.251237
42,8,41.26324
37,13,41.283245
39,11,41.300248
38,12,41.319253
36,14,41.341258
-68,18,41.369264
37,13,41.389269
36,14,41.411273
35,15,41.434278
34,16,41.458802
32,18,41.486809
36,14,41.507813
32,18,41.53582
35,15,41.558825
30,20,41.589832
37,13,41.610837
38,12,41.62884
36,14,41.649846
31,19,41.678852
36,14,41.701857
40,10,41.717861
36,14,41.739866
35,15,41.762871
34,16,41.787877
40,10,41.80388
40,10,41.819884
37,13,41.840889
35,15,41.863894
33,17,41.890899
36,14,41.911904
29,21,41.944912
36,14,41.965916
31,19,41.994923
38,12,42.012927
32,18,42.040933
-58,8,42.053936
34,16,42.078942
-60,10,42.093945
39,11,42.110949
36,14,42.132954
31,19,42.16196
33,17,42.187967
39,11,42.20497
34,16,42.229976
38,12,42.24898
32,18,42.276986
42,8,42.28999
38,12,42.308994
36,14,42.329999
30,20,42.361006
33,17,42.387011
36,14,42.409016
36,14,42.431021
36,14,42.453026
29,21,42.484033
38,12,42.502037
40,10,42.518041
36,14,42.539046
37,13,42.55905
27,23,42.594058
38,12,42.613062
30,20,42.643069
34,16,42.668075
36,14,42.69008
37,13,42.711084
33,17,42.73709
31,19,42.766097
34,16,42.791102
39,11,42.808106
35,15,42.830112
34,16,42.855117
31,19,42.884123
37,13,42.904128
37,13,42.924132
33,17,42.950139
40,10,42.966142
38,12,42.984146
40,10,43.00015
42,8,43.013152
39,11,43.030156
40,10,43.04616
39,11,43.064164
34,16,43.08917
35,15,43.112175
37,13,43.132684
31,19,43.16169
34,16,43.185695
37,13,43.206701
37,13,43.226705
31,19,43.256712
40,10,43.271715
39,11,43.289719
34,16,44.017885
39,11,44.034889
37,13,44.054893
34,16,44.080899
38,12,44.099904
29,21,44.131911
29,21,44.164918
37,13,44.184926
37,13,44.20593
33,17,44.232936
32,18,44.260943
37,13,44.280948
37,13,44.302952
36,14,44.323957
38,12,44.342961
42,8,44.356964
36,14,44.37897
30,20,44.409976
40,10,44.42598
39,11,44.443985
39,11,44.460988
34,16,44.485993
33,17,44.513
-54,4,44.520001
34,16,44.545007
32,18,44.573518
35,15,44.597523
28,22,44.631531
37,13,44.651536
25,25,44.690544
-57,7,44.702068
39,11,44.719072
32,18,44.747078
36,14,44.770083
-60,10,44.786087
34,16,44.811092
36,14,44.834097
35,15,44.858104
40,10,44.873106
37,13,44.893111
38,12,44.913116
38,12,44.931119
39,11,44.948123
25,25,44.987132
34,16,45.011137
42,8,45.024141
38,12,45.042145
40,10,45.058148
37,13,45.078152
39,11,45.095156
39,11,45.11316
-56,6,45.122163
39,11,45.139166
36,14,45.161171
39,11,45.178176
38,12,45.196179
35,15,45.220185
40,10,45.2353
40,10,45.251303
41,9,45.266307
32,18,45.294313
27,23,45.329321
38,12,45.347325
38,12,45.366329
37,13,45.387334
40,10,45.402339
33,17,45.428343
35,15,45.452349
35,15,45.474354
40,10,45.490358
36,14,45.512362
38,12,45.531395
35,15,45.554393
40,10,45.570397
-62,12,45.588401
37,13,45.608405
40,10,45.624409
37,13,45.644413
38,12,45.663418
40,10,45.678421
28,22,45.712429
-59,9,45.726432
37,13,45.747437
24,26,45.787446
40,10,45.803449
41,9,45.817453
39,11,45.834457
39,11,45.85146
36,14,45.873465
32,18,45.900471
-53,3,45.906473
34,16,45.930478
31,19,45.959484
-58,8,45.972488
40,10,45.988491
40,10,46.003495
38,12,46.022499
37,13,46.042503
34,16,46.067509
39,11,46.084513
39,11,46.101516
38,12,46.120521
36,14,46.142526
39,11,46.15953
32,18,46.187536
39,11,46.20554
36,14,46.226545
42,8,46.239547
40,10,46.255551
36,14,46.276556
37,13,46.297561
35,15,46.320566
38,12,46.33957
-57,7,46.350573
36,14,46.372578
37,13,46.392583
41,9,46.406585
36,14,46.42859
30,20,46.459597
39,11,46.476601
38,12,46.495605
35,15,46.51861
41,9,46.532614
33,17,46.55962
38,12,46.577624
-55,5,46.586626
39,11,46.603629
29,21,46.636637
34,16,46.660643
28,22,46.69465
35,15,46.718655
38,12,46.73666
35,15,46.759665
37,13,46.779669
37,13,46.800674
37,13,46.820679
38,12,46.839683
35,15,46.862688
-54,4,46.868689
39,11,46.886693
40,10,46.902697
38,12,46.921701
37,13,46.941705
41,9,46.956712
33,17,46.982718
37,13,47.002722
39,11,47.019726
31,19,47.048733
37,13,47.068737
39,11,47.085741
35,15,47.108746
40,10,47.124749
36,14,47.146754
36,14,47.168759
41,9,47.182763
42,8,47.194765
32,18,47.925935
42,8,47.937937
32,18,47.965944
36,14,47.987949
40,10,48.003953
30,20,48.033959
31,19,48.062966
34,16,48.088972
38,12,48.106975
40,10,48.122979
34,16,48.146984
-67,17,48.17399
40,10,48.189994
34,16,48.215
40,10,48.230003
31,19,48.26001
35,15,48.283142
36,14,48.305147
40,10,48.321151
34,16,48.346156
40,10,48.36216
29,21,48.394167
34,16,48.419172
32,18,48.447179
39,11,48.464183
31,19,48.493189
37,13,48.513194
36,14,48.535198
41,9,48.549202
28,22,48.582209
35,15,48.606215
35,15,48.628219
38,12,48.648224
40,10,48.663228
33,17,48.689233
35,15,48.713239
39,11,48.730242
38,12,48.749247
38,12,48.767251
36,14,48.789255
36,14,48.811261
38,12,48.830265
38,12,48.849269
33,17,48.875275
36,14,48.89728
40,10,48.913284
34,16,48.937289
-57,7,48.948291
40,10,48.964295
39,11,48.981299
37,13,49.002304
38,12,49.020308
37,13,49.041312
40,10,49.056316
40,10,49.072319
28,22,49.105327
37,13,49.125331
41,9,49.139334
37,13,49.160339
38,12,49.179344
36,14,49.201348
30,20,49.232512
38,12,49.251518
38,12,49.270522
36,14,49.292527
36,14,49.313532
42,8,49.327535
28,22,49.360543
40,10,49.376546
36,14,49.398551
36,14,49.420556
40,10,49.43656
39,11,49.453564
33,17,49.478698
36,14,49.500704
37,13,49.520708
34,16,49.545714
36,14,49.566719
39,11,49.584734
38,12,49.60374
40,10,49.619742
35,15,49.642748
37,13,49.662752
37,13,49.681757
31,19,49.710763
35,15,49.733768
40,10,49.749772
36,14,49.771777
40,10,49.78778
28,22,49.821788
36,14,49.843793
36,14,49.864798
37,13,49.885803
37,13,49.905807
32,18,49.933813
33,17,49.959819
39,11,49.976823
38,12,49.995827
34,16,50.020833
35,15,50.043838
42,8,50.056841
36,14,50.077846
37,13,50.09685
38,12,50.115854
34,16,50.13986
40,10,50.155863
36,14,50.177868
38,12,50.195994
36,14,50.217999
32,18,50.245005
38,12,50.264009
40,10,50.279013
38,12,50.299017
38,12,50.317021
37,13,50.337026
34,16,50.362032
36,14,50.384037
34,16,50.408041
40,10,50.424046
36,14,50.44605
39,11,50.463054
37,13,50.483058
38,12,50.502063
36,14,50.524068
37,13,50.543072
32,18,50.571078
36,14,50.593083
35,15,50.616088
25,25,50.653097
38,12,50.672101
39,11,50.689106
39,11,50.706109
38,12,50.725113
37,13,50.745117
37,13,50.765122
30,20,50.796129
34,16,50.821135
37,13,50.841139
41,9,50.855142
36,14,50.876147
33,17,50.903153
38,12,50.921157
33,17,50.948163
33,17,50.974169
37,13,50.994174
40,10,51.010177
38,12,51.029182
36,14,51.051186
34,16,51.075194
39,11,51.804358
35,15,51.827363
31,19,51.85737
37,13,51.876374
34,16,51.90238
39,11,51.920384
39,11,51.937388
33,17,51.963393
38,12,51.981398
34,16,52.006403
37,13,52.026408
41,9,52.040411
42,8,52.052414
42,8,52.065417
38,12,52.084421
37,13,52.104426
36,14,52.12543
42,8,52.138433
37,13,52.158438
32,18,52.186444
38,12,52.205448
38,12,52.224453
36,14,52.245457
39,11,52.262461
41,9,52.276464
36,14,52.298469
36,14,52.320474
