#{"t_start": 1654793628.593157, "env_id": "env.spec.id"}
r,l,t
-250.0,15,5.473598
-87.5,3,5.478599
-200.0,9,5.492604
-446.875,31,5.538617
-465.625,36,5.593131
-196.875,12,5.611135
-393.75,25,5.648143
-955.125,93,5.785174
-137.5,5,5.793176
-246.875,18,5.820182
-300.0,23,5.85519
-178.125,10,5.870193
-87.5,3,5.875195
-412.5,24,5.913295
-296.875,22,5.961305
-193.75,10,5.97931
-143.75,7,5.990312
-553.125,33,6.044223
-234.375,21,6.077231
-284.375,19,6.108238
-143.75,8,6.121293
-225.0,9,6.136293
-100.0,3,6.141975
-193.75,13,6.16198
-112.5,6,6.171982
-87.5,3,6.177296
-100.0,3,6.182291
-165.625,11,6.199295
-75.0,2,6.203295
-150.0,6,6.212298
-245.75,32,6.260313
-265.625,27,6.302322
-75.0,2,6.305322
-175.0,10,6.320328
-143.75,7,6.33133
-162.5,6,6.341332
-87.5,3,6.345333
-125.0,7,6.356336
-245.75,27,6.396346
-112.5,6,6.405348
-112.5,4,6.41235
-453.125,28,6.45436
-243.75,12,6.474364
-112.5,4,6.480366
-175.0,9,6.495369
-75.0,2,6.49837
-87.5,3,6.503371
-193.75,13,6.523377
-320.75,44,6.593293
-262.5,16,6.6193
-231.25,12,6.639307
-200.0,11,6.657311
-125.0,5,6.665313
-112.5,4,6.672314
-75.0,2,6.676315
-75.0,2,6.680316
-268.75,17,6.708325
-328.125,20,6.740336
-180.125,25,6.780646
-612.5,36,6.837533
-484.375,30,6.886039
-75.0,2,6.89004
-75.0,2,6.89304
-218.75,11,6.911045
-546.875,40,6.974566
-137.5,6,6.983568
-115.625,7,6.993571
-203.125,22,7.026578
-228.125,19,7.056594
-190.625,17,7.081594
-131.25,8,7.094597
-75.0,2,7.097599
-100.0,3,7.102599
-187.5,11,7.119603
-112.5,5,7.127114
-75.0,2,7.130115
-75.0,2,7.134116
-143.75,6,7.143118
-187.5,9,7.157121
-131.25,6,7.166123
-268.75,16,7.191129
-75.0,2,7.19513
-181.25,9,7.209134
-143.75,8,7.221137
-337.5,23,7.255146
-231.25,16,7.279154
-225.0,13,7.299161
-421.875,30,7.344174
-700.0,54,7.424194
-281.25,14,7.4452
-296.875,20,7.47721
-100.0,3,7.482211
-87.5,3,7.487212
-253.125,14,7.508217
-212.5,11,7.52522
-371.875,26,7.56375
-125.0,5,7.571752
-268.75,15,7.594758
-75.0,2,7.597758
-218.75,15,7.620766
-162.5,7,7.631772
-137.5,9,7.645775
-168.75,8,7.657777
-437.5,31,7.703788
-100.0,3,7.708789
-240.625,19,7.738796
-165.625,15,7.760803
-125.0,5,7.768804
-150.0,8,7.780807
-125.0,5,7.788809
-390.625,32,7.83682
-318.75,20,7.866827
-237.5,15,7.889834
-325.0,24,7.925843
-281.25,17,7.951849
-112.5,4,7.957857
-950.0,100,8.107894
-143.75,11,8.124897
-518.75,25,8.161905
-625.0,46,8.230924
-75.0,2,8.233924
-453.125,28,8.276936
-156.25,8,8.288939
-140.625,8,9.023223
-131.25,6,9.032225
-75.0,2,9.036226
-396.875,25,9.075236
-75.0,2,9.078235
-75.0,2,9.082237
-225.0,9,9.09624
-259.375,16,9.121246
-256.25,13,9.14125
-178.125,16,9.166255
-125.0,5,9.17426
-75.0,2,9.177261
-75.0,2,9.181261
-75.0,2,9.184262
-87.5,3,9.189265
-100.0,3,9.194267
-200.0,11,9.21127
-118.75,6,9.220272
-100.0,3,9.225273
-168.75,7,9.236275
-190.625,13,9.256281
-75.0,2,9.259281
-156.25,7,9.270283
-325.0,19,9.299291
-112.5,6,9.309294
-75.0,2,9.312295
-87.5,3,9.318296
-206.25,10,9.3333
-162.5,13,9.354304
-606.25,42,9.417319
-87.5,3,9.42232
-112.5,4,9.428323
-75.0,2,9.432324
-159.375,10,9.447327
-184.375,13,9.468332
-75.0,2,9.472333
-125.0,4,9.478334
-362.5,21,9.510865
-137.5,7,9.521372
-212.5,9,9.535499
-271.875,16,9.56051
-159.375,12,9.579541
-587.5,37,9.637103
-100.0,3,9.642103
-268.75,17,9.66711
-150.0,5,9.676113
-195.75,34,9.728127
-125.0,6,9.737129
-131.25,6,9.747131
-100.0,3,9.751132
-75.0,2,9.755133
-143.75,8,9.767135
-200.0,8,9.779138
-75.0,2,9.783139
-168.75,9,9.797145
-259.375,15,9.820151
-156.25,7,9.830153
-75.0,2,9.834154
-143.75,7,9.845159
-271.875,17,9.872165
-95.75,11,9.890171
-293.75,25,9.927181
-171.875,11,9.944185
-112.5,4,9.951186
-112.5,5,9.959188
-75.0,2,9.962189
-231.25,12,9.981193
-365.625,19,10.010202
-171.875,12,10.029207
-150.0,7,10.040211
-93.75,4,10.046211
-212.5,12,10.065218
-165.625,9,10.079222
-193.75,10,10.095225
-118.75,7,10.106227
-100.0,3,10.112228
-75.0,2,10.11523
-193.75,11,10.133233
-156.25,8,10.146236
-315.625,23,10.183295
-75.0,2,10.188296
-137.5,5,10.196298
-87.5,3,10.202299
-150.0,6,10.212302
-73.875,14,10.236307
-190.625,11,10.255296
-100.0,4,10.262297
-125.0,5,10.271452
-75.0,2,10.274443
-193.75,14,10.298296
-118.75,5,10.307298
-125.0,4,10.313298
-187.5,8,10.326302
-106.25,5,10.334304
-118.75,5,10.343305
-100.0,3,10.348307
-125.0,6,10.358309
-106.25,5,10.36631
-159.375,12,10.385315
-93.75,4,10.392316
-265.625,19,10.421323
-118.75,6,10.431325
-146.875,10,10.446329
-153.125,15,10.470334
-500.0,27,10.511345
-187.5,9,10.525349
-140.625,8,10.537351
-131.25,7,10.548353
-112.5,4,10.555356
-93.75,4,10.561357
-128.125,8,10.574359
-118.75,6,10.583361
-150.0,8,10.596364
-340.625,24,10.632373
-75.0,2,10.636374
-187.5,7,10.647376
-150.0,7,10.659394
-137.5,5,10.667396
-112.5,4,10.673397
-190.625,13,10.694293
-153.125,9,10.709297
-218.75,10,10.725301
-175.0,11,10.742304
-100.0,3,10.747306
-178.125,11,10.765309
-125.0,7,10.776315
-112.5,4,10.783316
-175.0,12,10.80232
-256.25,13,10.822325
-100.0,4,10.828326
-87.5,3,10.833327
-125.0,5,10.84133
-131.25,6,10.851331
-100.0,4,10.859334
-100.0,3,10.864334
-125.0,4,10.871336
-187.5,10,10.88834
-175.0,7,10.899344
-137.5,6,10.909346
-93.75,4,10.915348
-100.0,3,10.920349
-156.25,11,10.939358
-192.625,21,10.972365
-93.75,4,10.978367
-206.25,12,10.997371
-112.5,4,11.003372
-137.5,5,11.011376
-184.375,12,11.029442
-193.75,9,11.043462
-106.25,5,11.051478
-478.125,44,11.118505
-118.75,5,11.127561
-181.25,8,11.140558
-137.5,8,11.152797
-243.75,13,11.173505
-193.75,12,11.194509
-487.5,29,11.24352
-325.0,21,11.278528
-190.625,13,11.299533
-212.5,10,11.315538
-268.75,12,11.342544
-87.5,3,11.348546
-190.625,10,11.36555
-187.5,12,11.385554
-75.0,2,11.389555
-200.0,9,11.403558
-125.0,5,11.41256
-75.0,2,11.416561
-206.25,17,11.443569
-162.5,7,11.454572
-275.0,14,11.476577
-225.0,13,11.496582
-108.25,21,11.541592
-75.0,2,11.547593
-262.5,16,11.580603
-162.5,6,11.603609
-100.0,5,11.613612
-181.25,12,11.642799
-75.0,2,11.6488
-246.875,17,11.682808
-187.5,10,11.705813
-75.0,2,11.710814
-243.75,19,11.748823
-137.5,6,11.758825
-268.75,12,11.77883
-118.75,5,11.787832
-75.0,2,11.791833
-237.5,12,11.815838
-218.75,11,11.835843
-225.0,11,11.853848
-75.0,2,11.856848
-143.75,7,11.867851
-93.75,4,11.874852
-131.25,6,11.884854
-212.5,10,11.899858
-209.375,17,11.925865
-228.125,12,11.94387
-118.75,5,11.951872
-118.75,6,11.961874
-300.0,17,11.986879
-184.375,12,12.005886
-100.0,4,12.011889
-187.5,8,12.024894
-162.5,9,12.038899
-137.5,6,12.048391
-75.0,2,12.051392
-20.75,12,12.070404
-225.0,15,12.094237
-165.625,13,12.11442
-118.75,9,12.128448
-125.0,8,12.141451
-112.5,4,12.147464
-165.625,12,12.166739
-450.0,25,12.204754
-100.0,4,12.211756
-103.125,6,12.221761
-150.0,6,12.231939
-75.0,2,12.23594
-143.75,9,12.249943
-212.5,11,12.266947
-162.5,12,12.285951
-165.625,10,12.300954
-218.75,13,12.320959
-142.625,23,12.355967
-153.125,9,13.077265
-131.25,7,13.088267
-175.0,7,13.099269
-208.25,20,13.129276
-178.125,12,13.148281
-237.5,15,13.172286
-112.5,8,13.18429
-231.25,20,13.216296
-75.0,2,13.219298
-118.75,6,13.229299
-112.5,4,13.235301
-140.625,10,13.251305
-83.25,19,13.28031
-75.0,2,13.284311
-156.25,8,13.296314
-162.5,9,13.311318
-156.25,7,13.32332
-75.0,2,13.326321
-75.0,2,13.329322
-87.5,3,13.334322
-137.5,6,13.344325
-112.5,6,13.354327
-150.0,5,13.362329
-106.25,5,13.370331
-93.75,4,13.376332
-168.75,9,13.391335
-75.0,2,13.395336
-150.0,9,13.40934
-212.5,14,13.431345
-125.0,5,13.439347
-128.125,7,13.451349
-75.0,2,13.45435
-112.5,6,13.464352
-100.0,4,13.470353
-87.5,3,13.475354
-75.0,2,13.478355
-153.125,9,13.492358
-75.0,2,13.495359
-250.0,15,13.518364
-100.0,3,13.523365
-237.5,14,13.54537
-184.375,11,13.562374
-150.0,6,13.571376
-115.625,7,13.582379
-137.5,6,13.592
-93.75,4,13.598001
-75.0,2,13.601002
-87.5,3,13.606003
-231.25,12,13.625007
-162.5,7,13.636009
-106.25,5,13.644011
-187.5,7,13.655014
-118.75,5,13.662015
-100.0,4,13.669017
-262.5,11,13.686021
-75.0,2,13.690022
-153.125,9,13.704025
-75.0,2,13.707026
-175.0,7,13.718028
-250.0,14,13.739043
-143.75,6,13.749035
-156.25,10,13.765038
-112.5,4,13.77104
-75.0,2,13.77404
-225.0,11,13.791045
-150.0,6,13.800046
-112.5,4,13.807048
-75.0,2,13.810049
-121.875,8,13.822051
-206.25,9,13.836054
-125.0,4,13.843056
-75.0,2,13.846057
-128.125,10,13.862061
-75.0,2,13.865061
-118.75,5,13.873063
-171.875,11,13.890068
-87.5,3,13.895068
-75.0,2,13.899069
-231.25,17,13.924074
-337.5,15,13.94708
-112.5,4,13.953081
-100.0,3,13.958082
-75.0,2,13.962083
-175.0,7,13.972085
-75.0,2,13.976086
-259.375,20,14.006093
-318.75,21,14.0371
-131.25,7,14.049103
-156.25,7,14.059105
-87.5,3,14.064106
-112.5,4,14.071108
-125.0,4,14.077109
-150.0,6,14.086111
-209.375,13,14.106116
-196.875,15,14.12812
-150.0,8,14.141124
-112.5,4,14.147125
-87.5,3,14.152126
-143.75,9,14.16613
-212.5,15,14.189134
-168.75,7,14.200137
-140.625,10,14.21514
-168.75,10,14.230144
-256.25,19,14.25915
-134.375,9,14.273153
-106.25,5,14.281155
-75.0,2,14.285156
-87.5,3,14.290157
-137.5,5,14.298159
-75.0,2,14.30116
-225.0,12,14.321164
-100.0,3,14.326165
-178.125,14,14.34717
-200.0,12,14.366174
-100.0,5,14.374176
-403.125,28,14.417186
-100.0,3,14.423187
-112.5,4,14.429188
-137.5,5,14.437191
-237.5,9,14.451193
-184.375,11,14.468197
-150.0,6,14.4792
-100.0,3,14.483201
-100.0,4,14.490203
-75.0,2,14.493202
-153.125,9,14.508206
-75.0,2,14.511207
-150.0,6,14.521101
-75.0,2,14.524606
-87.5,3,14.529607
-75.0,2,14.532609
-256.25,12,14.551613
-225.0,15,14.574617
-100.0,3,14.578619
-159.375,10,14.594622
-128.125,7,14.605624
-75.0,2,14.608625
-108.25,12,14.626629
-100.0,3,14.63163
-75.0,2,14.634631
-87.5,3,14.639632
-137.5,6,14.649634
-175.0,7,14.659637
-150.0,7,14.67064
-243.75,12,14.688643
-75.0,2,14.692644
-100.0,3,14.696645
-137.5,6,14.706647
-150.0,5,14.71465
-175.0,7,14.724651
-121.875,8,14.737654
-112.5,4,14.743655
-106.25,5,14.751657
-181.25,8,14.76366
-75.0,2,14.767661
-131.25,7,14.778663
-100.0,3,14.782665
-112.5,4,14.789667
-627.0,74,14.899691
-156.25,7,14.910694
-125.0,5,14.917696
-125.0,5,14.925697
-262.5,11,14.942701
-128.125,7,14.953703
-231.25,11,14.970707
-112.5,4,14.976708
-237.5,16,15.000714
-87.5,3,15.005715
-137.5,5,15.013716
-75.0,2,15.016717
-100.0,3,15.021718
-156.25,7,15.031721
-87.5,3,15.036722
-100.0,4,15.043723
-75.0,2,15.046724
-75.0,2,15.049725
-218.75,15,15.07273
-231.25,13,15.092735
-134.375,9,15.106738
-87.5,3,15.111739
-187.5,8,15.123742
-112.5,6,15.133744
-137.5,9,15.147747
-100.0,4,15.153749
-143.75,7,15.164751
-93.75,4,15.170753
-125.0,5,15.178754
-75.0,2,15.182756
-75.0,2,15.185756
-93.75,4,15.191757
-125.0,5,15.200759
-87.5,3,15.20476
-125.0,5,15.212762
-137.5,6,15.222764
-75.0,2,15.225765
-75.0,2,15.228765
-125.0,5,15.236768
-156.25,7,15.24777
-75.0,2,15.252301
-156.25,7,15.262299
-87.5,3,15.2673
-206.25,12,15.286304
-103.125,6,15.295306
-156.25,9,15.309309
-100.0,3,15.31331
-300.0,21,15.345317
-75.0,2,15.348318
-137.5,5,15.35632
-175.0,6,15.365322
-112.5,4,15.371323
-250.0,12,15.390327
-162.5,6,15.399329
-214.5,20,15.429337
-75.0,2,15.432337
-187.5,7,15.44434
-206.25,17,15.469345
-215.625,18,15.496351
-162.5,7,15.507354
-137.5,6,15.516356
-87.5,3,15.521357
-218.75,10,15.53636
-131.25,6,15.545362
-303.125,25,15.583371
-156.25,7,15.593373
-93.75,4,15.600375
-150.0,6,15.609377
-125.0,6,15.618379
-125.0,5,15.626381
-87.5,3,15.631383
-131.25,6,15.640384
-242.625,22,15.673391
-175.0,8,15.685394
-75.0,2,15.688395
-131.25,7,15.699397
-75.0,2,15.702398
-100.0,3,15.707399
-93.75,4,15.7134
-134.375,8,15.725403
-237.5,13,15.745525
-75.0,2,15.748526
-196.875,14,15.76953
-100.0,3,15.774531
-343.75,16,15.798537
-75.0,2,15.801538
-87.5,3,15.806538
-100.0,3,15.81154
-100.0,3,15.81654
-187.5,7,15.826543
-121.875,8,15.839546
-162.5,7,15.849548
-42.625,17,15.875554
-93.75,4,15.881556
-87.5,3,15.886557
-75.0,2,15.889557
-162.5,7,15.900559
-100.0,3,15.90556
-75.0,2,15.908562
-128.125,7,15.919564
-75.0,2,15.922565
-75.0,2,15.925565
-203.125,13,15.945569
-164.5,22,15.978577
-131.25,6,15.98858
-150.0,5,15.995581
-112.5,6,16.004583
-100.0,4,16.010584
-93.75,4,16.017586
-150.0,7,16.028588
-112.5,4,16.03459
-243.75,13,16.054595
-115.625,7,16.065597
-75.0,2,16.068598
-218.75,17,16.093603
-93.75,4,16.100605
-275.0,13,16.120609
-100.0,3,16.12461
-112.5,4,16.131612
-200.0,10,16.146615
-75.0,2,16.149616
-93.75,4,16.156617
-112.5,6,16.16562
-181.25,8,16.177622
-137.5,6,16.186625
-159.375,10,16.202628
-125.0,5,16.209629
-75.0,2,16.21363
-150.0,9,16.226633
-112.5,8,16.239636
-246.875,22,16.985931
-112.5,4,16.992932
-87.5,3,16.996933
-106.25,5,17.004935
-125.0,4,17.010936
-75.0,2,17.014938
-100.0,5,17.022939
-75.0,2,17.025939
-181.25,11,17.042943
-87.5,3,17.047945
-75.0,2,17.050945
-75.0,2,17.054947
-75.0,2,17.057947
-100.0,3,17.062948
-75.0,2,17.065948
-75.0,2,17.068949
-75.0,2,17.07295
-137.5,5,17.079952
-175.0,8,17.091955
-93.75,4,17.098959
-153.125,12,17.116964
-118.75,5,17.124965
-106.25,5,17.131967
-150.0,5,17.139968
-150.0,8,17.152971
-87.5,3,17.156973
-193.75,15,17.179977
-75.0,2,17.183979
-87.5,3,17.187979
-439.5,37,17.242991
-125.0,5,17.250993
-162.5,7,17.261996
-100.0,3,17.266997
-75.0,2,17.269998
-87.5,3,17.274999
-137.5,5,17.283001
-131.25,6,17.292003
-112.5,4,17.298004
-100.0,3,17.303005
-87.5,3,17.308007
-100.0,3,17.313007
-75.0,2,17.316008
-87.5,3,17.321009
-162.5,10,17.336013
-75.0,2,17.340014
-200.0,8,17.352017
-118.75,7,17.363019
-93.75,4,17.36902
-137.5,7,17.380023
-75.0,2,17.383023
-87.5,3,17.388025
-87.5,3,17.393025
-112.5,5,17.401027
-125.0,5,17.408029
-150.0,6,17.418031
-87.5,3,17.422032
-112.5,5,17.430034
-143.75,7,17.441036
-143.75,7,17.452039
-131.25,8,17.464042
-118.75,6,17.473044
-162.5,9,17.487047
-218.75,11,17.50305
-118.75,5,17.511052
-150.0,8,17.523055
-131.25,8,17.536058
-308.25,26,17.574066
-87.5,3,17.579067
-137.5,5,17.587069
-87.5,3,17.592071
-87.5,3,17.597072
-137.5,7,17.608074
-131.25,6,17.61708
-75.0,2,17.620077
-83.25,18,17.647083
-75.0,2,17.651083
-75.0,2,17.654085
-146.875,11,17.670088
-75.0,2,17.674089
-150.0,7,17.685091
-87.5,3,17.690092
-100.0,5,17.697094
-100.0,3,17.702221
-225.0,13,17.722225
-75.0,2,17.725225
-100.0,3,17.730227
-140.625,8,17.742229
-75.0,2,17.74523
-70.75,10,17.760233
-100.0,4,17.767235
-112.5,4,17.773236
-87.5,3,17.778238
-100.0,3,17.783239
-275.0,14,17.804244
-128.125,7,17.815246
-175.0,8,17.827249
-139.5,22,17.860257
-125.0,4,17.866257
-87.5,3,17.871259
-212.5,9,17.885262
-128.125,11,17.901266
-100.0,3,17.906267
-137.5,5,17.914268
-256.25,14,17.935273
-118.75,6,17.944275
-75.0,2,17.948276
-75.0,2,17.951276
-75.0,2,17.954278
-100.0,4,17.960279
-87.5,3,17.96528
-187.5,10,17.981283
-75.0,2,17.984285
-196.875,14,18.005289
-75.0,2,18.008289
-100.0,3,18.013291
-75.0,2,18.016291
-150.0,8,18.028814
-100.0,3,18.033815
-87.5,3,18.038816
-112.5,4,18.044818
-156.25,7,18.05582
-75.0,2,18.058821
-100.0,4,18.064822
-162.5,9,18.078825
-125.0,4,18.084826
-153.125,9,18.09883
-75.0,2,18.10283
-87.5,3,18.106832
-150.0,6,18.116834
-118.75,5,18.123836
-106.25,5,18.131837
-250.0,11,18.148841
-87.5,3,18.153842
-131.25,6,18.162845
-75.0,2,18.165846
-143.75,7,18.176847
-87.5,3,18.181849
-75.0,2,18.18485
-93.75,4,18.190851
-93.75,4,18.197852
-205.125,34,18.247864
-75.0,2,18.251865
-150.0,9,18.266868
-75.0,2,18.270869
-162.5,6,18.279871
-75.0,2,18.283872
-93.75,4,18.289873
-150.0,6,18.299875
-75.0,2,18.302876
-87.5,3,18.307878
-75.0,2,18.310877
-75.0,2,18.313878
-237.5,10,18.328882
-223.875,36,18.382894
-156.25,8,18.394897
-75.0,2,18.398897
-100.0,4,18.404899
-75.0,2,18.4079
-75.0,2,18.411901
-75.0,2,18.414901
-75.0,2,18.417903
-87.5,3,18.422903
-75.0,2,18.425903
-106.25,5,18.433905
-125.0,5,18.441907
-93.75,4,18.448431
-112.5,5,18.455942
-93.75,4,18.461938
-75.0,2,18.464939
-168.75,8,18.476946
-93.75,4,18.482947
-237.5,12,18.500955
-237.5,17,18.526965
-100.0,3,18.531965
-100.0,3,18.537007
-75.0,2,18.540008
-168.75,8,18.552012
-105.125,15,18.57502
-137.5,5,18.58223
-93.75,4,18.588231
-75.0,2,18.592232
-75.0,2,18.595233
-200.0,8,18.607055
-75.0,2,18.611056
-93.75,4,18.61706
-75.0,2,18.62106
-156.25,10,18.636065
-128.125,7,18.647069
-100.0,3,18.652071
-137.5,5,18.660074
-243.75,12,18.678081
-75.0,2,18.681081
-187.5,9,18.695084
-100.0,3,18.700088
-125.0,9,18.714093
-290.625,16,18.73803
-168.75,8,18.750034
-75.0,2,18.753035
-100.0,3,18.758037
-75.0,2,18.761037
-87.5,3,18.76704
-112.5,6,18.77605
-131.25,6,18.785046
-75.0,2,18.789049
-100.0,3,18.79305
-131.25,6,18.803054
-150.0,11,18.819062
-150.0,5,18.827066
-100.0,3,18.832068
-93.75,4,18.83807
-175.0,8,18.85005
-162.5,9,18.864055
-75.0,2,18.867058
-131.25,8,18.880062
-259.375,15,18.903071
-75.0,2,18.90608
-100.0,3,18.910074
-93.75,4,18.917076
-237.5,10,18.932081
-181.25,8,18.94433
-75.0,2,18.946853
-75.0,2,18.950852
-75.0,2,18.953851
-100.0,3,18.959159
-106.25,5,18.966161
-42.625,20,18.996168
-106.25,5,19.004169
-106.25,5,19.012171
-281.25,20,19.042179
-175.0,7,19.052181
-206.25,11,19.069184
-262.5,13,19.088188
-75.0,2,19.092189
-100.0,3,19.09619
-112.5,4,19.103192
-125.0,5,19.111194
-100.0,4,19.117196
-75.0,2,19.120196
-61.375,14,19.141201
-137.5,9,19.155204
-87.5,3,19.160205
-93.75,4,19.166206
-112.5,4,19.173208
-112.5,4,19.179209
-75.0,2,19.182209
-137.5,6,19.191212
-75.0,2,19.195213
-27.0,12,19.213216
-153.125,8,19.22522
-187.5,14,19.246224
-30.125,11,19.263228
-87.5,3,19.267229
-125.0,4,19.27423
-75.0,2,19.277232
-75.0,2,19.280231
-100.0,3,19.285233
-112.5,8,19.298236
-143.75,11,19.314239
-87.5,3,19.319241
-75.0,2,19.322241
-128.125,8,19.334244
-75.0,2,19.338245
-75.0,2,19.341245
-75.0,2,19.345247
-112.5,4,19.351248
-75.0,2,19.354249
-75.0,2,19.358249
-75.0,2,19.361251
-75.0,2,19.364251
-131.25,6,19.374253
-100.0,4,19.380254
-150.0,6,19.389256
-112.5,4,19.395258
-212.5,15,19.418263
-100.0,3,19.423264
-168.75,7,19.433266
-137.5,5,19.441268
-100.0,4,19.44827
-75.0,2,19.451271
-75.0,2,19.454271
-187.5,8,19.466274
-112.5,4,19.473276
-87.5,3,19.477276
-200.0,9,19.491279
-75.0,2,19.49428
-93.75,4,19.500281
-156.25,7,19.511284
-75.0,2,19.514284
-75.0,2,19.518286
-70.75,10,19.533414
-93.75,4,19.539431
-95.75,25,19.576468
-112.5,6,19.58547
-165.625,9,19.599489
-75.0,2,19.602489
-75.0,2,19.606514
-255.125,26,19.644555
-75.0,2,19.648568
-125.0,5,19.656079
-106.25,5,19.663584
-75.0,2,19.666585
-112.5,4,19.673587
-75.0,2,19.676608
-100.0,3,19.681601
-150.0,8,19.693623
-75.0,2,19.696646
-178.125,11,19.713657
-93.75,4,19.719671
-75.0,2,19.723672
-87.5,3,19.728689
-193.75,9,19.741705
-103.125,6,19.750719
-103.125,6,19.760721
-103.125,6,19.769739
-137.5,5,19.777758
-87.5,3,19.781759
-75.0,2,19.785761
-100.0,3,19.790776
-87.5,3,19.795778
-87.5,3,19.799792
-200.0,8,19.811836
-93.75,4,19.818852
-137.5,6,19.828009
-100.0,3,19.83301
-75.0,2,19.836019
-75.0,2,19.840014
-100.0,5,19.847075
-125.0,4,19.854077
-143.75,6,19.863081
-112.5,4,19.869085
-112.5,6,19.879089
-140.625,8,19.891093
-52.0,14,19.912101
-87.5,3,19.917114
-75.0,2,19.920105
-112.5,4,19.926116
-87.5,3,19.93111
-125.0,4,19.937344
-137.5,5,19.945346
-75.0,2,19.948349
-75.0,2,19.95235
-87.5,3,19.956358
-87.5,3,19.961353
-137.5,5,19.969357
-106.25,5,19.976367
-75.0,2,19.980362
-106.25,5,19.988365
-75.0,2,19.991366
-150.0,6,20.000371
-93.75,4,20.006917
-75.0,2,20.009918
-87.5,3,20.014919
-146.875,10,20.029923
-75.0,2,20.033924
-137.5,5,20.040926
-75.0,2,20.044926
-75.0,2,20.047927
-87.5,3,20.052928
-75.0,2,20.055928
-75.0,2,20.05893
-112.5,4,20.065931
-93.75,4,20.071932
-75.0,2,20.075933
-134.375,9,20.088937
-87.5,3,20.093937
-178.125,12,20.111941
-121.875,8,20.123945
-75.0,2,20.126945
-112.5,4,20.132946
-125.0,4,20.139948
-193.75,8,20.882415
-75.0,2,20.886415
-75.0,2,20.889416
-75.0,2,20.893417
-75.0,2,20.896418
-75.0,2,20.900419
-75.0,2,20.90442
-143.75,7,20.915423
-125.0,7,20.926424
-75.0,2,20.929426
-75.0,2,20.933426
-150.0,7,20.943429
-75.0,2,20.94743
-125.0,5,20.955431
-118.75,5,20.962433
