#{"t_start": 1654691080.7497838, "env_id": "env.spec.id"}
r,l,t
36,14,28.965196
-61,11,28.9852
-77,27,29.034211
27,23,29.076221
32,18,29.109229
25,25,29.154239
31,19,29.189246
-64,14,29.214252
30,20,29.25126
29,21,29.289271
40,10,29.308275
36,14,29.334281
-69,19,29.368289
-9,59,29.475313
36,14,29.501319
36,14,29.527325
35,15,29.554331
12,38,29.623347
30,20,29.659355
-58,8,29.674358
30,20,29.711366
33,17,29.742373
35,15,29.76938
-54,4,29.778381
26,24,29.822391
33,17,29.853398
42,8,29.868402
21,29,29.921413
32,18,29.954421
22,28,30.004432
35,15,30.032438
37,13,30.056444
31,19,30.091452
38,12,30.114457
21,29,30.166469
29,21,30.204477
31,19,30.239486
35,15,30.267492
33,17,30.298498
40,10,30.317503
-67,17,30.34851
20,30,30.402522
25,25,30.448532
38,12,30.470537
28,22,30.510547
17,33,30.570054
38,12,30.592059
36,14,30.618065
22,28,30.669077
38,12,30.691081
39,11,30.712086
20,30,30.767098
34,16,30.798105
33,17,30.829113
-78,28,30.880124
36,14,31.658424
36,14,31.68443
37,13,31.709436
37,13,31.733441
28,22,31.773451
34,16,31.804457
32,18,31.838468
34,16,31.867474
37,13,31.891479
32,18,31.923487
29,21,31.961495
37,13,31.985501
36,14,32.011507
-64,14,32.037513
29,21,32.075521
31,19,32.110529
38,12,32.133534
36,14,32.15854
35,15,32.186546
27,23,32.228556
26,24,32.272566
37,13,32.297571
40,10,32.315575
23,27,32.364586
33,17,32.396594
40,10,32.414598
36,14,32.440603
40,10,32.458608
35,15,32.486614
35,15,32.51362
23,27,32.563631
29,21,32.60164
33,17,32.632647
34,16,32.662653
30,20,32.699662
29,21,32.738671
35,15,32.765676
-57,7,32.77968
32,18,32.812687
-62,12,32.834692
27,23,32.876702
34,16,32.907708
31,19,32.942716
26,24,32.985726
38,12,33.007731
32,18,33.040739
31,19,33.075871
-55,5,33.085873
20,30,33.139885
-62,12,33.161891
30,20,33.198899
39,11,33.218903
27,23,33.260913
34,16,33.28992
33,17,33.321926
29,21,33.359935
23,27,33.409946
34,16,33.438953
28,22,33.478961
35,15,33.506968
32,18,33.538975
37,13,33.56298
34,16,33.592988
30,20,33.629996
37,13,33.654001
33,17,33.685008
27,23,33.727017
29,21,33.765026
29,21,33.805035
24,26,33.852045
37,13,33.876051
39,11,33.896055
-58,8,33.911059
31,19,33.946066
40,10,33.965071
19,31,34.021084
38,12,34.044089
14,36,34.110104
37,13,34.133109
33,17,34.165116
30,20,34.201125
-59,9,34.218128
33,17,34.250135
28,22,34.290144
21,29,34.343156
36,14,34.368162
32,18,34.40117
33,17,34.432176
36,14,34.458182
38,12,34.480187
33,17,34.511194
30,20,34.548202
33,17,34.57921
36,14,34.605215
34,16,34.634222
38,12,34.657227
28,22,34.698236
36,14,34.723242
37,13,34.748247
39,11,34.768252
30,20,34.806261
31,19,34.841269
22,28,34.89228
39,11,34.912284
34,16,34.941809
30,20,34.977817
33,17,35.008824
39,11,35.028828
-64,14,35.054834
29,21,35.092843
33,17,35.12385
37,13,35.149856
37,13,35.173861
30,20,35.21087
37,13,35.234875
34,16,35.264882
31,19,35.29989
37,13,35.322895
-59,9,35.339898
39,11,35.360903
38,12,35.382908
39,11,35.403913
38,12,36.180421
39,11,36.201426
28,22,36.241435
29,21,36.280444
31,19,36.314451
37,13,36.339457
39,11,36.359462
29,21,36.397472
35,15,36.425479
32,18,36.458486
35,15,36.485492
35,15,36.513498
35,15,36.541505
33,17,36.572512
38,12,36.594517
31,19,36.629525
34,16,36.658531
37,13,36.683537
37,13,36.707542
33,17,36.738549
28,22,36.779558
33,17,36.810566
37,13,36.834571
38,12,36.856576
39,11,36.877581
-61,11,36.897585
29,21,36.935594
-52,2,36.939595
31,19,36.974602
36,14,37.000609
39,11,37.020613
37,13,37.044618
36,14,37.070624
30,20,37.107632
32,18,37.14064
30,20,37.177648
31,19,37.212657
35,15,37.240663
20,30,37.295675
27,23,37.337684
33,17,37.369691
35,15,37.396697
37,13,37.420704
35,15,37.448709
25,25,37.493719
36,14,37.519725
33,17,37.550732
29,21,37.588741
35,15,37.615747
32,18,37.648754
31,19,37.683762
33,17,37.714769
36,14,37.740775
36,14,37.765902
38,12,37.788908
34,16,37.818915
31,19,37.853922
36,14,37.878928
33,17,37.910935
38,12,37.93294
33,17,37.964947
40,10,37.982952
42,8,37.997955
31,19,38.032963
25,25,38.078973
37,13,38.102979
33,17,38.132985
38,12,38.15599
24,26,38.203001
36,14,38.229007
38,12,38.251012
-60,10,38.270016
32,18,38.303024
34,16,38.33203
38,12,38.354035
40,10,38.37304
36,14,38.398045
39,11,38.41905
32,18,38.452057
35,15,38.479063
30,20,38.516072
13,37,38.581086
31,19,38.616094
29,21,38.655103
37,13,38.679108
27,23,38.721118
39,11,38.741122
32,18,38.775131
25,25,38.82214
31,19,38.857149
35,15,38.885155
39,11,38.906159
31,19,38.941168
36,14,38.968173
38,12,38.990178
31,19,39.025331
38,12,39.048336
-61,11,39.06834
32,18,39.102348
39,11,39.122352
30,20,39.159361
-56,6,39.170363
26,24,39.214373
20,30,39.269386
37,13,39.293391
34,16,39.322397
38,12,39.344403
30,20,39.381411
36,14,39.407417
28,22,39.447426
29,21,39.485434
27,23,39.527444
39,11,39.548448
35,15,39.576455
31,19,39.610462
35,15,39.638469
40,10,39.657473
27,23,39.698482
35,15,39.726489
38,12,39.748493
39,11,39.768498
29,21,39.808507
31,19,39.842515
27,23,39.885524
40,10,39.903529
36,14,39.929534
36,14,40.702357
35,15,40.730364
23,27,40.781375
38,12,40.80338
28,22,40.844389
38,12,40.866394
37,13,40.8914
32,18,40.924408
34,16,40.954414
29,21,40.994424
40,10,41.012427
33,17,41.044435
38,12,41.066439
39,11,41.087444
38,12,41.109449
38,12,41.131454
32,18,41.164462
34,16,41.194468
-55,5,41.20447
40,10,41.222475
40,10,41.241479
34,16,41.270485
31,19,41.305493
26,24,41.349503
30,20,41.386511
36,14,41.412017
33,17,41.443024
29,21,41.481033
37,13,41.505039
38,12,41.526043
29,21,41.565052
39,11,41.585057
32,18,41.618063
35,15,41.64607
38,12,41.668075
27,23,41.710084
36,14,41.73509
36,14,41.761098
38,12,41.784104
34,16,41.81411
37,13,41.838116
40,10,41.856121
39,11,41.876124
37,13,41.90013
39,11,41.920135
35,15,41.948141
34,16,41.977147
30,20,42.014155
38,12,42.03616
37,13,42.060166
32,18,42.093174
38,12,42.115178
27,23,42.157187
40,10,42.176192
36,14,42.201197
32,18,42.234205
36,14,42.260211
27,23,42.30222
37,13,42.326226
36,14,42.352232
35,15,42.379238
39,11,42.400242
38,12,42.422247
40,10,42.440251
38,12,42.463257
40,10,42.48126
36,14,42.507266
39,11,42.527271
32,18,42.560278
26,24,42.603288
36,14,42.629294
38,12,42.651299
31,19,42.686308
37,13,42.710312
38,12,42.732317
-52,2,42.737318
35,15,42.764324
36,14,42.791331
36,14,42.817336
35,15,42.844342
30,20,42.881351
31,19,42.915359
35,15,42.943365
37,13,42.96737
36,14,42.993376
30,20,43.029384
32,18,43.063392
40,10,43.082396
36,14,43.109402
38,12,43.132407
32,18,43.166415
38,12,43.18942
37,13,43.213426
35,15,43.241432
21,29,43.296444
36,14,43.32245
33,17,43.355458
39,11,43.376462
40,10,43.395467
32,18,43.428474
36,14,43.45548
37,13,43.480486
33,17,43.511493
36,14,43.538499
32,18,43.572506
37,13,43.597512
27,23,43.640522
36,14,43.667528
35,15,43.696534
36,14,43.72254
34,16,43.753547
34,16,43.784554
33,17,43.816561
37,13,43.841567
34,16,43.871574
36,14,43.89858
-59,9,43.915584
39,11,43.936588
39,11,43.957593
36,14,43.983599
30,20,44.021608
33,17,44.053615
36,14,44.080621
37,13,44.105627
31,19,44.140634
37,13,44.165641
40,10,44.184644
29,21,44.223653
35,15,44.25266
37,13,44.277665
18,32,44.337679
-53,3,44.34368
38,12,44.366685
38,12,44.390691
36,14,44.416696
40,10,44.435702
31,19,44.471847
23,27,45.281029
38,12,45.304034
36,14,45.33004
40,10,45.349044
39,11,45.369049
38,12,45.392054
36,14,45.41806
35,15,45.446066
40,10,45.464071
32,18,45.498078
36,14,45.524084
36,14,45.55009
34,16,45.580096
42,8,45.5951
28,22,45.635109
35,15,45.663115
36,14,45.689121
40,10,45.708125
40,10,45.727129
36,14,45.753135
37,13,45.777141
37,13,45.801146
-62,12,45.824152
40,10,45.843156
39,11,45.86316
39,11,45.884165
37,13,45.90817
-61,11,45.928175
40,10,45.947179
35,15,45.975185
36,14,46.000191
39,11,46.021196
38,12,46.0432
38,12,46.066207
34,16,46.095212
36,14,46.121218
35,15,46.150224
38,12,46.17223
31,19,46.207237
36,14,46.233243
38,12,46.255249
38,12,46.277253
40,10,46.296258
36,14,46.322264
36,14,46.348269
36,14,46.374275
36,14,46.400281
37,13,46.424393
34,16,46.4544
38,12,46.476404
33,17,46.508411
35,15,46.535417
34,16,46.565424
38,12,46.587429
36,14,46.613435
38,12,46.63544
40,10,46.654445
32,18,46.688452
40,10,46.706457
37,13,46.730462
39,11,46.751466
36,14,46.778472
31,19,46.81348
39,11,46.834486
40,10,46.852489
35,15,46.880495
33,17,46.911502
38,12,46.934507
36,14,46.959513
37,13,46.984519
38,12,47.006524
38,12,47.028528
30,20,47.065537
38,12,47.088542
35,15,47.116549
37,13,47.140554
38,12,47.162559
32,18,47.196567
40,10,47.214571
36,14,47.240576
31,19,47.276585
29,21,47.314594
36,14,47.341599
36,14,47.367605
39,11,47.387609
36,14,47.413615
39,11,47.43462
38,12,47.456625
40,10,47.475629
39,11,47.495634
38,12,47.518639
35,15,47.545645
38,12,47.56865
34,16,47.597657
39,11,47.617661
-52,2,47.621662
40,10,47.640666
40,10,47.659671
35,15,47.687677
36,14,47.713683
31,19,47.74769
-56,6,47.759693
40,10,47.779698
36,14,47.805704
23,27,47.854715
36,14,47.88072
32,18,47.913728
34,16,47.943735
35,15,47.971741
35,15,47.999747
36,14,48.025753
37,13,48.049792
35,15,48.077798
39,11,48.097802
40,10,48.116807
32,18,48.149814
38,12,48.171819
40,10,48.190823
36,14,48.21683
36,14,48.242836
36,14,48.268841
36,14,48.294847
38,12,48.316852
36,14,48.342858
40,10,48.361862
37,13,48.385868
33,17,48.417875
35,15,48.444881
36,14,48.470886
31,19,48.505894
38,12,48.5289
35,15,48.556906
37,13,48.580911
31,19,48.615919
32,18,48.648926
36,14,48.674933
36,14,48.700938
34,16,48.730945
36,14,48.755951
37,13,48.780956
36,14,48.806962
35,15,48.834969
34,16,48.863975
33,17,48.895982
36,14,48.920988
40,10,48.939992
35,15,48.967998
39,11,48.989003
35,15,49.017009
36,14,49.042015
36,14,49.80731
31,19,49.844319
25,25,49.889328
40,10,49.907333
40,10,49.926471
38,12,49.947476
38,12,49.969481
36,14,49.996487
35,15,50.023493
33,17,50.0545
31,19,50.089508
38,12,50.111512
34,16,50.140519
35,15,50.168525
38,12,50.19053
40,10,50.209534
37,13,50.23354
31,19,50.267548
32,18,50.300555
39,11,50.32056
40,10,50.339564
34,16,50.36857
36,14,50.394576
37,13,50.419582
34,16,50.447588
37,13,50.471594
39,11,50.491599
40,10,50.510602
41,9,50.526606
34,16,50.555613
37,13,50.579618
32,18,50.612625
36,14,50.638631
39,11,50.658636
39,11,50.67964
34,16,50.708647
32,18,50.741654
-62,12,50.763659
34,16,50.793666
32,18,50.826674
36,14,50.852679
36,14,50.878685
36,14,50.904691
39,11,50.924695
37,13,50.948701
40,10,50.966705
38,12,50.98871
39,11,51.009715
33,17,51.040722
40,10,51.058726
28,22,51.098735
38,12,51.12074
31,19,51.155748
37,13,51.179753
-54,4,51.186755
32,18,51.219762
37,13,51.243767
29,21,51.281776
40,10,51.29978
35,15,51.327786
36,14,51.353792
35,15,51.381799
36,14,51.407805
33,17,51.439311
36,14,51.464316
42,8,51.479319
35,15,51.507326
34,16,51.536332
31,19,51.57134
40,10,51.589344
35,15,51.61735
35,15,51.644356
35,15,51.672363
-52,2,51.676364
40,10,51.695368
26,24,51.738378
38,12,51.761383
40,10,51.780387
38,12,51.802392
35,15,51.829398
36,14,51.855404
39,11,51.876409
34,16,51.905416
34,16,51.934422
28,22,51.975431
40,10,51.993435
39,11,52.01444
35,15,52.042446
37,13,52.065451
38,12,52.087456
37,13,52.111462
34,16,52.141469
34,16,52.170475
40,10,52.188479
40,10,52.207484
37,13,52.231489
39,11,52.252493
39,11,52.272498
38,12,52.293503
34,16,52.323509
39,11,52.343514
38,12,52.36552
36,14,52.391525
36,14,52.41653
39,11,52.436535
37,13,52.460541
40,10,52.479545
33,17,52.510552
36,14,52.535557
15,35,52.599572
30,20,52.635581
29,21,52.673588
36,14,52.698594
-62,12,52.721599
32,18,52.753607
25,25,52.800617
34,16,52.830624
39,11,52.850628
39,11,52.871633
37,13,52.895638
39,11,52.914643
30,20,52.951651
34,16,52.980658
37,13,53.004663
38,12,53.026668
40,10,53.045672
32,18,53.07968
35,15,53.106686
-60,10,53.12569
32,18,53.158698
39,11,53.179702
38,12,53.201707
40,10,53.220711
36,14,53.245717
36,14,53.271723
33,17,53.30273
40,10,53.321734
38,12,53.34374
40,10,53.362744
32,18,53.395751
39,11,53.415756
34,16,53.446763
38,12,53.468768
38,12,53.490772
38,12,53.512777
35,15,53.540784
39,11,53.561789
37,13,54.326095
29,21,54.364104
-68,18,54.397111
38,12,54.419117
32,18,54.452123
25,25,54.498134
38,12,54.520139
31,19,54.555147
38,12,54.577152
29,21,54.616161
39,11,54.636165
31,19,54.671173
34,16,54.70118
28,22,54.740188
38,12,54.763194
40,10,54.782198
35,15,54.809204
38,12,54.831209
40,10,54.850214
34,16,54.87922
29,21,54.918229
30,20,54.954237
27,23,54.996246
31,19,55.031254
34,16,55.061261
39,11,55.081265
37,13,55.105271
32,18,55.138278
37,13,55.162284
34,16,55.19129
37,13,55.215296
36,14,55.241302
41,9,55.257305
40,10,55.276309
37,13,55.300315
29,21,55.338323
38,12,55.360328
33,17,55.391335
32,18,55.424471
-55,5,55.433473
33,17,55.46548
40,10,55.484484
35,15,55.512491
39,11,55.532495
35,15,55.560502
40,10,55.579506
39,11,55.60051
-68,18,55.633518
38,12,55.655523
32,18,55.68853
34,16,55.718537
38,12,55.741542
39,11,55.761547
37,13,55.786552
34,16,55.816559
35,15,55.844565
38,12,55.86657
38,12,55.888575
28,22,55.929585
39,11,55.949589
21,29,56.003601
35,15,56.031607
37,13,56.055613
36,14,56.081619
36,14,56.107625
34,16,56.137631
16,34,56.199646
34,16,56.228652
36,14,56.255658
40,10,56.273662
32,18,56.30767
36,14,56.333676
34,16,56.363682
37,13,56.387688
38,12,56.410693
37,13,56.433698
38,12,56.456827
34,16,56.485834
28,22,56.526843
25,25,56.571854
38,12,56.594859
37,13,56.618864
37,13,56.642869
38,12,56.665874
36,14,56.69188
23,27,56.742892
29,21,56.781901
38,12,56.804906
37,13,56.828911
38,12,56.851916
38,12,56.873921
37,13,56.898927
37,13,56.922933
30,20,56.959941
35,15,56.986947
34,16,57.016954
40,10,57.034958
37,13,57.059964
36,14,57.084969
37,13,57.108974
35,15,57.136981
38,12,57.158986
39,11,57.17999
38,12,57.202996
34,16,57.233002
36,14,57.259009
35,15,57.287014
40,10,57.306019
35,15,57.333025
36,14,57.35903
37,13,57.383036
37,13,57.407041
36,14,57.433047
39,11,57.454052
36,14,57.480058
37,13,57.504063
37,13,57.52907
36,14,57.554075
27,23,57.597084
33,17,57.628092
36,14,57.654097
27,23,57.696106
36,14,57.722113
35,15,57.750119
36,14,57.775124
36,14,57.803131
40,10,57.821135
38,12,57.84314
29,21,57.882149
-58,8,57.897154
32,18,57.930161
39,11,57.951166
36,14,57.977172
42,8,57.993175
37,13,58.017181
34,16,58.046187
36,14,58.072193
30,20,58.109201
34,16,58.881376
32,18,58.914383
37,13,58.938388
40,10,58.957393
35,15,58.985399
36,14,59.010405
41,9,59.027408
20,30,59.082421
39,11,59.103425
36,14,59.129431
36,14,59.154437
38,12,59.177442
36,14,59.202448
34,16,59.232455
38,12,59.254459
40,10,59.272463
35,15,59.30047
32,18,59.333477
38,12,59.355482
39,11,59.375487
26,24,59.419497
38,12,59.442502
34,16,59.471508
31,19,59.506516
40,10,59.524521
33,17,59.555527
39,11,59.576532
36,14,59.601537
34,16,59.631544
33,17,59.662551
40,10,59.681556
34,16,59.710562
40,10,59.729566
38,12,59.751571
36,14,59.777577
-67,17,59.809584
36,14,59.83559
34,16,59.864597
-52,2,59.868598
33,17,59.900605
38,12,59.92261
40,10,59.940614
35,15,59.96862
40,10,59.986624
39,11,60.007629
40,10,60.025633
40,10,60.044638
31,19,60.079645
36,14,60.105651
30,20,60.141659
34,16,60.171666
38,12,60.193671
36,14,60.219677
32,18,60.252684
30,20,60.288692
31,19,60.3237
34,16,60.352707
37,13,60.375712
34,16,60.405719
36,14,60.430725
40,10,60.449728
34,16,60.478736
34,16,60.507742
40,10,60.525745
38,12,60.547751
34,16,60.577757
37,13,60.602763
40,10,60.621767
35,15,60.648774
42,8,60.663777
26,24,60.707787
38,12,60.729792
28,22,60.7698
39,11,60.791806
30,20,60.828814
33,17,60.860821
28,22,60.900831
33,17,60.931837
38,12,60.954842
28,22,60.994851
39,11,61.014856
40,10,61.03386
40,10,61.051864
32,18,61.084872
37,13,61.108877
30,20,61.145885
33,17,61.176893
39,11,61.196897
40,10,61.214901
40,10,61.233905
38,12,61.25591
39,11,61.275914
39,11,61.296919
40,10,61.314923
33,17,61.34593
29,21,61.383939
34,16,61.412946
42,8,61.427949
34,16,61.457085
32,18,61.489092
37,13,61.513097
24,26,61.561108
38,12,61.583114
33,17,61.61412
30,20,61.652129
40,10,61.670133
39,11,61.691138
35,15,61.718143
30,20,61.755152
41,9,61.772156
20,30,61.828168
30,20,61.864177
38,12,61.886181
40,10,61.905186
36,14,61.931192
38,12,61.953196
29,21,61.992205
11,39,62.063221
-60,10,62.082226
36,14,62.107231
36,14,62.133237
40,10,62.152241
36,14,62.178247
39,11,62.198254
41,9,62.215258
33,17,62.246265
-52,2,62.250266
39,11,62.27027
36,14,62.296276
38,12,62.318281
-56,6,62.330284
35,15,62.35729
37,13,62.381295
35,15,62.409302
