#{"t_start": 1655828694.7182438, "env_id": "env.spec.id"}
r,l,t
-100,100,13.770365
-55,5,13.780368
24,26,13.826378
-109,59,13.928401
-100,100,14.100439
-55,5,14.109442
24,26,14.154452
-66,16,14.182457
-100,100,14.356496
14,36,14.420511
-100,100,14.591549
-58,8,14.606552
-64,14,14.630558
-100,100,14.802596
-100,100,14.976635
25,25,15.020644
-124,74,15.147673
-31,81,15.286704
-44,94,15.450741
-59,9,15.467744
-73,23,15.507753
-69,19,15.54076
-62,12,15.561766
-85,35,15.621779
-127,77,15.754808
-74,24,15.795817
29,21,15.832826
-109,59,15.934849
12,38,16.002864
-15,65,16.115889
-82,32,16.170901
-71,21,16.207909
25,25,16.250919
3,47,16.331937
-16,66,17.183127
-100,100,17.352165
-65,15,17.378171
-66,16,17.405176
11,39,17.472192
-20,70,17.593218
-52,2,17.597219
-99,49,17.682239
-88,38,17.747253
-76,26,17.791262
-73,23,17.830271
-55,5,17.839273
15,35,17.899287
-77,27,17.945297
-52,2,17.949298
-72,22,17.987306
-70,20,18.021835
-30,80,18.158866
-4,54,18.253887
-74,24,18.294896
-68,18,18.325906
-73,23,18.364914
-55,5,18.373917
24,26,18.417926
-52,2,18.421927
-55,5,18.430929
33,17,18.459935
17,33,18.516948
-119,69,18.632974
22,28,18.683985
-64,14,18.709992
-52,2,18.713992
-80,30,18.767004
-42,92,18.936042
11,39,19.007057
31,19,19.043066
-63,13,19.067071
16,34,19.128084
-78,28,19.177095
6,44,19.256113
-21,71,19.377272
31,19,19.410279
-1,51,19.497299
-59,9,19.527293
11,39,19.648332
27,23,19.712363
-80,30,19.777481
-63,13,19.804487
-59,9,19.823492
-6,56,19.932516
-96,46,20.019535
-79,29,20.068546
-76,26,20.113556
-61,11,20.13256
-115,65,20.243585
-69,19,20.275592
2,48,20.35661
-83,33,20.413623
33,17,20.442629
-84,34,20.500642
30,20,20.53565
-75,25,20.57866
2,48,20.659678
-63,13,20.682683
29,21,20.718822
7,43,20.790838
-142,92,21.682285
11,39,21.7493
-63,13,21.772305
-75,25,21.814315
15,35,21.874328
-107,57,21.970349
22,28,22.01836
19,31,22.070372
27,23,22.11038
-91,41,22.180396
6,44,22.256557
29,21,22.292566
-77,27,22.338576
26,24,22.379585
-70,20,22.413593
-1,51,22.504604
-57,7,22.517606
36,14,22.544613
32,18,22.57562
-55,5,22.585622
23,27,22.631632
-61,11,22.650636
35,15,22.677642
-26,76,22.810672
-57,7,22.824675
19,31,22.894181
-52,2,22.900183
16,34,22.9782
16,34,23.044215
20,30,23.096226
32,18,23.127233
-18,68,23.244259
-83,33,23.300272
23,27,23.347282
-71,21,23.383291
-3,53,23.47331
37,13,23.496315
23,27,23.54243
28,22,23.580438
15,35,23.640452
-57,7,23.652454
-65,15,23.67846
-61,11,23.697464
-65,15,23.723471
-1,51,23.809489
7,43,23.888507
-58,8,23.906511
19,31,23.971525
17,33,24.041541
28,22,24.08255
27,23,24.121559
23,27,24.168569
-12,62,24.273593
13,37,24.336607
24,26,24.380617
27,23,24.420626
31,19,24.452633
30,20,24.487641
34,16,24.514647
23,27,24.560657
31,19,24.593664
30,20,24.627674
-65,15,24.65368
-66,16,24.681686
26,24,24.722695
15,35,24.781708
5,45,24.858725
23,27,24.904736
27,23,24.943745
25,25,24.986754
-67,17,25.015761
-10,60,25.116783
-65,15,25.142789
-61,11,25.161793
15,35,25.961118
6,44,26.045137
28,22,26.083145
34,16,26.111152
-66,16,26.139157
28,22,26.176679
31,19,26.210687
27,23,26.249696
31,19,26.282704
14,36,26.344718
34,16,26.372724
33,17,26.40173
-64,14,26.426736
30,20,26.460744
29,21,26.498752
-53,3,26.504754
35,15,26.53276
-72,22,26.574769
21,29,26.630781
38,12,26.651786
36,14,26.676792
24,26,26.721802
-62,12,26.742806
38,12,26.764811
12,38,26.830826
36,14,26.854831
19,31,26.908843
38,12,26.93185
35,15,26.959855
-66,16,26.988861
40,10,27.008867
18,32,27.065878
28,22,27.102886
-61,11,27.122891
28,22,27.1609
36,14,27.188905
33,17,27.219157
28,22,27.257165
40,10,27.275169
30,20,27.309176
25,25,27.352186
23,27,27.399196
35,15,27.430203
34,16,27.465211
-64,14,27.493217
33,17,27.530746
19,31,27.598761
-52,2,27.603762
35,15,27.634769
37,13,27.657774
32,18,27.688781
-62,12,27.711786
26,24,27.752795
28,22,27.790803
29,21,27.826811
-8,58,27.944838
20,30,28.008853
32,18,28.047861
31,19,28.08887
28,22,28.137881
38,12,28.164887
36,14,28.191893
-66,16,28.219899
-89,39,28.287914
-54,4,28.295916
24,26,28.340929
-64,14,28.365934
7,43,28.444952
2,48,28.528971
17,33,28.587984
8,42,28.661
15,35,28.723014
32,18,28.755021
27,23,28.79503
29,21,28.831038
22,28,28.880049
-60,10,28.898053
20,30,28.952192
32,18,28.9842
15,35,29.051214
11,39,29.119229
-61,11,29.138234
11,39,29.206249
11,39,29.274264
23,27,29.323275
-12,62,29.4353
36,14,29.463306
26,24,29.507316
16,34,29.56633
35,15,29.593335
-54,4,29.600337
27,23,29.641346
21,29,30.494538
-61,11,30.517541
32,18,30.552549
40,10,30.570553
34,16,30.598559
28,22,30.635568
-57,7,30.648571
27,23,30.687579
31,19,30.720587
39,11,30.739591
35,15,30.766597
33,17,30.803606
25,25,30.857617
40,10,30.877622
21,29,30.940636
31,19,30.977644
17,33,31.033782
-61,11,31.053786
27,23,31.092795
35,15,31.118801
25,25,31.16181
31,19,31.193817
31,19,31.226825
27,23,31.265833
35,15,31.29184
30,20,31.326847
35,15,31.352853
24,26,31.398863
23,27,31.444873
34,16,31.472879
-55,5,31.481881
38,12,31.502886
33,17,31.531893
38,12,31.552897
35,15,31.577904
30,20,31.613031
38,12,31.633036
18,32,31.688048
-58,8,31.702052
37,13,31.725056
34,16,31.752062
39,11,31.771067
-61,11,31.791071
25,25,31.833081
35,15,31.859087
29,21,31.895094
40,10,31.913099
16,34,31.971112
28,22,32.00812
25,25,32.051129
-55,5,32.060131
-62,12,32.081136
1,49,32.164154
22,28,32.212165
27,23,32.252174
21,29,32.301185
24,26,32.348195
38,12,32.3692
28,22,32.406209
-66,16,32.434215
39,11,32.453219
34,16,32.481225
31,19,32.514232
38,12,32.534237
1,49,32.618256
31,19,32.650263
36,14,32.674268
-87,37,32.737283
38,12,32.758287
20,30,32.810299
35,15,32.836305
33,17,32.865311
24,26,32.910321
31,19,32.943328
20,30,32.994343
24,26,33.039353
19,31,33.091365
24,26,33.136374
32,18,33.167382
28,22,33.20439
34,16,33.232396
19,31,33.285408
22,28,33.334419
16,34,33.393586
40,10,33.41159
30,20,33.445597
-76,26,33.489608
35,15,33.515614
23,27,33.561624
29,21,33.597632
28,22,33.63564
33,17,33.664646
40,10,33.682651
37,13,33.704759
31,19,33.737767
27,23,33.776775
34,16,33.804781
30,20,33.838789
25,25,33.881798
28,22,33.918807
30,20,33.953815
37,13,33.975819
-54,4,33.983822
-55,5,33.991823
30,20,34.02683
-56,6,34.755123
40,10,34.773127
33,17,34.802134
28,22,34.839142
25,25,34.882152
20,30,34.932163
32,18,34.96317
35,15,34.989176
34,16,35.016181
36,14,35.040187
29,21,35.075195
35,15,35.1002
37,13,35.123205
34,16,35.150212
28,22,35.187219
16,34,35.244233
29,21,35.280241
32,18,35.310247
32,18,35.341254
32,18,35.371261
35,15,35.397267
34,16,35.425273
42,8,35.439276
33,17,35.467283
-52,2,35.471283
25,25,35.514293
31,19,35.5463
35,15,35.571306
30,20,35.605313
37,13,35.627318
37,13,35.650323
35,15,35.675329
33,17,35.704335
36,14,35.728341
38,12,35.748345
36,14,35.77235
38,12,35.793355
34,16,35.820361
30,20,35.854368
34,16,35.881374
35,15,35.90738
23,27,35.95239
36,14,35.976396
38,12,35.997401
29,21,36.032408
36,14,36.056413
33,17,36.08542
36,14,36.109425
37,13,36.13143
31,19,36.163438
24,26,36.207447
35,15,36.232453
36,14,36.256458
40,10,36.273462
33,17,36.302468
35,15,36.328474
35,15,36.35348
31,19,36.385487
29,21,36.421495
36,14,36.446501
32,18,36.476511
31,19,36.509518
35,15,36.534523
29,21,36.570532
32,18,36.600538
30,20,36.634545
22,28,36.681557
38,12,36.702561
39,11,36.720565
32,18,36.751572
26,24,36.791581
30,20,36.825588
25,25,36.867598
35,15,36.893604
29,21,36.928612
32,18,36.959618
37,13,36.981623
36,14,37.005628
38,12,37.025633
33,17,37.054639
37,13,37.076644
29,21,37.112652
32,18,37.142659
38,12,37.163664
34,16,37.19067
34,16,37.217676
35,15,37.243681
32,18,37.274688
34,16,37.301694
40,10,37.318698
38,12,37.339703
38,12,37.360708
40,10,37.377711
31,19,37.410719
40,10,37.427722
38,12,37.448728
33,17,37.477734
33,17,37.50674
36,14,37.530746
39,11,37.54975
38,12,37.569754
36,14,37.59376
33,17,37.622766
-61,11,37.641771
40,10,37.658775
32,18,37.688781
29,21,37.724789
37,13,37.746794
36,14,37.770799
37,13,37.793804
30,20,37.827812
38,12,37.847816
-65,15,37.873822
39,11,37.892827
39,11,37.914831
35,15,37.940837
-56,6,37.95084
36,14,37.975845
34,16,38.004851
-54,4,38.011853
39,11,38.031857
34,16,38.059864
38,12,38.080869
-53,3,38.085869
-61,11,38.104873
38,12,38.125879
32,18,38.156885
34,16,38.183891
36,14,38.207896
41,9,38.2249
-61,11,38.243905
34,16,39.073102
18,32,39.129114
39,11,39.149119
34,16,39.177125
38,12,39.19913
34,16,39.228137
39,11,39.247141
39,11,39.267145
38,12,39.28815
37,13,39.312155
31,19,39.346163
39,11,39.365167
36,14,39.390173
32,18,39.42218
36,14,39.447186
30,20,39.483193
37,13,39.506199
37,13,39.530204
37,13,39.553209
38,12,39.574214
31,19,39.608223
40,10,39.626228
42,8,39.640231
30,20,39.676239
-57,7,39.688241
30,20,39.72425
35,15,39.751256
35,15,39.777261
38,12,39.799391
39,11,39.818395
37,13,39.842401
33,17,39.872407
-55,5,39.88141
40,10,39.899414
27,23,39.940423
37,13,39.963428
36,14,39.988433
40,10,40.006437
40,10,40.024441
36,14,40.049447
27,23,40.089456
35,15,40.116462
28,22,40.15547
36,14,40.180476
38,12,40.201481
36,14,40.226486
36,14,40.251492
38,12,40.272497
28,22,40.311505
40,10,40.32951
36,14,40.354515
30,20,40.389523
39,11,40.409527
29,21,40.446535
40,10,40.46554
38,12,40.489546
35,15,40.518551
29,21,40.558561
34,16,40.588567
37,13,40.612572
-58,8,40.627576
30,20,40.668585
32,18,40.700592
36,14,40.725598
37,13,40.749603
32,18,40.827081
-54,4,40.867813
39,11,40.930337
36,14,40.977347
37,13,40.997352
37,13,41.018357
28,22,41.053365
34,16,41.07937
36,14,41.101376
28,22,41.136383
30,20,41.167521
33,17,41.194527
38,12,41.215533
-58,8,41.228536
40,10,41.24454
38,12,41.264544
35,15,41.288549
36,14,41.312554
35,15,41.337559
39,11,41.355565
33,17,41.383572
32,18,41.412576
33,17,41.439582
38,12,41.458587
33,17,41.486592
30,20,41.5196
40,10,41.537604
32,18,41.567611
36,14,41.590616
31,19,41.622623
34,16,41.649629
38,12,41.669634
34,16,41.695768
39,11,41.713771
29,21,41.748779
35,15,41.774785
37,13,41.79679
36,14,41.819795
37,13,41.841799
38,12,41.861805
32,18,41.892811
36,14,41.915816
36,14,41.939821
34,16,41.966829
39,11,41.984832
38,12,42.005836
38,12,42.025841
38,12,42.045846
37,13,42.06785
37,13,42.089855
34,16,42.115861
29,21,42.150869
40,10,42.167873
31,19,42.19988
30,20,42.232887
34,16,42.260893
38,12,42.280898
40,10,42.297901
38,12,42.318906
32,18,42.348914
35,15,42.373919
39,11,42.392923
37,13,42.415928
39,11,42.434932
31,19,42.466939
29,21,42.500947
35,15,42.525953
39,11,42.544957
37,13,42.567962
38,12,42.587966
33,17,42.616972
31,19,42.64898
39,11,42.666984
34,16,42.69399
34,16,42.720996
35,15,43.43228
40,10,43.449284
32,18,43.478291
40,10,43.494294
33,17,43.522302
33,17,43.550307
33,17,43.577313
38,12,43.597318
40,10,43.614321
-57,7,43.626324
37,13,43.647329
33,17,43.674335
34,16,43.700341
40,10,43.717344
36,14,43.739349
40,10,43.755352
36,14,43.777358
38,12,43.797362
38,12,43.816366
35,15,43.839371
26,24,43.87738
34,16,43.902389
30,20,43.934396
33,17,43.961401
28,22,43.99541
34,16,44.021415
26,24,44.059424
36,14,44.081428
34,16,44.106434
32,18,44.13544
37,13,44.155445
36,14,44.17845
39,11,44.195454
40,10,44.211457
40,10,44.227461
34,16,44.252467
34,16,44.278472
39,11,44.295476
-54,4,44.302478
37,13,44.323482
37,13,44.344487
30,20,44.375494
35,15,44.399499
28,22,44.433507
32,18,44.462513
38,12,44.481517
38,12,44.500521
38,12,44.520526
28,22,44.555534
39,11,44.572538
34,16,44.598544
32,18,44.62655
34,16,44.651555
39,11,44.669559
35,15,44.693565
29,21,44.726572
25,25,44.765581
35,15,44.789586
37,13,44.809591
36,14,44.832596
29,21,44.865603
34,16,44.890609
38,12,44.909613
38,12,44.928617
38,12,44.948622
39,11,44.965625
36,14,44.98863
38,12,45.007635
33,17,45.034641
40,10,45.050644
36,14,45.072649
27,23,45.108657
38,12,45.127662
39,11,45.145666
35,15,45.169671
36,14,45.191676
37,13,45.21168
34,16,45.237686
39,11,45.254691
27,23,45.290812
33,17,45.317818
32,18,45.346825
37,13,45.36683
40,10,45.382834
38,12,45.402838
36,14,45.424842
40,10,45.440845
40,10,45.456849
35,15,45.480855
38,12,45.499859
39,11,45.517863
35,15,45.540868
32,18,45.569875
36,14,45.591879
38,12,45.611884
38,12,45.630888
35,15,45.653893
35,15,45.677899
28,22,45.712907
34,16,45.737913
32,18,45.765918
32,18,45.794925
38,12,45.813929
39,11,45.830933
38,12,45.850938
38,12,45.869941
38,12,45.888946
40,10,45.90495
34,16,45.929955
35,15,45.95396
36,14,45.975965
40,10,45.992969
32,18,46.020975
37,13,46.04198
36,14,46.063985
36,14,46.08599
36,14,46.107994
32,18,46.136001
36,14,46.159006
36,14,46.181011
32,18,46.209017
21,29,46.255028
39,11,46.272031
36,14,46.295037
35,15,46.318041
38,12,46.338046
30,20,46.369053
40,10,46.385056
39,11,46.40306
37,13,46.423065
40,10,46.439068
38,12,46.459073
38,12,46.478077
37,13,46.498081
37,13,46.519086
-53,3,46.524088
38,12,46.543092
34,16,46.569098
33,17,46.596103
36,14,46.618111
32,18,46.647117
40,10,46.663121
31,19,47.367278
36,14,47.390283
35,15,47.414289
28,22,47.450297
34,16,47.475302
36,14,47.498307
29,21,47.532315
32,18,47.561321
40,10,47.577325
38,12,47.596329
39,11,47.614333
36,14,47.637338
38,12,47.656342
30,20,47.68935
40,10,47.705354
33,17,47.732359
40,10,47.748363
38,12,47.768368
33,17,47.795374
39,11,47.813378
40,10,47.829381
28,22,47.864389
38,12,47.884393
35,15,47.908399
40,10,47.924402
40,10,47.941406
38,12,47.960411
40,10,47.976528
37,13,47.997533
39,11,48.015538
39,11,48.033541
38,12,48.053546
40,10,48.069549
40,10,48.085553
39,11,48.103557
37,13,48.124561
33,17,48.152568
38,12,48.172572
35,15,48.197578
36,14,48.220583
36,14,48.243588
34,16,48.269594
35,15,48.2946
36,14,48.318605
38,12,48.337609
35,15,48.362615
38,12,48.382619
34,16,48.408747
30,20,48.440754
39,11,48.458758
35,15,48.483764
32,18,48.51277
35,15,48.536776
38,12,48.55578
36,14,48.578785
36,14,48.60179
40,10,48.617794
38,12,48.637798
34,16,48.662804
23,27,48.705813
39,11,48.723818
36,14,48.746823
38,12,48.765827
41,9,48.78083
39,11,48.797834
-71,21,48.831841
40,10,48.847845
36,14,48.87085
40,10,48.886854
39,11,48.904861
35,15,48.928866
-54,4,48.935868
40,10,48.951871
37,13,48.972876
36,14,48.995881
38,12,49.014885
36,14,49.037891
39,11,49.055895
39,11,49.073899
40,10,49.089902
40,10,49.105906
40,10,49.122909
36,14,49.144914
-58,8,49.157917
40,10,49.174921
32,18,49.203927
36,14,49.225933
-64,14,49.248937
37,13,49.269942
36,14,49.292948
40,10,49.30895
38,12,49.327955
33,17,49.355968
40,10,49.371967
-55,5,49.379968
34,16,49.405974
16,34,49.459986
40,10,49.47599
32,18,49.505996
28,22,49.541004
38,12,49.560009
42,8,49.573011
37,13,49.594016
36,14,49.617021
39,11,49.635025
37,13,49.65603
40,10,49.673033
38,12,49.692038
38,12,49.712043
38,12,49.731047
40,10,49.74705
38,12,49.767055
34,16,49.79206
40,10,49.809064
40,10,49.825067
33,17,49.852073
40,10,49.869077
32,18,49.897083
40,10,49.914088
38,12,49.933092
29,21,49.967099
29,21,50.000107
32,18,50.029113
30,20,50.06112
38,12,50.081125
40,10,50.097128
36,14,50.120134
34,16,50.145139
40,10,50.162143
32,18,50.191149
35,15,50.215155
40,10,50.231158
36,14,50.254164
32,18,50.282169
40,10,50.299173
36,14,50.321178
40,10,50.338182
35,15,50.362187
42,8,50.37519
32,18,50.404197
34,16,50.429202
33,17,50.457208
34,16,50.483214
37,13,50.504219
40,10,50.520222
22,28,50.565233
37,13,50.586238
36,14,50.608242
37,13,50.629247
30,20,50.661254
35,15,51.36141
38,12,51.380414
34,16,51.40642
34,16,51.431426
31,19,51.461433
35,15,51.485438
31,19,51.515445
38,12,51.535449
38,12,51.554454
35,15,51.578458
40,10,51.594462
34,16,51.619468
39,11,51.637472
34,16,51.662477
37,13,51.683483
36,14,51.705487
40,10,51.72149
38,12,51.741495
38,12,51.760499
38,12,51.779504
36,14,51.801508
36,14,51.823513
35,15,51.847519
38,12,51.866523
34,16,51.891529
38,12,51.911534
37,13,51.931538
36,14,51.953542
30,20,51.98555
41,9,51.999552
35,15,52.023558
36,14,52.045563
38,12,52.064567
39,11,52.082571
37,13,52.103576
40,10,52.119579
29,21,52.152587
38,12,52.171591
40,10,52.187594
37,13,52.2086
41,9,52.222602
39,11,52.240607
40,10,52.25661
31,19,52.286617
39,11,52.30362
36,14,52.325625
37,13,52.34663
32,18,52.375637
38,12,52.394641
36,14,52.416646
32,18,52.444652
30,20,52.476659
-55,5,52.484661
38,12,52.504665
37,13,52.52467
39,11,52.542674
35,15,52.566679
37,13,52.586684
40,10,52.602687
35,15,52.626693
29,21,52.6597
35,15,52.683705
21,29,52.728715
38,12,52.74872
38,12,52.767724
40,10,52.783727
32,18,52.811734
38,12,52.830738
31,19,52.860748
40,10,52.876752
38,12,52.895756
41,9,52.910759
35,15,52.934765
33,17,52.961771
34,16,52.986776
-64,14,53.008781
34,16,53.034787
34,16,53.059792
36,14,53.081797
34,16,53.106803
39,11,53.124807
40,10,53.14081
34,16,53.165816
-57,7,53.177819
33,17,53.203824
36,14,53.22683
37,13,53.246835
41,9,53.261837
36,14,53.283842
38,12,53.302847
39,11,53.32085
36,14,53.342856
-52,2,53.346857
35,15,53.370862
38,12,53.389866
40,10,53.405869
37,13,53.426
32,18,53.455007
36,14,53.477012
30,20,53.509019
40,10,53.525023
37,13,53.546027
37,13,53.567032
34,16,53.592037
40,10,53.608041
40,10,53.624045
-61,11,53.642049
37,13,53.662053
38,12,53.682057
40,10,53.698061
31,19,53.728068
37,13,53.748072
38,12,53.768077
38,12,53.787081
27,23,53.823089
39,11,53.840093
39,11,53.858097
38,12,53.877101
42,8,53.890104
31,19,53.92011
37,13,53.941115
36,14,53.96312
38,12,53.982124
40,10,53.998128
34,16,54.023134
40,10,54.039137
29,21,54.073145
38,12,54.09215
-59,9,54.106152
40,10,54.122155
35,15,54.146161
37,13,54.167166
38,12,54.187171
33,17,54.214176
42,8,54.22718
37,13,54.248184
35,15,54.273189
41,9,54.287193
37,13,54.308197
38,12,54.328202
39,11,54.346206
31,19,54.376213
40,10,54.392216
35,15,54.416221
34,16,54.441227
40,10,54.457231
39,11,54.475235
39,11,54.492238
35,15,54.516244
40,10,54.532247
-60,10,54.548251
39,11,54.566255
37,13,54.586262
33,17,54.613268
33,17,55.314009
32,18,55.342015
40,10,55.358019
32,18,55.387025
35,15,55.411031
42,8,55.424034
31,19,55.45404
34,16,55.479046
28,22,55.513053
36,14,55.536059
38,12,55.555063
32,18,55.583069
29,21,55.616076
32,18,55.645083
33,17,55.672089
35,15,55.695094
31,19,55.725101
39,11,55.743104
38,12,55.762109
36,14,55.785114
35,15,55.809119
37,13,55.829124
37,13,55.850129
28,22,55.884136
35,15,55.908142
41,9,55.923145
37,13,55.943149
35,15,55.967155
37,13,55.988159
37,13,56.008164
38,12,56.028168
32,18,56.056175
37,13,56.077179
33,17,56.104185
29,21,56.137192
37,13,56.157197
40,10,56.173201
27,23,56.210209
38,12,56.229334
37,13,56.249338
38,12,56.269343
38,12,56.288347
26,24,56.325356
38,12,56.34536
33,17,56.371366
39,11,56.38937
39,11,56.407374
34,16,56.432379
26,24,56.470388
34,16,56.495393
-58,8,56.508396
36,14,56.530401
39,11,56.548405
37,13,56.569412
40,10,56.585416
34,16,56.610422
39,11,56.628426
-61,11,56.64543
34,16,56.671435
34,16,56.696441
42,8,56.709444
26,24,56.747452
38,12,56.766457
38,12,56.785461
38,12,56.805465
37,13,56.825469
37,13,56.846475
35,15,56.87048
39,11,56.887484
24,26,56.928493
40,10,56.944496
31,19,56.974503
40,10,56.990506
40,10,57.00651
31,19,57.036517
35,15,57.060522
33,17,57.087528
42,8,57.100531
36,14,57.122536
38,12,57.14254
36,14,57.164546
29,21,57.197553
38,12,57.216557
34,16,57.241563
40,10,57.258567
40,10,57.27457
37,13,57.294574
36,14,57.317579
32,18,57.345586
40,10,57.361589
32,18,57.389596
40,10,57.4066
28,22,57.440607
40,10,57.456611
38,12,57.475615
33,17,57.502621
37,13,57.52374
41,9,57.537744
40,10,57.553747
36,14,57.576752
38,12,57.595756
39,11,57.61376
40,10,57.629764
-58,8,57.642766
30,20,57.673774
38,12,57.692778
40,10,57.708781
-67,17,57.735787
-54,4,57.742789
39,11,57.760793
42,8,57.773796
30,20,57.804803
38,12,57.824807
29,21,57.857815
38,12,57.876819
39,11,57.894823
38,12,57.913827
39,11,57.931831
35,15,57.954836
41,9,57.96984
34,16,57.994845
38,12,58.013849
35,15,58.037855
38,12,58.05686
35,15,58.080864
27,23,58.116873
39,11,58.134877
34,16,58.159882
36,14,58.181887
36,14,58.204892
38,12,58.223897
36,14,58.245901
40,10,58.261905
32,18,58.290911
37,13,58.310916
37,13,58.33192
35,15,58.355926
35,15,58.379931
39,11,58.396936
28,22,58.431943
40,10,58.447946
41,9,58.461952
33,17,58.488959
29,21,58.521966
42,8,58.534969
36,14,59.229124
37,13,59.250128
37,13,59.271133
34,16,59.296139
36,14,59.318144
32,18,59.347151
36,14,59.369155
35,15,59.39316
38,12,59.412165
32,18,59.440171
40,10,59.456174
38,12,59.476179
25,25,59.515188
36,14,59.537192
36,14,59.559197
