#{"t_start": 1655825354.7956915, "env_id": "env.spec.id"}
r,l,t
-63,13,24.77183
-100,100,24.99588
-54,4,25.006883
-78,28,25.068896
-80,30,25.134911
-60,10,25.157034
-69,19,25.202045
-137,87,25.392087
-68,18,25.432096
-98,48,25.53812
-53,3,25.545121
-88,38,25.62914
-66,16,25.664147
-64,14,25.696154
-61,11,25.72016
-70,20,25.76517
-80,30,25.832185
-112,62,25.967215
-88,38,26.051237
-94,44,26.148258
-100,100,26.366307
-95,45,26.465329
-67,17,26.503337
18,32,27.371655
-139,89,27.566698
-98,48,27.673723
-114,64,27.813753
-100,100,28.032802
-86,36,28.11282
-87,37,28.194838
-105,55,28.315865
-100,100,28.533914
-91,41,28.624934
-95,45,28.723482
-75,25,28.779494
-82,32,28.85251
-65,15,28.886518
-52,2,28.891519
-126,76,29.059556
-136,86,29.247707
-103,53,29.364733
-82,32,29.434749
-144,94,29.640795
35,15,29.674802
-130,80,29.851842
-100,100,30.070998
-73,23,30.12201
-85,35,30.199027
-93,43,30.294048
-100,100,30.515097
-82,32,30.586113
-62,12,30.613119
-82,32,30.684135
-144,94,30.891181
-94,44,30.991203
-115,65,31.134357
-100,50,31.246382
-100,100,31.465431
-132,82,31.645471
-91,41,31.735491
-140,90,32.730713
-108,58,32.858742
11,39,32.945761
-100,50,33.057786
-88,38,33.143806
-116,66,33.28884
-100,100,33.507889
-100,100,33.726938
-91,41,33.816958
-117,67,33.964993
-64,14,33.997
-114,64,34.137031
-73,23,34.187042
-54,4,34.196044
-52,2,34.202045
-100,100,34.421203
-117,67,34.568236
-121,71,34.725272
-62,12,34.752278
-145,95,34.964325
-55,5,34.976327
-144,94,35.181373
-55,5,35.195377
-67,17,35.233385
-64,14,35.264392
-59,9,35.285398
-100,100,35.504445
-92,42,35.596466
-63,13,35.627473
-100,100,35.848522
-95,45,35.947544
-84,34,36.022561
-100,100,36.24261
-100,100,36.461659
-100,100,36.681708
-69,19,36.723717
-122,72,36.883753
-68,18,36.925763
-100,100,37.144811
-100,100,38.162039
-53,3,38.16904
-60,10,38.192045
-42,92,38.396091
-80,30,38.464106
-115,65,38.609138
-55,5,38.62014
-114,64,38.762172
-53,3,38.770174
-95,45,38.872197
-106,56,38.996225
-81,31,39.06524
-72,22,39.115251
-59,9,39.135255
-100,100,39.358431
-119,69,39.510465
-100,100,39.732039
-92,42,39.82506
-87,37,39.907079
-125,75,40.074115
-69,19,40.116125
-100,100,40.338174
-71,21,40.385185
-63,13,40.414192
-100,50,40.528217
-67,17,40.566225
-54,4,40.577228
-106,56,40.701255
-73,23,40.753267
-79,29,40.818281
-57,7,40.834285
-53,3,40.841286
-58,8,40.860291
-140,90,41.060338
-79,29,41.125352
-136,86,41.316395
-77,27,41.378408
-113,63,41.51844
-117,67,41.667473
-7,57,41.793501
-114,64,41.935533
-100,100,42.156582
-60,10,42.179587
-106,56,42.303615
-119,69,42.456759
-86,36,43.341957
-127,77,43.509994
-53,3,43.519997
-63,13,43.549003
-100,100,43.768055
-108,58,43.895083
-100,100,44.114132
-65,15,44.14814
-72,22,44.19615
-81,31,44.265166
-78,28,44.326285
-106,56,44.449312
-78,28,44.510326
-55,5,44.522328
-100,100,44.740377
-75,25,44.79739
-80,30,44.863404
-100,100,45.081453
-113,63,45.220484
-107,57,45.345512
-100,100,45.564561
-77,27,45.624574
-70,20,45.668584
-68,18,45.709593
-85,35,45.792612
-72,22,45.842623
-126,76,46.00866
-100,100,46.228709
-102,52,46.342734
-70,20,46.386744
-89,39,46.472879
-83,33,46.545895
-88,38,46.630914
-63,13,46.65992
-72,22,46.707932
-57,7,46.723935
-61,11,46.748941
-91,41,46.838961
-65,15,46.874968
-121,71,47.030003
-58,8,47.049008
-9,59,47.178036
-56,6,47.192039
-125,75,47.359077
-81,31,47.427092
-111,61,47.562122
-69,19,47.604131
-130,80,47.779171
-104,54,48.703485
-90,40,48.793504
-100,50,48.903529
-102,52,49.017555
-100,100,49.239604
-72,22,49.287615
-2,52,49.40275
-75,25,49.457763
-67,17,49.495771
-85,35,49.573788
-110,60,49.707819
-91,41,49.797839
-75,25,49.853851
-100,50,49.963982
-101,51,50.077007
-100,100,50.296056
-108,58,50.423084
9,41,50.513104
-83,33,50.58612
-136,86,50.774162
-71,21,50.821173
-72,22,50.870184
-100,100,51.091347
-69,19,51.133357
-89,39,51.219376
-82,32,51.291393
-77,27,51.352406
-95,45,51.451428
-54,4,51.46043
35,15,51.494437
-68,18,51.533963
-99,49,51.641988
-76,26,51.699
-58,8,51.717004
-63,13,51.746011
-76,26,51.805024
-95,45,51.903046
-72,22,51.952057
-100,50,52.062081
-99,49,52.169106
-115,65,52.315138
-98,48,52.420161
-83,33,52.493177
-64,14,52.524298
-100,100,52.743347
-58,8,52.762352
-55,5,52.774355
-71,21,52.820364
-99,49,52.928389
-57,7,52.946393
-78,28,53.009407
-117,67,53.155439
-77,27,54.027898
-65,15,54.062906
-140,90,54.25995
-66,16,54.297958
-92,42,54.3901
-70,20,54.434109
-54,4,54.443112
-88,38,54.52713
-72,22,54.577141
-146,96,54.787303
-55,5,54.799306
-81,31,54.868321
-64,14,54.900329
-90,40,54.988348
-74,24,55.04136
-52,2,55.046361
-53,3,55.055363
-61,11,55.081369
-59,9,55.102374
-56,6,55.116377
-100,100,55.335426
-79,29,55.40044
-116,66,55.546473
-46,96,55.757519
-67,17,55.795528
-58,8,55.815533
-56,6,55.829535
-67,17,55.869545
-76,26,55.927557
-58,8,55.945562
-115,65,56.088593
-54,4,56.097595
-70,20,56.142606
-74,24,56.195621
-70,20,56.239631
-70,20,56.286641
-66,16,56.32465
-110,60,56.456679
-135,85,56.642833
-13,63,56.781864
-84,34,56.85688
-97,47,56.959903
-80,30,57.026918
-71,21,57.073929
-53,3,57.081931
-63,13,57.111937
-111,61,57.245967
27,23,57.295978
-95,45,57.395119
-76,26,57.453133
-83,33,57.526149
-53,3,57.53315
-74,24,57.587162
-68,18,57.628171
-8,58,57.7562
-69,19,57.80021
-67,17,57.838218
-61,11,57.863224
-60,10,57.885229
-91,41,57.976249
-71,21,58.02426
-80,30,58.092275
-143,93,58.296322
23,27,58.356336
-75,25,58.412349
-69,19,58.454358
-65,15,58.487365
-77,27,58.547379
-87,37,59.441819
-54,4,59.450821
-77,27,59.510834
-77,27,59.570847
-53,3,59.577849
-119,69,59.728883
-66,16,59.764891
-79,29,59.829906
-91,41,59.920925
-1,51,60.032951
-91,41,60.123971
-103,53,60.239996
-62,12,60.267003
-79,29,60.331017
-63,13,60.362024
-68,18,60.403033
-61,11,60.430039
-138,88,60.622082
-56,6,60.636085
-102,52,60.753111
-84,34,60.828128
-53,3,60.835129
-88,38,60.918148
-69,19,60.960157
-67,17,60.998166
-53,3,61.005167
-73,23,61.056179
-67,17,61.094187
-53,3,61.102189
-61,11,61.128195
-74,24,61.181207
-52,2,61.186208
-109,59,61.318237
-84,34,61.393254
-106,56,61.51841
-85,35,61.596427
-55,5,61.60843
-52,2,61.613431
-60,10,61.638437
-100,100,61.857485
-78,28,61.919499
-66,16,61.955507
-61,11,61.979513
-52,2,61.986515
-77,27,62.046528
-55,5,62.05753
-96,46,62.158552
-57,7,62.174556
-66,16,62.210564
-85,35,62.287581
-57,7,62.303585
-57,7,62.321589
-69,19,62.363598
-110,60,62.495628
-86,36,62.574646
-75,25,62.629658
-62,12,62.656664
-65,15,62.689672
-60,10,62.712676
-76,26,62.769689
-91,41,62.861709
-61,11,62.886715
-52,2,62.891716
-53,3,62.898718
-53,3,62.90772
-122,72,63.065755
-52,2,63.072757
-95,45,63.170779
-59,9,63.191783
-56,6,63.205786
-66,16,63.241794
-114,64,63.384826
-63,13,63.414833
-71,21,63.460843
-63,13,63.48985
-84,34,63.564867
-57,7,63.58087
-65,15,63.614878
-67,17,63.651886
-143,93,63.855931
-57,7,63.871935
-58,8,63.888939
-52,2,63.89494
-85,35,64.774394
-54,4,64.784396
-96,46,64.887419
-63,13,64.916426
-60,10,64.93943
-63,13,64.968437
-114,64,65.108469
-66,16,65.144476
-99,49,65.253501
-65,15,65.287508
-53,3,65.29551
-62,12,65.321516
-77,27,65.381529
-65,15,65.414537
-56,6,65.43154
-66,16,65.467549
-137,87,65.657695
-105,55,65.778722
-83,33,65.851738
-52,2,65.856739
-60,10,65.879744
-74,24,65.933756
-67,17,65.972765
-54,4,65.982767
-54,4,65.991769
-74,24,66.044781
-70,20,66.089791
-61,11,66.114797
-63,13,66.143803
-89,39,66.229822
-53,3,66.236824
-114,64,66.381856
7,43,66.478878
-62,12,66.505884
-64,14,66.537891
-108,58,66.66692
-67,17,66.705929
-52,2,66.710929
-68,18,66.750939
-77,27,66.811952
-53,3,66.818954
-72,22,66.867965
-60,10,66.89097
-60,10,66.913975
-73,23,66.964986
-52,2,66.969988
-59,9,66.990992
-94,44,67.087013
-67,17,67.14304
-52,2,67.150041
-80,30,67.242062
-53,3,67.252064
-73,23,67.334228
-68,18,67.390771
11,39,67.490793
-72,22,67.540805
-52,2,67.545806
-52,2,67.551806
-53,3,67.559808
-120,70,67.721845
-60,10,67.750379
-92,42,67.885409
12,38,68.006436
-69,19,68.065449
-74,24,68.133464
-57,7,68.155469
-59,9,68.178474
-77,27,68.241629
-52,2,68.246631
-56,6,68.265635
-75,25,68.327649
-75,25,68.389663
-75,25,68.448676
-83,33,68.527694
-80,30,68.60171
-53,3,68.610712
-70,20,68.657723
-53,3,68.665725
-83,33,68.742742
-64,14,68.774749
-88,38,68.860768
-54,4,68.87077
-67,17,68.908779
-97,47,69.013802
-76,26,69.079817
-69,19,69.125827
-54,4,69.135829
-71,21,69.18484
-58,8,69.204844
-73,23,69.256857
-107,57,69.382885
-69,19,69.425894
-97,47,69.529917
-56,6,69.54392
-62,12,69.570926
16,34,70.444644
36,14,70.476652
-53,3,70.484654
-94,44,70.584676
-54,4,70.595678
-126,76,70.769717
-56,6,70.78472
-66,16,70.822729
-66,16,70.863738
-139,89,71.066306
-57,7,71.082309
-54,4,71.092312
-65,15,71.126319
-61,11,71.158328
-95,45,71.296358
-72,22,71.34837
-52,2,71.356371
-63,13,71.387379
-63,13,71.419385
-66,16,71.468399
2,48,71.606427
-66,16,71.650436
-79,29,71.724453
-98,48,71.846003
-58,8,71.868007
-58,8,71.890013
-71,21,71.942024
-60,10,71.967029
-61,11,71.994035
-56,6,72.011039
-58,8,72.031044
-55,5,72.045047
-56,6,72.05905
-74,24,72.116062
-67,17,72.156072
-55,5,72.168074
-53,3,72.175076
-110,60,72.310106
8,42,72.403356
-68,18,72.443365
-56,6,72.457368
-70,20,72.505378
-57,7,72.523382
-88,38,72.611402
-58,8,72.630407
-70,20,72.675417
-73,23,72.728428
22,28,72.791443
-54,4,72.801445
-61,11,72.82645
-52,2,72.834452
-61,11,72.861458
-60,10,72.883463
-54,4,72.893465
-76,26,72.951478
-67,17,72.992487
-55,5,73.00449
-79,29,73.069505
-57,7,73.086508
-66,16,73.124517
-56,6,73.13852
-65,15,73.176528
-52,2,73.18153
-71,21,73.22854
-64,14,73.262548
-52,2,73.268549
-66,16,73.308558
-82,32,73.379574
-70,20,73.426584
-57,7,73.448589
20,30,73.533608
-83,33,73.646634
-56,6,73.671639
-86,36,73.76181
-66,16,73.805819
-70,20,73.85483
-78,28,73.920845
-63,13,73.950851
-61,11,73.976857
-55,5,73.98886
-77,27,74.050873
-52,2,74.055874
-78,28,74.12389
-52,2,74.129891
-81,31,74.205908
-56,6,74.221912
-99,49,74.338938
-52,2,74.345939
-53,3,74.354941
-55,5,74.366944
-105,55,74.492116
-80,30,74.56013
-74,24,74.615144
-54,4,74.625145
-110,60,74.759175
-81,31,74.830191
-77,27,74.891205
-55,5,74.903208
-85,35,74.984225
-55,5,74.996228
-65,15,75.032236
-65,15,75.066362
-52,2,75.071357
-58,8,75.089361
-58,8,75.108366
-65,15,75.144373
-63,13,75.177381
-62,12,75.205387
-79,29,75.271402
-81,31,75.342418
-77,27,76.308636
-64,14,76.341644
-58,8,76.360648
-52,2,76.365649
-53,3,76.372651
-63,13,76.402657
-53,3,76.409798
-64,14,76.441807
-65,15,76.475814
-59,9,76.495819
-52,2,76.50182
-56,6,76.517824
-75,25,76.576837
-64,14,76.611845
-69,19,76.657855
-64,14,76.688862
-74,24,76.744875
-58,8,76.764879
-55,5,76.776881
-52,2,76.781883
-58,8,76.802888
-52,2,76.807889
-84,34,76.886908
-70,20,76.954922
38,12,76.988929
-67,17,77.043943
-53,3,77.054945
-67,17,77.115958
-60,10,77.151966
-61,11,77.181973
-58,8,77.202977
-73,23,77.255989
25,25,77.315002
-59,9,77.338007
-54,4,77.348009
-58,8,77.368013
-54,4,77.377016
-66,16,77.415024
-67,17,77.455033
-66,16,77.492041
-79,29,77.559057
-63,13,77.589063
-78,28,77.670081
-84,34,77.7541
-57,7,77.773104
-57,7,77.791113
-72,22,77.843126
-64,14,77.876132
-59,9,77.897137
-61,11,77.922142
-67,17,77.963151
-60,10,77.988157
17,33,78.067174
-69,19,78.111185
-63,13,78.143192
-70,20,78.190202
-60,10,78.213207
-58,8,78.232211
-83,33,78.307228
27,23,78.36124
-68,18,78.401249
-59,9,78.423254
11,39,78.512274
-65,15,78.545281
-57,7,78.562284
-90,40,78.677311
-63,13,78.712318
-69,19,78.778333
-52,2,78.785335
-58,8,78.816342
-59,9,78.847348
-54,4,78.861355
-52,2,78.870356
-68,18,78.915365
-52,2,78.921367
-64,14,78.956374
-62,12,78.986379
-4,54,79.114408
-66,16,79.153417
-56,6,79.168554
-61,11,79.19756
-56,6,79.213564
-54,4,79.223566
-63,13,79.254589
-60,10,79.278594
-57,7,79.295598
-57,7,79.311602
-52,2,79.317603
-73,23,79.373616
-75,25,79.433629
-52,2,79.43863
-58,8,79.456634
-53,3,79.464636
-58,8,79.48264
-58,8,79.500644
-60,10,79.52365
-66,16,79.561657
-59,9,79.581662
-70,20,79.626672
-53,3,79.634674
-91,41,79.728695
-67,17,79.767708
-54,4,79.778709
-54,4,79.788711
-70,20,79.834722
-54,4,79.844724
-62,12,79.87473
-52,2,79.879731
-72,22,79.931742
-52,2,79.936744
-52,2,79.942746
-55,5,79.954747
-61,11,79.980754
-78,28,80.043768
-74,24,80.09778
-63,13,80.126787
-53,3,80.133789
-67,17,80.173797
-60,10,80.196802
-75,25,80.252815
-79,29,80.316829
-60,10,80.339834
-61,11,80.36484
-55,5,80.376842
-55,5,80.388845
-89,39,80.475865
-69,19,80.518877
-77,27,80.579891
-55,5,80.593894
-53,3,80.601896
-67,17,80.642905
-53,3,80.651907
-119,69,80.831947
-52,2,80.836948
-77,27,80.898962
-52,2,80.903963
-55,5,80.916966
-69,19,80.959976
-82,32,81.034992
-60,10,81.060998
-78,28,81.124012
-72,22,81.175024
-59,9,81.195028
-73,23,81.24704
4,46,82.233263
-72,22,82.283274
-59,9,82.30928
-54,4,82.321283
-55,5,82.336286
-54,4,82.347288
-65,15,82.389298
-52,2,82.396299
-74,24,82.457316
-60,10,82.484322
-54,4,82.495325
-60,10,82.518329
-52,2,82.52333
-58,8,82.542335
-56,6,82.555337
-55,5,82.569341
-52,2,82.575342
-80,30,82.640357
-53,3,82.647358
-52,2,82.652359
-53,3,82.659361
-54,4,82.669363
-58,8,82.687367
-62,12,82.719374
-73,23,82.778388
-55,5,82.793391
-52,2,82.798193
-59,9,82.823199
-54,4,82.836204
-52,2,82.843206
-52,2,82.850206
-64,14,82.887215
-63,13,82.923223
-67,17,82.968233
-59,9,82.990238
-53,3,82.99724
-57,7,83.013244
-63,13,83.042249
-71,21,83.08826
-52,2,83.093261
-59,9,83.112265
-52,2,83.119267
-79,29,83.182281
-60,10,83.204286
-52,2,83.209287
-60,10,83.231433
-52,2,83.236429
-60,10,83.258434
-52,2,83.263435
-53,3,83.270437
-83,33,83.341452
-56,6,83.357456
-67,17,83.402466
-68,18,83.451232
-75,25,83.517193
-55,5,83.531196
-57,7,83.5522
-55,5,83.568204
-66,16,83.612214
-72,22,83.672227
-52,2,83.680229
-58,8,83.701234
-68,18,83.751198
-67,17,83.7982
-55,5,83.812203
-55,5,83.829207
39,11,83.856214
-52,2,83.865215
-53,3,83.874217
-53,3,83.882219
-54,4,83.893221
-77,27,83.964237
-52,2,83.971239
-74,24,84.036196
-60,10,84.062202
-53,3,84.071204
-54,4,84.083207
25,25,84.1452
-65,15,84.184209
-54,4,84.195212
-52,2,84.200213
-57,7,84.217217
-57,7,84.23222
-52,2,84.237221
-52,2,84.245223
-91,41,84.332256
-52,2,84.339257
-60,10,84.361262
-52,2,84.366263
-61,11,84.389268
-53,3,84.39627
-53,3,84.404271
-54,4,84.415274
-66,16,84.450282
-91,41,84.539302
-68,18,84.57831
-57,7,84.594314
-57,7,84.61245
10,40,84.698468
-52,2,84.70347
34,16,84.739478
-52,2,84.744479
-80,30,84.823497
-58,8,84.845501
-68,18,84.892513
-73,23,84.955526
-56,6,84.970529
-53,3,84.979532
-56,6,84.997536
-55,5,85.012539
-74,24,85.076553
-59,9,85.101558
-53,3,85.10856
-54,4,85.118562
-72,22,85.169573
-86,36,85.250592
-77,27,85.311605
-96,46,85.417629
-53,3,85.425631
-67,17,85.470641
-55,5,85.483644
26,24,85.548658
-59,9,85.575665
-52,2,85.582666
-53,3,85.590668
-52,2,85.596669
18,32,85.684689
-64,14,85.722697
-52,2,85.728698
-60,10,85.752703
-67,17,85.792712
-83,33,85.86773
-77,27,85.928743
-55,5,85.943746
-52,2,85.949748
-59,9,85.970279
-86,36,86.052297
-57,7,86.071301
-54,4,86.082304
-56,6,86.098307
-69,19,86.143317
-60,10,86.166322
-58,8,86.185326
-78,28,86.256343
-79,29,86.33736
-52,2,86.342361
-58,8,86.364367
-78,28,86.429381
-52,2,86.434382
-71,21,86.485394
-57,7,86.503397
-54,4,86.512399
-52,2,86.518401
-62,12,86.546407
-67,17,86.586416
-52,2,86.592417
-60,10,86.616423
-80,30,86.683438
-55,5,86.69444
-61,11,86.719445
-53,3,86.727447
-52,2,86.732448
-67,17,86.769457
-101,51,86.883482
-72,22,86.933494
-52,2,86.938495
-59,9,86.958499
-58,8,86.979504
-109,59,87.137539
-52,2,87.14354
-53,3,87.152542
-72,22,87.209555
-81,31,88.23594
-54,4,88.246942
-60,10,88.274948
-53,3,88.28295
-53,3,88.290952
-52,2,88.296953
-72,22,88.356966
-70,20,88.405977
-52,2,88.412979
-53,3,88.419981
-57,7,88.435984
-54,4,88.445986
-52,2,88.450987
-74,24,88.504999
-61,11,88.533006
14,36,88.622025
37,13,88.656033
-52,2,88.663035
-64,14,88.700195
-57,7,88.719199
-52,2,88.7262
-79,29,88.803217
-62,12,88.837225
-52,2,88.844226
-57,7,88.864231
-56,6,88.878234
-52,2,88.884236
-57,7,88.900239
-52,2,88.907242
-57,7,88.924244
-58,8,88.942248
-52,2,88.94825
-73,23,88.998261
-55,5,89.010263
-69,19,89.053273
-54,4,89.062275
-59,9,89.08328
-60,10,89.106285
-52,2,89.113286
-58,8,89.131291
-60,10,89.156296
-92,42,89.250317
-52,2,89.256319
-57,7,89.272322
-60,10,89.295327
-54,4,89.305329
-53,3,89.312331
-61,11,89.337337
-58,8,89.358341
-52,2,89.364342
-52,2,89.371344
-53,3,89.381346
-58,8,89.402351
-67,17,89.448361
-75,25,89.51338
-70,20,89.567392
-55,5,89.581395
-73,23,89.642409
-77,27,89.710424
-57,7,89.726427
-54,4,89.73743
-78,28,89.801444
-54,4,89.810446
-70,20,89.855456
-72,22,89.904467
-54,4,89.91747
-55,5,89.930473
-52,2,89.935474
-56,6,89.950477
-59,9,89.970482
-67,17,90.009491
-62,12,90.035496
-55,5,90.047629
-60,10,90.070634
-55,5,90.082637
-56,6,90.09664
-55,5,90.107642
-65,15,90.14165
-58,8,90.160654
-56,6,90.174657
-57,7,90.190661
-54,4,90.201663
-52,2,90.206664
-53,3,90.214667
-73,23,90.265677
-53,3,90.273679
-53,3,90.280681
-67,17,90.31969
-53,3,90.328691
-70,20,90.373701
-72,22,90.422713
-58,8,90.440717
-54,4,90.450718
-62,12,90.477725
-54,4,90.487727
-75,25,90.542739
-95,45,90.644762
-66,16,90.68077
-60,10,90.703775
-57,7,90.720779
-54,4,90.730781
-56,6,90.744784
-52,2,90.749786
-80,30,90.8168
-52,2,90.821801
-54,4,90.831804
-55,5,90.843807
-76,26,90.902819
-60,10,90.925825
-58,8,90.944829
-57,7,90.961833
-53,3,90.968834
-59,9,90.988839
-58,8,91.006843
-64,14,91.03885
-61,11,91.063855
-74,24,91.116867
-61,11,91.141873
-52,2,91.146874
-57,7,91.162878
-55,5,91.17488
-53,3,91.183882
-53,3,91.191884
