#{"t_start": 1654695484.0348508, "env_id": "env.spec.id"}
r,l,t
-124,74,14.395893
-83,33,14.471914
36,14,14.504921
-85,35,14.58294
-100,100,14.80999
-112,62,14.982029
-100,100,15.29911
23,27,15.386129
-57,7,15.408134
-25,75,16.457728
-68,18,16.500737
25,25,16.558752
-89,39,16.648774
-71,21,16.697785
-110,60,16.836816
-63,13,16.867823
-101,51,16.986852
-38,88,17.188898
-72,22,17.239909
25,25,17.297922
-76,26,17.357936
29,21,17.408467
-119,69,17.565502
-67,17,17.605511
-107,57,17.736541
-72,22,17.788552
-81,31,17.86257
-83,33,17.938586
-75,25,17.996599
-67,17,18.034608
-119,69,18.194644
-69,19,18.238654
-75,25,18.29779
-100,100,18.526842
-43,93,18.74189
26,24,18.798903
-60,10,18.822909
-63,13,18.853915
-127,77,19.031955
-68,18,19.073965
-100,100,19.304017
-100,100,19.533068
-93,43,19.633091
-102,52,19.752117
2,48,19.864666
-69,19,19.909676
-96,46,20.017701
-99,49,20.131727
-52,2,20.136728
21,29,20.203745
-122,72,20.370782
-94,44,20.473806
-74,24,20.529818
-31,81,20.714859
-52,2,20.720861
-94,44,20.822884
23,27,20.885898
-76,26,20.947914
22,28,21.012929
-74,24,21.068943
-35,85,22.070336
-71,21,22.120347
26,24,22.17736
37,13,22.208367
-11,61,22.350399
-63,13,22.381408
14,36,22.465934
30,20,22.512945
-54,4,22.523947
42,8,22.541951
29,21,22.589962
-82,32,22.664979
-64,14,22.697987
-87,37,22.784006
-59,9,22.806011
27,23,22.860023
-54,4,22.869025
25,25,22.927038
21,29,22.994053
-70,20,23.041064
-63,13,23.073073
17,33,23.14809
-84,34,23.227108
-81,31,23.299124
-44,94,23.513172
13,37,23.597191
28,22,23.648203
-68,18,23.691212
20,30,23.760228
9,41,23.85725
-88,38,23.94527
-57,7,23.962273
-88,38,24.050293
-25,75,24.221332
-70,20,24.269345
12,38,24.357364
-70,20,24.404375
17,33,24.479392
21,29,24.547407
-132,82,24.73545
-4,54,24.859477
-77,27,24.922491
-72,22,24.974503
21,29,25.040518
21,29,25.107651
35,15,25.141658
0,50,25.257684
-14,64,25.403721
29,21,25.451732
-54,4,25.461734
12,38,25.549754
-11,61,25.690785
27,23,25.745798
-33,83,25.937841
-54,4,25.947844
-8,58,26.081877
15,35,26.161896
-23,73,26.328933
18,32,26.40395
-108,58,26.539096
-65,15,26.576105
-53,3,26.583106
-90,40,26.678127
21,29,27.550583
25,25,27.609597
-18,68,27.767632
22,28,27.832799
26,24,27.888812
4,46,27.995837
-52,2,28.001839
-56,6,28.016842
-52,2,28.022844
20,30,28.091859
23,27,28.153873
37,13,28.18388
28,22,28.235892
24,26,28.297907
34,16,28.335916
34,16,28.374924
-54,4,28.384927
35,15,28.419935
5,45,28.522958
-4,54,28.647986
28,22,28.699998
-78,28,28.767013
29,21,28.817024
19,31,28.891041
20,30,28.961056
38,12,28.991063
30,20,29.039075
37,13,29.070083
18,32,29.1441
-82,32,29.216612
31,19,29.261622
25,25,29.320635
-56,6,29.334638
25,25,29.391651
-65,15,29.42866
35,15,29.464668
-54,4,29.47367
-71,21,29.52168
34,16,29.559689
32,18,29.601698
-65,15,29.636706
38,12,29.664713
27,23,29.718725
33,17,29.758734
16,34,29.838753
22,28,29.906769
25,25,29.965782
36,14,29.998789
-116,66,30.149824
-62,12,30.17883
34,16,30.215838
20,30,30.284854
21,29,30.351869
-78,28,30.418884
19,31,30.4909
-52,2,30.495901
3,47,30.604928
-58,8,30.622932
-55,5,30.634935
29,21,30.683948
-59,9,30.705953
-10,60,30.842984
33,17,30.883993
-54,4,30.893996
3,47,31.00302
18,32,31.077036
23,27,31.138051
-1,51,31.256077
37,13,31.286083
37,13,31.31609
17,33,31.393107
-62,12,31.421113
17,33,31.49613
-63,13,31.526138
23,27,31.588151
1,49,31.700177
29,21,31.749187
-84,34,31.829206
28,22,31.878217
15,35,31.959362
21,29,32.026379
10,40,32.1174
29,21,32.16541
13,37,32.25143
33,17,33.08174
19,31,33.152756
34,16,33.190764
30,20,33.236775
41,9,33.257779
35,15,33.292787
-13,63,33.438823
21,29,33.507838
35,15,33.541846
-52,2,33.547848
30,20,33.593858
17,33,33.669875
24,26,33.727888
28,22,33.7789
-54,4,33.788902
35,15,33.825034
25,25,33.882047
36,14,33.914055
30,20,33.960065
14,36,34.042083
33,17,34.082092
16,34,34.16011
18,32,34.234129
23,27,34.296143
23,27,34.358156
25,25,34.415169
-58,8,34.434174
17,33,34.50819
27,23,34.562203
27,23,34.616215
23,27,34.680233
-53,3,34.688234
39,11,34.714239
37,13,34.745247
31,19,34.789257
13,37,34.874276
23,27,34.93729
21,29,35.004305
32,18,35.047315
13,37,35.132334
-62,12,35.16034
35,15,35.195348
31,19,35.240358
36,14,35.271365
26,24,35.327378
34,16,35.364386
-57,7,35.38039
37,13,35.411397
34,16,35.448405
-83,33,35.525422
-58,8,35.544426
5,45,35.649455
23,27,35.711471
33,17,35.749479
23,27,35.811493
33,17,35.851502
26,24,35.906514
20,30,35.97553
0,50,36.088555
-53,3,36.096557
30,20,36.142567
28,22,36.192579
32,18,36.235588
37,13,36.265595
12,38,36.352615
-55,5,36.364617
-55,5,36.37662
14,36,36.458641
26,24,36.513655
33,17,36.551664
28,22,36.602803
31,19,36.646812
30,20,36.692823
30,20,36.738833
40,10,36.761839
26,24,36.816851
29,21,36.864862
-69,19,36.908872
18,32,36.981888
36,14,37.013896
30,20,37.061906
-77,27,37.12492
26,24,37.181935
24,26,37.241949
-68,18,37.282958
24,26,37.343971
28,22,37.393983
-59,9,37.415988
22,28,37.481122
14,36,37.565141
5,45,37.667164
39,11,37.69317
-67,17,37.732179
-54,4,37.742181
-58,8,37.761186
33,17,37.800195
28,22,38.639384
29,21,38.687394
38,12,38.715401
20,30,38.782416
37,13,38.813423
26,24,38.869435
32,18,38.909444
23,27,38.971458
34,16,39.009467
24,26,39.070481
41,9,39.092485
29,21,39.141497
42,8,39.160501
-61,11,39.185507
-67,17,39.225516
-59,9,39.24652
35,15,39.280528
36,14,39.313535
14,36,39.396556
38,12,39.424562
32,18,39.465571
37,13,39.496578
36,14,39.528586
30,20,39.575596
35,15,39.609604
-59,9,39.630609
40,10,39.655614
28,22,39.705626
33,17,39.743634
39,11,39.76964
30,20,39.816651
40,10,39.841656
-71,21,39.890667
21,29,39.956682
-69,19,39.998692
-60,10,40.022697
37,13,40.052704
33,17,40.091712
-53,3,40.099715
35,15,40.135722
-58,8,40.155727
31,19,40.199739
40,10,40.222744
28,22,40.273755
31,19,40.317765
38,12,40.345772
28,22,40.396783
38,12,40.424789
14,36,40.507808
35,15,40.542816
31,19,40.585826
39,11,40.611832
35,15,40.645839
11,39,40.733859
28,22,40.785871
19,31,40.855886
15,35,40.935905
32,18,40.977914
22,28,41.040929
23,27,41.102942
-52,2,41.107943
31,19,41.150953
40,10,41.173958
-52,2,41.178959
36,14,41.211967
37,13,41.241973
29,21,41.290985
38,12,41.319991
-59,9,41.339996
33,17,41.381005
31,19,41.425015
33,17,41.464024
35,15,41.499032
26,24,41.554044
37,13,41.585051
35,15,41.620059
29,21,41.668069
28,22,41.719081
31,19,41.764091
32,18,41.807101
38,12,41.834107
37,13,41.864114
17,33,41.940131
31,19,41.98214
37,13,42.012147
31,19,42.056157
26,24,42.11117
42,8,42.130174
35,15,42.165182
13,37,42.251201
-66,16,42.29021
14,36,42.372228
34,16,42.410237
33,17,42.450246
35,15,42.485528
37,13,42.516536
38,12,42.546542
28,22,42.596554
29,21,42.644564
40,10,42.66757
28,22,42.720581
34,16,42.75759
20,30,42.827606
31,19,42.871616
19,31,42.943634
12,38,43.030653
-52,2,43.036655
28,22,43.088667
32,18,43.131677
35,15,43.167684
36,14,43.199692
18,32,43.271708
32,18,43.313717
33,17,43.352726
37,13,44.176912
35,15,44.213064
21,29,44.281079
39,11,44.307086
-54,4,44.317087
30,20,44.3651
38,12,44.394107
32,18,44.436116
40,10,44.461122
36,14,44.494129
36,14,44.527137
35,15,44.561144
36,14,44.595152
38,12,44.623158
33,17,44.665168
37,13,44.696175
39,11,44.722002
39,11,44.748008
31,19,44.793018
29,21,44.841029
41,9,44.862034
41,9,44.884038
37,13,44.913045
38,12,44.941051
42,8,44.960056
34,16,44.999064
30,20,45.04558
36,14,45.079588
26,24,45.136601
38,12,45.165607
34,16,45.204617
39,11,45.230622
32,18,45.272632
29,21,45.320642
34,16,45.357651
33,17,45.397659
24,26,45.459675
37,13,45.489683
36,14,45.52269
26,24,45.577702
33,17,45.616711
38,12,45.644717
38,12,45.673724
36,14,45.706731
34,16,45.74474
35,15,45.781748
39,11,45.807755
35,15,45.843763
38,12,45.87177
38,12,45.900776
27,23,45.954789
32,18,45.996798
32,18,46.040808
38,12,46.069814
39,11,46.09582
39,11,46.122827
36,14,46.155833
40,10,46.180839
36,14,46.214847
28,22,46.266859
33,17,46.306868
36,14,46.338875
37,13,46.369882
29,21,46.417893
32,18,46.460902
33,17,46.500911
29,21,46.549922
26,24,46.606935
36,14,46.638942
37,13,46.667949
34,16,46.705957
39,11,46.731963
33,17,46.771972
40,10,46.794978
33,17,46.834987
35,15,46.870995
33,17,46.911004
35,15,46.946014
38,12,46.975023
40,10,46.998028
35,15,47.034036
26,24,47.090049
35,15,47.126057
-58,8,47.145061
40,10,47.170067
34,16,47.208076
36,14,47.240083
37,13,47.270089
36,14,47.302097
34,16,47.341105
33,17,47.381114
29,21,47.430125
20,30,47.498141
33,17,47.539148
42,8,47.557152
41,9,47.579156
39,11,47.605162
31,19,47.649172
34,16,47.68618
31,19,47.729714
36,14,47.763723
35,15,47.79773
35,15,47.831738
16,34,47.908755
27,23,47.961767
34,16,47.997775
28,22,48.049788
32,18,48.093806
35,15,48.128808
40,10,48.152814
34,16,48.188822
34,16,48.22583
-56,6,48.240834
39,11,48.266456
37,13,48.296966
39,11,48.322972
41,9,48.343977
34,16,48.381985
33,17,48.419994
30,20,48.466006
27,23,48.518018
31,19,48.562027
38,12,48.590034
26,24,48.646046
33,17,48.686055
32,18,48.727065
33,17,48.766073
27,23,48.820087
34,16,48.857098
-57,7,48.874103
31,19,48.916111
27,23,49.757301
33,17,49.79731
38,12,49.825316
34,16,49.861324
41,9,49.883329
37,13,49.912335
35,15,49.946343
34,16,49.983351
42,8,50.002356
37,13,50.033365
34,16,50.070373
40,10,50.094379
38,12,50.123385
37,13,50.152392
37,13,50.181398
34,16,50.219407
25,25,50.27742
37,13,50.308427
38,12,50.337434
35,15,50.372441
41,9,50.392447
40,10,50.415453
40,10,50.438458
36,14,50.470465
42,8,50.49147
39,11,50.517476
-56,6,50.532479
40,10,50.556485
37,13,50.586492
36,14,50.619499
32,18,50.660508
39,11,50.686514
40,10,50.709519
41,9,50.730524
37,13,50.76053
38,12,50.787537
37,13,50.818544
42,8,50.838548
34,16,50.876557
-59,9,50.898561
34,16,50.93557
28,22,50.987582
24,26,51.046595
41,9,51.0696
39,11,51.095606
40,10,51.119612
34,16,51.15562
37,13,51.185626
26,24,51.240638
32,18,51.281648
39,11,51.307654
39,11,51.332659
24,26,51.393673
39,11,51.419679
37,13,51.450686
36,14,51.483694
36,14,51.516701
33,17,51.55571
35,15,51.590718
35,15,51.626726
41,9,51.64773
40,10,51.669735
36,14,51.701743
-59,9,51.723747
34,16,51.759756
31,19,51.803766
27,23,51.855777
38,12,51.883784
40,10,51.907789
40,10,51.931794
35,15,51.965802
38,12,51.994809
34,16,52.031656
38,12,52.059662
39,11,52.084668
35,15,52.119677
33,17,52.159686
35,15,52.194695
36,14,52.228702
35,15,52.26371
36,14,52.296718
35,15,52.331725
37,13,52.362732
37,13,52.392739
39,11,52.417745
35,15,52.452257
35,15,52.488265
39,11,52.513271
33,17,52.551778
40,10,52.574783
-54,4,52.584786
38,12,52.612792
37,13,52.643799
42,8,52.662803
33,17,52.701812
38,12,52.730818
38,12,52.757825
35,15,52.793833
41,9,52.813837
30,20,52.859847
37,13,52.888854
-57,7,52.905858
36,14,52.938865
40,10,52.961871
38,12,52.990877
30,20,53.035887
39,11,53.061894
38,12,53.089899
-58,8,53.108904
29,21,53.155914
40,10,53.179919
40,10,53.202925
38,12,53.229931
36,14,53.261938
37,13,53.291945
39,11,53.31695
39,11,53.342956
30,20,53.389967
-61,11,53.415973
32,18,53.458982
40,10,53.483988
39,11,53.507994
-59,9,53.529999
-58,8,53.548002
-56,6,53.562006
38,12,53.591012
31,19,53.635022
32,18,53.676031
35,15,53.711039
37,13,53.742046
42,8,53.76105
34,16,53.798061
42,8,53.818066
36,14,53.850075
31,19,53.895085
39,11,53.91909
40,10,53.943095
33,17,53.982104
37,13,54.012111
41,9,54.034116
37,13,54.064123
34,16,54.100131
35,15,54.136139
30,20,54.182152
33,17,54.222161
38,12,54.250167
36,14,54.283174
40,10,54.307179
40,10,54.330185
37,13,54.360192
38,12,54.389198
40,10,54.411203
42,8,54.429207
37,13,54.459214
39,11,54.48522
36,14,54.519227
29,21,55.361841
36,14,55.394849
38,12,55.422855
37,13,55.454862
30,20,55.499872
35,15,55.53388
39,11,55.559886
36,14,55.593894
30,20,55.640004
26,24,55.694038
33,17,55.733046
33,17,55.773056
38,12,55.800061
33,17,55.83907
33,17,55.88008
36,14,55.912086
36,14,55.946097
21,29,56.014112
36,14,56.046119
26,24,56.100131
36,14,56.133139
36,14,56.165146
39,11,56.191152
37,13,56.222159
-55,5,56.234162
29,21,56.281172
31,19,56.325184
39,11,56.35019
38,12,56.380197
40,10,56.403202
34,16,56.44121
40,10,56.465216
29,21,56.514227
40,10,56.538232
33,17,56.577241
34,16,56.615249
36,14,56.648257
36,14,56.682265
36,14,56.714272
32,18,56.756281
34,16,56.79429
-61,11,56.819296
42,8,56.8393
37,13,56.869307
37,13,56.898313
32,18,56.940323
34,16,56.978331
32,18,57.019341
41,9,57.040345
35,15,57.075353
33,17,57.115362
37,13,57.145369
32,18,57.186378
36,14,57.218385
27,23,57.272397
40,10,57.295403
36,14,57.32741
36,14,57.359417
42,8,57.378421
39,11,57.404427
40,10,57.428433
35,15,57.46344
38,12,57.491446
36,14,57.524457
35,15,57.559595
33,17,57.598604
42,8,57.616608
18,32,57.691625
40,10,57.71463
42,8,57.734635
35,15,57.767642
-56,6,57.782645
36,14,57.815653
34,16,57.852661
41,9,57.874666
30,20,57.919677
20,30,57.989209
32,18,58.031219
31,19,58.077229
35,15,58.110237
41,9,58.131241
35,15,58.165248
39,11,58.190255
22,28,58.255269
33,17,58.295278
37,13,58.325284
40,10,58.34829
40,10,58.372295
34,16,58.410304
38,12,58.43831
34,16,58.476319
38,12,58.505325
40,10,58.528331
38,12,58.555336
28,22,58.60735
34,16,58.644358
38,12,58.672365
33,17,58.711374
40,10,58.734379
27,23,58.789391
34,16,58.825399
32,18,58.866409
37,13,58.896415
42,8,58.914419
41,9,58.935424
39,11,58.962548
34,16,58.999556
33,17,59.038567
38,12,59.067574
-52,2,59.072574
32,18,59.114584
36,14,59.146591
41,9,59.168597
37,13,59.19712
35,15,59.232128
36,14,59.264135
38,12,59.291142
37,13,59.320148
37,13,59.350154
35,15,59.386163
35,15,59.421171
38,12,59.450177
-55,5,59.46418
34,16,59.500188
-52,2,59.50619
35,15,59.540197
38,12,59.567204
38,12,59.59521
-61,11,59.622216
36,14,59.654223
38,12,59.68223
42,8,59.701234
31,19,59.747244
-62,12,59.77425
35,15,59.809258
40,10,59.832263
28,22,59.884275
36,14,59.916282
42,8,59.935286
37,13,59.964293
32,18,60.005302
40,10,60.028307
37,13,60.059315
41,9,60.081319
38,12,60.903664
36,14,60.936671
36,14,60.968679
39,11,60.993684
36,14,61.026692
39,11,61.053698
-69,19,61.099708
40,10,61.123713
39,11,61.149719
31,19,61.19573
24,26,61.256745
30,20,61.301755
35,15,61.336763
34,16,61.373771
37,13,61.404778
38,12,61.432785
32,18,61.475794
35,15,61.510922
-60,10,61.534928
41,9,61.556933
34,16,61.594948
40,10,61.618949
30,20,61.666959
35,15,61.701967
39,11,61.728973
39,11,61.754979
37,13,61.786987
35,15,61.820994
36,14,61.853001
28,22,61.903138
35,15,61.938146
24,26,61.99816
30,20,62.04617
-59,9,62.066175
23,27,62.129189
35,15,62.165197
38,12,62.195204
36,14,62.228211
35,15,62.265219
38,12,62.293226
34,16,62.331234
37,13,62.362904
35,15,62.396914
38,12,62.42692
42,8,62.446925
42,8,62.46493
37,13,62.496936
-61,11,62.522943
33,17,62.561951
35,15,62.596959
31,19,62.641969
40,10,62.665974
40,10,62.69098
36,14,62.72499
40,10,62.748998
17,33,62.825015
39,11,62.851021
17,33,62.929038
37,13,62.959045
34,16,62.996053
38,12,63.025059
36,14,63.057067
36,14,63.090074
32,18,63.132084
30,20,63.180095
31,19,63.226105
41,9,63.24711
-52,2,63.253111
35,15,63.289119
35,15,63.323127
38,12,63.353134
38,12,63.38114
38,12,63.409146
35,15,63.445154
37,13,63.476161
38,12,63.503167
33,17,63.543177
36,14,63.577184
36,14,63.623195
42,8,63.6492
31,19,63.712214
40,10,63.745222
33,17,63.800236
35,15,63.848249
31,19,63.908265
31,19,63.968278
35,15,64.014291
31,19,64.078305
37,13,64.122315
38,12,64.160324
26,24,64.236345
34,16,64.28736
35,15,64.336371
39,11,64.372379
37,13,64.413389
38,12,64.455398
32,18,64.514412
-56,6,64.533416
32,18,64.590428
35,15,64.637439
36,14,64.684449
33,17,64.741463
36,14,64.785472
-54,4,64.799476
37,13,64.839484
31,19,64.900498
31,19,64.965513
31,19,65.027527
34,16,65.080539
39,11,65.117547
39,11,65.154556
39,11,65.188563
34,16,65.240575
35,15,65.286585
41,9,65.315592
13,37,65.43362
36,14,65.479631
34,16,65.531643
42,8,65.559649
41,9,65.589656
42,8,65.617662
-57,7,65.640669
37,13,65.684683
33,17,65.742696
39,11,65.777704
35,15,65.829715
36,14,65.876726
37,13,65.918735
41,9,65.948742
21,29,66.042763
35,15,66.090774
35,15,66.137302
34,16,66.191835
38,12,66.229844
38,12,66.269853
34,16,66.319864
32,18,66.375877
41,9,66.405884
29,21,66.477908
36,14,66.524409
34,16,67.386736
33,17,67.425744
42,8,67.444749
40,10,67.467754
42,8,67.485758
37,13,67.514764
42,8,67.533769
40,10,67.556774
35,15,67.590916
38,12,67.617922
40,10,67.640928
37,13,67.669934
-58,8,67.688938
42,8,67.706943
42,8,67.724947
-62,12,67.751953
38,12,67.779959
33,17,67.817972
42,8,67.836976
40,10,67.860981
41,9,67.880986
39,11,67.906991
40,10,67.929997
39,11,67.955002
42,8,67.973006
42,8,67.992011
40,10,68.014016
-56,6,68.028019
33,17,68.066028
39,11,68.091033
36,14,68.12304
36,14,68.156048
42,8,68.174052
40,10,68.197057
36,14,68.229064
19,31,68.29708
32,18,68.338089
38,12,68.364095
40,10,68.3871
34,16,68.424108
37,13,68.452115
35,15,68.487122
36,14,68.51913
39,11,68.544135
34,16,68.580143
40,10,68.60315
-55,5,68.615153
36,14,68.64616
40,10,68.669165
20,30,68.735305
40,10,68.75731
32,18,68.797319
37,13,68.827326
42,8,68.84533
38,12,68.872336
34,16,68.908344
35,15,68.944352
40,10,68.966358
29,21,69.013368
37,13,69.042374
34,16,69.078382
39,11,69.104388
36,14,69.136396
37,13,69.165402
38,12,69.192408
40,10,69.215414
38,12,69.242419
39,11,69.266425
33,17,69.304434
28,22,69.352444
42,8,69.371449
32,18,69.412458
37,13,69.441464
31,19,69.482473
42,8,69.501479
36,14,69.533486
31,19,69.575494
42,8,69.593499
34,16,69.630507
39,11,69.656011
37,13,69.685018
31,19,69.728027
42,8,69.747031
40,10,69.769036
32,18,69.809045
38,12,69.835052
40,10,69.858057
35,15,69.891064
40,10,69.914069
33,17,69.951077
27,23,70.002089
38,12,70.029095
33,17,70.067106
-58,8,70.08511
39,11,70.110115
40,10,70.133121
27,23,70.184132
34,16,70.22014
29,21,70.267152
32,18,70.30716
36,14,70.339167
36,14,70.370174
25,25,70.425186
40,10,70.448191
32,18,70.489201
38,12,70.517207
-57,7,70.533211
36,14,70.564218
34,16,70.600226
31,19,70.643235
40,10,70.66624
38,12,70.692246
31,19,70.734256
38,12,70.762262
31,19,70.804272
38,12,70.831278
37,13,70.860284
36,14,70.891291
38,12,70.918299
39,11,70.943305
35,15,70.976313
37,13,71.00532
37,13,71.034326
37,13,71.063332
30,20,71.108342
36,14,71.14135
38,12,71.168356
36,14,71.199365
35,15,71.234373
38,12,71.261379
25,25,71.317391
37,13,71.346398
36,14,71.377405
36,14,71.410413
-62,12,71.437418
39,11,71.462545
34,16,71.498554
39,11,71.522559
38,12,71.549567
40,10,71.572572
42,8,71.590576
39,11,71.616582
36,14,71.648589
31,19,71.690599
39,11,71.714604
33,17,71.752613
41,9,71.771617
38,12,71.798623
39,11,71.823628
39,11,71.848634
35,15,71.882642
37,13,71.912649
38,12,71.939655
39,11,71.96466
36,14,72.756953
38,12,72.78496
38,12,72.811966
35,15,72.844973
32,18,72.884982
42,8,72.903986
39,11,72.928992
37,13,72.957999
31,19,73.000008
38,12,73.027014
40,10,73.050019
32,18,73.090028
30,20,73.135038
36,14,73.167046
42,8,73.185049
31,19,73.22806
18,32,73.298075
38,12,73.325081
33,17,73.362089
39,11,73.387095
39,11,73.412101
32,18,73.45211
41,9,73.472114
27,23,73.523126
36,14,73.555133
37,13,73.584139
42,8,73.602144
39,11,73.627157
42,8,73.645161
30,20,73.691172
30,20,73.736182
40,10,73.759187
38,12,73.785193
38,12,73.812199
36,14,73.844206
40,10,73.866211
42,8,73.885215
42,8,73.903219
39,11,73.928225
35,15,73.962233
39,11,73.986238
31,19,74.028248
-69,19,74.070257
36,14,74.101264
38,12,74.12827
38,12,74.156276
42,8,74.174396
-62,12,74.201402
-71,21,74.248413
31,19,74.290422
34,16,74.32543
36,14,74.357437
35,15,74.391445
32,18,74.431454
39,11,74.45646
38,12,74.484466
39,11,74.509471
35,15,74.542479
40,10,74.566484
38,12,74.59349
41,9,74.614495
36,14,74.647505
38,12,74.673511
33,17,74.712519
42,8,74.730523
36,14,74.762531
36,14,74.793538
41,9,74.814542
32,18,74.854551
38,12,74.882558
40,10,74.904563
33,17,74.942571
35,15,74.975578
37,13,75.004585
38,12,75.033592
35,15,75.067599
33,17,75.104608
36,14,75.135614
32,18,75.176752
40,10,75.198757
36,14,75.230764
35,15,75.264772
38,12,75.290777
32,18,75.330786
36,14,75.362793
40,10,75.385799
35,15,75.419806
35,15,75.453814
39,11,75.47882
42,8,75.497824
33,17,75.535847
36,14,75.565843
29,21,75.611853
35,15,75.645861
37,13,75.675868
27,23,75.72888
33,17,75.766888
40,10,75.789893
38,12,75.817899
40,10,75.840905
40,10,75.86391
36,14,75.894917
40,10,75.916922
38,12,75.944928
-53,3,75.95193
41,9,75.972934
38,12,75.999941
36,14,76.031948
36,14,76.062955
36,14,76.094962
28,22,76.143973
39,11,76.168979
38,12,76.196985
29,21,76.241995
38,12,76.270001
27,23,76.320013
38,12,76.347019
36,14,76.378026
36,14,76.410033
38,12,76.438039
35,15,76.471047
37,13,76.500053
38,12,76.526059
30,20,76.570069
-69,19,76.613079
39,11,76.639085
39,11,76.66309
33,17,76.701098
