#{"t_start": 1655237047.4391205, "env_id": "env.spec.id"}
r,l,t
-107,57,19.54376
-54,4,19.555759
-82,32,19.649042
-100,100,19.942054
-121,71,20.151641
-104,54,20.313902
-69,19,20.372855
-57,7,20.393567
-79,29,20.477182
-101,51,20.627319
-76,26,20.705274
-97,47,20.854637
-114,64,21.044281
-133,83,21.294631
-55,5,21.307285
-55,5,21.323284
-78,28,21.413538
-56,6,21.43227
-88,38,21.554289
-64,14,21.598281
-53,3,21.608938
-85,35,21.722236
-95,45,21.863383
-100,100,22.179232
-100,100,22.495249
-79,29,23.588276
-98,48,23.680014
-79,29,23.733186
-62,12,23.759153
-100,100,23.948881
-120,70,24.083771
-65,15,24.111781
-102,52,24.212362
-60,10,24.231366
-74,24,24.278379
-144,94,24.454631
-74,24,24.500178
-57,7,24.514181
-100,100,24.704987
-71,21,24.746168
-139,89,24.916906
-137,87,25.079585
-104,54,25.182162
-115,65,25.30872
-73,23,25.353273
-112,62,25.473352
-108,58,25.583205
-100,100,25.772227
-113,63,25.89137
-115,65,26.014413
-95,45,26.09944
-100,100,26.288179
-124,74,26.432953
-100,100,26.624859
-57,7,26.638857
-66,16,26.669877
-115,65,26.794598
-71,21,26.835611
-69,19,26.871624
-143,93,27.050529
-100,100,27.239406
-68,18,27.273421
-147,97,27.461781
-100,100,28.597001
-69,19,28.632017
-73,23,28.677017
-113,63,28.800019
-145,95,28.982272
-79,29,29.039207
-100,100,29.226273
-62,12,29.250687
-73,23,29.296703
-100,100,29.48423
-100,100,29.678357
-52,2,29.682358
-76,26,29.729369
-120,70,29.859342
-100,100,30.052413
-110,60,30.167963
-100,100,30.36682
-135,85,30.532213
-134,84,30.69027
-127,77,30.838348
-83,33,30.898875
-100,100,31.089903
-100,100,31.280233
-84,34,31.347255
-74,24,31.396269
-116,66,31.523345
-82,32,31.584418
-142,92,31.761266
-148,98,39.79954
-140,90,39.974631
-100,100,40.16346
-100,100,41.281595
-86,36,41.350265
-90,40,41.426297
-100,100,41.614854
-147,97,41.796083
-77,27,41.846608
-94,44,41.927138
-63,13,41.950145
-68,18,41.982758
-127,77,42.12717
-100,100,42.310926
-71,21,42.349474
-92,42,42.426502
-100,100,42.605896
-100,100,42.787345
-112,62,42.898831
-77,27,42.948591
-76,26,42.998333
-100,100,43.181937
-124,74,43.31757
-100,100,43.498368
-61,11,43.518376
-100,100,43.697958
-148,98,43.878882
-111,61,43.991839
-100,100,44.175099
-100,100,44.356224
-100,100,44.531603
-54,4,44.538605
-100,100,44.700644
-73,23,44.738652
-100,100,45.818205
-100,100,46.000414
-66,16,46.030423
-52,2,46.034424
-100,100,46.218521
-100,100,46.399233
-126,76,46.537516
-100,100,46.717205
-113,63,46.833551
-100,100,47.022133
-100,100,47.204188
-117,67,47.324925
-100,100,47.508036
-115,65,47.627314
-100,100,47.811262
-95,45,47.898337
-134,84,48.056247
-135,85,48.219958
-85,35,48.288492
-58,8,48.306496
-143,93,48.488417
-69,19,48.524432
-100,100,48.715567
-90,40,48.793594
-67,17,48.825825
-100,100,49.011898
-72,22,49.053072
-57,7,49.066604
-55,5,49.077741
-100,100,49.268397
-127,77,49.422076
-71,21,49.46709
-73,23,49.512879
-100,100,50.640296
-149,99,50.824532
-52,2,50.829526
-60,10,50.848538
-67,17,50.881284
-100,100,51.072236
-83,33,51.136266
-100,100,51.32813
-73,23,51.37215
-130,80,51.526203
-72,22,51.56786
-104,54,51.670892
-70,20,51.709872
-108,58,60.305377
-100,100,60.489541
-78,28,60.543317
-76,26,60.593377
-100,100,60.774556
-57,7,60.787559
-100,100,60.973388
-100,100,61.156258
-76,26,61.204293
-73,23,61.247079
-100,100,61.43169
-118,68,61.559308
-100,100,61.740443
-134,84,61.89349
-67,17,61.925508
-92,42,62.003538
-54,4,62.011539
-61,11,62.031693
-111,61,62.146259
-90,40,62.220879
-79,29,62.272353
-100,100,62.454729
-74,24,62.499079
-100,100,62.680801
-100,100,63.700204
-62,12,63.721209
-83,33,63.778222
-108,58,63.877244
-65,15,63.90225
-52,2,63.906251
-135,85,64.057531
-56,6,64.074538
-111,61,64.248086
-108,58,64.406394
-82,32,64.489476
-115,65,64.661739
-101,51,64.790326
-67,17,64.834352
-102,52,64.949902
-62,12,64.977912
-100,100,65.253475
-83,33,65.342228
-63,13,65.377262
-72,22,65.439306
-113,63,65.608451
-80,30,65.688817
-129,79,65.887521
-67,17,65.927567
-54,4,65.936569
-76,26,65.993589
-100,100,66.206307
-73,23,66.249316
-52,2,66.253318
-106,56,66.348339
-53,3,66.354341
-61,11,66.373345
-65,15,66.399351
-136,86,66.546383
-71,21,66.582392
-58,8,66.596395
-71,21,66.632406
-52,2,66.636406
-87,37,66.699421
-100,100,66.87046
-116,66,66.982591
-61,11,67.001595
-100,100,67.170633
-59,9,67.186637
-61,11,67.205641
-135,85,67.348673
-97,47,67.428708
-58,8,67.442711
-97,47,67.522799
-61,11,67.541834
-147,97,67.705959
-55,5,67.714961
-62,12,67.735965
-102,52,67.824008
-68,18,67.855037
-74,24,68.667583
-128,78,68.808618
-138,88,68.963176
-58,8,68.97718
-72,22,69.016189
-74,24,69.058198
-61,11,69.079202
-129,79,69.215233
-79,29,69.265244
-97,47,69.345263
-98,48,69.427281
-69,19,69.459288
-86,36,69.521302
-57,7,69.534305
-62,12,69.554309
-81,31,69.607321
-65,15,69.633327
-57,7,69.64533
-57,7,69.658333
-78,28,69.705343
-62,12,69.726348
-100,50,69.811367
-76,26,69.855377
-100,100,70.023415
-100,100,70.300372
-56,6,70.316379
-91,41,70.428724
-57,7,70.446728
-71,21,70.504279
-92,42,70.62233
-87,37,70.724525
-60,10,70.749528
-100,100,70.993837
-62,12,71.017843
-125,75,71.181984
-62,12,71.207994
-60,10,71.229001
-100,100,71.406068
-64,14,71.430074
-119,69,71.5491
-54,4,71.556103
-65,15,71.582108
-110,60,71.684131
-66,16,71.711137
-143,93,76.297246
-79,29,76.378144
-117,67,76.565261
-100,100,76.840416
-82,32,76.931501
-106,56,77.084576
-53,3,77.094581
-141,91,77.343349
-99,49,78.348575
-63,13,78.37058
-64,14,78.392585
-61,11,78.410589
-56,6,78.419591
-63,13,78.440595
-59,9,78.455599
-55,5,78.4636
-60,10,78.480849
-127,77,78.600876
-74,24,78.638885
-66,16,78.66389
-53,3,78.668892
-70,20,78.700899
-71,21,78.732906
-96,46,78.805922
-78,28,78.848932
-56,6,78.858934
-66,16,78.88394
-97,47,78.957957
-60,10,78.97396
-55,5,78.981962
-53,3,78.987963
-85,35,79.041975
-85,35,79.096987
-56,6,79.10699
-96,46,79.180007
-72,22,79.215014
-84,34,79.269029
-59,9,79.285033
-62,12,79.303036
-97,47,79.377053
-89,39,79.440067
-66,16,79.465072
-60,10,79.481077
-56,6,79.491079
-56,6,79.501081
-55,5,79.509083
-59,9,79.524086
-67,17,79.550092
-56,6,79.560094
-63,13,79.581099
-77,27,79.623108
-83,33,79.675121
-53,3,79.681121
-63,13,79.702126
-54,4,79.709128
-76,26,79.749138
-65,15,79.773142
-95,45,79.84616
-86,36,79.905172
-75,25,79.94518
-56,6,79.955184
-57,7,79.966185
-94,44,80.037208
-57,7,80.049211
-66,16,80.075217
-55,5,80.083218
-66,16,80.109225
-57,7,80.120227
-59,9,80.13423
-71,21,80.167237
-53,3,80.172238
-53,3,80.177239
-52,2,80.181241
-93,43,80.249255
-74,24,80.287264
-60,10,80.303268
-61,11,80.321272
-58,8,80.334275
-100,100,80.49031
-108,58,80.58033
-64,14,80.603336
-56,6,80.612337
-71,21,80.646345
-69,19,80.676352
-85,35,80.731364
-56,6,80.741367
-71,21,80.774374
-78,28,80.818384
-70,20,80.849391
-96,46,80.921408
-54,4,80.928408
-108,58,81.019429
-79,29,81.06544
-84,34,81.119452
-59,9,81.133455
-88,38,81.192468
-54,4,81.19947
-52,2,81.20347
-60,10,81.218474
-67,17,81.24548
-84,34,81.299499
-62,12,81.319503
16,34,81.372515
-83,33,81.423526
-79,29,81.469537
-122,72,82.348867
-59,9,82.36387
-73,23,82.400878
-57,7,82.412881
-57,7,82.423884
-56,6,82.433886
-65,15,82.457892
-63,13,82.478896
-58,8,82.492899
-55,5,82.499901
-55,5,82.508903
-68,18,82.53791
-52,2,82.54191
-100,50,82.620928
-52,2,82.623929
-61,11,82.640932
-63,13,82.661937
-52,2,82.665938
-66,16,82.691944
-61,11,82.708948
-67,17,82.735954
-59,9,82.749957
-54,4,82.756958
-59,9,82.771962
-58,8,82.784965
-63,13,82.805969
-63,13,82.826974
-67,17,82.854981
-92,42,82.919995
-62,12,82.94
-57,7,82.952003
-53,3,82.957004
-64,14,82.979009
-52,2,82.983009
-52,2,82.98701
-56,6,82.996012
-54,4,83.003014
-52,2,83.006015
-59,9,83.020018
-58,8,83.032021
-79,29,83.079031
-65,15,83.102036
-65,15,83.127042
-69,19,83.157048
-57,7,83.167051
-70,20,83.199058
-61,11,83.217062
-64,14,83.240068
-54,4,83.246068
-55,5,83.25407
-66,16,83.279076
-56,6,83.289078
-55,5,83.298081
-60,10,83.314084
-59,9,83.329088
-52,2,83.332088
-78,28,83.377099
-56,6,83.3861
-63,13,83.408105
-77,27,83.450115
-66,16,83.47612
-72,22,83.509649
-53,3,83.51565
-53,3,83.520651
-54,4,83.527653
-53,3,83.532654
-57,7,83.544657
-52,2,83.547657
-54,4,83.554659
-63,13,83.574663
-55,5,83.582666
-54,4,83.588667
-57,7,83.60067
-57,7,83.612671
-54,4,83.619673
-55,5,83.628675
-76,26,83.669195
-81,31,83.717218
-55,5,83.726222
-57,7,83.738227
-63,13,83.758235
-64,14,83.780245
-53,3,83.785248
-62,12,83.804255
-52,2,83.808257
-57,7,83.819259
-58,8,83.831264
-71,21,83.865279
-53,3,83.87128
-54,4,83.877284
-53,3,83.882285
-52,2,83.886288
-63,13,83.906297
-52,2,83.910297
-57,7,83.921303
-70,20,83.953331
-54,4,83.960325
-71,21,83.99335
-52,2,83.996343
-71,21,84.030357
-56,6,84.039361
-66,16,84.065373
-65,15,84.088381
-52,2,84.092381
-52,2,84.095385
-61,11,84.114507
-85,35,84.16953
-53,3,84.174535
-66,16,84.200542
-57,7,84.211547
-65,15,84.23556
-52,2,84.23856
-56,6,84.247564
-57,7,84.259568
-65,15,84.282577
-64,14,84.305589
-55,5,84.313599
-52,2,84.316593
-53,3,84.321595
-64,14,84.343613
-55,5,84.351608
-85,35,84.407635
-70,20,84.439793
-55,5,84.447811
-6,56,84.536721
-57,7,84.547726
-56,6,84.55773
-70,20,84.589354
-55,5,84.597354
-60,10,84.614359
-90,40,84.676373
-68,18,84.706379
-66,16,84.731385
-63,13,84.75239
-54,4,84.759391
-52,2,84.762393
-57,7,84.774395
-110,60,84.875417
-82,32,84.929429
-59,9,84.944434
-54,4,84.952435
-54,4,84.958436
-55,5,84.967438
-55,5,84.97544
-83,33,85.027571
-62,12,85.04758
-58,8,85.060578
-55,5,85.06958
-61,11,85.086584
-78,28,85.130594
-54,4,85.136595
-53,3,85.142597
-70,20,85.174604
-65,15,85.19861
-60,10,85.214615
-69,19,85.24462
-52,2,85.24762
-53,3,85.252622
-57,7,85.264625
-80,30,85.311635
-65,15,85.33564
-78,28,85.37965
-76,26,85.42166
-54,4,85.429662
-56,6,85.439663
-61,11,85.457668
-69,19,85.489675
-55,5,85.497677
-54,4,85.503678
-53,3,85.50968
-53,3,85.514681
-72,22,85.54977
-59,9,85.564806
-54,4,85.571808
-54,4,85.577825
-60,10,85.593853
-54,4,85.600845
-55,5,85.608866
-54,4,85.615885
-59,9,85.630908
-52,2,85.633931
-65,15,86.42799
-57,7,86.438993
-60,10,86.455997
-63,13,86.477001
-60,10,86.494007
-52,2,86.498008
-56,6,86.50801
-53,3,86.513012
-58,8,86.526015
-55,5,86.535017
-56,6,86.545019
-56,6,86.554021
-53,3,86.560022
-59,9,86.574026
-53,3,86.579026
-54,4,86.585902
-55,5,86.593904
-52,2,86.597905
-63,13,86.61891
-58,8,86.631912
-62,12,86.650917
-57,7,86.66292
-53,3,86.667921
-54,4,86.674923
-54,4,86.680923
-53,3,86.685927
-57,7,86.696932
-60,10,86.713948
-57,7,86.724946
-52,2,86.727946
-59,9,86.742951
-60,10,86.75896
-57,7,86.770926
-55,5,86.77893
-60,10,86.794969
-53,3,86.799969
-63,13,86.821974
-71,21,86.855982
-62,12,86.874987
-58,8,86.886991
-63,13,86.908996
-54,4,86.914998
-61,11,86.934001
-59,9,86.948005
-57,7,86.960007
-67,17,86.987017
-53,3,86.992018
-53,3,86.997021
-55,5,87.005026
-52,2,87.009027
-55,5,87.01658
-58,8,87.030583
-52,2,87.033584
-81,31,87.082595
-56,6,87.092597
-52,2,87.095598
-57,7,87.107601
-53,3,87.112602
-52,2,87.917916
-62,12,87.937921
-55,5,87.945923
-55,5,87.954925
-56,6,87.963927
-64,14,87.986932
27,23,88.02394
-57,7,88.034943
-52,2,88.038944
-52,2,88.041944
-52,2,88.045945
-67,17,88.071951
-57,7,88.082954
-57,7,88.094957
-66,16,88.120963
-68,18,88.148969
-52,2,88.153969
-53,3,88.15797
-60,10,88.173974
-70,20,88.206981
-62,12,88.225986
-52,2,88.229986
-61,11,88.24699
-58,8,88.260994
-54,4,88.266996
-54,4,88.274997
-53,3,88.279998
-69,19,88.310007
-52,2,88.314008
-75,25,88.353016
-61,11,88.371021
-58,8,88.384023
-55,5,88.392025
-52,2,88.396026
-52,2,88.399027
-60,10,88.416031
-54,4,88.422032
-52,2,88.426033
-54,4,88.432034
-59,9,88.447038
-55,5,88.45504
-59,9,88.469043
-61,11,88.488047
-72,22,88.522212
-53,3,88.528215
-58,8,88.541221
-57,7,88.552225
-64,14,88.574244
-76,26,88.61525
-58,8,88.629256
-56,6,88.638261
-65,15,88.66113
-53,3,88.666131
-54,4,88.672133
-53,3,88.678134
-56,6,88.688137
-53,3,88.693138
-65,15,88.716143
-55,5,88.724144
-59,9,88.739149
-52,2,88.74315
-59,9,88.757152
-52,2,88.761153
-55,5,88.769155
-52,2,88.773156
-61,11,88.790159
-62,12,88.809164
-88,38,88.870181
-53,3,88.875182
9,41,88.940049
-59,9,88.956053
-59,9,88.970056
-62,12,88.99006
-57,7,89.001063
-54,4,89.008064
-52,2,89.011065
-52,2,89.015066
-71,21,89.048074
-57,7,89.059076
-69,19,89.088083
-55,5,89.097085
-55,5,89.106087
-54,4,89.112088
-59,9,89.127091
-55,5,89.134093
-76,26,89.176102
-52,2,89.179103
-64,14,89.20211
35,15,89.226113
-54,4,89.232115
-55,5,89.241117
-53,3,89.246118
-56,6,89.25512
-81,31,89.304132
-57,7,89.315134
-56,6,89.326136
-55,5,89.333138
-53,3,89.338139
-63,13,89.360144
-61,11,89.377149
-58,8,89.390151
-53,3,89.395152
-62,12,89.414156
-52,2,89.417157
-52,2,89.420157
-57,7,89.43216
-57,7,89.444163
-69,19,89.47517
-65,15,89.499175
-52,2,89.502176
-55,5,89.51118
-54,4,89.517184
-52,2,89.521185
-53,3,89.526187
-54,4,89.533189
-53,3,89.538193
-59,9,89.552196
-55,5,89.5602
-53,3,89.566203
-52,2,89.570204
-56,6,89.579208
-65,15,89.603217
-83,33,89.655041
-53,3,89.660042
-66,16,89.685048
-60,10,89.703052
-61,11,89.721056
-55,5,89.730059
-59,9,89.744061
-58,8,89.758064
-52,2,89.761065
-55,5,89.769067
-52,2,89.773068
-56,6,89.78207
-73,23,89.819079
-52,2,89.823079
-52,2,89.82708
-53,3,89.831081
-52,2,89.835082
-59,9,89.849085
-59,9,89.864088
-71,21,89.897096
-61,11,89.9151
-68,18,89.944107
-53,3,89.949107
-67,17,89.976114
-57,7,89.988117
-58,8,90.000119
-58,8,90.014122
-56,6,90.024124
-64,14,90.04713
-53,3,90.051131
-57,7,90.063133
-53,3,90.068134
-53,3,90.073135
-53,3,90.078136
-54,4,90.084138
23,27,90.127148
-69,19,90.157154
-53,3,90.162155
-52,2,90.165156
-66,16,90.190162
-57,7,90.202164
-57,7,90.213167
-55,5,90.221169
-53,3,90.22617
-68,18,90.254323
-63,13,90.274338
-57,7,90.286334
-56,6,90.296339
-59,9,90.310342
-70,20,90.342356
-57,7,90.353361
-58,8,90.365366
-59,9,90.380372
-54,4,90.386376
-65,15,90.411386
-58,8,90.424403
-52,2,90.427394
-66,16,90.453405
-56,6,90.46241
-52,2,90.466757
-54,4,90.473759
-57,7,90.4839
-52,2,90.487904
-55,5,90.495907
-54,4,90.502909
-56,6,90.511911
-55,5,90.520915
-67,17,91.318125
-52,2,91.322126
-56,6,91.332128
-52,2,91.335129
-55,5,91.344131
-52,2,91.347131
-56,6,91.357134
-55,5,91.366136
-62,12,91.386142
-59,9,91.400146
-61,11,91.41815
-58,8,91.431153
-61,11,91.449157
-53,3,91.455159
-53,3,91.460159
-54,4,91.467161
-55,5,91.475163
-56,6,91.485179
-60,10,91.501346
-59,9,91.515349
-62,12,91.535353
-54,4,91.542355
-52,2,91.545356
-62,12,91.56536
-67,17,91.592366
-55,5,91.600368
-52,2,91.604369
-56,6,91.614372
-53,3,91.620373
-57,7,91.631377
-54,4,91.637377
37,13,91.659381
-52,2,91.662382
-52,2,91.665382
-54,4,91.672384
-56,6,91.682386
-52,2,91.685387
-53,3,91.691388
-57,7,91.703391
-55,5,91.711393
-53,3,91.716395
-53,3,91.721396
-53,3,91.726397
-54,4,91.733398
-60,10,91.749402
-56,6,91.759404
-53,3,91.764405
-54,4,91.771407
-54,4,91.778408
-53,3,91.783409
-66,16,91.808415
-59,9,91.823418
-60,10,91.838422
-59,9,91.854426
-53,3,91.859426
-52,2,91.862427
-54,4,91.869428
-57,7,91.880431
-84,34,91.935443
-60,10,91.952447
-53,3,91.957449
-53,3,91.96245
-53,3,91.96745
-55,5,91.976453
-53,3,91.981454
-59,9,91.996458
-54,4,92.002458
-57,7,92.014461
-54,4,92.021463
-55,5,92.029464
-52,2,92.033465
-53,3,92.038467
-55,5,92.046468
-53,3,92.051469
-53,3,92.057471
-57,7,92.068474
-55,5,92.076475
-68,18,92.105481
-55,5,92.114484
-70,20,92.146491
-53,3,92.151492
-53,3,92.156493
-53,3,92.161494
-55,5,92.169496
-56,6,92.179499
-58,8,92.192501
-55,5,92.201504
-55,5,92.209505
-54,4,92.215506
-54,4,92.222508
-52,2,92.226509
-54,4,92.23351
-61,11,92.251514
-54,4,92.258516
-52,2,92.261517
-52,2,92.265517
-55,5,92.273519
-55,5,92.281521
-53,3,92.287523
-53,3,92.292524
-55,5,92.300526
-55,5,92.309527
-53,3,92.31453
-52,2,92.31853
-58,8,92.331532
-52,2,92.334533
-53,3,92.339535
-52,2,92.342535
-52,2,92.346536
-52,2,92.349536
-53,3,92.355538
-54,4,92.361539
-57,7,92.373542
-55,5,92.381545
-54,4,92.387545
-56,6,92.397547
-52,2,92.400548
-54,4,92.40755
-53,3,92.412551
-56,6,92.422554
-53,3,92.427554
-52,2,92.431555
-54,4,92.438557
-54,4,92.445558
-56,6,92.45556
-52,2,92.458562
-56,6,92.467563
-54,4,92.474565
-53,3,92.479566
-63,13,92.500571
-52,2,92.504572
-55,5,92.512573
-54,4,92.519575
-56,6,92.529577
-53,3,92.535578
-52,2,92.53858
-53,3,92.54458
-54,4,92.550582
-56,6,92.560584
-55,5,92.569587
-56,6,92.579588
-52,2,92.58259
-57,7,92.594592
-53,3,92.599593
-64,14,92.622598
-52,2,92.625599
-56,6,92.635601
-56,6,92.645619
-53,3,92.650605
-52,2,92.654606
-53,3,92.659606
-53,3,92.664608
-54,4,92.670609
-53,3,92.67661
-58,8,92.689613
-52,2,92.693616
33,17,92.72062
-54,4,92.727622
-54,4,92.733623
-53,3,92.739624
-55,5,92.747626
-56,6,92.757628
-55,5,92.76663
-56,6,92.775632
-53,3,92.781634
-56,6,92.791636
-52,2,92.795637
-76,26,92.836646
-55,5,92.844649
34,16,92.871655
-60,10,92.886658
-55,5,92.895659
-52,2,92.89866
-54,4,92.906663
-60,10,92.921666
-55,5,92.930667
-55,5,92.939669
-54,4,92.945671
-52,2,92.949672
-58,8,92.962675
-52,2,92.966676
-58,8,92.979678
-52,2,92.982679
-52,2,92.986681
-53,3,92.991681
-53,3,92.996682
-59,9,93.010685
-53,3,93.015686
-53,3,93.021688
-54,4,93.028689
-62,12,93.047755
-59,9,93.062697
-52,2,93.066698
-54,4,93.073699
-53,3,93.078701
-53,3,93.082702
-54,4,93.089704
-53,3,93.094705
-56,6,93.104707
-54,4,93.111708
-53,3,93.116709
-53,3,93.12171
-52,2,93.125711
-52,2,93.128712
-67,17,93.156718
-55,5,93.16472
-57,7,93.175722
-57,7,93.187726
-56,6,93.197727
-56,6,93.20873
-63,13,93.229734
-53,3,93.234736
-55,5,93.242738
-54,4,93.24974
-70,20,93.280746
-66,16,93.307752
-57,7,93.318755
-53,3,93.323756
-52,2,93.327757
28,22,93.362764
-55,5,93.371767
-60,10,93.387771
-52,2,93.391771
-57,7,93.402774
-52,2,93.406775
26,24,93.444783
-62,12,93.464788
-53,3,93.468789
-55,5,93.477791
-52,2,93.480792
-56,6,93.490793
-55,5,93.499797
-52,2,93.502796
-54,4,93.509798
-55,5,93.517799
-52,2,93.5218
-52,2,93.524801
-53,3,93.530322
-52,2,93.533322
-60,10,93.549326
-52,2,93.553326
-57,7,93.564329
-56,6,93.574332
-54,4,93.581333
-54,4,93.588335
-60,10,93.604339
-53,3,93.609339
-52,2,93.61334
-54,4,93.620342
-57,7,93.631346
-54,4,93.637346
-53,3,93.643347
-56,6,93.653349
-56,6,93.663351
-52,2,93.666352
-52,2,93.669353
-54,4,93.677355
-58,8,93.690357
-54,4,93.696359
-54,4,93.70336
-58,8,93.716363
-53,3,93.721365
-56,6,93.731367
-62,12,93.750371
-52,2,93.753372
-56,6,93.764374
-52,2,93.767376
-56,6,93.778377
-58,8,93.791381
-63,13,93.812385
-59,9,93.827389
22,28,93.872398
-54,4,93.8794
-56,6,93.888403
-54,4,93.895404
-62,12,93.914408
-55,5,93.92241
-58,8,93.935413
-54,4,93.942415
-52,2,93.946415
-55,5,93.955417
-52,2,93.958419
-52,2,93.962419
-52,2,93.965419
-55,5,93.974422
-52,2,93.977422
-57,7,93.988425
-55,5,93.997427
-54,4,94.003428
-58,8,94.016431
-56,6,94.026433
-57,7,94.038436
-55,5,94.046438
-53,3,94.051439
-54,4,94.05844
-64,14,94.080445
-54,4,94.087447
30,20,94.122454
-53,3,94.129457
-52,2,94.132457
-54,4,94.140459
-56,6,94.149461
-55,5,94.158463
-68,18,94.18647
-53,3,94.19147
-56,6,94.202472
-56,6,94.212475
-54,4,94.218476
-54,4,94.225478
-52,2,94.229479
-54,4,94.236481
-55,5,94.244483
-56,6,94.253484
-54,4,94.260486
-53,3,94.266487
-59,9,94.28149
-76,26,94.3235
-52,2,94.3265
-53,3,94.331502
-52,2,94.335502
-52,2,94.338503
41,9,94.353507
-61,11,94.371511
-53,3,94.376512
-52,2,94.379513
-55,5,94.387515
-53,3,94.392515
-54,4,94.399517
-68,18,94.428524
-58,8,94.442527
-54,4,94.448528
-53,3,94.45353
-58,8,94.466532
-58,8,94.480536
-55,5,94.489538
35,15,94.513543
-56,6,94.524545
-52,2,94.527547
-64,14,94.550551
-52,2,94.553552
-52,2,94.557553
-53,3,94.563554
-54,4,94.570556
-52,2,94.573556
-52,2,94.576557
-76,26,94.618566
-59,9,94.63357
-58,8,94.646573
-54,4,94.653574
-58,8,94.666577
-58,8,94.679581
-60,10,94.695584
-53,3,94.701586
-54,4,94.708587
-55,5,95.470759
