#{"t_start": 1654690471.7874594, "env_id": "env.spec.id"}
r,l,t
-60,10,6.374575
-55,5,6.382577
-89,39,6.44559
-76,26,6.4886
-91,41,6.554615
-78,28,6.600625
-69,19,6.631632
-86,36,6.690645
-52,2,6.693646
-86,36,6.753661
-85,35,6.809672
-76,26,6.853684
-85,35,6.910697
-57,7,6.9227
-52,2,6.926701
-68,18,6.956707
-66,16,6.982713
-84,34,7.037726
-56,6,7.048728
-77,27,7.092738
-126,76,7.217768
-96,46,7.291785
-60,10,7.307789
-132,82,7.441818
-73,23,7.477827
-68,18,8.262282
-68,18,8.292289
-59,9,8.307292
-85,35,8.364305
-96,46,8.438322
-52,2,8.442322
-105,55,8.531343
-95,45,8.60536
12,38,8.666373
-105,55,8.758394
-53,3,8.763395
-52,2,8.768396
-70,20,8.800403
30,20,8.83341
-80,30,8.881421
-81,31,8.932433
-72,22,8.969441
-64,14,8.993446
-60,10,9.01045
-85,35,9.066463
-69,19,9.09847
-98,48,9.176488
-53,3,9.182489
-66,16,9.208495
-66,16,9.234501
-69,19,9.266508
-99,49,9.345526
12,38,9.406539
-87,37,9.464552
-1,51,9.546571
-60,10,9.564577
-60,10,9.580581
-63,13,9.601587
-100,100,9.763624
-61,11,9.782628
-53,3,9.78763
-52,2,9.79063
-52,2,9.794631
19,31,9.845643
-62,12,9.865647
-107,57,9.957668
10,40,10.022682
-147,97,10.178718
-135,85,10.316253
-100,100,10.476289
-70,20,10.508296
-75,25,10.548305
-71,21,10.583313
-64,14,10.607318
-60,10,10.623322
-58,8,10.637326
-93,43,10.708343
28,22,10.747352
-112,62,10.847374
-87,37,10.906388
-87,37,10.965401
-56,6,10.975403
-115,65,11.08154
-71,21,11.115547
-100,100,11.276583
-74,24,11.315592
-57,7,11.327595
-68,18,11.356601
-52,2,11.360602
-58,8,11.374605
-60,10,11.390609
-53,3,11.39561
17,33,11.449622
-108,58,11.542643
-52,2,11.546644
-90,40,12.365654
-89,39,12.429668
-82,32,12.482681
-56,6,12.492682
-5,55,12.580702
-130,80,12.708731
-59,9,12.723735
-59,9,12.738738
-25,75,12.859766
5,45,12.933784
-145,95,13.088819
22,28,13.133829
-76,26,13.17684
5,45,13.249859
-94,44,13.320875
-61,11,13.338879
-73,23,13.376888
3,47,13.451905
32,18,13.481911
-81,31,13.531923
-60,10,13.548926
-63,13,13.570931
-5,55,13.658951
-34,84,13.794982
-81,31,13.845993
-56,6,13.855995
-92,42,13.925011
-64,14,13.947016
-82,32,14.000028
-67,17,14.027034
19,31,14.077045
-123,73,14.194072
-52,2,14.198072
6,44,14.270593
-56,6,14.280595
32,18,14.310602
-91,41,14.375618
-73,23,14.413627
-52,2,14.417628
-59,9,14.432631
33,17,14.460638
-100,100,14.621676
-70,20,14.655683
28,22,14.690691
-70,20,14.723699
-28,78,14.850728
-106,56,14.940748
-71,21,14.974755
-103,53,15.060777
-66,16,15.087782
-117,67,15.196807
15,35,15.25282
-56,6,15.263822
31,19,15.294829
-65,15,15.319835
-84,34,15.374847
-103,53,15.460869
-105,55,15.551893
-109,59,15.645914
-83,33,16.452618
-100,50,16.532636
-148,98,16.690672
-91,41,16.756687
-67,17,16.784693
-72,22,16.820701
-76,26,16.862835
-65,15,16.888344
37,13,16.909349
-18,68,17.020374
23,27,17.064384
-28,78,17.190412
-105,55,17.280432
6,44,17.351449
-7,57,17.442469
7,43,17.512485
-62,12,17.531489
19,31,17.582501
12,38,17.645517
-18,68,17.756542
-76,26,17.798552
39,11,17.816556
40,10,17.83356
-120,70,17.946585
30,20,17.979592
21,29,18.027605
30,20,18.059614
-62,12,18.080619
-21,71,18.196645
-57,7,18.207647
35,15,18.231653
-2,52,18.316672
-93,43,18.386688
36,14,18.409693
34,16,18.436699
20,30,18.48571
11,39,18.549724
30,20,18.582732
-60,10,18.599735
-80,30,18.647747
0,50,18.727764
7,43,18.79778
-64,14,18.821786
-70,20,18.853793
25,25,18.894802
-11,61,18.993824
31,19,19.023831
-14,64,19.126854
-64,14,19.149859
-99,49,19.23088
-60,10,19.247884
22,28,19.292894
33,17,19.3199
30,20,19.353908
5,45,19.425924
10,40,19.491939
26,24,19.530947
20,30,19.580959
-64,14,19.604962
-70,20,19.637969
-70,20,19.669976
15,35,19.725989
7,43,20.54147
-1,51,20.622488
15,35,20.679501
-57,7,20.691622
42,8,20.704625
30,20,20.737633
-55,5,20.746635
33,17,20.775168
30,20,20.808175
11,39,20.870189
24,26,20.912199
-54,4,20.9182
33,17,20.947206
-65,15,20.970212
12,38,21.032226
16,34,21.086347
25,25,21.126356
30,20,21.158363
27,23,21.196372
-56,6,21.206374
-79,29,21.253385
18,32,21.303396
29,21,21.337403
42,8,21.350406
23,27,21.393416
41,9,21.40842
15,35,21.465432
23,27,21.508442
25,25,21.548451
30,20,21.580458
27,23,21.617467
23,27,21.660476
-52,2,21.664477
30,20,21.696485
29,21,21.729492
30,20,21.761499
20,30,21.80951
-1,51,21.891528
-53,3,21.89653
35,15,21.921535
20,30,21.969546
-28,78,22.093574
-63,13,22.115579
21,29,22.16259
-134,84,22.29662
-68,18,22.326627
-61,11,22.344633
27,23,22.383641
8,42,22.449657
-88,38,22.511672
30,20,22.543679
-63,13,22.564684
28,22,22.599714
-57,7,22.610716
35,15,22.634722
28,22,22.67173
33,17,22.698736
36,14,22.721741
-72,22,22.757749
-52,2,22.76175
-10,60,22.857772
-74,24,22.897781
34,16,22.922786
-52,2,22.926788
35,15,22.950793
32,18,22.979799
12,38,23.040813
-64,14,23.062818
38,12,23.081822
22,28,23.127832
35,15,23.151838
32,18,23.180845
16,34,23.234857
7,43,23.302872
-52,2,23.307873
31,19,23.33788
28,22,23.372888
-56,6,23.38289
22,28,23.4289
-74,24,23.467909
32,18,23.496916
34,16,23.522922
-73,23,23.55893
-81,31,23.608941
-63,13,23.630946
8,42,23.696961
31,19,23.727968
20,30,23.776979
-54,4,23.783981
26,24,24.57216
12,38,24.635176
25,25,24.676185
23,27,24.719195
26,24,24.760204
36,14,24.783209
12,38,24.845224
37,13,24.866228
30,20,24.899236
26,24,24.939245
38,12,24.959249
36,14,24.983258
-52,2,24.986258
29,21,25.021266
34,16,25.048272
30,20,25.08028
-52,2,25.08428
21,29,25.13029
-55,5,25.139293
35,15,25.164298
26,24,25.204307
-68,18,25.233314
-59,9,25.248317
36,14,25.272322
37,13,25.293327
38,12,25.313332
41,9,25.329335
34,16,25.354341
38,12,25.374346
33,17,25.402352
39,11,25.420356
38,12,25.44036
29,21,25.475369
36,14,25.498373
23,27,25.543384
31,19,25.57439
-55,5,25.582392
36,14,25.605398
-67,17,25.633404
28,22,25.670412
36,14,25.693417
36,14,25.716422
31,19,25.74743
21,29,25.795577
35,15,25.819582
39,11,25.837586
30,20,25.870593
42,8,25.883596
29,21,25.918604
-62,12,25.939609
32,18,25.968615
32,18,25.998622
37,13,26.020627
29,21,26.055129
-52,2,26.05913
19,31,26.110141
36,14,26.134146
38,12,26.154151
10,40,26.219166
27,23,26.256174
36,14,26.27918
21,29,26.32519
-55,5,26.333191
35,15,26.359197
30,20,26.392207
35,15,26.418213
40,10,26.434216
33,17,26.461222
38,12,26.481227
42,8,26.49423
-65,15,26.518235
23,27,26.562245
28,22,26.597253
27,23,26.635262
38,12,26.655266
30,20,26.688274
34,16,26.71528
-59,9,26.730283
32,18,26.76129
-54,4,26.768292
31,19,26.800299
19,31,26.85031
13,37,26.912324
32,18,26.940331
35,15,26.965336
28,22,27.001344
36,14,27.02535
-53,3,27.03035
17,33,27.084363
37,13,27.105367
34,16,27.131373
34,16,27.158382
28,22,27.19439
22,28,27.2414
38,12,27.261405
39,11,27.280409
-57,7,27.291411
32,18,27.320418
31,19,27.352425
27,23,27.390434
20,30,27.438445
21,29,27.486455
-62,12,27.50746
20,30,27.555471
30,20,27.587478
23,27,27.631488
29,21,27.665496
34,16,27.692502
19,31,27.743628
21,29,27.791639
23,27,27.836649
10,40,27.901665
32,18,27.932672
38,12,28.70309
26,24,28.743098
37,13,28.765103
35,15,28.789108
35,15,28.814114
36,14,28.836118
35,15,28.860124
31,19,28.891131
35,15,28.915136
23,27,28.959146
40,10,28.97615
40,10,28.992154
33,17,29.02016
24,26,29.061169
33,17,29.088175
35,15,29.113182
34,16,29.138188
25,25,29.178197
42,8,29.1912
38,12,29.210204
35,15,29.234209
30,20,29.266217
23,27,29.310227
29,21,29.345234
37,13,29.366239
32,18,29.394245
37,13,29.41625
34,16,29.441256
29,21,29.476264
34,16,29.50127
32,18,29.530276
32,18,29.560283
38,12,29.579287
36,14,29.602292
33,17,29.629299
-62,12,29.649303
-52,2,29.653304
-58,8,29.667307
33,17,29.694313
36,14,29.717319
36,14,29.740324
35,15,29.765846
-57,7,29.776848
32,18,29.805855
36,14,29.82886
32,18,29.857867
40,10,29.87387
29,21,29.907878
25,25,29.947887
36,14,29.970892
22,28,30.016905
30,20,30.048912
38,12,30.068916
21,29,30.115927
24,26,30.156936
32,18,30.186943
41,9,30.200946
33,17,30.229952
27,23,30.266961
36,14,30.288966
40,10,30.304969
31,19,30.336997
24,26,30.379988
28,22,30.415996
35,15,30.440002
32,18,30.469008
23,27,30.512018
33,17,30.539024
33,17,30.56703
-60,10,30.583034
27,23,30.622043
28,22,30.657051
23,27,30.700061
19,31,30.750073
21,29,30.796084
34,16,30.82109
36,14,30.843094
26,24,30.882103
33,17,30.91011
36,14,30.932114
-73,23,30.968123
28,22,31.004131
-59,9,31.018134
36,14,31.041139
32,18,31.07015
22,28,31.11516
31,19,31.145167
35,15,31.170173
23,27,31.213182
36,14,31.236187
36,14,31.258193
36,14,31.281198
27,23,31.318206
37,13,31.340211
41,9,31.355214
36,14,31.377219
38,12,31.397224
29,21,31.430231
38,12,31.449235
35,15,31.474244
30,20,31.506251
20,30,31.554262
38,12,31.573266
23,27,31.616276
39,11,31.63428
34,16,31.660286
20,30,31.708297
29,21,31.742305
-72,22,31.777312
31,19,31.80832
29,21,31.842469
33,17,31.870476
28,22,31.905483
34,16,31.931489
37,13,31.951494
35,15,31.975499
36,14,31.998505
41,9,32.760803
35,15,32.785809
35,15,32.809814
32,18,32.840936
35,15,32.864941
35,15,32.889947
29,21,32.924955
39,11,32.942959
31,19,32.973966
39,11,32.99197
38,12,33.010974
35,15,33.03598
34,16,33.062986
34,16,33.087991
37,13,33.110997
29,21,33.145004
34,16,33.17201
36,14,33.195015
40,10,33.212019
25,25,33.252028
36,14,33.275033
33,17,33.30304
36,14,33.326045
36,14,33.35005
-57,7,33.361053
37,13,33.382058
36,14,33.405063
36,14,33.428068
34,16,33.454074
39,11,33.473078
39,11,33.491085
27,23,33.527093
37,13,33.549098
29,21,33.583106
32,18,33.614115
28,22,33.651125
-58,8,33.664127
35,15,33.688133
34,16,33.715139
36,14,33.738144
36,14,33.76215
31,19,33.792156
27,23,33.830165
29,21,33.864172
36,14,33.887178
37,13,33.909183
40,10,33.926187
29,21,33.960194
30,20,33.992201
37,13,34.014206
28,22,34.051215
31,19,34.082222
35,15,34.106227
35,15,34.132233
39,11,34.150237
35,15,34.175243
29,21,34.20925
39,11,34.228254
38,12,34.248259
-59,9,34.263262
37,13,34.285267
25,25,34.325276
32,18,34.355285
35,15,34.380291
32,18,34.410297
34,16,34.437303
31,19,34.46831
30,20,34.499318
29,21,34.534325
-65,15,34.558331
-60,10,34.574334
-55,5,34.583336
36,14,34.606341
34,16,34.632347
34,16,34.658353
31,19,34.69036
30,20,34.72337
40,10,34.740374
37,13,34.762406
36,14,34.785411
25,25,34.82542
37,13,34.847425
34,16,34.873431
31,19,34.905438
33,17,34.932445
34,16,34.959451
34,16,34.985456
35,15,35.010462
35,15,35.034467
35,15,35.060473
36,14,35.083478
40,10,35.099482
27,23,35.137491
-57,7,35.149494
-61,11,35.168498
34,16,35.193503
36,14,35.217509
33,17,35.245516
35,15,35.27052
38,12,35.290525
25,25,35.331535
25,25,35.372543
23,27,35.415553
35,15,35.440559
39,11,35.458563
33,17,35.486569
34,16,35.512575
32,18,35.541582
36,14,35.56559
40,10,35.582593
32,18,35.6116
34,16,35.638606
34,16,35.664612
38,12,35.684616
37,13,35.705621
34,16,35.731627
31,19,35.763634
41,9,35.779638
34,16,35.805644
18,32,35.857655
31,19,35.889665
-68,18,35.919672
-62,12,35.939676
28,22,35.974684
40,10,35.991688
36,14,36.015693
31,19,36.0457
38,12,36.065704
-59,9,36.08182
30,20,36.113827
31,19,36.885104
-52,2,36.889106
29,21,36.923113
32,18,36.95212
38,12,36.971124
37,13,36.992128
31,19,37.022135
32,18,37.052142
-58,8,37.064145
37,13,37.085149
20,30,37.13316
31,19,37.163167
26,24,37.201176
32,18,37.231182
34,16,37.256188
38,12,37.275192
26,24,37.313695
32,18,37.342702
34,16,37.369708
30,20,37.401715
36,14,37.42472
36,14,37.446725
32,18,37.475732
36,14,37.498737
38,12,37.518742
26,24,37.55575
31,19,37.586757
32,18,37.615763
37,13,37.636768
28,22,37.672777
34,16,37.698782
34,16,37.724788
-60,10,37.741792
33,17,37.769798
27,23,37.806808
31,19,37.837816
31,19,37.868823
31,19,37.898829
35,15,37.922835
32,18,37.951841
32,18,37.980848
38,12,37.999852
31,19,38.029859
37,13,38.050864
37,13,38.071868
32,18,38.100875
27,23,38.137883
40,10,38.153887
39,11,38.171891
26,24,38.2109
34,16,38.236907
37,13,38.257912
32,18,38.286919
36,14,38.309924
30,20,38.341931
-56,6,38.351933
37,13,38.372938
32,18,38.400944
-69,19,38.431951
37,13,38.452956
29,21,38.486964
36,14,38.509969
38,12,38.529974
38,12,38.549096
32,18,38.577102
39,11,38.596108
38,12,38.615113
39,11,38.633117
35,15,38.657122
32,18,38.686129
25,25,38.725137
33,17,38.753144
34,16,38.779287
35,15,38.803293
32,18,38.832299
36,14,38.855304
35,15,38.880309
40,10,38.896314
36,14,38.920329
31,19,38.951328
34,16,38.976334
36,14,38.999339
-57,7,39.011342
30,20,39.043349
38,12,39.063354
30,20,39.095361
40,10,39.111364
36,14,39.134369
34,16,39.159375
33,17,39.186381
39,11,39.204385
39,11,39.222389
26,24,39.261398
38,12,39.281403
36,14,39.305408
30,20,39.337415
22,28,39.382425
29,21,39.415433
34,16,39.441439
34,16,39.467444
35,15,39.49145
33,17,39.519456
36,14,39.542461
27,23,39.579469
24,26,39.619479
34,16,39.645484
39,11,39.663489
38,12,39.683493
29,21,39.718501
36,14,39.740506
33,17,39.768512
37,13,39.790517
37,13,39.810645
36,14,39.833651
24,26,39.87466
37,13,39.896664
32,18,39.925671
37,13,39.946675
35,15,39.969681
37,13,39.991686
27,23,40.027811
39,11,40.045815
40,10,40.061818
34,16,40.087824
31,19,40.117831
29,21,40.151839
33,17,40.919251
-56,6,40.929254
27,23,40.966262
34,16,40.992268
-55,5,41.000269
-56,6,41.010272
32,18,41.039278
32,18,41.068285
30,20,41.101292
36,14,41.123419
33,17,41.152427
38,12,41.172432
21,29,41.219442
40,10,41.235446
30,20,41.267453
38,12,41.285457
-54,4,41.292459
30,20,41.323466
40,10,41.339469
31,19,41.370476
39,11,41.388483
36,14,41.410488
34,16,41.437494
31,19,41.467501
29,21,41.502509
38,12,41.521513
30,20,41.55352
36,14,41.575525
42,8,41.588528
38,12,41.607532
31,19,41.63854
38,12,41.658544
28,22,41.693552
39,11,41.710556
37,13,41.73156
38,12,41.751565
38,12,41.77157
34,16,41.797575
29,21,41.830583
40,10,41.846586
38,12,41.867591
38,12,41.886595
37,13,41.9076
38,12,41.926604
32,18,41.955611
38,12,41.974615
36,14,41.99762
38,12,42.017625
32,18,42.045631
34,16,42.071637
35,15,42.095642
23,27,42.138652
39,11,42.157656
39,11,42.17566
29,21,42.208668
-57,7,42.22067
39,11,42.238674
33,17,42.267681
31,19,42.297688
35,15,42.320693
32,18,42.3507
36,14,42.372705
37,13,42.39471
36,14,42.416715
35,15,42.44072
31,19,42.471727
38,12,42.490731
39,11,42.507735
37,13,42.52874
33,17,42.556746
25,25,42.597756
40,10,42.614759
29,21,42.648767
40,10,42.66377
34,16,42.688776
-57,7,42.700778
33,17,42.728785
40,10,42.745921
36,14,42.768926
38,12,42.78893
30,20,42.820937
33,17,42.847944
35,15,42.872949
36,14,42.895954
38,12,42.915959
34,16,42.941965
36,14,42.96497
39,11,42.982974
37,13,43.002979
34,16,43.028984
40,10,43.044988
28,22,43.080996
-56,6,43.089998
36,14,43.113003
36,14,43.136009
34,16,43.162014
28,22,43.197022
37,13,43.218027
38,12,43.238031
42,8,43.252034
-62,12,43.271041
22,28,43.316051
38,12,43.336056
30,20,43.367063
39,11,43.386067
39,11,43.404071
36,14,43.427076
38,12,43.44708
38,12,43.465085
-54,4,43.472086
26,24,43.510095
27,23,43.547103
36,14,43.570108
38,12,43.589619
38,12,43.608623
37,13,43.629628
31,19,43.660635
33,17,43.687641
40,10,43.703645
37,13,43.723649
40,10,43.740653
37,13,43.762658
42,8,43.775661
39,11,43.793665
42,8,43.806668
-59,9,43.821671
33,17,43.849677
34,16,43.874683
29,21,43.908691
40,10,43.924694
30,20,43.957702
34,16,43.983708
34,16,44.009713
37,13,44.030718
36,14,44.053724
40,10,44.069727
35,15,44.093733
26,24,44.132741
35,15,44.156746
38,12,44.175751
34,16,44.200756
36,14,44.223762
23,27,45.00808
36,14,45.031085
38,12,45.05109
34,16,45.077096
33,17,45.104102
26,24,45.142111
31,19,45.173118
37,13,45.194123
42,8,45.208126
42,8,45.221128
36,14,45.243134
34,16,45.27014
33,17,45.298146
29,21,45.331153
38,12,45.351158
36,14,45.374163
36,14,45.397168
31,19,45.428175
28,22,45.463183
15,35,45.521196
38,12,45.5402
41,9,45.555203
38,12,45.574208
28,22,45.609216
33,17,45.637222
30,20,45.669229
35,15,45.693235
35,15,45.71724
34,16,45.743246
28,22,45.780254
37,13,45.800259
33,17,45.828265
38,12,45.848272
36,14,45.871277
25,25,45.910808
31,19,45.941815
-62,12,45.96082
30,20,45.992827
35,15,46.017833
36,14,46.039837
40,10,46.055841
36,14,46.079846
33,17,46.107853
36,14,46.129974
38,12,46.149979
36,14,46.172984
39,11,46.190988
33,17,46.217994
40,10,46.233998
32,18,46.263006
37,13,46.284011
34,16,46.310018
38,12,46.330023
41,9,46.344025
34,16,46.370031
38,12,46.389035
32,18,46.419042
27,23,46.45505
36,14,46.479055
34,16,46.505061
33,17,46.532067
36,14,46.555073
33,17,46.582079
37,13,46.603083
38,12,46.622088
38,12,46.641092
36,14,46.664097
36,14,46.686102
40,10,46.702106
25,25,46.742115
25,25,46.782124
28,22,46.817132
38,12,46.836136
36,14,46.860141
40,10,46.876145
39,11,46.894149
39,11,46.912153
31,19,46.94316
37,13,46.964164
42,8,46.97717
32,18,47.007176
26,24,47.046185
35,15,47.07019
38,12,47.089195
36,14,47.1122
37,13,47.132204
34,16,47.15821
33,17,47.185216
29,21,47.219224
36,14,47.243229
40,10,47.259233
39,11,47.277237
17,33,47.330249
35,15,47.355257
38,12,47.375261
31,19,47.40627
37,13,47.426274
17,33,47.480286
31,19,47.510293
40,10,47.525297
27,23,47.563305
37,13,47.58431
33,17,47.613316
37,13,47.634321
34,16,47.662328
-52,2,47.666328
36,14,47.691334
-66,16,47.71834
37,13,47.741345
22,28,47.789358
37,13,47.811365
36,14,47.836371
32,18,47.866377
33,17,47.895384
36,14,47.919389
36,14,47.942394
36,14,47.9674
35,15,47.992405
28,22,48.030414
35,15,48.05642
40,10,48.073424
42,8,48.087428
-60,10,48.104431
37,13,48.126436
36,14,48.151442
38,12,48.172413
26,24,48.211422
29,21,48.24643
32,18,48.276437
38,12,48.297442
39,11,48.317446
27,23,49.114628
-57,7,49.12563
21,29,49.172641
40,10,49.190646
35,15,49.214651
35,15,49.239656
42,8,49.252659
38,12,49.273664
37,13,49.295669
37,13,49.317674
37,13,49.339205
30,20,49.371212
38,12,49.392217
35,15,49.417222
38,12,49.436227
37,13,49.457231
28,22,49.493239
40,10,49.509243
36,14,49.533248
33,17,49.560254
37,13,49.582259
33,17,49.609265
30,20,49.641273
27,23,49.680283
39,11,49.699287
31,19,49.730296
30,20,49.762303
40,10,49.780442
29,21,49.814449
34,16,49.839455
33,17,49.868462
39,11,49.886466
40,10,49.903469
38,12,49.923474
34,16,49.94948
40,10,49.966484
40,10,49.982487
38,12,50.003492
38,12,50.023496
37,13,50.044501
38,12,50.064506
42,8,50.077508
31,19,50.107515
34,16,50.133521
32,18,50.162528
37,13,50.183532
37,13,50.204537
28,22,50.240545
42,8,50.253548
40,10,50.270552
42,8,50.283555
35,15,50.30756
29,21,50.342568
39,11,50.360572
39,11,50.379576
39,11,50.397612
33,17,50.425587
28,22,50.462595
42,8,50.475598
33,17,50.504605
37,13,50.524609
33,17,50.552615
39,11,50.57062
31,19,50.602627
40,10,50.618631
35,15,50.642636
40,10,50.65964
34,16,50.685646
37,13,50.70665
42,8,50.720654
42,8,50.733657
37,13,50.755661
33,17,50.783667
38,12,50.803672
36,14,50.825677
33,17,50.854684
27,23,50.891692
32,18,50.921832
39,11,50.938836
37,13,50.960841
34,16,50.985847
21,29,51.033858
40,10,51.050861
34,16,51.076868
38,12,51.096872
38,12,51.115876
31,19,51.147883
37,13,51.170004
40,10,51.186007
41,9,51.202011
37,13,51.223016
36,14,51.245021
41,9,51.261024
35,15,51.28503
35,15,51.309036
38,12,51.32904
38,12,51.348044
38,12,51.368049
40,10,51.384052
40,10,51.401056
38,12,51.42006
34,16,51.447067
38,12,51.467071
38,12,51.486075
40,10,51.502079
31,19,51.533086
34,16,51.559092
42,8,51.573095
32,18,51.603101
37,13,51.624106
28,22,51.659114
40,10,51.676118
40,10,51.692122
36,14,51.715127
39,11,51.733131
40,10,51.750134
39,11,51.768139
35,15,51.793144
39,11,51.811148
35,15,51.836154
31,19,51.866161
35,15,51.891166
36,14,51.914172
33,17,51.942178
34,16,51.969191
37,13,51.990191
35,15,52.014196
38,12,52.0342
29,21,52.067208
32,18,52.096215
-64,14,52.118219
36,14,52.140225
36,14,52.16423
37,13,52.185235
37,13,52.205239
31,19,52.236246
35,15,52.261252
33,17,52.289295
36,14,52.3123
36,14,52.336316
36,14,52.358315
-56,6,52.369317
42,8,52.38232
29,21,52.416328
-62,12,52.436332
34,16,53.206512
38,12,53.227517
38,12,53.246521
24,26,53.28853
38,12,53.308535
38,12,53.32854
38,12,53.348544
38,12,53.368548
28,22,53.404557
34,16,53.430562
36,14,53.453568
39,11,53.472572
38,12,53.491576
33,17,53.520583
29,21,53.55459
33,17,53.582597
34,16,53.608603
37,13,53.629607
34,16,53.656613
25,25,53.698623
42,8,53.711626
36,14,53.734631
-62,12,53.754636
33,17,53.783642
42,8,53.796645
34,16,53.823651
35,15,53.847657
36,14,53.871661
36,14,53.894667
41,9,53.909671
41,9,53.925677
33,17,53.953683
35,15,53.97821
40,10,53.995214
42,8,54.009217
36,14,54.032223
34,16,54.058228
40,10,54.075232
36,14,54.098238
42,8,54.11124
40,10,54.128244
39,11,54.146248
38,12,54.165252
39,11,54.183257
36,14,54.207262
38,12,54.226266
41,9,54.24227
37,13,54.263275
37,13,54.28628
35,15,54.310285
38,12,54.33029
29,21,54.365297
40,10,54.381301
36,14,54.404306
36,14,54.427311
33,17,54.454318
37,13,54.476322
35,15,54.500328
39,11,54.518332
30,20,54.551339
36,14,54.575345
39,11,54.592349
42,8,54.606352
38,12,54.626356
30,20,54.659364
42,8,54.674367
31,19,54.705374
40,10,54.722378
37,13,54.743382
33,17,54.772389
38,12,54.791393
40,10,54.808397
42,8,54.8224
38,12,54.841405
-61,11,54.860409
36,14,54.883414
37,13,54.904419
38,12,54.925424
42,8,54.938427
36,14,54.961432
26,24,55.000441
42,8,55.013564
37,13,55.036569
35,15,55.060575
39,11,55.078579
40,10,55.095582
35,15,55.120588
42,8,55.134591
36,14,55.157596
38,12,55.1766
42,8,55.190604
38,12,55.210609
38,12,55.229613
42,8,55.242615
36,14,55.265621
35,15,55.291627
35,15,55.316632
40,10,55.332636
36,14,55.356641
33,17,55.383647
42,8,55.39765
39,11,55.415655
38,12,55.435661
39,11,55.454665
37,13,55.475672
37,13,55.496677
33,17,55.524683
35,15,55.549689
38,12,55.568693
37,13,55.590698
40,10,55.606702
42,8,55.620705
38,12,55.639709
33,17,55.668716
38,12,55.68772
39,11,55.706724
39,11,55.724728
40,10,55.741732
31,19,55.772739
28,22,55.808873
39,11,55.827878
37,13,55.849882
38,12,55.869887
33,17,55.897893
-62,12,55.916898
