#{"t_start": 1656254596.4523206, "env_id": "env.spec.id"}
r,l,t
-62.5,2,3.872297
-115.625,7,3.876298
-115.625,10,3.8823
-67.382812,6,3.8853
-233.984375,28,3.901304
-142.1875,17,3.910306
-112.304688,20,3.921308
-235.351562,38,3.942313
-205.664062,24,3.955316
-192.773438,30,3.972319
-66.40625,4,3.97432
-73.4375,7,3.978321
-213.28125,42,4.001326
-65.625,3,4.003327
-134.375,10,4.009328
-139.84375,17,4.01833
-70.117188,11,4.025332
-62.5,2,4.026332
-62.5,2,4.028332
-77.539062,10,4.033334
-62.5,2,4.035334
-175.585938,35,4.054338
-82.03125,6,4.058339
-178.125,27,4.072342
-115.625,16,4.081344
-115.625,10,4.087345
-83.007812,8,4.092347
-270.117188,72,4.134356
-62.5,2,4.136357
-228.515625,60,4.169364
-208.984375,26,4.184367
-128.90625,18,4.19437
-75.0,3,4.19637
-107.03125,14,4.204372
-68.945312,8,4.209373
-100.78125,15,4.217375
-150.390625,20,4.228378
-185.351562,25,4.242381
-83.398438,16,4.251382
-82.03125,6,4.255383
-81.25,5,4.258384
-126.5625,18,4.268387
-113.28125,10,4.274387
-89.0625,9,4.279389
-123.4375,20,4.291391
-69.53125,5,4.294392
-62.5,2,4.295393
-210.351562,39,4.316397
-91.40625,9,4.322399
-78.125,4,4.324399
-78.125,4,4.3274
-126.5625,15,4.335401
-85.9375,8,4.340402
-172.65625,23,4.352405
-126.5625,12,4.359406
-65.625,3,4.361408
-90.625,5,4.364408
-112.5,9,4.370409
-260.351562,70,4.407417
-66.40625,4,4.410418
-181.25,31,4.429421
-70.703125,8,4.435423
-112.5,9,4.440425
-71.875,5,4.443425
-180.46875,27,4.458428
-90.039062,11,4.465431
-190.234375,26,4.479434
-163.867188,32,4.497437
-135.15625,14,4.505439
-70.3125,6,4.50944
-160.9375,17,4.519443
-105.078125,22,4.532445
-65.625,3,4.534446
-290.625,45,4.559452
-121.875,9,4.564453
-65.625,3,4.566453
-78.125,4,4.568454
-248.4375,36,4.588459
-90.625,11,4.59446
-51.609375,44,4.618465
-162.695312,20,4.629467
-131.25,15,4.637469
-128.710938,26,4.651472
-194.726562,31,4.668476
-62.5,2,4.670476
-128.125,11,4.676478
-155.078125,23,4.68948
-136.914062,20,4.700484
-96.875,7,4.704484
-212.304688,46,4.72949
-90.625,5,4.73249
-124.023438,23,4.744493
-73.4375,7,4.748494
-91.796875,14,4.756497
-65.625,3,4.758497
-100.976562,13,4.765498
-213.671875,32,4.783502
-73.632812,14,4.791504
-75.0,3,4.793505
-87.5,4,4.795505
-183.203125,38,4.815509
-78.125,4,4.81851
-97.65625,8,4.822511
-62.5,2,4.824511
-62.5,2,4.825512
-62.5,2,4.827512
-199.21875,24,4.840515
-124.609375,26,4.854518
-89.0625,21,4.86552
-86.71875,9,4.870522
-82.03125,6,4.874522
-159.960938,27,4.889526
-70.703125,8,4.893527
-62.5,2,4.895528
-84.375,6,4.898528
-81.25,5,4.901529
-84.375,6,4.905529
-101.171875,14,4.913531
-65.625,3,4.915532
-281.835938,63,4.948539
-127.539062,17,4.958541
-207.226562,29,4.974545
-104.6875,11,4.980546
-119.335938,17,4.989548
-132.8125,14,4.99755
-65.625,3,4.99955
-108.789062,11,5.005552
-104.101562,17,5.015554
-78.125,4,5.017555
-108.59375,19,5.028557
-98.4375,9,5.033559
-62.5,2,5.035558
-140.234375,28,5.050562
-128.90625,12,5.057564
-156.640625,22,5.069566
-78.125,4,5.072568
-139.0625,13,5.079568
-261.914062,60,5.112576
-135.546875,28,5.12858
-112.695312,16,5.137581
-142.1875,17,5.146584
-137.5,20,5.157586
-90.625,8,5.162587
-62.5,2,5.163588
-293.164062,85,5.209598
-179.492188,34,5.227602
-71.289062,8,5.232602
-93.75,6,5.235604
-128.320312,18,5.245606
-230.078125,77,5.287616
-153.90625,14,5.294617
-62.5,2,5.296618
-142.773438,23,5.308619
-66.40625,4,5.311621
-118.75,11,5.317622
-157.617188,27,5.334625
-190.234375,38,5.356631
-68.75,4,5.359632
-196.679688,29,5.376635
-110.15625,9,5.381636
-244.140625,65,5.417645
-62.5,2,5.419645
-173.632812,19,5.429647
-118.945312,24,5.443651
-78.125,4,5.44565
-184.179688,31,5.462654
-78.125,4,5.465655
-78.320312,11,5.471656
-133.789062,25,5.48566
-78.125,4,5.488662
-172.851562,39,5.509666
-106.25,7,5.513666
-185.15625,18,5.523669
-66.40625,4,5.526669
-164.0625,21,5.538672
-195.898438,49,5.564677
-105.664062,16,5.57368
-101.5625,10,5.57868
-68.75,4,5.581682
-85.546875,15,5.589683
-106.25,7,5.593684
-100.0,8,5.598685
-323.4375,75,5.638695
-88.476562,15,5.6467
-82.03125,6,5.650697
-138.476562,25,5.664699
-158.203125,30,5.680703
-162.5,19,5.691706
-242.1875,37,6.761242
-92.578125,24,6.775245
-178.125,36,6.79425
-76.5625,8,6.799251
-121.09375,17,6.808253
-65.625,3,6.810254
-81.25,8,6.815255
-110.742188,24,6.828258
-178.90625,19,6.838259
-97.65625,8,6.843261
-149.21875,20,6.854263
-108.007812,10,6.860265
-271.484375,43,6.883273
-87.5,4,6.886273
-153.90625,17,6.895275
-136.914062,17,6.905277
-99.023438,15,6.913279
-254.6875,26,6.927282
-75.0,3,6.929283
-125.78125,11,6.936285
-124.414062,22,6.948288
-116.40625,20,6.95929
-106.445312,14,6.967293
-113.28125,10,6.973293
-324.609375,75,7.014302
-121.875,9,7.019304
-128.125,32,7.037307
-90.625,5,7.040308
-88.28125,8,7.045309
-106.640625,21,7.056312
-62.5,2,7.058312
-82.03125,6,7.061313
-145.898438,27,7.076316
-78.125,7,7.080317
-62.5,2,7.082318
-83.59375,8,7.087318
-159.960938,36,7.107324
-158.789062,30,7.123327
-91.40625,9,7.129328
-160.15625,16,7.13833
-78.320312,11,7.144331
-74.414062,9,7.149333
-373.632812,74,7.189341
-65.625,3,7.191343
-62.5,2,7.193343
-88.476562,12,7.199343
-117.96875,46,7.224694
-65.625,3,7.226694
-95.507812,15,7.234695
-156.25,14,7.242698
-157.8125,22,7.2547
-114.84375,15,7.262702
-128.320312,18,7.272704
-106.25,10,7.278705
-103.125,12,7.285707
-92.1875,16,7.293709
-167.96875,23,7.306711
-143.359375,26,7.320715
-68.164062,7,7.324716
-211.328125,29,7.340719
-241.015625,52,7.368726
-65.625,3,7.370726
-78.125,7,7.374727
-81.25,11,7.380728
-245.507812,54,7.409734
-208.398438,32,7.427739
-96.09375,15,7.435741
-77.34375,9,7.440742
-129.6875,13,7.447743
-71.875,5,7.450744
-67.1875,5,7.453745
-78.90625,5,7.456746
-65.625,3,7.458746
-68.75,4,7.461746
-139.257812,14,7.469749
-158.203125,27,7.483752
-127.390625,69,7.52076
-115.625,16,7.529762
-127.929688,19,7.539765
-172.265625,24,7.552768
-107.8125,15,7.561769
-87.5,7,7.56577
-69.53125,5,7.568771
-85.15625,7,7.572772
-141.796875,21,7.584774
-62.5,2,7.585773
-96.289062,10,7.591775
-107.03125,8,7.596776
-124.609375,23,7.609779
-76.5625,8,7.61378
-69.53125,5,7.616781
-62.5,2,7.618782
-62.5,2,7.619782
-62.5,2,7.621782
-167.773438,25,7.635785
-127.34375,25,7.648789
-90.625,8,7.653789
-132.617188,22,7.665792
-143.75,10,7.671794
-116.210938,31,7.687798
-158.007812,38,7.708802
-84.179688,17,7.717804
-98.828125,17,7.727806
-67.382812,6,7.730808
-90.625,5,7.733808
-189.84375,21,7.745811
-119.140625,22,7.757814
-82.03125,6,7.761814
-138.085938,26,7.775817
-243.359375,52,7.803823
-289.453125,60,7.835831
-82.03125,6,7.838835
-308.789062,42,7.861841
-71.875,5,7.864841
-128.90625,18,7.874843
-109.375,8,7.878844
-150.0,12,7.885846
-66.40625,4,7.887847
-141.40625,16,7.896849
-116.40625,17,7.906851
-62.5,2,7.907851
-99.414062,14,7.915853
-232.226562,37,7.935857
-165.820312,21,7.946859
-101.5625,10,7.952861
-84.375,6,7.956862
-75.0,3,7.958863
-163.671875,37,7.978867
-141.992188,25,7.99287
-65.625,3,7.99487
-107.226562,15,8.002872
-164.0625,36,8.022877
-62.5,2,8.023877
-62.5,2,8.025877
-272.265625,47,8.050883
-72.65625,6,8.054884
-109.375,8,8.059885
-130.664062,18,8.069888
-72.460938,11,8.075889
-105.664062,16,8.084891
-65.625,3,8.086891
-68.75,4,8.089892
-78.125,4,8.091892
-74.414062,9,8.096894
-91.40625,9,8.102895
-93.75,6,8.105896
-113.476562,17,8.115898
-75.0,6,8.119899
-75.78125,13,8.1269
-88.476562,12,8.133902
-65.625,3,8.135902
-65.625,3,8.137903
-83.789062,9,8.142903
-97.65625,8,8.147906
-65.625,3,8.149905
-107.8125,9,8.154907
-93.75,6,8.158907
-87.304688,12,8.165909
-1.21875,20,8.176911
-104.6875,11,8.182913
-144.53125,14,8.190914
-166.601562,34,8.208919
-91.40625,9,8.21392
-109.375,8,8.218921
-210.742188,50,8.245927
-100.390625,13,8.252928
-305.664062,86,8.298939
-91.40625,9,8.303941
-254.6875,35,8.322944
-98.632812,10,8.328945
-231.640625,31,8.34595
-192.382812,34,8.363954
-245.703125,40,8.385958
-95.3125,11,8.391959
-127.148438,30,8.407964
-104.6875,11,8.413965
-67.382812,6,8.416965
-176.757812,26,8.431968
-181.054688,27,8.445972
-84.375,6,8.449973
-156.640625,25,8.462976
-150.195312,19,8.473978
-176.5625,22,8.485981
-82.03125,6,8.488981
-66.40625,4,8.491982
-124.609375,23,8.503985
-86.132812,9,8.509986
-65.625,3,8.510986
-62.5,2,8.512987
-85.9375,17,8.521989
-83.007812,8,8.52699
-93.164062,12,8.533992
-221.875,29,8.548995
-62.5,2,8.550995
-65.625,3,8.552996
-65.625,3,8.554997
-90.625,8,8.558997
-153.320312,26,8.574001
-78.125,4,8.576001
-133.789062,22,8.588004
-103.125,9,8.593005
-62.5,2,8.595005
-101.953125,18,8.604007
-65.625,3,8.606008
-116.796875,25,8.620011
-150.390625,26,8.634014
-62.5,2,8.636014
-107.421875,28,8.651018
-90.625,5,8.654018
-133.984375,23,8.666021
-90.625,8,8.671023
-131.25,12,8.678024
-76.953125,13,8.685026
-80.664062,11,8.691027
-112.5,9,8.696028
-106.25,19,8.70703
-75.0,6,8.710032
-81.25,5,8.713032
-121.875,9,8.719033
-132.03125,13,8.726035
-141.40625,13,8.733037
-90.625,8,8.738038
-123.632812,21,8.74904
-78.710938,16,8.758042
-104.492188,19,8.769045
-62.5,2,8.770045
-94.921875,15,8.778047
-67.1875,5,8.781047
-104.101562,17,8.791049
-70.3125,6,8.79405
-84.375,18,8.804052
-114.0625,11,8.810054
-71.875,5,8.813054
-217.382812,33,8.831058
-125.78125,11,8.83706
-81.640625,10,8.843061
-62.5,2,8.844062
-175.585938,35,8.863065
-66.40625,4,8.866066
-251.953125,51,8.893073
-67.1875,5,8.896073
-110.15625,12,8.902075
-167.382812,32,8.920079
-66.40625,4,8.922079
-102.34375,29,8.938082
-79.101562,12,8.945084
-95.3125,8,8.949085
-85.9375,8,8.954086
-273.828125,43,8.977092
-102.539062,15,8.985093
-98.828125,11,8.992095
-87.5,4,8.994095
-174.804688,31,9.011099
-192.96875,25,9.024102
-70.554688,39,9.045106
-204.6875,28,9.060109
-110.15625,9,9.066111
-107.03125,11,9.072112
-148.4375,16,9.081115
-167.96875,44,9.10412
-121.09375,14,9.112121
-62.5,2,9.113122
-72.65625,6,9.117123
-232.617188,51,9.145128
-66.40625,4,9.14813
-62.5,2,9.14913
-119.726562,22,9.162132
-146.289062,29,9.177136
-113.28125,19,9.188139
-151.757812,30,9.204289
-74.609375,10,9.210291
-62.5,2,9.211291
-103.125,6,9.215292
-201.367188,50,9.241298
-137.304688,25,9.255301
-66.40625,4,9.257302
-78.125,4,9.260303
-67.382812,6,9.264303
-68.75,4,9.266304
-132.03125,13,9.273305
-110.15625,9,9.278306
-118.75,8,9.283307
-109.375,8,9.288308
-104.6875,11,9.29431
-69.140625,9,9.299312
-85.9375,8,9.304312
-102.929688,20,9.315314
-97.070312,14,9.322316
-237.5,28,9.33832
-210.742188,41,9.360325
-195.507812,35,9.379329
-110.742188,18,9.389332
-121.679688,23,9.402334
-195.703125,30,9.418339
-109.375,8,9.423339
-66.40625,4,9.426339
-279.101562,70,9.464348
-75.78125,7,9.468349
-140.820312,22,9.480352
-65.625,3,9.482352
-91.40625,6,9.486354
-147.65625,12,9.493355
-114.453125,19,9.503356
-68.75,4,9.506358
-162.304688,27,9.521361
-86.71875,12,9.527363
-190.625,22,9.539365
-71.875,5,9.542366
-116.015625,18,9.552368
-197.070312,28,9.567371
-81.25,5,9.570373
-136.132812,25,9.584375
-207.8125,38,9.604379
-68.554688,9,9.610381
-70.507812,7,9.614382
-84.960938,12,9.621384
-229.296875,55,9.650389
-162.109375,35,9.669394
-68.75,4,9.672395
-62.5,2,9.673395
-83.59375,11,9.679395
-102.734375,25,9.6934
-85.15625,7,9.697401
-71.875,5,9.700401
-168.75,24,9.713404
-71.875,5,9.716404
-184.375,41,9.73841
-108.59375,22,9.750412
-122.851562,17,9.760415
-107.226562,18,9.770417
-107.03125,11,9.776418
-93.75,6,9.779418
-156.25,23,9.792422
-178.90625,22,9.804424
-203.320312,27,9.818428
-223.828125,42,9.840432
-69.53125,5,9.844434
-76.5625,14,9.852435
-78.125,4,9.854435
-239.0625,57,9.885442
-62.5,2,9.886443
-66.40625,4,9.889444
-96.875,25,9.902447
-103.90625,10,9.908448
-73.4375,7,9.912449
-78.90625,17,9.922451
-213.476562,43,9.945456
-99.414062,11,9.951458
-142.1875,17,9.960459
56.398438,16,9.969461
-62.5,2,9.971462
-256.640625,69,10.00747
-157.03125,48,10.033476
-81.640625,13,10.040478
-140.039062,18,10.05048
-116.84375,30,10.066483
-16.84375,22,10.078486
-141.796875,24,10.092489
-93.75,12,10.098491
-118.945312,24,10.111493
-83.984375,13,10.119496
-91.40625,15,10.127497
-160.15625,19,10.1385
-60.59375,24,10.151503
-81.25,5,10.154503
-105.859375,29,10.170507
-95.3125,11,10.176508
-210.15625,29,10.191511
-284.375,70,10.22952
-175.78125,21,10.240522
-164.257812,34,10.259527
-88.28125,11,10.265528
-440.820312,100,10.31854
-69.921875,10,10.323541
-68.75,10,10.329543
-189.84375,33,10.347547
-62.5,2,10.349547
-76.5625,8,10.353548
-216.015625,41,10.375552
-150.976562,23,10.388556
-316.015625,61,10.421563
-139.0625,16,10.429565
-224.414062,48,10.45557
-126.5625,21,10.466573
-250.585938,47,10.492579
-93.554688,23,10.504581
-185.546875,32,10.521586
-112.5,15,10.530588
-66.40625,4,10.532588
-103.320312,13,10.53959
-207.226562,23,10.552593
-324.414062,80,10.594743
-131.25,15,10.602744
-150.976562,23,10.615747
-109.375,8,10.620749
-90.625,5,10.623749
-149.21875,17,10.632751
-82.421875,14,10.640753
-68.75,4,10.642753
-75.0,3,10.644754
-116.40625,11,10.651756
-230.46875,64,10.685763
-151.5625,17,10.694766
-93.75,6,10.698766
-62.5,2,10.700767
-171.289062,25,10.71377
-176.5625,19,10.724772
-68.75,4,10.726773
-185.15625,18,10.736775
-218.75,34,10.754778
-198.828125,43,10.777784
-83.789062,9,10.782785
-87.5,4,10.785785
-130.273438,22,10.797789
-132.8125,20,10.808791
-175.195312,30,10.824795
-105.664062,16,10.833797
-299.609375,40,10.854801
-111.914062,18,10.864805
-74.21875,8,10.869804
-62.5,2,10.870805
-78.125,4,10.873806
-123.828125,19,10.883807
-103.90625,16,10.89281
-75.0,3,10.89481
-73.632812,14,10.902812
-68.75,4,10.904812
-107.421875,22,10.917815
-202.734375,30,10.933819
-65.625,3,10.935819
-175.0,38,10.955824
-187.890625,23,10.968827
-98.046875,22,10.980829
-88.476562,15,10.988832
-83.203125,9,10.993832
-243.945312,43,11.016837
-172.460938,34,11.034842
-199.414062,22,11.048845
-106.25,10,11.054846
-121.484375,19,11.064848
-75.0,3,11.066849
-81.25,8,11.07185
-71.289062,8,11.076851
-73.4375,7,11.080852
-66.40625,4,11.082852
-78.125,4,11.085853
-98.828125,11,11.091855
-246.289062,55,11.120861
-218.945312,62,11.154868
-86.71875,9,11.15987
-132.421875,18,11.169872
-70.507812,7,11.173872
-84.375,6,11.177874
-81.25,5,11.180875
-150.976562,23,11.192878
-114.0625,14,11.20088
-105.078125,19,11.210881
-87.109375,23,11.223884
-75.0,3,11.225884
-129.296875,23,11.237887
-90.625,8,11.242888
-78.125,4,11.244889
-65.625,3,11.246889
-121.09375,14,11.254891
-81.25,5,11.257891
-82.03125,6,11.261893
-158.203125,45,11.285898
-95.507812,9,11.290899
-110.9375,25,11.303902
-186.71875,20,11.314905
-122.65625,13,11.322906
-62.5,2,11.323907
-62.5,2,11.325907
-81.25,5,11.328907
-266.210938,37,11.348912
-158.398438,28,11.363915
-257.8125,57,11.393923
-87.5,7,11.397924
-156.445312,27,11.412927
-66.40625,4,11.415927
-62.5,2,11.416928
-67.382812,6,11.420928
-87.5,4,11.422929
-65.625,3,11.42493
-100.0,14,11.432931
-87.109375,17,11.441933
-156.25,14,11.449935
-107.226562,24,11.462938
-125.390625,24,11.475941
-109.375,8,11.480942
-131.445312,19,11.490944
-0.828125,30,11.506948
-236.523438,47,11.532953
-101.5625,10,11.538101
-87.5,4,11.541102
-158.007812,29,11.556105
-71.875,5,11.560107
-74.414062,9,11.565107
-163.28125,32,11.582113
-89.84375,10,11.588112
-165.820312,36,11.607116
-76.953125,13,11.614118
-135.15625,14,11.62212
-113.28125,10,11.628121
-82.03125,6,11.631122
-247.460938,46,11.656127
-432.03125,76,11.696137
-134.570312,17,11.706139
-68.75,4,11.70814
-106.445312,14,11.716141
-146.679688,22,11.728144
-125.390625,15,11.736145
-78.125,4,11.739146
-100.390625,19,11.750149
-127.148438,21,11.761152
-65.625,3,11.763152
-265.625,34,11.781156
-91.601562,19,11.792158
-217.382812,36,11.811162
-116.015625,30,11.828166
-129.6875,13,11.835168
-181.25,37,11.855172
