#{"t_start": 1656770946.8726237, "env_id": "env.spec.id"}
r,l,t
33,17,48.194122
14,36,48.935289
14,36,48.997303
21,29,49.046314
23,27,49.092324
-56,6,49.102326
-54,4,49.110328
29,21,49.145336
33,17,49.174342
-128,78,49.307482
36,14,49.330487
-85,35,49.389501
-77,27,49.434659
-3,53,49.522678
15,35,49.582691
-21,71,49.702718
20,30,49.75273
0,50,49.834748
-16,66,49.943773
26,24,49.984782
25,25,50.026791
-74,24,50.067801
24,26,50.11081
-52,2,50.114811
16,34,50.170824
-65,15,50.196829
-77,27,50.24284
15,35,50.301854
23,27,50.346863
8,42,50.418879
-100,100,50.584916
-58,8,50.597919
-59,9,50.613924
-20,70,50.730949
-80,30,50.780092
25,25,50.823102
-66,16,50.850108
39,11,50.868112
-57,7,50.880115
34,16,50.907121
-60,10,50.926125
-75,25,50.970135
17,33,51.025147
-91,41,51.093163
-68,18,51.123169
-64,14,51.147175
-57,7,51.159177
-28,78,51.290207
17,33,51.347219
-118,68,51.460245
22,28,51.507256
30,20,51.540263
-65,15,53.745891
23,27,53.803904
24,26,53.859916
-74,24,53.911928
9,41,53.999061
31,19,54.042071
-56,6,54.055074
38,12,54.08108
27,23,54.131091
-56,6,54.145094
27,23,54.196106
-130,80,54.368257
-55,5,54.379259
-119,69,54.527292
6,44,54.628315
15,35,54.711334
-59,9,54.732339
-65,15,54.766347
33,17,55.51165
12,38,55.580665
-54,4,55.587667
28,22,55.624675
-38,88,55.775709
-59,9,55.791712
-60,10,55.810374
4,46,55.892395
18,32,55.950408
-62,12,55.973416
-55,5,55.982417
34,16,56.011423
-64,14,56.038432
-61,11,56.059436
28,22,56.098462
-53,3,56.105466
-53,3,56.111467
8,42,56.186432
-77,27,56.235445
-55,5,56.245448
22,28,56.296358
19,31,56.355372
23,27,56.403916
-79,29,56.458931
22,28,56.509951
-53,3,56.518954
8,42,56.596051
23,27,56.645063
24,26,56.691075
-53,3,56.698077
30,20,56.733086
-67,17,56.762092
-54,4,56.770095
-54,4,56.777096
-60,10,56.794099
20,30,56.845258
-74,24,56.886267
-54,4,56.893269
2,48,56.975288
-69,19,57.008295
-61,11,57.028305
30,20,57.062312
12,38,57.129327
5,45,57.208344
14,36,57.271867
3,47,57.353888
-80,30,57.406425
35,15,57.432431
25,25,57.478445
-71,21,57.517454
10,40,57.58847
-82,32,57.643482
13,37,57.708496
34,16,57.737502
35,15,57.764509
29,21,57.800517
-68,18,57.830523
-53,3,57.836525
23,27,57.882535
-69,19,57.914662
-65,15,57.939668
-9,59,58.03869
-58,8,58.052693
-52,2,58.055694
-66,16,58.0827
-58,8,58.096703
19,31,58.149715
36,14,58.17272
26,24,58.213729
33,17,58.241736
-55,5,58.250737
12,38,58.313752
-60,10,58.330755
-63,13,58.35376
3,47,58.432778
-7,57,58.527804
25,25,58.569813
-58,8,58.583816
-97,47,58.662835
-4,54,58.753855
12,38,58.817869
17,33,58.873882
14,36,58.934895
-52,2,58.937896
-57,7,58.951023
-54,4,58.958019
37,13,58.981024
4,46,59.058041
22,28,59.787448
-56,6,59.798451
-66,16,59.826457
-52,2,59.831459
-55,5,59.842461
-63,13,59.865466
-28,78,60.003515
24,26,60.049048
18,32,60.102201
2,48,60.183219
23,27,60.229229
-67,17,60.258236
-58,8,60.271238
30,20,60.305246
-60,10,60.32225
-75,25,60.365391
34,16,60.392398
9,41,60.461413
-63,13,60.483418
14,36,60.543432
37,13,60.565437
25,25,60.608447
14,36,60.66846
7,43,60.740476
29,21,60.775484
-52,2,60.779485
-60,10,60.797489
-59,9,60.812492
-118,68,60.926518
-56,6,60.938521
-56,6,60.948523
-68,18,60.98153
-59,9,60.996533
7,43,61.06755
2,48,61.148568
37,13,61.169572
-123,73,61.2926
19,31,61.344611
28,22,61.38262
-53,3,61.387621
-53,3,61.394623
-64,14,61.418628
9,41,61.485643
32,18,61.51665
26,24,61.556659
7,43,61.629675
-57,7,61.642678
20,30,61.692838
38,12,61.712842
26,24,61.752851
-57,7,61.764854
22,28,61.812865
29,21,61.847873
35,15,61.873878
-1,51,61.958898
26,24,61.998907
17,33,62.054919
38,12,62.075924
-68,18,62.10593
37,13,62.127935
34,16,62.154942
38,12,62.174946
25,25,62.216955
-65,15,62.240961
-81,31,62.292973
-58,8,62.306976
-54,4,62.313977
-57,7,62.32698
-67,17,62.355987
-95,45,62.431004
-60,10,62.448007
24,26,62.492018
-68,18,62.522024
-61,11,62.542028
27,23,62.581038
19,31,62.633049
28,22,62.670057
21,29,62.718068
15,35,62.776081
29,21,62.812089
24,26,62.856099
34,16,62.884105
31,19,62.917113
-53,3,62.923114
-55,5,62.932116
-52,2,62.936117
-61,11,62.956121
-2,52,63.043141
27,23,63.081157
20,30,63.131168
-65,15,63.156173
18,32,63.210186
31,19,63.242193
-91,41,63.984507
-59,9,64.000511
40,10,64.017515
33,17,64.046521
10,40,64.113536
34,16,64.140543
31,19,64.172549
30,20,64.205557
16,34,64.26457
16,34,64.321583
-1,51,64.407602
26,24,64.447611
30,20,64.483619
30,20,64.516627
36,14,64.540632
23,27,64.585642
1,49,66.169105
17,33,66.224118
-11,61,66.326141
27,23,66.364149
-77,27,66.41016
-53,3,66.416161
8,42,66.487177
36,14,66.510182
25,25,66.553192
36,14,66.576197
-64,14,66.601202
35,15,66.627208
11,39,66.693223
30,20,66.72723
27,23,66.76724
30,20,66.801247
15,35,66.861262
20,30,66.912274
3,47,66.991291
22,28,67.042303
27,23,67.083312
29,21,67.122321
26,24,67.16686
-69,19,67.199867
35,15,67.225873
7,43,67.297889
-77,27,67.344899
-74,24,67.384908
28,22,67.420917
-75,25,67.463926
26,24,67.503935
29,21,67.540944
23,27,67.586954
19,31,67.639966
37,13,67.662971
27,23,67.70398
20,30,67.753991
16,34,67.812005
23,27,67.861016
7,43,67.934032
10,40,68.001047
-103,53,68.091186
33,17,68.120192
-68,18,68.1512
38,12,68.171204
-52,2,68.175205
26,24,68.216214
36,14,68.240219
16,34,68.297232
-71,21,68.33324
31,19,68.365247
-52,2,68.369248
-68,18,68.400255
-52,2,68.404256
6,44,68.476272
29,21,68.512285
22,28,68.560295
25,25,68.601305
26,24,68.642314
33,17,68.67032
-3,53,68.75934
29,21,68.793348
-76,26,68.837358
-62,12,68.857362
-80,30,68.908373
30,20,69.619669
19,31,69.672681
-56,6,69.683683
-61,11,69.702688
25,25,69.744697
-72,22,69.780705
14,36,69.840718
-54,4,69.84772
-53,3,69.853722
39,11,69.871873
38,12,69.891877
29,21,69.926885
-60,10,69.944889
28,22,69.981897
-59,9,69.9969
34,16,70.025907
34,16,70.052913
34,16,70.079919
-52,2,70.082919
36,14,70.106925
29,21,70.142933
29,21,70.177941
38,12,70.198946
30,20,70.231954
-58,8,70.246957
-10,60,70.346979
38,12,70.365983
23,27,70.410993
32,18,70.444001
19,31,70.495012
37,13,70.517017
37,13,70.541142
35,15,70.567148
16,34,70.625161
-67,17,70.655169
37,13,70.677173
17,33,70.732186
29,21,70.767194
-58,8,70.781197
19,31,70.833208
-71,21,70.868216
38,12,70.890221
31,19,70.921354
-55,5,70.930356
30,20,70.965364
15,35,71.023377
-66,16,71.050383
37,13,71.072388
30,20,71.107395
-88,38,71.17141
-48,98,71.333966
19,31,71.386978
32,18,71.416985
-64,14,71.43999
18,32,71.494002
-58,8,71.509006
-71,21,71.544013
-67,17,71.57302
-70,20,71.606027
25,25,71.647036
13,37,71.70905
34,16,71.736056
25,25,71.779066
19,31,71.832078
28,22,71.869086
-56,6,71.879088
31,19,71.911095
-32,82,72.049127
24,26,72.094136
-1,51,72.179156
28,22,72.216164
36,14,72.239169
36,14,72.263175
-60,10,72.280178
30,20,72.313186
-4,54,72.403206
17,33,72.458218
26,24,72.499228
-55,5,72.507229
-65,15,72.532235
33,17,72.561242
26,24,72.600376
13,37,72.66139
27,23,72.700399
-63,13,72.723404
30,20,72.757411
-66,16,72.784417
25,25,72.827427
27,23,72.866435
-12,62,72.971458
38,12,72.992463
30,20,73.025471
26,24,73.744769
29,21,73.781778
33,17,73.810784
23,27,73.856794
-75,25,73.900805
26,24,73.941813
17,33,73.997826
31,19,74.029833
32,18,74.05984
17,33,74.115853
31,19,74.14786
-70,20,74.182867
-99,49,74.264886
9,41,74.334422
17,33,74.391434
36,14,74.41444
27,23,74.454449
-52,2,74.458449
7,43,74.531466
-52,2,74.537467
27,23,74.576476
-1,51,74.662495
33,17,74.690501
29,21,74.72851
33,17,74.757516
7,43,74.831533
-63,13,74.853538
29,21,74.889546
38,12,74.90955
32,18,74.940557
24,26,74.984568
23,27,75.031578
-63,13,75.055583
9,41,75.125599
31,19,75.157606
7,43,75.231623
25,25,75.273632
27,23,75.311827
17,33,75.36784
38,12,75.387844
-59,9,75.403848
17,33,75.46086
10,40,75.528876
22,28,75.575886
38,12,75.596891
8,42,75.667907
-63,13,75.689913
27,23,75.72892
27,23,75.767929
21,29,75.816941
31,19,75.850948
31,19,75.883955
6,44,75.957973
-52,2,75.961973
37,13,75.983978
25,25,77.44342
-72,22,77.48143
30,20,77.515438
-54,4,77.522439
16,34,77.581452
17,33,77.637465
35,15,77.664471
-69,19,77.697479
17,33,77.752491
-69,19,77.785498
23,27,77.831508
24,26,77.875519
27,23,77.914527
11,39,77.980542
37,13,78.001663
-87,37,78.064677
30,20,78.099685
-59,9,78.11569
27,23,78.154698
28,22,78.190705
16,34,78.247719
32,18,78.27973
20,30,78.330741
38,12,78.350746
2,48,78.431764
-145,95,78.5908
33,17,78.619807
-60,10,78.638811
28,22,79.349165
31,19,79.381174
22,28,79.428185
-55,5,79.438187
33,17,79.467192
40,10,79.484197
38,12,79.505202
32,18,79.535208
26,24,79.575217
35,15,79.601223
36,14,79.624228
32,18,79.657236
26,24,79.697245
34,16,79.724251
30,20,79.757257
31,19,79.789265
24,26,79.832275
35,15,79.858281
26,24,79.89829
36,14,79.921295
37,13,79.9433
39,11,79.963304
32,18,79.994311
30,20,80.028319
37,13,80.050324
40,10,80.068329
11,39,80.133343
30,20,80.16635
23,27,80.213361
23,27,80.258371
39,11,80.277375
30,20,80.311383
-66,16,80.337388
35,15,80.364395
-74,24,80.404404
21,29,80.452414
19,31,80.504426
-66,16,80.531431
32,18,80.562439
26,24,80.603448
-52,2,80.607449
32,18,80.638456
29,21,80.673464
-63,13,80.695468
-65,15,80.721474
25,25,80.763484
40,10,80.780488
-78,28,80.827511
29,21,80.862519
0,50,80.948538
6,44,81.021554
21,29,81.071565
38,12,81.09257
-4,54,81.18159
31,19,81.214597
31,19,81.246605
26,24,81.287614
26,24,81.326623
30,20,81.36063
30,20,81.393638
-76,26,81.437648
40,10,81.453651
-64,14,81.477657
30,20,81.511664
28,22,81.548672
34,16,81.576679
5,45,81.649695
28,22,81.686703
31,19,81.71771
34,16,81.744715
5,45,81.819733
24,26,81.863743
36,14,81.887748
36,14,81.911754
5,45,81.986771
-55,5,81.996773
38,12,82.017778
16,34,82.07379
-77,27,82.119801
16,34,82.176962
27,23,82.215971
-80,30,82.266981
15,35,82.325995
-53,3,82.330997
1,49,82.415015
21,29,82.463026
-54,4,82.471028
-61,11,82.489032
28,22,82.52504
34,16,82.552046
12,38,82.61606
36,14,82.639066
-66,16,82.666071
34,16,82.693078
29,21,82.728086
30,20,82.761093
-67,17,83.463251
-67,17,83.492257
-95,45,83.569274
36,14,83.59228
-67,17,83.621286
-62,12,83.64129
29,21,83.677299
25,25,83.718308
26,24,83.759317
26,24,83.799326
40,10,83.81733
30,20,83.851337
22,28,83.898348
22,28,83.946359
17,33,84.000363
38,12,84.020375
36,14,84.044381
37,13,84.066386
35,15,84.092392
33,17,84.121397
11,39,84.187413
1,49,84.270432
24,26,84.313441
-84,34,84.370638
33,17,84.398645
21,29,84.447656
-62,12,84.46866
33,17,84.496666
-54,4,84.506669
17,33,84.562681
26,24,84.60269
30,20,84.636698
-56,6,84.647701
38,12,84.667705
-67,17,84.696711
12,38,84.761726
29,21,84.795733
23,27,84.841743
35,15,84.866761
29,21,84.901769
9,41,84.971785
30,20,85.004792
17,33,85.059795
28,22,85.095803
33,17,85.12381
31,19,85.157818
32,18,85.187824
18,32,85.241836
31,19,85.272843
12,38,85.337858
23,27,85.382867
29,21,85.417876
15,35,85.476888
22,28,85.523899
-65,15,85.548905
-80,30,85.598916
31,19,85.630924
10,40,85.698938
22,28,85.745949
-80,30,85.79696
34,16,85.822966
29,21,85.858974
23,27,85.904985
-63,13,85.92699
30,20,85.959997
-55,5,85.968999
35,15,85.995005
27,23,86.033013
24,26,86.077024
9,41,86.146039
-58,8,86.160043
-70,20,86.193049
33,17,86.222056
31,19,86.255066
30,20,86.288074
30,20,86.321081
23,27,86.367091
36,14,86.392097
36,14,86.415102
29,21,86.45111
28,22,86.488119
17,33,86.543131
-65,15,86.568137
19,31,86.620148
26,24,86.659157
22,28,86.706167
26,24,86.746176
38,12,86.766181
26,24,86.80819
39,11,86.826194
18,32,86.879206
24,26,87.597367
33,17,87.626374
18,32,87.680386
34,16,87.708392
2,48,87.78841
-2,52,87.87643
-72,22,89.138827
37,13,89.161832
38,12,89.181837
-81,31,89.233848
-65,15,89.258854
34,16,89.28586
32,18,89.316866
20,30,89.368006
35,15,89.394012
38,12,89.416017
31,19,89.451025
20,30,89.503037
40,10,89.521041
36,14,89.546046
32,18,89.576053
33,17,89.60506
26,24,89.645068
34,16,89.673075
35,15,89.698081
26,24,89.73809
26,24,89.778098
37,13,89.800103
35,15,89.825238
38,12,89.846242
10,40,89.912257
30,20,89.946265
12,38,90.009279
-2,52,90.097298
36,14,90.121304
27,23,90.160312
35,15,90.185318
30,20,90.218326
31,19,90.252333
29,21,90.288341
24,26,90.331351
35,15,90.356357
16,34,90.413369
14,36,90.475383
13,37,90.536397
31,19,90.568404
26,24,90.609413
20,30,90.659554
27,23,90.697563
38,12,90.717567
18,32,90.77058
26,24,90.809588
11,39,90.874602
31,19,90.90761
35,15,90.932615
26,24,90.973625
29,21,91.008633
22,28,91.054643
29,21,91.090651
19,31,91.142663
36,14,91.166668
25,25,91.209678
28,22,91.246686
-58,8,91.261689
31,19,91.294697
38,12,91.314701
15,35,91.373714
22,28,91.419725
18,32,91.474861
38,12,91.494865
4,46,91.571882
27,23,91.610891
-52,2,91.614892
36,14,91.638898
23,27,91.683908
-63,13,91.705912
32,18,91.735919
24,26,91.779929
18,32,91.832941
31,19,91.864948
35,15,91.889954
20,30,91.939965
25,25,91.981975
22,28,92.028985
32,18,92.058991
36,14,92.082997
36,14,92.107002
35,15,92.132008
27,23,92.170017
-97,47,92.250035
37,13,92.948326
39,11,92.969331
24,26,93.013341
-65,15,93.038473
16,34,93.097486
34,16,93.124492
20,30,93.175503
38,12,93.196508
-70,20,93.230516
33,17,93.260523
40,10,93.277526
31,19,93.311534
-73,23,93.350543
35,15,93.376549
20,30,93.42756
37,13,93.451565
24,26,93.494575
36,14,93.51858
-12,62,93.624604
26,24,93.664613
-77,27,93.710624
26,24,93.751633
28,22,93.788641
-59,9,93.804645
34,16,93.831651
26,24,93.87366
32,18,93.905667
22,28,93.952678
21,29,94.002689
34,16,94.029695
32,18,94.059702
40,10,94.076706
-69,19,94.109713
-64,14,94.133718
26,24,94.173728
-66,16,94.201734
-60,10,94.218738
23,27,94.264749
-1,51,94.351768
35,15,94.377779
-6,56,94.4728
8,42,94.542816
31,19,94.574822
28,22,94.611831
-76,26,94.656841
36,14,94.680847
32,18,94.710853
36,14,94.734858
35,15,94.759864
29,21,94.795872
25,25,94.837881
37,13,94.859886
36,14,94.883892
7,43,94.957908
41,9,94.973912
28,22,95.01092
27,23,95.049929
-53,3,95.056931
32,18,95.086937
-58,8,95.100941
34,16,95.127946
-2,52,95.215969
20,30,95.266981
37,13,95.287985
36,14,95.311991
28,22,95.348999
37,13,95.372004
21,29,95.421015
19,31,95.473028
-70,20,95.507034
34,16,95.53404
38,12,95.555045
33,17,95.584052
4,46,95.662069
-59,9,95.678072
20,30,95.729084
37,13,95.751089
29,21,95.787097
-72,22,95.824106
31,19,95.856112
38,12,95.878118
28,22,95.915126
33,17,95.944132
40,10,95.962136
-57,7,95.974139
40,10,95.991143
-54,4,95.998144
15,35,96.057158
22,28,96.105169
3,47,96.185186
36,14,96.209192
35,15,96.235198
29,21,96.271327
6,44,96.345343
34,16,96.37335
10,40,97.109515
31,19,97.143522
21,29,97.192533
32,18,97.224541
35,15,97.249546
28,22,97.286555
36,14,97.310074
19,31,97.362086
-53,3,97.368087
18,32,97.422099
23,27,97.468109
9,41,97.536125
29,21,97.573133
21,29,97.622144
25,25,97.664153
-72,22,97.701162
28,22,97.73817
27,23,97.777179
29,21,97.811186
34,16,97.839193
22,28,97.887203
21,29,97.935214
15,35,97.994228
38,12,98.015232
7,43,98.086248
34,16,98.114254
31,19,98.146261
31,19,98.177269
30,20,98.212276
24,26,98.255286
37,13,98.277291
20,30,98.328302
34,16,98.354429
25,25,98.396438
27,23,98.435447
27,23,98.474456
26,24,98.514467
-67,17,98.542473
-58,8,98.556477
