#{"t_start": 1654795089.444133, "env_id": "env.spec.id"}
r,l,t
-181.25,11,5.591912
-150.0,6,5.604915
-306.25,14,5.633922
-87.5,3,5.640924
-212.5,12,5.665929
-431.25,21,5.709939
-196.875,13,5.736945
-187.5,9,5.755949
-256.25,13,5.783955
-112.5,4,5.791957
-225.0,12,5.817963
-806.25,54,5.927988
-262.5,13,5.953994
-184.375,14,5.985001
-237.5,12,6.010007
-465.625,31,6.076022
-356.25,25,6.127033
-356.25,23,6.176044
-818.75,53,6.286069
-175.0,12,6.311075
-125.0,5,6.322077
-112.5,4,6.330079
-200.0,18,6.368087
-293.75,29,6.427101
-268.75,22,6.473111
-175.0,8,6.489115
-128.125,7,6.503119
-162.5,8,6.521122
-162.5,8,6.538126
-398.875,48,6.638673
-462.5,25,6.690685
-162.5,6,6.702688
-87.5,3,6.70969
-140.625,10,6.730694
-150.0,9,6.749699
-309.375,23,6.797709
-371.875,25,6.848721
-162.5,8,6.864724
-87.5,3,6.871726
-93.75,4,6.881728
-400.0,24,6.93174
-187.5,8,6.946743
-83.25,13,6.974749
-237.5,14,7.003756
-237.5,18,7.041765
-162.5,9,7.061769
-231.25,13,7.087775
-193.75,11,7.11078
-143.75,6,7.123783
-193.75,15,7.15479
-128.125,9,7.173794
-133.25,14,7.202801
-171.875,11,7.225807
-150.0,8,7.24281
-281.25,18,7.279818
-100.0,5,7.29082
-387.5,25,7.342833
-246.875,17,7.37784
-203.125,17,7.411848
-368.75,24,7.461859
-193.75,9,7.481864
-178.125,10,7.501868
-209.375,14,7.530875
-168.75,11,7.55488
-225.0,23,7.602891
-112.5,4,7.610893
-209.375,17,7.646901
-237.5,16,7.680909
-171.875,12,7.704914
-150.0,6,7.717917
-193.75,9,7.736921
-237.5,11,7.758927
-106.25,5,7.770929
-125.0,5,7.779932
-137.5,7,7.794935
-156.25,8,7.812939
-150.0,12,7.837944
-112.5,4,7.846946
-143.75,10,7.867951
-450.0,34,7.938967
-259.375,18,7.975976
-287.5,16,8.009323
-75.0,2,8.014324
-187.5,11,8.037329
-475.0,23,8.08534
-75.0,2,8.090341
-278.125,21,8.133351
-234.375,14,8.162357
-265.625,18,8.201366
-356.25,20,8.242375
-323.875,27,8.298388
-131.25,6,8.312391
-75.0,2,8.316392
-396.875,32,8.382407
-475.0,34,8.452423
-125.0,7,8.468426
-137.5,6,8.481429
-87.5,3,8.488431
-381.25,28,8.546444
-75.0,2,8.550445
-87.5,3,8.557446
-162.5,9,8.57545
-75.0,2,8.579451
-75.0,2,8.584453
-181.25,11,8.607458
-137.5,7,8.62146
-159.375,14,8.652467
-231.25,12,8.676473
-112.5,5,8.688476
-362.5,22,8.734486
-156.25,10,8.754491
-200.0,9,8.773495
-178.125,14,8.801501
-75.0,2,8.806503
-212.5,17,8.842511
-150.0,6,8.855513
-265.625,15,8.887521
-100.0,3,8.893522
-100.0,4,8.902524
-234.375,21,8.944534
-281.25,14,8.974541
-340.625,23,9.022551
-125.0,6,9.034554
-150.0,10,9.056559
-87.5,3,9.06356
-356.25,25,9.114573
-131.25,6,9.128576
-231.25,15,9.159834
-200.0,13,9.187841
-75.0,2,9.191841
-303.125,16,9.22585
-143.75,8,9.242853
-75.0,2,9.246854
-139.5,16,9.280862
-93.75,4,9.290864
-200.0,10,9.312869
-512.5,32,9.378405
-137.5,5,9.390407
-112.5,5,9.40141
-175.0,7,10.293753
-118.75,6,10.306756
-118.75,6,10.320759
-137.5,8,10.336762
-240.625,16,10.36977
-256.25,14,10.399776
-137.5,9,10.41878
-75.0,2,10.422781
-331.25,16,10.454789
-137.5,7,10.470793
-140.625,8,10.487796
-156.25,7,10.501802
-118.75,6,10.514805
-118.75,5,10.525807
-75.0,2,10.529809
-321.875,21,10.573818
-425.0,24,10.621829
-75.0,2,10.626831
-509.375,29,10.686844
-328.125,18,10.723852
-190.625,14,10.751858
-112.5,8,10.769969
-156.25,7,10.783971
-100.0,4,10.791973
-234.375,16,10.82498
-75.0,2,10.828981
-225.0,10,10.850986
-153.125,8,10.86799
-231.25,11,10.890995
-427.0,36,10.964012
-512.5,36,11.038029
-100.0,3,11.04503
-187.5,10,11.066035
-75.0,2,11.071036
-281.25,15,11.102043
-262.5,11,11.124048
-168.75,8,11.141052
-406.25,31,11.203066
-256.25,17,11.238074
-281.25,17,11.273082
-115.625,9,11.291086
-371.875,26,11.346098
-112.5,5,11.3561
-87.5,3,11.362102
-190.625,12,11.387107
-150.0,6,11.40011
-206.25,12,11.425116
-75.0,2,11.430118
-131.25,7,11.44412
-381.25,27,11.500133
-181.25,9,11.518137
-156.25,9,11.536141
-212.5,12,11.561146
-206.25,13,11.587152
-75.0,2,11.592153
-606.25,31,11.655168
-112.5,6,11.668171
-128.125,9,11.687175
-302.0,27,11.741698
-359.375,26,11.794719
-87.5,3,11.801721
-87.5,3,11.808731
-93.75,4,11.817728
-75.0,2,11.82173
-150.0,8,11.838745
-240.625,14,11.867086
-131.25,8,11.884053
-156.25,7,11.899068
-287.5,18,11.937075
-181.25,11,11.960085
-212.5,9,11.980093
-87.5,3,11.987095
-75.0,2,11.991097
-75.0,2,11.995099
-137.5,6,12.008103
-75.0,2,12.013107
-253.125,14,12.042747
-103.125,6,12.055749
-100.0,4,12.064751
-237.5,19,12.10476
-175.0,7,12.118763
-184.375,13,12.14677
-93.75,4,12.154926
-181.25,13,12.181932
-193.75,11,12.203937
-100.0,3,12.210938
-243.75,14,12.239945
-400.0,22,12.284955
-468.75,22,12.327965
-75.0,2,12.332966
-187.5,12,12.358972
-231.25,17,12.39498
-393.75,21,12.43699
-150.0,7,12.450993
-75.0,2,12.454994
-320.75,43,12.544014
-168.75,8,12.562018
-262.5,15,12.592024
-112.5,6,12.605027
-93.75,4,12.612029
-225.0,14,12.642035
-93.75,4,12.652038
-321.875,18,12.689046
-103.125,6,12.701049
-181.25,9,12.720054
-162.5,6,12.732056
-100.0,3,12.739058
-150.0,6,12.75106
-121.875,8,12.768065
-100.0,4,12.776066
-406.25,26,12.829078
-187.5,10,12.850083
-75.0,2,12.855084
-125.0,5,12.865086
-446.875,33,12.933101
-100.0,4,12.941103
-184.375,14,12.97111
-431.25,31,13.033124
-128.125,8,13.050128
-215.625,16,13.084136
-362.5,25,13.135148
-286.375,34,13.204163
-162.5,6,13.218166
-162.5,8,13.23717
-265.625,18,13.273178
-168.75,8,13.289182
-75.0,2,13.293183
-150.0,10,13.315221
-143.75,7,13.329261
-150.0,6,13.342273
-137.5,6,13.355293
-150.0,7,13.369333
-75.0,2,13.374327
-181.25,11,13.397365
-75.0,2,13.40238
-125.0,7,13.4164
-212.5,12,13.442437
-209.375,12,13.467457
-234.375,14,13.495511
-221.875,15,13.527567
-181.25,14,13.556652
-212.5,10,13.577688
-106.25,5,13.587692
-153.125,11,13.610556
-100.0,3,13.616557
-137.5,5,13.627575
-125.0,5,13.639108
-181.25,9,13.657631
-75.0,2,13.661647
-100.0,3,13.668649
-128.125,7,13.682663
-150.0,6,13.695682
-93.75,4,13.703686
-318.75,17,13.739715
-346.875,30,13.800743
-150.0,6,13.813747
-75.0,2,13.818757
-409.375,30,13.879055
-159.375,10,13.900059
-343.75,18,13.937074
-75.0,2,13.941078
-23.875,15,13.97209
-275.0,25,14.024113
-175.0,7,14.038117
-300.0,22,14.083139
-93.75,4,14.091142
-150.0,6,14.106149
-112.5,4,14.114152
-75.0,2,14.119161
-87.5,3,14.127156
-75.0,2,14.132159
-100.0,3,14.140163
-175.0,7,14.157169
-381.25,25,14.214195
-287.5,18,14.253803
-118.75,9,14.274807
-162.5,7,14.291811
-306.25,20,14.337821
-112.5,5,14.349824
-296.875,20,14.396835
-112.5,5,14.407837
-100.0,4,14.416839
-156.25,10,14.440844
-87.5,3,14.446846
-93.75,4,14.457848
-75.0,2,14.461849
-467.625,45,14.566873
-312.5,18,15.519341
-181.25,8,15.535344
-150.0,5,15.545347
-262.5,14,15.574353
-100.0,4,15.583355
-112.5,5,15.593358
-75.0,2,15.598359
-325.0,17,15.633366
-137.5,5,15.64537
-75.0,2,15.64937
-75.0,2,15.654372
-442.625,58,15.772398
-243.75,12,15.796404
-131.25,6,15.808406
-75.0,2,15.814408
-187.5,10,15.834412
-112.5,4,15.843414
-75.0,2,15.848415
-237.5,11,15.87042
-243.75,12,15.896426
-137.5,5,15.907429
-75.0,2,15.910429
-203.125,17,15.945437
-143.75,7,15.960441
-93.75,4,15.969442
-75.0,2,15.973443
-75.0,2,15.978445
-75.0,2,15.982446
-187.5,8,15.999449
-80.125,25,16.049461
-100.0,3,16.056462
-87.5,3,16.063464
-218.75,12,16.08847
-333.25,29,16.148483
-256.25,13,16.175489
-118.75,6,16.188492
-75.0,2,16.192493
-112.5,4,16.201495
-206.25,10,16.2225
-540.625,45,16.31352
-100.0,3,16.320522
-206.25,12,16.344527
-75.0,2,16.348528
-262.5,16,16.381536
-75.0,2,16.385536
-118.75,10,16.406541
-75.0,2,16.410543
-143.75,9,16.430547
-137.5,5,16.44155
-137.5,7,16.455552
-143.75,6,16.468555
-87.5,3,16.475557
-125.0,5,16.486559
-165.625,11,16.508564
-75.0,2,16.513565
-142.625,19,16.552575
-103.125,6,16.565577
-106.25,5,16.576579
-112.5,4,16.584582
-159.375,15,16.614588
-75.0,2,16.61959
-103.125,6,16.633592
-128.125,7,16.648597
-386.375,35,16.718611
-93.75,4,16.728615
-75.0,2,16.732615
-75.0,2,16.737616
-377.0,32,16.80163
-118.75,8,16.819634
-93.75,4,16.826636
-150.0,6,16.839639
-159.375,12,16.863645
-187.5,10,16.884649
-227.0,21,16.929659
-306.25,16,16.961666
-75.0,2,16.966668
-112.5,4,16.97567
-93.75,4,16.984672
-75.0,2,16.988672
-100.0,4,16.995674
-112.5,4,17.005677
-181.25,9,17.023681
-75.0,2,17.027681
-143.75,7,17.042689
-250.0,13,17.0707
-118.75,6,17.082705
-75.0,2,17.086705
-175.0,8,17.104713
-318.75,20,17.145925
-75.0,2,17.14994
-100.0,4,17.157931
-112.5,4,17.166935
-125.0,7,17.181943
-162.5,10,17.202953
-75.0,2,17.206953
-137.5,6,17.218958
-100.0,3,17.225201
-250.0,13,17.252213
-112.5,8,17.269218
-75.0,2,17.273221
-275.0,13,17.300242
-87.5,3,17.307235
-187.5,7,17.322244
-131.25,6,17.334248
-75.0,2,17.339249
-100.0,4,17.348253
-406.25,19,17.387269
-75.0,2,17.391271
-453.125,33,17.459301
-170.75,19,17.497203
-162.5,10,17.518212
-100.0,3,17.524215
-75.0,2,17.528217
-106.25,5,17.539221
-262.5,14,17.568235
-115.625,7,17.583243
-93.75,4,17.591246
-75.0,2,17.596247
-137.5,5,17.607251
-75.0,2,17.611254
-162.5,13,17.639264
-100.0,4,17.647268
-75.0,2,17.651752
-271.875,17,17.68676
-75.0,2,17.690761
-75.0,2,17.694762
-187.5,10,17.716767
-75.0,2,17.720768
-106.25,5,17.73177
-287.5,13,17.758777
-75.0,2,17.763777
-100.0,3,17.769779
-75.0,2,17.774781
-118.75,6,17.786783
-156.25,11,17.809788
-187.5,8,17.825791
-100.0,3,17.832793
-175.0,9,17.851799
-75.0,2,17.855798
-75.0,2,17.8598
-187.5,11,17.883805
-106.25,5,17.894807
-75.0,2,17.898808
-143.75,7,17.912811
-168.75,10,17.933817
-75.0,2,17.938817
-112.5,4,17.946819
-75.0,2,17.95182
-112.5,4,17.959822
-112.5,4,17.968824
-87.5,3,17.975825
-75.0,2,17.980826
-75.0,2,17.985827
-75.0,2,17.989829
-75.0,2,17.993829
-187.5,8,18.009833
-196.875,12,18.034839
-87.5,3,18.041841
-75.0,2,18.045842
-131.25,6,18.058844
-230.125,24,18.108855
-137.5,5,18.118858
-175.0,7,18.134861
-187.5,14,18.162868
-100.0,3,18.169869
-137.5,7,18.184873
-156.25,8,18.200876
-268.75,16,18.234885
-245.75,26,18.286896
-75.0,2,18.291897
-93.75,4,18.300899
-187.5,8,18.317903
-100.0,4,18.325904
-100.0,4,18.334906
-321.875,30,18.39692
-165.625,10,18.416925
-106.25,5,18.426927
-75.0,2,18.431929
-87.5,3,18.43893
-106.25,5,18.447932
-87.5,3,18.454934
-284.375,18,18.492942
-228.125,14,18.521949
-87.5,3,18.52795
-156.25,10,18.548955
-100.0,5,18.559958
-293.75,15,18.590964
-128.125,8,18.607968
-156.25,8,18.624972
-143.75,7,18.639976
-200.0,9,18.657979
-75.0,2,18.66198
-100.0,3,18.668982
-112.5,4,18.677984
-456.25,36,18.752001
-275.0,12,18.777007
-162.5,6,18.789009
-109.375,7,18.804012
-128.125,7,18.819016
-52.0,18,18.856025
-175.0,8,18.872028
-112.5,4,18.881029
-212.5,18,18.918039
-87.5,3,18.92504
-162.5,7,18.940043
-128.125,8,18.956047
-75.0,2,18.960047
-100.0,3,18.96705
-75.0,2,18.97205
-112.5,4,18.981052
-156.25,12,19.006058
-112.5,8,19.023062
-168.75,8,19.038065
-125.0,5,19.049067
-75.0,2,19.05407
-206.25,13,19.080075
-258.25,18,19.117083
-75.0,2,19.121084
-75.0,2,19.126085
-112.5,4,19.135087
-103.125,6,19.14809
-175.0,8,19.164094
-125.0,5,19.175097
-146.875,11,19.197101
-212.5,11,19.221106
-150.0,6,19.233109
-281.25,22,19.277119
-125.0,5,19.288122
-162.5,12,19.314128
-75.0,2,19.319129
-162.5,8,19.335132
-100.0,3,19.342134
-137.5,5,19.353136
-75.0,2,19.357137
-137.5,5,19.368139
-75.0,2,19.372141
-261.375,49,19.472163
-112.5,6,19.486166
-321.875,20,19.526176
-100.0,3,19.531176
-100.0,3,19.538179
-75.0,2,19.543179
-175.0,8,19.561183
-131.25,6,19.574187
-131.25,6,19.586189
-437.5,25,19.6362
-87.5,3,19.642202
-93.75,4,19.651204
-100.0,3,19.657205
-75.0,2,19.661206
-187.5,10,19.682211
-371.875,19,19.721708
-137.5,6,19.735711
-200.0,11,19.757715
-206.25,17,20.654918
-75.0,2,20.65892
-143.75,7,20.674923
-87.5,3,20.681924
-125.0,7,20.695928
-131.25,6,20.709931
-103.125,6,20.722934
-87.5,3,20.729936
-100.0,5,20.739938
-100.0,3,20.745939
-140.625,10,20.766943
-150.0,6,20.779947
-118.75,6,20.791949
-162.5,6,20.805953
-193.75,14,20.833959
-112.5,6,20.846962
-112.5,5,20.857964
-212.5,9,20.875968
-75.0,2,20.881969
-75.0,2,20.885971
-75.0,2,20.890972
-75.0,2,20.895973
-131.25,6,20.907975
-100.0,5,20.917978
-137.5,5,20.929981
-75.0,2,20.933981
-112.5,4,20.942984
-131.25,6,20.954986
-75.0,2,20.959988
-100.0,3,20.965989
-75.0,2,20.97099
-150.0,7,20.985994
-137.5,7,20.999997
-137.5,5,21.009999
-75.0,2,21.015
-228.125,17,21.050008
-100.0,4,21.05901
-75.0,2,21.064011
-131.25,6,21.077013
-75.0,2,21.081015
-112.5,4,21.090017
-75.0,2,21.094017
-150.0,7,21.109021
-87.5,3,21.115022
-112.5,4,21.125025
-106.25,5,21.135027
-75.0,2,21.140028
-103.125,6,21.153031
-42.625,20,21.19404
-87.5,3,21.200042
-75.0,2,21.204043
-75.0,2,21.209044
-100.0,3,21.216045
-125.0,5,21.227048
-250.0,11,21.249053
-112.5,6,21.263056
-87.5,3,21.269057
-114.5,11,21.291062
-100.0,4,21.300064
-93.75,4,21.308066
-75.0,2,21.313067
-158.25,19,21.352076
-75.0,2,21.356077
-100.0,3,21.361078
-100.0,3,21.368079
-140.625,8,21.385083
-162.5,7,21.400087
-100.0,3,21.406088
-112.5,4,21.41409
-167.625,27,21.471102
-87.5,3,21.479105
-100.0,4,21.487106
-93.75,4,21.495109
-93.75,4,21.50411
-93.75,4,21.513112
-137.5,5,21.524115
-75.0,2,21.528116
-118.75,5,21.538118
-100.0,3,21.54512
-75.0,2,21.550121
-112.5,5,21.562123
-100.0,3,21.569125
-75.0,2,21.573126
-131.25,6,21.585129
-150.0,6,21.599132
-106.25,5,21.609135
-137.5,6,21.621136
-112.5,4,21.631139
-100.0,4,21.640141
-106.25,5,21.650143
-100.0,4,21.658145
-100.0,3,21.664146
-140.625,8,21.68115
-75.0,2,21.686152
-75.0,2,21.690152
-137.5,7,21.704155
-193.75,10,21.72616
-75.0,2,21.731161
-125.0,5,21.741164
-87.5,3,21.747165
-187.5,10,21.76817
-143.75,7,21.781173
-75.0,2,21.786174
-100.0,3,21.793176
-75.0,2,21.798177
-240.625,24,21.847188
-125.0,5,21.85819
-106.25,5,21.868192
-75.0,2,21.872193
-75.0,2,21.877195
-75.0,2,21.882195
-193.75,9,21.9002
-193.75,10,21.920204
-87.5,3,21.927206
-137.5,5,21.938208
-75.0,2,21.942209
-112.5,4,21.951211
-100.0,3,21.958213
-87.5,3,21.965214
-33.25,11,21.98822
-87.5,3,21.994221
-100.0,3,22.001222
-75.0,2,22.006223
-87.5,3,22.013225
-58.25,12,22.036231
-100.0,3,22.043232
-75.0,2,22.048233
-75.0,2,22.052235
-87.5,3,22.059236
-75.0,2,22.064237
-112.5,6,22.076239
-137.5,5,22.086241
-162.5,6,22.100245
-75.0,2,22.105246
-137.5,5,22.114248
-75.0,2,22.119249
-212.5,10,22.140254
-93.75,4,22.149256
-131.25,9,22.16826
-143.75,9,22.187264
-75.0,2,22.191265
-75.0,2,22.195266
-168.75,8,22.21227
-75.0,2,22.217271
-75.0,2,22.222272
-87.5,3,22.229274
-150.0,7,22.243278
-75.0,2,22.247278
-75.0,2,22.252279
-75.0,2,22.25728
-87.5,3,22.263282
-87.5,3,22.270283
-75.0,2,22.274284
-75.0,2,22.278285
-75.0,2,22.283286
-75.0,2,22.287287
-112.5,4,22.296289
-150.0,10,22.317294
-125.0,5,22.326296
-75.0,2,22.330297
-75.0,2,22.335298
-75.0,2,22.340299
-100.0,3,22.347301
-112.5,4,22.355303
-75.0,2,22.359304
-93.75,4,22.368306
-67.625,15,22.399312
-87.5,3,22.406314
-125.0,5,22.416316
-75.0,2,22.420317
-187.5,11,22.443322
-75.0,2,22.447323
-125.0,5,22.459326
-156.25,10,22.480331
-246.875,14,22.509338
-125.0,5,22.52134
-87.5,3,22.526341
-75.0,2,22.530343
-100.0,3,22.537343
-287.5,16,22.572351
-150.0,6,22.584354
-87.5,3,22.590356
-75.0,2,22.594357
-106.25,5,22.605359
-131.25,6,22.618362
-92.625,17,22.65337
-75.0,2,22.657371
-93.75,4,22.666373
-87.5,3,22.673374
-165.625,9,22.691378
-125.0,4,22.700381
-75.0,2,22.704381
-75.0,2,22.709383
-106.25,7,22.724385
-75.0,2,22.729387
-100.0,3,22.736388
-125.0,5,22.74539
-106.25,5,22.757393
-143.75,6,22.770396
-93.75,4,22.777398
-75.0,2,22.781398
-75.0,2,22.7864
-246.875,17,22.822408
-100.0,4,22.83041
-125.0,4,22.839411
-156.25,7,22.854415
-75.0,2,22.858416
-118.75,6,22.871419
-100.0,3,22.878421
-153.125,9,22.897425
-200.0,11,22.91943
-75.0,2,22.925431
-112.5,4,22.933433
-87.5,3,22.940435
-112.5,4,22.948436
-112.5,4,22.958439
-75.0,2,22.962439
-75.0,2,22.967441
-75.0,2,22.972442
-212.5,9,22.991446
-125.0,5,23.001448
-95.75,19,23.040457
-131.25,6,23.052459
-75.0,2,23.057461
-75.0,2,23.062462
-100.0,4,23.071464
-118.75,6,23.083467
-156.25,7,23.09847
-75.0,2,23.102471
-75.0,2,23.106472
-106.25,5,23.117475
-75.0,2,23.121475
-75.0,2,23.126476
-162.5,7,23.141481
-103.125,6,23.154483
-75.0,2,23.158484
-93.75,4,23.167486
-193.75,13,23.193491
-100.0,3,23.200493
-75.0,2,23.204494
-75.0,2,23.209495
-271.875,20,23.251504
-137.5,5,23.262507
-137.5,6,23.27451
-75.0,2,23.278511
-87.5,3,23.285512
-87.5,3,23.291513
-131.25,6,23.304516
-75.0,2,23.308517
-93.75,4,23.31852
-143.75,8,23.334523
-200.0,8,23.351527
-89.5,10,23.371531
-112.5,4,23.380534
-131.25,6,23.393537
-218.75,12,23.418542
-87.5,3,23.424544
-75.0,2,23.430545
-131.25,6,23.442548
-75.0,2,23.446548
-75.0,2,23.45155
-125.0,4,23.460552
-75.0,2,23.465553
-112.5,4,23.473555
-221.875,13,23.500561
-75.0,2,23.504562
-112.5,4,23.513564
-100.0,4,23.522566
-106.25,5,23.531569
-100.0,4,23.54157
-75.0,2,23.545571
-115.625,7,23.561574
-112.5,4,23.570577
-125.0,5,23.579579
-93.75,4,23.589581
-75.0,2,23.593582
-87.5,3,23.600584
-75.0,2,23.605585
-75.0,2,23.609586
-75.0,2,23.613586
-106.25,5,23.624589
-140.625,12,23.649595
-93.75,4,23.658597
-100.0,3,23.663598
-75.0,2,23.668599
-137.5,5,23.679602
-125.0,5,23.689604
-75.0,2,23.693605
-77.0,11,23.71761
-75.0,2,23.721611
-106.25,5,23.732614
-100.0,3,23.739614
-112.5,4,23.746616
-87.5,3,23.753618
-75.0,2,23.75862
-140.625,8,23.774623
-118.75,5,23.785626
-218.75,10,23.80663
-87.5,3,23.813632
-87.5,3,23.820634
-100.0,5,23.829635
-125.0,5,23.840638
-175.0,7,23.855641
-75.0,2,23.859642
-100.0,4,23.868644
-125.0,5,23.878646
-112.5,4,23.888649
-75.0,2,23.89265
-100.0,4,23.901651
-87.5,3,23.907653
-140.625,8,23.924656
-162.5,7,23.93866
-112.5,5,23.948662
-75.0,2,23.953663
-175.0,9,23.972668
-75.0,2,23.977669
-112.5,4,23.985671
-140.625,10,24.006675
-150.0,6,24.018678
-75.0,2,24.023679
-75.0,2,24.02768
-181.25,9,24.045684
-168.75,8,24.062688
-75.0,2,24.066688
-100.0,4,24.074691
-75.0,2,24.078691
-137.5,5,24.090694
-93.75,4,24.098696
-87.5,3,24.105698
-193.75,9,24.123702
-75.0,2,24.127702
-75.0,2,24.132704
-112.5,6,24.146237
-75.0,2,24.151238
-142.625,18,24.188246
-75.0,2,24.192247
-75.0,2,24.196248
-87.5,3,24.20325
-150.0,8,24.219253
-75.0,2,24.224254
-112.5,4,24.232256
-100.0,5,24.243258
-175.0,11,24.266264
-137.5,5,24.276266
-131.25,6,24.288269
-171.875,10,24.310274
-93.75,4,24.319276
-75.0,2,24.323277
-112.5,4,24.330278
-93.75,4,24.340281
-112.5,4,24.34843
-75.0,2,24.353432
-312.5,16,24.386439
-131.25,6,24.399442
-58.25,9,24.417446
-103.125,6,24.431449
-175.0,7,24.444453
-87.5,3,24.451454
-100.0,3,24.458455
-75.0,2,24.462456
-153.125,12,24.487462
-75.0,2,24.491463
-100.0,3,24.497464
-75.0,2,24.501465
-137.5,8,24.519469
-75.0,2,24.52347
-75.0,2,24.527471
-75.0,2,24.531471
-75.0,2,24.536473
-75.0,2,24.541474
-93.75,4,24.550476
-75.0,2,24.555477
-400.0,22,24.599487
-100.0,3,24.606489
-75.0,2,24.610489
-75.0,2,24.614491
-93.75,4,24.623492
-87.5,3,24.630494
-87.5,3,24.636495
-100.0,4,24.645498
-75.0,2,24.649498
-75.0,2,24.6545
-156.25,7,24.668502
-112.5,4,24.676505
-87.5,3,24.683506
-137.5,5,24.694016
-112.5,4,24.70301
-100.0,3,24.710012
-246.875,14,24.739018
-275.0,15,24.770025
-75.0,2,24.774026
-75.0,2,24.778027
-75.0,2,24.783028
-175.0,11,24.806033
-225.0,12,24.830039
-128.125,9,24.850044
-140.625,8,24.866047
-75.0,2,24.870048
-150.0,8,24.886051
-87.5,3,24.892052
-118.75,5,24.903055
-125.0,5,24.913057
-131.25,6,24.92606
-64.5,16,24.959068
-112.5,5,24.97007
-150.0,8,24.987074
-75.0,2,24.991075
-93.75,4,25.000077
-134.375,9,25.890391
-75.0,2,25.895391
-75.0,2,25.899393
-100.0,3,25.906395
-112.5,4,25.913397
-112.5,4,25.923399
-93.75,4,25.9324
-75.0,2,25.937402
-75.0,2,25.941403
-87.5,3,25.947404
-75.0,2,25.952404
-75.0,2,25.956406
-140.625,8,25.97341
-75.0,2,25.97841
-75.0,2,25.983412
-75.0,2,25.988413
-181.25,10,26.008417
-87.5,3,26.015419
-184.375,11,26.038424
-100.0,4,26.048427
-75.0,2,26.052427
-75.0,2,26.057429
-162.5,6,26.070433
-33.25,22,26.114442
-75.0,2,26.119442
-75.0,2,26.124444
-112.5,4,26.133446
-75.0,2,26.138447
-87.5,3,26.145449
-75.0,2,26.149449
-75.0,2,26.15445
-75.0,2,26.158451
-87.5,3,26.165453
-75.0,2,26.169454
-52.0,17,26.204462
-75.0,2,26.209463
-112.5,4,26.218465
-75.0,2,26.223466
-112.5,4,26.232469
-100.0,4,26.24147
-75.0,2,26.245471
-250.0,18,26.28448
-112.5,4,26.293481
-45.75,15,26.32749
-131.25,6,26.340493
-93.75,4,26.349495
-125.0,5,26.359497
-121.875,8,26.376501
-75.0,2,26.381501
-75.0,2,26.385503
-77.0,9,26.404507
